PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND%_.19_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   53   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND%_.19_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
49     27.46239 -205.91257 -3764.16722 -1062.22481 -232.16855 -3728.99138     (-27.462,-1089.687) (-178.450,-3736.705) (-204.706,-3701.529)     -1350.86362 -258.97126 -1461.87967 -2108.18774 -723.25197 -931.86625     (-1350.864,-2108.188) (-258.971,-723.252) (-1461.880,-931.866)      918.906  919.431  
50    -12.61771 -169.45937 -3775.70866 -1087.75722 -206.53213 -3734.95728     (-12.618,-1087.757) (-169.459,-206.532) (-3775.709,-3734.957)     -1390.94372 -222.51806 -1473.42111 -2133.72015 -697.61555 -937.83216     (-1390.944,-2133.720) (-222.518,-697.616) (-1473.421,-937.832)      926.83  927.386  
51    -52.69782 -133.00618 -3787.25010 -1113.28963 -180.89571 -3740.92319     (-52.698,-1113.290) (-133.006,-180.896) (-3787.250,-3740.923)     -1431.02383 -186.06486 -1484.96255 -2159.25256 -671.97913 -943.79806     (-1431.024,-2159.253) (-186.065,-671.979) (-1484.963,-943.798)      939.396  939.983  
52    -92.77792 -96.55298 -3798.79153 -1138.82205 -155.25929 -3746.88909     (-92.778,-1138.822) (-96.553,-155.259) (-3798.792,-3746.889)     -1471.10393 -149.61167 -1496.50399 -2184.78497 -646.34271 -949.76397     (-1471.104,-2184.785) (-149.612,-646.343) (-1496.504,-949.764)      956.422  957.039  
53    -132.85802 -60.09978 -3810.33297 -1164.35446 -129.62287 -3752.85499     (-132.858,-1164.354) (-60.100,-129.623) (-3810.333,-3752.855)     -1511.18403 -113.15847 -1508.04543 -2210.31738 -620.70629 -955.72987     (-1511.184,-2210.317) (-113.158,-620.706) (-1508.045,-955.730)      977.674  978.321  
54    -172.93812 -23.64659 -3821.87441 -1189.88687 -103.98645 -3758.82090     (-172.938,-1189.887) (-23.647,-103.986) (-3821.874,-3758.821)     -1551.26413 -76.70527 -1519.58686 -2235.84979 -595.06986 -961.69577     (-1551.264,-2235.850) (-76.705,-595.070) (-1519.587,-961.696)      1002.88  1003.56  
55    -213.01823  12.80661 -3833.41585 -1215.41928 -78.35003 -3764.78680     (-3751.980,-1202.613) (-12.807,-91.157) (-3820.609,-200.212)     -1591.34424 -40.25208 -1531.12830 -2261.38220 -569.43344 -967.66168     (-1591.344,-2261.382) (-40.252,-569.433) (-1531.128,-967.662)      1031.76  1032.47  
56    -253.09833  49.25981 -3844.95729 -1240.95169 -52.71361 -3770.75271     (-3721.493,-1191.692) (-49.260,-101.973) (-3795.697,-203.839)     -1631.42434  -3.79888 -1542.66974 -2286.91462 -543.79702 -973.62758     (-1631.424,-2286.915) (-3.799,-543.797) (-1542.670,-973.628)      1064.01  1064.74  
57    -293.17843  85.71300 -3856.49873 -1266.48410 -27.07719 -3776.71861     (-3691.006,-1180.771) (-85.713,-112.790) (-3770.786,-207.465)     -1671.50444  32.65432 -1554.21118 -2312.44703 -518.16060 -979.59349     (-946.939,-2279.793) (-32.654,-550.815) (-1521.557,-1638.850)      1057.43  1057.43  
58    -333.25853 122.16620 -3868.04017 -1292.01651  -1.44077 -3782.68452     (-3660.518,-1169.850) (-122.166,-123.607) (-3745.874,-211.092)     -1711.58454  69.10751 -1565.75262 -2337.97944 -492.52418 -985.55939     (-916.452,-2268.872) (-69.108,-561.632) (-1496.645,-1642.477)      1048.85  1048.85  
59    -373.33864 158.61940 -3879.58161 -1317.54893  24.19566 -3788.65042     (-3630.031,-1158.930) (-158.619,-134.424) (-3720.962,-214.719)     -1751.66465 105.56071 -1577.29406 -2363.51185 -466.88776 -991.52529     (-885.965,-2257.951) (-105.561,-572.448) (-1471.733,-1646.104)      1024.62  1024.62  
60    -413.41874 195.07259 -3891.12304 -1343.08134  49.83208 -3794.61632     (-3599.544,-1148.009) (-195.073,-145.241) (-3696.050,-218.346)     -1791.74475 142.01391 -1588.83550 -2389.04426 -441.25134 -997.49120     (-855.477,-2247.030) (-142.014,-583.265) (-1446.822,-1649.731)      998.46  998.46  
61    -453.49884 231.52579 -3902.66448 -1368.61375  75.46850 -3800.58223     (-3569.056,-1137.088) (-231.526,-156.057) (-3671.139,-221.973)     -1831.82485 178.46710 -1600.37694 -2414.57667 -415.61492 -1003.45710     (-824.990,-2236.110) (-178.467,-594.082) (-1421.910,-1653.358)      974.814  974.814  
62    -493.57894 267.97899 -3914.20592 -1394.14616 101.10492 -3806.54813     (-3538.569,-1126.167) (-267.979,-166.874) (-3646.227,-225.600)     -1871.90495 214.92030 -1611.91837 -2440.10908 -389.97850 -1009.42301     (-794.503,-2225.189) (-214.920,-604.899) (-1396.998,-1656.985)      953.865  953.865  
63    -533.65905 304.43218 -3925.74736 -1419.67857 126.74134 -3812.51404     (-3508.082,-1115.246) (-304.432,-177.691) (-3621.315,-229.227)     -1911.98505 251.37350 -1623.45981 -2465.64150 -364.34208 -1015.38891     (-764.015,-2214.268) (-251.373,-615.716) (-1372.086,-1660.612)      935.795  935.795  
64    -573.73915 340.88538 -3937.28880 -1445.21098 152.37776 -3818.47994     (-3477.595,-1104.326) (-340.885,-188.508) (-3596.403,-232.854)     -1952.06516 287.82669 -1635.00125 -2491.17391 -338.70565 -1021.35482     (-733.528,-2203.347) (-287.827,-626.532) (-1347.175,-1664.238)      920.772  920.772  
65    -613.81925 377.33858 -3948.83024 -1470.74339 178.01418 -3824.44584     (-3447.107,-1093.405) (-377.339,-199.324) (-3571.492,-236.481)     -1992.14526 324.27989 -1646.54269 -2516.70632 -313.06923 -1027.32072     (-703.041,-2192.426) (-324.280,-637.349) (-1322.263,-1667.865)      908.949  908.949  
66    -653.89935 413.79177 -3960.37168 -1496.27581 203.65060 -3830.41175     (-3416.620,-1082.484) (-413.792,-210.141) (-3546.580,-240.108)     -2032.22536 360.73309 -1658.08413 -2542.23873 -287.43281 -1033.28662     (-672.554,-2181.506) (-360.733,-648.166) (-1297.351,-1671.492)      900.451  900.451  
