PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_19_42.29_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   13251   CS6Dist  34
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_19_42.29_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
155      3.72347 -21.09466 -42.90502  18.43145 -27.31905 -21.44560     (-14.708,-18.431) (-24.474,-8.888) (-2.663,-3.014)      8.03831  8.03831  
156      3.70236 -21.09466 -42.85940  18.38583 -27.28911 -21.42449     (-14.683,-18.386) (-24.474,-8.903) (-2.709,-3.039)      8.04765  8.04765  
157      3.68124 -21.09466 -42.81379  18.34022 -27.25917 -21.40337     (-14.659,-18.340) (-24.474,-8.919) (-2.754,-3.063)      8.05768  8.05768  
158      3.66013 -21.09466 -42.76818  18.29461 -27.22923 -21.38225     (-14.634,-18.295) (-24.474,-8.935) (-2.800,-3.088)      8.06839  8.06839  
159      3.63901 -21.09466 -42.72256  18.24899 -27.19930 -21.36114     (-14.610,-18.249) (-24.474,-8.950) (-2.846,-3.112)      8.07978  8.07978  
160      3.61789 -21.09466 -42.67695  18.20338 -27.16936 -21.34002     (-14.585,-18.203) (-24.474,-8.966) (-2.891,-3.137)      8.09185  8.09185  
161      3.59678 -21.09466 -42.63133  18.15776 -27.13942 -21.31891     (-14.561,-18.158) (-24.474,-8.982) (-2.937,-3.161)      8.10459  8.10459  
162      3.57566 -21.09466 -42.58572  18.11215 -27.10948 -21.29779     (-14.536,-18.112) (-24.474,-8.997) (-2.983,-3.186)      8.118  8.118  
163      3.55455 -21.09466 -42.54011  18.06654 -27.07954 -21.27668     (-14.512,-18.067) (-24.474,-9.013) (-3.028,-3.210)      8.13208  8.13208  
164      3.53343 -21.09466 -42.49449  18.02092 -27.04960 -21.25556     (-14.487,-18.021) (-24.474,-9.029) (-3.074,-3.235)      8.14682  8.14682  
165      3.51232 -21.09466 -42.44888  17.97531 -27.01967 -21.23444     (-14.463,-17.975) (-24.474,-9.044) (-3.119,-3.259)      8.16222  8.16222  
166      3.49120 -21.09466 -42.40327  17.92969 -26.98973 -21.21333     (-14.438,-17.930) (-24.474,-9.060) (-3.165,-3.284)      8.17829  8.17829  
167      3.47008 -21.09466 -42.35765  17.88408 -26.95979 -21.19221     (-14.414,-17.884) (-24.474,-9.076) (-3.211,-3.308)      8.195  8.195  
168      3.44897 -21.09466 -42.31204  17.83847 -26.92985 -21.17110     (-14.389,-17.838) (-24.474,-9.091) (-3.256,-3.333)      8.21236  8.21236  
169      3.42785 -21.09466 -42.26642  17.79285 -26.89991 -21.14998     (-14.365,-17.793) (-24.474,-9.107) (-3.302,-3.357)      8.23037  8.23037  
170      3.40674 -21.09466 -42.22081  17.74724 -26.86997 -21.12887     (-14.341,-17.747) (-24.474,-9.123) (-3.347,-3.382)      8.24901  8.24901  
171      3.38562 -21.09466 -42.17520  17.70163 -26.84003 -21.10775     (-14.316,-17.702) (-24.474,-9.138) (-3.393,-3.406)      8.2683  8.2683  
172      3.36450 -21.09466 -42.12958  17.65601 -26.81010 -21.08663     (-14.292,-17.656) (-24.474,-9.154) (-3.439,-3.431)      8.28821  8.28821  
173      3.34339 -21.09466 -42.08397  17.61040 -26.78016 -21.06552     (-14.267,-17.610) (-24.474,-9.170) (-3.484,-3.455)      8.30875  8.30875  
174      3.32227 -21.09466 -42.03835  17.56478 -26.75022 -21.04440     (-14.243,-17.565) (-24.474,-9.185) (-3.530,-3.480)      8.32992  8.32992  
175      3.30116 -21.09466 -41.99274  17.51917 -26.72028 -21.02329     (-14.218,-17.519) (-24.474,-9.201) (-3.575,-3.504)      8.3517  8.3517  
176      3.28004 -21.09466 -41.94713  17.47356 -26.69034 -21.00217     (-14.194,-17.474) (-24.474,-9.217) (-3.621,-3.529)      8.3741  8.3741  
177      3.25893 -21.09466 -41.90151  17.42794 -26.66040 -20.98105     (-14.169,-17.428) (-24.474,-9.232) (-3.667,-3.553)      8.3971  8.3971  
178      3.23781 -21.09466 -41.85590  17.38233 -26.63047 -20.95994     (-14.145,-17.382) (-24.474,-9.248) (-3.712,-3.578)      8.42071  8.42071  
179      3.21669 -21.09466 -41.81029  17.33671 -26.60053 -20.93882     (-14.120,-17.337) (-24.474,-9.264) (-3.758,-3.602)      8.44491  8.44491  
180      3.19558 -21.09466 -41.76467  17.29110 -26.57059 -20.91771     (-14.096,-17.291) (-24.474,-9.279) (-3.804,-3.627)      8.46971  8.46971  
181      3.17446 -21.09466 -41.71906  17.24549 -26.54065 -20.89659     (-14.071,-17.245) (-24.474,-9.295) (-3.849,-3.651)      8.49509  8.49509  
182      3.15335 -21.09466 -41.67344  17.19987 -26.51071 -20.87548     (-14.047,-17.200) (-24.474,-9.311) (-3.895,-3.676)      8.52106  8.52106  
183      3.13223 -21.09466 -41.62783  17.15426 -26.48077 -20.85436     (-14.022,-17.154) (-24.474,-9.327) (-3.940,-3.700)      8.54761  8.54761  
184      3.11112 -21.09466 -41.58222  17.10865 -26.45083 -20.83324     (-13.998,-17.109) (-24.474,-9.342) (-3.986,-3.725)      8.57472  8.57472  
185      3.09000 -21.09466 -41.53660  17.06303 -26.42090 -20.81213     (-13.973,-17.063) (-24.474,-9.358) (-4.032,-3.749)      8.60241  8.60241  
186      3.06888 -21.09466 -41.49099  17.01742 -26.39096 -20.79101     (-13.949,-17.017) (-24.474,-9.374) (-4.077,-3.774)      8.63065  8.63065  
187      3.04777 -21.09466 -41.44537  16.97180 -26.36102 -20.76990     (-13.924,-16.972) (-24.474,-9.389) (-4.123,-3.798)      8.65945  8.65945  
188      3.02665 -21.09466 -41.39976  16.92619 -26.33108 -20.74878     (-13.900,-16.926) (-24.474,-9.405) (-4.168,-3.823)      8.6888  8.6888  
189      3.00554 -21.09466 -41.35415  16.88058 -26.30114 -20.72767     (-13.875,-16.881) (-24.474,-9.421) (-4.214,-3.847)      8.71869  8.71869  
190      2.98442 -21.09466 -41.30853  16.83496 -26.27120 -20.70655     (-13.851,-16.835) (-24.474,-9.436) (-4.260,-3.872)      8.74912  8.74912  
191      2.96331 -21.09466 -41.26292  16.78935 -26.24127 -20.68543     (-13.826,-16.789) (-24.474,-9.452) (-4.305,-3.896)      8.78009  8.78009  
192      2.94219 -21.09466 -41.21731  16.74373 -26.21133 -20.66432     (-13.802,-16.744) (-24.474,-9.468) (-4.351,-3.921)      8.81158  8.81158  
193      2.92107 -21.09466 -41.17169  16.69812 -26.18139 -20.64320     (-13.777,-16.698) (-24.474,-9.483) (-4.397,-3.945)      8.8436  8.8436  
194      2.89996 -21.09466 -41.12608  16.65251 -26.15145 -20.62209     (-13.753,-16.653) (-24.474,-9.499) (-4.442,-3.970)      8.87613  8.87613  
195      2.87884 -21.09466 -41.08046  16.60689 -26.12151 -20.60097     (-13.728,-16.607) (-24.474,-9.515) (-4.488,-3.994)      8.90917  8.90917  
196      2.85773 -21.09466 -41.03485  16.56128 -26.09157 -20.57986     (-13.704,-16.561) (-24.474,-9.530) (-4.533,-4.019)      8.94272  8.94272  
197      2.83661 -21.09466 -40.98924  16.51567 -26.06163 -20.55874     (-13.679,-16.516) (-24.474,-9.546) (-4.579,-4.043)      8.97676  8.97676  
198      2.81549 -21.09466 -40.94362  16.47005 -26.03170 -20.53762     (-13.655,-16.470) (-24.474,-9.562) (-4.625,-4.068)      9.0113  9.0113  
199      2.79438 -21.09466 -40.89801  16.42444 -26.00176 -20.51651     (-13.630,-16.424) (-24.474,-9.577) (-4.670,-4.092)      9.04633  9.04633  
200      2.77326 -21.09466 -40.85239  16.37882 -25.97182 -20.49539     (-13.606,-16.379) (-24.474,-9.593) (-4.716,-4.117)      9.08184  9.08184  
201      2.75215 -21.09466 -40.80678  16.33321 -25.94188 -20.47428     (-13.581,-16.333) (-24.474,-9.609) (-4.761,-4.141)      9.11783  9.11783  
202      2.73103 -21.09466 -40.76117  16.28760 -25.91194 -20.45316     (-13.557,-16.288) (-24.474,-9.624) (-4.807,-4.166)      9.15428  9.15428  
203      2.70992 -21.09466 -40.71555  16.24198 -25.88200 -20.43204     (-13.532,-16.242) (-24.474,-9.640) (-4.853,-4.190)      9.19121  9.19121  
204      2.68880 -21.09466 -40.66994  16.19637 -25.85207 -20.41093     (-13.508,-16.196) (-24.474,-9.656) (-4.898,-4.215)      9.22859  9.22859  
205      2.66768 -21.09466 -40.62433  16.15075 -25.82213 -20.38981     (-13.483,-16.151) (-24.474,-9.671) (-4.944,-4.239)      9.26643  9.26643  
206      2.64657 -21.09466 -40.57871  16.10514 -25.79219 -20.36870     (-13.459,-16.105) (-24.474,-9.687) (-4.990,-4.264)      9.30471  9.30471  
207      2.62545 -21.09466 -40.53310  16.05953 -25.76225 -20.34758     (-13.434,-16.060) (-24.474,-9.703) (-5.035,-4.288)      9.34344  9.34344  
208      2.60434 -21.09466 -40.48748  16.01391 -25.73231 -20.32647     (-13.410,-16.014) (-24.474,-9.718) (-5.081,-4.313)      9.38261  9.38261  
209      2.58322 -21.09466 -40.44187  15.96830 -25.70237 -20.30535     (-13.385,-15.968) (-24.474,-9.734) (-5.126,-4.337)      9.42221  9.42221  
210      2.56211 -21.09466 -40.39626  15.92269 -25.67243 -20.28423     (-13.361,-15.923) (-24.474,-9.750) (-5.172,-4.362)      9.46224  9.46224  
211      2.54099 -21.09466 -40.35064  15.87707 -25.64250 -20.26312     (-13.336,-15.877) (-24.474,-9.765) (-5.218,-4.386)      9.50268  9.50268  
212      2.51987 -21.09466 -40.30503  15.83146 -25.61256 -20.24200     (-13.312,-15.831) (-24.474,-9.781) (-5.263,-4.411)      9.54355  9.54355  
213      2.49876 -21.09466 -40.25941  15.78584 -25.58262 -20.22089     (-13.287,-15.786) (-24.474,-9.797) (-5.309,-4.435)      9.58482  9.58482  
214      2.47764 -21.09466 -40.21380  15.74023 -25.55268 -20.19977     (-13.263,-15.740) (-24.474,-9.812) (-5.354,-4.460)      9.6265  9.6265  
215      2.45653 -21.09466 -40.16819  15.69462 -25.52274 -20.17866     (-13.238,-15.695) (-24.474,-9.828) (-5.400,-4.484)      9.66858  9.66858  
216      2.43541 -21.09466 -40.12257  15.64900 -25.49280 -20.15754     (-13.214,-15.649) (-24.474,-9.844) (-5.446,-4.509)      9.71106  9.71106  
217      2.41429 -21.09466 -40.07696  15.60339 -25.46287 -20.13642     (-13.189,-15.603) (-24.474,-9.859) (-5.491,-4.533)      9.75392  9.75392  
218      2.39318 -21.09466 -40.03135  15.55777 -25.43293 -20.11531     (-13.165,-15.558) (-24.474,-9.875) (-5.537,-4.558)      9.79717  9.79717  
219      2.37206 -21.09466 -39.98573  15.51216 -25.40299 -20.09419     (-13.140,-15.512) (-24.474,-9.891) (-5.582,-4.582)      9.8408  9.8408  
220      2.35095 -21.09466 -39.94012  15.46655 -25.37305 -20.07308     (-13.116,-15.467) (-24.474,-9.907) (-5.628,-4.607)      9.88481  9.88481  
221      2.32983 -21.09466 -39.89450  15.42093 -25.34311 -20.05196     (-13.091,-15.421) (-24.474,-9.922) (-5.674,-4.631)      9.92918  9.92918  
222      2.30872 -21.09466 -39.84889  15.37532 -25.31317 -20.03085     (-13.067,-15.375) (-24.474,-9.938) (-5.719,-4.656)      9.97392  9.97392  
223      2.28760 -21.09466 -39.80328  15.32971 -25.28323 -20.00973     (-13.042,-15.330) (-24.474,-9.954) (-5.765,-4.680)      10.019  10.019  
224      2.26648 -21.09466 -39.75766  15.28409 -25.25330 -19.98861     (-13.018,-15.284) (-24.474,-9.969) (-5.811,-4.705)      10.0645  10.0645  
225      2.24537 -21.09466 -39.71205  15.23848 -25.22336 -19.96750     (-12.993,-15.238) (-24.474,-9.985) (-5.856,-4.729)      10.1103  10.1103  
226      2.22425 -21.09466 -39.66643  15.19286 -25.19342 -19.94638     (-12.969,-15.193) (-24.474,-10.001) (-5.902,-4.754)      10.1564  10.1564  
227      2.20314 -21.09466 -39.62082  15.14725 -25.16348 -19.92527     (-12.944,-15.147) (-24.474,-10.016) (-5.947,-4.778)      10.2029  10.2029  
228      2.18202 -21.09466 -39.57521  15.10164 -25.13354 -19.90415     (-12.920,-15.102) (-24.474,-10.032) (-5.993,-4.803)      10.2497  10.2497  
229      2.16091 -21.09466 -39.52959  15.05602 -25.10360 -19.88303     (-12.895,-15.056) (-24.474,-10.048) (-6.039,-4.827)      10.2969  10.2969  
230      2.13979 -21.09466 -39.48398  15.01041 -25.07367 -19.86192     (-12.871,-15.010) (-24.474,-10.063) (-6.084,-4.852)      10.3444  10.3444  
231      2.11867 -21.09466 -39.43837  14.96480 -25.04373 -19.84080     (-12.846,-14.965) (-24.474,-10.079) (-6.130,-4.876)      10.3922  10.3922  
232      2.09756 -21.09466 -39.39275  14.91918 -25.01379 -19.81969     (-12.822,-14.919) (-24.474,-10.095) (-6.175,-4.901)      10.4403  10.4403  
233      2.07644 -21.09466 -39.34714  14.87357 -24.98385 -19.79857     (-12.797,-14.874) (-24.474,-10.110) (-6.221,-4.925)      10.4888  10.4888  
234      2.05533 -21.09466 -39.30152  14.82795 -24.95391 -19.77746     (-12.773,-14.828) (-24.474,-10.126) (-6.267,-4.950)      10.5375  10.5375  
235      2.03421 -21.09466 -39.25591  14.78234 -24.92397 -19.75634     (-12.748,-14.782) (-24.474,-10.142) (-6.312,-4.974)      10.5866  10.5866  
236      2.01310 -21.09466 -39.21030  14.73673 -24.89403 -19.73522     (-12.724,-14.737) (-24.474,-10.157) (-6.358,-4.998)      10.6359  10.6359  
237      1.99198 -21.09466 -39.16468  14.69111 -24.86410 -19.71411     (-12.699,-14.691) (-24.474,-10.173) (-6.404,-5.023)      10.6856  10.6856  
238      1.97086 -21.09466 -39.11907  14.64550 -24.83416 -19.69299     (-12.675,-14.645) (-24.474,-10.189) (-6.449,-5.047)      10.7355  10.7355  
239      1.94975 -21.09466 -39.07345  14.59988 -24.80422 -19.67188     (-12.650,-14.600) (-24.474,-10.204) (-6.495,-5.072)      10.7858  10.7858  
240      1.92863 -21.09466 -39.02784  14.55427 -24.77428 -19.65076     (-12.626,-14.554) (-24.474,-10.220) (-6.540,-5.096)      10.8363  10.8363  
241      1.90752 -21.09466 -38.98223  14.50866 -24.74434 -19.62965     (-12.601,-14.509) (-24.474,-10.236) (-6.586,-5.121)      10.8871  10.8871  
242      1.88640 -21.09466 -38.93661  14.46304 -24.71440 -19.60853     (-12.577,-14.463) (-24.474,-10.251) (-6.632,-5.145)      10.9382  10.9382  
243      1.86528 -21.09466 -38.89100  14.41743 -24.68447 -19.58741     (-12.552,-14.417) (-24.474,-10.267) (-6.677,-5.170)      10.9895  10.9895  
244      1.84417 -21.09466 -38.84539  14.37182 -24.65453 -19.56630     (-12.528,-14.372) (-24.474,-10.283) (-6.723,-5.194)      11.0411  11.0411  
245      1.82305 -21.09466 -38.79977  14.32620 -24.62459 -19.54518     (-12.503,-14.326) (-24.474,-10.298) (-6.768,-5.219)      11.093  11.093  
246      1.80194 -21.09466 -38.75416  14.28059 -24.59465 -19.52407     (-12.479,-14.281) (-24.474,-10.314) (-6.814,-5.243)      11.1451  11.1451  
247      1.78082 -21.09466 -38.70854  14.23497 -24.56471 -19.50295     (-12.454,-14.235) (-24.474,-10.330) (-6.860,-5.268)      11.1975  11.1975  
248      1.75971 -21.09466 -38.66293  14.18936 -24.53477 -19.48183     (-12.430,-14.189) (-24.474,-10.345) (-6.905,-5.292)      11.2502  11.2502  
249      1.73859 -21.09466 -38.61732  14.14375 -24.50483 -19.46072     (-12.405,-14.144) (-24.474,-10.361) (-6.951,-5.317)      11.3031  11.3031  
250      1.71747 -21.09466 -38.57170  14.09813 -24.47490 -19.43960     (-12.381,-14.098) (-24.474,-10.377) (-6.997,-5.341)      11.3563  11.3563  
251      1.69636 -21.09466 -38.52609  14.05252 -24.44496 -19.41849     (-12.356,-14.053) (-24.474,-10.392) (-7.042,-5.366)      11.4097  11.4097  
252      1.67524 -21.09466 -38.48047  14.00690 -24.41502 -19.39737     (-12.332,-14.007) (-24.474,-10.408) (-7.088,-5.390)      11.4633  11.4633  
253      1.65413 -21.09466 -38.43486  13.96129 -24.38508 -19.37626     (-12.307,-13.961) (-24.474,-10.424) (-7.133,-5.415)      11.5172  11.5172  
254      1.63301 -21.09466 -38.38925  13.91568 -24.35514 -19.35514     (-12.283,-13.916) (-24.474,-10.439) (-7.179,-5.439)      11.5713  11.5713  
255      1.61190 -21.09466 -38.34363  13.87006 -24.32520 -19.33402     (-12.258,-13.870) (-24.474,-10.455) (-7.225,-5.464)      11.6256  11.6256  
256      1.59078 -21.09466 -38.29802  13.82445 -24.29527 -19.31291     (-12.234,-13.824) (-24.474,-10.471) (-7.270,-5.488)      11.6802  11.6802  
257      1.56966 -21.09466 -38.25241  13.77884 -24.26533 -19.29179     (-12.209,-13.779) (-24.474,-10.486) (-7.316,-5.513)      11.735  11.735  
258      1.54855 -21.09466 -38.20679  13.73322 -24.23539 -19.27068     (-12.185,-13.733) (-24.474,-10.502) (-7.361,-5.537)      11.79  11.79  
259      1.52743 -21.09466 -38.16118  13.68761 -24.20545 -19.24956     (-12.160,-13.688) (-24.474,-10.518) (-7.407,-5.562)      11.8452  11.8452  
260      1.50632 -21.09466 -38.11556  13.64199 -24.17551 -19.22845     (-12.136,-13.642) (-24.474,-10.534) (-7.453,-5.586)      11.9007  11.9007  
261      1.48520 -21.09466 -38.06995  13.59638 -24.14557 -19.20733     (-12.111,-13.596) (-24.474,-10.549) (-7.498,-5.611)      11.9563  11.9563  
262      1.46409 -21.09466 -38.02434  13.55077 -24.11563 -19.18621     (-12.087,-13.551) (-24.474,-10.565) (-7.544,-5.635)      12.0122  12.0122  
263      1.44297 -21.09466 -37.97872  13.50515 -24.08570 -19.16510     (-12.062,-13.505) (-24.474,-10.581) (-7.590,-5.660)      12.0683  12.0683  
264      1.42185 -21.09466 -37.93311  13.45954 -24.05576 -19.14398     (-12.038,-13.460) (-24.474,-10.596) (-7.635,-5.684)      12.1246  12.1246  
265      1.40074 -21.09466 -37.88750  13.41392 -24.02582 -19.12287     (-12.013,-13.414) (-24.474,-10.612) (-7.681,-5.709)      12.181  12.181  
266      1.37962 -21.09466 -37.84188  13.36831 -23.99588 -19.10175     (-11.989,-13.368) (-24.474,-10.628) (-7.726,-5.733)      12.2377  12.2377  
267      1.35851 -21.09466 -37.79627  13.32270 -23.96594 -19.08064     (-11.964,-13.323) (-24.474,-10.643) (-7.772,-5.758)      12.2946  12.2946  
268      1.33739 -21.09466 -37.75065  13.27708 -23.93600 -19.05952     (-11.940,-13.277) (-24.474,-10.659) (-7.818,-5.782)      12.3516  12.3516  
269      1.31627 -21.09466 -37.70504  13.23147 -23.90606 -19.03840     (-11.915,-13.231) (-24.474,-10.675) (-7.863,-5.807)      12.4089  12.4089  
270      1.29516 -21.09466 -37.65943  13.18586 -23.87613 -19.01729     (-11.891,-13.186) (-24.474,-10.690) (-7.909,-5.831)      12.4663  12.4663  
271      1.27404 -21.09466 -37.61381  13.14024 -23.84619 -18.99617     (-11.866,-13.140) (-24.474,-10.706) (-7.954,-5.856)      12.5239  12.5239  
272      1.25293 -21.09466 -37.56820  13.09463 -23.81625 -18.97506     (-11.842,-13.095) (-24.474,-10.722) (-8.000,-5.880)      12.5817  12.5817  
273      1.23181 -21.09466 -37.52258  13.04901 -23.78631 -18.95394     (-11.817,-13.049) (-24.474,-10.737) (-8.046,-5.905)      12.6397  12.6397  
274      1.21070 -21.09466 -37.47697  13.00340 -23.75637 -18.93282     (-11.793,-13.003) (-24.474,-10.753) (-8.091,-5.929)      12.6979  12.6979  
275      1.18958 -21.09466 -37.43136  12.95779 -23.72643 -18.91171     (-11.768,-12.958) (-24.474,-10.769) (-8.137,-5.954)      12.7562  12.7562  
276      1.16846 -21.09466 -37.38574  12.91217 -23.69650 -18.89059     (-11.744,-12.912) (-24.474,-10.784) (-8.182,-5.978)      12.8147  12.8147  
277      1.14735 -21.09466 -37.34013  12.86656 -23.66656 -18.86948     (-11.719,-12.867) (-24.474,-10.800) (-8.228,-6.003)      12.8734  12.8734  
278      1.12623 -21.09466 -37.29452  12.82094 -23.63662 -18.84836     (-11.695,-12.821) (-24.474,-10.816) (-8.274,-6.027)      12.9322  12.9322  
279      1.10512 -21.09466 -37.24890  12.77533 -23.60668 -18.82725     (-11.670,-12.775) (-24.474,-10.831) (-8.319,-6.052)      12.9912  12.9912  
280      1.08400 -21.09466 -37.20329  12.72972 -23.57674 -18.80613     (-11.646,-12.730) (-24.474,-10.847) (-8.365,-6.076)      13.0504  13.0504  
281      1.06289 -21.09466 -37.15767  12.68410 -23.54680 -18.78501     (-11.621,-12.684) (-24.474,-10.863) (-8.411,-6.101)      13.1097  13.1097  
282      1.04177 -21.09466 -37.11206  12.63849 -23.51686 -18.76390     (-11.597,-12.638) (-24.474,-10.878) (-8.456,-6.125)      13.1692  13.1692  
283      1.02065 -21.09466 -37.06645  12.59288 -23.48693 -18.74278     (-11.572,-12.593) (-24.474,-10.894) (-8.502,-6.150)      13.2289  13.2289  
284      0.99954 -21.09466 -37.02083  12.54726 -23.45699 -18.72167     (-11.548,-12.547) (-24.474,-10.910) (-8.547,-6.174)      13.2887  13.2887  
285      0.97842 -21.09466 -36.97522  12.50165 -23.42705 -18.70055     (-11.523,-12.502) (-24.474,-10.925) (-8.593,-6.199)      13.3486  13.3486  
286      0.95731 -21.09466 -36.92960  12.45603 -23.39711 -18.67944     (-11.499,-12.456) (-24.474,-10.941) (-8.639,-6.223)      13.4087  13.4087  
287      0.93619 -21.09466 -36.88399  12.41042 -23.36717 -18.65832     (-11.474,-12.410) (-24.474,-10.957) (-8.684,-6.248)      13.469  13.469  
288      0.91507 -21.09466 -36.83838  12.36481 -23.33723 -18.63720     (-11.450,-12.365) (-24.474,-10.972) (-8.730,-6.272)      13.5294  13.5294  
289      0.89396 -21.09466 -36.79276  12.31919 -23.30730 -18.61609     (-11.425,-12.319) (-24.474,-10.988) (-8.775,-6.297)      13.5899  13.5899  
290      0.87284 -21.09466 -36.74715  12.27358 -23.27736 -18.59497     (-11.401,-12.274) (-24.474,-11.004) (-8.821,-6.321)      13.6506  13.6506  
291      0.85173 -21.09466 -36.70154  12.22796 -23.24742 -18.57386     (-11.376,-12.228) (-24.474,-11.019) (-8.867,-6.346)      13.7114  13.7114  
292      0.83061 -21.09466 -36.65592  12.18235 -23.21748 -18.55274     (-11.352,-12.182) (-24.474,-11.035) (-8.912,-6.370)      13.7724  13.7724  
293      0.80950 -21.09466 -36.61031  12.13674 -23.18754 -18.53163     (-11.327,-12.137) (-24.474,-11.051) (-8.958,-6.395)      13.8335  13.8335  
294      0.78838 -21.09466 -36.56469  12.09112 -23.15760 -18.51051     (-11.303,-12.091) (-24.474,-11.066) (-9.004,-6.419)      13.8947  13.8947  
295      0.76726 -21.09466 -36.51908  12.04551 -23.12766 -18.48939     (-11.278,-12.046) (-24.474,-11.082) (-9.049,-6.444)      13.9561  13.9561  
296      0.74615 -21.09466 -36.47347  11.99990 -23.09773 -18.46828     (-11.254,-12.000) (-24.474,-11.098) (-9.095,-6.468)      14.0176  14.0176  
297      0.72503 -21.09466 -36.42785  11.95428 -23.06779 -18.44716     (-11.229,-11.954) (-24.474,-11.114) (-9.140,-6.493)      14.0792  14.0792  
298      0.70392 -21.09466 -36.38224  11.90867 -23.03785 -18.42605     (-11.205,-11.909) (-24.474,-11.129) (-9.186,-6.517)      14.141  14.141  
299      0.68280 -21.09466 -36.33662  11.86305 -23.00791 -18.40493     (-11.180,-11.863) (-24.474,-11.145) (-9.232,-6.542)      14.2029  14.2029  
300      0.66169 -21.09466 -36.29101  11.81744 -22.97797 -18.38381     (-11.156,-11.817) (-24.474,-11.161) (-9.277,-6.566)      14.2649  14.2649  
301      0.64057 -21.09466 -36.24540  11.77183 -22.94803 -18.36270     (-11.131,-11.772) (-24.474,-11.176) (-9.323,-6.591)      14.327  14.327  
302      0.61945 -21.09466 -36.19978  11.72621 -22.91810 -18.34158     (-11.107,-11.726) (-24.474,-11.192) (-9.368,-6.615)      14.3892  14.3892  
303      0.59834 -21.09466 -36.15417  11.68060 -22.88816 -18.32047     (-11.082,-11.681) (-24.474,-11.208) (-9.414,-6.640)      14.4516  14.4516  
304      0.57722 -21.09466 -36.10856  11.63498 -22.85822 -18.29935     (-11.058,-11.635) (-24.474,-11.223) (-9.460,-6.664)      14.5141  14.5141  
305      0.55611 -21.09466 -36.06294  11.58937 -22.82828 -18.27824     (-11.033,-11.589) (-24.474,-11.239) (-9.505,-6.689)      14.5767  14.5767  
306      0.53499 -21.09466 -36.01733  11.54376 -22.79834 -18.25712     (-11.009,-11.544) (-24.474,-11.255) (-9.551,-6.713)      14.6394  14.6394  
307      0.51388 -21.09466 -35.97171  11.49814 -22.76840 -18.23600     (-10.984,-11.498) (-24.474,-11.270) (-9.597,-6.738)      14.7023  14.7023  
308      0.49276 -21.09466 -35.92610  11.45253 -22.73846 -18.21489     (-10.960,-11.453) (-24.474,-11.286) (-9.642,-6.762)      14.7652  14.7652  
309      0.47164 -21.09466 -35.88049  11.40692 -22.70853 -18.19377     (-10.935,-11.407) (-24.474,-11.302) (-9.688,-6.787)      14.8283  14.8283  
310      0.45053 -21.09466 -35.83487  11.36130 -22.67859 -18.17266     (-10.911,-11.361) (-24.474,-11.317) (-9.733,-6.811)      14.8914  14.8914  
311      0.42941 -21.09466 -35.78926  11.31569 -22.64865 -18.15154     (-10.886,-11.316) (-24.474,-11.333) (-9.779,-6.836)      14.9547  14.9547  
312      0.40830 -21.09466 -35.74364  11.27007 -22.61871 -18.13043     (-10.862,-11.270) (-24.474,-11.349) (-9.825,-6.860)      15.0181  15.0181  
313      0.38718 -21.09466 -35.69803  11.22446 -22.58877 -18.10931     (-10.837,-11.224) (-24.474,-11.364) (-9.870,-6.885)      15.0816  15.0816  
314      0.36606 -21.09466 -35.65242  11.17885 -22.55883 -18.08819     (-10.813,-11.179) (-24.474,-11.380) (-9.916,-6.909)      15.1452  15.1452  
315      0.34495 -21.09466 -35.60680  11.13323 -22.52890 -18.06708     (-10.788,-11.133) (-24.474,-11.396) (-9.961,-6.934)      15.2089  15.2089  
316      0.32383 -21.09466 -35.56119  11.08762 -22.49896 -18.04596     (-10.764,-11.088) (-24.474,-11.411) (-10.007,-6.958)      15.2727  15.2727  
317      0.30272 -21.09466 -35.51558  11.04200 -22.46902 -18.02485     (-10.739,-11.042) (-24.474,-11.427) (-10.053,-6.983)      15.3366  15.3366  
318      0.28160 -21.09466 -35.46996  10.99639 -22.43908 -18.00373     (-10.715,-10.996) (-24.474,-11.443) (-10.098,-7.007)      15.4006  15.4006  
319      0.26049 -21.09466 -35.42435  10.95078 -22.40914 -17.98262     (-10.690,-10.951) (-24.474,-11.458) (-10.144,-7.032)      15.4647  15.4647  
320      0.23937 -21.09466 -35.37873  10.90516 -22.37920 -17.96150     (-10.666,-10.905) (-24.474,-11.474) (-10.189,-7.056)      15.5288  15.5288  
321      0.21825 -21.09466 -35.33312  10.85955 -22.34926 -17.94038     (-10.641,-10.860) (-24.474,-11.490) (-10.235,-7.081)      15.5931  15.5931  
322      0.19714 -21.09466 -35.28751  10.81394 -22.31933 -17.91927     (-10.617,-10.814) (-24.474,-11.505) (-10.281,-7.105)      15.6575  15.6575  
323      0.17602 -21.09466 -35.24189  10.76832 -22.28939 -17.89815     (-10.592,-10.768) (-24.474,-11.521) (-10.326,-7.130)      15.722  15.722  
324      0.15491 -21.09466 -35.19628  10.72271 -22.25945 -17.87704     (-10.568,-10.723) (-24.474,-11.537) (-10.372,-7.154)      15.7865  15.7865  
