Fol_2018-05-14.13_11_26.79_78.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
509     -5.69087 -17.83142  -0.05026 -19.96808  -8.69662 -51.26907     (-5.691,-19.968) (-17.831,-8.697) (-0.050,-51.269) 48.9239  13.9369  
510     -5.70268 -17.85541  -0.05555 -19.93880  -8.67952 -51.26843     (-5.703,-19.939) (-17.855,-8.680) (-0.056,-51.268) 48.9278  13.9286  
511     -5.71448 -17.87940  -0.06085 -19.90951  -8.66243 -51.26779     (-5.714,-19.910) (-17.879,-8.662) (-0.061,-51.268) 48.9317  13.9203  
512     -5.72629 -17.90340  -0.06614 -19.88023  -8.64533 -51.26716     (-5.726,-19.880) (-17.903,-8.645) (-0.066,-51.267) 48.9357  13.9121  
513     -5.73810 -17.92739  -0.07143 -19.85095  -8.62823 -51.26652     (-5.738,-19.851) (-17.927,-8.628) (-0.071,-51.267) 48.9396  13.9038  
514     -5.74991 -17.95138  -0.07672 -19.82166  -8.61113 -51.26588     (-5.750,-19.822) (-17.951,-8.611) (-0.077,-51.266) 48.9436  13.8955  
515     -5.76171 -17.97538  -0.08201 -19.79238  -8.59404 -51.26524     (-5.762,-19.792) (-17.975,-8.594) (-0.082,-51.265) 48.9475  13.8873  
516     -5.77352 -17.99937  -0.08730 -19.76310  -8.57694 -51.26460     (-5.774,-19.763) (-17.999,-8.577) (-0.087,-51.265) 48.9515  13.8791  
517     -5.78533 -18.02336  -0.09259 -19.73381  -8.55984 -51.26396     (-5.785,-19.734) (-18.023,-8.560) (-0.093,-51.264) 48.9554  13.8708  
518     -5.79713 -18.04735  -0.09788 -19.70453  -8.54274 -51.26333     (-5.797,-19.705) (-18.047,-8.543) (-0.098,-51.263) 48.9594  13.8626  
519     -5.80894 -18.07135  -0.10317 -19.67524  -8.52565 -51.26269     (-5.809,-19.675) (-18.071,-8.526) (-0.103,-51.263) 48.9633  13.8544  
520     -5.82075 -18.09534  -0.10846 -19.64596  -8.50855 -51.26205     (-5.821,-19.646) (-18.095,-8.509) (-0.108,-51.262) 48.9673  13.8461  
521     -5.83255 -18.11933  -0.11375 -19.61668  -8.49145 -51.26141     (-5.833,-19.617) (-18.119,-8.491) (-0.114,-51.261) 48.9713  13.8379  
522     -5.84436 -18.14333  -0.11904 -19.58739  -8.47435 -51.26077     (-5.844,-19.587) (-18.143,-8.474) (-0.119,-51.261) 48.9752  13.8297  
523     -5.85617 -18.16732  -0.12434 -19.55811  -8.45726 -51.26013     (-5.856,-19.558) (-18.167,-8.457) (-0.124,-51.260) 48.9792  13.8215  
524     -5.86797 -18.19131  -0.12963 -19.52883  -8.44016 -51.25950     (-5.868,-19.529) (-18.191,-8.440) (-0.130,-51.259) 48.9832  13.8133  
525     -5.87978 -18.21530  -0.13492 -19.49954  -8.42306 -51.25886     (-5.880,-19.500) (-18.215,-8.423) (-0.135,-51.259) 48.9871  13.8051  
526     -5.89159 -18.23930  -0.14021 -19.47026  -8.40596 -51.25822     (-5.892,-19.470) (-18.239,-8.406) (-0.140,-51.258) 48.9911  13.7969  
527     -5.90339 -18.26329  -0.14550 -19.44097  -8.38886 -51.25758     (-5.903,-19.441) (-18.263,-8.389) (-0.145,-51.258) 48.9951  13.7887  
528     -5.91520 -18.28728  -0.15079 -19.41169  -8.37177 -51.25694     (-5.915,-19.412) (-18.287,-8.372) (-0.151,-51.257) 48.9991  13.7806  
529     -5.92701 -18.31128  -0.15608 -19.38241  -8.35467 -51.25631     (-5.927,-19.382) (-18.311,-8.355) (-0.156,-51.256) 49.0031  13.7724  
530     -5.93881 -18.33527  -0.16137 -19.35312  -8.33757 -51.25567     (-5.939,-19.353) (-18.335,-8.338) (-0.161,-51.256) 49.007  13.7642  
531     -5.95062 -18.35926  -0.16666 -19.32384  -8.32047 -51.25503     (-5.951,-19.324) (-18.359,-8.320) (-0.167,-51.255) 49.011  13.7561  
532     -5.96243 -18.38325  -0.17195 -19.29456  -8.30338 -51.25439     (-5.962,-19.295) (-18.383,-8.303) (-0.172,-51.254) 49.015  13.7479  
533     -5.97423 -18.40725  -0.17724 -19.26527  -8.28628 -51.25375     (-5.974,-19.265) (-18.407,-8.286) (-0.177,-51.254) 49.019  13.7397  
534     -5.98604 -18.43124  -0.18254 -19.23599  -8.26918 -51.25311     (-5.986,-19.236) (-18.431,-8.269) (-0.183,-51.253) 49.023  13.7316  
535     -5.99785 -18.45523  -0.18783 -19.20671  -8.25208 -51.25248     (-5.998,-19.207) (-18.455,-8.252) (-0.188,-51.252) 49.027  13.7235  
536     -6.00965 -18.47923  -0.19312 -19.17742  -8.23499 -51.25184     (-6.010,-19.177) (-18.479,-8.235) (-0.193,-51.252) 49.031  13.7153  
537     -6.02146 -18.50322  -0.19841 -19.14814  -8.21789 -51.25120     (-6.021,-19.148) (-18.503,-8.218) (-0.198,-51.251) 49.035  13.7072  
538     -6.03327 -18.52721  -0.20370 -19.11885  -8.20079 -51.25056     (-6.033,-19.119) (-18.527,-8.201) (-0.204,-51.251) 49.039  13.6991  
539     -6.04507 -18.55120  -0.20899 -19.08957  -8.18369 -51.24992     (-6.045,-19.090) (-18.551,-8.184) (-0.209,-51.250) 49.043  13.6909  
540     -6.05688 -18.57520  -0.21428 -19.06029  -8.16660 -51.24929     (-6.057,-19.060) (-18.575,-8.167) (-0.214,-51.249) 49.047  13.6828  
541     -6.06869 -18.59919  -0.21957 -19.03100  -8.14950 -51.24865     (-6.069,-19.031) (-18.599,-8.149) (-0.220,-51.249) 49.051  13.6747  
542     -6.08049 -18.62318  -0.22486 -19.00172  -8.13240 -51.24801     (-6.080,-19.002) (-18.623,-8.132) (-0.225,-51.248) 49.0551  13.6666  
543     -6.09230 -18.64717  -0.23015 -18.97244  -8.11530 -51.24737     (-6.092,-18.972) (-18.647,-8.115) (-0.230,-51.247) 49.0591  13.6585  
544     -6.10411 -18.67117  -0.23544 -18.94315  -8.09820 -51.24673     (-6.104,-18.943) (-18.671,-8.098) (-0.235,-51.247) 49.0631  13.6504  
545     -6.11592 -18.69516  -0.24073 -18.91387  -8.08111 -51.24609     (-6.116,-18.914) (-18.695,-8.081) (-0.241,-51.246) 49.0671  13.6423  
546     -6.12772 -18.71915  -0.24603 -18.88458  -8.06401 -51.24546     (-6.128,-18.885) (-18.719,-8.064) (-0.246,-51.245) 49.0711  13.6342  
547     -6.13953 -18.74315  -0.25132 -18.85530  -8.04691 -51.24482     (-6.140,-18.855) (-18.743,-8.047) (-0.251,-51.245) 49.0752  13.6262  
548     -6.15134 -18.76714  -0.25661 -18.82602  -8.02981 -51.24418     (-6.151,-18.826) (-18.767,-8.030) (-0.257,-51.244) 49.0792  13.6181  
549     -6.16314 -18.79113  -0.26190 -18.79673  -8.01272 -51.24354     (-6.163,-18.797) (-18.791,-8.013) (-0.262,-51.244) 49.0832  13.61  
550     -6.17495 -18.81512  -0.26719 -18.76745  -7.99562 -51.24290     (-6.175,-18.767) (-18.815,-7.996) (-0.267,-51.243) 49.0873  13.602  
551     -6.18676 -18.83912  -0.27248 -18.73817  -7.97852 -51.24227     (-6.187,-18.738) (-18.839,-7.979) (-0.272,-51.242) 49.0913  13.5939  
552     -6.19856 -18.86311  -0.27777 -18.70888  -7.96142 -51.24163     (-6.199,-18.709) (-18.863,-7.961) (-0.278,-51.242) 49.0954  13.5858  
553     -6.21037 -18.88710  -0.28306 -18.67960  -7.94433 -51.24099     (-6.210,-18.680) (-18.887,-7.944) (-0.283,-51.241) 49.0994  13.5778  
554     -6.22218 -18.91110  -0.28835 -18.65031  -7.92723 -51.24035     (-6.222,-18.650) (-18.911,-7.927) (-0.288,-51.240) 49.1034  13.5698  
555     -6.23398 -18.93509  -0.29364 -18.62103  -7.91013 -51.23971     (-6.234,-18.621) (-18.935,-7.910) (-0.294,-51.240) 49.1075  13.5617  
556     -6.24579 -18.95908  -0.29893 -18.59175  -7.89303 -51.23907     (-6.246,-18.592) (-18.959,-7.893) (-0.299,-51.239) 49.1115  13.5537  
557     -6.25760 -18.98307  -0.30423 -18.56246  -7.87594 -51.23844     (-6.258,-18.562) (-18.983,-7.876) (-0.304,-51.238) 49.1156  13.5457  
558     -6.26940 -19.00707  -0.30952 -18.53318  -7.85884 -51.23780     (-6.269,-18.533) (-19.007,-7.859) (-0.310,-51.238) 49.1196  13.5377  
559     -6.28121 -19.03106  -0.31481 -18.50390  -7.84174 -51.23716     (-6.281,-18.504) (-19.031,-7.842) (-0.315,-51.237) 49.1237  13.5296  
560     -6.29302 -19.05505  -0.32010 -18.47461  -7.82464 -51.23652     (-6.293,-18.475) (-19.055,-7.825) (-0.320,-51.237) 49.1278  13.5216  
561     -6.30482 -19.07905  -0.32539 -18.44533  -7.80754 -51.23588     (-6.305,-18.445) (-19.079,-7.808) (-0.325,-51.236) 49.1318  13.5136  
562     -6.31663 -19.10304  -0.33068 -18.41605  -7.79045 -51.23525     (-6.317,-18.416) (-19.103,-7.790) (-0.331,-51.235) 49.1359  13.5056  
563     -6.32844 -19.12703  -0.33597 -18.38676  -7.77335 -51.23461     (-6.328,-18.387) (-19.127,-7.773) (-0.336,-51.235) 49.14  13.4976  
564     -6.34024 -19.15102  -0.34126 -18.35748  -7.75625 -51.23397     (-6.340,-18.357) (-19.151,-7.756) (-0.341,-51.234) 49.144  13.4897  
565     -6.35205 -19.17502  -0.34655 -18.32819  -7.73915 -51.23333     (-6.352,-18.328) (-19.175,-7.739) (-0.347,-51.233) 49.1481  13.4817  
566     -6.36386 -19.19901  -0.35184 -18.29891  -7.72206 -51.23269     (-6.364,-18.299) (-19.199,-7.722) (-0.352,-51.233) 49.1522  13.4737  
567     -6.37566 -19.22300  -0.35713 -18.26963  -7.70496 -51.23205     (-6.376,-18.270) (-19.223,-7.705) (-0.357,-51.232) 49.1562  13.4657  
568     -6.38747 -19.24700  -0.36242 -18.24034  -7.68786 -51.23142     (-6.387,-18.240) (-19.247,-7.688) (-0.362,-51.231) 49.1603  13.4578  
569     -6.39928 -19.27099  -0.36772 -18.21106  -7.67076 -51.23078     (-6.399,-18.211) (-19.271,-7.671) (-0.368,-51.231) 49.1644  13.4498  
570     -6.41108 -19.29498  -0.37301 -18.18178  -7.65367 -51.23014     (-6.411,-18.182) (-19.295,-7.654) (-0.373,-51.230) 49.1685  13.4419  
571     -6.42289 -19.31897  -0.37830 -18.15249  -7.63657 -51.22950     (-6.423,-18.152) (-19.319,-7.637) (-0.378,-51.230) 49.1726  13.4339  
572     -6.43470 -19.34297  -0.38359 -18.12321  -7.61947 -51.22886     (-6.435,-18.123) (-19.343,-7.619) (-0.384,-51.229) 49.1767  13.426  
573     -6.44650 -19.36696  -0.38888 -18.09392  -7.60237 -51.22823     (-6.447,-18.094) (-19.367,-7.602) (-0.389,-51.228) 49.1808  13.418  
574     -6.45831 -19.39095  -0.39417 -18.06464  -7.58528 -51.22759     (-6.458,-18.065) (-19.391,-7.585) (-0.394,-51.228) 49.1849  13.4101  
575     -6.47012 -19.41495  -0.39946 -18.03536  -7.56818 -51.22695     (-6.470,-18.035) (-19.415,-7.568) (-0.399,-51.227) 49.189  13.4022  
576     -6.48193 -19.43894  -0.40475 -18.00607  -7.55108 -51.22631     (-6.482,-18.006) (-19.439,-7.551) (-0.405,-51.226) 49.1931  13.3943  
577     -6.49373 -19.46293  -0.41004 -17.97679  -7.53398 -51.22567     (-6.494,-17.977) (-19.463,-7.534) (-0.410,-51.226) 49.1972  13.3864  
578     -6.50554 -19.48692  -0.41533 -17.94751  -7.51688 -51.22503     (-6.506,-17.948) (-19.487,-7.517) (-0.415,-51.225) 49.2013  13.3784  
579     -6.51735 -19.51092  -0.42062 -17.91822  -7.49979 -51.22440     (-6.517,-17.918) (-19.511,-7.500) (-0.421,-51.224) 49.2054  13.3705  
580     -6.52915 -19.53491  -0.42592 -17.88894  -7.48269 -51.22376     (-6.529,-17.889) (-19.535,-7.483) (-0.426,-51.224) 49.2095  13.3627  
581     -6.54096 -19.55890  -0.43121 -17.85965  -7.46559 -51.22312     (-6.541,-17.860) (-19.559,-7.466) (-0.431,-51.223) 49.2136  13.3548  
582     -6.55277 -19.58290  -0.43650 -17.83037  -7.44849 -51.22248     (-6.553,-17.830) (-19.583,-7.448) (-0.436,-51.222) 49.2177  13.3469  
583     -6.56457 -19.60689  -0.44179 -17.80109  -7.43140 -51.22184     (-6.565,-17.801) (-19.607,-7.431) (-0.442,-51.222) 49.2218  13.339  
584     -6.57638 -19.63088  -0.44708 -17.77180  -7.41430 -51.22121     (-6.576,-17.772) (-19.631,-7.414) (-0.447,-51.221) 49.2259  13.3311  
585     -6.58819 -19.65487  -0.45237 -17.74252  -7.39720 -51.22057     (-6.588,-17.743) (-19.655,-7.397) (-0.452,-51.221) 49.2301  13.3233  
586     -6.59999 -19.67887  -0.45766 -17.71324  -7.38010 -51.21993     (-6.600,-17.713) (-19.679,-7.380) (-0.458,-51.220) 49.2342  13.3154  
587     -6.61180 -19.70286  -0.46295 -17.68395  -7.36301 -51.21929     (-6.612,-17.684) (-19.703,-7.363) (-0.463,-51.219) 49.2383  13.3075  
588     -6.62361 -19.72685  -0.46824 -17.65467  -7.34591 -51.21865     (-6.624,-17.655) (-19.727,-7.346) (-0.468,-51.219) 49.2424  13.2997  
589     -6.63541 -19.75085  -0.47353 -17.62538  -7.32881 -51.21801     (-6.635,-17.625) (-19.751,-7.329) (-0.474,-51.218) 49.2466  13.2919  
590     -6.64722 -19.77484  -0.47882 -17.59610  -7.31171 -51.21738     (-6.647,-17.596) (-19.775,-7.312) (-0.479,-51.217) 49.2507  13.284  
591     -6.65903 -19.79883  -0.48411 -17.56682  -7.29462 -51.21674     (-6.659,-17.567) (-19.799,-7.295) (-0.484,-51.217) 49.2548  13.2762  
592     -6.67083 -19.82282  -0.48941 -17.53753  -7.27752 -51.21610     (-6.671,-17.538) (-19.823,-7.278) (-0.489,-51.216) 49.259  13.2684  
593     -6.68264 -19.84682  -0.49470 -17.50825  -7.26042 -51.21546     (-6.683,-17.508) (-19.847,-7.260) (-0.495,-51.215) 49.2631  13.2605  
594     -6.69445 -19.87081  -0.49999 -17.47897  -7.24332 -51.21482     (-6.694,-17.479) (-19.871,-7.243) (-0.500,-51.215) 49.2673  13.2527  
595     -6.70625 -19.89480  -0.50528 -17.44968  -7.22622 -51.21419     (-6.706,-17.450) (-19.895,-7.226) (-0.505,-51.214) 49.2714  13.2449  
596     -6.71806 -19.91880  -0.51057 -17.42040  -7.20913 -51.21355     (-6.718,-17.420) (-19.919,-7.209) (-0.511,-51.214) 49.2755  13.2371  
597     -6.72987 -19.94279  -0.51586 -17.39112  -7.19203 -51.21291     (-6.730,-17.391) (-19.943,-7.192) (-0.516,-51.213) 49.2797  13.2293  
598     -6.74167 -19.96678  -0.52115 -17.36183  -7.17493 -51.21227     (-6.742,-17.362) (-19.967,-7.175) (-0.521,-51.212) 49.2838  13.2215  
599     -6.75348 -19.99077  -0.52644 -17.33255  -7.15783 -51.21163     (-6.753,-17.333) (-19.991,-7.158) (-0.526,-51.212) 49.288  13.2138  
600     -6.76529 -20.01477  -0.53173 -17.30326  -7.14074 -51.21099     (-6.765,-17.303) (-20.015,-7.141) (-0.532,-51.211) 49.2922  13.206  
601     -6.77709 -20.03876  -0.53702 -17.27398  -7.12364 -51.21036     (-6.777,-17.274) (-20.039,-7.124) (-0.537,-51.210) 49.2963  13.1982  
602     -6.78890 -20.06275  -0.54231 -17.24470  -7.10654 -51.20972     (-6.789,-17.245) (-20.063,-7.107) (-0.542,-51.210) 49.3005  13.1904  
603     -6.80071 -20.08675  -0.54761 -17.21541  -7.08944 -51.20908     (-6.801,-17.215) (-20.087,-7.089) (-0.548,-51.209) 49.3046  13.1827  
604     -6.81251 -20.11074  -0.55290 -17.18613  -7.07235 -51.20844     (-6.813,-17.186) (-20.111,-7.072) (-0.553,-51.208) 49.3088  13.1749  
605     -6.82432 -20.13473  -0.55819 -17.15685  -7.05525 -51.20780     (-6.824,-17.157) (-20.135,-7.055) (-0.558,-51.208) 49.313  13.1672  
606     -6.83613 -20.15872  -0.56348 -17.12756  -7.03815 -51.20717     (-6.836,-17.128) (-20.159,-7.038) (-0.563,-51.207) 49.3172  13.1594  
607     -6.84793 -20.18272  -0.56877 -17.09828  -7.02105 -51.20653     (-6.848,-17.098) (-20.183,-7.021) (-0.569,-51.207) 49.3213  13.1517  
608     -6.85974 -20.20671  -0.57406 -17.06899  -7.00396 -51.20589     (-6.860,-17.069) (-20.207,-7.004) (-0.574,-51.206) 49.3255  13.144  
609     -6.87155 -20.23070  -0.57935 -17.03971  -6.98686 -51.20525     (-6.872,-17.040) (-20.231,-6.987) (-0.579,-51.205) 49.3297  13.1362  
610     -6.88336 -20.25470  -0.58464 -17.01043  -6.96976 -51.20461     (-6.883,-17.010) (-20.255,-6.970) (-0.585,-51.205) 49.3339  13.1285  
611     -6.89516 -20.27869  -0.58993 -16.98114  -6.95266 -51.20397     (-6.895,-16.981) (-20.279,-6.953) (-0.590,-51.204) 49.3381  13.1208  
612     -6.90697 -20.30268  -0.59522 -16.95186  -6.93556 -51.20334     (-6.907,-16.952) (-20.303,-6.936) (-0.595,-51.203) 49.3422  13.1131  
613     -6.91878 -20.32667  -0.60051 -16.92258  -6.91847 -51.20270     (-6.919,-16.923) (-20.327,-6.918) (-0.601,-51.203) 49.3464  13.1054  
614     -6.93058 -20.35067  -0.60580 -16.89329  -6.90137 -51.20206     (-6.931,-16.893) (-20.351,-6.901) (-0.606,-51.202) 49.3506  13.0977  
615     -6.94239 -20.37466  -0.61110 -16.86401  -6.88427 -51.20142     (-6.942,-16.864) (-20.375,-6.884) (-0.611,-51.201) 49.3548  13.09  
616     -6.95420 -20.39865  -0.61639 -16.83472  -6.86717 -51.20078     (-6.954,-16.835) (-20.399,-6.867) (-0.616,-51.201) 49.359  13.0823  
617     -6.96600 -20.42265  -0.62168 -16.80544  -6.85008 -51.20015     (-6.966,-16.805) (-20.423,-6.850) (-0.622,-51.200) 49.3632  13.0747  
618     -6.97781 -20.44664  -0.62697 -16.77616  -6.83298 -51.19951     (-6.978,-16.776) (-20.447,-6.833) (-0.627,-51.200) 49.3674  13.067  
619     -6.98962 -20.47063  -0.63226 -16.74687  -6.81588 -51.19887     (-6.990,-16.747) (-20.471,-6.816) (-0.632,-51.199) 49.3716  13.0593  
620     -7.00142 -20.49462  -0.63755 -16.71759  -6.79878 -51.19823     (-7.001,-16.718) (-20.495,-6.799) (-0.638,-51.198) 49.3758  13.0517  
621     -7.01323 -20.51862  -0.64284 -16.68831  -6.78169 -51.19759     (-7.013,-16.688) (-20.519,-6.782) (-0.643,-51.198) 49.38  13.044  
622     -7.02504 -20.54261  -0.64813 -16.65902  -6.76459 -51.19695     (-7.025,-16.659) (-20.543,-6.765) (-0.648,-51.197) 49.3842  13.0364  
623     -7.03684 -20.56660  -0.65342 -16.62974  -6.74749 -51.19632     (-7.037,-16.630) (-20.567,-6.747) (-0.653,-51.196) 49.3885  13.0287  
624     -7.04865 -20.59059  -0.65871 -16.60045  -6.73039 -51.19568     (-7.049,-16.600) (-20.591,-6.730) (-0.659,-51.196) 49.3927  13.0211  
625     -7.06046 -20.61459  -0.66400 -16.57117  -6.71330 -51.19504     (-7.060,-16.571) (-20.615,-6.713) (-0.664,-51.195) 49.3969  13.0135  
626     -7.07226 -20.63858  -0.66930 -16.54189  -6.69620 -51.19440     (-7.072,-16.542) (-20.639,-6.696) (-0.669,-51.194) 49.4011  13.0059  
627     -7.08407 -20.66257  -0.67459 -16.51260  -6.67910 -51.19376     (-7.084,-16.513) (-20.663,-6.679) (-0.675,-51.194) 49.4053  12.9982  
628     -7.09588 -20.68657  -0.67988 -16.48332  -6.66200 -51.19312     (-7.096,-16.483) (-20.687,-6.662) (-0.680,-51.193) 49.4096  12.9906  
629     -7.10768 -20.71056  -0.68517 -16.45404  -6.64490 -51.19249     (-7.108,-16.454) (-20.711,-6.645) (-0.685,-51.192) 49.4138  12.983  
630     -7.11949 -20.73455  -0.69046 -16.42475  -6.62781 -51.19185     (-7.119,-16.425) (-20.735,-6.628) (-0.690,-51.192) 49.418  12.9754  
631     -7.13130 -20.75854  -0.69575 -16.39547  -6.61071 -51.19121     (-7.131,-16.395) (-20.759,-6.611) (-0.696,-51.191) 49.4222  12.9678  
632     -7.14310 -20.78254  -0.70104 -16.36619  -6.59361 -51.19057     (-7.143,-16.366) (-20.783,-6.594) (-0.701,-51.191) 49.4265  12.9603  
633     -7.15491 -20.80653  -0.70633 -16.33690  -6.57651 -51.18993     (-7.155,-16.337) (-20.807,-6.577) (-0.706,-51.190) 49.4307  12.9527  
634     -7.16672 -20.83052  -0.71162 -16.30762  -6.55942 -51.18930     (-7.167,-16.308) (-20.831,-6.559) (-0.712,-51.189) 49.435  12.9451  
635     -7.17852 -20.85452  -0.71691 -16.27833  -6.54232 -51.18866     (-7.179,-16.278) (-20.855,-6.542) (-0.717,-51.189) 49.4392  12.9376  
636     -7.19033 -20.87851  -0.72220 -16.24905  -6.52522 -51.18802     (-7.190,-16.249) (-20.879,-6.525) (-0.722,-51.188) 49.4434  12.93  
637     -7.20214 -20.90250  -0.72749 -16.21977  -6.50812 -51.18738     (-7.202,-16.220) (-20.903,-6.508) (-0.727,-51.187) 49.4477  12.9224  
638     -7.21394 -20.92649  -0.73279 -16.19048  -6.49103 -51.18674     (-7.214,-16.190) (-20.926,-6.491) (-0.733,-51.187) 49.4519  12.9149  
639     -7.22575 -20.95049  -0.73808 -16.16120  -6.47393 -51.18610     (-7.226,-16.161) (-20.950,-6.474) (-0.738,-51.186) 49.4562  12.9074  
640     -7.23756 -20.97448  -0.74337 -16.13192  -6.45683 -51.18547     (-7.238,-16.132) (-20.974,-6.457) (-0.743,-51.185) 49.4604  12.8998  
641     -7.24937 -20.99847  -0.74866 -16.10263  -6.43973 -51.18483     (-7.249,-16.103) (-20.998,-6.440) (-0.749,-51.185) 49.4647  12.8923  
642     -7.26117 -21.02247  -0.75395 -16.07335  -6.42264 -51.18419     (-7.261,-16.073) (-21.022,-6.423) (-0.754,-51.184) 49.469  12.8848  
643     -7.27298 -21.04646  -0.75924 -16.04406  -6.40554 -51.18355     (-7.273,-16.044) (-21.046,-6.406) (-0.759,-51.184) 49.4732  12.8773  
644     -7.28479 -21.07045  -0.76453 -16.01478  -6.38844 -51.18291     (-7.285,-16.015) (-21.070,-6.388) (-0.765,-51.183) 49.4775  12.8698  
645     -7.29659 -21.09444  -0.76982 -15.98550  -6.37134 -51.18228     (-7.297,-15.985) (-21.094,-6.371) (-0.770,-51.182) 49.4818  12.8623  
646     -7.30840 -21.11844  -0.77511 -15.95621  -6.35425 -51.18164     (-7.308,-15.956) (-21.118,-6.354) (-0.775,-51.182) 49.486  12.8548  
647     -7.32021 -21.14243  -0.78040 -15.92693  -6.33715 -51.18100     (-7.320,-15.927) (-21.142,-6.337) (-0.780,-51.181) 49.4903  12.8473  
648     -7.33201 -21.16642  -0.78569 -15.89765  -6.32005 -51.18036     (-7.332,-15.898) (-21.166,-6.320) (-0.786,-51.180) 49.4946  12.8398  
649     -7.34382 -21.19042  -0.79099 -15.86836  -6.30295 -51.17972     (-7.344,-15.868) (-21.190,-6.303) (-0.791,-51.180) 49.4988  12.8323  
650     -7.35563 -21.21441  -0.79628 -15.83908  -6.28585 -51.17908     (-7.356,-15.839) (-21.214,-6.286) (-0.796,-51.179) 49.5031  12.8249  
651     -7.36743 -21.23840  -0.80157 -15.80979  -6.26876 -51.17845     (-7.367,-15.810) (-21.238,-6.269) (-0.802,-51.178) 49.5074  12.8174  
652     -7.37924 -21.26239  -0.80686 -15.78051  -6.25166 -51.17781     (-7.379,-15.781) (-21.262,-6.252) (-0.807,-51.178) 49.5117  12.81  
653     -7.39105 -21.28639  -0.81215 -15.75123  -6.23456 -51.17717     (-7.391,-15.751) (-21.286,-6.235) (-0.812,-51.177) 49.516  12.8025  
654     -7.40285 -21.31038  -0.81744 -15.72194  -6.21746 -51.17653     (-7.403,-15.722) (-21.310,-6.217) (-0.817,-51.177) 49.5203  12.7951  
655     -7.41466 -21.33437  -0.82273 -15.69266  -6.20037 -51.17589     (-7.415,-15.693) (-21.334,-6.200) (-0.823,-51.176) 49.5246  12.7876  
656     -7.42647 -21.35837  -0.82802 -15.66338  -6.18327 -51.17526     (-7.426,-15.663) (-21.358,-6.183) (-0.828,-51.175) 49.5288  12.7802  
657     -7.43827 -21.38236  -0.83331 -15.63409  -6.16617 -51.17462     (-7.438,-15.634) (-21.382,-6.166) (-0.833,-51.175) 49.5331  12.7728  
658     -7.45008 -21.40635  -0.83860 -15.60481  -6.14907 -51.17398     (-7.450,-15.605) (-21.406,-6.149) (-0.839,-51.174) 49.5374  12.7654  
659     -7.46189 -21.43034  -0.84389 -15.57553  -6.13198 -51.17334     (-7.462,-15.576) (-21.430,-6.132) (-0.844,-51.173) 49.5417  12.758  
660     -7.47369 -21.45434  -0.84918 -15.54624  -6.11488 -51.17270     (-7.474,-15.546) (-21.454,-6.115) (-0.849,-51.173) 49.546  12.7506  
661     -7.48550 -21.47833  -0.85448 -15.51696  -6.09778 -51.17206     (-7.486,-15.517) (-21.478,-6.098) (-0.854,-51.172) 49.5503  12.7432  
662     -7.49731 -21.50232  -0.85977 -15.48767  -6.08068 -51.17143     (-7.497,-15.488) (-21.502,-6.081) (-0.860,-51.171) 49.5547  12.7358  
663     -7.50911 -21.52632  -0.86506 -15.45839  -6.06359 -51.17079     (-7.509,-15.458) (-21.526,-6.064) (-0.865,-51.171) 49.559  12.7284  
664     -7.52092 -21.55031  -0.87035 -15.42911  -6.04649 -51.17015     (-7.521,-15.429) (-21.550,-6.046) (-0.870,-51.170) 49.5633  12.721  
665     -7.53273 -21.57430  -0.87564 -15.39982  -6.02939 -51.16951     (-7.533,-15.400) (-21.574,-6.029) (-0.876,-51.170) 49.5676  12.7136  
666     -7.54453 -21.59829  -0.88093 -15.37054  -6.01229 -51.16887     (-7.545,-15.371) (-21.598,-6.012) (-0.881,-51.169) 49.5719  12.7063  
667     -7.55634 -21.62229  -0.88622 -15.34126  -5.99519 -51.16824     (-7.556,-15.341) (-21.622,-5.995) (-0.886,-51.168) 49.5762  12.6989  
668     -7.56815 -21.64628  -0.89151 -15.31197  -5.97810 -51.16760     (-7.568,-15.312) (-21.646,-5.978) (-0.892,-51.168) 49.5805  12.6916  
669     -7.57995 -21.67027  -0.89680 -15.28269  -5.96100 -51.16696     (-7.580,-15.283) (-21.670,-5.961) (-0.897,-51.167) 49.5849  12.6842  
670     -7.59176 -21.69427  -0.90209 -15.25340  -5.94390 -51.16632     (-7.592,-15.253) (-21.694,-5.944) (-0.902,-51.166) 49.5892  12.6769  
671     -7.60357 -21.71826  -0.90738 -15.22412  -5.92680 -51.16568     (-7.604,-15.224) (-21.718,-5.927) (-0.907,-51.166) 49.5935  12.6696  
672     -7.61538 -21.74225  -0.91268 -15.19484  -5.90971 -51.16504     (-7.615,-15.195) (-21.742,-5.910) (-0.913,-51.165) 49.5979  12.6623  
673     -7.62718 -21.76624  -0.91797 -15.16555  -5.89261 -51.16441     (-7.627,-15.166) (-21.766,-5.893) (-0.918,-51.164) 49.6022  12.6549  
674     -7.63899 -21.79024  -0.92326 -15.13627  -5.87551 -51.16377     (-7.639,-15.136) (-21.790,-5.876) (-0.923,-51.164) 49.6065  12.6476  
675     -7.65080 -21.81423  -0.92855 -15.10699  -5.85841 -51.16313     (-7.651,-15.107) (-21.814,-5.858) (-0.929,-51.163) 49.6109  12.6403  
676     -7.66260 -21.83822  -0.93384 -15.07770  -5.84132 -51.16249     (-7.663,-15.078) (-21.838,-5.841) (-0.934,-51.162) 49.6152  12.633  
