PointDistanceFollower   Oct 30 2018   mode =  Single Point 
Fol_2018-10-30.15_24_12.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   450   NCDist   2487   D7Dist   774   CS6Dist  12
PointDistanceFollower  Oct 30 2018  mode = Single Point
Fol_2018-10-30.15_24_12.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
443    -15.35572 -51.91962  -0.48685 -16.45143 -33.72568  -8.69017     (-15.356,-16.451) (-51.920,-33.726) (-0.487,-8.690)      14.8822  34.9482  23.6506  15.3452  
444    -15.40534 -51.91913  -0.48685 -16.45192 -33.67606  -8.67740     (-15.405,-16.452) (-51.919,-33.676) (-0.487,-8.677)      14.9376  35.0216  23.7113  15.4007  
445    -15.45496 -51.91864  -0.48685 -16.45241 -33.62644  -8.66462     (-15.455,-16.452) (-51.919,-33.626) (-0.487,-8.665)      14.9932  35.0951  23.7724  15.4563  
446    -15.50457 -51.91816  -0.48685 -16.45290 -33.57682  -8.65184     (-15.505,-16.453) (-51.918,-33.577) (-0.487,-8.652)      15.0489  35.1689  23.8338  15.5121  
447    -15.55419 -51.91767  -0.48685 -16.45338 -33.52721  -8.63907     (-15.554,-16.453) (-51.918,-33.527) (-0.487,-8.639)      15.1047  35.2427  23.8955  15.568  
448    -15.60381 -51.91718  -0.48685 -16.45387 -33.47759  -8.62629     (-15.604,-16.454) (-51.917,-33.478) (-0.487,-8.626)      15.1606  35.3168  23.9575  15.624  
449    -15.65343 -51.91669  -0.48685 -16.45436 -33.42797  -8.61352     (-15.653,-16.454) (-51.917,-33.428) (-0.487,-8.614)      15.2167  35.391  24.0198  15.6802  
450    -15.70305 -51.91621  -0.48685 -16.45485 -33.37835  -8.60074     (-15.703,-16.455) (-51.916,-33.378) (-0.487,-8.601)      15.2729  35.4653  24.0825  15.7365  
451    -15.75266 -51.91572  -0.48685 -16.45533 -33.32873  -8.58796     (-15.753,-16.455) (-51.916,-33.329) (-0.487,-8.588)      15.3292  35.5398  24.1454  15.7929  
452    -15.80228 -51.91523  -0.48685 -16.45582 -33.27912  -8.57519     (-15.802,-16.456) (-51.915,-33.279) (-0.487,-8.575)      15.3857  35.6145  24.2087  15.8494  
453    -15.85190 -51.91475  -0.48685 -16.45631 -33.22950  -8.56241     (-15.852,-16.456) (-51.915,-33.229) (-0.487,-8.562)      15.4423  35.6893  24.2723  15.9061  
454    -15.90152 -51.91426  -0.48685 -16.45679 -33.17988  -8.54964     (-15.902,-16.457) (-51.914,-33.180) (-0.487,-8.550)      15.499  35.7643  24.3362  15.9628  
455    -15.95113 -51.91377  -0.48685 -16.45728 -33.13026  -8.53686     (-15.951,-16.457) (-51.914,-33.130) (-0.487,-8.537)      15.5558  35.8395  24.4004  16.0197  
456    -16.00075 -51.91328  -0.48685 -16.45777 -33.08064  -8.52408     (-16.001,-16.458) (-51.913,-33.081) (-0.487,-8.524)      15.6127  35.9148  24.4649  16.0768  
457    -16.05037 -51.91280  -0.48685 -16.45826 -33.03103  -8.51131     (-16.050,-16.458) (-51.913,-33.031) (-0.487,-8.511)      15.6698  35.9903  24.5297  16.1339  
458    -16.09999 -51.91231  -0.48685 -16.45874 -32.98141  -8.49853     (-16.100,-16.459) (-51.912,-32.981) (-0.487,-8.499)      15.7269  36.0659  24.5948  16.1912  
459    -16.14961 -51.91182  -0.48685 -16.45923 -32.93179  -8.48576     (-16.150,-16.459) (-51.912,-32.932) (-0.487,-8.486)      15.7842  36.1417  24.6602  16.2485  
460    -16.19922 -51.91133  -0.48685 -16.45972 -32.88217  -8.47298     (-16.199,-16.460) (-51.911,-32.882) (-0.487,-8.473)      15.8416  36.2176  24.7259  16.306  
461    -16.24884 -51.91085  -0.48685 -16.46021 -32.83256  -8.46020     (-16.249,-16.460) (-51.911,-32.833) (-0.487,-8.460)      15.8991  36.2936  24.7918  16.3636  
462    -16.29846 -51.91036  -0.48685 -16.46069 -32.78294  -8.44743     (-16.298,-16.461) (-51.910,-32.783) (-0.487,-8.447)      15.9567  36.3699  24.8581  16.4213  
463    -16.34808 -51.90987  -0.48685 -16.46118 -32.73332  -8.43465     (-16.348,-16.461) (-51.910,-32.733) (-0.487,-8.435)      16.0145  36.4462  24.9246  16.4791  
464    -16.39770 -51.90938  -0.48685 -16.46167 -32.68370  -8.42188     (-16.398,-16.462) (-51.909,-32.684) (-0.487,-8.422)      16.0723  36.5228  24.9914  16.537  
465    -16.44731 -51.90890  -0.48685 -16.46216 -32.63408  -8.40910     (-16.447,-16.462) (-51.909,-32.634) (-0.487,-8.409)      16.1303  36.5994  25.0585  16.5951  
466    -16.49693 -51.90841  -0.48685 -16.46264 -32.58447  -8.39633     (-16.497,-16.463) (-51.908,-32.584) (-0.487,-8.396)      16.1883  36.6762  25.1259  16.6532  
467    -16.54655 -51.90792  -0.48685 -16.46313 -32.53485  -8.38355     (-16.547,-16.463) (-51.908,-32.535) (-0.487,-8.384)      16.2465  36.7532  25.1935  16.7114  
468    -16.59617 -51.90744  -0.48685 -16.46362 -32.48523  -8.37077     (-16.596,-16.464) (-51.907,-32.485) (-0.487,-8.371)      16.3048  36.8303  25.2614  16.7698  
469    -16.64578 -51.90695  -0.48685 -16.46410 -32.43561  -8.35800     (-16.646,-16.464) (-51.907,-32.436) (-0.487,-8.358)      16.3631  36.9076  25.3296  16.8282  
470    -16.69540 -51.90646  -0.48685 -16.46459 -32.38599  -8.34522     (-16.695,-16.465) (-51.906,-32.386) (-0.487,-8.345)      16.4216  36.9849  25.3981  16.8868  
471    -16.74502 -51.90597  -0.48685 -16.46508 -32.33638  -8.33245     (-16.745,-16.465) (-51.906,-32.336) (-0.487,-8.332)      16.4802  37.0625  25.4668  16.9454  
472    -16.79464 -51.90549  -0.48685 -16.46557 -32.28676  -8.31967     (-16.795,-16.466) (-51.905,-32.287) (-0.487,-8.320)      16.5389  37.1401  25.5357  17.0042  
473    -16.84426 -51.90500  -0.48685 -16.46605 -32.23714  -8.30689     (-16.844,-16.466) (-51.905,-32.237) (-0.487,-8.307)      16.5976  37.218  25.605  17.063  
474    -16.89387 -51.90451  -0.48685 -16.46654 -32.18752  -8.29412     (-16.894,-16.467) (-51.905,-32.188) (-0.487,-8.294)      16.6565  37.2959  25.6745  17.122  
475    -16.94349 -51.90402  -0.48685 -16.46703 -32.13791  -8.28134     (-16.943,-16.467) (-51.904,-32.138) (-0.487,-8.281)      16.7155  37.374  25.7442  17.181  
476    -16.99311 -51.90354  -0.48685 -16.46752 -32.08829  -8.26857     (-16.993,-16.468) (-51.904,-32.088) (-0.487,-8.269)      16.7745  37.4522  25.8142  17.2402  
477    -17.04273 -51.90305  -0.48685 -16.46800 -32.03867  -8.25579     (-17.043,-16.468) (-51.903,-32.039) (-0.487,-8.256)      16.8337  37.5306  25.8844  17.2994  
478    -17.09235 -51.90256  -0.48685 -16.46849 -31.98905  -8.24301     (-17.092,-16.468) (-51.903,-31.989) (-0.487,-8.243)      16.8929  37.6091  25.9549  17.3587  
479    -17.14196 -51.90207  -0.48685 -16.46898 -31.93943  -8.23024     (-17.142,-16.469) (-51.902,-31.939) (-0.487,-8.230)      16.9523  37.6877  26.0257  17.4182  
480    -17.19158 -51.90159  -0.48685 -16.46947 -31.88982  -8.21746     (-17.192,-16.469) (-51.902,-31.890) (-0.487,-8.217)      17.0117  37.7665  26.0967  17.4777  
481    -17.24120 -51.90110  -0.48685 -16.46995 -31.84020  -8.20469     (-17.241,-16.470) (-51.901,-31.840) (-0.487,-8.205)      17.0713  37.8454  26.1679  17.5373  
482    -17.29082 -51.90061  -0.48685 -16.47044 -31.79058  -8.19191     (-17.291,-16.470) (-51.901,-31.791) (-0.487,-8.192)      17.1309  37.9244  26.2394  17.597  
483    -17.34043 -51.90013  -0.48685 -16.47093 -31.74096  -8.17913     (-17.340,-16.471) (-51.900,-31.741) (-0.487,-8.179)      17.1906  38.0036  26.3111  17.6567  
484    -17.39005 -51.89964  -0.48685 -16.47142 -31.69134  -8.16636     (-17.390,-16.471) (-51.900,-31.691) (-0.487,-8.166)      17.2504  38.0829  26.383  17.7166  
485    -17.43967 -51.89915  -0.48685 -16.47190 -31.64173  -8.15358     (-17.440,-16.472) (-51.899,-31.642) (-0.487,-8.154)      17.3103  38.1623  26.4552  17.7766  
486    -17.48929 -51.89866  -0.48685 -16.47239 -31.59211  -8.14081     (-17.489,-16.472) (-51.899,-31.592) (-0.487,-8.141)      17.3702  38.2419  26.5276  17.8366  
487    -17.53891 -51.89818  -0.48685 -16.47288 -31.54249  -8.12803     (-17.539,-16.473) (-51.898,-31.542) (-0.487,-8.128)      17.4303  38.3215  26.6002  17.8967  
488    -17.58852 -51.89769  -0.48685 -16.47336 -31.49287  -8.11525     (-17.589,-16.473) (-51.898,-31.493) (-0.487,-8.115)      17.4904  38.4013  26.6731  17.957  
489    -17.63814 -51.89720  -0.48685 -16.47385 -31.44326  -8.10248     (-17.638,-16.474) (-51.897,-31.443) (-0.487,-8.102)      17.5507  38.4813  26.7462  18.0036  
490    -17.68776 -51.89671  -0.48685 -16.47434 -31.39364  -8.08970     (-17.688,-16.474) (-51.897,-31.394) (-0.487,-8.090)      17.611  38.5613  26.8195  18.0333  
491    -17.73738 -51.89623  -0.48685 -16.47483 -31.34402  -8.07693     (-17.737,-16.475) (-51.896,-31.344) (-0.487,-8.077)      17.6714  38.6415  26.893  18.0632  
492    -17.78700 -51.89574  -0.48685 -16.47531 -31.29440  -8.06415     (-17.787,-16.475) (-51.896,-31.294) (-0.487,-8.064)      17.7318  38.7218  26.9668  18.0933  
493    -17.83661 -51.89525  -0.48685 -16.47580 -31.24478  -8.05138     (-17.837,-16.476) (-51.895,-31.245) (-0.487,-8.051)      17.7924  38.8023  27.0407  18.1237  
494    -17.88623 -51.89476  -0.48685 -16.47629 -31.19517  -8.03860     (-17.886,-16.476) (-51.895,-31.195) (-0.487,-8.039)      17.853  38.8828  27.1149  18.1543  
495    -17.93585 -51.89428  -0.48685 -16.47678 -31.14555  -8.02582     (-17.936,-16.477) (-51.894,-31.146) (-0.487,-8.026)      17.9137  38.9635  27.1893  18.1851  
496    -17.98547 -51.89379  -0.48685 -16.47726 -31.09593  -8.01305     (-17.985,-16.477) (-51.894,-31.096) (-0.487,-8.013)      17.9547  39.0443  27.2639  18.2162  
497    -18.03508 -51.89330  -0.48685 -16.47775 -31.04631  -8.00027     (-18.035,-16.478) (-51.893,-31.046) (-0.487,-8.000)      17.9852  39.1252  27.3388  18.2475  
498    -18.08470 -51.89282  -0.48685 -16.47824 -30.99669  -7.98750     (-18.085,-16.478) (-51.893,-30.997) (-0.487,-7.987)      18.016  39.2063  27.4138  18.2791  
499    -18.13432 -51.89233  -0.48685 -16.47873 -30.94708  -7.97472     (-18.134,-16.479) (-51.892,-30.947) (-0.487,-7.975)      18.0471  39.2874  27.489  18.3108  
500    -18.18394 -51.89184  -0.48685 -16.47921 -30.89746  -7.96194     (-18.184,-16.479) (-51.892,-30.897) (-0.487,-7.962)      18.0783  39.3687  27.5645  18.3428  
501    -18.23356 -51.89135  -0.48685 -16.47970 -30.84784  -7.94917     (-18.234,-16.480) (-51.891,-30.848) (-0.487,-7.949)      18.1098  39.4501  27.6401  18.3751  
502    -18.28317 -51.89087  -0.48685 -16.48019 -30.79822  -7.93639     (-18.283,-16.480) (-51.891,-30.798) (-0.487,-7.936)      18.1415  39.5316  27.6775  18.4075  
503    -18.33279 -51.89038  -0.48685 -16.48067 -30.74861  -7.92362     (-18.333,-16.481) (-51.890,-30.749) (-0.487,-7.924)      18.1735  39.6132  27.7149  18.4402  
504    -18.38241 -51.88989  -0.48685 -16.48116 -30.69899  -7.91084     (-18.382,-16.481) (-51.890,-30.699) (-0.487,-7.911)      18.2056  39.695  27.7527  18.4731  
505    -18.43203 -51.88940  -0.48685 -16.48165 -30.64937  -7.89806     (-18.432,-16.482) (-51.889,-30.649) (-0.487,-7.898)      18.238  39.7768  27.7908  18.5062  
506    -18.48165 -51.88892  -0.48685 -16.48214 -30.59975  -7.88529     (-18.482,-16.482) (-51.889,-30.600) (-0.487,-7.885)      18.2706  39.8588  27.8292  18.5396  
507    -18.53126 -51.88843  -0.48685 -16.48262 -30.55013  -7.87251     (-18.531,-16.483) (-51.888,-30.550) (-0.487,-7.873)      18.3034  39.9409  27.8679  18.5731  
508    -18.58088 -51.88794  -0.48685 -16.48311 -30.50052  -7.85974     (-18.581,-16.483) (-51.888,-30.501) (-0.487,-7.860)      18.3365  40.0231  27.907  18.6069  
509    -18.63050 -51.88745  -0.48685 -16.48360 -30.45090  -7.84696     (-18.630,-16.484) (-51.887,-30.451) (-0.487,-7.847)      18.3697  40.1054  27.9464  18.6409  
510    -18.68012 -51.88697  -0.48685 -16.48409 -30.40128  -7.83418     (-18.680,-16.484) (-51.887,-30.401) (-0.487,-7.834)      18.4032  40.1878  27.9861  18.6751  
511    -18.72974 -51.88648  -0.48685 -16.48457 -30.35166  -7.82141     (-18.730,-16.485) (-51.886,-30.352) (-0.487,-7.821)      18.4369  40.2704  28.0262  18.7096  
512    -18.77935 -51.88599  -0.48685 -16.48506 -30.30204  -7.80863     (-18.779,-16.485) (-51.886,-30.302) (-0.487,-7.809)      18.4708  40.353  28.0666  18.7442  
513    -18.82897 -51.88551  -0.48685 -16.48555 -30.25243  -7.79586     (-18.829,-16.486) (-51.886,-30.252) (-0.487,-7.796)      18.5049  40.4358  28.1073  18.7791  
514    -18.87859 -51.88502  -0.48685 -16.48604 -30.20281  -7.78308     (-18.879,-16.486) (-51.885,-30.203) (-0.487,-7.783)      18.5393  40.5186  28.1483  18.8141  
515    -18.92821 -51.88453  -0.48685 -16.48652 -30.15319  -7.77031     (-18.928,-16.487) (-51.885,-30.153) (-0.487,-7.770)      18.5738  40.6016  28.1897  18.8494  
516    -18.97782 -51.88404  -0.48685 -16.48701 -30.10357  -7.75753     (-18.978,-16.487) (-51.884,-30.104) (-0.487,-7.758)      18.6086  40.6847  28.2313  18.8849  
517    -19.02744 -51.88356  -0.48685 -16.48750 -30.05395  -7.74475     (-19.027,-16.487) (-51.884,-30.054) (-0.487,-7.745)      18.6435  40.7678  28.2733  18.9206  
518    -19.07706 -51.88307  -0.48685 -16.48798 -30.00434  -7.73198     (-19.077,-16.488) (-51.883,-30.004) (-0.487,-7.732)      18.6787  40.8511  28.3156  18.9565  
519    -19.12668 -51.88258  -0.48685 -16.48847 -29.95472  -7.71920     (-19.127,-16.488) (-51.883,-29.955) (-0.487,-7.719)      18.7141  40.9345  28.3583  18.9926  
520    -19.17630 -51.88209  -0.48685 -16.48896 -29.90510  -7.70643     (-19.176,-16.489) (-51.882,-29.905) (-0.487,-7.706)      18.7496  41.018  28.4012  19.0289  
521    -19.22591 -51.88161  -0.48685 -16.48945 -29.85548  -7.69365     (-19.226,-16.489) (-51.882,-29.855) (-0.487,-7.694)      18.7854  41.1016  28.4444  19.0654  
522    -19.27553 -51.88112  -0.48685 -16.48993 -29.80587  -7.68087     (-19.276,-16.490) (-51.881,-29.806) (-0.487,-7.681)      18.8214  41.1853  28.488  19.1021  
523    -19.32515 -51.88063  -0.48685 -16.49042 -29.75625  -7.66810     (-19.325,-16.490) (-51.881,-29.756) (-0.487,-7.668)      18.8576  41.2691  28.5319  19.139  
524    -19.37477 -51.88014  -0.48685 -16.49091 -29.70663  -7.65532     (-19.375,-16.491) (-51.880,-29.707) (-0.487,-7.655)      18.894  41.353  28.5761  19.1762  
525    -19.42439 -51.87966  -0.48685 -16.49140 -29.65701  -7.64255     (-19.424,-16.491) (-51.880,-29.657) (-0.487,-7.643)      18.9305  41.437  28.6205  19.2135  
526    -19.47400 -51.87917  -0.48685 -16.49188 -29.60739  -7.62977     (-19.474,-16.492) (-51.879,-29.607) (-0.487,-7.630)      18.9673  41.5211  28.6653  19.251  
527    -19.52362 -51.87868  -0.48685 -16.49237 -29.55778  -7.61699     (-19.524,-16.492) (-51.879,-29.558) (-0.487,-7.617)      19.0043  41.6054  28.7104  19.2887  
528    -19.57324 -51.87820  -0.48685 -16.49286 -29.50816  -7.60422     (-19.573,-16.493) (-51.878,-29.508) (-0.487,-7.604)      19.0415  41.6897  28.7558  19.3266  
529    -19.62286 -51.87771  -0.48685 -16.49335 -29.45854  -7.59144     (-19.623,-16.493) (-51.878,-29.459) (-0.487,-7.591)      19.0788  41.7741  28.8015  19.3647  
530    -19.67247 -51.87722  -0.48685 -16.49383 -29.40892  -7.57867     (-19.672,-16.494) (-51.877,-29.409) (-0.487,-7.579)      19.1164  41.8586  28.8475  19.403  
531    -19.72209 -51.87673  -0.48685 -16.49432 -29.35930  -7.56589     (-19.722,-16.494) (-51.877,-29.359) (-0.487,-7.566)      19.1541  41.9432  28.8938  19.4414  
532    -19.77171 -51.87625  -0.48685 -16.49481 -29.30969  -7.55311     (-19.772,-16.495) (-51.876,-29.310) (-0.487,-7.553)      19.1921  42.0279  28.9404  19.4801  
533    -19.82133 -51.87576  -0.48685 -16.49529 -29.26007  -7.54034     (-19.821,-16.495) (-51.876,-29.260) (-0.487,-7.540)      19.2302  42.1127  28.9873  19.519  
534    -19.87095 -51.87527  -0.48685 -16.49578 -29.21045  -7.52756     (-19.871,-16.496) (-51.875,-29.210) (-0.487,-7.528)      19.2685  42.1976  29.0345  19.558  
535    -19.92056 -51.87478  -0.48685 -16.49627 -29.16083  -7.51479     (-19.921,-16.496) (-51.875,-29.161) (-0.487,-7.515)      19.307  42.2826  29.0819  19.5972  
536    -19.97018 -51.87430  -0.48685 -16.49676 -29.11122  -7.50201     (-19.970,-16.497) (-51.874,-29.111) (-0.487,-7.502)      19.3457  42.3677  29.1297  19.6367  
537    -20.01980 -51.87381  -0.48685 -16.49724 -29.06160  -7.48924     (-20.020,-16.497) (-51.874,-29.062) (-0.487,-7.489)      19.3846  42.4528  29.1778  19.6763  
538    -20.06942 -51.87332  -0.48685 -16.49773 -29.01198  -7.47646     (-20.069,-16.498) (-51.873,-29.012) (-0.487,-7.476)      19.4237  42.5381  29.2261  19.716  
539    -20.11904 -51.87283  -0.48685 -16.49822 -28.96236  -7.46368     (-20.119,-16.498) (-51.873,-28.962) (-0.487,-7.464)      19.4629  42.6235  29.2747  19.756  
540    -20.16865 -51.87235  -0.48685 -16.49871 -28.91274  -7.45091     (-20.169,-16.499) (-51.872,-28.913) (-0.487,-7.451)      19.5023  42.7089  29.3236  19.7961  
541    -20.21827 -51.87186  -0.48685 -16.49919 -28.86313  -7.43813     (-20.218,-16.499) (-51.872,-28.863) (-0.487,-7.438)      19.5419  42.7945  29.3728  19.8365  
542    -20.26789 -51.87137  -0.48685 -16.49968 -28.81351  -7.42536     (-20.268,-16.500) (-51.871,-28.814) (-0.487,-7.425)      19.5817  42.8801  29.4223  19.877  
543    -20.31751 -51.87089  -0.48685 -16.50017 -28.76389  -7.41258     (-20.318,-16.500) (-51.871,-28.764) (-0.487,-7.413)      19.6217  42.9659  29.4721  19.9177  
544    -20.36712 -51.87040  -0.48685 -16.50066 -28.71427  -7.39980     (-20.367,-16.501) (-51.870,-28.714) (-0.487,-7.400)      19.6618  43.0517  29.5221  19.9585  
545    -20.41674 -51.86991  -0.48685 -16.50114 -28.66465  -7.38703     (-20.417,-16.501) (-51.870,-28.665) (-0.487,-7.387)      19.7022  43.1376  29.5724  19.9995  
546    -20.46636 -51.86942  -0.48685 -16.50163 -28.61504  -7.37425     (-20.466,-16.502) (-51.869,-28.615) (-0.487,-7.374)      19.7427  43.2236  29.623  20.0408  
547    -20.51598 -51.86894  -0.48685 -16.50212 -28.56542  -7.36148     (-20.516,-16.502) (-51.869,-28.565) (-0.487,-7.361)      19.7833  43.3097  29.6738  20.0821  
548    -20.56560 -51.86845  -0.48685 -16.50260 -28.51580  -7.34870     (-20.566,-16.503) (-51.868,-28.516) (-0.487,-7.349)      19.8242  43.3959  29.725  20.1237  
549    -20.61521 -51.86796  -0.48685 -16.50309 -28.46618  -7.33592     (-20.615,-16.503) (-51.868,-28.466) (-0.487,-7.336)      19.8652  43.4821  29.7764  20.1654  
550    -20.66483 -51.86747  -0.48685 -16.50358 -28.41657  -7.32315     (-20.665,-16.504) (-51.867,-28.417) (-0.487,-7.323)      19.9064  43.5685  29.8281  20.2073  
551    -20.71445 -51.86699  -0.48685 -16.50407 -28.36695  -7.31037     (-20.714,-16.504) (-51.867,-28.367) (-0.487,-7.310)      19.9477  43.6549  29.88  20.2494  
552    -20.76407 -51.86650  -0.48685 -16.50455 -28.31733  -7.29760     (-20.764,-16.505) (-51.866,-28.317) (-0.487,-7.298)      19.9892  43.7415  29.9322  20.2916  
553    -20.81369 -51.86601  -0.48685 -16.50504 -28.26771  -7.28482     (-20.814,-16.505) (-51.866,-28.268) (-0.487,-7.285)      20.0309  43.8179  29.9847  20.334  
554    -20.86330 -51.86552  -0.48685 -16.50553 -28.21809  -7.27204     (-20.863,-16.506) (-51.866,-28.218) (-0.487,-7.272)      20.0728  43.889  30.0374  20.3765  
555    -20.91292 -51.86504  -0.48685 -16.50602 -28.16848  -7.25927     (-20.913,-16.506) (-51.865,-28.168) (-0.487,-7.259)      20.1148  43.9603  30.0905  20.4193  
556    -20.96254 -51.86455  -0.48685 -16.50650 -28.11886  -7.24649     (-20.963,-16.507) (-51.865,-28.119) (-0.487,-7.246)      20.157  44.0317  30.1437  20.4621  
557    -21.01216 -51.86406  -0.48685 -16.50699 -28.06924  -7.23372     (-21.012,-16.507) (-51.864,-28.069) (-0.487,-7.234)      20.1994  44.1033  30.1973  20.5052  
558    -21.06177 -51.86358  -0.48685 -16.50748 -28.01962  -7.22094     (-21.062,-16.507) (-51.864,-28.020) (-0.487,-7.221)      20.2419  44.175  30.251  20.5484  
559    -21.11139 -51.86309  -0.48685 -16.50797 -27.97000  -7.20817     (-21.111,-16.508) (-51.863,-27.970) (-0.487,-7.208)      20.2846  44.2468  30.3051  20.5918  
560    -21.16101 -51.86260  -0.48685 -16.50845 -27.92039  -7.19539     (-21.161,-16.508) (-51.863,-27.920) (-0.487,-7.195)      20.3274  44.3188  30.3594  20.6353  
561    -21.21063 -51.86211  -0.48685 -16.50894 -27.87077  -7.18261     (-21.211,-16.509) (-51.862,-27.871) (-0.487,-7.183)      20.3704  44.391  30.4139  20.679  
562    -21.26025 -51.86163  -0.48685 -16.50943 -27.82115  -7.16984     (-21.260,-16.509) (-51.862,-27.821) (-0.487,-7.170)      20.4136  44.4632  30.4688  20.7228  
563    -21.30986 -51.86114  -0.48685 -16.50991 -27.77153  -7.15706     (-21.310,-16.510) (-51.861,-27.772) (-0.487,-7.157)      20.4569  44.5356  30.5238  20.7668  
564    -21.35948 -51.86065  -0.48685 -16.51040 -27.72192  -7.14429     (-21.359,-16.510) (-51.861,-27.722) (-0.487,-7.144)      20.5004  44.6082  30.5791  20.811  
565    -21.40910 -51.86016  -0.48685 -16.51089 -27.67230  -7.13151     (-21.409,-16.511) (-51.860,-27.672) (-0.487,-7.132)      20.544  44.6808  30.6347  20.8553  
566    -21.45872 -51.85968  -0.48685 -16.51138 -27.62268  -7.11873     (-21.459,-16.511) (-51.860,-27.623) (-0.487,-7.119)      20.5878  44.7536  30.6905  20.8998  
567    -21.50834 -51.85919  -0.48685 -16.51186 -27.57306  -7.10596     (-21.508,-16.512) (-51.859,-27.573) (-0.487,-7.106)      20.6317  44.8266  30.7465  20.9444  
568    -21.55795 -51.85870  -0.48685 -16.51235 -27.52344  -7.09318     (-21.558,-16.512) (-51.859,-27.523) (-0.487,-7.093)      20.6758  44.8997  30.8028  20.9892  
569    -21.60757 -51.85821  -0.48685 -16.51284 -27.47383  -7.08041     (-21.608,-16.513) (-51.858,-27.474) (-0.487,-7.080)      20.72  44.9729  30.8594  21.0341  
570    -21.65719 -51.85773  -0.48685 -16.51333 -27.42421  -7.06763     (-21.657,-16.513) (-51.858,-27.424) (-0.487,-7.068)      20.7644  45.0462  30.9162  21.0791  
571    -21.70681 -51.85724  -0.48685 -16.51381 -27.37459  -7.05485     (-21.707,-16.514) (-51.857,-27.375) (-0.487,-7.055)      20.809  45.1197  30.9732  21.1243  
572    -21.75642 -51.85675  -0.48685 -16.51430 -27.32497  -7.04208     (-21.756,-16.514) (-51.857,-27.325) (-0.487,-7.042)      20.8536  45.1933  31.0305  21.1697  
573    -21.80604 -51.85627  -0.48685 -16.51479 -27.27535  -7.02930     (-21.806,-16.515) (-51.856,-27.275) (-0.487,-7.029)      20.8985  45.2671  31.088  21.2152  
574    -21.85566 -51.85578  -0.48685 -16.51528 -27.22574  -7.01653     (-21.856,-16.515) (-51.856,-27.226) (-0.487,-7.017)      20.9435  45.341  31.1457  21.2609  
575    -21.90528 -51.85529  -0.48685 -16.51576 -27.17612  -7.00375     (-21.905,-16.516) (-51.855,-27.176) (-0.487,-7.004)      20.9886  45.415  31.2037  21.3067  
576    -21.95490 -51.85480  -0.48685 -16.51625 -27.12650  -6.99097     (-21.955,-16.516) (-51.855,-27.127) (-0.487,-6.991)      21.0339  45.4891  31.2619  21.3526  
577    -22.00451 -51.85432  -0.48685 -16.51674 -27.07688  -6.97820     (-22.005,-16.517) (-51.854,-27.077) (-0.487,-6.978)      21.0793  45.5634  31.3203  21.3987  
578    -22.05413 -51.85383  -0.48685 -16.51722 -27.02727  -6.96542     (-22.054,-16.517) (-51.854,-27.027) (-0.487,-6.965)      21.1249  45.6378  31.379  21.4449  
579    -22.10375 -51.85334  -0.48685 -16.51771 -26.97765  -6.95265     (-22.104,-16.518) (-51.853,-26.978) (-0.487,-6.953)      21.1706  45.7123  31.4379  21.4913  
580    -22.15337 -51.85285  -0.48685 -16.51820 -26.92803  -6.93987     (-22.153,-16.518) (-51.853,-26.928) (-0.487,-6.940)      21.2164  45.7869  31.497  21.5378  
581    -22.20299 -51.85237  -0.48685 -16.51869 -26.87841  -6.92709     (-22.203,-16.519) (-51.852,-26.878) (-0.487,-6.927)      21.2624  45.8617  31.5564  21.5844  
582    -22.25260 -51.85188  -0.48685 -16.51917 -26.82879  -6.91432     (-22.253,-16.519) (-51.852,-26.829) (-0.487,-6.914)      21.3085  45.9366  31.616  21.6312  
583    -22.30222 -51.85139  -0.48685 -16.51966 -26.77918  -6.90154     (-22.302,-16.520) (-51.851,-26.779) (-0.487,-6.902)      21.3548  46.0116  31.6758  21.6781  
584    -22.35184 -51.85090  -0.48685 -16.52015 -26.72956  -6.88877     (-22.352,-16.520) (-51.851,-26.730) (-0.487,-6.889)      21.4012  46.0868  31.7358  21.7252  
585    -22.40146 -51.85042  -0.48685 -16.52064 -26.67994  -6.87599     (-22.401,-16.521) (-51.850,-26.680) (-0.487,-6.876)      21.4477  46.162  31.7961  21.7724  
586    -22.45107 -51.84993  -0.48685 -16.52112 -26.63032  -6.86322     (-22.451,-16.521) (-51.850,-26.630) (-0.487,-6.863)      21.4944  46.2374  31.8565  21.8197  
587    -22.50069 -51.84944  -0.48685 -16.52161 -26.58070  -6.85044     (-22.501,-16.522) (-51.849,-26.581) (-0.487,-6.850)      21.5412  46.313  31.9172  21.8671  
588    -22.55031 -51.84896  -0.48685 -16.52210 -26.53109  -6.83766     (-22.550,-16.522) (-51.849,-26.531) (-0.487,-6.838)      21.5882  46.3886  31.9781  21.9147  
589    -22.59993 -51.84847  -0.48685 -16.52259 -26.48147  -6.82489     (-22.600,-16.523) (-51.848,-26.481) (-0.487,-6.825)      21.6352  46.4644  32.0393  21.9624  
590    -22.64955 -51.84798  -0.48685 -16.52307 -26.43185  -6.81211     (-22.650,-16.523) (-51.848,-26.432) (-0.487,-6.812)      21.6825  46.5402  32.1006  22.0103  
