PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_06_20.189_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   352   CS6Dist  1
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_06_20.189_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
60    -22.46986 -12.10902  -2.80517  -8.29581 -98.70571  -5.33324     (-22.470,-8.296) (-12.109,-98.706) (-2.805,-5.333)     -28.62282 -12.57156  -4.14867  -6.49576 -98.72170  -6.93117     (-28.623,-6.496) (-12.572,-98.722) (-4.149,-6.931)      13.7649  14.4912  
61    -22.64111 -12.20764  -2.84005  -8.11733 -98.66950  -5.36947     (-22.641,-8.117) (-12.208,-98.670) (-2.840,-5.369)     -28.63215 -12.65801  -4.14819  -6.36466 -98.68508  -6.92535     (-28.632,-6.365) (-12.658,-98.685) (-4.148,-6.925)      13.7747  14.5905  
62    -22.81236 -12.30626  -2.87493  -7.93886 -98.63330  -5.40571     (-22.812,-7.939) (-12.306,-98.633) (-2.875,-5.406)     -28.64148 -12.74445  -4.14772  -6.23355 -98.64845  -6.91954     (-28.641,-6.234) (-12.744,-98.648) (-4.148,-6.920)      13.7864  14.6909  
63    -22.98361 -12.40488  -2.90981  -7.76038 -98.59709  -5.44195     (-22.984,-7.760) (-12.405,-98.597) (-2.910,-5.442)     -28.65081 -12.83090  -4.14724  -6.10244 -98.61182  -6.91373     (-28.651,-6.102) (-12.831,-98.612) (-4.147,-6.914)      13.8  14.7924  
64    -23.15486 -12.50349  -2.94469  -7.58191 -98.56089  -5.47819     (-23.155,-7.582) (-12.503,-98.561) (-2.945,-5.478)     -28.66015 -12.91735  -4.14676  -5.97134 -98.57520  -6.90792     (-28.660,-5.971) (-12.917,-98.575) (-4.147,-6.908)      13.8154  14.895  
65    -23.32611 -12.60211  -2.97957  -7.40343 -98.52468  -5.51443     (-23.326,-7.403) (-12.602,-98.525) (-2.980,-5.514)     -28.66948 -13.00379  -4.14629  -5.84023 -98.53857  -6.90210     (-28.669,-5.840) (-13.004,-98.539) (-4.146,-6.902)      13.8327  14.9985  
66    -23.49737 -12.70073  -3.01444  -7.22495 -98.48848  -5.55066     (-23.497,-7.225) (-12.701,-98.488) (-3.014,-5.551)     -28.67881 -13.09024  -4.14581  -5.70913 -98.50195  -6.89629     (-28.679,-5.709) (-13.090,-98.502) (-4.146,-6.896)      13.8519  15.1032  
67    -23.66862 -12.79935  -3.04932  -7.04648 -98.45227  -5.58690     (-23.669,-7.046) (-12.799,-98.452) (-3.049,-5.587)     -28.68814 -13.17669  -4.14533  -5.57802 -98.46532  -6.89048     (-28.688,-5.578) (-13.177,-98.465) (-4.145,-6.890)      13.8729  15.2088  
68    -23.83987 -12.89797  -3.08420  -6.86800 -98.41607  -5.62314     (-23.840,-6.868) (-12.898,-98.416) (-3.084,-5.623)     -28.69747 -13.26313  -4.14486  -5.44691 -98.42869  -6.88467     (-28.697,-5.447) (-13.263,-98.429) (-4.145,-6.885)      13.8958  15.3154  
69    -24.01112 -12.99659  -3.11908  -6.68953 -98.37986  -5.65938     (-24.011,-6.690) (-12.997,-98.380) (-3.119,-5.659)     -28.70680 -13.34958  -4.14438  -5.31581 -98.39207  -6.87885     (-28.707,-5.316) (-13.350,-98.392) (-4.144,-6.879)      13.9206  15.4229  
70    -24.18237 -13.09521  -3.15396  -6.51105 -98.34365  -5.69562     (-24.182,-6.511) (-13.095,-98.344) (-3.154,-5.696)     -28.71614 -13.43603  -4.14390  -5.18470 -98.35544  -6.87304     (-28.716,-5.185) (-13.436,-98.355) (-4.144,-6.873)      13.9471  15.5314  
