Fol_2018-05-14.13_13_15.86_85.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
511    -40.32421 -33.97940 -38.58019  -0.94815  -6.17884   0.88826     (-33.091,-0.060) (-39.436,-5.291) (-39.468,-0.888) 11.724  11.724  
512    -40.31759 -33.97940 -38.58160  -0.95075  -6.17363   0.88565     (-33.094,-0.065) (-39.432,-5.288) (-39.467,-0.886) 11.7151  11.7151  
513    -40.31097 -33.97940 -38.58302  -0.95335  -6.16842   0.88305     (-33.096,-0.070) (-39.428,-5.285) (-39.466,-0.883) 11.7067  11.7067  
514    -40.30434 -33.97940 -38.58443  -0.95596  -6.16321   0.88044     (-33.099,-0.076) (-39.424,-5.283) (-39.465,-0.880) 11.6988  11.6988  
515    -40.29772 -33.97940 -38.58584  -0.95856  -6.15801   0.87784     (-33.102,-0.081) (-39.420,-5.280) (-39.464,-0.878) 11.6915  11.6915  
516    -40.29110 -33.97940 -38.58726  -0.96117  -6.15280   0.87524     (-33.104,-0.086) (-39.416,-5.278) (-39.462,-0.875) 11.6846  11.6846  
517    -40.28448 -33.97940 -38.58867  -0.96377  -6.14759   0.87263     (-33.107,-0.091) (-39.412,-5.275) (-39.461,-0.873) 11.6783  11.6783  
518    -40.27786 -33.97940 -38.59008  -0.96637  -6.14238   0.87003     (-33.109,-0.096) (-39.408,-5.272) (-39.460,-0.870) 11.6725  11.6725  
519    -40.27124 -33.97940 -38.59149  -0.96898  -6.13717   0.86742     (-33.112,-0.102) (-39.404,-5.270) (-39.459,-0.867) 11.6671  11.6671  
520    -40.26462 -33.97940 -38.59291  -0.97158  -6.13197   0.86482     (-33.115,-0.107) (-39.400,-5.267) (-39.458,-0.865) 11.6623  11.6623  
521    -40.25800 -33.97940 -38.59432  -0.97419  -6.12676   0.86222     (-33.117,-0.112) (-39.396,-5.265) (-39.457,-0.862) 11.6581  11.6581  
522    -40.25138 -33.97940 -38.59573  -0.97679  -6.12155   0.85961     (-33.120,-0.117) (-39.392,-5.262) (-39.455,-0.860) 11.6543  11.6543  
523    -40.24476 -33.97940 -38.59715  -0.97939  -6.11634   0.85701     (-33.122,-0.122) (-39.388,-5.259) (-39.454,-0.857) 11.651  11.651  
524    -40.23814 -33.97940 -38.59856  -0.98200  -6.11113   0.85440     (-33.125,-0.128) (-39.384,-5.257) (-39.453,-0.854) 11.6483  11.6483  
525    -40.23152 -33.97940 -38.59997  -0.98460  -6.10593   0.85180     (-33.128,-0.133) (-39.380,-5.254) (-39.452,-0.852) 11.6461  11.6461  
526    -40.22490 -33.97940 -38.60138  -0.98721  -6.10072   0.84920     (-33.130,-0.138) (-39.376,-5.252) (-39.451,-0.849) 11.6444  11.6444  
527    -40.21827 -33.97940 -38.60280  -0.98981  -6.09551   0.84659     (-33.133,-0.143) (-39.372,-5.249) (-39.449,-0.847) 11.6432  11.6432  
528    -40.21165 -33.97940 -38.60421  -0.99241  -6.09030   0.84399     (-33.135,-0.148) (-39.368,-5.246) (-39.448,-0.844) 11.6426  11.6426  
529    -40.20503 -33.97940 -38.60562  -0.99502  -6.08509   0.84138     (-33.138,-0.154) (-39.364,-5.244) (-39.447,-0.841) 11.6424  11.6424  
530    -40.19841 -33.97940 -38.60704  -0.99762  -6.07989   0.83878     (-33.141,-0.159) (-39.360,-5.241) (-39.446,-0.839) 11.6428  11.6428  
531    -40.19179 -33.97940 -38.60845  -1.00023  -6.07468   0.83618     (-33.143,-0.164) (-39.356,-5.239) (-39.445,-0.836) 11.6437  11.6437  
532    -40.18517 -33.97940 -38.60986  -1.00283  -6.06947   0.83357     (-33.146,-0.169) (-39.352,-5.236) (-39.443,-0.834) 11.6451  11.6451  
533    -40.17855 -33.97940 -38.61127  -1.00543  -6.06426   0.83097     (-33.148,-0.174) (-39.348,-5.233) (-39.442,-0.831) 11.6471  11.6471  
534    -40.17193 -33.97940 -38.61269  -1.00804  -6.05905   0.82836     (-33.151,-0.180) (-39.344,-5.231) (-39.441,-0.828) 11.6495  11.6495  
535    -40.16531 -33.97940 -38.61410  -1.01064  -6.05385   0.82576     (-33.154,-0.185) (-39.340,-5.228) (-39.440,-0.826) 11.6525  11.6525  
536    -40.15869 -33.97940 -38.61551  -1.01325  -6.04864   0.82316     (-33.156,-0.190) (-39.336,-5.225) (-39.439,-0.823) 11.656  11.656  
537    -40.15207 -33.97940 -38.61693  -1.01585  -6.04343   0.82055     (-33.159,-0.195) (-39.332,-5.223) (-39.437,-0.821) 11.66  11.66  
538    -40.14545 -33.97940 -38.61834  -1.01845  -6.03822   0.81795     (-33.161,-0.201) (-39.327,-5.220) (-39.436,-0.818) 11.6645  11.6645  
539    -40.13883 -33.97940 -38.61975  -1.02106  -6.03302   0.81535     (-33.164,-0.206) (-39.323,-5.218) (-39.435,-0.815) 11.6695  11.6695  
540    -40.13220 -33.97940 -38.62116  -1.02366  -6.02781   0.81274     (-33.167,-0.211) (-39.319,-5.215) (-39.434,-0.813) 11.6751  11.6751  
541    -40.12558 -33.97940 -38.62258  -1.02627  -6.02260   0.81014     (-33.169,-0.216) (-39.315,-5.212) (-39.433,-0.810) 11.6811  11.6811  
542    -40.11896 -33.97940 -38.62399  -1.02887  -6.01739   0.80753     (-33.172,-0.221) (-39.311,-5.210) (-39.432,-0.808) 11.6877  11.6877  
543    -40.11234 -33.97940 -38.62540  -1.03147  -6.01218   0.80493     (-33.174,-0.227) (-39.307,-5.207) (-39.430,-0.805) 11.6948  11.6948  
544    -40.10572 -33.97940 -38.62682  -1.03408  -6.00698   0.80233     (-33.177,-0.232) (-39.303,-5.205) (-39.429,-0.802) 11.7024  11.7024  
545    -40.09910 -33.97940 -38.62823  -1.03668  -6.00177   0.79972     (-33.180,-0.237) (-39.299,-5.202) (-39.428,-0.800) 11.7105  11.7105  
546    -40.09248 -33.97940 -38.62964  -1.03929  -5.99656   0.79712     (-33.182,-0.242) (-39.295,-5.199) (-39.427,-0.797) 11.7191  11.7191  
547    -40.08586 -33.97940 -38.63105  -1.04189  -5.99135   0.79451     (-33.185,-0.247) (-39.291,-5.197) (-39.426,-0.795) 11.7283  11.7283  
548    -40.07924 -33.97940 -38.63247  -1.04449  -5.98614   0.79191     (-33.187,-0.253) (-39.287,-5.194) (-39.424,-0.792) 11.7379  11.7379  
549    -40.07262 -33.97940 -38.63388  -1.04710  -5.98094   0.78931     (-33.190,-0.258) (-39.283,-5.192) (-39.423,-0.789) 11.7481  11.7481  
550    -40.06600 -33.97940 -38.63529  -1.04970  -5.97573   0.78670     (-33.193,-0.263) (-39.279,-5.189) (-39.422,-0.787) 11.7587  11.7587  
551    -40.05938 -33.97940 -38.63671  -1.05231  -5.97052   0.78410     (-33.195,-0.268) (-39.275,-5.186) (-39.421,-0.784) 11.7699  11.7699  
552    -40.05275 -33.97940 -38.63812  -1.05491  -5.96531   0.78149     (-33.198,-0.273) (-39.271,-5.184) (-39.420,-0.781) 11.7815  11.7815  
553    -40.04613 -33.97940 -38.63953  -1.05751  -5.96010   0.77889     (-33.201,-0.279) (-39.267,-5.181) (-39.418,-0.779) 11.7937  11.7937  
554    -40.03951 -33.97940 -38.64094  -1.06012  -5.95490   0.77629     (-33.203,-0.284) (-39.263,-5.179) (-39.417,-0.776) 11.8063  11.8063  
555    -40.03289 -33.97940 -38.64236  -1.06272  -5.94969   0.77368     (-33.206,-0.289) (-39.259,-5.176) (-39.416,-0.774) 11.8195  11.8195  
556    -40.02627 -33.97940 -38.64377  -1.06533  -5.94448   0.77108     (-33.208,-0.294) (-39.255,-5.173) (-39.415,-0.771) 11.8331  11.8331  
557    -40.01965 -33.97940 -38.64518  -1.06793  -5.93927   0.76847     (-33.211,-0.299) (-39.251,-5.171) (-39.414,-0.768) 11.8472  11.8472  
558    -40.01303 -33.97940 -38.64660  -1.07053  -5.93406   0.76587     (-33.214,-0.305) (-39.247,-5.168) (-39.412,-0.766) 11.8619  11.8619  
559    -40.00641 -33.97940 -38.64801  -1.07314  -5.92886   0.76327     (-33.216,-0.310) (-39.243,-5.166) (-39.411,-0.763) 11.877  11.877  
560    -39.99979 -33.97940 -38.64942  -1.07574  -5.92365   0.76066     (-33.219,-0.315) (-39.239,-5.163) (-39.410,-0.761) 11.8926  11.8926  
561    -39.99317 -33.97940 -38.65083  -1.07835  -5.91844   0.75806     (-33.221,-0.320) (-39.235,-5.160) (-39.409,-0.758) 11.9087  11.9087  
562    -39.98655 -33.97940 -38.65225  -1.08095  -5.91323   0.75545     (-33.224,-0.325) (-39.231,-5.158) (-39.408,-0.755) 11.9253  11.9253  
563    -39.97993 -33.97940 -38.65366  -1.08355  -5.90803   0.75285     (-33.227,-0.331) (-39.227,-5.155) (-39.407,-0.753) 11.9424  11.9424  
564    -39.97331 -33.97940 -38.65507  -1.08616  -5.90282   0.75025     (-33.229,-0.336) (-39.223,-5.153) (-39.405,-0.750) 11.9599  11.9599  
565    -39.96668 -33.97940 -38.65649  -1.08876  -5.89761   0.74764     (-33.232,-0.341) (-39.219,-5.150) (-39.404,-0.748) 11.9779  11.9779  
566    -39.96006 -33.97940 -38.65790  -1.09136  -5.89240   0.74504     (-33.234,-0.346) (-39.215,-5.147) (-39.403,-0.745) 11.9964  11.9964  
567    -39.95344 -33.97940 -38.65931  -1.09397  -5.88719   0.74243     (-33.237,-0.352) (-39.211,-5.145) (-39.402,-0.742) 12.0154  12.0154  
568    -39.94682 -33.97940 -38.66072  -1.09657  -5.88199   0.73983     (-33.240,-0.357) (-39.207,-5.142) (-39.401,-0.740) 12.0348  12.0348  
569    -39.94020 -33.97940 -38.66214  -1.09918  -5.87678   0.73723     (-33.242,-0.362) (-39.203,-5.140) (-39.399,-0.737) 12.0548  12.0548  
570    -39.93358 -33.97940 -38.66355  -1.10178  -5.87157   0.73462     (-33.245,-0.367) (-39.199,-5.137) (-39.398,-0.735) 12.0751  12.0751  
571    -39.92696 -33.97940 -38.66496  -1.10438  -5.86636   0.73202     (-33.247,-0.372) (-39.195,-5.134) (-39.397,-0.732) 12.096  12.096  
572    -39.92034 -33.97940 -38.66638  -1.10699  -5.86115   0.72941     (-33.250,-0.378) (-39.191,-5.132) (-39.396,-0.729) 12.1173  12.1173  
573    -39.91372 -33.97940 -38.66779  -1.10959  -5.85595   0.72681     (-33.253,-0.383) (-39.187,-5.129) (-39.395,-0.727) 12.1391  12.1391  
574    -39.90710 -33.97940 -38.66920  -1.11220  -5.85074   0.72421     (-33.255,-0.388) (-39.183,-5.127) (-39.393,-0.724) 12.1613  12.1613  
575    -39.90048 -33.97940 -38.67061  -1.11480  -5.84553   0.72160     (-33.258,-0.393) (-39.179,-5.124) (-39.392,-0.722) 12.184  12.184  
576    -39.89386 -33.97940 -38.67203  -1.11740  -5.84032   0.71900     (-33.260,-0.398) (-39.175,-5.121) (-39.391,-0.719) 12.2071  12.2071  
577    -39.88724 -33.97940 -38.67344  -1.12001  -5.83511   0.71639     (-33.263,-0.404) (-39.171,-5.119) (-39.390,-0.716) 12.2307  12.2307  
578    -39.88061 -33.97940 -38.67485  -1.12261  -5.82991   0.71379     (-33.266,-0.409) (-39.167,-5.116) (-39.389,-0.714) 12.2547  12.2547  
579    -39.87399 -33.97940 -38.67627  -1.12522  -5.82470   0.71119     (-33.268,-0.414) (-39.163,-5.114) (-39.387,-0.711) 12.2792  12.2792  
580    -39.86737 -33.97940 -38.67768  -1.12782  -5.81949   0.70858     (-33.271,-0.419) (-39.159,-5.111) (-39.386,-0.709) 12.3041  12.3041  
581    -39.86075 -33.97940 -38.67909  -1.13042  -5.81428   0.70598     (-33.273,-0.424) (-39.155,-5.108) (-39.385,-0.706) 12.3295  12.3295  
582    -39.85413 -33.97940 -38.68050  -1.13303  -5.80907   0.70337     (-33.276,-0.430) (-39.151,-5.106) (-39.384,-0.703) 12.3553  12.3553  
583    -39.84751 -33.97940 -38.68192  -1.13563  -5.80387   0.70077     (-33.279,-0.435) (-39.147,-5.103) (-39.383,-0.701) 12.3815  12.3815  
584    -39.84089 -33.97940 -38.68333  -1.13824  -5.79866   0.69817     (-33.281,-0.440) (-39.143,-5.100) (-39.381,-0.698) 12.4081  12.4081  
585    -39.83427 -33.97940 -38.68474  -1.14084  -5.79345   0.69556     (-33.284,-0.445) (-39.139,-5.098) (-39.380,-0.696) 12.4352  12.4352  
586    -39.82765 -33.97940 -38.68616  -1.14344  -5.78824   0.69296     (-33.286,-0.450) (-39.135,-5.095) (-39.379,-0.693) 12.4627  12.4627  
587    -39.82103 -33.97940 -38.68757  -1.14605  -5.78304   0.69035     (-33.289,-0.456) (-39.131,-5.093) (-39.378,-0.690) 12.4907  12.4907  
588    -39.81441 -33.97940 -38.68898  -1.14865  -5.77783   0.68775     (-33.292,-0.461) (-39.127,-5.090) (-39.377,-0.688) 12.519  12.519  
589    -39.80779 -33.97940 -38.69039  -1.15126  -5.77262   0.68515     (-33.294,-0.466) (-39.123,-5.087) (-39.376,-0.685) 12.5478  12.5478  
590    -39.80117 -33.97940 -38.69181  -1.15386  -5.76741   0.68254     (-33.297,-0.471) (-39.119,-5.085) (-39.374,-0.683) 12.577  12.577  
591    -39.79454 -33.97940 -38.69322  -1.15646  -5.76220   0.67994     (-33.299,-0.477) (-39.115,-5.082) (-39.373,-0.680) 12.6066  12.6066  
592    -39.78792 -33.97940 -38.69463  -1.15907  -5.75700   0.67734     (-33.302,-0.482) (-39.111,-5.080) (-39.372,-0.677) 12.6366  12.6366  
593    -39.78130 -33.97940 -38.69605  -1.16167  -5.75179   0.67473     (-33.305,-0.487) (-39.107,-5.077) (-39.371,-0.675) 12.667  12.667  
594    -39.77468 -33.97940 -38.69746  -1.16428  -5.74658   0.67213     (-33.307,-0.492) (-39.103,-5.074) (-39.370,-0.672) 12.6978  12.6978  
595    -39.76806 -33.97940 -38.69887  -1.16688  -5.74137   0.66952     (-33.310,-0.497) (-39.099,-5.072) (-39.368,-0.670) 12.729  12.729  
596    -39.76144 -33.97940 -38.70028  -1.16948  -5.73616   0.66692     (-33.312,-0.503) (-39.095,-5.069) (-39.367,-0.667) 12.7606  12.7606  
597    -39.75482 -33.97940 -38.70170  -1.17209  -5.73096   0.66432     (-33.315,-0.508) (-39.091,-5.067) (-39.366,-0.664) 12.7926  12.7926  
598    -39.74820 -33.97940 -38.70311  -1.17469  -5.72575   0.66171     (-33.318,-0.513) (-39.086,-5.064) (-39.365,-0.662) 12.825  12.825  
599    -39.74158 -33.97940 -38.70452  -1.17730  -5.72054   0.65911     (-33.320,-0.518) (-39.082,-5.061) (-39.364,-0.659) 12.8578  12.8578  
600    -39.73496 -33.97940 -38.70594  -1.17990  -5.71533   0.65650     (-33.323,-0.523) (-39.078,-5.059) (-39.362,-0.657) 12.891  12.891  
601    -39.72834 -33.97940 -38.70735  -1.18250  -5.71012   0.65390     (-33.325,-0.529) (-39.074,-5.056) (-39.361,-0.654) 12.9245  12.9245  
602    -39.72172 -33.97940 -38.70876  -1.18511  -5.70492   0.65130     (-33.328,-0.534) (-39.070,-5.054) (-39.360,-0.651) 12.9585  12.9585  
603    -39.71510 -33.97940 -38.71017  -1.18771  -5.69971   0.64869     (-33.331,-0.539) (-39.066,-5.051) (-39.359,-0.649) 12.9928  12.9928  
604    -39.70847 -33.97940 -38.71159  -1.19032  -5.69450   0.64609     (-33.333,-0.544) (-39.062,-5.048) (-39.358,-0.646) 13.0274  13.0274  
605    -39.70185 -33.97940 -38.71300  -1.19292  -5.68929   0.64348     (-33.336,-0.549) (-39.058,-5.046) (-39.356,-0.643) 13.0625  13.0625  
606    -39.69523 -33.97940 -38.71441  -1.19552  -5.68408   0.64088     (-33.339,-0.555) (-39.054,-5.043) (-39.355,-0.641) 13.0979  13.0979  
607    -39.68861 -33.97940 -38.71583  -1.19813  -5.67888   0.63828     (-33.341,-0.560) (-39.050,-5.041) (-39.354,-0.638) 13.1337  13.1337  
608    -39.68199 -33.97940 -38.71724  -1.20073  -5.67367   0.63567     (-33.344,-0.565) (-39.046,-5.038) (-39.353,-0.636) 13.1698  13.1698  
609    -39.67537 -33.97940 -38.71865  -1.20334  -5.66846   0.63307     (-33.346,-0.570) (-39.042,-5.035) (-39.352,-0.633) 13.2063  13.2063  
610    -39.66875 -33.97940 -38.72006  -1.20594  -5.66325   0.63046     (-33.349,-0.575) (-39.038,-5.033) (-39.351,-0.630) 13.2432  13.2432  
611    -39.66213 -33.97940 -38.72148  -1.20854  -5.65804   0.62786     (-33.352,-0.581) (-39.034,-5.030) (-39.349,-0.628) 13.2804  13.2804  
612    -39.65551 -33.97940 -38.72289  -1.21115  -5.65284   0.62526     (-33.354,-0.586) (-39.030,-5.028) (-39.348,-0.625) 13.3179  13.3179  
613    -39.64889 -33.97940 -38.72430  -1.21375  -5.64763   0.62265     (-33.357,-0.591) (-39.026,-5.025) (-39.347,-0.623) 13.3559  13.3559  
614    -39.64227 -33.97940 -38.72572  -1.21636  -5.64242   0.62005     (-33.359,-0.596) (-39.022,-5.022) (-39.346,-0.620) 13.3941  13.3941  
615    -39.63565 -33.97940 -38.72713  -1.21896  -5.63721   0.61744     (-33.362,-0.602) (-39.018,-5.020) (-39.345,-0.617) 13.4327  13.4327  
616    -39.62903 -33.97940 -38.72854  -1.22156  -5.63201   0.61484     (-33.365,-0.607) (-39.014,-5.017) (-39.343,-0.615) 13.4716  13.4716  
617    -39.62240 -33.97940 -38.72995  -1.22417  -5.62680   0.61224     (-33.367,-0.612) (-39.010,-5.015) (-39.342,-0.612) 13.5109  13.5109  
618    -39.61578 -33.97940 -38.73137  -1.22677  -5.62159   0.60963     (-33.370,-0.617) (-39.006,-5.012) (-39.341,-0.610) 13.5505  13.5505  
619    -39.60916 -33.97940 -38.73278  -1.22937  -5.61638   0.60703     (-33.372,-0.622) (-39.002,-5.009) (-39.340,-0.607) 13.5904  13.5904  
620    -39.60254 -33.97940 -38.73419  -1.23198  -5.61117   0.60442     (-33.375,-0.628) (-38.998,-5.007) (-39.339,-0.604) 13.6306  13.6306  
621    -39.59592 -33.97940 -38.73561  -1.23458  -5.60597   0.60182     (-33.378,-0.633) (-38.994,-5.004) (-39.337,-0.602) 13.6712  13.6712  
622    -39.58930 -33.97940 -38.73702  -1.23719  -5.60076   0.59922     (-33.380,-0.638) (-38.990,-5.002) (-39.336,-0.599) 13.7121  13.7121  
623    -39.58268 -33.97940 -38.73843  -1.23979  -5.59555   0.59661     (-33.383,-0.643) (-38.986,-4.999) (-39.335,-0.597) 13.7533  13.7533  
624    -39.57606 -33.97940 -38.73984  -1.24239  -5.59034   0.59401     (-33.385,-0.648) (-38.982,-4.996) (-39.334,-0.594) 13.7948  13.7948  
625    -39.56944 -33.97940 -38.74126  -1.24500  -5.58513   0.59140     (-33.388,-0.654) (-38.978,-4.994) (-39.333,-0.591) 13.8366  13.8366  
626    -39.56282 -33.97940 -38.74267  -1.24760  -5.57993   0.58880     (-33.391,-0.659) (-38.974,-4.991) (-39.331,-0.589) 13.8788  13.8788  
627    -39.55620 -33.97940 -38.74408  -1.25021  -5.57472   0.58620     (-33.393,-0.664) (-38.970,-4.989) (-39.330,-0.586) 13.9212  13.9212  
628    -39.54958 -33.97940 -38.74550  -1.25281  -5.56951   0.58359     (-33.396,-0.669) (-38.966,-4.986) (-39.329,-0.584) 13.964  13.964  
629    -39.54295 -33.97940 -38.74691  -1.25541  -5.56430   0.58099     (-33.398,-0.674) (-38.962,-4.983) (-39.328,-0.581) 14.007  14.007  
630    -39.53633 -33.97940 -38.74832  -1.25802  -5.55909   0.57838     (-33.401,-0.680) (-38.958,-4.981) (-39.327,-0.578) 14.0504  14.0504  
631    -39.52971 -33.97940 -38.74973  -1.26062  -5.55389   0.57578     (-33.404,-0.685) (-38.954,-4.978) (-39.326,-0.576) 14.094  14.094  
632    -39.52309 -33.97940 -38.75115  -1.26323  -5.54868   0.57318     (-33.406,-0.690) (-38.950,-4.976) (-39.324,-0.573) 14.138  14.138  
633    -39.51647 -33.97940 -38.75256  -1.26583  -5.54347   0.57057     (-33.409,-0.695) (-38.946,-4.973) (-39.323,-0.571) 14.1822  14.1822  
634    -39.50985 -33.97940 -38.75397  -1.26843  -5.53826   0.56797     (-33.411,-0.700) (-38.942,-4.970) (-39.322,-0.568) 14.2267  14.2267  
635    -39.50323 -33.97940 -38.75539  -1.27104  -5.53305   0.56536     (-33.414,-0.706) (-38.938,-4.968) (-39.321,-0.565) 14.2715  14.2715  
636    -39.49661 -33.97940 -38.75680  -1.27364  -5.52785   0.56276     (-33.417,-0.711) (-38.934,-4.965) (-39.320,-0.563) 14.3166  14.3166  
637    -39.48999 -33.97940 -38.75821  -1.27625  -5.52264   0.56016     (-33.419,-0.716) (-38.930,-4.962) (-39.318,-0.560) 14.3619  14.3619  
638    -39.48337 -33.97940 -38.75962  -1.27885  -5.51743   0.55755     (-33.422,-0.721) (-38.926,-4.960) (-39.317,-0.558) 14.4076  14.4076  
639    -39.47675 -33.97940 -38.76104  -1.28145  -5.51222   0.55495     (-33.424,-0.727) (-38.922,-4.957) (-39.316,-0.555) 14.4535  14.4535  
640    -39.47013 -33.97940 -38.76245  -1.28406  -5.50702   0.55234     (-33.427,-0.732) (-38.918,-4.955) (-39.315,-0.552) 14.4997  14.4997  
641    -39.46351 -33.97940 -38.76386  -1.28666  -5.50181   0.54974     (-33.430,-0.737) (-38.914,-4.952) (-39.314,-0.550) 14.5461  14.5461  
642    -39.45688 -33.97940 -38.76528  -1.28927  -5.49660   0.54714     (-33.432,-0.742) (-38.910,-4.949) (-39.312,-0.547) 14.5928  14.5928  
643    -39.45026 -33.97940 -38.76669  -1.29187  -5.49139   0.54453     (-33.435,-0.747) (-38.906,-4.947) (-39.311,-0.545) 14.6398  14.6398  
644    -39.44364 -33.97940 -38.76810  -1.29447  -5.48618   0.54193     (-33.437,-0.753) (-38.902,-4.944) (-39.310,-0.542) 14.687  14.687  
645    -39.43702 -33.97940 -38.76951  -1.29708  -5.48098   0.53933     (-33.440,-0.758) (-38.898,-4.942) (-39.309,-0.539) 14.7345  14.7345  
646    -39.43040 -33.97940 -38.77093  -1.29968  -5.47577   0.53672     (-33.443,-0.763) (-38.894,-4.939) (-39.308,-0.537) 14.7823  14.7823  
647    -39.42378 -33.97940 -38.77234  -1.30229  -5.47056   0.53412     (-33.445,-0.768) (-38.890,-4.936) (-39.306,-0.534) 14.8303  14.8303  
648    -39.41716 -33.97940 -38.77375  -1.30489  -5.46535   0.53151     (-33.448,-0.773) (-38.886,-4.934) (-39.305,-0.532) 14.8785  14.8785  
649    -39.41054 -33.97940 -38.77517  -1.30749  -5.46014   0.52891     (-33.450,-0.779) (-38.882,-4.931) (-39.304,-0.529) 14.927  14.927  
650    -39.40392 -33.97940 -38.77658  -1.31010  -5.45494   0.52631     (-33.453,-0.784) (-38.878,-4.929) (-39.303,-0.526) 14.9758  14.9758  
651    -39.39730 -33.97940 -38.77799  -1.31270  -5.44973   0.52370     (-33.456,-0.789) (-38.874,-4.926) (-39.302,-0.524) 15.0248  15.0248  
652    -39.39068 -33.97940 -38.77940  -1.31531  -5.44452   0.52110     (-33.458,-0.794) (-38.870,-4.923) (-39.301,-0.521) 15.074  15.074  
653    -39.38406 -33.97940 -38.78082  -1.31791  -5.43931   0.51849     (-33.461,-0.799) (-38.866,-4.921) (-39.299,-0.518) 15.1235  15.1235  
654    -39.37744 -33.97940 -38.78223  -1.32051  -5.43410   0.51589     (-33.464,-0.805) (-38.862,-4.918) (-39.298,-0.516) 15.1732  15.1732  
655    -39.37081 -33.97940 -38.78364  -1.32312  -5.42890   0.51329     (-33.466,-0.810) (-38.858,-4.916) (-39.297,-0.513) 15.2231  15.2231  
656    -39.36419 -33.97940 -38.78506  -1.32572  -5.42369   0.51068     (-33.469,-0.815) (-38.854,-4.913) (-39.296,-0.511) 15.2733  15.2733  
657    -39.35757 -33.97940 -38.78647  -1.32833  -5.41848   0.50808     (-33.471,-0.820) (-38.849,-4.910) (-39.295,-0.508) 15.3237  15.3237  
658    -39.35095 -33.97940 -38.78788  -1.33093  -5.41327   0.50547     (-33.474,-0.825) (-38.845,-4.908) (-39.293,-0.505) 15.3744  15.3744  
659    -39.34433 -33.97940 -38.78929  -1.33353  -5.40806   0.50287     (-33.477,-0.831) (-38.841,-4.905) (-39.292,-0.503) 15.4252  15.4252  
660    -39.33771 -33.97940 -38.79071  -1.33614  -5.40286   0.50027     (-33.479,-0.836) (-38.837,-4.903) (-39.291,-0.500) 15.4763  15.4763  
661    -39.33109 -33.97940 -38.79212  -1.33874  -5.39765   0.49766     (-33.482,-0.841) (-38.833,-4.900) (-39.290,-0.498) 15.5276  15.5276  
662    -39.32447 -33.97940 -38.79353  -1.34135  -5.39244   0.49506     (-33.484,-0.846) (-38.829,-4.897) (-39.289,-0.495) 15.5791  15.5791  
663    -39.31785 -33.97940 -38.79495  -1.34395  -5.38723   0.49245     (-33.487,-0.851) (-38.825,-4.895) (-39.287,-0.492) 15.6309  15.6309  
664    -39.31123 -33.97940 -38.79636  -1.34655  -5.38203   0.48985     (-33.490,-0.857) (-38.821,-4.892) (-39.286,-0.490) 15.6828  15.6828  
665    -39.30461 -33.97940 -38.79777  -1.34916  -5.37682   0.48725     (-33.492,-0.862) (-38.817,-4.890) (-39.285,-0.487) 15.735  15.735  
666    -39.29799 -33.97940 -38.79918  -1.35176  -5.37161   0.48464     (-33.495,-0.867) (-38.813,-4.887) (-39.284,-0.485) 15.7874  15.7874  
667    -39.29137 -33.97940 -38.80060  -1.35436  -5.36640   0.48204     (-33.497,-0.872) (-38.809,-4.884) (-39.283,-0.482) 15.8399  15.8399  
668    -39.28474 -33.97940 -38.80201  -1.35697  -5.36119   0.47943     (-33.500,-0.878) (-38.805,-4.882) (-39.281,-0.479) 15.8927  15.8927  
669    -39.27812 -33.97940 -38.80342  -1.35957  -5.35599   0.47683     (-33.503,-0.883) (-38.801,-4.879) (-39.280,-0.477) 15.9457  15.9457  
670    -39.27150 -33.97940 -38.80484  -1.36218  -5.35078   0.47423     (-33.505,-0.888) (-38.797,-4.877) (-39.279,-0.474) 15.9989  15.9989  
671    -39.26488 -33.97940 -38.80625  -1.36478  -5.34557   0.47162     (-33.508,-0.893) (-38.793,-4.874) (-39.278,-0.472) 16.0523  16.0523  
672    -39.25826 -33.97940 -38.80766  -1.36738  -5.34036   0.46902     (-33.510,-0.898) (-38.789,-4.871) (-39.277,-0.469) 16.1059  16.1059  
673    -39.25164 -33.97940 -38.80907  -1.36999  -5.33515   0.46641     (-33.513,-0.904) (-38.785,-4.869) (-39.275,-0.466) 16.1597  16.1597  
674    -39.24502 -33.97940 -38.81049  -1.37259  -5.32995   0.46381     (-33.516,-0.909) (-38.781,-4.866) (-39.274,-0.464) 16.2137  16.2137  
675    -39.23840 -33.97940 -38.81190  -1.37520  -5.32474   0.46121     (-33.518,-0.914) (-38.777,-4.864) (-39.273,-0.461) 16.2678  16.2678  
676    -39.23178 -33.97940 -38.81331  -1.37780  -5.31953   0.45860     (-33.521,-0.919) (-38.773,-4.861) (-39.272,-0.459) 16.3222  16.3222  
677    -39.22516 -33.97940 -38.81473  -1.38040  -5.31432   0.45600     (-33.523,-0.924) (-38.769,-4.858) (-39.271,-0.456) 16.3768  16.3768  
678    -39.21854 -33.97940 -38.81614  -1.38301  -5.30911   0.45339     (-33.526,-0.930) (-38.765,-4.856) (-39.270,-0.453) 16.4315  16.4315  
679    -39.21192 -33.97940 -38.81755  -1.38561  -5.30391   0.45079     (-33.529,-0.935) (-38.761,-4.853) (-39.268,-0.451) 16.4864  16.4864  
680    -39.20530 -33.97940 -38.81896  -1.38822  -5.29870   0.44819     (-33.531,-0.940) (-38.757,-4.851) (-39.267,-0.448) 16.5415  16.5415  
