Fol_2018-05-14.12_58_30.32_31.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
513    -17.74392 -32.87014  -0.04501  -1.50482  -4.72253 -14.36567     (-17.744,-1.505) (-32.870,-4.723) (-0.045,-14.366) 38.8259  32.1931  
514    -17.71282 -32.84798  -0.05465  -1.51721  -4.71739 -14.37988     (-17.713,-1.517) (-32.848,-4.717) (-0.055,-14.380) 38.7955  32.1986  
515    -17.68172 -32.82582  -0.06429  -1.52961  -4.71225 -14.39408     (-17.682,-1.530) (-32.826,-4.712) (-0.064,-14.394) 38.7651  32.204  
516    -17.65062 -32.80366  -0.07393  -1.54201  -4.70711 -14.40828     (-17.651,-1.542) (-32.804,-4.707) (-0.074,-14.408) 38.7348  32.2094  
517    -17.61952 -32.78150  -0.08357  -1.55440  -4.70197 -14.42249     (-17.620,-1.554) (-32.781,-4.702) (-0.084,-14.422) 38.7046  32.2149  
518    -17.58842 -32.75934  -0.09321  -1.56680  -4.69683 -14.43669     (-17.588,-1.567) (-32.759,-4.697) (-0.093,-14.437) 38.6744  32.2203  
519    -17.55732 -32.73718  -0.10285  -1.57920  -4.69169 -14.45089     (-17.557,-1.579) (-32.737,-4.692) (-0.103,-14.451) 38.6443  32.2258  
520    -17.52622 -32.71502  -0.11248  -1.59159  -4.68655 -14.46510     (-17.526,-1.592) (-32.715,-4.687) (-0.112,-14.465) 38.6143  32.2313  
521    -17.49513 -32.69286  -0.12212  -1.60399  -4.68141 -14.47930     (-17.495,-1.604) (-32.693,-4.681) (-0.122,-14.479) 38.5844  32.2367  
522    -17.46403 -32.67070  -0.13176  -1.61638  -4.67627 -14.49351     (-17.464,-1.616) (-32.671,-4.676) (-0.132,-14.494) 38.5546  32.2422  
523    -17.43293 -32.64854  -0.14140  -1.62878  -4.67113 -14.50771     (-17.433,-1.629) (-32.649,-4.671) (-0.141,-14.508) 38.5249  32.2477  
524    -17.40183 -32.62638  -0.15104  -1.64118  -4.66599 -14.52191     (-17.402,-1.641) (-32.626,-4.666) (-0.151,-14.522) 38.4952  32.2532  
525    -17.37073 -32.60422  -0.16068  -1.65357  -4.66085 -14.53612     (-17.371,-1.654) (-32.604,-4.661) (-0.161,-14.536) 38.4656  32.2587  
526    -17.33963 -32.58206  -0.17032  -1.66597  -4.65571 -14.55032     (-17.340,-1.666) (-32.582,-4.656) (-0.170,-14.550) 38.4361  32.2642  
527    -17.30853 -32.55990  -0.17996  -1.67837  -4.65057 -14.56453     (-17.309,-1.678) (-32.560,-4.651) (-0.180,-14.565) 38.4067  32.2697  
528    -17.27743 -32.53774  -0.18959  -1.69076  -4.64543 -14.57873     (-17.277,-1.691) (-32.538,-4.645) (-0.190,-14.579) 38.3774  32.2752  
529    -17.24633 -32.51558  -0.19923  -1.70316  -4.64030 -14.59293     (-17.246,-1.703) (-32.516,-4.640) (-0.199,-14.593) 38.3481  32.2807  
530    -17.21523 -32.49342  -0.20887  -1.71555  -4.63516 -14.60714     (-17.215,-1.716) (-32.493,-4.635) (-0.209,-14.607) 38.319  32.2862  
531    -17.18414 -32.47126  -0.21851  -1.72795  -4.63002 -14.62134     (-17.184,-1.728) (-32.471,-4.630) (-0.219,-14.621) 38.2899  32.2917  
532    -17.15304 -32.44910  -0.22815  -1.74035  -4.62488 -14.63554     (-17.153,-1.740) (-32.449,-4.625) (-0.228,-14.636) 38.2609  32.2972  
533    -17.12194 -32.42694  -0.23779  -1.75274  -4.61974 -14.64975     (-17.122,-1.753) (-32.427,-4.620) (-0.238,-14.650) 38.2319  32.3028  
534    -17.09084 -32.40478  -0.24743  -1.76514  -4.61460 -14.66395     (-17.091,-1.765) (-32.405,-4.615) (-0.247,-14.664) 38.2031  32.3083  
535    -17.05974 -32.38262  -0.25706  -1.77754  -4.60946 -14.67816     (-17.060,-1.778) (-32.383,-4.609) (-0.257,-14.678) 38.1743  32.3138  
536    -17.02864 -32.36046  -0.26670  -1.78993  -4.60432 -14.69236     (-17.029,-1.790) (-32.360,-4.604) (-0.267,-14.692) 38.1457  32.3194  
537    -16.99754 -32.33830  -0.27634  -1.80233  -4.59918 -14.70656     (-16.998,-1.802) (-32.338,-4.599) (-0.276,-14.707) 38.1171  32.3249  
538    -16.96644 -32.31614  -0.28598  -1.81472  -4.59404 -14.72077     (-16.966,-1.815) (-32.316,-4.594) (-0.286,-14.721) 38.0886  32.3305  
539    -16.93534 -32.29398  -0.29562  -1.82712  -4.58890 -14.73497     (-16.935,-1.827) (-32.294,-4.589) (-0.296,-14.735) 38.0602  32.3361  
540    -16.90424 -32.27182  -0.30526  -1.83952  -4.58376 -14.74918     (-16.904,-1.840) (-32.272,-4.584) (-0.305,-14.749) 38.0318  32.3416  
541    -16.87315 -32.24966  -0.31490  -1.85191  -4.57862 -14.76338     (-16.873,-1.852) (-32.250,-4.579) (-0.315,-14.763) 38.0036  32.3472  
542    -16.84205 -32.22750  -0.32453  -1.86431  -4.57348 -14.77758     (-16.842,-1.864) (-32.227,-4.573) (-0.325,-14.778) 37.9754  32.3528  
543    -16.81095 -32.20534  -0.33417  -1.87671  -4.56834 -14.79179     (-16.811,-1.877) (-32.205,-4.568) (-0.334,-14.792) 37.9473  32.3584  
544    -16.77985 -32.18318  -0.34381  -1.88910  -4.56320 -14.80599     (-16.780,-1.889) (-32.183,-4.563) (-0.344,-14.806) 37.9193  32.3639  
545    -16.74875 -32.16102  -0.35345  -1.90150  -4.55806 -14.82019     (-16.749,-1.901) (-32.161,-4.558) (-0.353,-14.820) 37.8914  32.3695  
546    -16.71765 -32.13886  -0.36309  -1.91389  -4.55292 -14.83440     (-16.718,-1.914) (-32.139,-4.553) (-0.363,-14.834) 37.8636  32.3751  
547    -16.68655 -32.11670  -0.37273  -1.92629  -4.54778 -14.84860     (-16.687,-1.926) (-32.117,-4.548) (-0.373,-14.849) 37.8358  32.3807  
548    -16.65545 -32.09454  -0.38237  -1.93869  -4.54264 -14.86281     (-16.655,-1.939) (-32.095,-4.543) (-0.382,-14.863) 37.8082  32.3863  
549    -16.62435 -32.07238  -0.39200  -1.95108  -4.53750 -14.87701     (-16.624,-1.951) (-32.072,-4.538) (-0.392,-14.877) 37.7806  32.3919  
550    -16.59325 -32.05022  -0.40164  -1.96348  -4.53236 -14.89121     (-16.593,-1.963) (-32.050,-4.532) (-0.402,-14.891) 37.7531  32.3976  
551    -16.56215 -32.02806  -0.41128  -1.97588  -4.52722 -14.90542     (-16.562,-1.976) (-32.028,-4.527) (-0.411,-14.905) 37.7257  32.4032  
552    -16.53106 -32.00590  -0.42092  -1.98827  -4.52208 -14.91962     (-16.531,-1.988) (-32.006,-4.522) (-0.421,-14.920) 37.6984  32.4088  
553    -16.49996 -31.98374  -0.43056  -2.00067  -4.51694 -14.93383     (-16.500,-2.001) (-31.984,-4.517) (-0.431,-14.934) 37.6712  32.4144  
554    -16.46886 -31.96158  -0.44020  -2.01306  -4.51180 -14.94803     (-16.469,-2.013) (-31.962,-4.512) (-0.440,-14.948) 37.6441  32.4201  
555    -16.43776 -31.93942  -0.44984  -2.02546  -4.50666 -14.96223     (-16.438,-2.025) (-31.939,-4.507) (-0.450,-14.962) 37.617  32.4257  
556    -16.40666 -31.91726  -0.45947  -2.03786  -4.50152 -14.97644     (-16.407,-2.038) (-31.917,-4.502) (-0.459,-14.976) 37.5901  32.4314  
557    -16.37556 -31.89510  -0.46911  -2.05025  -4.49638 -14.99064     (-16.376,-2.050) (-31.895,-4.496) (-0.469,-14.991) 37.5632  32.437  
558    -16.34446 -31.87294  -0.47875  -2.06265  -4.49125 -15.00484     (-16.344,-2.063) (-31.873,-4.491) (-0.479,-15.005) 37.5364  32.4427  
559    -16.31336 -31.85078  -0.48839  -2.07505  -4.48611 -15.01905     (-16.313,-2.075) (-31.851,-4.486) (-0.488,-15.019) 37.5097  32.4483  
560    -16.28226 -31.82862  -0.49803  -2.08744  -4.48097 -15.03325     (-16.282,-2.087) (-31.829,-4.481) (-0.498,-15.033) 37.4831  32.454  
561    -16.25116 -31.80646  -0.50767  -2.09984  -4.47583 -15.04746     (-16.251,-2.100) (-31.806,-4.476) (-0.508,-15.047) 37.4566  32.4597  
562    -16.22007 -31.78430  -0.51731  -2.11223  -4.47069 -15.06166     (-16.220,-2.112) (-31.784,-4.471) (-0.517,-15.062) 37.4301  32.4654  
563    -16.18897 -31.76214  -0.52695  -2.12463  -4.46555 -15.07586     (-16.189,-2.125) (-31.762,-4.466) (-0.527,-15.076) 37.4038  32.471  
564    -16.15787 -31.73998  -0.53658  -2.13703  -4.46041 -15.09007     (-16.158,-2.137) (-31.740,-4.460) (-0.537,-15.090) 37.3775  32.4767  
565    -16.12677 -31.71782  -0.54622  -2.14942  -4.45527 -15.10427     (-16.127,-2.149) (-31.718,-4.455) (-0.546,-15.104) 37.3514  32.4824  
566    -16.09567 -31.69566  -0.55586  -2.16182  -4.45013 -15.11848     (-16.096,-2.162) (-31.696,-4.450) (-0.556,-15.118) 37.3253  32.4881  
567    -16.06457 -31.67350  -0.56550  -2.17421  -4.44499 -15.13268     (-16.065,-2.174) (-31.673,-4.445) (-0.565,-15.133) 37.2993  32.4938  
568    -16.03347 -31.65134  -0.57514  -2.18661  -4.43985 -15.14688     (-16.033,-2.187) (-31.651,-4.440) (-0.575,-15.147) 37.2734  32.4995  
569    -16.00237 -31.62918  -0.58478  -2.19901  -4.43471 -15.16109     (-16.002,-2.199) (-31.629,-4.435) (-0.585,-15.161) 37.2476  32.5053  
570    -15.97127 -31.60702  -0.59442  -2.21140  -4.42957 -15.17529     (-15.971,-2.211) (-31.607,-4.430) (-0.594,-15.175) 37.2219  32.511  
571    -15.94017 -31.58486  -0.60405  -2.22380  -4.42443 -15.18949     (-15.940,-2.224) (-31.585,-4.424) (-0.604,-15.189) 37.1962  32.5167  
572    -15.90908 -31.56270  -0.61369  -2.23620  -4.41929 -15.20370     (-15.909,-2.236) (-31.563,-4.419) (-0.614,-15.204) 37.1707  32.5224  
573    -15.87798 -31.54054  -0.62333  -2.24859  -4.41415 -15.21790     (-15.878,-2.249) (-31.541,-4.414) (-0.623,-15.218) 37.1453  32.5282  
574    -15.84688 -31.51838  -0.63297  -2.26099  -4.40901 -15.23211     (-15.847,-2.261) (-31.518,-4.409) (-0.633,-15.232) 37.1199  32.5339  
575    -15.81578 -31.49622  -0.64261  -2.27338  -4.40387 -15.24631     (-15.816,-2.273) (-31.496,-4.404) (-0.643,-15.246) 37.0946  32.5397  
576    -15.78468 -31.47406  -0.65225  -2.28578  -4.39873 -15.26051     (-15.785,-2.286) (-31.474,-4.399) (-0.652,-15.261) 37.0695  32.5454  
577    -15.75358 -31.45190  -0.66189  -2.29818  -4.39359 -15.27472     (-15.754,-2.298) (-31.452,-4.394) (-0.662,-15.275) 37.0444  32.5512  
578    -15.72248 -31.42974  -0.67152  -2.31057  -4.38845 -15.28892     (-15.722,-2.311) (-31.430,-4.388) (-0.672,-15.289) 37.0194  32.5569  
579    -15.69138 -31.40758  -0.68116  -2.32297  -4.38331 -15.30313     (-15.691,-2.323) (-31.408,-4.383) (-0.681,-15.303) 36.9945  32.5627  
580    -15.66028 -31.38542  -0.69080  -2.33537  -4.37817 -15.31733     (-15.660,-2.335) (-31.385,-4.378) (-0.691,-15.317) 36.9697  32.5685  
581    -15.62918 -31.36326  -0.70044  -2.34776  -4.37303 -15.33153     (-15.629,-2.348) (-31.363,-4.373) (-0.700,-15.332) 36.945  32.5742  
582    -15.59808 -31.34110  -0.71008  -2.36016  -4.36789 -15.34574     (-15.598,-2.360) (-31.341,-4.368) (-0.710,-15.346) 36.9203  32.58  
583    -15.56699 -31.31894  -0.71972  -2.37255  -4.36275 -15.35994     (-15.567,-2.373) (-31.319,-4.363) (-0.720,-15.360) 36.8958  32.5858  
584    -15.53589 -31.29678  -0.72936  -2.38495  -4.35761 -15.37414     (-15.536,-2.385) (-31.297,-4.358) (-0.729,-15.374) 36.8714  32.5916  
585    -15.50479 -31.27462  -0.73899  -2.39735  -4.35247 -15.38835     (-15.505,-2.397) (-31.275,-4.352) (-0.739,-15.388) 36.847  32.5974  
586    -15.47369 -31.25246  -0.74863  -2.40974  -4.34733 -15.40255     (-15.474,-2.410) (-31.252,-4.347) (-0.749,-15.403) 36.8228  32.6032  
587    -15.44259 -31.23030  -0.75827  -2.42214  -4.34219 -15.41676     (-15.443,-2.422) (-31.230,-4.342) (-0.758,-15.417) 36.7986  32.609  
588    -15.41149 -31.20814  -0.76791  -2.43454  -4.33706 -15.43096     (-15.411,-2.435) (-31.208,-4.337) (-0.768,-15.431) 36.7745  32.6148  
589    -15.38039 -31.18598  -0.77755  -2.44693  -4.33192 -15.44516     (-15.380,-2.447) (-31.186,-4.332) (-0.778,-15.445) 36.7506  32.6207  
590    -15.34929 -31.16382  -0.78719  -2.45933  -4.32678 -15.45937     (-15.349,-2.459) (-31.164,-4.327) (-0.787,-15.459) 36.7267  32.6265  
591    -15.31819 -31.14166  -0.79683  -2.47172  -4.32164 -15.47357     (-15.318,-2.472) (-31.142,-4.322) (-0.797,-15.474) 36.7029  32.6323  
592    -15.28709 -31.11950  -0.80647  -2.48412  -4.31650 -15.48777     (-15.287,-2.484) (-31.119,-4.316) (-0.806,-15.488) 36.6792  32.6382  
593    -15.25600 -31.09734  -0.81610  -2.49652  -4.31136 -15.50198     (-15.256,-2.497) (-31.097,-4.311) (-0.816,-15.502) 36.6556  32.644  
594    -15.22490 -31.07518  -0.82574  -2.50891  -4.30622 -15.51618     (-15.225,-2.509) (-31.075,-4.306) (-0.826,-15.516) 36.6321  32.6498  
595    -15.19380 -31.05302  -0.83538  -2.52131  -4.30108 -15.53039     (-15.194,-2.521) (-31.053,-4.301) (-0.835,-15.530) 36.6087  32.6557  
596    -15.16270 -31.03086  -0.84502  -2.53371  -4.29594 -15.54459     (-15.163,-2.534) (-31.031,-4.296) (-0.845,-15.545) 36.5854  32.6616  
597    -15.13160 -31.00870  -0.85466  -2.54610  -4.29080 -15.55879     (-15.132,-2.546) (-31.009,-4.291) (-0.855,-15.559) 36.5622  32.6674  
598    -15.10050 -30.98654  -0.86430  -2.55850  -4.28566 -15.57300     (-15.101,-2.558) (-30.987,-4.286) (-0.864,-15.573) 36.539  32.6733  
599    -15.06940 -30.96438  -0.87394  -2.57089  -4.28052 -15.58720     (-15.069,-2.571) (-30.964,-4.281) (-0.874,-15.587) 36.516  32.6792  
600    -15.03830 -30.94222  -0.88357  -2.58329  -4.27538 -15.60141     (-15.038,-2.583) (-30.942,-4.275) (-0.884,-15.601) 36.4931  32.685  
601    -15.00720 -30.92006  -0.89321  -2.59569  -4.27024 -15.61561     (-15.007,-2.596) (-30.920,-4.270) (-0.893,-15.616) 36.4702  32.6909  
602    -14.97610 -30.89790  -0.90285  -2.60808  -4.26510 -15.62981     (-14.976,-2.608) (-30.898,-4.265) (-0.903,-15.630) 36.4475  32.6968  
603    -14.94501 -30.87574  -0.91249  -2.62048  -4.25996 -15.64402     (-14.945,-2.620) (-30.876,-4.260) (-0.912,-15.644) 36.4248  32.7027  
604    -14.91391 -30.85358  -0.92213  -2.63288  -4.25482 -15.65822     (-14.914,-2.633) (-30.854,-4.255) (-0.922,-15.658) 36.4023  32.7086  
605    -14.88281 -30.83142  -0.93177  -2.64527  -4.24968 -15.67242     (-14.883,-2.645) (-30.831,-4.250) (-0.932,-15.672) 36.3798  32.7145  
606    -14.85171 -30.80926  -0.94141  -2.65767  -4.24454 -15.68663     (-14.852,-2.658) (-30.809,-4.245) (-0.941,-15.687) 36.3575  32.7204  
607    -14.82061 -30.78710  -0.95104  -2.67006  -4.23940 -15.70083     (-14.821,-2.670) (-30.787,-4.239) (-0.951,-15.701) 36.3352  32.7264  
608    -14.78951 -30.76493  -0.96068  -2.68246  -4.23426 -15.71504     (-14.790,-2.682) (-30.765,-4.234) (-0.961,-15.715) 36.3131  32.7323  
609    -14.75841 -30.74277  -0.97032  -2.69486  -4.22912 -15.72924     (-14.758,-2.695) (-30.743,-4.229) (-0.970,-15.729) 36.291  32.7382  
610    -14.72731 -30.72061  -0.97996  -2.70725  -4.22398 -15.74344     (-14.727,-2.707) (-30.721,-4.224) (-0.980,-15.743) 36.269  32.7441  
611    -14.69621 -30.69845  -0.98960  -2.71965  -4.21884 -15.75765     (-14.696,-2.720) (-30.698,-4.219) (-0.990,-15.758) 36.2472  32.7501  
612    -14.66511 -30.67629  -0.99924  -2.73205  -4.21370 -15.77185     (-14.665,-2.732) (-30.676,-4.214) (-0.999,-15.772) 36.2254  32.756  
613    -14.63402 -30.65413  -1.00888  -2.74444  -4.20856 -15.78606     (-14.634,-2.744) (-30.654,-4.209) (-1.009,-15.786) 36.2037  32.762  
614    -14.60292 -30.63197  -1.01851  -2.75684  -4.20342 -15.80026     (-14.603,-2.757) (-30.632,-4.203) (-1.019,-15.800) 36.1821  32.7679  
615    -14.57182 -30.60981  -1.02815  -2.76923  -4.19828 -15.81446     (-14.572,-2.769) (-30.610,-4.198) (-1.028,-15.814) 36.1606  32.7739  
616    -14.54072 -30.58765  -1.03779  -2.78163  -4.19314 -15.82867     (-14.541,-2.782) (-30.588,-4.193) (-1.038,-15.829) 36.1393  32.7799  
617    -14.50962 -30.56549  -1.04743  -2.79403  -4.18801 -15.84287     (-14.510,-2.794) (-30.565,-4.188) (-1.047,-15.843) 36.118  32.7858  
618    -14.47852 -30.54333  -1.05707  -2.80642  -4.18287 -15.85707     (-14.479,-2.806) (-30.543,-4.183) (-1.057,-15.857) 36.0968  32.7918  
619    -14.44742 -30.52117  -1.06671  -2.81882  -4.17773 -15.87128     (-14.447,-2.819) (-30.521,-4.178) (-1.067,-15.871) 36.0757  32.7978  
620    -14.41632 -30.49901  -1.07635  -2.83122  -4.17259 -15.88548     (-14.416,-2.831) (-30.499,-4.173) (-1.076,-15.885) 36.0547  32.8038  
621    -14.38522 -30.47685  -1.08599  -2.84361  -4.16745 -15.89969     (-14.385,-2.844) (-30.477,-4.167) (-1.086,-15.900) 36.0338  32.8098  
622    -14.35412 -30.45469  -1.09562  -2.85601  -4.16231 -15.91389     (-14.354,-2.856) (-30.455,-4.162) (-1.096,-15.914) 36.0131  32.8158  
623    -14.32302 -30.43253  -1.10526  -2.86840  -4.15717 -15.92809     (-14.323,-2.868) (-30.433,-4.157) (-1.105,-15.928) 35.9924  32.8218  
624    -14.29193 -30.41037  -1.11490  -2.88080  -4.15203 -15.94230     (-14.292,-2.881) (-30.410,-4.152) (-1.115,-15.942) 35.9718  32.8278  
625    -14.26083 -30.38821  -1.12454  -2.89320  -4.14689 -15.95650     (-14.261,-2.893) (-30.388,-4.147) (-1.125,-15.957) 35.9513  32.8338  
626    -14.22973 -30.36605  -1.13418  -2.90559  -4.14175 -15.97071     (-14.230,-2.906) (-30.366,-4.142) (-1.134,-15.971) 35.9309  32.8398  
627    -14.19863 -30.34389  -1.14382  -2.91799  -4.13661 -15.98491     (-14.199,-2.918) (-30.344,-4.137) (-1.144,-15.985) 35.9106  32.8459  
628    -14.16753 -30.32173  -1.15346  -2.93039  -4.13147 -15.99911     (-14.168,-2.930) (-30.322,-4.131) (-1.153,-15.999) 35.8904  32.8519  
629    -14.13643 -30.29957  -1.16309  -2.94278  -4.12633 -16.01332     (-14.136,-2.943) (-30.300,-4.126) (-1.163,-16.013) 35.8703  32.858  
630    -14.10533 -30.27741  -1.17273  -2.95518  -4.12119 -16.02752     (-14.105,-2.955) (-30.277,-4.121) (-1.173,-16.028) 35.8503  32.864  
631    -14.07423 -30.25525  -1.18237  -2.96757  -4.11605 -16.04172     (-14.074,-2.968) (-30.255,-4.116) (-1.182,-16.042) 35.8305  32.87  
632    -14.04313 -30.23309  -1.19201  -2.97997  -4.11091 -16.05593     (-14.043,-2.980) (-30.233,-4.111) (-1.192,-16.056) 35.8107  32.8761  
633    -14.01203 -30.21093  -1.20165  -2.99237  -4.10577 -16.07013     (-14.012,-2.992) (-30.211,-4.106) (-1.202,-16.070) 35.791  32.8822  
634    -13.98094 -30.18877  -1.21129  -3.00476  -4.10063 -16.08434     (-13.981,-3.005) (-30.189,-4.101) (-1.211,-16.084) 35.7714  32.8882  
635    -13.94984 -30.16661  -1.22093  -3.01716  -4.09549 -16.09854     (-13.950,-3.017) (-30.167,-4.095) (-1.221,-16.099) 35.7519  32.8943  
636    -13.91874 -30.14445  -1.23056  -3.02955  -4.09035 -16.11274     (-13.919,-3.030) (-30.144,-4.090) (-1.231,-16.113) 35.7325  32.9004  
637    -13.88764 -30.12229  -1.24020  -3.04195  -4.08521 -16.12695     (-13.888,-3.042) (-30.122,-4.085) (-1.240,-16.127) 35.7133  32.9065  
638    -13.85654 -30.10013  -1.24984  -3.05435  -4.08007 -16.14115     (-13.857,-3.054) (-30.100,-4.080) (-1.250,-16.141) 35.6941  32.9126  
639    -13.82544 -30.07797  -1.25948  -3.06674  -4.07493 -16.15536     (-13.825,-3.067) (-30.078,-4.075) (-1.259,-16.155) 35.675  32.9187  
640    -13.79434 -30.05581  -1.26912  -3.07914  -4.06979 -16.16956     (-13.794,-3.079) (-30.056,-4.070) (-1.269,-16.170) 35.6561  32.9248  
641    -13.76324 -30.03365  -1.27876  -3.09154  -4.06465 -16.18376     (-13.763,-3.092) (-30.034,-4.065) (-1.279,-16.184) 35.6372  32.9309  
642    -13.73214 -30.01149  -1.28840  -3.10393  -4.05951 -16.19797     (-13.732,-3.104) (-30.011,-4.060) (-1.288,-16.198) 35.6184  32.937  
643    -13.70104 -29.98933  -1.29803  -3.11633  -4.05437 -16.21217     (-13.701,-3.116) (-29.989,-4.054) (-1.298,-16.212) 35.5998  32.9431  
644    -13.66995 -29.96717  -1.30767  -3.12872  -4.04923 -16.22637     (-13.670,-3.129) (-29.967,-4.049) (-1.308,-16.226) 35.5812  32.9492  
645    -13.63885 -29.94501  -1.31731  -3.14112  -4.04409 -16.24058     (-13.639,-3.141) (-29.945,-4.044) (-1.317,-16.241) 35.5627  32.9554  
646    -13.60775 -29.92285  -1.32695  -3.15352  -4.03896 -16.25478     (-13.608,-3.154) (-29.923,-4.039) (-1.327,-16.255) 35.5444  32.9615  
647    -13.57665 -29.90069  -1.33659  -3.16591  -4.03382 -16.26899     (-13.577,-3.166) (-29.901,-4.034) (-1.337,-16.269) 35.5261  32.9676  
648    -13.54555 -29.87853  -1.34623  -3.17831  -4.02868 -16.28319     (-13.546,-3.178) (-29.879,-4.029) (-1.346,-16.283) 35.508  32.9738  
649    -13.51445 -29.85637  -1.35587  -3.19071  -4.02354 -16.29739     (-13.514,-3.191) (-29.856,-4.024) (-1.356,-16.297) 35.49  32.9799  
650    -13.48335 -29.83421  -1.36550  -3.20310  -4.01840 -16.31160     (-13.483,-3.203) (-29.834,-4.018) (-1.366,-16.312) 35.472  32.9861  
651    -13.45225 -29.81205  -1.37514  -3.21550  -4.01326 -16.32580     (-13.452,-3.215) (-29.812,-4.013) (-1.375,-16.326) 35.4542  32.9923  
652    -13.42115 -29.78989  -1.38478  -3.22789  -4.00812 -16.34001     (-13.421,-3.228) (-29.790,-4.008) (-1.385,-16.340) 35.4365  32.9984  
653    -13.39005 -29.76773  -1.39442  -3.24029  -4.00298 -16.35421     (-13.390,-3.240) (-29.768,-4.003) (-1.394,-16.354) 35.4188  33.0046  
654    -13.35896 -29.74557  -1.40406  -3.25269  -3.99784 -16.36841     (-13.359,-3.253) (-29.746,-3.998) (-1.404,-16.368) 35.4013  33.0108  
655    -13.32786 -29.72341  -1.41370  -3.26508  -3.99270 -16.38262     (-13.328,-3.265) (-29.723,-3.993) (-1.414,-16.383) 35.3839  33.017  
656    -13.29676 -29.70125  -1.42334  -3.27748  -3.98756 -16.39682     (-13.297,-3.277) (-29.701,-3.988) (-1.423,-16.397) 35.3666  33.0232  
657    -13.26566 -29.67909  -1.43298  -3.28988  -3.98242 -16.41102     (-13.266,-3.290) (-29.679,-3.982) (-1.433,-16.411) 35.3494  33.0294  
658    -13.23456 -29.65693  -1.44261  -3.30227  -3.97728 -16.42523     (-13.235,-3.302) (-29.657,-3.977) (-1.443,-16.425) 35.3323  33.0356  
659    -13.20346 -29.63477  -1.45225  -3.31467  -3.97214 -16.43943     (-13.203,-3.315) (-29.635,-3.972) (-1.452,-16.439) 35.3153  33.0418  
660    -13.17236 -29.61261  -1.46189  -3.32706  -3.96700 -16.45364     (-13.172,-3.327) (-29.613,-3.967) (-1.462,-16.454) 35.2984  33.048  
661    -13.14126 -29.59045  -1.47153  -3.33946  -3.96186 -16.46784     (-13.141,-3.339) (-29.590,-3.962) (-1.472,-16.468) 35.2816  33.0542  
662    -13.11016 -29.56829  -1.48117  -3.35186  -3.95672 -16.48204     (-13.110,-3.352) (-29.568,-3.957) (-1.481,-16.482) 35.2649  33.0604  
663    -13.07906 -29.54613  -1.49081  -3.36425  -3.95158 -16.49625     (-13.079,-3.364) (-29.546,-3.952) (-1.491,-16.496) 35.2484  33.0667  
664    -13.04796 -29.52397  -1.50045  -3.37665  -3.94644 -16.51045     (-13.048,-3.377) (-29.524,-3.946) (-1.500,-16.510) 35.2319  33.0729  
665    -13.01687 -29.50181  -1.51008  -3.38905  -3.94130 -16.52465     (-13.017,-3.389) (-29.502,-3.941) (-1.510,-16.525) 35.2155  33.0792  
666    -12.98577 -29.47965  -1.51972  -3.40144  -3.93616 -16.53886     (-12.986,-3.401) (-29.480,-3.936) (-1.520,-16.539) 35.1993  33.0854  
667    -12.95467 -29.45749  -1.52936  -3.41384  -3.93102 -16.55306     (-12.955,-3.414) (-29.457,-3.931) (-1.529,-16.553) 35.1831  33.0917  
668    -12.92357 -29.43533  -1.53900  -3.42623  -3.92588 -16.56727     (-12.924,-3.426) (-29.435,-3.926) (-1.539,-16.567) 35.1671  33.0979  
669    -12.89247 -29.41317  -1.54864  -3.43863  -3.92074 -16.58147     (-12.892,-3.439) (-29.413,-3.921) (-1.549,-16.581) 35.1512  33.1042  
670    -12.86137 -29.39101  -1.55828  -3.45103  -3.91560 -16.59567     (-12.861,-3.451) (-29.391,-3.916) (-1.558,-16.596) 35.1354  33.1105  
671    -12.83027 -29.36885  -1.56792  -3.46342  -3.91046 -16.60988     (-12.830,-3.463) (-29.369,-3.910) (-1.568,-16.610) 35.1196  33.1168  
672    -12.79917 -29.34669  -1.57755  -3.47582  -3.90532 -16.62408     (-12.799,-3.476) (-29.347,-3.905) (-1.578,-16.624) 35.104  33.123  
673    -12.76807 -29.32453  -1.58719  -3.48822  -3.90018 -16.63829     (-12.768,-3.488) (-29.325,-3.900) (-1.587,-16.638) 35.0885  33.1293  
674    -12.73697 -29.30237  -1.59683  -3.50061  -3.89504 -16.65249     (-12.737,-3.501) (-29.302,-3.895) (-1.597,-16.652) 35.0731  33.1356  
675    -12.70588 -29.28021  -1.60647  -3.51301  -3.88991 -16.66669     (-12.706,-3.513) (-29.280,-3.890) (-1.606,-16.667) 35.0578  33.1419  
676    -12.67478 -29.25805  -1.61611  -3.52540  -3.88477 -16.68090     (-12.675,-3.525) (-29.258,-3.885) (-1.616,-16.681) 35.0427  33.1482  
677    -12.64368 -29.23589  -1.62575  -3.53780  -3.87963 -16.69510     (-12.644,-3.538) (-29.236,-3.880) (-1.626,-16.695) 35.0276  33.1546  
678    -12.61258 -29.21373  -1.63539  -3.55020  -3.87449 -16.70930     (-12.613,-3.550) (-29.214,-3.874) (-1.635,-16.709) 35.0126  33.1609  
679    -12.58148 -29.19157  -1.64502  -3.56259  -3.86935 -16.72351     (-12.581,-3.563) (-29.192,-3.869) (-1.645,-16.724) 34.9978  33.1672  
680    -12.55038 -29.16941  -1.65466  -3.57499  -3.86421 -16.73771     (-12.550,-3.575) (-29.169,-3.864) (-1.655,-16.738) 34.983  33.1735  
