Fol_2018-05-14.13_14_27.91_90.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
511    -23.61728 -10.46128 -14.24608  -6.80459 -14.79861   0.34550     (-10.116,-6.459) (-23.272,-14.453) (-14.592,-0.346) 18.7455  17.5522  
512    -23.57034 -10.45576 -14.28335  -6.79331 -14.78343   0.31904     (-10.137,-6.474) (-23.251,-14.464) (-14.602,-0.319) 18.7565  17.5488  
513    -23.52340 -10.45024 -14.32062  -6.78203 -14.76824   0.29257     (-10.158,-6.489) (-23.231,-14.476) (-14.613,-0.293) 18.7674  17.5454  
514    -23.47646 -10.44473 -14.35789  -6.77075 -14.75306   0.26611     (-10.179,-6.505) (-23.210,-14.487) (-14.624,-0.266) 18.7784  17.5421  
515    -23.42953 -10.43921 -14.39516  -6.75947 -14.73788   0.23965     (-10.200,-6.520) (-23.190,-14.498) (-14.635,-0.240) 18.7894  17.5388  
516    -23.38259 -10.43369 -14.43243  -6.74819 -14.72269   0.21318     (-10.221,-6.535) (-23.169,-14.510) (-14.646,-0.213) 18.8005  17.5355  
517    -23.33565 -10.42818 -14.46971  -6.73691 -14.70751   0.18672     (-10.241,-6.550) (-23.149,-14.521) (-14.656,-0.187) 18.8115  17.5323  
518    -23.28871 -10.42266 -14.50698  -6.72563 -14.69233   0.16025     (-10.262,-6.565) (-23.128,-14.532) (-14.667,-0.160) 18.8226  17.5291  
519    -23.24177 -10.41714 -14.54425  -6.71435 -14.67714   0.13379     (-10.283,-6.581) (-23.108,-14.543) (-14.678,-0.134) 18.8338  17.526  
520    -23.19483 -10.41163 -14.58152  -6.70307 -14.66196   0.10733     (-10.304,-6.596) (-23.088,-14.555) (-14.689,-0.107) 18.845  17.5229  
521    -23.14789 -10.40611 -14.61879  -6.69179 -14.64678   0.08086     (-10.325,-6.611) (-23.067,-14.566) (-14.700,-0.081) 18.8562  17.5198  
522    -23.10096 -10.40060 -14.65606  -6.68051 -14.63159   0.05440     (-10.346,-6.626) (-23.047,-14.577) (-14.710,-0.054) 18.8674  17.5168  
523    -23.05402 -10.39508 -14.69333  -6.66922 -14.61641   0.02793     (-10.367,-6.641) (-23.026,-14.588) (-14.721,-0.028) 18.8787  17.5139  
524    -23.00708 -10.38956 -14.73061  -6.65794 -14.60123   0.00147     (-10.388,-6.656) (-23.006,-14.600) (-14.732,-0.001) 18.89  17.5109  
525    -22.96014 -10.38405 -14.76788  -6.64666 -14.58604  -0.02499     (-22.960,-6.647) (-10.384,-14.586) (-14.768,-0.025) 18.9014  17.508  
526    -22.91320 -10.37853 -14.80515  -6.63538 -14.57086  -0.05146     (-22.913,-6.635) (-10.379,-14.571) (-14.805,-0.051) 18.9127  17.5052  
527    -22.86626 -10.37301 -14.84242  -6.62410 -14.55568  -0.07792     (-22.866,-6.624) (-10.373,-14.556) (-14.842,-0.078) 18.9241  17.5024  
528    -22.81932 -10.36750 -14.87969  -6.61282 -14.54049  -0.10439     (-22.819,-6.613) (-10.367,-14.540) (-14.880,-0.104) 18.9356  17.4996  
529    -22.77238 -10.36198 -14.91696  -6.60154 -14.52531  -0.13085     (-22.772,-6.602) (-10.362,-14.525) (-14.917,-0.131) 18.947  17.4969  
530    -22.72545 -10.35646 -14.95424  -6.59026 -14.51013  -0.15731     (-22.725,-6.590) (-10.356,-14.510) (-14.954,-0.157) 18.9585  17.4942  
531    -22.67851 -10.35095 -14.99151  -6.57898 -14.49494  -0.18378     (-22.679,-6.579) (-10.351,-14.495) (-14.992,-0.184) 18.9701  17.4916  
532    -22.63157 -10.34543 -15.02878  -6.56770 -14.47976  -0.21024     (-22.632,-6.568) (-10.345,-14.480) (-15.029,-0.210) 18.9816  17.489  
533    -22.58463 -10.33991 -15.06605  -6.55642 -14.46457  -0.23671     (-22.585,-6.556) (-10.340,-14.465) (-15.066,-0.237) 18.9932  17.4865  
534    -22.53769 -10.33440 -15.10332  -6.54514 -14.44939  -0.26317     (-22.538,-6.545) (-10.334,-14.449) (-15.103,-0.263) 19.0049  17.484  
535    -22.49075 -10.32888 -15.14059  -6.53386 -14.43421  -0.28963     (-22.491,-6.534) (-10.329,-14.434) (-15.141,-0.290) 19.0165  17.4815  
536    -22.44381 -10.32337 -15.17787  -6.52258 -14.41902  -0.31610     (-22.444,-6.523) (-10.323,-14.419) (-15.178,-0.316) 19.0282  17.4791  
537    -22.39688 -10.31785 -15.21514  -6.51130 -14.40384  -0.34256     (-22.397,-6.511) (-10.318,-14.404) (-15.215,-0.343) 19.04  17.4767  
538    -22.34994 -10.31233 -15.25241  -6.50002 -14.38866  -0.36903     (-22.350,-6.500) (-10.312,-14.389) (-15.252,-0.369) 19.0517  17.4743  
539    -22.30300 -10.30682 -15.28968  -6.48874 -14.37347  -0.39549     (-22.303,-6.489) (-10.307,-14.373) (-15.290,-0.395) 19.0635  17.472  
540    -22.25606 -10.30130 -15.32695  -6.47746 -14.35829  -0.42196     (-22.256,-6.477) (-10.301,-14.358) (-15.327,-0.422) 19.0753  17.4698  
541    -22.20912 -10.29578 -15.36422  -6.46617 -14.34311  -0.44842     (-22.209,-6.466) (-10.296,-14.343) (-15.364,-0.448) 19.0872  17.4676  
542    -22.16218 -10.29027 -15.40149  -6.45489 -14.32792  -0.47488     (-22.162,-6.455) (-10.290,-14.328) (-15.401,-0.475) 19.099  17.4654  
543    -22.11524 -10.28475 -15.43877  -6.44361 -14.31274  -0.50135     (-22.115,-6.444) (-10.285,-14.313) (-15.439,-0.501) 19.111  17.4633  
544    -22.06831 -10.27923 -15.47604  -6.43233 -14.29756  -0.52781     (-22.068,-6.432) (-10.279,-14.298) (-15.476,-0.528) 19.1229  17.4612  
545    -22.02137 -10.27372 -15.51331  -6.42105 -14.28237  -0.55428     (-22.021,-6.421) (-10.274,-14.282) (-15.513,-0.554) 19.1349  17.4591  
546    -21.97443 -10.26820 -15.55058  -6.40977 -14.26719  -0.58074     (-21.974,-6.410) (-10.268,-14.267) (-15.551,-0.581) 19.1469  17.4571  
547    -21.92749 -10.26268 -15.58785  -6.39849 -14.25201  -0.60720     (-21.927,-6.398) (-10.263,-14.252) (-15.588,-0.607) 19.1589  17.4552  
548    -21.88055 -10.25717 -15.62512  -6.38721 -14.23682  -0.63367     (-21.881,-6.387) (-10.257,-14.237) (-15.625,-0.634) 19.171  17.4532  
549    -21.83361 -10.25165 -15.66240  -6.37593 -14.22164  -0.66013     (-21.834,-6.376) (-10.252,-14.222) (-15.662,-0.660) 19.1831  17.4514  
550    -21.78667 -10.24613 -15.69967  -6.36465 -14.20646  -0.68660     (-21.787,-6.365) (-10.246,-14.206) (-15.700,-0.687) 19.1952  17.4495  
551    -21.73973 -10.24062 -15.73694  -6.35337 -14.19127  -0.71306     (-21.740,-6.353) (-10.241,-14.191) (-15.737,-0.713) 19.2074  17.4477  
552    -21.69280 -10.23510 -15.77421  -6.34209 -14.17609  -0.73952     (-21.693,-6.342) (-10.235,-14.176) (-15.774,-0.740) 19.2196  17.446  
553    -21.64586 -10.22959 -15.81148  -6.33081 -14.16090  -0.76599     (-21.646,-6.331) (-10.230,-14.161) (-15.811,-0.766) 19.2318  17.4443  
554    -21.59892 -10.22407 -15.84875  -6.31953 -14.14572  -0.79245     (-21.599,-6.320) (-10.224,-14.146) (-15.849,-0.792) 19.244  17.4426  
555    -21.55198 -10.21855 -15.88603  -6.30825 -14.13054  -0.81892     (-21.552,-6.308) (-10.219,-14.131) (-15.886,-0.819) 19.2563  17.441  
556    -21.50504 -10.21304 -15.92330  -6.29697 -14.11535  -0.84538     (-21.505,-6.297) (-10.213,-14.115) (-15.923,-0.845) 19.2686  17.4394  
557    -21.45810 -10.20752 -15.96057  -6.28569 -14.10017  -0.87184     (-21.458,-6.286) (-10.208,-14.100) (-15.961,-0.872) 19.281  17.4378  
558    -21.41116 -10.20200 -15.99784  -6.27441 -14.08499  -0.89831     (-21.411,-6.274) (-10.202,-14.085) (-15.998,-0.898) 19.2934  17.4363  
559    -21.36423 -10.19649 -16.03511  -6.26312 -14.06980  -0.92477     (-21.364,-6.263) (-10.196,-14.070) (-16.035,-0.925) 19.3058  17.4349  
560    -21.31729 -10.19097 -16.07238  -6.25184 -14.05462  -0.95124     (-21.317,-6.252) (-10.191,-14.055) (-16.072,-0.951) 19.3182  17.4335  
561    -21.27035 -10.18545 -16.10965  -6.24056 -14.03944  -0.97770     (-21.270,-6.241) (-10.185,-14.039) (-16.110,-0.978) 19.3307  17.4321  
562    -21.22341 -10.17994 -16.14693  -6.22928 -14.02425  -1.00416     (-21.223,-6.229) (-10.180,-14.024) (-16.147,-1.004) 19.3432  17.4308  
563    -21.17647 -10.17442 -16.18420  -6.21800 -14.00907  -1.03063     (-21.176,-6.218) (-10.174,-14.009) (-16.184,-1.031) 19.3557  17.4295  
564    -21.12953 -10.16890 -16.22147  -6.20672 -13.99389  -1.05709     (-21.130,-6.207) (-10.169,-13.994) (-16.221,-1.057) 19.3682  17.4282  
565    -21.08259 -10.16339 -16.25874  -6.19544 -13.97870  -1.08356     (-21.083,-6.195) (-10.163,-13.979) (-16.259,-1.084) 19.3808  17.427  
566    -21.03566 -10.15787 -16.29601  -6.18416 -13.96352  -1.11002     (-21.036,-6.184) (-10.158,-13.964) (-16.296,-1.110) 19.3934  17.4259  
567    -20.98872 -10.15236 -16.33328  -6.17288 -13.94834  -1.13648     (-20.989,-6.173) (-10.152,-13.948) (-16.333,-1.136) 19.4061  17.4247  
568    -20.94178 -10.14684 -16.37056  -6.16160 -13.93315  -1.16295     (-20.942,-6.162) (-10.147,-13.933) (-16.371,-1.163) 19.4188  17.4237  
569    -20.89484 -10.14132 -16.40783  -6.15032 -13.91797  -1.18941     (-20.895,-6.150) (-10.141,-13.918) (-16.408,-1.189) 19.4315  17.4226  
570    -20.84790 -10.13581 -16.44510  -6.13904 -13.90279  -1.21588     (-20.848,-6.139) (-10.136,-13.903) (-16.445,-1.216) 19.4442  17.4216  
571    -20.80096 -10.13029 -16.48237  -6.12776 -13.88760  -1.24234     (-20.801,-6.128) (-10.130,-13.888) (-16.482,-1.242) 19.457  17.4207  
572    -20.75402 -10.12477 -16.51964  -6.11648 -13.87242  -1.26880     (-20.754,-6.116) (-10.125,-13.872) (-16.520,-1.269) 19.4697  17.4198  
573    -20.70708 -10.11926 -16.55691  -6.10520 -13.85723  -1.29527     (-20.707,-6.105) (-10.119,-13.857) (-16.557,-1.295) 19.4826  17.4189  
574    -20.66015 -10.11374 -16.59419  -6.09392 -13.84205  -1.32173     (-20.660,-6.094) (-10.114,-13.842) (-16.594,-1.322) 19.4954  17.4181  
575    -20.61321 -10.10822 -16.63146  -6.08264 -13.82687  -1.34820     (-20.613,-6.083) (-10.108,-13.827) (-16.631,-1.348) 19.5083  17.4173  
576    -20.56627 -10.10271 -16.66873  -6.07136 -13.81168  -1.37466     (-20.566,-6.071) (-10.103,-13.812) (-16.669,-1.375) 19.5212  17.4166  
577    -20.51933 -10.09719 -16.70600  -6.06007 -13.79650  -1.40113     (-20.519,-6.060) (-10.097,-13.797) (-16.706,-1.401) 19.5342  17.4159  
578    -20.47239 -10.09167 -16.74327  -6.04879 -13.78132  -1.42759     (-20.472,-6.049) (-10.092,-13.781) (-16.743,-1.428) 19.5471  17.4152  
579    -20.42545 -10.08616 -16.78054  -6.03751 -13.76613  -1.45405     (-20.425,-6.038) (-10.086,-13.766) (-16.781,-1.454) 19.5601  17.4146  
580    -20.37851 -10.08064 -16.81782  -6.02623 -13.75095  -1.48052     (-20.379,-6.026) (-10.081,-13.751) (-16.818,-1.481) 19.5732  17.414  
581    -20.33158 -10.07513 -16.85509  -6.01495 -13.73577  -1.50698     (-20.332,-6.015) (-10.075,-13.736) (-16.855,-1.507) 19.5862  17.4135  
582    -20.28464 -10.06961 -16.89236  -6.00367 -13.72058  -1.53345     (-20.285,-6.004) (-10.070,-13.721) (-16.892,-1.533) 19.5993  17.413  
583    -20.23770 -10.06409 -16.92963  -5.99239 -13.70540  -1.55991     (-20.238,-5.992) (-10.064,-13.705) (-16.930,-1.560) 19.6124  17.4126  
584    -20.19076 -10.05858 -16.96690  -5.98111 -13.69022  -1.58637     (-20.191,-5.981) (-10.059,-13.690) (-16.967,-1.586) 19.6256  17.4122  
585    -20.14382 -10.05306 -17.00417  -5.96983 -13.67503  -1.61284     (-20.144,-5.970) (-10.053,-13.675) (-17.004,-1.613) 19.6387  17.4118  
586    -20.09688 -10.04754 -17.04144  -5.95855 -13.65985  -1.63930     (-20.097,-5.959) (-10.048,-13.660) (-17.041,-1.639) 19.6519  17.4115  
587    -20.04994 -10.04203 -17.07872  -5.94727 -13.64467  -1.66577     (-20.050,-5.947) (-10.042,-13.645) (-17.079,-1.666) 19.6652  17.4112  
588    -20.00300 -10.03651 -17.11599  -5.93599 -13.62948  -1.69223     (-20.003,-5.936) (-10.037,-13.629) (-17.116,-1.692) 19.6784  17.411  
589    -19.95607 -10.03099 -17.15326  -5.92471 -13.61430  -1.71869     (-19.956,-5.925) (-10.031,-13.614) (-17.153,-1.719) 19.6917  17.4108  
590    -19.90913 -10.02548 -17.19053  -5.91343 -13.59912  -1.74516     (-19.909,-5.913) (-10.025,-13.599) (-17.191,-1.745) 19.705  17.4107  
591    -19.86219 -10.01996 -17.22780  -5.90215 -13.58393  -1.77162     (-19.862,-5.902) (-10.020,-13.584) (-17.228,-1.772) 19.7184  17.4106  
592    -19.81525 -10.01444 -17.26507  -5.89087 -13.56875  -1.79809     (-19.815,-5.891) (-10.014,-13.569) (-17.265,-1.798) 19.7317  17.4105  
593    -19.76831 -10.00893 -17.30235  -5.87959 -13.55356  -1.82455     (-19.768,-5.880) (-10.009,-13.554) (-17.302,-1.825) 19.7451  17.4105  
594    -19.72137 -10.00341 -17.33962  -5.86831 -13.53838  -1.85101     (-19.721,-5.868) (-10.003,-13.538) (-17.340,-1.851) 19.7586  17.4105  
595    -19.67443  -9.99789 -17.37689  -5.85702 -13.52320  -1.87748     (-19.674,-5.857) (-9.998,-13.523) (-17.377,-1.877) 19.772  17.4106  
596    -19.62750  -9.99238 -17.41416  -5.84574 -13.50801  -1.90394     (-19.627,-5.846) (-9.992,-13.508) (-17.414,-1.904) 19.7855  17.4107  
597    -19.58056  -9.98686 -17.45143  -5.83446 -13.49283  -1.93041     (-19.581,-5.834) (-9.987,-13.493) (-17.451,-1.930) 19.799  17.4108  
598    -19.53362  -9.98135 -17.48870  -5.82318 -13.47765  -1.95687     (-19.534,-5.823) (-9.981,-13.478) (-17.489,-1.957) 19.8126  17.411  
599    -19.48668  -9.97583 -17.52598  -5.81190 -13.46246  -1.98333     (-19.487,-5.812) (-9.976,-13.462) (-17.526,-1.983) 19.8261  17.4113  
600    -19.43974  -9.97031 -17.56325  -5.80062 -13.44728  -2.00980     (-19.440,-5.801) (-9.970,-13.447) (-17.563,-2.010) 19.8397  17.4116  
601    -19.39280  -9.96480 -17.60052  -5.78934 -13.43210  -2.03626     (-19.393,-5.789) (-9.965,-13.432) (-17.601,-2.036) 19.8533  17.4119  
602    -19.34586  -9.95928 -17.63779  -5.77806 -13.41691  -2.06273     (-19.346,-5.778) (-9.959,-13.417) (-17.638,-2.063) 19.867  17.4122  
603    -19.29893  -9.95376 -17.67506  -5.76678 -13.40173  -2.08919     (-19.299,-5.767) (-9.954,-13.402) (-17.675,-2.089) 19.8807  17.4126  
604    -19.25199  -9.94825 -17.71233  -5.75550 -13.38655  -2.11565     (-19.252,-5.755) (-9.948,-13.387) (-17.712,-2.116) 19.8944  17.4131  
605    -19.20505  -9.94273 -17.74960  -5.74422 -13.37136  -2.14212     (-19.205,-5.744) (-9.943,-13.371) (-17.750,-2.142) 19.9081  17.4136  
606    -19.15811  -9.93721 -17.78688  -5.73294 -13.35618  -2.16858     (-19.158,-5.733) (-9.937,-13.356) (-17.787,-2.169) 19.9219  17.4141  
607    -19.11117  -9.93170 -17.82415  -5.72166 -13.34100  -2.19505     (-19.111,-5.722) (-9.932,-13.341) (-17.824,-2.195) 19.9357  17.4147  
608    -19.06423  -9.92618 -17.86142  -5.71038 -13.32581  -2.22151     (-19.064,-5.710) (-9.926,-13.326) (-17.861,-2.222) 19.9495  17.4153  
609    -19.01729  -9.92066 -17.89869  -5.69910 -13.31063  -2.24797     (-19.017,-5.699) (-9.921,-13.311) (-17.899,-2.248) 19.9633  17.416  
610    -18.97035  -9.91515 -17.93596  -5.68782 -13.29545  -2.27444     (-18.970,-5.688) (-9.915,-13.295) (-17.936,-2.274) 19.9772  17.4167  
611    -18.92342  -9.90963 -17.97323  -5.67654 -13.28026  -2.30090     (-18.923,-5.677) (-9.910,-13.280) (-17.973,-2.301) 19.9911  17.4174  
612    -18.87648  -9.90412 -18.01051  -5.66526 -13.26508  -2.32737     (-18.876,-5.665) (-9.904,-13.265) (-18.011,-2.327) 20.005  17.4182  
613    -18.82954  -9.89860 -18.04778  -5.65397 -13.24989  -2.35383     (-18.830,-5.654) (-9.899,-13.250) (-18.048,-2.354) 20.019  17.419  
614    -18.78260  -9.89308 -18.08505  -5.64269 -13.23471  -2.38030     (-18.783,-5.643) (-9.893,-13.235) (-18.085,-2.380) 20.033  17.4199  
615    -18.73566  -9.88757 -18.12232  -5.63141 -13.21953  -2.40676     (-18.736,-5.631) (-9.888,-13.220) (-18.122,-2.407) 20.0467  17.4208  
616    -18.68872  -9.88205 -18.15959  -5.62013 -13.20434  -2.43322     (-18.689,-5.620) (-9.882,-13.204) (-18.160,-2.433) 20.0428  17.4218  
617    -18.64178  -9.87653 -18.19686  -5.60885 -13.18916  -2.45969     (-18.642,-5.609) (-9.877,-13.189) (-18.197,-2.460) 20.039  17.4228  
618    -18.59485  -9.87102 -18.23414  -5.59757 -13.17398  -2.48615     (-18.595,-5.598) (-9.871,-13.174) (-18.234,-2.486) 20.0353  17.4238  
619    -18.54791  -9.86550 -18.27141  -5.58629 -13.15879  -2.51262     (-18.548,-5.586) (-9.866,-13.159) (-18.271,-2.513) 20.0316  17.4249  
620    -18.50097  -9.85998 -18.30868  -5.57501 -13.14361  -2.53908     (-18.501,-5.575) (-9.860,-13.144) (-18.309,-2.539) 20.0279  17.426  
621    -18.45403  -9.85447 -18.34595  -5.56373 -13.12843  -2.56554     (-18.454,-5.564) (-9.854,-13.128) (-18.346,-2.566) 20.0242  17.4272  
622    -18.40709  -9.84895 -18.38322  -5.55245 -13.11324  -2.59201     (-18.407,-5.552) (-9.849,-13.113) (-18.383,-2.592) 20.0206  17.4284  
623    -18.36015  -9.84343 -18.42049  -5.54117 -13.09806  -2.61847     (-18.360,-5.541) (-9.843,-13.098) (-18.420,-2.618) 20.017  17.4297  
624    -18.31321  -9.83792 -18.45777  -5.52989 -13.08288  -2.64494     (-18.313,-5.530) (-9.838,-13.083) (-18.458,-2.645) 20.0135  17.431  
625    -18.26628  -9.83240 -18.49504  -5.51861 -13.06769  -2.67140     (-18.266,-5.519) (-9.832,-13.068) (-18.495,-2.671) 20.01  17.4323  
626    -18.21934  -9.82688 -18.53231  -5.50733 -13.05251  -2.69786     (-18.219,-5.507) (-9.827,-13.053) (-18.532,-2.698) 20.0065  17.4337  
627    -18.17240  -9.82137 -18.56958  -5.49605 -13.03733  -2.72433     (-18.172,-5.496) (-9.821,-13.037) (-18.570,-2.724) 20.0031  17.4351  
628    -18.12546  -9.81585 -18.60685  -5.48477 -13.02214  -2.75079     (-18.125,-5.485) (-9.816,-13.022) (-18.607,-2.751) 19.9997  17.4366  
629    -18.07852  -9.81034 -18.64412  -5.47349 -13.00696  -2.77726     (-18.079,-5.473) (-9.810,-13.007) (-18.644,-2.777) 19.9963  17.4381  
630    -18.03158  -9.80482 -18.68139  -5.46221 -12.99178  -2.80372     (-18.032,-5.462) (-9.805,-12.992) (-18.681,-2.804) 19.993  17.4396  
631    -17.98464  -9.79930 -18.71867  -5.45092 -12.97659  -2.83018     (-17.985,-5.451) (-9.799,-12.977) (-18.719,-2.830) 19.9897  17.4412  
632    -17.93770  -9.79379 -18.75594  -5.43964 -12.96141  -2.85665     (-17.938,-5.440) (-9.794,-12.961) (-18.756,-2.857) 19.9865  17.4428  
633    -17.89077  -9.78827 -18.79321  -5.42836 -12.94622  -2.88311     (-17.891,-5.428) (-9.788,-12.946) (-18.793,-2.883) 19.9833  17.4445  
634    -17.84383  -9.78275 -18.83048  -5.41708 -12.93104  -2.90958     (-17.844,-5.417) (-9.783,-12.931) (-18.830,-2.910) 19.9801  17.4462  
635    -17.79689  -9.77724 -18.86775  -5.40580 -12.91586  -2.93604     (-17.797,-5.406) (-9.777,-12.916) (-18.868,-2.936) 19.9769  17.448  
636    -17.74995  -9.77172 -18.90502  -5.39452 -12.90067  -2.96250     (-17.750,-5.395) (-9.772,-12.901) (-18.905,-2.963) 19.9738  17.4498  
637    -17.70301  -9.76620 -18.94230  -5.38324 -12.88549  -2.98897     (-17.703,-5.383) (-9.766,-12.885) (-18.942,-2.989) 19.9708  17.4516  
638    -17.65607  -9.76069 -18.97957  -5.37196 -12.87031  -3.01543     (-17.656,-5.372) (-9.761,-12.870) (-18.980,-3.015) 19.9677  17.4535  
639    -17.60913  -9.75517 -19.01684  -5.36068 -12.85512  -3.04190     (-17.609,-5.361) (-9.755,-12.855) (-19.017,-3.042) 19.9647  17.4554  
640    -17.56220  -9.74965 -19.05411  -5.34940 -12.83994  -3.06836     (-17.562,-5.349) (-9.750,-12.840) (-19.054,-3.068) 19.9618  17.4574  
641    -17.51526  -9.74414 -19.09138  -5.33812 -12.82476  -3.09482     (-17.515,-5.338) (-9.744,-12.825) (-19.091,-3.095) 19.9589  17.4594  
642    -17.46832  -9.73862 -19.12865  -5.32684 -12.80957  -3.12129     (-17.468,-5.327) (-9.739,-12.810) (-19.129,-3.121) 19.956  17.4615  
643    -17.42138  -9.73311 -19.16593  -5.31556 -12.79439  -3.14775     (-17.421,-5.316) (-9.733,-12.794) (-19.166,-3.148) 19.9531  17.4636  
644    -17.37444  -9.72759 -19.20320  -5.30428 -12.77921  -3.17422     (-17.374,-5.304) (-9.728,-12.779) (-19.203,-3.174) 19.9503  17.4657  
645    -17.32750  -9.72207 -19.24047  -5.29300 -12.76402  -3.20068     (-17.328,-5.293) (-9.722,-12.764) (-19.240,-3.201) 19.9475  17.4679  
646    -17.28056  -9.71656 -19.27774  -5.28172 -12.74884  -3.22715     (-17.281,-5.282) (-9.717,-12.749) (-19.278,-3.227) 19.9448  17.4701  
647    -17.23363  -9.71104 -19.31501  -5.27044 -12.73366  -3.25361     (-17.234,-5.270) (-9.711,-12.734) (-19.315,-3.254) 19.9421  17.4724  
648    -17.18669  -9.70552 -19.35228  -5.25915 -12.71847  -3.28007     (-17.187,-5.259) (-9.706,-12.718) (-19.352,-3.280) 19.9394  17.4747  
649    -17.13975  -9.70001 -19.38955  -5.24787 -12.70329  -3.30654     (-17.140,-5.248) (-9.700,-12.703) (-19.390,-3.307) 19.9368  17.477  
650    -17.09281  -9.69449 -19.42683  -5.23659 -12.68811  -3.33300     (-17.093,-5.237) (-9.694,-12.688) (-19.427,-3.333) 19.9342  17.4794  
651    -17.04587  -9.68897 -19.46410  -5.22531 -12.67292  -3.35947     (-17.046,-5.225) (-9.689,-12.673) (-19.464,-3.359) 19.9317  17.4818  
652    -16.99893  -9.68346 -19.50137  -5.21403 -12.65774  -3.38593     (-16.999,-5.214) (-9.683,-12.658) (-19.501,-3.386) 19.9291  17.4843  
653    -16.95199  -9.67794 -19.53864  -5.20275 -12.64255  -3.41239     (-16.952,-5.203) (-9.678,-12.643) (-19.539,-3.412) 19.9267  17.4868  
654    -16.90505  -9.67242 -19.57591  -5.19147 -12.62737  -3.43886     (-16.905,-5.191) (-9.672,-12.627) (-19.576,-3.439) 19.9242  17.4894  
655    -16.85812  -9.66691 -19.61318  -5.18019 -12.61219  -3.46532     (-16.858,-5.180) (-9.667,-12.612) (-19.613,-3.465) 19.9218  17.492  
656    -16.81118  -9.66139 -19.65046  -5.16891 -12.59700  -3.49179     (-16.811,-5.169) (-9.661,-12.597) (-19.650,-3.492) 19.9194  17.4946  
657    -16.76424  -9.65588 -19.68773  -5.15763 -12.58182  -3.51825     (-16.764,-5.158) (-9.656,-12.582) (-19.688,-3.518) 19.9171  17.4973  
658    -16.71730  -9.65036 -19.72500  -5.14635 -12.56664  -3.54471     (-16.717,-5.146) (-9.650,-12.567) (-19.725,-3.545) 19.9148  17.5  
659    -16.67036  -9.64484 -19.76227  -5.13507 -12.55145  -3.57118     (-16.670,-5.135) (-9.645,-12.551) (-19.762,-3.571) 19.9125  17.5028  
660    -16.62342  -9.63933 -19.79954  -5.12379 -12.53627  -3.59764     (-16.623,-5.124) (-9.639,-12.536) (-19.800,-3.598) 19.9103  17.5056  
661    -16.57648  -9.63381 -19.83681  -5.11251 -12.52109  -3.62411     (-16.576,-5.113) (-9.634,-12.521) (-19.837,-3.624) 19.9081  17.5084  
662    -16.52955  -9.62829 -19.87409  -5.10123 -12.50590  -3.65057     (-16.530,-5.101) (-9.628,-12.506) (-19.874,-3.651) 19.906  17.5113  
663    -16.48261  -9.62278 -19.91136  -5.08995 -12.49072  -3.67703     (-16.483,-5.090) (-9.623,-12.491) (-19.911,-3.677) 19.9039  17.5143  
664    -16.43567  -9.61726 -19.94863  -5.07867 -12.47554  -3.70350     (-16.436,-5.079) (-9.617,-12.476) (-19.949,-3.703) 19.9018  17.5172  
665    -16.38873  -9.61174 -19.98590  -5.06739 -12.46035  -3.72996     (-16.389,-5.067) (-9.612,-12.460) (-19.986,-3.730) 19.8998  17.5203  
666    -16.34179  -9.60623 -20.02317  -5.05610 -12.44517  -3.75643     (-16.342,-5.056) (-9.606,-12.445) (-20.023,-3.756) 19.8978  17.5233  
667    -16.29485  -9.60071 -20.06044  -5.04482 -12.42999  -3.78289     (-16.295,-5.045) (-9.601,-12.430) (-20.060,-3.783) 19.8958  17.5264  
668    -16.24791  -9.59519 -20.09772  -5.03354 -12.41480  -3.80935     (-16.248,-5.034) (-9.595,-12.415) (-20.098,-3.809) 19.8939  17.5296  
669    -16.20098  -9.58968 -20.13499  -5.02226 -12.39962  -3.83582     (-16.201,-5.022) (-9.590,-12.400) (-20.135,-3.836) 19.892  17.5327  
670    -16.15404  -9.58416 -20.17226  -5.01098 -12.38444  -3.86228     (-16.154,-5.011) (-9.584,-12.384) (-20.172,-3.862) 19.8901  17.536  
671    -16.10710  -9.57864 -20.20953  -4.99970 -12.36925  -3.88875     (-16.107,-5.000) (-9.579,-12.369) (-20.210,-3.889) 19.8883  17.5392  
672    -16.06016  -9.57313 -20.24680  -4.98842 -12.35407  -3.91521     (-16.060,-4.988) (-9.573,-12.354) (-20.247,-3.915) 19.8865  17.5425  
673    -16.01322  -9.56761 -20.28407  -4.97714 -12.33888  -3.94167     (-16.013,-4.977) (-9.568,-12.339) (-20.284,-3.942) 19.8848  17.5459  
674    -15.96628  -9.56210 -20.32134  -4.96586 -12.32370  -3.96814     (-15.966,-4.966) (-9.562,-12.324) (-20.321,-3.968) 19.8831  17.5493  
675    -15.91934  -9.55658 -20.35862  -4.95458 -12.30852  -3.99460     (-15.919,-4.955) (-9.557,-12.309) (-20.359,-3.995) 19.8814  17.5527  
676    -15.87240  -9.55106 -20.39589  -4.94330 -12.29333  -4.02107     (-15.872,-4.943) (-9.551,-12.293) (-20.396,-4.021) 19.8798  17.5562  
677    -15.82547  -9.54555 -20.43316  -4.93202 -12.27815  -4.04753     (-15.825,-4.932) (-9.546,-12.278) (-20.433,-4.048) 19.8782  17.5597  
678    -15.77853  -9.54003 -20.47043  -4.92074 -12.26297  -4.07399     (-15.779,-4.921) (-9.540,-12.263) (-20.470,-4.074) 19.8766  17.5632  
