Fol_2018-05-14.13_14_44.92_91.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
515      2.41781 -50.78046  -0.10357 -53.57473 -14.43260 -18.97787     (-9.701,-53.678) (-50.677,-2.314) (-0.104,-14.246) 31.0535  31.0631  
516      2.40902 -50.79465  -0.11025 -53.55386 -14.41712 -18.96397     (-9.709,-53.664) (-50.684,-2.299) (-0.110,-14.256) 31.0513  31.0615  
517      2.40023 -50.80883  -0.11693 -53.53299 -14.40165 -18.95007     (-9.718,-53.650) (-50.692,-2.283) (-0.117,-14.267) 31.0491  31.0599  
518      2.39144 -50.82302  -0.12362 -53.51213 -14.38618 -18.93617     (-9.727,-53.636) (-50.699,-2.268) (-0.124,-14.277) 31.0469  31.0583  
519      2.38265 -50.83721  -0.13030 -53.49126 -14.37071 -18.92226     (-9.736,-53.622) (-50.707,-2.252) (-0.130,-14.287) 31.0447  31.0567  
520      2.37386 -50.85140  -0.13698 -53.47039 -14.35524 -18.90836     (-9.744,-53.607) (-50.714,-2.237) (-0.137,-14.298) 31.0425  31.0551  
521      2.36507 -50.86558  -0.14366 -53.44952 -14.33977 -18.89446     (-9.753,-53.593) (-50.722,-2.221) (-0.144,-14.308) 31.0403  31.0535  
522      2.35628 -50.87977  -0.15034 -53.42865 -14.32430 -18.88056     (-9.762,-53.579) (-50.729,-2.206) (-0.150,-14.318) 31.0381  31.0519  
523      2.34749 -50.89396  -0.15703 -53.40778 -14.30882 -18.86665     (-9.771,-53.565) (-50.737,-2.190) (-0.157,-14.329) 31.0359  31.0504  
524      2.33870 -50.90815  -0.16371 -53.38691 -14.29335 -18.85275     (-9.780,-53.551) (-50.744,-2.175) (-0.164,-14.339) 31.0337  31.0488  
525      2.32991 -50.92233  -0.17039 -53.36604 -14.27788 -18.83885     (-9.788,-53.536) (-50.752,-2.160) (-0.170,-14.349) 31.0315  31.0472  
526      2.32112 -50.93652  -0.17707 -53.34517 -14.26241 -18.82494     (-9.797,-53.522) (-50.759,-2.144) (-0.177,-14.360) 31.0294  31.0457  
527      2.31234 -50.95071  -0.18375 -53.32430 -14.24694 -18.81104     (-9.806,-53.508) (-50.767,-2.129) (-0.184,-14.370) 31.0272  31.0441  
528      2.30355 -50.96490  -0.19044 -53.30343 -14.23147 -18.79714     (-9.815,-53.494) (-50.774,-2.113) (-0.190,-14.380) 31.025  31.0426  
529      2.29476 -50.97908  -0.19712 -53.28256 -14.21599 -18.78324     (-9.824,-53.480) (-50.782,-2.098) (-0.197,-14.391) 31.0229  31.041  
530      2.28597 -50.99327  -0.20380 -53.26169 -14.20052 -18.76933     (-9.832,-53.465) (-50.789,-2.082) (-0.204,-14.401) 31.0207  31.0395  
531      2.27718 -51.00746  -0.21048 -53.24082 -14.18505 -18.75543     (-9.841,-53.451) (-50.797,-2.067) (-0.210,-14.412) 31.0185  31.038  
532      2.26839 -51.02165  -0.21716 -53.21995 -14.16958 -18.74153     (-9.850,-53.437) (-50.804,-2.051) (-0.217,-14.422) 31.0164  31.0364  
533      2.25960 -51.03583  -0.22385 -53.19908 -14.15411 -18.72763     (-9.859,-53.423) (-50.812,-2.036) (-0.224,-14.432) 31.0143  31.0349  
534      2.25081 -51.05002  -0.23053 -53.17821 -14.13864 -18.71372     (-9.868,-53.409) (-50.819,-2.020) (-0.231,-14.443) 31.0121  31.0334  
535      2.24202 -51.06421  -0.23721 -53.15735 -14.12317 -18.69982     (-9.876,-53.395) (-50.827,-2.005) (-0.237,-14.453) 31.01  31.0319  
536      2.23323 -51.07840  -0.24389 -53.13648 -14.10769 -18.68592     (-9.885,-53.380) (-50.835,-1.989) (-0.244,-14.463) 31.0078  31.0303  
537      2.22444 -51.09258  -0.25057 -53.11561 -14.09222 -18.67202     (-9.894,-53.366) (-50.842,-1.974) (-0.251,-14.474) 31.0057  31.0288  
538      2.21565 -51.10677  -0.25726 -53.09474 -14.07675 -18.65811     (-9.903,-53.352) (-50.850,-1.958) (-0.257,-14.484) 31.0036  31.0273  
539      2.20686 -51.12096  -0.26394 -53.07387 -14.06128 -18.64421     (-9.911,-53.338) (-50.857,-1.943) (-0.264,-14.494) 31.0015  31.0258  
540      2.19807 -51.13515  -0.27062 -53.05300 -14.04581 -18.63031     (-9.920,-53.324) (-50.865,-1.927) (-0.271,-14.505) 30.9994  31.0243  
541      2.18928 -51.14933  -0.27730 -53.03213 -14.03034 -18.61640     (-9.929,-53.309) (-50.872,-1.912) (-0.277,-14.515) 30.9972  31.0228  
542      2.18049 -51.16352  -0.28398 -53.01126 -14.01487 -18.60250     (-9.938,-53.295) (-50.880,-1.897) (-0.284,-14.526) 30.9951  31.0213  
543      2.17170 -51.17771  -0.29067 -52.99039 -13.99939 -18.58860     (-9.947,-53.281) (-50.887,-1.881) (-0.291,-14.536) 30.993  31.0199  
544      2.16291 -51.19190  -0.29735 -52.96952 -13.98392 -18.57470     (-9.955,-53.267) (-50.895,-1.866) (-0.297,-14.546) 30.9909  31.0184  
545      2.15412 -51.20608  -0.30403 -52.94865 -13.96845 -18.56079     (-9.964,-53.253) (-50.902,-1.850) (-0.304,-14.557) 30.9889  31.0169  
546      2.14533 -51.22027  -0.31071 -52.92778 -13.95298 -18.54689     (-9.973,-53.238) (-50.910,-1.835) (-0.311,-14.567) 30.9868  31.0154  
547      2.13655 -51.23446  -0.31739 -52.90691 -13.93751 -18.53299     (-9.982,-53.224) (-50.917,-1.819) (-0.317,-14.577) 30.9847  31.014  
548      2.12776 -51.24864  -0.32408 -52.88604 -13.92204 -18.51909     (-9.991,-53.210) (-50.925,-1.804) (-0.324,-14.588) 30.9826  31.0125  
549      2.11897 -51.26283  -0.33076 -52.86517 -13.90657 -18.50518     (-9.999,-53.196) (-50.932,-1.788) (-0.331,-14.598) 30.9805  31.011  
550      2.11018 -51.27702  -0.33744 -52.84430 -13.89109 -18.49128     (-10.008,-53.182) (-50.940,-1.773) (-0.337,-14.608) 30.9784  31.0096  
551      2.10139 -51.29121  -0.34412 -52.82344 -13.87562 -18.47738     (-10.017,-53.168) (-50.947,-1.757) (-0.344,-14.619) 30.9764  31.0081  
552      2.09260 -51.30539  -0.35080 -52.80257 -13.86015 -18.46347     (-10.026,-53.153) (-50.955,-1.742) (-0.351,-14.629) 30.9743  31.0067  
553      2.08381 -51.31958  -0.35749 -52.78170 -13.84468 -18.44957     (-10.035,-53.139) (-50.962,-1.726) (-0.357,-14.639) 30.9723  31.0053  
554      2.07502 -51.33377  -0.36417 -52.76083 -13.82921 -18.43567     (-10.043,-53.125) (-50.970,-1.711) (-0.364,-14.650) 30.9702  31.0038  
555      2.06623 -51.34796  -0.37085 -52.73996 -13.81374 -18.42177     (-10.052,-53.111) (-50.977,-1.695) (-0.371,-14.660) 30.9682  31.0024  
556      2.05744 -51.36214  -0.37753 -52.71909 -13.79826 -18.40786     (-10.061,-53.097) (-50.985,-1.680) (-0.378,-14.671) 30.9661  31.001  
557      2.04865 -51.37633  -0.38421 -52.69822 -13.78279 -18.39396     (-10.070,-53.082) (-50.992,-1.664) (-0.384,-14.681) 30.9641  30.9995  
558      2.03986 -51.39052  -0.39090 -52.67735 -13.76732 -18.38006     (-10.078,-53.068) (-51.000,-1.649) (-0.391,-14.691) 30.962  30.9981  
559      2.03107 -51.40471  -0.39758 -52.65648 -13.75185 -18.36616     (-10.087,-53.054) (-51.007,-1.633) (-0.398,-14.702) 30.96  30.9967  
560      2.02228 -51.41889  -0.40426 -52.63561 -13.73638 -18.35225     (-10.096,-53.040) (-51.015,-1.618) (-0.404,-14.712) 30.958  30.9953  
561      2.01349 -51.43308  -0.41094 -52.61474 -13.72091 -18.33835     (-10.105,-53.026) (-51.022,-1.603) (-0.411,-14.722) 30.9559  30.9939  
562      2.00470 -51.44727  -0.41762 -52.59387 -13.70544 -18.32445     (-10.114,-53.011) (-51.030,-1.587) (-0.418,-14.733) 30.9539  30.9925  
563      1.99591 -51.46146  -0.42431 -52.57300 -13.68996 -18.31055     (-10.122,-52.997) (-51.037,-1.572) (-0.424,-14.743) 30.9519  30.9911  
564      1.98712 -51.47564  -0.43099 -52.55213 -13.67449 -18.29664     (-10.131,-52.983) (-51.045,-1.556) (-0.431,-14.753) 30.9499  30.9897  
565      1.97833 -51.48983  -0.43767 -52.53126 -13.65902 -18.28274     (-10.140,-52.969) (-51.052,-1.541) (-0.438,-14.764) 30.9479  30.9883  
566      1.96954 -51.50402  -0.44435 -52.51039 -13.64355 -18.26884     (-10.149,-52.955) (-51.060,-1.525) (-0.444,-14.774) 30.9459  30.9869  
567      1.96076 -51.51821  -0.45103 -52.48952 -13.62808 -18.25493     (-10.158,-52.941) (-51.067,-1.510) (-0.451,-14.784) 30.9439  30.9856  
568      1.95197 -51.53239  -0.45772 -52.46866 -13.61261 -18.24103     (-10.166,-52.926) (-51.075,-1.494) (-0.458,-14.795) 30.9419  30.9842  
569      1.94318 -51.54658  -0.46440 -52.44779 -13.59714 -18.22713     (-10.175,-52.912) (-51.082,-1.479) (-0.464,-14.805) 30.9399  30.9828  
570      1.93439 -51.56077  -0.47108 -52.42692 -13.58166 -18.21323     (-10.184,-52.898) (-51.090,-1.463) (-0.471,-14.816) 30.9379  30.9814  
571      1.92560 -51.57496  -0.47776 -52.40605 -13.56619 -18.19932     (-10.193,-52.884) (-51.097,-1.448) (-0.478,-14.826) 30.9359  30.9801  
572      1.91681 -51.58914  -0.48444 -52.38518 -13.55072 -18.18542     (-10.202,-52.870) (-51.105,-1.432) (-0.484,-14.836) 30.934  30.9787  
573      1.90802 -51.60333  -0.49113 -52.36431 -13.53525 -18.17152     (-10.210,-52.855) (-51.112,-1.417) (-0.491,-14.847) 30.932  30.9774  
574      1.89923 -51.61752  -0.49781 -52.34344 -13.51978 -18.15762     (-10.219,-52.841) (-51.120,-1.401) (-0.498,-14.857) 30.93  30.976  
575      1.89044 -51.63170  -0.50449 -52.32257 -13.50431 -18.14371     (-10.228,-52.827) (-51.127,-1.386) (-0.504,-14.867) 30.9281  30.9747  
576      1.88165 -51.64589  -0.51117 -52.30170 -13.48884 -18.12981     (-10.237,-52.813) (-51.135,-1.370) (-0.511,-14.878) 30.9261  30.9733  
577      1.87286 -51.66008  -0.51785 -52.28083 -13.47336 -18.11591     (-10.245,-52.799) (-51.142,-1.355) (-0.518,-14.888) 30.9241  30.972  
578      1.86407 -51.67427  -0.52454 -52.25996 -13.45789 -18.10200     (-10.254,-52.784) (-51.150,-1.340) (-0.525,-14.898) 30.9222  30.9707  
579      1.85528 -51.68845  -0.53122 -52.23909 -13.44242 -18.08810     (-10.263,-52.770) (-51.157,-1.324) (-0.531,-14.909) 30.9202  30.9694  
580      1.84649 -51.70264  -0.53790 -52.21822 -13.42695 -18.07420     (-10.272,-52.756) (-51.165,-1.309) (-0.538,-14.919) 30.9183  30.968  
581      1.83770 -51.71683  -0.54458 -52.19735 -13.41148 -18.06030     (-10.281,-52.742) (-51.172,-1.293) (-0.545,-14.929) 30.9164  30.9667  
582      1.82891 -51.73102  -0.55126 -52.17648 -13.39601 -18.04639     (-10.289,-52.728) (-51.180,-1.278) (-0.551,-14.940) 30.9144  30.9654  
583      1.82012 -51.74520  -0.55795 -52.15561 -13.38053 -18.03249     (-10.298,-52.714) (-51.187,-1.262) (-0.558,-14.950) 30.9125  30.9641  
584      1.81133 -51.75939  -0.56463 -52.13474 -13.36506 -18.01859     (-10.307,-52.699) (-51.195,-1.247) (-0.565,-14.961) 30.9106  30.9628  
585      1.80254 -51.77358  -0.57131 -52.11388 -13.34959 -18.00469     (-10.316,-52.685) (-51.202,-1.231) (-0.571,-14.971) 30.9087  30.9615  
586      1.79376 -51.78777  -0.57799 -52.09301 -13.33412 -17.99078     (-10.325,-52.671) (-51.210,-1.216) (-0.578,-14.981) 30.9067  30.9602  
587      1.78497 -51.80195  -0.58467 -52.07214 -13.31865 -17.97688     (-10.333,-52.657) (-51.217,-1.200) (-0.585,-14.992) 30.9048  30.9589  
588      1.77618 -51.81614  -0.59136 -52.05127 -13.30318 -17.96298     (-10.342,-52.643) (-51.225,-1.185) (-0.591,-15.002) 30.9029  30.9576  
589      1.76739 -51.83033  -0.59804 -52.03040 -13.28771 -17.94907     (-10.351,-52.628) (-51.232,-1.169) (-0.598,-15.012) 30.901  30.9563  
590      1.75860 -51.84452  -0.60472 -52.00953 -13.27223 -17.93517     (-10.360,-52.614) (-51.240,-1.154) (-0.605,-15.023) 30.8991  30.9551  
591      1.74981 -51.85870  -0.61140 -51.98866 -13.25676 -17.92127     (-10.369,-52.600) (-51.247,-1.138) (-0.611,-15.033) 30.8972  30.9538  
592      1.74102 -51.87289  -0.61808 -51.96779 -13.24129 -17.90737     (-10.377,-52.586) (-51.255,-1.123) (-0.618,-15.043) 30.8953  30.9525  
593      1.73223 -51.88708  -0.62477 -51.94692 -13.22582 -17.89346     (-10.386,-52.572) (-51.262,-1.107) (-0.625,-15.054) 30.8934  30.9512  
594      1.72344 -51.90127  -0.63145 -51.92605 -13.21035 -17.87956     (-10.395,-52.557) (-51.270,-1.092) (-0.631,-15.064) 30.8916  30.95  
595      1.71465 -51.91545  -0.63813 -51.90518 -13.19488 -17.86566     (-10.404,-52.543) (-51.277,-1.077) (-0.638,-15.074) 30.8897  30.9487  
596      1.70586 -51.92964  -0.64481 -51.88431 -13.17941 -17.85176     (-10.412,-52.529) (-51.285,-1.061) (-0.645,-15.085) 30.8878  30.9475  
597      1.69707 -51.94383  -0.65149 -51.86344 -13.16393 -17.83785     (-10.421,-52.515) (-51.292,-1.046) (-0.651,-15.095) 30.8859  30.9462  
598      1.68828 -51.95802  -0.65818 -51.84257 -13.14846 -17.82395     (-10.430,-52.501) (-51.300,-1.030) (-0.658,-15.106) 30.8841  30.945  
599      1.67949 -51.97220  -0.66486 -51.82170 -13.13299 -17.81005     (-10.439,-52.487) (-51.307,-1.015) (-0.665,-15.116) 30.8822  30.9438  
600      1.67070 -51.98639  -0.67154 -51.80083 -13.11752 -17.79615     (-10.448,-52.472) (-51.315,-0.999) (-0.672,-15.126) 30.8804  30.9425  
601      1.66191 -52.00058  -0.67822 -51.77996 -13.10205 -17.78224     (-10.456,-52.458) (-51.322,-0.984) (-0.678,-15.137) 30.8785  30.9413  
602      1.65312 -52.01476  -0.68490 -51.75910 -13.08658 -17.76834     (-10.465,-52.444) (-51.330,-0.968) (-0.685,-15.147) 30.8767  30.9401  
603      1.64433 -52.02895  -0.69159 -51.73823 -13.07111 -17.75444     (-10.474,-52.430) (-51.337,-0.953) (-0.692,-15.157) 30.8748  30.9388  
604      1.63554 -52.04314  -0.69827 -51.71736 -13.05563 -17.74053     (-10.483,-52.416) (-51.345,-0.937) (-0.698,-15.168) 30.873  30.9376  
605      1.62675 -52.05733  -0.70495 -51.69649 -13.04016 -17.72663     (-10.492,-52.401) (-51.352,-0.922) (-0.705,-15.178) 30.8712  30.9364  
606      1.61797 -52.07151  -0.71163 -51.67562 -13.02469 -17.71273     (-10.500,-52.387) (-51.360,-0.906) (-0.712,-15.188) 30.8693  30.9352  
607      1.60918 -52.08570  -0.71831 -51.65475 -13.00922 -17.69883     (-10.509,-52.373) (-51.367,-0.891) (-0.718,-15.199) 30.8675  30.934  
608      1.60039 -52.09989  -0.72500 -51.63388 -12.99375 -17.68492     (-10.518,-52.359) (-51.375,-0.875) (-0.725,-15.209) 30.8657  30.9328  
609      1.59160 -52.11408  -0.73168 -51.61301 -12.97828 -17.67102     (-10.527,-52.345) (-51.382,-0.860) (-0.732,-15.220) 30.8639  30.9316  
610      1.58281 -52.12826  -0.73836 -51.59214 -12.96280 -17.65712     (-10.536,-52.331) (-51.390,-0.844) (-0.738,-15.230) 30.8621  30.9304  
611      1.57402 -52.14245  -0.74504 -51.57127 -12.94733 -17.64322     (-10.544,-52.316) (-51.397,-0.829) (-0.745,-15.240) 30.8602  30.9292  
612      1.56523 -52.15664  -0.75172 -51.55040 -12.93186 -17.62931     (-10.553,-52.302) (-51.405,-0.814) (-0.752,-15.251) 30.8584  30.9281  
613      1.55644 -52.17083  -0.75841 -51.52953 -12.91639 -17.61541     (-10.562,-52.288) (-51.412,-0.798) (-0.758,-15.261) 30.8566  30.9269  
614      1.54765 -52.18501  -0.76509 -51.50866 -12.90092 -17.60151     (-10.571,-52.274) (-51.420,-0.783) (-0.765,-15.271) 30.8549  30.9257  
615      1.53886 -52.19920  -0.77177 -51.48779 -12.88545 -17.58760     (-10.579,-52.260) (-51.427,-0.767) (-0.772,-15.282) 30.8531  30.9245  
616      1.53007 -52.21339  -0.77845 -51.46692 -12.86998 -17.57370     (-10.588,-52.245) (-51.435,-0.752) (-0.778,-15.292) 30.8513  30.9234  
617      1.52128 -52.22758  -0.78513 -51.44605 -12.85450 -17.55980     (-10.597,-52.231) (-51.442,-0.736) (-0.785,-15.302) 30.8495  30.9222  
618      1.51249 -52.24176  -0.79182 -51.42519 -12.83903 -17.54590     (-10.606,-52.217) (-51.450,-0.721) (-0.792,-15.313) 30.8477  30.9211  
619      1.50370 -52.25595  -0.79850 -51.40432 -12.82356 -17.53199     (-10.615,-52.203) (-51.457,-0.705) (-0.798,-15.323) 30.8459  30.9199  
620      1.49491 -52.27014  -0.80518 -51.38345 -12.80809 -17.51809     (-10.623,-52.189) (-51.465,-0.690) (-0.805,-15.333) 30.8442  30.9188  
621      1.48612 -52.28433  -0.81186 -51.36258 -12.79262 -17.50419     (-10.632,-52.174) (-51.472,-0.674) (-0.812,-15.344) 30.8424  30.9176  
622      1.47733 -52.29851  -0.81854 -51.34171 -12.77715 -17.49029     (-10.641,-52.160) (-51.480,-0.659) (-0.819,-15.354) 30.8407  30.9165  
623      1.46854 -52.31270  -0.82523 -51.32084 -12.76168 -17.47638     (-10.650,-52.146) (-51.487,-0.643) (-0.825,-15.365) 30.8389  30.9154  
624      1.45975 -52.32689  -0.83191 -51.29997 -12.74620 -17.46248     (-10.659,-52.132) (-51.495,-0.628) (-0.832,-15.375) 30.8371  30.9142  
625      1.45096 -52.34108  -0.83859 -51.27910 -12.73073 -17.44858     (-10.667,-52.118) (-51.502,-0.612) (-0.839,-15.385) 30.8354  30.9131  
626      1.44218 -52.35526  -0.84527 -51.25823 -12.71526 -17.43468     (-10.676,-52.104) (-51.510,-0.597) (-0.845,-15.396) 30.8337  30.912  
627      1.43339 -52.36945  -0.85195 -51.23736 -12.69979 -17.42077     (-10.685,-52.089) (-51.517,-0.581) (-0.852,-15.406) 30.8319  30.9109  
628      1.42460 -52.38364  -0.85864 -51.21649 -12.68432 -17.40687     (-10.694,-52.075) (-51.525,-0.566) (-0.859,-15.416) 30.8302  30.9098  
629      1.41581 -52.39783  -0.86532 -51.19562 -12.66885 -17.39297     (-10.703,-52.061) (-51.533,-0.550) (-0.865,-15.427) 30.8285  30.9087  
630      1.40702 -52.41201  -0.87200 -51.17475 -12.65337 -17.37906     (-10.711,-52.047) (-51.540,-0.535) (-0.872,-15.437) 30.8267  30.9076  
631      1.39823 -52.42620  -0.87868 -51.15388 -12.63790 -17.36516     (-10.720,-52.033) (-51.548,-0.520) (-0.879,-15.447) 30.825  30.9065  
632      1.38944 -52.44039  -0.88536 -51.13301 -12.62243 -17.35126     (-10.729,-52.018) (-51.555,-0.504) (-0.885,-15.458) 30.8233  30.9054  
633      1.38065 -52.45457  -0.89205 -51.11214 -12.60696 -17.33736     (-10.738,-52.004) (-51.563,-0.489) (-0.892,-15.468) 30.8216  30.9043  
634      1.37186 -52.46876  -0.89873 -51.09127 -12.59149 -17.32345     (-10.746,-51.990) (-51.570,-0.473) (-0.899,-15.478) 30.8199  30.9032  
635      1.36307 -52.48295  -0.90541 -51.07041 -12.57602 -17.30955     (-10.755,-51.976) (-51.578,-0.458) (-0.905,-15.489) 30.8182  30.9021  
636      1.35428 -52.49714  -0.91209 -51.04954 -12.56055 -17.29565     (-10.764,-51.962) (-51.585,-0.442) (-0.912,-15.499) 30.8165  30.901  
637      1.34549 -52.51132  -0.91877 -51.02867 -12.54507 -17.28175     (-10.773,-51.947) (-51.593,-0.427) (-0.919,-15.510) 30.8148  30.9  
638      1.33670 -52.52551  -0.92546 -51.00780 -12.52960 -17.26784     (-10.782,-51.933) (-51.600,-0.411) (-0.925,-15.520) 30.8131  30.8989  
639      1.32791 -52.53970  -0.93214 -50.98693 -12.51413 -17.25394     (-10.790,-51.919) (-51.608,-0.396) (-0.932,-15.530) 30.8114  30.8978  
640      1.31912 -52.55389  -0.93882 -50.96606 -12.49866 -17.24004     (-10.799,-51.905) (-51.615,-0.380) (-0.939,-15.541) 30.8097  30.8968  
641      1.31033 -52.56807  -0.94550 -50.94519 -12.48319 -17.22613     (-10.808,-51.891) (-51.623,-0.365) (-0.946,-15.551) 30.8081  30.8957  
642      1.30154 -52.58226  -0.95218 -50.92432 -12.46772 -17.21223     (-10.817,-51.877) (-51.630,-0.349) (-0.952,-15.561) 30.8064  30.8947  
643      1.29275 -52.59645  -0.95887 -50.90345 -12.45225 -17.19833     (-10.826,-51.862) (-51.638,-0.334) (-0.959,-15.572) 30.8047  30.8936  
644      1.28396 -52.61064  -0.96555 -50.88258 -12.43677 -17.18443     (-10.834,-51.848) (-51.645,-0.318) (-0.966,-15.582) 30.8031  30.8926  
645      1.27518 -52.62482  -0.97223 -50.86171 -12.42130 -17.17052     (-10.843,-51.834) (-51.653,-0.303) (-0.972,-15.592) 30.8014  30.8916  
646      1.26639 -52.63901  -0.97891 -50.84084 -12.40583 -17.15662     (-10.852,-51.820) (-51.660,-0.287) (-0.979,-15.603) 30.7997  30.8905  
647      1.25760 -52.65320  -0.98559 -50.81997 -12.39036 -17.14272     (-10.861,-51.806) (-51.668,-0.272) (-0.986,-15.613) 30.7981  30.8895  
648      1.24881 -52.66739  -0.99228 -50.79910 -12.37489 -17.12882     (-10.870,-51.791) (-51.675,-0.257) (-0.992,-15.623) 30.7964  30.8885  
649      1.24002 -52.68157  -0.99896 -50.77823 -12.35942 -17.11491     (-10.878,-51.777) (-51.683,-0.241) (-0.999,-15.634) 30.7948  30.8875  
650      1.23123 -52.69576  -1.00564 -50.75736 -12.34395 -17.10101     (-10.887,-51.763) (-51.690,-0.226) (-1.006,-15.644) 30.7932  30.8865  
651      1.22244 -52.70995  -1.01232 -50.73649 -12.32847 -17.08711     (-10.896,-51.749) (-51.698,-0.210) (-1.012,-15.655) 30.7915  30.8854  
652      1.21365 -52.72414  -1.01900 -50.71563 -12.31300 -17.07320     (-10.905,-51.735) (-51.705,-0.195) (-1.019,-15.665) 30.7899  30.8844  
653      1.20486 -52.73832  -1.02569 -50.69476 -12.29753 -17.05930     (-10.913,-51.720) (-51.713,-0.179) (-1.026,-15.675) 30.7883  30.8834  
654      1.19607 -52.75251  -1.03237 -50.67389 -12.28206 -17.04540     (-10.922,-51.706) (-51.720,-0.164) (-1.032,-15.686) 30.7867  30.8824  
655      1.18728 -52.76670  -1.03905 -50.65302 -12.26659 -17.03150     (-10.931,-51.692) (-51.728,-0.148) (-1.039,-15.696) 30.785  30.8815  
656      1.17849 -52.78089  -1.04573 -50.63215 -12.25112 -17.01759     (-10.940,-51.678) (-51.735,-0.133) (-1.046,-15.706) 30.7834  30.8805  
657      1.16970 -52.79507  -1.05241 -50.61128 -12.23564 -17.00369     (-10.949,-51.664) (-51.743,-0.117) (-1.052,-15.717) 30.7818  30.8795  
658      1.16091 -52.80926  -1.05910 -50.59041 -12.22017 -16.98979     (-10.957,-51.650) (-51.750,-0.102) (-1.059,-15.727) 30.7802  30.8785  
659      1.15212 -52.82345  -1.06578 -50.56954 -12.20470 -16.97589     (-10.966,-51.635) (-51.758,-0.086) (-1.066,-15.737) 30.7786  30.8775  
660      1.14333 -52.83763  -1.07246 -50.54867 -12.18923 -16.96198     (-10.975,-51.621) (-51.765,-0.071) (-1.072,-15.748) 30.777  30.8766  
661      1.13454 -52.85182  -1.07914 -50.52780 -12.17376 -16.94808     (-10.984,-51.607) (-51.773,-0.055) (-1.079,-15.758) 30.7754  30.8756  
662      1.12575 -52.86601  -1.08582 -50.50693 -12.15829 -16.93418     (-10.993,-51.593) (-51.780,-0.040) (-1.086,-15.768) 30.7739  30.8746  
663      1.11696 -52.88020  -1.09251 -50.48606 -12.14282 -16.92028     (-11.001,-51.579) (-51.788,-0.024) (-1.093,-15.779) 30.7723  30.8737  
664      1.10817 -52.89438  -1.09919 -50.46519 -12.12734 -16.90637     (-11.010,-51.564) (-51.795,-0.009) (-1.099,-15.789) 30.7707  30.8727  
665      1.09939 -52.90857  -1.10587 -50.44432 -12.11187 -16.89247     (-1.099,-51.544) (-51.809,-0.006) (-11.012,-15.793) 30.7691  30.8718  
666      1.09060 -52.92276  -1.11255 -50.42345 -12.09640 -16.87857     (-1.091,-51.514) (-51.832,-0.022) (-11.006,-15.788) 30.7676  30.8708  
667      1.08181 -52.93695  -1.11923 -50.40258 -12.08093 -16.86466     (-1.082,-51.484) (-51.855,-0.037) (-10.999,-15.783) 30.766  30.8699  
668      1.07302 -52.95113  -1.12592 -50.38172 -12.06546 -16.85076     (-1.073,-51.455) (-51.878,-0.053) (-10.992,-15.778) 30.7645  30.869  
669      1.06423 -52.96532  -1.13260 -50.36085 -12.04999 -16.83686     (-1.064,-51.425) (-51.901,-0.068) (-10.986,-15.773) 30.7629  30.868  
670      1.05544 -52.97951  -1.13928 -50.33998 -12.03452 -16.82296     (-1.055,-51.395) (-51.924,-0.084) (-10.979,-15.768) 30.7613  30.8671  
671      1.04665 -52.99370  -1.14596 -50.31911 -12.01904 -16.80905     (-1.047,-51.366) (-51.947,-0.099) (-10.972,-15.762) 30.7598  30.8662  
672      1.03786 -53.00788  -1.15264 -50.29824 -12.00357 -16.79515     (-1.038,-51.336) (-51.970,-0.115) (-10.966,-15.757) 30.7583  30.8653  
673      1.02907 -53.02207  -1.15933 -50.27737 -11.98810 -16.78125     (-1.029,-51.306) (-51.993,-0.130) (-10.959,-15.752) 30.7567  30.8644  
674      1.02028 -53.03626  -1.16601 -50.25650 -11.97263 -16.76735     (-1.020,-51.277) (-52.016,-0.146) (-10.952,-15.747) 30.7552  30.8635  
675      1.01149 -53.05045  -1.17269 -50.23563 -11.95716 -16.75344     (-1.011,-51.247) (-52.039,-0.161) (-10.946,-15.742) 30.7537  30.8626  
676      1.00270 -53.06463  -1.17937 -50.21476 -11.94169 -16.73954     (-1.003,-51.217) (-52.062,-0.177) (-10.939,-15.737) 30.7521  30.8617  
677      0.99391 -53.07882  -1.18605 -50.19389 -11.92622 -16.72564     (-0.994,-51.188) (-52.085,-0.192) (-10.932,-15.732) 30.7506  30.8608  
678      0.98512 -53.09301  -1.19274 -50.17302 -11.91074 -16.71173     (-0.985,-51.158) (-52.108,-0.208) (-10.926,-15.727) 30.7491  30.8599  
679      0.97633 -53.10720  -1.19942 -50.15215 -11.89527 -16.69783     (-0.976,-51.128) (-52.131,-0.223) (-10.919,-15.721) 30.7476  30.859  
680      0.96754 -53.12138  -1.20610 -50.13128 -11.87980 -16.68393     (-0.968,-51.099) (-52.154,-0.239) (-10.912,-15.716) 30.7461  30.8581  
681      0.95875 -53.13557  -1.21278 -50.11041 -11.86433 -16.67003     (-0.959,-51.069) (-52.177,-0.254) (-10.906,-15.711) 30.7446  30.8572  
682      0.94996 -53.14976  -1.21946 -50.08954 -11.84886 -16.65612     (-0.950,-51.040) (-52.200,-0.269) (-10.899,-15.706) 30.7431  30.8564  
683      0.94117 -53.16395  -1.22615 -50.06867 -11.83339 -16.64222     (-0.941,-51.010) (-52.223,-0.285) (-10.892,-15.701) 30.7416  30.8555  
684      0.93238 -53.17813  -1.23283 -50.04780 -11.81791 -16.62832     (-0.932,-50.980) (-52.246,-0.300) (-10.886,-15.696) 30.7401  30.8546  
