PointDistanceFollower   Oct 31 2018   mode =  Single Point 
Fol_2018-10-31.12_41_57.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   394   NCDist   2299   D7Dist   689   CS6Dist  14
PointDistanceFollower  Oct 31 2018  mode = Single Point
Fol_2018-10-31.12_41_57.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
442    -18.51193 -27.21868 -26.55041  -1.89272 -21.24773  -1.00728     (-18.512,-1.893) (-27.219,-21.248) (-26.550,-1.007)      29.5264  37.5868  42.2012  29.9308  
443    -18.55871 -27.17057 -26.51731  -1.89314 -21.27649  -1.00860     (-18.559,-1.893) (-27.171,-21.276) (-26.517,-1.009)      29.6062  37.6767  42.3066  30.0106  
444    -18.60550 -27.12246 -26.48420  -1.89356 -21.30526  -1.00993     (-18.605,-1.894) (-27.122,-21.305) (-26.484,-1.010)      29.6859  37.7667  42.4121  30.0903  
445    -18.65228 -27.07435 -26.45110  -1.89398 -21.33403  -1.01125     (-18.652,-1.894) (-27.074,-21.334) (-26.451,-1.011)      29.7656  37.8567  42.5176  30.1701  
446    -18.69906 -27.02624 -26.41800  -1.89441 -21.36279  -1.01258     (-18.699,-1.894) (-27.026,-21.363) (-26.418,-1.013)      29.8453  37.9467  42.6233  30.2498  
447    -18.74585 -26.97813 -26.38489  -1.89483 -21.39156  -1.01390     (-18.746,-1.895) (-26.978,-21.392) (-26.385,-1.014)      29.9251  38.0368  42.729  30.3296  
448    -18.79263 -26.93002 -26.35179  -1.89525 -21.42032  -1.01523     (-18.793,-1.895) (-26.930,-21.420) (-26.352,-1.015)      30.0048  38.1269  42.8348  30.4093  
449    -18.83942 -26.88192 -26.31868  -1.89567 -21.44909  -1.01655     (-18.839,-1.896) (-26.882,-21.449) (-26.319,-1.017)      30.0845  38.2171  42.9407  30.4891  
450    -18.88620 -26.83381 -26.28558  -1.89609 -21.47786  -1.01788     (-18.886,-1.896) (-26.834,-21.478) (-26.286,-1.018)      30.1643  38.3073  43.0467  30.5689  
451    -18.93299 -26.78570 -26.25247  -1.89652 -21.50662  -1.01920     (-18.933,-1.897) (-26.786,-21.507) (-26.252,-1.019)      30.244  38.3976  43.1528  30.6486  
452    -18.97977 -26.73759 -26.21937  -1.89694 -21.53539  -1.02053     (-18.980,-1.897) (-26.738,-21.535) (-26.219,-1.021)      30.3238  38.4879  43.2589  30.7284  
453    -19.02656 -26.68948 -26.18627  -1.89736 -21.56416  -1.02185     (-19.027,-1.897) (-26.689,-21.564) (-26.186,-1.022)      30.4035  38.5782  43.3651  30.8082  
454    -19.07334 -26.64137 -26.15316  -1.89778 -21.59292  -1.02318     (-19.073,-1.898) (-26.641,-21.593) (-26.153,-1.023)      30.4832  38.6686  43.4715  30.8879  
455    -19.12013 -26.59326 -26.12006  -1.89821 -21.62169  -1.02450     (-19.120,-1.898) (-26.593,-21.622) (-26.120,-1.025)      30.563  38.7591  43.5779  30.9677  
456    -19.16691 -26.54515 -26.08695  -1.89863 -21.65045  -1.02583     (-19.167,-1.899) (-26.545,-21.650) (-26.087,-1.026)      30.6427  38.8495  43.6844  31.0475  
457    -19.21370 -26.49704 -26.05385  -1.89905 -21.67922  -1.02715     (-19.214,-1.899) (-26.497,-21.679) (-26.054,-1.027)      30.7225  38.9401  43.7909  31.1273  
458    -19.26048 -26.44893 -26.02074  -1.89947 -21.70799  -1.02847     (-19.260,-1.899) (-26.449,-21.708) (-26.021,-1.028)      30.8022  39.0306  43.8976  31.207  
459    -19.30727 -26.40082 -25.98764  -1.89989 -21.73675  -1.02980     (-19.307,-1.900) (-26.401,-21.737) (-25.988,-1.030)      30.882  39.1212  44.0043  31.2868  
460    -19.35405 -26.35271 -25.95454  -1.90032 -21.76552  -1.03112     (-19.354,-1.900) (-26.353,-21.766) (-25.955,-1.031)      30.9618  39.2118  44.1111  31.3666  
461    -19.40083 -26.30460 -25.92143  -1.90074 -21.79429  -1.03245     (-19.401,-1.901) (-26.305,-21.794) (-25.921,-1.032)      31.0415  39.3025  44.218  31.4464  
462    -19.44762 -26.25649 -25.88833  -1.90116 -21.82305  -1.03377     (-19.448,-1.901) (-26.256,-21.823) (-25.888,-1.034)      31.1213  39.3932  44.325  31.5262  
463    -19.49440 -26.20838 -25.85522  -1.90158 -21.85182  -1.03510     (-19.494,-1.902) (-26.208,-21.852) (-25.855,-1.035)      31.2011  39.484  44.4321  31.606  
464    -19.54119 -26.16027 -25.82212  -1.90201 -21.88058  -1.03642     (-19.541,-1.902) (-26.160,-21.881) (-25.822,-1.036)      31.2808  39.5748  44.5392  31.6858  
465    -19.58797 -26.11217 -25.78901  -1.90243 -21.90935  -1.03775     (-19.588,-1.902) (-26.112,-21.909) (-25.789,-1.038)      31.3606  39.6656  44.6464  31.7656  
466    -19.63476 -26.06406 -25.75591  -1.90285 -21.93812  -1.03907     (-19.635,-1.903) (-26.064,-21.938) (-25.756,-1.039)      31.4404  39.7565  44.7537  31.8454  
467    -19.68154 -26.01595 -25.72281  -1.90327 -21.96688  -1.04040     (-19.682,-1.903) (-26.016,-21.967) (-25.723,-1.040)      31.5201  39.8474  44.8611  31.9252  
468    -19.72833 -25.96784 -25.68970  -1.90369 -21.99565  -1.04172     (-19.728,-1.904) (-25.968,-21.996) (-25.690,-1.042)      31.5999  39.9384  44.9685  32.005  
469    -19.77511 -25.91973 -25.65660  -1.90412 -22.02441  -1.04305     (-19.775,-1.904) (-25.920,-22.024) (-25.657,-1.043)      31.6797  40.0293  45.0761  32.0848  
470    -19.82190 -25.87162 -25.62349  -1.90454 -22.05318  -1.04437     (-19.822,-1.905) (-25.872,-22.053) (-25.623,-1.044)      31.7595  40.1204  45.1837  32.1646  
471    -19.86868 -25.82351 -25.59039  -1.90496 -22.08195  -1.04570     (-19.869,-1.905) (-25.824,-22.082) (-25.590,-1.046)      31.8392  40.2114  45.2914  32.2444  
472    -19.91547 -25.77540 -25.55728  -1.90538 -22.11071  -1.04702     (-19.915,-1.905) (-25.775,-22.111) (-25.557,-1.047)      31.919  40.3025  45.3991  32.3242  
473    -19.96225 -25.72729 -25.52418  -1.90581 -22.13948  -1.04835     (-19.962,-1.906) (-25.727,-22.139) (-25.524,-1.048)      31.9988  40.3937  45.5069  32.404  
474    -20.00904 -25.67918 -25.49108  -1.90623 -22.16825  -1.04967     (-20.009,-1.906) (-25.679,-22.168) (-25.491,-1.050)      32.0786  40.4848  45.6149  32.4838  
475    -20.05582 -25.63107 -25.45797  -1.90665 -22.19701  -1.05099     (-20.056,-1.907) (-25.631,-22.197) (-25.458,-1.051)      32.1584  40.576  45.7229  32.5636  
476    -20.10260 -25.58296 -25.42487  -1.90707 -22.22578  -1.05232     (-20.103,-1.907) (-25.583,-22.226) (-25.425,-1.052)      32.2382  40.6673  45.8309  32.6434  
477    -20.14939 -25.53485 -25.39176  -1.90749 -22.25454  -1.05364     (-20.149,-1.907) (-25.535,-22.255) (-25.392,-1.054)      32.318  40.7586  45.9391  32.7232  
478    -20.19617 -25.48674 -25.35866  -1.90792 -22.28331  -1.05497     (-20.196,-1.908) (-25.487,-22.283) (-25.359,-1.055)      32.3978  40.8499  46.0473  32.8031  
479    -20.24296 -25.43863 -25.32555  -1.90834 -22.31208  -1.05629     (-20.243,-1.908) (-25.439,-22.312) (-25.326,-1.056)      32.4776  40.9412  46.1556  32.8829  
480    -20.28974 -25.39053 -25.29245  -1.90876 -22.34084  -1.05762     (-20.290,-1.909) (-25.391,-22.341) (-25.292,-1.058)      32.5574  41.0326  46.2639  32.9627  
481    -20.33653 -25.34242 -25.25934  -1.90918 -22.36961  -1.05894     (-20.337,-1.909) (-25.342,-22.370) (-25.259,-1.059)      32.6372  41.124  46.3724  33.0425  
482    -20.38331 -25.29431 -25.22624  -1.90960 -22.39838  -1.06027     (-20.383,-1.910) (-25.294,-22.398) (-25.226,-1.060)      32.717  41.2155  46.4809  33.1224  
483    -20.43010 -25.24620 -25.19314  -1.91003 -22.42714  -1.06159     (-20.430,-1.910) (-25.246,-22.427) (-25.193,-1.062)      32.7968  41.307  46.5895  33.2022  
484    -20.47688 -25.19809 -25.16003  -1.91045 -22.45591  -1.06292     (-20.477,-1.910) (-25.198,-22.456) (-25.160,-1.063)      32.8766  41.3985  46.6981  33.282  
485    -20.52367 -25.14998 -25.12693  -1.91087 -22.48467  -1.06424     (-20.524,-1.911) (-25.150,-22.485) (-25.127,-1.064)      32.9564  41.4901  46.8069  33.3618  
486    -20.57045 -25.10187 -25.09382  -1.91129 -22.51344  -1.06557     (-20.570,-1.911) (-25.102,-22.513) (-25.094,-1.066)      33.0362  41.5817  46.9157  33.4417  
487    -20.61724 -25.05376 -25.06072  -1.91172 -22.54221  -1.06689     (-20.617,-1.912) (-25.054,-22.542) (-25.061,-1.067)      33.116  41.6733  47.0246  33.5215  
488    -20.66402 -25.00565 -25.02761  -1.91214 -22.57097  -1.06822     (-20.664,-1.912) (-25.006,-22.571) (-25.028,-1.068)      33.1958  41.7649  47.1335  33.6013  
489    -20.71081 -24.95754 -24.99451  -1.91256 -22.59974  -1.06954     (-20.711,-1.913) (-24.958,-22.600) (-24.995,-1.070)      33.2757  41.8566  47.2425  33.6812  
490    -20.75759 -24.90943 -24.96141  -1.91298 -22.62850  -1.07086     (-20.758,-1.913) (-24.909,-22.629) (-24.961,-1.071)      33.3555  41.9484  47.3516  33.761  
491    -20.80437 -24.86132 -24.92830  -1.91340 -22.65727  -1.07219     (-20.804,-1.913) (-24.861,-22.657) (-24.928,-1.072)      33.4353  42.0401  47.4608  33.8409  
492    -20.85116 -24.81321 -24.89520  -1.91383 -22.68604  -1.07351     (-20.851,-1.914) (-24.813,-22.686) (-24.895,-1.074)      33.5151  42.1319  47.57  33.9207  
493    -20.89794 -24.76510 -24.86209  -1.91425 -22.71480  -1.07484     (-20.898,-1.914) (-24.765,-22.715) (-24.862,-1.075)      33.5949  42.2237  47.6794  34.0006  
494    -20.94473 -24.71699 -24.82899  -1.91467 -22.74357  -1.07616     (-20.945,-1.915) (-24.717,-22.744) (-24.829,-1.076)      33.6748  42.3156  47.7887  34.0804  
495    -20.99151 -24.66888 -24.79588  -1.91509 -22.77234  -1.07749     (-20.992,-1.915) (-24.669,-22.772) (-24.796,-1.077)      33.7546  42.4075  47.8982  34.1602  
496    -21.03830 -24.62078 -24.76278  -1.91552 -22.80110  -1.07881     (-21.038,-1.916) (-24.621,-22.801) (-24.763,-1.079)      33.8344  42.4994  48.0077  34.2401  
497    -21.08508 -24.57267 -24.72968  -1.91594 -22.82987  -1.08014     (-21.085,-1.916) (-24.573,-22.830) (-24.730,-1.080)      33.9142  42.5913  48.1173  34.3199  
498    -21.13187 -24.52456 -24.69657  -1.91636 -22.85863  -1.08146     (-21.132,-1.916) (-24.525,-22.859) (-24.697,-1.081)      33.9941  42.6833  48.227  34.3998  
499    -21.17865 -24.47645 -24.66347  -1.91678 -22.88740  -1.08279     (-21.179,-1.917) (-24.476,-22.887) (-24.663,-1.083)      34.0739  42.7753  48.3367  34.4796  
500    -21.22544 -24.42834 -24.63036  -1.91720 -22.91617  -1.08411     (-21.225,-1.917) (-24.428,-22.916) (-24.630,-1.084)      34.1537  42.8674  48.4465  34.5595  
501    -21.27222 -24.38023 -24.59726  -1.91763 -22.94493  -1.08544     (-21.272,-1.918) (-24.380,-22.945) (-24.597,-1.085)      34.2336  42.9594  48.5564  34.6394  
502    -21.31901 -24.33212 -24.56415  -1.91805 -22.97370  -1.08676     (-21.319,-1.918) (-24.332,-22.974) (-24.564,-1.087)      34.3134  43.0515  48.6663  34.7192  
503    -21.36579 -24.28401 -24.53105  -1.91847 -23.00247  -1.08809     (-21.366,-1.918) (-24.284,-23.002) (-24.531,-1.088)      34.3932  43.1437  48.7763  34.7991  
504    -21.41258 -24.23590 -24.49795  -1.91889 -23.03123  -1.08941     (-21.413,-1.919) (-24.236,-23.031) (-24.498,-1.089)      34.4731  43.2358  48.8864  34.8789  
505    -21.45936 -24.18779 -24.46484  -1.91932 -23.06000  -1.09074     (-21.459,-1.919) (-24.188,-23.060) (-24.465,-1.091)      34.5529  43.328  48.9965  34.9588  
506    -21.50614 -24.13968 -24.43174  -1.91974 -23.08876  -1.09206     (-21.506,-1.920) (-24.140,-23.089) (-24.432,-1.092)      34.6328  43.4203  49.1068  35.0387  
507    -21.55293 -24.09157 -24.39863  -1.92016 -23.11753  -1.09338     (-21.553,-1.920) (-24.092,-23.118) (-24.399,-1.093)      34.7126  43.5125  49.217  35.1185  
508    -21.59971 -24.04346 -24.36553  -1.92058 -23.14630  -1.09471     (-21.600,-1.921) (-24.043,-23.146) (-24.366,-1.095)      34.7925  43.6048  49.3274  35.1984  
509    -21.64650 -23.99535 -24.33242  -1.92100 -23.17506  -1.09603     (-21.646,-1.921) (-23.995,-23.175) (-24.332,-1.096)      34.8723  43.6971  49.4378  35.2783  
510    -21.69328 -23.94724 -24.29932  -1.92143 -23.20383  -1.09736     (-21.693,-1.921) (-23.947,-23.204) (-24.299,-1.097)      34.9522  43.7894  49.5483  35.3581  
511    -21.74007 -23.89913 -24.26622  -1.92185 -23.23259  -1.09868     (-21.740,-1.922) (-23.899,-23.233) (-24.266,-1.099)      35.032  43.8818  49.6588  35.438  
512    -21.78685 -23.85103 -24.23311  -1.92227 -23.26136  -1.10001     (-21.787,-1.922) (-23.851,-23.261) (-24.233,-1.100)      35.1119  43.9742  49.7695  35.5179  
513    -21.83364 -23.80292 -24.20001  -1.92269 -23.29013  -1.10133     (-21.834,-1.923) (-23.803,-23.290) (-24.200,-1.101)      35.1917  44.0666  49.8801  35.5978  
514    -21.88042 -23.75481 -24.16690  -1.92311 -23.31889  -1.10266     (-21.880,-1.923) (-23.755,-23.319) (-24.167,-1.103)      35.2716  44.1591  49.9909  35.6776  
515    -21.92721 -23.70670 -24.13380  -1.92354 -23.34766  -1.10398     (-21.927,-1.924) (-23.707,-23.348) (-24.134,-1.104)      35.3514  44.2516  50.1017  35.7575  
516    -21.97399 -23.65859 -24.10069  -1.92396 -23.37643  -1.10531     (-21.974,-1.924) (-23.659,-23.376) (-24.101,-1.105)      35.4313  44.3441  50.2126  35.7617  
517    -22.02078 -23.61048 -24.06759  -1.92438 -23.40519  -1.10663     (-22.021,-1.924) (-23.610,-23.405) (-24.068,-1.107)      35.5053  44.4366  50.3236  35.7461  
518    -22.06756 -23.56237 -24.03448  -1.92480 -23.43396  -1.10796     (-22.068,-1.925) (-23.562,-23.434) (-24.034,-1.108)      35.5058  44.5292  50.4346  35.7307  
519    -22.11435 -23.51426 -24.00138  -1.92523 -23.46272  -1.10928     (-22.114,-1.925) (-23.514,-23.463) (-24.001,-1.109)      35.5065  44.6218  50.5457  35.7155  
520    -22.16113 -23.46615 -23.96828  -1.92565 -23.49149  -1.11061     (-22.161,-1.926) (-23.466,-23.491) (-23.968,-1.111)      35.5074  44.7144  50.5577  35.7004  
521    -22.20791 -23.41804 -23.93517  -1.92607 -23.52026  -1.11193     (-22.208,-1.926) (-23.418,-23.520) (-23.935,-1.112)      35.5085  44.807  50.5364  35.6856  
522    -22.25470 -23.36993 -23.90207  -1.92649 -23.54902  -1.11325     (-22.255,-1.926) (-23.370,-23.549) (-23.902,-1.113)      35.5097  44.8997  50.5153  35.6708  
523    -22.30148 -23.32182 -23.86896  -1.92691 -23.57779  -1.11458     (-22.301,-1.927) (-23.322,-23.578) (-23.869,-1.115)      35.5112  44.9311  50.4945  35.6563  
524    -22.34827 -23.27371 -23.83586  -1.92734 -23.60656  -1.11590     (-22.348,-1.927) (-23.274,-23.607) (-23.836,-1.116)      35.5128  44.9312  50.4739  35.642  
525    -22.39505 -23.22560 -23.80275  -1.92776 -23.63532  -1.11723     (-22.395,-1.928) (-23.226,-23.635) (-23.803,-1.117)      35.5146  44.9206  50.4536  35.6278  
526    -22.44184 -23.17749 -23.76965  -1.92818 -23.66409  -1.11855     (-22.442,-1.928) (-23.177,-23.664) (-23.770,-1.119)      35.5165  44.9105  50.4336  35.6138  
527    -22.48862 -23.12939 -23.73655  -1.92860 -23.69285  -1.11988     (-22.489,-1.929) (-23.129,-23.693) (-23.737,-1.120)      35.5187  44.9008  50.4137  35.5999  
528    -22.53541 -23.08128 -23.70344  -1.92903 -23.72162  -1.12120     (-22.535,-1.929) (-23.081,-23.722) (-23.703,-1.121)      35.521  44.8916  50.3942  35.5863  
529    -22.58219 -23.03317 -23.67034  -1.92945 -23.75039  -1.12253     (-22.582,-1.929) (-23.033,-23.750) (-23.670,-1.123)      35.5235  44.8829  50.3748  35.5728  
530    -22.62898 -22.98506 -23.63723  -1.92987 -23.77915  -1.12385     (-22.629,-1.930) (-22.985,-23.779) (-23.637,-1.124)      35.5262  44.8746  50.3558  35.5595  
531    -22.67576 -22.93695 -23.60413  -1.93029 -23.80792  -1.12518     (-22.676,-1.930) (-22.937,-23.808) (-23.604,-1.125)      35.5291  44.8668  50.3369  35.5464  
532    -22.72255 -22.88884 -23.57102  -1.93071 -23.83668  -1.12650     (-22.723,-1.931) (-22.889,-23.837) (-23.571,-1.127)      35.5322  44.8595  50.3183  35.5334  
533    -22.76933 -22.84073 -23.53792  -1.93114 -23.86545  -1.12783     (-22.769,-1.931) (-22.841,-23.865) (-23.538,-1.128)      35.5206  44.8526  50.3  35.5206  
534    -22.81612 -22.79262 -23.50482  -1.93156 -23.89422  -1.12915     (-22.816,-1.932) (-22.793,-23.894) (-23.505,-1.129)      35.508  44.8462  50.2819  35.508  
535    -22.86290 -22.74451 -23.47171  -1.93198 -23.92298  -1.13048     (-22.863,-1.932) (-22.745,-23.923) (-23.472,-1.130)      35.4956  44.8403  50.2641  35.4956  
536    -22.90969 -22.69640 -23.43861  -1.93240 -23.95175  -1.13180     (-22.910,-1.932) (-22.696,-23.952) (-23.439,-1.132)      35.4834  44.8348  50.2465  35.4834  
537    -22.95647 -22.64829 -23.40550  -1.93283 -23.98052  -1.13313     (-22.956,-1.933) (-22.648,-23.981) (-23.406,-1.133)      35.4713  44.8299  50.2292  35.4713  
538    -23.00325 -22.60018 -23.37240  -1.93325 -24.00928  -1.13445     (-23.003,-1.933) (-22.600,-24.009) (-23.372,-1.134)      35.4594  44.8253  50.2121  35.4594  
539    -23.05004 -22.55207 -23.33929  -1.93367 -24.03805  -1.13577     (-23.050,-1.934) (-22.552,-24.038) (-23.339,-1.136)      35.4477  44.8213  50.1953  35.4477  
540    -23.09682 -22.50396 -23.30619  -1.93409 -24.06681  -1.13710     (-23.097,-1.934) (-22.504,-24.067) (-23.306,-1.137)      35.4362  44.8177  50.1787  35.4362  
541    -23.14361 -22.45585 -23.27309  -1.93451 -24.09558  -1.13842     (-23.144,-1.935) (-22.456,-24.096) (-23.273,-1.138)      35.4248  44.8146  50.1624  35.4248  
542    -23.19039 -22.40774 -23.23998  -1.93494 -24.12435  -1.13975     (-23.190,-1.935) (-22.408,-24.124) (-23.240,-1.140)      35.4136  44.8119  50.1463  35.4136  
543    -23.23718 -22.35964 -23.20688  -1.93536 -24.15311  -1.14107     (-23.237,-1.935) (-22.360,-24.153) (-23.207,-1.141)      35.4026  44.8097  50.1305  35.4026  
544    -23.28396 -22.31153 -23.17377  -1.93578 -24.18188  -1.14240     (-23.284,-1.936) (-22.312,-24.182) (-23.174,-1.142)      35.3306  44.808  50.0285  35.3306  
545    -23.33075 -22.26342 -23.14067  -1.93620 -24.21065  -1.14372     (-23.331,-1.936) (-22.263,-24.211) (-23.141,-1.144)      35.2539  44.7345  49.9199  35.2539  
546    -23.37753 -22.21531 -23.10756  -1.93662 -24.23941  -1.14505     (-23.378,-1.937) (-22.215,-24.239) (-23.108,-1.145)      35.1772  44.6466  49.8113  35.1772  
547    -23.42432 -22.16720 -23.07446  -1.93705 -24.26818  -1.14637     (-23.424,-1.937) (-22.167,-24.268) (-23.074,-1.146)      35.1005  44.5588  49.7027  35.1005  
548    -23.47110 -22.11909 -23.04136  -1.93747 -24.29694  -1.14770     (-23.471,-1.937) (-22.119,-24.297) (-23.041,-1.148)      35.0238  44.4713  49.5941  35.0238  
549    -23.51789 -22.07098 -23.00825  -1.93789 -24.32571  -1.14902     (-23.518,-1.938) (-22.071,-24.326) (-23.008,-1.149)      34.9472  44.384  49.4856  34.9472  
550    -23.56467 -22.02287 -22.97515  -1.93831 -24.35448  -1.15035     (-23.565,-1.938) (-22.023,-24.354) (-22.975,-1.150)      34.8705  44.2969  49.3771  34.8705  
551    -23.61146 -21.97476 -22.94204  -1.93874 -24.38324  -1.15167     (-23.611,-1.939) (-21.975,-24.383) (-22.942,-1.152)      34.7939  44.21  49.2686  34.7939  
552    -23.65824 -21.92665 -22.90894  -1.93916 -24.41201  -1.15300     (-23.658,-1.939) (-21.927,-24.412) (-22.909,-1.153)      34.7173  44.1232  49.1601  34.7173  
553    -23.70502 -21.87854 -22.87583  -1.93958 -24.44077  -1.15432     (-23.705,-1.940) (-21.879,-24.441) (-22.876,-1.154)      34.6407  44.0367  49.0516  34.6407  
554    -23.75181 -21.83043 -22.84273  -1.94000 -24.46954  -1.15564     (-23.752,-1.940) (-21.830,-24.470) (-22.843,-1.156)      34.5642  43.9505  48.9432  34.5642  
555    -23.79859 -21.78232 -22.80963  -1.94042 -24.49831  -1.15697     (-23.799,-1.940) (-21.782,-24.498) (-22.810,-1.157)      34.4876  43.8644  48.8348  34.4876  
556    -23.84538 -21.73421 -22.77652  -1.94085 -24.52707  -1.15829     (-23.845,-1.941) (-21.734,-24.527) (-22.777,-1.158)      34.4111  43.7785  48.7264  34.4111  
557    -23.89216 -21.68610 -22.74342  -1.94127 -24.55584  -1.15962     (-23.892,-1.941) (-21.686,-24.556) (-22.743,-1.160)      34.3345  43.6929  48.618  34.3345  
558    -23.93895 -21.63799 -22.71031  -1.94169 -24.58461  -1.16094     (-23.939,-1.942) (-21.638,-24.585) (-22.710,-1.161)      34.258  43.6074  48.5097  34.258  
559    -23.98573 -21.58989 -22.67721  -1.94211 -24.61337  -1.16227     (-23.986,-1.942) (-21.590,-24.613) (-22.677,-1.162)      34.1815  43.5222  48.4014  34.1815  
560    -24.03252 -21.54178 -22.64410  -1.94254 -24.64214  -1.16359     (-24.033,-1.943) (-21.542,-24.642) (-22.644,-1.164)      34.1051  43.4372  48.2931  34.1051  
561    -24.07930 -21.49367 -22.61100  -1.94296 -24.67090  -1.16492     (-24.079,-1.943) (-21.494,-24.671) (-22.611,-1.165)      34.0286  43.3525  48.1848  34.0286  
562    -24.12609 -21.44556 -22.57789  -1.94338 -24.69967  -1.16624     (-24.126,-1.943) (-21.446,-24.700) (-22.578,-1.166)      33.9522  43.2679  48.0766  33.9522  
563    -24.17287 -21.39745 -22.54479  -1.94380 -24.72844  -1.16757     (-24.173,-1.944) (-21.397,-24.728) (-22.545,-1.168)      33.8758  43.1836  47.9684  33.8758  
564    -24.21966 -21.34934 -22.51169  -1.94422 -24.75720  -1.16889     (-24.220,-1.944) (-21.349,-24.757) (-22.512,-1.169)      33.7993  43.0994  47.8602  33.7993  
565    -24.26644 -21.30123 -22.47858  -1.94465 -24.78597  -1.17022     (-24.266,-1.945) (-21.301,-24.786) (-22.479,-1.170)      33.723  43.0156  47.752  33.723  
566    -24.31323 -21.25312 -22.44548  -1.94507 -24.81473  -1.17154     (-24.313,-1.945) (-21.253,-24.815) (-22.445,-1.172)      33.6466  42.9319  47.6439  33.6466  
567    -24.36001 -21.20501 -22.41237  -1.94549 -24.84350  -1.17287     (-24.360,-1.945) (-21.205,-24.844) (-22.412,-1.173)      33.5702  42.8484  47.5357  33.5702  
568    -24.40679 -21.15690 -22.37927  -1.94591 -24.87227  -1.17419     (-24.407,-1.946) (-21.157,-24.872) (-22.379,-1.174)      33.4939  42.7652  47.4276  33.4939  
569    -24.45358 -21.10879 -22.34616  -1.94634 -24.90103  -1.17552     (-24.454,-1.946) (-21.109,-24.901) (-22.346,-1.176)      33.4176  42.6823  47.3196  33.4176  
570    -24.50036 -21.06068 -22.31306  -1.94676 -24.92980  -1.17684     (-24.500,-1.947) (-21.061,-24.930) (-22.313,-1.177)      33.3413  42.5995  47.2115  33.3413  
571    -24.54715 -21.01257 -22.27996  -1.94718 -24.95857  -1.17816     (-24.547,-1.947) (-21.013,-24.959) (-22.280,-1.178)      33.265  42.517  47.1035  33.265  
572    -24.59393 -20.96446 -22.24685  -1.94760 -24.98733  -1.17949     (-24.594,-1.948) (-20.964,-24.987) (-22.247,-1.179)      33.1888  42.4347  46.9955  33.1888  
573    -24.64072 -20.91635 -22.21375  -1.94802 -25.01610  -1.18081     (-24.641,-1.948) (-20.916,-25.016) (-22.214,-1.181)      33.1125  42.3527  46.8876  33.1125  
574    -24.68750 -20.86825 -22.18064  -1.94845 -25.04486  -1.18214     (-24.688,-1.948) (-20.868,-25.045) (-22.181,-1.182)      33.0363  42.2709  46.7796  33.0363  
575    -24.73429 -20.82014 -22.14754  -1.94887 -25.07363  -1.18346     (-24.734,-1.949) (-20.820,-25.074) (-22.148,-1.183)      32.9601  42.1893  46.6717  32.9601  
576    -24.78107 -20.77203 -22.11443  -1.94929 -25.10240  -1.18479     (-24.781,-1.949) (-20.772,-25.102) (-22.114,-1.185)      32.8839  42.1079  46.5638  32.8839  
577    -24.82786 -20.72392 -22.08133  -1.94971 -25.13116  -1.18611     (-24.828,-1.950) (-20.724,-25.131) (-22.081,-1.186)      32.8077  42.0269  46.456  32.8077  
578    -24.87464 -20.67581 -22.04823  -1.95013 -25.15993  -1.18744     (-24.875,-1.950) (-20.676,-25.160) (-22.048,-1.187)      32.7316  41.946  46.3481  32.7316  
579    -24.92143 -20.62770 -22.01512  -1.95056 -25.18870  -1.18876     (-24.921,-1.951) (-20.628,-25.189) (-22.015,-1.189)      32.6555  41.8654  46.2403  32.6555  
580    -24.96821 -20.57959 -21.98202  -1.95098 -25.21746  -1.19009     (-24.968,-1.951) (-20.580,-25.217) (-21.982,-1.190)      32.5793  41.785  46.1326  32.5793  
581    -25.01500 -20.53148 -21.94891  -1.95140 -25.24623  -1.19141     (-25.015,-1.951) (-20.531,-25.246) (-21.949,-1.191)      32.5033  41.7049  46.0248  32.5033  
582    -25.06178 -20.48337 -21.91581  -1.95182 -25.27499  -1.19274     (-25.062,-1.952) (-20.483,-25.275) (-21.916,-1.193)      32.4272  41.625  45.9171  32.4272  
583    -25.10856 -20.43526 -21.88270  -1.95225 -25.30376  -1.19406     (-25.109,-1.952) (-20.435,-25.304) (-21.883,-1.194)      32.3511  41.5454  45.8094  32.3511  
584    -25.15535 -20.38715 -21.84960  -1.95267 -25.33253  -1.19539     (-25.155,-1.953) (-20.387,-25.333) (-21.850,-1.195)      32.2751  41.466  45.7017  32.2751  
585    -25.20213 -20.33904 -21.81650  -1.95309 -25.36129  -1.19671     (-25.202,-1.953) (-20.339,-25.361) (-21.816,-1.197)      32.1991  41.3869  45.5941  32.1991  
586    -25.24892 -20.29093 -21.78339  -1.95351 -25.39006  -1.19803     (-25.249,-1.954) (-20.291,-25.390) (-21.783,-1.198)      32.1231  41.3081  45.4865  32.1231  
587    -25.29570 -20.24282 -21.75029  -1.95393 -25.41882  -1.19936     (-25.296,-1.954) (-20.243,-25.419) (-21.750,-1.199)      32.0471  41.2295  45.3789  32.0471  
588    -25.34249 -20.19471 -21.71718  -1.95436 -25.44759  -1.20068     (-25.342,-1.954) (-20.195,-25.448) (-21.717,-1.201)      31.9712  41.1511  45.2714  31.9712  
589    -25.38927 -20.14660 -21.68408  -1.95478 -25.47636  -1.20201     (-25.389,-1.955) (-20.147,-25.476) (-21.684,-1.202)      31.8953  41.073  45.1638  31.8953  
