PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
48      9.56687 -47.47678 -47.65785   3.32894  -1.70749 -10.25372     (-6.925,-28.429) (-1.621,-31.853) (-6.238,-0.086)       9.69454 -53.15631   2.56449 -17.26376 -61.05937  -9.73271     (-43.500,-2.478) (-26.885,-0.038) (-9.656,-12.221)      14.4815  17.4558  
49      9.54424 -47.43223 -47.62903   3.31384  -1.70604 -10.26024     (-6.946,-28.442) (-1.608,-31.854) (-6.230,-0.098)       9.67192 -53.11176   2.59330 -17.27886 -61.05792  -9.73923     (-43.507,-2.488) (-26.923,-0.067) (-9.605,-12.198)      14.4716  17.4326  
50      9.52162 -47.38769 -47.60021   3.29875  -1.70458 -10.26676     (-6.968,-28.455) (-1.594,-31.856) (-6.223,-0.110)       9.64929 -53.06722   2.62212 -17.29395 -61.05647  -9.74575     (-43.514,-2.497) (-26.961,-0.096) (-9.553,-12.175)      14.4621  17.4098  
51      9.49899 -47.34314 -47.57140   3.28365  -1.70313 -10.27328     (-6.990,-28.468) (-1.581,-31.857) (-6.215,-0.123)       9.62666 -53.02267   2.65094 -17.30905 -61.05501  -9.75227     (-43.522,-2.506) (-26.999,-0.126) (-9.501,-12.152)      14.453  17.3872  
52      9.47637 -47.29859 -47.54258   3.26856  -1.70168 -10.27980     (-7.011,-28.481) (-1.567,-31.858) (-6.208,-0.135)       9.60404 -52.97812   2.67975 -17.32414 -61.05356  -9.75879     (-43.529,-2.515) (-27.037,-0.155) (-9.449,-12.129)      14.4442  17.3649  
53      9.45374 -47.25404 -47.51376   3.25346  -1.70023 -10.28632     (-7.033,-28.494) (-1.553,-31.860) (-6.200,-0.147)       9.58141 -52.93357   2.70857 -17.33924 -61.05211  -9.76531     (-43.536,-2.525) (-27.075,-0.184) (-9.398,-12.106)      14.4359  17.3429  
54      9.43112 -47.20949 -47.48495   3.23837  -1.69878 -10.29284     (-7.054,-28.506) (-1.540,-31.861) (-6.193,-0.159)       9.55879 -52.88902   2.73739 -17.35433 -61.05066  -9.77183     (-43.543,-2.534) (-27.113,-0.213) (-9.346,-12.083)      14.4279  17.3212  
55      9.40849 -47.16494 -47.45613   3.22327  -1.69732 -10.29936     (-7.076,-28.519) (-1.526,-31.862) (-6.185,-0.171)       9.53616 -52.84447   2.76620 -17.36943 -61.04920  -9.77835     (-43.550,-2.543) (-27.150,-0.242) (-9.294,-12.060)      14.4203  17.2998  
56      9.38587 -47.12039 -47.42731   3.20818  -1.69587 -10.30588     (-7.098,-28.532) (-1.512,-31.864) (-6.178,-0.184)       9.51354 -52.79993   2.79502 -17.38452 -61.04775  -9.78487     (-43.558,-2.552) (-27.188,-0.271) (-9.242,-12.037)      14.4131  17.2787  
57      9.36324 -47.07585 -47.39850   3.19308  -1.69442 -10.31239     (-7.119,-28.545) (-1.499,-31.865) (-6.170,-0.196)       9.49091 -52.75538   2.82384 -17.39962 -61.04630  -9.79139     (-43.565,-2.562) (-27.226,-0.300) (-9.190,-12.014)      14.4063  17.2579  
