Fol_2018-05-14.13_13_02.85_84.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
513    -30.11795  -0.40210 -22.89248  -6.48176 -18.97946  -1.84882     (-30.118,-6.482) (-0.402,-18.979) (-22.892,-1.849) 21.0838  22.832  
514    -30.08963  -0.41564 -22.85132  -6.47516 -18.99808  -1.86443     (-30.090,-6.475) (-0.416,-18.998) (-22.851,-1.864) 21.0598  22.8131  
515    -30.06131  -0.42919 -22.81016  -6.46855 -19.01670  -1.88003     (-30.061,-6.469) (-0.429,-19.017) (-22.810,-1.880) 21.0361  22.7944  
516    -30.03298  -0.44273 -22.76900  -6.46194 -19.03532  -1.89564     (-30.033,-6.462) (-0.443,-19.035) (-22.769,-1.896) 21.0126  22.7761  
517    -30.00466  -0.45627 -22.72783  -6.45533 -19.05394  -1.91125     (-30.005,-6.455) (-0.456,-19.054) (-22.728,-1.911) 20.9895  22.758  
518    -29.97634  -0.46982 -22.68667  -6.44872 -19.07256  -1.92685     (-29.976,-6.449) (-0.470,-19.073) (-22.687,-1.927) 20.9667  22.7402  
519    -29.94801  -0.48336 -22.64551  -6.44211 -19.09118  -1.94246     (-29.948,-6.442) (-0.483,-19.091) (-22.646,-1.942) 20.9442  22.7227  
520    -29.91969  -0.49691 -22.60435  -6.43550 -19.10980  -1.95807     (-29.920,-6.436) (-0.497,-19.110) (-22.604,-1.958) 20.922  22.7055  
521    -29.89137  -0.51045 -22.56319  -6.42889 -19.12842  -1.97367     (-29.891,-6.429) (-0.510,-19.128) (-22.563,-1.974) 20.9  22.6886  
522    -29.86305  -0.52399 -22.52202  -6.42228 -19.14704  -1.98928     (-29.863,-6.422) (-0.524,-19.147) (-22.522,-1.989) 20.8784  22.672  
523    -29.83472  -0.53754 -22.48086  -6.41567 -19.16566  -2.00489     (-29.835,-6.416) (-0.538,-19.166) (-22.481,-2.005) 20.8572  22.6557  
524    -29.80640  -0.55108 -22.43970  -6.40906 -19.18428  -2.02049     (-29.806,-6.409) (-0.551,-19.184) (-22.440,-2.020) 20.8362  22.6397  
525    -29.77808  -0.56463 -22.39854  -6.40246 -19.20290  -2.03610     (-29.778,-6.402) (-0.565,-19.203) (-22.399,-2.036) 20.8155  22.6239  
526    -29.74975  -0.57817 -22.35737  -6.39585 -19.22152  -2.05171     (-29.750,-6.396) (-0.578,-19.222) (-22.357,-2.052) 20.7951  22.6085  
527    -29.72143  -0.59171 -22.31621  -6.38924 -19.24014  -2.06732     (-29.721,-6.389) (-0.592,-19.240) (-22.316,-2.067) 20.7751  22.5933  
528    -29.69311  -0.60526 -22.27505  -6.38263 -19.25876  -2.08292     (-29.693,-6.383) (-0.605,-19.259) (-22.275,-2.083) 20.7554  22.5785  
529    -29.66479  -0.61880 -22.23389  -6.37602 -19.27738  -2.09853     (-29.665,-6.376) (-0.619,-19.277) (-22.234,-2.099) 20.7359  22.5639  
530    -29.63646  -0.63235 -22.19273  -6.36941 -19.29600  -2.11414     (-29.636,-6.369) (-0.632,-19.296) (-22.193,-2.114) 20.7168  22.5497  
531    -29.60814  -0.64589 -22.15156  -6.36280 -19.31462  -2.12974     (-29.608,-6.363) (-0.646,-19.315) (-22.152,-2.130) 20.698  22.5357  
532    -29.57982  -0.65944 -22.11040  -6.35619 -19.33324  -2.14535     (-29.580,-6.356) (-0.659,-19.333) (-22.110,-2.145) 20.6796  22.5221  
533    -29.55149  -0.67298 -22.06924  -6.34958 -19.35186  -2.16096     (-29.551,-6.350) (-0.673,-19.352) (-22.069,-2.161) 20.6614  22.5087  
534    -29.52317  -0.68652 -22.02808  -6.34297 -19.37048  -2.17656     (-29.523,-6.343) (-0.687,-19.370) (-22.028,-2.177) 20.6436  22.4956  
535    -29.49485  -0.70007 -21.98691  -6.33637 -19.38910  -2.19217     (-29.495,-6.336) (-0.700,-19.389) (-21.987,-2.192) 20.6261  22.4829  
536    -29.46653  -0.71361 -21.94575  -6.32976 -19.40772  -2.20778     (-29.467,-6.330) (-0.714,-19.408) (-21.946,-2.208) 20.6089  22.4704  
537    -29.43820  -0.72716 -21.90459  -6.32315 -19.42634  -2.22338     (-29.438,-6.323) (-0.727,-19.426) (-21.905,-2.223) 20.592  22.4582  
538    -29.40988  -0.74070 -21.86343  -6.31654 -19.44497  -2.23899     (-29.410,-6.317) (-0.741,-19.445) (-21.863,-2.239) 20.5754  22.4464  
539    -29.38156  -0.75424 -21.82227  -6.30993 -19.46359  -2.25460     (-29.382,-6.310) (-0.754,-19.464) (-21.822,-2.255) 20.5592  22.4348  
540    -29.35323  -0.76779 -21.78110  -6.30332 -19.48221  -2.27020     (-29.353,-6.303) (-0.768,-19.482) (-21.781,-2.270) 20.5433  22.4235  
541    -29.32491  -0.78133 -21.73994  -6.29671 -19.50083  -2.28581     (-29.325,-6.297) (-0.781,-19.501) (-21.740,-2.286) 20.5277  22.4126  
542    -29.29659  -0.79488 -21.69878  -6.29010 -19.51945  -2.30142     (-29.297,-6.290) (-0.795,-19.519) (-21.699,-2.301) 20.5124  22.4019  
543    -29.26826  -0.80842 -21.65762  -6.28349 -19.53807  -2.31702     (-29.268,-6.283) (-0.808,-19.538) (-21.658,-2.317) 20.4975  22.3916  
544    -29.23994  -0.82196 -21.61646  -6.27688 -19.55669  -2.33263     (-29.240,-6.277) (-0.822,-19.557) (-21.616,-2.333) 20.4829  22.3815  
545    -29.21162  -0.83551 -21.57529  -6.27027 -19.57531  -2.34824     (-29.212,-6.270) (-0.836,-19.575) (-21.575,-2.348) 20.4686  22.3718  
546    -29.18330  -0.84905 -21.53413  -6.26367 -19.59393  -2.36384     (-29.183,-6.264) (-0.849,-19.594) (-21.534,-2.364) 20.4546  22.3623  
547    -29.15497  -0.86260 -21.49297  -6.25706 -19.61255  -2.37945     (-29.155,-6.257) (-0.863,-19.613) (-21.493,-2.379) 20.441  22.3532  
548    -29.12665  -0.87614 -21.45181  -6.25045 -19.63117  -2.39506     (-29.127,-6.250) (-0.876,-19.631) (-21.452,-2.395) 20.4277  22.3443  
549    -29.09833  -0.88969 -21.41064  -6.24384 -19.64979  -2.41066     (-29.098,-6.244) (-0.890,-19.650) (-21.411,-2.411) 20.4147  22.3358  
550    -29.07000  -0.90323 -21.36948  -6.23723 -19.66841  -2.42627     (-29.070,-6.237) (-0.903,-19.668) (-21.369,-2.426) 20.4021  22.3276  
551    -29.04168  -0.91677 -21.32832  -6.23062 -19.68703  -2.44188     (-29.042,-6.231) (-0.917,-19.687) (-21.328,-2.442) 20.3898  22.3197  
552    -29.01336  -0.93032 -21.28716  -6.22401 -19.70565  -2.45748     (-29.013,-6.224) (-0.930,-19.706) (-21.287,-2.457) 20.3778  22.3121  
553    -28.98504  -0.94386 -21.24600  -6.21740 -19.72427  -2.47309     (-28.985,-6.217) (-0.944,-19.724) (-21.246,-2.473) 20.3661  22.3047  
554    -28.95671  -0.95741 -21.20483  -6.21079 -19.74289  -2.48870     (-28.957,-6.211) (-0.957,-19.743) (-21.205,-2.489) 20.3548  22.2978  
555    -28.92839  -0.97095 -21.16367  -6.20418 -19.76151  -2.50430     (-28.928,-6.204) (-0.971,-19.762) (-21.164,-2.504) 20.3438  22.2911  
556    -28.90007  -0.98449 -21.12251  -6.19758 -19.78013  -2.51991     (-28.900,-6.198) (-0.984,-19.780) (-21.123,-2.520) 20.3332  22.2847  
557    -28.87174  -0.99804 -21.08135  -6.19097 -19.79875  -2.53552     (-28.872,-6.191) (-0.998,-19.799) (-21.081,-2.536) 20.3229  22.2786  
558    -28.84342  -1.01158 -21.04018  -6.18436 -19.81737  -2.55112     (-28.843,-6.184) (-1.012,-19.817) (-21.040,-2.551) 20.3129  22.2728  
559    -28.81510  -1.02513 -20.99902  -6.17775 -19.83599  -2.56673     (-28.815,-6.178) (-1.025,-19.836) (-20.999,-2.567) 20.3032  22.2674  
560    -28.78678  -1.03867 -20.95786  -6.17114 -19.85461  -2.58234     (-28.787,-6.171) (-1.039,-19.855) (-20.958,-2.582) 20.2939  22.2622  
561    -28.75845  -1.05221 -20.91670  -6.16453 -19.87323  -2.59794     (-28.758,-6.165) (-1.052,-19.873) (-20.917,-2.598) 20.2849  22.2574  
562    -28.73013  -1.06576 -20.87554  -6.15792 -19.89185  -2.61355     (-28.730,-6.158) (-1.066,-19.892) (-20.876,-2.614) 20.2763  22.2529  
563    -28.70181  -1.07930 -20.83437  -6.15131 -19.91047  -2.62916     (-28.702,-6.151) (-1.079,-19.910) (-20.834,-2.629) 20.268  22.2486  
564    -28.67348  -1.09285 -20.79321  -6.14470 -19.92909  -2.64476     (-28.673,-6.145) (-1.093,-19.929) (-20.793,-2.645) 20.26  22.2447  
565    -28.64516  -1.10639 -20.75205  -6.13809 -19.94772  -2.66037     (-28.645,-6.138) (-1.106,-19.948) (-20.752,-2.660) 20.2524  22.2411  
566    -28.61684  -1.11994 -20.71089  -6.13149 -19.96634  -2.67598     (-28.617,-6.131) (-1.120,-19.966) (-20.711,-2.676) 20.2451  22.2378  
567    -28.58851  -1.13348 -20.66973  -6.12488 -19.98496  -2.69158     (-28.589,-6.125) (-1.133,-19.985) (-20.670,-2.692) 20.2382  22.2348  
568    -28.56019  -1.14702 -20.62856  -6.11827 -20.00358  -2.70719     (-28.560,-6.118) (-1.147,-20.004) (-20.629,-2.707) 20.2315  22.2322  
569    -28.53187  -1.16057 -20.58740  -6.11166 -20.02220  -2.72280     (-28.532,-6.112) (-1.161,-20.022) (-20.587,-2.723) 20.2253  22.2298  
570    -28.50355  -1.17411 -20.54624  -6.10505 -20.04082  -2.73840     (-28.504,-6.105) (-1.174,-20.041) (-20.546,-2.738) 20.2193  22.2278  
571    -28.47522  -1.18766 -20.50508  -6.09844 -20.05944  -2.75401     (-28.475,-6.098) (-1.188,-20.059) (-20.505,-2.754) 20.2137  22.226  
572    -28.44690  -1.20120 -20.46391  -6.09183 -20.07806  -2.76962     (-28.447,-6.092) (-1.201,-20.078) (-20.464,-2.770) 20.2085  22.2246  
573    -28.41858  -1.21474 -20.42275  -6.08522 -20.09668  -2.78523     (-28.419,-6.085) (-1.215,-20.097) (-20.423,-2.785) 20.2036  22.2235  
574    -28.39025  -1.22829 -20.38159  -6.07861 -20.11530  -2.80083     (-28.390,-6.079) (-1.228,-20.115) (-20.382,-2.801) 20.199  22.2226  
575    -28.36193  -1.24183 -20.34043  -6.07200 -20.13392  -2.81644     (-28.362,-6.072) (-1.242,-20.134) (-20.340,-2.816) 20.1948  22.2221  
576    -28.33361  -1.25538 -20.29927  -6.06539 -20.15254  -2.83205     (-28.334,-6.065) (-1.255,-20.153) (-20.299,-2.832) 20.1909  22.222  
577    -28.30529  -1.26892 -20.25810  -6.05879 -20.17116  -2.84765     (-28.305,-6.059) (-1.269,-20.171) (-20.258,-2.848) 20.1873  22.2221  
578    -28.27696  -1.28246 -20.21694  -6.05218 -20.18978  -2.86326     (-28.277,-6.052) (-1.282,-20.190) (-20.217,-2.863) 20.1841  22.2225  
579    -28.24864  -1.29601 -20.17578  -6.04557 -20.20840  -2.87887     (-28.249,-6.046) (-1.296,-20.208) (-20.176,-2.879) 20.1812  22.2232  
580    -28.22032  -1.30955 -20.13462  -6.03896 -20.22702  -2.89447     (-28.220,-6.039) (-1.310,-20.227) (-20.135,-2.894) 20.1787  22.2243  
581    -28.19199  -1.32310 -20.09345  -6.03235 -20.24564  -2.91008     (-28.192,-6.032) (-1.323,-20.246) (-20.093,-2.910) 20.1765  22.2257  
582    -28.16367  -1.33664 -20.05229  -6.02574 -20.26426  -2.92569     (-28.164,-6.026) (-1.337,-20.264) (-20.052,-2.926) 20.1747  22.2273  
583    -28.13535  -1.35019 -20.01113  -6.01913 -20.28288  -2.94129     (-28.135,-6.019) (-1.350,-20.283) (-20.011,-2.941) 20.1732  22.2293  
584    -28.10703  -1.36373 -19.96997  -6.01252 -20.30150  -2.95690     (-28.107,-6.013) (-1.364,-20.302) (-19.970,-2.957) 20.172  22.2316  
585    -28.07870  -1.37727 -19.92881  -6.00591 -20.32012  -2.97251     (-28.079,-6.006) (-1.377,-20.320) (-19.929,-2.973) 20.1712  22.2342  
586    -28.05038  -1.39082 -19.88764  -5.99930 -20.33874  -2.98811     (-28.050,-5.999) (-1.391,-20.339) (-19.888,-2.988) 20.1707  22.2371  
587    -28.02206  -1.40436 -19.84648  -5.99270 -20.35736  -3.00372     (-28.022,-5.993) (-1.404,-20.357) (-19.846,-3.004) 20.1706  22.2403  
588    -27.99373  -1.41791 -19.80532  -5.98609 -20.37598  -3.01933     (-27.994,-5.986) (-1.418,-20.376) (-19.805,-3.019) 20.1708  22.2439  
589    -27.96541  -1.43145 -19.76416  -5.97948 -20.39460  -3.03493     (-27.965,-5.979) (-1.431,-20.395) (-19.764,-3.035) 20.1713  22.2477  
590    -27.93709  -1.44499 -19.72299  -5.97287 -20.41322  -3.05054     (-27.937,-5.973) (-1.445,-20.413) (-19.723,-3.051) 20.1722  22.2519  
591    -27.90876  -1.45854 -19.68183  -5.96626 -20.43184  -3.06615     (-27.909,-5.966) (-1.459,-20.432) (-19.682,-3.066) 20.1734  22.2563  
592    -27.88044  -1.47208 -19.64067  -5.95965 -20.45047  -3.08175     (-27.880,-5.960) (-1.472,-20.450) (-19.641,-3.082) 20.175  22.2611  
593    -27.85212  -1.48563 -19.59951  -5.95304 -20.46909  -3.09736     (-27.852,-5.953) (-1.486,-20.469) (-19.600,-3.097) 20.1769  22.2662  
594    -27.82380  -1.49917 -19.55835  -5.94643 -20.48771  -3.11297     (-27.824,-5.946) (-1.499,-20.488) (-19.558,-3.113) 20.1792  22.2715  
595    -27.79547  -1.51271 -19.51718  -5.93982 -20.50633  -3.12857     (-27.795,-5.940) (-1.513,-20.506) (-19.517,-3.129) 20.1818  22.2772  
596    -27.76715  -1.52626 -19.47602  -5.93321 -20.52495  -3.14418     (-27.767,-5.933) (-1.526,-20.525) (-19.476,-3.144) 20.1847  22.2832  
597    -27.73883  -1.53980 -19.43486  -5.92661 -20.54357  -3.15979     (-27.739,-5.927) (-1.540,-20.544) (-19.435,-3.160) 20.188  22.2895  
598    -27.71050  -1.55335 -19.39370  -5.92000 -20.56219  -3.17539     (-27.711,-5.920) (-1.553,-20.562) (-19.394,-3.175) 20.1916  22.2962  
599    -27.68218  -1.56689 -19.35254  -5.91339 -20.58081  -3.19100     (-27.682,-5.913) (-1.567,-20.581) (-19.353,-3.191) 20.1956  22.3031  
600    -27.65386  -1.58044 -19.31137  -5.90678 -20.59943  -3.20661     (-27.654,-5.907) (-1.580,-20.599) (-19.311,-3.207) 20.1999  22.3103  
601    -27.62554  -1.59398 -19.27021  -5.90017 -20.61805  -3.22221     (-27.626,-5.900) (-1.594,-20.618) (-19.270,-3.222) 20.2045  22.3179  
602    -27.59721  -1.60752 -19.22905  -5.89356 -20.63667  -3.23782     (-27.597,-5.894) (-1.608,-20.637) (-19.229,-3.238) 20.2095  22.3257  
603    -27.56889  -1.62107 -19.18789  -5.88695 -20.65529  -3.25343     (-27.569,-5.887) (-1.621,-20.655) (-19.188,-3.253) 20.2149  22.3339  
604    -27.54057  -1.63461 -19.14672  -5.88034 -20.67391  -3.26903     (-27.541,-5.880) (-1.635,-20.674) (-19.147,-3.269) 20.2205  22.3423  
605    -27.51224  -1.64816 -19.10556  -5.87373 -20.69253  -3.28464     (-27.512,-5.874) (-1.648,-20.693) (-19.106,-3.285) 20.2265  22.3511  
606    -27.48392  -1.66170 -19.06440  -5.86712 -20.71115  -3.30025     (-27.484,-5.867) (-1.662,-20.711) (-19.064,-3.300) 20.2329  22.3602  
607    -27.45560  -1.67524 -19.02324  -5.86051 -20.72977  -3.31585     (-27.456,-5.861) (-1.675,-20.730) (-19.023,-3.316) 20.2396  22.3695  
608    -27.42727  -1.68879 -18.98208  -5.85391 -20.74839  -3.33146     (-27.427,-5.854) (-1.689,-20.748) (-18.982,-3.331) 20.2466  22.3792  
609    -27.39895  -1.70233 -18.94091  -5.84730 -20.76701  -3.34707     (-27.399,-5.847) (-1.702,-20.767) (-18.941,-3.347) 20.2539  22.3892  
610    -27.37063  -1.71588 -18.89975  -5.84069 -20.78563  -3.36267     (-27.371,-5.841) (-1.716,-20.786) (-18.900,-3.363) 20.2616  22.3995  
611    -27.34231  -1.72942 -18.85859  -5.83408 -20.80425  -3.37828     (-27.342,-5.834) (-1.729,-20.804) (-18.859,-3.378) 20.2697  22.4101  
612    -27.31398  -1.74296 -18.81743  -5.82747 -20.82287  -3.39389     (-27.314,-5.827) (-1.743,-20.823) (-18.817,-3.394) 20.278  22.4209  
613    -27.28566  -1.75651 -18.77626  -5.82086 -20.84149  -3.40949     (-27.286,-5.821) (-1.757,-20.841) (-18.776,-3.409) 20.2867  22.4321  
614    -27.25734  -1.77005 -18.73510  -5.81425 -20.86011  -3.42510     (-27.257,-5.814) (-1.770,-20.860) (-18.735,-3.425) 20.2958  22.4436  
615    -27.22901  -1.78360 -18.69394  -5.80764 -20.87873  -3.44071     (-27.229,-5.808) (-1.784,-20.879) (-18.694,-3.441) 20.3052  22.4554  
616    -27.20069  -1.79714 -18.65278  -5.80103 -20.89735  -3.45631     (-27.201,-5.801) (-1.797,-20.897) (-18.653,-3.456) 20.3149  22.4675  
617    -27.17237  -1.81069 -18.61162  -5.79442 -20.91597  -3.47192     (-27.172,-5.794) (-1.811,-20.916) (-18.612,-3.472) 20.3249  22.4799  
618    -27.14405  -1.82423 -18.57045  -5.78782 -20.93459  -3.48753     (-27.144,-5.788) (-1.824,-20.935) (-18.570,-3.488) 20.3353  22.4926  
619    -27.11572  -1.83777 -18.52929  -5.78121 -20.95321  -3.50314     (-27.116,-5.781) (-1.838,-20.953) (-18.529,-3.503) 20.346  22.5056  
620    -27.08740  -1.85132 -18.48813  -5.77460 -20.97184  -3.51874     (-27.087,-5.775) (-1.851,-20.972) (-18.488,-3.519) 20.3571  22.5189  
621    -27.05908  -1.86486 -18.44697  -5.76799 -20.99046  -3.53435     (-27.059,-5.768) (-1.865,-20.990) (-18.447,-3.534) 20.3685  22.5325  
622    -27.03075  -1.87841 -18.40581  -5.76138 -21.00908  -3.54996     (-27.031,-5.761) (-1.878,-21.009) (-18.406,-3.550) 20.3802  22.5464  
623    -27.00243  -1.89195 -18.36464  -5.75477 -21.02770  -3.56556     (-27.002,-5.755) (-1.892,-21.028) (-18.365,-3.566) 20.3922  22.5606  
624    -26.97411  -1.90549 -18.32348  -5.74816 -21.04632  -3.58117     (-26.974,-5.748) (-1.905,-21.046) (-18.323,-3.581) 20.4046  22.5751  
625    -26.94579  -1.91904 -18.28232  -5.74155 -21.06494  -3.59678     (-26.946,-5.742) (-1.919,-21.065) (-18.282,-3.597) 20.4173  22.5899  
626    -26.91746  -1.93258 -18.24116  -5.73494 -21.08356  -3.61238     (-26.917,-5.735) (-1.933,-21.084) (-18.241,-3.612) 20.4304  22.6049  
627    -26.88914  -1.94613 -18.19999  -5.72833 -21.10218  -3.62799     (-26.889,-5.728) (-1.946,-21.102) (-18.200,-3.628) 20.4437  22.6203  
628    -26.86082  -1.95967 -18.15883  -5.72173 -21.12080  -3.64360     (-26.861,-5.722) (-1.960,-21.121) (-18.159,-3.644) 20.4574  22.636  
629    -26.83249  -1.97321 -18.11767  -5.71512 -21.13942  -3.65920     (-26.832,-5.715) (-1.973,-21.139) (-18.118,-3.659) 20.4715  22.6519  
630    -26.80417  -1.98676 -18.07651  -5.70851 -21.15804  -3.67481     (-26.804,-5.709) (-1.987,-21.158) (-18.077,-3.675) 20.4858  22.6682  
631    -26.77585  -2.00030 -18.03535  -5.70190 -21.17666  -3.69042     (-26.776,-5.702) (-2.000,-21.177) (-18.035,-3.690) 20.5005  22.6847  
632    -26.74752  -2.01385 -17.99418  -5.69529 -21.19528  -3.70602     (-26.748,-5.695) (-2.014,-21.195) (-17.994,-3.706) 20.5155  22.7016  
633    -26.71920  -2.02739 -17.95302  -5.68868 -21.21390  -3.72163     (-26.719,-5.689) (-2.027,-21.214) (-17.953,-3.722) 20.5308  22.7187  
634    -26.69088  -2.04094 -17.91186  -5.68207 -21.23252  -3.73724     (-26.691,-5.682) (-2.041,-21.233) (-17.912,-3.737) 20.5465  22.7361  
635    -26.66256  -2.05448 -17.87070  -5.67546 -21.25114  -3.75284     (-26.663,-5.675) (-2.054,-21.251) (-17.871,-3.753) 20.5625  22.7538  
636    -26.63423  -2.06802 -17.82953  -5.66885 -21.26976  -3.76845     (-26.634,-5.669) (-2.068,-21.270) (-17.830,-3.768) 20.5788  22.7718  
637    -26.60591  -2.08157 -17.78837  -5.66224 -21.28838  -3.78406     (-26.606,-5.662) (-2.082,-21.288) (-17.788,-3.784) 20.5954  22.7901  
638    -26.57759  -2.09511 -17.74721  -5.65563 -21.30700  -3.79966     (-26.578,-5.656) (-2.095,-21.307) (-17.747,-3.800) 20.6123  22.8087  
639    -26.54926  -2.10866 -17.70605  -5.64903 -21.32562  -3.81527     (-26.549,-5.649) (-2.109,-21.326) (-17.706,-3.815) 20.6296  22.8276  
640    -26.52094  -2.12220 -17.66489  -5.64242 -21.34424  -3.83088     (-26.521,-5.642) (-2.122,-21.344) (-17.665,-3.831) 20.6472  22.8467  
641    -26.49262  -2.13574 -17.62372  -5.63581 -21.36286  -3.84648     (-26.493,-5.636) (-2.136,-21.363) (-17.624,-3.846) 20.6651  22.8661  
642    -26.46430  -2.14929 -17.58256  -5.62920 -21.38148  -3.86209     (-26.464,-5.629) (-2.149,-21.381) (-17.583,-3.862) 20.6833  22.8859  
643    -26.43597  -2.16283 -17.54140  -5.62259 -21.40010  -3.87770     (-26.436,-5.623) (-2.163,-21.400) (-17.541,-3.878) 20.7019  22.9059  
644    -26.40765  -2.17638 -17.50024  -5.61598 -21.41872  -3.89330     (-26.408,-5.616) (-2.176,-21.419) (-17.500,-3.893) 20.7207  22.9261  
645    -26.37933  -2.18992 -17.45907  -5.60937 -21.43734  -3.90891     (-26.379,-5.609) (-2.190,-21.437) (-17.459,-3.909) 20.7399  22.9467  
646    -26.35100  -2.20346 -17.41791  -5.60276 -21.45596  -3.92452     (-26.351,-5.603) (-2.203,-21.456) (-17.418,-3.925) 20.7594  22.9676  
647    -26.32268  -2.21701 -17.37675  -5.59615 -21.47459  -3.94012     (-26.323,-5.596) (-2.217,-21.475) (-17.377,-3.940) 20.7792  22.9887  
648    -26.29436  -2.23055 -17.33559  -5.58954 -21.49321  -3.95573     (-26.294,-5.590) (-2.231,-21.493) (-17.336,-3.956) 20.7993  23.0101  
649    -26.26604  -2.24410 -17.29443  -5.58294 -21.51183  -3.97134     (-26.266,-5.583) (-2.244,-21.512) (-17.294,-3.971) 20.8197  23.0318  
650    -26.23771  -2.25764 -17.25326  -5.57633 -21.53045  -3.98694     (-26.238,-5.576) (-2.258,-21.530) (-17.253,-3.987) 20.8404  23.0538  
651    -26.20939  -2.27119 -17.21210  -5.56972 -21.54907  -4.00255     (-26.209,-5.570) (-2.271,-21.549) (-17.212,-4.003) 20.8615  23.076  
652    -26.18107  -2.28473 -17.17094  -5.56311 -21.56769  -4.01816     (-26.181,-5.563) (-2.285,-21.568) (-17.171,-4.018) 20.8828  23.0986  
653    -26.15274  -2.29827 -17.12978  -5.55650 -21.58631  -4.03376     (-26.153,-5.556) (-2.298,-21.586) (-17.130,-4.034) 20.9045  23.1214  
654    -26.12442  -2.31182 -17.08862  -5.54989 -21.60493  -4.04937     (-26.124,-5.550) (-2.312,-21.605) (-17.089,-4.049) 20.9265  23.1444  
655    -26.09610  -2.32536 -17.04745  -5.54328 -21.62355  -4.06498     (-26.096,-5.543) (-2.325,-21.624) (-17.047,-4.065) 20.9487  23.1678  
656    -26.06777  -2.33891 -17.00629  -5.53667 -21.64217  -4.08058     (-26.068,-5.537) (-2.339,-21.642) (-17.006,-4.081) 20.9713  23.1914  
657    -26.03945  -2.35245 -16.96513  -5.53006 -21.66079  -4.09619     (-26.039,-5.530) (-2.352,-21.661) (-16.965,-4.096) 20.9942  23.2153  
658    -26.01113  -2.36599 -16.92397  -5.52345 -21.67941  -4.11180     (-26.011,-5.523) (-2.366,-21.679) (-16.924,-4.112) 21.0174  23.2395  
659    -25.98281  -2.37954 -16.88280  -5.51684 -21.69803  -4.12740     (-25.983,-5.517) (-2.380,-21.698) (-16.883,-4.127) 21.0178  21.0178  
660    -25.95448  -2.39308 -16.84164  -5.51024 -21.71665  -4.14301     (-25.954,-5.510) (-2.393,-21.717) (-16.842,-4.143) 20.9818  20.9818  
661    -25.92616  -2.40663 -16.80048  -5.50363 -21.73527  -4.15862     (-25.926,-5.504) (-2.407,-21.735) (-16.800,-4.159) 20.9459  20.9459  
662    -25.89784  -2.42017 -16.75932  -5.49702 -21.75389  -4.17422     (-25.898,-5.497) (-2.420,-21.754) (-16.759,-4.174) 20.91  20.91  
663    -25.86951  -2.43371 -16.71816  -5.49041 -21.77251  -4.18983     (-25.870,-5.490) (-2.434,-21.773) (-16.718,-4.190) 20.8743  20.8743  
664    -25.84119  -2.44726 -16.67699  -5.48380 -21.79113  -4.20544     (-25.841,-5.484) (-2.447,-21.791) (-16.677,-4.205) 20.8386  20.8386  
665    -25.81287  -2.46080 -16.63583  -5.47719 -21.80975  -4.22104     (-25.813,-5.477) (-2.461,-21.810) (-16.636,-4.221) 20.803  20.803  
666    -25.78455  -2.47435 -16.59467  -5.47058 -21.82837  -4.23665     (-25.785,-5.471) (-2.474,-21.828) (-16.595,-4.237) 20.7674  20.7674  
667    -25.75622  -2.48789 -16.55351  -5.46397 -21.84699  -4.25226     (-25.756,-5.464) (-2.488,-21.847) (-16.554,-4.252) 20.732  20.732  
668    -25.72790  -2.50143 -16.51234  -5.45736 -21.86561  -4.26787     (-25.728,-5.457) (-2.501,-21.866) (-16.512,-4.268) 20.6966  20.6966  
669    -25.69958  -2.51498 -16.47118  -5.45075 -21.88423  -4.28347     (-25.700,-5.451) (-2.515,-21.884) (-16.471,-4.283) 20.6613  20.6613  
670    -25.67125  -2.52852 -16.43002  -5.44415 -21.90285  -4.29908     (-25.671,-5.444) (-2.529,-21.903) (-16.430,-4.299) 20.6261  20.6261  
671    -25.64293  -2.54207 -16.38886  -5.43754 -21.92147  -4.31469     (-25.643,-5.438) (-2.542,-21.921) (-16.389,-4.315) 20.591  20.591  
672    -25.61461  -2.55561 -16.34770  -5.43093 -21.94009  -4.33029     (-25.615,-5.431) (-2.556,-21.940) (-16.348,-4.330) 20.5559  20.5559  
673    -25.58628  -2.56916 -16.30653  -5.42432 -21.95871  -4.34590     (-25.586,-5.424) (-2.569,-21.959) (-16.307,-4.346) 20.5209  20.5209  
674    -25.55796  -2.58270 -16.26537  -5.41771 -21.97734  -4.36151     (-25.558,-5.418) (-2.583,-21.977) (-16.265,-4.362) 20.486  20.486  
675    -25.52964  -2.59624 -16.22421  -5.41110 -21.99596  -4.37711     (-25.530,-5.411) (-2.596,-21.996) (-16.224,-4.377) 20.4512  20.4512  
676    -25.50132  -2.60979 -16.18305  -5.40449 -22.01458  -4.39272     (-25.501,-5.404) (-2.610,-22.015) (-16.183,-4.393) 20.4165  20.4165  
677    -25.47299  -2.62333 -16.14189  -5.39788 -22.03320  -4.40833     (-25.473,-5.398) (-2.623,-22.033) (-16.142,-4.408) 20.3819  20.3819  
678    -25.44467  -2.63688 -16.10072  -5.39127 -22.05182  -4.42393     (-25.445,-5.391) (-2.637,-22.052) (-16.101,-4.424) 20.3473  20.3473  
679    -25.41635  -2.65042 -16.05956  -5.38466 -22.07044  -4.43954     (-25.416,-5.385) (-2.650,-22.070) (-16.060,-4.440) 20.3129  20.3129  
680    -25.38802  -2.66396 -16.01840  -5.37806 -22.08906  -4.45515     (-25.388,-5.378) (-2.664,-22.089) (-16.018,-4.455) 20.2785  20.2785  
