Fol_2018-05-14.09_13_24.1_8.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
515      0.42630 -35.24007 -25.01275  -4.44941  -0.11039 -21.27287     (-0.110,-34.498) (-4.560,-24.271) (-0.316,-21.162) 19.5908  14.2962  
516      0.42125 -35.22767 -24.96393  -4.45383  -0.11751 -21.29797     (-0.118,-34.503) (-4.571,-24.239) (-0.304,-21.180) 19.6212  14.2681  
517      0.41619 -35.21527 -24.91511  -4.45825  -0.12464 -21.32306     (-0.125,-34.508) (-4.583,-24.207) (-0.292,-21.198) 19.6516  14.2402  
518      0.41113 -35.20287 -24.86629  -4.46267  -0.13176 -21.34816     (-0.132,-34.512) (-4.594,-24.176) (-0.279,-21.216) 19.6821  14.2123  
519      0.40607 -35.19047 -24.81747  -4.46709  -0.13888 -21.37326     (-0.139,-34.517) (-4.606,-24.144) (-0.267,-21.234) 19.7126  14.1844  
520      0.40102 -35.17807 -24.76865  -4.47151  -0.14600 -21.39836     (-0.146,-34.522) (-4.618,-24.113) (-0.255,-21.252) 19.7431  14.1567  
521      0.39596 -35.16567 -24.71983  -4.47593  -0.15312 -21.42346     (-0.153,-34.527) (-4.629,-24.081) (-0.243,-21.270) 19.7737  14.129  
522      0.39090 -35.15327 -24.67102  -4.48035  -0.16025 -21.44856     (-0.160,-34.532) (-4.641,-24.049) (-0.231,-21.288) 19.8043  14.1013  
523      0.38584 -35.14087 -24.62220  -4.48477  -0.16737 -21.47365     (-0.167,-34.537) (-4.652,-24.018) (-0.218,-21.306) 19.8349  14.0737  
524      0.38078 -35.12847 -24.57338  -4.48919  -0.17449 -21.49875     (-0.174,-34.541) (-4.664,-23.986) (-0.206,-21.324) 19.8656  14.0462  
525      0.37573 -35.11607 -24.52456  -4.49361  -0.18161 -21.52385     (-0.182,-34.546) (-4.675,-23.955) (-0.194,-21.342) 19.8963  14.0188  
526      0.37067 -35.10367 -24.47574  -4.49803  -0.18873 -21.54895     (-0.189,-34.551) (-4.687,-23.923) (-0.182,-21.360) 19.9271  13.9914  
527      0.36561 -35.09127 -24.42692  -4.50245  -0.19586 -21.57405     (-0.196,-34.556) (-4.698,-23.892) (-0.170,-21.378) 19.9579  13.9641  
528      0.36055 -35.07887 -24.37810  -4.50687  -0.20298 -21.59915     (-0.203,-34.561) (-4.710,-23.860) (-0.158,-21.396) 19.9887  13.9368  
529      0.35550 -35.06647 -24.32928  -4.51129  -0.21010 -21.62424     (-0.210,-34.566) (-4.721,-23.828) (-0.145,-21.414) 20.0196  13.9097  
530      0.35044 -35.05407 -24.28046  -4.51571  -0.21722 -21.64934     (-0.217,-34.570) (-4.733,-23.797) (-0.133,-21.432) 20.0505  13.8825  
531      0.34538 -35.04167 -24.23164  -4.52013  -0.22434 -21.67444     (-0.224,-34.575) (-4.744,-23.765) (-0.121,-21.450) 20.0815  13.8555  
532      0.34032 -35.02927 -24.18282  -4.52455  -0.23147 -21.69954     (-0.231,-34.580) (-4.756,-23.734) (-0.109,-21.468) 20.1124  13.8285  
533      0.33526 -35.01687 -24.13400  -4.52897  -0.23859 -21.72464     (-0.239,-34.585) (-4.768,-23.702) (-0.097,-21.486) 20.1435  13.8016  
534      0.33021 -35.00447 -24.08518  -4.53339  -0.24571 -21.74973     (-0.246,-34.590) (-4.779,-23.670) (-0.084,-21.504) 20.1745  13.7748  
535      0.32515 -34.99207 -24.03636  -4.53781  -0.25283 -21.77483     (-0.253,-34.595) (-4.791,-23.639) (-0.072,-21.522) 20.2056  13.748  
536      0.32009 -34.97967 -23.98754  -4.54222  -0.25995 -21.79993     (-0.260,-34.599) (-4.802,-23.607) (-0.060,-21.540) 20.2367  13.7213  
537      0.31503 -34.96727 -23.93872  -4.54664  -0.26708 -21.82503     (-0.267,-34.604) (-4.814,-23.576) (-0.048,-21.558) 20.2679  13.6947  
538      0.30998 -34.95487 -23.88990  -4.55106  -0.27420 -21.85013     (-0.274,-34.609) (-4.825,-23.544) (-0.036,-21.576) 20.2991  13.6681  
539      0.30492 -34.94247 -23.84108  -4.55548  -0.28132 -21.87523     (-0.281,-34.614) (-4.837,-23.513) (-0.024,-21.594) 20.3303  13.6416  
540      0.29986 -34.93007 -23.79226  -4.55990  -0.28844 -21.90032     (-0.288,-34.619) (-4.848,-23.481) (-0.011,-21.612) 20.3615  13.6152  
541      0.29480 -34.91767 -23.74344  -4.56432  -0.29556 -21.92542     (-0.295,-4.859) (-34.623,-23.449) (-0.001,-21.631) 20.4683  23.7653     glitch
542      0.28975 -34.90527 -23.69462  -4.56874  -0.30269 -21.95052     (-0.290,-4.858) (-34.616,-23.405) (-0.013,-21.661) 20.5043  23.7133  
543      0.28469 -34.89287 -23.64581  -4.57316  -0.30981 -21.97562     (-0.285,-4.858) (-34.608,-23.361) (-0.025,-21.691) 20.5404  23.6612  
544      0.27963 -34.88047 -23.59699  -4.57758  -0.31693 -22.00072     (-0.280,-4.857) (-34.601,-23.317) (-0.037,-21.721) 20.5766  23.6092  
545      0.27457 -34.86807 -23.54817  -4.58200  -0.32405 -22.02582     (-0.275,-4.857) (-34.593,-23.274) (-0.049,-21.751) 20.6128  23.5572  
546      0.26951 -34.85567 -23.49935  -4.58642  -0.33117 -22.05091     (-0.270,-4.856) (-34.586,-23.230) (-0.062,-21.781) 20.6492  23.5052  
547      0.26446 -34.84326 -23.45053  -4.59084  -0.33830 -22.07601     (-0.264,-4.855) (-34.579,-23.186) (-0.074,-21.812) 20.6856  23.4532  
548      0.25940 -34.83086 -23.40171  -4.59526  -0.34542 -22.10111     (-0.259,-4.855) (-34.571,-23.142) (-0.086,-21.842) 20.7221  23.4012  
549      0.25434 -34.81846 -23.35289  -4.59968  -0.35254 -22.12621     (-0.254,-4.854) (-34.564,-23.099) (-0.098,-21.872) 20.7587  23.3493  
550      0.24928 -34.80606 -23.30407  -4.60410  -0.35966 -22.15131     (-0.249,-4.853) (-34.557,-23.055) (-0.110,-21.902) 20.7954  23.2974  
551      0.24423 -34.79366 -23.25525  -4.60852  -0.36678 -22.17640     (-0.244,-4.853) (-34.549,-23.011) (-0.123,-21.932) 20.8322  23.2454  
552      0.23917 -34.78126 -23.20643  -4.61294  -0.37391 -22.20150     (-0.239,-4.852) (-34.542,-22.967) (-0.135,-21.962) 20.869  23.1935  
553      0.23411 -34.76886 -23.15761  -4.61736  -0.38103 -22.22660     (-0.234,-4.851) (-34.535,-22.923) (-0.147,-21.992) 20.9059  23.1416  
554      0.22905 -34.75646 -23.10879  -4.62178  -0.38815 -22.25170     (-0.229,-4.851) (-34.527,-22.880) (-0.159,-22.023) 20.8861  23.0898  
555      0.22399 -34.74406 -23.05997  -4.62620  -0.39527 -22.27680     (-0.224,-4.850) (-34.520,-22.836) (-0.171,-22.053) 20.8336  23.0379  
556      0.21894 -34.73166 -23.01115  -4.63062  -0.40239 -22.30190     (-0.219,-4.850) (-34.513,-22.792) (-0.183,-22.083) 20.7811  22.9861  
557      0.21388 -34.71926 -22.96233  -4.63504  -0.40952 -22.32699     (-0.214,-4.849) (-34.505,-22.748) (-0.196,-22.113) 20.7287  22.9342  
558      0.20882 -34.70686 -22.91351  -4.63945  -0.41664 -22.35209     (-0.209,-4.848) (-34.498,-22.705) (-0.208,-22.143) 20.6762  22.8824  
559      0.20376 -34.69446 -22.86469  -4.64387  -0.42376 -22.37719     (-0.204,-4.848) (-34.491,-22.661) (-0.220,-22.173) 20.6238  22.8306  
560      0.19871 -34.68206 -22.81587  -4.64829  -0.43088 -22.40229     (-0.199,-4.847) (-34.483,-22.617) (-0.232,-22.204) 20.5714  22.7788  
561      0.19365 -34.66966 -22.76705  -4.65271  -0.43800 -22.42739     (-0.194,-4.846) (-34.476,-22.573) (-0.244,-22.234) 20.519  22.7271  
562      0.18859 -34.65726 -22.71823  -4.65713  -0.44513 -22.45249     (-0.189,-4.846) (-34.469,-22.530) (-0.257,-22.264) 20.4666  22.6753  
563      0.18353 -34.64486 -22.66941  -4.66155  -0.45225 -22.47758     (-0.184,-4.845) (-34.461,-22.486) (-0.269,-22.294) 20.4142  22.6236  
564      0.17848 -34.63246 -22.62059  -4.66597  -0.45937 -22.50268     (-0.178,-4.844) (-34.454,-22.442) (-0.281,-22.324) 20.3618  22.5719  
565      0.17342 -34.62006 -22.57178  -4.67039  -0.46649 -22.52778     (-0.173,-4.844) (-34.447,-22.398) (-0.293,-22.354) 20.3095  22.5202  
566      0.16836 -34.60766 -22.52296  -4.67481  -0.47361 -22.55288     (-0.168,-4.843) (-34.439,-22.355) (-0.305,-22.385) 20.2572  22.4685  
567      0.16330 -34.59526 -22.47414  -4.67923  -0.48074 -22.57798     (-0.163,-4.843) (-34.432,-22.311) (-0.317,-22.415) 20.2049  22.4168  
568      0.15824 -34.58286 -22.42532  -4.68365  -0.48786 -22.60307     (-0.158,-4.842) (-34.425,-22.267) (-0.330,-22.445) 20.1526  22.3652  
569      0.15319 -34.57046 -22.37650  -4.68807  -0.49498 -22.62817     (-0.153,-4.841) (-34.417,-22.223) (-0.342,-22.475) 20.1003  22.3136  
570      0.14813 -34.55806 -22.32768  -4.69249  -0.50210 -22.65327     (-0.148,-4.841) (-34.410,-22.180) (-0.354,-22.505) 20.048  22.2619  
571      0.14307 -34.54566 -22.27886  -4.69691  -0.50922 -22.67837     (-0.143,-4.840) (-34.403,-22.136) (-0.366,-22.535) 19.9958  22.2104  
572      0.13801 -34.53326 -22.23004  -4.70133  -0.51635 -22.70347     (-0.138,-4.839) (-34.395,-22.092) (-0.378,-22.565) 19.9435  22.1588  
573      0.13296 -34.52086 -22.18122  -4.70575  -0.52347 -22.72857     (-0.133,-4.839) (-34.388,-22.048) (-0.391,-22.596) 19.8913  22.1072  
574      0.12790 -34.50846 -22.13240  -4.71017  -0.53059 -22.75366     (-0.128,-4.838) (-34.381,-22.005) (-0.403,-22.626) 19.8391  22.0557  
575      0.12284 -34.49606 -22.08358  -4.71459  -0.53771 -22.77876     (-0.123,-4.837) (-34.373,-21.961) (-0.415,-22.656) 19.7869  22.0042  
576      0.11778 -34.48366 -22.03476  -4.71901  -0.54483 -22.80386     (-0.118,-4.837) (-34.366,-21.917) (-0.427,-22.686) 19.7348  21.9526  
577      0.11273 -34.47126 -21.98594  -4.72343  -0.55196 -22.82896     (-0.113,-4.836) (-34.359,-21.873) (-0.439,-22.716) 19.6826  21.9012  
578      0.10767 -34.45886 -21.93712  -4.72785  -0.55908 -22.85406     (-0.108,-4.836) (-34.351,-21.829) (-0.451,-22.746) 19.6305  21.8497  
579      0.10261 -34.44646 -21.88830  -4.73227  -0.56620 -22.87916     (-0.103,-4.835) (-34.344,-21.786) (-0.464,-22.777) 19.5784  21.7982  
580      0.09755 -34.43406 -21.83948  -4.73668  -0.57332 -22.90425     (-0.098,-4.834) (-34.337,-21.742) (-0.476,-22.807) 19.5263  21.7468  
581      0.09249 -34.42166 -21.79066  -4.74110  -0.58044 -22.92935     (-0.092,-4.834) (-34.329,-21.698) (-0.488,-22.837) 19.4742  21.6954  
582      0.08744 -34.40926 -21.74184  -4.74552  -0.58757 -22.95445     (-0.087,-4.833) (-34.322,-21.654) (-0.500,-22.867) 19.4221  21.644  
583      0.08238 -34.39686 -21.69302  -4.74994  -0.59469 -22.97955     (-0.082,-4.832) (-34.314,-21.611) (-0.512,-22.897) 19.3701  21.5926  
584      0.07732 -34.38446 -21.64420  -4.75436  -0.60181 -23.00465     (-0.077,-4.832) (-34.307,-21.567) (-0.524,-22.927) 19.318  21.5413  
585      0.07226 -34.37206 -21.59538  -4.75878  -0.60893 -23.02975     (-0.072,-4.831) (-34.300,-21.523) (-0.537,-22.957) 19.266  21.4899  
586      0.06721 -34.35966 -21.54657  -4.76320  -0.61605 -23.05484     (-0.067,-4.830) (-34.292,-21.479) (-0.549,-22.988) 19.214  21.4386  
587      0.06215 -34.34726 -21.49775  -4.76762  -0.62318 -23.07994     (-0.062,-4.830) (-34.285,-21.436) (-0.561,-23.018) 19.1621  21.3873  
588      0.05709 -34.33486 -21.44893  -4.77204  -0.63030 -23.10504     (-0.057,-4.829) (-34.278,-21.392) (-0.573,-23.048) 19.1101  21.336  
589      0.05203 -34.32246 -21.40011  -4.77646  -0.63742 -23.13014     (-0.052,-4.828) (-34.270,-21.348) (-0.585,-23.078) 19.0582  21.2848  
590      0.04697 -34.31006 -21.35129  -4.78088  -0.64454 -23.15524     (-0.047,-4.828) (-34.263,-21.304) (-0.598,-23.108) 19.0063  21.2336  
591      0.04192 -34.29766 -21.30247  -4.78530  -0.65166 -23.18033     (-0.042,-4.827) (-34.256,-21.261) (-0.610,-23.138) 18.9544  21.1823  
592      0.03686 -34.28526 -21.25365  -4.78972  -0.65879 -23.20543     (-0.037,-4.827) (-34.248,-21.217) (-0.622,-23.169) 18.9025  21.1311  
593      0.03180 -34.27286 -21.20483  -4.79414  -0.66591 -23.23053     (-0.032,-4.826) (-34.241,-21.173) (-0.634,-23.199) 18.8506  21.08  
594      0.02674 -34.26046 -21.15601  -4.79856  -0.67303 -23.25563     (-0.027,-4.825) (-34.234,-21.129) (-0.646,-23.229) 18.7988  21.0288  
595      0.02169 -34.24806 -21.10719  -4.80298  -0.68015 -23.28073     (-0.022,-4.825) (-34.226,-21.086) (-0.658,-23.259) 18.7469  20.9777  
596      0.01663 -34.23566 -21.05837  -4.80740  -0.68727 -23.30583     (-0.017,-4.824) (-34.219,-21.042) (-0.671,-23.289) 18.6951  20.9266  
597      0.01157 -34.22326 -21.00955  -4.81182  -0.69440 -23.33092     (-0.012,-4.823) (-34.212,-20.998) (-0.683,-23.319) 18.6434  20.8755  
598      0.00651 -34.21086 -20.96073  -4.81624  -0.70152 -23.35602     (-0.007,-4.823) (-34.204,-20.954) (-0.695,-23.350) 18.5916  20.8244  
599      0.00146 -34.19846 -20.91191  -4.82066  -0.70864 -23.38112     (-0.001,-4.822) (-34.197,-20.910) (-0.707,-23.380) 18.5399  20.7733  
600     -0.00360 -34.18606 -20.86309  -4.82508  -0.71576 -23.40622     (-0.004,-4.825) (-34.186,-0.716) (-20.863,-23.406) 18.4855  18.4855  
601     -0.00866 -34.17366 -20.81427  -4.82950  -0.72288 -23.43132     (-0.009,-4.829) (-34.174,-0.723) (-20.814,-23.431) 18.4302  18.4302  
602     -0.01372 -34.16126 -20.76545  -4.83391  -0.73001 -23.45642     (-0.014,-4.834) (-34.161,-0.730) (-20.765,-23.456) 18.3748  18.3748  
603     -0.01878 -34.14886 -20.71663  -4.83833  -0.73713 -23.48151     (-0.019,-4.838) (-34.149,-0.737) (-20.717,-23.482) 18.3195  18.3195  
604     -0.02383 -34.13646 -20.66781  -4.84275  -0.74425 -23.50661     (-0.024,-4.843) (-34.136,-0.744) (-20.668,-23.507) 18.2642  18.2642  
605     -0.02889 -34.12406 -20.61899  -4.84717  -0.75137 -23.53171     (-0.029,-4.847) (-34.124,-0.751) (-20.619,-23.532) 18.2088  18.2088  
606     -0.03395 -34.11166 -20.57017  -4.85159  -0.75849 -23.55681     (-0.034,-4.852) (-34.112,-0.758) (-20.570,-23.557) 18.1535  18.1535  
607     -0.03901 -34.09926 -20.52135  -4.85601  -0.76562 -23.58191     (-0.039,-4.856) (-34.099,-0.766) (-20.521,-23.582) 18.0982  18.0982  
608     -0.04406 -34.08686 -20.47254  -4.86043  -0.77274 -23.60700     (-0.044,-4.860) (-34.087,-0.773) (-20.473,-23.607) 18.0429  18.0429  
609     -0.04912 -34.07446 -20.42372  -4.86485  -0.77986 -23.63210     (-0.049,-4.865) (-34.074,-0.780) (-20.424,-23.632) 17.9877  17.9877  
610     -0.05418 -34.06206 -20.37490  -4.86927  -0.78698 -23.65720     (-0.054,-4.869) (-34.062,-0.787) (-20.375,-23.657) 17.9324  17.9324  
611     -0.05924 -34.04966 -20.32608  -4.87369  -0.79410 -23.68230     (-0.059,-4.874) (-34.050,-0.794) (-20.326,-23.682) 17.8772  17.8772  
612     -0.06430 -34.03726 -20.27726  -4.87811  -0.80123 -23.70740     (-0.064,-4.878) (-34.037,-0.801) (-20.277,-23.707) 17.8219  17.8219  
613     -0.06935 -34.02486 -20.22844  -4.88253  -0.80835 -23.73250     (-0.069,-4.883) (-34.025,-0.808) (-20.228,-23.732) 17.7667  17.7667  
614     -0.07441 -34.01246 -20.17962  -4.88695  -0.81547 -23.75759     (-0.074,-4.887) (-34.012,-0.815) (-20.180,-23.758) 17.7115  17.7115  
615     -0.07947 -34.00006 -20.13080  -4.89137  -0.82259 -23.78269     (-0.079,-4.891) (-34.000,-0.823) (-20.131,-23.783) 17.6563  17.6563  
616     -0.08453 -33.98766 -20.08198  -4.89579  -0.82971 -23.80779     (-0.085,-4.896) (-33.988,-0.830) (-20.082,-23.808) 17.6011  17.6011  
617     -0.08958 -33.97526 -20.03316  -4.90021  -0.83684 -23.83289     (-0.090,-4.900) (-33.975,-0.837) (-20.033,-23.833) 17.5459  17.5459  
618     -0.09464 -33.96286 -19.98434  -4.90463  -0.84396 -23.85799     (-0.095,-4.905) (-33.963,-0.844) (-19.984,-23.858) 17.4908  17.4908  
619     -0.09970 -33.95046 -19.93552  -4.90905  -0.85108 -23.88309     (-0.100,-4.909) (-33.950,-0.851) (-19.936,-23.883) 17.4356  17.4356  
620     -0.10476 -33.93806 -19.88670  -4.91347  -0.85820 -23.90818     (-0.105,-4.913) (-33.938,-0.858) (-19.887,-23.908) 17.3805  17.3805  
621     -0.10981 -33.92566 -19.83788  -4.91789  -0.86532 -23.93328     (-0.110,-4.918) (-33.926,-0.865) (-19.838,-23.933) 17.3253  17.3253  
622     -0.11487 -33.91326 -19.78906  -4.92231  -0.87245 -23.95838     (-0.115,-4.922) (-33.913,-0.872) (-19.789,-23.958) 17.2702  17.2702  
623     -0.11993 -33.90086 -19.74024  -4.92673  -0.87957 -23.98348     (-0.120,-4.927) (-33.901,-0.880) (-19.740,-23.983) 17.2151  17.2151  
624     -0.12499 -33.88846 -19.69142  -4.93114  -0.88669 -24.00858     (-0.125,-4.931) (-33.888,-0.887) (-19.691,-24.009) 17.16  17.16  
625     -0.13005 -33.87606 -19.64260  -4.93556  -0.89381 -24.03367     (-0.130,-4.936) (-33.876,-0.894) (-19.643,-24.034) 17.105  17.105  
626     -0.13510 -33.86366 -19.59378  -4.93998  -0.90093 -24.05877     (-0.135,-4.940) (-33.864,-0.901) (-19.594,-24.059) 17.0499  17.0499  
627     -0.14016 -33.85126 -19.54496  -4.94440  -0.90806 -24.08387     (-0.140,-4.944) (-33.851,-0.908) (-19.545,-24.084) 16.9949  16.9949  
628     -0.14522 -33.83886 -19.49614  -4.94882  -0.91518 -24.10897     (-0.145,-4.949) (-33.839,-0.915) (-19.496,-24.109) 16.9398  16.9398  
629     -0.15028 -33.82646 -19.44733  -4.95324  -0.92230 -24.13407     (-0.150,-4.953) (-33.826,-0.922) (-19.447,-24.134) 16.8848  16.8848  
630     -0.15533 -33.81406 -19.39851  -4.95766  -0.92942 -24.15917     (-0.155,-4.958) (-33.814,-0.929) (-19.399,-24.159) 16.8298  16.8298  
631     -0.16039 -33.80166 -19.34969  -4.96208  -0.93654 -24.18426     (-0.160,-4.962) (-33.802,-0.937) (-19.350,-24.184) 16.7748  16.7748  
632     -0.16545 -33.78926 -19.30087  -4.96650  -0.94367 -24.20936     (-0.165,-4.967) (-33.789,-0.944) (-19.301,-24.209) 16.7198  16.7198  
633     -0.17051 -33.77686 -19.25205  -4.97092  -0.95079 -24.23446     (-0.171,-4.971) (-33.777,-0.951) (-19.252,-24.234) 16.6649  16.6649  
634     -0.17557 -33.76446 -19.20323  -4.97534  -0.95791 -24.25956     (-0.176,-4.975) (-33.764,-0.958) (-19.203,-24.260) 16.6099  16.6099  
635     -0.18062 -33.75206 -19.15441  -4.97976  -0.96503 -24.28466     (-0.181,-4.980) (-33.752,-0.965) (-19.154,-24.285) 16.555  16.555  
636     -0.18568 -33.73966 -19.10559  -4.98418  -0.97215 -24.30976     (-0.186,-4.984) (-33.740,-0.972) (-19.106,-24.310) 16.5001  16.5001  
637     -0.19074 -33.72726 -19.05677  -4.98860  -0.97928 -24.33485     (-0.191,-4.989) (-33.727,-0.979) (-19.057,-24.335) 16.4452  16.4452  
638     -0.19580 -33.71486 -19.00795  -4.99302  -0.98640 -24.35995     (-0.196,-4.993) (-33.715,-0.986) (-19.008,-24.360) 16.3903  16.3903  
639     -0.20085 -33.70246 -18.95913  -4.99744  -0.99352 -24.38505     (-0.201,-4.997) (-33.702,-0.994) (-18.959,-24.385) 16.3354  16.3354  
640     -0.20591 -33.69006 -18.91031  -5.00186  -1.00064 -24.41015     (-0.206,-5.002) (-33.690,-1.001) (-18.910,-24.410) 16.2806  16.2806  
641     -0.21097 -33.67766 -18.86149  -5.00628  -1.00776 -24.43525     (-0.211,-5.006) (-33.678,-1.008) (-18.861,-24.435) 16.2257  16.2257  
642     -0.21603 -33.66526 -18.81267  -5.01070  -1.01489 -24.46035     (-0.216,-5.011) (-33.665,-1.015) (-18.813,-24.460) 16.1709  16.1709  
643     -0.22108 -33.65286 -18.76385  -5.01512  -1.02201 -24.48544     (-0.221,-5.015) (-33.653,-1.022) (-18.764,-24.485) 16.1161  16.1161  
644     -0.22614 -33.64046 -18.71503  -5.01954  -1.02913 -24.51054     (-0.226,-5.020) (-33.640,-1.029) (-18.715,-24.511) 16.0613  16.0613  
645     -0.23120 -33.62806 -18.66621  -5.02396  -1.03625 -24.53564     (-0.231,-5.024) (-33.628,-1.036) (-18.666,-24.536) 16.0065  16.0065  
646     -0.23626 -33.61566 -18.61739  -5.02837  -1.04337 -24.56074     (-0.236,-5.028) (-33.616,-1.043) (-18.617,-24.561) 15.9518  15.9518  
647     -0.24132 -33.60326 -18.56857  -5.03279  -1.05050 -24.58584     (-0.241,-5.033) (-33.603,-1.050) (-18.569,-24.586) 15.897  15.897  
648     -0.24637 -33.59085 -18.51975  -5.03721  -1.05762 -24.61093     (-0.246,-5.037) (-33.591,-1.058) (-18.520,-24.611) 15.8423  15.8423  
649     -0.25143 -33.57845 -18.47093  -5.04163  -1.06474 -24.63603     (-0.251,-5.042) (-33.578,-1.065) (-18.471,-24.636) 15.7876  15.7876  
650     -0.25649 -33.56605 -18.42211  -5.04605  -1.07186 -24.66113     (-0.256,-5.046) (-33.566,-1.072) (-18.422,-24.661) 15.7329  15.7329  
651     -0.26155 -33.55365 -18.37330  -5.05047  -1.07898 -24.68623     (-0.262,-5.050) (-33.554,-1.079) (-18.373,-24.686) 15.6782  15.6782  
652     -0.26660 -33.54125 -18.32448  -5.05489  -1.08611 -24.71133     (-0.267,-5.055) (-33.541,-1.086) (-18.324,-24.711) 15.6235  15.6235  
653     -0.27166 -33.52885 -18.27566  -5.05931  -1.09323 -24.73643     (-0.272,-5.059) (-33.529,-1.093) (-18.276,-24.736) 15.5689  15.5689  
654     -0.27672 -33.51645 -18.22684  -5.06373  -1.10035 -24.76152     (-0.277,-5.064) (-33.516,-1.100) (-18.227,-24.762) 15.5143  15.5143  
655     -0.28178 -33.50405 -18.17802  -5.06815  -1.10747 -24.78662     (-0.282,-5.068) (-33.504,-1.107) (-18.178,-24.787) 15.4597  15.4597  
656     -0.28683 -33.49165 -18.12920  -5.07257  -1.11459 -24.81172     (-0.287,-5.073) (-33.492,-1.115) (-18.129,-24.812) 15.4051  15.4051  
657     -0.29189 -33.47925 -18.08038  -5.07699  -1.12172 -24.83682     (-0.292,-5.077) (-33.479,-1.122) (-18.080,-24.837) 15.3505  15.3505  
658     -0.29695 -33.46685 -18.03156  -5.08141  -1.12884 -24.86192     (-0.297,-5.081) (-33.467,-1.129) (-18.032,-24.862) 15.296  15.296  
659     -0.30201 -33.45445 -17.98274  -5.08583  -1.13596 -24.88702     (-0.302,-5.086) (-33.454,-1.136) (-17.983,-24.887) 15.2414  15.2414  
660     -0.30707 -33.44205 -17.93392  -5.09025  -1.14308 -24.91211     (-0.307,-5.090) (-33.442,-1.143) (-17.934,-24.912) 15.1869  15.1869  
661     -0.31212 -33.42965 -17.88510  -5.09467  -1.15020 -24.93721     (-0.312,-5.095) (-33.430,-1.150) (-17.885,-24.937) 15.1324  15.1324  
662     -0.31718 -33.41725 -17.83628  -5.09909  -1.15733 -24.96231     (-0.317,-5.099) (-33.417,-1.157) (-17.836,-24.962) 15.078  15.078  
663     -0.32224 -33.40485 -17.78746  -5.10351  -1.16445 -24.98741     (-0.322,-5.104) (-33.405,-1.164) (-17.787,-24.987) 15.0235  15.0235  
664     -0.32730 -33.39245 -17.73864  -5.10793  -1.17157 -25.01251     (-0.327,-5.108) (-33.392,-1.172) (-17.739,-25.013) 14.9691  14.9691  
665     -0.33235 -33.38005 -17.68982  -5.11235  -1.17869 -25.03760     (-0.332,-5.112) (-33.380,-1.179) (-17.690,-25.038) 14.9147  14.9147  
666     -0.33741 -33.36765 -17.64100  -5.11677  -1.18581 -25.06270     (-0.337,-5.117) (-33.368,-1.186) (-17.641,-25.063) 14.8603  14.8603  
667     -0.34247 -33.35525 -17.59218  -5.12119  -1.19294 -25.08780     (-0.342,-5.121) (-33.355,-1.193) (-17.592,-25.088) 14.8059  14.8059  
668     -0.34753 -33.34285 -17.54336  -5.12560  -1.20006 -25.11290     (-0.348,-5.126) (-33.343,-1.200) (-17.543,-25.113) 14.7516  14.7516  
669     -0.35259 -33.33045 -17.49454  -5.13002  -1.20718 -25.13800     (-0.353,-5.130) (-33.330,-1.207) (-17.495,-25.138) 14.6972  14.6972  
670     -0.35764 -33.31805 -17.44572  -5.13444  -1.21430 -25.16310     (-0.358,-5.134) (-33.318,-1.214) (-17.446,-25.163) 14.6429  14.6429  
671     -0.36270 -33.30565 -17.39690  -5.13886  -1.22142 -25.18819     (-0.363,-5.139) (-33.306,-1.221) (-17.397,-25.188) 14.5886  14.5886  
672     -0.36776 -33.29325 -17.34809  -5.14328  -1.22855 -25.21329     (-0.368,-5.143) (-33.293,-1.229) (-17.348,-25.213) 14.5344  14.5344  
673     -0.37282 -33.28085 -17.29927  -5.14770  -1.23567 -25.23839     (-0.373,-5.148) (-33.281,-1.236) (-17.299,-25.238) 14.4801  14.4801  
674     -0.37787 -33.26845 -17.25045  -5.15212  -1.24279 -25.26349     (-0.378,-5.152) (-33.268,-1.243) (-17.250,-25.263) 14.4259  14.4259  
675     -0.38293 -33.25605 -17.20163  -5.15654  -1.24991 -25.28859     (-0.383,-5.157) (-33.256,-1.250) (-17.202,-25.289) 14.3717  14.3717  
676     -0.38799 -33.24365 -17.15281  -5.16096  -1.25703 -25.31369     (-0.388,-5.161) (-33.244,-1.257) (-17.153,-25.314) 14.3175  14.3175  
677     -0.39305 -33.23125 -17.10399  -5.16538  -1.26416 -25.33878     (-0.393,-5.165) (-33.231,-1.264) (-17.104,-25.339) 14.2634  14.2634  
678     -0.39810 -33.21885 -17.05517  -5.16980  -1.27128 -25.36388     (-0.398,-5.170) (-33.219,-1.271) (-17.055,-25.364) 14.2092  14.2092  
679     -0.40316 -33.20645 -17.00635  -5.17422  -1.27840 -25.38898     (-0.403,-5.174) (-33.206,-1.278) (-17.006,-25.389) 14.1551  14.1551  
680     -0.40822 -33.19405 -16.95753  -5.17864  -1.28552 -25.41408     (-0.408,-5.179) (-33.194,-1.286) (-16.958,-25.414) 14.101  14.101  
681     -0.41328 -33.18165 -16.90871  -5.18306  -1.29265 -25.43918     (-0.413,-5.183) (-33.182,-1.293) (-16.909,-25.439) 14.047  14.047  
682     -0.41834 -33.16925 -16.85989  -5.18748  -1.29977 -25.46427     (-0.418,-5.187) (-33.169,-1.300) (-16.860,-25.464) 13.993  13.993  
683     -0.42339 -33.15685 -16.81107  -5.19190  -1.30689 -25.48937     (-0.423,-5.192) (-33.157,-1.307) (-16.811,-25.489) 13.9389  13.9389  
