PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.11_56_35.0_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   373   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.11_56_35.0_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
46    -1848.17563 -697.90560 -2159.42959 -1776.18376 687.36506 -3124.38444     (-1472.065,-1088.819) (-1385.271,-687.365) (-1160.811,-2437.019)     -2413.07176 -2626.29265 -11.50150 -1830.21742 -972.94556 -2374.13109     (-2413.072,-1830.217) (-2626.293,-972.946) (-11.502,-2374.131)      1846.17  1855.8  
47    -1837.03551 -739.95983 -2133.69724 -1778.52375 672.41598 -3115.26240     (-1461.281,-1106.108) (-1412.376,-672.416) (-1164.620,-2442.846)     -2391.06825 -2631.26251 -27.07547 -1831.51831 -955.96558 -2379.43700     (-2391.068,-1831.518) (-2631.263,-955.966) (-27.075,-2379.437)      1826.96  1849.48  
48    -1825.89539 -782.01406 -2107.96490 -1780.86375 657.46691 -3106.14035     (-1450.498,-1123.397) (-1439.481,-657.467) (-1168.428,-2448.673)     -2369.06474 -2636.23238 -42.64943 -1832.81920 -938.98561 -2384.74290     (-2369.065,-1832.819) (-2636.232,-938.986) (-42.649,-2384.743)      1808.14  1843.35  
49    -1814.75527 -824.06828 -2082.23256 -1783.20375 642.51783 -3097.01831     (-1439.715,-1140.686) (-1466.586,-642.518) (-1172.237,-2454.500)     -2347.06124 -2641.20224 -58.22340 -1834.12009 -922.00563 -2390.04881     (-2347.061,-1834.120) (-2641.202,-922.006) (-58.223,-2390.049)      1789.72  1837.42  
50    -1803.61515 -866.12251 -2056.50021 -1785.54375 627.56876 -3087.89627     (-1428.931,-1157.975) (-1493.691,-627.569) (-1176.046,-2460.328)     -2325.05773 -2646.17210 -73.79736 -1835.42098 -905.02566 -2395.35471     (-2325.058,-1835.421) (-2646.172,-905.026) (-73.797,-2395.355)      1771.71  1831.69  
51    -1792.47503 -908.17674 -2030.76787 -1787.88375 612.61968 -3078.77422     (-1418.148,-1175.264) (-1520.796,-612.620) (-1179.855,-2466.155)     -2303.05422 -2651.14196 -89.37133 -1836.72187 -888.04568 -2400.66062     (-2303.054,-1836.722) (-2651.142,-888.046) (-89.371,-2400.661)      1754.13  1826.19  
52    -1781.33491 -950.23097 -2005.03552 -1790.22375 597.67061 -3069.65218     (-1407.365,-1192.553) (-1547.902,-597.671) (-1183.664,-2471.982)     -2281.05072 -2656.11182 -104.94529 -1838.02276 -871.06571 -2405.96652     (-2281.051,-1838.023) (-2656.112,-871.066) (-104.945,-2405.967)      1736.99  1820.9  
53    -1770.19479 -992.28520 -1979.30318 -1792.56375 582.72153 -3060.53013     (-1396.582,-1209.842) (-1575.007,-582.722) (-1187.473,-2477.809)     -2259.04721 -2661.08169 -120.51926 -1839.32365 -854.08573 -2411.27243     (-2259.047,-1839.324) (-2661.082,-854.086) (-120.519,-2411.272)      1720.29  1815.85  
54    -1759.05467 -1034.33943 -1953.57084 -1794.90375 567.77245 -3051.40809     (-1385.798,-1227.131) (-1602.112,-567.772) (-1191.282,-2483.636)     -2237.04371 -2666.05155 -136.09322 -1840.62454 -837.10576 -2416.57833     (-2237.044,-1840.625) (-2666.052,-837.106) (-136.093,-2416.578)      1704.06  1811.03  
55    -1747.91455 -1076.39366 -1927.83849 -1797.24375 552.82338 -3042.28605     (-1375.015,-1244.420) (-1629.217,-552.823) (-1195.091,-2489.463)     -2215.04020 -2671.02141 -151.66719 -1841.92543 -820.12579 -2421.88424     (-2215.040,-1841.925) (-2671.021,-820.126) (-151.667,-2421.884)      1688.31  1806.47  
56    -1736.77443 -1118.44788 -1902.10615 -1799.58375 537.87430 -3033.16400     (-1364.232,-1261.709) (-1656.322,-537.874) (-1198.900,-2495.290)     -2193.03669 -2675.99127 -167.24115 -1843.22632 -803.14581 -2427.19014     (-2193.037,-1843.226) (-2675.991,-803.146) (-167.241,-2427.190)      1673.05  1802.16  
57    -1725.63431 -1160.50211 -1876.37380 -1801.92375 522.92523 -3024.04196     (-1353.449,-1278.999) (-1683.427,-522.925) (-1202.709,-2501.117)     -2171.03319 -2680.96114 -182.81512 -1844.52721 -786.16584 -2432.49605     (-2171.033,-1844.527) (-2680.961,-786.166) (-182.815,-2432.496)      1658.29  1798.12  
58    -1714.49420 -1202.55634 -1850.64146 -1804.26374 507.97615 -3014.91991     (-1342.665,-1296.288) (-1710.532,-507.976) (-1206.518,-2506.944)     -2149.02968 -2685.93100 -198.38909 -1845.82810 -769.18586 -2437.80195     (-2149.030,-1845.828) (-2685.931,-769.186) (-198.389,-2437.802)      1644.06  1794.35  
59    -1703.35408 -1244.61057 -1824.90911 -1806.60374 493.02708 -3005.79787     (-1331.882,-1313.577) (-1737.638,-493.027) (-1210.327,-2512.771)     -2127.02617 -2690.90086 -213.96305 -1847.12899 -752.20589 -2443.10786     (-2127.026,-1847.129) (-2690.901,-752.206) (-213.963,-2443.108)      1630.35  1790.88  
60    -1692.21396 -1286.66480 -1799.17677 -1808.94374 478.07800 -2996.67583     (-1321.099,-1330.866) (-1764.743,-478.078) (-1214.136,-2518.598)     -2105.02267 -2695.87072 -229.53702 -1848.42988 -735.22591 -2448.41376     (-2105.023,-1848.430) (-2695.871,-735.226) (-229.537,-2448.414)      1617.19  1787.7  
