Fol_2018-05-14.13_00_17.39_38.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
509    -11.82560 -20.36377 -13.32729 -13.25015   1.15377 -26.09751     (-12.174,-12.096) (-21.518,-1.154) (-10.672,-24.944) 21.957  21.8564  
510    -11.80729 -20.33018 -13.31690 -13.22369   1.12507 -26.13110     (-12.192,-12.099) (-21.455,-1.125) (-10.682,-25.006) 21.9725  21.7943  
511    -11.78898 -20.29660 -13.30652 -13.19723   1.09637 -26.16468     (-12.210,-12.101) (-21.393,-1.096) (-10.693,-25.068) 21.9881  21.7322  
512    -11.77067 -20.26301 -13.29613 -13.17078   1.06767 -26.19827     (-12.228,-12.103) (-21.331,-1.068) (-10.703,-25.131) 22.0039  21.6701  
513    -11.75235 -20.22943 -13.28574 -13.14432   1.03897 -26.23185     (-12.247,-12.105) (-21.268,-1.039) (-10.713,-25.193) 22.0199  21.6079  
514    -11.73404 -20.19584 -13.27535 -13.11787   1.01027 -26.26544     (-12.265,-12.108) (-21.206,-1.010) (-10.724,-25.255) 22.036  21.5458  
515    -11.71573 -20.16226 -13.26496 -13.09141   0.98156 -26.29902     (-12.283,-12.110) (-21.144,-0.982) (-10.734,-25.317) 22.0522  21.4837  
516    -11.69742 -20.12867 -13.25457 -13.06495   0.95286 -26.33261     (-12.302,-12.112) (-21.082,-0.953) (-10.745,-25.380) 22.0686  21.4215  
517    -11.67911 -20.09509 -13.24418 -13.03850   0.92416 -26.36619     (-12.320,-12.114) (-21.019,-0.924) (-10.755,-25.442) 22.0852  21.3594  
518    -11.66079 -20.06150 -13.23379 -13.01204   0.89546 -26.39978     (-12.338,-12.117) (-20.957,-0.895) (-10.765,-25.504) 22.1019  21.2973  
519    -11.64248 -20.02792 -13.22340 -12.98558   0.86676 -26.43336     (-12.357,-12.119) (-20.895,-0.867) (-10.776,-25.567) 22.1188  21.2351  
520    -11.62417 -19.99433 -13.21301 -12.95913   0.83806 -26.46695     (-12.375,-12.121) (-20.832,-0.838) (-10.786,-25.629) 22.1358  21.1729  
521    -11.60586 -19.96075 -13.20262 -12.93267   0.80936 -26.50053     (-12.393,-12.123) (-20.770,-0.809) (-10.797,-25.691) 22.153  21.1108  
522    -11.58755 -19.92716 -13.19223 -12.90621   0.78065 -26.53412     (-12.412,-12.126) (-20.708,-0.781) (-10.807,-25.753) 22.1704  21.0486  
523    -11.56924 -19.89358 -13.18184 -12.87976   0.75195 -26.56770     (-12.430,-12.128) (-20.646,-0.752) (-10.817,-25.816) 22.1879  20.9864  
524    -11.55092 -19.85999 -13.17145 -12.85330   0.72325 -26.60129     (-12.448,-12.130) (-20.583,-0.723) (-10.828,-25.878) 22.2055  20.9242  
525    -11.53261 -19.82641 -13.16106 -12.82685   0.69455 -26.63487     (-12.467,-12.132) (-20.521,-0.695) (-10.838,-25.940) 22.2233  20.862  
526    -11.51430 -19.79282 -13.15067 -12.80039   0.66585 -26.66846     (-12.485,-12.135) (-20.459,-0.666) (-10.848,-26.003) 22.2413  20.7998  
527    -11.49599 -19.75924 -13.14028 -12.77393   0.63715 -26.70204     (-12.503,-12.137) (-20.396,-0.637) (-10.859,-26.065) 22.2594  20.7376  
528    -11.47768 -19.72565 -13.12989 -12.74748   0.60845 -26.73563     (-12.521,-12.139) (-20.334,-0.608) (-10.869,-26.127) 22.2777  20.6753  
529    -11.45937 -19.69207 -13.11950 -12.72102   0.57975 -26.76921     (-12.540,-12.141) (-20.272,-0.580) (-10.880,-26.189) 22.2961  20.6131  
530    -11.44105 -19.65848 -13.10911 -12.69456   0.55104 -26.80280     (-12.558,-12.144) (-20.210,-0.551) (-10.890,-26.252) 22.2861  20.5509  
531    -11.42274 -19.62490 -13.09872 -12.66811   0.52234 -26.83638     (-12.576,-12.146) (-20.147,-0.522) (-10.900,-26.314) 22.2652  20.4886  
532    -11.40443 -19.59131 -13.08833 -12.64165   0.49364 -26.86997     (-12.595,-12.148) (-20.085,-0.494) (-10.911,-26.376) 22.2444  20.4264  
533    -11.38612 -19.55773 -13.07794 -12.61519   0.46494 -26.90355     (-12.613,-12.150) (-20.023,-0.465) (-10.921,-26.439) 22.2238  20.3641  
534    -11.36781 -19.52414 -13.06755 -12.58874   0.43624 -26.93713     (-12.631,-12.152) (-19.960,-0.436) (-10.932,-26.501) 22.2034  20.3019  
535    -11.34950 -19.49056 -13.05716 -12.56228   0.40754 -26.97072     (-12.650,-12.155) (-19.898,-0.408) (-10.942,-26.563) 22.1831  20.2396  
536    -11.33118 -19.45697 -13.04677 -12.53583   0.37884 -27.00430     (-12.668,-12.157) (-19.836,-0.379) (-10.952,-26.625) 22.1629  20.1773  
537    -11.31287 -19.42339 -13.03638 -12.50937   0.35013 -27.03789     (-12.686,-12.159) (-19.774,-0.350) (-10.963,-26.688) 22.143  20.115  
538    -11.29456 -19.38980 -13.02599 -12.48291   0.32143 -27.07147     (-12.705,-12.161) (-19.711,-0.321) (-10.973,-26.750) 22.1231  20.0527  
539    -11.27625 -19.35622 -13.01560 -12.45646   0.29273 -27.10506     (-12.723,-12.164) (-19.649,-0.293) (-10.984,-26.812) 22.1034  19.9904  
540    -11.25794 -19.32263 -13.00522 -12.43000   0.26403 -27.13864     (-12.741,-12.166) (-19.587,-0.264) (-10.994,-26.875) 22.0839  19.9281  
541    -11.23963 -19.28905 -12.99483 -12.40354   0.23533 -27.17223     (-12.759,-12.168) (-19.524,-0.235) (-11.004,-26.937) 22.0645  19.8658  
542    -11.22131 -19.25546 -12.98444 -12.37709   0.20663 -27.20581     (-12.778,-12.170) (-19.462,-0.207) (-11.015,-26.999) 22.0452  19.8034  
543    -11.20300 -19.22188 -12.97405 -12.35063   0.17793 -27.23940     (-12.796,-12.173) (-19.400,-0.178) (-11.025,-27.061) 22.0261  19.7411  
544    -11.18469 -19.18829 -12.96366 -12.32417   0.14923 -27.27298     (-12.814,-12.175) (-19.338,-0.149) (-11.035,-27.124) 22.0072  19.6787  
545    -11.16638 -19.15471 -12.95327 -12.29772   0.12052 -27.30657     (-12.833,-12.177) (-19.275,-0.121) (-11.046,-27.186) 21.9884  19.6164  
546    -11.14807 -19.12112 -12.94288 -12.27126   0.09182 -27.34015     (-12.851,-12.179) (-19.213,-0.092) (-11.056,-27.248) 21.9698  19.554  
547    -11.12976 -19.08754 -12.93249 -12.24481   0.06312 -27.37374     (-12.869,-12.182) (-19.151,-0.063) (-11.067,-27.311) 21.9513  19.4916  
548    -11.11144 -19.05395 -12.92210 -12.21835   0.03442 -27.40732     (-12.888,-12.184) (-19.088,-0.034) (-11.077,-27.373) 21.933  19.4292  
549    -11.09313 -19.02037 -12.91171 -12.19189   0.00572 -27.44091     (-12.906,-12.186) (-19.026,-0.006) (-11.087,-27.435) 21.9148  19.3669  
550    -11.07482 -18.98678 -12.90132 -12.16544  -0.02298 -27.47449     (-11.075,-12.165) (-18.987,-0.023) (-12.901,-27.474) 21.8968  19.3045  
551    -11.05651 -18.95320 -12.89093 -12.13898  -0.05168 -27.50808     (-11.057,-12.139) (-18.953,-0.052) (-12.891,-27.508) 21.8789  19.242  
552    -11.03820 -18.91961 -12.88054 -12.11252  -0.08039 -27.54166     (-11.038,-12.113) (-18.920,-0.080) (-12.881,-27.542) 21.8612  19.1796  
553    -11.01989 -18.88603 -12.87015 -12.08607  -0.10909 -27.57525     (-11.020,-12.086) (-18.886,-0.109) (-12.870,-27.575) 21.8437  19.1172  
554    -11.00157 -18.85244 -12.85976 -12.05961  -0.13779 -27.60883     (-11.002,-12.060) (-18.852,-0.138) (-12.860,-27.609) 21.8263  19.0548  
555    -10.98326 -18.81886 -12.84937 -12.03316  -0.16649 -27.64242     (-10.983,-12.033) (-18.819,-0.166) (-12.849,-27.642) 21.809  18.9923  
556    -10.96495 -18.78527 -12.83898 -12.00670  -0.19519 -27.67600     (-10.965,-12.007) (-18.785,-0.195) (-12.839,-27.676) 21.792  18.9298  
557    -10.94664 -18.75169 -12.82859 -11.98024  -0.22389 -27.70959     (-10.947,-11.980) (-18.752,-0.224) (-12.829,-27.710) 21.775  18.8674  
558    -10.92833 -18.71810 -12.81820 -11.95379  -0.25259 -27.74317     (-10.928,-11.954) (-18.718,-0.253) (-12.818,-27.743) 21.7583  18.8049  
559    -10.91002 -18.68452 -12.80781 -11.92733  -0.28130 -27.77676     (-10.910,-11.927) (-18.685,-0.281) (-12.808,-27.777) 21.7417  18.7424  
560    -10.89170 -18.65093 -12.79742 -11.90087  -0.31000 -27.81034     (-10.892,-11.901) (-18.651,-0.310) (-12.797,-27.810) 21.7252  18.6799  
561    -10.87339 -18.61735 -12.78703 -11.87442  -0.33870 -27.84393     (-10.873,-11.874) (-18.617,-0.339) (-12.787,-27.844) 21.7089  18.6174  
562    -10.85508 -18.58376 -12.77664 -11.84796  -0.36740 -27.87751     (-10.855,-11.848) (-18.584,-0.367) (-12.777,-27.878) 21.6928  18.5549  
563    -10.83677 -18.55018 -12.76625 -11.82150  -0.39610 -27.91110     (-10.837,-11.822) (-18.550,-0.396) (-12.766,-27.911) 21.6768  18.4924  
564    -10.81846 -18.51659 -12.75586 -11.79505  -0.42480 -27.94468     (-10.818,-11.795) (-18.517,-0.425) (-12.756,-27.945) 21.661  18.4298  
565    -10.80015 -18.48301 -12.74547 -11.76859  -0.45350 -27.97827     (-10.800,-11.769) (-18.483,-0.454) (-12.745,-27.978) 21.6454  18.3673  
566    -10.78183 -18.44942 -12.73508 -11.74214  -0.48220 -28.01185     (-10.782,-11.742) (-18.449,-0.482) (-12.735,-28.012) 21.6299  18.3047  
567    -10.76352 -18.41584 -12.72469 -11.71568  -0.51091 -28.04544     (-10.764,-11.716) (-18.416,-0.511) (-12.725,-28.045) 21.6146  18.2422  
568    -10.74521 -18.38225 -12.71430 -11.68922  -0.53961 -28.07902     (-10.745,-11.689) (-18.382,-0.540) (-12.714,-28.079) 21.5994  18.1796  
569    -10.72690 -18.34867 -12.70392 -11.66277  -0.56831 -28.11261     (-10.727,-11.663) (-18.349,-0.568) (-12.704,-28.113) 21.5844  18.117  
570    -10.70859 -18.31508 -12.69353 -11.63631  -0.59701 -28.14619     (-10.709,-11.636) (-18.315,-0.597) (-12.694,-28.146) 21.5696  18.0544  
571    -10.69028 -18.28150 -12.68314 -11.60985  -0.62571 -28.17978     (-10.690,-11.610) (-18.281,-0.626) (-12.683,-28.180) 21.5549  17.9918  
572    -10.67196 -18.24791 -12.67275 -11.58340  -0.65441 -28.21336     (-10.672,-11.583) (-18.248,-0.654) (-12.673,-28.213) 21.5404  17.9291  
573    -10.65365 -18.21433 -12.66236 -11.55694  -0.68311 -28.24695     (-10.654,-11.557) (-18.214,-0.683) (-12.662,-28.247) 21.526  17.8665  
574    -10.63534 -18.18074 -12.65197 -11.53048  -0.71182 -28.28053     (-10.635,-11.530) (-18.181,-0.712) (-12.652,-28.281) 21.5118  17.8039  
575    -10.61703 -18.14716 -12.64158 -11.50403  -0.74052 -28.31412     (-10.617,-11.504) (-18.147,-0.741) (-12.642,-28.314) 21.4978  17.7412  
576    -10.59872 -18.11357 -12.63119 -11.47757  -0.76922 -28.34770     (-10.599,-11.478) (-18.114,-0.769) (-12.631,-28.348) 21.4839  17.6785  
577    -10.58040 -18.07999 -12.62080 -11.45112  -0.79792 -28.38129     (-10.580,-11.451) (-18.080,-0.798) (-12.621,-28.381) 21.4702  17.6159  
578    -10.56209 -18.04640 -12.61041 -11.42466  -0.82662 -28.41487     (-10.562,-11.425) (-18.046,-0.827) (-12.610,-28.415) 21.4567  17.5532  
579    -10.54378 -18.01282 -12.60002 -11.39820  -0.85532 -28.44846     (-10.544,-11.398) (-18.013,-0.855) (-12.600,-28.448) 21.4433  17.4905  
580    -10.52547 -17.97923 -12.58963 -11.37175  -0.88402 -28.48204     (-10.525,-11.372) (-17.979,-0.884) (-12.590,-28.482) 21.4301  17.4277  
581    -10.50716 -17.94565 -12.57924 -11.34529  -0.91272 -28.51563     (-10.507,-11.345) (-17.946,-0.913) (-12.579,-28.516) 21.4171  17.365  
582    -10.48885 -17.91206 -12.56885 -11.31883  -0.94143 -28.54921     (-10.489,-11.319) (-17.912,-0.941) (-12.569,-28.549) 21.4042  17.3023  
583    -10.47053 -17.87848 -12.55846 -11.29238  -0.97013 -28.58280     (-10.471,-11.292) (-17.878,-0.970) (-12.558,-28.583) 21.3915  17.2395  
584    -10.45222 -17.84489 -12.54807 -11.26592  -0.99883 -28.61638     (-10.452,-11.266) (-17.845,-0.999) (-12.548,-28.616) 21.3789  17.1767  
585    -10.43391 -17.81131 -12.53768 -11.23946  -1.02753 -28.64997     (-10.434,-11.239) (-17.811,-1.028) (-12.538,-28.650) 21.3666  17.114  
586    -10.41560 -17.77772 -12.52729 -11.21301  -1.05623 -28.68355     (-10.416,-11.213) (-17.778,-1.056) (-12.527,-28.684) 21.3544  17.0512  
587    -10.39729 -17.74414 -12.51690 -11.18655  -1.08493 -28.71714     (-10.397,-11.187) (-17.744,-1.085) (-12.517,-28.717) 21.3423  16.9884  
588    -10.37898 -17.71055 -12.50651 -11.16010  -1.11363 -28.75072     (-10.379,-11.160) (-17.711,-1.114) (-12.507,-28.751) 21.3305  16.9255  
589    -10.36066 -17.67697 -12.49612 -11.13364  -1.14234 -28.78431     (-10.361,-11.134) (-17.677,-1.142) (-12.496,-28.784) 21.3187  16.8627  
590    -10.34235 -17.64338 -12.48573 -11.10718  -1.17104 -28.81789     (-10.342,-11.107) (-17.643,-1.171) (-12.486,-28.818) 21.3072  16.7998  
591    -10.32404 -17.60980 -12.47534 -11.08073  -1.19974 -28.85148     (-10.324,-11.081) (-17.610,-1.200) (-12.475,-28.851) 21.2958  16.737  
592    -10.30573 -17.57621 -12.46495 -11.05427  -1.22844 -28.88506     (-10.306,-11.054) (-17.576,-1.228) (-12.465,-28.885) 21.2846  16.6741  
593    -10.28742 -17.54263 -12.45456 -11.02781  -1.25714 -28.91865     (-10.287,-11.028) (-17.543,-1.257) (-12.455,-28.919) 21.2736  16.6112  
594    -10.26911 -17.50904 -12.44417 -11.00136  -1.28584 -28.95223     (-10.269,-11.001) (-17.509,-1.286) (-12.444,-28.952) 21.2628  16.5483  
595    -10.25079 -17.47546 -12.43378 -10.97490  -1.31454 -28.98582     (-10.251,-10.975) (-17.475,-1.315) (-12.434,-28.986) 21.2521  16.4854  
596    -10.23248 -17.44187 -12.42339 -10.94845  -1.34325 -29.01940     (-10.232,-10.948) (-17.442,-1.343) (-12.423,-29.019) 21.2415  16.4225  
597    -10.21417 -17.40829 -12.41300 -10.92199  -1.37195 -29.05299     (-10.214,-10.922) (-17.408,-1.372) (-12.413,-29.053) 21.2312  16.3595  
598    -10.19586 -17.37470 -12.40262 -10.89553  -1.40065 -29.08657     (-10.196,-10.896) (-17.375,-1.401) (-12.403,-29.087) 21.221  16.2966  
599    -10.17755 -17.34112 -12.39223 -10.86908  -1.42935 -29.12016     (-10.178,-10.869) (-17.341,-1.429) (-12.392,-29.120) 21.211  16.2336  
600    -10.15924 -17.30753 -12.38184 -10.84262  -1.45805 -29.15374     (-10.159,-10.843) (-17.308,-1.458) (-12.382,-29.154) 21.2012  16.1706  
601    -10.14092 -17.27395 -12.37145 -10.81616  -1.48675 -29.18733     (-10.141,-10.816) (-17.274,-1.487) (-12.371,-29.187) 21.1915  16.1076  
602    -10.12261 -17.24036 -12.36106 -10.78971  -1.51545 -29.22091     (-10.123,-10.790) (-17.240,-1.515) (-12.361,-29.221) 21.182  16.0446  
603    -10.10430 -17.20678 -12.35067 -10.76325  -1.54415 -29.25450     (-10.104,-10.763) (-17.207,-1.544) (-12.351,-29.254) 21.1727  15.9815  
604    -10.08599 -17.17319 -12.34028 -10.73679  -1.57286 -29.28808     (-10.086,-10.737) (-17.173,-1.573) (-12.340,-29.288) 21.1635  15.9185  
605    -10.06768 -17.13961 -12.32989 -10.71034  -1.60156 -29.32167     (-10.068,-10.710) (-17.140,-1.602) (-12.330,-29.322) 21.1545  15.8554  
606    -10.04937 -17.10602 -12.31950 -10.68388  -1.63026 -29.35525     (-10.049,-10.684) (-17.106,-1.630) (-12.319,-29.355) 21.1457  15.7923  
607    -10.03105 -17.07244 -12.30911 -10.65743  -1.65896 -29.38884     (-10.031,-10.657) (-17.072,-1.659) (-12.309,-29.389) 21.1371  15.7292  
608    -10.01274 -17.03885 -12.29872 -10.63097  -1.68766 -29.42242     (-10.013,-10.631) (-17.039,-1.688) (-12.299,-29.422) 21.1286  15.6661  
609     -9.99443 -17.00527 -12.28833 -10.60451  -1.71636 -29.45601     (-9.994,-10.605) (-17.005,-1.716) (-12.288,-29.456) 21.1203  15.6029  
610     -9.97612 -16.97168 -12.27794 -10.57806  -1.74506 -29.48959     (-9.976,-10.578) (-16.972,-1.745) (-12.278,-29.490) 21.1122  15.5398  
611     -9.95781 -16.93810 -12.26755 -10.55160  -1.77377 -29.52318     (-9.958,-10.552) (-16.938,-1.774) (-12.268,-29.523) 21.1042  15.4766  
612     -9.93950 -16.90451 -12.25716 -10.52514  -1.80247 -29.55676     (-9.939,-10.525) (-16.905,-1.802) (-12.257,-29.557) 21.0965  15.4134  
613     -9.92118 -16.87093 -12.24677 -10.49869  -1.83117 -29.59035     (-9.921,-10.499) (-16.871,-1.831) (-12.247,-29.590) 21.0889  15.3502  
614     -9.90287 -16.83734 -12.23638 -10.47223  -1.85987 -29.62393     (-9.903,-10.472) (-16.837,-1.860) (-12.236,-29.624) 21.0814  15.287  
615     -9.88456 -16.80376 -12.22599 -10.44577  -1.88857 -29.65752     (-9.885,-10.446) (-16.804,-1.889) (-12.226,-29.658) 21.0742  15.2237  
616     -9.86625 -16.77017 -12.21560 -10.41932  -1.91727 -29.69110     (-9.866,-10.419) (-16.770,-1.917) (-12.216,-29.691) 21.0671  15.1605  
617     -9.84794 -16.73659 -12.20521 -10.39286  -1.94597 -29.72469     (-9.848,-10.393) (-16.737,-1.946) (-12.205,-29.725) 21.0602  15.0972  
618     -9.82963 -16.70300 -12.19482 -10.36641  -1.97467 -29.75827     (-9.830,-10.366) (-16.703,-1.975) (-12.195,-29.758) 21.0535  15.0339  
619     -9.81131 -16.66942 -12.18443 -10.33995  -2.00338 -29.79186     (-9.811,-10.340) (-16.669,-2.003) (-12.184,-29.792) 21.0469  14.9706  
620     -9.79300 -16.63583 -12.17404 -10.31349  -2.03208 -29.82544     (-9.793,-10.313) (-16.636,-2.032) (-12.174,-29.825) 21.0405  14.9072  
621     -9.77469 -16.60225 -12.16365 -10.28704  -2.06078 -29.85903     (-9.775,-10.287) (-16.602,-2.061) (-12.164,-29.859) 21.0343  14.8439  
622     -9.75638 -16.56866 -12.15326 -10.26058  -2.08948 -29.89261     (-9.756,-10.261) (-16.569,-2.089) (-12.153,-29.893) 21.0283  14.7805  
623     -9.73807 -16.53508 -12.14287 -10.23412  -2.11818 -29.92620     (-9.738,-10.234) (-16.535,-2.118) (-12.143,-29.926) 21.0224  14.7171  
624     -9.71976 -16.50149 -12.13248 -10.20767  -2.14688 -29.95978     (-9.720,-10.208) (-16.501,-2.147) (-12.132,-29.960) 21.0168  14.6537  
625     -9.70144 -16.46791 -12.12209 -10.18121  -2.17558 -29.99337     (-9.701,-10.181) (-16.468,-2.176) (-12.122,-29.993) 21.0113  14.5902  
626     -9.68313 -16.43432 -12.11171 -10.15475  -2.20429 -30.02695     (-9.683,-10.155) (-16.434,-2.204) (-12.112,-30.027) 21.0059  14.5268  
627     -9.66482 -16.40074 -12.10132 -10.12830  -2.23299 -30.06054     (-9.665,-10.128) (-16.401,-2.233) (-12.101,-30.061) 21.0008  14.4633  
628     -9.64651 -16.36715 -12.09093 -10.10184  -2.26169 -30.09412     (-9.647,-10.102) (-16.367,-2.262) (-12.091,-30.094) 20.9958  14.3998  
629     -9.62820 -16.33357 -12.08054 -10.07539  -2.29039 -30.12771     (-9.628,-10.075) (-16.334,-2.290) (-12.081,-30.128) 20.991  14.3362  
630     -9.60989 -16.29998 -12.07015 -10.04893  -2.31909 -30.16129     (-9.610,-10.049) (-16.300,-2.319) (-12.070,-30.161) 20.9864  14.2727  
631     -9.59157 -16.26640 -12.05976 -10.02247  -2.34779 -30.19488     (-9.592,-10.022) (-16.266,-2.348) (-12.060,-30.195) 20.9819  14.2091  
632     -9.57326 -16.23281 -12.04937  -9.99602  -2.37649 -30.22846     (-9.573,-9.996) (-16.233,-2.376) (-12.049,-30.228) 20.9776  14.1455  
633     -9.55495 -16.19923 -12.03898  -9.96956  -2.40519 -30.26205     (-9.555,-9.970) (-16.199,-2.405) (-12.039,-30.262) 20.9735  14.0819  
634     -9.53664 -16.16564 -12.02859  -9.94310  -2.43390 -30.29563     (-9.537,-9.943) (-16.166,-2.434) (-12.029,-30.296) 20.9696  14.0183  
635     -9.51833 -16.13206 -12.01820  -9.91665  -2.46260 -30.32922     (-9.518,-9.917) (-16.132,-2.463) (-12.018,-30.329) 20.9659  13.9546  
636     -9.50001 -16.09847 -12.00781  -9.89019  -2.49130 -30.36280     (-9.500,-9.890) (-16.098,-2.491) (-12.008,-30.363) 20.9623  13.8909  
637     -9.48170 -16.06489 -11.99742  -9.86374  -2.52000 -30.39639     (-9.482,-9.864) (-16.065,-2.520) (-11.997,-30.396) 20.9589  13.8272  
638     -9.46339 -16.03130 -11.98703  -9.83728  -2.54870 -30.42997     (-9.463,-9.837) (-16.031,-2.549) (-11.987,-30.430) 20.9557  13.7635  
639     -9.44508 -15.99772 -11.97664  -9.81082  -2.57740 -30.46356     (-9.445,-9.811) (-15.998,-2.577) (-11.977,-30.464) 20.9527  13.6997  
640     -9.42677 -15.96413 -11.96625  -9.78437  -2.60610 -30.49714     (-9.427,-9.784) (-15.964,-2.606) (-11.966,-30.497) 20.9523  3.01966     glitch
641     -9.40846 -15.93055 -11.95586  -9.75791  -2.63481 -30.53073     (-9.408,-9.758) (-15.931,-2.635) (-11.956,-30.531) 20.9625  3.16042  
642     -9.39014 -15.89696 -11.94547  -9.73145  -2.66351 -30.56431     (-9.390,-9.731) (-15.897,-2.664) (-11.945,-30.564) 20.9728  3.29628  
643     -9.37183 -15.86338 -11.93508  -9.70500  -2.69221 -30.59790     (-9.372,-9.705) (-15.863,-2.692) (-11.935,-30.598) 20.9832  3.42783  
644     -9.35352 -15.82979 -11.92469  -9.67854  -2.72091 -30.63148     (-9.354,-9.679) (-15.830,-2.721) (-11.925,-30.631) 20.9939  3.55555  
645     -9.33521 -15.79621 -11.91430  -9.65208  -2.74961 -30.66507     (-9.335,-9.652) (-15.796,-2.750) (-11.914,-30.665) 21.0047  3.67983  
646     -9.31690 -15.76262 -11.90391  -9.62563  -2.77831 -30.69865     (-9.317,-9.626) (-15.763,-2.778) (-11.904,-30.699) 21.0157  3.80101  
647     -9.29859 -15.72904 -11.89352  -9.59917  -2.80701 -30.73224     (-9.299,-9.599) (-15.729,-2.807) (-11.894,-30.732) 21.0269  3.91939  
648     -9.28027 -15.69545 -11.88313  -9.57272  -2.83572 -30.76582     (-9.280,-9.573) (-15.695,-2.836) (-11.883,-30.766) 21.0382  4.03519  
649     -9.26196 -15.66187 -11.87274  -9.54626  -2.86442 -30.79941     (-9.262,-9.546) (-15.662,-2.864) (-11.873,-30.799) 21.0497  4.14865  
650     -9.24365 -15.62828 -11.86235  -9.51980  -2.89312 -30.83299     (-9.244,-9.520) (-15.628,-2.893) (-11.862,-30.833) 21.0614  4.25995  
651     -9.22534 -15.59470 -11.85196  -9.49335  -2.92182 -30.86658     (-9.225,-9.493) (-15.595,-2.922) (-11.852,-30.867) 21.0732  4.36925  
652     -9.20703 -15.56111 -11.84157  -9.46689  -2.95052 -30.90016     (-9.207,-9.467) (-15.561,-2.951) (-11.842,-30.900) 21.0852  4.4767  
653     -9.18872 -15.52753 -11.83118  -9.44043  -2.97922 -30.93375     (-9.189,-9.440) (-15.528,-2.979) (-11.831,-30.934) 21.0973  4.58244  
654     -9.17040 -15.49394 -11.82079  -9.41398  -3.00792 -30.96733     (-9.170,-9.414) (-15.494,-3.008) (-11.821,-30.967) 21.1097  4.68656  
655     -9.15209 -15.46036 -11.81041  -9.38752  -3.03662 -31.00092     (-9.152,-9.388) (-15.460,-3.037) (-11.810,-31.001) 21.1222  4.78919  
656     -9.13378 -15.42677 -11.80002  -9.36106  -3.06533 -31.03450     (-9.134,-9.361) (-15.427,-3.065) (-11.800,-31.035) 21.1348  4.89042  
657     -9.11547 -15.39319 -11.78963  -9.33461  -3.09403 -31.06809     (-9.115,-9.335) (-15.393,-3.094) (-11.790,-31.068) 21.1477  4.99033  
658     -9.09716 -15.35960 -11.77924  -9.30815  -3.12273 -31.10167     (-9.097,-9.308) (-15.360,-3.123) (-11.779,-31.102) 21.1607  5.08899  
659     -9.07885 -15.32602 -11.76885  -9.28170  -3.15143 -31.13526     (-9.079,-9.282) (-15.326,-3.151) (-11.769,-31.135) 21.1738  5.18649  
660     -9.06053 -15.29243 -11.75846  -9.25524  -3.18013 -31.16884     (-9.061,-9.255) (-15.292,-3.180) (-11.758,-31.169) 21.1871  5.28288  
661     -9.04222 -15.25885 -11.74807  -9.22878  -3.20883 -31.20243     (-9.042,-9.229) (-15.259,-3.209) (-11.748,-31.202) 21.2006  5.37822  
662     -9.02391 -15.22526 -11.73768  -9.20233  -3.23753 -31.23601     (-9.024,-9.202) (-15.225,-3.238) (-11.738,-31.236) 21.2143  5.47257  
663     -9.00560 -15.19168 -11.72729  -9.17587  -3.26624 -31.26960     (-9.006,-9.176) (-15.192,-3.266) (-11.727,-31.270) 21.2281  5.56598  
664     -8.98729 -15.15809 -11.71690  -9.14941  -3.29494 -31.30318     (-8.987,-9.149) (-15.158,-3.295) (-11.717,-31.303) 21.2421  5.6585  
665     -8.96898 -15.12451 -11.70651  -9.12296  -3.32364 -31.33677     (-8.969,-9.123) (-15.125,-3.324) (-11.707,-31.337) 21.2562  5.75016  
666     -8.95066 -15.09092 -11.69612  -9.09650  -3.35234 -31.37035     (-8.951,-9.097) (-15.091,-3.352) (-11.696,-31.370) 21.2705  5.84101  
667     -8.93235 -15.05734 -11.68573  -9.07004  -3.38104 -31.40394     (-8.932,-9.070) (-15.057,-3.381) (-11.686,-31.404) 21.285  5.93109  
668     -8.91404 -15.02375 -11.67534  -9.04359  -3.40974 -31.43752     (-8.914,-9.044) (-15.024,-3.410) (-11.675,-31.438) 21.2996  6.02043  
669     -8.89573 -14.99017 -11.66495  -9.01713  -3.43844 -31.47111     (-8.896,-9.017) (-14.990,-3.438) (-11.665,-31.471) 21.3144  6.10907  
670     -8.87742 -14.95658 -11.65456  -8.99068  -3.46714 -31.50469     (-8.877,-8.991) (-14.957,-3.467) (-11.655,-31.505) 21.3294  6.19703  
671     -8.85911 -14.92300 -11.64417  -8.96422  -3.49585 -31.53828     (-8.859,-8.964) (-14.923,-3.496) (-11.644,-31.538) 21.3445  6.28433  
672     -8.84079 -14.88942 -11.63378  -8.93776  -3.52455 -31.57186     (-8.841,-8.938) (-14.889,-3.525) (-11.634,-31.572) 21.3597  6.37102  
673     -8.82248 -14.85583 -11.62339  -8.91131  -3.55325 -31.60545     (-8.822,-8.911) (-14.856,-3.553) (-11.623,-31.605) 21.3752  6.45711  
674     -8.80417 -14.82225 -11.61300  -8.88485  -3.58195 -31.63903     (-8.804,-8.885) (-14.822,-3.582) (-11.613,-31.639) 21.3908  6.54263  
675     -8.78586 -14.78866 -11.60261  -8.85839  -3.61065 -31.67262     (-8.786,-8.858) (-14.789,-3.611) (-11.603,-31.673) 21.4065  6.6276  
676     -8.76755 -14.75508 -11.59222  -8.83194  -3.63935 -31.70620     (-8.768,-8.832) (-14.755,-3.639) (-11.592,-31.706) 21.4224  6.71204  
