Fol_2018-05-14.13_03_05.49_48.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
507    -35.31663  -2.58197 -34.20011  -5.08673 -15.02786  -9.63293     (-35.317,-5.087) (-2.582,-15.028) (-34.200,-9.633) 26.0024  34.1532  
508    -35.31921  -2.58197 -34.15820  -5.12864 -14.99809  -9.63034     (-35.319,-5.129) (-2.582,-14.998) (-34.158,-9.630) 26.0007  34.1395  
509    -35.32180  -2.58197 -34.11629  -5.17055 -14.96831  -9.62776     (-35.322,-5.171) (-2.582,-14.968) (-34.116,-9.628) 25.999  34.1258  
510    -35.32438  -2.58197 -34.07438  -5.21246 -14.93854  -9.62517     (-35.324,-5.212) (-2.582,-14.939) (-34.074,-9.625) 25.9974  34.1121  
511    -35.32697  -2.58197 -34.03247  -5.25437 -14.90877  -9.62259     (-35.327,-5.254) (-2.582,-14.909) (-34.032,-9.623) 25.9958  34.0984  
512    -35.32955  -2.58197 -33.99056  -5.29629 -14.87900  -9.62000     (-35.330,-5.296) (-2.582,-14.879) (-33.991,-9.620) 25.9942  34.0847  
513    -35.33214  -2.58197 -33.94865  -5.33820 -14.84923  -9.61742     (-35.332,-5.338) (-2.582,-14.849) (-33.949,-9.617) 25.9926  34.071  
514    -35.33472  -2.58197 -33.90674  -5.38011 -14.81946  -9.61483     (-35.335,-5.380) (-2.582,-14.819) (-33.907,-9.615) 25.991  34.0574  
515    -35.33731  -2.58197 -33.86483  -5.42202 -14.78968  -9.61225     (-35.337,-5.422) (-2.582,-14.790) (-33.865,-9.612) 25.9895  34.0438  
516    -35.33989  -2.58197 -33.82291  -5.46393 -14.75991  -9.60966     (-35.340,-5.464) (-2.582,-14.760) (-33.823,-9.610) 25.988  34.0301  
517    -35.34248  -2.58197 -33.78100  -5.50584 -14.73014  -9.60708     (-35.342,-5.506) (-2.582,-14.730) (-33.781,-9.607) 25.9865  34.0165  
518    -35.34506  -2.58197 -33.73909  -5.54775 -14.70037  -9.60450     (-35.345,-5.548) (-2.582,-14.700) (-33.739,-9.604) 25.985  34.0029  
519    -35.34764  -2.58197 -33.69718  -5.58966 -14.67060  -9.60191     (-35.348,-5.590) (-2.582,-14.671) (-33.697,-9.602) 25.9836  33.9894  
520    -35.35023  -2.58197 -33.65527  -5.63157 -14.64082  -9.59933     (-35.350,-5.632) (-2.582,-14.641) (-33.655,-9.599) 25.9821  33.9758  
521    -35.35281  -2.58197 -33.61336  -5.67348 -14.61105  -9.59674     (-35.353,-5.673) (-2.582,-14.611) (-33.613,-9.597) 25.9808  33.9622  
522    -35.35540  -2.58197 -33.57145  -5.71539 -14.58128  -9.59416     (-35.355,-5.715) (-2.582,-14.581) (-33.571,-9.594) 25.9794  33.9487  
523    -35.35798  -2.58197 -33.52954  -5.75730 -14.55151  -9.59157     (-35.358,-5.757) (-2.582,-14.552) (-33.530,-9.592) 25.978  33.9351  
524    -35.36057  -2.58197 -33.48763  -5.79921 -14.52174  -9.58899     (-35.361,-5.799) (-2.582,-14.522) (-33.488,-9.589) 25.9767  33.9216  
525    -35.36315  -2.58197 -33.44572  -5.84112 -14.49197  -9.58640     (-35.363,-5.841) (-2.582,-14.492) (-33.446,-9.586) 25.9754  33.9081  
526    -35.36574  -2.58197 -33.40381  -5.88304 -14.46219  -9.58382     (-35.366,-5.883) (-2.582,-14.462) (-33.404,-9.584) 25.9741  33.8946  
527    -35.36832  -2.58197 -33.36190  -5.92495 -14.43242  -9.58123     (-35.368,-5.925) (-2.582,-14.432) (-33.362,-9.581) 25.9729  33.8811  
528    -35.37091  -2.58197 -33.31999  -5.96686 -14.40265  -9.57865     (-35.371,-5.967) (-2.582,-14.403) (-33.320,-9.579) 25.9716  33.8676  
529    -35.37349  -2.58197 -33.27808  -6.00877 -14.37288  -9.57607     (-35.373,-6.009) (-2.582,-14.373) (-33.278,-9.576) 25.9704  33.8542  
530    -35.37607  -2.58197 -33.23616  -6.05068 -14.34311  -9.57348     (-35.376,-6.051) (-2.582,-14.343) (-33.236,-9.573) 25.9692  33.8407  
531    -35.37866  -2.58197 -33.19425  -6.09259 -14.31333  -9.57090     (-35.379,-6.093) (-2.582,-14.313) (-33.194,-9.571) 25.968  33.8273  
532    -35.38124  -2.58197 -33.15234  -6.13450 -14.28356  -9.56831     (-35.381,-6.134) (-2.582,-14.284) (-33.152,-9.568) 25.9669  33.8139  
533    -35.38383  -2.58197 -33.11043  -6.17641 -14.25379  -9.56573     (-35.384,-6.176) (-2.582,-14.254) (-33.110,-9.566) 25.9658  33.8005  
534    -35.38641  -2.58197 -33.06852  -6.21832 -14.22402  -9.56314     (-35.386,-6.218) (-2.582,-14.224) (-33.069,-9.563) 25.9647  33.7871  
535    -35.38900  -2.58197 -33.02661  -6.26023 -14.19425  -9.56056     (-35.389,-6.260) (-2.582,-14.194) (-33.027,-9.561) 25.9636  33.7737  
536    -35.39158  -2.58197 -32.98470  -6.30214 -14.16448  -9.55797     (-35.392,-6.302) (-2.582,-14.164) (-32.985,-9.558) 25.9626  33.7603  
537    -35.39417  -2.58197 -32.94279  -6.34405 -14.13470  -9.55539     (-35.394,-6.344) (-2.582,-14.135) (-32.943,-9.555) 25.9615  33.7469  
538    -35.39675  -2.58197 -32.90088  -6.38596 -14.10493  -9.55280     (-35.397,-6.386) (-2.582,-14.105) (-32.901,-9.553) 25.9605  33.7336  
539    -35.39934  -2.58197 -32.85897  -6.42787 -14.07516  -9.55022     (-35.399,-6.428) (-2.582,-14.075) (-32.859,-9.550) 25.9595  33.7202  
540    -35.40192  -2.58197 -32.81706  -6.46979 -14.04539  -9.54764     (-35.402,-6.470) (-2.582,-14.045) (-32.817,-9.548) 25.9586  33.7069  
541    -35.40450  -2.58197 -32.77515  -6.51170 -14.01562  -9.54505     (-35.405,-6.512) (-2.582,-14.016) (-32.775,-9.545) 25.9576  33.6936  
542    -35.40709  -2.58197 -32.73324  -6.55361 -13.98584  -9.54247     (-35.407,-6.554) (-2.582,-13.986) (-32.733,-9.542) 25.9567  33.6803  
543    -35.40967  -2.58197 -32.69133  -6.59552 -13.95607  -9.53988     (-35.410,-6.596) (-2.582,-13.956) (-32.691,-9.540) 25.9558  33.667  
544    -35.41226  -2.58197 -32.64941  -6.63743 -13.92630  -9.53730     (-35.412,-6.637) (-2.582,-13.926) (-32.649,-9.537) 25.955  33.6537  
545    -35.41484  -2.58197 -32.60750  -6.67934 -13.89653  -9.53471     (-35.415,-6.679) (-2.582,-13.897) (-32.608,-9.535) 25.9541  33.6405  
546    -35.41743  -2.58197 -32.56559  -6.72125 -13.86676  -9.53213     (-35.417,-6.721) (-2.582,-13.867) (-32.566,-9.532) 25.9533  33.6272  
547    -35.42001  -2.58197 -32.52368  -6.76316 -13.83699  -9.52954     (-35.420,-6.763) (-2.582,-13.837) (-32.524,-9.530) 25.9525  33.614  
548    -35.42260  -2.58197 -32.48177  -6.80507 -13.80721  -9.52696     (-35.423,-6.805) (-2.582,-13.807) (-32.482,-9.527) 25.9517  33.6008  
549    -35.42518  -2.58197 -32.43986  -6.84698 -13.77744  -9.52437     (-35.425,-6.847) (-2.582,-13.777) (-32.440,-9.524) 25.951  33.5876  
550    -35.42777  -2.58197 -32.39795  -6.88889 -13.74767  -9.52179     (-35.428,-6.889) (-2.582,-13.748) (-32.398,-9.522) 25.9503  33.5744  
551    -35.43035  -2.58197 -32.35604  -6.93080 -13.71790  -9.51921     (-35.430,-6.931) (-2.582,-13.718) (-32.356,-9.519) 25.9496  33.5612  
552    -35.43293  -2.58197 -32.31413  -6.97271 -13.68813  -9.51662     (-35.433,-6.973) (-2.582,-13.688) (-32.314,-9.517) 25.9489  33.548  
553    -35.43552  -2.58197 -32.27222  -7.01463 -13.65836  -9.51404     (-35.436,-7.015) (-2.582,-13.658) (-32.272,-9.514) 25.9482  33.5348  
554    -35.43810  -2.58197 -32.23031  -7.05654 -13.62858  -9.51145     (-35.438,-7.057) (-2.582,-13.629) (-32.230,-9.511) 25.9476  33.5217  
555    -35.44069  -2.58197 -32.18840  -7.09845 -13.59881  -9.50887     (-35.441,-7.098) (-2.582,-13.599) (-32.188,-9.509) 25.947  33.5085  
556    -35.44327  -2.58197 -32.14649  -7.14036 -13.56904  -9.50628     (-35.443,-7.140) (-2.582,-13.569) (-32.146,-9.506) 25.9464  33.4954  
557    -35.44586  -2.58197 -32.10458  -7.18227 -13.53927  -9.50370     (-35.446,-7.182) (-2.582,-13.539) (-32.105,-9.504) 25.9458  33.4823  
558    -35.44844  -2.58197 -32.06266  -7.22418 -13.50950  -9.50111     (-35.448,-7.224) (-2.582,-13.509) (-32.063,-9.501) 25.9453  33.4692  
559    -35.45103  -2.58197 -32.02075  -7.26609 -13.47972  -9.49853     (-35.451,-7.266) (-2.582,-13.480) (-32.021,-9.499) 25.9447  33.4561  
560    -35.45361  -2.58197 -31.97884  -7.30800 -13.44995  -9.49594     (-35.454,-7.308) (-2.582,-13.450) (-31.979,-9.496) 25.9443  33.4431  
561    -35.45620  -2.58197 -31.93693  -7.34991 -13.42018  -9.49336     (-35.456,-7.350) (-2.582,-13.420) (-31.937,-9.493) 25.9438  33.43  
562    -35.45878  -2.58197 -31.89502  -7.39182 -13.39041  -9.49078     (-35.459,-7.392) (-2.582,-13.390) (-31.895,-9.491) 25.9433  33.417  
563    -35.46137  -2.58197 -31.85311  -7.43373 -13.36064  -9.48819     (-35.461,-7.434) (-2.582,-13.361) (-31.853,-9.488) 25.9429  33.4039  
564    -35.46395  -2.58197 -31.81120  -7.47564 -13.33087  -9.48561     (-35.464,-7.476) (-2.582,-13.331) (-31.811,-9.486) 25.9425  33.3909  
565    -35.46653  -2.58197 -31.76929  -7.51755 -13.30109  -9.48302     (-35.467,-7.518) (-2.582,-13.301) (-31.769,-9.483) 25.9421  33.3779  
566    -35.46912  -2.58197 -31.72738  -7.55946 -13.27132  -9.48044     (-35.469,-7.559) (-2.582,-13.271) (-31.727,-9.480) 25.9418  33.3649  
567    -35.47170  -2.58197 -31.68547  -7.60138 -13.24155  -9.47785     (-35.472,-7.601) (-2.582,-13.242) (-31.685,-9.478) 25.9414  33.3519  
568    -35.47429  -2.58197 -31.64356  -7.64329 -13.21178  -9.47527     (-35.474,-7.643) (-2.582,-13.212) (-31.644,-9.475) 25.9411  33.339  
569    -35.47687  -2.58197 -31.60165  -7.68520 -13.18201  -9.47268     (-35.477,-7.685) (-2.582,-13.182) (-31.602,-9.473) 25.9408  33.326  
570    -35.47946  -2.58197 -31.55974  -7.72711 -13.15223  -9.47010     (-35.479,-7.727) (-2.582,-13.152) (-31.560,-9.470) 25.9406  33.3131  
571    -35.48204  -2.58197 -31.51783  -7.76902 -13.12246  -9.46751     (-35.482,-7.769) (-2.582,-13.122) (-31.518,-9.468) 25.9403  33.3001  
572    -35.48463  -2.58197 -31.47591  -7.81093 -13.09269  -9.46493     (-35.485,-7.811) (-2.582,-13.093) (-31.476,-9.465) 25.9401  33.2872  
573    -35.48721  -2.58197 -31.43400  -7.85284 -13.06292  -9.46234     (-35.487,-7.853) (-2.582,-13.063) (-31.434,-9.462) 25.9399  33.2743  
574    -35.48980  -2.58197 -31.39209  -7.89475 -13.03315  -9.45976     (-35.490,-7.895) (-2.582,-13.033) (-31.392,-9.460) 25.9397  33.2614  
575    -35.49238  -2.58197 -31.35018  -7.93666 -13.00338  -9.45718     (-35.492,-7.937) (-2.582,-13.003) (-31.350,-9.457) 25.9396  33.2485  
576    -35.49496  -2.58197 -31.30827  -7.97857 -12.97360  -9.45459     (-35.495,-7.979) (-2.582,-12.974) (-31.308,-9.455) 25.9394  33.2357  
577    -35.49755  -2.58197 -31.26636  -8.02048 -12.94383  -9.45201     (-35.498,-8.020) (-2.582,-12.944) (-31.266,-9.452) 25.9393  33.2228  
578    -35.50013  -2.58197 -31.22445  -8.06239 -12.91406  -9.44942     (-35.500,-8.062) (-2.582,-12.914) (-31.224,-9.449) 25.9393  33.21  
579    -35.50272  -2.58197 -31.18254  -8.10430 -12.88429  -9.44684     (-35.503,-8.104) (-2.582,-12.884) (-31.183,-9.447) 25.9392  33.1972  
580    -35.50530  -2.58197 -31.14063  -8.14621 -12.85452  -9.44425     (-35.505,-8.146) (-2.582,-12.855) (-31.141,-9.444) 25.9392  33.1843  
581    -35.50789  -2.58197 -31.09872  -8.18813 -12.82474  -9.44167     (-35.508,-8.188) (-2.582,-12.825) (-31.099,-9.442) 25.9392  33.1715  
582    -35.51047  -2.58197 -31.05681  -8.23004 -12.79497  -9.43908     (-35.510,-8.230) (-2.582,-12.795) (-31.057,-9.439) 25.9392  33.1588  
583    -35.51306  -2.58197 -31.01490  -8.27195 -12.76520  -9.43650     (-35.513,-8.272) (-2.582,-12.765) (-31.015,-9.436) 25.9392  33.146  
584    -35.51564  -2.58197 -30.97299  -8.31386 -12.73543  -9.43391     (-35.516,-8.314) (-2.582,-12.735) (-30.973,-9.434) 25.9393  33.1332  
585    -35.51823  -2.58197 -30.93107  -8.35577 -12.70566  -9.43133     (-35.518,-8.356) (-2.582,-12.706) (-30.931,-9.431) 25.9393  33.1205  
586    -35.52081  -2.58197 -30.88916  -8.39768 -12.67589  -9.42875     (-35.521,-8.398) (-2.582,-12.676) (-30.889,-9.429) 25.9394  33.1078  
587    -35.52339  -2.58197 -30.84725  -8.43959 -12.64611  -9.42616     (-35.523,-8.440) (-2.582,-12.646) (-30.847,-9.426) 25.9396  33.095  
588    -35.52598  -2.58197 -30.80534  -8.48150 -12.61634  -9.42358     (-35.526,-8.482) (-2.582,-12.616) (-30.805,-9.424) 25.9397  33.0823  
589    -35.52856  -2.58197 -30.76343  -8.52341 -12.58657  -9.42099     (-35.529,-8.523) (-2.582,-12.587) (-30.763,-9.421) 25.9399  33.0696  
590    -35.53115  -2.58197 -30.72152  -8.56532 -12.55680  -9.41841     (-35.531,-8.565) (-2.582,-12.557) (-30.722,-9.418) 25.9401  33.057  
591    -35.53373  -2.58197 -30.67961  -8.60723 -12.52703  -9.41582     (-35.534,-8.607) (-2.582,-12.527) (-30.680,-9.416) 25.9403  33.0443  
592    -35.53632  -2.58197 -30.63770  -8.64914 -12.49725  -9.41324     (-35.536,-8.649) (-2.582,-12.497) (-30.638,-9.413) 25.9406  33.0316  
593    -35.53890  -2.58197 -30.59579  -8.69105 -12.46748  -9.41065     (-35.539,-8.691) (-2.582,-12.467) (-30.596,-9.411) 25.9408  33.019  
594    -35.54149  -2.58197 -30.55388  -8.73296 -12.43771  -9.40807     (-35.541,-8.733) (-2.582,-12.438) (-30.554,-9.408) 25.9411  33.002  
595    -35.54407  -2.58197 -30.51197  -8.77488 -12.40794  -9.40548     (-35.544,-8.775) (-2.582,-12.408) (-30.512,-9.405) 25.9414  32.9846  
596    -35.54666  -2.58197 -30.47006  -8.81679 -12.37817  -9.40290     (-35.547,-8.817) (-2.582,-12.378) (-30.470,-9.403) 25.9418  32.9672  
597    -35.54924  -2.58197 -30.42815  -8.85870 -12.34840  -9.40032     (-35.549,-8.859) (-2.582,-12.348) (-30.428,-9.400) 25.9421  32.9498  
598    -35.55182  -2.58197 -30.38624  -8.90061 -12.31862  -9.39773     (-35.552,-8.901) (-2.582,-12.319) (-30.386,-9.398) 25.9425  32.9325  
599    -35.55441  -2.58197 -30.34432  -8.94252 -12.28885  -9.39515     (-35.554,-8.943) (-2.582,-12.289) (-30.344,-9.395) 25.9429  32.9152  
600    -35.55699  -2.58197 -30.30241  -8.98443 -12.25908  -9.39256     (-35.557,-8.984) (-2.582,-12.259) (-30.302,-9.393) 25.9433  32.8978  
601    -35.55958  -2.58197 -30.26050  -9.02634 -12.22931  -9.38998     (-35.560,-9.026) (-2.582,-12.229) (-30.261,-9.390) 25.9438  32.8805  
602    -35.56216  -2.58197 -30.21859  -9.06825 -12.19954  -9.38739     (-35.562,-9.068) (-2.582,-12.200) (-30.219,-9.387) 25.9443  32.8632  
603    -35.56475  -2.58197 -30.17668  -9.11016 -12.16976  -9.38481     (-35.565,-9.110) (-2.582,-12.170) (-30.177,-9.385) 25.9448  32.8459  
604    -35.56733  -2.58197 -30.13477  -9.15207 -12.13999  -9.38222     (-35.567,-9.152) (-2.582,-12.140) (-30.135,-9.382) 25.9453  32.8286  
605    -35.56992  -2.58197 -30.09286  -9.19398 -12.11022  -9.37964     (-35.570,-9.194) (-2.582,-12.110) (-30.093,-9.380) 25.9458  32.8113  
606    -35.57250  -2.58197 -30.05095  -9.23589 -12.08045  -9.37705     (-35.573,-9.236) (-2.582,-12.080) (-30.051,-9.377) 25.9464  32.794  
607    -35.57509  -2.58197 -30.00904  -9.27780 -12.05068  -9.37447     (-35.575,-9.278) (-2.582,-12.051) (-30.009,-9.374) 25.947  32.7767  
608    -35.57767  -2.58197 -29.96713  -9.31971 -12.02091  -9.37189     (-35.578,-9.320) (-2.582,-12.021) (-29.967,-9.372) 25.9476  32.7595  
609    -35.58025  -2.58197 -29.92522  -9.36163 -11.99113  -9.36930     (-35.580,-9.362) (-2.582,-11.991) (-29.925,-9.369) 25.9482  32.7422  
610    -35.58284  -2.58197 -29.88331  -9.40354 -11.96136  -9.36672     (-35.583,-9.404) (-2.582,-11.961) (-29.883,-9.367) 25.9489  32.725  
611    -35.58542  -2.58197 -29.84140  -9.44545 -11.93159  -9.36413     (-35.585,-9.445) (-2.582,-11.932) (-29.841,-9.364) 25.9496  32.7077  
612    -35.58801  -2.58197 -29.79949  -9.48736 -11.90182  -9.36155     (-35.588,-9.487) (-2.582,-11.902) (-29.799,-9.362) 25.9503  32.6905  
613    -35.59059  -2.58197 -29.75757  -9.52927 -11.87205  -9.35896     (-35.591,-9.529) (-2.582,-11.872) (-29.758,-9.359) 25.951  32.6733  
614    -35.59318  -2.58197 -29.71566  -9.57118 -11.84227  -9.35638     (-35.593,-9.571) (-2.582,-11.842) (-29.716,-9.356) 25.9518  32.6561  
615    -35.59576  -2.58197 -29.67375  -9.61309 -11.81250  -9.35379     (-35.596,-9.613) (-2.582,-11.813) (-29.674,-9.354) 25.9525  32.6389  
616    -35.59835  -2.58197 -29.63184  -9.65500 -11.78273  -9.35121     (-35.598,-9.655) (-2.582,-11.783) (-29.632,-9.351) 25.9533  32.6217  
617    -35.60093  -2.58197 -29.58993  -9.69691 -11.75296  -9.34862     (-35.601,-9.697) (-2.582,-11.753) (-29.590,-9.349) 25.9542  32.6045  
618    -35.60352  -2.58197 -29.54802  -9.73882 -11.72319  -9.34604     (-35.604,-9.739) (-2.582,-11.723) (-29.548,-9.346) 25.955  32.5874  
619    -35.60610  -2.58197 -29.50611  -9.78073 -11.69342  -9.34346     (-35.606,-9.781) (-2.582,-11.693) (-29.506,-9.343) 25.9559  32.5702  
620    -35.60868  -2.58197 -29.46420  -9.82264 -11.66364  -9.34087     (-35.609,-9.823) (-2.582,-11.664) (-29.464,-9.341) 25.9568  32.553  
621    -35.61127  -2.58197 -29.42229  -9.86455 -11.63387  -9.33829     (-35.611,-9.865) (-2.582,-11.634) (-29.422,-9.338) 25.9577  32.5359  
622    -35.61385  -2.58197 -29.38038  -9.90646 -11.60410  -9.33570     (-35.614,-9.906) (-2.582,-11.604) (-29.380,-9.336) 25.9586  32.5188  
623    -35.61644  -2.58197 -29.33847  -9.94838 -11.57433  -9.33312     (-35.616,-9.948) (-2.582,-11.574) (-29.338,-9.333) 25.9596  32.5017  
624    -35.61902  -2.58197 -29.29656  -9.99029 -11.54456  -9.33053     (-35.619,-9.990) (-2.582,-11.545) (-29.297,-9.331) 25.9605  32.4845  
625    -35.62161  -2.58197 -29.25465 -10.03220 -11.51478  -9.32795     (-35.622,-10.032) (-2.582,-11.515) (-29.255,-9.328) 25.9616  32.4674  
626    -35.62419  -2.58197 -29.21274 -10.07411 -11.48501  -9.32536     (-35.624,-10.074) (-2.582,-11.485) (-29.213,-9.325) 25.9626  32.4503  
627    -35.62678  -2.58197 -29.17082 -10.11602 -11.45524  -9.32278     (-35.627,-10.116) (-2.582,-11.455) (-29.171,-9.323) 25.9636  32.4333  
628    -35.62936  -2.58197 -29.12891 -10.15793 -11.42547  -9.32019     (-35.629,-10.158) (-2.582,-11.425) (-29.129,-9.320) 25.9647  32.4162  
629    -35.63195  -2.58197 -29.08700 -10.19984 -11.39570  -9.31761     (-35.632,-10.200) (-2.582,-11.396) (-29.087,-9.318) 25.9658  32.3991  
630    -35.63453  -2.58197 -29.04509 -10.24175 -11.36593  -9.31503     (-35.635,-10.242) (-2.582,-11.366) (-29.045,-9.315) 25.9669  32.3821  
631    -35.63711  -2.58197 -29.00318 -10.28366 -11.33615  -9.31244     (-35.637,-10.284) (-2.582,-11.336) (-29.003,-9.312) 25.9681  32.365  
632    -35.63970  -2.58197 -28.96127 -10.32557 -11.30638  -9.30986     (-35.640,-10.326) (-2.582,-11.306) (-28.961,-9.310) 25.9692  32.348  
633    -35.64228  -2.58197 -28.91936 -10.36748 -11.27661  -9.30727     (-35.642,-10.367) (-2.582,-11.277) (-28.919,-9.307) 25.9704  32.331  
634    -35.64487  -2.58197 -28.87745 -10.40939 -11.24684  -9.30469     (-35.645,-10.409) (-2.582,-11.247) (-28.877,-9.305) 25.9716  32.3139  
635    -35.64745  -2.58197 -28.83554 -10.45130 -11.21707  -9.30210     (-35.647,-10.451) (-2.582,-11.217) (-28.836,-9.302) 25.9729  32.2969  
636    -35.65004  -2.58197 -28.79363 -10.49321 -11.18729  -9.29952     (-35.650,-10.493) (-2.582,-11.187) (-28.794,-9.300) 25.9741  32.2799  
637    -35.65262  -2.58197 -28.75172 -10.53513 -11.15752  -9.29693     (-35.653,-10.535) (-2.582,-11.158) (-28.752,-9.297) 25.9754  32.2629  
638    -35.65521  -2.58197 -28.70981 -10.57704 -11.12775  -9.29435     (-35.655,-10.577) (-2.582,-11.128) (-28.710,-9.294) 25.9767  32.246  
639    -35.65779  -2.58197 -28.66790 -10.61895 -11.09798  -9.29176     (-35.658,-10.619) (-2.582,-11.098) (-28.668,-9.292) 25.9781  32.229  
640    -35.66038  -2.58197 -28.62599 -10.66086 -11.06821  -9.28918     (-35.660,-10.661) (-2.582,-11.068) (-28.626,-9.289) 25.9794  32.212  
641    -35.66296  -2.58197 -28.58407 -10.70277 -11.03844  -9.28660     (-35.663,-10.703) (-2.582,-11.038) (-28.584,-9.287) 25.9808  32.1951  
642    -35.66554  -2.58197 -28.54216 -10.74468 -11.00866  -9.28401     (-35.666,-10.745) (-2.582,-11.009) (-28.542,-9.284) 25.9822  32.1782  
643    -35.66813  -2.58197 -28.50025 -10.78659 -10.97889  -9.28143     (-35.668,-10.787) (-2.582,-10.979) (-28.500,-9.281) 25.9836  32.1612  
644    -35.67071  -2.58197 -28.45834 -10.82850 -10.94912  -9.27884     (-35.671,-10.829) (-2.582,-10.949) (-28.458,-9.279) 25.985  32.1443  
645    -35.67330  -2.58197 -28.41643 -10.87041 -10.91935  -9.27626     (-35.673,-10.870) (-2.582,-10.919) (-28.416,-9.276) 25.9865  32.1274  
646    -35.67588  -2.58197 -28.37452 -10.91232 -10.88958  -9.27367     (-35.676,-10.912) (-2.582,-10.890) (-28.375,-9.274) 25.988  32.1105  
647    -35.67847  -2.58197 -28.33261 -10.95423 -10.85980  -9.27109     (-35.678,-10.954) (-2.582,-10.860) (-28.333,-9.271) 25.9895  32.0936  
648    -35.68105  -2.58197 -28.29070 -10.99614 -10.83003  -9.26850     (-35.681,-10.996) (-2.582,-10.830) (-28.291,-9.269) 25.991  32.0767  
649    -35.68364  -2.58197 -28.24879 -11.03805 -10.80026  -9.26592     (-35.684,-11.038) (-2.582,-10.800) (-28.249,-9.266) 25.9926  32.0598  
650    -35.68622  -2.58197 -28.20688 -11.07997 -10.77049  -9.26333     (-35.686,-11.080) (-2.582,-10.770) (-28.207,-9.263) 25.9942  32.043  
651    -35.68881  -2.58197 -28.16497 -11.12188 -10.74072  -9.26075     (-35.689,-11.122) (-2.582,-10.741) (-28.165,-9.261) 25.9958  32.0261  
652    -35.69139  -2.58197 -28.12306 -11.16379 -10.71095  -9.25817     (-35.691,-11.164) (-2.582,-10.711) (-28.123,-9.258) 25.9974  32.0093  
653    -35.69397  -2.58197 -28.08115 -11.20570 -10.68117  -9.25558     (-35.694,-11.206) (-2.582,-10.681) (-28.081,-9.256) 25.9991  31.9925  
654    -35.69656  -2.58197 -28.03924 -11.24761 -10.65140  -9.25300     (-35.697,-11.248) (-2.582,-10.651) (-28.039,-9.253) 26.0007  31.9756  
655    -35.69914  -2.58197 -27.99732 -11.28952 -10.62163  -9.25041     (-35.699,-11.290) (-2.582,-10.622) (-27.997,-9.250) 26.0024  31.9588  
656    -35.70173  -2.58197 -27.95541 -11.33143 -10.59186  -9.24783     (-35.702,-11.331) (-2.582,-10.592) (-27.955,-9.248) 26.0042  31.942  
657    -35.70431  -2.58197 -27.91350 -11.37334 -10.56209  -9.24524     (-35.704,-11.373) (-2.582,-10.562) (-27.914,-9.245) 26.0059  31.9252  
658    -35.70690  -2.58197 -27.87159 -11.41525 -10.53231  -9.24266     (-35.707,-11.415) (-2.582,-10.532) (-27.872,-9.243) 26.0077  31.9084  
659    -35.70948  -2.58197 -27.82968 -11.45716 -10.50254  -9.24007     (-35.709,-11.457) (-2.582,-10.503) (-27.830,-9.240) 26.0095  31.8917  
660    -35.71207  -2.58197 -27.78777 -11.49907 -10.47277  -9.23749     (-35.712,-11.499) (-2.582,-10.473) (-27.788,-9.237) 26.0113  31.8749  
661    -35.71465  -2.58197 -27.74586 -11.54098 -10.44300  -9.23490     (-35.715,-11.541) (-2.582,-10.443) (-27.746,-9.235) 26.0131  31.8582  
662    -35.71724  -2.58197 -27.70395 -11.58289 -10.41323  -9.23232     (-35.717,-11.583) (-2.582,-10.413) (-27.704,-9.232) 26.015  31.8414  
663    -35.71982  -2.58197 -27.66204 -11.62480 -10.38346  -9.22974     (-35.720,-11.625) (-2.582,-10.383) (-27.662,-9.230) 26.0168  31.8247  
664    -35.72240  -2.58197 -27.62013 -11.66672 -10.35368  -9.22715     (-35.722,-11.667) (-2.582,-10.354) (-27.620,-9.227) 26.0187  31.808  
665    -35.72499  -2.58197 -27.57822 -11.70863 -10.32391  -9.22457     (-35.725,-11.709) (-2.582,-10.324) (-27.578,-9.225) 26.0207  31.7913  
666    -35.72757  -2.58197 -27.53631 -11.75054 -10.29414  -9.22198     (-35.728,-11.751) (-2.582,-10.294) (-27.536,-9.222) 26.0226  31.7746  
667    -35.73016  -2.58197 -27.49440 -11.79245 -10.26437  -9.21940     (-35.730,-11.792) (-2.582,-10.264) (-27.494,-9.219) 26.0246  31.7579  
668    -35.73274  -2.58197 -27.45248 -11.83436 -10.23460  -9.21681     (-35.733,-11.834) (-2.582,-10.235) (-27.452,-9.217) 26.0266  31.7412  
669    -35.73533  -2.58197 -27.41057 -11.87627 -10.20482  -9.21423     (-35.735,-11.876) (-2.582,-10.205) (-27.411,-9.214) 26.0286  31.7245  
670    -35.73791  -2.58197 -27.36866 -11.91818 -10.17505  -9.21164     (-35.738,-11.918) (-2.582,-10.175) (-27.369,-9.212) 26.0306  31.7078  
671    -35.74050  -2.58197 -27.32675 -11.96009 -10.14528  -9.20906     (-35.740,-11.960) (-2.582,-10.145) (-27.327,-9.209) 26.0292  31.6912  
672    -35.74308  -2.58197 -27.28484 -12.00200 -10.11551  -9.20647     (-35.743,-12.002) (-2.582,-10.116) (-27.285,-9.206) 26.0217  31.6746  
673    -35.74567  -2.58197 -27.24293 -12.04391 -10.08574  -9.20389     (-35.746,-12.044) (-2.582,-10.086) (-27.243,-9.204) 26.0142  31.6579  
674    -35.74825  -2.58197 -27.20102 -12.08582 -10.05597  -9.20131     (-35.748,-12.086) (-2.582,-10.056) (-27.201,-9.201) 26.0067  31.6413  
