Fol_2018-05-14.12_58_10.31_30.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
508     -8.22941  -2.51427 -12.72071  -7.24217 -40.33021 -13.22970     (-8.229,-7.242) (-2.514,-40.330) (-12.721,-13.230) 32.5864  32.5864  
509     -8.22941  -2.53827 -12.71248  -7.23103 -40.33845 -13.20571     (-8.229,-7.231) (-2.538,-40.338) (-12.712,-13.206) 32.5893  32.5893  
510     -8.22941  -2.56227 -12.70424  -7.21990 -40.34668 -13.18171     (-8.229,-7.220) (-2.562,-40.347) (-12.704,-13.182) 32.5923  32.5923  
511     -8.22941  -2.58626 -12.69600  -7.20877 -40.35492 -13.15771     (-8.229,-7.209) (-2.586,-40.355) (-12.696,-13.158) 32.5954  32.5954  
512     -8.22941  -2.61026 -12.68776  -7.19763 -40.36316 -13.13371     (-8.229,-7.198) (-2.610,-40.363) (-12.688,-13.134) 32.5984  32.5984  
513     -8.22941  -2.63426 -12.67953  -7.18650 -40.37140 -13.10972     (-8.229,-7.186) (-2.634,-40.371) (-12.680,-13.110) 32.6015  32.6015  
514     -8.22941  -2.65826 -12.67129  -7.17536 -40.37963 -13.08572     (-8.229,-7.175) (-2.658,-40.380) (-12.671,-13.086) 32.6047  32.6047  
515     -8.22941  -2.68225 -12.66305  -7.16423 -40.38787 -13.06172     (-8.229,-7.164) (-2.682,-40.388) (-12.663,-13.062) 32.6079  32.6079  
516     -8.22941  -2.70625 -12.65481  -7.15309 -40.39611 -13.03772     (-8.229,-7.153) (-2.706,-40.396) (-12.655,-13.038) 32.6111  32.6111  
517     -8.22941  -2.73025 -12.64658  -7.14196 -40.40435 -13.01373     (-8.229,-7.142) (-2.730,-40.404) (-12.647,-13.014) 32.6144  32.6144  
518     -8.22941  -2.75425 -12.63834  -7.13082 -40.41259 -12.98973     (-8.229,-7.131) (-2.754,-40.413) (-12.638,-12.990) 32.6177  32.6177  
519     -8.22941  -2.77824 -12.63010  -7.11969 -40.42082 -12.96573     (-8.229,-7.120) (-2.778,-40.421) (-12.630,-12.966) 32.621  32.621  
520     -8.22941  -2.80224 -12.62186  -7.10855 -40.42906 -12.94173     (-8.229,-7.109) (-2.802,-40.429) (-12.622,-12.942) 32.6244  32.6244  
521     -8.22941  -2.82624 -12.61362  -7.09742 -40.43730 -12.91774     (-8.229,-7.097) (-2.826,-40.437) (-12.614,-12.918) 32.6278  32.6278  
522     -8.22941  -2.85023 -12.60539  -7.08629 -40.44554 -12.89374     (-8.229,-7.086) (-2.850,-40.446) (-12.605,-12.894) 32.6312  32.6312  
523     -8.22941  -2.87423 -12.59715  -7.07515 -40.45377 -12.86974     (-8.229,-7.075) (-2.874,-40.454) (-12.597,-12.870) 32.6347  32.6347  
524     -8.22941  -2.89823 -12.58891  -7.06402 -40.46201 -12.84575     (-8.229,-7.064) (-2.898,-40.462) (-12.589,-12.846) 32.6382  32.6382  
525     -8.22941  -2.92223 -12.58067  -7.05288 -40.47025 -12.82175     (-8.229,-7.053) (-2.922,-40.470) (-12.581,-12.822) 32.6418  32.6418  
526     -8.22941  -2.94622 -12.57244  -7.04175 -40.47849 -12.79775     (-8.229,-7.042) (-2.946,-40.478) (-12.572,-12.798) 32.6454  32.6454  
527     -8.22941  -2.97022 -12.56420  -7.03061 -40.48672 -12.77375     (-8.229,-7.031) (-2.970,-40.487) (-12.564,-12.774) 32.649  32.649  
528     -8.22941  -2.99422 -12.55596  -7.01948 -40.49496 -12.74976     (-8.229,-7.019) (-2.994,-40.495) (-12.556,-12.750) 32.6527  32.6527  
529     -8.22941  -3.01822 -12.54772  -7.00834 -40.50320 -12.72576     (-8.229,-7.008) (-3.018,-40.503) (-12.548,-12.726) 32.6564  32.6564  
530     -8.22941  -3.04221 -12.53949  -6.99721 -40.51144 -12.70176     (-8.229,-6.997) (-3.042,-40.511) (-12.539,-12.702) 32.6602  32.6602  
531     -8.22941  -3.06621 -12.53125  -6.98607 -40.51967 -12.67776     (-8.229,-6.986) (-3.066,-40.520) (-12.531,-12.678) 32.664  32.664  
532     -8.22941  -3.09021 -12.52301  -6.97494 -40.52791 -12.65377     (-8.229,-6.975) (-3.090,-40.528) (-12.523,-12.654) 32.6678  32.6678  
533     -8.22941  -3.11421 -12.51477  -6.96381 -40.53615 -12.62977     (-8.229,-6.964) (-3.114,-40.536) (-12.515,-12.630) 32.6717  32.6717  
534     -8.22941  -3.13820 -12.50654  -6.95267 -40.54439 -12.60577     (-8.229,-6.953) (-3.138,-40.544) (-12.507,-12.606) 32.6756  32.6756  
535     -8.22941  -3.16220 -12.49830  -6.94154 -40.55263 -12.58177     (-8.229,-6.942) (-3.162,-40.553) (-12.498,-12.582) 32.6795  32.6795  
536     -8.22941  -3.18620 -12.49006  -6.93040 -40.56086 -12.55778     (-8.229,-6.930) (-3.186,-40.561) (-12.490,-12.558) 32.6835  32.6835  
537     -8.22941  -3.21020 -12.48182  -6.91927 -40.56910 -12.53378     (-8.229,-6.919) (-3.210,-40.569) (-12.482,-12.534) 32.6875  32.6875  
538     -8.22941  -3.23419 -12.47358  -6.90813 -40.57734 -12.50978     (-8.229,-6.908) (-3.234,-40.577) (-12.474,-12.510) 32.6915  32.6915  
539     -8.22941  -3.25819 -12.46535  -6.89700 -40.58558 -12.48578     (-8.229,-6.897) (-3.258,-40.586) (-12.465,-12.486) 32.6956  32.6956  
540     -8.22941  -3.28219 -12.45711  -6.88586 -40.59381 -12.46179     (-8.229,-6.886) (-3.282,-40.594) (-12.457,-12.462) 32.6997  32.6997  
541     -8.22941  -3.30618 -12.44887  -6.87473 -40.60205 -12.43779     (-8.229,-6.875) (-3.306,-40.602) (-12.449,-12.438) 32.7039  32.7039  
542     -8.22941  -3.33018 -12.44063  -6.86359 -40.61029 -12.41379     (-8.229,-6.864) (-3.330,-40.610) (-12.441,-12.414) 32.7081  32.7081  
543     -8.22941  -3.35418 -12.43240  -6.85246 -40.61853 -12.38979     (-8.229,-6.852) (-3.354,-40.619) (-12.432,-12.390) 32.7123  32.7123  
544     -8.22941  -3.37818 -12.42416  -6.84133 -40.62676 -12.36580     (-8.229,-6.841) (-3.378,-40.627) (-12.424,-12.366) 32.7166  32.7166  
545     -8.22941  -3.40217 -12.41592  -6.83019 -40.63500 -12.34180     (-8.229,-6.830) (-3.402,-40.635) (-12.416,-12.342) 32.7209  32.7209  
546     -8.22941  -3.42617 -12.40768  -6.81906 -40.64324 -12.31780     (-8.229,-6.819) (-3.426,-40.643) (-12.408,-12.318) 32.7253  32.7253  
547     -8.22941  -3.45017 -12.39945  -6.80792 -40.65148 -12.29381     (-8.229,-6.808) (-3.450,-40.651) (-12.399,-12.294) 32.7296  32.7296  
548     -8.22941  -3.47417 -12.39121  -6.79679 -40.65971 -12.26981     (-8.229,-6.797) (-3.474,-40.660) (-12.391,-12.270) 32.7341  32.7341  
549     -8.22941  -3.49816 -12.38297  -6.78565 -40.66795 -12.24581     (-8.229,-6.786) (-3.498,-40.668) (-12.383,-12.246) 32.7385  32.7385  
550     -8.22941  -3.52216 -12.37473  -6.77452 -40.67619 -12.22181     (-8.229,-6.775) (-3.522,-40.676) (-12.375,-12.222) 32.743  32.743  
551     -8.22941  -3.54616 -12.36650  -6.76338 -40.68443 -12.19782     (-8.229,-6.763) (-3.546,-40.684) (-12.366,-12.198) 32.7475  32.7475  
552     -8.22941  -3.57016 -12.35826  -6.75225 -40.69267 -12.17382     (-8.229,-6.752) (-3.570,-40.693) (-12.358,-12.174) 32.7521  32.7521  
553     -8.22941  -3.59415 -12.35002  -6.74112 -40.70090 -12.14982     (-8.229,-6.741) (-3.594,-40.701) (-12.350,-12.150) 32.7567  32.7567  
554     -8.22941  -3.61815 -12.34178  -6.72998 -40.70914 -12.12582     (-8.229,-6.730) (-3.618,-40.709) (-12.342,-12.126) 32.7614  32.7614  
555     -8.22941  -3.64215 -12.33354  -6.71885 -40.71738 -12.10183     (-8.229,-6.719) (-3.642,-40.717) (-12.334,-12.102) 32.7661  32.7661  
556     -8.22941  -3.66615 -12.32531  -6.70771 -40.72562 -12.07783     (-8.229,-6.708) (-3.666,-40.726) (-12.325,-12.078) 32.7708  32.7708  
557     -8.22941  -3.69014 -12.31707  -6.69658 -40.73385 -12.05383     (-8.229,-6.697) (-3.690,-40.734) (-12.317,-12.054) 32.7755  32.7755  
558     -8.22941  -3.71414 -12.30883  -6.68544 -40.74209 -12.02983     (-8.229,-6.685) (-3.714,-40.742) (-12.309,-12.030) 32.7803  32.7803  
559     -8.22941  -3.73814 -12.30059  -6.67431 -40.75033 -12.00584     (-8.229,-6.674) (-3.738,-40.750) (-12.301,-12.006) 32.7852  32.7852  
560     -8.22941  -3.76214 -12.29236  -6.66317 -40.75857 -11.98184     (-8.229,-6.663) (-3.762,-40.759) (-12.292,-11.982) 32.79  32.79  
561     -8.22941  -3.78613 -12.28412  -6.65204 -40.76680 -11.95784     (-8.229,-6.652) (-3.786,-40.767) (-12.284,-11.958) 32.7949  32.7949  
562     -8.22941  -3.81013 -12.27588  -6.64090 -40.77504 -11.93384     (-8.229,-6.641) (-3.810,-40.775) (-12.276,-11.934) 32.7999  32.7999  
563     -8.22941  -3.83413 -12.26764  -6.62977 -40.78328 -11.90985     (-8.229,-6.630) (-3.834,-40.783) (-12.268,-11.910) 32.8048  32.8048  
564     -8.22941  -3.85812 -12.25941  -6.61864 -40.79152 -11.88585     (-8.229,-6.619) (-3.858,-40.792) (-12.259,-11.886) 32.8099  32.8099  
565     -8.22941  -3.88212 -12.25117  -6.60750 -40.79975 -11.86185     (-8.229,-6.608) (-3.882,-40.800) (-12.251,-11.862) 32.8149  32.8149  
566     -8.22941  -3.90612 -12.24293  -6.59637 -40.80799 -11.83786     (-8.229,-6.596) (-3.906,-40.808) (-12.243,-11.838) 32.82  32.82  
567     -8.22941  -3.93012 -12.23469  -6.58523 -40.81623 -11.81386     (-8.229,-6.585) (-3.930,-40.816) (-12.235,-11.814) 32.8251  32.8251  
568     -8.22941  -3.95411 -12.22646  -6.57410 -40.82447 -11.78986     (-8.229,-6.574) (-3.954,-40.824) (-12.226,-11.790) 32.8303  32.8303  
569     -8.22941  -3.97811 -12.21822  -6.56296 -40.83271 -11.76586     (-8.229,-6.563) (-3.978,-40.833) (-12.218,-11.766) 32.8355  32.8355  
570     -8.22941  -4.00211 -12.20998  -6.55183 -40.84094 -11.74187     (-8.229,-6.552) (-4.002,-40.841) (-12.210,-11.742) 32.8407  32.8407  
571     -8.22941  -4.02611 -12.20174  -6.54069 -40.84918 -11.71787     (-8.229,-6.541) (-4.026,-40.849) (-12.202,-11.718) 32.846  32.846  
572     -8.22941  -4.05010 -12.19350  -6.52956 -40.85742 -11.69387     (-8.229,-6.530) (-4.050,-40.857) (-12.194,-11.694) 32.8513  32.8513  
573     -8.22941  -4.07410 -12.18527  -6.51842 -40.86566 -11.66987     (-8.229,-6.518) (-4.074,-40.866) (-12.185,-11.670) 32.8567  32.8567  
574     -8.22941  -4.09810 -12.17703  -6.50729 -40.87389 -11.64588     (-8.229,-6.507) (-4.098,-40.874) (-12.177,-11.646) 32.862  32.862  
575     -8.22941  -4.12210 -12.16879  -6.49616 -40.88213 -11.62188     (-8.229,-6.496) (-4.122,-40.882) (-12.169,-11.622) 32.8675  32.8675  
576     -8.22941  -4.14609 -12.16055  -6.48502 -40.89037 -11.59788     (-8.229,-6.485) (-4.146,-40.890) (-12.161,-11.598) 32.8729  32.8729  
577     -8.22941  -4.17009 -12.15232  -6.47389 -40.89861 -11.57388     (-8.229,-6.474) (-4.170,-40.899) (-12.152,-11.574) 32.8784  32.8784  
578     -8.22941  -4.19409 -12.14408  -6.46275 -40.90684 -11.54989     (-8.229,-6.463) (-4.194,-40.907) (-12.144,-11.550) 32.8839  32.8839  
579     -8.22941  -4.21809 -12.13584  -6.45162 -40.91508 -11.52589     (-8.229,-6.452) (-4.218,-40.915) (-12.136,-11.526) 32.8895  32.8895  
580     -8.22941  -4.24208 -12.12760  -6.44048 -40.92332 -11.50189     (-8.229,-6.440) (-4.242,-40.923) (-12.128,-11.502) 32.8951  32.8951  
581     -8.22941  -4.26608 -12.11937  -6.42935 -40.93156 -11.47789     (-8.229,-6.429) (-4.266,-40.932) (-12.119,-11.478) 32.9008  32.9008  
582     -8.22941  -4.29008 -12.11113  -6.41821 -40.93979 -11.45390     (-8.229,-6.418) (-4.290,-40.940) (-12.111,-11.454) 32.9064  32.9064  
583     -8.22941  -4.31407 -12.10289  -6.40708 -40.94803 -11.42990     (-8.229,-6.407) (-4.314,-40.948) (-12.103,-11.430) 32.9121  32.9121  
584     -8.22941  -4.33807 -12.09465  -6.39594 -40.95627 -11.40590     (-8.229,-6.396) (-4.338,-40.956) (-12.095,-11.406) 32.9179  32.9179  
585     -8.22941  -4.36207 -12.08642  -6.38481 -40.96451 -11.38190     (-8.229,-6.385) (-4.362,-40.965) (-12.086,-11.382) 32.9237  32.9237  
586     -8.22941  -4.38607 -12.07818  -6.37368 -40.97275 -11.35791     (-8.229,-6.374) (-4.386,-40.973) (-12.078,-11.358) 32.9295  32.9295  
587     -8.22941  -4.41006 -12.06994  -6.36254 -40.98098 -11.33391     (-8.229,-6.363) (-4.410,-40.981) (-12.070,-11.334) 32.9354  32.9354  
588     -8.22941  -4.43406 -12.06170  -6.35141 -40.98922 -11.30991     (-8.229,-6.351) (-4.434,-40.989) (-12.062,-11.310) 32.9413  32.9413  
589     -8.22941  -4.45806 -12.05346  -6.34027 -40.99746 -11.28592     (-8.229,-6.340) (-4.458,-40.997) (-12.053,-11.286) 32.9472  32.9472  
590     -8.22941  -4.48206 -12.04523  -6.32914 -41.00570 -11.26192     (-8.229,-6.329) (-4.482,-41.006) (-12.045,-11.262) 32.9532  32.9532  
591     -8.22941  -4.50605 -12.03699  -6.31800 -41.01393 -11.23792     (-8.229,-6.318) (-4.506,-41.014) (-12.037,-11.238) 32.9592  32.9592  
592     -8.22941  -4.53005 -12.02875  -6.30687 -41.02217 -11.21392     (-8.229,-6.307) (-4.530,-41.022) (-12.029,-11.214) 32.9652  32.9652  
593     -8.22941  -4.55405 -12.02051  -6.29573 -41.03041 -11.18993     (-8.229,-6.296) (-4.554,-41.030) (-12.021,-11.190) 32.9713  32.9713  
594     -8.22941  -4.57805 -12.01228  -6.28460 -41.03865 -11.16593     (-8.229,-6.285) (-4.578,-41.039) (-12.012,-11.166) 32.9774  32.9774  
595     -8.22941  -4.60204 -12.00404  -6.27347 -41.04688 -11.14193     (-8.229,-6.273) (-4.602,-41.047) (-12.004,-11.142) 32.9836  32.9836  
596     -8.22941  -4.62604 -11.99580  -6.26233 -41.05512 -11.11793     (-8.229,-6.262) (-4.626,-41.055) (-11.996,-11.118) 32.9898  32.9898  
597     -8.22941  -4.65004 -11.98756  -6.25120 -41.06336 -11.09394     (-8.229,-6.251) (-4.650,-41.063) (-11.988,-11.094) 32.996  32.996  
598     -8.22941  -4.67404 -11.97933  -6.24006 -41.07160 -11.06994     (-8.229,-6.240) (-4.674,-41.072) (-11.979,-11.070) 33.0022  33.0022  
599     -8.22941  -4.69803 -11.97109  -6.22893 -41.07983 -11.04594     (-8.229,-6.229) (-4.698,-41.080) (-11.971,-11.046) 33.0085  33.0085  
600     -8.22941  -4.72203 -11.96285  -6.21779 -41.08807 -11.02194     (-8.229,-6.218) (-4.722,-41.088) (-11.963,-11.022) 33.0149  33.0149  
601     -8.22941  -4.74603 -11.95461  -6.20666 -41.09631 -10.99795     (-8.229,-6.207) (-4.746,-41.096) (-11.955,-10.998) 33.0212  33.0212  
602     -8.22941  -4.77003 -11.94638  -6.19552 -41.10455 -10.97395     (-8.229,-6.196) (-4.770,-41.105) (-11.946,-10.974) 33.0277  33.0277  
603     -8.22941  -4.79402 -11.93814  -6.18439 -41.11279 -10.94995     (-8.229,-6.184) (-4.794,-41.113) (-11.938,-10.950) 33.0341  33.0341  
604     -8.22941  -4.81802 -11.92990  -6.17325 -41.12102 -10.92595     (-8.229,-6.173) (-4.818,-41.121) (-11.930,-10.926) 33.0406  33.0406  
605     -8.22941  -4.84202 -11.92166  -6.16212 -41.12926 -10.90196     (-8.229,-6.162) (-4.842,-41.129) (-11.922,-10.902) 33.0471  33.0471  
606     -8.22941  -4.86601 -11.91342  -6.15099 -41.13750 -10.87796     (-8.229,-6.151) (-4.866,-41.137) (-11.913,-10.878) 33.0536  33.0536  
607     -8.22941  -4.89001 -11.90519  -6.13985 -41.14574 -10.85396     (-8.229,-6.140) (-4.890,-41.146) (-11.905,-10.854) 33.0602  33.0602  
608     -8.22941  -4.91401 -11.89695  -6.12872 -41.15397 -10.82997     (-8.229,-6.129) (-4.914,-41.154) (-11.897,-10.830) 33.0669  33.0669  
609     -8.22941  -4.93801 -11.88871  -6.11758 -41.16221 -10.80597     (-8.229,-6.118) (-4.938,-41.162) (-11.889,-10.806) 33.0735  33.0735  
610     -8.22941  -4.96200 -11.88047  -6.10645 -41.17045 -10.78197     (-8.229,-6.106) (-4.962,-41.170) (-11.880,-10.782) 33.0802  33.0802  
611     -8.22941  -4.98600 -11.87224  -6.09531 -41.17869 -10.75797     (-8.229,-6.095) (-4.986,-41.179) (-11.872,-10.758) 33.0869  33.0869  
612     -8.22941  -5.01000 -11.86400  -6.08418 -41.18692 -10.73398     (-8.229,-6.084) (-5.010,-41.187) (-11.864,-10.734) 33.0937  33.0937  
613     -8.22941  -5.03400 -11.85576  -6.07304 -41.19516 -10.70998     (-8.229,-6.073) (-5.034,-41.195) (-11.856,-10.710) 33.1005  33.1005  
614     -8.22941  -5.05799 -11.84752  -6.06191 -41.20340 -10.68598     (-8.229,-6.062) (-5.058,-41.203) (-11.848,-10.686) 33.1074  33.1074  
615     -8.22941  -5.08199 -11.83929  -6.05077 -41.21164 -10.66198     (-8.229,-6.051) (-5.082,-41.212) (-11.839,-10.662) 33.1142  33.1142  
616     -8.22941  -5.10599 -11.83105  -6.03964 -41.21987 -10.63799     (-8.229,-6.040) (-5.106,-41.220) (-11.831,-10.638) 33.1211  33.1211  
617     -8.22941  -5.12999 -11.82281  -6.02851 -41.22811 -10.61399     (-8.229,-6.029) (-5.130,-41.228) (-11.823,-10.614) 33.1281  33.1281  
618     -8.22941  -5.15398 -11.81457  -6.01737 -41.23635 -10.58999     (-8.229,-6.017) (-5.154,-41.236) (-11.815,-10.590) 33.1351  33.1351  
619     -8.22941  -5.17798 -11.80634  -6.00624 -41.24459 -10.56599     (-8.229,-6.006) (-5.178,-41.245) (-11.806,-10.566) 33.1421  33.1421  
620     -8.22941  -5.20198 -11.79810  -5.99510 -41.25283 -10.54200     (-8.229,-5.995) (-5.202,-41.253) (-11.798,-10.542) 33.1491  33.1491  
621     -8.22941  -5.22598 -11.78986  -5.98397 -41.26106 -10.51800     (-8.229,-5.984) (-5.226,-41.261) (-11.790,-10.518) 33.1562  33.1562  
622     -8.22941  -5.24997 -11.78162  -5.97283 -41.26930 -10.49400     (-8.229,-5.973) (-5.250,-41.269) (-11.782,-10.494) 33.1634  33.1634  
623     -8.22941  -5.27397 -11.77338  -5.96170 -41.27754 -10.47000     (-8.229,-5.962) (-5.274,-41.278) (-11.773,-10.470) 33.1705  33.1705  
624     -8.22941  -5.29797 -11.76515  -5.95056 -41.28578 -10.44601     (-8.229,-5.951) (-5.298,-41.286) (-11.765,-10.446) 33.1777  33.1777  
625     -8.22941  -5.32196 -11.75691  -5.93943 -41.29401 -10.42201     (-8.229,-5.939) (-5.322,-41.294) (-11.757,-10.422) 33.185  33.185  
626     -8.22941  -5.34596 -11.74867  -5.92830 -41.30225 -10.39801     (-8.229,-5.928) (-5.346,-41.302) (-11.749,-10.398) 33.1775  33.1922  
627     -8.22941  -5.36996 -11.74043  -5.91716 -41.31049 -10.37401     (-8.229,-5.917) (-5.370,-41.310) (-11.740,-10.374) 33.1554  33.1995  
628     -8.22941  -5.39396 -11.73220  -5.90603 -41.31873 -10.35002     (-8.229,-5.906) (-5.394,-41.319) (-11.732,-10.350) 33.1334  33.2069  
629     -8.22941  -5.41795 -11.72396  -5.89489 -41.32696 -10.32602     (-8.229,-5.895) (-5.418,-41.327) (-11.724,-10.326) 33.1114  33.2143  
630     -8.22941  -5.44195 -11.71572  -5.88376 -41.33520 -10.30202     (-8.229,-5.884) (-5.442,-41.335) (-11.716,-10.302) 33.0895  33.2217  
631     -8.22941  -5.46595 -11.70748  -5.87262 -41.34344 -10.27803     (-8.229,-5.873) (-5.466,-41.343) (-11.707,-10.278) 33.0675  33.2291  
632     -8.22941  -5.48995 -11.69925  -5.86149 -41.35168 -10.25403     (-8.229,-5.861) (-5.490,-41.352) (-11.699,-10.254) 33.0456  33.2366  
633     -8.22941  -5.51394 -11.69101  -5.85035 -41.35991 -10.23003     (-8.229,-5.850) (-5.514,-41.360) (-11.691,-10.230) 33.0237  33.2441  
634     -8.22941  -5.53794 -11.68277  -5.83922 -41.36815 -10.20603     (-8.229,-5.839) (-5.538,-41.368) (-11.683,-10.206) 33.0018  33.2517  
635     -8.22941  -5.56194 -11.67453  -5.82808 -41.37639 -10.18204     (-8.229,-5.828) (-5.562,-41.376) (-11.675,-10.182) 32.9799  33.2593  
636     -8.22941  -5.58594 -11.66630  -5.81695 -41.38463 -10.15804     (-8.229,-5.817) (-5.586,-41.385) (-11.666,-10.158) 32.9581  33.2669  
637     -8.22941  -5.60993 -11.65806  -5.80582 -41.39287 -10.13404     (-8.229,-5.806) (-5.610,-41.393) (-11.658,-10.134) 32.9363  33.2746  
638     -8.22941  -5.63393 -11.64982  -5.79468 -41.40110 -10.11004     (-8.229,-5.795) (-5.634,-41.401) (-11.650,-10.110) 32.9145  33.2823  
639     -8.22941  -5.65793 -11.64158  -5.78355 -41.40934 -10.08605     (-8.229,-5.784) (-5.658,-41.409) (-11.642,-10.086) 32.8928  33.29  
640     -8.22941  -5.68193 -11.63334  -5.77241 -41.41758 -10.06205     (-8.229,-5.772) (-5.682,-41.418) (-11.633,-10.062) 32.871  33.2978  
641     -8.22941  -5.70592 -11.62511  -5.76128 -41.42582 -10.03805     (-8.229,-5.761) (-5.706,-41.426) (-11.625,-10.038) 32.8493  33.3056  
642     -8.22941  -5.72992 -11.61687  -5.75014 -41.43405 -10.01405     (-8.229,-5.750) (-5.730,-41.434) (-11.617,-10.014) 32.8276  33.3134  
643     -8.22941  -5.75392 -11.60863  -5.73901 -41.44229  -9.99006     (-8.229,-5.739) (-5.754,-41.442) (-11.609,-9.990) 32.8059  33.3213  
644     -8.22941  -5.77792 -11.60039  -5.72787 -41.45053  -9.96606     (-8.229,-5.728) (-5.778,-41.451) (-11.600,-9.966) 32.7843  33.3292  
645     -8.22941  -5.80191 -11.59216  -5.71674 -41.45877  -9.94206     (-8.229,-5.717) (-5.802,-41.459) (-11.592,-9.942) 32.7627  33.3371  
646     -8.22941  -5.82591 -11.58392  -5.70560 -41.46700  -9.91806     (-8.229,-5.706) (-5.826,-41.467) (-11.584,-9.918) 32.7411  33.3451  
647     -8.22941  -5.84991 -11.57568  -5.69447 -41.47524  -9.89407     (-8.229,-5.694) (-5.850,-41.475) (-11.576,-9.894) 32.7195  33.3531  
648     -8.22941  -5.87390 -11.56744  -5.68334 -41.48348  -9.87007     (-8.229,-5.683) (-5.874,-41.483) (-11.567,-9.870) 32.6979  33.3612  
649     -8.22941  -5.89790 -11.55921  -5.67220 -41.49172  -9.84607     (-8.229,-5.672) (-5.898,-41.492) (-11.559,-9.846) 32.6764  33.3693  
650     -8.22941  -5.92190 -11.55097  -5.66107 -41.49995  -9.82208     (-8.229,-5.661) (-5.922,-41.500) (-11.551,-9.822) 32.6549  33.3774  
651     -8.22941  -5.94590 -11.54273  -5.64993 -41.50819  -9.79808     (-8.229,-5.650) (-5.946,-41.508) (-11.543,-9.798) 32.6334  33.3855  
652     -8.22941  -5.96989 -11.53449  -5.63880 -41.51643  -9.77408     (-8.229,-5.639) (-5.970,-41.516) (-11.534,-9.774) 32.612  33.3937  
653     -8.22941  -5.99389 -11.52626  -5.62766 -41.52467  -9.75008     (-8.229,-5.628) (-5.994,-41.525) (-11.526,-9.750) 32.5905  33.4019  
654     -8.22941  -6.01789 -11.51802  -5.61653 -41.53291  -9.72609     (-8.229,-5.617) (-6.018,-41.533) (-11.518,-9.726) 32.5691  33.4102  
655     -8.22941  -6.04189 -11.50978  -5.60539 -41.54114  -9.70209     (-8.229,-5.605) (-6.042,-41.541) (-11.510,-9.702) 32.5478  33.4185  
656     -8.22941  -6.06588 -11.50154  -5.59426 -41.54938  -9.67809     (-8.229,-5.594) (-6.066,-41.549) (-11.502,-9.678) 32.5281  32.5281  
657     -8.22941  -6.08988 -11.49330  -5.58312 -41.55762  -9.65409     (-8.229,-5.583) (-6.090,-41.558) (-11.493,-9.654) 32.5154  32.5154  
658     -8.22941  -6.11388 -11.48507  -5.57199 -41.56586  -9.63010     (-8.229,-5.572) (-6.114,-41.566) (-11.485,-9.630) 32.5028  32.5028  
659     -8.22941  -6.13788 -11.47683  -5.56086 -41.57409  -9.60610     (-8.229,-5.561) (-6.138,-41.574) (-11.477,-9.606) 32.4902  32.4902  
660     -8.22941  -6.16187 -11.46859  -5.54972 -41.58233  -9.58210     (-8.229,-5.550) (-6.162,-41.582) (-11.469,-9.582) 32.4777  32.4777  
661     -8.22941  -6.18587 -11.46035  -5.53859 -41.59057  -9.55810     (-8.229,-5.539) (-6.186,-41.591) (-11.460,-9.558) 32.4652  32.4652  
662     -8.22941  -6.20987 -11.45212  -5.52745 -41.59881  -9.53411     (-8.229,-5.527) (-6.210,-41.599) (-11.452,-9.534) 32.4527  32.4527  
663     -8.22941  -6.23387 -11.44388  -5.51632 -41.60704  -9.51011     (-8.229,-5.516) (-6.234,-41.607) (-11.444,-9.510) 32.4403  32.4403  
664     -8.22941  -6.25786 -11.43564  -5.50518 -41.61528  -9.48611     (-8.229,-5.505) (-6.258,-41.615) (-11.436,-9.486) 32.4279  32.4279  
665     -8.22941  -6.28186 -11.42740  -5.49405 -41.62352  -9.46211     (-8.229,-5.494) (-6.282,-41.624) (-11.427,-9.462) 32.4156  32.4156  
666     -8.22941  -6.30586 -11.41917  -5.48291 -41.63176  -9.43812     (-8.229,-5.483) (-6.306,-41.632) (-11.419,-9.438) 32.4033  32.4033  
667     -8.22941  -6.32985 -11.41093  -5.47178 -41.63999  -9.41412     (-8.229,-5.472) (-6.330,-41.640) (-11.411,-9.414) 32.391  32.391  
668     -8.22941  -6.35385 -11.40269  -5.46065 -41.64823  -9.39012     (-8.229,-5.461) (-6.354,-41.648) (-11.403,-9.390) 32.3787  32.3787  
669     -8.22941  -6.37785 -11.39445  -5.44951 -41.65647  -9.36612     (-8.229,-5.450) (-6.378,-41.656) (-11.394,-9.366) 32.3665  32.3665  
670     -8.22941  -6.40185 -11.38622  -5.43838 -41.66471  -9.34213     (-8.229,-5.438) (-6.402,-41.665) (-11.386,-9.342) 32.3543  32.3543  
671     -8.22941  -6.42584 -11.37798  -5.42724 -41.67295  -9.31813     (-8.229,-5.427) (-6.426,-41.673) (-11.378,-9.318) 32.3422  32.3422  
672     -8.22941  -6.44984 -11.36974  -5.41611 -41.68118  -9.29413     (-8.229,-5.416) (-6.450,-41.681) (-11.370,-9.294) 32.3301  32.3301  
673     -8.22941  -6.47384 -11.36150  -5.40497 -41.68942  -9.27014     (-8.229,-5.405) (-6.474,-41.689) (-11.362,-9.270) 32.318  32.318  
674     -8.22941  -6.49784 -11.35326  -5.39384 -41.69766  -9.24614     (-8.229,-5.394) (-6.498,-41.698) (-11.353,-9.246) 32.306  32.306  
675     -8.22941  -6.52183 -11.34503  -5.38270 -41.70590  -9.22214     (-8.229,-5.383) (-6.522,-41.706) (-11.345,-9.222) 32.294  32.294  
