Fol_2018-05-14.12_54_18.16_15.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
509    -54.14532   2.48834  -8.52144  -3.69674 -57.03171 -51.95550     (-49.467,-1.208) (-2.488,-59.520) (-6.033,-51.657) 65.8691  33.9559  
510    -54.12956   2.47860  -8.51446  -3.69399 -57.03681 -51.95635     (-49.478,-1.215) (-2.479,-59.515) (-6.036,-51.651) 65.8761  33.9396  
511    -54.11380   2.46886  -8.50747  -3.69123 -57.04192 -51.95720     (-49.488,-1.222) (-2.469,-59.511) (-6.039,-51.645) 65.8833  33.9233  
512    -54.09804   2.45912  -8.50048  -3.68848 -57.04702 -51.95806     (-49.499,-1.229) (-2.459,-59.506) (-6.041,-51.639) 65.8905  33.9071  
513    -54.08228   2.44938  -8.49350  -3.68573 -57.05212 -51.95891     (-49.510,-1.236) (-2.449,-59.502) (-6.044,-51.633) 65.8977  33.891  
514    -54.06652   2.43965  -8.48651  -3.68297 -57.05723 -51.95977     (-49.520,-1.243) (-2.440,-59.497) (-6.047,-51.627) 65.905  33.875  
515    -54.05076   2.42991  -8.47953  -3.68022 -57.06233 -51.96062     (-49.531,-1.250) (-2.430,-59.492) (-6.050,-51.621) 65.9123  33.8591  
516    -54.03500   2.42017  -8.47254  -3.67747 -57.06743 -51.96147     (-49.541,-1.257) (-2.420,-59.488) (-6.052,-51.615) 65.9197  33.8433  
517    -54.01924   2.41043  -8.46555  -3.67471 -57.07254 -51.96233     (-49.552,-1.264) (-2.410,-59.483) (-6.055,-51.609) 65.9271  33.8276  
518    -54.00348   2.40069  -8.45857  -3.67196 -57.07764 -51.96318     (-49.562,-1.271) (-2.401,-59.478) (-6.058,-51.603) 65.9346  33.812  
519    -53.98772   2.39095  -8.45158  -3.66921 -57.08274 -51.96403     (-49.573,-1.278) (-2.391,-59.474) (-6.061,-51.597) 65.9421  33.7964  
520    -53.97196   2.38121  -8.44459  -3.66645 -57.08785 -51.96489     (-49.584,-1.285) (-2.381,-59.469) (-6.063,-51.591) 65.9497  33.781  
521    -53.95620   2.37147  -8.43761  -3.66370 -57.09295 -51.96574     (-49.594,-1.292) (-2.371,-59.464) (-6.066,-51.585) 65.9573  33.7657  
522    -53.94044   2.36173  -8.43062  -3.66095 -57.09805 -51.96659     (-49.605,-1.299) (-2.362,-59.460) (-6.069,-51.579) 65.9649  33.7504  
523    -53.92468   2.35199  -8.42363  -3.65819 -57.10316 -51.96745     (-49.615,-1.306) (-2.352,-59.455) (-6.072,-51.573) 65.9727  33.7353  
524    -53.90892   2.34225  -8.41665  -3.65544 -57.10826 -51.96830     (-49.626,-1.313) (-2.342,-59.451) (-6.074,-51.567) 65.9804  33.7202  
525    -53.89316   2.33251  -8.40966  -3.65269 -57.11336 -51.96915     (-49.637,-1.320) (-2.333,-59.446) (-6.077,-51.561) 65.9882  33.7053  
526    -53.87740   2.32277  -8.40268  -3.64993 -57.11847 -51.97001     (-49.647,-1.327) (-2.323,-59.441) (-6.080,-51.555) 65.9961  33.6904  
527    -53.86164   2.31303  -8.39569  -3.64718 -57.12357 -51.97086     (-49.658,-1.334) (-2.313,-59.437) (-6.083,-51.549) 66.004  33.6756  
528    -53.84588   2.30329  -8.38870  -3.64443 -57.12867 -51.97171     (-49.668,-1.341) (-2.303,-59.432) (-6.085,-51.543) 66.0119  33.6609  
529    -53.83012   2.29355  -8.38172  -3.64167 -57.13378 -51.97257     (-49.679,-1.348) (-2.294,-59.427) (-6.088,-51.537) 66.0199  33.6463  
530    -53.81436   2.28381  -8.37473  -3.63892 -57.13888 -51.97342     (-49.690,-1.355) (-2.284,-59.423) (-6.091,-51.531) 66.0279  33.6319  
531    -53.79860   2.27407  -8.36774  -3.63617 -57.14398 -51.97427     (-49.700,-1.362) (-2.274,-59.418) (-6.094,-51.525) 66.036  33.6175  
532    -53.78284   2.26433  -8.36076  -3.63341 -57.14909 -51.97513     (-49.711,-1.369) (-2.264,-59.413) (-6.096,-51.519) 66.0442  33.6032  
533    -53.76708   2.25459  -8.35377  -3.63066 -57.15419 -51.97598     (-49.721,-1.376) (-2.255,-59.409) (-6.099,-51.512) 66.0524  33.589  
534    -53.75132   2.24485  -8.34678  -3.62791 -57.15929 -51.97683     (-49.732,-1.383) (-2.245,-59.404) (-6.102,-51.506) 66.0606  33.5749  
535    -53.73556   2.23511  -8.33980  -3.62515 -57.16440 -51.97769     (-49.743,-1.390) (-2.235,-59.400) (-6.105,-51.500) 66.0689  33.5608  
536    -53.71980   2.22537  -8.33281  -3.62240 -57.16950 -51.97854     (-49.753,-1.397) (-2.225,-59.395) (-6.107,-51.494) 66.0772  33.5469  
537    -53.70404   2.21564  -8.32583  -3.61965 -57.17460 -51.97940     (-49.764,-1.404) (-2.216,-59.390) (-6.110,-51.488) 66.0856  33.5331  
538    -53.68828   2.20590  -8.31884  -3.61689 -57.17971 -51.98025     (-49.774,-1.411) (-2.206,-59.386) (-6.113,-51.482) 66.094  33.5194  
539    -53.67252   2.19616  -8.31185  -3.61414 -57.18481 -51.98110     (-49.785,-1.418) (-2.196,-59.381) (-6.116,-51.476) 66.1025  33.5058  
540    -53.65676   2.18642  -8.30487  -3.61139 -57.18991 -51.98196     (-49.796,-1.425) (-2.186,-59.376) (-6.118,-51.470) 66.111  33.4922  
541    -53.64100   2.17668  -8.29788  -3.60863 -57.19502 -51.98281     (-49.806,-1.432) (-2.177,-59.372) (-6.121,-51.464) 66.1195  33.4788  
542    -53.62524   2.16694  -8.29089  -3.60588 -57.20012 -51.98366     (-49.817,-1.439) (-2.167,-59.367) (-6.124,-51.458) 66.1281  33.4655  
543    -53.60948   2.15720  -8.28391  -3.60313 -57.20522 -51.98452     (-49.827,-1.446) (-2.157,-59.362) (-6.127,-51.452) 66.1368  33.4522  
544    -53.59372   2.14746  -8.27692  -3.60037 -57.21032 -51.98537     (-49.838,-1.453) (-2.147,-59.358) (-6.129,-51.446) 66.1455  33.4391  
545    -53.57796   2.13772  -8.26993  -3.59762 -57.21543 -51.98622     (-49.849,-1.460) (-2.138,-59.353) (-6.132,-51.440) 66.1543  33.426  
546    -53.56220   2.12798  -8.26295  -3.59487 -57.22053 -51.98708     (-49.859,-1.467) (-2.128,-59.349) (-6.135,-51.434) 66.1631  33.4131  
547    -53.54644   2.11824  -8.25596  -3.59212 -57.22563 -51.98793     (-49.870,-1.474) (-2.118,-59.344) (-6.138,-51.428) 66.1719  33.4002  
548    -53.53068   2.10850  -8.24898  -3.58936 -57.23074 -51.98878     (-49.880,-1.481) (-2.108,-59.339) (-6.140,-51.422) 66.1808  33.3875  
549    -53.51492   2.09876  -8.24199  -3.58661 -57.23584 -51.98964     (-49.891,-1.488) (-2.099,-59.335) (-6.143,-51.416) 66.1897  33.3748  
550    -53.49916   2.08902  -8.23500  -3.58386 -57.24094 -51.99049     (-49.901,-1.495) (-2.089,-59.330) (-6.146,-51.410) 66.1987  33.3623  
551    -53.48340   2.07928  -8.22802  -3.58110 -57.24605 -51.99134     (-49.912,-1.502) (-2.079,-59.325) (-6.149,-51.404) 66.2078  33.3498  
552    -53.46764   2.06954  -8.22103  -3.57835 -57.25115 -51.99220     (-49.923,-1.509) (-2.070,-59.321) (-6.151,-51.398) 66.2168  33.3375  
553    -53.45188   2.05980  -8.21404  -3.57560 -57.25625 -51.99305     (-49.933,-1.516) (-2.060,-59.316) (-6.154,-51.392) 66.226  33.3252  
554    -53.43612   2.05006  -8.20706  -3.57284 -57.26136 -51.99390     (-49.944,-1.523) (-2.050,-59.311) (-6.157,-51.386) 66.2352  33.313  
555    -53.42036   2.04032  -8.20007  -3.57009 -57.26646 -51.99476     (-49.954,-1.530) (-2.040,-59.307) (-6.160,-51.380) 66.2444  33.2979  
556    -53.40460   2.03058  -8.19309  -3.56734 -57.27156 -51.99561     (-49.965,-1.537) (-2.031,-59.302) (-6.163,-51.374) 66.2536  33.2822  
557    -53.38884   2.02084  -8.18610  -3.56458 -57.27667 -51.99646     (-49.976,-1.544) (-2.021,-59.298) (-6.165,-51.368) 66.263  33.2666  
558    -53.37308   2.01110  -8.17911  -3.56183 -57.28177 -51.99732     (-49.986,-1.551) (-2.011,-59.293) (-6.168,-51.362) 66.2723  33.2512  
559    -53.35732   2.00136  -8.17213  -3.55908 -57.28687 -51.99817     (-49.997,-1.558) (-2.001,-59.288) (-6.171,-51.356) 66.2817  33.2358  
560    -53.34156   1.99162  -8.16514  -3.55632 -57.29198 -51.99903     (-50.007,-1.565) (-1.992,-59.284) (-6.174,-51.350) 66.2912  33.2205  
561    -53.32580   1.98189  -8.15815  -3.55357 -57.29708 -51.99988     (-50.018,-1.572) (-1.982,-59.279) (-6.176,-51.344) 66.3007  33.2053  
562    -53.31004   1.97215  -8.15117  -3.55082 -57.30218 -52.00073     (-50.029,-1.579) (-1.972,-59.274) (-6.179,-51.338) 66.3102  33.1902  
563    -53.29428   1.96241  -8.14418  -3.54806 -57.30729 -52.00159     (-50.039,-1.586) (-1.962,-59.270) (-6.182,-51.332) 66.3198  33.1752  
564    -53.27852   1.95267  -8.13719  -3.54531 -57.31239 -52.00244     (-50.050,-1.593) (-1.953,-59.265) (-6.185,-51.326) 66.3295  33.1603  
565    -53.26276   1.94293  -8.13021  -3.54256 -57.31749 -52.00329     (-50.060,-1.600) (-1.943,-59.260) (-6.187,-51.320) 66.3392  33.1455  
566    -53.24700   1.93319  -8.12322  -3.53980 -57.32260 -52.00415     (-50.071,-1.607) (-1.933,-59.256) (-6.190,-51.314) 66.3489  33.1308  
567    -53.23124   1.92345  -8.11624  -3.53705 -57.32770 -52.00500     (-50.082,-1.614) (-1.923,-59.251) (-6.193,-51.308) 66.3587  33.1162  
568    -53.21548   1.91371  -8.10925  -3.53430 -57.33280 -52.00585     (-50.092,-1.621) (-1.914,-59.247) (-6.196,-51.302) 66.3685  33.1017  
569    -53.19972   1.90397  -8.10226  -3.53154 -57.33791 -52.00671     (-50.103,-1.628) (-1.904,-59.242) (-6.198,-51.296) 66.3784  33.0873  
570    -53.18396   1.89423  -8.09528  -3.52879 -57.34301 -52.00756     (-50.113,-1.635) (-1.894,-59.237) (-6.201,-51.290) 66.3883  33.073  
571    -53.16820   1.88449  -8.08829  -3.52604 -57.34811 -52.00841     (-50.124,-1.642) (-1.884,-59.233) (-6.204,-51.284) 66.3983  33.0587  
572    -53.15244   1.87475  -8.08130  -3.52328 -57.35322 -52.00927     (-50.135,-1.649) (-1.875,-59.228) (-6.207,-51.278) 66.4083  33.0446  
573    -53.13668   1.86501  -8.07432  -3.52053 -57.35832 -52.01012     (-50.145,-1.656) (-1.865,-59.223) (-6.209,-51.272) 66.4184  33.0306  
574    -53.12092   1.85527  -8.06733  -3.51778 -57.36342 -52.01097     (-50.156,-1.663) (-1.855,-59.219) (-6.212,-51.266) 66.4285  33.0167  
575    -53.10516   1.84553  -8.06034  -3.51502 -57.36853 -52.01183     (-50.166,-1.669) (-1.846,-59.214) (-6.215,-51.260) 66.4387  33.0028  
576    -53.08940   1.83579  -8.05336  -3.51227 -57.37363 -52.01268     (-50.177,-1.676) (-1.836,-59.209) (-6.218,-51.254) 66.4489  32.9891  
577    -53.07364   1.82605  -8.04637  -3.50952 -57.37873 -52.01353     (-50.187,-1.683) (-1.826,-59.205) (-6.220,-51.248) 66.4591  32.9755  
578    -53.05788   1.81631  -8.03939  -3.50676 -57.38384 -52.01439     (-50.198,-1.690) (-1.816,-59.200) (-6.223,-51.242) 66.4694  32.9619  
579    -53.04212   1.80657  -8.03240  -3.50401 -57.38894 -52.01524     (-50.209,-1.697) (-1.807,-59.196) (-6.226,-51.236) 66.4798  32.9485  
580    -53.02636   1.79683  -8.02541  -3.50126 -57.39404 -52.01609     (-50.219,-1.704) (-1.797,-59.191) (-6.229,-51.230) 66.4902  32.9351  
581    -53.01060   1.78709  -8.01843  -3.49850 -57.39914 -52.01695     (-50.230,-1.711) (-1.787,-59.186) (-6.231,-51.224) 66.5006  32.9219  
582    -52.99484   1.77735  -8.01144  -3.49575 -57.40425 -52.01780     (-50.240,-1.718) (-1.777,-59.182) (-6.234,-51.217) 66.5111  32.9088  
583    -52.97908   1.76761  -8.00445  -3.49300 -57.40935 -52.01866     (-50.251,-1.725) (-1.768,-59.177) (-6.237,-51.211) 66.5216  32.8957  
584    -52.96332   1.75787  -7.99747  -3.49025 -57.41445 -52.01951     (-50.262,-1.732) (-1.758,-59.172) (-6.240,-51.205) 66.5322  32.8828  
585    -52.94756   1.74814  -7.99048  -3.48749 -57.41956 -52.02036     (-50.272,-1.739) (-1.748,-59.168) (-6.242,-51.199) 66.5428  32.8699  
586    -52.93180   1.73840  -7.98350  -3.48474 -57.42466 -52.02122     (-50.283,-1.746) (-1.738,-59.163) (-6.245,-51.193) 66.5535  32.8572  
587    -52.91604   1.72866  -7.97651  -3.48199 -57.42976 -52.02207     (-50.293,-1.753) (-1.729,-59.158) (-6.248,-51.187) 66.5642  32.8445  
588    -52.90028   1.71892  -7.96952  -3.47923 -57.43487 -52.02292     (-50.304,-1.760) (-1.719,-59.154) (-6.251,-51.181) 66.575  32.832  
589    -52.88452   1.70918  -7.96254  -3.47648 -57.43997 -52.02378     (-50.315,-1.767) (-1.709,-59.149) (-6.253,-51.175) 66.5858  32.8195  
590    -52.86876   1.69944  -7.95555  -3.47373 -57.44507 -52.02463     (-50.325,-1.774) (-1.699,-59.145) (-6.256,-51.169) 66.5966  32.8072  
591    -52.85300   1.68970  -7.94856  -3.47097 -57.45018 -52.02548     (-50.336,-1.781) (-1.690,-59.140) (-6.259,-51.163) 66.6075  32.7949  
592    -52.83724   1.67996  -7.94158  -3.46822 -57.45528 -52.02634     (-50.346,-1.788) (-1.680,-59.135) (-6.262,-51.157) 66.6185  32.7828  
593    -52.82148   1.67022  -7.93459  -3.46547 -57.46038 -52.02719     (-50.357,-1.795) (-1.670,-59.131) (-6.264,-51.151) 66.6295  32.7707  
594    -52.80572   1.66048  -7.92760  -3.46271 -57.46549 -52.02804     (-50.368,-1.802) (-1.660,-59.126) (-6.267,-51.145) 66.6405  32.7588  
595    -52.78996   1.65074  -7.92062  -3.45996 -57.47059 -52.02890     (-50.378,-1.809) (-1.651,-59.121) (-6.270,-51.139) 66.6516  32.7469  
596    -52.77420   1.64100  -7.91363  -3.45721 -57.47569 -52.02975     (-50.389,-1.816) (-1.641,-59.117) (-6.273,-51.133) 66.6627  32.7352  
597    -52.75844   1.63126  -7.90665  -3.45445 -57.48080 -52.03060     (-50.399,-1.823) (-1.631,-59.112) (-6.275,-51.127) 66.6739  32.7235  
598    -52.74268   1.62152  -7.89966  -3.45170 -57.48590 -52.03146     (-50.410,-1.830) (-1.622,-59.107) (-6.278,-51.121) 66.6851  32.712  
599    -52.72692   1.61178  -7.89267  -3.44895 -57.49100 -52.03231     (-50.421,-1.837) (-1.612,-59.103) (-6.281,-51.115) 66.6964  32.7005  
600    -52.71116   1.60204  -7.88569  -3.44619 -57.49611 -52.03316     (-50.431,-1.844) (-1.602,-59.098) (-6.284,-51.109) 66.7077  32.6892  
601    -52.69540   1.59230  -7.87870  -3.44344 -57.50121 -52.03402     (-50.442,-1.851) (-1.592,-59.094) (-6.286,-51.103) 66.7191  32.678  
602    -52.67964   1.58256  -7.87171  -3.44069 -57.50631 -52.03487     (-50.452,-1.858) (-1.583,-59.089) (-6.289,-51.097) 66.7305  32.6668  
603    -52.66388   1.57282  -7.86473  -3.43793 -57.51142 -52.03572     (-50.463,-1.865) (-1.573,-59.084) (-6.292,-51.091) 66.7419  32.6558  
604    -52.64812   1.56308  -7.85774  -3.43518 -57.51652 -52.03658     (-50.473,-1.872) (-1.563,-59.080) (-6.295,-51.085) 66.7535  32.6448  
605    -52.63236   1.55334  -7.85075  -3.43243 -57.52162 -52.03743     (-50.484,-1.879) (-1.553,-59.075) (-6.297,-51.079) 66.765  32.634  
606    -52.61660   1.54360  -7.84377  -3.42967 -57.52673 -52.03829     (-50.495,-1.886) (-1.544,-59.070) (-6.300,-51.073) 66.7766  32.6233  
607    -52.60084   1.53386  -7.83678  -3.42692 -57.53183 -52.03914     (-50.505,-1.893) (-1.534,-59.066) (-6.303,-51.067) 66.7882  32.6126  
608    -52.58508   1.52413  -7.82980  -3.42417 -57.53693 -52.03999     (-50.516,-1.900) (-1.524,-59.061) (-6.306,-51.061) 66.7999  32.6021  
609    -52.56932   1.51439  -7.82281  -3.42141 -57.54204 -52.04085     (-50.526,-1.907) (-1.514,-59.056) (-6.308,-51.055) 66.8116  32.5917  
610    -52.55356   1.50465  -7.81582  -3.41866 -57.54714 -52.04170     (-50.537,-1.914) (-1.505,-59.052) (-6.311,-51.049) 66.8234  32.5813  
611    -52.53780   1.49491  -7.80884  -3.41591 -57.55224 -52.04255     (-50.548,-1.921) (-1.495,-59.047) (-6.314,-51.043) 66.8352  32.5711  
612    -52.52204   1.48517  -7.80185  -3.41315 -57.55735 -52.04341     (-50.558,-1.928) (-1.485,-59.043) (-6.317,-51.037) 66.8471  32.561  
613    -52.50628   1.47543  -7.79486  -3.41040 -57.56245 -52.04426     (-50.569,-1.935) (-1.475,-59.038) (-6.319,-51.031) 66.859  32.5509  
614    -52.49052   1.46569  -7.78788  -3.40765 -57.56755 -52.04511     (-50.579,-1.942) (-1.466,-59.033) (-6.322,-51.025) 66.871  32.541  
615    -52.47476   1.45595  -7.78089  -3.40489 -57.57266 -52.04597     (-50.590,-1.949) (-1.456,-59.029) (-6.325,-51.019) 66.883  32.5312  
616    -52.45900   1.44621  -7.77391  -3.40214 -57.57776 -52.04682     (-50.601,-1.956) (-1.446,-59.024) (-6.328,-51.013) 66.895  32.5215  
617    -52.44324   1.43647  -7.76692  -3.39939 -57.58286 -52.04767     (-50.611,-1.963) (-1.436,-59.019) (-6.330,-51.007) 66.9071  32.5119  
618    -52.42748   1.42673  -7.75993  -3.39663 -57.58796 -52.04853     (-50.622,-1.970) (-1.427,-59.015) (-6.333,-51.001) 66.9193  32.5024  
619    -52.41172   1.41699  -7.75295  -3.39388 -57.59307 -52.04938     (-50.632,-1.977) (-1.417,-59.010) (-6.336,-50.995) 66.9315  32.493  
620    -52.39596   1.40725  -7.74596  -3.39113 -57.59817 -52.05023     (-50.643,-1.984) (-1.407,-59.005) (-6.339,-50.989) 66.9437  32.4837  
621    -52.38020   1.39751  -7.73897  -3.38838 -57.60327 -52.05109     (-50.654,-1.991) (-1.398,-59.001) (-6.341,-50.983) 66.956  32.4745  
622    -52.36444   1.38777  -7.73199  -3.38562 -57.60838 -52.05194     (-50.664,-1.998) (-1.388,-58.996) (-6.344,-50.977) 66.9683  32.4654  
623    -52.34868   1.37803  -7.72500  -3.38287 -57.61348 -52.05279     (-50.675,-2.005) (-1.378,-58.992) (-6.347,-50.971) 66.9807  32.4564  
624    -52.33292   1.36829  -7.71801  -3.38012 -57.61858 -52.05365     (-50.685,-2.012) (-1.368,-58.987) (-6.350,-50.965) 66.9931  32.4475  
625    -52.31716   1.35855  -7.71103  -3.37736 -57.62369 -52.05450     (-50.696,-2.019) (-1.359,-58.982) (-6.352,-50.959) 67.0055  32.4387  
626    -52.30140   1.34881  -7.70404  -3.37461 -57.62879 -52.05535     (-50.707,-2.026) (-1.349,-58.978) (-6.355,-50.953) 67.018  32.43  
627    -52.28564   1.33907  -7.69706  -3.37186 -57.63389 -52.05621     (-50.717,-2.033) (-1.339,-58.973) (-6.358,-50.947) 67.0306  32.4214  
628    -52.26988   1.32933  -7.69007  -3.36910 -57.63900 -52.05706     (-50.728,-2.040) (-1.329,-58.968) (-6.361,-50.941) 67.0432  32.4129  
629    -52.25412   1.31959  -7.68308  -3.36635 -57.64410 -52.05792     (-50.738,-2.047) (-1.320,-58.964) (-6.363,-50.935) 67.0558  32.4046  
630    -52.23836   1.30985  -7.67610  -3.36360 -57.64920 -52.05877     (-50.749,-2.054) (-1.310,-58.959) (-6.366,-50.929) 67.0685  32.3963  
631    -52.22260   1.30011  -7.66911  -3.36084 -57.65431 -52.05962     (-50.760,-2.061) (-1.300,-58.954) (-6.369,-50.922) 67.0812  32.3881  
632    -52.20684   1.29038  -7.66212  -3.35809 -57.65941 -52.06048     (-50.770,-2.068) (-1.290,-58.950) (-6.372,-50.916) 67.094  32.3801  
633    -52.19108   1.28064  -7.65514  -3.35534 -57.66451 -52.06133     (-50.781,-2.075) (-1.281,-58.945) (-6.375,-50.910) 67.1068  32.3721  
634    -52.17532   1.27090  -7.64815  -3.35258 -57.66962 -52.06218     (-50.791,-2.082) (-1.271,-58.941) (-6.377,-50.904) 67.1197  32.3642  
635    -52.15956   1.26116  -7.64116  -3.34983 -57.67472 -52.06304     (-50.802,-2.089) (-1.261,-58.936) (-6.380,-50.898) 67.1326  32.3565  
636    -52.14380   1.25142  -7.63418  -3.34708 -57.67982 -52.06389     (-50.812,-2.096) (-1.251,-58.931) (-6.383,-50.892) 67.1456  32.3489  
637    -52.12804   1.24168  -7.62719  -3.34432 -57.68493 -52.06474     (-50.823,-2.103) (-1.242,-58.927) (-6.386,-50.886) 67.1586  32.3413  
638    -52.11228   1.23194  -7.62021  -3.34157 -57.69003 -52.06560     (-50.834,-2.110) (-1.232,-58.922) (-6.388,-50.880) 67.1716  32.3339  
639    -52.09652   1.22220  -7.61322  -3.33882 -57.69513 -52.06645     (-50.844,-2.117) (-1.222,-58.917) (-6.391,-50.874) 67.1847  32.3265  
640    -52.08076   1.21246  -7.60623  -3.33606 -57.70024 -52.06730     (-50.855,-2.124) (-1.212,-58.913) (-6.394,-50.868) 67.1979  32.3193  
641    -52.06500   1.20272  -7.59925  -3.33331 -57.70534 -52.06816     (-50.865,-2.131) (-1.203,-58.908) (-6.397,-50.862) 67.211  32.3122  
642    -52.04924   1.19298  -7.59226  -3.33056 -57.71044 -52.06901     (-50.876,-2.138) (-1.193,-58.903) (-6.399,-50.856) 67.2243  32.3052  
643    -52.03348   1.18324  -7.58527  -3.32780 -57.71555 -52.06986     (-50.887,-2.145) (-1.183,-58.899) (-6.402,-50.850) 67.2375  32.2983  
644    -52.01772   1.17350  -7.57829  -3.32505 -57.72065 -52.07072     (-50.897,-2.152) (-1.174,-58.894) (-6.405,-50.844) 67.2509  32.2915  
645    -52.00196   1.16376  -7.57130  -3.32230 -57.72575 -52.07157     (-50.908,-2.159) (-1.164,-58.890) (-6.408,-50.838) 67.2642  32.2848  
646    -51.98620   1.15402  -7.56432  -3.31954 -57.73086 -52.07242     (-50.918,-2.166) (-1.154,-58.885) (-6.410,-50.832) 67.2776  32.2782  
647    -51.97044   1.14428  -7.55733  -3.31679 -57.73596 -52.07328     (-50.929,-2.173) (-1.144,-58.880) (-6.413,-50.826) 67.2911  32.2717  
648    -51.95469   1.13454  -7.55034  -3.31404 -57.74106 -52.07413     (-50.940,-2.179) (-1.135,-58.876) (-6.416,-50.820) 67.3046  32.2653  
649    -51.93893   1.12480  -7.54336  -3.31128 -57.74617 -52.07498     (-50.950,-2.186) (-1.125,-58.871) (-6.419,-50.814) 67.3181  32.259  
650    -51.92317   1.11506  -7.53637  -3.30853 -57.75127 -52.07584     (-50.961,-2.193) (-1.115,-58.866) (-6.421,-50.808) 67.3317  32.2528  
651    -51.90741   1.10532  -7.52938  -3.30578 -57.75637 -52.07669     (-50.971,-2.200) (-1.105,-58.862) (-6.424,-50.802) 67.3453  32.2468  
652    -51.89165   1.09558  -7.52240  -3.30302 -57.76148 -52.07755     (-50.982,-2.207) (-1.096,-58.857) (-6.427,-50.796) 67.359  32.2408  
653    -51.87589   1.08584  -7.51541  -3.30027 -57.76658 -52.07840     (-50.993,-2.214) (-1.086,-58.852) (-6.430,-50.790) 67.3727  32.2349  
654    -51.86013   1.07610  -7.50842  -3.29752 -57.77168 -52.07925     (-51.003,-2.221) (-1.076,-58.848) (-6.432,-50.784) 67.3865  32.2292  
655    -51.84437   1.06636  -7.50144  -3.29476 -57.77678 -52.08011     (-51.014,-2.228) (-1.066,-58.843) (-6.435,-50.778) 67.4003  32.2235  
656    -51.82861   1.05663  -7.49445  -3.29201 -57.78189 -52.08096     (-51.024,-2.235) (-1.057,-58.839) (-6.438,-50.772) 67.4142  32.218  
657    -51.81285   1.04689  -7.48747  -3.28926 -57.78699 -52.08181     (-51.035,-2.242) (-1.047,-58.834) (-6.441,-50.766) 67.4281  32.2125  
658    -51.79709   1.03715  -7.48048  -3.28651 -57.79209 -52.08267     (-51.046,-2.249) (-1.037,-58.829) (-6.443,-50.760) 67.442  32.2072  
659    -51.78133   1.02741  -7.47349  -3.28375 -57.79720 -52.08352     (-51.056,-2.256) (-1.027,-58.825) (-6.446,-50.754) 67.456  32.202  
660    -51.76557   1.01767  -7.46651  -3.28100 -57.80230 -52.08437     (-51.067,-2.263) (-1.018,-58.820) (-6.449,-50.748) 67.47  32.1969  
661    -51.74981   1.00793  -7.45952  -3.27825 -57.80740 -52.08523     (-51.077,-2.270) (-1.008,-58.815) (-6.452,-50.742) 67.4841  32.1919  
662    -51.73405   0.99819  -7.45253  -3.27549 -57.81251 -52.08608     (-51.088,-2.277) (-0.998,-58.811) (-6.454,-50.736) 67.4982  32.187  
663    -51.71829   0.98845  -7.44555  -3.27274 -57.81761 -52.08693     (-51.098,-2.284) (-0.988,-58.806) (-6.457,-50.730) 67.5124  32.1822  
664    -51.70253   0.97871  -7.43856  -3.26999 -57.82271 -52.08779     (-51.109,-2.291) (-0.979,-58.801) (-6.460,-50.724) 67.5266  32.1775  
665    -51.68677   0.96897  -7.43157  -3.26723 -57.82782 -52.08864     (-51.120,-2.298) (-0.969,-58.797) (-6.463,-50.718) 67.5409  32.1729  
666    -51.67101   0.95923  -7.42459  -3.26448 -57.83292 -52.08949     (-51.130,-2.305) (-0.959,-58.792) (-6.465,-50.712) 67.5552  32.1684  
667    -51.65525   0.94949  -7.41760  -3.26173 -57.83802 -52.09035     (-51.141,-2.312) (-0.949,-58.788) (-6.468,-50.706) 67.5695  32.164  
668    -51.63949   0.93975  -7.41062  -3.25897 -57.84313 -52.09120     (-51.151,-2.319) (-0.940,-58.783) (-6.471,-50.700) 67.5839  32.1597  
669    -51.62373   0.93001  -7.40363  -3.25622 -57.84823 -52.09205     (-51.162,-2.326) (-0.930,-58.778) (-6.474,-50.694) 67.5983  32.1556  
670    -51.60797   0.92027  -7.39664  -3.25347 -57.85333 -52.09291     (-51.173,-2.333) (-0.920,-58.774) (-6.476,-50.688) 67.6128  32.1515  
671    -51.59221   0.91053  -7.38966  -3.25071 -57.85844 -52.09376     (-51.183,-2.340) (-0.911,-58.769) (-6.479,-50.682) 67.6273  32.1476  
672    -51.57645   0.90079  -7.38267  -3.24796 -57.86354 -52.09461     (-51.194,-2.347) (-0.901,-58.764) (-6.482,-50.676) 67.6419  32.1437  
673    -51.56069   0.89105  -7.37568  -3.24521 -57.86864 -52.09547     (-51.204,-2.354) (-0.891,-58.760) (-6.485,-50.670) 67.6565  32.14  
674    -51.54493   0.88131  -7.36870  -3.24245 -57.87375 -52.09632     (-51.215,-2.361) (-0.881,-58.755) (-6.487,-50.664) 67.6712  32.1364  
675    -51.52917   0.87157  -7.36171  -3.23970 -57.87885 -52.09718     (-51.226,-2.368) (-0.872,-58.750) (-6.490,-50.658) 67.6859  32.1329  
676    -51.51341   0.86183  -7.35473  -3.23695 -57.88395 -52.09803     (-51.236,-2.375) (-0.862,-58.746) (-6.493,-50.652) 67.7006  32.1294  
677    -51.49765   0.85209  -7.34774  -3.23419 -57.88906 -52.09888     (-51.247,-2.382) (-0.852,-58.741) (-6.496,-50.646) 67.7154  32.1261  
678    -51.48189   0.84235  -7.34075  -3.23144 -57.89416 -52.09974     (-51.257,-2.389) (-0.842,-58.737) (-6.498,-50.640) 67.7302  32.1229  
