PointDistanceFollower   Jun 13 2018   mode =  LINE3 
LINE3_RAND_20%_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   27340   CS6Dist  30
PointDistanceFollower  Jun 13 2018  mode = LINE3
LINE3_RAND_20%_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
49    -502.09629 -364.46537 -1047.13833 -431.49805 -2186.80939 -1404.29634     (-502.096,-431.498) (-364.465,-2186.809) (-1047.138,-1404.296)     -979.18949 -1579.39629 -799.37491 -706.90626 -196.34154 -649.27370     (-979.189,-706.906) (-1579.396,-196.342) (-799.375,-649.274)      1370.63  1431.17  
50    -524.87946 -355.41769 -1038.75717 -438.66779 -2186.62523 -1378.28310     (-524.879,-438.668) (-355.418,-2186.625) (-1038.757,-1378.283)     -1001.97266 -1570.34861 -790.99376 -714.07600 -196.15738 -623.26046     (-1001.973,-714.076) (-1570.349,-196.157) (-790.994,-623.260)      1362.47  1423.45  
51    -547.66263 -346.37000 -1030.37602 -445.83753 -2186.44107 -1352.26986     (-547.663,-445.838) (-346.370,-2186.441) (-1030.376,-1352.270)     -1024.75583 -1561.30092 -782.61260 -721.24574 -195.97322 -597.24722     (-1024.756,-721.246) (-1561.301,-195.973) (-782.613,-597.247)      1355.3  1416.83  
52    -570.44580 -337.32232 -1021.99487 -453.00727 -2186.25691 -1326.25662     (-570.446,-453.007) (-337.322,-2186.257) (-1021.995,-1326.257)     -1047.53900 -1552.25324 -774.23145 -728.41548 -195.78906 -571.23398     (-1047.539,-728.415) (-1552.253,-195.789) (-774.231,-571.234)      1349.12  1411.32  
53    -593.22897 -328.27464 -1013.61371 -460.17701 -2186.07275 -1300.24339     (-593.229,-460.177) (-328.275,-2186.073) (-1013.614,-1300.243)     -1070.32217 -1543.20556 -765.85030 -735.58522 -195.60490 -545.22074     (-1070.322,-735.585) (-1543.206,-195.605) (-765.850,-545.221)      1343.96  1406.94  
54    -616.01214 -319.22696 -1005.23256 -467.34675 -2185.88859 -1274.23015     (-616.012,-467.347) (-319.227,-2185.889) (-1005.233,-1274.230)     -1093.10534 -1534.15787 -757.46914 -742.75496 -195.42074 -519.20750     (-1093.105,-742.755) (-1534.158,-195.421) (-757.469,-519.208)      1339.83  1403.69  
55    -638.79531 -310.17927 -996.85141 -474.51649 -2185.70442 -1248.21691     (-638.795,-474.516) (-310.179,-2185.704) (-996.851,-1248.217)     -1115.88851 -1525.11019 -749.08799 -749.92470 -195.23658 -493.19426     (-1115.889,-749.925) (-1525.110,-195.237) (-749.088,-493.194)      1336.73  1401.6  
56    -661.57848 -301.13159 -988.47025 -481.68623 -2185.52026 -1222.20367     (-661.578,-481.686) (-301.132,-2185.520) (-988.470,-1222.204)     -1138.67168 -1516.06251 -740.70684 -757.09444 -195.05242 -467.18103     (-1138.672,-757.094) (-1516.063,-195.052) (-740.707,-467.181)      1334.67  1400.67  
57    -684.36165 -292.08391 -980.08910 -488.85597 -2185.33610 -1196.19043     (-684.362,-488.856) (-292.084,-2185.336) (-980.089,-1196.190)     -1161.45485 -1507.01482 -732.32568 -764.26418 -194.86825 -441.16779     (-1161.455,-764.264) (-1507.015,-194.868) (-732.326,-441.168)      1333.66  1400.89  
58    -707.14481 -283.03622 -971.70795 -496.02571 -2185.15194 -1170.17719     (-707.145,-496.026) (-283.036,-2185.152) (-971.708,-1170.177)     -1184.23802 -1497.96714 -723.94453 -771.43392 -194.68409 -415.15455     (-1184.238,-771.434) (-1497.967,-194.684) (-723.945,-415.155)      1333.69  1396.34  
