PointDistanceFollower   Mar  5 2020   mode =  Single Point 
Fol_2020-03-07.14_10_54.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   553   CS6Dist  14
PointDistanceFollower  Mar  5 2020  mode = Single Point
Fol_2020-03-07.14_10_54.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
497    -25.23593   0.02465 -19.06516   2.53919 -25.31272 -20.16747     (-20.167,-13.938) (-0.025,-20.234) (-2.539,-25.187)      15.8116  15.8311  
498    -25.20217   0.01479 -19.04372   2.52760 -25.29611 -20.19137     (-20.191,-13.959) (-0.015,-20.241) (-2.528,-25.173)      15.8349  15.8466  
499    -25.16841   0.00493 -19.02227   2.51601 -25.27949 -20.21527     (-20.215,-13.980) (-0.005,-20.247) (-2.516,-25.159)      15.8583  15.8622  
500    -25.13466  -0.00493 -19.00082   2.50442 -25.26288 -20.23917     (-25.140,-13.997) (-0.005,-20.259) (-2.499,-20.234)      15.8857  15.8857  
501    -25.10090  -0.01479 -18.97938   2.49283 -25.24626 -20.26307     (-25.116,-14.009) (-0.015,-20.275) (-2.478,-20.248)      15.9169  15.9169  
502    -25.06714  -0.02465 -18.95793   2.48124 -25.22965 -20.28697     (-25.092,-14.020) (-0.025,-20.292) (-2.457,-20.262)      15.9482  15.9482  
503    -25.03338  -0.03450 -18.93648   2.46965 -25.21304 -20.31087     (-25.068,-14.032) (-0.035,-20.308) (-2.435,-20.276)      15.9796  15.9796  
504    -24.99962  -0.04436 -18.91503   2.45806 -25.19642 -20.33477     (-25.044,-14.043) (-0.044,-20.325) (-2.414,-20.290)      16.011  16.011  
505    -24.96586  -0.05422 -18.89359   2.44648 -25.17981 -20.35867     (-25.020,-14.055) (-0.054,-20.341) (-2.392,-20.304)      16.0424  16.0424  
506    -24.93210  -0.06408 -18.87214   2.43489 -25.16319 -20.38258     (-24.996,-14.066) (-0.064,-20.357) (-2.371,-20.318)      16.0739  16.0739  
507    -24.89834  -0.07394 -18.85069   2.42330 -25.14658 -20.40648     (-24.972,-14.078) (-0.074,-20.374) (-2.349,-20.333)      16.1054  16.1054  
508    -24.86458  -0.08380 -18.82925   2.41171 -25.12997 -20.43038     (-24.948,-14.090) (-0.084,-20.390) (-2.328,-20.347)      16.137  16.137  
509    -24.83082  -0.09366 -18.80780   2.40012 -25.11335 -20.45428     (-24.924,-14.101) (-0.094,-20.407) (-2.306,-20.361)      16.1686  16.1686  
510    -24.79706  -0.10351 -18.78635   2.38853 -25.09674 -20.47818     (-24.901,-14.113) (-0.104,-20.423) (-2.285,-20.375)      16.2003  16.2003  
511    -24.76330  -0.11337 -18.76490   2.37694 -25.08012 -20.50208     (-24.877,-14.124) (-0.113,-20.440) (-2.264,-20.389)      16.232  16.232  
512    -24.72954  -0.12323 -18.74346   2.36536 -25.06351 -20.52598     (-24.853,-14.136) (-0.123,-20.456) (-2.242,-20.403)      16.2637  16.2637  
513    -24.69578  -0.13309 -18.72201   2.35377 -25.04690 -20.54988     (-24.829,-14.148) (-0.133,-20.472) (-2.221,-20.417)      16.2955  16.2955  
514    -24.66203  -0.14295 -18.70056   2.34218 -25.03028 -20.57378     (-24.805,-14.159) (-0.143,-20.489) (-2.199,-20.431)      16.3274  16.3274  
515    -24.62827  -0.15281 -18.67912   2.33059 -25.01367 -20.59768     (-24.781,-14.171) (-0.153,-20.505) (-2.178,-20.445)      16.3593  16.3593  
516    -24.59451  -0.16267 -18.65767   2.31900 -24.99705 -20.62158     (-24.757,-14.182) (-0.163,-20.522) (-2.156,-20.459)      16.3912  16.3912  
517    -24.56075  -0.17252 -18.63622   2.30741 -24.98044 -20.64548     (-24.733,-14.194) (-0.173,-20.538) (-2.135,-20.473)      16.4232  16.4232  
518    -24.52699  -0.18238 -18.61477   2.29582 -24.96383 -20.66938     (-24.709,-14.206) (-0.182,-20.555) (-2.113,-20.487)      16.4552  16.4552  
519    -24.49323  -0.19224 -18.59333   2.28424 -24.94721 -20.69329     (-24.685,-14.217) (-0.192,-20.571) (-2.092,-20.501)      16.4873  16.4873  
520    -24.45947  -0.20210 -18.57188   2.27265 -24.93060 -20.71719     (-24.662,-14.229) (-0.202,-20.587) (-2.071,-20.515)      16.5194  16.5194  
521    -24.42571  -0.21196 -18.55043   2.26106 -24.91398 -20.74109     (-24.638,-14.240) (-0.212,-20.604) (-2.049,-20.529)      16.5515  16.5515  
522    -24.39195  -0.22182 -18.52899   2.24947 -24.89737 -20.76499     (-24.614,-14.252) (-0.222,-20.620) (-2.028,-20.543)      16.5837  16.5837  
523    -24.35819  -0.23167 -18.50754   2.23788 -24.88076 -20.78889     (-24.590,-14.263) (-0.232,-20.637) (-2.006,-20.557)      16.6159  16.6159  
524    -24.32443  -0.24153 -18.48609   2.22629 -24.86414 -20.81279     (-24.566,-14.275) (-0.242,-20.653) (-1.985,-20.571)      16.6482  16.6482  
525    -24.29067  -0.25139 -18.46464   2.21470 -24.84753 -20.83669     (-24.542,-14.287) (-0.251,-20.670) (-1.963,-20.585)      16.6805  16.6805  
526    -24.25691  -0.26125 -18.44320   2.20312 -24.83091 -20.86059     (-24.518,-14.298) (-0.261,-20.686) (-1.942,-20.599)      16.7129  16.7129  
527    -24.22316  -0.27111 -18.42175   2.19153 -24.81430 -20.88449     (-24.494,-14.310) (-0.271,-20.702) (-1.920,-20.613)      16.7452  16.7452  
528    -24.18940  -0.28097 -18.40030   2.17994 -24.79768 -20.90839     (-24.470,-14.321) (-0.281,-20.719) (-1.899,-20.627)      16.7777  16.7777  
529    -24.15564  -0.29083 -18.37886   2.16835 -24.78107 -20.93229     (-24.446,-14.333) (-0.291,-20.735) (-1.878,-20.641)      16.8102  16.8102  
530    -24.12188  -0.30068 -18.35741   2.15676 -24.76446 -20.95619     (-24.423,-14.345) (-0.301,-20.752) (-1.856,-20.656)      16.8427  16.8427  
531    -24.08812  -0.31054 -18.33596   2.14517 -24.74784 -20.98009     (-24.399,-14.356) (-0.311,-20.768) (-1.835,-20.670)      16.8752  16.8752  
532    -24.05436  -0.32040 -18.31452   2.13358 -24.73123 -21.00400     (-24.375,-14.368) (-0.320,-20.784) (-1.813,-20.684)      16.9078  16.9078  
533    -24.02060  -0.33026 -18.29307   2.12200 -24.71461 -21.02790     (-24.351,-14.379) (-0.330,-20.801) (-1.792,-20.698)      16.9404  16.9404  
534    -23.98684  -0.34012 -18.27162   2.11041 -24.69800 -21.05180     (-24.327,-14.391) (-0.340,-20.817) (-1.770,-20.712)      16.9731  16.9731  
535    -23.95308  -0.34998 -18.25017   2.09882 -24.68139 -21.07570     (-24.303,-14.403) (-0.350,-20.834) (-1.749,-20.726)      17.0058  17.0058  
536    -23.91932  -0.35983 -18.22873   2.08723 -24.66477 -21.09960     (-24.279,-14.414) (-0.360,-20.850) (-1.727,-20.740)      17.0386  17.0386  
537    -23.88556  -0.36969 -18.20728   2.07564 -24.64816 -21.12350     (-24.255,-14.426) (-0.370,-20.867) (-1.706,-20.754)      17.0714  17.0714  
538    -23.85180  -0.37955 -18.18583   2.06405 -24.63154 -21.14740     (-24.231,-14.437) (-0.380,-20.883) (-1.685,-20.768)      17.1042  17.1042  
539    -23.81804  -0.38941 -18.16439   2.05246 -24.61493 -21.17130     (-24.207,-14.449) (-0.389,-20.899) (-1.663,-20.782)      17.1371  17.1371  
540    -23.78428  -0.39927 -18.14294   2.04088 -24.59832 -21.19520     (-24.184,-14.460) (-0.399,-20.916) (-1.642,-20.796)      17.17  17.17  
541    -23.75053  -0.40913 -18.12149   2.02929 -24.58170 -21.21910     (-24.160,-14.472) (-0.409,-20.932) (-1.620,-20.810)      17.2029  17.2029  
542    -23.71677  -0.41899 -18.10004   2.01770 -24.56509 -21.24300     (-24.136,-14.484) (-0.419,-20.949) (-1.599,-20.824)      17.2359  17.2359  
543    -23.68301  -0.42884 -18.07860   2.00611 -24.54847 -21.26690     (-24.112,-14.495) (-0.429,-20.965) (-1.577,-20.838)      17.2689  17.2689  
544    -23.64925  -0.43870 -18.05715   1.99452 -24.53186 -21.29081     (-24.088,-14.507) (-0.439,-20.982) (-1.556,-20.852)      17.3019  17.3019  
545    -23.61549  -0.44856 -18.03570   1.98293 -24.51525 -21.31471     (-24.064,-14.518) (-0.449,-20.998) (-1.534,-20.866)      17.335  17.335  
546    -23.58173  -0.45842 -18.01426   1.97134 -24.49863 -21.33861     (-24.040,-14.530) (-0.458,-21.014) (-1.513,-20.880)      17.3682  17.3682  
547    -23.54797  -0.46828 -17.99281   1.95975 -24.48202 -21.36251     (-24.016,-14.542) (-0.468,-21.031) (-1.491,-20.894)      17.4013  17.4013  
548    -23.51421  -0.47814 -17.97136   1.94817 -24.46540 -21.38641     (-23.992,-14.553) (-0.478,-21.047) (-1.470,-20.908)      17.4345  17.4345  
549    -23.48045  -0.48800 -17.94991   1.93658 -24.44879 -21.41031     (-23.968,-14.565) (-0.488,-21.064) (-1.449,-20.922)      17.4678  17.4678  
550    -23.44669  -0.49785 -17.92847   1.92499 -24.43218 -21.43421     (-23.945,-14.576) (-0.498,-21.080) (-1.427,-20.936)      17.501  17.501  
551    -23.41293  -0.50771 -17.90702   1.91340 -24.41556 -21.45811     (-23.921,-14.588) (-0.508,-21.096) (-1.406,-20.950)      17.5343  17.5343  
552    -23.37917  -0.51757 -17.88557   1.90181 -24.39895 -21.48201     (-23.897,-14.600) (-0.518,-21.113) (-1.384,-20.964)      17.5677  17.5677  
553    -23.34541  -0.52743 -17.86413   1.89022 -24.38233 -21.50591     (-23.873,-14.611) (-0.527,-21.129) (-1.363,-20.978)      17.601  17.601  
554    -23.31165  -0.53729 -17.84268   1.87863 -24.36572 -21.52981     (-23.849,-14.623) (-0.537,-21.146) (-1.341,-20.993)      17.6341  17.6341  
555    -23.27790  -0.54715 -17.82123   1.86705 -24.34911 -21.55371     (-23.825,-14.634) (-0.547,-21.162) (-1.320,-21.007)      17.6634  17.6634  
556    -23.24414  -0.55700 -17.79979   1.85546 -24.33249 -21.57761     (-23.801,-14.646) (-0.557,-21.179) (-1.298,-21.021)      17.6928  17.6928  
557    -23.21038  -0.56686 -17.77834   1.84387 -24.31588 -21.60152     (-23.777,-14.657) (-0.567,-21.195) (-1.277,-21.035)      17.7223  17.7223  
558    -23.17662  -0.57672 -17.75689   1.83228 -24.29926 -21.62542     (-23.753,-14.669) (-0.577,-21.211) (-1.256,-21.049)      17.7518  17.7518  
559    -23.14286  -0.58658 -17.73544   1.82069 -24.28265 -21.64932     (-23.729,-14.681) (-0.587,-21.228) (-1.234,-21.063)      17.7813  17.7813  
560    -23.10910  -0.59644 -17.71400   1.80910 -24.26604 -21.67322     (-23.706,-14.692) (-0.596,-21.244) (-1.213,-21.077)      17.8109  17.8109  
561    -23.07534  -0.60630 -17.69255   1.79751 -24.24942 -21.69712     (-23.682,-14.704) (-0.606,-21.261) (-1.191,-21.091)      17.8406  17.8406  
562    -23.04158  -0.61616 -17.67110   1.78593 -24.23281 -21.72102     (-23.658,-14.715) (-0.616,-21.277) (-1.170,-21.105)      17.8703  17.8703  
563    -23.00782  -0.62601 -17.64966   1.77434 -24.21619 -21.74492     (-23.634,-14.727) (-0.626,-21.294) (-1.148,-21.119)      17.9  17.9  
564    -22.97406  -0.63587 -17.62821   1.76275 -24.19958 -21.76882     (-23.610,-14.739) (-0.636,-21.310) (-1.127,-21.133)      17.9298  17.9298  
565    -22.94030  -0.64573 -17.60676   1.75116 -24.18296 -21.79272     (-23.586,-14.750) (-0.646,-21.326) (-1.105,-21.147)      17.9597  17.9597  
566    -22.90654  -0.65559 -17.58531   1.73957 -24.16635 -21.81662     (-23.562,-14.762) (-0.656,-21.343) (-1.084,-21.161)      17.9895  17.9895  
567    -22.87278  -0.66545 -17.56387   1.72798 -24.14974 -21.84052     (-23.538,-14.773) (-0.665,-21.359) (-1.063,-21.175)      18.0195  18.0195  
568    -22.83902  -0.67531 -17.54242   1.71639 -24.13312 -21.86442     (-23.514,-14.785) (-0.675,-21.376) (-1.041,-21.189)      18.0494  18.0494  
569    -22.80527  -0.68516 -17.52097   1.70481 -24.11651 -21.88833     (-23.490,-14.797) (-0.685,-21.392) (-1.020,-21.203)      18.0795  18.0795  
570    -22.77151  -0.69502 -17.49953   1.69322 -24.09989 -21.91223     (-23.467,-14.808) (-0.695,-21.408) (-0.998,-21.217)      18.1095  18.1095  
571    -22.73775  -0.70488 -17.47808   1.68163 -24.08328 -21.93613     (-23.443,-14.820) (-0.705,-21.425) (-0.977,-21.231)      18.1397  18.1397  
572    -22.70399  -0.71474 -17.45663   1.67004 -24.06667 -21.96003     (-23.419,-14.831) (-0.715,-21.441) (-0.955,-21.245)      18.1698  18.1698  
573    -22.67023  -0.72460 -17.43518   1.65845 -24.05005 -21.98393     (-23.395,-14.843) (-0.725,-21.458) (-0.934,-21.259)      18.2  18.2  
574    -22.63647  -0.73446 -17.41374   1.64686 -24.03344 -22.00783     (-23.371,-14.854) (-0.734,-21.474) (-0.912,-21.273)      18.2303  18.2303  
575    -22.60271  -0.74432 -17.39229   1.63527 -24.01682 -22.03173     (-23.347,-14.866) (-0.744,-21.491) (-0.891,-21.287)      18.2606  18.2606  
576    -22.56895  -0.75417 -17.37084   1.62369 -24.00021 -22.05563     (-23.323,-14.878) (-0.754,-21.507) (-0.870,-21.301)      18.2909  18.2909  
577    -22.53519  -0.76403 -17.34940   1.61210 -23.98360 -22.07953     (-23.299,-14.889) (-0.764,-21.523) (-0.848,-21.315)      18.3213  18.3213  
578    -22.50143  -0.77389 -17.32795   1.60051 -23.96698 -22.10343     (-23.275,-14.901) (-0.774,-21.540) (-0.827,-21.330)      18.3517  18.3517  
579    -22.46767  -0.78375 -17.30650   1.58892 -23.95037 -22.12733     (-23.251,-14.912) (-0.784,-21.556) (-0.805,-21.344)      18.3822  18.3822  
580    -22.43391  -0.79361 -17.28505   1.57733 -23.93375 -22.15123     (-23.228,-14.924) (-0.794,-21.573) (-0.784,-21.358)      18.4127  18.4127  
581    -22.40015  -0.80347 -17.26361   1.56574 -23.91714 -22.17513     (-23.204,-14.936) (-0.803,-21.589) (-0.762,-21.372)      18.4433  18.4433  
582    -22.36639  -0.81333 -17.24216   1.55415 -23.90053 -22.19904     (-23.180,-14.947) (-0.813,-21.606) (-0.741,-21.386)      18.4739  18.4739  
583    -22.33264  -0.82318 -17.22071   1.54257 -23.88391 -22.22294     (-23.156,-14.959) (-0.823,-21.622) (-0.719,-21.400)      18.5045  18.5045  
584    -22.29888  -0.83304 -17.19927   1.53098 -23.86730 -22.24684     (-23.132,-14.970) (-0.833,-21.638) (-0.698,-21.414)      18.5352  18.5352  
585    -22.26512  -0.84290 -17.17782   1.51939 -23.85068 -22.27074     (-23.108,-14.982) (-0.843,-21.655) (-0.676,-21.428)      18.5659  18.5659  
586    -22.23136  -0.85276 -17.15637   1.50780 -23.83407 -22.29464     (-23.084,-14.994) (-0.853,-21.671) (-0.655,-21.442)      18.5967  18.5967  
587    -22.19760  -0.86262 -17.13493   1.49621 -23.81746 -22.31854     (-23.060,-15.005) (-0.863,-21.688) (-0.634,-21.456)      18.6275  18.6275  
588    -22.16384  -0.87248 -17.11348   1.48462 -23.80084 -22.34244     (-23.036,-15.017) (-0.872,-21.704) (-0.612,-21.470)      18.6584  18.6584  
589    -22.13008  -0.88233 -17.09203   1.47303 -23.78423 -22.36634     (-23.012,-15.028) (-0.882,-21.720) (-0.591,-21.484)      18.6892  18.6892  
590    -22.09632  -0.89219 -17.07058   1.46144 -23.76761 -22.39024     (-22.989,-15.040) (-0.892,-21.737) (-0.569,-21.498)      18.7202  18.7202  
591    -22.06256  -0.90205 -17.04914   1.44986 -23.75100 -22.41414     (-22.965,-15.051) (-0.902,-21.753) (-0.548,-21.512)      18.7512  18.7512  
592    -22.02880  -0.91191 -17.02769   1.43827 -23.73439 -22.43804     (-22.941,-15.063) (-0.912,-21.770) (-0.526,-21.526)      18.7822  18.7822  
593    -21.99504  -0.92177 -17.00624   1.42668 -23.71777 -22.46194     (-22.917,-15.075) (-0.922,-21.786) (-0.505,-21.540)      18.8132  18.8132  
594    -21.96128  -0.93163 -16.98480   1.41509 -23.70116 -22.48584     (-22.893,-15.086) (-0.932,-21.803) (-0.483,-21.554)      18.8443  18.8443  
595    -21.92752  -0.94149 -16.96335   1.40350 -23.68454 -22.50975     (-22.869,-15.098) (-0.941,-21.819) (-0.462,-21.568)      18.8755  18.8755  
596    -21.89376  -0.95134 -16.94190   1.39191 -23.66793 -22.53365     (-22.845,-15.109) (-0.951,-21.835) (-0.441,-21.582)      18.9067  18.9067  
597    -21.86001  -0.96120 -16.92045   1.38032 -23.65131 -22.55755     (-22.821,-15.121) (-0.961,-21.852) (-0.419,-21.596)      18.9379  18.9379  
598    -21.82625  -0.97106 -16.89901   1.36874 -23.63470 -22.58145     (-22.797,-15.133) (-0.971,-21.868) (-0.398,-21.610)      18.9691  18.9691  
599    -21.79249  -0.98092 -16.87756   1.35715 -23.61809 -22.60535     (-22.773,-15.144) (-0.981,-21.885) (-0.376,-21.624)      19.0005  19.0005  
600    -21.75873  -0.99078 -16.85611   1.34556 -23.60147 -22.62925     (-22.750,-15.156) (-0.991,-21.901) (-0.355,-21.638)      19.0318  19.0318  
601    -21.72497  -1.00064 -16.83467   1.33397 -23.58486 -22.65315     (-22.726,-15.167) (-1.001,-21.918) (-0.333,-21.653)      19.0632  19.0632  
602    -21.69121  -1.01050 -16.81322   1.32238 -23.56824 -22.67705     (-22.702,-15.179) (-1.010,-21.934) (-0.312,-21.667)      19.0946  19.0946  
603    -21.65745  -1.02035 -16.79177   1.31079 -23.55163 -22.70095     (-22.678,-15.191) (-1.020,-21.950) (-0.290,-21.681)      19.126  19.126  
604    -21.62369  -1.03021 -16.77032   1.29920 -23.53502 -22.72485     (-22.654,-15.202) (-1.030,-21.967) (-0.269,-21.695)      19.1575  19.1575  
605    -21.58993  -1.04007 -16.74888   1.28762 -23.51840 -22.74875     (-22.630,-15.214) (-1.040,-21.983) (-0.248,-21.709)      19.1891  19.1891  
606    -21.55617  -1.04993 -16.72743   1.27603 -23.50179 -22.77265     (-22.606,-15.225) (-1.050,-22.000) (-0.226,-21.723)      19.2206  19.2206  
607    -21.52241  -1.05979 -16.70598   1.26444 -23.48517 -22.79656     (-22.582,-15.237) (-1.060,-22.016) (-0.205,-21.737)      19.2523  19.2523  
608    -21.48865  -1.06965 -16.68454   1.25285 -23.46856 -22.82046     (-22.558,-15.248) (-1.070,-22.033) (-0.183,-21.751)      19.2839  19.2839  
609    -21.45489  -1.07950 -16.66309   1.24126 -23.45195 -22.84436     (-22.534,-15.260) (-1.080,-22.049) (-0.162,-21.765)      19.3156  19.3156  
610    -21.42113  -1.08936 -16.64164   1.22967 -23.43533 -22.86826     (-22.510,-15.272) (-1.089,-22.065) (-0.140,-21.779)      19.3473  19.3473  
611    -21.38738  -1.09922 -16.62019   1.21808 -23.41872 -22.89216     (-22.487,-15.283) (-1.099,-22.082) (-0.119,-21.793)      19.3791  19.3791  
612    -21.35362  -1.10908 -16.59875   1.20650 -23.40210 -22.91606     (-22.463,-15.295) (-1.109,-22.098) (-0.097,-21.807)      19.4109  19.4109  
613    -21.31986  -1.11894 -16.57730   1.19491 -23.38549 -22.93996     (-22.439,-15.306) (-1.119,-22.115) (-0.076,-21.821)      19.4427  19.4427  
614    -21.28610  -1.12880 -16.55585   1.18332 -23.36888 -22.96386     (-22.415,-15.318) (-1.129,-22.131) (-0.055,-21.835)      19.4746  19.4746  
615    -21.25234  -1.13866 -16.53441   1.17173 -23.35226 -22.98776     (-22.391,-15.330) (-1.139,-22.147) (-0.033,-21.849)      19.5065  19.5065  
616    -21.21858  -1.14851 -16.51296   1.16014 -23.33565 -23.01166     (-22.367,-15.341) (-1.149,-22.164) (-0.012,-21.863)      19.5384  19.5384  
617    -21.18482  -1.15837 -16.49151   1.14855 -23.31903 -23.03556     (-22.333,-1.149) (-15.343,-22.170) (-0.010,-21.887)      19.5779  19.5861  
618    -21.15106  -1.16823 -16.47007   1.13696 -23.30242 -23.05946     (-22.288,-1.137) (-15.333,-22.165) (-0.031,-21.922)      19.6263  19.6524  
619    -21.11730  -1.17809 -16.44862   1.12538 -23.28581 -23.08336     (-22.243,-1.125) (-15.323,-22.160) (-0.053,-21.958)      19.6748  19.7187  
620    -21.08354  -1.18795 -16.42717   1.11379 -23.26919 -23.10727     (-22.197,-1.114) (-15.313,-22.155) (-0.074,-21.993)      19.7234  19.7311  
621    -21.04978  -1.19781 -16.40572   1.10220 -23.25258 -23.13117     (-22.152,-1.102) (-15.304,-22.150) (-0.096,-22.029)      19.7416  19.7416  
622    -21.01602  -1.20766 -16.38428   1.09061 -23.23596 -23.15507     (-22.107,-1.091) (-15.294,-22.145) (-0.117,-22.064)      19.7524  19.7524  
623    -20.98226  -1.21752 -16.36283   1.07902 -23.21935 -23.17897     (-22.061,-1.079) (-15.284,-22.140) (-0.139,-22.100)      19.7633  19.7633  
624    -20.94850  -1.22738 -16.34138   1.06743 -23.20274 -23.20287     (-22.016,-1.067) (-15.274,-22.135) (-0.160,-22.135)      19.7744  19.7744  
625    -20.91475  -1.23724 -16.31994   1.05584 -23.18612 -23.22677     (-21.971,-1.056) (-15.264,-22.130) (-0.181,-22.171)      19.7706  19.7706  
626    -20.88099  -1.24710 -16.29849   1.04426 -23.16951 -23.25067     (-21.925,-1.044) (-15.254,-22.125) (-0.203,-22.206)      19.7439  19.7439  
627    -20.84723  -1.25696 -16.27704   1.03267 -23.15289 -23.27457     (-21.880,-1.033) (-15.244,-22.120) (-0.224,-22.242)      19.7173  19.7173  
628    -20.81347  -1.26682 -16.25559   1.02108 -23.13628 -23.29847     (-21.835,-1.021) (-15.235,-22.115) (-0.246,-22.277)      19.6909  19.6909  
629    -20.77971  -1.27667 -16.23415   1.00949 -23.11967 -23.32237     (-21.789,-1.009) (-15.225,-22.110) (-0.267,-22.313)      19.6647  19.6647  
630    -20.74595  -1.28653 -16.21270   0.99790 -23.10305 -23.34627     (-21.744,-0.998) (-15.215,-22.105) (-0.289,-22.348)      19.6386  19.6386  
631    -20.71219  -1.29639 -16.19125   0.98631 -23.08644 -23.37017     (-21.699,-0.986) (-15.205,-22.100) (-0.310,-22.384)      19.6127  19.6127  
632    -20.67843  -1.30625 -16.16981   0.97472 -23.06982 -23.39407     (-21.653,-0.975) (-15.195,-22.095) (-0.332,-22.419)      19.587  19.587  
633    -20.64467  -1.31611 -16.14836   0.96313 -23.05321 -23.41798     (-21.608,-0.963) (-15.185,-22.090) (-0.353,-22.455)      19.5615  19.5615  
634    -20.61091  -1.32597 -16.12691   0.95155 -23.03659 -23.44188     (-21.562,-0.952) (-15.175,-22.085) (-0.374,-22.490)      19.5361  19.5361  
635    -20.57715  -1.33583 -16.10546   0.93996 -23.01998 -23.46578     (-21.517,-0.940) (-15.166,-22.080) (-0.396,-22.526)      19.4796  19.5109  
636    -20.54339  -1.34568 -16.08402   0.92837 -23.00337 -23.48968     (-21.472,-0.928) (-15.156,-22.075) (-0.417,-22.561)      19.419  19.4859  
637    -20.50963  -1.35554 -16.06257   0.91678 -22.98675 -23.51358     (-21.426,-0.917) (-15.146,-22.070) (-0.439,-22.597)      19.3584  19.4611  
638    -20.47587  -1.36540 -16.04112   0.90519 -22.97014 -23.53748     (-21.381,-0.905) (-15.136,-22.065) (-0.460,-22.632)      19.2978  19.4364  
639    -20.44212  -1.37526 -16.01968   0.89360 -22.95352 -23.56138     (-21.336,-0.894) (-15.126,-22.060) (-0.482,-22.668)      19.2372  19.4119  
640    -20.40836  -1.38512 -15.99823   0.88201 -22.93691 -23.58528     (-21.290,-0.882) (-15.116,-22.055) (-0.503,-22.703)      19.1766  19.3876  
641    -20.37460  -1.39498 -15.97678   0.87043 -22.92030 -23.60918     (-21.245,-0.870) (-15.106,-22.050) (-0.525,-22.739)      19.1161  19.3635  
642    -20.34084  -1.40483 -15.95533   0.85884 -22.90368 -23.63308     (-21.200,-0.859) (-15.096,-22.045) (-0.546,-22.774)      19.0556  19.3395  
643    -20.30708  -1.41469 -15.93389   0.84725 -22.88707 -23.65698     (-21.154,-0.847) (-15.087,-22.040) (-0.567,-22.810)      18.9951  19.3157  
644    -20.27332  -1.42455 -15.91244   0.83566 -22.87045 -23.68088     (-21.109,-0.836) (-15.077,-22.035) (-0.589,-22.845)      18.9346  19.2921  
645    -20.23956  -1.43441 -15.89099   0.82407 -22.85384 -23.70479     (-21.064,-0.824) (-15.067,-22.030) (-0.610,-22.881)      18.8741  19.2687  
646    -20.20580  -1.44427 -15.86955   0.81248 -22.83723 -23.72869     (-21.018,-0.812) (-15.057,-22.025) (-0.632,-22.916)      18.8137  19.2455  
647    -20.17204  -1.45413 -15.84810   0.80089 -22.82061 -23.75259     (-20.973,-0.801) (-15.047,-22.020) (-0.653,-22.952)      18.7532  19.2224  
648    -20.13828  -1.46399 -15.82665   0.78931 -22.80400 -23.77649     (-20.928,-0.789) (-15.037,-22.015) (-0.675,-22.987)      18.6928  19.1995  
649    -20.10452  -1.47384 -15.80521   0.77772 -22.78738 -23.80039     (-20.882,-0.778) (-15.027,-22.010) (-0.696,-23.023)      18.6325  19.1768  
650    -20.07076  -1.48370 -15.78376   0.76613 -22.77077 -23.82429     (-20.837,-0.766) (-15.018,-22.005) (-0.718,-23.058)      18.5721  19.1543  
651    -20.03700  -1.49356 -15.76231   0.75454 -22.75416 -23.84819     (-20.792,-0.755) (-15.008,-22.000) (-0.739,-23.094)      18.5117  19.1167  
652    -20.00324  -1.50342 -15.74086   0.74295 -22.73754 -23.87209     (-20.746,-0.743) (-14.998,-21.995) (-0.760,-23.129)      18.4514  19.0468  
653    -19.96949  -1.51328 -15.71942   0.73136 -22.72093 -23.89599     (-20.701,-0.731) (-14.988,-21.990) (-0.782,-23.165)      18.3911  18.977  
654    -19.93573  -1.52314 -15.69797   0.71977 -22.70431 -23.91989     (-20.656,-0.720) (-14.978,-21.985) (-0.803,-23.200)      18.3308  18.9072  
655    -19.90197  -1.53300 -15.67652   0.70819 -22.68770 -23.94379     (-20.610,-0.708) (-14.968,-21.980) (-0.825,-23.236)      18.2706  18.8374  
656    -19.86821  -1.54285 -15.65508   0.69660 -22.67109 -23.96769     (-20.565,-0.697) (-14.958,-21.974) (-0.846,-23.271)      18.2104  18.7677  
657    -19.83445  -1.55271 -15.63363   0.68501 -22.65447 -23.99159     (-20.519,-0.685) (-14.949,-21.969) (-0.868,-23.307)      18.1501  18.698  
658    -19.80069  -1.56257 -15.61218   0.67342 -22.63786 -24.01550     (-20.474,-0.673) (-14.939,-21.964) (-0.889,-23.342)      18.09  18.6283  
659    -19.76693  -1.57243 -15.59073   0.66183 -22.62124 -24.03940     (-20.429,-0.662) (-14.929,-21.959) (-0.911,-23.378)      18.0298  18.5586  
660    -19.73317  -1.58229 -15.56929   0.65024 -22.60463 -24.06330     (-20.383,-0.650) (-14.919,-21.954) (-0.932,-23.413)      17.9697  18.489  
661    -19.69941  -1.59215 -15.54784   0.63865 -22.58802 -24.08720     (-20.338,-0.639) (-14.909,-21.949) (-0.953,-23.449)      17.9095  18.4194  
662    -19.66565  -1.60200 -15.52639   0.62707 -22.57140 -24.11110     (-20.293,-0.627) (-14.899,-21.944) (-0.975,-23.484)      17.8494  18.3499  
663    -19.63189  -1.61186 -15.50495   0.61548 -22.55479 -24.13500     (-20.247,-0.615) (-14.889,-21.939) (-0.996,-23.520)      17.7894  18.2803  
664    -19.59813  -1.62172 -15.48350   0.60389 -22.53817 -24.15890     (-20.202,-0.604) (-14.880,-21.934) (-1.018,-23.555)      17.7293  18.2108  
