PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_32_12.65_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   14855   CS6Dist  42
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_32_12.65_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
831    -21.45985 -11.89954 -14.03172 -10.09346  -6.20640 -25.59407     (-21.460,-10.093) (-11.900,-6.206) (-14.032,-25.594)      11.1978  11.1978  
832    -21.44086 -11.89289 -14.07405 -10.04922  -6.19163 -25.60245     (-21.441,-10.049) (-11.893,-6.192) (-14.074,-25.602)      11.1311  11.1311  
833    -21.42186 -11.88625 -14.11637 -10.00498  -6.17686 -25.61083     (-21.422,-10.005) (-11.886,-6.177) (-14.116,-25.611)      11.0645  11.0645  
834    -21.40286 -11.87961 -14.15870  -9.96073  -6.16209 -25.61921     (-21.403,-9.961) (-11.880,-6.162) (-14.159,-25.619)      10.9978  10.9978  
835    -21.38386 -11.87297 -14.20103  -9.91649  -6.14731 -25.62759     (-21.384,-9.916) (-11.873,-6.147) (-14.201,-25.628)      10.9312  10.9312  
836    -21.36486 -11.86633 -14.24336  -9.87224  -6.13254 -25.63597     (-21.365,-9.872) (-11.866,-6.133) (-14.243,-25.636)      10.8645  10.8645  
837    -21.34586 -11.85969 -14.28569  -9.82800  -6.11777 -25.64435     (-21.346,-9.828) (-11.860,-6.118) (-14.286,-25.644)      10.7979  10.7979  
838    -21.32687 -11.85305 -14.32801  -9.78376  -6.10300 -25.65274     (-21.327,-9.784) (-11.853,-6.103) (-14.328,-25.653)      10.7312  10.7312  
839    -21.30787 -11.84641 -14.37034  -9.73951  -6.08822 -25.66112     (-21.308,-9.740) (-11.846,-6.088) (-14.370,-25.661)      10.6646  10.6646  
840    -21.28887 -11.83977 -14.41267  -9.69527  -6.07345 -25.66950     (-21.289,-9.695) (-11.840,-6.073) (-14.413,-25.669)      10.5979  10.5979  
841    -21.26987 -11.83313 -14.45500  -9.65102  -6.05868 -25.67788     (-21.270,-9.651) (-11.833,-6.059) (-14.455,-25.678)      10.5313  10.5313  
842    -21.25087 -11.82648 -14.49733  -9.60678  -6.04391 -25.68626     (-21.251,-9.607) (-11.826,-6.044) (-14.497,-25.686)      10.4646  10.4646  
843    -21.23187 -11.81984 -14.53965  -9.56254  -6.02913 -25.69464     (-21.232,-9.563) (-11.820,-6.029) (-14.540,-25.695)      10.398  10.398  
844    -21.21287 -11.81320 -14.58198  -9.51829  -6.01436 -25.70302     (-21.213,-9.518) (-11.813,-6.014) (-14.582,-25.703)      10.3313  10.3313  
845    -21.19388 -11.80656 -14.62431  -9.47405  -5.99959 -25.71140     (-21.194,-9.474) (-11.807,-6.000) (-14.624,-25.711)      10.2646  10.2646  
846    -21.17488 -11.79992 -14.66664  -9.42980  -5.98482 -25.71978     (-21.175,-9.430) (-11.800,-5.985) (-14.667,-25.720)      10.198  10.198  
847    -21.15588 -11.79328 -14.70897  -9.38556  -5.97004 -25.72816     (-21.156,-9.386) (-11.793,-5.970) (-14.709,-25.728)      10.1313  10.1313  
848    -21.13688 -11.78664 -14.75129  -9.34132  -5.95527 -25.73655     (-21.137,-9.341) (-11.787,-5.955) (-14.751,-25.737)      10.0647  10.0647  
849    -21.11788 -11.78000 -14.79362  -9.29707  -5.94050 -25.74493     (-21.118,-9.297) (-11.780,-5.940) (-14.794,-25.745)      9.99803  9.99803  
850    -21.09888 -11.77336 -14.83595  -9.25283  -5.92573 -25.75331     (-21.099,-9.253) (-11.773,-5.926) (-14.836,-25.753)      9.93138  9.93138  
851    -21.07988 -11.76672 -14.87828  -9.20858  -5.91095 -25.76169     (-21.080,-9.209) (-11.767,-5.911) (-14.878,-25.762)      9.86473  9.86473  
852    -21.06089 -11.76007 -14.92061  -9.16434  -5.89618 -25.77007     (-21.061,-9.164) (-11.760,-5.896) (-14.921,-25.770)      9.79807  9.79807  
853    -21.04189 -11.75343 -14.96293  -9.12010  -5.88141 -25.77845     (-21.042,-9.120) (-11.753,-5.881) (-14.963,-25.778)      9.73142  9.73142  
854    -21.02289 -11.74679 -15.00526  -9.07585  -5.86664 -25.78683     (-21.023,-9.076) (-11.747,-5.867) (-15.005,-25.787)      9.66476  9.66476  
855    -21.00389 -11.74015 -15.04759  -9.03161  -5.85186 -25.79521     (-21.004,-9.032) (-11.740,-5.852) (-15.048,-25.795)      9.59811  9.59811  
856    -20.98489 -11.73351 -15.08992  -8.98737  -5.83709 -25.80359     (-20.985,-8.987) (-11.734,-5.837) (-15.090,-25.804)      9.53146  9.53146  
857    -20.96589 -11.72687 -15.13225  -8.94312  -5.82232 -25.81197     (-20.966,-8.943) (-11.727,-5.822) (-15.132,-25.812)      9.4648  9.4648  
858    -20.94689 -11.72023 -15.17457  -8.89888  -5.80755 -25.82036     (-20.947,-8.899) (-11.720,-5.808) (-15.175,-25.820)      9.39815  9.39815  
859    -20.92790 -11.71359 -15.21690  -8.85463  -5.79277 -25.82874     (-20.928,-8.855) (-11.714,-5.793) (-15.217,-25.829)      9.3315  9.3315  
860    -20.90890 -11.70695 -15.25923  -8.81039  -5.77800 -25.83712     (-20.909,-8.810) (-11.707,-5.778) (-15.259,-25.837)      9.26484  9.26484  
861    -20.88990 -11.70031 -15.30156  -8.76615  -5.76323 -25.84550     (-20.890,-8.766) (-11.700,-5.763) (-15.302,-25.845)      9.19819  9.19819  
862    -20.87090 -11.69366 -15.34389  -8.72190  -5.74846 -25.85388     (-20.871,-8.722) (-11.694,-5.748) (-15.344,-25.854)      9.13154  9.13154  
863    -20.85190 -11.68702 -15.38621  -8.67766  -5.73368 -25.86226     (-20.852,-8.678) (-11.687,-5.734) (-15.386,-25.862)      9.06488  9.06488  
864    -20.83290 -11.68038 -15.42854  -8.63341  -5.71891 -25.87064     (-20.833,-8.633) (-11.680,-5.719) (-15.429,-25.871)      8.99823  8.99823  
865    -20.81391 -11.67374 -15.47087  -8.58917  -5.70414 -25.87902     (-20.814,-8.589) (-11.674,-5.704) (-15.471,-25.879)      8.93158  8.93158  
866    -20.79491 -11.66710 -15.51320  -8.54493  -5.68937 -25.88740     (-20.795,-8.545) (-11.667,-5.689) (-15.513,-25.887)      8.86492  8.86492  
867    -20.77591 -11.66046 -15.55553  -8.50068  -5.67460 -25.89578     (-20.776,-8.501) (-11.660,-5.675) (-15.556,-25.896)      8.79827  8.79827  
868    -20.75691 -11.65382 -15.59785  -8.45644  -5.65982 -25.90417     (-20.757,-8.456) (-11.654,-5.660) (-15.598,-25.904)      8.73161  8.73161  
869    -20.73791 -11.64718 -15.64018  -8.41219  -5.64505 -25.91255     (-20.738,-8.412) (-11.647,-5.645) (-15.640,-25.913)      8.66496  8.66496  
870    -20.71891 -11.64054 -15.68251  -8.36795  -5.63028 -25.92093     (-20.719,-8.368) (-11.641,-5.630) (-15.683,-25.921)      8.59831  8.59831  
871    -20.69991 -11.63390 -15.72484  -8.32371  -5.61551 -25.92931     (-20.700,-8.324) (-11.634,-5.616) (-15.725,-25.929)      8.53165  8.53165  
872    -20.68092 -11.62725 -15.76717  -8.27946  -5.60073 -25.93769     (-20.681,-8.279) (-11.627,-5.601) (-15.767,-25.938)      8.465  8.465  
873    -20.66192 -11.62061 -15.80949  -8.23522  -5.58596 -25.94607     (-20.662,-8.235) (-11.621,-5.586) (-15.809,-25.946)      8.39835  8.39835  
874    -20.64292 -11.61397 -15.85182  -8.19097  -5.57119 -25.95445     (-20.643,-8.191) (-11.614,-5.571) (-15.852,-25.954)      8.33169  8.33169  
875    -20.62392 -11.60733 -15.89415  -8.14673  -5.55642 -25.96283     (-20.624,-8.147) (-11.607,-5.556) (-15.894,-25.963)      8.26504  8.26504  
876    -20.60492 -11.60069 -15.93648  -8.10249  -5.54164 -25.97121     (-20.605,-8.102) (-11.601,-5.542) (-15.936,-25.971)      8.19839  8.19839  
877    -20.58592 -11.59405 -15.97881  -8.05824  -5.52687 -25.97959     (-20.586,-8.058) (-11.594,-5.527) (-15.979,-25.980)      8.13173  8.13173  
878    -20.56692 -11.58741 -16.02113  -8.01400  -5.51210 -25.98798     (-20.567,-8.014) (-11.587,-5.512) (-16.021,-25.988)      8.06508  8.06508  
879    -20.54793 -11.58077 -16.06346  -7.96975  -5.49733 -25.99636     (-20.548,-7.970) (-11.581,-5.497) (-16.063,-25.996)      7.99843  7.99843  
880    -20.52893 -11.57413 -16.10579  -7.92551  -5.48255 -26.00474     (-20.529,-7.926) (-11.574,-5.483) (-16.106,-26.005)      7.93177  7.93177  
881    -20.50993 -11.56749 -16.14812  -7.88127  -5.46778 -26.01312     (-20.510,-7.881) (-11.567,-5.468) (-16.148,-26.013)      7.86512  7.86512  
882    -20.49093 -11.56085 -16.19044  -7.83702  -5.45301 -26.02150     (-20.491,-7.837) (-11.561,-5.453) (-16.190,-26.021)      7.79847  7.79847  
883    -20.47193 -11.55420 -16.23277  -7.79278  -5.43824 -26.02988     (-20.472,-7.793) (-11.554,-5.438) (-16.233,-26.030)      7.73181  7.73181  
884    -20.45293 -11.54756 -16.27510  -7.74853  -5.42346 -26.03826     (-20.453,-7.749) (-11.548,-5.423) (-16.275,-26.038)      7.66516  7.66516  
885    -20.43393 -11.54092 -16.31743  -7.70429  -5.40869 -26.04664     (-20.434,-7.704) (-11.541,-5.409) (-16.317,-26.047)      7.5985  7.5985  
886    -20.41494 -11.53428 -16.35976  -7.66005  -5.39392 -26.05502     (-20.415,-7.660) (-11.534,-5.394) (-16.360,-26.055)      7.53185  7.53185  
887    -20.39594 -11.52764 -16.40208  -7.61580  -5.37915 -26.06340     (-20.396,-7.616) (-11.528,-5.379) (-16.402,-26.063)      7.4652  7.4652  
888    -20.37694 -11.52100 -16.44441  -7.57156  -5.36437 -26.07178     (-20.377,-7.572) (-11.521,-5.364) (-16.444,-26.072)      7.39854  7.39854  
889    -20.35794 -11.51436 -16.48674  -7.52732  -5.34960 -26.08017     (-20.358,-7.527) (-11.514,-5.350) (-16.487,-26.080)      7.33189  7.33189  
890    -20.33894 -11.50772 -16.52907  -7.48307  -5.33483 -26.08855     (-20.339,-7.483) (-11.508,-5.335) (-16.529,-26.089)      7.26524  7.26524  
891    -20.31994 -11.50108 -16.57140  -7.43883  -5.32006 -26.09693     (-20.320,-7.439) (-11.501,-5.320) (-16.571,-26.097)      7.19858  7.19858  
892    -20.30094 -11.49444 -16.61372  -7.39458  -5.30528 -26.10531     (-20.301,-7.395) (-11.494,-5.305) (-16.614,-26.105)      7.13193  7.13193  
893    -20.28195 -11.48779 -16.65605  -7.35034  -5.29051 -26.11369     (-20.282,-7.350) (-11.488,-5.291) (-16.656,-26.114)      7.06528  7.06528  
894    -20.26295 -11.48115 -16.69838  -7.30610  -5.27574 -26.12207     (-20.263,-7.306) (-11.481,-5.276) (-16.698,-26.122)      6.99862  6.99862  
895    -20.24395 -11.47451 -16.74071  -7.26185  -5.26097 -26.13045     (-20.244,-7.262) (-11.475,-5.261) (-16.741,-26.130)      6.93197  6.93197  
896    -20.22495 -11.46787 -16.78304  -7.21761  -5.24619 -26.13883     (-20.225,-7.218) (-11.468,-5.246) (-16.783,-26.139)      6.86532  6.86532  
897    -20.20595 -11.46123 -16.82536  -7.17336  -5.23142 -26.14721     (-20.206,-7.173) (-11.461,-5.231) (-16.825,-26.147)      6.79866  6.79866  
898    -20.18695 -11.45459 -16.86769  -7.12912  -5.21665 -26.15559     (-20.187,-7.129) (-11.455,-5.217) (-16.868,-26.156)      6.73201  6.73201  
899    -20.16796 -11.44795 -16.91002  -7.08488  -5.20188 -26.16398     (-20.168,-7.085) (-11.448,-5.202) (-16.910,-26.164)      6.66535  6.66535  
900    -20.14896 -11.44131 -16.95235  -7.04063  -5.18710 -26.17236     (-20.149,-7.041) (-11.441,-5.187) (-16.952,-26.172)      6.5987  6.5987  
901    -20.12996 -11.43467 -16.99468  -6.99639  -5.17233 -26.18074     (-20.130,-6.996) (-11.435,-5.172) (-16.995,-26.181)      6.53205  6.53205  
902    -20.11096 -11.42803 -17.03700  -6.95214  -5.15756 -26.18912     (-20.111,-6.952) (-11.428,-5.158) (-17.037,-26.189)      6.46539  6.46539  
903    -20.09196 -11.42138 -17.07933  -6.90790  -5.14279 -26.19750     (-20.092,-6.908) (-11.421,-5.143) (-17.079,-26.197)      6.39874  6.39874  
904    -20.07296 -11.41474 -17.12166  -6.86366  -5.12801 -26.20588     (-20.073,-6.864) (-11.415,-5.128) (-17.122,-26.206)      6.33209  6.33209  
905    -20.05396 -11.40810 -17.16399  -6.81941  -5.11324 -26.21426     (-20.054,-6.819) (-11.408,-5.113) (-17.164,-26.214)      6.26543  6.26543  
906    -20.03497 -11.40146 -17.20632  -6.77517  -5.09847 -26.22264     (-20.035,-6.775) (-11.401,-5.098) (-17.206,-26.223)      6.19878  6.19878  
907    -20.01597 -11.39482 -17.24864  -6.73092  -5.08370 -26.23102     (-20.016,-6.731) (-11.395,-5.084) (-17.249,-26.231)      6.13213  6.13213  
908    -19.99697 -11.38818 -17.29097  -6.68668  -5.06892 -26.23940     (-19.997,-6.687) (-11.388,-5.069) (-17.291,-26.239)      6.06547  6.06547  
909    -19.97797 -11.38154 -17.33330  -6.64244  -5.05415 -26.24779     (-19.978,-6.642) (-11.382,-5.054) (-17.333,-26.248)      5.99882  5.99882  
910    -19.95897 -11.37490 -17.37563  -6.59819  -5.03938 -26.25617     (-19.959,-6.598) (-11.375,-5.039) (-17.376,-26.256)      5.93217  5.93217  
911    -19.93997 -11.36826 -17.41796  -6.55395  -5.02461 -26.26455     (-19.940,-6.554) (-11.368,-5.025) (-17.418,-26.265)      5.86551  5.86551  
912    -19.92097 -11.36162 -17.46028  -6.50970  -5.00983 -26.27293     (-19.921,-6.510) (-11.362,-5.010) (-17.460,-26.273)      5.79886  5.79886  
913    -19.90198 -11.35497 -17.50261  -6.46546  -4.99506 -26.28131     (-19.902,-6.465) (-11.355,-4.995) (-17.503,-26.281)      5.73221  5.73221  
914    -19.88298 -11.34833 -17.54494  -6.42122  -4.98029 -26.28969     (-19.883,-6.421) (-11.348,-4.980) (-17.545,-26.290)      5.66555  5.66555  
915    -19.86398 -11.34169 -17.58727  -6.37697  -4.96552 -26.29807     (-19.864,-6.377) (-11.342,-4.966) (-17.587,-26.298)      5.5989  5.5989  
916    -19.84498 -11.33505 -17.62960  -6.33273  -4.95074 -26.30645     (-19.845,-6.333) (-11.335,-4.951) (-17.630,-26.306)      5.53224  5.53224  
917    -19.82598 -11.32841 -17.67192  -6.28849  -4.93597 -26.31483     (-19.826,-6.288) (-11.328,-4.936) (-17.672,-26.315)      5.46559  5.46559  
918    -19.80698 -11.32177 -17.71425  -6.24424  -4.92120 -26.32321     (-19.807,-6.244) (-11.322,-4.921) (-17.714,-26.323)      5.39894  5.39894  
919    -19.78798 -11.31513 -17.75658  -6.20000  -4.90643 -26.33160     (-19.788,-6.200) (-11.315,-4.906) (-17.757,-26.332)      5.33228  5.33228  
920    -19.76899 -11.30849 -17.79891  -6.15575  -4.89165 -26.33998     (-19.769,-6.156) (-11.308,-4.892) (-17.799,-26.340)      5.26563  5.26563  
921    -19.74999 -11.30185 -17.84124  -6.11151  -4.87688 -26.34836     (-19.750,-6.112) (-11.302,-4.877) (-17.841,-26.348)      5.19898  5.19898  
922    -19.73099 -11.29521 -17.88356  -6.06727  -4.86211 -26.35674     (-19.731,-6.067) (-11.295,-4.862) (-17.884,-26.357)      5.13232  5.13232  
923    -19.71199 -11.28857 -17.92589  -6.02302  -4.84734 -26.36512     (-19.712,-6.023) (-11.289,-4.847) (-17.926,-26.365)      5.06567  5.06567  
924    -19.69299 -11.28192 -17.96822  -5.97878  -4.83256 -26.37350     (-19.693,-5.979) (-11.282,-4.833) (-17.968,-26.373)      4.99902  4.99902  
925    -19.67399 -11.27528 -18.01055  -5.93453  -4.81779 -26.38188     (-19.674,-5.935) (-11.275,-4.818) (-18.011,-26.382)      4.93236  4.93236  
926    -19.65499 -11.26864 -18.05288  -5.89029  -4.80302 -26.39026     (-19.655,-5.890) (-11.269,-4.803) (-18.053,-26.390)      4.86571  4.86571  
927    -19.63600 -11.26200 -18.09520  -5.84605  -4.78825 -26.39864     (-19.636,-5.846) (-11.262,-4.788) (-18.095,-26.399)      4.79906  4.79906  
928    -19.61700 -11.25536 -18.13753  -5.80180  -4.77347 -26.40702     (-19.617,-5.802) (-11.255,-4.773) (-18.138,-26.407)      4.7324  4.7324  
929    -19.59800 -11.24872 -18.17986  -5.75756  -4.75870 -26.41540     (-19.598,-5.758) (-11.249,-4.759) (-18.180,-26.415)      4.66575  4.66575  
930    -19.57900 -11.24208 -18.22219  -5.71331  -4.74393 -26.42379     (-19.579,-5.713) (-11.242,-4.744) (-18.222,-26.424)      4.59909  4.59909  
931    -19.56000 -11.23544 -18.26451  -5.66907  -4.72916 -26.43217     (-19.560,-5.669) (-11.235,-4.729) (-18.265,-26.432)      4.53244  4.53244  
932    -19.54100 -11.22880 -18.30684  -5.62483  -4.71438 -26.44055     (-19.541,-5.625) (-11.229,-4.714) (-18.307,-26.441)      4.46579  4.46579  
933    -19.52201 -11.22216 -18.34917  -5.58058  -4.69961 -26.44893     (-19.522,-5.581) (-11.222,-4.700) (-18.349,-26.449)      4.39913  4.39913  
934    -19.50301 -11.21551 -18.39150  -5.53634  -4.68484 -26.45731     (-19.503,-5.536) (-11.216,-4.685) (-18.391,-26.457)      4.33248  4.33248  
935    -19.48401 -11.20887 -18.43383  -5.49209  -4.67007 -26.46569     (-19.484,-5.492) (-11.209,-4.670) (-18.434,-26.466)      4.26583  4.26583  
936    -19.46501 -11.20223 -18.47615  -5.44785  -4.65529 -26.47407     (-19.465,-5.448) (-11.202,-4.655) (-18.476,-26.474)      4.19917  4.19917  
937    -19.44601 -11.19559 -18.51848  -5.40361  -4.64052 -26.48245     (-19.446,-5.404) (-11.196,-4.641) (-18.518,-26.482)      4.13252  4.13252  
938    -19.42701 -11.18895 -18.56081  -5.35936  -4.62575 -26.49083     (-19.427,-5.359) (-11.189,-4.626) (-18.561,-26.491)      4.06587  4.06587  
939    -19.40801 -11.18231 -18.60314  -5.31512  -4.61098 -26.49921     (-19.408,-5.315) (-11.182,-4.611) (-18.603,-26.499)      3.99921  3.99921  
940    -19.38902 -11.17567 -18.64547  -5.27087  -4.59620 -26.50760     (-19.389,-5.271) (-11.176,-4.596) (-18.645,-26.508)      3.93256  3.93256  
941    -19.37002 -11.16903 -18.68779  -5.22663  -4.58143 -26.51598     (-19.370,-5.227) (-11.169,-4.581) (-18.688,-26.516)      3.86591  3.86591  
942    -19.35102 -11.16239 -18.73012  -5.18239  -4.56666 -26.52436     (-19.351,-5.182) (-11.162,-4.567) (-18.730,-26.524)      3.79925  3.79925  
943    -19.33202 -11.15575 -18.77245  -5.13814  -4.55189 -26.53274     (-19.332,-5.138) (-11.156,-4.552) (-18.772,-26.533)      3.7326  3.7326  
944    -19.31302 -11.14910 -18.81478  -5.09390  -4.53711 -26.54112     (-19.313,-5.094) (-11.149,-4.537) (-18.815,-26.541)      3.66595  3.66595  
945    -19.29402 -11.14246 -18.85711  -5.04965  -4.52234 -26.54950     (-19.294,-5.050) (-11.142,-4.522) (-18.857,-26.550)      3.59929  3.59929  
946    -19.27502 -11.13582 -18.89943  -5.00541  -4.50757 -26.55788     (-19.275,-5.005) (-11.136,-4.508) (-18.899,-26.558)      3.53264  3.53264  
947    -19.25603 -11.12918 -18.94176  -4.96117  -4.49280 -26.56626     (-19.256,-4.961) (-11.129,-4.493) (-18.942,-26.566)      3.46598  3.46598  
948    -19.23703 -11.12254 -18.98409  -4.91692  -4.47802 -26.57464     (-19.237,-4.917) (-11.123,-4.478) (-18.984,-26.575)      3.39933  3.39933  
949    -19.21803 -11.11590 -19.02642  -4.87268  -4.46325 -26.58302     (-19.218,-4.873) (-11.116,-4.463) (-19.026,-26.583)      3.33268  3.33268  
950    -19.19903 -11.10926 -19.06875  -4.82844  -4.44848 -26.59141     (-19.199,-4.828) (-11.109,-4.448) (-19.069,-26.591)      3.26602  3.26602  
951    -19.18003 -11.10262 -19.11107  -4.78419  -4.43371 -26.59979     (-19.180,-4.784) (-11.103,-4.434) (-19.111,-26.600)      3.19937  3.19937  
952    -19.16103 -11.09598 -19.15340  -4.73995  -4.41893 -26.60817     (-19.161,-4.740) (-11.096,-4.419) (-19.153,-26.608)      3.13272  3.13272  
953    -19.14203 -11.08934 -19.19573  -4.69570  -4.40416 -26.61655     (-19.142,-4.696) (-11.089,-4.404) (-19.196,-26.617)      3.06606  3.06606  
954    -19.12304 -11.08269 -19.23806  -4.65146  -4.38939 -26.62493     (-19.123,-4.651) (-11.083,-4.389) (-19.238,-26.625)      2.99941  2.99941  
955    -19.10404 -11.07605 -19.28039  -4.60722  -4.37462 -26.63331     (-19.104,-4.607) (-11.076,-4.375) (-19.280,-26.633)      2.93276  2.93276  
956    -19.08504 -11.06941 -19.32271  -4.56297  -4.35984 -26.64169     (-19.085,-4.563) (-11.069,-4.360) (-19.323,-26.642)      2.8661  2.8661  
957    -19.06604 -11.06277 -19.36504  -4.51873  -4.34507 -26.65007     (-19.066,-4.519) (-11.063,-4.345) (-19.365,-26.650)      2.79945  2.79945  
958    -19.04704 -11.05613 -19.40737  -4.47448  -4.33030 -26.65845     (-19.047,-4.474) (-11.056,-4.330) (-19.407,-26.658)      2.7328  2.7328  
959    -19.02804 -11.04949 -19.44970  -4.43024  -4.31553 -26.66683     (-19.028,-4.430) (-11.049,-4.316) (-19.450,-26.667)      2.66614  2.66614  
960    -19.00904 -11.04285 -19.49203  -4.38600  -4.30075 -26.67522     (-19.009,-4.386) (-11.043,-4.301) (-19.492,-26.675)      2.59949  2.59949  
961    -18.99005 -11.03621 -19.53435  -4.34175  -4.28598 -26.68360     (-18.990,-4.342) (-11.036,-4.286) (-19.534,-26.684)      2.53283  2.53283  
962    -18.97105 -11.02957 -19.57668  -4.29751  -4.27121 -26.69198     (-18.971,-4.298) (-11.030,-4.271) (-19.577,-26.692)      2.46618  2.46618  
963    -18.95205 -11.02293 -19.61901  -4.25326  -4.25644 -26.70036     (-18.952,-4.253) (-11.023,-4.256) (-19.619,-26.700)      2.39953  2.39953  
964    -18.93305 -11.01628 -19.66134  -4.20902  -4.24166 -26.70874     (-18.933,-4.209) (-11.016,-4.242) (-19.661,-26.709)      2.33287  2.33287  
965    -18.91405 -11.00964 -19.70367  -4.16478  -4.22689 -26.71712     (-18.914,-4.165) (-11.010,-4.227) (-19.704,-26.717)      2.26622  2.26622  
966    -18.89505 -11.00300 -19.74599  -4.12053  -4.21212 -26.72550     (-18.895,-4.121) (-11.003,-4.212) (-19.746,-26.726)      2.19957  2.19957  
967    -18.87606 -10.99636 -19.78832  -4.07629  -4.19735 -26.73388     (-18.876,-4.076) (-10.996,-4.197) (-19.788,-26.734)      2.13291  2.13291  
968    -18.85706 -10.98972 -19.83065  -4.03204  -4.18257 -26.74226     (-18.857,-4.032) (-10.990,-4.183) (-19.831,-26.742)      2.06626  2.06626  
969    -18.83806 -10.98308 -19.87298  -3.98780  -4.16780 -26.75064     (-18.838,-3.988) (-10.983,-4.168) (-19.873,-26.751)      1.99961  1.99961  
970    -18.81906 -10.97644 -19.91531  -3.94356  -4.15303 -26.75902     (-18.819,-3.944) (-10.976,-4.153) (-19.915,-26.759)      1.93295  1.93295  
971    -18.80006 -10.96980 -19.95763  -3.89931  -4.13826 -26.76741     (-18.800,-3.899) (-10.970,-4.138) (-19.958,-26.767)      1.8663  1.8663  
972    -18.78106 -10.96316 -19.99996  -3.85507  -4.12348 -26.77579     (-18.781,-3.855) (-10.963,-4.123) (-20.000,-26.776)      1.79965  1.79965  
973    -18.76206 -10.95652 -20.04229  -3.81082  -4.10871 -26.78417     (-18.762,-3.811) (-10.957,-4.109) (-20.042,-26.784)      1.73299  1.73299  
974    -18.74307 -10.94988 -20.08462  -3.76658  -4.09394 -26.79255     (-18.743,-3.767) (-10.950,-4.094) (-20.085,-26.793)      1.66634  1.66634  
975    -18.72407 -10.94323 -20.12695  -3.72234  -4.07917 -26.80093     (-18.724,-3.722) (-10.943,-4.079) (-20.127,-26.801)      1.59969  1.59969  
976    -18.70507 -10.93659 -20.16927  -3.67809  -4.06439 -26.80931     (-18.705,-3.678) (-10.937,-4.064) (-20.169,-26.809)      1.53303  1.53303  
977    -18.68607 -10.92995 -20.21160  -3.63385  -4.04962 -26.81769     (-18.686,-3.634) (-10.930,-4.050) (-20.212,-26.818)      1.46638  1.46638  
978    -18.66707 -10.92331 -20.25393  -3.58961  -4.03485 -26.82607     (-18.667,-3.590) (-10.923,-4.035) (-20.254,-26.826)      1.39972  1.39972  
979    -18.64807 -10.91667 -20.29626  -3.54536  -4.02008 -26.83445     (-18.648,-3.545) (-10.917,-4.020) (-20.296,-26.834)      1.33307  1.33307  
980    -18.62907 -10.91003 -20.33859  -3.50112  -4.00530 -26.84283     (-18.629,-3.501) (-10.910,-4.005) (-20.339,-26.843)      1.26642  1.26642  
981    -18.61008 -10.90339 -20.38091  -3.45687  -3.99053 -26.85122     (-18.610,-3.457) (-10.903,-3.991) (-20.381,-26.851)      1.19976  1.19976  
982    -18.59108 -10.89675 -20.42324  -3.41263  -3.97576 -26.85960     (-18.591,-3.413) (-10.897,-3.976) (-20.423,-26.860)      1.13311  1.13311  
983    -18.57208 -10.89011 -20.46557  -3.36839  -3.96099 -26.86798     (-18.572,-3.368) (-10.890,-3.961) (-20.466,-26.868)      1.06646  1.06646  
984    -18.55308 -10.88347 -20.50790  -3.32414  -3.94622 -26.87636     (-18.553,-3.324) (-10.883,-3.946) (-20.508,-26.876)      0.999803  0.999803  
985    -18.53408 -10.87682 -20.55022  -3.27990  -3.93144 -26.88474     (-18.534,-3.280) (-10.877,-3.931) (-20.550,-26.885)      0.93315  0.93315  
986    -18.51508 -10.87018 -20.59255  -3.23565  -3.91667 -26.89312     (-18.515,-3.236) (-10.870,-3.917) (-20.593,-26.893)      0.866496  0.866496  
987    -18.49608 -10.86354 -20.63488  -3.19141  -3.90190 -26.90150     (-18.496,-3.191) (-10.864,-3.902) (-20.635,-26.902)      0.799843  0.799843  
988    -18.47709 -10.85690 -20.67721  -3.14717  -3.88713 -26.90988     (-18.477,-3.147) (-10.857,-3.887) (-20.677,-26.910)      0.733189  0.733189  
989    -18.45809 -10.85026 -20.71954  -3.10292  -3.87235 -26.91826     (-18.458,-3.103) (-10.850,-3.872) (-20.720,-26.918)      0.666535  0.666535  
990    -18.43909 -10.84362 -20.76186  -3.05868  -3.85758 -26.92664     (-18.439,-3.059) (-10.844,-3.858) (-20.762,-26.927)      0.599882  0.599882  
991    -18.42009 -10.83698 -20.80419  -3.01443  -3.84281 -26.93503     (-18.420,-3.014) (-10.837,-3.843) (-20.804,-26.935)      0.533228  0.533228  
992    -18.40109 -10.83034 -20.84652  -2.97019  -3.82804 -26.94341     (-18.401,-2.970) (-10.830,-3.828) (-20.847,-26.943)      0.466575  0.466575  
993    -18.38209 -10.82370 -20.88885  -2.92595  -3.81326 -26.95179     (-18.382,-2.926) (-10.824,-3.813) (-20.889,-26.952)      0.399921  0.399921  
994    -18.36309 -10.81706 -20.93118  -2.88170  -3.79849 -26.96017     (-18.363,-2.882) (-10.817,-3.798) (-20.931,-26.960)      0.333268  0.333268  
995    -18.34410 -10.81041 -20.97350  -2.83746  -3.78372 -26.96855     (-18.344,-2.837) (-10.810,-3.784) (-20.974,-26.969)      0.266614  0.266614  
996    -18.32510 -10.80377 -21.01583  -2.79321  -3.76895 -26.97693     (-18.325,-2.793) (-10.804,-3.769) (-21.016,-26.977)      0.199961  0.199961  
