PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   86   CS6Dist  4
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
56    -501.20445 -792.83536 -932.35578 -1775.82428 -119.48193 -1405.47079     (-501.204,-1775.824) (-792.835,-119.482) (-932.356,-1405.471)     -213.00087 -1252.35202 -1205.01633 -1630.32321 -469.43069 -3354.76300     (-213.001,-1630.323) (-1252.352,-469.431) (-1205.016,-3354.763)      2269.73  2269.73  
57    -521.89913 -786.56052 -926.47268 -1792.69022 -97.81999 -1411.55295     (-521.899,-1792.690) (-786.561,-97.820) (-926.473,-1411.553)     -233.69555 -1246.07719 -1199.13323 -1647.18915 -447.76875 -3360.84516     (-233.696,-1647.189) (-1246.077,-447.769) (-1199.133,-3360.845)      2277.28  2277.28  
58    -542.59381 -780.28569 -920.58958 -1809.55616 -76.15806 -1417.63512     (-542.594,-1809.556) (-780.286,-76.158) (-920.590,-1417.635)     -254.39022 -1239.80235 -1193.25013 -1664.05510 -426.10682 -3366.92733     (-254.390,-1664.055) (-1239.802,-426.107) (-1193.250,-3366.927)      2285.37  2285.37  
59    -563.28848 -774.01086 -914.70648 -1826.42211 -54.49613 -1423.71728     (-563.288,-1826.422) (-774.011,-54.496) (-914.706,-1423.717)     -275.08490 -1233.52752 -1187.36703 -1680.92104 -404.44489 -3373.00949     (-275.085,-1680.921) (-1233.528,-404.445) (-1187.367,-3373.009)      2294  2294  
60    -583.98316 -767.73602 -908.82338 -1843.28805 -32.83420 -1429.79945     (-583.983,-1843.288) (-767.736,-32.834) (-908.823,-1429.799)     -295.77958 -1227.25268 -1181.48393 -1697.78698 -382.78296 -3379.09166     (-295.780,-1697.787) (-1227.253,-382.783) (-1181.484,-3379.092)      2303.16  2303.16  
61    -604.67784 -761.46119 -902.94028 -1860.15400 -11.17226 -1435.88162     (-604.678,-1860.154) (-761.461,-11.172) (-902.940,-1435.882)     -316.47426 -1220.97785 -1175.60083 -1714.65293 -361.12102 -3385.17382     (-316.474,-1714.653) (-1220.978,-361.121) (-1175.601,-3385.174)      2312.84  2312.84  
62    -625.37252 -755.18635 -897.05718 -1877.01994  10.48967 -1441.96378     (-886.568,-1866.530) (-765.676,-10.490) (-614.883,-1431.474)     -337.16894 -1214.70301 -1169.71773 -1731.51887 -339.45909 -3391.25599     (-337.169,-1731.519) (-1214.703,-339.459) (-1169.718,-3391.256)      2323.04  2323.04  
63    -646.06720 -748.91152 -891.17408 -1893.88588  32.15160 -1448.04595     (-859.022,-1861.734) (-781.063,-32.152) (-613.916,-1415.894)     -357.86361 -1208.42818 -1163.83464 -1748.38482 -317.79716 -3397.33816     (-357.864,-1748.385) (-1208.428,-317.797) (-1163.835,-3397.338)      2333.75  2333.75  
64    -666.76187 -742.63668 -885.29098 -1910.75183  53.81353 -1454.12811     (-831.477,-1856.938) (-796.450,-53.814) (-612.948,-1400.315)     -378.55829 -1202.15335 -1157.95154 -1765.25076 -296.13523 -3403.42032     (-378.558,-1765.251) (-1202.153,-296.135) (-1157.952,-3403.420)      2344.96  2344.96  
65    -687.45655 -736.36185 -879.40788 -1927.61777  75.47547 -1460.21028     (-803.932,-1852.142) (-811.837,-75.475) (-611.981,-1384.735)     -399.25297 -1195.87851 -1152.06844 -1782.11670 -274.47329 -3409.50249     (-399.253,-1782.117) (-1195.879,-274.473) (-1152.068,-3409.502)      2356.67  2356.67  
