2BOUNDS_2018-03-07.14_20_20.33_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -7.45027 -15.91096   1.15670  -9.27344 -24.10059 -14.70079       (-6.294,-14.754) (-8.117,-22.944) (-1.157,-15.857)      12.0751
732     -7.44703 -15.88881   1.12627  -9.24874 -24.07340 -14.69829       (-6.321,-14.763) (-8.122,-22.947) (-1.126,-15.825)      12.0636
733     -7.44379 -15.86667   1.09585  -9.22405 -24.04622 -14.69580       (-6.348,-14.771) (-8.128,-22.950) (-1.096,-15.792)      12.0522
734     -7.44056 -15.84452   1.06542  -9.19936 -24.01903 -14.69330       (-6.375,-14.779) (-8.134,-22.954) (-1.065,-15.759)      12.0411
735     -7.43732 -15.82237   1.03500  -9.17467 -23.99184 -14.69081       (-6.402,-14.787) (-8.140,-22.957) (-1.035,-15.726)      12.0302
736     -7.43408 -15.80022   1.00458  -9.14997 -23.96466 -14.68832       (-6.430,-14.796) (-8.145,-22.960) (-1.005,-15.693)      12.0196
737     -7.43084 -15.77807   0.97415  -9.12528 -23.93747 -14.68582       (-6.457,-14.804) (-8.151,-22.963) (-0.974,-15.660)      12.0091
738     -7.42760 -15.75592   0.94373  -9.10059 -23.91029 -14.68333       (-6.484,-14.812) (-8.157,-22.967) (-0.944,-15.627)      11.9989
739     -7.42436 -15.73377   0.91330  -9.07590 -23.88310 -14.68084       (-6.511,-14.820) (-8.163,-22.970) (-0.913,-15.594)      11.989
740     -7.42113 -15.71162   0.88288  -9.05120 -23.85591 -14.67834       (-6.538,-14.829) (-8.168,-22.973) (-0.883,-15.561)      11.9792
741     -7.41789 -15.68948   0.85245  -9.02651 -23.82873 -14.67585       (-6.565,-14.837) (-8.174,-22.976) (-0.852,-15.528)      11.9697
742     -7.41465 -15.66733   0.82203  -9.00182 -23.80154 -14.67335       (-6.593,-14.845) (-8.180,-22.980) (-0.822,-15.495)      11.9604
743     -7.41141 -15.64518   0.79160  -8.97713 -23.77435 -14.67086       (-6.620,-14.854) (-8.186,-22.983) (-0.792,-15.462)      11.9514
744     -7.40817 -15.62303   0.76118  -8.95244 -23.74717 -14.66837       (-6.647,-14.862) (-8.191,-22.986) (-0.761,-15.430)      11.9426
745     -7.40493 -15.60088   0.73075  -8.92774 -23.71998 -14.66587       (-6.674,-14.870) (-8.197,-22.989) (-0.731,-15.397)      11.934
746     -7.40169 -15.57873   0.70033  -8.90305 -23.69280 -14.66338       (-6.701,-14.878) (-8.203,-22.992) (-0.700,-15.364)      11.9256
747     -7.39846 -15.55658   0.66990  -8.87836 -23.66561 -14.66089       (-6.729,-14.887) (-8.208,-22.996) (-0.670,-15.331)      11.9175
748     -7.39522 -15.53444   0.63948  -8.85367 -23.63842 -14.65839       (-6.756,-14.895) (-8.214,-22.999) (-0.639,-15.298)      11.9096
749     -7.39198 -15.51229   0.60906  -8.82897 -23.61124 -14.65590       (-6.783,-14.903) (-8.220,-23.002) (-0.609,-15.265)      11.902
750     -7.38874 -15.49014   0.57863  -8.80428 -23.58405 -14.65340       (-6.810,-14.912) (-8.226,-23.005) (-0.579,-15.232)      11.8946
751     -7.38550 -15.46799   0.54821  -8.77959 -23.55687 -14.65091       (-6.837,-14.920) (-8.231,-23.009) (-0.548,-15.199)      11.8874
752     -7.38226 -15.44584   0.51778  -8.75490 -23.52968 -14.64842       (-6.864,-14.928) (-8.237,-23.012) (-0.518,-15.166)      11.8805
753     -7.37902 -15.42369   0.48736  -8.73020 -23.50249 -14.64592       (-6.892,-14.936) (-8.243,-23.015) (-0.487,-15.133)      11.8738
754     -7.37579 -15.40154   0.45693  -8.70551 -23.47531 -14.64343       (-6.919,-14.945) (-8.249,-23.018) (-0.457,-15.100)      11.8673
755     -7.37255 -15.37940   0.42651  -8.68082 -23.44812 -14.64094       (-6.946,-14.953) (-8.254,-23.022) (-0.427,-15.067)      11.8611
756     -7.36931 -15.35725   0.39608  -8.65613 -23.42094 -14.63844       (-6.973,-14.961) (-8.260,-23.025) (-0.396,-15.035)      11.8551
757     -7.36607 -15.33510   0.36566  -8.63143 -23.39375 -14.63595       (-7.000,-14.969) (-8.266,-23.028) (-0.366,-15.002)      11.8494
758     -7.36283 -15.31295   0.33523  -8.60674 -23.36656 -14.63345       (-7.028,-14.978) (-8.272,-23.031) (-0.335,-14.969)      11.8438
759     -7.35959 -15.29080   0.30481  -8.58205 -23.33938 -14.63096       (-7.055,-14.986) (-8.277,-23.035) (-0.305,-14.936)      11.8386
760     -7.35635 -15.26865   0.27439  -8.55736 -23.31219 -14.62847       (-7.082,-14.994) (-8.283,-23.038) (-0.274,-14.903)      11.8335
761     -7.35312 -15.24650   0.24396  -8.53267 -23.28501 -14.62597       (-7.109,-15.003) (-8.289,-23.041) (-0.244,-14.870)      11.8288
762     -7.34988 -15.22435   0.21354  -8.50797 -23.25782 -14.62348       (-7.136,-15.011) (-8.294,-23.044) (-0.214,-14.837)      11.8242
763     -7.34664 -15.20221   0.18311  -8.48328 -23.23063 -14.62099       (-7.164,-15.019) (-8.300,-23.048) (-0.183,-14.804)      11.8199
764     -7.34340 -15.18006   0.15269  -8.45859 -23.20345 -14.61849       (-7.191,-15.027) (-8.306,-23.051) (-0.153,-14.771)      11.8158
765     -7.34016 -15.15791   0.12226  -8.43390 -23.17626 -14.61600       (-7.218,-15.036) (-8.312,-23.054) (-0.122,-14.738)      11.812
766     -7.33692 -15.13576   0.09184  -8.40920 -23.14908 -14.61350       (-7.245,-15.044) (-8.317,-23.057) (-0.092,-14.705)      11.8084
767     -7.33369 -15.11361   0.06141  -8.38451 -23.12189 -14.61101       (-7.272,-15.052) (-8.323,-23.060) (-0.061,-14.672)      11.8051
768     -7.33045 -15.09146   0.03099  -8.35982 -23.09470 -14.60852       (-7.299,-15.060) (-8.329,-23.064) (-0.031,-14.640)      11.8019
769     -7.32721 -15.06931   0.00056  -8.33513 -23.06752 -14.60602       (-7.327,-15.069) (-8.335,-23.067) (-0.001,-14.607)      11.7991
770     -7.32397 -15.04717  -0.02986  -8.31043 -23.04033 -14.60353       (-7.324,-8.310) (-15.047,-23.040) (-0.030,-14.604)      10.6873    *****
771     -7.32073 -15.02502  -0.06029  -8.28574 -23.01315 -14.60104       (-7.321,-8.286) (-15.025,-23.013) (-0.060,-14.601)      10.679
772     -7.31749 -15.00287  -0.09071  -8.26105 -22.98596 -14.59854       (-7.317,-8.261) (-15.003,-22.986) (-0.091,-14.599)      10.671
773     -7.31425 -14.98072  -0.12113  -8.23636 -22.95877 -14.59605       (-7.314,-8.236) (-14.981,-22.959) (-0.121,-14.596)      10.6632
774     -7.31102 -14.95857  -0.15156  -8.21167 -22.93159 -14.59355       (-7.311,-8.212) (-14.959,-22.932) (-0.152,-14.594)      10.6557
775     -7.30778 -14.93642  -0.18198  -8.18697 -22.90440 -14.59106       (-7.308,-8.187) (-14.936,-22.904) (-0.182,-14.591)      10.6484
776     -7.30454 -14.91427  -0.21241  -8.16228 -22.87721 -14.58857       (-7.305,-8.162) (-14.914,-22.877) (-0.212,-14.589)      10.6414
777     -7.30130 -14.89212  -0.24283  -8.13759 -22.85003 -14.58607       (-7.301,-8.138) (-14.892,-22.850) (-0.243,-14.586)      10.6346
778     -7.29806 -14.86998  -0.27326  -8.11290 -22.82284 -14.58358       (-7.298,-8.113) (-14.870,-22.823) (-0.273,-14.584)      10.6281
779     -7.29482 -14.84783  -0.30368  -8.08820 -22.79566 -14.58109       (-7.295,-8.088) (-14.848,-22.796) (-0.304,-14.581)      10.6219
780     -7.29158 -14.82568  -0.33411  -8.06351 -22.76847 -14.57859       (-7.292,-8.064) (-14.826,-22.768) (-0.334,-14.579)      10.6159
781     -7.28835 -14.80353  -0.36453  -8.03882 -22.74128 -14.57610       (-7.288,-8.039) (-14.804,-22.741) (-0.365,-14.576)      10.6102
782     -7.28511 -14.78138  -0.39496  -8.01413 -22.71410 -14.57361       (-7.285,-8.014) (-14.781,-22.714) (-0.395,-14.574)      10.6047
783     -7.28187 -14.75923  -0.42538  -7.98943 -22.68691 -14.57111       (-7.282,-7.989) (-14.759,-22.687) (-0.425,-14.571)      10.5851
784     -7.27863 -14.73708  -0.45580  -7.96474 -22.65973 -14.56862       (-7.279,-7.965) (-14.737,-22.660) (-0.456,-14.569)      10.5588
785     -7.27539 -14.71494  -0.48623  -7.94005 -22.63254 -14.56612       (-7.275,-7.940) (-14.715,-22.633) (-0.486,-14.566)      10.5327
786     -7.27215 -14.69279  -0.51665  -7.91536 -22.60535 -14.56363       (-7.272,-7.915) (-14.693,-22.605) (-0.517,-14.564)      10.5069
787     -7.26891 -14.67064  -0.54708  -7.89066 -22.57817 -14.56114       (-7.269,-7.891) (-14.671,-22.578) (-0.547,-14.561)      10.4812
788     -7.26568 -14.64849  -0.57750  -7.86597 -22.55098 -14.55864       (-7.266,-7.866) (-14.648,-22.551) (-0.578,-14.559)      10.4557
789     -7.26244 -14.62634  -0.60793  -7.84128 -22.52380 -14.55615       (-7.262,-7.841) (-14.626,-22.524) (-0.608,-14.556)      10.4304
790     -7.25920 -14.60419  -0.63835  -7.81659 -22.49661 -14.55366       (-7.259,-7.817) (-14.604,-22.497) (-0.638,-14.554)      10.4053
791     -7.25596 -14.58204  -0.66878  -7.79190 -22.46942 -14.55116       (-7.256,-7.792) (-14.582,-22.469) (-0.669,-14.551)      10.3805
792     -7.25272 -14.55989  -0.69920  -7.76720 -22.44224 -14.54867       (-7.253,-7.767) (-14.560,-22.442) (-0.699,-14.549)      10.3558
793     -7.24948 -14.53775  -0.72963  -7.74251 -22.41505 -14.54617       (-7.249,-7.743) (-14.538,-22.415) (-0.730,-14.546)      10.3313
794     -7.24625 -14.51560  -0.76005  -7.71782 -22.38787 -14.54368       (-7.246,-7.718) (-14.516,-22.388) (-0.760,-14.544)      10.3071
795     -7.24301 -14.49345  -0.79048  -7.69313 -22.36068 -14.54119       (-7.243,-7.693) (-14.493,-22.361) (-0.790,-14.541)      10.2831
796     -7.23977 -14.47130  -0.82090  -7.66843 -22.33349 -14.53869       (-7.240,-7.668) (-14.471,-22.333) (-0.821,-14.539)      10.2593
797     -7.23653 -14.44915  -0.85132  -7.64374 -22.30631 -14.53620       (-7.237,-7.644) (-14.449,-22.306) (-0.851,-14.536)      10.2357
798     -7.23329 -14.42700  -0.88175  -7.61905 -22.27912 -14.53371       (-7.233,-7.619) (-14.427,-22.279) (-0.882,-14.534)      10.2123
799     -7.23005 -14.40485  -0.91217  -7.59436 -22.25194 -14.53121       (-7.230,-7.594) (-14.405,-22.252) (-0.912,-14.531)      10.1892
800     -7.22681 -14.38271  -0.94260  -7.56966 -22.22475 -14.52872       (-7.227,-7.570) (-14.383,-22.225) (-0.943,-14.529)      10.1662
801     -7.22358 -14.36056  -0.97302  -7.54497 -22.19756 -14.52622       (-7.224,-7.545) (-14.361,-22.198) (-0.973,-14.526)      10.1435
802     -7.22034 -14.33841  -1.00345  -7.52028 -22.17038 -14.52373       (-7.220,-7.520) (-14.338,-22.170) (-1.003,-14.524)      10.121
803     -7.21710 -14.31626  -1.03387  -7.49559 -22.14319 -14.52124       (-7.217,-7.496) (-14.316,-22.143) (-1.034,-14.521)      10.0988
804     -7.21386 -14.29411  -1.06430  -7.47090 -22.11600 -14.51874       (-7.214,-7.471) (-14.294,-22.116) (-1.064,-14.519)      10.0767
805     -7.21062 -14.27196  -1.09472  -7.44620 -22.08882 -14.51625       (-7.211,-7.446) (-14.272,-22.089) (-1.095,-14.516)      10.0549
806     -7.20738 -14.24981  -1.12515  -7.42151 -22.06163 -14.51376       (-7.207,-7.422) (-14.250,-22.062) (-1.125,-14.514)      10.0334
807     -7.20414 -14.22767  -1.15557  -7.39682 -22.03445 -14.51126       (-7.204,-7.397) (-14.228,-22.034) (-1.156,-14.511)      10.012
808     -7.20091 -14.20552  -1.18599  -7.37213 -22.00726 -14.50877       (-7.201,-7.372) (-14.206,-22.007) (-1.186,-14.509)      9.9909
809     -7.19767 -14.18337  -1.21642  -7.34743 -21.98007 -14.50627       (-7.198,-7.347) (-14.183,-21.980) (-1.216,-14.506)      9.97002
810     -7.19443 -14.16122  -1.24684  -7.32274 -21.95289 -14.50378       (-7.194,-7.323) (-14.161,-21.953) (-1.247,-14.504)      9.94938
811     -7.19119 -14.13907  -1.27727  -7.29805 -21.92570 -14.50129       (-7.191,-7.298) (-14.139,-21.926) (-1.277,-14.501)      9.9155
812     -7.18795 -14.11692  -1.30769  -7.27336 -21.89852 -14.49879       (-7.188,-7.273) (-14.117,-21.899) (-1.308,-14.499)      9.86275
813     -7.18471 -14.09477  -1.33812  -7.24866 -21.87133 -14.49630       (-7.185,-7.249) (-14.095,-21.871) (-1.338,-14.496)      9.81001
814     -7.18147 -14.07262  -1.36854  -7.22397 -21.84414 -14.49381       (-7.181,-7.224) (-14.073,-21.844) (-1.369,-14.494)      9.75727
815     -7.17824 -14.05048  -1.39897  -7.19928 -21.81696 -14.49131       (-7.178,-7.199) (-14.050,-21.817) (-1.399,-14.491)      9.70453
816     -7.17500 -14.02833  -1.42939  -7.17459 -21.78977 -14.48882       (-7.175,-7.175) (-14.028,-21.790) (-1.429,-14.489)      9.65179
817     -7.17176 -14.00618  -1.45982  -7.14990 -21.76259 -14.48632       (-7.172,-7.150) (-14.006,-21.763) (-1.460,-14.486)      9.59904
818     -7.16852 -13.98403  -1.49024  -7.12520 -21.73540 -14.48383       (-7.169,-7.125) (-13.984,-21.735) (-1.490,-14.484)      9.5463
819     -7.16528 -13.96188  -1.52067  -7.10051 -21.70821 -14.48134       (-7.165,-7.101) (-13.962,-21.708) (-1.521,-14.481)      9.49356
820     -7.16204 -13.93973  -1.55109  -7.07582 -21.68103 -14.47884       (-7.162,-7.076) (-13.940,-21.681) (-1.551,-14.479)      9.44082
821     -7.15880 -13.91758  -1.58151  -7.05113 -21.65384 -14.47635       (-7.159,-7.051) (-13.918,-21.654) (-1.582,-14.476)      9.38808
822     -7.15557 -13.89544  -1.61194  -7.02643 -21.62666 -14.47386       (-7.156,-7.026) (-13.895,-21.627) (-1.612,-14.474)      9.33533
823     -7.15233 -13.87329  -1.64236  -7.00174 -21.59947 -14.47136       (-7.152,-7.002) (-13.873,-21.599) (-1.642,-14.471)      9.28259
824     -7.14909 -13.85114  -1.67279  -6.97705 -21.57228 -14.46887       (-7.149,-6.977) (-13.851,-21.572) (-1.673,-14.469)      9.22985
825     -7.14585 -13.82899  -1.70321  -6.95236 -21.54510 -14.46637       (-7.146,-6.952) (-13.829,-21.545) (-1.703,-14.466)      9.17711
826     -7.14261 -13.80684  -1.73364  -6.92766 -21.51791 -14.46388       (-7.143,-6.928) (-13.807,-21.518) (-1.734,-14.464)      9.12437
827     -7.13937 -13.78469  -1.76406  -6.90297 -21.49073 -14.46139       (-7.139,-6.903) (-13.785,-21.491) (-1.764,-14.461)      9.07162
828     -7.13614 -13.76254  -1.79449  -6.87828 -21.46354 -14.45889       (-7.136,-6.878) (-13.763,-21.464) (-1.794,-14.459)      9.01888
829     -7.13290 -13.74039  -1.82491  -6.85359 -21.43635 -14.45640       (-7.133,-6.854) (-13.740,-21.436) (-1.825,-14.456)      8.96614
830     -7.12966 -13.71825  -1.85534  -6.82889 -21.40917 -14.45391       (-7.130,-6.829) (-13.718,-21.409) (-1.855,-14.454)      8.9134
831     -7.12642 -13.69610  -1.88576  -6.80420 -21.38198 -14.45141       (-7.126,-6.804) (-13.696,-21.382) (-1.886,-14.451)      8.86066
832     -7.12318 -13.67395  -1.91618  -6.77951 -21.35480 -14.44892       (-7.123,-6.780) (-13.674,-21.355) (-1.916,-14.449)      8.80791
833     -7.11994 -13.65180  -1.94661  -6.75482 -21.32761 -14.44642       (-7.120,-6.755) (-13.652,-21.328) (-1.947,-14.446)      8.75517
834     -7.11670 -13.62965  -1.97703  -6.73013 -21.30042 -14.44393       (-7.117,-6.730) (-13.630,-21.300) (-1.977,-14.444)      8.70243
835     -7.11347 -13.60750  -2.00746  -6.70543 -21.27324 -14.44144       (-7.113,-6.705) (-13.608,-21.273) (-2.007,-14.441)      8.64969
836     -7.11023 -13.58535  -2.03788  -6.68074 -21.24605 -14.43894       (-7.110,-6.681) (-13.585,-21.246) (-2.038,-14.439)      8.59695
837     -7.10699 -13.56321  -2.06831  -6.65605 -21.21886 -14.43645       (-7.107,-6.656) (-13.563,-21.219) (-2.068,-14.436)      8.5442
838     -7.10375 -13.54106  -2.09873  -6.63136 -21.19168 -14.43396       (-7.104,-6.631) (-13.541,-21.192) (-2.099,-14.434)      8.49146
839     -7.10051 -13.51891  -2.12916  -6.60666 -21.16449 -14.43146       (-7.101,-6.607) (-13.519,-21.164) (-2.129,-14.431)      8.43872
840     -7.09727 -13.49676  -2.15958  -6.58197 -21.13731 -14.42897       (-7.097,-6.582) (-13.497,-21.137) (-2.160,-14.429)      8.38598
841     -7.09403 -13.47461  -2.19001  -6.55728 -21.11012 -14.42647       (-7.094,-6.557) (-13.475,-21.110) (-2.190,-14.426)      8.33324
842     -7.09080 -13.45246  -2.22043  -6.53259 -21.08293 -14.42398       (-7.091,-6.533) (-13.452,-21.083) (-2.220,-14.424)      8.28049
843     -7.08756 -13.43031  -2.25086  -6.50789 -21.05575 -14.42149       (-7.088,-6.508) (-13.430,-21.056) (-2.251,-14.421)      8.22775
844     -7.08432 -13.40816  -2.28128  -6.48320 -21.02856 -14.41899       (-7.084,-6.483) (-13.408,-21.029) (-2.281,-14.419)      8.17501
845     -7.08108 -13.38602  -2.31170  -6.45851 -21.00138 -14.41650       (-7.081,-6.459) (-13.386,-21.001) (-2.312,-14.416)      8.12227
846     -7.07784 -13.36387  -2.34213  -6.43382 -20.97419 -14.41401       (-7.078,-6.434) (-13.364,-20.974) (-2.342,-14.414)      8.06953
847     -7.07460 -13.34172  -2.37255  -6.40913 -20.94700 -14.41151       (-7.075,-6.409) (-13.342,-20.947) (-2.373,-14.412)      8.01678
848     -7.07136 -13.31957  -2.40298  -6.38443 -20.91982 -14.40902       (-7.071,-6.384) (-13.320,-20.920) (-2.403,-14.409)      7.96404
849     -7.06813 -13.29742  -2.43340  -6.35974 -20.89263 -14.40652       (-7.068,-6.360) (-13.297,-20.893) (-2.433,-14.407)      7.9113
850     -7.06489 -13.27527  -2.46383  -6.33505 -20.86545 -14.40403       (-7.065,-6.335) (-13.275,-20.865) (-2.464,-14.404)      7.85856
851     -7.06165 -13.25312  -2.49425  -6.31036 -20.83826 -14.40154       (-7.062,-6.310) (-13.253,-20.838) (-2.494,-14.402)      7.80582
852     -7.05841 -13.23098  -2.52468  -6.28566 -20.81107 -14.39904       (-7.058,-6.286) (-13.231,-20.811) (-2.525,-14.399)      7.75307
853     -7.05517 -13.20883  -2.55510  -6.26097 -20.78389 -14.39655       (-7.055,-6.261) (-13.209,-20.784) (-2.555,-14.397)      7.70033
854     -7.05193 -13.18668  -2.58553  -6.23628 -20.75670 -14.39406       (-7.052,-6.236) (-13.187,-20.757) (-2.586,-14.394)      7.64759
855     -7.04870 -13.16453  -2.61595  -6.21159 -20.72952 -14.39156       (-7.049,-6.212) (-13.165,-20.730) (-2.616,-14.392)      7.59485
856     -7.04546 -13.14238  -2.64637  -6.18689 -20.70233 -14.38907       (-7.045,-6.187) (-13.142,-20.702) (-2.646,-14.389)      7.54211
857     -7.04222 -13.12023  -2.67680  -6.16220 -20.67514 -14.38657       (-7.042,-6.162) (-13.120,-20.675) (-2.677,-14.387)      7.48936
858     -7.03898 -13.09808  -2.70722  -6.13751 -20.64796 -14.38408       (-7.039,-6.138) (-13.098,-20.648) (-2.707,-14.384)      7.43662
859     -7.03574 -13.07594  -2.73765  -6.11282 -20.62077 -14.38159       (-7.036,-6.113) (-13.076,-20.621) (-2.738,-14.382)      7.38388
860     -7.03250 -13.05379  -2.76807  -6.08813 -20.59359 -14.37909       (-7.033,-6.088) (-13.054,-20.594) (-2.768,-14.379)      7.33114
861     -7.02926 -13.03164  -2.79850  -6.06343 -20.56640 -14.37660       (-7.029,-6.063) (-13.032,-20.566) (-2.798,-14.377)      7.2784
862     -7.02603 -13.00949  -2.82892  -6.03874 -20.53921 -14.37411       (-7.026,-6.039) (-13.009,-20.539) (-2.829,-14.374)      7.22565
863     -7.02279 -12.98734  -2.85935  -6.01405 -20.51203 -14.37161       (-7.023,-6.014) (-12.987,-20.512) (-2.859,-14.372)      7.17291
864     -7.01955 -12.96519  -2.88977  -5.98936 -20.48484 -14.36912       (-7.020,-5.989) (-12.965,-20.485) (-2.890,-14.369)      7.12017
865     -7.01631 -12.94304  -2.92020  -5.96466 -20.45766 -14.36663       (-7.016,-5.965) (-12.943,-20.458) (-2.920,-14.367)      7.06743
866     -7.01307 -12.92089  -2.95062  -5.93997 -20.43047 -14.36413       (-7.013,-5.940) (-12.921,-20.430) (-2.951,-14.364)      7.01469
867     -7.00983 -12.89875  -2.98105  -5.91528 -20.40328 -14.36164       (-7.010,-5.915) (-12.899,-20.403) (-2.981,-14.362)      6.96194
868     -7.00659 -12.87660  -3.01147  -5.89059 -20.37610 -14.35914       (-7.007,-5.891) (-12.877,-20.376) (-3.011,-14.359)      6.9092
869     -7.00336 -12.85445  -3.04189  -5.86589 -20.34891 -14.35665       (-7.003,-5.866) (-12.854,-20.349) (-3.042,-14.357)      6.85646
870     -7.00012 -12.83230  -3.07232  -5.84120 -20.32172 -14.35416       (-7.000,-5.841) (-12.832,-20.322) (-3.072,-14.354)      6.80372
871     -6.99688 -12.81015  -3.10274  -5.81651 -20.29454 -14.35166       (-6.997,-5.817) (-12.810,-20.295) (-3.103,-14.352)      6.75098
872     -6.99364 -12.78800  -3.13317  -5.79182 -20.26735 -14.34917       (-6.994,-5.792) (-12.788,-20.267) (-3.133,-14.349)      6.69823
873     -6.99040 -12.76585  -3.16359  -5.76712 -20.24017 -14.34668       (-6.990,-5.767) (-12.766,-20.240) (-3.164,-14.347)      6.64549
874     -6.98716 -12.74371  -3.19402  -5.74243 -20.21298 -14.34418       (-6.987,-5.742) (-12.744,-20.213) (-3.194,-14.344)      6.59275
875     -6.98392 -12.72156  -3.22444  -5.71774 -20.18579 -14.34169       (-6.984,-5.718) (-12.722,-20.186) (-3.224,-14.342)      6.54001
876     -6.98069 -12.69941  -3.25487  -5.69305 -20.15861 -14.33919       (-6.981,-5.693) (-12.699,-20.159) (-3.255,-14.339)      6.48727
877     -6.97745 -12.67726  -3.28529  -5.66836 -20.13142 -14.33670       (-6.977,-5.668) (-12.677,-20.131) (-3.285,-14.337)      6.43452
878     -6.97421 -12.65511  -3.31572  -5.64366 -20.10424 -14.33421       (-6.974,-5.644) (-12.655,-20.104) (-3.316,-14.334)      6.38178
879     -6.97097 -12.63296  -3.34614  -5.61897 -20.07705 -14.33171       (-6.971,-5.619) (-12.633,-20.077) (-3.346,-14.332)      6.32904
880     -6.96773 -12.61081  -3.37657  -5.59428 -20.04986 -14.32922       (-6.968,-5.594) (-12.611,-20.050) (-3.377,-14.329)      6.2763
881     -6.96449 -12.58866  -3.40699  -5.56959 -20.02268 -14.32673       (-6.964,-5.570) (-12.589,-20.023) (-3.407,-14.327)      6.22356
882     -6.96126 -12.56652  -3.43741  -5.54489 -19.99549 -14.32423       (-6.961,-5.545) (-12.567,-19.995) (-3.437,-14.324)      6.17081
883     -6.95802 -12.54437  -3.46784  -5.52020 -19.96831 -14.32174       (-6.958,-5.520) (-12.544,-19.968) (-3.468,-14.322)      6.11807
884     -6.95478 -12.52222  -3.49826  -5.49551 -19.94112 -14.31924       (-6.955,-5.496) (-12.522,-19.941) (-3.498,-14.319)      6.06533
885     -6.95154 -12.50007  -3.52869  -5.47082 -19.91393 -14.31675       (-6.952,-5.471) (-12.500,-19.914) (-3.529,-14.317)      6.01259
886     -6.94830 -12.47792  -3.55911  -5.44612 -19.88675 -14.31426       (-6.948,-5.446) (-12.478,-19.887) (-3.559,-14.314)      5.95985
887     -6.94506 -12.45577  -3.58954  -5.42143 -19.85956 -14.31176       (-6.945,-5.421) (-12.456,-19.860) (-3.590,-14.312)      5.9071
888     -6.94182 -12.43362  -3.61996  -5.39674 -19.83238 -14.30927       (-6.942,-5.397) (-12.434,-19.832) (-3.620,-14.309)      5.85436
889     -6.93859 -12.41148  -3.65039  -5.37205 -19.80519 -14.30678       (-6.939,-5.372) (-12.411,-19.805) (-3.650,-14.307)      5.80162
890     -6.93535 -12.38933  -3.68081  -5.34736 -19.77800 -14.30428       (-6.935,-5.347) (-12.389,-19.778) (-3.681,-14.304)      5.74888
891     -6.93211 -12.36718  -3.71124  -5.32266 -19.75082 -14.30179       (-6.932,-5.323) (-12.367,-19.751) (-3.711,-14.302)      5.69614
892     -6.92887 -12.34503  -3.74166  -5.29797 -19.72363 -14.29929       (-6.929,-5.298) (-12.345,-19.724) (-3.742,-14.299)      5.64339
893     -6.92563 -12.32288  -3.77208  -5.27328 -19.69645 -14.29680       (-6.926,-5.273) (-12.323,-19.696) (-3.772,-14.297)      5.59065
894     -6.92239 -12.30073  -3.80251  -5.24859 -19.66926 -14.29431       (-6.922,-5.249) (-12.301,-19.669) (-3.803,-14.294)      5.53791
895     -6.91915 -12.27858  -3.83293  -5.22389 -19.64207 -14.29181       (-6.919,-5.224) (-12.279,-19.642) (-3.833,-14.292)      5.48517
896     -6.91592 -12.25643  -3.86336  -5.19920 -19.61489 -14.28932       (-6.916,-5.199) (-12.256,-19.615) (-3.863,-14.289)      5.43243
897     -6.91268 -12.23429  -3.89378  -5.17451 -19.58770 -14.28683       (-6.913,-5.175) (-12.234,-19.588) (-3.894,-14.287)      5.37968
898     -6.90944 -12.21214  -3.92421  -5.14982 -19.56052 -14.28433       (-6.909,-5.150) (-12.212,-19.561) (-3.924,-14.284)      5.32694
899     -6.90620 -12.18999  -3.95463  -5.12512 -19.53333 -14.28184       (-6.906,-5.125) (-12.190,-19.533) (-3.955,-14.282)      5.2742
900     -6.90296 -12.16784  -3.98506  -5.10043 -19.50614 -14.27934       (-6.903,-5.100) (-12.168,-19.506) (-3.985,-14.279)      5.22146
901     -6.89972 -12.14569  -4.01548  -5.07574 -19.47896 -14.27685       (-6.900,-5.076) (-12.146,-19.479) (-4.015,-14.277)      5.16872
902     -6.89648 -12.12354  -4.04591  -5.05105 -19.45177 -14.27436       (-6.896,-5.051) (-12.124,-19.452) (-4.046,-14.274)      5.11597
903     -6.89325 -12.10139  -4.07633  -5.02635 -19.42458 -14.27186       (-6.893,-5.026) (-12.101,-19.425) (-4.076,-14.272)      5.06323
904     -6.89001 -12.07925  -4.10676  -5.00166 -19.39740 -14.26937       (-6.890,-5.002) (-12.079,-19.397) (-4.107,-14.269)      5.01049
905     -6.88677 -12.05710  -4.13718  -4.97697 -19.37021 -14.26688       (-6.887,-4.977) (-12.057,-19.370) (-4.137,-14.267)      4.95775
906     -6.88353 -12.03495  -4.16760  -4.95228 -19.34303 -14.26438       (-6.884,-4.952) (-12.035,-19.343) (-4.168,-14.264)      4.90501
907     -6.88029 -12.01280  -4.19803  -4.92759 -19.31584 -14.26189       (-6.880,-4.928) (-12.013,-19.316) (-4.198,-14.262)      4.85226
908     -6.87705 -11.99065  -4.22845  -4.90289 -19.28865 -14.25939       (-6.877,-4.903) (-11.991,-19.289) (-4.228,-14.259)      4.79952
909     -6.87382 -11.96850  -4.25888  -4.87820 -19.26147 -14.25690       (-6.874,-4.878) (-11.969,-19.261) (-4.259,-14.257)      4.74678
910     -6.87058 -11.94635  -4.28930  -4.85351 -19.23428 -14.25441       (-6.871,-4.854) (-11.946,-19.234) (-4.289,-14.254)      4.69404
911     -6.86734 -11.92421  -4.31973  -4.82882 -19.20710 -14.25191       (-6.867,-4.829) (-11.924,-19.207) (-4.320,-14.252)      4.6413
