Fol_2018-03-05.14_04_14.484_.txt     Output is probe cell, reduced cell, NCDist distance between
551      1.25125  -2.71826 -24.12010  -9.29947 -13.25340 -26.45629       (-1.251,-10.551) (-1.467,-22.869) (-12.002,-25.205)      11.6086
552      1.24796  -2.71804 -24.12027  -9.32295 -13.22509 -26.45322       (-1.248,-10.571) (-1.470,-22.872) (-11.977,-25.205)      11.6384
553      1.24467  -2.71781 -24.12045  -9.34642 -13.19678 -26.45015       (-1.245,-10.591) (-1.473,-22.876) (-11.952,-25.205)      11.6683
554      1.24138  -2.71759 -24.12063  -9.36990 -13.16847 -26.44708       (-1.241,-10.611) (-1.476,-22.879) (-11.927,-25.206)      11.6981
555      1.23808  -2.71737 -24.12081  -9.39337 -13.14016 -26.44401       (-1.238,-10.631) (-1.479,-22.883) (-11.902,-25.206)      11.728
556      1.23479  -2.71714 -24.12099  -9.41685 -13.11185 -26.44095       (-1.235,-10.652) (-1.482,-22.886) (-11.877,-25.206)      11.7578
557      1.23150  -2.71692 -24.12117  -9.44032 -13.08354 -26.43788       (-1.231,-10.672) (-1.485,-22.890) (-11.852,-25.206)      11.7877
558      1.22821  -2.71670 -24.12134  -9.46380 -13.05523 -26.43481       (-1.228,-10.692) (-1.488,-22.893) (-11.827,-25.207)      11.8176
559      1.22492  -2.71647 -24.12152  -9.48727 -13.02691 -26.43174       (-1.225,-10.712) (-1.492,-22.897) (-11.802,-25.207)      11.8475
560      1.22162  -2.71625 -24.12170  -9.51075 -12.99860 -26.42867       (-1.222,-10.732) (-1.495,-22.900) (-11.777,-25.207)      11.8775
561      1.21833  -2.71602 -24.12188  -9.53422 -12.97029 -26.42561       (-1.218,-10.753) (-1.498,-22.904) (-11.752,-25.207)      11.9074
562      1.21504  -2.71580 -24.12206  -9.55770 -12.94198 -26.42254       (-1.215,-10.773) (-1.501,-22.907) (-11.727,-25.207)      11.9374
563      1.21175  -2.71558 -24.12224  -9.58117 -12.91367 -26.41947       (-1.212,-10.793) (-1.504,-22.910) (-11.702,-25.208)      11.9673
564      1.20846  -2.71535 -24.12241  -9.60465 -12.88536 -26.41640       (-1.208,-10.813) (-1.507,-22.914) (-11.677,-25.208)      11.9973
565      1.20516  -2.71513 -24.12259  -9.62812 -12.85705 -26.41333       (-1.205,-10.833) (-1.510,-22.917) (-11.652,-25.208)      12.0273
566      1.20187  -2.71490 -24.12277  -9.65160 -12.82874 -26.41026       (-1.202,-10.853) (-1.513,-22.921) (-11.627,-25.208)      12.0573
567      1.19858  -2.71468 -24.12295  -9.67507 -12.80043 -26.40720       (-1.199,-10.874) (-1.516,-22.924) (-11.602,-25.209)      12.0874
568      1.19529  -2.71446 -24.12313  -9.69855 -12.77212 -26.40413       (-1.195,-10.894) (-1.519,-22.928) (-11.577,-25.209)      12.1174
569      1.19199  -2.71423 -24.12331  -9.72202 -12.74381 -26.40106       (-1.192,-10.914) (-1.522,-22.931) (-11.552,-25.209)      12.1474
570      1.18870  -2.71401 -24.12348  -9.74550 -12.71550 -26.39799       (-1.189,-10.934) (-1.525,-22.935) (-11.527,-25.209)      12.1775
571      1.18541  -2.71379 -24.12366  -9.76898 -12.68718 -26.39492       (-1.185,-10.954) (-1.528,-22.938) (-11.502,-25.210)      12.2076
572      1.18212  -2.71356 -24.12384  -9.79245 -12.65887 -26.39185       (-1.182,-10.975) (-1.531,-22.942) (-11.477,-25.210)      12.2377
573      1.17883  -2.71334 -24.12402  -9.81593 -12.63056 -26.38879       (-1.179,-10.995) (-1.535,-22.945) (-11.452,-25.210)      12.2678
574      1.17553  -2.71311 -24.12420  -9.83940 -12.60225 -26.38572       (-1.176,-11.015) (-1.538,-22.949) (-11.427,-25.210)      12.2979
575      1.17224  -2.71289 -24.12438  -9.86288 -12.57394 -26.38265       (-1.172,-11.035) (-1.541,-22.952) (-11.402,-25.210)      12.328
576      1.16895  -2.71267 -24.12456  -9.88635 -12.54563 -26.37958       (-1.169,-11.055) (-1.544,-22.956) (-11.377,-25.211)      12.3582
577      1.16566  -2.71244 -24.12473  -9.90983 -12.51732 -26.37651       (-1.166,-11.075) (-1.547,-22.959) (-11.352,-25.211)      12.3883
578      1.16237  -2.71222 -24.12491  -9.93330 -12.48901 -26.37344       (-1.162,-11.096) (-1.550,-22.963) (-11.327,-25.211)      12.4185
579      1.15907  -2.71200 -24.12509  -9.95678 -12.46070 -26.37038       (-1.159,-11.116) (-1.553,-22.966) (-11.302,-25.211)      12.4487
580      1.15578  -2.71177 -24.12527  -9.98025 -12.43239 -26.36731       (-1.156,-11.136) (-1.556,-22.969) (-11.277,-25.212)      12.4789
581      1.15249  -2.71155 -24.12545 -10.00373 -12.40408 -26.36424       (-1.152,-11.156) (-1.559,-22.973) (-11.252,-25.212)      12.5091
582      1.14920  -2.71132 -24.12563 -10.02720 -12.37577 -26.36117       (-1.149,-11.176) (-1.562,-22.976) (-11.227,-25.212)      12.5332
583      1.14591  -2.71110 -24.12580 -10.05068 -12.34745 -26.35810       (-1.146,-11.197) (-1.565,-22.980) (-11.202,-25.212)      12.5014
584      1.14261  -2.71088 -24.12598 -10.07415 -12.31914 -26.35504       (-1.143,-11.217) (-1.568,-22.983) (-11.177,-25.212)      12.4696
585      1.13932  -2.71065 -24.12616 -10.09763 -12.29083 -26.35197       (-1.139,-11.237) (-1.571,-22.987) (-11.152,-25.213)      12.4379
586      1.13603  -2.71043 -24.12634 -10.12110 -12.26252 -26.34890       (-1.136,-11.257) (-1.574,-22.990) (-11.126,-25.213)      12.4061
587      1.13274  -2.71020 -24.12652 -10.14458 -12.23421 -26.34583       (-1.133,-11.277) (-1.577,-22.994) (-11.101,-25.213)      12.3743
588      1.12945  -2.70998 -24.12670 -10.16805 -12.20590 -26.34276       (-1.129,-11.297) (-1.581,-22.997) (-11.076,-25.213)      12.3426
589      1.12615  -2.70976 -24.12687 -10.19153 -12.17759 -26.33969       (-1.126,-11.318) (-1.584,-23.001) (-11.051,-25.214)      12.3108
590      1.12286  -2.70953 -24.12705 -10.21500 -12.14928 -26.33663       (-1.123,-11.338) (-1.587,-23.004) (-11.026,-25.214)      12.2791
591      1.11957  -2.70931 -24.12723 -10.23848 -12.12097 -26.33356       (-1.120,-11.358) (-1.590,-23.008) (-11.001,-25.214)      12.2474
592      1.11628  -2.70909 -24.12741 -10.26195 -12.09266 -26.33049       (-1.116,-11.378) (-1.593,-23.011) (-10.976,-25.214)      12.2156
593      1.11298  -2.70886 -24.12759 -10.28543 -12.06435 -26.32742       (-1.113,-11.398) (-1.596,-23.015) (-10.951,-25.214)      12.1839
594      1.10969  -2.70864 -24.12777 -10.30890 -12.03603 -26.32435       (-1.110,-11.419) (-1.599,-23.018) (-10.926,-25.215)      12.1522
595      1.10640  -2.70841 -24.12794 -10.33238 -12.00772 -26.32128       (-1.106,-11.439) (-1.602,-23.022) (-10.901,-25.215)      12.1204
596      1.10311  -2.70819 -24.12812 -10.35585 -11.97941 -26.31822       (-1.103,-11.459) (-1.605,-23.025) (-10.876,-25.215)      12.0887
597      1.09982  -2.70797 -24.12830 -10.37933 -11.95110 -26.31515       (-1.100,-11.479) (-1.608,-23.028) (-10.851,-25.215)      12.057
598      1.09652  -2.70774 -24.12848 -10.40280 -11.92279 -26.31208       (-1.097,-11.499) (-1.611,-23.032) (-10.826,-25.216)      12.0253
599      1.09323  -2.70752 -24.12866 -10.42628 -11.89448 -26.30901       (-1.093,-11.520) (-1.614,-23.035) (-10.801,-25.216)      11.9936
600      1.08994  -2.70730 -24.12884 -10.44975 -11.86617 -26.30594       (-1.090,-11.540) (-1.617,-23.039) (-10.776,-25.216)      11.9619
601      1.08665  -2.70707 -24.12901 -10.47323 -11.83786 -26.30288       (-1.087,-11.560) (-1.620,-23.042) (-10.751,-25.216)      11.9302
602      1.08336  -2.70685 -24.12919 -10.49670 -11.80955 -26.29981       (-1.083,-11.580) (-1.623,-23.046) (-10.726,-25.216)      11.8985
603      1.08006  -2.70662 -24.12937 -10.52018 -11.78124 -26.29674       (-1.080,-11.600) (-1.627,-23.049) (-10.701,-25.217)      11.8668
604      1.07677  -2.70640 -24.12955 -10.54365 -11.75293 -26.29367       (-1.077,-11.620) (-1.630,-23.053) (-10.676,-25.217)      11.8352
605      1.07348  -2.70618 -24.12973 -10.56713 -11.72462 -26.29060       (-1.073,-11.641) (-1.633,-23.056) (-10.651,-25.217)      11.8035
606      1.07019  -2.70595 -24.12991 -10.59060 -11.69630 -26.28753       (-1.070,-11.661) (-1.636,-23.060) (-10.626,-25.217)      11.7718
607      1.06690  -2.70573 -24.13009 -10.61408 -11.66799 -26.28447       (-1.067,-11.681) (-1.639,-23.063) (-10.601,-25.218)      11.7402
608      1.06360  -2.70550 -24.13026 -10.63756 -11.63968 -26.28140       (-1.064,-11.701) (-1.642,-23.067) (-10.576,-25.218)      11.7085
609      1.06031  -2.70528 -24.13044 -10.66103 -11.61137 -26.27833       (-1.060,-11.721) (-1.645,-23.070) (-10.551,-25.218)      11.6769
610      1.05702  -2.70506 -24.13062 -10.68451 -11.58306 -26.27526       (-1.057,-11.742) (-1.648,-23.074) (-10.526,-25.218)      11.6452
611      1.05373  -2.70483 -24.13080 -10.70798 -11.55475 -26.27219       (-1.054,-11.762) (-1.651,-23.077) (-10.501,-25.218)      11.6136
612      1.05044  -2.70461 -24.13098 -10.73146 -11.52644 -26.26912       (-1.050,-11.782) (-1.654,-23.081) (-10.476,-25.219)      11.5819
613      1.04714  -2.70439 -24.13116 -10.75493 -11.49813 -26.26606       (-1.047,-11.802) (-1.657,-23.084) (-10.451,-25.219)      11.5503
614      1.04385  -2.70416 -24.13133 -10.77841 -11.46982 -26.26299       (-1.044,-11.822) (-1.660,-23.087) (-10.426,-25.219)      11.5187
615      1.04056  -2.70394 -24.13151 -10.80188 -11.44151 -26.25992       (-1.041,-11.842) (-1.663,-23.091) (-10.401,-25.219)      11.4871
616      1.03727  -2.70371 -24.13169 -10.82536 -11.41320 -26.25685       (-1.037,-11.863) (-1.666,-23.094) (-10.376,-25.220)      11.4555
617      1.03398  -2.70349 -24.13187 -10.84883 -11.38489 -26.25378       (-1.034,-11.883) (-1.670,-23.098) (-10.351,-25.220)      11.4239
618      1.03068  -2.70327 -24.13205 -10.87231 -11.35657 -26.25071       (-1.031,-11.903) (-1.673,-23.101) (-10.326,-25.220)      11.3923
619      1.02739  -2.70304 -24.13223 -10.89578 -11.32826 -26.24765       (-1.027,-11.923) (-1.676,-23.105) (-10.301,-25.220)      11.3607
620      1.02410  -2.70282 -24.13240 -10.91926 -11.29995 -26.24458       (-1.024,-11.943) (-1.679,-23.108) (-10.276,-25.220)      11.3291
621      1.02081  -2.70259 -24.13258 -10.94273 -11.27164 -26.24151       (-1.021,-11.964) (-1.682,-23.112) (-10.251,-25.221)      11.2975
622      1.01751  -2.70237 -24.13276 -10.96621 -11.24333 -26.23844       (-1.018,-11.984) (-1.685,-23.115) (-10.226,-25.221)      11.2659
623      1.01422  -2.70215 -24.13294 -10.98968 -11.21502 -26.23537       (-1.014,-12.004) (-1.688,-23.119) (-10.201,-25.221)      11.2344
624      1.01093  -2.70192 -24.13312 -11.01316 -11.18671 -26.23231       (-1.011,-12.024) (-1.691,-23.122) (-10.176,-25.221)      11.2028
625      1.00764  -2.70170 -24.13330 -11.03663 -11.15840 -26.22924       (-1.008,-12.044) (-1.694,-23.126) (-10.151,-25.222)      11.1712
626      1.00435  -2.70148 -24.13347 -11.06011 -11.13009 -26.22617       (-1.004,-12.064) (-1.697,-23.129) (-10.126,-25.222)      11.1397
627      1.00105  -2.70125 -24.13365 -11.08358 -11.10178 -26.22310       (-1.001,-12.085) (-1.700,-23.133) (-10.101,-25.222)      11.1081
628      0.99776  -2.70103 -24.13383 -11.10706 -11.07347 -26.22003       (-0.998,-12.105) (-1.703,-23.136) (-10.076,-25.222)      11.0766
629      0.99447  -2.70080 -24.13401 -11.13053 -11.04516 -26.21696       (-0.994,-12.125) (-1.706,-23.140) (-10.051,-25.222)      11.0451
630      0.99118  -2.70058 -24.13419 -11.15401 -11.01684 -26.21390       (-0.991,-12.145) (-1.709,-23.143) (-10.026,-25.223)      11.0135
631      0.98789  -2.70036 -24.13437 -11.17748 -10.98853 -26.21083       (-0.988,-12.165) (-1.712,-23.146) (-10.001,-25.223)      10.982
632      0.98459  -2.70013 -24.13455 -11.20096 -10.96022 -26.20776       (-0.985,-12.186) (-1.716,-23.150) (-9.976,-25.223)      10.9505
633      0.98130  -2.69991 -24.13472 -11.22443 -10.93191 -26.20469       (-0.981,-12.206) (-1.719,-23.153) (-9.951,-25.223)      10.919
634      0.97801  -2.69969 -24.13490 -11.24791 -10.90360 -26.20162       (-0.978,-12.226) (-1.722,-23.157) (-9.926,-25.224)      10.8875
635      0.97472  -2.69946 -24.13508 -11.27138 -10.87529 -26.19855       (-0.975,-12.246) (-1.725,-23.160) (-9.901,-25.224)      10.856
636      0.97143  -2.69924 -24.13526 -11.29486 -10.84698 -26.19549       (-0.971,-12.266) (-1.728,-23.164) (-9.876,-25.224)      10.8245
637      0.96813  -2.69901 -24.13544 -11.31833 -10.81867 -26.19242       (-0.968,-12.286) (-1.731,-23.167) (-9.851,-25.224)      10.7931
638      0.96484  -2.69879 -24.13562 -11.34181 -10.79036 -26.18935       (-0.965,-12.307) (-1.734,-23.171) (-9.826,-25.225)      10.7616
639      0.96155  -2.69857 -24.13579 -11.36528 -10.76205 -26.18628       (-0.962,-12.327) (-1.737,-23.174) (-9.800,-25.225)      10.7301
640      0.95826  -2.69834 -24.13597 -11.38876 -10.73374 -26.18321       (-0.958,-12.347) (-1.740,-23.178) (-9.775,-25.225)      10.6987
641      0.95497  -2.69812 -24.13615 -11.41223 -10.70543 -26.18014       (-0.955,-12.367) (-1.743,-23.181) (-9.750,-25.225)      10.6672
642      0.95167  -2.69789 -24.13633 -11.43571 -10.67711 -26.17708       (-0.952,-12.387) (-1.746,-23.185) (-9.725,-25.225)      10.6358
643      0.94838  -2.69767 -24.13651 -11.45918 -10.64880 -26.17401       (-0.948,-12.408) (-1.749,-23.188) (-9.700,-25.226)      10.6043
644      0.94509  -2.69745 -24.13669 -11.48266 -10.62049 -26.17094       (-0.945,-12.428) (-1.752,-23.192) (-9.675,-25.226)      10.5729
645      0.94180  -2.69722 -24.13686 -11.50614 -10.59218 -26.16787       (-0.942,-12.448) (-1.755,-23.195) (-9.650,-25.226)      10.5415
646      0.93850  -2.69700 -24.13704 -11.52961 -10.56387 -26.16480       (-0.939,-12.468) (-1.758,-23.199) (-9.625,-25.226)      10.5101
647      0.93521  -2.69678 -24.13722 -11.55309 -10.53556 -26.16174       (-0.935,-12.488) (-1.762,-23.202) (-9.600,-25.227)      10.4787
648      0.93192  -2.69655 -24.13740 -11.57656 -10.50725 -26.15867       (-0.932,-12.508) (-1.765,-23.205) (-9.575,-25.227)      10.4473
649      0.92863  -2.69633 -24.13758 -11.60004 -10.47894 -26.15560       (-0.929,-12.529) (-1.768,-23.209) (-9.550,-25.227)      10.4159
650      0.92534  -2.69610 -24.13776 -11.62351 -10.45063 -26.15253       (-0.925,-12.549) (-1.771,-23.212) (-9.525,-25.227)      10.3845
651      0.92204  -2.69588 -24.13793 -11.64699 -10.42232 -26.14946       (-0.922,-12.569) (-1.774,-23.216) (-9.500,-25.227)      10.3531
652      0.91875  -2.69566 -24.13811 -11.67046 -10.39401 -26.14639       (-0.919,-12.589) (-1.777,-23.219) (-9.475,-25.228)      10.3218
653      0.91546  -2.69543 -24.13829 -11.69394 -10.36569 -26.14333       (-0.915,-12.609) (-1.780,-23.223) (-9.450,-25.228)      10.2904
654      0.91217  -2.69521 -24.13847 -11.71741 -10.33738 -26.14026       (-0.912,-12.630) (-1.783,-23.226) (-9.425,-25.228)      10.2591
655      0.90888  -2.69498 -24.13865 -11.74089 -10.30907 -26.13719       (-0.909,-12.650) (-1.786,-23.230) (-9.400,-25.228)      10.2277
656      0.90558  -2.69476 -24.13883 -11.76436 -10.28076 -26.13412       (-0.906,-12.670) (-1.789,-23.233) (-9.375,-25.229)      10.1964
657      0.90229  -2.69454 -24.13900 -11.78784 -10.25245 -26.13105       (-0.902,-12.690) (-1.792,-23.237) (-9.350,-25.229)      10.1651
658      0.89900  -2.69431 -24.13918 -11.81131 -10.22414 -26.12798       (-0.899,-12.710) (-1.795,-23.240) (-9.325,-25.229)      10.1337
659      0.89571  -2.69409 -24.13936 -11.83479 -10.19583 -26.12492       (-0.896,-12.730) (-1.798,-23.244) (-9.300,-25.229)      10.1024
660      0.89242  -2.69387 -24.13954 -11.85826 -10.16752 -26.12185       (-0.892,-12.751) (-1.801,-23.247) (-9.275,-25.229)      10.0711
661      0.88912  -2.69364 -24.13972 -11.88174 -10.13921 -26.11878       (-0.889,-12.771) (-1.805,-23.251) (-9.250,-25.230)      10.0398
662      0.88583  -2.69342 -24.13990 -11.90521 -10.11090 -26.11571       (-0.886,-12.791) (-1.808,-23.254) (-9.225,-25.230)      10.0086
663      0.88254  -2.69319 -24.14008 -11.92869 -10.08259 -26.11264       (-0.883,-12.811) (-1.811,-23.258) (-9.200,-25.230)      9.97728
664      0.87925  -2.69297 -24.14025 -11.95216 -10.05428 -26.10958       (-0.879,-12.831) (-1.814,-23.261) (-9.175,-25.230)      9.94601
665      0.87596  -2.69275 -24.14043 -11.97564 -10.02596 -26.10651       (-0.876,-12.852) (-1.817,-23.264) (-9.150,-25.231)      9.91475
666      0.87266  -2.69252 -24.14061 -11.99911  -9.99765 -26.10344       (-0.873,-12.872) (-1.820,-23.268) (-9.125,-25.231)      9.88351
667      0.86937  -2.69230 -24.14079 -12.02259  -9.96934 -26.10037       (-0.869,-12.892) (-1.823,-23.271) (-9.100,-25.231)      9.85227
668      0.86608  -2.69208 -24.14097 -12.04606  -9.94103 -26.09730       (-0.866,-12.912) (-1.826,-23.275) (-9.075,-25.231)      9.82104
669      0.86279  -2.69185 -24.14115 -12.06954  -9.91272 -26.09423       (-0.863,-12.932) (-1.829,-23.278) (-9.050,-25.231)      9.78982
670      0.85950  -2.69163 -24.14132 -12.09301  -9.88441 -26.09117       (-0.859,-12.953) (-1.832,-23.282) (-9.025,-25.232)      9.7586
671      0.85620  -2.69140 -24.14150 -12.11649  -9.85610 -26.08810       (-0.856,-12.973) (-1.835,-23.285) (-9.000,-25.232)      9.7274
672      0.85291  -2.69118 -24.14168 -12.13996  -9.82779 -26.08503       (-0.853,-12.993) (-1.838,-23.289) (-8.975,-25.232)      9.69621
673      0.84962  -2.69096 -24.14186 -12.16344  -9.79948 -26.08196       (-0.850,-13.013) (-1.841,-23.292) (-8.950,-25.232)      9.66503
674      0.84633  -2.69073 -24.14204 -12.18691  -9.77117 -26.07889       (-0.846,-13.033) (-1.844,-23.296) (-8.925,-25.233)      9.63385
675      0.84303  -2.69051 -24.14222 -12.21039  -9.74286 -26.07582       (-0.843,-13.053) (-1.847,-23.299) (-8.900,-25.233)      9.60269
676      0.83974  -2.69028 -24.14239 -12.23386  -9.71455 -26.07276       (-0.840,-13.074) (-1.851,-23.303) (-8.875,-25.233)      9.57154
677      0.83645  -2.69006 -24.14257 -12.25734  -9.68623 -26.06969       (-0.836,-13.094) (-1.854,-23.306) (-8.850,-25.233)      9.54039
678      0.83316  -2.68984 -24.14275 -12.28081  -9.65792 -26.06662       (-0.833,-13.114) (-1.857,-23.310) (-8.825,-25.233)      9.50926
679      0.82987  -2.68961 -24.14293 -12.30429  -9.62961 -26.06355       (-0.830,-13.134) (-1.860,-23.313) (-8.800,-25.234)      9.47814
680      0.82657  -2.68939 -24.14311 -12.32776  -9.60130 -26.06048       (-0.827,-13.154) (-1.863,-23.317) (-8.775,-25.234)      9.44702
681      0.82328  -2.68917 -24.14329 -12.35124  -9.57299 -26.05741       (-0.823,-13.175) (-1.866,-23.320) (-8.750,-25.234)      9.41592
682      0.81999  -2.68894 -24.14346 -12.37472  -9.54468 -26.05435       (-0.820,-13.195) (-1.869,-23.323) (-8.725,-25.234)      9.38483
683      0.81670  -2.68872 -24.14364 -12.39819  -9.51637 -26.05128       (-0.817,-13.215) (-1.872,-23.327) (-8.700,-25.235)      9.35374
684      0.81341  -2.68849 -24.14382 -12.42167  -9.48806 -26.04821       (-0.813,-13.235) (-1.875,-23.330) (-8.675,-25.235)      9.32267
685      0.81011  -2.68827 -24.14400 -12.44514  -9.45975 -26.04514       (-0.810,-13.255) (-1.878,-23.334) (-8.650,-25.235)      9.29161
686      0.80682  -2.68805 -24.14418 -12.46862  -9.43144 -26.04207       (-0.807,-13.275) (-1.881,-23.337) (-8.625,-25.235)      9.26056
687      0.80353  -2.68782 -24.14436 -12.49209  -9.40313 -26.03901       (-0.804,-13.296) (-1.884,-23.341) (-8.600,-25.235)      9.22953
688      0.80024  -2.68760 -24.14454 -12.51557  -9.37482 -26.03594       (-0.800,-13.316) (-1.887,-23.344) (-8.575,-25.236)      9.1985
689      0.79695  -2.68737 -24.14471 -12.53904  -9.34650 -26.03287       (-0.797,-13.336) (-1.890,-23.348) (-8.550,-25.236)      9.16748
690      0.79365  -2.68715 -24.14489 -12.56252  -9.31819 -26.02980       (-0.794,-13.356) (-1.893,-23.351) (-8.525,-25.236)      9.13648
691      0.79036  -2.68693 -24.14507 -12.58599  -9.28988 -26.02673       (-0.790,-13.376) (-1.897,-23.355) (-8.500,-25.236)      9.10548
692      0.78707  -2.68670 -24.14525 -12.60947  -9.26157 -26.02366       (-0.787,-13.397) (-1.900,-23.358) (-8.475,-25.237)      9.0745
693      0.78378  -2.68648 -24.14543 -12.63294  -9.23326 -26.02060       (-0.784,-13.417) (-1.903,-23.362) (-8.449,-25.237)      9.04353
694      0.78049  -2.68626 -24.14561 -12.65642  -9.20495 -26.01753       (-0.780,-13.437) (-1.906,-23.365) (-8.424,-25.237)      9.01257
695      0.77719  -2.68603 -24.14578 -12.67989  -9.17664 -26.01446       (-0.777,-13.457) (-1.909,-23.369) (-8.399,-25.237)      8.98163
696      0.77390  -2.68581 -24.14596 -12.70337  -9.14833 -26.01139       (-0.774,-13.477) (-1.912,-23.372) (-8.374,-25.237)      8.95069
697      0.77061  -2.68558 -24.14614 -12.72684  -9.12002 -26.00832       (-0.771,-13.497) (-1.915,-23.376) (-8.349,-25.238)      8.91977
698      0.76732  -2.68536 -24.14632 -12.75032  -9.09171 -26.00525       (-0.767,-13.518) (-1.918,-23.379) (-8.324,-25.238)      8.88886
699      0.76402  -2.68514 -24.14650 -12.77379  -9.06340 -26.00219       (-0.764,-13.538) (-1.921,-23.382) (-8.299,-25.238)      8.85796
700      0.76073  -2.68491 -24.14668 -12.79727  -9.03508 -25.99912       (-0.761,-13.558) (-1.924,-23.386) (-8.274,-25.238)      8.82708
701      0.75744  -2.68469 -24.14685 -12.82074  -9.00677 -25.99605       (-0.757,-13.578) (-1.927,-23.389) (-8.249,-25.239)      8.79621
702      0.75415  -2.68447 -24.14703 -12.84422  -8.97846 -25.99298       (-0.754,-13.598) (-1.930,-23.393) (-8.224,-25.239)      8.76535
703      0.75086  -2.68424 -24.14721 -12.86769  -8.95015 -25.98991       (-0.751,-13.619) (-1.933,-23.396) (-8.199,-25.239)      8.7345
704      0.74756  -2.68402 -24.14739 -12.89117  -8.92184 -25.98684       (-0.748,-13.639) (-1.936,-23.400) (-8.174,-25.239)      8.70367
705      0.74427  -2.68379 -24.14757 -12.91464  -8.89353 -25.98378       (-0.744,-13.659) (-1.940,-23.403) (-8.149,-25.240)      8.67285
706      0.74098  -2.68357 -24.14775 -12.93812  -8.86522 -25.98071       (-0.741,-13.679) (-1.943,-23.407) (-8.124,-25.240)      8.64204
707      0.73769  -2.68335 -24.14792 -12.96159  -8.83691 -25.97764       (-0.738,-13.699) (-1.946,-23.410) (-8.099,-25.240)      8.61125
708      0.73440  -2.68312 -24.14810 -12.98507  -8.80860 -25.97457       (-0.734,-13.719) (-1.949,-23.414) (-8.074,-25.240)      8.58047
709      0.73110  -2.68290 -24.14828 -13.00854  -8.78029 -25.97150       (-0.731,-13.740) (-1.952,-23.417) (-8.049,-25.240)      8.5497
710      0.72781  -2.68267 -24.14846 -13.03202  -8.75198 -25.96844       (-0.728,-13.760) (-1.955,-23.421) (-8.024,-25.241)      8.51895
711      0.72452  -2.68245 -24.14864 -13.05549  -8.72367 -25.96537       (-0.725,-13.780) (-1.958,-23.424) (-7.999,-25.241)      8.48822
712      0.72123  -2.68223 -24.14882 -13.07897  -8.69535 -25.96230       (-0.721,-13.800) (-1.961,-23.428) (-7.974,-25.241)      8.45749
713      0.71794  -2.68200 -24.14899 -13.10244  -8.66704 -25.95923       (-0.718,-13.820) (-1.964,-23.431) (-7.949,-25.241)      8.42678
714      0.71464  -2.68178 -24.14917 -13.12592  -8.63873 -25.95616       (-0.715,-13.841) (-1.967,-23.435) (-7.924,-25.242)      8.39609
715      0.71135  -2.68156 -24.14935 -13.14939  -8.61042 -25.95309       (-0.711,-13.861) (-1.970,-23.438) (-7.899,-25.242)      8.36541
716      0.70806  -2.68133 -24.14953 -13.17287  -8.58211 -25.95003       (-0.708,-13.881) (-1.973,-23.441) (-7.874,-25.242)      8.33475
717      0.70477  -2.68111 -24.14971 -13.19634  -8.55380 -25.94696       (-0.705,-13.901) (-1.976,-23.445) (-7.849,-25.242)      8.3041
718      0.70148  -2.68088 -24.14989 -13.21982  -8.52549 -25.94389       (-0.701,-13.921) (-1.979,-23.448) (-7.824,-25.242)      8.27346
719      0.69818  -2.68066 -24.15007 -13.24330  -8.49718 -25.94082       (-0.698,-13.941) (-1.982,-23.452) (-7.799,-25.243)      8.24285
720      0.69489  -2.68044 -24.15024 -13.26677  -8.46887 -25.93775       (-0.695,-13.962) (-1.986,-23.455) (-7.774,-25.243)      8.21224
721      0.69160  -2.68021 -24.15042 -13.29025  -8.44056 -25.93468       (-0.692,-13.982) (-1.989,-23.459) (-7.749,-25.243)      8.18166
722      0.68831  -2.67999 -24.15060 -13.31372  -8.41225 -25.93162       (-0.688,-14.002) (-1.992,-23.462) (-7.724,-25.243)      8.15108
723      0.68502  -2.67977 -24.15078 -13.33720  -8.38394 -25.92855       (-0.685,-14.022) (-1.995,-23.466) (-7.699,-25.244)      8.12053
724      0.68172  -2.67954 -24.15096 -13.36067  -8.35562 -25.92548       (-0.682,-14.042) (-1.998,-23.469) (-7.674,-25.244)      8.08999
725      0.67843  -2.67932 -24.15114 -13.38415  -8.32731 -25.92241       (-0.678,-14.063) (-2.001,-23.473) (-7.649,-25.244)      8.05947
726      0.67514  -2.67909 -24.15131 -13.40762  -8.29900 -25.91934       (-0.675,-14.083) (-2.004,-23.476) (-7.624,-25.244)      8.02896
727      0.67185  -2.67887 -24.15149 -13.43110  -8.27069 -25.91628       (-0.672,-14.103) (-2.007,-23.480) (-7.599,-25.244)      7.99847
728      0.66855  -2.67865 -24.15167 -13.45457  -8.24238 -25.91321       (-0.669,-14.123) (-2.010,-23.483) (-7.574,-25.245)      7.968
729      0.66526  -2.67842 -24.15185 -13.47805  -8.21407 -25.91014       (-0.665,-14.143) (-2.013,-23.487) (-7.549,-25.245)      7.93755
730      0.66197  -2.67820 -24.15203 -13.50152  -8.18576 -25.90707       (-0.662,-14.163) (-2.016,-23.490) (-7.524,-25.245)      7.90711
731      0.65868  -2.67797 -24.15221 -13.52500  -8.15745 -25.90400       (-0.659,-14.184) (-2.019,-23.494) (-7.499,-25.245)      7.87669
732      0.65539  -2.67775 -24.15238 -13.54847  -8.12914 -25.90093       (-0.655,-14.204) (-2.022,-23.497) (-7.474,-25.246)      7.84629
733      0.65209  -2.67753 -24.15256 -13.57195  -8.10083 -25.89787       (-0.652,-14.224) (-2.025,-23.500) (-7.449,-25.246)      7.81591
