Fol_2018-03-05.14_05_59.852_.txt     Output is probe cell, reduced cell, NCDist distance between
563      0.24901   0.78369  -2.41658 -25.72569 -21.57015  -8.33290       (-0.249,-24.158) (-6.268,-2.417) (-21.072,-0.784)      11.6446
564      0.24579   0.77981  -2.45081 -25.66885 -21.54820  -8.32581       (-0.246,-24.109) (-6.275,-2.451) (-21.057,-0.780)      11.6085
565      0.24257   0.77593  -2.48505 -25.61201 -21.52626  -8.31872       (-0.243,-24.060) (-6.282,-2.485) (-21.041,-0.776)      11.5727
566      0.23936   0.77206  -2.51928 -25.55517 -21.50432  -8.31163       (-0.239,-24.011) (-6.289,-2.519) (-21.026,-0.772)      11.5371
567      0.23614   0.76818  -2.55352 -25.49834 -21.48237  -8.30453       (-0.236,-23.962) (-6.296,-2.554) (-21.010,-0.768)      11.5017
568      0.23293   0.76430  -2.58775 -25.44150 -21.46043  -8.29744       (-0.233,-23.913) (-6.303,-2.588) (-20.995,-0.764)      11.4666
569      0.22971   0.76043  -2.62199 -25.38466 -21.43849  -8.29035       (-0.230,-23.864) (-6.310,-2.622) (-20.979,-0.760)      11.4317
570      0.22649   0.75655  -2.65622 -25.32782 -21.41654  -8.28325       (-0.226,-23.815) (-6.317,-2.656) (-20.964,-0.757)      11.397
571      0.22328   0.75268  -2.69046 -25.27098 -21.39460  -8.27616       (-0.223,-23.766) (-6.324,-2.690) (-20.948,-0.753)      11.3625
572      0.22006   0.74880  -2.72469 -25.21414 -21.37266  -8.26907       (-0.220,-23.717) (-6.331,-2.725) (-20.933,-0.749)      11.3283
573      0.21685   0.74492  -2.75893 -25.15731 -21.35071  -8.26198       (-0.217,-23.667) (-6.338,-2.759) (-20.917,-0.745)      11.2944
574      0.21363   0.74105  -2.79316 -25.10047 -21.32877  -8.25488       (-0.214,-23.618) (-6.346,-2.793) (-20.902,-0.741)      11.2607
575      0.21041   0.73717  -2.82740 -25.04363 -21.30683  -8.24779       (-0.210,-23.569) (-6.353,-2.827) (-20.886,-0.737)      11.2272
576      0.20720   0.73329  -2.86163 -24.98679 -21.28489  -8.24070       (-0.207,-23.520) (-6.360,-2.862) (-20.870,-0.733)      11.194
577      0.20398   0.72942  -2.89587 -24.92995 -21.26294  -8.23361       (-0.204,-23.471) (-6.367,-2.896) (-20.855,-0.729)      11.161
578      0.20076   0.72554  -2.93010 -24.87312 -21.24100  -8.22651       (-0.201,-23.422) (-6.374,-2.930) (-20.839,-0.726)      11.1283
579      0.19755   0.72166  -2.96433 -24.81628 -21.21906  -8.21942       (-0.198,-23.373) (-6.381,-2.964) (-20.824,-0.722)      11.0958
580      0.19433   0.71779  -2.99857 -24.75944 -21.19711  -8.21233       (-0.194,-23.324) (-6.388,-2.999) (-20.808,-0.718)      11.0636
581      0.19112   0.71391  -3.03280 -24.70260 -21.17517  -8.20524       (-0.191,-23.275) (-6.395,-3.033) (-20.793,-0.714)      11.0317
582      0.18790   0.71003  -3.06704 -24.64576 -21.15323  -8.19814       (-0.188,-23.226) (-6.402,-3.067) (-20.777,-0.710)      11
583      0.18468   0.70616  -3.10127 -24.58892 -21.13128  -8.19105       (-0.185,-23.177) (-6.409,-3.101) (-20.762,-0.706)      10.9686
584      0.18147   0.70228  -3.13551 -24.53209 -21.10934  -8.18396       (-0.181,-23.128) (-6.416,-3.136) (-20.746,-0.702)      10.9374
585      0.17825   0.69840  -3.16974 -24.47525 -21.08740  -8.17687       (-0.178,-23.078) (-6.424,-3.170) (-20.731,-0.698)      10.9065
586      0.17504   0.69453  -3.20398 -24.41841 -21.06545  -8.16977       (-0.175,-23.029) (-6.431,-3.204) (-20.715,-0.695)      10.8759
587      0.17182   0.69065  -3.23821 -24.36157 -21.04351  -8.16268       (-0.172,-22.980) (-6.438,-3.238) (-20.700,-0.691)      10.8455
588      0.16860   0.68677  -3.27245 -24.30473 -21.02157  -8.15559       (-0.169,-22.931) (-6.445,-3.272) (-20.684,-0.687)      10.8155
589      0.16539   0.68290  -3.30668 -24.24790 -20.99962  -8.14850       (-0.165,-22.882) (-6.452,-3.307) (-20.669,-0.683)      10.7857
590      0.16217   0.67902  -3.34092 -24.19106 -20.97768  -8.14140       (-0.162,-22.833) (-6.459,-3.341) (-20.653,-0.679)      10.7562
591      0.15896   0.67515  -3.37515 -24.13422 -20.95574  -8.13431       (-0.159,-22.784) (-6.466,-3.375) (-20.638,-0.675)      10.7269
592      0.15574   0.67127  -3.40939 -24.07738 -20.93380  -8.12722       (-0.156,-22.735) (-6.473,-3.409) (-20.622,-0.671)      10.698
593      0.15252   0.66739  -3.44362 -24.02054 -20.91185  -8.12012       (-0.153,-22.686) (-6.480,-3.444) (-20.607,-0.667)      10.6693
594      0.14931   0.66352  -3.47786 -23.96370 -20.88991  -8.11303       (-0.149,-22.637) (-6.487,-3.478) (-20.591,-0.664)      10.641
595      0.14609   0.65964  -3.51209 -23.90687 -20.86797  -8.10594       (-0.146,-22.588) (-6.494,-3.512) (-20.576,-0.660)      10.6129
596      0.14287   0.65576  -3.54633 -23.85003 -20.84602  -8.09885       (-0.143,-22.539) (-6.502,-3.546) (-20.560,-0.656)      10.5851
597      0.13966   0.65189  -3.58056 -23.79319 -20.82408  -8.09175       (-0.140,-22.489) (-6.509,-3.581) (-20.545,-0.652)      10.5576
598      0.13644   0.64801  -3.61479 -23.73635 -20.80214  -8.08466       (-0.136,-22.440) (-6.516,-3.615) (-20.529,-0.648)      10.5304
599      0.13323   0.64413  -3.64903 -23.67951 -20.78019  -8.07757       (-0.133,-22.391) (-6.523,-3.649) (-20.514,-0.644)      10.5035
600      0.13001   0.64026  -3.68326 -23.62268 -20.75825  -8.07048       (-0.130,-22.342) (-6.530,-3.683) (-20.498,-0.640)      10.477
601      0.12679   0.63638  -3.71750 -23.56584 -20.73631  -8.06338       (-0.127,-22.293) (-6.537,-3.717) (-20.483,-0.636)      10.4507
602      0.12358   0.63250  -3.75173 -23.50900 -20.71436  -8.05629       (-0.124,-22.244) (-6.544,-3.752) (-20.467,-0.633)      10.4247
603      0.12036   0.62863  -3.78597 -23.45216 -20.69242  -8.04920       (-0.120,-22.195) (-6.551,-3.786) (-20.452,-0.629)      10.399
604      0.11715   0.62475  -3.82020 -23.39532 -20.67048  -8.04211       (-0.117,-22.146) (-6.558,-3.820) (-20.436,-0.625)      10.3737
605      0.11393   0.62087  -3.85444 -23.33848 -20.64853  -8.03501       (-0.114,-22.097) (-6.565,-3.854) (-20.421,-0.621)      10.3486
606      0.11071   0.61700  -3.88867 -23.28165 -20.62659  -8.02792       (-0.111,-22.048) (-6.572,-3.889) (-20.405,-0.617)      10.3239
607      0.10750   0.61312  -3.92291 -23.22481 -20.60465  -8.02083       (-0.107,-21.999) (-6.580,-3.923) (-20.390,-0.613)      10.2995
608      0.10428   0.60924  -3.95714 -23.16797 -20.58271  -8.01374       (-0.104,-21.949) (-6.587,-3.957) (-20.374,-0.609)      10.2754
609      0.10106   0.60537  -3.99138 -23.11113 -20.56076  -8.00664       (-0.101,-21.900) (-6.594,-3.991) (-20.359,-0.605)      10.2517
610      0.09785   0.60149  -4.02561 -23.05429 -20.53882  -7.99955       (-0.098,-21.851) (-6.601,-4.026) (-20.343,-0.601)      10.2283
611      0.09463   0.59762  -4.05985 -22.99746 -20.51688  -7.99246       (-0.095,-21.802) (-6.608,-4.060) (-20.328,-0.598)      10.2052
612      0.09142   0.59374  -4.09408 -22.94062 -20.49493  -7.98536       (-0.091,-21.753) (-6.615,-4.094) (-20.312,-0.594)      10.1824
613      0.08820   0.58986  -4.12832 -22.88378 -20.47299  -7.97827       (-0.088,-21.704) (-6.622,-4.128) (-20.297,-0.590)      10.1599
614      0.08498   0.58599  -4.16255 -22.82694 -20.45105  -7.97118       (-0.085,-21.655) (-6.629,-4.163) (-20.281,-0.586)      10.1378
615      0.08177   0.58211  -4.19678 -22.77010 -20.42910  -7.96409       (-0.082,-21.606) (-6.636,-4.197) (-20.266,-0.582)      10.1161
616      0.07855   0.57823  -4.23102 -22.71326 -20.40716  -7.95699       (-0.079,-21.557) (-6.643,-4.231) (-20.250,-0.578)      10.0947
617      0.07534   0.57436  -4.26525 -22.65643 -20.38522  -7.94990       (-0.075,-21.508) (-6.651,-4.265) (-20.235,-0.574)      10.0736
618      0.07212   0.57048  -4.29949 -22.59959 -20.36327  -7.94281       (-0.072,-21.459) (-6.658,-4.299) (-20.219,-0.570)      10.0528
619      0.06890   0.56660  -4.33372 -22.54275 -20.34133  -7.93572       (-0.069,-21.410) (-6.665,-4.334) (-20.204,-0.567)      10.0324
620      0.06569   0.56273  -4.36796 -22.48591 -20.31939  -7.92862       (-0.066,-21.360) (-6.672,-4.368) (-20.188,-0.563)      10.0124
621      0.06247   0.55885  -4.40219 -22.42907 -20.29744  -7.92153       (-0.062,-21.311) (-6.679,-4.402) (-20.173,-0.559)      9.99268
622      0.05926   0.55497  -4.43643 -22.37223 -20.27550  -7.91444       (-0.059,-21.262) (-6.686,-4.436) (-20.157,-0.555)      9.97333
623      0.05604   0.55110  -4.47066 -22.31540 -20.25356  -7.90735       (-0.056,-21.213) (-6.693,-4.471) (-20.141,-0.551)      9.95433
624      0.05282   0.54722  -4.50490 -22.25856 -20.23162  -7.90025       (-0.053,-21.164) (-6.700,-4.505) (-20.126,-0.547)      9.9357
625      0.04961   0.54334  -4.53913 -22.20172 -20.20967  -7.89316       (-0.050,-21.115) (-6.707,-4.539) (-20.110,-0.543)      9.91742
626      0.04639   0.53947  -4.57337 -22.14488 -20.18773  -7.88607       (-0.046,-21.066) (-6.714,-4.573) (-20.095,-0.539)      9.8995
627      0.04317   0.53559  -4.60760 -22.08804 -20.16579  -7.87898       (-0.043,-21.017) (-6.721,-4.608) (-20.079,-0.536)      9.88194
628      0.03996   0.53172  -4.64184 -22.03121 -20.14384  -7.87188       (-0.040,-20.968) (-6.729,-4.642) (-20.064,-0.532)      9.86474
629      0.03674   0.52784  -4.67607 -21.97437 -20.12190  -7.86479       (-0.037,-20.919) (-6.736,-4.676) (-20.048,-0.528)      9.84792
630      0.03353   0.52396  -4.71031 -21.91753 -20.09996  -7.85770       (-0.034,-20.870) (-6.743,-4.710) (-20.033,-0.524)      9.83146
631      0.03031   0.52009  -4.74454 -21.86069 -20.07801  -7.85061       (-0.030,-20.821) (-6.750,-4.745) (-20.017,-0.520)      9.81536
632      0.02709   0.51621  -4.77877 -21.80385 -20.05607  -7.84351       (-0.027,-20.771) (-6.757,-4.779) (-20.002,-0.516)      9.79964
633      0.02388   0.51233  -4.81301 -21.74701 -20.03413  -7.83642       (-0.024,-20.722) (-6.764,-4.813) (-19.986,-0.512)      9.7843
634      0.02066   0.50846  -4.84724 -21.69018 -20.01218  -7.82933       (-0.021,-20.673) (-6.771,-4.847) (-19.971,-0.508)      9.76933
635      0.01745   0.50458  -4.88148 -21.63334 -19.99024  -7.82223       (-0.017,-20.624) (-6.778,-4.881) (-19.955,-0.505)      9.75473
636      0.01423   0.50070  -4.91571 -21.57650 -19.96830  -7.81514       (-0.014,-20.575) (-6.785,-4.916) (-19.940,-0.501)      9.74051
637      0.01101   0.49683  -4.94995 -21.51966 -19.94636  -7.80805       (-0.011,-20.526) (-6.792,-4.950) (-19.924,-0.497)      9.72668
638      0.00780   0.49295  -4.98418 -21.46282 -19.92441  -7.80096       (-0.008,-20.477) (-6.799,-4.984) (-19.909,-0.493)      9.71322
639      0.00458   0.48907  -5.01842 -21.40599 -19.90247  -7.79386       (-0.005,-20.428) (-6.807,-5.018) (-19.893,-0.489)      9.70015
640      0.00136   0.48520  -5.05265 -21.34915 -19.88053  -7.78677       (-0.001,-20.379) (-6.814,-5.053) (-19.878,-0.485)      9.68746
641     -0.00185   0.48132  -5.08689 -21.29231 -19.85858  -7.77968       (-0.002,-20.332) (-6.819,-19.860) (-5.085,-0.479)      9.67287
642     -0.00507   0.47744  -5.12112 -21.23547 -19.83664  -7.77259       (-0.005,-20.286) (-6.823,-19.842) (-5.116,-0.472)      9.65693
643     -0.00828   0.47357  -5.15536 -21.17863 -19.81470  -7.76549       (-0.008,-20.240) (-6.827,-19.823) (-5.147,-0.465)      9.64133
644     -0.01150   0.46969  -5.18959 -21.12179 -19.79275  -7.75840       (-0.011,-20.194) (-6.831,-19.804) (-5.178,-0.458)      9.62606
645     -0.01472   0.46581  -5.22383 -21.06496 -19.77081  -7.75131       (-0.015,-20.148) (-6.834,-19.786) (-5.209,-0.451)      9.61114
646     -0.01793   0.46194  -5.25806 -21.00812 -19.74887  -7.74422       (-0.018,-20.102) (-6.838,-19.767) (-5.240,-0.444)      9.59655
647     -0.02115   0.45806  -5.29230 -20.95128 -19.72692  -7.73712       (-0.021,-20.056) (-6.842,-19.748) (-5.271,-0.437)      9.58231
648     -0.02436   0.45419  -5.32653 -20.89444 -19.70498  -7.73003       (-0.024,-20.010) (-6.846,-19.729) (-5.302,-0.430)      9.56841
649     -0.02758   0.45031  -5.36077 -20.83760 -19.68304  -7.72294       (-0.028,-19.965) (-6.850,-19.711) (-5.333,-0.423)      9.55486
650     -0.03080   0.44643  -5.39500 -20.78077 -19.66109  -7.71585       (-0.031,-19.919) (-6.854,-19.692) (-5.364,-0.416)      9.54165
651     -0.03401   0.44256  -5.42923 -20.72393 -19.63915  -7.70875       (-0.034,-19.873) (-6.858,-19.673) (-5.395,-0.409)      9.52879
652     -0.03723   0.43868  -5.46347 -20.66709 -19.61721  -7.70166       (-0.037,-19.827) (-6.862,-19.654) (-5.426,-0.401)      9.51628
653     -0.04045   0.43480  -5.49770 -20.61025 -19.59527  -7.69457       (-0.040,-19.781) (-6.865,-19.636) (-5.457,-0.394)      9.49157
654     -0.04366   0.43093  -5.53194 -20.55341 -19.57332  -7.68747       (-0.044,-19.735) (-6.869,-19.617) (-5.488,-0.387)      9.46529
655     -0.04688   0.42705  -5.56617 -20.49657 -19.55138  -7.68038       (-0.047,-19.689) (-6.873,-19.598) (-5.519,-0.380)      9.43931
656     -0.05009   0.42317  -5.60041 -20.43974 -19.52944  -7.67329       (-0.050,-19.643) (-6.877,-19.580) (-5.550,-0.373)      9.41363
657     -0.05331   0.41930  -5.63464 -20.38290 -19.50749  -7.66620       (-0.053,-19.598) (-6.881,-19.561) (-5.581,-0.366)      9.38825
658     -0.05653   0.41542  -5.66888 -20.32606 -19.48555  -7.65910       (-0.057,-19.552) (-6.885,-19.542) (-5.612,-0.359)      9.36317
659     -0.05974   0.41154  -5.70311 -20.26922 -19.46361  -7.65201       (-0.060,-19.506) (-6.889,-19.523) (-5.643,-0.352)      9.3384
660     -0.06296   0.40767  -5.73735 -20.21238 -19.44166  -7.64492       (-0.063,-19.460) (-6.893,-19.505) (-5.674,-0.345)      9.31394
661     -0.06617   0.40379  -5.77158 -20.15555 -19.41972  -7.63783       (-0.066,-19.414) (-6.896,-19.486) (-5.705,-0.338)      9.28979
662     -0.06939   0.39991  -5.80582 -20.09871 -19.39778  -7.63073       (-0.069,-19.368) (-6.900,-19.467) (-5.736,-0.331)      9.26595
663     -0.07261   0.39604  -5.84005 -20.04187 -19.37583  -7.62364       (-0.073,-19.322) (-6.904,-19.448) (-5.767,-0.323)      9.24243
664     -0.07582   0.39216  -5.87429 -19.98503 -19.35389  -7.61655       (-0.076,-19.277) (-6.908,-19.430) (-5.798,-0.316)      9.21923
665     -0.07904   0.38829  -5.90852 -19.92819 -19.33195  -7.60946       (-0.079,-19.231) (-6.912,-19.411) (-5.829,-0.309)      9.19635
666     -0.08225   0.38441  -5.94276 -19.87135 -19.31000  -7.60236       (-0.082,-19.185) (-6.916,-19.392) (-5.861,-0.302)      9.1738
667     -0.08547   0.38053  -5.97699 -19.81452 -19.28806  -7.59527       (-0.085,-19.139) (-6.920,-19.374) (-5.892,-0.295)      9.15157
668     -0.08869   0.37666  -6.01122 -19.75768 -19.26612  -7.58818       (-0.089,-19.093) (-6.924,-19.355) (-5.923,-0.288)      9.12967
669     -0.09190   0.37278  -6.04546 -19.70084 -19.24418  -7.58109       (-0.092,-19.047) (-6.927,-19.336) (-5.954,-0.281)      9.1081
670     -0.09512   0.36890  -6.07969 -19.64400 -19.22223  -7.57399       (-0.095,-19.001) (-6.931,-19.317) (-5.985,-0.274)      9.08686
671     -0.09834   0.36503  -6.11393 -19.58716 -19.20029  -7.56690       (-0.098,-18.955) (-6.935,-19.299) (-6.016,-0.267)      9.06596
672     -0.10155   0.36115  -6.14816 -19.53033 -19.17835  -7.55981       (-0.102,-18.910) (-6.939,-19.280) (-6.047,-0.260)      9.0454
673     -0.10477   0.35727  -6.18240 -19.47349 -19.15640  -7.55272       (-0.105,-18.864) (-6.943,-19.261) (-6.078,-0.253)      9.02517
674     -0.10798   0.35340  -6.21663 -19.41665 -19.13446  -7.54562       (-0.108,-18.818) (-6.947,-19.242) (-6.109,-0.245)      9.00529
675     -0.11120   0.34952  -6.25087 -19.35981 -19.11252  -7.53853       (-0.111,-18.772) (-6.951,-19.224) (-6.140,-0.238)      8.98575
676     -0.11442   0.34564  -6.28510 -19.30297 -19.09057  -7.53144       (-0.114,-18.726) (-6.955,-19.205) (-6.171,-0.231)      8.96657
677     -0.11763   0.34177  -6.31934 -19.24613 -19.06863  -7.52434       (-0.118,-18.680) (-6.958,-19.186) (-6.202,-0.224)      8.94772
678     -0.12085   0.33789  -6.35357 -19.18930 -19.04669  -7.51725       (-0.121,-18.634) (-6.962,-19.168) (-6.233,-0.217)      8.92924
679     -0.12406   0.33401  -6.38781 -19.13246 -19.02474  -7.51016       (-0.124,-18.588) (-6.966,-19.149) (-6.264,-0.210)      8.9111
680     -0.12728   0.33014  -6.42204 -19.07562 -19.00280  -7.50307       (-0.127,-18.543) (-6.970,-19.130) (-6.295,-0.203)      8.89332
681     -0.13050   0.32626  -6.45628 -19.01878 -18.98086  -7.49597       (-0.130,-18.497) (-6.974,-19.111) (-6.326,-0.196)      8.8759
682     -0.13371   0.32238  -6.49051 -18.96194 -18.95891  -7.48888       (-0.134,-18.451) (-6.978,-19.093) (-6.357,-0.189)      8.85884
683     -0.13693   0.31851  -6.52475 -18.90511 -18.93697  -7.48179       (-0.137,-18.405) (-6.982,-19.074) (-6.388,-0.182)      8.84214
684     -0.14015   0.31463  -6.55898 -18.84827 -18.91503  -7.47470       (-0.140,-18.359) (-6.986,-19.055) (-6.419,-0.174)      8.8258
685     -0.14336   0.31076  -6.59321 -18.79143 -18.89309  -7.46760       (-0.143,-18.313) (-6.989,-19.036) (-6.450,-0.167)      8.80983
686     -0.14658   0.30688  -6.62745 -18.73459 -18.87114  -7.46051       (-0.147,-18.267) (-6.993,-19.018) (-6.481,-0.160)      8.79423
687     -0.14979   0.30300  -6.66168 -18.67775 -18.84920  -7.45342       (-0.150,-18.222) (-6.997,-18.999) (-6.512,-0.153)      8.779
688     -0.15301   0.29913  -6.69592 -18.62091 -18.82726  -7.44633       (-0.153,-18.176) (-7.001,-18.980) (-6.543,-0.146)      8.76414
689     -0.15623   0.29525  -6.73015 -18.56408 -18.80531  -7.43923       (-0.156,-18.130) (-7.005,-18.962) (-6.574,-0.139)      8.74965
690     -0.15944   0.29137  -6.76439 -18.50724 -18.78337  -7.43214       (-0.159,-18.084) (-7.009,-18.943) (-6.605,-0.132)      8.73555
691     -0.16266   0.28750  -6.79862 -18.45040 -18.76143  -7.42505       (-0.163,-18.038) (-7.013,-18.924) (-6.636,-0.125)      8.72181
692     -0.16587   0.28362  -6.83286 -18.39356 -18.73948  -7.41796       (-0.166,-17.992) (-7.017,-18.905) (-6.667,-0.118)      8.70846
693     -0.16909   0.27974  -6.86709 -18.33672 -18.71754  -7.41086       (-0.169,-17.946) (-7.020,-18.887) (-6.698,-0.111)      8.69549
694     -0.17231   0.27587  -6.90133 -18.27988 -18.69560  -7.40377       (-0.172,-17.900) (-7.024,-18.868) (-6.729,-0.104)      8.6829
695     -0.17552   0.27199  -6.93556 -18.22305 -18.67365  -7.39668       (-0.176,-17.855) (-7.028,-18.849) (-6.760,-0.096)      8.6707
696     -0.17874   0.26811  -6.96980 -18.16621 -18.65171  -7.38958       (-0.179,-17.809) (-7.032,-18.830) (-6.791,-0.089)      8.65888
697     -0.18195   0.26424  -7.00403 -18.10937 -18.62977  -7.38249       (-0.182,-17.763) (-7.036,-18.812) (-6.822,-0.082)      8.64745
698     -0.18517   0.26036  -7.03827 -18.05253 -18.60782  -7.37540       (-0.185,-17.717) (-7.040,-18.793) (-6.853,-0.075)      8.63641
699     -0.18839   0.25648  -7.07250 -17.99569 -18.58588  -7.36831       (-0.188,-17.671) (-7.044,-18.774) (-6.884,-0.068)      8.62576
700     -0.19160   0.25261  -7.10674 -17.93886 -18.56394  -7.36121       (-0.192,-17.625) (-7.048,-18.756) (-6.915,-0.061)      8.6155
701     -0.19482   0.24873  -7.14097 -17.88202 -18.54200  -7.35412       (-0.195,-17.579) (-7.051,-18.737) (-6.946,-0.054)      8.60564
702     -0.19804   0.24486  -7.17521 -17.82518 -18.52005  -7.34703       (-0.198,-17.534) (-7.055,-18.718) (-6.977,-0.047)      8.59617
703     -0.20125   0.24098  -7.20944 -17.76834 -18.49811  -7.33994       (-0.201,-17.488) (-7.059,-18.699) (-7.008,-0.040)      8.58709
704     -0.20447   0.23710  -7.24367 -17.71150 -18.47617  -7.33284       (-0.204,-17.442) (-7.063,-18.681) (-7.039,-0.033)      8.57842
705     -0.20768   0.23323  -7.27791 -17.65466 -18.45422  -7.32575       (-0.208,-17.396) (-7.067,-18.662) (-7.070,-0.026)      8.57014
706     -0.21090   0.22935  -7.31214 -17.59783 -18.43228  -7.31866       (-0.211,-17.350) (-7.071,-18.643) (-7.101,-0.018)      8.56227
707     -0.21412   0.22547  -7.34638 -17.54099 -18.41034  -7.31157       (-0.214,-17.304) (-7.075,-18.624) (-7.132,-0.011)      8.55479
708     -0.21733   0.22160  -7.38061 -17.48415 -18.38839  -7.30447       (-0.217,-17.258) (-7.079,-18.606) (-7.163,-0.004)      8.54772
709     -0.22055   0.21772  -7.41485 -17.42731 -18.36645  -7.29738       (-7.080,-17.210) (-0.218,-18.584) (-7.197,-0.003)      8.5406
710     -0.22376   0.21384  -7.44908 -17.37047 -18.34451  -7.29029       (-7.076,-17.157) (-0.214,-18.558) (-7.235,-0.010)      8.53333
711     -0.22698   0.20997  -7.48332 -17.31364 -18.32256  -7.28320       (-7.073,-17.104) (-0.210,-18.533) (-7.273,-0.017)      8.52664
712     -0.23020   0.20609  -7.51755 -17.25680 -18.30062  -7.27610       (-7.070,-17.051) (-0.206,-18.507) (-7.311,-0.024)      8.52054
713     -0.23341   0.20221  -7.55179 -17.19996 -18.27868  -7.26901       (-7.067,-16.998) (-0.202,-18.481) (-7.350,-0.031)      8.51501
714     -0.23663   0.19834  -7.58602 -17.14312 -18.25673  -7.26192       (-7.064,-16.945) (-0.198,-18.455) (-7.388,-0.038)      8.51008
715     -0.23985   0.19446  -7.62026 -17.08628 -18.23479  -7.25483       (-7.060,-16.892) (-0.194,-18.429) (-7.426,-0.045)      8.50572
716     -0.24306   0.19058  -7.65449 -17.02944 -18.21285  -7.24773       (-7.057,-16.839) (-0.191,-18.403) (-7.464,-0.052)      8.50195
717     -0.24628   0.18671  -7.68873 -16.97261 -18.19091  -7.24064       (-7.054,-16.786) (-0.187,-18.378) (-7.502,-0.060)      8.49877
718     -0.24949   0.18283  -7.72296 -16.91577 -18.16896  -7.23355       (-7.051,-16.733) (-0.183,-18.352) (-7.540,-0.067)      8.49618
719     -0.25271   0.17895  -7.75720 -16.85893 -18.14702  -7.22645       (-7.047,-16.680) (-0.179,-18.326) (-7.578,-0.074)      8.49417
720     -0.25593   0.17508  -7.79143 -16.80209 -18.12508  -7.21936       (-7.044,-16.627) (-0.175,-18.300) (-7.616,-0.081)      8.49275
721     -0.25914   0.17120  -7.82566 -16.74525 -18.10313  -7.21227       (-7.041,-16.574) (-0.171,-18.274) (-7.654,-0.088)      8.49192
722     -0.26236   0.16733  -7.85990 -16.68842 -18.08119  -7.20518       (-7.038,-16.521) (-0.167,-18.249) (-7.693,-0.095)      8.49168
723     -0.26557   0.16345  -7.89413 -16.63158 -18.05925  -7.19808       (-7.035,-16.468) (-0.163,-18.223) (-7.731,-0.102)      8.49203
724     -0.26879   0.15957  -7.92837 -16.57474 -18.03730  -7.19099       (-7.031,-16.415) (-0.160,-18.197) (-7.769,-0.109)      8.49297
725     -0.27201   0.15570  -7.96260 -16.51790 -18.01536  -7.18390       (-7.028,-16.362) (-0.156,-18.171) (-7.807,-0.116)      8.49449
726     -0.27522   0.15182  -7.99684 -16.46106 -17.99342  -7.17681       (-7.025,-16.309) (-0.152,-18.145) (-7.845,-0.123)      8.49661
727     -0.27844   0.14794  -8.03107 -16.40422 -17.97147  -7.16971       (-7.022,-16.256) (-0.148,-18.119) (-7.883,-0.130)      8.49931
728     -0.28165   0.14407  -8.06531 -16.34739 -17.94953  -7.16262       (-7.019,-16.203) (-0.144,-18.094) (-7.921,-0.138)      8.5026
729     -0.28487   0.14019  -8.09954 -16.29055 -17.92759  -7.15553       (-7.015,-16.150) (-0.140,-18.068) (-7.959,-0.145)      8.50647
730     -0.28809   0.13631  -8.13378 -16.23371 -17.90564  -7.14844       (-7.012,-16.097) (-0.136,-18.042) (-7.997,-0.152)      8.51093
731     -0.29130   0.13244  -8.16801 -16.17687 -17.88370  -7.14134       (-7.009,-16.044) (-0.132,-18.016) (-8.036,-0.159)      8.51598
732     -0.29452   0.12856  -8.20225 -16.12003 -17.86176  -7.13425       (-7.006,-15.991) (-0.129,-17.990) (-8.074,-0.166)      8.5216
733     -0.29774   0.12468  -8.23648 -16.06320 -17.83982  -7.12716       (-7.002,-15.939) (-0.125,-17.964) (-8.112,-0.173)      8.52782
734     -0.30095   0.12081  -8.27072 -16.00636 -17.81787  -7.12007       (-6.999,-15.886) (-0.121,-17.939) (-8.150,-0.180)      8.53461
735     -0.30417   0.11693  -8.30495 -15.94952 -17.79593  -7.11297       (-6.996,-15.833) (-0.117,-17.913) (-8.188,-0.187)      8.54198
736     -0.30738   0.11305  -8.33919 -15.89268 -17.77399  -7.10588       (-6.993,-15.780) (-0.113,-17.887) (-8.226,-0.194)      8.54993
737     -0.31060   0.10918  -8.37342 -15.83584 -17.75204  -7.09879       (-6.990,-15.727) (-0.109,-17.861) (-8.264,-0.201)      8.55846
738     -0.31382   0.10530  -8.40765 -15.77900 -17.73010  -7.09170       (-6.986,-15.674) (-0.105,-17.835) (-8.302,-0.209)      8.56756
739     -0.31703   0.10143  -8.44189 -15.72217 -17.70816  -7.08460       (-6.983,-15.621) (-0.101,-17.810) (-8.340,-0.216)      8.57724
740     -0.32025   0.09755  -8.47612 -15.66533 -17.68621  -7.07751       (-6.980,-15.568) (-0.098,-17.784) (-8.379,-0.223)      8.58749
741     -0.32346   0.09367  -8.51036 -15.60849 -17.66427  -7.07042       (-6.977,-15.515) (-0.094,-17.758) (-8.417,-0.230)      8.59831
742     -0.32668   0.08980  -8.54459 -15.55165 -17.64233  -7.06332       (-6.974,-15.462) (-0.090,-17.732) (-8.455,-0.237)      8.60969
743     -0.32990   0.08592  -8.57883 -15.49481 -17.62038  -7.05623       (-6.970,-15.409) (-0.086,-17.706) (-8.493,-0.244)      8.62164
744     -0.33311   0.08204  -8.61306 -15.43798 -17.59844  -7.04914       (-6.967,-15.356) (-0.082,-17.680) (-8.531,-0.251)      8.63415
745     -0.33633   0.07817  -8.64730 -15.38114 -17.57650  -7.04205       (-6.964,-15.303) (-0.078,-17.655) (-8.569,-0.258)      8.64722
746     -0.33955   0.07429  -8.68153 -15.32430 -17.55455  -7.03495       (-6.961,-15.250) (-0.074,-17.629) (-8.607,-0.265)      8.66085
