2BOUNDS_2018-03-07.14_19_51.26_.txt     Output is probe cell, reduced cell, NCDist distance between
731    -10.28284 -11.76914 -11.48115   4.27903 -10.47481  -2.18171       (-5.105,-2.182) (-12.465,-4.098) (-9.587,-2.097)      7.99657
732    -10.25901 -11.75260 -11.44975   4.25921 -10.45082  -2.18168       (-5.113,-2.182) (-12.441,-4.114) (-9.571,-2.078)      7.96915
733    -10.23519 -11.73606 -11.41835   4.23938 -10.42683  -2.18165       (-5.121,-2.182) (-12.417,-4.130) (-9.554,-2.058)      7.94183
734    -10.21137 -11.71952 -11.38695   4.21955 -10.40284  -2.18163       (-5.129,-2.182) (-12.393,-4.145) (-9.538,-2.038)      7.91461
735    -10.18755 -11.70298 -11.35555   4.19972 -10.37885  -2.18160       (-5.138,-2.182) (-12.369,-4.161) (-9.521,-2.018)      7.8875
736    -10.16373 -11.68644 -11.32415   4.17989 -10.35486  -2.18158       (-5.146,-2.182) (-12.345,-4.177) (-9.505,-1.998)      7.86048
737    -10.13991 -11.66990 -11.29274   4.16006 -10.33088  -2.18155       (-5.154,-2.182) (-12.321,-4.192) (-9.488,-1.979)      7.83358
738    -10.11609 -11.65336 -11.26134   4.14023 -10.30689  -2.18152       (-5.162,-2.182) (-12.298,-4.208) (-9.472,-1.959)      7.80677
739    -10.09227 -11.63682 -11.22994   4.12040 -10.28290  -2.18150       (-5.171,-2.181) (-12.274,-4.224) (-9.455,-1.939)      7.78008
740    -10.06845 -11.62028 -11.19854   4.10057 -10.25891  -2.18147       (-5.179,-2.181) (-12.250,-4.239) (-9.439,-1.919)      7.75349
741    -10.04463 -11.60375 -11.16714   4.08075 -10.23492  -2.18144       (-5.187,-2.181) (-12.226,-4.255) (-9.422,-1.899)      7.72701
742    -10.02080 -11.58721 -11.13574   4.06092 -10.21093  -2.18142       (-5.195,-2.181) (-12.202,-4.271) (-9.406,-1.879)      7.70064
743     -9.99698 -11.57067 -11.10434   4.04109 -10.18694  -2.18139       (-5.204,-2.181) (-12.178,-4.286) (-9.389,-1.860)      7.67438
744     -9.97316 -11.55413 -11.07293   4.02126 -10.16296  -2.18137       (-5.212,-2.181) (-12.155,-4.302) (-9.373,-1.840)      7.64823
745     -9.94934 -11.53759 -11.04153   4.00143 -10.13897  -2.18134       (-5.220,-2.181) (-12.131,-4.317) (-9.356,-1.820)      7.6222
746     -9.92552 -11.52105 -11.01013   3.98160 -10.11498  -2.18131       (-5.228,-2.181) (-12.107,-4.333) (-9.340,-1.800)      7.59628
747     -9.90170 -11.50451 -10.97873   3.96177 -10.09099  -2.18129       (-5.236,-2.181) (-12.083,-4.349) (-9.323,-1.780)      7.57047
748     -9.87788 -11.48797 -10.94733   3.94194 -10.06700  -2.18126       (-5.245,-2.181) (-12.059,-4.364) (-9.307,-1.761)      7.54478
749     -9.85406 -11.47143 -10.91593   3.92211 -10.04301  -2.18123       (-5.253,-2.181) (-12.035,-4.380) (-9.290,-1.741)      7.51921
750     -9.83024 -11.45489 -10.88453   3.90228 -10.01902  -2.18121       (-5.261,-2.181) (-12.011,-4.396) (-9.274,-1.721)      7.49376
751     -9.80642 -11.43836 -10.85312   3.88246  -9.99503  -2.18118       (-5.269,-2.181) (-11.988,-4.411) (-9.257,-1.701)      7.46843
752     -9.78260 -11.42182 -10.82172   3.86263  -9.97105  -2.18116       (-5.278,-2.181) (-11.964,-4.427) (-9.241,-1.681)      7.44322
753     -9.75877 -11.40528 -10.79032   3.84280  -9.94706  -2.18113       (-5.286,-2.181) (-11.940,-4.443) (-9.224,-1.662)      7.41813
754     -9.73495 -11.38874 -10.75892   3.82297  -9.92307  -2.18110       (-5.294,-2.181) (-11.916,-4.458) (-9.208,-1.642)      7.39317
755     -9.71113 -11.37220 -10.72752   3.80314  -9.89908  -2.18108       (-5.302,-2.181) (-11.892,-4.474) (-9.191,-1.622)      7.36833
756     -9.68731 -11.35566 -10.69612   3.78331  -9.87509  -2.18105       (-5.311,-2.181) (-11.868,-4.490) (-9.175,-1.602)      7.34362
757     -9.66349 -11.33912 -10.66471   3.76348  -9.85110  -2.18103       (-5.319,-2.181) (-11.845,-4.505) (-9.158,-1.582)      7.31904
758     -9.63967 -11.32258 -10.63331   3.74365  -9.82711  -2.18100       (-5.327,-2.181) (-11.821,-4.521) (-9.142,-1.563)      7.29459
759     -9.61585 -11.30604 -10.60191   3.72382  -9.80313  -2.18097       (-5.335,-2.181) (-11.797,-4.536) (-9.125,-1.543)      7.27026
760     -9.59203 -11.28950 -10.57051   3.70399  -9.77914  -2.18095       (-5.343,-2.181) (-11.773,-4.552) (-9.109,-1.523)      7.24607
761     -9.56821 -11.27296 -10.53911   3.68417  -9.75515  -2.18092       (-5.352,-2.181) (-11.749,-4.568) (-9.092,-1.503)      7.22201
762     -9.54439 -11.25643 -10.50771   3.66434  -9.73116  -2.18089       (-5.360,-2.181) (-11.725,-4.583) (-9.076,-1.483)      7.19809
763     -9.52056 -11.23989 -10.47631   3.64451  -9.70717  -2.18087       (-5.368,-2.181) (-11.701,-4.599) (-9.059,-1.464)      7.1743
764     -9.49674 -11.22335 -10.44490   3.62468  -9.68318  -2.18084       (-5.376,-2.181) (-11.678,-4.615) (-9.043,-1.444)      7.15065
765     -9.47292 -11.20681 -10.41350   3.60485  -9.65919  -2.18082       (-5.385,-2.181) (-11.654,-4.630) (-9.026,-1.424)      7.12713
766     -9.44910 -11.19027 -10.38210   3.58502  -9.63521  -2.18079       (-5.393,-2.181) (-11.630,-4.646) (-9.009,-1.404)      7.10376
767     -9.42528 -11.17373 -10.35070   3.56519  -9.61122  -2.18076       (-5.401,-2.181) (-11.606,-4.662) (-8.993,-1.384)      7.08053
768     -9.40146 -11.15719 -10.31930   3.54536  -9.58723  -2.18074       (-5.409,-2.181) (-11.582,-4.677) (-8.976,-1.365)      7.05744
769     -9.37764 -11.14065 -10.28790   3.52553  -9.56324  -2.18071       (-5.418,-2.181) (-11.558,-4.693) (-8.960,-1.345)      7.03449
770     -9.35382 -11.12411 -10.25650   3.50571  -9.53925  -2.18068       (-5.426,-2.181) (-11.535,-4.709) (-8.943,-1.325)      7.01169
771     -9.33000 -11.10757 -10.22509   3.48588  -9.51526  -2.18066       (-5.434,-2.181) (-11.511,-4.724) (-8.927,-1.305)      6.98904
772     -9.30618 -11.09103 -10.19369   3.46605  -9.49127  -2.18063       (-5.442,-2.181) (-11.487,-4.740) (-8.910,-1.285)      6.96653
773     -9.28235 -11.07450 -10.16229   3.44622  -9.46728  -2.18061       (-5.450,-2.181) (-11.463,-4.755) (-8.894,-1.266)      6.94418
774     -9.25853 -11.05796 -10.13089   3.42639  -9.44330  -2.18058       (-5.459,-2.181) (-11.439,-4.771) (-8.877,-1.246)      6.92197
775     -9.23471 -11.04142 -10.09949   3.40656  -9.41931  -2.18055       (-5.467,-2.181) (-11.415,-4.787) (-8.861,-1.226)      6.89992
776     -9.21089 -11.02488 -10.06809   3.38673  -9.39532  -2.18053       (-5.475,-2.181) (-11.391,-4.802) (-8.844,-1.206)      6.87802
777     -9.18707 -11.00834 -10.03669   3.36690  -9.37133  -2.18050       (-5.483,-2.181) (-11.368,-4.818) (-8.828,-1.186)      6.85628
778     -9.16325 -10.99180 -10.00528   3.34707  -9.34734  -2.18048       (-5.492,-2.180) (-11.344,-4.834) (-8.811,-1.167)      6.83469
779     -9.13943 -10.97526  -9.97388   3.32724  -9.32335  -2.18045       (-5.500,-2.180) (-11.320,-4.849) (-8.795,-1.147)      6.81327
780     -9.11561 -10.95872  -9.94248   3.30742  -9.29936  -2.18042       (-5.508,-2.180) (-11.296,-4.865) (-8.778,-1.127)      6.792
781     -9.09179 -10.94218  -9.91108   3.28759  -9.27538  -2.18040       (-5.516,-2.180) (-11.272,-4.881) (-8.762,-1.107)      6.77089
782     -9.06797 -10.92564  -9.87968   3.26776  -9.25139  -2.18037       (-5.525,-2.180) (-11.248,-4.896) (-8.745,-1.087)      6.74995
783     -9.04414 -10.90910  -9.84828   3.24793  -9.22740  -2.18034       (-5.533,-2.180) (-11.224,-4.912) (-8.729,-1.068)      6.72917
784     -9.02032 -10.89257  -9.81687   3.22810  -9.20341  -2.18032       (-5.541,-2.180) (-11.201,-4.928) (-8.712,-1.048)      6.70856
785     -8.99650 -10.87603  -9.78547   3.20827  -9.17942  -2.18029       (-5.549,-2.180) (-11.177,-4.943) (-8.696,-1.028)      6.68812
786     -8.97268 -10.85949  -9.75407   3.18844  -9.15543  -2.18027       (-5.557,-2.180) (-11.153,-4.959) (-8.679,-1.008)      6.66784
787     -8.94886 -10.84295  -9.72267   3.16861  -9.13144  -2.18024       (-5.566,-2.180) (-11.129,-4.974) (-8.663,-0.988)      6.64774
788     -8.92504 -10.82641  -9.69127   3.14878  -9.10746  -2.18021       (-5.574,-2.180) (-11.105,-4.990) (-8.646,-0.969)      6.62781
789     -8.90122 -10.80987  -9.65987   3.12895  -9.08347  -2.18019       (-5.582,-2.180) (-11.081,-5.006) (-8.630,-0.949)      6.60805
790     -8.87740 -10.79333  -9.62847   3.10913  -9.05948  -2.18016       (-5.590,-2.180) (-11.058,-5.021) (-8.613,-0.929)      6.58847
791     -8.85358 -10.77679  -9.59706   3.08930  -9.03549  -2.18013       (-5.599,-2.180) (-11.034,-5.037) (-8.597,-0.909)      6.56906
792     -8.82976 -10.76025  -9.56566   3.06947  -9.01150  -2.18011       (-5.607,-2.180) (-11.010,-5.053) (-8.580,-0.889)      6.54983
793     -8.80594 -10.74371  -9.53426   3.04964  -8.98751  -2.18008       (-5.615,-2.180) (-10.986,-5.068) (-8.564,-0.870)      6.53079
794     -8.78211 -10.72717  -9.50286   3.02981  -8.96352  -2.18006       (-5.623,-2.180) (-10.962,-5.084) (-8.547,-0.850)      6.51192
795     -8.75829 -10.71064  -9.47146   3.00998  -8.93953  -2.18003       (-5.632,-2.180) (-10.938,-5.100) (-8.531,-0.830)      6.49324
796     -8.73447 -10.69410  -9.44006   2.99015  -8.91555  -2.18000       (-5.640,-2.180) (-10.914,-5.115) (-8.514,-0.810)      6.47474
797     -8.71065 -10.67756  -9.40866   2.97032  -8.89156  -2.17998       (-5.648,-2.180) (-10.891,-5.131) (-8.498,-0.790)      6.45643
798     -8.68683 -10.66102  -9.37725   2.95049  -8.86757  -2.17995       (-5.656,-2.180) (-10.867,-5.147) (-8.481,-0.771)      6.43831
799     -8.66301 -10.64448  -9.34585   2.93067  -8.84358  -2.17993       (-5.664,-2.180) (-10.843,-5.162) (-8.465,-0.751)      6.42038
800     -8.63919 -10.62794  -9.31445   2.91084  -8.81959  -2.17990       (-5.673,-2.180) (-10.819,-5.178) (-8.448,-0.731)      6.40264
801     -8.61537 -10.61140  -9.28305   2.89101  -8.79560  -2.17987       (-5.681,-2.180) (-10.795,-5.193) (-8.432,-0.711)      6.38509
802     -8.59155 -10.59486  -9.25165   2.87118  -8.77161  -2.17985       (-5.689,-2.180) (-10.771,-5.209) (-8.415,-0.691)      6.36773
803     -8.56773 -10.57832  -9.22025   2.85135  -8.74763  -2.17982       (-5.697,-2.180) (-10.748,-5.225) (-8.399,-0.672)      6.35057
804     -8.54390 -10.56178  -9.18885   2.83152  -8.72364  -2.17979       (-5.706,-2.180) (-10.724,-5.240) (-8.382,-0.652)      6.33361
805     -8.52008 -10.54524  -9.15744   2.81169  -8.69965  -2.17977       (-5.714,-2.180) (-10.700,-5.256) (-8.365,-0.632)      6.31685
806     -8.49626 -10.52871  -9.12604   2.79186  -8.67566  -2.17974       (-5.722,-2.180) (-10.676,-5.272) (-8.349,-0.612)      6.30029
807     -8.47244 -10.51217  -9.09464   2.77203  -8.65167  -2.17972       (-5.730,-2.180) (-10.652,-5.287) (-8.332,-0.592)      6.28393
808     -8.44862 -10.49563  -9.06324   2.75220  -8.62768  -2.17969       (-5.739,-2.180) (-10.628,-5.303) (-8.316,-0.573)      6.26778
809     -8.42480 -10.47909  -9.03184   2.73238  -8.60369  -2.17966       (-5.747,-2.180) (-10.604,-5.319) (-8.299,-0.553)      6.25183
810     -8.40098 -10.46255  -9.00044   2.71255  -8.57971  -2.17964       (-5.755,-2.180) (-10.581,-5.334) (-8.283,-0.533)      6.23609
811     -8.37716 -10.44601  -8.96903   2.69272  -8.55572  -2.17961       (-5.763,-2.180) (-10.557,-5.350) (-8.266,-0.513)      6.22055
812     -8.35334 -10.42947  -8.93763   2.67289  -8.53173  -2.17958       (-5.771,-2.180) (-10.533,-5.366) (-8.250,-0.493)      6.20523
813     -8.32952 -10.41293  -8.90623   2.65306  -8.50774  -2.17956       (-5.780,-2.180) (-10.509,-5.381) (-8.233,-0.474)      6.19012
814     -8.30569 -10.39639  -8.87483   2.63323  -8.48375  -2.17953       (-5.788,-2.180) (-10.485,-5.397) (-8.217,-0.454)      6.17522
815     -8.28187 -10.37985  -8.84343   2.61340  -8.45976  -2.17951       (-5.796,-2.180) (-10.461,-5.412) (-8.200,-0.434)      6.16054
816     -8.25805 -10.36331  -8.81203   2.59357  -8.43577  -2.17948       (-5.804,-2.179) (-10.438,-5.428) (-8.184,-0.414)      6.14607
817     -8.23423 -10.34678  -8.78063   2.57374  -8.41178  -2.17945       (-5.813,-2.179) (-10.414,-5.444) (-8.167,-0.394)      6.13182
818     -8.21041 -10.33024  -8.74922   2.55391  -8.38780  -2.17943       (-5.821,-2.179) (-10.390,-5.459) (-8.151,-0.374)      6.11779
819     -8.18659 -10.31370  -8.71782   2.53409  -8.36381  -2.17940       (-5.829,-2.179) (-10.366,-5.475) (-8.134,-0.355)      6.10399
820     -8.16277 -10.29716  -8.68642   2.51426  -8.33982  -2.17938       (-5.837,-2.179) (-10.342,-5.491) (-8.118,-0.335)      6.0904
821     -8.13895 -10.28062  -8.65502   2.49443  -8.31583  -2.17935       (-5.846,-2.179) (-10.318,-5.506) (-8.101,-0.315)      6.07704
822     -8.11513 -10.26408  -8.62362   2.47460  -8.29184  -2.17932       (-5.854,-2.179) (-10.294,-5.522) (-8.085,-0.295)      6.0639
823     -8.09131 -10.24754  -8.59222   2.45477  -8.26785  -2.17930       (-5.862,-2.179) (-10.271,-5.538) (-8.068,-0.275)      6.051
824     -8.06748 -10.23100  -8.56082   2.43494  -8.24386  -2.17927       (-5.870,-2.179) (-10.247,-5.553) (-8.052,-0.256)      6.03831
825     -8.04366 -10.21446  -8.52941   2.41511  -8.21988  -2.17924       (-5.878,-2.179) (-10.223,-5.569) (-8.035,-0.236)      6.02586
826     -8.01984 -10.19792  -8.49801   2.39528  -8.19589  -2.17922       (-5.887,-2.179) (-10.199,-5.585) (-8.019,-0.216)      6.01365
827     -7.99602 -10.18138  -8.46661   2.37545  -8.17190  -2.17919       (-5.895,-2.179) (-10.175,-5.600) (-8.002,-0.196)      6.00166
828     -7.97220 -10.16485  -8.43521   2.35563  -8.14791  -2.17917       (-5.903,-2.179) (-10.151,-5.616) (-7.986,-0.176)      5.98991
829     -7.94838 -10.14831  -8.40381   2.33580  -8.12392  -2.17914       (-5.911,-2.179) (-10.128,-5.631) (-7.969,-0.157)      5.97839
830     -7.92456 -10.13177  -8.37241   2.31597  -8.09993  -2.17911       (-5.920,-2.179) (-10.104,-5.647) (-7.953,-0.137)      5.96711
831     -7.90074 -10.11523  -8.34100   2.29614  -8.07594  -2.17909       (-5.928,-2.179) (-10.080,-5.663) (-7.936,-0.117)      5.95607
832     -7.87692 -10.09869  -8.30960   2.27631  -8.05195  -2.17906       (-5.936,-2.179) (-10.056,-5.678) (-7.920,-0.097)      5.94527
833     -7.85310 -10.08215  -8.27820   2.25648  -8.02797  -2.17903       (-5.944,-2.179) (-10.032,-5.694) (-7.903,-0.077)      5.9347
834     -7.82928 -10.06561  -8.24680   2.23665  -8.00398  -2.17901       (-5.953,-2.179) (-10.008,-5.710) (-7.887,-0.058)      5.92438
835     -7.80545 -10.04907  -8.21540   2.21682  -7.97999  -2.17898       (-5.961,-2.179) (-9.984,-5.725) (-7.870,-0.038)      5.91431
836     -7.78163 -10.03253  -8.18400   2.19699  -7.95600  -2.17896       (-5.969,-2.179) (-9.961,-5.741) (-7.854,-0.018)      5.90448
837     -7.75781 -10.01599  -8.15260   2.17716  -7.93201  -2.17893       (-9.935,-2.177) (-5.975,-5.755) (-7.839,-0.002)      5.89329
838     -7.73399  -9.99946  -8.12119   2.15734  -7.90802  -2.17890       (-9.891,-2.157) (-5.964,-5.751) (-7.842,-0.022)      5.86602
839     -7.71017  -9.98292  -8.08979   2.13751  -7.88403  -2.17888       (-9.848,-2.138) (-5.952,-5.747) (-7.845,-0.041)      5.83911
840     -7.68635  -9.96638  -8.05839   2.11768  -7.86005  -2.17885       (-9.804,-2.118) (-5.941,-5.742) (-7.849,-0.061)      5.81257
841     -7.66253  -9.94984  -8.02699   2.09785  -7.83606  -2.17883       (-9.760,-2.098) (-5.929,-5.738) (-7.852,-0.081)      5.78641
842     -7.63871  -9.93330  -7.99559   2.07802  -7.81207  -2.17880       (-9.717,-2.078) (-5.918,-5.734) (-7.855,-0.101)      5.76061
843     -7.61489  -9.91676  -7.96419   2.05819  -7.78808  -2.17877       (-9.673,-2.058) (-5.906,-5.730) (-7.859,-0.121)      5.7352
844     -7.59107  -9.90022  -7.93279   2.03836  -7.76409  -2.17875       (-9.629,-2.038) (-5.894,-5.726) (-7.862,-0.140)      5.71018
845     -7.56724  -9.88368  -7.90138   2.01853  -7.74010  -2.17872       (-9.586,-2.019) (-5.883,-5.722) (-7.865,-0.160)      5.68554
846     -7.54342  -9.86714  -7.86998   1.99870  -7.71611  -2.17869       (-9.542,-1.999) (-5.871,-5.717) (-7.868,-0.180)      5.66131
847     -7.51960  -9.85060  -7.83858   1.97887  -7.69213  -2.17867       (-9.498,-1.979) (-5.860,-5.713) (-7.872,-0.200)      5.63747
848     -7.49578  -9.83406  -7.80718   1.95905  -7.66814  -2.17864       (-9.455,-1.959) (-5.848,-5.709) (-7.875,-0.220)      5.61405
849     -7.47196  -9.81753  -7.77578   1.93922  -7.64415  -2.17862       (-9.411,-1.939) (-5.837,-5.705) (-7.878,-0.239)      5.59103
850     -7.44814  -9.80099  -7.74438   1.91939  -7.62016  -2.17859       (-9.368,-1.919) (-5.825,-5.701) (-7.882,-0.259)      5.56843
851     -7.42432  -9.78445  -7.71298   1.89956  -7.59617  -2.17856       (-9.324,-1.900) (-5.813,-5.697) (-7.885,-0.279)      5.54626
852     -7.40050  -9.76791  -7.68157   1.87973  -7.57218  -2.17854       (-9.280,-1.880) (-5.802,-5.692) (-7.888,-0.299)      5.52451
853     -7.37668  -9.75137  -7.65017   1.85990  -7.54819  -2.17851       (-9.237,-1.860) (-5.790,-5.688) (-7.891,-0.319)      5.50319
854     -7.35286  -9.73483  -7.61877   1.84007  -7.52420  -2.17848       (-9.193,-1.840) (-5.779,-5.684) (-7.895,-0.338)      5.48231
855     -7.32903  -9.71829  -7.58737   1.82024  -7.50022  -2.17846       (-9.149,-1.820) (-5.767,-5.680) (-7.898,-0.358)      5.46188
856     -7.30521  -9.70175  -7.55597   1.80041  -7.47623  -2.17843       (-9.106,-1.800) (-5.756,-5.676) (-7.901,-0.378)      5.44189
857     -7.28139  -9.68521  -7.52457   1.78059  -7.45224  -2.17841       (-9.062,-1.781) (-5.744,-5.672) (-7.905,-0.398)      5.42235
858     -7.25757  -9.66867  -7.49316   1.76076  -7.42825  -2.17838       (-9.018,-1.761) (-5.732,-5.667) (-7.908,-0.418)      5.40328
859     -7.23375  -9.65213  -7.46176   1.74093  -7.40426  -2.17835       (-8.975,-1.741) (-5.721,-5.663) (-7.911,-0.437)      5.38466
860     -7.20993  -9.63560  -7.43036   1.72110  -7.38027  -2.17833       (-8.931,-1.721) (-5.709,-5.659) (-7.914,-0.457)      5.36651
861     -7.18611  -9.61906  -7.39896   1.70127  -7.35628  -2.17830       (-8.887,-1.701) (-5.698,-5.655) (-7.918,-0.477)      5.34883
862     -7.16229  -9.60252  -7.36756   1.68144  -7.33230  -2.17828       (-8.844,-1.681) (-5.686,-5.651) (-7.921,-0.497)      5.33163
863     -7.13847  -9.58598  -7.33616   1.66161  -7.30831  -2.17825       (-8.800,-1.662) (-5.675,-5.647) (-7.924,-0.517)      5.31491
864     -7.11465  -9.56944  -7.30476   1.64178  -7.28432  -2.17822       (-8.756,-1.642) (-5.663,-5.643) (-7.928,-0.536)      5.29868
865     -7.09083  -9.55290  -7.27335   1.62195  -7.26033  -2.17820       (-8.713,-1.622) (-5.651,-5.638) (-7.931,-0.556)      5.28293
866     -7.06700  -9.53636  -7.24195   1.60212  -7.23634  -2.17817       (-8.669,-1.602) (-5.640,-5.634) (-7.934,-0.576)      5.26768
867     -7.04318  -9.51982  -7.21055   1.58230  -7.21235  -2.17814       (-8.625,-1.582) (-5.628,-5.630) (-7.938,-0.596)      5.25293
868     -7.01936  -9.50328  -7.17915   1.56247  -7.18836  -2.17812       (-8.582,-1.562) (-5.617,-5.626) (-7.941,-0.616)      5.23868
869     -6.99554  -9.48674  -7.14775   1.54264  -7.16438  -2.17809       (-8.538,-1.543) (-5.605,-5.622) (-7.944,-0.635)      5.22494
870     -6.97172  -9.47020  -7.11635   1.52281  -7.14039  -2.17807       (-8.495,-1.523) (-5.594,-5.618) (-7.947,-0.655)      5.21171
871     -6.94790  -9.45367  -7.08495   1.50298  -7.11640  -2.17804       (-8.451,-1.503) (-5.582,-5.613) (-7.951,-0.675)      5.199
872     -6.92408  -9.43713  -7.05354   1.48315  -7.09241  -2.17801       (-8.407,-1.483) (-5.570,-5.609) (-7.954,-0.695)      5.1868
873     -6.90026  -9.42059  -7.02214   1.46332  -7.06842  -2.17799       (-8.364,-1.463) (-5.559,-5.605) (-7.957,-0.715)      5.17513
874     -6.87644  -9.40405  -6.99074   1.44349  -7.04443  -2.17796       (-8.320,-1.443) (-5.547,-5.601) (-7.961,-0.734)      5.16398
875     -6.85262  -9.38751  -6.95934   1.42366  -7.02044  -2.17793       (-8.276,-1.424) (-5.536,-5.597) (-7.964,-0.754)      5.15336
876     -6.82879  -9.37097  -6.92794   1.40383  -6.99645  -2.17791       (-8.233,-1.404) (-5.524,-5.593) (-7.967,-0.774)      5.14328
877     -6.80497  -9.35443  -6.89654   1.38401  -6.97247  -2.17788       (-8.189,-1.384) (-5.513,-5.588) (-7.970,-0.794)      5.13373
878     -6.78115  -9.33789  -6.86514   1.36418  -6.94848  -2.17786       (-8.145,-1.364) (-5.501,-5.584) (-7.974,-0.814)      5.12472
879     -6.75733  -9.32135  -6.83373   1.34435  -6.92449  -2.17783       (-8.102,-1.344) (-5.489,-5.580) (-7.977,-0.833)      5.11625
880     -6.73351  -9.30481  -6.80233   1.32452  -6.90050  -2.17780       (-8.058,-1.325) (-5.478,-5.576) (-7.980,-0.853)      5.10833
881     -6.70969  -9.28827  -6.77093   1.30469  -6.87651  -2.17778       (-8.014,-1.305) (-5.466,-5.572) (-7.984,-0.873)      5.10095
882     -6.68587  -9.27174  -6.73953   1.28486  -6.85252  -2.17775       (-7.971,-1.285) (-5.455,-5.568) (-7.987,-0.893)      5.09412
883     -6.66205  -9.25520  -6.70813   1.26503  -6.82853  -2.17773       (-7.927,-1.265) (-5.443,-5.564) (-7.990,-0.913)      5.08784
884     -6.63823  -9.23866  -6.67673   1.24520  -6.80455  -2.17770       (-7.883,-1.245) (-5.432,-5.559) (-7.993,-0.932)      5.08212
885     -6.61441  -9.22212  -6.64532   1.22537  -6.78056  -2.17767       (-7.840,-1.225) (-5.420,-5.555) (-7.997,-0.952)      5.07695
886     -6.59058  -9.20558  -6.61392   1.20555  -6.75657  -2.17765       (-7.796,-1.206) (-5.408,-5.551) (-8.000,-0.972)      5.07234
887     -6.56676  -9.18904  -6.58252   1.18572  -6.73258  -2.17762       (-7.752,-1.186) (-5.397,-5.547) (-8.003,-0.992)      5.06829
888     -6.54294  -9.17250  -6.55112   1.16589  -6.70859  -2.17759       (-7.709,-1.166) (-5.385,-5.543) (-8.007,-1.012)      5.0648
889     -6.51912  -9.15596  -6.51972   1.14606  -6.68460  -2.17757       (-7.665,-1.146) (-5.374,-5.539) (-8.010,-1.032)      5.06187
890     -6.49530  -9.13942  -6.48832   1.12623  -6.66061  -2.17754       (-7.622,-1.126) (-5.362,-5.534) (-8.013,-1.051)      5.0595
891     -6.47148  -9.12288  -6.45692   1.10640  -6.63663  -2.17752       (-7.578,-1.106) (-5.351,-5.530) (-8.016,-1.071)      5.0577
892     -6.44766  -9.10634  -6.42551   1.08657  -6.61264  -2.17749       (-7.534,-1.087) (-5.339,-5.526) (-8.020,-1.091)      5.05646
893     -6.42384  -9.08981  -6.39411   1.06674  -6.58865  -2.17746       (-7.491,-1.067) (-5.327,-5.522) (-8.023,-1.111)      5.05022
894     -6.40002  -9.07327  -6.36271   1.04691  -6.56466  -2.17744       (-7.447,-1.047) (-5.316,-5.518) (-8.026,-1.131)      5.01272
895     -6.37620  -9.05673  -6.33131   1.02708  -6.54067  -2.17741       (-7.403,-1.027) (-5.304,-5.514) (-8.030,-1.150)      4.97552
896     -6.35237  -9.04019  -6.29991   1.00726  -6.51668  -2.17738       (-7.360,-1.007) (-5.293,-5.509) (-8.033,-1.170)      4.93861
897     -6.32855  -9.02365  -6.26851   0.98743  -6.49269  -2.17736       (-7.316,-0.987) (-5.281,-5.505) (-8.036,-1.190)      4.902
898     -6.30473  -9.00711  -6.23711   0.96760  -6.46870  -2.17733       (-7.272,-0.968) (-5.270,-5.501) (-8.040,-1.210)      4.8657
899     -6.28091  -8.99057  -6.20570   0.94777  -6.44472  -2.17731       (-7.229,-0.948) (-5.258,-5.497) (-8.043,-1.230)      4.8295
900     -6.25709  -8.97403  -6.17430   0.92794  -6.42073  -2.17728       (-7.185,-0.928) (-5.246,-5.493) (-8.046,-1.249)      4.78142
901     -6.23327  -8.95749  -6.14290   0.90811  -6.39674  -2.17725       (-7.141,-0.908) (-5.235,-5.489) (-8.049,-1.269)      4.73345
902     -6.20945  -8.94095  -6.11150   0.88828  -6.37275  -2.17723       (-7.098,-0.888) (-5.223,-5.484) (-8.053,-1.289)      4.68561
903     -6.18563  -8.92441  -6.08010   0.86845  -6.34876  -2.17720       (-7.054,-0.868) (-5.212,-5.480) (-8.056,-1.309)      4.63788
904     -6.16181  -8.90788  -6.04870   0.84862  -6.32477  -2.17718       (-7.010,-0.849) (-5.200,-5.476) (-8.059,-1.329)      4.59028
905     -6.13799  -8.89134  -6.01729   0.82879  -6.30078  -2.17715       (-6.967,-0.829) (-5.189,-5.472) (-8.063,-1.348)      4.54281
906     -6.11417  -8.87480  -5.98589   0.80897  -6.27680  -2.17712       (-6.923,-0.809) (-5.177,-5.468) (-8.066,-1.368)      4.49547
907     -6.09034  -8.85826  -5.95449   0.78914  -6.25281  -2.17710       (-6.879,-0.789) (-5.165,-5.464) (-8.069,-1.388)      4.44827
908     -6.06652  -8.84172  -5.92309   0.76931  -6.22882  -2.17707       (-6.836,-0.769) (-5.154,-5.460) (-8.072,-1.408)      4.40121
909     -6.04270  -8.82518  -5.89169   0.74948  -6.20483  -2.17704       (-6.792,-0.749) (-5.142,-5.455) (-8.076,-1.428)      4.3543
910     -6.01888  -8.80864  -5.86029   0.72965  -6.18084  -2.17702       (-6.749,-0.730) (-5.131,-5.451) (-8.079,-1.447)      4.30754
911     -5.99506  -8.79210  -5.82889   0.70982  -6.15685  -2.17699       (-6.705,-0.710) (-5.119,-5.447) (-8.082,-1.467)      4.26094
912     -5.97124  -8.77556  -5.79748   0.68999  -6.13286  -2.17697       (-6.661,-0.690) (-5.107,-5.443) (-8.086,-1.487)      4.2145
913     -5.94742  -8.75902  -5.76608   0.67016  -6.10888  -2.17694       (-6.618,-0.670) (-5.096,-5.439) (-8.089,-1.507)      4.16822
