Fol_2018-03-05.09_12_17.14_.txt     Output is probe cell, reduced cell, NCDist distance between
549     -0.80042 -32.60672 -13.27025 -20.66673 -13.25692 -44.02054       (-0.800,-20.667) (-32.607,-13.257) (-13.270,-44.021)      10.9152
550     -0.81659 -32.59863 -13.26230 -20.67482 -13.24870 -44.01245       (-0.817,-20.675) (-32.599,-13.249) (-13.262,-44.012)      10.8909
551     -0.83276 -32.59055 -13.25435 -20.68290 -13.24048 -44.00437       (-0.833,-20.683) (-32.591,-13.240) (-13.254,-44.004)      10.8667
552     -0.84893 -32.58246 -13.24639 -20.69099 -13.23226 -43.99628       (-0.849,-20.691) (-32.582,-13.232) (-13.246,-43.996)      10.8424
553     -0.86510 -32.57438 -13.23844 -20.69907 -13.22404 -43.98820       (-0.865,-20.699) (-32.574,-13.224) (-13.238,-43.988)      10.8182
554     -0.88127 -32.56629 -13.23049 -20.70716 -13.21582 -43.98011       (-0.881,-20.707) (-32.566,-13.216) (-13.230,-43.980)      10.7939
555     -0.89744 -32.55821 -13.22254 -20.71524 -13.20760 -43.97203       (-0.897,-20.715) (-32.558,-13.208) (-13.223,-43.972)      10.7697
556     -0.91361 -32.55012 -13.21459 -20.72333 -13.19939 -43.96394       (-0.914,-20.723) (-32.550,-13.199) (-13.215,-43.964)      10.7454
557     -0.92978 -32.54204 -13.20664 -20.73141 -13.19117 -43.95586       (-0.930,-20.731) (-32.542,-13.191) (-13.207,-43.956)      10.7212
558     -0.94596 -32.53395 -13.19869 -20.73950 -13.18295 -43.94777       (-0.946,-20.739) (-32.534,-13.183) (-13.199,-43.948)      10.6969
559     -0.96213 -32.52587 -13.19074 -20.74758 -13.17473 -43.93969       (-0.962,-20.748) (-32.526,-13.175) (-13.191,-43.940)      10.6726
560     -0.97830 -32.51778 -13.18279 -20.75567 -13.16651 -43.93160       (-0.978,-20.756) (-32.518,-13.167) (-13.183,-43.932)      10.6484
561     -0.99447 -32.50970 -13.17484 -20.76375 -13.15829 -43.92352       (-0.994,-20.764) (-32.510,-13.158) (-13.175,-43.924)      10.6241
562     -1.01064 -32.50161 -13.16689 -20.77184 -13.15007 -43.91543       (-1.011,-20.772) (-32.502,-13.150) (-13.167,-43.915)      10.5999
563     -1.02681 -32.49353 -13.15894 -20.77992 -13.14185 -43.90735       (-1.027,-20.780) (-32.494,-13.142) (-13.159,-43.907)      10.5756
564     -1.04298 -32.48544 -13.15099 -20.78801 -13.13363 -43.89926       (-1.043,-20.788) (-32.485,-13.134) (-13.151,-43.899)      10.5514
565     -1.05915 -32.47736 -13.14304 -20.79609 -13.12541 -43.89118       (-1.059,-20.796) (-32.477,-13.125) (-13.143,-43.891)      10.5271
566     -1.07532 -32.46927 -13.13509 -20.80418 -13.11719 -43.88309       (-1.075,-20.804) (-32.469,-13.117) (-13.135,-43.883)      10.5028
567     -1.09149 -32.46119 -13.12714 -20.81226 -13.10897 -43.87501       (-1.091,-20.812) (-32.461,-13.109) (-13.127,-43.875)      10.4786
568     -1.10766 -32.45310 -13.11919 -20.82035 -13.10075 -43.86692       (-1.108,-20.820) (-32.453,-13.101) (-13.119,-43.867)      10.4543
569     -1.12383 -32.44502 -13.11124 -20.82843 -13.09253 -43.85884       (-1.124,-20.828) (-32.445,-13.093) (-13.111,-43.859)      10.4301
570     -1.14000 -32.43693 -13.10329 -20.83652 -13.08431 -43.85075       (-1.140,-20.837) (-32.437,-13.084) (-13.103,-43.851)      10.4058
571     -1.15617 -32.42885 -13.09534 -20.84460 -13.07609 -43.84267       (-1.156,-20.845) (-32.429,-13.076) (-13.095,-43.843)      10.3816
572     -1.17234 -32.42076 -13.08738 -20.85269 -13.06787 -43.83458       (-1.172,-20.853) (-32.421,-13.068) (-13.087,-43.835)      10.3573
573     -1.18851 -32.41268 -13.07943 -20.86077 -13.05965 -43.82649       (-1.189,-20.861) (-32.413,-13.060) (-13.079,-43.826)      10.3331
574     -1.20468 -32.40459 -13.07148 -20.86886 -13.05143 -43.81841       (-1.205,-20.869) (-32.405,-13.051) (-13.071,-43.818)      10.3088
575     -1.22085 -32.39651 -13.06353 -20.87694 -13.04321 -43.81032       (-1.221,-20.877) (-32.397,-13.043) (-13.064,-43.810)      10.2845
576     -1.23702 -32.38842 -13.05558 -20.88503 -13.03499 -43.80224       (-1.237,-20.885) (-32.388,-13.035) (-13.056,-43.802)      10.2603
577     -1.25319 -32.38034 -13.04763 -20.89311 -13.02677 -43.79415       (-1.253,-20.893) (-32.380,-13.027) (-13.048,-43.794)      10.236
578     -1.26936 -32.37225 -13.03968 -20.90120 -13.01855 -43.78607       (-1.269,-20.901) (-32.372,-13.019) (-13.040,-43.786)      10.2118
579     -1.28553 -32.36417 -13.03173 -20.90928 -13.01033 -43.77798       (-1.286,-20.909) (-32.364,-13.010) (-13.032,-43.778)      10.1875
580     -1.30170 -32.35608 -13.02378 -20.91737 -13.00211 -43.76990       (-1.302,-20.917) (-32.356,-13.002) (-13.024,-43.770)      10.1633
581     -1.31787 -32.34800 -13.01583 -20.92545 -12.99389 -43.76181       (-1.318,-20.925) (-32.348,-12.994) (-13.016,-43.762)      10.139
582     -1.33404 -32.33991 -13.00788 -20.93354 -12.98567 -43.75373       (-1.334,-20.934) (-32.340,-12.986) (-13.008,-43.754)      10.1148
583     -1.35021 -32.33183 -12.99993 -20.94162 -12.97745 -43.74564       (-1.350,-20.942) (-32.332,-12.977) (-13.000,-43.746)      10.0905
584     -1.36638 -32.32374 -12.99198 -20.94971 -12.96923 -43.73756       (-1.366,-20.950) (-32.324,-12.969) (-12.992,-43.738)      10.0662
585     -1.38255 -32.31566 -12.98403 -20.95779 -12.96101 -43.72947       (-1.383,-20.958) (-32.316,-12.961) (-12.984,-43.729)      10.042
586     -1.39872 -32.30757 -12.97608 -20.96588 -12.95280 -43.72139       (-1.399,-20.966) (-32.308,-12.953) (-12.976,-43.721)      10.0177
587     -1.41489 -32.29949 -12.96813 -20.97396 -12.94458 -43.71330       (-1.415,-20.974) (-32.299,-12.945) (-12.968,-43.713)      9.99347
588     -1.43106 -32.29140 -12.96018 -20.98205 -12.93636 -43.70522       (-1.431,-20.982) (-32.291,-12.936) (-12.960,-43.705)      9.96922
589     -1.44723 -32.28332 -12.95223 -20.99013 -12.92814 -43.69713       (-1.447,-20.990) (-32.283,-12.928) (-12.952,-43.697)      9.94496
590     -1.46340 -32.27523 -12.94428 -20.99822 -12.91992 -43.68905       (-1.463,-20.998) (-32.275,-12.920) (-12.944,-43.689)      9.92071
591     -1.47957 -32.26715 -12.93633 -21.00631 -12.91170 -43.68096       (-1.480,-21.006) (-32.267,-12.912) (-12.936,-43.681)      9.89645
592     -1.49574 -32.25906 -12.92837 -21.01439 -12.90348 -43.67288       (-1.496,-21.014) (-32.259,-12.903) (-12.928,-43.673)      9.87219
593     -1.51191 -32.25098 -12.92042 -21.02248 -12.89526 -43.66479       (-1.512,-21.022) (-32.251,-12.895) (-12.920,-43.665)      9.84794
594     -1.52808 -32.24289 -12.91247 -21.03056 -12.88704 -43.65671       (-1.528,-21.031) (-32.243,-12.887) (-12.912,-43.657)      9.82368
595     -1.54425 -32.23481 -12.90452 -21.03865 -12.87882 -43.64862       (-1.544,-21.039) (-32.235,-12.879) (-12.905,-43.649)      9.79943
596     -1.56042 -32.22672 -12.89657 -21.04673 -12.87060 -43.64054       (-1.560,-21.047) (-32.227,-12.871) (-12.897,-43.641)      9.77517
597     -1.57659 -32.21864 -12.88862 -21.05482 -12.86238 -43.63245       (-1.577,-21.055) (-32.219,-12.862) (-12.889,-43.632)      9.75091
598     -1.59276 -32.21055 -12.88067 -21.06290 -12.85416 -43.62437       (-1.593,-21.063) (-32.211,-12.854) (-12.881,-43.624)      9.72666
599     -1.60893 -32.20247 -12.87272 -21.07099 -12.84594 -43.61628       (-1.609,-21.071) (-32.202,-12.846) (-12.873,-43.616)      9.7024
600     -1.62510 -32.19438 -12.86477 -21.07907 -12.83772 -43.60820       (-1.625,-21.079) (-32.194,-12.838) (-12.865,-43.608)      9.67815
601     -1.64127 -32.18630 -12.85682 -21.08716 -12.82950 -43.60011       (-1.641,-21.087) (-32.186,-12.830) (-12.857,-43.600)      9.65389
602     -1.65744 -32.17821 -12.84887 -21.09524 -12.82128 -43.59203       (-1.657,-21.095) (-32.178,-12.821) (-12.849,-43.592)      9.62963
603     -1.67361 -32.17013 -12.84092 -21.10333 -12.81306 -43.58394       (-1.674,-21.103) (-32.170,-12.813) (-12.841,-43.584)      9.60538
604     -1.68978 -32.16204 -12.83297 -21.11141 -12.80484 -43.57586       (-1.690,-21.111) (-32.162,-12.805) (-12.833,-43.576)      9.58112
605     -1.70595 -32.15396 -12.82502 -21.11950 -12.79662 -43.56777       (-1.706,-21.119) (-32.154,-12.797) (-12.825,-43.568)      9.55687
606     -1.72212 -32.14587 -12.81707 -21.12758 -12.78840 -43.55969       (-1.722,-21.128) (-32.146,-12.788) (-12.817,-43.560)      9.53261
607     -1.73829 -32.13779 -12.80912 -21.13567 -12.78018 -43.55160       (-1.738,-21.136) (-32.138,-12.780) (-12.809,-43.552)      9.50835
608     -1.75446 -32.12970 -12.80117 -21.14375 -12.77196 -43.54352       (-1.754,-21.144) (-32.130,-12.772) (-12.801,-43.544)      9.4841
609     -1.77063 -32.12161 -12.79322 -21.15184 -12.76374 -43.53543       (-1.771,-21.152) (-32.122,-12.764) (-12.793,-43.535)      9.45984
610     -1.78680 -32.11353 -12.78527 -21.15992 -12.75552 -43.52735       (-1.787,-21.160) (-32.114,-12.756) (-12.785,-43.527)      9.43559
611     -1.80297 -32.10544 -12.77731 -21.16801 -12.74730 -43.51926       (-1.803,-21.168) (-32.105,-12.747) (-12.777,-43.519)      9.41133
612     -1.81914 -32.09736 -12.76936 -21.17609 -12.73908 -43.51118       (-1.819,-21.176) (-32.097,-12.739) (-12.769,-43.511)      9.38707
613     -1.83531 -32.08927 -12.76141 -21.18418 -12.73086 -43.50309       (-1.835,-21.184) (-32.089,-12.731) (-12.761,-43.503)      9.36282
614     -1.85148 -32.08119 -12.75346 -21.19226 -12.72264 -43.49501       (-1.851,-21.192) (-32.081,-12.723) (-12.753,-43.495)      9.33856
615     -1.86765 -32.07310 -12.74551 -21.20035 -12.71442 -43.48692       (-1.868,-21.200) (-32.073,-12.714) (-12.746,-43.487)      9.31431
616     -1.88382 -32.06502 -12.73756 -21.20843 -12.70621 -43.47884       (-1.884,-21.208) (-32.065,-12.706) (-12.738,-43.479)      9.29005
617     -1.90000 -32.05693 -12.72961 -21.21652 -12.69799 -43.47075       (-1.900,-21.217) (-32.057,-12.698) (-12.730,-43.471)      9.26579
618     -1.91617 -32.04885 -12.72166 -21.22460 -12.68977 -43.46267       (-1.916,-21.225) (-32.049,-12.690) (-12.722,-43.463)      9.24154
619     -1.93234 -32.04076 -12.71371 -21.23269 -12.68155 -43.45458       (-1.932,-21.233) (-32.041,-12.682) (-12.714,-43.455)      9.21728
620     -1.94851 -32.03268 -12.70576 -21.24077 -12.67333 -43.44650       (-1.949,-21.241) (-32.033,-12.673) (-12.706,-43.446)      9.19303
621     -1.96468 -32.02459 -12.69781 -21.24886 -12.66511 -43.43841       (-1.965,-21.249) (-32.025,-12.665) (-12.698,-43.438)      9.16877
622     -1.98085 -32.01651 -12.68986 -21.25694 -12.65689 -43.43033       (-1.981,-21.257) (-32.017,-12.657) (-12.690,-43.430)      9.14451
623     -1.99702 -32.00842 -12.68191 -21.26503 -12.64867 -43.42224       (-1.997,-21.265) (-32.008,-12.649) (-12.682,-43.422)      9.12026
624     -2.01319 -32.00034 -12.67396 -21.27311 -12.64045 -43.41416       (-2.013,-21.273) (-32.000,-12.640) (-12.674,-43.414)      9.096
625     -2.02936 -31.99225 -12.66601 -21.28120 -12.63223 -43.40607       (-2.029,-21.281) (-31.992,-12.632) (-12.666,-43.406)      9.07175
626     -2.04553 -31.98417 -12.65806 -21.28928 -12.62401 -43.39799       (-2.046,-21.289) (-31.984,-12.624) (-12.658,-43.398)      9.04749
627     -2.06170 -31.97608 -12.65011 -21.29737 -12.61579 -43.38990       (-2.062,-21.297) (-31.976,-12.616) (-12.650,-43.390)      9.02323
628     -2.07787 -31.96800 -12.64216 -21.30545 -12.60757 -43.38182       (-2.078,-21.305) (-31.968,-12.608) (-12.642,-43.382)      8.99898
629     -2.09404 -31.95991 -12.63421 -21.31354 -12.59935 -43.37373       (-2.094,-21.314) (-31.960,-12.599) (-12.634,-43.374)      8.97472
630     -2.11021 -31.95183 -12.62626 -21.32162 -12.59113 -43.36565       (-2.110,-21.322) (-31.952,-12.591) (-12.626,-43.366)      8.95047
631     -2.12638 -31.94374 -12.61830 -21.32971 -12.58291 -43.35756       (-2.126,-21.330) (-31.944,-12.583) (-12.618,-43.358)      8.92621
632     -2.14255 -31.93566 -12.61035 -21.33779 -12.57469 -43.34947       (-2.143,-21.338) (-31.936,-12.575) (-12.610,-43.349)      8.90195
633     -2.15872 -31.92757 -12.60240 -21.34588 -12.56647 -43.34139       (-2.159,-21.346) (-31.928,-12.566) (-12.602,-43.341)      8.8777
634     -2.17489 -31.91949 -12.59445 -21.35396 -12.55825 -43.33330       (-2.175,-21.354) (-31.919,-12.558) (-12.594,-43.333)      8.85344
635     -2.19106 -31.91140 -12.58650 -21.36205 -12.55003 -43.32522       (-2.191,-21.362) (-31.911,-12.550) (-12.587,-43.325)      8.82919
636     -2.20723 -31.90332 -12.57855 -21.37013 -12.54181 -43.31713       (-2.207,-21.370) (-31.903,-12.542) (-12.579,-43.317)      8.80493
637     -2.22340 -31.89523 -12.57060 -21.37822 -12.53359 -43.30905       (-2.223,-21.378) (-31.895,-12.534) (-12.571,-43.309)      8.78067
638     -2.23957 -31.88715 -12.56265 -21.38630 -12.52537 -43.30096       (-2.240,-21.386) (-31.887,-12.525) (-12.563,-43.301)      8.75642
639     -2.25574 -31.87906 -12.55470 -21.39439 -12.51715 -43.29288       (-2.256,-21.394) (-31.879,-12.517) (-12.555,-43.293)      8.73216
640     -2.27191 -31.87098 -12.54675 -21.40247 -12.50893 -43.28479       (-2.272,-21.402) (-31.871,-12.509) (-12.547,-43.285)      8.70791
641     -2.28808 -31.86289 -12.53880 -21.41056 -12.50071 -43.27671       (-2.288,-21.411) (-31.863,-12.501) (-12.539,-43.277)      8.68365
642     -2.30425 -31.85481 -12.53085 -21.41864 -12.49249 -43.26862       (-2.304,-21.419) (-31.855,-12.492) (-12.531,-43.269)      8.65939
643     -2.32042 -31.84672 -12.52290 -21.42673 -12.48427 -43.26054       (-2.320,-21.427) (-31.847,-12.484) (-12.523,-43.261)      8.63514
644     -2.33659 -31.83864 -12.51495 -21.43481 -12.47605 -43.25245       (-2.337,-21.435) (-31.839,-12.476) (-12.515,-43.252)      8.61088
645     -2.35276 -31.83055 -12.50700 -21.44290 -12.46783 -43.24437       (-2.353,-21.443) (-31.831,-12.468) (-12.507,-43.244)      8.58663
646     -2.36893 -31.82247 -12.49905 -21.45098 -12.45962 -43.23628       (-2.369,-21.451) (-31.822,-12.460) (-12.499,-43.236)      8.56237
647     -2.38510 -31.81438 -12.49110 -21.45907 -12.45140 -43.22820       (-2.385,-21.459) (-31.814,-12.451) (-12.491,-43.228)      8.53811
648     -2.40127 -31.80630 -12.48315 -21.46715 -12.44318 -43.22011       (-2.401,-21.467) (-31.806,-12.443) (-12.483,-43.220)      8.51386
649     -2.41744 -31.79821 -12.47520 -21.47524 -12.43496 -43.21203       (-2.417,-21.475) (-31.798,-12.435) (-12.475,-43.212)      8.4896
650     -2.43361 -31.79013 -12.46725 -21.48333 -12.42674 -43.20394       (-2.434,-21.483) (-31.790,-12.427) (-12.467,-43.204)      8.46535
651     -2.44978 -31.78204 -12.45929 -21.49141 -12.41852 -43.19586       (-2.450,-21.491) (-31.782,-12.419) (-12.459,-43.196)      8.44109
652     -2.46595 -31.77396 -12.45134 -21.49950 -12.41030 -43.18777       (-2.466,-21.499) (-31.774,-12.410) (-12.451,-43.188)      8.41683
653     -2.48212 -31.76587 -12.44339 -21.50758 -12.40208 -43.17969       (-2.482,-21.508) (-31.766,-12.402) (-12.443,-43.180)      8.39258
654     -2.49829 -31.75779 -12.43544 -21.51567 -12.39386 -43.17160       (-2.498,-21.516) (-31.758,-12.394) (-12.435,-43.172)      8.36832
655     -2.51446 -31.74970 -12.42749 -21.52375 -12.38564 -43.16352       (-2.514,-21.524) (-31.750,-12.386) (-12.427,-43.164)      8.34407
656     -2.53063 -31.74162 -12.41954 -21.53184 -12.37742 -43.15543       (-2.531,-21.532) (-31.742,-12.377) (-12.420,-43.155)      8.31981
657     -2.54680 -31.73353 -12.41159 -21.53992 -12.36920 -43.14735       (-2.547,-21.540) (-31.734,-12.369) (-12.412,-43.147)      8.29555
658     -2.56297 -31.72545 -12.40364 -21.54801 -12.36098 -43.13926       (-2.563,-21.548) (-31.725,-12.361) (-12.404,-43.139)      8.2713
659     -2.57914 -31.71736 -12.39569 -21.55609 -12.35276 -43.13118       (-2.579,-21.556) (-31.717,-12.353) (-12.396,-43.131)      8.24704
660     -2.59531 -31.70928 -12.38774 -21.56418 -12.34454 -43.12309       (-2.595,-21.564) (-31.709,-12.345) (-12.388,-43.123)      8.22279
661     -2.61148 -31.70119 -12.37979 -21.57226 -12.33632 -43.11501       (-2.611,-21.572) (-31.701,-12.336) (-12.380,-43.115)      8.19853
662     -2.62765 -31.69311 -12.37184 -21.58035 -12.32810 -43.10692       (-2.628,-21.580) (-31.693,-12.328) (-12.372,-43.107)      8.17427
663     -2.64382 -31.68502 -12.36389 -21.58843 -12.31988 -43.09884       (-2.644,-21.588) (-31.685,-12.320) (-12.364,-43.099)      8.15002
664     -2.65999 -31.67694 -12.35594 -21.59652 -12.31166 -43.09075       (-2.660,-21.597) (-31.677,-12.312) (-12.356,-43.091)      8.12576
665     -2.67616 -31.66885 -12.34799 -21.60460 -12.30344 -43.08267       (-2.676,-21.605) (-31.669,-12.303) (-12.348,-43.083)      8.10151
666     -2.69233 -31.66077 -12.34004 -21.61269 -12.29522 -43.07458       (-2.692,-21.613) (-31.661,-12.295) (-12.340,-43.075)      8.07725
667     -2.70850 -31.65268 -12.33209 -21.62077 -12.28700 -43.06650       (-2.709,-21.621) (-31.653,-12.287) (-12.332,-43.066)      8.05299
668     -2.72467 -31.64459 -12.32414 -21.62886 -12.27878 -43.05841       (-2.725,-21.629) (-31.645,-12.279) (-12.324,-43.058)      8.02874
669     -2.74084 -31.63651 -12.31619 -21.63694 -12.27056 -43.05033       (-2.741,-21.637) (-31.637,-12.271) (-12.316,-43.050)      8.00448
670     -2.75701 -31.62842 -12.30824 -21.64503 -12.26234 -43.04224       (-2.757,-21.645) (-31.628,-12.262) (-12.308,-43.042)      7.98023
671     -2.77318 -31.62034 -12.30028 -21.65311 -12.25412 -43.03416       (-2.773,-21.653) (-31.620,-12.254) (-12.300,-43.034)      7.95597
672     -2.78935 -31.61225 -12.29233 -21.66120 -12.24590 -43.02607       (-2.789,-21.661) (-31.612,-12.246) (-12.292,-43.026)      7.93171
673     -2.80552 -31.60417 -12.28438 -21.66928 -12.23768 -43.01799       (-2.806,-21.669) (-31.604,-12.238) (-12.284,-43.018)      7.90746
674     -2.82169 -31.59608 -12.27643 -21.67737 -12.22946 -43.00990       (-2.822,-21.677) (-31.596,-12.229) (-12.276,-43.010)      7.8832
675     -2.83787 -31.58800 -12.26848 -21.68545 -12.22124 -43.00182       (-2.838,-21.685) (-31.588,-12.221) (-12.268,-43.002)      7.85895
676     -2.85404 -31.57991 -12.26053 -21.69354 -12.21303 -42.99373       (-2.854,-21.694) (-31.580,-12.213) (-12.261,-42.994)      7.83469
677     -2.87021 -31.57183 -12.25258 -21.70162 -12.20481 -42.98565       (-2.870,-21.702) (-31.572,-12.205) (-12.253,-42.986)      7.81043
678     -2.88638 -31.56374 -12.24463 -21.70971 -12.19659 -42.97756       (-2.886,-21.710) (-31.564,-12.197) (-12.245,-42.978)      7.78618
679     -2.90255 -31.55566 -12.23668 -21.71779 -12.18837 -42.96948       (-2.903,-21.718) (-31.556,-12.188) (-12.237,-42.969)      7.76192
680     -2.91872 -31.54757 -12.22873 -21.72588 -12.18015 -42.96139       (-2.919,-21.726) (-31.548,-12.180) (-12.229,-42.961)      7.73767
681     -2.93489 -31.53949 -12.22078 -21.73396 -12.17193 -42.95331       (-2.935,-21.734) (-31.539,-12.172) (-12.221,-42.953)      7.71341
682     -2.95106 -31.53140 -12.21283 -21.74205 -12.16371 -42.94522       (-2.951,-21.742) (-31.531,-12.164) (-12.213,-42.945)      7.68915
683     -2.96723 -31.52332 -12.20488 -21.75013 -12.15549 -42.93714       (-2.967,-21.750) (-31.523,-12.155) (-12.205,-42.937)      7.6649
684     -2.98340 -31.51523 -12.19693 -21.75822 -12.14727 -42.92905       (-2.983,-21.758) (-31.515,-12.147) (-12.197,-42.929)      7.64064
685     -2.99957 -31.50715 -12.18898 -21.76630 -12.13905 -42.92097       (-3.000,-21.766) (-31.507,-12.139) (-12.189,-42.921)      7.61639
686     -3.01574 -31.49906 -12.18103 -21.77439 -12.13083 -42.91288       (-3.016,-21.774) (-31.499,-12.131) (-12.181,-42.913)      7.59213
687     -3.03191 -31.49098 -12.17308 -21.78247 -12.12261 -42.90480       (-3.032,-21.782) (-31.491,-12.123) (-12.173,-42.905)      7.56787
688     -3.04808 -31.48289 -12.16513 -21.79056 -12.11439 -42.89671       (-3.048,-21.791) (-31.483,-12.114) (-12.165,-42.897)      7.54362
689     -3.06425 -31.47481 -12.15718 -21.79864 -12.10617 -42.88863       (-3.064,-21.799) (-31.475,-12.106) (-12.157,-42.889)      7.51936
690     -3.08042 -31.46672 -12.14923 -21.80673 -12.09795 -42.88054       (-3.080,-21.807) (-31.467,-12.098) (-12.149,-42.881)      7.49511
691     -3.09659 -31.45864 -12.14127 -21.81481 -12.08973 -42.87245       (-3.097,-21.815) (-31.459,-12.090) (-12.141,-42.872)      7.47085
692     -3.11276 -31.45055 -12.13332 -21.82290 -12.08151 -42.86437       (-3.113,-21.823) (-31.451,-12.082) (-12.133,-42.864)      7.44659
693     -3.12893 -31.44247 -12.12537 -21.83098 -12.07329 -42.85628       (-3.129,-21.831) (-31.442,-12.073) (-12.125,-42.856)      7.42234
694     -3.14510 -31.43438 -12.11742 -21.83907 -12.06507 -42.84820       (-3.145,-21.839) (-31.434,-12.065) (-12.117,-42.848)      7.39808
695     -3.16127 -31.42630 -12.10947 -21.84715 -12.05685 -42.84011       (-3.161,-21.847) (-31.426,-12.057) (-12.109,-42.840)      7.37383
696     -3.17744 -31.41821 -12.10152 -21.85524 -12.04863 -42.83203       (-3.177,-21.855) (-31.418,-12.049) (-12.102,-42.832)      7.34957
697     -3.19361 -31.41013 -12.09357 -21.86332 -12.04041 -42.82394       (-3.194,-21.863) (-31.410,-12.040) (-12.094,-42.824)      7.32531
698     -3.20978 -31.40204 -12.08562 -21.87141 -12.03219 -42.81586       (-3.210,-21.871) (-31.402,-12.032) (-12.086,-42.816)      7.30106
699     -3.22595 -31.39396 -12.07767 -21.87949 -12.02397 -42.80777       (-3.226,-21.879) (-31.394,-12.024) (-12.078,-42.808)      7.2768
700     -3.24212 -31.38587 -12.06972 -21.88758 -12.01575 -42.79969       (-3.242,-21.888) (-31.386,-12.016) (-12.070,-42.800)      7.25255
701     -3.25829 -31.37779 -12.06177 -21.89566 -12.00753 -42.79160       (-3.258,-21.896) (-31.378,-12.008) (-12.062,-42.792)      7.22829
702     -3.27446 -31.36970 -12.05382 -21.90375 -11.99931 -42.78352       (-3.274,-21.904) (-31.370,-11.999) (-12.054,-42.784)      7.20403
703     -3.29063 -31.36162 -12.04587 -21.91183 -11.99109 -42.77543       (-3.291,-21.912) (-31.362,-11.991) (-12.046,-42.775)      7.17978
704     -3.30680 -31.35353 -12.03792 -21.91992 -11.98287 -42.76735       (-3.307,-21.920) (-31.354,-11.983) (-12.038,-42.767)      7.15552
705     -3.32297 -31.34545 -12.02997 -21.92800 -11.97466 -42.75926       (-3.323,-21.928) (-31.345,-11.975) (-12.030,-42.759)      7.13127
706     -3.33914 -31.33736 -12.02202 -21.93609 -11.96644 -42.75118       (-3.339,-21.936) (-31.337,-11.966) (-12.022,-42.751)      7.10701
707     -3.35531 -31.32928 -12.01407 -21.94418 -11.95822 -42.74309       (-3.355,-21.944) (-31.329,-11.958) (-12.014,-42.743)      7.08275
708     -3.37148 -31.32119 -12.00612 -21.95226 -11.95000 -42.73501       (-3.371,-21.952) (-31.321,-11.950) (-12.006,-42.735)      7.0585
709     -3.38765 -31.31311 -11.99817 -21.96035 -11.94178 -42.72692       (-3.388,-21.960) (-31.313,-11.942) (-11.998,-42.727)      7.03424
710     -3.40382 -31.30502 -11.99021 -21.96843 -11.93356 -42.71884       (-3.404,-21.968) (-31.305,-11.934) (-11.990,-42.719)      7.00998
711     -3.41999 -31.29694 -11.98226 -21.97652 -11.92534 -42.71075       (-3.420,-21.977) (-31.297,-11.925) (-11.982,-42.711)      6.98573
712     -3.43616 -31.28885 -11.97431 -21.98460 -11.91712 -42.70267       (-3.436,-21.985) (-31.289,-11.917) (-11.974,-42.703)      6.96147
713     -3.45233 -31.28077 -11.96636 -21.99269 -11.90890 -42.69458       (-3.452,-21.993) (-31.281,-11.909) (-11.966,-42.695)      6.93722
714     -3.46850 -31.27268 -11.95841 -22.00077 -11.90068 -42.68650       (-3.469,-22.001) (-31.273,-11.901) (-11.958,-42.686)      6.91296
715     -3.48467 -31.26460 -11.95046 -22.00886 -11.89246 -42.67841       (-3.485,-22.009) (-31.265,-11.892) (-11.950,-42.678)      6.8887
716     -3.50084 -31.25651 -11.94251 -22.01694 -11.88424 -42.67033       (-3.501,-22.017) (-31.257,-11.884) (-11.943,-42.670)      6.86445
717     -3.51701 -31.24843 -11.93456 -22.02503 -11.87602 -42.66224       (-3.517,-22.025) (-31.248,-11.876) (-11.935,-42.662)      6.84019
718     -3.53318 -31.24034 -11.92661 -22.03311 -11.86780 -42.65416       (-3.533,-22.033) (-31.240,-11.868) (-11.927,-42.654)      6.81594
719     -3.54935 -31.23226 -11.91866 -22.04120 -11.85958 -42.64607       (-3.549,-22.041) (-31.232,-11.860) (-11.919,-42.646)      6.79168
720     -3.56552 -31.22417 -11.91071 -22.04928 -11.85136 -42.63799       (-3.566,-22.049) (-31.224,-11.851) (-11.911,-42.638)      6.76742
721     -3.58169 -31.21609 -11.90276 -22.05737 -11.84314 -42.62990       (-3.582,-22.057) (-31.216,-11.843) (-11.903,-42.630)      6.74317
722     -3.59786 -31.20800 -11.89481 -22.06545 -11.83492 -42.62182       (-3.598,-22.065) (-31.208,-11.835) (-11.895,-42.622)      6.71891
723     -3.61403 -31.19992 -11.88686 -22.07354 -11.82670 -42.61373       (-3.614,-22.074) (-31.200,-11.827) (-11.887,-42.614)      6.69466
724     -3.63020 -31.19183 -11.87891 -22.08162 -11.81848 -42.60565       (-3.630,-22.082) (-31.192,-11.818) (-11.879,-42.606)      6.6704
725     -3.64637 -31.18374 -11.87096 -22.08971 -11.81026 -42.59756       (-3.646,-22.090) (-31.184,-11.810) (-11.871,-42.598)      6.64614
726     -3.66254 -31.17566 -11.86301 -22.09779 -11.80204 -42.58948       (-3.663,-22.098) (-31.176,-11.802) (-11.863,-42.589)      6.62189
727     -3.67871 -31.16757 -11.85506 -22.10588 -11.79382 -42.58139       (-3.679,-22.106) (-31.168,-11.794) (-11.855,-42.581)      6.59763
728     -3.69488 -31.15949 -11.84711 -22.11396 -11.78560 -42.57331       (-3.695,-22.114) (-31.159,-11.786) (-11.847,-42.573)      6.57338
729     -3.71105 -31.15140 -11.83916 -22.12205 -11.77738 -42.56522       (-3.711,-22.122) (-31.151,-11.777) (-11.839,-42.565)      6.54912
