2BOUNDS_2018-03-07.14_18_45.3_.txt     Output is probe cell, reduced cell, NCDist distance between
725    -22.14223  -7.47089 -16.29374 -30.41969 -34.76058 -62.80280       (-22.142,-30.420) (-7.471,-34.761) (-16.294,-62.803)      21.4045
726    -22.14971  -7.47089 -16.23950 -30.47393 -34.75024 -62.79532       (-22.150,-30.474) (-7.471,-34.750) (-16.239,-62.795)      21.3264
727    -22.15719  -7.47089 -16.18526 -30.52817 -34.73989 -62.78785       (-22.157,-30.528) (-7.471,-34.740) (-16.185,-62.788)      21.2483
728    -22.16466  -7.47089 -16.13102 -30.58241 -34.72955 -62.78037       (-22.165,-30.582) (-7.471,-34.730) (-16.131,-62.780)      21.1702
729    -22.17214  -7.47089 -16.07678 -30.63665 -34.71920 -62.77289       (-22.172,-30.637) (-7.471,-34.719) (-16.077,-62.773)      21.0921
730    -22.17962  -7.47089 -16.02254 -30.69089 -34.70885 -62.76541       (-22.180,-30.691) (-7.471,-34.709) (-16.023,-62.765)      21.0139
731    -22.18710  -7.47089 -15.96831 -30.74513 -34.69851 -62.75793       (-22.187,-30.745) (-7.471,-34.699) (-15.968,-62.758)      20.9358
732    -22.19458  -7.47089 -15.91407 -30.79936 -34.68816 -62.75045       (-22.195,-30.799) (-7.471,-34.688) (-15.914,-62.750)      20.8577
733    -22.20206  -7.47089 -15.85983 -30.85360 -34.67782 -62.74298       (-22.202,-30.854) (-7.471,-34.678) (-15.860,-62.743)      20.7796
734    -22.20954  -7.47089 -15.80559 -30.90784 -34.66747 -62.73550       (-22.210,-30.908) (-7.471,-34.667) (-15.806,-62.735)      20.7015
735    -22.21701  -7.47089 -15.75135 -30.96208 -34.65712 -62.72802       (-22.217,-30.962) (-7.471,-34.657) (-15.751,-62.728)      20.6233
736    -22.22449  -7.47089 -15.69711 -31.01632 -34.64678 -62.72054       (-22.224,-31.016) (-7.471,-34.647) (-15.697,-62.721)      20.5452
737    -22.23197  -7.47089 -15.64287 -31.07056 -34.63643 -62.71306       (-22.232,-31.071) (-7.471,-34.636) (-15.643,-62.713)      20.4671
738    -22.23945  -7.47089 -15.58864 -31.12480 -34.62609 -62.70558       (-22.239,-31.125) (-7.471,-34.626) (-15.589,-62.706)      20.389
739    -22.24693  -7.47089 -15.53440 -31.17903 -34.61574 -62.69810       (-22.247,-31.179) (-7.471,-34.616) (-15.534,-62.698)      20.3109
740    -22.25441  -7.47089 -15.48016 -31.23327 -34.60539 -62.69063       (-22.254,-31.233) (-7.471,-34.605) (-15.480,-62.691)      20.2327
741    -22.26188  -7.47089 -15.42592 -31.28751 -34.59505 -62.68315       (-22.262,-31.288) (-7.471,-34.595) (-15.426,-62.683)      20.1546
742    -22.26936  -7.47089 -15.37168 -31.34175 -34.58470 -62.67567       (-22.269,-31.342) (-7.471,-34.585) (-15.372,-62.676)      20.0765
743    -22.27684  -7.47089 -15.31744 -31.39599 -34.57436 -62.66819       (-22.277,-31.396) (-7.471,-34.574) (-15.317,-62.668)      19.9984
744    -22.28432  -7.47089 -15.26320 -31.45023 -34.56401 -62.66071       (-22.284,-31.450) (-7.471,-34.564) (-15.263,-62.661)      19.9203
745    -22.29180  -7.47089 -15.20897 -31.50447 -34.55366 -62.65323       (-22.292,-31.504) (-7.471,-34.554) (-15.209,-62.653)      19.8422
746    -22.29928  -7.47089 -15.15473 -31.55870 -34.54332 -62.64576       (-22.299,-31.559) (-7.471,-34.543) (-15.155,-62.646)      19.764
747    -22.30675  -7.47089 -15.10049 -31.61294 -34.53297 -62.63828       (-22.307,-31.613) (-7.471,-34.533) (-15.100,-62.638)      19.6859
748    -22.31423  -7.47089 -15.04625 -31.66718 -34.52263 -62.63080       (-22.314,-31.667) (-7.471,-34.523) (-15.046,-62.631)      19.6078
749    -22.32171  -7.47089 -14.99201 -31.72142 -34.51228 -62.62332       (-22.322,-31.721) (-7.471,-34.512) (-14.992,-62.623)      19.5297
750    -22.32919  -7.47089 -14.93777 -31.77566 -34.50193 -62.61584       (-22.329,-31.776) (-7.471,-34.502) (-14.938,-62.616)      19.4516
751    -22.33667  -7.47089 -14.88353 -31.82990 -34.49159 -62.60836       (-22.337,-31.830) (-7.471,-34.492) (-14.884,-62.608)      19.3734
752    -22.34415  -7.47089 -14.82930 -31.88414 -34.48124 -62.60089       (-22.344,-31.884) (-7.471,-34.481) (-14.829,-62.601)      19.2953
753    -22.35162  -7.47089 -14.77506 -31.93837 -34.47090 -62.59341       (-22.352,-31.938) (-7.471,-34.471) (-14.775,-62.593)      19.2172
754    -22.35910  -7.47089 -14.72082 -31.99261 -34.46055 -62.58593       (-22.359,-31.993) (-7.471,-34.461) (-14.721,-62.586)      19.1391
755    -22.36658  -7.47089 -14.66658 -32.04685 -34.45020 -62.57845       (-22.367,-32.047) (-7.471,-34.450) (-14.667,-62.578)      19.061
756    -22.37406  -7.47089 -14.61234 -32.10109 -34.43986 -62.57097       (-22.374,-32.101) (-7.471,-34.440) (-14.612,-62.571)      18.9828
757    -22.38154  -7.47089 -14.55810 -32.15533 -34.42951 -62.56349       (-22.382,-32.155) (-7.471,-34.430) (-14.558,-62.563)      18.9047
758    -22.38902  -7.47089 -14.50386 -32.20957 -34.41917 -62.55602       (-22.389,-32.210) (-7.471,-34.419) (-14.504,-62.556)      18.8266
759    -22.39649  -7.47089 -14.44963 -32.26381 -34.40882 -62.54854       (-22.396,-32.264) (-7.471,-34.409) (-14.450,-62.549)      18.7485
760    -22.40397  -7.47089 -14.39539 -32.31804 -34.39847 -62.54106       (-22.404,-32.318) (-7.471,-34.398) (-14.395,-62.541)      18.6704
761    -22.41145  -7.47089 -14.34115 -32.37228 -34.38813 -62.53358       (-22.411,-32.372) (-7.471,-34.388) (-14.341,-62.534)      18.5923
762    -22.41893  -7.47089 -14.28691 -32.42652 -34.37778 -62.52610       (-22.419,-32.427) (-7.471,-34.378) (-14.287,-62.526)      18.5141
763    -22.42641  -7.47089 -14.23267 -32.48076 -34.36744 -62.51862       (-22.426,-32.481) (-7.471,-34.367) (-14.233,-62.519)      18.436
764    -22.43389  -7.47089 -14.17843 -32.53500 -34.35709 -62.51115       (-22.434,-32.535) (-7.471,-34.357) (-14.178,-62.511)      18.3579
765    -22.44136  -7.47089 -14.12419 -32.58924 -34.34674 -62.50367       (-22.441,-32.589) (-7.471,-34.347) (-14.124,-62.504)      18.2798
766    -22.44884  -7.47089 -14.06996 -32.64348 -34.33640 -62.49619       (-22.449,-32.643) (-7.471,-34.336) (-14.070,-62.496)      18.2017
767    -22.45632  -7.47089 -14.01572 -32.69771 -34.32605 -62.48871       (-22.456,-32.698) (-7.471,-34.326) (-14.016,-62.489)      18.1235
768    -22.46380  -7.47089 -13.96148 -32.75195 -34.31571 -62.48123       (-22.464,-32.752) (-7.471,-34.316) (-13.961,-62.481)      18.0454
769    -22.47128  -7.47089 -13.90724 -32.80619 -34.30536 -62.47375       (-22.471,-32.806) (-7.471,-34.305) (-13.907,-62.474)      17.9673
770    -22.47876  -7.47089 -13.85300 -32.86043 -34.29501 -62.46628       (-22.479,-32.860) (-7.471,-34.295) (-13.853,-62.466)      17.8892
771    -22.48623  -7.47089 -13.79876 -32.91467 -34.28467 -62.45880       (-22.486,-32.915) (-7.471,-34.285) (-13.799,-62.459)      17.8111
772    -22.49371  -7.47089 -13.74452 -32.96891 -34.27432 -62.45132       (-22.494,-32.969) (-7.471,-34.274) (-13.745,-62.451)      17.7329
773    -22.50119  -7.47089 -13.69029 -33.02315 -34.26398 -62.44384       (-22.501,-33.023) (-7.471,-34.264) (-13.690,-62.444)      17.6548
774    -22.50867  -7.47089 -13.63605 -33.07738 -34.25363 -62.43636       (-22.509,-33.077) (-7.471,-34.254) (-13.636,-62.436)      17.5767
775    -22.51615  -7.47089 -13.58181 -33.13162 -34.24328 -62.42888       (-22.516,-33.132) (-7.471,-34.243) (-13.582,-62.429)      17.4986
776    -22.52363  -7.47089 -13.52757 -33.18586 -34.23294 -62.42141       (-22.524,-33.186) (-7.471,-34.233) (-13.528,-62.421)      17.4205
777    -22.53110  -7.47089 -13.47333 -33.24010 -34.22259 -62.41393       (-22.531,-33.240) (-7.471,-34.223) (-13.473,-62.414)      17.3424
778    -22.53858  -7.47089 -13.41909 -33.29434 -34.21225 -62.40645       (-22.539,-33.294) (-7.471,-34.212) (-13.419,-62.406)      17.2642
779    -22.54606  -7.47089 -13.36485 -33.34858 -34.20190 -62.39897       (-22.546,-33.349) (-7.471,-34.202) (-13.365,-62.399)      17.1861
780    -22.55354  -7.47089 -13.31062 -33.40282 -34.19155 -62.39149       (-22.554,-33.403) (-7.471,-34.192) (-13.311,-62.391)      17.108
781    -22.56102  -7.47089 -13.25638 -33.45705 -34.18121 -62.38401       (-22.561,-33.457) (-7.471,-34.181) (-13.256,-62.384)      17.0299
782    -22.56850  -7.47089 -13.20214 -33.51129 -34.17086 -62.37653       (-22.568,-33.511) (-7.471,-34.171) (-13.202,-62.377)      16.9518
783    -22.57598  -7.47089 -13.14790 -33.56553 -34.16052 -62.36906       (-22.576,-33.566) (-7.471,-34.161) (-13.148,-62.369)      16.8736
784    -22.58345  -7.47089 -13.09366 -33.61977 -34.15017 -62.36158       (-22.583,-33.620) (-7.471,-34.150) (-13.094,-62.362)      16.7955
785    -22.59093  -7.47089 -13.03942 -33.67401 -34.13982 -62.35410       (-22.591,-33.674) (-7.471,-34.140) (-13.039,-62.354)      16.7174
786    -22.59841  -7.47089 -12.98518 -33.72825 -34.12948 -62.34662       (-22.598,-33.728) (-7.471,-34.129) (-12.985,-62.347)      16.6393
787    -22.60589  -7.47089 -12.93095 -33.78248 -34.11913 -62.33914       (-22.606,-33.782) (-7.471,-34.119) (-12.931,-62.339)      16.5612
788    -22.61337  -7.47089 -12.87671 -33.83672 -34.10879 -62.33166       (-22.613,-33.837) (-7.471,-34.109) (-12.877,-62.332)      16.483
789    -22.62085  -7.47089 -12.82247 -33.89096 -34.09844 -62.32419       (-22.621,-33.891) (-7.471,-34.098) (-12.822,-62.324)      16.4049
790    -22.62832  -7.47089 -12.76823 -33.94520 -34.08809 -62.31671       (-22.628,-33.945) (-7.471,-34.088) (-12.768,-62.317)      16.3268
791    -22.63580  -7.47089 -12.71399 -33.99944 -34.07775 -62.30923       (-22.636,-33.999) (-7.471,-34.078) (-12.714,-62.309)      16.2487
792    -22.64328  -7.47089 -12.65975 -34.05368 -34.06740 -62.30175       (-22.643,-34.054) (-7.471,-34.067) (-12.660,-62.302)      16.1706
793    -22.65076  -7.47089 -12.60551 -34.10792 -34.05706 -62.29427       (-22.651,-34.108) (-7.471,-34.057) (-12.606,-62.294)      16.0925
794    -22.65824  -7.47089 -12.55128 -34.16215 -34.04671 -62.28679       (-22.658,-34.162) (-7.471,-34.047) (-12.551,-62.287)      16.0143
795    -22.66572  -7.47089 -12.49704 -34.21639 -34.03636 -62.27932       (-22.666,-34.216) (-7.471,-34.036) (-12.497,-62.279)      15.9362
796    -22.67319  -7.47089 -12.44280 -34.27063 -34.02602 -62.27184       (-22.673,-34.271) (-7.471,-34.026) (-12.443,-62.272)      15.8581
797    -22.68067  -7.47089 -12.38856 -34.32487 -34.01567 -62.26436       (-22.681,-34.325) (-7.471,-34.016) (-12.389,-62.264)      15.78
798    -22.68815  -7.47089 -12.33432 -34.37911 -34.00533 -62.25688       (-22.688,-34.379) (-7.471,-34.005) (-12.334,-62.257)      15.7019
799    -22.69563  -7.47089 -12.28008 -34.43335 -33.99498 -62.24940       (-22.696,-34.433) (-7.471,-33.995) (-12.280,-62.249)      15.6237
800    -22.70311  -7.47089 -12.22585 -34.48759 -33.98463 -62.24192       (-22.703,-34.488) (-7.471,-33.985) (-12.226,-62.242)      15.5456
801    -22.71059  -7.47089 -12.17161 -34.54182 -33.97429 -62.23445       (-22.711,-34.542) (-7.471,-33.974) (-12.172,-62.234)      15.4675
802    -22.71806  -7.47089 -12.11737 -34.59606 -33.96394 -62.22697       (-22.718,-34.596) (-7.471,-33.964) (-12.117,-62.227)      15.3894
803    -22.72554  -7.47089 -12.06313 -34.65030 -33.95360 -62.21949       (-22.726,-34.650) (-7.471,-33.954) (-12.063,-62.219)      15.3113
804    -22.73302  -7.47089 -12.00889 -34.70454 -33.94325 -62.21201       (-22.733,-34.705) (-7.471,-33.943) (-12.009,-62.212)      15.2331
805    -22.74050  -7.47089 -11.95465 -34.75878 -33.93290 -62.20453       (-22.740,-34.759) (-7.471,-33.933) (-11.955,-62.205)      15.155
806    -22.74798  -7.47089 -11.90041 -34.81302 -33.92256 -62.19705       (-22.748,-34.813) (-7.471,-33.923) (-11.900,-62.197)      15.0769
807    -22.75546  -7.47089 -11.84618 -34.86726 -33.91221 -62.18958       (-22.755,-34.867) (-7.471,-33.912) (-11.846,-62.190)      14.9988
808    -22.76293  -7.47089 -11.79194 -34.92149 -33.90187 -62.18210       (-22.763,-34.921) (-7.471,-33.902) (-11.792,-62.182)      14.9207
809    -22.77041  -7.47089 -11.73770 -34.97573 -33.89152 -62.17462       (-22.770,-34.976) (-7.471,-33.892) (-11.738,-62.175)      14.8426
810    -22.77789  -7.47089 -11.68346 -35.02997 -33.88117 -62.16714       (-22.778,-35.030) (-7.471,-33.881) (-11.683,-62.167)      14.7644
811    -22.78537  -7.47089 -11.62922 -35.08421 -33.87083 -62.15966       (-22.785,-35.084) (-7.471,-33.871) (-11.629,-62.160)      14.6863
812    -22.79285  -7.47089 -11.57498 -35.13845 -33.86048 -62.15218       (-22.793,-35.138) (-7.471,-33.860) (-11.575,-62.152)      14.6082
813    -22.80033  -7.47089 -11.52074 -35.19269 -33.85014 -62.14471       (-22.800,-35.193) (-7.471,-33.850) (-11.521,-62.145)      14.5301
814    -22.80780  -7.47089 -11.46651 -35.24693 -33.83979 -62.13723       (-22.808,-35.247) (-7.471,-33.840) (-11.467,-62.137)      14.452
815    -22.81528  -7.47089 -11.41227 -35.30116 -33.82945 -62.12975       (-22.815,-35.301) (-7.471,-33.829) (-11.412,-62.130)      14.3738
816    -22.82276  -7.47089 -11.35803 -35.35540 -33.81910 -62.12227       (-22.823,-35.355) (-7.471,-33.819) (-11.358,-62.122)      14.2957
817    -22.83024  -7.47089 -11.30379 -35.40964 -33.80875 -62.11479       (-22.830,-35.410) (-7.471,-33.809) (-11.304,-62.115)      14.2176
818    -22.83772  -7.47089 -11.24955 -35.46388 -33.79841 -62.10731       (-22.838,-35.464) (-7.471,-33.798) (-11.250,-62.107)      14.1395
819    -22.84520  -7.47089 -11.19531 -35.51812 -33.78806 -62.09984       (-22.845,-35.518) (-7.471,-33.788) (-11.195,-62.100)      14.0614
820    -22.85267  -7.47089 -11.14107 -35.57236 -33.77772 -62.09236       (-22.853,-35.572) (-7.471,-33.778) (-11.141,-62.092)      13.9833
821    -22.86015  -7.47089 -11.08684 -35.62660 -33.76737 -62.08488       (-22.860,-35.627) (-7.471,-33.767) (-11.087,-62.085)      13.9051
822    -22.86763  -7.47089 -11.03260 -35.68083 -33.75702 -62.07740       (-22.868,-35.681) (-7.471,-33.757) (-11.033,-62.077)      13.827
823    -22.87511  -7.47089 -10.97836 -35.73507 -33.74668 -62.06992       (-22.875,-35.735) (-7.471,-33.747) (-10.978,-62.070)      13.7489
824    -22.88259  -7.47089 -10.92412 -35.78931 -33.73633 -62.06244       (-22.883,-35.789) (-7.471,-33.736) (-10.924,-62.062)      13.6708
825    -22.89007  -7.47089 -10.86988 -35.84355 -33.72599 -62.05497       (-22.890,-35.844) (-7.471,-33.726) (-10.870,-62.055)      13.5927
826    -22.89754  -7.47089 -10.81564 -35.89779 -33.71564 -62.04749       (-22.898,-35.898) (-7.471,-33.716) (-10.816,-62.047)      13.5145
827    -22.90502  -7.47089 -10.76140 -35.95203 -33.70529 -62.04001       (-22.905,-35.952) (-7.471,-33.705) (-10.761,-62.040)      13.4364
828    -22.91250  -7.47089 -10.70717 -36.00627 -33.69495 -62.03253       (-22.913,-36.006) (-7.471,-33.695) (-10.707,-62.033)      13.3583
829    -22.91998  -7.47089 -10.65293 -36.06050 -33.68460 -62.02505       (-22.920,-36.061) (-7.471,-33.685) (-10.653,-62.025)      13.2802
830    -22.92746  -7.47089 -10.59869 -36.11474 -33.67426 -62.01757       (-22.927,-36.115) (-7.471,-33.674) (-10.599,-62.018)      13.2021
831    -22.93494  -7.47089 -10.54445 -36.16898 -33.66391 -62.01009       (-22.935,-36.169) (-7.471,-33.664) (-10.544,-62.010)      13.1239
832    -22.94242  -7.47089 -10.49021 -36.22322 -33.65356 -62.00262       (-22.942,-36.223) (-7.471,-33.654) (-10.490,-62.003)      13.0458
833    -22.94989  -7.47089 -10.43597 -36.27746 -33.64322 -61.99514       (-22.950,-36.277) (-7.471,-33.643) (-10.436,-61.995)      12.9677
834    -22.95737  -7.47089 -10.38173 -36.33170 -33.63287 -61.98766       (-22.957,-36.332) (-7.471,-33.633) (-10.382,-61.988)      12.8896
835    -22.96485  -7.47089 -10.32750 -36.38594 -33.62253 -61.98018       (-22.965,-36.386) (-7.471,-33.623) (-10.327,-61.980)      12.8115
836    -22.97233  -7.47089 -10.27326 -36.44017 -33.61218 -61.97270       (-22.972,-36.440) (-7.471,-33.612) (-10.273,-61.973)      12.7334
837    -22.97981  -7.47089 -10.21902 -36.49441 -33.60183 -61.96522       (-22.980,-36.494) (-7.471,-33.602) (-10.219,-61.965)      12.6552
838    -22.98729  -7.47089 -10.16478 -36.54865 -33.59149 -61.95775       (-22.987,-36.549) (-7.471,-33.591) (-10.165,-61.958)      12.5771
839    -22.99476  -7.47089 -10.11054 -36.60289 -33.58114 -61.95027       (-22.995,-36.603) (-7.471,-33.581) (-10.111,-61.950)      12.499
840    -23.00224  -7.47089 -10.05630 -36.65713 -33.57080 -61.94279       (-23.002,-36.657) (-7.471,-33.571) (-10.056,-61.943)      12.4209
841    -23.00972  -7.47089 -10.00206 -36.71137 -33.56045 -61.93531       (-23.010,-36.711) (-7.471,-33.560) (-10.002,-61.935)      12.3428
842    -23.01720  -7.47089  -9.94783 -36.76561 -33.55010 -61.92783       (-23.017,-36.766) (-7.471,-33.550) (-9.948,-61.928)      12.2646
843    -23.02468  -7.47089  -9.89359 -36.81984 -33.53976 -61.92035       (-23.025,-36.820) (-7.471,-33.540) (-9.894,-61.920)      12.1865
844    -23.03216  -7.47089  -9.83935 -36.87408 -33.52941 -61.91288       (-23.032,-36.874) (-7.471,-33.529) (-9.839,-61.913)      12.1084
845    -23.03963  -7.47089  -9.78511 -36.92832 -33.51907 -61.90540       (-23.040,-36.928) (-7.471,-33.519) (-9.785,-61.905)      12.0303
846    -23.04711  -7.47089  -9.73087 -36.98256 -33.50872 -61.89792       (-23.047,-36.983) (-7.471,-33.509) (-9.731,-61.898)      11.9522
847    -23.05459  -7.47089  -9.67663 -37.03680 -33.49837 -61.89044       (-23.055,-37.037) (-7.471,-33.498) (-9.677,-61.890)      11.874
848    -23.06207  -7.47089  -9.62239 -37.09104 -33.48803 -61.88296       (-23.062,-37.091) (-7.471,-33.488) (-9.622,-61.883)      11.7959
849    -23.06955  -7.47089  -9.56816 -37.14528 -33.47768 -61.87548       (-23.070,-37.145) (-7.471,-33.478) (-9.568,-61.875)      11.7178
850    -23.07703  -7.47089  -9.51392 -37.19951 -33.46734 -61.86801       (-23.077,-37.200) (-7.471,-33.467) (-9.514,-61.868)      11.6397
851    -23.08450  -7.47089  -9.45968 -37.25375 -33.45699 -61.86053       (-23.085,-37.254) (-7.471,-33.457) (-9.460,-61.861)      11.5616
852    -23.09198  -7.47089  -9.40544 -37.30799 -33.44664 -61.85305       (-23.092,-37.308) (-7.471,-33.447) (-9.405,-61.853)      11.4835
853    -23.09946  -7.47089  -9.35120 -37.36223 -33.43630 -61.84557       (-23.099,-37.362) (-7.471,-33.436) (-9.351,-61.846)      11.4053
854    -23.10694  -7.47089  -9.29696 -37.41647 -33.42595 -61.83809       (-23.107,-37.416) (-7.471,-33.426) (-9.297,-61.838)      11.3272
855    -23.11442  -7.47089  -9.24272 -37.47071 -33.41561 -61.83061       (-23.114,-37.471) (-7.471,-33.416) (-9.243,-61.831)      11.2491
856    -23.12190  -7.47089  -9.18849 -37.52495 -33.40526 -61.82314       (-23.122,-37.525) (-7.471,-33.405) (-9.188,-61.823)      11.171
857    -23.12937  -7.47089  -9.13425 -37.57918 -33.39491 -61.81566       (-23.129,-37.579) (-7.471,-33.395) (-9.134,-61.816)      11.0929
858    -23.13685  -7.47089  -9.08001 -37.63342 -33.38457 -61.80818       (-23.137,-37.633) (-7.471,-33.385) (-9.080,-61.808)      11.0147
859    -23.14433  -7.47089  -9.02577 -37.68766 -33.37422 -61.80070       (-23.144,-37.688) (-7.471,-33.374) (-9.026,-61.801)      10.9366
860    -23.15181  -7.47089  -8.97153 -37.74190 -33.36388 -61.79322       (-23.152,-37.742) (-7.471,-33.364) (-8.972,-61.793)      10.8585
861    -23.15929  -7.47089  -8.91729 -37.79614 -33.35353 -61.78574       (-23.159,-37.796) (-7.471,-33.354) (-8.917,-61.786)      10.7804
862    -23.16677  -7.47089  -8.86305 -37.85038 -33.34318 -61.77827       (-23.167,-37.850) (-7.471,-33.343) (-8.863,-61.778)      10.7023
863    -23.17424  -7.47089  -8.80882 -37.90462 -33.33284 -61.77079       (-23.174,-37.905) (-7.471,-33.333) (-8.809,-61.771)      10.6241
864    -23.18172  -7.47089  -8.75458 -37.95885 -33.32249 -61.76331       (-23.182,-37.959) (-7.471,-33.322) (-8.755,-61.763)      10.546
865    -23.18920  -7.47089  -8.70034 -38.01309 -33.31215 -61.75583       (-23.189,-38.013) (-7.471,-33.312) (-8.700,-61.756)      10.4679
866    -23.19668  -7.47089  -8.64610 -38.06733 -33.30180 -61.74835       (-23.197,-38.067) (-7.471,-33.302) (-8.646,-61.748)      10.3898
867    -23.20416  -7.47089  -8.59186 -38.12157 -33.29145 -61.74087       (-23.204,-38.122) (-7.471,-33.291) (-8.592,-61.741)      10.3117
868    -23.21164  -7.47089  -8.53762 -38.17581 -33.28111 -61.73340       (-23.212,-38.176) (-7.471,-33.281) (-8.538,-61.733)      10.2336
869    -23.21911  -7.47089  -8.48338 -38.23005 -33.27076 -61.72592       (-23.219,-38.230) (-7.471,-33.271) (-8.483,-61.726)      10.1554
870    -23.22659  -7.47089  -8.42915 -38.28429 -33.26042 -61.71844       (-23.227,-38.284) (-7.471,-33.260) (-8.429,-61.718)      10.0773
871    -23.23407  -7.47089  -8.37491 -38.33852 -33.25007 -61.71096       (-23.234,-38.339) (-7.471,-33.250) (-8.375,-61.711)      9.9992
872    -23.24155  -7.47089  -8.32067 -38.39276 -33.23972 -61.70348       (-23.242,-38.393) (-7.471,-33.240) (-8.321,-61.703)      9.92108
873    -23.24903  -7.47089  -8.26643 -38.44700 -33.22938 -61.69600       (-23.249,-38.447) (-7.471,-33.229) (-8.266,-61.696)      9.84296
874    -23.25651  -7.47089  -8.21219 -38.50124 -33.21903 -61.68853       (-23.257,-38.501) (-7.471,-33.219) (-8.212,-61.689)      9.76484
875    -23.26398  -7.47089  -8.15795 -38.55548 -33.20869 -61.68105       (-23.264,-38.555) (-7.471,-33.209) (-8.158,-61.681)      9.68672
876    -23.27146  -7.47089  -8.10371 -38.60972 -33.19834 -61.67357       (-23.271,-38.610) (-7.471,-33.198) (-8.104,-61.674)      9.6086
877    -23.27894  -7.47089  -8.04948 -38.66396 -33.18799 -61.66609       (-23.279,-38.664) (-7.471,-33.188) (-8.049,-61.666)      9.53048
878    -23.28642  -7.47089  -7.99524 -38.71819 -33.17765 -61.65861       (-23.286,-38.718) (-7.471,-33.178) (-7.995,-61.659)      9.45236
879    -23.29390  -7.47089  -7.94100 -38.77243 -33.16730 -61.65113       (-23.294,-38.772) (-7.471,-33.167) (-7.941,-61.651)      9.37425
880    -23.30138  -7.47089  -7.88676 -38.82667 -33.15696 -61.64365       (-23.301,-38.827) (-7.471,-33.157) (-7.887,-61.644)      9.29613
881    -23.30886  -7.47089  -7.83252 -38.88091 -33.14661 -61.63618       (-23.309,-38.881) (-7.471,-33.147) (-7.833,-61.636)      9.21801
882    -23.31633  -7.47089  -7.77828 -38.93515 -33.13626 -61.62870       (-23.316,-38.935) (-7.471,-33.136) (-7.778,-61.629)      9.13989
883    -23.32381  -7.47089  -7.72404 -38.98939 -33.12592 -61.62122       (-23.324,-38.989) (-7.471,-33.126) (-7.724,-61.621)      9.06177
884    -23.33129  -7.47089  -7.66981 -39.04363 -33.11557 -61.61374       (-23.331,-39.044) (-7.471,-33.116) (-7.670,-61.614)      8.98365
885    -23.33877  -7.47089  -7.61557 -39.09786 -33.10523 -61.60626       (-23.339,-39.098) (-7.471,-33.105) (-7.616,-61.606)      8.90553
886    -23.34625  -7.47089  -7.56133 -39.15210 -33.09488 -61.59878       (-23.346,-39.152) (-7.471,-33.095) (-7.561,-61.599)      8.82742
887    -23.35373  -7.47089  -7.50709 -39.20634 -33.08453 -61.59131       (-23.354,-39.206) (-7.471,-33.085) (-7.507,-61.591)      8.7493
888    -23.36120  -7.47089  -7.45285 -39.26058 -33.07419 -61.58383       (-23.361,-39.261) (-7.471,-33.074) (-7.453,-61.584)      8.67118
889    -23.36868  -7.47089  -7.39861 -39.31482 -33.06384 -61.57635       (-23.369,-39.315) (-7.471,-33.064) (-7.399,-61.576)      8.59306
890    -23.37616  -7.47089  -7.34437 -39.36906 -33.05350 -61.56887       (-23.376,-39.369) (-7.471,-33.053) (-7.344,-61.569)      8.51494
891    -23.38364  -7.47089  -7.29014 -39.42330 -33.04315 -61.56139       (-23.384,-39.423) (-7.471,-33.043) (-7.290,-61.561)      8.43682
892    -23.39112  -7.47089  -7.23590 -39.47753 -33.03280 -61.55391       (-23.391,-39.478) (-7.471,-33.033) (-7.236,-61.554)      8.3587
893    -23.39860  -7.47089  -7.18166 -39.53177 -33.02246 -61.54644       (-23.399,-39.532) (-7.471,-33.022) (-7.182,-61.546)      8.28058
894    -23.40607  -7.47089  -7.12742 -39.58601 -33.01211 -61.53896       (-23.406,-39.586) (-7.471,-33.012) (-7.127,-61.539)      8.20247
895    -23.41355  -7.47089  -7.07318 -39.64025 -33.00177 -61.53148       (-23.414,-39.640) (-7.471,-33.002) (-7.073,-61.531)      8.12435
896    -23.42103  -7.47089  -7.01894 -39.69449 -32.99142 -61.52400       (-23.421,-39.694) (-7.471,-32.991) (-7.019,-61.524)      8.04623
897    -23.42851  -7.47089  -6.96470 -39.74873 -32.98107 -61.51652       (-23.429,-39.749) (-7.471,-32.981) (-6.965,-61.517)      7.96811
898    -23.43599  -7.47089  -6.91047 -39.80297 -32.97073 -61.50904       (-23.436,-39.803) (-7.471,-32.971) (-6.910,-61.509)      7.88999
899    -23.44347  -7.47089  -6.85623 -39.85720 -32.96038 -61.50157       (-23.443,-39.857) (-7.471,-32.960) (-6.856,-61.502)      7.81187
900    -23.45094  -7.47089  -6.80199 -39.91144 -32.95004 -61.49409       (-23.451,-39.911) (-7.471,-32.950) (-6.802,-61.494)      7.73375
901    -23.45842  -7.47089  -6.74775 -39.96568 -32.93969 -61.48661       (-23.458,-39.966) (-7.471,-32.940) (-6.748,-61.487)      7.65563
902    -23.46590  -7.47089  -6.69351 -40.01992 -32.92934 -61.47913       (-23.466,-40.020) (-7.471,-32.929) (-6.694,-61.479)      7.57752
903    -23.47338  -7.47089  -6.63927 -40.07416 -32.91900 -61.47165       (-23.473,-40.074) (-7.471,-32.919) (-6.639,-61.472)      7.4994
904    -23.48086  -7.47089  -6.58503 -40.12840 -32.90865 -61.46417       (-23.481,-40.128) (-7.471,-32.909) (-6.585,-61.464)      7.42128
905    -23.48834  -7.47089  -6.53080 -40.18264 -32.89831 -61.45670       (-23.488,-40.183) (-7.471,-32.898) (-6.531,-61.457)      7.34316
