2BOUNDS_2018-03-07.14_51_02.781_.txt     Output is probe cell, reduced cell, NCDist distance between
745     -2.26170  -0.95072  -3.40547 -17.92858 -17.39512  -0.08054       (-2.262,-17.929) (-0.951,-17.395) (-3.405,-0.081)      9.5041
746     -2.25434  -0.95539  -3.41910 -17.90604 -17.36877  -0.08322       (-2.254,-17.906) (-0.955,-17.369) (-3.419,-0.083)      9.467
747     -2.24699  -0.96007  -3.43272 -17.88351 -17.34242  -0.08590       (-2.247,-17.884) (-0.960,-17.342) (-3.433,-0.086)      9.42991
748     -2.23963  -0.96474  -3.44635 -17.86097 -17.31607  -0.08858       (-2.240,-17.861) (-0.965,-17.316) (-3.446,-0.089)      9.39283
749     -2.23228  -0.96942  -3.45998 -17.83844 -17.28972  -0.09126       (-2.232,-17.838) (-0.969,-17.290) (-3.460,-0.091)      9.35576
750     -2.22492  -0.97409  -3.47361 -17.81590 -17.26338  -0.09394       (-2.225,-17.816) (-0.974,-17.263) (-3.474,-0.094)      9.31871
751     -2.21757  -0.97876  -3.48724 -17.79336 -17.23703  -0.09662       (-2.218,-17.793) (-0.979,-17.237) (-3.487,-0.097)      9.28166
752     -2.21022  -0.98344  -3.50087 -17.77083 -17.21068  -0.09930       (-2.210,-17.771) (-0.983,-17.211) (-3.501,-0.099)      9.24462
753     -2.20286  -0.98811  -3.51449 -17.74829 -17.18433  -0.10198       (-2.203,-17.748) (-0.988,-17.184) (-3.514,-0.102)      9.20759
754     -2.19551  -0.99279  -3.52812 -17.72576 -17.15798  -0.10466       (-2.196,-17.726) (-0.993,-17.158) (-3.528,-0.105)      9.17058
755     -2.18815  -0.99746  -3.54175 -17.70322 -17.13163  -0.10734       (-2.188,-17.703) (-0.997,-17.132) (-3.542,-0.107)      9.13357
756     -2.18080  -1.00214  -3.55538 -17.68069 -17.10528  -0.11002       (-2.181,-17.681) (-1.002,-17.105) (-3.555,-0.110)      9.09658
757     -2.17344  -1.00681  -3.56901 -17.65815 -17.07893  -0.11270       (-2.173,-17.658) (-1.007,-17.079) (-3.569,-0.113)      9.0596
758     -2.16609  -1.01148  -3.58264 -17.63561 -17.05259  -0.11538       (-2.166,-17.636) (-1.011,-17.053) (-3.583,-0.115)      9.02262
759     -2.15873  -1.01616  -3.59626 -17.61308 -17.02624  -0.11806       (-2.159,-17.613) (-1.016,-17.026) (-3.596,-0.118)      8.98567
760     -2.15138  -1.02083  -3.60989 -17.59054 -16.99989  -0.12074       (-2.151,-17.591) (-1.021,-17.000) (-3.610,-0.121)      8.94872
761     -2.14402  -1.02551  -3.62352 -17.56801 -16.97354  -0.12342       (-2.144,-17.568) (-1.026,-16.974) (-3.624,-0.123)      8.91178
762     -2.13667  -1.03018  -3.63715 -17.54547 -16.94719  -0.12610       (-2.137,-17.545) (-1.030,-16.947) (-3.637,-0.126)      8.87486
763     -2.12931  -1.03486  -3.65078 -17.52293 -16.92084  -0.12878       (-2.129,-17.523) (-1.035,-16.921) (-3.651,-0.129)      8.83795
764     -2.12196  -1.03953  -3.66441 -17.50040 -16.89449  -0.13146       (-2.122,-17.500) (-1.040,-16.894) (-3.664,-0.131)      8.80105
765     -2.11461  -1.04420  -3.67803 -17.47786 -16.86814  -0.13415       (-2.115,-17.478) (-1.044,-16.868) (-3.678,-0.134)      8.76416
766     -2.10725  -1.04888  -3.69166 -17.45533 -16.84180  -0.13683       (-2.107,-17.455) (-1.049,-16.842) (-3.692,-0.137)      8.72729
767     -2.09990  -1.05355  -3.70529 -17.43279 -16.81545  -0.13951       (-2.100,-17.433) (-1.054,-16.815) (-3.705,-0.140)      8.69043
768     -2.09254  -1.05823  -3.71892 -17.41025 -16.78910  -0.14219       (-2.093,-17.410) (-1.058,-16.789) (-3.719,-0.142)      8.65358
769     -2.08519  -1.06290  -3.73255 -17.38772 -16.76275  -0.14487       (-2.085,-17.388) (-1.063,-16.763) (-3.733,-0.145)      8.61674
770     -2.07783  -1.06758  -3.74618 -17.36518 -16.73640  -0.14755       (-2.078,-17.365) (-1.068,-16.736) (-3.746,-0.148)      8.57992
771     -2.07048  -1.07225  -3.75980 -17.34265 -16.71005  -0.15023       (-2.070,-17.343) (-1.072,-16.710) (-3.760,-0.150)      8.54311
772     -2.06312  -1.07692  -3.77343 -17.32011 -16.68370  -0.15291       (-2.063,-17.320) (-1.077,-16.684) (-3.773,-0.153)      8.50632
773     -2.05577  -1.08160  -3.78706 -17.29757 -16.65735  -0.15559       (-2.056,-17.298) (-1.082,-16.657) (-3.787,-0.156)      8.46954
774     -2.04841  -1.08627  -3.80069 -17.27504 -16.63101  -0.15827       (-2.048,-17.275) (-1.086,-16.631) (-3.801,-0.158)      8.43277
775     -2.04106  -1.09095  -3.81432 -17.25250 -16.60466  -0.16095       (-2.041,-17.253) (-1.091,-16.605) (-3.814,-0.161)      8.39602
776     -2.03370  -1.09562  -3.82795 -17.22997 -16.57831  -0.16363       (-2.034,-17.230) (-1.096,-16.578) (-3.828,-0.164)      8.35928
777     -2.02635  -1.10030  -3.84157 -17.20743 -16.55196  -0.16631       (-2.026,-17.207) (-1.100,-16.552) (-3.842,-0.166)      8.32255
778     -2.01900  -1.10497  -3.85520 -17.18490 -16.52561  -0.16899       (-2.019,-17.185) (-1.105,-16.526) (-3.855,-0.169)      8.28585
779     -2.01164  -1.10964  -3.86883 -17.16236 -16.49926  -0.17167       (-2.012,-17.162) (-1.110,-16.499) (-3.869,-0.172)      8.24915
780     -2.00429  -1.11432  -3.88246 -17.13982 -16.47291  -0.17435       (-2.004,-17.140) (-1.114,-16.473) (-3.882,-0.174)      8.21247
781     -1.99693  -1.11899  -3.89609 -17.11729 -16.44656  -0.17703       (-1.997,-17.117) (-1.119,-16.447) (-3.896,-0.177)      8.17581
782     -1.98958  -1.12367  -3.90972 -17.09475 -16.42022  -0.17971       (-1.990,-17.095) (-1.124,-16.420) (-3.910,-0.180)      8.13916
783     -1.98222  -1.12834  -3.92334 -17.07222 -16.39387  -0.18239       (-1.982,-17.072) (-1.128,-16.394) (-3.923,-0.182)      8.10253
784     -1.97487  -1.13301  -3.93697 -17.04968 -16.36752  -0.18507       (-1.975,-17.050) (-1.133,-16.368) (-3.937,-0.185)      8.06591
785     -1.96751  -1.13769  -3.95060 -17.02714 -16.34117  -0.18775       (-1.968,-17.027) (-1.138,-16.341) (-3.951,-0.188)      8.02931
786     -1.96016  -1.14236  -3.96423 -17.00461 -16.31482  -0.19043       (-1.960,-17.005) (-1.142,-16.315) (-3.964,-0.190)      7.99273
787     -1.95280  -1.14704  -3.97786 -16.98207 -16.28847  -0.19311       (-1.953,-16.982) (-1.147,-16.288) (-3.978,-0.193)      7.95616
788     -1.94545  -1.15171  -3.99149 -16.95954 -16.26212  -0.19579       (-1.945,-16.960) (-1.152,-16.262) (-3.991,-0.196)      7.91961
789     -1.93809  -1.15639  -4.00511 -16.93700 -16.23577  -0.19847       (-1.938,-16.937) (-1.156,-16.236) (-4.005,-0.198)      7.88308
790     -1.93074  -1.16106  -4.01874 -16.91446 -16.20943  -0.20115       (-1.931,-16.914) (-1.161,-16.209) (-4.019,-0.201)      7.84656
791     -1.92339  -1.16573  -4.03237 -16.89193 -16.18308  -0.20383       (-1.923,-16.892) (-1.166,-16.183) (-4.032,-0.204)      7.81007
792     -1.91603  -1.17041  -4.04600 -16.86939 -16.15673  -0.20651       (-1.916,-16.869) (-1.170,-16.157) (-4.046,-0.207)      7.77359
793     -1.90868  -1.17508  -4.05963 -16.84686 -16.13038  -0.20919       (-1.909,-16.847) (-1.175,-16.130) (-4.060,-0.209)      7.73712
794     -1.90132  -1.17976  -4.07326 -16.82432 -16.10403  -0.21188       (-1.901,-16.824) (-1.180,-16.104) (-4.073,-0.212)      7.70068
795     -1.89397  -1.18443  -4.08688 -16.80178 -16.07768  -0.21456       (-1.894,-16.802) (-1.184,-16.078) (-4.087,-0.215)      7.66426
796     -1.88661  -1.18911  -4.10051 -16.77925 -16.05133  -0.21724       (-1.887,-16.779) (-1.189,-16.051) (-4.101,-0.217)      7.62785
797     -1.87926  -1.19378  -4.11414 -16.75671 -16.02498  -0.21992       (-1.879,-16.757) (-1.194,-16.025) (-4.114,-0.220)      7.59146
798     -1.87190  -1.19845  -4.12777 -16.73418 -15.99864  -0.22260       (-1.872,-16.734) (-1.198,-15.999) (-4.128,-0.223)      7.5551
799     -1.86455  -1.20313  -4.14140 -16.71164 -15.97229  -0.22528       (-1.865,-16.712) (-1.203,-15.972) (-4.141,-0.225)      7.51875
800     -1.85719  -1.20780  -4.15502 -16.68911 -15.94594  -0.22796       (-1.857,-16.689) (-1.208,-15.946) (-4.155,-0.228)      7.48242
801     -1.84984  -1.21248  -4.16865 -16.66657 -15.91959  -0.23064       (-1.850,-16.667) (-1.212,-15.920) (-4.169,-0.231)      7.44611
802     -1.84248  -1.21715  -4.18228 -16.64403 -15.89324  -0.23332       (-1.842,-16.644) (-1.217,-15.893) (-4.182,-0.233)      7.40983
803     -1.83513  -1.22183  -4.19591 -16.62150 -15.86689  -0.23600       (-1.835,-16.621) (-1.222,-15.867) (-4.196,-0.236)      7.37356
804     -1.82778  -1.22650  -4.20954 -16.59896 -15.84054  -0.23868       (-1.828,-16.599) (-1.227,-15.841) (-4.210,-0.239)      7.33732
805     -1.82042  -1.23117  -4.22317 -16.57643 -15.81420  -0.24136       (-1.820,-16.576) (-1.231,-15.814) (-4.223,-0.241)      7.3011
806     -1.81307  -1.23585  -4.23679 -16.55389 -15.78785  -0.24404       (-1.813,-16.554) (-1.236,-15.788) (-4.237,-0.244)      7.26489
807     -1.80571  -1.24052  -4.25042 -16.53135 -15.76150  -0.24672       (-1.806,-16.531) (-1.241,-15.761) (-4.250,-0.247)      7.22872
808     -1.79836  -1.24520  -4.26405 -16.50882 -15.73515  -0.24940       (-1.798,-16.509) (-1.245,-15.735) (-4.264,-0.249)      7.19256
809     -1.79100  -1.24987  -4.27768 -16.48628 -15.70880  -0.25208       (-1.791,-16.486) (-1.250,-15.709) (-4.278,-0.252)      7.15643
810     -1.78365  -1.25455  -4.29131 -16.46375 -15.68245  -0.25476       (-1.784,-16.464) (-1.255,-15.682) (-4.291,-0.255)      7.12032
811     -1.77629  -1.25922  -4.30494 -16.44121 -15.65610  -0.25744       (-1.776,-16.441) (-1.259,-15.656) (-4.305,-0.257)      7.08423
812     -1.76894  -1.26389  -4.31856 -16.41867 -15.62975  -0.26012       (-1.769,-16.419) (-1.264,-15.630) (-4.319,-0.260)      7.04817
813     -1.76158  -1.26857  -4.33219 -16.39614 -15.60341  -0.26280       (-1.762,-16.396) (-1.269,-15.603) (-4.332,-0.263)      7.01213
814     -1.75423  -1.27324  -4.34582 -16.37360 -15.57706  -0.26548       (-1.754,-16.374) (-1.273,-15.577) (-4.346,-0.265)      6.97611
815     -1.74687  -1.27792  -4.35945 -16.35107 -15.55071  -0.26816       (-1.747,-16.351) (-1.278,-15.551) (-4.359,-0.268)      6.94013
816     -1.73952  -1.28259  -4.37308 -16.32853 -15.52436  -0.27084       (-1.740,-16.329) (-1.283,-15.524) (-4.373,-0.271)      6.90416
817     -1.73217  -1.28727  -4.38671 -16.30599 -15.49801  -0.27352       (-1.732,-16.306) (-1.287,-15.498) (-4.387,-0.274)      6.86823
818     -1.72481  -1.29194  -4.40033 -16.28346 -15.47166  -0.27620       (-1.725,-16.283) (-1.292,-15.472) (-4.400,-0.276)      6.83231
819     -1.71746  -1.29661  -4.41396 -16.26092 -15.44531  -0.27888       (-1.717,-16.261) (-1.297,-15.445) (-4.414,-0.279)      6.79643
820     -1.71010  -1.30129  -4.42759 -16.23839 -15.41896  -0.28156       (-1.710,-16.238) (-1.301,-15.419) (-4.428,-0.282)      6.76057
821     -1.70275  -1.30596  -4.44122 -16.21585 -15.39262  -0.28424       (-1.703,-16.216) (-1.306,-15.393) (-4.441,-0.284)      6.72474
822     -1.69539  -1.31064  -4.45485 -16.19332 -15.36627  -0.28692       (-1.695,-16.193) (-1.311,-15.366) (-4.455,-0.287)      6.68894
823     -1.68804  -1.31531  -4.46848 -16.17078 -15.33992  -0.28961       (-1.688,-16.171) (-1.315,-15.340) (-4.468,-0.290)      6.65317
824     -1.68068  -1.31999  -4.48210 -16.14824 -15.31357  -0.29229       (-1.681,-16.148) (-1.320,-15.314) (-4.482,-0.292)      6.61742
825     -1.67333  -1.32466  -4.49573 -16.12571 -15.28722  -0.29497       (-1.673,-16.126) (-1.325,-15.287) (-4.496,-0.295)      6.58171
826     -1.66597  -1.32933  -4.50936 -16.10317 -15.26087  -0.29765       (-1.666,-16.103) (-1.329,-15.261) (-4.509,-0.298)      6.54602
827     -1.65862  -1.33401  -4.52299 -16.08064 -15.23452  -0.30033       (-1.659,-16.081) (-1.334,-15.235) (-4.523,-0.300)      6.51037
828     -1.65127  -1.33868  -4.53662 -16.05810 -15.20817  -0.30301       (-1.651,-16.058) (-1.339,-15.208) (-4.537,-0.303)      6.47475
829     -1.64391  -1.34336  -4.55025 -16.03556 -15.18183  -0.30569       (-1.644,-16.036) (-1.343,-15.182) (-4.550,-0.306)      6.43915
830     -1.63656  -1.34803  -4.56387 -16.01303 -15.15548  -0.30837       (-1.637,-16.013) (-1.348,-15.155) (-4.564,-0.308)      6.40359
831     -1.62920  -1.35271  -4.57750 -15.99049 -15.12913  -0.31105       (-1.629,-15.990) (-1.353,-15.129) (-4.578,-0.311)      6.36806
832     -1.62185  -1.35738  -4.59113 -15.96796 -15.10278  -0.31373       (-1.622,-15.968) (-1.357,-15.103) (-4.591,-0.314)      6.33257
833     -1.61449  -1.36205  -4.60476 -15.94542 -15.07643  -0.31641       (-1.614,-15.945) (-1.362,-15.076) (-4.605,-0.316)      6.29711
834     -1.60714  -1.36673  -4.61839 -15.92288 -15.05008  -0.31909       (-1.607,-15.923) (-1.367,-15.050) (-4.618,-0.319)      6.26168
835     -1.59978  -1.37140  -4.63202 -15.90035 -15.02373  -0.32177       (-1.600,-15.900) (-1.371,-15.024) (-4.632,-0.322)      6.22629
836     -1.59243  -1.37608  -4.64564 -15.87781 -14.99738  -0.32445       (-1.592,-15.878) (-1.376,-14.997) (-4.646,-0.324)      6.19093
837     -1.58507  -1.38075  -4.65927 -15.85528 -14.97104  -0.32713       (-1.585,-15.855) (-1.381,-14.971) (-4.659,-0.327)      6.15561
838     -1.57772  -1.38543  -4.67290 -15.83274 -14.94469  -0.32981       (-1.578,-15.833) (-1.385,-14.945) (-4.673,-0.330)      6.12032
839     -1.57036  -1.39010  -4.68653 -15.81020 -14.91834  -0.33249       (-1.570,-15.810) (-1.390,-14.918) (-4.687,-0.332)      6.08507
840     -1.56301  -1.39477  -4.70016 -15.78767 -14.89199  -0.33517       (-1.563,-15.788) (-1.395,-14.892) (-4.700,-0.335)      6.04986
841     -1.55566  -1.39945  -4.71379 -15.76513 -14.86564  -0.33785       (-1.556,-15.765) (-1.399,-14.866) (-4.714,-0.338)      6.01469
842     -1.54830  -1.40412  -4.72741 -15.74260 -14.83929  -0.34053       (-1.548,-15.743) (-1.404,-14.839) (-4.727,-0.341)      5.97956
843     -1.54095  -1.40880  -4.74104 -15.72006 -14.81294  -0.34321       (-1.541,-15.720) (-1.409,-14.813) (-4.741,-0.343)      5.94447
844     -1.53359  -1.41347  -4.75467 -15.69753 -14.78659  -0.34589       (-1.534,-15.698) (-1.413,-14.787) (-4.755,-0.346)      5.90941
845     -1.52624  -1.41815  -4.76830 -15.67499 -14.76025  -0.34857       (-1.526,-15.675) (-1.418,-14.760) (-4.768,-0.349)      5.8744
846     -1.51888  -1.42282  -4.78193 -15.65245 -14.73390  -0.35125       (-1.519,-15.652) (-1.423,-14.734) (-4.782,-0.351)      5.83943
847     -1.51153  -1.42749  -4.79556 -15.62992 -14.70755  -0.35393       (-1.512,-15.630) (-1.427,-14.708) (-4.796,-0.354)      5.80451
848     -1.50417  -1.43217  -4.80918 -15.60738 -14.68120  -0.35661       (-1.504,-15.607) (-1.432,-14.681) (-4.809,-0.357)      5.76962
849     -1.49682  -1.43684  -4.82281 -15.58485 -14.65485  -0.35929       (-1.497,-15.585) (-1.437,-14.655) (-4.823,-0.359)      5.73478
850     -1.48946  -1.44152  -4.83644 -15.56231 -14.62850  -0.36197       (-1.489,-15.562) (-1.442,-14.629) (-4.836,-0.362)      5.69999
851     -1.48211  -1.44619  -4.85007 -15.53977 -14.60215  -0.36465       (-1.482,-15.540) (-1.446,-14.602) (-4.850,-0.365)      5.66524
852     -1.47475  -1.45086  -4.86370 -15.51724 -14.57580  -0.36734       (-1.475,-15.517) (-1.451,-14.576) (-4.864,-0.367)      5.63054
853     -1.46740  -1.45554  -4.87732 -15.49470 -14.54946  -0.37002       (-1.467,-15.495) (-1.456,-14.549) (-4.877,-0.370)      5.59589
854     -1.46005  -1.46021  -4.89095 -15.47217 -14.52311  -0.37270       (-1.460,-15.472) (-1.460,-14.523) (-4.891,-0.373)      5.56123
855     -1.45269  -1.46489  -4.90458 -15.44963 -14.49676  -0.37538       (-1.453,-15.450) (-1.465,-14.497) (-4.905,-0.375)      5.52288
856     -1.44534  -1.46956  -4.91821 -15.42709 -14.47041  -0.37806       (-1.445,-15.427) (-1.470,-14.470) (-4.918,-0.378)      5.48453
857     -1.43798  -1.47424  -4.93184 -15.40456 -14.44406  -0.38074       (-1.438,-15.405) (-1.474,-14.444) (-4.932,-0.381)      5.44617
858     -1.43063  -1.47891  -4.94547 -15.38202 -14.41771  -0.38342       (-1.431,-15.382) (-1.479,-14.418) (-4.945,-0.383)      5.40782
859     -1.42327  -1.48358  -4.95909 -15.35949 -14.39136  -0.38610       (-1.423,-15.359) (-1.484,-14.391) (-4.959,-0.386)      5.36947
860     -1.41592  -1.48826  -4.97272 -15.33695 -14.36501  -0.38878       (-1.416,-15.337) (-1.488,-14.365) (-4.973,-0.389)      5.33111
861     -1.40856  -1.49293  -4.98635 -15.31442 -14.33867  -0.39146       (-1.409,-15.314) (-1.493,-14.339) (-4.986,-0.391)      5.29276
862     -1.40121  -1.49761  -4.99998 -15.29188 -14.31232  -0.39414       (-1.401,-15.292) (-1.498,-14.312) (-5.000,-0.394)      5.25441
863     -1.39385  -1.50228  -5.01361 -15.26934 -14.28597  -0.39682       (-1.394,-15.269) (-1.502,-14.286) (-5.014,-0.397)      5.21605
864     -1.38650  -1.50696  -5.02724 -15.24681 -14.25962  -0.39950       (-1.386,-15.247) (-1.507,-14.260) (-5.027,-0.399)      5.1777
865     -1.37914  -1.51163  -5.04086 -15.22427 -14.23327  -0.40218       (-1.379,-15.224) (-1.512,-14.233) (-5.041,-0.402)      5.13935
866     -1.37179  -1.51630  -5.05449 -15.20174 -14.20692  -0.40486       (-1.372,-15.202) (-1.516,-14.207) (-5.054,-0.405)      5.10099
867     -1.36444  -1.52098  -5.06812 -15.17920 -14.18057  -0.40754       (-1.364,-15.179) (-1.521,-14.181) (-5.068,-0.408)      5.06264
868     -1.35708  -1.52565  -5.08175 -15.15666 -14.15422  -0.41022       (-1.357,-15.157) (-1.526,-14.154) (-5.082,-0.410)      5.02429
869     -1.34973  -1.53033  -5.09538 -15.13413 -14.12788  -0.41290       (-1.350,-15.134) (-1.530,-14.128) (-5.095,-0.413)      4.98593
870     -1.34237  -1.53500  -5.10901 -15.11159 -14.10153  -0.41558       (-1.342,-15.112) (-1.535,-14.102) (-5.109,-0.416)      4.94758
871     -1.33502  -1.53968  -5.12263 -15.08906 -14.07518  -0.41826       (-1.335,-15.089) (-1.540,-14.075) (-5.123,-0.418)      4.90923
872     -1.32766  -1.54435  -5.13626 -15.06652 -14.04883  -0.42094       (-1.328,-15.067) (-1.544,-14.049) (-5.136,-0.421)      4.87087
873     -1.32031  -1.54902  -5.14989 -15.04398 -14.02248  -0.42362       (-1.320,-15.044) (-1.549,-14.022) (-5.150,-0.424)      4.83252
874     -1.31295  -1.55370  -5.16352 -15.02145 -13.99613  -0.42630       (-1.313,-15.021) (-1.554,-13.996) (-5.164,-0.426)      4.79417
875     -1.30560  -1.55837  -5.17715 -14.99891 -13.96978  -0.42898       (-1.306,-14.999) (-1.558,-13.970) (-5.177,-0.429)      4.75581
876     -1.29824  -1.56305  -5.19078 -14.97638 -13.94343  -0.43166       (-1.298,-14.976) (-1.563,-13.943) (-5.191,-0.432)      4.71746
877     -1.29089  -1.56772  -5.20440 -14.95384 -13.91709  -0.43434       (-1.291,-14.954) (-1.568,-13.917) (-5.204,-0.434)      4.67911
878     -1.28353  -1.57240  -5.21803 -14.93130 -13.89074  -0.43702       (-1.284,-14.931) (-1.572,-13.891) (-5.218,-0.437)      4.64075
879     -1.27618  -1.57707  -5.23166 -14.90877 -13.86439  -0.43970       (-1.276,-14.909) (-1.577,-13.864) (-5.232,-0.440)      4.6024
880     -1.26883  -1.58174  -5.24529 -14.88623 -13.83804  -0.44239       (-1.269,-14.886) (-1.582,-13.838) (-5.245,-0.442)      4.56405
881     -1.26147  -1.58642  -5.25892 -14.86370 -13.81169  -0.44507       (-1.261,-14.864) (-1.586,-13.812) (-5.259,-0.445)      4.52569
882     -1.25412  -1.59109  -5.27255 -14.84116 -13.78534  -0.44775       (-1.254,-14.841) (-1.591,-13.785) (-5.273,-0.448)      4.48734
883     -1.24676  -1.59577  -5.28617 -14.81863 -13.75899  -0.45043       (-1.247,-14.819) (-1.596,-13.759) (-5.286,-0.450)      4.44899
884     -1.23941  -1.60044  -5.29980 -14.79609 -13.73264  -0.45311       (-1.239,-14.796) (-1.600,-13.733) (-5.300,-0.453)      4.41063
885     -1.23205  -1.60512  -5.31343 -14.77355 -13.70630  -0.45579       (-1.232,-14.774) (-1.605,-13.706) (-5.313,-0.456)      4.37228
886     -1.22470  -1.60979  -5.32706 -14.75102 -13.67995  -0.45847       (-1.225,-14.751) (-1.610,-13.680) (-5.327,-0.458)      4.33393
887     -1.21734  -1.61446  -5.34069 -14.72848 -13.65360  -0.46115       (-1.217,-14.728) (-1.614,-13.654) (-5.341,-0.461)      4.29557
888     -1.20999  -1.61914  -5.35432 -14.70595 -13.62725  -0.46383       (-1.210,-14.706) (-1.619,-13.627) (-5.354,-0.464)      4.25722
889     -1.20263  -1.62381  -5.36794 -14.68341 -13.60090  -0.46651       (-1.203,-14.683) (-1.624,-13.601) (-5.368,-0.467)      4.21887
890     -1.19528  -1.62849  -5.38157 -14.66087 -13.57455  -0.46919       (-1.195,-14.661) (-1.628,-13.575) (-5.382,-0.469)      4.18051
891     -1.18792  -1.63316  -5.39520 -14.63834 -13.54820  -0.47187       (-1.188,-14.638) (-1.633,-13.548) (-5.395,-0.472)      4.14216
892     -1.18057  -1.63784  -5.40883 -14.61580 -13.52185  -0.47455       (-1.181,-14.616) (-1.638,-13.522) (-5.409,-0.475)      4.10381
893     -1.17322  -1.64251  -5.42246 -14.59327 -13.49551  -0.47723       (-1.173,-14.593) (-1.643,-13.496) (-5.422,-0.477)      4.06545
894     -1.16586  -1.64718  -5.43609 -14.57073 -13.46916  -0.47991       (-1.166,-14.571) (-1.647,-13.469) (-5.436,-0.480)      4.0271
895     -1.15851  -1.65186  -5.44971 -14.54819 -13.44281  -0.48259       (-1.159,-14.548) (-1.652,-13.443) (-5.450,-0.483)      3.98875
896     -1.15115  -1.65653  -5.46334 -14.52566 -13.41646  -0.48527       (-1.151,-14.526) (-1.657,-13.416) (-5.463,-0.485)      3.95039
897     -1.14380  -1.66121  -5.47697 -14.50312 -13.39011  -0.48795       (-1.144,-14.503) (-1.661,-13.390) (-5.477,-0.488)      3.91204
898     -1.13644  -1.66588  -5.49060 -14.48059 -13.36376  -0.49063       (-1.136,-14.481) (-1.666,-13.364) (-5.491,-0.491)      3.87369
899     -1.12909  -1.67056  -5.50423 -14.45805 -13.33741  -0.49331       (-1.129,-14.458) (-1.671,-13.337) (-5.504,-0.493)      3.83533
900     -1.12173  -1.67523  -5.51786 -14.43551 -13.31106  -0.49599       (-1.122,-14.436) (-1.675,-13.311) (-5.518,-0.496)      3.79698
901     -1.11438  -1.67990  -5.53148 -14.41298 -13.28472  -0.49867       (-1.114,-14.413) (-1.680,-13.285) (-5.531,-0.499)      3.75863
902     -1.10702  -1.68458  -5.54511 -14.39044 -13.25837  -0.50135       (-1.107,-14.390) (-1.685,-13.258) (-5.545,-0.501)      3.72027
903     -1.09967  -1.68925  -5.55874 -14.36791 -13.23202  -0.50403       (-1.100,-14.368) (-1.689,-13.232) (-5.559,-0.504)      3.68192
904     -1.09231  -1.69393  -5.57237 -14.34537 -13.20567  -0.50671       (-1.092,-14.345) (-1.694,-13.206) (-5.572,-0.507)      3.64357
905     -1.08496  -1.69860  -5.58600 -14.32284 -13.17932  -0.50939       (-1.085,-14.323) (-1.699,-13.179) (-5.586,-0.509)      3.60521
906     -1.07761  -1.70328  -5.59962 -14.30030 -13.15297  -0.51207       (-1.078,-14.300) (-1.703,-13.153) (-5.600,-0.512)      3.56686
907     -1.07025  -1.70795  -5.61325 -14.27776 -13.12662  -0.51475       (-1.070,-14.278) (-1.708,-13.127) (-5.613,-0.515)      3.52851
908     -1.06290  -1.71262  -5.62688 -14.25523 -13.10027  -0.51743       (-1.063,-14.255) (-1.713,-13.100) (-5.627,-0.517)      3.49015
909     -1.05554  -1.71730  -5.64051 -14.23269 -13.07393  -0.52012       (-1.056,-14.233) (-1.717,-13.074) (-5.641,-0.520)      3.4518
910     -1.04819  -1.72197  -5.65414 -14.21016 -13.04758  -0.52280       (-1.048,-14.210) (-1.722,-13.048) (-5.654,-0.523)      3.41345
911     -1.04083  -1.72665  -5.66777 -14.18762 -13.02123  -0.52548       (-1.041,-14.188) (-1.727,-13.021) (-5.668,-0.525)      3.37509
912     -1.03348  -1.73132  -5.68139 -14.16508 -12.99488  -0.52816       (-1.033,-14.165) (-1.731,-12.995) (-5.681,-0.528)      3.33674
913     -1.02612  -1.73599  -5.69502 -14.14255 -12.96853  -0.53084       (-1.026,-14.143) (-1.736,-12.969) (-5.695,-0.531)      3.29839
914     -1.01877  -1.74067  -5.70865 -14.12001 -12.94218  -0.53352       (-1.019,-14.120) (-1.741,-12.942) (-5.709,-0.534)      3.26003
915     -1.01141  -1.74534  -5.72228 -14.09748 -12.91583  -0.53620       (-1.011,-14.097) (-1.745,-12.916) (-5.722,-0.536)      3.22168
916     -1.00406  -1.75002  -5.73591 -14.07494 -12.88948  -0.53888       (-1.004,-14.075) (-1.750,-12.889) (-5.736,-0.539)      3.18333
917     -0.99670  -1.75469  -5.74954 -14.05240 -12.86314  -0.54156       (-0.997,-14.052) (-1.755,-12.863) (-5.750,-0.542)      3.14497
918     -0.98935  -1.75937  -5.76316 -14.02987 -12.83679  -0.54424       (-0.989,-14.030) (-1.759,-12.837) (-5.763,-0.544)      3.10662
919     -0.98200  -1.76404  -5.77679 -14.00733 -12.81044  -0.54692       (-0.982,-14.007) (-1.764,-12.810) (-5.777,-0.547)      3.06827
920     -0.97464  -1.76871  -5.79042 -13.98480 -12.78409  -0.54960       (-0.975,-13.985) (-1.769,-12.784) (-5.790,-0.550)      3.02991
921     -0.96729  -1.77339  -5.80405 -13.96226 -12.75774  -0.55228       (-0.967,-13.962) (-1.773,-12.758) (-5.804,-0.552)      2.99156
922     -0.95993  -1.77806  -5.81768 -13.93972 -12.73139  -0.55496       (-0.960,-13.940) (-1.778,-12.731) (-5.818,-0.555)      2.95321
923     -0.95258  -1.78274  -5.83131 -13.91719 -12.70504  -0.55764       (-0.953,-13.917) (-1.783,-12.705) (-5.831,-0.558)      2.91485
924     -0.94522  -1.78741  -5.84493 -13.89465 -12.67869  -0.56032       (-0.945,-13.895) (-1.787,-12.679) (-5.845,-0.560)      2.8765
925     -0.93787  -1.79209  -5.85856 -13.87212 -12.65235  -0.56300       (-0.938,-13.872) (-1.792,-12.652) (-5.859,-0.563)      2.83815
