Fol_.22_.txt     Output is probe cell, reduced cell, NCDist distance between
701    -24.53164 -2964.84589 238.37656 -2765.31410 -562.54804 -183.09793       (-213.845,-2940.314) (-2313.093,-24.532) (-110.327,-207.630)      2128.53
702    -24.50974 -2969.54107 237.50323 -2758.52805 -560.95639 -182.76753       (-212.993,-2945.031) (-2308.031,-24.510) (-110.460,-207.277)      2121.58
703    -24.48785 -2974.23624 236.62989 -2751.74199 -559.36474 -182.43713       (-212.142,-2949.748) (-2302.970,-24.488) (-110.593,-206.925)      2114.63
704    -24.46595 -2978.93142 235.75656 -2744.95594 -557.77310 -182.10672       (-211.291,-2954.465) (-2297.909,-24.466) (-110.726,-206.573)      2107.67
705    -24.44405 -2983.62660 234.88322 -2738.16988 -556.18145 -181.77632       (-210.439,-2959.183) (-2292.847,-24.444) (-110.859,-206.220)      2100.72
706    -24.42215 -2988.32177 234.00989 -2731.38382 -554.58980 -181.44592       (-209.588,-2963.900) (-2287.786,-24.422) (-110.992,-205.868)      2093.77
707    -24.40025 -2993.01695 233.13655 -2724.59777 -552.99816 -181.11552       (-208.736,-2968.617) (-2282.725,-24.400) (-111.125,-205.516)      2086.81
708    -24.37835 -2997.71213 232.26321 -2717.81171 -551.40651 -180.78511       (-207.885,-2973.334) (-2277.664,-24.378) (-111.258,-205.163)      2079.86
709    -24.35645 -3002.40730 231.38988 -2711.02566 -549.81487 -180.45471       (-207.033,-2978.051) (-2272.602,-24.356) (-111.392,-204.811)      2072.91
710    -24.33455 -3007.10248 230.51654 -2704.23960 -548.22322 -180.12431       (-206.182,-2982.768) (-2267.541,-24.335) (-111.525,-204.459)      2065.96
711    -24.31265 -3011.79765 229.64321 -2697.45354 -546.63157 -179.79391       (-205.331,-2987.485) (-2262.480,-24.313) (-111.658,-204.107)      2059.01
712    -24.29075 -3016.49283 228.76987 -2690.66749 -545.03993 -179.46350       (-204.479,-2992.202) (-2257.418,-24.291) (-111.791,-203.754)      2052.06
713    -24.26885 -3021.18801 227.89654 -2683.88143 -543.44828 -179.13310       (-203.628,-2996.919) (-2252.357,-24.269) (-111.924,-203.402)      2045.1
714    -24.24695 -3025.88318 227.02320 -2677.09537 -541.85663 -178.80270       (-202.776,-3001.636) (-2247.296,-24.247) (-112.057,-203.050)      2038.15
715    -24.22505 -3030.57836 226.14987 -2670.30932 -540.26499 -178.47229       (-201.925,-3006.353) (-2242.235,-24.225) (-112.190,-202.697)      2031.2
716    -24.20315 -3035.27354 225.27653 -2663.52326 -538.67334 -178.14189       (-201.073,-3011.070) (-2237.173,-24.203) (-112.323,-202.345)      2024.25
717    -24.18125 -3039.96871 224.40319 -2656.73721 -537.08170 -177.81149       (-200.222,-3015.787) (-2232.112,-24.181) (-112.457,-201.993)      2017.3
718    -24.15936 -3044.66389 223.52986 -2649.95115 -535.49005 -177.48109       (-199.371,-3020.505) (-2227.051,-24.159) (-112.590,-201.640)      2010.35
719    -24.13746 -3049.35907 222.65652 -2643.16509 -533.89840 -177.15068       (-198.519,-3025.222) (-2221.990,-24.137) (-112.723,-201.288)      2003.4
720    -24.11556 -3054.05424 221.78319 -2636.37904 -532.30676 -176.82028       (-197.668,-3029.939) (-2216.928,-24.116) (-112.856,-200.936)      1996.45
721    -24.09366 -3058.74942 220.90985 -2629.59298 -530.71511 -176.48988       (-196.816,-3034.656) (-2211.867,-24.094) (-112.989,-200.584)      1989.5
722    -24.07176 -3063.44460 220.03652 -2622.80693 -529.12346 -176.15948       (-195.965,-3039.373) (-2206.806,-24.072) (-113.122,-200.231)      1982.55
723    -24.04986 -3068.13977 219.16318 -2616.02087 -527.53182 -175.82907       (-195.113,-3044.090) (-2201.744,-24.050) (-113.255,-199.879)      1975.6
724    -24.02796 -3072.83495 218.28985 -2609.23481 -525.94017 -175.49867       (-194.262,-3048.807) (-2196.683,-24.028) (-113.388,-199.527)      1968.65
725    -24.00606 -3077.53012 217.41651 -2602.44876 -524.34852 -175.16827       (-193.410,-3053.524) (-2191.622,-24.006) (-113.522,-199.174)      1961.71
726    -23.98416 -3082.22530 216.54317 -2595.66270 -522.75688 -174.83787       (-192.559,-3058.241) (-2186.561,-23.984) (-113.655,-198.822)      1954.76
727    -23.96226 -3086.92048 215.66984 -2588.87665 -521.16523 -174.50746       (-191.708,-3062.958) (-2181.499,-23.962) (-113.788,-198.470)      1947.81
728    -23.94036 -3091.61565 214.79650 -2582.09059 -519.57359 -174.17706       (-190.856,-3067.675) (-2176.438,-23.940) (-113.921,-198.117)      1940.86
729    -23.91846 -3096.31083 213.92317 -2575.30453 -517.98194 -173.84666       (-190.005,-3072.392) (-2171.377,-23.918) (-114.054,-197.765)      1933.91
730    -23.89656 -3101.00601 213.04983 -2568.51848 -516.39029 -173.51625       (-189.153,-3077.109) (-2166.315,-23.897) (-114.187,-197.413)      1926.97
731    -23.87466 -3105.70118 212.17650 -2561.73242 -514.79865 -173.18585       (-188.302,-3081.827) (-2161.254,-23.875) (-114.320,-197.061)      1920.02
732    -23.85276 -3110.39636 211.30316 -2554.94637 -513.20700 -172.85545       (-187.450,-3086.544) (-2156.193,-23.853) (-114.453,-196.708)      1913.07
733    -23.83087 -3115.09154 210.42983 -2548.16031 -511.61535 -172.52505       (-186.599,-3091.261) (-2151.132,-23.831) (-114.587,-196.356)      1906.12
734    -23.80897 -3119.78671 209.55649 -2541.37425 -510.02371 -172.19464       (-185.748,-3095.978) (-2146.070,-23.809) (-114.720,-196.004)      1899.18
735    -23.78707 -3124.48189 208.68315 -2534.58820 -508.43206 -171.86424       (-184.896,-3100.695) (-2141.009,-23.787) (-114.853,-195.651)      1892.23
736    -23.76517 -3129.17707 207.80982 -2527.80214 -506.84041 -171.53384       (-184.045,-3105.412) (-2135.948,-23.765) (-114.986,-195.299)      1885.29
737    -23.74327 -3133.87224 206.93648 -2521.01609 -505.24877 -171.20344       (-183.193,-3110.129) (-2130.886,-23.743) (-115.119,-194.947)      1878.34
738    -23.72137 -3138.56742 206.06315 -2514.23003 -503.65712 -170.87303       (-182.342,-3114.846) (-2125.825,-23.721) (-115.252,-194.594)      1871.39
739    -23.69947 -3143.26259 205.18981 -2507.44397 -502.06548 -170.54263       (-181.490,-3119.563) (-2120.764,-23.699) (-115.385,-194.242)      1864.45
740    -23.67757 -3147.95777 204.31648 -2500.65792 -500.47383 -170.21223       (-180.639,-3124.280) (-2115.703,-23.678) (-115.518,-193.890)      1857.5
741    -23.65567 -3152.65295 203.44314 -2493.87186 -498.88218 -169.88182       (-179.787,-3128.997) (-2110.641,-23.656) (-115.652,-193.537)      1850.56
742    -23.63377 -3157.34812 202.56981 -2487.08581 -497.29054 -169.55142       (-178.936,-3133.714) (-2105.580,-23.634) (-115.785,-193.185)      1843.62
743    -23.61187 -3162.04330 201.69647 -2480.29975 -495.69889 -169.22102       (-178.085,-3138.431) (-2100.519,-23.612) (-115.918,-192.833)      1836.67
744    -23.58997 -3166.73848 200.82314 -2473.51369 -494.10724 -168.89062       (-177.233,-3143.149) (-2095.457,-23.590) (-116.051,-192.481)      1829.73
745    -23.56807 -3171.43365 199.94980 -2466.72764 -492.51560 -168.56021       (-176.382,-3147.866) (-2090.396,-23.568) (-116.184,-192.128)      1822.78
746    -23.54617 -3176.12883 199.07646 -2459.94158 -490.92395 -168.22981       (-175.530,-3152.583) (-2085.335,-23.546) (-116.317,-191.776)      1815.84
747    -23.52427 -3180.82401 198.20313 -2453.15553 -489.33231 -167.89941       (-174.679,-3157.300) (-2080.274,-23.524) (-116.450,-191.424)      1808.9
748    -23.50238 -3185.51918 197.32979 -2446.36947 -487.74066 -167.56901       (-173.827,-3162.017) (-2075.212,-23.502) (-116.583,-191.071)      1801.95
749    -23.48048 -3190.21436 196.45646 -2439.58341 -486.14901 -167.23860       (-172.976,-3166.734) (-2070.151,-23.480) (-116.717,-190.719)      1795.01
750    -23.45858 -3194.90954 195.58312 -2432.79736 -484.55737 -166.90820       (-172.125,-3171.451) (-2065.090,-23.459) (-116.850,-190.367)      1788.07
751    -23.43668 -3199.60471 194.70979 -2426.01130 -482.96572 -166.57780       (-171.273,-3176.168) (-2060.028,-23.437) (-116.983,-190.014)      1781.13
752    -23.41478 -3204.29989 193.83645 -2419.22525 -481.37407 -166.24740       (-170.422,-3180.885) (-2054.967,-23.415) (-117.116,-189.662)      1774.19
753    -23.39288 -3208.99506 192.96312 -2412.43919 -479.78243 -165.91699       (-169.570,-3185.602) (-2049.906,-23.393) (-117.249,-189.310)      1767.25
754    -23.37098 -3213.69024 192.08978 -2405.65313 -478.19078 -165.58659       (-168.719,-3190.319) (-2044.845,-23.371) (-117.382,-188.958)      1760.31
755    -23.34908 -3218.38542 191.21644 -2398.86708 -476.59913 -165.25619       (-167.867,-3195.036) (-2039.783,-23.349) (-117.515,-188.605)      1753.36
756    -23.32718 -3223.08059 190.34311 -2392.08102 -475.00749 -164.92578       (-167.016,-3199.753) (-2034.722,-23.327) (-117.648,-188.253)      1746.42
757    -23.30528 -3227.77577 189.46977 -2385.29497 -473.41584 -164.59538       (-166.164,-3204.470) (-2029.661,-23.305) (-117.782,-187.901)      1739.48
758    -23.28338 -3232.47095 188.59644 -2378.50891 -471.82420 -164.26498       (-165.313,-3209.188) (-2024.599,-23.283) (-117.915,-187.548)      1732.55
759    -23.26148 -3237.16612 187.72310 -2371.72285 -470.23255 -163.93458       (-164.462,-3213.905) (-2019.538,-23.261) (-118.048,-187.196)      1725.61
760    -23.23958 -3241.86130 186.84977 -2364.93680 -468.64090 -163.60417       (-163.610,-3218.622) (-2014.477,-23.240) (-118.181,-186.844)      1718.67
761    -23.21768 -3246.55648 185.97643 -2358.15074 -467.04926 -163.27377       (-162.759,-3223.339) (-2009.416,-23.218) (-118.314,-186.491)      1711.73
762    -23.19578 -3251.25165 185.10310 -2351.36469 -465.45761 -162.94337       (-161.907,-3228.056) (-2004.354,-23.196) (-118.447,-186.139)      1704.79
763    -23.17389 -3255.94683 184.22976 -2344.57863 -463.86596 -162.61297       (-161.056,-3232.773) (-1999.293,-23.174) (-118.580,-185.787)      1697.85
764    -23.15199 -3260.64201 183.35642 -2337.79257 -462.27432 -162.28256       (-160.204,-3237.490) (-1994.232,-23.152) (-118.713,-185.435)      1690.92
765    -23.13009 -3265.33718 182.48309 -2331.00652 -460.68267 -161.95216       (-159.353,-3242.207) (-1989.170,-23.130) (-118.847,-185.082)      1683.98
766    -23.10819 -3270.03236 181.60975 -2324.22046 -459.09102 -161.62176       (-158.502,-3246.924) (-1984.109,-23.108) (-118.980,-184.730)      1677.04
767    -23.08629 -3274.72753 180.73642 -2317.43441 -457.49938 -161.29136       (-157.650,-3251.641) (-1979.048,-23.086) (-119.113,-184.378)      1670.1
768    -23.06439 -3279.42271 179.86308 -2310.64835 -455.90773 -160.96095       (-156.799,-3256.358) (-1973.987,-23.064) (-119.246,-184.025)      1663.17
769    -23.04249 -3284.11789 178.98975 -2303.86229 -454.31609 -160.63055       (-155.947,-3261.075) (-1968.925,-23.042) (-119.379,-183.673)      1656.23
770    -23.02059 -3288.81306 178.11641 -2297.07624 -452.72444 -160.30015       (-155.096,-3265.792) (-1963.864,-23.021) (-119.512,-183.321)      1649.3
771    -22.99869 -3293.50824 177.24308 -2290.29018 -451.13279 -159.96974       (-154.244,-3270.510) (-1958.803,-22.999) (-119.645,-182.968)      1642.36
772    -22.97679 -3298.20342 176.36974 -2283.50413 -449.54115 -159.63934       (-153.393,-3275.227) (-1953.741,-22.977) (-119.778,-182.616)      1635.43
773    -22.95489 -3302.89859 175.49640 -2276.71807 -447.94950 -159.30894       (-152.542,-3279.944) (-1948.680,-22.955) (-119.912,-182.264)      1628.49
774    -22.93299 -3307.59377 174.62307 -2269.93201 -446.35785 -158.97854       (-151.690,-3284.661) (-1943.619,-22.933) (-120.045,-181.912)      1621.56
775    -22.91109 -3312.28895 173.74973 -2263.14596 -444.76621 -158.64813       (-150.839,-3289.378) (-1938.558,-22.911) (-120.178,-181.559)      1614.63
776    -22.88919 -3316.98412 172.87640 -2256.35990 -443.17456 -158.31773       (-149.987,-3294.095) (-1933.496,-22.889) (-120.311,-181.207)      1607.69
777    -22.86729 -3321.67930 172.00306 -2249.57385 -441.58291 -157.98733       (-149.136,-3298.812) (-1928.435,-22.867) (-120.444,-180.855)      1600.76
778    -22.84540 -3326.37448 171.12973 -2242.78779 -439.99127 -157.65693       (-148.284,-3303.529) (-1923.374,-22.845) (-120.577,-180.502)      1593.83
779    -22.82350 -3331.06965 170.25639 -2236.00173 -438.39962 -157.32652       (-147.433,-3308.246) (-1918.312,-22.823) (-120.710,-180.150)      1586.9
780    -22.80160 -3335.76483 169.38306 -2229.21568 -436.80798 -156.99612       (-146.581,-3312.963) (-1913.251,-22.802) (-120.843,-179.798)      1579.97
781    -22.77970 -3340.46000 168.50972 -2222.42962 -435.21633 -156.66572       (-145.730,-3317.680) (-1908.190,-22.780) (-120.977,-179.445)      1573.04
782    -22.75780 -3345.15518 167.63638 -2215.64357 -433.62468 -156.33532       (-144.879,-3322.397) (-1903.129,-22.758) (-121.110,-179.093)      1566.11
783    -22.73590 -3349.85036 166.76305 -2208.85751 -432.03304 -156.00491       (-144.027,-3327.114) (-1898.067,-22.736) (-121.243,-178.741)      1559.18
784    -22.71400 -3354.54553 165.88971 -2202.07145 -430.44139 -155.67451       (-143.176,-3331.832) (-1893.006,-22.714) (-121.376,-178.389)      1552.25
785    -22.69210 -3359.24071 165.01638 -2195.28540 -428.84974 -155.34411       (-142.324,-3336.549) (-1887.945,-22.692) (-121.509,-178.036)      1545.32
786    -22.67020 -3363.93589 164.14304 -2188.49934 -427.25810 -155.01370       (-141.473,-3341.266) (-1882.883,-22.670) (-121.642,-177.684)      1538.39
787    -22.64830 -3368.63106 163.26971 -2181.71329 -425.66645 -154.68330       (-140.621,-3345.983) (-1877.822,-22.648) (-121.775,-177.332)      1531.46
788    -22.62640 -3373.32624 162.39637 -2174.92723 -424.07481 -154.35290       (-139.770,-3350.700) (-1872.761,-22.626) (-121.908,-176.979)      1524.54
789    -22.60450 -3378.02142 161.52304 -2168.14117 -422.48316 -154.02250       (-138.919,-3355.417) (-1867.700,-22.605) (-122.042,-176.627)      1517.61
790    -22.58260 -3382.71659 160.64970 -2161.35512 -420.89151 -153.69209       (-138.067,-3360.134) (-1862.638,-22.583) (-122.175,-176.275)      1510.68
791    -22.56070 -3387.41177 159.77636 -2154.56906 -419.29987 -153.36169       (-137.216,-3364.851) (-1857.577,-22.561) (-122.308,-175.922)      1503.76
792    -22.53880 -3392.10695 158.90303 -2147.78301 -417.70822 -153.03129       (-136.364,-3369.568) (-1852.516,-22.539) (-122.441,-175.570)      1496.83
793    -22.51691 -3396.80212 158.02969 -2140.99695 -416.11657 -152.70089       (-135.513,-3374.285) (-1847.454,-22.517) (-122.574,-175.218)      1489.91
794    -22.49501 -3401.49730 157.15636 -2134.21089 -414.52493 -152.37048       (-134.661,-3379.002) (-1842.393,-22.495) (-122.707,-174.865)      1482.98
795    -22.47311 -3406.19247 156.28302 -2127.42484 -412.93328 -152.04008       (-133.810,-3383.719) (-1837.332,-22.473) (-122.840,-174.513)      1476.06
796    -22.45121 -3410.88765 155.40969 -2120.63878 -411.34163 -151.70968       (-132.958,-3388.436) (-1832.271,-22.451) (-122.973,-174.161)      1469.13
797    -22.42931 -3415.58283 154.53635 -2113.85273 -409.74999 -151.37927       (-132.107,-3393.154) (-1827.209,-22.429) (-123.107,-173.809)      1462.21
798    -22.40741 -3420.27800 153.66302 -2107.06667 -408.15834 -151.04887       (-131.256,-3397.871) (-1822.148,-22.407) (-123.240,-173.456)      1455.29
799    -22.38551 -3424.97318 152.78968 -2100.28061 -406.56670 -150.71847       (-130.404,-3402.588) (-1817.087,-22.386) (-123.373,-173.104)      1448.37
800    -22.36361 -3429.66836 151.91634 -2093.49456 -404.97505 -150.38807       (-129.553,-3407.305) (-1812.025,-22.364) (-123.506,-172.752)      1441.45
801    -22.34171 -3434.36353 151.04301 -2086.70850 -403.38340 -150.05766       (-128.701,-3412.022) (-1806.964,-22.342) (-123.639,-172.399)      1434.53
802    -22.31981 -3439.05871 150.16967 -2079.92245 -401.79176 -149.72726       (-127.850,-3416.739) (-1801.903,-22.320) (-123.772,-172.047)      1427.61
803    -22.29791 -3443.75389 149.29634 -2073.13639 -400.20011 -149.39686       (-126.998,-3421.456) (-1796.842,-22.298) (-123.905,-171.695)      1420.69
804    -22.27601 -3448.44906 148.42300 -2066.35033 -398.60846 -149.06646       (-126.147,-3426.173) (-1791.780,-22.276) (-124.038,-171.342)      1413.77
805    -22.25411 -3453.14424 147.54967 -2059.56428 -397.01682 -148.73605       (-125.296,-3430.890) (-1786.719,-22.254) (-124.172,-170.990)      1406.85
806    -22.23221 -3457.83942 146.67633 -2052.77822 -395.42517 -148.40565       (-124.444,-3435.607) (-1781.658,-22.232) (-124.305,-170.638)      1399.93
807    -22.21032 -3462.53459 145.80300 -2045.99217 -393.83352 -148.07525       (-123.593,-3440.324) (-1776.596,-22.210) (-124.438,-170.286)      1393.02
808    -22.18842 -3467.22977 144.92966 -2039.20611 -392.24188 -147.74485       (-122.741,-3445.041) (-1771.535,-22.188) (-124.571,-169.933)      1386.1
809    -22.16652 -3471.92494 144.05633 -2032.42005 -390.65023 -147.41444       (-121.890,-3449.758) (-1766.474,-22.167) (-124.704,-169.581)      1379.18
810    -22.14462 -3476.62012 143.18299 -2025.63400 -389.05859 -147.08404       (-121.038,-3454.476) (-1761.413,-22.145) (-124.837,-169.229)      1372.27
811    -22.12272 -3481.31530 142.30965 -2018.84794 -387.46694 -146.75364       (-120.187,-3459.193) (-1756.351,-22.123) (-124.970,-168.876)      1365.35
812    -22.10082 -3486.01047 141.43632 -2012.06188 -385.87529 -146.42323       (-119.336,-3463.910) (-1751.290,-22.101) (-125.103,-168.524)      1358.44
813    -22.07892 -3490.70565 140.56298 -2005.27583 -384.28365 -146.09283       (-118.484,-3468.627) (-1746.229,-22.079) (-125.237,-168.172)      1351.53
814    -22.05702 -3495.40083 139.68965 -1998.48977 -382.69200 -145.76243       (-117.633,-3473.344) (-1741.167,-22.057) (-125.370,-167.819)      1344.62
815    -22.03512 -3500.09600 138.81631 -1991.70372 -381.10035 -145.43203       (-116.781,-3478.061) (-1736.106,-22.035) (-125.503,-167.467)      1337.71
816    -22.01322 -3504.79118 137.94298 -1984.91766 -379.50871 -145.10162       (-115.930,-3482.778) (-1731.045,-22.013) (-125.636,-167.115)      1330.79
817    -21.99132 -3509.48636 137.06964 -1978.13160 -377.91706 -144.77122       (-115.078,-3487.495) (-1725.984,-21.991) (-125.769,-166.763)      1323.88
818    -21.96942 -3514.18153 136.19631 -1971.34555 -376.32542 -144.44082       (-114.227,-3492.212) (-1720.922,-21.969) (-125.902,-166.410)      1316.98
819    -21.94752 -3518.87671 135.32297 -1964.55949 -374.73377 -144.11042       (-113.375,-3496.929) (-1715.861,-21.948) (-126.035,-166.058)      1310.03
820    -21.92562 -3523.57189 134.44963 -1957.77344 -373.14212 -143.78001       (-112.524,-3501.646) (-1710.800,-21.926) (-126.168,-165.706)      1303.07
821    -21.90372 -3528.26706 133.57630 -1950.98738 -371.55048 -143.44961       (-111.673,-3506.363) (-1705.739,-21.904) (-126.302,-165.353)      1296.11
822    -21.88183 -3532.96224 132.70296 -1944.20132 -369.95883 -143.11921       (-110.821,-3511.080) (-1700.677,-21.882) (-126.435,-165.001)      1289.15
823    -21.85993 -3537.65741 131.82963 -1937.41527 -368.36718 -142.78881       (-109.970,-3515.797) (-1695.616,-21.860) (-126.568,-164.649)      1282.2
824    -21.83803 -3542.35259 130.95629 -1930.62921 -366.77554 -142.45840       (-109.118,-3520.515) (-1690.555,-21.838) (-126.701,-164.296)      1275.24
825    -21.81613 -3547.04777 130.08296 -1923.84316 -365.18389 -142.12800       (-108.267,-3525.232) (-1685.493,-21.816) (-126.834,-163.944)      1268.28
826    -21.79423 -3551.74294 129.20962 -1917.05710 -363.59224 -141.79760       (-107.415,-3529.949) (-1680.432,-21.794) (-126.967,-163.592)      1261.32
827    -21.77233 -3556.43812 128.33629 -1910.27104 -362.00060 -141.46719       (-106.564,-3534.666) (-1675.371,-21.772) (-127.100,-163.240)      1254.37
828    -21.75043 -3561.13330 127.46295 -1903.48499 -360.40895 -141.13679       (-105.713,-3539.383) (-1670.310,-21.750) (-127.233,-162.887)      1247.41
829    -21.72853 -3565.82847 126.58961 -1896.69893 -358.81731 -140.80639       (-104.861,-3544.100) (-1665.248,-21.729) (-127.367,-162.535)      1240.45
830    -21.70663 -3570.52365 125.71628 -1889.91288 -357.22566 -140.47599       (-104.010,-3548.817) (-1660.187,-21.707) (-127.500,-162.183)      1233.5
831    -21.68473 -3575.21883 124.84294 -1883.12682 -355.63401 -140.14558       (-103.158,-3553.534) (-1655.126,-21.685) (-127.633,-161.830)      1226.54
832    -21.66283 -3579.91400 123.96961 -1876.34076 -354.04237 -139.81518       (-102.307,-3558.251) (-1650.064,-21.663) (-127.766,-161.478)      1219.59
833    -21.64093 -3584.60918 123.09627 -1869.55471 -352.45072 -139.48478       (-101.455,-3562.968) (-1645.003,-21.641) (-127.899,-161.126)      1212.63
834    -21.61903 -3589.30436 122.22294 -1862.76865 -350.85907 -139.15438       (-100.604,-3567.685) (-1639.942,-21.619) (-128.032,-160.773)      1205.68
835    -21.59713 -3593.99953 121.34960 -1855.98260 -349.26743 -138.82397       (-99.752,-3572.402) (-1634.881,-21.597) (-128.165,-160.421)      1198.72
836    -21.57523 -3598.69471 120.47627 -1849.19654 -347.67578 -138.49357       (-98.901,-3577.119) (-1629.819,-21.575) (-128.298,-160.069)      1191.77
837    -21.55334 -3603.38988 119.60293 -1842.41048 -346.08413 -138.16317       (-98.050,-3581.837) (-1624.758,-21.553) (-128.432,-159.717)      1184.82
838    -21.53144 -3608.08506 118.72959 -1835.62443 -344.49249 -137.83276       (-97.198,-3586.554) (-1619.697,-21.531) (-128.565,-159.364)      1177.86
839    -21.50954 -3612.78024 117.85626 -1828.83837 -342.90084 -137.50236       (-96.347,-3591.271) (-1614.635,-21.510) (-128.698,-159.012)      1170.91
840    -21.48764 -3617.47541 116.98292 -1822.05232 -341.30920 -137.17196       (-95.495,-3595.988) (-1609.574,-21.488) (-128.831,-158.660)      1163.96
841    -21.46574 -3622.17059 116.10959 -1815.26626 -339.71755 -136.84156       (-94.644,-3600.705) (-1604.513,-21.466) (-128.964,-158.307)      1157
842    -21.44384 -3626.86577 115.23625 -1808.48020 -338.12590 -136.51115       (-93.792,-3605.422) (-1599.452,-21.444) (-129.097,-157.955)      1150.05
843    -21.42194 -3631.56094 114.36292 -1801.69415 -336.53426 -136.18075       (-92.941,-3610.139) (-1594.390,-21.422) (-129.230,-157.603)      1143.1
844    -21.40004 -3636.25612 113.48958 -1794.90809 -334.94261 -135.85035       (-92.090,-3614.856) (-1589.329,-21.400) (-129.363,-157.250)      1136.15
845    -21.37814 -3640.95130 112.61625 -1788.12204 -333.35096 -135.51995       (-91.238,-3619.573) (-1584.268,-21.378) (-129.497,-156.898)      1129.2
846    -21.35624 -3645.64647 111.74291 -1781.33598 -331.75932 -135.18954       (-90.387,-3624.290) (-1579.206,-21.356) (-129.630,-156.546)      1122.25
847    -21.33434 -3650.34165 110.86957 -1774.54992 -330.16767 -134.85914       (-89.535,-3629.007) (-1574.145,-21.334) (-129.763,-156.193)      1115.3
848    -21.31244 -3655.03683 109.99624 -1767.76387 -328.57602 -134.52874       (-88.684,-3633.724) (-1569.084,-21.312) (-129.896,-155.841)      1108.35
849    -21.29054 -3659.73200 109.12290 -1760.97781 -326.98438 -134.19834       (-87.832,-3638.441) (-1564.023,-21.291) (-130.029,-155.489)      1101.4
850    -21.26864 -3664.42718 108.24957 -1754.19176 -325.39273 -133.86793       (-86.981,-3643.159) (-1558.961,-21.269) (-130.162,-155.137)      1094.45
851    -21.24674 -3669.12235 107.37623 -1747.40570 -323.80109 -133.53753       (-86.129,-3647.876) (-1553.900,-21.247) (-130.295,-154.784)      1087.5
852    -21.22485 -3673.81753 106.50290 -1740.61964 -322.20944 -133.20713       (-85.278,-3652.593) (-1548.839,-21.225) (-130.428,-154.432)      1080.55
853    -21.20295 -3678.51271 105.62956 -1733.83359 -320.61779 -132.87672       (-84.427,-3657.310) (-1543.777,-21.203) (-130.562,-154.080)      1073.6
854    -21.18105 -3683.20788 104.75623 -1727.04753 -319.02615 -132.54632       (-83.575,-3662.027) (-1538.716,-21.181) (-130.695,-153.727)      1066.65
855    -21.15915 -3687.90306 103.88289 -1720.26148 -317.43450 -132.21592       (-82.724,-3666.744) (-1533.655,-21.159) (-130.828,-153.375)      1059.71
856    -21.13725 -3692.59824 103.00955 -1713.47542 -315.84285 -131.88552       (-81.872,-3671.461) (-1528.594,-21.137) (-130.961,-153.023)      1052.76
857    -21.11535 -3697.29341 102.13622 -1706.68936 -314.25121 -131.55511       (-81.021,-3676.178) (-1523.532,-21.115) (-131.094,-152.670)      1045.81
858    -21.09345 -3701.98859 101.26288 -1699.90331 -312.65956 -131.22471       (-80.169,-3680.895) (-1518.471,-21.093) (-131.227,-152.318)      1038.87
859    -21.07155 -3706.68377 100.38955 -1693.11725 -311.06792 -130.89431       (-79.318,-3685.612) (-1513.410,-21.072) (-131.360,-151.966)      1031.92
860    -21.04965 -3711.37894  99.51621 -1686.33120 -309.47627 -130.56391       (-78.467,-3690.329) (-1508.348,-21.050) (-131.493,-151.614)      1024.98
861    -21.02775 -3716.07412  98.64288 -1679.54514 -307.88462 -130.23350       (-77.615,-3695.046) (-1503.287,-21.028) (-131.627,-151.261)      1018.03
862    -21.00585 -3720.76930  97.76954 -1672.75908 -306.29298 -129.90310       (-76.764,-3699.763) (-1498.226,-21.006) (-131.760,-150.909)      1011.09
863    -20.98395 -3725.46447  96.89621 -1665.97303 -304.70133 -129.57270       (-75.912,-3704.481) (-1493.165,-20.984) (-131.893,-150.557)      1004.15
864    -20.96205 -3730.15965  96.02287 -1659.18697 -303.10968 -129.24230       (-75.061,-3709.198) (-1488.103,-20.962) (-132.026,-150.204)      997.204
865    -20.94015 -3734.85482  95.14953 -1652.40092 -301.51804 -128.91189       (-74.209,-3713.915) (-1483.042,-20.940) (-132.159,-149.852)      990.262
866    -20.91825 -3739.55000  94.27620 -1645.61486 -299.92639 -128.58149       (-73.358,-3718.632) (-1477.981,-20.918) (-132.292,-149.500)      983.32
867    -20.89636 -3744.24518  93.40286 -1638.82880 -298.33474 -128.25109       (-72.507,-3723.349) (-1472.919,-20.896) (-132.425,-149.147)      976.379
868    -20.87446 -3748.94035  92.52953 -1632.04275 -296.74310 -127.92068       (-71.655,-3728.066) (-1467.858,-20.874) (-132.558,-148.795)      969.439
869    -20.85256 -3753.63553  91.65619 -1625.25669 -295.15145 -127.59028       (-70.804,-3732.783) (-1462.797,-20.853) (-132.692,-148.443)      962.499
870    -20.83066 -3758.33071  90.78286 -1618.47064 -293.55981 -127.25988       (-69.952,-3737.500) (-1457.736,-20.831) (-132.825,-148.091)      955.56
871    -20.80876 -3763.02588  89.90952 -1611.68458 -291.96816 -126.92948       (-69.101,-3742.217) (-1452.674,-20.809) (-132.958,-147.738)      948.621
872    -20.78686 -3767.72106  89.03619 -1604.89852 -290.37651 -126.59907       (-68.249,-3746.934) (-1447.613,-20.787) (-133.091,-147.386)      941.683
873    -20.76496 -3772.41624  88.16285 -1598.11247 -288.78487 -126.26867       (-67.398,-3751.651) (-1442.552,-20.765) (-133.224,-147.034)      934.745
874    -20.74306 -3777.11141  87.28951 -1591.32641 -287.19322 -125.93827       (-66.546,-3756.368) (-1437.490,-20.743) (-133.357,-146.681)      927.809
