Fol_.32_.txt     Output is probe cell, reduced cell, NCDist distance between
746      1.63417 122.84038 247.63287 -1328.00918 -461.37021 -230.15481       (-90.154,-178.208) (-489.854,-1.634) (-13.892,-32.261)      332.424
747      1.40865 122.24209 246.56062 -1323.50712 -459.73585 -229.31489       (-90.495,-178.381) (-490.201,-1.409) (-13.761,-31.977)      332.84
748      1.18312 121.64381 245.48838 -1319.00505 -458.10149 -228.47497       (-90.835,-178.555) (-490.548,-1.183) (-13.630,-31.692)      333.258
749      0.95760 121.04552 244.41613 -1314.50299 -456.46713 -227.63504       (-91.176,-178.728) (-490.895,-0.958) (-13.498,-31.408)      333.676
750      0.73208 120.44724 243.34389 -1310.00093 -454.83276 -226.79512       (-91.516,-178.902) (-491.242,-0.732) (-13.367,-31.123)      334.094
751      0.50656 119.84895 242.27164 -1305.49886 -453.19840 -225.95520       (-91.857,-179.075) (-491.589,-0.507) (-13.236,-30.838)      334.514
752      0.28104 119.25067 241.19940 -1300.99680 -451.56404 -225.11528       (-92.198,-179.249) (-491.936,-0.281) (-13.105,-30.554)      334.934
753      0.05552 118.65239 240.12715 -1296.49474 -449.92968 -224.27536       (-92.538,-179.422) (-492.283,-0.056) (-12.974,-30.269)      335.355
754     -0.17000 118.05410 239.05491 -1291.99267 -448.29532 -223.43543       (-12.673,-179.426) (-492.800,-0.170) (-92.709,-29.814)      336.212
755     -0.39553 117.45582 237.98266 -1287.49061 -446.66096 -222.59551       (-12.316,-179.374) (-493.373,-0.396) (-92.824,-29.304)      336.658
756     -0.62105 116.85753 236.91042 -1282.98855 -445.02660 -221.75559       (-11.959,-179.322) (-493.945,-0.621) (-92.939,-28.794)      337.106
757     -0.84657 116.25925 235.83817 -1278.48648 -443.39224 -220.91567       (-11.603,-179.270) (-494.518,-0.847) (-93.054,-28.284)      337.555
758     -1.07209 115.66096 234.76593 -1273.98442 -441.75788 -220.07575       (-11.246,-179.218) (-495.090,-1.072) (-93.169,-27.774)      338.006
759     -1.29761 115.06268 233.69368 -1269.48236 -440.12352 -219.23583       (-10.890,-179.166) (-495.663,-1.298) (-93.284,-27.264)      338.459
760     -1.52313 114.46439 232.62144 -1264.98029 -438.48916 -218.39590       (-10.533,-179.114) (-496.235,-1.523) (-93.399,-26.754)      338.913
761     -1.74866 113.86611 231.54919 -1260.47823 -436.85480 -217.55598       (-10.176,-179.062) (-496.808,-1.749) (-93.514,-26.244)      339.37
762     -1.97418 113.26782 230.47695 -1255.97617 -435.22044 -216.71606       (-9.820,-179.010) (-497.381,-1.974) (-93.629,-25.733)      339.827
763     -2.19970 112.66954 229.40470 -1251.47410 -433.58608 -215.87614       (-9.463,-178.958) (-497.953,-2.200) (-93.744,-25.223)      340.287
764     -2.42522 112.07125 228.33246 -1246.97204 -431.95172 -215.03622       (-9.106,-178.906) (-498.526,-2.425) (-93.859,-24.713)      340.748
765     -2.65074 111.47297 227.26021 -1242.46998 -430.31736 -214.19629       (-8.750,-178.854) (-499.098,-2.651) (-93.974,-24.203)      341.211
766     -2.87626 110.87468 226.18797 -1237.96791 -428.68300 -213.35637       (-8.393,-178.802) (-499.671,-2.876) (-94.089,-23.693)      341.675
767     -3.10179 110.27640 225.11572 -1233.46585 -427.04864 -212.51645       (-8.036,-178.750) (-500.243,-3.102) (-94.204,-23.183)      342.142
768     -3.32731 109.67811 224.04348 -1228.96379 -425.41428 -211.67653       (-7.680,-178.698) (-500.816,-3.327) (-94.319,-22.673)      342.609
769     -3.55283 109.07983 222.97123 -1224.46172 -423.77992 -210.83661       (-7.323,-178.646) (-501.388,-3.553) (-94.434,-22.163)      343.079
770     -3.77835 108.48154 221.89899 -1219.95966 -422.14556 -209.99669       (-6.966,-178.594) (-501.961,-3.778) (-94.549,-21.652)      343.55
771     -4.00387 107.88326 220.82674 -1215.45760 -420.51120 -209.15676       (-6.610,-178.542) (-502.534,-4.004) (-94.664,-21.142)      344.023
772     -4.22939 107.28497 219.75450 -1210.95553 -418.87684 -208.31684       (-6.253,-178.490) (-503.106,-4.229) (-94.779,-20.632)      344.497
773     -4.45491 106.68669 218.68225 -1206.45347 -417.24248 -207.47692       (-5.896,-178.438) (-503.679,-4.455) (-94.894,-20.122)      344.973
774     -4.68044 106.08840 217.61001 -1201.95141 -415.60812 -206.63700       (-5.540,-178.386) (-504.251,-4.680) (-95.009,-19.612)      345.451
775     -4.90596 105.49012 216.53776 -1197.44934 -413.97376 -205.79708       (-5.183,-178.334) (-504.824,-4.906) (-95.124,-19.102)      345.93
776     -5.13148 104.89184 215.46552 -1192.94728 -412.33940 -204.95715       (-4.827,-178.282) (-505.396,-5.131) (-95.239,-18.592)      346.411
777     -5.35700 104.29355 214.39327 -1188.44522 -410.70504 -204.11723       (-4.470,-178.230) (-505.969,-5.357) (-95.354,-18.082)      346.893
778     -5.58252 103.69527 213.32102 -1183.94315 -409.07068 -203.27731       (-4.113,-178.178) (-506.541,-5.583) (-95.469,-17.571)      347.377
779     -5.80804 103.09698 212.24878 -1179.44109 -407.43632 -202.43739       (-3.757,-178.126) (-507.114,-5.808) (-95.584,-17.061)      347.862
780     -6.03357 102.49870 211.17653 -1174.93903 -405.80196 -201.59747       (-3.400,-178.074) (-507.686,-6.034) (-95.699,-16.551)      348.349
781     -6.25909 101.90041 210.10429 -1170.43696 -404.16760 -200.75754       (-3.043,-178.022) (-508.259,-6.259) (-95.814,-16.041)      348.838
782     -6.48461 101.30213 209.03204 -1165.93490 -402.53323 -199.91762       (-2.687,-177.970) (-508.832,-6.485) (-95.929,-15.531)      349.328
783     -6.71013 100.70384 207.95980 -1161.43284 -400.89887 -199.07770       (-2.330,-177.918) (-509.404,-6.710) (-96.044,-15.021)      349.82
784     -6.93565 100.10556 206.88755 -1156.93077 -399.26451 -198.23778       (-1.973,-177.866) (-509.977,-6.936) (-96.159,-14.511)      350.313
785     -7.16117  99.50727 205.81531 -1152.42871 -397.63015 -197.39786       (-1.617,-177.814) (-510.549,-7.161) (-96.274,-14.000)      350.808
786     -7.38669  98.90899 204.74306 -1147.92665 -395.99579 -196.55794       (-1.260,-177.762) (-511.122,-7.387) (-96.389,-13.490)      351.305
787     -7.61222  98.31070 203.67082 -1143.42458 -394.36143 -195.71801       (-0.903,-177.710) (-511.694,-7.612) (-96.504,-12.980)      351.802
788     -7.83774  97.71242 202.59857 -1138.92252 -392.72707 -194.87809       (-0.547,-177.658) (-512.267,-7.838) (-96.619,-12.470)      352.302
789     -8.06326  97.11413 201.52633 -1134.42046 -391.09271 -194.03817       (-0.190,-177.606) (-512.839,-8.063) (-96.734,-11.960)      352.803
790     -8.28878  96.51585 200.45408 -1129.91839 -389.45835 -193.19825       (-0.167,-177.721) (-513.245,-96.682) (-8.122,-11.283)      352.984
791     -8.51430  95.91756 199.38184 -1125.41633 -387.82399 -192.35833       (-0.523,-178.026) (-513.461,-96.441) (-7.991,-10.416)      353.145
792     -8.73982  95.31928 198.30959 -1120.91427 -386.18963 -191.51840       (-0.880,-178.330) (-513.677,-96.199) (-7.860,-9.550)      353.309
793     -8.96535  94.72099 197.23735 -1116.41220 -384.55527 -190.67848       (-1.236,-178.635) (-513.893,-95.957) (-7.729,-8.683)      353.476
794     -9.19087  94.12271 196.16510 -1111.91014 -382.92091 -189.83856       (-1.593,-178.940) (-514.109,-95.716) (-7.598,-7.816)      353.646
795     -9.41639  93.52442 195.09286 -1107.40808 -381.28655 -188.99864       (-1.950,-179.244) (-514.325,-95.474) (-7.467,-6.949)      353.819
796     -9.64191  92.92614 194.02061 -1102.90601 -379.65219 -188.15872       (-2.306,-179.549) (-514.541,-95.233) (-7.335,-6.083)      353.995
797     -9.86743  92.32785 192.94837 -1098.40395 -378.01783 -187.31880       (-2.663,-179.854) (-514.757,-94.991) (-7.204,-5.216)      354.175
798    -10.09295  91.72957 191.87612 -1093.90189 -376.38347 -186.47887       (-3.020,-180.158) (-514.973,-94.749) (-7.073,-4.349)      354.357
799    -10.31848  91.13129 190.80388 -1089.39982 -374.74911 -185.63895       (-3.376,-180.463) (-515.189,-94.508) (-6.942,-3.482)      354.542
800    -10.54400  90.53300 189.73163 -1084.89776 -373.11475 -184.79903       (-3.733,-180.768) (-515.404,-94.266) (-6.811,-2.615)      354.73
801    -10.76952  89.93472 188.65939 -1080.39570 -371.48039 -183.95911       (-4.090,-181.072) (-515.620,-94.024) (-6.680,-1.749)      354.921
802    -10.99504  89.33643 187.58714 -1075.89363 -369.84603 -183.11919       (-4.446,-181.377) (-515.836,-93.783) (-6.549,-0.882)      355.115
803    -11.22056  88.73815 186.51490 -1071.39157 -368.21167 -182.27926       (-4.803,-181.682) (-516.052,-93.541) (-6.418,-0.015)      355.312
804    -11.44608  88.13986 185.44265 -1066.88951 -366.57731 -181.43934       (-515.416,-181.135) (-4.308,-92.448) (-7.138,-0.852)      354.348
805    -11.67160  87.54158 184.37041 -1062.38744 -364.94295 -180.59942       (-514.766,-180.573) (-3.798,-91.339) (-7.874,-1.718)      353.371
806    -11.89713  86.94329 183.29816 -1057.88538 -363.30859 -179.75950       (-514.115,-180.010) (-3.288,-90.231) (-8.609,-2.585)      352.401
807    -12.12265  86.34501 182.22592 -1053.38332 -361.67423 -178.91958       (-513.464,-179.448) (-2.778,-89.123) (-9.345,-3.452)      351.438
808    -12.34817  85.74672 181.15367 -1048.88125 -360.03987 -178.07965       (-512.813,-178.886) (-2.267,-88.014) (-10.081,-4.319)      350.482
809    -12.57369  85.14844 180.08143 -1044.37919 -358.40551 -177.23973       (-512.162,-178.324) (-1.757,-86.906) (-10.816,-5.186)      349.534
810    -12.79921  84.55015 179.00918 -1039.87713 -356.77115 -176.39981       (-511.511,-177.762) (-1.247,-85.797) (-11.552,-6.052)      348.594
811    -13.02473  83.95187 177.93694 -1035.37506 -355.13679 -175.55989       (-510.860,-177.200) (-0.737,-84.689) (-12.288,-6.919)      347.661
812    -13.25026  83.35358 176.86469 -1030.87300 -353.50243 -174.71997       (-510.209,-176.638) (-0.227,-83.581) (-13.023,-7.786)      346.735
813    -13.47578  82.75530 175.79245 -1026.37094 -351.86807 -173.88005       (-8.369,-175.792) (-82.755,-0.283) (-509.275,-13.476)      345.501
814    -13.70130  82.15701 174.72020 -1021.86887 -350.23371 -173.04012       (-8.726,-174.720) (-82.157,-0.793) (-508.114,-13.701)      344.016
815    -13.92682  81.55873 173.64796 -1017.36681 -348.59934 -172.20020       (-9.083,-173.648) (-81.559,-1.303) (-506.953,-13.927)      342.535
816    -14.15234  80.96044 172.57571 -1012.86475 -346.96498 -171.36028       (-9.439,-172.576) (-80.960,-1.814) (-505.792,-14.152)      341.056
817    -14.37786  80.36216 171.50347 -1008.36268 -345.33062 -170.52036       (-9.796,-171.503) (-80.362,-2.324) (-504.631,-14.378)      339.581
818    -14.60338  79.76387 170.43122 -1003.86062 -343.69626 -169.68044       (-10.153,-170.431) (-79.764,-2.834) (-503.470,-14.603)      338.11
819    -14.82891  79.16559 169.35898 -999.35856 -342.06190 -168.84051       (-10.509,-169.359) (-79.166,-3.344) (-502.309,-14.829)      336.641
820    -15.05443  78.56730 168.28673 -994.85649 -340.42754 -168.00059       (-10.866,-168.287) (-78.567,-3.854) (-501.148,-15.054)      335.177
821    -15.27995  77.96902 167.21449 -990.35443 -338.79318 -167.16067       (-11.223,-167.214) (-77.969,-4.364) (-499.987,-15.280)      333.715
822    -15.50547  77.37074 166.14224 -985.85237 -337.15882 -166.32075       (-11.579,-166.142) (-77.371,-4.874) (-498.826,-15.505)      332.257
823    -15.73099  76.77245 165.07000 -981.35030 -335.52446 -165.48083       (-11.936,-165.070) (-76.772,-5.384) (-497.665,-15.731)      330.803
824    -15.95651  76.17417 163.99775 -976.84824 -333.89010 -164.64091       (-12.293,-163.998) (-76.174,-5.895) (-496.504,-15.957)      329.352
825    -16.18204  75.57588 162.92551 -972.34618 -332.25574 -163.80098       (-12.649,-162.926) (-75.576,-6.405) (-495.343,-16.182)      327.905
826    -16.40756  74.97760 161.85326 -967.84411 -330.62138 -162.96106       (-13.006,-161.853) (-74.978,-6.915) (-494.182,-16.408)      326.461
827    -16.63308  74.37931 160.78102 -963.34205 -328.98702 -162.12114       (-13.363,-160.781) (-74.379,-7.425) (-493.021,-16.633)      325.021
828    -16.85860  73.78103 159.70877 -958.83999 -327.35266 -161.28122       (-13.719,-159.709) (-73.781,-7.935) (-491.860,-16.859)      323.585
829    -17.08412  73.18274 158.63653 -954.33792 -325.71830 -160.44130       (-14.076,-158.637) (-73.183,-8.445) (-490.699,-17.084)      322.153
830    -17.30964  72.58446 157.56428 -949.83586 -324.08394 -159.60137       (-14.432,-157.564) (-72.584,-8.955) (-489.538,-17.310)      320.724
831    -17.53517  71.98617 156.49203 -945.33380 -322.44958 -158.76145       (-14.789,-156.492) (-71.986,-9.466) (-488.377,-17.535)      319.3
832    -17.76069  71.38789 155.41979 -940.83173 -320.81522 -157.92153       (-15.146,-155.420) (-71.388,-9.976) (-487.216,-17.761)      317.88
833    -17.98621  70.78960 154.34754 -936.32967 -319.18086 -157.08161       (-15.502,-154.348) (-70.790,-10.486) (-486.055,-17.986)      316.463
834    -18.21173  70.19132 153.27530 -931.82761 -317.54650 -156.24169       (-15.859,-153.275) (-70.191,-10.996) (-484.894,-18.212)      315.051
835    -18.43725  69.59303 152.20305 -927.32554 -315.91214 -155.40176       (-16.216,-152.203) (-69.593,-11.506) (-483.733,-18.437)      313.643
836    -18.66277  68.99475 151.13081 -922.82348 -314.27778 -154.56184       (-16.572,-151.131) (-68.995,-12.016) (-482.572,-18.663)      312.239
837    -18.88829  68.39646 150.05856 -918.32142 -312.64342 -153.72192       (-16.929,-150.059) (-68.396,-12.526) (-481.411,-18.888)      310.839
838    -19.11382  67.79818 148.98632 -913.81935 -311.00906 -152.88200       (-17.286,-148.986) (-67.798,-13.036) (-480.250,-19.114)      309.443
839    -19.33934  67.19989 147.91407 -909.31729 -309.37470 -152.04208       (-17.642,-147.914) (-67.200,-13.547) (-479.089,-19.339)      308.052
840    -19.56486  66.60161 146.84183 -904.81523 -307.74034 -151.20216       (-17.999,-146.842) (-66.602,-14.057) (-477.928,-19.565)      306.666
841    -19.79038  66.00332 145.76958 -900.31316 -306.10598 -150.36223       (-18.356,-145.770) (-66.003,-14.567) (-476.767,-19.790)      305.284
842    -20.01590  65.40504 144.69734 -895.81110 -304.47162 -149.52231       (-18.712,-144.697) (-65.405,-15.077) (-475.606,-20.016)      303.906
843    -20.24142  64.80676 143.62509 -891.30904 -302.83726 -148.68239       (-19.069,-143.625) (-64.807,-15.587) (-474.445,-20.241)      302.533
844    -20.46695  64.20847 142.55285 -886.80697 -301.20290 -147.84247       (-19.426,-142.553) (-64.208,-16.097) (-473.284,-20.467)      301.165
845    -20.69247  63.61019 141.48060 -882.30491 -299.56854 -147.00255       (-19.782,-141.481) (-63.610,-16.607) (-472.123,-20.692)      299.801
846    -20.91799  63.01190 140.40836 -877.80285 -297.93418 -146.16262       (-20.139,-140.408) (-63.012,-17.117) (-470.962,-20.918)      298.442
847    -21.14351  62.41362 139.33611 -873.30078 -296.29982 -145.32270       (-20.495,-139.336) (-62.414,-17.628) (-469.801,-21.144)      297.088
848    -21.36903  61.81533 138.26387 -868.79872 -294.66545 -144.48278       (-20.852,-138.264) (-61.815,-18.138) (-468.640,-21.369)      295.74
849    -21.59455  61.21705 137.19162 -864.29666 -293.03109 -143.64286       (-21.209,-137.192) (-61.217,-18.648) (-467.479,-21.595)      294.396
850    -21.82007  60.61876 136.11938 -859.79459 -291.39673 -142.80294       (-21.565,-136.119) (-60.619,-19.158) (-466.318,-21.820)      293.057
851    -22.04560  60.02048 135.04713 -855.29253 -289.76237 -141.96301       (-21.922,-135.047) (-60.020,-19.668) (-465.157,-22.046)      291.723
852    -22.27112  59.42219 133.97489 -850.79047 -288.12801 -141.12309       (-22.279,-133.975) (-59.422,-20.178) (-463.996,-22.271)      290.395
853    -22.49664  58.82391 132.90264 -846.28840 -286.49365 -140.28317       (-22.635,-132.903) (-58.824,-20.688) (-462.835,-22.497)      289.071
854    -22.72216  58.22562 131.83040 -841.78634 -284.85929 -139.44325       (-22.992,-131.830) (-58.226,-21.198) (-461.674,-22.722)      287.754
855    -22.94768  57.62734 130.75815 -837.28428 -283.22493 -138.60333       (-23.349,-130.758) (-57.627,-21.709) (-460.513,-22.948)      286.441
856    -23.17320  57.02905 129.68591 -832.78221 -281.59057 -137.76341       (-23.705,-129.686) (-57.029,-22.219) (-459.352,-23.173)      285.134
857    -23.39873  56.43077 128.61366 -828.28015 -279.95621 -136.92348       (-24.062,-128.614) (-56.431,-22.729) (-458.191,-23.399)      283.833
858    -23.62425  55.83248 127.54142 -823.77809 -278.32185 -136.08356       (-24.419,-127.541) (-55.832,-23.239) (-457.030,-23.624)      282.537
859    -23.84977  55.23420 126.46917 -819.27602 -276.68749 -135.24364       (-24.775,-126.469) (-55.234,-23.749) (-455.869,-23.850)      281.247
860    -24.07529  54.63591 125.39693 -814.77396 -275.05313 -134.40372       (-25.132,-125.397) (-54.636,-24.259) (-454.708,-24.075)      279.963
861    -24.30081  54.03763 124.32468 -810.27190 -273.41877 -133.56380       (-25.489,-124.325) (-54.038,-24.769) (-453.547,-24.301)      278.685
862    -24.52633  53.43934 123.25244 -805.76983 -271.78441 -132.72387       (-25.845,-123.252) (-53.439,-25.280) (-452.386,-24.526)      277.413
863    -24.75186  52.84106 122.18019 -801.26777 -270.15005 -131.88395       (-26.202,-122.180) (-52.841,-25.790) (-451.225,-24.752)      276.147
864    -24.97738  52.24277 121.10795 -796.76571 -268.51569 -131.04403       (-26.558,-121.108) (-52.243,-26.300) (-450.064,-24.977)      274.887
865    -25.20290  51.64449 120.03570 -792.26364 -266.88133 -130.20411       (-26.915,-120.036) (-51.644,-26.810) (-448.903,-25.203)      273.577
866    -25.42842  51.04621 118.96346 -787.76158 -265.24697 -129.36419       (-27.272,-118.963) (-51.046,-27.320) (-447.742,-25.428)      272.098
867    -25.65394  50.44792 117.89121 -783.25952 -263.61261 -128.52427       (-27.628,-117.891) (-50.448,-27.830) (-446.581,-25.654)      270.623
868    -25.87946  49.84964 116.81897 -778.75745 -261.97825 -127.68434       (-27.985,-116.819) (-49.850,-28.340) (-445.420,-25.879)      269.152
869    -26.10498  49.25135 115.74672 -774.25539 -260.34389 -126.84442       (-28.342,-115.747) (-49.251,-28.850) (-444.259,-26.105)      267.685
870    -26.33051  48.65307 114.67448 -769.75333 -258.70953 -126.00450       (-28.698,-114.674) (-48.653,-29.361) (-443.098,-26.331)      266.222
871    -26.55603  48.05478 113.60223 -765.25126 -257.07517 -125.16458       (-29.055,-113.602) (-48.055,-29.871) (-441.937,-26.556)      264.764
872    -26.78155  47.45650 112.52999 -760.74920 -255.44081 -124.32466       (-29.412,-112.530) (-47.456,-30.381) (-440.776,-26.782)      263.31
873    -27.00707  46.85821 111.45774 -756.24714 -253.80645 -123.48473       (-29.768,-111.458) (-46.858,-30.891) (-439.615,-27.007)      261.861
874    -27.23259  46.25993 110.38550 -751.74507 -252.17209 -122.64481       (-30.125,-110.385) (-46.260,-31.401) (-438.454,-27.233)      260.417
875    -27.45811  45.66164 109.31325 -747.24301 -250.53773 -121.80489       (-30.482,-109.313) (-45.662,-31.911) (-437.293,-27.458)      258.977
876    -27.68364  45.06336 108.24101 -742.74095 -248.90337 -120.96497       (-30.838,-108.241) (-45.063,-32.421) (-436.132,-27.684)      257.541
877    -27.90916  44.46507 107.16876 -738.23888 -247.26901 -120.12505       (-31.195,-107.169) (-44.465,-32.931) (-434.971,-27.909)      256.111
878    -28.13468  43.86679 106.09652 -733.73682 -245.63465 -119.28512       (-31.552,-106.097) (-43.867,-33.442) (-433.810,-28.135)      254.685
879    -28.36020  43.26850 105.02427 -729.23476 -244.00029 -118.44520       (-31.908,-105.024) (-43.269,-33.952) (-432.649,-28.360)      253.265
880    -28.58572  42.67022 103.95203 -724.73269 -242.36592 -117.60528       (-32.265,-103.952) (-42.670,-34.462) (-431.488,-28.586)      251.849
881    -28.81124  42.07193 102.87978 -720.23063 -240.73156 -116.76536       (-32.621,-102.880) (-42.072,-34.972) (-430.327,-28.811)      250.439
882    -29.03676  41.47365 101.80754 -715.72857 -239.09720 -115.92544       (-32.978,-101.808) (-41.474,-35.482) (-429.166,-29.037)      249.034
883    -29.26229  40.87536 100.73529 -711.22650 -237.46284 -115.08552       (-33.335,-100.735) (-40.875,-35.992) (-428.005,-29.262)      247.634
884    -29.48781  40.27708  99.66304 -706.72444 -235.82848 -114.24559       (-33.691,-99.663) (-40.277,-36.502) (-426.844,-29.488)      246.24
885    -29.71333  39.67879  98.59080 -702.22238 -234.19412 -113.40567       (-34.048,-98.591) (-39.679,-37.013) (-425.683,-29.713)      244.851
886    -29.93885  39.08051  97.51855 -697.72031 -232.55976 -112.56575       (-34.405,-97.519) (-39.081,-37.523) (-424.522,-29.939)      243.468
887    -30.16437  38.48222  96.44631 -693.21825 -230.92540 -111.72583       (-34.761,-96.446) (-38.482,-38.033) (-423.361,-30.164)      242.091
888    -30.38989  37.88394  95.37406 -688.71619 -229.29104 -110.88591       (-35.118,-95.374) (-37.884,-38.543) (-422.200,-30.390)      240.719
889    -30.61542  37.28566  94.30182 -684.21412 -227.65668 -110.04598       (-35.475,-94.302) (-37.286,-39.053) (-421.039,-30.615)      239.353
890    -30.84094  36.68737  93.22957 -679.71206 -226.02232 -109.20606       (-35.831,-93.230) (-36.687,-39.563) (-419.878,-30.841)      237.993
891    -31.06646  36.08909  92.15733 -675.21000 -224.38796 -108.36614       (-36.188,-92.157) (-36.089,-40.073) (-418.717,-31.066)      236.64
892    -31.29198  35.49080  91.08508 -670.70793 -222.75360 -107.52622       (-36.545,-91.085) (-35.491,-40.583) (-417.556,-31.292)      235.292
893    -31.51750  34.89252  90.01284 -666.20587 -221.11924 -106.68630       (-36.901,-90.013) (-34.893,-41.094) (-416.395,-31.518)      233.951
894    -31.74302  34.29423  88.94059 -661.70381 -219.48488 -105.84638       (-37.258,-88.941) (-34.294,-41.604) (-415.234,-31.743)      232.616
895    -31.96855  33.69595  87.86835 -657.20174 -217.85052 -105.00645       (-37.615,-87.868) (-33.696,-42.114) (-414.073,-31.969)      231.288
896    -32.19407  33.09766  86.79610 -652.69968 -216.21616 -104.16653       (-37.971,-86.796) (-33.098,-42.624) (-412.912,-32.194)      229.966
897    -32.41959  32.49938  85.72386 -648.19762 -214.58180 -103.32661       (-38.328,-85.724) (-32.499,-43.134) (-411.751,-32.420)      228.652
898    -32.64511  31.90109  84.65161 -643.69555 -212.94744 -102.48669       (-38.685,-84.652) (-31.901,-43.644) (-410.590,-32.645)      227.344
899    -32.87063  31.30281  83.57937 -639.19349 -211.31308 -101.64677       (-39.041,-83.579) (-31.303,-44.154) (-409.429,-32.871)      226.043
900    -33.09615  30.70452  82.50712 -634.69143 -209.67872 -100.80684       (-39.398,-82.507) (-30.705,-44.664) (-408.268,-33.096)      224.749
901    -33.32167  30.10624  81.43488 -630.18936 -208.04436 -99.96692       (-39.754,-81.435) (-30.106,-45.175) (-407.107,-33.322)      223.463
902    -33.54720  29.50795  80.36263 -625.68730 -206.41000 -99.12700       (-40.111,-80.363) (-29.508,-45.685) (-405.946,-33.547)      222.184
903    -33.77272  28.90967  79.29039 -621.18524 -204.77564 -98.28708       (-40.468,-79.290) (-28.910,-46.195) (-404.785,-33.773)      220.912
904    -33.99824  28.31138  78.21814 -616.68317 -203.14128 -97.44716       (-40.824,-78.218) (-28.311,-46.705) (-403.624,-33.998)      219.648
905    -34.22376  27.71310  77.14590 -612.18111 -201.50692 -96.60723       (-41.181,-77.146) (-27.713,-47.215) (-402.463,-34.224)      218.392
906    -34.44928  27.11481  76.07365 -607.67905 -199.87256 -95.76731       (-41.538,-76.074) (-27.115,-47.725) (-401.302,-34.449)      217.143
907    -34.67480  26.51653  75.00141 -603.17698 -198.23820 -94.92739       (-41.894,-75.001) (-26.517,-48.235) (-400.141,-34.675)      215.903
908    -34.90033  25.91824  73.92916 -598.67492 -196.60384 -94.08747       (-42.251,-73.929) (-25.918,-48.746) (-398.980,-34.900)      214.671
909    -35.12585  25.31996  72.85692 -594.17286 -194.96948 -93.24755       (-42.608,-72.857) (-25.320,-49.256) (-397.819,-35.126)      213.447
910    -35.35137  24.72167  71.78467 -589.67079 -193.33512 -92.40763       (-42.964,-71.785) (-24.722,-49.766) (-396.658,-35.351)      212.232
911    -35.57689  24.12339  70.71243 -585.16873 -191.70076 -91.56770       (-43.321,-70.712) (-24.123,-50.276) (-395.497,-35.577)      211.025
912    -35.80241  23.52511  69.64018 -580.66667 -190.06640 -90.72778       (-43.678,-69.640) (-23.525,-50.786) (-394.336,-35.802)      209.827
913    -36.02793  22.92682  68.56794 -576.16461 -188.43203 -89.88786       (-44.034,-68.568) (-22.927,-51.296) (-393.175,-36.028)      208.638
914    -36.25345  22.32854  67.49569 -571.66254 -186.79767 -89.04794       (-44.391,-67.496) (-22.329,-51.806) (-392.014,-36.253)      207.458
915    -36.47898  21.73025  66.42345 -567.16048 -185.16331 -88.20802       (-44.748,-66.423) (-21.730,-52.316) (-390.853,-36.479)      206.287
916    -36.70450  21.13197  65.35120 -562.65842 -183.52895 -87.36809       (-45.104,-65.351) (-21.132,-52.827) (-389.692,-36.704)      205.126
917    -36.93002  20.53368  64.27896 -558.15635 -181.89459 -86.52817       (-45.461,-64.279) (-20.534,-53.337) (-388.531,-36.930)      203.974
918    -37.15554  19.93540  63.20671 -553.65429 -180.26023 -85.68825       (-45.817,-63.207) (-19.935,-53.847) (-387.370,-37.156)      202.832
919    -37.38106  19.33711  62.13447 -549.15223 -178.62587 -84.84833       (-46.174,-62.134) (-19.337,-54.357) (-386.209,-37.381)      201.7
920    -37.60658  18.73883  61.06222 -544.65016 -176.99151 -84.00841       (-46.531,-61.062) (-18.739,-54.867) (-385.048,-37.607)      200.577
921    -37.83211  18.14054  59.98998 -540.14810 -175.35715 -83.16849       (-46.887,-59.990) (-18.141,-55.377) (-383.887,-37.832)      199.465
922    -38.05763  17.54226  58.91773 -535.64604 -173.72279 -82.32856       (-47.244,-58.918) (-17.542,-55.887) (-382.726,-38.058)      198.364
923    -38.28315  16.94397  57.84549 -531.14397 -172.08843 -81.48864       (-47.601,-57.845) (-16.944,-56.397) (-381.565,-38.283)      197.273
924    -38.50867  16.34569  56.77324 -526.64191 -170.45407 -80.64872       (-47.957,-56.773) (-16.346,-56.908) (-380.404,-38.509)      196.192
925    -38.73419  15.74740  55.70100 -522.13985 -168.81971 -79.80880       (-48.314,-55.701) (-15.747,-57.418) (-379.243,-38.734)      195.123
926    -38.95971  15.14912  54.62875 -517.63778 -167.18535 -78.96888       (-48.671,-54.629) (-15.149,-57.928) (-378.082,-38.960)      194.064
927    -39.18523  14.55083  53.55651 -513.13572 -165.55099 -78.12895       (-49.027,-53.557) (-14.551,-58.438) (-376.921,-39.185)      193.017
928    -39.41076  13.95255  52.48426 -508.63366 -163.91663 -77.28903       (-49.384,-52.484) (-13.953,-58.948) (-375.760,-39.411)      191.981
929    -39.63628  13.35426  51.41202 -504.13159 -162.28227 -76.44911       (-49.741,-51.412) (-13.354,-59.458) (-374.599,-39.636)      190.957
930    -39.86180  12.75598  50.33977 -499.62953 -160.64791 -75.60919       (-50.097,-50.340) (-12.756,-59.968) (-373.438,-39.862)      189.945
931    -40.08732  12.15769  49.26753 -495.12747 -159.01355 -74.76927       (-50.454,-49.268) (-12.158,-60.478) (-372.277,-40.087)      188.945
932    -40.31284  11.55941  48.19528 -490.62540 -157.37919 -73.92934       (-50.811,-48.195) (-11.559,-60.989) (-371.116,-40.313)      187.956
