Fol_.37_.txt     Output is probe cell, reduced cell, NCDist distance between
856    -649.08482 -374.01292 -2697.99997  55.50738 -344.90354 -2740.60254       (-704.592,-55.507) (-2642.493,-289.396) (-318.506,-2685.095)      527.724
857    -646.35041 -374.26106 -2699.43671  54.79237 -344.22513 -2740.19264       (-701.143,-54.792) (-2644.644,-289.433) (-319.469,-2685.400)      524.507
858    -643.61600 -374.50920 -2700.87346  54.07735 -343.54671 -2739.78273       (-697.693,-54.077) (-2646.796,-289.469) (-320.432,-2685.705)      521.306
859    -640.88159 -374.75734 -2702.31020  53.36233 -342.86830 -2739.37282       (-694.244,-53.362) (-2648.948,-289.506) (-321.395,-2686.010)      518.119
860    -638.14718 -375.00548 -2703.74695  52.64732 -342.18989 -2738.96292       (-690.794,-52.647) (-2651.100,-289.543) (-322.358,-2686.316)      514.947
861    -635.41277 -375.25362 -2705.18369  51.93230 -341.51147 -2738.55301       (-687.345,-51.932) (-2653.251,-289.579) (-323.321,-2686.621)      511.792
862    -632.67836 -375.50176 -2706.62044  51.21729 -340.83306 -2738.14310       (-683.896,-51.217) (-2655.403,-289.616) (-324.284,-2686.926)      508.652
863    -629.94395 -375.74989 -2708.05718  50.50227 -340.15464 -2737.73320       (-680.446,-50.502) (-2657.555,-289.652) (-325.248,-2687.231)      505.528
864    -627.20955 -375.99803 -2709.49393  49.78725 -339.47623 -2737.32329       (-676.997,-49.787) (-2659.707,-289.689) (-326.211,-2687.536)      502.421
865    -624.47514 -376.24617 -2710.93067  49.07224 -338.79782 -2736.91338       (-673.547,-49.072) (-2661.858,-289.726) (-327.174,-2687.841)      498.735
866    -621.74073 -376.49431 -2712.36742  48.35722 -338.11940 -2736.50348       (-670.098,-48.357) (-2664.010,-289.762) (-328.137,-2688.146)      494.529
867    -619.00632 -376.74245 -2713.80416  47.64221 -337.44099 -2736.09357       (-666.649,-47.642) (-2666.162,-289.799) (-329.100,-2688.451)      490.325
868    -616.27191 -376.99059 -2715.24091  46.92719 -336.76258 -2735.68366       (-663.199,-46.927) (-2668.314,-289.835) (-330.063,-2688.756)      486.121
869    -613.53750 -377.23873 -2716.67765  46.21217 -336.08416 -2735.27376       (-659.750,-46.212) (-2670.465,-289.872) (-331.027,-2689.062)      481.918
870    -610.80309 -377.48686 -2718.11440  45.49716 -335.40575 -2734.86385       (-656.300,-45.497) (-2672.617,-289.909) (-331.990,-2689.367)      477.716
871    -608.06869 -377.73500 -2719.55114  44.78214 -334.72734 -2734.45394       (-652.851,-44.782) (-2674.769,-289.945) (-332.953,-2689.672)      473.515
872    -605.33428 -377.98314 -2720.98789  44.06713 -334.04892 -2734.04404       (-649.401,-44.067) (-2676.921,-289.982) (-333.916,-2689.977)      469.315
873    -602.59987 -378.23128 -2722.42463  43.35211 -333.37051 -2733.63413       (-645.952,-43.352) (-2679.073,-290.018) (-334.879,-2690.282)      465.115
874    -599.86546 -378.47942 -2723.86138  42.63709 -332.69210 -2733.22422       (-642.503,-42.637) (-2681.224,-290.055) (-335.842,-2690.587)      460.917
875    -597.13105 -378.72756 -2725.29812  41.92208 -332.01368 -2732.81432       (-639.053,-41.922) (-2683.376,-290.092) (-336.805,-2690.892)      456.719
876    -594.39664 -378.97570 -2726.73487  41.20706 -331.33527 -2732.40441       (-635.604,-41.207) (-2685.528,-290.128) (-337.769,-2691.197)      452.522
877    -591.66223 -379.22383 -2728.17161  40.49205 -330.65686 -2731.99450       (-632.154,-40.492) (-2687.680,-290.165) (-338.732,-2691.502)      448.327
878    -588.92783 -379.47197 -2729.60836  39.77703 -329.97844 -2731.58460       (-628.705,-39.777) (-2689.831,-290.201) (-339.695,-2691.808)      444.132
879    -586.19342 -379.72011 -2731.04510  39.06201 -329.30003 -2731.17469       (-625.255,-39.062) (-2691.983,-290.238) (-340.658,-2692.113)      439.939
880    -583.45901 -379.96825 -2732.48185  38.34700 -328.62162 -2730.76478       (-621.806,-38.347) (-2694.135,-290.275) (-341.621,-2692.418)      435.746
881    -580.72460 -380.21639 -2733.91859  37.63198 -327.94320 -2730.35488       (-618.357,-37.632) (-2696.287,-290.311) (-342.584,-2692.723)      431.555
882    -577.99019 -380.46453 -2735.35534  36.91697 -327.26479 -2729.94497       (-614.907,-36.917) (-2698.438,-290.348) (-343.548,-2693.028)      427.365
883    -575.25578 -380.71267 -2736.79208  36.20195 -326.58637 -2729.53506       (-611.458,-36.202) (-2700.590,-290.384) (-344.511,-2693.333)      423.176
884    -572.52137 -380.96080 -2738.22883  35.48693 -325.90796 -2729.12516       (-608.008,-35.487) (-2702.742,-290.421) (-345.474,-2693.638)      418.988
885    -569.78697 -381.20894 -2739.66557  34.77192 -325.22955 -2728.71525       (-604.559,-34.772) (-2704.894,-290.458) (-346.437,-2693.943)      414.802
886    -567.05256 -381.45708 -2741.10232  34.05690 -324.55113 -2728.30534       (-601.109,-34.057) (-2707.045,-290.494) (-347.400,-2694.248)      410.617
887    -564.31815 -381.70522 -2742.53906  33.34188 -323.87272 -2727.89544       (-597.660,-33.342) (-2709.197,-290.531) (-348.363,-2694.554)      406.433
888    -561.58374 -381.95336 -2743.97581  32.62687 -323.19431 -2727.48553       (-594.211,-32.627) (-2711.349,-290.567) (-349.326,-2694.859)      402.25
889    -558.84933 -382.20150 -2745.41255  31.91185 -322.51589 -2727.07562       (-590.761,-31.912) (-2713.501,-290.604) (-350.290,-2695.164)      398.069
890    -556.11492 -382.44964 -2746.84930  31.19684 -321.83748 -2726.66572       (-587.312,-31.197) (-2715.652,-290.641) (-351.253,-2695.469)      393.89
891    -553.38051 -382.69777 -2748.28604  30.48182 -321.15907 -2726.25581       (-583.862,-30.482) (-2717.804,-290.677) (-352.216,-2695.774)      389.712
892    -550.64611 -382.94591 -2749.72279  29.76680 -320.48065 -2725.84590       (-580.413,-29.767) (-2719.956,-290.714) (-353.179,-2696.079)      385.536
893    -547.91170 -383.19405 -2751.15953  29.05179 -319.80224 -2725.43600       (-576.963,-29.052) (-2722.108,-290.750) (-354.142,-2696.384)      381.361
894    -545.17729 -383.44219 -2752.59628  28.33677 -319.12383 -2725.02609       (-573.514,-28.337) (-2724.260,-290.787) (-355.105,-2696.689)      377.188
895    -542.44288 -383.69033 -2754.03302  27.62176 -318.44541 -2724.61618       (-570.065,-27.622) (-2726.411,-290.824) (-356.069,-2696.994)      373.016
896    -539.70847 -383.93847 -2755.46977  26.90674 -317.76700 -2724.20628       (-566.615,-26.907) (-2728.563,-290.860) (-357.032,-2697.300)      368.847
897    -536.97406 -384.18661 -2756.90651  26.19172 -317.08859 -2723.79637       (-563.166,-26.192) (-2730.715,-290.897) (-357.995,-2697.605)      364.679
898    -534.23965 -384.43474 -2758.34326  25.47671 -316.41017 -2723.38646       (-559.716,-25.477) (-2732.867,-290.933) (-358.958,-2697.910)      360.513
899    -531.50525 -384.68288 -2759.78000  24.76169 -315.73176 -2722.97656       (-556.267,-24.762) (-2735.018,-290.970) (-359.921,-2698.215)      356.349
900    -528.77084 -384.93102 -2761.21675  24.04668 -315.05334 -2722.56665       (-552.818,-24.047) (-2737.170,-291.007) (-360.884,-2698.520)      352.188
901    -526.03643 -385.17916 -2762.65349  23.33166 -314.37493 -2722.15674       (-549.368,-23.332) (-2739.322,-291.043) (-361.847,-2698.825)      348.028
902    -523.30202 -385.42730 -2764.09024  22.61664 -313.69652 -2721.74684       (-545.919,-22.617) (-2741.474,-291.080) (-362.811,-2699.130)      343.871
903    -520.56761 -385.67544 -2765.52698  21.90163 -313.01810 -2721.33693       (-542.469,-21.902) (-2743.625,-291.116) (-363.774,-2699.435)      339.716
904    -517.83320 -385.92358 -2766.96373  21.18661 -312.33969 -2720.92702       (-539.020,-21.187) (-2745.777,-291.153) (-364.737,-2699.740)      335.563
905    -515.09879 -386.17171 -2768.40047  20.47160 -311.66128 -2720.51712       (-535.570,-20.472) (-2747.929,-291.190) (-365.700,-2700.046)      331.413
906    -512.36438 -386.41985 -2769.83722  19.75658 -310.98286 -2720.10721       (-532.121,-19.757) (-2750.081,-291.226) (-366.663,-2700.351)      327.265
907    -509.62998 -386.66799 -2771.27396  19.04156 -310.30445 -2719.69730       (-528.672,-19.042) (-2752.232,-291.263) (-367.626,-2700.656)      323.12
908    -506.89557 -386.91613 -2772.71071  18.32655 -309.62604 -2719.28740       (-525.222,-18.327) (-2754.384,-291.299) (-368.590,-2700.961)      318.978
909    -504.16116 -387.16427 -2774.14745  17.61153 -308.94762 -2718.87749       (-521.773,-17.612) (-2756.536,-291.336) (-369.553,-2701.266)      314.838
910    -501.42675 -387.41241 -2775.58420  16.89652 -308.26921 -2718.46758       (-518.323,-16.897) (-2758.688,-291.373) (-370.516,-2701.571)      310.702
911    -498.69234 -387.66054 -2777.02094  16.18150 -307.59080 -2718.05768       (-514.874,-16.181) (-2760.839,-291.409) (-371.479,-2701.876)      306.568
912    -495.95793 -387.90868 -2778.45769  15.46648 -306.91238 -2717.64777       (-511.424,-15.466) (-2762.991,-291.446) (-372.442,-2702.181)      302.438
913    -493.22352 -388.15682 -2779.89443  14.75147 -306.23397 -2717.23786       (-507.975,-14.751) (-2765.143,-291.483) (-373.405,-2702.486)      298.311
914    -490.48912 -388.40496 -2781.33118  14.03645 -305.55556 -2716.82796       (-504.526,-14.036) (-2767.295,-291.519) (-374.369,-2702.792)      294.188
915    -487.75471 -388.65310 -2782.76792  13.32144 -304.87714 -2716.41805       (-501.076,-13.321) (-2769.446,-291.556) (-375.332,-2703.097)      290.069
916    -485.02030 -388.90124 -2784.20467  12.60642 -304.19873 -2716.00814       (-497.627,-12.606) (-2771.598,-291.592) (-376.295,-2703.402)      285.953
917    -482.28589 -389.14938 -2785.64141  11.89140 -303.52032 -2715.59824       (-494.177,-11.891) (-2773.750,-291.629) (-377.258,-2703.707)      281.841
918    -479.55148 -389.39751 -2787.07816  11.17639 -302.84190 -2715.18833       (-490.728,-11.176) (-2775.902,-291.666) (-378.221,-2704.012)      277.733
919    -476.81707 -389.64565 -2788.51490  10.46137 -302.16349 -2714.77842       (-487.278,-10.461) (-2778.054,-291.702) (-379.184,-2704.317)      273.63
920    -474.08266 -389.89379 -2789.95165   9.74636 -301.48507 -2714.36852       (-483.829,-9.746) (-2780.205,-291.739) (-380.147,-2704.622)      269.531
921    -471.34826 -390.14193 -2791.38839   9.03134 -300.80666 -2713.95861       (-480.380,-9.031) (-2782.357,-291.775) (-381.111,-2704.927)      265.437
922    -468.61385 -390.39007 -2792.82514   8.31632 -300.12825 -2713.54870       (-476.930,-8.316) (-2784.509,-291.812) (-382.074,-2705.232)      261.348
923    -465.87944 -390.63821 -2794.26188   7.60131 -299.44983 -2713.13880       (-473.481,-7.601) (-2786.661,-291.849) (-383.037,-2705.537)      257.265
924    -463.14503 -390.88635 -2795.69863   6.88629 -298.77142 -2712.72889       (-470.031,-6.886) (-2788.812,-291.885) (-384.000,-2705.843)      253.186
925    -460.41062 -391.13448 -2797.13537   6.17128 -298.09301 -2712.31898       (-466.582,-6.171) (-2790.964,-291.922) (-384.963,-2706.148)      249.114
926    -457.67621 -391.38262 -2798.57212   5.45626 -297.41459 -2711.90908       (-463.132,-5.456) (-2793.116,-291.958) (-385.926,-2706.453)      245.047
927    -454.94180 -391.63076 -2800.00886   4.74124 -296.73618 -2711.49917       (-459.683,-4.741) (-2795.268,-291.995) (-386.890,-2706.758)      240.987
928    -452.20740 -391.87890 -2801.44561   4.02623 -296.05777 -2711.08926       (-456.234,-4.026) (-2797.419,-292.032) (-387.853,-2707.063)      236.933
929    -449.47299 -392.12704 -2802.88235   3.31121 -295.37935 -2710.67936       (-452.784,-3.311) (-2799.571,-292.068) (-388.816,-2707.368)      232.887
930    -446.73858 -392.37518 -2804.31910   2.59619 -294.70094 -2710.26945       (-449.335,-2.596) (-2801.723,-292.105) (-389.779,-2707.673)      228.848
931    -444.00417 -392.62332 -2805.75584   1.88118 -294.02253 -2709.85954       (-445.885,-1.881) (-2803.875,-292.141) (-390.742,-2707.978)      224.816
932    -441.26976 -392.87145 -2807.19259   1.16616 -293.34411 -2709.44964       (-442.436,-1.166) (-2806.026,-292.178) (-391.705,-2708.283)      220.793
933    -438.53535 -393.11959 -2808.62933   0.45115 -292.66570 -2709.03973       (-438.986,-0.451) (-2808.178,-292.215) (-392.668,-2708.589)      216.778
934    -435.80094 -393.36773 -2810.06608  -0.26387 -291.98729 -2708.62982       (-435.801,-0.264) (-393.368,-291.987) (-2810.066,-2708.630)      213.041
935    -433.06654 -393.61587 -2811.50282  -0.97889 -291.30887 -2708.21992       (-433.067,-0.979) (-393.616,-291.309) (-2811.503,-2708.220)      209.763
936    -430.33213 -393.86401 -2812.93957  -1.69390 -290.63046 -2707.81001       (-430.332,-1.694) (-393.864,-290.630) (-2812.940,-2707.810)      206.485
937    -427.59772 -394.11215 -2814.37631  -2.40892 -289.95204 -2707.40010       (-427.598,-2.409) (-394.112,-289.952) (-2814.376,-2707.400)      203.208
938    -424.86331 -394.36029 -2815.81306  -3.12393 -289.27363 -2706.99020       (-424.863,-3.124) (-394.360,-289.274) (-2815.813,-2706.990)      199.93
939    -422.12890 -394.60842 -2817.24980  -3.83895 -288.59522 -2706.58029       (-422.129,-3.839) (-394.608,-288.595) (-2817.250,-2706.580)      196.653
940    -419.39449 -394.85656 -2818.68655  -4.55397 -287.91680 -2706.17038       (-419.394,-4.554) (-394.857,-287.917) (-2818.687,-2706.170)      193.375
941    -416.66008 -395.10470 -2820.12329  -5.26898 -287.23839 -2705.76048       (-416.660,-5.269) (-395.105,-287.238) (-2820.123,-2705.760)      190.098
942    -413.92568 -395.35284 -2821.56004  -5.98400 -286.55998 -2705.35057       (-413.926,-5.984) (-395.353,-286.560) (-2821.560,-2705.351)      186.82
943    -411.19127 -395.60098 -2822.99678  -6.69901 -285.88156 -2704.94066       (-411.191,-6.699) (-395.601,-285.882) (-2822.997,-2704.941)      183.543
944    -408.45686 -395.84912 -2824.43353  -7.41403 -285.20315 -2704.53076       (-408.457,-7.414) (-395.849,-285.203) (-2824.434,-2704.531)      180.265
945    -405.72245 -396.09726 -2825.87027  -8.12905 -284.52474 -2704.12085       (-405.722,-8.129) (-396.097,-284.525) (-2825.870,-2704.121)      176.988
946    -402.98804 -396.34539 -2827.30702  -8.84406 -283.84632 -2703.71094       (-402.988,-8.844) (-396.345,-283.846) (-2827.307,-2703.711)      173.71
947    -400.25363 -396.59353 -2828.74376  -9.55908 -283.16791 -2703.30104       (-400.254,-9.559) (-396.594,-283.168) (-2828.744,-2703.301)      170.432
948    -397.51922 -396.84167 -2830.18051 -10.27409 -282.48950 -2702.89113       (-397.519,-10.274) (-396.842,-282.489) (-2830.181,-2702.891)      167.155
949    -394.78481 -397.08981 -2831.61725 -10.98911 -281.81108 -2702.48122       (-394.785,-10.989) (-397.090,-281.811) (-2831.617,-2702.481)      163.877
950    -392.05041 -397.33795 -2833.05400 -11.70413 -281.13267 -2702.07132       (-392.050,-11.704) (-397.338,-281.133) (-2833.054,-2702.071)      160.6
951    -389.31600 -397.58609 -2834.49074 -12.41914 -280.45426 -2701.66141       (-389.316,-12.419) (-397.586,-280.454) (-2834.491,-2701.661)      157.322
952    -386.58159 -397.83423 -2835.92749 -13.13416 -279.77584 -2701.25150       (-386.582,-13.134) (-397.834,-279.776) (-2835.927,-2701.252)      154.045
953    -383.84718 -398.08236 -2837.36423 -13.84917 -279.09743 -2700.84160       (-383.847,-13.849) (-398.082,-279.097) (-2837.364,-2700.842)      150.767
954    -381.11277 -398.33050 -2838.80098 -14.56419 -278.41902 -2700.43169       (-381.113,-14.564) (-398.331,-278.419) (-2838.801,-2700.432)      147.49
955    -378.37836 -398.57864 -2840.23772 -15.27921 -277.74060 -2700.02178       (-378.378,-15.279) (-398.579,-277.741) (-2840.238,-2700.022)      144.212
956    -375.64395 -398.82678 -2841.67447 -15.99422 -277.06219 -2699.61188       (-375.644,-15.994) (-398.827,-277.062) (-2841.674,-2699.612)      140.935
957    -372.90955 -399.07492 -2843.11121 -16.70924 -276.38377 -2699.20197       (-372.910,-16.709) (-399.075,-276.384) (-2843.111,-2699.202)      137.657
958    -370.17514 -399.32306 -2844.54796 -17.42425 -275.70536 -2698.79206       (-370.175,-17.424) (-399.323,-275.705) (-2844.548,-2698.792)      134.379
959    -367.44073 -399.57120 -2845.98470 -18.13927 -275.02695 -2698.38216       (-367.441,-18.139) (-399.571,-275.027) (-2845.985,-2698.382)      131.102
960    -364.70632 -399.81933 -2847.42145 -18.85429 -274.34853 -2697.97225       (-364.706,-18.854) (-399.819,-274.349) (-2847.421,-2697.972)      127.824
961    -361.97191 -400.06747 -2848.85819 -19.56930 -273.67012 -2697.56234       (-361.972,-19.569) (-400.067,-273.670) (-2848.858,-2697.562)      124.547
962    -359.23750 -400.31561 -2850.29494 -20.28432 -272.99171 -2697.15244       (-359.238,-20.284) (-400.316,-272.992) (-2850.295,-2697.152)      121.269
963    -356.50309 -400.56375 -2851.73168 -20.99933 -272.31329 -2696.74253       (-356.503,-20.999) (-400.564,-272.313) (-2851.732,-2696.743)      117.992
964    -353.76869 -400.81189 -2853.16843 -21.71435 -271.63488 -2696.33262       (-353.769,-21.714) (-400.812,-271.635) (-2853.168,-2696.333)      114.714
965    -351.03428 -401.06003 -2854.60517 -22.42937 -270.95647 -2695.92272       (-351.034,-22.429) (-401.060,-270.956) (-2854.605,-2695.923)      111.437
966    -348.29987 -401.30816 -2856.04192 -23.14438 -270.27805 -2695.51281       (-348.300,-23.144) (-401.308,-270.278) (-2856.042,-2695.513)      108.159
967    -345.56546 -401.55630 -2857.47866 -23.85940 -269.59964 -2695.10290       (-345.565,-23.859) (-401.556,-269.600) (-2857.479,-2695.103)      104.882
968    -342.83105 -401.80444 -2858.91541 -24.57442 -268.92123 -2694.69300       (-342.831,-24.574) (-401.804,-268.921) (-2858.915,-2694.693)      101.604
969    -340.09664 -402.05258 -2860.35215 -25.28943 -268.24281 -2694.28309       (-340.097,-25.289) (-402.053,-268.243) (-2860.352,-2694.283)      98.3264
970    -337.36223 -402.30072 -2861.78890 -26.00445 -267.56440 -2693.87318       (-337.362,-26.004) (-402.301,-267.564) (-2861.789,-2693.873)      95.0489
971    -334.62783 -402.54886 -2863.22564 -26.71946 -266.88599 -2693.46328       (-334.628,-26.719) (-402.549,-266.886) (-2863.226,-2693.463)      91.7713
972    -331.89342 -402.79700 -2864.66239 -27.43448 -266.20757 -2693.05337       (-331.893,-27.434) (-402.797,-266.208) (-2864.662,-2693.053)      88.4938
973    -329.15901 -403.04513 -2866.09913 -28.14950 -265.52916 -2692.64346       (-329.159,-28.149) (-403.045,-265.529) (-2866.099,-2692.643)      85.2162
974    -326.42460 -403.29327 -2867.53588 -28.86451 -264.85075 -2692.23356       (-326.425,-28.865) (-403.293,-264.851) (-2867.536,-2692.234)      81.9387
975    -323.69019 -403.54141 -2868.97262 -29.57953 -264.17233 -2691.82365       (-323.690,-29.580) (-403.541,-264.172) (-2868.973,-2691.824)      78.6611
976    -320.95578 -403.78955 -2870.40937 -30.29454 -263.49392 -2691.41374       (-320.956,-30.295) (-403.790,-263.494) (-2870.409,-2691.414)      75.3836
977    -318.22137 -404.03769 -2871.84611 -31.00956 -262.81550 -2691.00384       (-318.221,-31.010) (-404.038,-262.816) (-2871.846,-2691.004)      72.106
978    -315.48697 -404.28583 -2873.28286 -31.72458 -262.13709 -2690.59393       (-315.487,-31.725) (-404.286,-262.137) (-2873.283,-2690.594)      68.8285
979    -312.75256 -404.53397 -2874.71960 -32.43959 -261.45868 -2690.18402       (-312.753,-32.440) (-404.534,-261.459) (-2874.720,-2690.184)      65.5509
980    -310.01815 -404.78210 -2876.15635 -33.15461 -260.78026 -2689.77412       (-310.018,-33.155) (-404.782,-260.780) (-2876.156,-2689.774)      62.2734
981    -307.28374 -405.03024 -2877.59309 -33.86962 -260.10185 -2689.36421       (-307.284,-33.870) (-405.030,-260.102) (-2877.593,-2689.364)      58.9958
982    -304.54933 -405.27838 -2879.02984 -34.58464 -259.42344 -2688.95430       (-304.549,-34.585) (-405.278,-259.423) (-2879.030,-2688.954)      55.7183
983    -301.81492 -405.52652 -2880.46658 -35.29966 -258.74502 -2688.54440       (-301.815,-35.300) (-405.527,-258.745) (-2880.467,-2688.544)      52.4408
984    -299.08051 -405.77466 -2881.90333 -36.01467 -258.06661 -2688.13449       (-299.081,-36.015) (-405.775,-258.067) (-2881.903,-2688.134)      49.1632
985    -296.34610 -406.02280 -2883.34007 -36.72969 -257.38820 -2687.72458       (-296.346,-36.730) (-406.023,-257.388) (-2883.340,-2687.725)      45.8857
986    -293.61170 -406.27094 -2884.77682 -37.44470 -256.70978 -2687.31468       (-293.612,-37.445) (-406.271,-256.710) (-2884.777,-2687.315)      42.6081
987    -290.87729 -406.51907 -2886.21356 -38.15972 -256.03137 -2686.90477       (-290.877,-38.160) (-406.519,-256.031) (-2886.214,-2686.905)      39.3306
988    -288.14288 -406.76721 -2887.65031 -38.87474 -255.35296 -2686.49486       (-288.143,-38.875) (-406.767,-255.353) (-2887.650,-2686.495)      36.053
989    -285.40847 -407.01535 -2889.08705 -39.58975 -254.67454 -2686.08496       (-285.408,-39.590) (-407.015,-254.675) (-2889.087,-2686.085)      32.7755
990    -282.67406 -407.26349 -2890.52380 -40.30477 -253.99613 -2685.67505       (-282.674,-40.305) (-407.263,-253.996) (-2890.524,-2685.675)      29.4979
991    -279.93965 -407.51163 -2891.96054 -41.01978 -253.31772 -2685.26514       (-279.940,-41.020) (-407.512,-253.318) (-2891.961,-2685.265)      26.2204
992    -277.20524 -407.75977 -2893.39729 -41.73480 -252.63930 -2684.85524       (-277.205,-41.735) (-407.760,-252.639) (-2893.397,-2684.855)      22.9428
993    -274.47084 -408.00791 -2894.83403 -42.44982 -251.96089 -2684.44533       (-274.471,-42.450) (-408.008,-251.961) (-2894.834,-2684.445)      19.6653
994    -271.73643 -408.25604 -2896.27078 -43.16483 -251.28247 -2684.03543       (-271.736,-43.165) (-408.256,-251.282) (-2896.271,-2684.035)      16.3877
995    -269.00202 -408.50418 -2897.70752 -43.87985 -250.60406 -2683.62552       (-269.002,-43.880) (-408.504,-250.604) (-2897.708,-2683.626)      13.1102
996    -266.26761 -408.75232 -2899.14427 -44.59486 -249.92565 -2683.21561       (-266.268,-44.595) (-408.752,-249.926) (-2899.144,-2683.216)      9.83264
997    -263.53320 -409.00046 -2900.58101 -45.30988 -249.24723 -2682.80571       (-263.533,-45.310) (-409.000,-249.247) (-2900.581,-2682.806)      6.55509
998    -260.79879 -409.24860 -2902.01776 -46.02490 -248.56882 -2682.39580       (-260.799,-46.025) (-409.249,-248.569) (-2902.018,-2682.396)      3.27755
999    -258.06438 -409.49674 -2903.45450 -46.73991 -247.89041 -2681.98589       (-258.064,-46.740) (-409.497,-247.890) (-2903.455,-2681.986)      0
