2BOUNDS_2018-03-07.14_43_17.581_.txt     Output is probe cell, reduced cell, NCDist distance between
734      1.77737  -7.66936  -8.54716 -48.05389 -52.14570  -6.69234       (-1.777,-49.831) (-5.892,-6.770) (-50.368,-4.915)      11.8696
735      1.76357  -7.64296  -8.52143 -48.03316 -52.16132  -6.70494       (-1.764,-49.797) (-5.879,-6.758) (-50.398,-4.941)      11.8386
736      1.74976  -7.61655  -8.49570 -48.01242 -52.17695  -6.71754       (-1.750,-49.762) (-5.867,-6.746) (-50.427,-4.968)      11.8079
737      1.73595  -7.59015  -8.46996 -47.99168 -52.19258  -6.73013       (-1.736,-49.728) (-5.854,-6.734) (-50.457,-4.994)      11.7773
738      1.72214  -7.56374  -8.44423 -47.97094 -52.20820  -6.74273       (-1.722,-49.693) (-5.842,-6.722) (-50.486,-5.021)      11.7469
739      1.70834  -7.53734  -8.41850 -47.95020 -52.22383  -6.75533       (-1.708,-49.659) (-5.829,-6.710) (-50.515,-5.047)      11.7168
740      1.69453  -7.51093  -8.39277 -47.92946 -52.23945  -6.76792       (-1.695,-49.624) (-5.816,-6.698) (-50.545,-5.073)      11.6868
741      1.68072  -7.48453  -8.36704 -47.90873 -52.25508  -6.78052       (-1.681,-49.589) (-5.804,-6.686) (-50.574,-5.100)      11.657
742      1.66691  -7.45812  -8.34130 -47.88799 -52.27070  -6.79312       (-1.667,-49.555) (-5.791,-6.674) (-50.604,-5.126)      11.6275
743      1.65310  -7.43172  -8.31557 -47.86725 -52.28633  -6.80572       (-1.653,-49.520) (-5.779,-6.662) (-50.633,-5.153)      11.5981
744      1.63930  -7.40532  -8.28984 -47.84651 -52.30195  -6.81831       (-1.639,-49.486) (-5.766,-6.651) (-50.663,-5.179)      11.5689
745      1.62549  -7.37891  -8.26411 -47.82577 -52.31758  -6.83091       (-1.625,-49.451) (-5.753,-6.639) (-50.692,-5.205)      11.54
746      1.61168  -7.35251  -8.23838 -47.80504 -52.33320  -6.84351       (-1.612,-49.417) (-5.741,-6.627) (-50.722,-5.232)      11.5113
747      1.59787  -7.32610  -8.21265 -47.78430 -52.34883  -6.85610       (-1.598,-49.382) (-5.728,-6.615) (-50.751,-5.258)      11.4827
748      1.58407  -7.29970  -8.18691 -47.76356 -52.36446  -6.86870       (-1.584,-49.348) (-5.716,-6.603) (-50.780,-5.285)      11.4544
749      1.57026  -7.27329  -8.16118 -47.74282 -52.38008  -6.88130       (-1.570,-49.313) (-5.703,-6.591) (-50.810,-5.311)      11.4263
750      1.55645  -7.24689  -8.13545 -47.72208 -52.39571  -6.89389       (-1.556,-49.279) (-5.690,-6.579) (-50.839,-5.337)      11.3984
751      1.54264  -7.22048  -8.10972 -47.70135 -52.41133  -6.90649       (-1.543,-49.244) (-5.678,-6.567) (-50.869,-5.364)      11.3708
752      1.52884  -7.19408  -8.08399 -47.68061 -52.42696  -6.91909       (-1.529,-49.209) (-5.665,-6.555) (-50.898,-5.390)      11.3433
753      1.51503  -7.16767  -8.05826 -47.65987 -52.44258  -6.93168       (-1.515,-49.175) (-5.653,-6.543) (-50.928,-5.417)      11.3161
754      1.50122  -7.14127  -8.03252 -47.63913 -52.45821  -6.94428       (-1.501,-49.140) (-5.640,-6.531) (-50.957,-5.443)      11.2891
755      1.48741  -7.11486  -8.00679 -47.61839 -52.47383  -6.95688       (-1.487,-49.106) (-5.627,-6.519) (-50.986,-5.469)      11.2623
756      1.47361  -7.08846  -7.98106 -47.59765 -52.48946  -6.96948       (-1.474,-49.071) (-5.615,-6.507) (-51.016,-5.496)      11.2357
757      1.45980  -7.06206  -7.95533 -47.57692 -52.50508  -6.98207       (-1.460,-49.037) (-5.602,-6.496) (-51.045,-5.522)      11.2094
758      1.44599  -7.03565  -7.92960 -47.55618 -52.52071  -6.99467       (-1.446,-49.002) (-5.590,-6.484) (-51.075,-5.549)      11.1833
759      1.43218  -7.00925  -7.90387 -47.53544 -52.53634  -7.00727       (-1.432,-48.968) (-5.577,-6.472) (-51.104,-5.575)      11.1574
760      1.41837  -6.98284  -7.87813 -47.51470 -52.55196  -7.01986       (-1.418,-48.933) (-5.564,-6.460) (-51.134,-5.601)      11.1318
761      1.40457  -6.95644  -7.85240 -47.49396 -52.56759  -7.03246       (-1.405,-48.899) (-5.552,-6.448) (-51.163,-5.628)      11.1064
762      1.39076  -6.93003  -7.82667 -47.47323 -52.58321  -7.04506       (-1.391,-48.864) (-5.539,-6.436) (-51.192,-5.654)      11.0812
763      1.37695  -6.90363  -7.80094 -47.45249 -52.59884  -7.05765       (-1.377,-48.829) (-5.527,-6.424) (-51.222,-5.681)      11.0563
764      1.36314  -6.87722  -7.77521 -47.43175 -52.61446  -7.07025       (-1.363,-48.795) (-5.514,-6.412) (-51.251,-5.707)      11.0316
765      1.34934  -6.85082  -7.74947 -47.41101 -52.63009  -7.08285       (-1.349,-48.760) (-5.501,-6.400) (-51.281,-5.734)      11.0001
766      1.33553  -6.82441  -7.72374 -47.39027 -52.64571  -7.09544       (-1.336,-48.726) (-5.489,-6.388) (-51.310,-5.760)      10.9452
767      1.32172  -6.79801  -7.69801 -47.36953 -52.66134  -7.10804       (-1.322,-48.691) (-5.476,-6.376) (-51.340,-5.786)      10.8903
768      1.30791  -6.77161  -7.67228 -47.34880 -52.67696  -7.12064       (-1.308,-48.657) (-5.464,-6.364) (-51.369,-5.813)      10.8354
769      1.29411  -6.74520  -7.64655 -47.32806 -52.69259  -7.13324       (-1.294,-48.622) (-5.451,-6.352) (-51.398,-5.839)      10.7806
770      1.28030  -6.71880  -7.62082 -47.30732 -52.70821  -7.14583       (-1.280,-48.588) (-5.438,-6.341) (-51.428,-5.866)      10.7257
771      1.26649  -6.69239  -7.59508 -47.28658 -52.72384  -7.15843       (-1.266,-48.553) (-5.426,-6.329) (-51.457,-5.892)      10.6709
772      1.25268  -6.66599  -7.56935 -47.26584 -52.73947  -7.17103       (-1.253,-48.519) (-5.413,-6.317) (-51.487,-5.918)      10.6161
773      1.23888  -6.63958  -7.54362 -47.24511 -52.75509  -7.18362       (-1.239,-48.484) (-5.401,-6.305) (-51.516,-5.945)      10.5614
774      1.22507  -6.61318  -7.51789 -47.22437 -52.77072  -7.19622       (-1.225,-48.449) (-5.388,-6.293) (-51.546,-5.971)      10.5066
775      1.21126  -6.58677  -7.49216 -47.20363 -52.78634  -7.20882       (-1.211,-48.415) (-5.376,-6.281) (-51.575,-5.998)      10.4519
776      1.19745  -6.56037  -7.46643 -47.18289 -52.80197  -7.22141       (-1.197,-48.380) (-5.363,-6.269) (-51.605,-6.024)      10.3972
777      1.18364  -6.53396  -7.44069 -47.16215 -52.81759  -7.23401       (-1.184,-48.346) (-5.350,-6.257) (-51.634,-6.050)      10.3426
778      1.16984  -6.50756  -7.41496 -47.14142 -52.83322  -7.24661       (-1.170,-48.311) (-5.338,-6.245) (-51.663,-6.077)      10.2879
779      1.15603  -6.48116  -7.38923 -47.12068 -52.84884  -7.25920       (-1.156,-48.277) (-5.325,-6.233) (-51.693,-6.103)      10.2333
780      1.14222  -6.45475  -7.36350 -47.09994 -52.86447  -7.27180       (-1.142,-48.242) (-5.313,-6.221) (-51.722,-6.130)      10.1787
781      1.12841  -6.42835  -7.33777 -47.07920 -52.88009  -7.28440       (-1.128,-48.208) (-5.300,-6.209) (-51.752,-6.156)      10.1241
782      1.11461  -6.40194  -7.31204 -47.05846 -52.89572  -7.29700       (-1.115,-48.173) (-5.287,-6.197) (-51.781,-6.182)      10.0696
783      1.10080  -6.37554  -7.28630 -47.03772 -52.91135  -7.30959       (-1.101,-48.139) (-5.275,-6.186) (-51.811,-6.209)      10.0151
784      1.08699  -6.34913  -7.26057 -47.01699 -52.92697  -7.32219       (-1.087,-48.104) (-5.262,-6.174) (-51.840,-6.235)      9.9606
785      1.07318  -6.32273  -7.23484 -46.99625 -52.94260  -7.33479       (-1.073,-48.069) (-5.250,-6.162) (-51.869,-6.262)      9.90614
786      1.05938  -6.29632  -7.20911 -46.97551 -52.95822  -7.34738       (-1.059,-48.035) (-5.237,-6.150) (-51.899,-6.288)      9.85172
787      1.04557  -6.26992  -7.18338 -46.95477 -52.97385  -7.35998       (-1.046,-48.000) (-5.224,-6.138) (-51.928,-6.314)      9.79732
788      1.03176  -6.24351  -7.15764 -46.93403 -52.98947  -7.37258       (-1.032,-47.966) (-5.212,-6.126) (-51.958,-6.341)      9.74295
789      1.01795  -6.21711  -7.13191 -46.91330 -53.00510  -7.38517       (-1.018,-47.931) (-5.199,-6.114) (-51.987,-6.367)      9.68862
790      1.00415  -6.19071  -7.10618 -46.89256 -53.02072  -7.39777       (-1.004,-47.897) (-5.187,-6.102) (-52.017,-6.394)      9.63431
791      0.99034  -6.16430  -7.08045 -46.87182 -53.03635  -7.41037       (-0.990,-47.862) (-5.174,-6.090) (-52.046,-6.420)      9.58003
792      0.97653  -6.13790  -7.05472 -46.85108 -53.05197  -7.42296       (-0.977,-47.828) (-5.161,-6.078) (-52.075,-6.446)      9.52579
793      0.96272  -6.11149  -7.02899 -46.83034 -53.06760  -7.43556       (-0.963,-47.793) (-5.149,-6.066) (-52.105,-6.473)      9.47158
794      0.94892  -6.08509  -7.00325 -46.80960 -53.08323  -7.44816       (-0.949,-47.759) (-5.136,-6.054) (-52.134,-6.499)      9.4174
795      0.93511  -6.05868  -6.97752 -46.78887 -53.09885  -7.46076       (-0.935,-47.724) (-5.124,-6.042) (-52.164,-6.526)      9.36325
796      0.92130  -6.03228  -6.95179 -46.76813 -53.11448  -7.47335       (-0.921,-47.689) (-5.111,-6.030) (-52.193,-6.552)      9.30914
797      0.90749  -6.00587  -6.92606 -46.74739 -53.13010  -7.48595       (-0.907,-47.655) (-5.098,-6.019) (-52.223,-6.578)      9.25507
798      0.89368  -5.97947  -6.90033 -46.72665 -53.14573  -7.49855       (-0.894,-47.620) (-5.086,-6.007) (-52.252,-6.605)      9.20103
799      0.87988  -5.95306  -6.87460 -46.70591 -53.16135  -7.51114       (-0.880,-47.586) (-5.073,-5.995) (-52.281,-6.631)      9.14702
800      0.86607  -5.92666  -6.84886 -46.68518 -53.17698  -7.52374       (-0.866,-47.551) (-5.061,-5.983) (-52.311,-6.658)      9.09305
801      0.85226  -5.90025  -6.82313 -46.66444 -53.19260  -7.53634       (-0.852,-47.517) (-5.048,-5.971) (-52.340,-6.684)      9.03912
802      0.83845  -5.87385  -6.79740 -46.64370 -53.20823  -7.54893       (-0.838,-47.482) (-5.035,-5.959) (-52.370,-6.710)      8.98523
803      0.82465  -5.84745  -6.77167 -46.62296 -53.22385  -7.56153       (-0.825,-47.448) (-5.023,-5.947) (-52.399,-6.737)      8.93137
804      0.81084  -5.82104  -6.74594 -46.60222 -53.23948  -7.57413       (-0.811,-47.413) (-5.010,-5.935) (-52.429,-6.763)      8.87756
805      0.79703  -5.79464  -6.72020 -46.58149 -53.25510  -7.58672       (-0.797,-47.379) (-4.998,-5.923) (-52.458,-6.790)      8.82378
806      0.78322  -5.76823  -6.69447 -46.56075 -53.27073  -7.59932       (-0.783,-47.344) (-4.985,-5.911) (-52.488,-6.816)      8.77004
807      0.76942  -5.74183  -6.66874 -46.54001 -53.28636  -7.61192       (-0.769,-47.309) (-4.972,-5.899) (-52.517,-6.843)      8.71635
808      0.75561  -5.71542  -6.64301 -46.51927 -53.30198  -7.62452       (-0.756,-47.275) (-4.960,-5.887) (-52.546,-6.869)      8.6627
809      0.74180  -5.68902  -6.61728 -46.49853 -53.31761  -7.63711       (-0.742,-47.240) (-4.947,-5.875) (-52.576,-6.895)      8.60909
810      0.72799  -5.66261  -6.59155 -46.47779 -53.33323  -7.64971       (-0.728,-47.206) (-4.935,-5.864) (-52.605,-6.922)      8.55552
811      0.71419  -5.63621  -6.56581 -46.45706 -53.34886  -7.66231       (-0.714,-47.171) (-4.922,-5.852) (-52.635,-6.948)      8.502
812      0.70038  -5.60980  -6.54008 -46.43632 -53.36448  -7.67490       (-0.700,-47.137) (-4.909,-5.840) (-52.664,-6.975)      8.44853
813      0.68657  -5.58340  -6.51435 -46.41558 -53.38011  -7.68750       (-0.687,-47.102) (-4.897,-5.828) (-52.694,-7.001)      8.3951
814      0.67276  -5.55700  -6.48862 -46.39484 -53.39573  -7.70010       (-0.673,-47.068) (-4.884,-5.816) (-52.723,-7.027)      8.34172
815      0.65895  -5.53059  -6.46289 -46.37410 -53.41136  -7.71269       (-0.659,-47.033) (-4.872,-5.804) (-52.752,-7.054)      8.28839
816      0.64515  -5.50419  -6.43716 -46.35337 -53.42698  -7.72529       (-0.645,-46.999) (-4.859,-5.792) (-52.782,-7.080)      8.2351
817      0.63134  -5.47778  -6.41142 -46.33263 -53.44261  -7.73789       (-0.631,-46.964) (-4.846,-5.780) (-52.811,-7.107)      8.18187
818      0.61753  -5.45138  -6.38569 -46.31189 -53.45824  -7.75048       (-0.618,-46.929) (-4.834,-5.768) (-52.841,-7.133)      8.12868
819      0.60372  -5.42497  -6.35996 -46.29115 -53.47386  -7.76308       (-0.604,-46.895) (-4.821,-5.756) (-52.870,-7.159)      8.07555
820      0.58992  -5.39857  -6.33423 -46.27041 -53.48949  -7.77568       (-0.590,-46.860) (-4.809,-5.744) (-52.900,-7.186)      8.02247
821      0.57611  -5.37216  -6.30850 -46.24967 -53.50511  -7.78828       (-0.576,-46.826) (-4.796,-5.732) (-52.929,-7.212)      7.96945
822      0.56230  -5.34576  -6.28277 -46.22894 -53.52074  -7.80087       (-0.562,-46.791) (-4.783,-5.720) (-52.958,-7.239)      7.91648
823      0.54849  -5.31935  -6.25703 -46.20820 -53.53636  -7.81347       (-0.548,-46.757) (-4.771,-5.709) (-52.988,-7.265)      7.86357
824      0.53469  -5.29295  -6.23130 -46.18746 -53.55199  -7.82607       (-0.535,-46.722) (-4.758,-5.697) (-53.017,-7.291)      7.81071
825      0.52088  -5.26655  -6.20557 -46.16672 -53.56761  -7.83866       (-0.521,-46.688) (-4.746,-5.685) (-53.047,-7.318)      7.75792
826      0.50707  -5.24014  -6.17984 -46.14598 -53.58324  -7.85126       (-0.507,-46.653) (-4.733,-5.673) (-53.076,-7.344)      7.70518
827      0.49326  -5.21374  -6.15411 -46.12525 -53.59886  -7.86386       (-0.493,-46.619) (-4.720,-5.661) (-53.106,-7.371)      7.6525
828      0.47946  -5.18733  -6.12837 -46.10451 -53.61449  -7.87645       (-0.479,-46.584) (-4.708,-5.649) (-53.135,-7.397)      7.59989
829      0.46565  -5.16093  -6.10264 -46.08377 -53.63012  -7.88905       (-0.466,-46.549) (-4.695,-5.637) (-53.164,-7.423)      7.54734
830      0.45184  -5.13452  -6.07691 -46.06303 -53.64574  -7.90165       (-0.452,-46.515) (-4.683,-5.625) (-53.194,-7.450)      7.49486
831      0.43803  -5.10812  -6.05118 -46.04229 -53.66137  -7.91425       (-0.438,-46.480) (-4.670,-5.613) (-53.223,-7.476)      7.44244
832      0.42422  -5.08171  -6.02545 -46.02156 -53.67699  -7.92684       (-0.424,-46.446) (-4.657,-5.601) (-53.253,-7.503)      7.39009
833      0.41042  -5.05531  -5.99972 -46.00082 -53.69262  -7.93944       (-0.410,-46.411) (-4.645,-5.589) (-53.282,-7.529)      7.3378
834      0.39661  -5.02890  -5.97398 -45.98008 -53.70824  -7.95204       (-0.397,-46.377) (-4.632,-5.577) (-53.312,-7.555)      7.28559
835      0.38280  -5.00250  -5.94825 -45.95934 -53.72387  -7.96463       (-0.383,-46.342) (-4.620,-5.565) (-53.341,-7.582)      7.23346
836      0.36899  -4.97610  -5.92252 -45.93860 -53.73949  -7.97723       (-0.369,-46.308) (-4.607,-5.554) (-53.370,-7.608)      7.18139
837      0.35519  -4.94969  -5.89679 -45.91786 -53.75512  -7.98983       (-0.355,-46.273) (-4.595,-5.542) (-53.400,-7.635)      7.1294
838      0.34138  -4.92329  -5.87106 -45.89713 -53.77074  -8.00242       (-0.341,-46.239) (-4.582,-5.530) (-53.429,-7.661)      7.07749
839      0.32757  -4.89688  -5.84533 -45.87639 -53.78637  -8.01502       (-0.328,-46.204) (-4.569,-5.518) (-53.459,-7.687)      7.02566
840      0.31376  -4.87048  -5.81959 -45.85565 -53.80200  -8.02762       (-0.314,-46.169) (-4.557,-5.506) (-53.488,-7.714)      6.9739
841      0.29996  -4.84407  -5.79386 -45.83491 -53.81762  -8.04021       (-0.300,-46.135) (-4.544,-5.494) (-53.518,-7.740)      6.92223
842      0.28615  -4.81767  -5.76813 -45.81417 -53.83325  -8.05281       (-0.286,-46.100) (-4.532,-5.482) (-53.547,-7.767)      6.87065
843      0.27234  -4.79126  -5.74240 -45.79344 -53.84887  -8.06541       (-0.272,-46.066) (-4.519,-5.470) (-53.577,-7.793)      6.81915
844      0.25853  -4.76486  -5.71667 -45.77270 -53.86450  -8.07801       (-0.259,-46.031) (-4.506,-5.458) (-53.606,-7.819)      6.76773
845      0.24473  -4.73845  -5.69094 -45.75196 -53.88012  -8.09060       (-0.245,-45.997) (-4.494,-5.446) (-53.635,-7.846)      6.71641
846      0.23092  -4.71205  -5.66520 -45.73122 -53.89575  -8.10320       (-0.231,-45.962) (-4.481,-5.434) (-53.665,-7.872)      6.66518
847      0.21711  -4.68564  -5.63947 -45.71048 -53.91137  -8.11580       (-0.217,-45.928) (-4.469,-5.422) (-53.694,-7.899)      6.61405
848      0.20330  -4.65924  -5.61374 -45.68975 -53.92700  -8.12839       (-0.203,-45.893) (-4.456,-5.410) (-53.724,-7.925)      6.56301
849      0.18949  -4.63284  -5.58801 -45.66901 -53.94262  -8.14099       (-0.189,-45.859) (-4.443,-5.399) (-53.753,-7.951)      6.51207
850      0.17569  -4.60643  -5.56228 -45.64827 -53.95825  -8.15359       (-0.176,-45.824) (-4.431,-5.387) (-53.783,-7.978)      6.46123
851      0.16188  -4.58003  -5.53654 -45.62753 -53.97387  -8.16618       (-0.162,-45.789) (-4.418,-5.375) (-53.812,-8.004)      6.41049
852      0.14807  -4.55362  -5.51081 -45.60679 -53.98950  -8.17878       (-0.148,-45.755) (-4.406,-5.363) (-53.841,-8.031)      6.35986
853      0.13426  -4.52722  -5.48508 -45.58605 -54.00513  -8.19138       (-0.134,-45.720) (-4.393,-5.351) (-53.871,-8.057)      6.30934
854      0.12046  -4.50081  -5.45935 -45.56532 -54.02075  -8.20397       (-0.120,-45.686) (-4.380,-5.339) (-53.900,-8.084)      6.25893
855      0.10665  -4.47441  -5.43362 -45.54458 -54.03638  -8.21657       (-0.107,-45.651) (-4.368,-5.327) (-53.930,-8.110)      6.20864
856      0.09284  -4.44800  -5.40789 -45.52384 -54.05200  -8.22917       (-0.093,-45.617) (-4.355,-5.315) (-53.959,-8.136)      6.15846
857      0.07903  -4.42160  -5.38215 -45.50310 -54.06763  -8.24177       (-0.079,-45.582) (-4.343,-5.303) (-53.989,-8.163)      6.1084
858      0.06523  -4.39519  -5.35642 -45.48236 -54.08325  -8.25436       (-0.065,-45.548) (-4.330,-5.291) (-54.018,-8.189)      6.05846
859      0.05142  -4.36879  -5.33069 -45.46163 -54.09888  -8.26696       (-0.051,-45.513) (-4.317,-5.279) (-54.047,-8.216)      6.00865
860      0.03761  -4.34239  -5.30496 -45.44089 -54.11450  -8.27956       (-0.038,-45.478) (-4.305,-5.267) (-54.077,-8.242)      5.95897
861      0.02380  -4.31598  -5.27923 -45.42015 -54.13013  -8.29215       (-0.024,-45.444) (-4.292,-5.255) (-54.106,-8.268)      5.90942
862      0.01000  -4.28958  -5.25350 -45.39941 -54.14575  -8.30475       (-0.010,-45.409) (-4.280,-5.244) (-54.136,-8.295)      5.86
863     -0.00381  -4.26317  -5.22776 -45.37867 -54.16138  -8.31735       (-0.004,-45.379) (-4.263,-54.161) (-5.228,-8.317)      5.81123
864     -0.01762  -4.23677  -5.20203 -45.35793 -54.17701  -8.32994       (-0.018,-45.358) (-4.237,-54.177) (-5.202,-8.330)      5.76384
865     -0.03143  -4.21036  -5.17630 -45.33720 -54.19263  -8.34254       (-0.031,-45.337) (-4.210,-54.193) (-5.176,-8.343)      5.71648
866     -0.04523  -4.18396  -5.15057 -45.31646 -54.20826  -8.35514       (-0.045,-45.316) (-4.184,-54.208) (-5.151,-8.355)      5.66915
867     -0.05904  -4.15755  -5.12484 -45.29572 -54.22388  -8.36773       (-0.059,-45.296) (-4.158,-54.224) (-5.125,-8.368)      5.62184
868     -0.07285  -4.13115  -5.09911 -45.27498 -54.23951  -8.38033       (-0.073,-45.275) (-4.131,-54.240) (-5.099,-8.380)      5.57455
869     -0.08666  -4.10474  -5.07337 -45.25424 -54.25513  -8.39293       (-0.087,-45.254) (-4.105,-54.255) (-5.073,-8.393)      5.52729
870     -0.10047  -4.07834  -5.04764 -45.23351 -54.27076  -8.40553       (-0.100,-45.234) (-4.078,-54.271) (-5.048,-8.406)      5.48006
871     -0.11427  -4.05194  -5.02191 -45.21277 -54.28638  -8.41812       (-0.114,-45.213) (-4.052,-54.286) (-5.022,-8.418)      5.43286
872     -0.12808  -4.02553  -4.99618 -45.19203 -54.30201  -8.43072       (-0.128,-45.192) (-4.026,-54.302) (-4.996,-8.431)      5.38568
873     -0.14189  -3.99913  -4.97045 -45.17129 -54.31763  -8.44332       (-0.142,-45.171) (-3.999,-54.318) (-4.970,-8.443)      5.33854
874     -0.15570  -3.97272  -4.94471 -45.15055 -54.33326  -8.45591       (-0.156,-45.151) (-3.973,-54.333) (-4.945,-8.456)      5.29142
875     -0.16950  -3.94632  -4.91898 -45.12982 -54.34889  -8.46851       (-0.170,-45.130) (-3.946,-54.349) (-4.919,-8.469)      5.24434
876     -0.18331  -3.91991  -4.89325 -45.10908 -54.36451  -8.48111       (-0.183,-45.109) (-3.920,-54.365) (-4.893,-8.481)      5.19729
877     -0.19712  -3.89351  -4.86752 -45.08834 -54.38014  -8.49370       (-0.197,-45.088) (-3.894,-54.380) (-4.868,-8.494)      5.15027
878     -0.21093  -3.86710  -4.84179 -45.06760 -54.39576  -8.50630       (-0.211,-45.068) (-3.867,-54.396) (-4.842,-8.506)      5.10328
879     -0.22473  -3.84070  -4.81606 -45.04686 -54.41139  -8.51890       (-0.225,-45.047) (-3.841,-54.411) (-4.816,-8.519)      5.05633
880     -0.23854  -3.81429  -4.79032 -45.02612 -54.42701  -8.53149       (-0.239,-45.026) (-3.814,-54.427) (-4.790,-8.531)      5.00942
881     -0.25235  -3.78789  -4.76459 -45.00539 -54.44264  -8.54409       (-0.252,-45.005) (-3.788,-54.443) (-4.765,-8.544)      4.96254
882     -0.26616  -3.76149  -4.73886 -44.98465 -54.45826  -8.55669       (-0.266,-44.985) (-3.761,-54.458) (-4.739,-8.557)      4.9157
883     -0.27996  -3.73508  -4.71313 -44.96391 -54.47389  -8.56929       (-0.280,-44.964) (-3.735,-54.474) (-4.713,-8.569)      4.86889
884     -0.29377  -3.70868  -4.68740 -44.94317 -54.48951  -8.58188       (-0.294,-44.943) (-3.709,-54.490) (-4.687,-8.582)      4.82213
885     -0.30758  -3.68227  -4.66167 -44.92243 -54.50514  -8.59448       (-0.308,-44.922) (-3.682,-54.505) (-4.662,-8.594)      4.77541
886     -0.32139  -3.65587  -4.63593 -44.90170 -54.52076  -8.60708       (-0.321,-44.902) (-3.656,-54.521) (-4.636,-8.607)      4.72873
887     -0.33520  -3.62946  -4.61020 -44.88096 -54.53639  -8.61967       (-0.335,-44.881) (-3.629,-54.536) (-4.610,-8.620)      4.6821
888     -0.34900  -3.60306  -4.58447 -44.86022 -54.55202  -8.63227       (-0.349,-44.860) (-3.603,-54.552) (-4.584,-8.632)      4.63551
889     -0.36281  -3.57665  -4.55874 -44.83948 -54.56764  -8.64487       (-0.363,-44.839) (-3.577,-54.568) (-4.559,-8.645)      4.58896
890     -0.37662  -3.55025  -4.53301 -44.81874 -54.58327  -8.65746       (-0.377,-44.819) (-3.550,-54.583) (-4.533,-8.657)      4.54247
891     -0.39043  -3.52384  -4.50728 -44.79800 -54.59889  -8.67006       (-0.390,-44.798) (-3.524,-54.599) (-4.507,-8.670)      4.49602
892     -0.40423  -3.49744  -4.48154 -44.77727 -54.61452  -8.68266       (-0.404,-44.777) (-3.497,-54.615) (-4.482,-8.683)      4.44962
893     -0.41804  -3.47103  -4.45581 -44.75653 -54.63014  -8.69525       (-0.418,-44.757) (-3.471,-54.630) (-4.456,-8.695)      4.40328
894     -0.43185  -3.44463  -4.43008 -44.73579 -54.64577  -8.70785       (-0.432,-44.736) (-3.445,-54.646) (-4.430,-8.708)      4.35699
895     -0.44566  -3.41823  -4.40435 -44.71505 -54.66139  -8.72045       (-0.446,-44.715) (-3.418,-54.661) (-4.404,-8.720)      4.31075
896     -0.45946  -3.39182  -4.37862 -44.69431 -54.67702  -8.73305       (-0.459,-44.694) (-3.392,-54.677) (-4.379,-8.733)      4.26458
897     -0.47327  -3.36542  -4.35288 -44.67358 -54.69264  -8.74564       (-0.473,-44.674) (-3.365,-54.693) (-4.353,-8.746)      4.21846
898     -0.48708  -3.33901  -4.32715 -44.65284 -54.70827  -8.75824       (-0.487,-44.653) (-3.339,-54.708) (-4.327,-8.758)      4.1724
899     -0.50089  -3.31261  -4.30142 -44.63210 -54.72390  -8.77084       (-0.501,-44.632) (-3.313,-54.724) (-4.301,-8.771)      4.12641
900     -0.51469  -3.28620  -4.27569 -44.61136 -54.73952  -8.78343       (-0.515,-44.611) (-3.286,-54.740) (-4.276,-8.783)      4.08048
901     -0.52850  -3.25980  -4.24996 -44.59062 -54.75515  -8.79603       (-0.529,-44.591) (-3.260,-54.755) (-4.250,-8.796)      4.03462
902     -0.54231  -3.23339  -4.22423 -44.56989 -54.77077  -8.80863       (-0.542,-44.570) (-3.233,-54.771) (-4.224,-8.809)      3.98883
903     -0.55612  -3.20699  -4.19849 -44.54915 -54.78640  -8.82122       (-0.556,-44.549) (-3.207,-54.786) (-4.198,-8.821)      3.94312
904     -0.56993  -3.18058  -4.17276 -44.52841 -54.80202  -8.83382       (-0.570,-44.528) (-3.181,-54.802) (-4.173,-8.834)      3.89748
905     -0.58373  -3.15418  -4.14703 -44.50767 -54.81765  -8.84642       (-0.584,-44.508) (-3.154,-54.818) (-4.147,-8.846)      3.85191
906     -0.59754  -3.12778  -4.12130 -44.48693 -54.83327  -8.85901       (-0.598,-44.487) (-3.128,-54.833) (-4.121,-8.859)      3.80643
907     -0.61135  -3.10137  -4.09557 -44.46619 -54.84890  -8.87161       (-0.611,-44.466) (-3.101,-54.849) (-4.096,-8.872)      3.76103
908     -0.62516  -3.07497  -4.06984 -44.44546 -54.86452  -8.88421       (-0.625,-44.445) (-3.075,-54.865) (-4.070,-8.884)      3.71572
909     -0.63896  -3.04856  -4.04410 -44.42472 -54.88015  -8.89681       (-0.639,-44.425) (-3.049,-54.880) (-4.044,-8.897)      3.67049
910     -0.65277  -3.02216  -4.01837 -44.40398 -54.89578  -8.90940       (-0.653,-44.404) (-3.022,-54.896) (-4.018,-8.909)      3.62536
911     -0.66658  -2.99575  -3.99264 -44.38324 -54.91140  -8.92200       (-0.667,-44.383) (-2.996,-54.911) (-3.993,-8.922)      3.58033
912     -0.68039  -2.96935  -3.96691 -44.36250 -54.92703  -8.93460       (-0.680,-44.363) (-2.969,-54.927) (-3.967,-8.935)      3.5354
913     -0.69419  -2.94294  -3.94118 -44.34177 -54.94265  -8.94719       (-0.694,-44.342) (-2.943,-54.943) (-3.941,-8.947)      3.49057
914     -0.70800  -2.91654  -3.91545 -44.32103 -54.95828  -8.95979       (-0.708,-44.321) (-2.917,-54.958) (-3.915,-8.960)      3.44585
915     -0.72181  -2.89013  -3.88971 -44.30029 -54.97390  -8.97239       (-0.722,-44.300) (-2.890,-54.974) (-3.890,-8.972)      3.40124
