2BOUNDS_2018-03-07.14_21_33.61_.txt     Output is probe cell, reduced cell, NCDist distance between
731      1.11820  -5.36909 -19.18957  -4.41719  -9.40168  -3.17538       (-1.118,-5.535) (-4.251,-18.071) (-8.283,-2.057)      5.73751
732      1.10849  -5.36831 -19.19515  -4.40414  -9.39788  -3.16647       (-1.108,-5.513) (-4.260,-18.087) (-8.289,-2.058)      5.7076
733      1.09879  -5.36752 -19.20073  -4.39109  -9.39407  -3.15755       (-1.099,-5.490) (-4.269,-18.102) (-8.295,-2.059)      5.6777
734      1.08909  -5.36673 -19.20631  -4.37804  -9.39026  -3.14863       (-1.089,-5.467) (-4.278,-18.117) (-8.301,-2.060)      5.64781
735      1.07938  -5.36595 -19.21189  -4.36499  -9.38645  -3.13971       (-1.079,-5.444) (-4.287,-18.133) (-8.307,-2.060)      5.61794
736      1.06968  -5.36516 -19.21747  -4.35195  -9.38264  -3.13079       (-1.070,-5.422) (-4.295,-18.148) (-8.313,-2.061)      5.58808
737      1.05997  -5.36438 -19.22305  -4.33890  -9.37884  -3.12188       (-1.060,-5.399) (-4.304,-18.163) (-8.319,-2.062)      5.55823
738      1.05027  -5.36359 -19.22863  -4.32585  -9.37503  -3.11296       (-1.050,-5.376) (-4.313,-18.178) (-8.325,-2.063)      5.52839
739      1.04057  -5.36280 -19.23421  -4.31280  -9.37122  -3.10404       (-1.041,-5.353) (-4.322,-18.194) (-8.331,-2.063)      5.49856
740      1.03086  -5.36202 -19.23979  -4.29975  -9.36741  -3.09512       (-1.031,-5.331) (-4.331,-18.209) (-8.337,-2.064)      5.46875
741      1.02116  -5.36123 -19.24537  -4.28670  -9.36360  -3.08621       (-1.021,-5.308) (-4.340,-18.224) (-8.342,-2.065)      5.43895
742      1.01145  -5.36044 -19.25095  -4.27365  -9.35980  -3.07729       (-1.011,-5.285) (-4.349,-18.239) (-8.348,-2.066)      5.40916
743      1.00175  -5.35966 -19.25653  -4.26061  -9.35599  -3.06837       (-1.002,-5.262) (-4.358,-18.255) (-8.354,-2.067)      5.37939
744      0.99205  -5.35887 -19.26211  -4.24756  -9.35218  -3.05945       (-0.992,-5.240) (-4.367,-18.270) (-8.360,-2.067)      5.34963
745      0.98234  -5.35809 -19.26769  -4.23451  -9.34837  -3.05054       (-0.982,-5.217) (-4.376,-18.285) (-8.366,-2.068)      5.31989
746      0.97264  -5.35730 -19.27327  -4.22146  -9.34457  -3.04162       (-0.973,-5.194) (-4.385,-18.301) (-8.372,-2.069)      5.29016
747      0.96293  -5.35651 -19.27885  -4.20841  -9.34076  -3.03270       (-0.963,-5.171) (-4.394,-18.316) (-8.378,-2.070)      5.26044
748      0.95323  -5.35573 -19.28443  -4.19536  -9.33695  -3.02378       (-0.953,-5.149) (-4.402,-18.331) (-8.384,-2.071)      5.23074
749      0.94353  -5.35494 -19.29001  -4.18231  -9.33314  -3.01487       (-0.944,-5.126) (-4.411,-18.346) (-8.390,-2.071)      5.20105
750      0.93382  -5.35415 -19.29559  -4.16927  -9.32933  -3.00595       (-0.934,-5.103) (-4.420,-18.362) (-8.396,-2.072)      5.17138
751      0.92412  -5.35337 -19.30117  -4.15622  -9.32553  -2.99703       (-0.924,-5.080) (-4.429,-18.377) (-8.401,-2.073)      5.14173
752      0.91442  -5.35258 -19.30675  -4.14317  -9.32172  -2.98811       (-0.914,-5.058) (-4.438,-18.392) (-8.407,-2.074)      5.11209
753      0.90471  -5.35180 -19.31233  -4.13012  -9.31791  -2.97919       (-0.905,-5.035) (-4.447,-18.408) (-8.413,-2.074)      5.08246
754      0.89501  -5.35101 -19.31791  -4.11707  -9.31410  -2.97028       (-0.895,-5.012) (-4.456,-18.423) (-8.419,-2.075)      5.05286
755      0.88530  -5.35022 -19.32349  -4.10402  -9.31029  -2.96136       (-0.885,-4.989) (-4.465,-18.438) (-8.425,-2.076)      5.02327
756      0.87560  -5.34944 -19.32907  -4.09097  -9.30649  -2.95244       (-0.876,-4.967) (-4.474,-18.453) (-8.431,-2.077)      4.99369
757      0.86590  -5.34865 -19.33465  -4.07792  -9.30268  -2.94352       (-0.866,-4.944) (-4.483,-18.469) (-8.437,-2.078)      4.96414
758      0.85619  -5.34786 -19.34023  -4.06488  -9.29887  -2.93461       (-0.856,-4.921) (-4.492,-18.484) (-8.443,-2.078)      4.9346
759      0.84649  -5.34708 -19.34581  -4.05183  -9.29506  -2.92569       (-0.846,-4.898) (-4.501,-18.499) (-8.449,-2.079)      4.90508
760      0.83678  -5.34629 -19.35139  -4.03878  -9.29125  -2.91677       (-0.837,-4.876) (-4.510,-18.515) (-8.454,-2.080)      4.87558
761      0.82708  -5.34551 -19.35697  -4.02573  -9.28745  -2.90785       (-0.827,-4.853) (-4.518,-18.530) (-8.460,-2.081)      4.84609
762      0.81738  -5.34472 -19.36255  -4.01268  -9.28364  -2.89894       (-0.817,-4.830) (-4.527,-18.545) (-8.466,-2.082)      4.81663
763      0.80767  -5.34393 -19.36813  -3.99963  -9.27983  -2.89002       (-0.808,-4.807) (-4.536,-18.560) (-8.472,-2.082)      4.78718
764      0.79797  -5.34315 -19.37371  -3.98658  -9.27602  -2.88110       (-0.798,-4.785) (-4.545,-18.576) (-8.478,-2.083)      4.75776
765      0.78826  -5.34236 -19.37929  -3.97354  -9.27222  -2.87218       (-0.788,-4.762) (-4.554,-18.591) (-8.484,-2.084)      4.72835
766      0.77856  -5.34157 -19.38487  -3.96049  -9.26841  -2.86327       (-0.779,-4.739) (-4.563,-18.606) (-8.490,-2.085)      4.69897
767      0.76886  -5.34079 -19.39045  -3.94744  -9.26460  -2.85435       (-0.769,-4.716) (-4.572,-18.622) (-8.496,-2.085)      4.6696
768      0.75915  -5.34000 -19.39603  -3.93439  -9.26079  -2.84543       (-0.759,-4.694) (-4.581,-18.637) (-8.502,-2.086)      4.64026
769      0.74945  -5.33922 -19.40161  -3.92134  -9.25698  -2.83651       (-0.749,-4.671) (-4.590,-18.652) (-8.508,-2.087)      4.61094
770      0.73975  -5.33843 -19.40719  -3.90829  -9.25318  -2.82759       (-0.740,-4.648) (-4.599,-18.667) (-8.513,-2.088)      4.58164
771      0.73004  -5.33764 -19.41277  -3.89524  -9.24937  -2.81868       (-0.730,-4.625) (-4.608,-18.683) (-8.519,-2.089)      4.55236
772      0.72034  -5.33686 -19.41835  -3.88219  -9.24556  -2.80976       (-0.720,-4.603) (-4.617,-18.698) (-8.525,-2.089)      4.5231
773      0.71063  -5.33607 -19.42393  -3.86915  -9.24175  -2.80084       (-0.711,-4.580) (-4.625,-18.713) (-8.531,-2.090)      4.49387
774      0.70093  -5.33528 -19.42951  -3.85610  -9.23794  -2.79192       (-0.701,-4.557) (-4.634,-18.729) (-8.537,-2.091)      4.46466
775      0.69123  -5.33450 -19.43509  -3.84305  -9.23414  -2.78301       (-0.691,-4.534) (-4.643,-18.744) (-8.543,-2.092)      4.43548
776      0.68152  -5.33371 -19.44067  -3.83000  -9.23033  -2.77409       (-0.682,-4.512) (-4.652,-18.759) (-8.549,-2.093)      4.40632
777      0.67182  -5.33293 -19.44625  -3.81695  -9.22652  -2.76517       (-0.672,-4.489) (-4.661,-18.774) (-8.555,-2.093)      4.37719
778      0.66211  -5.33214 -19.45183  -3.80390  -9.22271  -2.75625       (-0.662,-4.466) (-4.670,-18.790) (-8.561,-2.094)      4.34808
779      0.65241  -5.33135 -19.45741  -3.79085  -9.21891  -2.74734       (-0.652,-4.443) (-4.679,-18.805) (-8.566,-2.095)      4.319
780      0.64271  -5.33057 -19.46299  -3.77781  -9.21510  -2.73842       (-0.643,-4.421) (-4.688,-18.820) (-8.572,-2.096)      4.28994
781      0.63300  -5.32978 -19.46857  -3.76476  -9.21129  -2.72950       (-0.633,-4.398) (-4.697,-18.836) (-8.578,-2.096)      4.26091
782      0.62330  -5.32900 -19.47415  -3.75171  -9.20748  -2.72058       (-0.623,-4.375) (-4.706,-18.851) (-8.584,-2.097)      4.23191
783      0.61360  -5.32821 -19.47974  -3.73866  -9.20367  -2.71167       (-0.614,-4.352) (-4.715,-18.866) (-8.590,-2.098)      4.20294
784      0.60389  -5.32742 -19.48532  -3.72561  -9.19987  -2.70275       (-0.604,-4.330) (-4.724,-18.881) (-8.596,-2.099)      4.174
785      0.59419  -5.32664 -19.49090  -3.71256  -9.19606  -2.69383       (-0.594,-4.307) (-4.732,-18.897) (-8.602,-2.100)      4.14508
786      0.58448  -5.32585 -19.49648  -3.69951  -9.19225  -2.68491       (-0.584,-4.284) (-4.741,-18.912) (-8.608,-2.100)      4.1162
787      0.57478  -5.32506 -19.50206  -3.68646  -9.18844  -2.67599       (-0.575,-4.261) (-4.750,-18.927) (-8.614,-2.101)      4.08735
788      0.56508  -5.32428 -19.50764  -3.67342  -9.18463  -2.66708       (-0.565,-4.238) (-4.759,-18.943) (-8.620,-2.102)      4.05853
789      0.55537  -5.32349 -19.51322  -3.66037  -9.18083  -2.65816       (-0.555,-4.216) (-4.768,-18.958) (-8.625,-2.103)      4.02974
790      0.54567  -5.32271 -19.51880  -3.64732  -9.17702  -2.64924       (-0.546,-4.193) (-4.777,-18.973) (-8.631,-2.104)      4.00098
791      0.53596  -5.32192 -19.52438  -3.63427  -9.17321  -2.64032       (-0.536,-4.170) (-4.786,-18.988) (-8.637,-2.104)      3.97226
792      0.52626  -5.32113 -19.52996  -3.62122  -9.16940  -2.63141       (-0.526,-4.147) (-4.795,-19.004) (-8.643,-2.105)      3.94357
793      0.51656  -5.32035 -19.53554  -3.60817  -9.16560  -2.62249       (-0.517,-4.125) (-4.804,-19.019) (-8.649,-2.106)      3.91492
794      0.50685  -5.31956 -19.54112  -3.59512  -9.16179  -2.61357       (-0.507,-4.102) (-4.813,-19.034) (-8.655,-2.107)      3.8863
795      0.49715  -5.31877 -19.54670  -3.58208  -9.15798  -2.60465       (-0.497,-4.079) (-4.822,-19.050) (-8.661,-2.108)      3.85772
796      0.48744  -5.31799 -19.55228  -3.56903  -9.15417  -2.59574       (-0.487,-4.056) (-4.831,-19.065) (-8.667,-2.108)      3.82918
797      0.47774  -5.31720 -19.55786  -3.55598  -9.15036  -2.58682       (-0.478,-4.034) (-4.839,-19.080) (-8.673,-2.109)      3.80067
798      0.46804  -5.31642 -19.56344  -3.54293  -9.14656  -2.57790       (-0.468,-4.011) (-4.848,-19.095) (-8.679,-2.110)      3.77221
799      0.45833  -5.31563 -19.56902  -3.52988  -9.14275  -2.56898       (-0.458,-3.988) (-4.857,-19.111) (-8.684,-2.111)      3.74378
800      0.44863  -5.31484 -19.57460  -3.51683  -9.13894  -2.56007       (-0.449,-3.965) (-4.866,-19.126) (-8.690,-2.111)      3.7154
801      0.43893  -5.31406 -19.58018  -3.50378  -9.13513  -2.55115       (-0.439,-3.943) (-4.875,-19.141) (-8.696,-2.112)      3.68706
802      0.42922  -5.31327 -19.58576  -3.49073  -9.13132  -2.54223       (-0.429,-3.920) (-4.884,-19.157) (-8.702,-2.113)      3.65876
803      0.41952  -5.31248 -19.59134  -3.47769  -9.12752  -2.53331       (-0.420,-3.897) (-4.893,-19.172) (-8.708,-2.114)      3.6305
804      0.40981  -5.31170 -19.59692  -3.46464  -9.12371  -2.52439       (-0.410,-3.874) (-4.902,-19.187) (-8.714,-2.115)      3.60229
805      0.40011  -5.31091 -19.60250  -3.45159  -9.11990  -2.51548       (-0.400,-3.852) (-4.911,-19.202) (-8.720,-2.115)      3.57413
806      0.39041  -5.31013 -19.60808  -3.43854  -9.11609  -2.50656       (-0.390,-3.829) (-4.920,-19.218) (-8.726,-2.116)      3.54601
807      0.38070  -5.30934 -19.61366  -3.42549  -9.11228  -2.49764       (-0.381,-3.806) (-4.929,-19.233) (-8.732,-2.117)      3.51794
808      0.37100  -5.30855 -19.61924  -3.41244  -9.10848  -2.48872       (-0.371,-3.783) (-4.938,-19.248) (-8.737,-2.118)      3.48992
809      0.36129  -5.30777 -19.62482  -3.39939  -9.10467  -2.47981       (-0.361,-3.761) (-4.946,-19.264) (-8.743,-2.119)      3.46195
810      0.35159  -5.30698 -19.63040  -3.38635  -9.10086  -2.47089       (-0.352,-3.738) (-4.955,-19.279) (-8.749,-2.119)      3.43404
811      0.34189  -5.30619 -19.63598  -3.37330  -9.09705  -2.46197       (-0.342,-3.715) (-4.964,-19.294) (-8.755,-2.120)      3.40617
812      0.33218  -5.30541 -19.64156  -3.36025  -9.09325  -2.45305       (-0.332,-3.692) (-4.973,-19.309) (-8.761,-2.121)      3.37836
813      0.32248  -5.30462 -19.64714  -3.34720  -9.08944  -2.44414       (-0.322,-3.670) (-4.982,-19.325) (-8.767,-2.122)      3.35061
814      0.31277  -5.30384 -19.65272  -3.33415  -9.08563  -2.43522       (-0.313,-3.647) (-4.991,-19.340) (-8.773,-2.122)      3.32291
815      0.30307  -5.30305 -19.65830  -3.32110  -9.08182  -2.42630       (-0.303,-3.624) (-5.000,-19.355) (-8.779,-2.123)      3.29527
816      0.29337  -5.30226 -19.66388  -3.30805  -9.07801  -2.41738       (-0.293,-3.601) (-5.009,-19.371) (-8.785,-2.124)      3.2677
817      0.28366  -5.30148 -19.66946  -3.29500  -9.07421  -2.40847       (-0.284,-3.579) (-5.018,-19.386) (-8.791,-2.125)      3.24018
818      0.27396  -5.30069 -19.67504  -3.28196  -9.07040  -2.39955       (-0.274,-3.556) (-5.027,-19.401) (-8.796,-2.126)      3.21273
819      0.26426  -5.29990 -19.68062  -3.26891  -9.06659  -2.39063       (-0.264,-3.533) (-5.036,-19.416) (-8.802,-2.126)      3.18534
820      0.25455  -5.29912 -19.68620  -3.25586  -9.06278  -2.38171       (-0.255,-3.510) (-5.045,-19.432) (-8.808,-2.127)      3.15802
821      0.24485  -5.29833 -19.69178  -3.24281  -9.05897  -2.37280       (-0.245,-3.488) (-5.053,-19.447) (-8.814,-2.128)      3.13076
822      0.23514  -5.29755 -19.69736  -3.22976  -9.05517  -2.36388       (-0.235,-3.465) (-5.062,-19.462) (-8.820,-2.129)      3.10358
823      0.22544  -5.29676 -19.70294  -3.21671  -9.05136  -2.35496       (-0.225,-3.442) (-5.071,-19.478) (-8.826,-2.130)      3.07647
824      0.21574  -5.29597 -19.70852  -3.20366  -9.04755  -2.34604       (-0.216,-3.419) (-5.080,-19.493) (-8.832,-2.130)      3.04943
825      0.20603  -5.29519 -19.71410  -3.19062  -9.04374  -2.33712       (-0.206,-3.397) (-5.089,-19.508) (-8.838,-2.131)      3.02247
826      0.19633  -5.29440 -19.71968  -3.17757  -9.03994  -2.32821       (-0.196,-3.374) (-5.098,-19.523) (-8.844,-2.132)      2.99559
827      0.18662  -5.29361 -19.72526  -3.16452  -9.03613  -2.31929       (-0.187,-3.351) (-5.107,-19.539) (-8.850,-2.133)      2.96879
828      0.17692  -5.29283 -19.73084  -3.15147  -9.03232  -2.31037       (-0.177,-3.328) (-5.116,-19.554) (-8.855,-2.133)      2.94207
829      0.16722  -5.29204 -19.73642  -3.13842  -9.02851  -2.30145       (-0.167,-3.306) (-5.125,-19.569) (-8.861,-2.134)      2.91543
830      0.15751  -5.29126 -19.74200  -3.12537  -9.02470  -2.29254       (-0.158,-3.283) (-5.134,-19.584) (-8.867,-2.135)      2.88888
831      0.14781  -5.29047 -19.74758  -3.11232  -9.02090  -2.28362       (-0.148,-3.260) (-5.143,-19.600) (-8.873,-2.136)      2.86242
832      0.13810  -5.28968 -19.75316  -3.09927  -9.01709  -2.27470       (-0.138,-3.237) (-5.152,-19.615) (-8.879,-2.137)      2.83605
833      0.12840  -5.28890 -19.75874  -3.08623  -9.01328  -2.26578       (-0.128,-3.215) (-5.160,-19.630) (-8.885,-2.137)      2.80978
834      0.11870  -5.28811 -19.76432  -3.07318  -9.00947  -2.25687       (-0.119,-3.192) (-5.169,-19.646) (-8.891,-2.138)      2.7836
835      0.10899  -5.28732 -19.76990  -3.06013  -9.00566  -2.24795       (-0.109,-3.169) (-5.178,-19.661) (-8.897,-2.139)      2.75752
836      0.09929  -5.28654 -19.77548  -3.04708  -9.00186  -2.23903       (-0.099,-3.146) (-5.187,-19.676) (-8.903,-2.140)      2.73155
837      0.08959  -5.28575 -19.78106  -3.03403  -8.99805  -2.23011       (-0.090,-3.124) (-5.196,-19.691) (-8.908,-2.141)      2.70568
838      0.07988  -5.28497 -19.78664  -3.02098  -8.99424  -2.22120       (-0.080,-3.101) (-5.205,-19.707) (-8.914,-2.141)      2.67992
839      0.07018  -5.28418 -19.79222  -3.00793  -8.99043  -2.21228       (-0.070,-3.078) (-5.214,-19.722) (-8.920,-2.142)      2.65427
840      0.06047  -5.28339 -19.79780  -2.99489  -8.98663  -2.20336       (-0.060,-3.055) (-5.223,-19.737) (-8.926,-2.143)      2.62873
841      0.05077  -5.28261 -19.80338  -2.98184  -8.98282  -2.19444       (-0.051,-3.033) (-5.232,-19.753) (-8.932,-2.144)      2.60332
842      0.04107  -5.28182 -19.80896  -2.96879  -8.97901  -2.18552       (-0.041,-3.010) (-5.241,-19.768) (-8.938,-2.144)      2.57803
843      0.03136  -5.28103 -19.81455  -2.95574  -8.97520  -2.17661       (-0.031,-2.987) (-5.250,-19.783) (-8.944,-2.145)      2.55286
844      0.02166  -5.28025 -19.82013  -2.94269  -8.97139  -2.16769       (-0.022,-2.964) (-5.259,-19.798) (-8.950,-2.146)      2.52782
845      0.01195  -5.27946 -19.82571  -2.92964  -8.96759  -2.15877       (-0.012,-2.942) (-5.268,-19.814) (-8.956,-2.147)      2.50291
846      0.00225  -5.27868 -19.83129  -2.91659  -8.96378  -2.14985       (-0.002,-2.919) (-5.276,-19.829) (-8.962,-2.148)      2.47815
847     -0.00745  -5.27789 -19.83687  -2.90355  -8.95997  -2.14094       (-0.007,-2.904) (-5.278,-8.960) (-19.837,-2.141)      3.00258    *****
848     -0.01716  -5.27710 -19.84245  -2.89050  -8.95616  -2.13202       (-0.017,-2.890) (-5.277,-8.956) (-19.842,-2.132)      2.98283
849     -0.02686  -5.27632 -19.84803  -2.87745  -8.95235  -2.12310       (-0.027,-2.877) (-5.276,-8.952) (-19.848,-2.123)      2.96307
850     -0.03656  -5.27553 -19.85361  -2.86440  -8.94855  -2.11418       (-0.037,-2.864) (-5.276,-8.949) (-19.854,-2.114)      2.94332
851     -0.04627  -5.27474 -19.85919  -2.85135  -8.94474  -2.10527       (-0.046,-2.851) (-5.275,-8.945) (-19.859,-2.105)      2.92357
852     -0.05597  -5.27396 -19.86477  -2.83830  -8.94093  -2.09635       (-0.056,-2.838) (-5.274,-8.941) (-19.865,-2.096)      2.90381
853     -0.06568  -5.27317 -19.87035  -2.82525  -8.93712  -2.08743       (-0.066,-2.825) (-5.273,-8.937) (-19.870,-2.087)      2.88406
854     -0.07538  -5.27239 -19.87593  -2.81220  -8.93332  -2.07851       (-0.075,-2.812) (-5.272,-8.933) (-19.876,-2.079)      2.8643
855     -0.08508  -5.27160 -19.88151  -2.79916  -8.92951  -2.06960       (-0.085,-2.799) (-5.272,-8.930) (-19.882,-2.070)      2.84455
856     -0.09479  -5.27081 -19.88709  -2.78611  -8.92570  -2.06068       (-0.095,-2.786) (-5.271,-8.926) (-19.887,-2.061)      2.8248
857     -0.10449  -5.27003 -19.89267  -2.77306  -8.92189  -2.05176       (-0.104,-2.773) (-5.270,-8.922) (-19.893,-2.052)      2.80504
858     -0.11420  -5.26924 -19.89825  -2.76001  -8.91808  -2.04284       (-0.114,-2.760) (-5.269,-8.918) (-19.898,-2.043)      2.78529
859     -0.12390  -5.26845 -19.90383  -2.74696  -8.91428  -2.03392       (-0.124,-2.747) (-5.268,-8.914) (-19.904,-2.034)      2.76553
860     -0.13360  -5.26767 -19.90941  -2.73391  -8.91047  -2.02501       (-0.134,-2.734) (-5.268,-8.910) (-19.909,-2.025)      2.74578
861     -0.14331  -5.26688 -19.91499  -2.72086  -8.90666  -2.01609       (-0.143,-2.721) (-5.267,-8.907) (-19.915,-2.016)      2.72603
862     -0.15301  -5.26610 -19.92057  -2.70782  -8.90285  -2.00717       (-0.153,-2.708) (-5.266,-8.903) (-19.921,-2.007)      2.70627
863     -0.16272  -5.26531 -19.92615  -2.69477  -8.89904  -1.99825       (-0.163,-2.695) (-5.265,-8.899) (-19.926,-1.998)      2.68652
864     -0.17242  -5.26452 -19.93173  -2.68172  -8.89524  -1.98934       (-0.172,-2.682) (-5.265,-8.895) (-19.932,-1.989)      2.66677
865     -0.18212  -5.26374 -19.93731  -2.66867  -8.89143  -1.98042       (-0.182,-2.669) (-5.264,-8.891) (-19.937,-1.980)      2.64701
866     -0.19183  -5.26295 -19.94289  -2.65562  -8.88762  -1.97150       (-0.192,-2.656) (-5.263,-8.888) (-19.943,-1.972)      2.62726
867     -0.20153  -5.26216 -19.94847  -2.64257  -8.88381  -1.96258       (-0.202,-2.643) (-5.262,-8.884) (-19.948,-1.963)      2.6075
868     -0.21123  -5.26138 -19.95405  -2.62952  -8.88000  -1.95367       (-0.211,-2.630) (-5.261,-8.880) (-19.954,-1.954)      2.58775
869     -0.22094  -5.26059 -19.95963  -2.61647  -8.87620  -1.94475       (-0.221,-2.616) (-5.261,-8.876) (-19.960,-1.945)      2.568
870     -0.23064  -5.25981 -19.96521  -2.60343  -8.87239  -1.93583       (-0.231,-2.603) (-5.260,-8.872) (-19.965,-1.936)      2.54824
871     -0.24035  -5.25902 -19.97079  -2.59038  -8.86858  -1.92691       (-0.240,-2.590) (-5.259,-8.869) (-19.971,-1.927)      2.52849
872     -0.25005  -5.25823 -19.97637  -2.57733  -8.86477  -1.91800       (-0.250,-2.577) (-5.258,-8.865) (-19.976,-1.918)      2.50874
873     -0.25975  -5.25745 -19.98195  -2.56428  -8.86097  -1.90908       (-0.260,-2.564) (-5.257,-8.861) (-19.982,-1.909)      2.48898
874     -0.26946  -5.25666 -19.98753  -2.55123  -8.85716  -1.90016       (-0.269,-2.551) (-5.257,-8.857) (-19.988,-1.900)      2.46923
875     -0.27916  -5.25587 -19.99311  -2.53818  -8.85335  -1.89124       (-0.279,-2.538) (-5.256,-8.853) (-19.993,-1.891)      2.44947
876     -0.28887  -5.25509 -19.99869  -2.52513  -8.84954  -1.88232       (-0.289,-2.525) (-5.255,-8.850) (-19.999,-1.882)      2.42972
877     -0.29857  -5.25430 -20.00427  -2.51209  -8.84573  -1.87341       (-0.299,-2.512) (-5.254,-8.846) (-20.004,-1.873)      2.40997
878     -0.30827  -5.25352 -20.00985  -2.49904  -8.84193  -1.86449       (-0.308,-2.499) (-5.254,-8.842) (-20.010,-1.864)      2.39021
879     -0.31798  -5.25273 -20.01543  -2.48599  -8.83812  -1.85557       (-0.318,-2.486) (-5.253,-8.838) (-20.015,-1.856)      2.37046
880     -0.32768  -5.25194 -20.02101  -2.47294  -8.83431  -1.84665       (-0.328,-2.473) (-5.252,-8.834) (-20.021,-1.847)      2.3507
881     -0.33739  -5.25116 -20.02659  -2.45989  -8.83050  -1.83774       (-0.337,-2.460) (-5.251,-8.831) (-20.027,-1.838)      2.33095
882     -0.34709  -5.25037 -20.03217  -2.44684  -8.82669  -1.82882       (-0.347,-2.447) (-5.250,-8.827) (-20.032,-1.829)      2.3112
883     -0.35679  -5.24958 -20.03775  -2.43379  -8.82289  -1.81990       (-0.357,-2.434) (-5.250,-8.823) (-20.038,-1.820)      2.29144
884     -0.36650  -5.24880 -20.04333  -2.42074  -8.81908  -1.81098       (-0.366,-2.421) (-5.249,-8.819) (-20.043,-1.811)      2.27169
885     -0.37620  -5.24801 -20.04891  -2.40770  -8.81527  -1.80207       (-0.376,-2.408) (-5.248,-8.815) (-20.049,-1.802)      2.25194
886     -0.38590  -5.24723 -20.05449  -2.39465  -8.81146  -1.79315       (-0.386,-2.395) (-5.247,-8.811) (-20.054,-1.793)      2.23218
887     -0.39561  -5.24644 -20.06007  -2.38160  -8.80766  -1.78423       (-0.396,-2.382) (-5.246,-8.808) (-20.060,-1.784)      2.21243
888     -0.40531  -5.24565 -20.06565  -2.36855  -8.80385  -1.77531       (-0.405,-2.369) (-5.246,-8.804) (-20.066,-1.775)      2.19267
889     -0.41502  -5.24487 -20.07123  -2.35550  -8.80004  -1.76640       (-0.415,-2.356) (-5.245,-8.800) (-20.071,-1.766)      2.17292
890     -0.42472  -5.24408 -20.07681  -2.34245  -8.79623  -1.75748       (-0.425,-2.342) (-5.244,-8.796) (-20.077,-1.757)      2.15317
891     -0.43442  -5.24329 -20.08239  -2.32940  -8.79242  -1.74856       (-0.434,-2.329) (-5.243,-8.792) (-20.082,-1.749)      2.13341
892     -0.44413  -5.24251 -20.08797  -2.31636  -8.78862  -1.73964       (-0.444,-2.316) (-5.243,-8.789) (-20.088,-1.740)      2.11366
893     -0.45383  -5.24172 -20.09355  -2.30331  -8.78481  -1.73072       (-0.454,-2.303) (-5.242,-8.785) (-20.094,-1.731)      2.09391
894     -0.46354  -5.24094 -20.09913  -2.29026  -8.78100  -1.72181       (-0.464,-2.290) (-5.241,-8.781) (-20.099,-1.722)      2.07415
895     -0.47324  -5.24015 -20.10471  -2.27721  -8.77719  -1.71289       (-0.473,-2.277) (-5.240,-8.777) (-20.105,-1.713)      2.0544
896     -0.48294  -5.23936 -20.11029  -2.26416  -8.77338  -1.70397       (-0.483,-2.264) (-5.239,-8.773) (-20.110,-1.704)      2.03464
897     -0.49265  -5.23858 -20.11587  -2.25111  -8.76958  -1.69505       (-0.493,-2.251) (-5.239,-8.770) (-20.116,-1.695)      2.01489
898     -0.50235  -5.23779 -20.12145  -2.23806  -8.76577  -1.68614       (-0.502,-2.238) (-5.238,-8.766) (-20.121,-1.686)      1.99514
899     -0.51206  -5.23700 -20.12703  -2.22501  -8.76196  -1.67722       (-0.512,-2.225) (-5.237,-8.762) (-20.127,-1.677)      1.97538
900     -0.52176  -5.23622 -20.13261  -2.21197  -8.75815  -1.66830       (-0.522,-2.212) (-5.236,-8.758) (-20.133,-1.668)      1.95563
901     -0.53146  -5.23543 -20.13819  -2.19892  -8.75435  -1.65938       (-0.531,-2.199) (-5.235,-8.754) (-20.138,-1.659)      1.93587
902     -0.54117  -5.23465 -20.14377  -2.18587  -8.75054  -1.65047       (-0.541,-2.186) (-5.235,-8.751) (-20.144,-1.650)      1.91612
903     -0.55087  -5.23386 -20.14936  -2.17282  -8.74673  -1.64155       (-0.551,-2.173) (-5.234,-8.747) (-20.149,-1.642)      1.89637
904     -0.56057  -5.23307 -20.15494  -2.15977  -8.74292  -1.63263       (-0.561,-2.160) (-5.233,-8.743) (-20.155,-1.633)      1.87661
905     -0.57028  -5.23229 -20.16052  -2.14672  -8.73911  -1.62371       (-0.570,-2.147) (-5.232,-8.739) (-20.161,-1.624)      1.85686
906     -0.57998  -5.23150 -20.16610  -2.13367  -8.73531  -1.61480       (-0.580,-2.134) (-5.232,-8.735) (-20.166,-1.615)      1.83711
907     -0.58969  -5.23071 -20.17168  -2.12063  -8.73150  -1.60588       (-0.590,-2.121) (-5.231,-8.731) (-20.172,-1.606)      1.81735
908     -0.59939  -5.22993 -20.17726  -2.10758  -8.72769  -1.59696       (-0.599,-2.108) (-5.230,-8.728) (-20.177,-1.597)      1.7976
909     -0.60909  -5.22914 -20.18284  -2.09453  -8.72388  -1.58804       (-0.609,-2.095) (-5.229,-8.724) (-20.183,-1.588)      1.77784
910     -0.61880  -5.22836 -20.18842  -2.08148  -8.72007  -1.57913       (-0.619,-2.081) (-5.228,-8.720) (-20.188,-1.579)      1.75809
911     -0.62850  -5.22757 -20.19400  -2.06843  -8.71627  -1.57021       (-0.629,-2.068) (-5.228,-8.716) (-20.194,-1.570)      1.73834
912     -0.63821  -5.22678 -20.19958  -2.05538  -8.71246  -1.56129       (-0.638,-2.055) (-5.227,-8.712) (-20.200,-1.561)      1.71858
