2BOUNDS_2018-03-07.14_27_28.195_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -5.47549 -46.08770  -0.34152 -17.15868  -3.07573 -33.68023       (-5.475,-17.159) (-46.088,-3.076) (-0.342,-33.680)      8.55656
732     -5.46659 -46.06883  -0.35933 -17.14461  -3.06683 -33.69292       (-5.467,-17.145) (-46.069,-3.067) (-0.359,-33.693)      8.52416
733     -5.45769 -46.04996  -0.37713 -17.13054  -3.05793 -33.70560       (-5.458,-17.131) (-46.050,-3.058) (-0.377,-33.706)      8.49178
734     -5.44878 -46.03109  -0.39493 -17.11648  -3.04903 -33.71829       (-5.449,-17.116) (-46.031,-3.049) (-0.395,-33.718)      8.45942
735     -5.43988 -46.01222  -0.41274 -17.10241  -3.04012 -33.73097       (-5.440,-17.102) (-46.012,-3.040) (-0.413,-33.731)      8.42707
736     -5.43098 -45.99334  -0.43054 -17.08834  -3.03122 -33.74366       (-5.431,-17.088) (-45.993,-3.031) (-0.431,-33.744)      8.39474
737     -5.42208 -45.97447  -0.44834 -17.07427  -3.02232 -33.75634       (-5.422,-17.074) (-45.974,-3.022) (-0.448,-33.756)      8.36243
738     -5.41318 -45.95560  -0.46615 -17.06021  -3.01342 -33.76903       (-5.413,-17.060) (-45.956,-3.013) (-0.466,-33.769)      8.33013
739     -5.40428 -45.93673  -0.48395 -17.04614  -3.00452 -33.78171       (-5.404,-17.046) (-45.937,-3.005) (-0.484,-33.782)      8.29786
740     -5.39537 -45.91786  -0.50175 -17.03207  -2.99562 -33.79440       (-5.395,-17.032) (-45.918,-2.996) (-0.502,-33.794)      8.2656
741     -5.38647 -45.89899  -0.51956 -17.01801  -2.98671 -33.80708       (-5.386,-17.018) (-45.899,-2.987) (-0.520,-33.807)      8.23336
742     -5.37757 -45.88012  -0.53736 -17.00394  -2.97781 -33.81977       (-5.378,-17.004) (-45.880,-2.978) (-0.537,-33.820)      8.20113
743     -5.36867 -45.86125  -0.55516 -16.98987  -2.96891 -33.83246       (-5.369,-16.990) (-45.861,-2.969) (-0.555,-33.832)      8.16893
744     -5.35977 -45.84237  -0.57297 -16.97581  -2.96001 -33.84514       (-5.360,-16.976) (-45.842,-2.960) (-0.573,-33.845)      8.13675
745     -5.35087 -45.82350  -0.59077 -16.96174  -2.95111 -33.85783       (-5.351,-16.962) (-45.824,-2.951) (-0.591,-33.858)      8.10458
746     -5.34196 -45.80463  -0.60857 -16.94767  -2.94221 -33.87051       (-5.342,-16.948) (-45.805,-2.942) (-0.609,-33.871)      8.07243
747     -5.33306 -45.78576  -0.62638 -16.93361  -2.93330 -33.88320       (-5.333,-16.934) (-45.786,-2.933) (-0.626,-33.883)      8.04031
748     -5.32416 -45.76689  -0.64418 -16.91954  -2.92440 -33.89588       (-5.324,-16.920) (-45.767,-2.924) (-0.644,-33.896)      8.0082
749     -5.31526 -45.74802  -0.66198 -16.90547  -2.91550 -33.90857       (-5.315,-16.905) (-45.748,-2.916) (-0.662,-33.909)      7.97611
750     -5.30636 -45.72915  -0.67979 -16.89140  -2.90660 -33.92125       (-5.306,-16.891) (-45.729,-2.907) (-0.680,-33.921)      7.94404
751     -5.29746 -45.71028  -0.69759 -16.87734  -2.89770 -33.93394       (-5.297,-16.877) (-45.710,-2.898) (-0.698,-33.934)      7.912
752     -5.28855 -45.69140  -0.71539 -16.86327  -2.88880 -33.94662       (-5.289,-16.863) (-45.691,-2.889) (-0.715,-33.947)      7.87997
753     -5.27965 -45.67253  -0.73320 -16.84920  -2.87989 -33.95931       (-5.280,-16.849) (-45.673,-2.880) (-0.733,-33.959)      7.84797
754     -5.27075 -45.65366  -0.75100 -16.83514  -2.87099 -33.97199       (-5.271,-16.835) (-45.654,-2.871) (-0.751,-33.972)      7.81598
755     -5.26185 -45.63479  -0.76880 -16.82107  -2.86209 -33.98468       (-5.262,-16.821) (-45.635,-2.862) (-0.769,-33.985)      7.78402
756     -5.25295 -45.61592  -0.78661 -16.80700  -2.85319 -33.99737       (-5.253,-16.807) (-45.616,-2.853) (-0.787,-33.997)      7.75208
757     -5.24405 -45.59705  -0.80441 -16.79294  -2.84429 -34.01005       (-5.244,-16.793) (-45.597,-2.844) (-0.804,-34.010)      7.72016
758     -5.23514 -45.57818  -0.82221 -16.77887  -2.83539 -34.02274       (-5.235,-16.779) (-45.578,-2.835) (-0.822,-34.023)      7.68827
759     -5.22624 -45.55931  -0.84001 -16.76480  -2.82648 -34.03542       (-5.226,-16.765) (-45.559,-2.826) (-0.840,-34.035)      7.65639
760     -5.21734 -45.54043  -0.85782 -16.75074  -2.81758 -34.04811       (-5.217,-16.751) (-45.540,-2.818) (-0.858,-34.048)      7.62454
761     -5.20844 -45.52156  -0.87562 -16.73667  -2.80868 -34.06079       (-5.208,-16.737) (-45.522,-2.809) (-0.876,-34.061)      7.59271
762     -5.19954 -45.50269  -0.89342 -16.72260  -2.79978 -34.07348       (-5.200,-16.723) (-45.503,-2.800) (-0.893,-34.073)      7.56091
763     -5.19064 -45.48382  -0.91123 -16.70853  -2.79088 -34.08616       (-5.191,-16.709) (-45.484,-2.791) (-0.911,-34.086)      7.52913
764     -5.18173 -45.46495  -0.92903 -16.69447  -2.78198 -34.09885       (-5.182,-16.694) (-45.465,-2.782) (-0.929,-34.099)      7.49737
765     -5.17283 -45.44608  -0.94683 -16.68040  -2.77307 -34.11153       (-5.173,-16.680) (-45.446,-2.773) (-0.947,-34.112)      7.46564
766     -5.16393 -45.42721  -0.96464 -16.66633  -2.76417 -34.12422       (-5.164,-16.666) (-45.427,-2.764) (-0.965,-34.124)      7.43394
767     -5.15503 -45.40834  -0.98244 -16.65227  -2.75527 -34.13690       (-5.155,-16.652) (-45.408,-2.755) (-0.982,-34.137)      7.40225
768     -5.14613 -45.38946  -1.00024 -16.63820  -2.74637 -34.14959       (-5.146,-16.638) (-45.389,-2.746) (-1.000,-34.150)      7.3706
769     -5.13723 -45.37059  -1.01805 -16.62413  -2.73747 -34.16228       (-5.137,-16.624) (-45.371,-2.737) (-1.018,-34.162)      7.33897
770     -5.12832 -45.35172  -1.03585 -16.61007  -2.72857 -34.17496       (-5.128,-16.610) (-45.352,-2.729) (-1.036,-34.175)      7.30736
771     -5.11942 -45.33285  -1.05365 -16.59600  -2.71966 -34.18765       (-5.119,-16.596) (-45.333,-2.720) (-1.054,-34.188)      7.27578
772     -5.11052 -45.31398  -1.07146 -16.58193  -2.71076 -34.20033       (-5.111,-16.582) (-45.314,-2.711) (-1.071,-34.200)      7.24423
773     -5.10162 -45.29511  -1.08926 -16.56786  -2.70186 -34.21302       (-5.102,-16.568) (-45.295,-2.702) (-1.089,-34.213)      7.2127
774     -5.09272 -45.27624  -1.10706 -16.55380  -2.69296 -34.22570       (-5.093,-16.554) (-45.276,-2.693) (-1.107,-34.226)      7.18121
775     -5.08382 -45.25737  -1.12487 -16.53973  -2.68406 -34.23839       (-5.084,-16.540) (-45.257,-2.684) (-1.125,-34.238)      7.14974
776     -5.07491 -45.23849  -1.14267 -16.52566  -2.67516 -34.25107       (-5.075,-16.526) (-45.238,-2.675) (-1.143,-34.251)      7.11829
777     -5.06601 -45.21962  -1.16047 -16.51160  -2.66625 -34.26376       (-5.066,-16.512) (-45.220,-2.666) (-1.160,-34.264)      7.08688
778     -5.05711 -45.20075  -1.17828 -16.49753  -2.65735 -34.27644       (-5.057,-16.498) (-45.201,-2.657) (-1.178,-34.276)      7.0555
779     -5.04821 -45.18188  -1.19608 -16.48346  -2.64845 -34.28913       (-5.048,-16.483) (-45.182,-2.648) (-1.196,-34.289)      7.02414
780     -5.03931 -45.16301  -1.21388 -16.46940  -2.63955 -34.30181       (-5.039,-16.469) (-45.163,-2.640) (-1.214,-34.302)      6.99281
781     -5.03041 -45.14414  -1.23169 -16.45533  -2.63065 -34.31450       (-5.030,-16.455) (-45.144,-2.631) (-1.232,-34.314)      6.96152
782     -5.02150 -45.12527  -1.24949 -16.44126  -2.62175 -34.32718       (-5.022,-16.441) (-45.125,-2.622) (-1.249,-34.327)      6.93025
783     -5.01260 -45.10640  -1.26729 -16.42720  -2.61284 -34.33987       (-5.013,-16.427) (-45.106,-2.613) (-1.267,-34.340)      6.89902
784     -5.00370 -45.08752  -1.28510 -16.41313  -2.60394 -34.35256       (-5.004,-16.413) (-45.088,-2.604) (-1.285,-34.353)      6.86782
785     -4.99480 -45.06865  -1.30290 -16.39906  -2.59504 -34.36524       (-4.995,-16.399) (-45.069,-2.595) (-1.303,-34.365)      6.83664
786     -4.98590 -45.04978  -1.32070 -16.38499  -2.58614 -34.37793       (-4.986,-16.385) (-45.050,-2.586) (-1.321,-34.378)      6.80551
787     -4.97700 -45.03091  -1.33851 -16.37093  -2.57724 -34.39061       (-4.977,-16.371) (-45.031,-2.577) (-1.339,-34.391)      6.7744
788     -4.96809 -45.01204  -1.35631 -16.35686  -2.56834 -34.40330       (-4.968,-16.357) (-45.012,-2.568) (-1.356,-34.403)      6.74332
789     -4.95919 -44.99317  -1.37411 -16.34279  -2.55943 -34.41598       (-4.959,-16.343) (-44.993,-2.559) (-1.374,-34.416)      6.71228
790     -4.95029 -44.97430  -1.39192 -16.32873  -2.55053 -34.42867       (-4.950,-16.329) (-44.974,-2.551) (-1.392,-34.429)      6.68128
791     -4.94139 -44.95543  -1.40972 -16.31466  -2.54163 -34.44135       (-4.941,-16.315) (-44.955,-2.542) (-1.410,-34.441)      6.65031
792     -4.93249 -44.93655  -1.42752 -16.30059  -2.53273 -34.45404       (-4.932,-16.301) (-44.937,-2.533) (-1.428,-34.454)      6.61937
793     -4.92359 -44.91768  -1.44533 -16.28653  -2.52383 -34.46672       (-4.924,-16.287) (-44.918,-2.524) (-1.445,-34.467)      6.58847
794     -4.91468 -44.89881  -1.46313 -16.27246  -2.51493 -34.47941       (-4.915,-16.272) (-44.899,-2.515) (-1.463,-34.479)      6.5576
795     -4.90578 -44.87994  -1.48093 -16.25839  -2.50603 -34.49209       (-4.906,-16.258) (-44.880,-2.506) (-1.481,-34.492)      6.52677
796     -4.89688 -44.86107  -1.49874 -16.24433  -2.49712 -34.50478       (-4.897,-16.244) (-44.861,-2.497) (-1.499,-34.505)      6.49598
797     -4.88798 -44.84220  -1.51654 -16.23026  -2.48822 -34.51747       (-4.888,-16.230) (-44.842,-2.488) (-1.517,-34.517)      6.46523
798     -4.87908 -44.82333  -1.53434 -16.21619  -2.47932 -34.53015       (-4.879,-16.216) (-44.823,-2.479) (-1.534,-34.530)      6.43451
799     -4.87018 -44.80446  -1.55215 -16.20212  -2.47042 -34.54284       (-4.870,-16.202) (-44.804,-2.470) (-1.552,-34.543)      6.40383
800     -4.86127 -44.78558  -1.56995 -16.18806  -2.46152 -34.55552       (-4.861,-16.188) (-44.786,-2.462) (-1.570,-34.556)      6.37319
801     -4.85237 -44.76671  -1.58775 -16.17399  -2.45262 -34.56821       (-4.852,-16.174) (-44.767,-2.453) (-1.588,-34.568)      6.34259
802     -4.84347 -44.74784  -1.60556 -16.15992  -2.44371 -34.58089       (-4.843,-16.160) (-44.748,-2.444) (-1.606,-34.581)      6.31203
803     -4.83457 -44.72897  -1.62336 -16.14586  -2.43481 -34.59358       (-4.835,-16.146) (-44.729,-2.435) (-1.623,-34.594)      6.28151
804     -4.82567 -44.71010  -1.64116 -16.13179  -2.42591 -34.60626       (-4.826,-16.132) (-44.710,-2.426) (-1.641,-34.606)      6.25104
805     -4.81677 -44.69123  -1.65897 -16.11772  -2.41701 -34.61895       (-4.817,-16.118) (-44.691,-2.417) (-1.659,-34.619)      6.2206
806     -4.80787 -44.67236  -1.67677 -16.10366  -2.40811 -34.63163       (-4.808,-16.104) (-44.672,-2.408) (-1.677,-34.632)      6.19021
807     -4.79896 -44.65349  -1.69457 -16.08959  -2.39921 -34.64432       (-4.799,-16.090) (-44.653,-2.399) (-1.695,-34.644)      6.15986
808     -4.79006 -44.63461  -1.71238 -16.07552  -2.39030 -34.65700       (-4.790,-16.076) (-44.635,-2.390) (-1.712,-34.657)      6.12955
809     -4.78116 -44.61574  -1.73018 -16.06146  -2.38140 -34.66969       (-4.781,-16.061) (-44.616,-2.381) (-1.730,-34.670)      6.09929
810     -4.77226 -44.59687  -1.74798 -16.04739  -2.37250 -34.68238       (-4.772,-16.047) (-44.597,-2.373) (-1.748,-34.682)      6.06908
811     -4.76336 -44.57800  -1.76579 -16.03332  -2.36360 -34.69506       (-4.763,-16.033) (-44.578,-2.364) (-1.766,-34.695)      6.03891
812     -4.75446 -44.55913  -1.78359 -16.01925  -2.35470 -34.70775       (-4.754,-16.019) (-44.559,-2.355) (-1.784,-34.708)      6.00879
813     -4.74555 -44.54026  -1.80139 -16.00519  -2.34580 -34.72043       (-4.746,-16.005) (-44.540,-2.346) (-1.801,-34.720)      5.97871
814     -4.73665 -44.52139  -1.81920 -15.99112  -2.33689 -34.73312       (-4.737,-15.991) (-44.521,-2.337) (-1.819,-34.733)      5.94868
815     -4.72775 -44.50252  -1.83700 -15.97705  -2.32799 -34.74580       (-4.728,-15.977) (-44.503,-2.328) (-1.837,-34.746)      5.91871
816     -4.71885 -44.48364  -1.85480 -15.96299  -2.31909 -34.75849       (-4.719,-15.963) (-44.484,-2.319) (-1.855,-34.758)      5.88878
817     -4.70995 -44.46477  -1.87261 -15.94892  -2.31019 -34.77117       (-4.710,-15.949) (-44.465,-2.310) (-1.873,-34.771)      5.8589
818     -4.70105 -44.44590  -1.89041 -15.93485  -2.30129 -34.78386       (-4.701,-15.935) (-44.446,-2.301) (-1.890,-34.784)      5.82907
819     -4.69214 -44.42703  -1.90821 -15.92079  -2.29239 -34.79654       (-4.692,-15.921) (-44.427,-2.292) (-1.908,-34.797)      5.79929
820     -4.68324 -44.40816  -1.92602 -15.90672  -2.28348 -34.80923       (-4.683,-15.907) (-44.408,-2.283) (-1.926,-34.809)      5.76957
821     -4.67434 -44.38929  -1.94382 -15.89265  -2.27458 -34.82191       (-4.674,-15.893) (-44.389,-2.275) (-1.944,-34.822)      5.7399
822     -4.66544 -44.37042  -1.96162 -15.87859  -2.26568 -34.83460       (-4.665,-15.879) (-44.370,-2.266) (-1.962,-34.835)      5.71029
823     -4.65654 -44.35155  -1.97943 -15.86452  -2.25678 -34.84728       (-4.657,-15.865) (-44.352,-2.257) (-1.979,-34.847)      5.68073
824     -4.64764 -44.33267  -1.99723 -15.85045  -2.24788 -34.85997       (-4.648,-15.850) (-44.333,-2.248) (-1.997,-34.860)      5.65122
825     -4.63873 -44.31380  -2.01503 -15.83638  -2.23898 -34.87266       (-4.639,-15.836) (-44.314,-2.239) (-2.015,-34.873)      5.62177
826     -4.62983 -44.29493  -2.03284 -15.82232  -2.23007 -34.88534       (-4.630,-15.822) (-44.295,-2.230) (-2.033,-34.885)      5.59238
827     -4.62093 -44.27606  -2.05064 -15.80825  -2.22117 -34.89803       (-4.621,-15.808) (-44.276,-2.221) (-2.051,-34.898)      5.56305
828     -4.61203 -44.25719  -2.06844 -15.79418  -2.21227 -34.91071       (-4.612,-15.794) (-44.257,-2.212) (-2.068,-34.911)      5.53378
829     -4.60313 -44.23832  -2.08624 -15.78012  -2.20337 -34.92340       (-4.603,-15.780) (-44.238,-2.203) (-2.086,-34.923)      5.50457
830     -4.59423 -44.21945  -2.10405 -15.76605  -2.19447 -34.93608       (-4.594,-15.766) (-44.219,-2.194) (-2.104,-34.936)      5.47542
831     -4.58532 -44.20058  -2.12185 -15.75198  -2.18557 -34.94877       (-4.585,-15.752) (-44.201,-2.186) (-2.122,-34.949)      5.44634
832     -4.57642 -44.18170  -2.13965 -15.73792  -2.17666 -34.96145       (-4.576,-15.738) (-44.182,-2.177) (-2.140,-34.961)      5.41731
833     -4.56752 -44.16283  -2.15746 -15.72385  -2.16776 -34.97414       (-4.568,-15.724) (-44.163,-2.168) (-2.157,-34.974)      5.38835
834     -4.55862 -44.14396  -2.17526 -15.70978  -2.15886 -34.98682       (-4.559,-15.710) (-44.144,-2.159) (-2.175,-34.987)      5.35946
835     -4.54972 -44.12509  -2.19306 -15.69572  -2.14996 -34.99951       (-4.550,-15.696) (-44.125,-2.150) (-2.193,-35.000)      5.33064
836     -4.54082 -44.10622  -2.21087 -15.68165  -2.14106 -35.01219       (-4.541,-15.682) (-44.106,-2.141) (-2.211,-35.012)      5.30188
837     -4.53191 -44.08735  -2.22867 -15.66758  -2.13216 -35.02488       (-4.532,-15.668) (-44.087,-2.132) (-2.229,-35.025)      5.27319
838     -4.52301 -44.06848  -2.24647 -15.65351  -2.12325 -35.03757       (-4.523,-15.654) (-44.068,-2.123) (-2.246,-35.038)      5.24457
839     -4.51411 -44.04961  -2.26428 -15.63945  -2.11435 -35.05025       (-4.514,-15.639) (-44.050,-2.114) (-2.264,-35.050)      5.21602
840     -4.50521 -44.03073  -2.28208 -15.62538  -2.10545 -35.06294       (-4.505,-15.625) (-44.031,-2.105) (-2.282,-35.063)      5.18754
841     -4.49631 -44.01186  -2.29988 -15.61131  -2.09655 -35.07562       (-4.496,-15.611) (-44.012,-2.097) (-2.300,-35.076)      5.15914
842     -4.48741 -43.99299  -2.31769 -15.59725  -2.08765 -35.08831       (-4.487,-15.597) (-43.993,-2.088) (-2.318,-35.088)      5.13082
843     -4.47850 -43.97412  -2.33549 -15.58318  -2.07875 -35.10099       (-4.479,-15.583) (-43.974,-2.079) (-2.335,-35.101)      5.10256
844     -4.46960 -43.95525  -2.35329 -15.56911  -2.06984 -35.11368       (-4.470,-15.569) (-43.955,-2.070) (-2.353,-35.114)      5.07439
845     -4.46070 -43.93638  -2.37110 -15.55505  -2.06094 -35.12636       (-4.461,-15.555) (-43.936,-2.061) (-2.371,-35.126)      5.04629
846     -4.45180 -43.91751  -2.38890 -15.54098  -2.05204 -35.13905       (-4.452,-15.541) (-43.918,-2.052) (-2.389,-35.139)      5.01828
847     -4.44290 -43.89864  -2.40670 -15.52691  -2.04314 -35.15173       (-4.443,-15.527) (-43.899,-2.043) (-2.407,-35.152)      4.99034
848     -4.43400 -43.87976  -2.42451 -15.51285  -2.03424 -35.16442       (-4.434,-15.513) (-43.880,-2.034) (-2.425,-35.164)      4.96249
849     -4.42509 -43.86089  -2.44231 -15.49878  -2.02534 -35.17710       (-4.425,-15.499) (-43.861,-2.025) (-2.442,-35.177)      4.93472
850     -4.41619 -43.84202  -2.46011 -15.48471  -2.01643 -35.18979       (-4.416,-15.485) (-43.842,-2.016) (-2.460,-35.190)      4.90704
851     -4.40729 -43.82315  -2.47792 -15.47064  -2.00753 -35.20248       (-4.407,-15.471) (-43.823,-2.008) (-2.478,-35.202)      4.87945
852     -4.39839 -43.80428  -2.49572 -15.45658  -1.99863 -35.21516       (-4.398,-15.457) (-43.804,-1.999) (-2.496,-35.215)      4.85194
853     -4.38949 -43.78541  -2.51352 -15.44251  -1.98973 -35.22785       (-4.389,-15.443) (-43.785,-1.990) (-2.514,-35.228)      4.82452
854     -4.38059 -43.76654  -2.53133 -15.42844  -1.98083 -35.24053       (-4.381,-15.428) (-43.767,-1.981) (-2.531,-35.241)      4.7972
855     -4.37168 -43.74767  -2.54913 -15.41438  -1.97193 -35.25322       (-4.372,-15.414) (-43.748,-1.972) (-2.549,-35.253)      4.76996
856     -4.36278 -43.72879  -2.56693 -15.40031  -1.96302 -35.26590       (-4.363,-15.400) (-43.729,-1.963) (-2.567,-35.266)      4.74283
857     -4.35388 -43.70992  -2.58474 -15.38624  -1.95412 -35.27859       (-4.354,-15.386) (-43.710,-1.954) (-2.585,-35.279)      4.71578
858     -4.34498 -43.69105  -2.60254 -15.37218  -1.94522 -35.29127       (-4.345,-15.372) (-43.691,-1.945) (-2.603,-35.291)      4.68884
859     -4.33608 -43.67218  -2.62034 -15.35811  -1.93632 -35.30396       (-4.336,-15.358) (-43.672,-1.936) (-2.620,-35.304)      4.662
860     -4.32718 -43.65331  -2.63815 -15.34404  -1.92742 -35.31664       (-4.327,-15.344) (-43.653,-1.927) (-2.638,-35.317)      4.63525
861     -4.31827 -43.63444  -2.65595 -15.32998  -1.91852 -35.32933       (-4.318,-15.330) (-43.634,-1.919) (-2.656,-35.329)      4.60861
862     -4.30937 -43.61557  -2.67375 -15.31591  -1.90962 -35.34201       (-4.309,-15.316) (-43.616,-1.910) (-2.674,-35.342)      4.58208
863     -4.30047 -43.59670  -2.69156 -15.30184  -1.90071 -35.35470       (-4.300,-15.302) (-43.597,-1.901) (-2.692,-35.355)      4.55565
864     -4.29157 -43.57782  -2.70936 -15.28777  -1.89181 -35.36738       (-4.292,-15.288) (-43.578,-1.892) (-2.709,-35.367)      4.52933
865     -4.28267 -43.55895  -2.72716 -15.27371  -1.88291 -35.38007       (-4.283,-15.274) (-43.559,-1.883) (-2.727,-35.380)      4.50312
866     -4.27377 -43.54008  -2.74497 -15.25964  -1.87401 -35.39276       (-4.274,-15.260) (-43.540,-1.874) (-2.745,-35.393)      4.47703
867     -4.26486 -43.52121  -2.76277 -15.24557  -1.86511 -35.40544       (-4.265,-15.246) (-43.521,-1.865) (-2.763,-35.405)      4.45104
868     -4.25596 -43.50234  -2.78057 -15.23151  -1.85621 -35.41813       (-4.256,-15.232) (-43.502,-1.856) (-2.781,-35.418)      4.42518
869     -4.24706 -43.48347  -2.79838 -15.21744  -1.84730 -35.43081       (-4.247,-15.217) (-43.483,-1.847) (-2.798,-35.431)      4.39943
870     -4.23816 -43.46460  -2.81618 -15.20337  -1.83840 -35.44350       (-4.238,-15.203) (-43.465,-1.838) (-2.816,-35.443)      4.3738
871     -4.22926 -43.44573  -2.83398 -15.18931  -1.82950 -35.45618       (-4.229,-15.189) (-43.446,-1.830) (-2.834,-35.456)      4.3483
872     -4.22036 -43.42685  -2.85179 -15.17524  -1.82060 -35.46887       (-4.220,-15.175) (-43.427,-1.821) (-2.852,-35.469)      4.32292
873     -4.21146 -43.40798  -2.86959 -15.16117  -1.81170 -35.48155       (-4.211,-15.161) (-43.408,-1.812) (-2.870,-35.482)      4.29767
874     -4.20255 -43.38911  -2.88739 -15.14711  -1.80280 -35.49424       (-4.203,-15.147) (-43.389,-1.803) (-2.887,-35.494)      4.27255
875     -4.19365 -43.37024  -2.90520 -15.13304  -1.79389 -35.50692       (-4.194,-15.133) (-43.370,-1.794) (-2.905,-35.507)      4.24756
876     -4.18475 -43.35137  -2.92300 -15.11897  -1.78499 -35.51961       (-4.185,-15.119) (-43.351,-1.785) (-2.923,-35.520)      4.2227
877     -4.17585 -43.33250  -2.94080 -15.10490  -1.77609 -35.53229       (-4.176,-15.105) (-43.332,-1.776) (-2.941,-35.532)      4.19798
878     -4.16695 -43.31363  -2.95861 -15.09084  -1.76719 -35.54498       (-4.167,-15.091) (-43.314,-1.767) (-2.959,-35.545)      4.1734
879     -4.15805 -43.29476  -2.97641 -15.07677  -1.75829 -35.55767       (-4.158,-15.077) (-43.295,-1.758) (-2.976,-35.558)      4.14018
880     -4.14914 -43.27588  -2.99421 -15.06270  -1.74939 -35.57035       (-4.149,-15.063) (-43.276,-1.749) (-2.994,-35.570)      4.10568
881     -4.14024 -43.25701  -3.01202 -15.04864  -1.74048 -35.58304       (-4.140,-15.049) (-43.257,-1.740) (-3.012,-35.583)      4.07118
882     -4.13134 -43.23814  -3.02982 -15.03457  -1.73158 -35.59572       (-4.131,-15.035) (-43.238,-1.732) (-3.030,-35.596)      4.03668
883     -4.12244 -43.21927  -3.04762 -15.02050  -1.72268 -35.60841       (-4.122,-15.021) (-43.219,-1.723) (-3.048,-35.608)      4.00218
884     -4.11354 -43.20040  -3.06543 -15.00644  -1.71378 -35.62109       (-4.114,-15.006) (-43.200,-1.714) (-3.065,-35.621)      3.96768
885     -4.10464 -43.18153  -3.08323 -14.99237  -1.70488 -35.63378       (-4.105,-14.992) (-43.182,-1.705) (-3.083,-35.634)      3.93318
886     -4.09573 -43.16266  -3.10103 -14.97830  -1.69598 -35.64646       (-4.096,-14.978) (-43.163,-1.696) (-3.101,-35.646)      3.89867
887     -4.08683 -43.14379  -3.11884 -14.96424  -1.68707 -35.65915       (-4.087,-14.964) (-43.144,-1.687) (-3.119,-35.659)      3.86417
888     -4.07793 -43.12491  -3.13664 -14.95017  -1.67817 -35.67183       (-4.078,-14.950) (-43.125,-1.678) (-3.137,-35.672)      3.82967
889     -4.06903 -43.10604  -3.15444 -14.93610  -1.66927 -35.68452       (-4.069,-14.936) (-43.106,-1.669) (-3.154,-35.685)      3.79517
890     -4.06013 -43.08717  -3.17225 -14.92203  -1.66037 -35.69720       (-4.060,-14.922) (-43.087,-1.660) (-3.172,-35.697)      3.76067
891     -4.05123 -43.06830  -3.19005 -14.90797  -1.65147 -35.70989       (-4.051,-14.908) (-43.068,-1.651) (-3.190,-35.710)      3.72617
892     -4.04232 -43.04943  -3.20785 -14.89390  -1.64257 -35.72257       (-4.042,-14.894) (-43.049,-1.643) (-3.208,-35.723)      3.69166
893     -4.03342 -43.03056  -3.22566 -14.87983  -1.63366 -35.73526       (-4.033,-14.880) (-43.031,-1.634) (-3.226,-35.735)      3.65716
894     -4.02452 -43.01169  -3.24346 -14.86577  -1.62476 -35.74795       (-4.025,-14.866) (-43.012,-1.625) (-3.243,-35.748)      3.62266
895     -4.01562 -42.99282  -3.26126 -14.85170  -1.61586 -35.76063       (-4.016,-14.852) (-42.993,-1.616) (-3.261,-35.761)      3.58816
896     -4.00672 -42.97394  -3.27907 -14.83763  -1.60696 -35.77332       (-4.007,-14.838) (-42.974,-1.607) (-3.279,-35.773)      3.55366
897     -3.99782 -42.95507  -3.29687 -14.82357  -1.59806 -35.78600       (-3.998,-14.824) (-42.955,-1.598) (-3.297,-35.786)      3.51916
898     -3.98891 -42.93620  -3.31467 -14.80950  -1.58916 -35.79869       (-3.989,-14.809) (-42.936,-1.589) (-3.315,-35.799)      3.48466
899     -3.98001 -42.91733  -3.33247 -14.79543  -1.58025 -35.81137       (-3.980,-14.795) (-42.917,-1.580) (-3.332,-35.811)      3.45015
900     -3.97111 -42.89846  -3.35028 -14.78137  -1.57135 -35.82406       (-3.971,-14.781) (-42.898,-1.571) (-3.350,-35.824)      3.41565
901     -3.96221 -42.87959  -3.36808 -14.76730  -1.56245 -35.83674       (-3.962,-14.767) (-42.880,-1.562) (-3.368,-35.837)      3.38115
902     -3.95331 -42.86072  -3.38588 -14.75323  -1.55355 -35.84943       (-3.953,-14.753) (-42.861,-1.554) (-3.386,-35.849)      3.34665
903     -3.94441 -42.84185  -3.40369 -14.73916  -1.54465 -35.86211       (-3.944,-14.739) (-42.842,-1.545) (-3.404,-35.862)      3.31215
904     -3.93550 -42.82297  -3.42149 -14.72510  -1.53575 -35.87480       (-3.936,-14.725) (-42.823,-1.536) (-3.421,-35.875)      3.27765
905     -3.92660 -42.80410  -3.43929 -14.71103  -1.52684 -35.88748       (-3.927,-14.711) (-42.804,-1.527) (-3.439,-35.887)      3.24314
906     -3.91770 -42.78523  -3.45710 -14.69696  -1.51794 -35.90017       (-3.918,-14.697) (-42.785,-1.518) (-3.457,-35.900)      3.20864
907     -3.90880 -42.76636  -3.47490 -14.68290  -1.50904 -35.91286       (-3.909,-14.683) (-42.766,-1.509) (-3.475,-35.913)      3.17414
908     -3.89990 -42.74749  -3.49270 -14.66883  -1.50014 -35.92554       (-3.900,-14.669) (-42.747,-1.500) (-3.493,-35.926)      3.13964
909     -3.89100 -42.72862  -3.51051 -14.65476  -1.49124 -35.93823       (-3.891,-14.655) (-42.729,-1.491) (-3.511,-35.938)      3.10514
910     -3.88209 -42.70975  -3.52831 -14.64070  -1.48234 -35.95091       (-3.882,-14.641) (-42.710,-1.482) (-3.528,-35.951)      3.07064
911     -3.87319 -42.69088  -3.54611 -14.62663  -1.47343 -35.96360       (-3.873,-14.627) (-42.691,-1.473) (-3.546,-35.964)      3.03614
