Fol_.47_.txt     Output is probe cell, reduced cell, NCDist distance between
694    -171.67279 582.72523 -104.13788 -3496.92359 -396.50289 -4187.21510       (-3125.903,-104.138) (-2435.611,-500.641) (-478.587,-67.535)      1617.89
695    -171.76006 578.28966 -104.81087 -3491.76147 -395.74263 -4178.14547       (-3126.377,-104.811) (-2439.993,-500.554) (-473.479,-66.949)      1621.91
696    -171.84732 573.85409 -105.48385 -3486.59934 -394.98238 -4169.07583       (-3126.852,-105.484) (-2444.375,-500.466) (-468.370,-66.363)      1625.94
697    -171.93459 569.41852 -106.15684 -3481.43721 -394.22213 -4160.00620       (-3127.326,-106.157) (-2448.757,-500.379) (-463.262,-65.778)      1630
698    -172.02186 564.98295 -106.82983 -3476.27508 -393.46187 -4150.93657       (-3127.801,-106.830) (-2453.139,-500.292) (-458.153,-65.192)      1634.07
699    -172.10913 560.54738 -107.50281 -3471.11295 -392.70162 -4141.86694       (-3128.275,-107.503) (-2457.521,-500.204) (-453.045,-64.606)      1638.16
700    -172.19639 556.11180 -108.17580 -3465.95083 -391.94137 -4132.79731       (-3128.750,-108.176) (-2461.903,-500.117) (-447.936,-64.021)      1642.27
701    -172.28366 551.67623 -108.84879 -3460.78870 -391.18111 -4123.72768       (-3129.224,-108.849) (-2466.285,-500.030) (-442.827,-63.435)      1646.39
702    -172.37093 547.24066 -109.52177 -3455.62657 -390.42086 -4114.65805       (-3129.698,-109.522) (-2470.667,-499.943) (-437.719,-62.849)      1650.54
703    -172.45819 542.80509 -110.19476 -3450.46444 -389.66061 -4105.58841       (-3130.173,-110.195) (-2475.049,-499.855) (-432.610,-62.263)      1654.7
704    -172.54546 538.36952 -110.86775 -3445.30231 -388.90035 -4096.51878       (-3130.647,-110.868) (-2479.431,-499.768) (-427.502,-61.678)      1658.88
705    -172.63273 533.93394 -111.54073 -3440.14019 -388.14010 -4087.44915       (-3131.122,-111.541) (-2483.813,-499.681) (-422.393,-61.092)      1663.07
706    -172.71999 529.49837 -112.21372 -3434.97806 -387.37985 -4078.37952       (-3131.596,-112.214) (-2488.195,-499.594) (-417.285,-60.506)      1667.29
707    -172.80726 525.06280 -112.88671 -3429.81593 -386.61959 -4069.30989       (-3132.071,-112.887) (-2492.577,-499.506) (-412.176,-59.921)      1671.52
708    -172.89453 520.62723 -113.55969 -3424.65380 -385.85934 -4060.24026       (-3132.545,-113.560) (-2496.959,-499.419) (-407.068,-59.335)      1675.77
709    -172.98179 516.19166 -114.23268 -3419.49167 -385.09909 -4051.17063       (-3133.020,-114.233) (-2501.341,-499.332) (-401.959,-58.749)      1680.03
710    -173.06906 511.75608 -114.90567 -3414.32955 -384.33883 -4042.10099       (-3133.494,-114.906) (-2505.723,-499.244) (-396.850,-58.163)      1684.31
711    -173.15633 507.32051 -115.57865 -3409.16742 -383.57858 -4033.03136       (-3133.969,-115.579) (-2510.105,-499.157) (-391.742,-57.578)      1688.61
712    -173.24359 502.88494 -116.25164 -3404.00529 -382.81833 -4023.96173       (-3134.443,-116.252) (-2514.487,-499.070) (-386.633,-56.992)      1692.92
713    -173.33086 498.44937 -116.92463 -3398.84316 -382.05807 -4014.89210       (-3134.918,-116.925) (-2518.869,-498.983) (-381.525,-56.406)      1697.25
714    -173.41813 494.01380 -117.59761 -3393.68103 -381.29782 -4005.82247       (-3135.392,-117.598) (-2523.251,-498.895) (-376.416,-55.821)      1701.6
715    -173.50539 489.57823 -118.27060 -3388.51891 -380.53757 -3996.75284       (-3135.867,-118.271) (-2527.633,-498.808) (-371.308,-55.235)      1705.96
716    -173.59266 485.14265 -118.94358 -3383.35678 -379.77731 -3987.68321       (-3136.341,-118.944) (-2532.015,-498.721) (-366.199,-54.649)      1710.34
717    -173.67993 480.70708 -119.61657 -3378.19465 -379.01706 -3978.61358       (-3136.816,-119.617) (-2536.397,-498.634) (-361.091,-54.063)      1714.74
718    -173.76720 476.27151 -120.28956 -3373.03252 -378.25681 -3969.54394       (-3137.290,-120.290) (-2540.779,-498.546) (-355.982,-53.478)      1719.15
719    -173.85446 471.83594 -120.96254 -3367.87039 -377.49655 -3960.47431       (-3137.765,-120.963) (-2545.161,-498.459) (-350.873,-52.892)      1723.57
720    -173.94173 467.40037 -121.63553 -3362.70827 -376.73630 -3951.40468       (-3138.239,-121.636) (-2549.543,-498.372) (-345.765,-52.306)      1728.01
721    -174.02900 462.96479 -122.30852 -3357.54614 -375.97604 -3942.33505       (-3138.714,-122.309) (-2553.925,-498.285) (-340.656,-51.720)      1732.47
722    -174.11626 458.52922 -122.98150 -3352.38401 -375.21579 -3933.26542       (-3139.188,-122.982) (-2558.307,-498.197) (-335.548,-51.135)      1736.94
723    -174.20353 454.09365 -123.65449 -3347.22188 -374.45554 -3924.19579       (-3139.663,-123.654) (-2562.689,-498.110) (-330.439,-50.549)      1741.43
724    -174.29080 449.65808 -124.32748 -3342.05975 -373.69528 -3915.12616       (-3140.137,-124.327) (-2567.071,-498.023) (-325.331,-49.963)      1745.93
725    -174.37806 445.22251 -125.00046 -3336.89763 -372.93503 -3906.05652       (-3140.612,-125.000) (-2571.453,-497.935) (-320.222,-49.378)      1750.45
726    -174.46533 440.78694 -125.67345 -3331.73550 -372.17478 -3896.98689       (-3141.086,-125.673) (-2575.835,-497.848) (-315.113,-48.792)      1754.98
727    -174.55260 436.35136 -126.34644 -3326.57337 -371.41452 -3887.91726       (-3141.561,-126.346) (-2580.217,-497.761) (-310.005,-48.206)      1759.52
728    -174.63986 431.91579 -127.01942 -3321.41124 -370.65427 -3878.84763       (-3142.035,-127.019) (-2584.599,-497.674) (-304.896,-47.620)      1764.09
729    -174.72713 427.48022 -127.69241 -3316.24911 -369.89402 -3869.77800       (-3142.510,-127.692) (-2588.981,-497.586) (-299.788,-47.035)      1768.66
730    -174.81440 423.04465 -128.36540 -3311.08699 -369.13376 -3860.70837       (-3142.984,-128.365) (-2593.363,-497.499) (-294.679,-46.449)      1773.25
731    -174.90166 418.60908 -129.03838 -3305.92486 -368.37351 -3851.63874       (-3143.459,-129.038) (-2597.745,-497.412) (-289.571,-45.863)      1777.85
732    -174.98893 414.17350 -129.71137 -3300.76273 -367.61326 -3842.56910       (-3143.933,-129.711) (-2602.127,-497.325) (-284.462,-45.278)      1782.47
733    -175.07620 409.73793 -130.38436 -3295.60060 -366.85300 -3833.49947       (-3144.408,-130.384) (-2606.509,-497.237) (-279.354,-44.692)      1787.1
734    -175.16346 405.30236 -131.05734 -3290.43847 -366.09275 -3824.42984       (-3144.882,-131.057) (-2610.891,-497.150) (-274.245,-44.106)      1791.75
735    -175.25073 400.86679 -131.73033 -3285.27635 -365.33250 -3815.36021       (-3145.357,-131.730) (-2615.273,-497.063) (-269.136,-43.520)      1796.41
736    -175.33800 396.43122 -132.40332 -3280.11422 -364.57224 -3806.29058       (-3145.831,-132.403) (-2619.655,-496.976) (-264.028,-42.935)      1801.08
737    -175.42527 391.99564 -133.07630 -3274.95209 -363.81199 -3797.22095       (-3146.306,-133.076) (-2624.037,-496.888) (-258.919,-42.349)      1805.77
738    -175.51253 387.56007 -133.74929 -3269.78996 -363.05174 -3788.15132       (-3146.780,-133.749) (-2628.419,-496.801) (-253.811,-41.763)      1810.47
739    -175.59980 383.12450 -134.42228 -3264.62783 -362.29148 -3779.08168       (-3147.255,-134.422) (-2632.801,-496.714) (-248.702,-41.178)      1815.18
740    -175.68707 378.68893 -135.09526 -3259.46571 -361.53123 -3770.01205       (-3147.729,-135.095) (-2637.183,-496.626) (-243.594,-40.592)      1819.91
741    -175.77433 374.25336 -135.76825 -3254.30358 -360.77098 -3760.94242       (-3148.204,-135.768) (-2641.565,-496.539) (-238.485,-40.006)      1824.65
742    -175.86160 369.81779 -136.44123 -3249.14145 -360.01072 -3751.87279       (-3148.678,-136.441) (-2645.947,-496.452) (-233.377,-39.420)      1829.4
743    -175.94887 365.38221 -137.11422 -3243.97932 -359.25047 -3742.80316       (-3149.153,-137.114) (-2650.329,-496.365) (-228.268,-38.835)      1834.17
744    -176.03613 360.94664 -137.78721 -3238.81720 -358.49022 -3733.73353       (-3149.627,-137.787) (-2654.711,-496.277) (-223.159,-38.249)      1838.95
745    -176.12340 356.51107 -138.46019 -3233.65507 -357.72996 -3724.66390       (-3150.102,-138.460) (-2659.093,-496.190) (-218.051,-37.663)      1843.74
746    -176.21067 352.07550 -139.13318 -3228.49294 -356.96971 -3715.59426       (-3150.576,-139.133) (-2663.475,-496.103) (-212.942,-37.077)      1848.54
747    -176.29793 347.63993 -139.80617 -3223.33081 -356.20946 -3706.52463       (-3151.051,-139.806) (-2667.857,-496.016) (-207.834,-36.492)      1853.36
748    -176.38520 343.20435 -140.47915 -3218.16868 -355.44920 -3697.45500       (-3151.525,-140.479) (-2672.239,-495.928) (-202.725,-35.906)      1858.19
749    -176.47247 338.76878 -141.15214 -3213.00656 -354.68895 -3688.38537       (-3152.000,-141.152) (-2676.621,-495.841) (-197.617,-35.320)      1863.03
750    -176.55973 334.33321 -141.82513 -3207.84443 -353.92870 -3679.31574       (-3152.474,-141.825) (-2681.003,-495.754) (-192.508,-34.735)      1867.88
751    -176.64700 329.89764 -142.49811 -3202.68230 -353.16844 -3670.24611       (-3152.949,-142.498) (-2685.385,-495.667) (-187.400,-34.149)      1872.75
752    -176.73427 325.46207 -143.17110 -3197.52017 -352.40819 -3661.17648       (-3153.423,-143.171) (-2689.767,-495.579) (-182.291,-33.563)      1877.63
753    -176.82154 321.02649 -143.84409 -3192.35804 -351.64794 -3652.10685       (-3153.898,-143.844) (-2694.149,-495.492) (-177.182,-32.977)      1882.52
754    -176.90880 316.59092 -144.51707 -3187.19592 -350.88768 -3643.03721       (-3154.372,-144.517) (-2698.531,-495.405) (-172.074,-32.392)      1887.42
755    -176.99607 312.15535 -145.19006 -3182.03379 -350.12743 -3633.96758       (-3154.847,-145.190) (-2702.913,-495.317) (-166.965,-31.806)      1892.33
756    -177.08334 307.71978 -145.86305 -3176.87166 -349.36718 -3624.89795       (-3155.321,-145.863) (-2707.295,-495.230) (-161.857,-31.220)      1897.26
757    -177.17060 303.28421 -146.53603 -3171.70953 -348.60692 -3615.82832       (-3155.796,-146.536) (-2711.677,-495.143) (-156.748,-30.635)      1902.2
758    -177.25787 298.84864 -147.20902 -3166.54740 -347.84667 -3606.75869       (-3156.270,-147.209) (-2716.059,-495.056) (-151.640,-30.049)      1907.14
759    -177.34514 294.41306 -147.88201 -3161.38528 -347.08642 -3597.68906       (-3156.745,-147.882) (-2720.441,-494.968) (-146.531,-29.463)      1912.1
760    -177.43240 289.97749 -148.55499 -3156.22315 -346.32616 -3588.61943       (-3157.219,-148.555) (-2724.823,-494.881) (-141.422,-28.877)      1917.08
761    -177.51967 285.54192 -149.22798 -3151.06102 -345.56591 -3579.54979       (-3157.694,-149.228) (-2729.205,-494.794) (-136.314,-28.292)      1922.06
762    -177.60694 281.10635 -149.90097 -3145.89889 -344.80566 -3570.48016       (-3158.168,-149.901) (-2733.587,-494.707) (-131.205,-27.706)      1927.05
763    -177.69420 276.67078 -150.57395 -3140.73676 -344.04540 -3561.41053       (-3158.643,-150.574) (-2737.969,-494.619) (-126.097,-27.120)      1932.06
764    -177.78147 272.23520 -151.24694 -3135.57464 -343.28515 -3552.34090       (-3159.117,-151.247) (-2742.351,-494.532) (-120.988,-26.535)      1937.07
765    -177.86874 267.79963 -151.91993 -3130.41251 -342.52490 -3543.27127       (-3159.592,-151.920) (-2746.733,-494.445) (-115.880,-25.949)      1942.1
766    -177.95600 263.36406 -152.59291 -3125.25038 -341.76464 -3534.20164       (-3160.066,-152.593) (-2751.115,-494.358) (-110.771,-25.363)      1947.14
767    -178.04327 258.92849 -153.26590 -3120.08825 -341.00439 -3525.13201       (-3160.541,-153.266) (-2755.497,-494.270) (-105.663,-24.777)      1952.18
768    -178.13054 254.49292 -153.93888 -3114.92612 -340.24414 -3516.06237       (-3161.015,-153.939) (-2759.879,-494.183) (-100.554,-24.192)      1957.24
769    -178.21780 250.05735 -154.61187 -3109.76400 -339.48388 -3506.99274       (-3161.490,-154.612) (-2764.261,-494.096) (-95.445,-23.606)      1962.31
770    -178.30507 245.62177 -155.28486 -3104.60187 -338.72363 -3497.92311       (-3161.964,-155.285) (-2768.643,-494.008) (-90.337,-23.020)      1967.39
771    -178.39234 241.18620 -155.95784 -3099.43974 -337.96338 -3488.85348       (-3162.439,-155.958) (-2773.025,-493.921) (-85.228,-22.434)      1972.48
772    -178.47961 236.75063 -156.63083 -3094.27761 -337.20312 -3479.78385       (-3162.913,-156.631) (-2777.407,-493.834) (-80.120,-21.849)      1977.58
773    -178.56687 232.31506 -157.30382 -3089.11548 -336.44287 -3470.71422       (-3163.388,-157.304) (-2781.789,-493.747) (-75.011,-21.263)      1982.69
774    -178.65414 227.87949 -157.97680 -3083.95336 -335.68261 -3461.64459       (-3163.862,-157.977) (-2786.171,-493.659) (-69.903,-20.677)      1987.81
775    -178.74141 223.44391 -158.64979 -3078.79123 -334.92236 -3452.57495       (-3164.337,-158.650) (-2790.553,-493.572) (-64.794,-20.092)      1992.95
776    -178.82867 219.00834 -159.32278 -3073.62910 -334.16211 -3443.50532       (-3164.811,-159.323) (-2794.935,-493.485) (-59.686,-19.506)      1998.09
777    -178.91594 214.57277 -159.99576 -3068.46697 -333.40185 -3434.43569       (-3165.286,-159.996) (-2799.317,-493.398) (-54.577,-18.920)      2003.24
778    -179.00321 210.13720 -160.66875 -3063.30484 -332.64160 -3425.36606       (-3165.760,-160.669) (-2803.699,-493.310) (-49.468,-18.334)      2008.4
779    -179.09047 205.70163 -161.34174 -3058.14272 -331.88135 -3416.29643       (-3166.235,-161.342) (-2808.081,-493.223) (-44.360,-17.749)      2013.57
780    -179.17774 201.26605 -162.01472 -3052.98059 -331.12109 -3407.22680       (-3166.709,-162.015) (-2812.463,-493.136) (-39.251,-17.163)      2018.75
781    -179.26501 196.83048 -162.68771 -3047.81846 -330.36084 -3398.15717       (-3167.184,-162.688) (-2816.845,-493.049) (-34.143,-16.577)      2023.94
782    -179.35227 192.39491 -163.36070 -3042.65633 -329.60059 -3389.08753       (-3167.658,-163.361) (-2821.227,-492.961) (-29.034,-15.992)      2029.14
783    -179.43954 187.95934 -164.03368 -3037.49420 -328.84033 -3380.01790       (-3168.133,-164.034) (-2825.609,-492.874) (-23.926,-15.406)      2034.35
784    -179.52681 183.52377 -164.70667 -3032.33208 -328.08008 -3370.94827       (-3168.607,-164.707) (-2829.991,-492.787) (-18.817,-14.820)      2039.57
785    -179.61407 179.08820 -165.37966 -3027.16995 -327.31983 -3361.87864       (-3169.082,-165.380) (-2834.373,-492.699) (-13.709,-14.234)      2044.79
786    -179.70134 174.65262 -166.05264 -3022.00782 -326.55957 -3352.80901       (-3169.556,-166.053) (-2838.755,-492.612) (-8.600,-13.649)      2050.03
787    -179.78861 170.21705 -166.72563 -3016.84569 -325.79932 -3343.73938       (-3170.031,-166.726) (-2843.137,-492.525) (-3.491,-13.063)      2055.28
788    -179.87587 165.78148 -167.39862 -3011.68356 -325.03907 -3334.66975       (-3168.888,-2845.902) (-165.781,-490.821) (-1.617,-14.094)      2058.2
789    -179.96314 161.34591 -168.07160 -3006.52144 -324.27881 -3325.60012       (-3164.254,-2845.176) (-161.346,-485.625) (-6.726,-18.617)      2056.11
790    -180.05041 156.91034 -168.74459 -3001.35931 -323.51856 -3316.53048       (-3159.620,-2844.449) (-156.910,-480.429) (-11.834,-23.140)      2054.08
791    -180.13768 152.47476 -169.41758 -2996.19718 -322.75831 -3307.46085       (-3154.986,-2843.722) (-152.475,-475.233) (-16.943,-27.663)      2052.1
792    -180.22494 148.03919 -170.09056 -2991.03505 -321.99805 -3298.39122       (-3150.352,-2842.996) (-148.039,-470.037) (-22.051,-32.186)      2050.18
793    -180.31221 143.60362 -170.76355 -2985.87292 -321.23780 -3289.32159       (-3145.718,-2842.269) (-143.604,-464.841) (-27.160,-36.709)      2048.31
794    -180.39948 139.16805 -171.43654 -2980.71080 -320.47755 -3280.25196       (-3141.084,-2841.543) (-139.168,-459.646) (-32.268,-41.231)      2046.5
795    -180.48674 134.73248 -172.10952 -2975.54867 -319.71729 -3271.18233       (-3136.450,-2840.816) (-134.732,-454.450) (-37.377,-45.754)      2044.74
796    -180.57401 130.29690 -172.78251 -2970.38654 -318.95704 -3262.11270       (-3131.816,-2840.090) (-130.297,-449.254) (-42.486,-50.277)      2043.03
797    -180.66128 125.86133 -173.45549 -2965.22441 -318.19679 -3253.04306       (-3127.182,-2839.363) (-125.861,-444.058) (-47.594,-54.800)      2041.38
798    -180.74854 121.42576 -174.12848 -2960.06228 -317.43653 -3243.97343       (-3122.548,-2838.637) (-121.426,-438.862) (-52.703,-59.323)      2039.79
799    -180.83581 116.99019 -174.80147 -2954.90016 -316.67628 -3234.90380       (-3117.914,-2837.910) (-116.990,-433.666) (-57.811,-63.846)      2038.25
800    -180.92308 112.55462 -175.47445 -2949.73803 -315.91603 -3225.83417       (-3113.280,-2837.183) (-112.555,-428.471) (-62.920,-68.368)      2036.77
801    -181.01034 108.11905 -176.14744 -2944.57590 -315.15577 -3216.76454       (-3108.645,-2836.457) (-108.119,-423.275) (-68.028,-72.891)      2035.34
802    -181.09761 103.68347 -176.82043 -2939.41377 -314.39552 -3207.69491       (-3104.011,-2835.730) (-103.683,-418.079) (-73.137,-77.414)      2033.96
803    -181.18488  99.24790 -177.49341 -2934.25164 -313.63527 -3198.62528       (-3099.377,-2835.004) (-99.248,-412.883) (-78.246,-81.937)      2032.65
804    -181.27214  94.81233 -178.16640 -2929.08952 -312.87501 -3189.55564       (-3094.743,-2834.277) (-94.812,-407.687) (-83.354,-86.460)      2031.39
805    -181.35941  90.37676 -178.83939 -2923.92739 -312.11476 -3180.48601       (-3090.109,-2833.551) (-90.377,-402.492) (-88.463,-90.983)      2030.18
806    -181.44668  85.94119 -179.51237 -2918.76526 -311.35451 -3171.41638       (-3085.475,-2832.824) (-85.941,-397.296) (-93.571,-95.505)      2029.03
807    -181.53394  81.50561 -180.18536 -2913.60313 -310.59425 -3162.34675       (-3080.841,-2832.098) (-81.506,-392.100) (-98.680,-100.028)      2027.94
808    -181.62121  77.07004 -180.85835 -2908.44100 -309.83400 -3153.27712       (-3076.207,-2831.371) (-77.070,-386.904) (-103.788,-104.551)      2026.9
809    -181.70848  72.63447 -181.53133 -2903.27888 -309.07375 -3144.20749       (-3071.573,-2830.644) (-72.634,-381.708) (-108.897,-109.074)      2025.92
810    -181.79575  68.19890 -182.20432 -2898.11675 -308.31349 -3135.13786       (-3066.939,-2829.918) (-68.199,-376.512) (-114.005,-113.597)      2021.89
811    -181.88301  63.76333 -182.87731 -2892.95462 -307.55324 -3126.06822       (-3062.305,-2829.191) (-63.763,-371.317) (-119.114,-118.120)      2015.74
812    -181.97028  59.32776 -183.55029 -2887.79249 -306.79299 -3116.99859       (-3057.671,-2828.465) (-59.328,-366.121) (-124.223,-122.643)      2009.64
813    -182.05755  54.89218 -184.22328 -2882.63036 -306.03273 -3107.92896       (-3053.037,-2827.738) (-54.892,-360.925) (-129.331,-127.165)      2003.57
814    -182.14481  50.45661 -184.89627 -2877.46824 -305.27248 -3098.85933       (-3048.403,-2827.012) (-50.457,-355.729) (-134.440,-131.688)      1997.54
815    -182.23208  46.02104 -185.56925 -2872.30611 -304.51223 -3089.78970       (-3043.769,-2826.285) (-46.021,-350.533) (-139.548,-136.211)      1991.55
816    -182.31935  41.58547 -186.24224 -2867.14398 -303.75197 -3080.72007       (-3039.135,-2825.559) (-41.585,-345.337) (-144.657,-140.734)      1985.61
817    -182.40661  37.14990 -186.91523 -2861.98185 -302.99172 -3071.65044       (-3034.501,-2824.832) (-37.150,-340.142) (-149.765,-145.257)      1979.7
818    -182.49388  32.71432 -187.58821 -2856.81972 -302.23147 -3062.58080       (-3029.866,-2824.105) (-32.714,-334.946) (-154.874,-149.780)      1973.83
819    -182.58115  28.27875 -188.26120 -2851.65760 -301.47121 -3053.51117       (-3025.232,-2823.379) (-28.279,-329.750) (-159.982,-154.302)      1968
820    -182.66841  23.84318 -188.93419 -2846.49547 -300.71096 -3044.44154       (-3020.598,-2822.652) (-23.843,-324.554) (-165.091,-158.825)      1962.22
821    -182.75568  19.40761 -189.60717 -2841.33334 -299.95071 -3035.37191       (-3015.964,-2821.926) (-19.408,-319.358) (-170.200,-163.348)      1956.48
822    -182.84295  14.97204 -190.28016 -2836.17121 -299.19045 -3026.30228       (-3011.330,-2821.199) (-14.972,-314.162) (-175.308,-167.871)      1950.77
823    -182.93021  10.53646 -190.95314 -2831.00908 -298.43020 -3017.23265       (-3006.696,-2820.473) (-10.536,-308.967) (-180.417,-172.394)      1945.12
824    -183.01748   6.10089 -191.62613 -2825.84696 -297.66995 -3008.16302       (-3002.062,-2819.746) (-6.101,-303.771) (-185.525,-176.917)      1939.5
825    -183.10475   1.66532 -192.29912 -2820.68483 -296.90969 -2999.09338       (-2997.428,-2819.020) (-1.665,-298.575) (-190.634,-181.439)      1933.93
826    -183.19202  -2.77025 -192.97210 -2815.52270 -296.14944 -2990.02375       (-183.192,-2815.523) (-2.770,-296.149) (-192.972,-2990.024)      1925.23
827    -183.27928  -7.20582 -193.64509 -2810.36057 -295.38918 -2980.95412       (-183.279,-2810.361) (-7.206,-295.389) (-193.645,-2980.954)      1914.64
828    -183.36655 -11.64139 -194.31808 -2805.19844 -294.62893 -2971.88449       (-183.367,-2805.198) (-11.641,-294.629) (-194.318,-2971.884)      1904.06
829    -183.45382 -16.07697 -194.99106 -2800.03632 -293.86868 -2962.81486       (-183.454,-2800.036) (-16.077,-293.869) (-194.991,-2962.815)      1893.48
830    -183.54108 -20.51254 -195.66405 -2794.87419 -293.10842 -2953.74523       (-183.541,-2794.874) (-20.513,-293.108) (-195.664,-2953.745)      1882.92
831    -183.62835 -24.94811 -196.33704 -2789.71206 -292.34817 -2944.67560       (-183.628,-2789.712) (-24.948,-292.348) (-196.337,-2944.676)      1872.37
832    -183.71562 -29.38368 -197.01002 -2784.54993 -291.58792 -2935.60597       (-183.716,-2784.550) (-29.384,-291.588) (-197.010,-2935.606)      1861.82
833    -183.80288 -33.81925 -197.68301 -2779.38780 -290.82766 -2926.53633       (-183.803,-2779.388) (-33.819,-290.828) (-197.683,-2926.536)      1851.29
834    -183.89015 -38.25483 -198.35600 -2774.22568 -290.06741 -2917.46670       (-183.890,-2774.226) (-38.255,-290.067) (-198.356,-2917.467)      1840.76
835    -183.97742 -42.69040 -199.02898 -2769.06355 -289.30716 -2908.39707       (-183.977,-2769.064) (-42.690,-289.307) (-199.029,-2908.397)      1830.25
836    -184.06468 -47.12597 -199.70197 -2763.90142 -288.54690 -2899.32744       (-184.065,-2763.901) (-47.126,-288.547) (-199.702,-2899.327)      1819.75
837    -184.15195 -51.56154 -200.37496 -2758.73929 -287.78665 -2890.25781       (-184.152,-2758.739) (-51.562,-287.787) (-200.375,-2890.258)      1809.25
838    -184.23922 -55.99711 -201.04794 -2753.57716 -287.02640 -2881.18818       (-184.239,-2753.577) (-55.997,-287.026) (-201.048,-2881.188)      1798.77
839    -184.32648 -60.43269 -201.72093 -2748.41504 -286.26614 -2872.11855       (-184.326,-2748.415) (-60.433,-286.266) (-201.721,-2872.119)      1788.3
840    -184.41375 -64.86826 -202.39392 -2743.25291 -285.50589 -2863.04891       (-184.414,-2743.253) (-64.868,-285.506) (-202.394,-2863.049)      1777.84
841    -184.50102 -69.30383 -203.06690 -2738.09078 -284.74564 -2853.97928       (-184.501,-2738.091) (-69.304,-284.746) (-203.067,-2853.979)      1767.4
842    -184.58828 -73.73940 -203.73989 -2732.92865 -283.98538 -2844.90965       (-184.588,-2732.929) (-73.739,-283.985) (-203.740,-2844.910)      1756.96
843    -184.67555 -78.17497 -204.41288 -2727.76653 -283.22513 -2835.84002       (-184.676,-2727.767) (-78.175,-283.225) (-204.413,-2835.840)      1746.54
844    -184.76282 -82.61054 -205.08586 -2722.60440 -282.46488 -2826.77039       (-184.763,-2722.604) (-82.611,-282.465) (-205.086,-2826.770)      1736.12
845    -184.85009 -87.04612 -205.75885 -2717.44227 -281.70462 -2817.70076       (-184.850,-2717.442) (-87.046,-281.705) (-205.759,-2817.701)      1725.72
846    -184.93735 -91.48169 -206.43184 -2712.28014 -280.94437 -2808.63113       (-184.937,-2712.280) (-91.482,-280.944) (-206.432,-2808.631)      1715.34
847    -185.02462 -95.91726 -207.10482 -2707.11801 -280.18412 -2799.56149       (-185.025,-2707.118) (-95.917,-280.184) (-207.105,-2799.561)      1704.96
848    -185.11189 -100.35283 -207.77781 -2701.95589 -279.42386 -2790.49186       (-185.112,-2701.956) (-100.353,-279.424) (-207.778,-2790.492)      1694.6
849    -185.19915 -104.78840 -208.45080 -2696.79376 -278.66361 -2781.42223       (-185.199,-2696.794) (-104.788,-278.664) (-208.451,-2781.422)      1684.25
850    -185.28642 -109.22398 -209.12378 -2691.63163 -277.90336 -2772.35260       (-185.286,-2691.632) (-109.224,-277.903) (-209.124,-2772.353)      1673.92
851    -185.37369 -113.65955 -209.79677 -2686.46950 -277.14310 -2763.28297       (-185.374,-2686.470) (-113.660,-277.143) (-209.797,-2763.283)      1663.6
852    -185.46095 -118.09512 -210.46975 -2681.30737 -276.38285 -2754.21334       (-185.461,-2681.307) (-118.095,-276.383) (-210.470,-2754.213)      1653.29
853    -185.54822 -122.53069 -211.14274 -2676.14525 -275.62260 -2745.14371       (-185.548,-2676.145) (-122.531,-275.623) (-211.143,-2745.144)      1642.99
854    -185.63549 -126.96626 -211.81573 -2670.98312 -274.86234 -2736.07407       (-185.635,-2670.983) (-126.966,-274.862) (-211.816,-2736.074)      1632.72
855    -185.72275 -131.40183 -212.48871 -2665.82099 -274.10209 -2727.00444       (-185.723,-2665.821) (-131.402,-274.102) (-212.489,-2727.004)      1622.45
856    -185.81002 -135.83741 -213.16170 -2660.65886 -273.34184 -2717.93481       (-185.810,-2660.659) (-135.837,-273.342) (-213.162,-2717.935)      1612.2
857    -185.89729 -140.27298 -213.83469 -2655.49673 -272.58158 -2708.86518       (-185.897,-2655.497) (-140.273,-272.582) (-213.835,-2708.865)      1601.97
858    -185.98455 -144.70855 -214.50767 -2650.33461 -271.82133 -2699.79555       (-185.985,-2650.335) (-144.709,-271.821) (-214.508,-2699.796)      1591.75
859    -186.07182 -149.14412 -215.18066 -2645.17248 -271.06108 -2690.72592       (-186.072,-2645.172) (-149.144,-271.061) (-215.181,-2690.726)      1581.55
860    -186.15909 -153.57969 -215.85365 -2640.01035 -270.30082 -2681.65629       (-186.159,-2640.010) (-153.580,-270.301) (-215.854,-2681.656)      1571.37
861    -186.24635 -158.01527 -216.52663 -2634.84822 -269.54057 -2672.58665       (-186.246,-2634.848) (-158.015,-269.541) (-216.527,-2672.587)      1561.2
862    -186.33362 -162.45084 -217.19962 -2629.68609 -268.78032 -2663.51702       (-186.334,-2629.686) (-162.451,-268.780) (-217.200,-2663.517)      1551.04
863    -186.42089 -166.88641 -217.87261 -2624.52397 -268.02006 -2654.44739       (-186.421,-2624.524) (-166.886,-268.020) (-217.873,-2654.447)      1540.91
864    -186.50816 -171.32198 -218.54559 -2619.36184 -267.25981 -2645.37776       (-186.508,-2619.362) (-171.322,-267.260) (-218.546,-2645.378)      1530.79
865    -186.59542 -175.75755 -219.21858 -2614.19971 -266.49956 -2636.30813       (-186.595,-2614.200) (-175.758,-266.500) (-219.219,-2636.308)      1520.69
866    -186.68269 -180.19313 -219.89157 -2609.03758 -265.73930 -2627.23850       (-186.683,-2609.038) (-180.193,-265.739) (-219.892,-2627.238)      1510.61
867    -186.76996 -184.62870 -220.56455 -2603.87545 -264.97905 -2618.16887       (-186.770,-2603.875) (-184.629,-264.979) (-220.565,-2618.169)      1500.55
