Fol_.17_.txt     Output is probe cell, reduced cell, NCDist distance between
724     83.19995  99.45907 545.12324 -1394.47165 -1815.29247 -371.51596       (-16.259,-461.923) (-89.398,-641.846) (-188.507,-83.200)      475.815
725     82.43107  98.89761 542.84644 -1390.29835 -1809.55985 -370.18562       (-16.467,-460.415) (-89.959,-641.436) (-189.241,-82.431)      474.748
726     81.66219  98.33615 540.56964 -1386.12505 -1803.82722 -368.85528       (-16.674,-458.907) (-90.521,-641.026) (-189.976,-81.662)      473.687
727     80.89330  97.77469 538.29284 -1381.95175 -1798.09459 -367.52493       (-16.881,-457.400) (-91.082,-640.616) (-190.710,-80.893)      472.632
728     80.12442  97.21323 536.01604 -1377.77845 -1792.36196 -366.19459       (-17.089,-455.892) (-91.644,-640.205) (-191.444,-80.124)      471.584
729     79.35554  96.65176 533.73925 -1373.60515 -1786.62933 -364.86425       (-17.296,-454.384) (-92.205,-639.795) (-192.179,-79.356)      470.541
730     78.58666  96.09030 531.46245 -1369.43185 -1780.89671 -363.53390       (-17.504,-452.876) (-92.767,-639.385) (-192.913,-78.587)      469.504
731     77.81777  95.52884 529.18565 -1365.25855 -1775.16408 -362.20356       (-17.711,-451.368) (-93.328,-638.975) (-193.647,-77.818)      468.473
732     77.04889  94.96738 526.90885 -1361.08526 -1769.43145 -360.87322       (-17.918,-449.860) (-93.890,-638.565) (-194.382,-77.049)      467.449
733     76.28001  94.40592 524.63205 -1356.91196 -1763.69882 -359.54287       (-18.126,-448.352) (-94.451,-638.155) (-195.116,-76.280)      466.43
734     75.51113  93.84446 522.35525 -1352.73866 -1757.96619 -358.21253       (-18.333,-446.844) (-95.012,-637.745) (-195.850,-75.511)      465.418
735     74.74224  93.28300 520.07845 -1348.56536 -1752.23357 -356.88219       (-18.541,-445.336) (-95.574,-637.334) (-196.585,-74.742)      464.412
736     73.97336  92.72154 517.80165 -1344.39206 -1746.50094 -355.55184       (-18.748,-443.828) (-96.135,-636.924) (-197.319,-73.973)      463.413
737     73.20448  92.16008 515.52486 -1340.21876 -1740.76831 -354.22150       (-18.956,-442.320) (-96.697,-636.514) (-198.053,-73.204)      462.419
738     72.43560  91.59862 513.24806 -1336.04546 -1735.03568 -352.89116       (-19.163,-440.812) (-97.258,-636.104) (-198.788,-72.436)      461.432
739     71.66671  91.03716 510.97126 -1331.87216 -1729.30305 -351.56081       (-19.370,-439.305) (-97.820,-635.694) (-199.522,-71.667)      460.452
740     70.89783  90.47570 508.69446 -1327.69887 -1723.57043 -350.23047       (-19.578,-437.797) (-98.381,-635.284) (-200.256,-70.898)      459.478
741     70.12895  89.91424 506.41766 -1323.52557 -1717.83780 -348.90013       (-19.785,-436.289) (-98.943,-634.874) (-200.991,-70.129)      458.51
742     69.36007  89.35278 504.14086 -1319.35227 -1712.10517 -347.56978       (-19.993,-434.781) (-99.504,-634.463) (-201.725,-69.360)      457.549
743     68.59118  88.79131 501.86406 -1315.17897 -1706.37254 -346.23944       (-20.200,-433.273) (-100.066,-634.053) (-202.459,-68.591)      456.595
744     67.82230  88.22985 499.58726 -1311.00567 -1700.63991 -344.90910       (-20.408,-431.765) (-100.627,-633.643) (-203.194,-67.822)      455.647
745     67.05342  87.66839 497.31046 -1306.83237 -1694.90729 -343.57875       (-20.615,-430.257) (-101.189,-633.233) (-203.928,-67.053)      454.706
746     66.28454  87.10693 495.03367 -1302.65907 -1689.17466 -342.24841       (-20.822,-428.749) (-101.750,-632.823) (-204.662,-66.285)      453.772
747     65.51565  86.54547 492.75687 -1298.48577 -1683.44203 -340.91807       (-21.030,-427.241) (-102.311,-632.413) (-205.397,-65.516)      452.844
748     64.74677  85.98401 490.48007 -1294.31247 -1677.70940 -339.58772       (-21.237,-425.733) (-102.873,-632.002) (-206.131,-64.747)      451.923
749     63.97789  85.42255 488.20327 -1290.13918 -1671.97677 -338.25738       (-21.445,-424.225) (-103.434,-631.592) (-206.865,-63.978)      451.009
750     63.20900  84.86109 485.92647 -1285.96588 -1666.24415 -336.92704       (-21.652,-422.717) (-103.996,-631.182) (-207.600,-63.209)      450.102
751     62.44012  84.29963 483.64967 -1281.79258 -1660.51152 -335.59669       (-21.860,-421.210) (-104.557,-630.772) (-208.334,-62.440)      449.202
752     61.67124  83.73817 481.37287 -1277.61928 -1654.77889 -334.26635       (-22.067,-419.702) (-105.119,-630.362) (-209.068,-61.671)      448.309
753     60.90236  83.17671 479.09607 -1273.44598 -1649.04626 -332.93601       (-22.274,-418.194) (-105.680,-629.952) (-209.803,-60.902)      447.423
754     60.13347  82.61525 476.81928 -1269.27268 -1643.31363 -331.60566       (-22.482,-416.686) (-106.242,-629.542) (-210.537,-60.133)      446.543
755     59.36459  82.05379 474.54248 -1265.09938 -1637.58101 -330.27532       (-22.689,-415.178) (-106.803,-629.131) (-211.271,-59.365)      445.671
756     58.59571  81.49232 472.26568 -1260.92608 -1631.84838 -328.94498       (-22.897,-413.670) (-107.365,-628.721) (-212.006,-58.596)      444.806
757     57.82683  80.93086 469.98888 -1256.75278 -1626.11575 -327.61463       (-23.104,-412.162) (-107.926,-628.311) (-212.740,-57.827)      443.949
758     57.05794  80.36940 467.71208 -1252.57949 -1620.38312 -326.28429       (-23.311,-410.654) (-108.488,-627.901) (-213.474,-57.058)      443.098
759     56.28906  79.80794 465.43528 -1248.40619 -1614.65049 -324.95395       (-23.519,-409.146) (-109.049,-627.491) (-214.209,-56.289)      442.255
760     55.52018  79.24648 463.15848 -1244.23289 -1608.91787 -323.62360       (-23.726,-407.638) (-109.610,-627.081) (-214.943,-55.520)      441.419
761     54.75130  78.68502 460.88168 -1240.05959 -1603.18524 -322.29326       (-23.934,-406.130) (-110.172,-626.671) (-215.677,-54.751)      440.59
762     53.98241  78.12356 458.60488 -1235.88629 -1597.45261 -320.96292       (-24.141,-404.622) (-110.733,-626.260) (-216.412,-53.982)      439.769
763     53.21353  77.56210 456.32809 -1231.71299 -1591.71998 -319.63257       (-24.349,-403.115) (-111.295,-625.850) (-217.146,-53.214)      438.955
764     52.44465  77.00064 454.05129 -1227.53969 -1585.98735 -318.30223       (-24.556,-401.607) (-111.856,-625.440) (-217.880,-52.445)      438.148
765     51.67577  76.43918 451.77449 -1223.36639 -1580.25473 -316.97189       (-24.763,-400.099) (-112.418,-625.030) (-218.615,-51.676)      437.349
766     50.90688  75.87772 449.49769 -1219.19309 -1574.52210 -315.64154       (-24.971,-398.591) (-112.979,-624.620) (-219.349,-50.907)      436.558
767     50.13800  75.31626 447.22089 -1215.01980 -1568.78947 -314.31120       (-25.178,-397.083) (-113.541,-624.210) (-220.084,-50.138)      435.774
768     49.36912  74.75480 444.94409 -1210.84650 -1563.05684 -312.98086       (-25.386,-395.575) (-114.102,-623.800) (-220.818,-49.369)      434.998
769     48.60024  74.19333 442.66729 -1206.67320 -1557.32421 -311.65051       (-25.593,-394.067) (-114.664,-623.389) (-221.552,-48.600)      434.229
770     47.83135  73.63187 440.39049 -1202.49990 -1551.59159 -310.32017       (-25.801,-392.559) (-115.225,-622.979) (-222.287,-47.831)      433.468
771     47.06247  73.07041 438.11370 -1198.32660 -1545.85896 -308.98983       (-26.008,-391.051) (-115.787,-622.569) (-223.021,-47.062)      432.715
772     46.29359  72.50895 435.83690 -1194.15330 -1540.12633 -307.65948       (-26.215,-389.543) (-116.348,-622.159) (-223.755,-46.294)      431.97
773     45.52471  71.94749 433.56010 -1189.98000 -1534.39370 -306.32914       (-26.423,-388.035) (-116.909,-621.749) (-224.490,-45.525)      431.232
774     44.75582  71.38603 431.28330 -1185.80670 -1528.66107 -304.99880       (-26.630,-386.527) (-117.471,-621.339) (-225.224,-44.756)      430.503
775     43.98694  70.82457 429.00650 -1181.63340 -1522.92845 -303.66845       (-26.838,-385.020) (-118.032,-620.929) (-225.958,-43.987)      429.781
776     43.21806  70.26311 426.72970 -1177.46011 -1517.19582 -302.33811       (-27.045,-383.512) (-118.594,-620.518) (-226.693,-43.218)      429.067
777     42.44917  69.70165 424.45290 -1173.28681 -1511.46319 -301.00777       (-27.252,-382.004) (-119.155,-620.108) (-227.427,-42.449)      428.362
778     41.68029  69.14019 422.17610 -1169.11351 -1505.73056 -299.67742       (-27.460,-380.496) (-119.717,-619.698) (-228.161,-41.680)      427.664
779     40.91141  68.57873 419.89930 -1164.94021 -1499.99793 -298.34708       (-27.667,-378.988) (-120.278,-619.288) (-228.896,-40.911)      426.974
780     40.14253  68.01727 417.62251 -1160.76691 -1494.26531 -297.01674       (-27.875,-377.480) (-120.840,-618.878) (-229.630,-40.143)      426.293
781     39.37364  67.45581 415.34571 -1156.59361 -1488.53268 -295.68639       (-28.082,-375.972) (-121.401,-618.468) (-230.364,-39.374)      425.619
782     38.60476  66.89435 413.06891 -1152.42031 -1482.80005 -294.35605       (-28.290,-374.464) (-121.963,-618.057) (-231.099,-38.605)      424.954
783     37.83588  66.33288 410.79211 -1148.24701 -1477.06742 -293.02571       (-28.497,-372.956) (-122.524,-617.647) (-231.833,-37.836)      424.297
784     37.06700  65.77142 408.51531 -1144.07372 -1471.33479 -291.69536       (-28.704,-371.448) (-123.086,-617.237) (-232.567,-37.067)      423.648
785     36.29811  65.20996 406.23851 -1139.90042 -1465.60216 -290.36502       (-28.912,-369.940) (-123.647,-616.827) (-233.302,-36.298)      423.008
786     35.52923  64.64850 403.96171 -1135.72712 -1459.86954 -289.03468       (-29.119,-368.432) (-124.208,-616.417) (-234.036,-35.529)      422.376
787     34.76035  64.08704 401.68491 -1131.55382 -1454.13691 -287.70433       (-29.327,-366.925) (-124.770,-616.007) (-234.770,-34.760)      421.752
788     33.99147  63.52558 399.40811 -1127.38052 -1448.40428 -286.37399       (-29.534,-365.417) (-125.331,-615.597) (-235.505,-33.991)      421.136
789     33.22258  62.96412 397.13132 -1123.20722 -1442.67165 -285.04365       (-29.742,-363.909) (-125.893,-615.186) (-236.239,-33.223)      420.53
790     32.45370  62.40266 394.85452 -1119.03392 -1436.93902 -283.71330       (-29.949,-362.401) (-126.454,-614.776) (-236.973,-32.454)      419.931
791     31.68482  61.84120 392.57772 -1114.86062 -1431.20640 -282.38296       (-30.156,-360.893) (-127.016,-614.366) (-237.708,-31.685)      419.341
792     30.91594  61.27974 390.30092 -1110.68732 -1425.47377 -281.05262       (-30.364,-359.385) (-127.577,-613.956) (-238.442,-30.916)      418.76
793     30.14705  60.71828 388.02412 -1106.51403 -1419.74114 -279.72227       (-30.571,-357.877) (-128.139,-613.546) (-239.176,-30.147)      418.187
794     29.37817  60.15682 385.74732 -1102.34073 -1414.00851 -278.39193       (-30.779,-356.369) (-128.700,-613.136) (-239.911,-29.378)      417.623
795     28.60929  59.59536 383.47052 -1098.16743 -1408.27588 -277.06159       (-30.986,-354.861) (-129.262,-612.726) (-240.645,-28.609)      417.067
796     27.84041  59.03389 381.19372 -1093.99413 -1402.54326 -275.73124       (-31.193,-353.353) (-129.823,-612.315) (-241.379,-27.840)      416.521
797     27.07152  58.47243 378.91693 -1089.82083 -1396.81063 -274.40090       (-31.401,-351.845) (-130.385,-611.905) (-242.114,-27.072)      415.983
798     26.30264  57.91097 376.64013 -1085.64753 -1391.07800 -273.07056       (-31.608,-350.337) (-130.946,-611.495) (-242.848,-26.303)      415.453
799     25.53376  57.34951 374.36333 -1081.47423 -1385.34537 -271.74021       (-31.816,-348.830) (-131.507,-611.085) (-243.582,-25.534)      414.933
800     24.76488  56.78805 372.08653 -1077.30093 -1379.61274 -270.40987       (-32.023,-347.322) (-132.069,-610.675) (-244.317,-24.765)      414.421
801     23.99599  56.22659 369.80973 -1073.12763 -1373.88012 -269.07953       (-32.231,-345.814) (-132.630,-610.265) (-245.051,-23.996)      413.919
802     23.22711  55.66513 367.53293 -1068.95434 -1368.14749 -267.74918       (-32.438,-344.306) (-133.192,-609.855) (-245.785,-23.227)      413.425
803     22.45823  55.10367 365.25613 -1064.78104 -1362.41486 -266.41884       (-32.645,-342.798) (-133.753,-609.444) (-246.520,-22.458)      412.94
804     21.68934  54.54221 362.97933 -1060.60774 -1356.68223 -265.08850       (-32.853,-341.290) (-134.315,-609.034) (-247.254,-21.689)      412.464
805     20.92046  53.98075 360.70253 -1056.43444 -1350.94960 -263.75815       (-33.060,-339.782) (-134.876,-608.624) (-247.988,-20.920)      411.997
806     20.15158  53.41929 358.42574 -1052.26114 -1345.21698 -262.42781       (-33.268,-338.274) (-135.438,-608.214) (-248.723,-20.152)      411.539
807     19.38270  52.85783 356.14894 -1048.08784 -1339.48435 -261.09747       (-33.475,-336.766) (-135.999,-607.804) (-249.457,-19.383)      411.09
808     18.61381  52.29637 353.87214 -1043.91454 -1333.75172 -259.76712       (-33.683,-335.258) (-136.561,-607.394) (-250.191,-18.614)      410.65
809     17.84493  51.73491 351.59534 -1039.74124 -1328.01909 -258.43678       (-33.890,-333.750) (-137.122,-606.983) (-250.926,-17.845)      410.219
810     17.07605  51.17344 349.31854 -1035.56794 -1322.28646 -257.10644       (-34.097,-332.242) (-137.683,-606.573) (-251.660,-17.076)      409.798
811     16.30717  50.61198 347.04174 -1031.39465 -1316.55384 -255.77609       (-34.305,-330.735) (-138.245,-606.163) (-252.394,-16.307)      409.385
812     15.53828  50.05052 344.76494 -1027.22135 -1310.82121 -254.44575       (-34.512,-329.227) (-138.806,-605.753) (-253.129,-15.538)      408.982
813     14.76940  49.48906 342.48814 -1023.04805 -1305.08858 -253.11541       (-34.720,-327.719) (-139.368,-605.343) (-253.863,-14.769)      408.588
814     14.00052  48.92760 340.21135 -1018.87475 -1299.35595 -251.78506       (-34.927,-326.211) (-139.929,-604.933) (-254.597,-14.001)      408.203
815     13.23164  48.36614 337.93455 -1014.70145 -1293.62332 -250.45472       (-35.135,-324.703) (-140.491,-604.523) (-255.332,-13.232)      407.828
816     12.46275  47.80468 335.65775 -1010.52815 -1287.89070 -249.12438       (-35.342,-323.195) (-141.052,-604.112) (-256.066,-12.463)      407.461
817     11.69387  47.24322 333.38095 -1006.35485 -1282.15807 -247.79403       (-35.549,-321.687) (-141.614,-603.702) (-256.800,-11.694)      407.105
818     10.92499  46.68176 331.10415 -1002.18155 -1276.42544 -246.46369       (-35.757,-320.179) (-142.175,-603.292) (-257.535,-10.925)      406.757
819     10.15611  46.12030 328.82735 -998.00825 -1270.69281 -245.13335       (-35.964,-318.671) (-142.737,-602.882) (-258.269,-10.156)      406.419
820      9.38722  45.55884 326.55055 -993.83496 -1264.96018 -243.80300       (-36.172,-317.163) (-143.298,-602.472) (-259.003,-9.387)      406.09
821      8.61834  44.99738 324.27375 -989.66166 -1259.22756 -242.47266       (-36.379,-315.655) (-143.860,-602.062) (-259.738,-8.618)      405.771
822      7.84946  44.43592 321.99695 -985.48836 -1253.49493 -241.14232       (-36.586,-314.147) (-144.421,-601.652) (-260.472,-7.849)      405.461
823      7.08058  43.87445 319.72016 -981.31506 -1247.76230 -239.81197       (-36.794,-312.640) (-144.982,-601.241) (-261.206,-7.081)      405.161
824      6.31169  43.31299 317.44336 -977.14176 -1242.02967 -238.48163       (-37.001,-311.132) (-145.544,-600.831) (-261.941,-6.312)      404.87
825      5.54281  42.75153 315.16656 -972.96846 -1236.29704 -237.15129       (-37.209,-309.624) (-146.105,-600.421) (-262.675,-5.543)      404.588
826      4.77393  42.19007 312.88976 -968.79516 -1230.56442 -235.82094       (-37.416,-308.116) (-146.667,-600.011) (-263.409,-4.774)      404.316
827      4.00505  41.62861 310.61296 -964.62186 -1224.83179 -234.49060       (-37.624,-306.608) (-147.228,-599.601) (-264.144,-4.005)      404.054
828      3.23616  41.06715 308.33616 -960.44856 -1219.09916 -233.16026       (-37.831,-305.100) (-147.790,-599.191) (-264.878,-3.236)      403.801
829      2.46728  40.50569 306.05936 -956.27527 -1213.36653 -231.82991       (-38.038,-303.592) (-148.351,-598.781) (-265.612,-2.467)      403.558
830      1.69840  39.94423 303.78256 -952.10197 -1207.63390 -230.49957       (-38.246,-302.084) (-148.913,-598.370) (-266.347,-1.698)      403.324
831      0.92951  39.38277 301.50577 -947.92867 -1201.90128 -229.16923       (-38.453,-300.576) (-149.474,-597.960) (-267.081,-0.930)      403.1
832      0.16063  38.82131 299.22897 -943.75537 -1196.16865 -227.83888       (-38.661,-299.068) (-150.036,-597.550) (-267.815,-0.161)      402.886
833     -0.60825  38.25985 296.95217 -939.58207 -1190.43602 -226.50854       (-149.989,-296.952) (-38.260,-596.532) (-269.158,-0.608)      402.339
834     -1.37713  37.69839 294.67537 -935.40877 -1184.70339 -225.17820       (-149.781,-294.675) (-37.698,-595.353) (-270.661,-1.377)      401.724
835     -2.14602  37.13693 292.39857 -931.23547 -1178.97076 -223.84785       (-149.574,-292.399) (-37.137,-594.174) (-272.164,-2.146)      401.133
836     -2.91490  36.57547 290.12177 -927.06217 -1173.23814 -222.51751       (-149.367,-290.122) (-36.575,-592.995) (-273.668,-2.915)      400.565
837     -3.68378  36.01400 287.84497 -922.88888 -1167.50551 -221.18717       (-149.159,-287.845) (-36.014,-591.816) (-275.171,-3.684)      400.02
838     -4.45266  35.45254 285.56817 -918.71558 -1161.77288 -219.85682       (-148.952,-285.568) (-35.453,-590.637) (-276.674,-4.453)      399.5
839     -5.22155  34.89108 283.29137 -914.54228 -1156.04025 -218.52648       (-148.744,-283.291) (-34.891,-589.458) (-278.177,-5.222)      399.003
840     -5.99043  34.32962 281.01458 -910.36898 -1150.30762 -217.19614       (-148.537,-281.015) (-34.330,-588.278) (-279.681,-5.990)      398.53
841     -6.75931  33.76816 278.73778 -906.19568 -1144.57500 -215.86579       (-148.329,-278.738) (-33.768,-587.099) (-281.184,-6.759)      398.081
842     -7.52819  33.20670 276.46098 -902.02238 -1138.84237 -214.53545       (-148.122,-276.461) (-33.207,-585.920) (-282.687,-7.528)      397.656
843     -8.29708  32.64524 274.18418 -897.84908 -1133.10974 -213.20511       (-147.915,-274.184) (-32.645,-584.741) (-284.190,-8.297)      397.256
844     -9.06596  32.08378 271.90738 -893.67578 -1127.37711 -211.87476       (-147.707,-271.907) (-32.084,-583.562) (-285.693,-9.066)      396.506
845     -9.83484  31.52232 269.63058 -889.50248 -1121.64448 -210.54442       (-147.500,-269.631) (-31.522,-582.383) (-287.197,-9.835)      394.671
846    -10.60372  30.96086 267.35378 -885.32919 -1115.91186 -209.21408       (-147.292,-267.354) (-30.961,-581.204) (-288.700,-10.604)      392.852
847    -11.37261  30.39940 265.07698 -881.15589 -1110.17923 -207.88373       (-147.085,-265.077) (-30.399,-580.025) (-290.203,-11.373)      391.049
848    -12.14149  29.83794 262.80018 -876.98259 -1104.44660 -206.55339       (-146.878,-262.800) (-29.838,-578.846) (-291.706,-12.141)      389.264
849    -12.91037  29.27648 260.52339 -872.80929 -1098.71397 -205.22305       (-146.670,-260.523) (-29.276,-577.667) (-293.210,-12.910)      387.495
850    -13.67925  28.71501 258.24659 -868.63599 -1092.98134 -203.89270       (-146.463,-258.247) (-28.715,-576.488) (-294.713,-13.679)      385.744
851    -14.44814  28.15355 255.96979 -864.46269 -1087.24872 -202.56236       (-146.255,-255.970) (-28.154,-575.309) (-296.216,-14.448)      384.01
852    -15.21702  27.59209 253.69299 -860.28939 -1081.51609 -201.23202       (-146.048,-253.693) (-27.592,-574.130) (-297.719,-15.217)      382.294
853    -15.98590  27.03063 251.41619 -856.11609 -1075.78346 -199.90167       (-145.840,-251.416) (-27.031,-572.951) (-299.222,-15.986)      380.596
854    -16.75479  26.46917 249.13939 -851.94279 -1070.05083 -198.57133       (-145.633,-249.139) (-26.469,-571.772) (-300.726,-16.755)      378.916
855    -17.52367  25.90771 246.86259 -847.76950 -1064.31820 -197.24099       (-145.426,-246.863) (-25.908,-570.593) (-302.229,-17.524)      377.255
856    -18.29255  25.34625 244.58579 -843.59620 -1058.58558 -195.91064       (-145.218,-244.586) (-25.346,-569.414) (-303.732,-18.293)      375.612
857    -19.06143  24.78479 242.30900 -839.42290 -1052.85295 -194.58030       (-145.011,-242.309) (-24.785,-568.235) (-305.235,-19.061)      373.988
858    -19.83032  24.22333 240.03220 -835.24960 -1047.12032 -193.24996       (-144.803,-240.032) (-24.223,-567.056) (-306.739,-19.830)      372.383
859    -20.59920  23.66187 237.75540 -831.07630 -1041.38769 -191.91961       (-144.596,-237.755) (-23.662,-565.877) (-308.242,-20.599)      370.798
860    -21.36808  23.10041 235.47860 -826.90300 -1035.65506 -190.58927       (-144.388,-235.479) (-23.100,-564.698) (-309.745,-21.368)      369.233
861    -22.13696  22.53895 233.20180 -822.72970 -1029.92244 -189.25893       (-144.181,-233.202) (-22.539,-563.519) (-311.248,-22.137)      367.687
862    -22.90585  21.97749 230.92500 -818.55640 -1024.18981 -187.92858       (-143.974,-230.925) (-21.977,-562.340) (-312.751,-22.906)      366.162
863    -23.67473  21.41603 228.64820 -814.38310 -1018.45718 -186.59824       (-143.766,-228.648) (-21.416,-561.161) (-314.255,-23.675)      364.657
864    -24.44361  20.85456 226.37140 -810.20981 -1012.72455 -185.26790       (-143.559,-226.371) (-20.855,-559.982) (-315.758,-24.444)      363.173
865    -25.21249  20.29310 224.09460 -806.03651 -1006.99192 -183.93755       (-143.351,-224.095) (-20.293,-558.803) (-317.261,-25.212)      361.709
866    -25.98138  19.73164 221.81781 -801.86321 -1001.25930 -182.60721       (-143.144,-221.818) (-19.732,-557.624) (-318.764,-25.981)      360.267
867    -26.75026  19.17018 219.54101 -797.68991 -995.52667 -181.27687       (-142.937,-219.541) (-19.170,-556.445) (-320.268,-26.750)      358.847
868    -27.51914  18.60872 217.26421 -793.51661 -989.79404 -179.94652       (-142.729,-217.264) (-18.609,-555.266) (-321.771,-27.519)      357.448
869    -28.28802  18.04726 214.98741 -789.34331 -984.06141 -178.61618       (-142.522,-214.987) (-18.047,-554.087) (-323.274,-28.288)      356.071
870    -29.05691  17.48580 212.71061 -785.17001 -978.32878 -177.28584       (-142.314,-212.711) (-17.486,-552.908) (-324.777,-29.057)      354.716
871    -29.82579  16.92434 210.43381 -780.99671 -972.59615 -175.95549       (-142.107,-210.434) (-16.924,-551.729) (-326.280,-29.826)      353.384
872    -30.59467  16.36288 208.15701 -776.82341 -966.86353 -174.62515       (-141.899,-208.157) (-16.363,-550.550) (-327.784,-30.595)      352.075
873    -31.36355  15.80142 205.88021 -772.65012 -961.13090 -173.29481       (-141.692,-205.880) (-15.801,-549.370) (-329.287,-31.364)      350.789
874    -32.13244  15.23996 203.60342 -768.47682 -955.39827 -171.96446       (-141.485,-203.603) (-15.240,-548.191) (-330.790,-32.132)      349.525
875    -32.90132  14.67850 201.32662 -764.30352 -949.66564 -170.63412       (-141.277,-201.327) (-14.678,-547.012) (-332.293,-32.901)      348.286
876    -33.67020  14.11704 199.04982 -760.13022 -943.93301 -169.30378       (-141.070,-199.050) (-14.117,-545.833) (-333.797,-33.670)      347.07
877    -34.43908  13.55557 196.77302 -755.95692 -938.20039 -167.97343       (-140.862,-196.773) (-13.556,-544.654) (-335.300,-34.439)      345.878
878    -35.20797  12.99411 194.49622 -751.78362 -932.46776 -166.64309       (-140.655,-194.496) (-12.994,-543.475) (-336.803,-35.208)      344.711
879    -35.97685  12.43265 192.21942 -747.61032 -926.73513 -165.31275       (-140.447,-192.219) (-12.433,-542.296) (-338.306,-35.977)      343.568
880    -36.74573  11.87119 189.94262 -743.43702 -921.00250 -163.98240       (-140.240,-189.943) (-11.871,-541.117) (-339.809,-36.746)      342.449
881    -37.51462  11.30973 187.66582 -739.26373 -915.26987 -162.65206       (-140.033,-187.666) (-11.310,-539.938) (-341.313,-37.515)      341.355
882    -38.28350  10.74827 185.38902 -735.09043 -909.53725 -161.32172       (-139.825,-185.389) (-10.748,-538.759) (-342.816,-38.283)      339.986
883    -39.05238  10.18681 183.11223 -730.91713 -903.80462 -159.99137       (-139.618,-183.112) (-10.187,-537.580) (-344.319,-39.052)      338.642
884    -39.82126   9.62535 180.83543 -726.74383 -898.07199 -158.66103       (-139.410,-180.835) (-9.625,-536.401) (-345.822,-39.821)      337.32
885    -40.59015   9.06389 178.55863 -722.57053 -892.33936 -157.33069       (-139.203,-178.559) (-9.064,-535.222) (-347.325,-40.590)      336.023
886    -41.35903   8.50243 176.28183 -718.39723 -886.60673 -156.00034       (-138.995,-176.282) (-8.502,-534.043) (-348.829,-41.359)      334.75
887    -42.12791   7.94097 174.00503 -714.22393 -880.87411 -154.67000       (-138.788,-174.005) (-7.941,-532.864) (-350.332,-42.128)      333.501
888    -42.89679   7.37951 171.72823 -710.05063 -875.14148 -153.33966       (-138.581,-171.728) (-7.380,-531.685) (-351.835,-42.897)      332.277
889    -43.66568   6.81805 169.45143 -705.87733 -869.40885 -152.00931       (-138.373,-169.451) (-6.818,-530.506) (-353.338,-43.666)      331.079
890    -44.43456   6.25659 167.17463 -701.70404 -863.67622 -150.67897       (-138.166,-167.175) (-6.257,-529.327) (-354.842,-44.435)      329.905
891    -45.20344   5.69512 164.89783 -697.53074 -857.94359 -149.34863       (-137.958,-164.898) (-5.695,-528.148) (-356.345,-45.203)      328.757
892    -45.97232   5.13366 162.62104 -693.35744 -852.21097 -148.01828       (-137.751,-162.621) (-5.134,-526.969) (-357.848,-45.972)      327.635
893    -46.74121   4.57220 160.34424 -689.18414 -846.47834 -146.68794       (-137.544,-160.344) (-4.572,-525.790) (-359.351,-46.741)      326.539
894    -47.51009   4.01074 158.06744 -685.01084 -840.74571 -145.35760       (-137.336,-158.067) (-4.011,-524.611) (-360.854,-47.510)      325.469
895    -48.27897   3.44928 155.79064 -680.83754 -835.01308 -144.02725       (-137.129,-155.791) (-3.449,-523.432) (-362.358,-48.279)      324.426
896    -49.04785   2.88782 153.51384 -676.66424 -829.28045 -142.69691       (-136.921,-153.514) (-2.888,-522.253) (-363.861,-49.048)      323.41
897    -49.81674   2.32636 151.23704 -672.49094 -823.54783 -141.36657       (-136.714,-151.237) (-2.326,-521.074) (-365.364,-49.817)      322.421
898    -50.58562   1.76490 148.96024 -668.31764 -817.81520 -140.03622       (-136.506,-148.960) (-1.765,-519.895) (-366.867,-50.586)      321.459
899    -51.35450   1.20344 146.68344 -664.14435 -812.08257 -138.70588       (-136.299,-146.683) (-1.203,-518.716) (-368.371,-51.355)      320.526
900    -52.12338   0.64198 144.40665 -659.97105 -806.34994 -137.37554       (-136.092,-144.407) (-0.642,-517.537) (-369.874,-52.123)      319.619
901    -52.89227   0.08052 142.12985 -655.79775 -800.61731 -136.04519       (-135.884,-142.130) (-0.081,-516.358) (-371.377,-52.892)      318.741
902    -53.66115  -0.48094 139.85305 -651.62445 -794.88469 -134.71485       (-53.180,-139.372) (-0.481,-515.660) (-372.399,-135.196)      316.239
903    -54.43003  -1.04240 137.57625 -647.45115 -789.15206 -133.38451       (-53.388,-136.534) (-1.042,-515.042) (-373.341,-134.427)      315.528
904    -55.19891  -1.60387 135.29945 -643.27785 -783.41943 -132.05416       (-53.595,-133.696) (-1.604,-514.424) (-374.283,-133.658)      314.848
905    -55.96780  -2.16533 133.02265 -639.10455 -777.68680 -130.72382       (-53.802,-130.857) (-2.165,-513.807) (-375.225,-132.889)      314.2
906    -56.73668  -2.72679 130.74585 -634.93125 -771.95417 -129.39348       (-54.010,-128.019) (-2.727,-513.189) (-376.166,-132.120)      313.583
907    -57.50556  -3.28825 128.46905 -630.75795 -766.22155 -128.06313       (-54.217,-125.181) (-3.288,-512.572) (-377.108,-131.351)      312.997
908    -58.27445  -3.84971 126.19225 -626.58466 -760.48892 -126.73279       (-54.425,-122.343) (-3.850,-511.954) (-378.050,-130.582)      312.444
909    -59.04333  -4.41117 123.91546 -622.41136 -754.75629 -125.40245       (-54.632,-119.504) (-4.411,-511.337) (-378.992,-129.814)      311.922
