Fol_.21_.txt     Output is probe cell, reduced cell, NCDist distance between
695    1270.55604 -1227.30008 -227.49298  21.90776 -2317.33668 -3533.28725       (-3.718,-205.585) (-999.807,-1043.063) (-227.493,-1219.668)      1108.09
696    1266.31119 -1228.56638 -226.77887  20.91148 -2310.78759 -3522.30476       (-4.944,-205.867) (-1001.788,-1039.532) (-226.779,-1216.461)      1108.13
697    1262.06634 -1229.83268 -226.06477  19.91520 -2304.23850 -3511.32226       (-6.171,-206.150) (-1003.768,-1036.002) (-226.065,-1213.254)      1108.19
698    1257.82149 -1231.09898 -225.35066  18.91892 -2297.68941 -3500.33976       (-7.397,-206.432) (-1005.748,-1032.471) (-225.351,-1210.047)      1108.28
699    1253.57664 -1232.36528 -224.63655  17.92263 -2291.14032 -3489.35726       (-8.624,-206.714) (-1007.729,-1028.940) (-224.637,-1206.841)      1108.39
700    1249.33179 -1233.63157 -223.92245  16.92635 -2284.59123 -3478.37476       (-9.850,-206.996) (-1009.709,-1025.409) (-223.922,-1203.634)      1108.53
701    1245.08694 -1234.89787 -223.20834  15.93007 -2278.04215 -3467.39226       (-11.077,-207.278) (-1011.690,-1021.879) (-223.208,-1200.427)      1108.69
702    1240.84209 -1236.16417 -222.49423  14.93379 -2271.49306 -3456.40976       (-12.303,-207.560) (-1013.670,-1018.348) (-222.494,-1197.220)      1108.88
703    1236.59724 -1237.43047 -221.78013  13.93751 -2264.94397 -3445.42727       (-13.530,-207.843) (-1015.650,-1014.817) (-221.780,-1194.013)      1109.1
704    1232.35240 -1238.69677 -221.06602  12.94122 -2258.39488 -3434.44477       (-14.756,-208.125) (-1017.631,-1011.286) (-221.066,-1190.806)      1109.34
705    1228.10755 -1239.96307 -220.35192  11.94494 -2251.84579 -3423.46227       (-15.983,-208.407) (-1019.611,-1007.756) (-220.352,-1187.599)      1109.61
706    1223.86270 -1241.22936 -219.63781  10.94866 -2245.29670 -3412.47977       (-17.209,-208.689) (-1021.592,-1004.225) (-219.638,-1184.392)      1109.91
707    1219.61785 -1242.49566 -218.92370   9.95238 -2238.74761 -3401.49727       (-18.436,-208.971) (-1023.572,-1000.694) (-218.924,-1181.185)      1110.23
708    1215.37300 -1243.76196 -218.20960   8.95610 -2232.19852 -3390.51477       (-19.662,-209.253) (-1025.552,-997.163) (-218.210,-1177.978)      1110.57
709    1211.12815 -1245.02826 -217.49549   7.95982 -2225.64943 -3379.53227       (-20.889,-209.536) (-1027.533,-993.633) (-217.495,-1174.771)      1110.94
710    1206.88330 -1246.29456 -216.78138   6.96353 -2219.10034 -3368.54977       (-22.115,-209.818) (-1029.513,-990.102) (-216.781,-1171.565)      1111.34
711    1202.63845 -1247.56086 -216.06728   5.96725 -2212.55126 -3357.56728       (-23.342,-210.100) (-1031.494,-986.571) (-216.067,-1168.358)      1111.76
712    1198.39360 -1248.82715 -215.35317   4.97097 -2206.00217 -3346.58478       (-24.568,-210.382) (-1033.474,-983.040) (-215.353,-1165.151)      1112.21
713    1194.14875 -1250.09345 -214.63906   3.97469 -2199.45308 -3335.60228       (-25.795,-210.664) (-1035.454,-979.510) (-214.639,-1161.944)      1112.69
714    1189.90391 -1251.35975 -213.92496   2.97841 -2192.90399 -3324.61978       (-27.021,-210.947) (-1037.435,-975.979) (-213.925,-1158.737)      1113.19
715    1185.65906 -1252.62605 -213.21085   1.98213 -2186.35490 -3313.63728       (-28.248,-211.229) (-1039.415,-972.448) (-213.211,-1155.530)      1113.71
716    1181.41421 -1253.89235 -212.49674   0.98584 -2179.80581 -3302.65478       (-29.474,-211.511) (-1041.396,-968.917) (-212.497,-1152.323)      1114.26
717    1177.16936 -1255.15865 -211.78264  -0.01044 -2173.25672 -3291.67228       (-30.701,-211.793) (-1043.376,-965.387) (-211.783,-1149.116)      1114.84
718    1172.92451 -1256.42494 -211.06853  -1.00672 -2166.70763 -3280.68978       (-31.927,-212.075) (-1045.356,-961.856) (-211.069,-1145.909)      1115.44
719    1168.67966 -1257.69124 -210.35442  -2.00300 -2160.15854 -3269.70729       (-33.154,-212.357) (-1047.337,-958.325) (-210.354,-1142.702)      1116.07
720    1164.43481 -1258.95754 -209.64032  -2.99928 -2153.60945 -3258.72479       (-34.380,-212.640) (-1049.317,-954.794) (-209.640,-1139.495)      1116.72
721    1160.18996 -1260.22384 -208.92621  -3.99557 -2147.06036 -3247.74229       (-35.607,-212.922) (-1051.298,-951.264) (-208.926,-1136.289)      1117.4
722    1155.94511 -1261.49014 -208.21210  -4.99185 -2140.51128 -3236.75979       (-36.833,-213.204) (-1053.278,-947.733) (-208.212,-1133.082)      1118.11
723    1151.70026 -1262.75643 -207.49800  -5.98813 -2133.96219 -3225.77729       (-38.060,-213.486) (-1055.258,-944.202) (-207.498,-1129.875)      1118.84
724    1147.45542 -1264.02273 -206.78389  -6.98441 -2127.41310 -3214.79479       (-39.286,-213.768) (-1057.239,-940.672) (-206.784,-1126.668)      1119.59
725    1143.21057 -1265.28903 -206.06978  -7.98069 -2120.86401 -3203.81229       (-40.513,-214.050) (-1059.219,-937.141) (-206.070,-1123.461)      1120.37
726    1138.96572 -1266.55533 -205.35568  -8.97697 -2114.31492 -3192.82980       (-41.739,-214.333) (-1061.200,-933.610) (-205.356,-1120.254)      1121.17
727    1134.72087 -1267.82163 -204.64157  -9.97326 -2107.76583 -3181.84730       (-42.966,-214.615) (-1063.180,-930.079) (-204.642,-1117.047)      1122
728    1130.47602 -1269.08793 -203.92746 -10.96954 -2101.21674 -3170.86480       (-44.192,-214.897) (-1065.160,-926.549) (-203.927,-1113.840)      1122.86
729    1126.23117 -1270.35422 -203.21336 -11.96582 -2094.66765 -3159.88230       (-45.419,-215.179) (-1067.141,-923.018) (-203.213,-1110.633)      1123.74
730    1121.98632 -1271.62052 -202.49925 -12.96210 -2088.11856 -3148.89980       (-46.645,-215.461) (-1069.121,-919.487) (-202.499,-1107.426)      1124.64
731    1117.74147 -1272.88682 -201.78514 -13.95838 -2081.56947 -3137.91730       (-47.872,-215.744) (-1071.102,-915.956) (-201.785,-1104.219)      1125.57
732    1113.49662 -1274.15312 -201.07104 -14.95466 -2075.02039 -3126.93480       (-49.098,-216.026) (-1073.082,-912.426) (-201.071,-1101.013)      1126.53
733    1109.25177 -1275.41942 -200.35693 -15.95095 -2068.47130 -3115.95230       (-50.325,-216.308) (-1075.062,-908.895) (-200.357,-1097.806)      1127.51
734    1105.00693 -1276.68572 -199.64282 -16.94723 -2061.92221 -3104.96981       (-51.551,-216.590) (-1077.043,-905.364) (-199.643,-1094.599)      1128.51
735    1100.76208 -1277.95201 -198.92872 -17.94351 -2055.37312 -3093.98731       (-52.778,-216.872) (-1079.023,-901.833) (-198.929,-1091.392)      1129.54
736    1096.51723 -1279.21831 -198.21461 -18.93979 -2048.82403 -3083.00481       (-54.004,-217.154) (-1081.004,-898.303) (-198.215,-1088.185)      1130.59
737    1092.27238 -1280.48461 -197.50050 -19.93607 -2042.27494 -3072.02231       (-55.231,-217.437) (-1082.984,-894.772) (-197.501,-1084.978)      1131.67
738    1088.02753 -1281.75091 -196.78640 -20.93236 -2035.72585 -3061.03981       (-56.457,-217.719) (-1084.965,-891.241) (-196.786,-1081.771)      1127.97
739    1083.78268 -1283.01721 -196.07229 -21.92864 -2029.17676 -3050.05731       (-57.684,-218.001) (-1086.945,-887.710) (-196.072,-1078.564)      1122.94
740    1079.53783 -1284.28351 -195.35818 -22.92492 -2022.62767 -3039.07481       (-58.910,-218.283) (-1088.925,-884.180) (-195.358,-1075.357)      1117.92
741    1075.29298 -1285.54980 -194.64408 -23.92120 -2016.07858 -3028.09231       (-60.137,-218.565) (-1090.906,-880.649) (-194.644,-1072.150)      1112.9
742    1071.04813 -1286.81610 -193.92997 -24.91748 -2009.52950 -3017.10982       (-61.363,-218.847) (-1092.886,-877.118) (-193.930,-1068.944)      1107.89
743    1066.80328 -1288.08240 -193.21586 -25.91376 -2002.98041 -3006.12732       (-62.590,-219.130) (-1094.867,-873.587) (-193.216,-1065.737)      1102.87
744    1062.55844 -1289.34870 -192.50176 -26.91005 -1996.43132 -2995.14482       (-63.816,-219.412) (-1096.847,-870.057) (-192.502,-1062.530)      1097.87
745    1058.31359 -1290.61500 -191.78765 -27.90633 -1989.88223 -2984.16232       (-65.043,-219.694) (-1098.827,-866.526) (-191.788,-1059.323)      1092.86
746    1054.06874 -1291.88130 -191.07354 -28.90261 -1983.33314 -2973.17982       (-66.269,-219.976) (-1100.808,-862.995) (-191.074,-1056.116)      1087.86
747    1049.82389 -1293.14759 -190.35944 -29.89889 -1976.78405 -2962.19732       (-67.496,-220.258) (-1102.788,-859.464) (-190.359,-1052.909)      1082.86
748    1045.57904 -1294.41389 -189.64533 -30.89517 -1970.23496 -2951.21482       (-68.722,-220.541) (-1104.769,-855.934) (-189.645,-1049.702)      1077.86
749    1041.33419 -1295.68019 -188.93122 -31.89145 -1963.68587 -2940.23232       (-69.949,-220.823) (-1106.749,-852.403) (-188.931,-1046.495)      1072.87
750    1037.08934 -1296.94649 -188.21712 -32.88774 -1957.13678 -2929.24983       (-71.175,-221.105) (-1108.729,-848.872) (-188.217,-1043.288)      1067.88
751    1032.84449 -1298.21279 -187.50301 -33.88402 -1950.58769 -2918.26733       (-72.402,-221.387) (-1110.710,-845.341) (-187.503,-1040.081)      1062.9
752    1028.59964 -1299.47909 -186.78890 -34.88030 -1944.03861 -2907.28483       (-73.628,-221.669) (-1112.690,-841.811) (-186.789,-1036.874)      1057.92
753    1024.35479 -1300.74538 -186.07480 -35.87658 -1937.48952 -2896.30233       (-74.855,-221.951) (-1114.671,-838.280) (-186.075,-1033.668)      1052.94
754    1020.10995 -1302.01168 -185.36069 -36.87286 -1930.94043 -2885.31983       (-76.081,-222.234) (-1116.651,-834.749) (-185.361,-1030.461)      1047.97
755    1015.86510 -1303.27798 -184.64658 -37.86915 -1924.39134 -2874.33733       (-77.308,-222.516) (-1118.631,-831.219) (-184.647,-1027.254)      1043
756    1011.62025 -1304.54428 -183.93248 -38.86543 -1917.84225 -2863.35483       (-78.534,-222.798) (-1120.612,-827.688) (-183.932,-1024.047)      1038.03
757    1007.37540 -1305.81058 -183.21837 -39.86171 -1911.29316 -2852.37234       (-79.761,-223.080) (-1122.592,-824.157) (-183.218,-1020.840)      1033.07
758    1003.13055 -1307.07688 -182.50426 -40.85799 -1904.74407 -2841.38984       (-80.987,-223.362) (-1124.573,-820.626) (-182.504,-1017.633)      1028.11
759    998.88570 -1308.34317 -181.79016 -41.85427 -1898.19498 -2830.40734       (-82.214,-223.644) (-1126.553,-817.096) (-181.790,-1014.426)      1023.16
760    994.64085 -1309.60947 -181.07605 -42.85055 -1891.64589 -2819.42484       (-83.440,-223.927) (-1128.533,-813.565) (-181.076,-1011.219)      1018.21
761    990.39600 -1310.87577 -180.36194 -43.84684 -1885.09680 -2808.44234       (-84.667,-224.209) (-1130.514,-810.034) (-180.362,-1008.012)      1013.27
762    986.15115 -1312.14207 -179.64784 -44.84312 -1878.54772 -2797.45984       (-85.893,-224.491) (-1132.494,-806.503) (-179.648,-1004.805)      1008.33
763    981.90630 -1313.40837 -178.93373 -45.83940 -1871.99863 -2786.47734       (-87.120,-224.773) (-1134.475,-802.973) (-178.934,-1001.598)      1003.39
764    977.66146 -1314.67467 -178.21963 -46.83568 -1865.44954 -2775.49484       (-88.346,-225.055) (-1136.455,-799.442) (-178.220,-998.392)      998.459
765    973.41661 -1315.94096 -177.50552 -47.83196 -1858.90045 -2764.51235       (-89.573,-225.337) (-1138.435,-795.911) (-177.506,-995.185)      993.532
766    969.17176 -1317.20726 -176.79141 -48.82824 -1852.35136 -2753.52985       (-90.799,-225.620) (-1140.416,-792.380) (-176.791,-991.978)      988.609
767    964.92691 -1318.47356 -176.07731 -49.82453 -1845.80227 -2742.54735       (-92.026,-225.902) (-1142.396,-788.850) (-176.077,-988.771)      983.691
768    960.68206 -1319.73986 -175.36320 -50.82081 -1839.25318 -2731.56485       (-93.252,-226.184) (-1144.377,-785.319) (-175.363,-985.564)      978.777
769    956.43721 -1321.00616 -174.64909 -51.81709 -1832.70409 -2720.58235       (-94.479,-226.466) (-1146.357,-781.788) (-174.649,-982.357)      973.868
770    952.19236 -1322.27246 -173.93499 -52.81337 -1826.15500 -2709.59985       (-95.705,-226.748) (-1148.337,-778.257) (-173.935,-979.150)      968.964
771    947.94751 -1323.53875 -173.22088 -53.80965 -1819.60591 -2698.61735       (-96.932,-227.031) (-1150.318,-774.727) (-173.221,-975.943)      964.065
772    943.70266 -1324.80505 -172.50677 -54.80594 -1813.05682 -2687.63485       (-98.158,-227.313) (-1152.298,-771.196) (-172.507,-972.736)      959.171
773    939.45781 -1326.07135 -171.79267 -55.80222 -1806.50774 -2676.65236       (-99.385,-227.595) (-1154.279,-767.665) (-171.793,-969.529)      954.282
774    935.21297 -1327.33765 -171.07856 -56.79850 -1799.95865 -2665.66986       (-100.611,-227.877) (-1156.259,-764.134) (-171.079,-966.322)      949.398
775    930.96812 -1328.60395 -170.36445 -57.79478 -1793.40956 -2654.68736       (-101.838,-228.159) (-1158.239,-760.604) (-170.364,-963.116)      944.519
776    926.72327 -1329.87024 -169.65035 -58.79106 -1786.86047 -2643.70486       (-103.064,-228.441) (-1160.220,-757.073) (-169.650,-959.909)      939.646
777    922.47842 -1331.13654 -168.93624 -59.78734 -1780.31138 -2632.72236       (-104.291,-228.724) (-1162.200,-753.542) (-168.936,-956.702)      934.778
778    918.23357 -1332.40284 -168.22213 -60.78363 -1773.76229 -2621.73986       (-105.517,-229.006) (-1164.181,-750.011) (-168.222,-953.495)      929.915
779    913.98872 -1333.66914 -167.50803 -61.77991 -1767.21320 -2610.75736       (-106.744,-229.288) (-1166.161,-746.481) (-167.508,-950.288)      925.058
780    909.74387 -1334.93544 -166.79392 -62.77619 -1760.66411 -2599.77487       (-107.970,-229.570) (-1168.142,-742.950) (-166.794,-947.081)      920.206
781    905.49902 -1336.20174 -166.07981 -63.77247 -1754.11502 -2588.79237       (-109.197,-229.852) (-1170.122,-739.419) (-166.080,-943.874)      915.36
782    901.25417 -1337.46803 -165.36571 -64.76875 -1747.56593 -2577.80987       (-110.423,-230.134) (-1172.102,-735.888) (-165.366,-940.667)      910.52
783    897.00932 -1338.73433 -164.65160 -65.76503 -1741.01685 -2566.82737       (-111.650,-230.417) (-1174.083,-732.358) (-164.652,-937.460)      905.686
784    892.76448 -1340.00063 -163.93749 -66.76132 -1734.46776 -2555.84487       (-112.876,-230.699) (-1176.063,-728.827) (-163.937,-934.253)      900.858
785    888.51963 -1341.26693 -163.22339 -67.75760 -1727.91867 -2544.86237       (-114.103,-230.981) (-1178.044,-725.296) (-163.223,-931.047)      896.036
786    884.27478 -1342.53323 -162.50928 -68.75388 -1721.36958 -2533.87987       (-115.329,-231.263) (-1180.024,-721.765) (-162.509,-927.840)      891.22
787    880.02993 -1343.79953 -161.79517 -69.75016 -1714.82049 -2522.89737       (-116.556,-231.545) (-1182.004,-718.235) (-161.795,-924.633)      886.411
788    875.78508 -1345.06582 -161.08107 -70.74644 -1708.27140 -2511.91488       (-117.782,-231.828) (-1183.985,-714.704) (-161.081,-921.426)      881.608
789    871.54023 -1346.33212 -160.36696 -71.74273 -1701.72231 -2500.93238       (-119.009,-232.110) (-1185.965,-711.173) (-160.367,-918.219)      876.811
790    867.29538 -1347.59842 -159.65285 -72.73901 -1695.17322 -2489.94988       (-120.235,-232.392) (-1187.946,-707.643) (-159.653,-915.012)      872.021
791    863.05053 -1348.86472 -158.93875 -73.73529 -1688.62413 -2478.96738       (-121.462,-232.674) (-1189.926,-704.112) (-158.939,-911.805)      867.238
792    858.80568 -1350.13102 -158.22464 -74.73157 -1682.07504 -2467.98488       (-122.688,-232.956) (-1191.906,-700.581) (-158.225,-908.598)      862.461
793    854.56083 -1351.39732 -157.51053 -75.72785 -1675.52596 -2457.00238       (-123.915,-233.238) (-1193.887,-697.050) (-157.511,-905.391)      857.692
794    850.31599 -1352.66361 -156.79643 -76.72413 -1668.97687 -2446.01988       (-125.141,-233.521) (-1195.867,-693.520) (-156.796,-902.184)      852.929
795    846.07114 -1353.92991 -156.08232 -77.72042 -1662.42778 -2435.03738       (-126.368,-233.803) (-1197.848,-689.989) (-156.082,-898.977)      848.174
796    841.82629 -1355.19621 -155.36821 -78.71670 -1655.87869 -2424.05489       (-127.594,-234.085) (-1199.828,-686.458) (-155.368,-895.771)      843.426
797    837.58144 -1356.46251 -154.65411 -79.71298 -1649.32960 -2413.07239       (-128.821,-234.367) (-1201.808,-682.927) (-154.654,-892.564)      838.685
798    833.33659 -1357.72881 -153.94000 -80.70926 -1642.78051 -2402.08989       (-130.047,-234.649) (-1203.789,-679.397) (-153.940,-889.357)      833.952
799    829.09174 -1358.99511 -153.22589 -81.70554 -1636.23142 -2391.10739       (-131.274,-234.931) (-1205.769,-675.866) (-153.226,-886.150)      829.227
800    824.84689 -1360.26140 -152.51179 -82.70182 -1629.68233 -2380.12489       (-132.500,-235.214) (-1207.750,-672.335) (-152.512,-882.943)      824.509
801    820.60204 -1361.52770 -151.79768 -83.69811 -1623.13324 -2369.14239       (-133.727,-235.496) (-1209.730,-668.804) (-151.798,-879.736)      819.799
802    816.35719 -1362.79400 -151.08357 -84.69439 -1616.58415 -2358.15989       (-134.953,-235.778) (-1211.710,-665.274) (-151.084,-876.529)      815.098
803    812.11234 -1364.06030 -150.36947 -85.69067 -1610.03507 -2347.17740       (-136.180,-236.060) (-1213.691,-661.743) (-150.369,-873.322)      810.404
804    807.86750 -1365.32660 -149.65536 -86.68695 -1603.48598 -2336.19490       (-137.406,-236.342) (-1215.671,-658.212) (-149.655,-870.115)      805.719
805    803.62265 -1366.59290 -148.94125 -87.68323 -1596.93689 -2325.21240       (-138.633,-236.624) (-1217.652,-654.681) (-148.941,-866.908)      801.043
806    799.37780 -1367.85919 -148.22715 -88.67952 -1590.38780 -2314.22990       (-139.859,-236.907) (-1219.632,-651.151) (-148.227,-863.701)      796.375
807    795.13295 -1369.12549 -147.51304 -89.67580 -1583.83871 -2303.24740       (-141.086,-237.189) (-1221.612,-647.620) (-147.513,-860.495)      791.716
808    790.88810 -1370.39179 -146.79893 -90.67208 -1577.28962 -2292.26490       (-142.312,-237.471) (-1223.593,-644.089) (-146.799,-857.288)      787.066
809    786.64325 -1371.65809 -146.08483 -91.66836 -1570.74053 -2281.28240       (-143.539,-237.753) (-1225.573,-640.558) (-146.085,-854.081)      782.425
810    782.39840 -1372.92439 -145.37072 -92.66464 -1564.19144 -2270.29990       (-144.765,-238.035) (-1227.554,-637.028) (-145.371,-850.874)      777.794
811    778.15355 -1374.19069 -144.65661 -93.66092 -1557.64235 -2259.31741       (-145.992,-238.318) (-1229.534,-633.497) (-144.657,-847.667)      773.171
812    773.90870 -1375.45698 -143.94251 -94.65721 -1551.09326 -2248.33491       (-147.218,-238.600) (-1231.514,-629.966) (-143.943,-844.460)      768.559
813    769.66385 -1376.72328 -143.22840 -95.65349 -1544.54418 -2237.35241       (-148.445,-238.882) (-1233.495,-626.435) (-143.228,-841.253)      763.956
814    765.41901 -1377.98958 -142.51429 -96.64977 -1537.99509 -2226.36991       (-149.671,-239.164) (-1235.475,-622.905) (-142.514,-838.046)      759.363
815    761.17416 -1379.25588 -141.80019 -97.64605 -1531.44600 -2215.38741       (-150.898,-239.446) (-1237.456,-619.374) (-141.800,-834.839)      754.781
816    756.92931 -1380.52218 -141.08608 -98.64233 -1524.89691 -2204.40491       (-152.124,-239.728) (-1239.436,-615.843) (-141.086,-831.632)      750.209
817    752.68446 -1381.78848 -140.37197 -99.63861 -1518.34782 -2193.42241       (-153.351,-240.011) (-1241.417,-612.312) (-140.372,-828.425)      745.647
818    748.43961 -1383.05477 -139.65787 -100.63490 -1511.79873 -2182.43991       (-154.577,-240.293) (-1243.397,-608.782) (-139.658,-825.219)      741.096
819    744.19476 -1384.32107 -138.94376 -101.63118 -1505.24964 -2171.45742       (-155.804,-240.575) (-1245.377,-605.251) (-138.944,-822.012)      736.556
820    739.94991 -1385.58737 -138.22966 -102.62746 -1498.70055 -2160.47492       (-157.030,-240.857) (-1247.358,-601.720) (-138.230,-818.805)      732.027
821    735.70506 -1386.85367 -137.51555 -103.62374 -1492.15146 -2149.49242       (-158.257,-241.139) (-1249.338,-598.190) (-137.516,-815.598)      727.51
822    731.46021 -1388.11997 -136.80144 -104.62002 -1485.60237 -2138.50992       (-159.483,-241.421) (-1251.319,-594.659) (-136.801,-812.391)      723.004
823    727.21536 -1389.38627 -136.08734 -105.61631 -1479.05328 -2127.52742       (-160.710,-241.704) (-1253.299,-591.128) (-136.087,-809.184)      718.51
824    722.97052 -1390.65256 -135.37323 -106.61259 -1472.50420 -2116.54492       (-161.936,-241.986) (-1255.279,-587.597) (-135.373,-805.977)      714.027
825    718.72567 -1391.91886 -134.65912 -107.60887 -1465.95511 -2105.56242       (-163.163,-242.268) (-1257.260,-584.067) (-134.659,-802.770)      709.557
826    714.48082 -1393.18516 -133.94502 -108.60515 -1459.40602 -2094.57992       (-164.389,-242.550) (-1259.240,-580.536) (-133.945,-799.563)      705.1
827    710.23597 -1394.45146 -133.23091 -109.60143 -1452.85693 -2083.59743       (-165.616,-242.832) (-1261.221,-577.005) (-133.231,-796.356)      700.655
828    705.99112 -1395.71776 -132.51680 -110.59771 -1446.30784 -2072.61493       (-166.842,-243.115) (-1263.201,-573.474) (-132.517,-793.149)      696.223
829    701.74627 -1396.98406 -131.80270 -111.59400 -1439.75875 -2061.63243       (-168.069,-243.397) (-1265.181,-569.944) (-131.803,-789.943)      691.805
830    697.50142 -1398.25035 -131.08859 -112.59028 -1433.20966 -2050.64993       (-169.295,-243.679) (-1267.162,-566.413) (-131.089,-786.736)      687.399
831    693.25657 -1399.51665 -130.37448 -113.58656 -1426.66057 -2039.66743       (-170.522,-243.961) (-1269.142,-562.882) (-130.374,-783.529)      683.008
832    689.01172 -1400.78295 -129.66038 -114.58284 -1420.11148 -2028.68493       (-171.748,-244.243) (-1271.123,-559.351) (-129.660,-780.322)      678.63
833    684.76687 -1402.04925 -128.94627 -115.57912 -1413.56239 -2017.70243       (-172.975,-244.525) (-1273.103,-555.821) (-128.946,-777.115)      674.267
834    680.52202 -1403.31555 -128.23216 -116.57540 -1407.01331 -2006.71994       (-174.201,-244.808) (-1275.083,-552.290) (-128.232,-773.908)      669.918
835    676.27718 -1404.58184 -127.51806 -117.57169 -1400.46422 -1995.73744       (-175.428,-245.090) (-1277.064,-548.759) (-127.518,-770.701)      665.584
836    672.03233 -1405.84814 -126.80395 -118.56797 -1393.91513 -1984.75494       (-176.654,-245.372) (-1279.044,-545.228) (-126.804,-767.494)      661.266
837    667.78748 -1407.11444 -126.08984 -119.56425 -1387.36604 -1973.77244       (-177.881,-245.654) (-1281.025,-541.698) (-126.090,-764.287)      656.962
838    663.54263 -1408.38074 -125.37574 -120.56053 -1380.81695 -1962.78994       (-179.107,-245.936) (-1283.005,-538.167) (-125.376,-761.080)      652.674
839    659.29778 -1409.64704 -124.66163 -121.55681 -1374.26786 -1951.80744       (-180.334,-246.218) (-1284.985,-534.636) (-124.662,-757.874)      648.403
840    655.05293 -1410.91334 -123.94752 -122.55310 -1367.71877 -1940.82494       (-181.560,-246.501) (-1286.966,-531.105) (-123.948,-754.667)      644.147
841    650.80808 -1412.17963 -123.23342 -123.54938 -1361.16968 -1929.84244       (-182.787,-246.783) (-1288.946,-527.575) (-123.233,-751.460)      639.908
842    646.56323 -1413.44593 -122.51931 -124.54566 -1354.62059 -1918.85995       (-184.013,-247.065) (-1290.927,-524.044) (-122.519,-748.253)      635.687
843    642.31838 -1414.71223 -121.80520 -125.54194 -1348.07150 -1907.87745       (-185.240,-247.347) (-1292.907,-520.513) (-121.805,-745.046)      631.482
844    638.07353 -1415.97853 -121.09110 -126.53822 -1341.52242 -1896.89495       (-186.466,-247.629) (-1294.887,-516.982) (-121.091,-741.839)      627.295
845    633.82869 -1417.24483 -120.37699 -127.53450 -1334.97333 -1885.91245       (-187.693,-247.911) (-1296.868,-513.452) (-120.377,-738.632)      623.127
846    629.58384 -1418.51113 -119.66288 -128.53079 -1328.42424 -1874.92995       (-188.919,-248.194) (-1298.848,-509.921) (-119.663,-735.425)      618.976
847    625.33899 -1419.77742 -118.94878 -129.52707 -1321.87515 -1863.94745       (-190.146,-248.476) (-1300.829,-506.390) (-118.949,-732.218)      614.845
848    621.09414 -1421.04372 -118.23467 -130.52335 -1315.32606 -1852.96495       (-191.372,-248.758) (-1302.809,-502.859) (-118.235,-729.011)      610.732
849    616.84929 -1422.31002 -117.52056 -131.51963 -1308.77697 -1841.98245       (-192.599,-249.040) (-1304.789,-499.329) (-117.521,-725.804)      606.639
850    612.60444 -1423.57632 -116.80646 -132.51591 -1302.22788 -1830.99996       (-193.825,-249.322) (-1306.770,-495.798) (-116.806,-722.598)      602.566
851    608.35959 -1424.84262 -116.09235 -133.51219 -1295.67879 -1820.01746       (-195.052,-249.605) (-1308.750,-492.267) (-116.092,-719.391)      598.514
852    604.11474 -1426.10892 -115.37824 -134.50848 -1289.12970 -1809.03496       (-196.278,-249.887) (-1310.731,-488.736) (-115.378,-716.184)      594.482
853    599.86989 -1427.37521 -114.66414 -135.50476 -1282.58061 -1798.05246       (-197.505,-250.169) (-1312.711,-485.206) (-114.664,-712.977)      590.471
854    595.62504 -1428.64151 -113.95003 -136.50104 -1276.03153 -1787.06996       (-198.731,-250.451) (-1314.691,-481.675) (-113.950,-709.770)      586.482
855    591.38020 -1429.90781 -113.23592 -137.49732 -1269.48244 -1776.08746       (-199.958,-250.733) (-1316.672,-478.144) (-113.236,-706.563)      582.515
856    587.13535 -1431.17411 -112.52182 -138.49360 -1262.93335 -1765.10496       (-201.184,-251.015) (-1318.652,-474.614) (-112.522,-703.356)      578.571
857    582.89050 -1432.44041 -111.80771 -139.48989 -1256.38426 -1754.12247       (-202.411,-251.298) (-1320.633,-471.083) (-111.808,-700.149)      574.649
858    578.64565 -1433.70671 -111.09360 -140.48617 -1249.83517 -1743.13997       (-203.637,-251.580) (-1322.613,-467.552) (-111.094,-696.942)      570.751
859    574.40080 -1434.97300 -110.37950 -141.48245 -1243.28608 -1732.15747       (-204.864,-251.862) (-1324.594,-464.021) (-110.379,-693.735)      566.877
860    570.15595 -1436.23930 -109.66539 -142.47873 -1236.73699 -1721.17497       (-206.090,-252.144) (-1326.574,-460.491) (-109.665,-690.528)      563.028
861    565.91110 -1437.50560 -108.95128 -143.47501 -1230.18790 -1710.19247       (-207.317,-252.426) (-1328.554,-456.960) (-108.951,-687.322)      559.203
862    561.66625 -1438.77190 -108.23718 -144.47129 -1223.63881 -1699.20997       (-208.543,-252.708) (-1330.535,-453.429) (-108.237,-684.115)      555.404
863    557.42140 -1440.03820 -107.52307 -145.46758 -1217.08972 -1688.22747       (-209.770,-252.991) (-1332.515,-449.898) (-107.523,-680.908)      551.63
864    553.17655 -1441.30450 -106.80896 -146.46386 -1210.54064 -1677.24497       (-210.996,-253.273) (-1334.496,-446.368) (-106.809,-677.701)      547.884
865    548.93171 -1442.57079 -106.09486 -147.46014 -1203.99155 -1666.26248       (-212.223,-253.555) (-1336.476,-442.837) (-106.095,-674.494)      544.164
866    544.68686 -1443.83709 -105.38075 -148.45642 -1197.44246 -1655.27998       (-213.449,-253.837) (-1338.456,-439.306) (-105.381,-671.287)      540.472
867    540.44201 -1445.10339 -104.66664 -149.45270 -1190.89337 -1644.29748       (-214.676,-254.119) (-1340.437,-435.775) (-104.667,-668.080)      536.808
868    536.19716 -1446.36969 -103.95254 -150.44898 -1184.34428 -1633.31498       (-215.902,-254.402) (-1342.417,-432.245) (-103.953,-664.873)      533.173
