2BOUNDS_2018-03-07.14_49_09.736_.txt     Output is probe cell, reduced cell, NCDist distance between
743      1.13019  -3.21962  -2.45658 -18.53751 -14.08784 -11.60012       (-1.130,-19.668) (-2.089,-1.326) (-12.958,-10.470)      10.2078
744      1.12542  -3.24225  -2.46117 -18.50545 -14.07414 -11.57272       (-1.125,-19.631) (-2.117,-1.336) (-12.949,-10.447)      10.1602
745      1.12064  -3.26489  -2.46576 -18.47338 -14.06045 -11.54531       (-1.121,-19.594) (-2.144,-1.345) (-12.940,-10.425)      10.1126
746      1.11587  -3.28752  -2.47034 -18.44131 -14.04675 -11.51791       (-1.116,-19.557) (-2.172,-1.354) (-12.931,-10.402)      10.0652
747      1.11110  -3.31016  -2.47493 -18.40925 -14.03306 -11.49050       (-1.111,-19.520) (-2.199,-1.364) (-12.922,-10.379)      10.0177
748      1.10633  -3.33279  -2.47952 -18.37718 -14.01936 -11.46309       (-1.106,-19.484) (-2.226,-1.373) (-12.913,-10.357)      9.97038
749      1.10156  -3.35543  -2.48411 -18.34512 -14.00567 -11.43569       (-1.102,-19.447) (-2.254,-1.383) (-12.904,-10.334)      9.92307
750      1.09679  -3.37806  -2.48870 -18.31305 -13.99197 -11.40828       (-1.097,-19.410) (-2.281,-1.392) (-12.895,-10.311)      9.87582
751      1.09202  -3.40070  -2.49329 -18.28098 -13.97828 -11.38087       (-1.092,-19.373) (-2.309,-1.401) (-12.886,-10.289)      9.82863
752      1.08724  -3.42333  -2.49788 -18.24892 -13.96458 -11.35347       (-1.087,-19.336) (-2.336,-1.411) (-12.877,-10.266)      9.7815
753      1.08247  -3.44597  -2.50246 -18.21685 -13.95089 -11.32606       (-1.082,-19.299) (-2.363,-1.420) (-12.868,-10.244)      9.73443
754      1.07770  -3.46860  -2.50705 -18.18479 -13.93719 -11.29865       (-1.078,-19.262) (-2.391,-1.429) (-12.859,-10.221)      9.68742
755      1.07293  -3.49124  -2.51164 -18.15272 -13.92350 -11.27125       (-1.073,-19.226) (-2.418,-1.439) (-12.851,-10.198)      9.64048
756      1.06816  -3.51387  -2.51623 -18.12066 -13.90980 -11.24384       (-1.068,-19.189) (-2.446,-1.448) (-12.842,-10.176)      9.59359
757      1.06339  -3.53651  -2.52082 -18.08859 -13.89611 -11.21643       (-1.063,-19.152) (-2.473,-1.457) (-12.833,-10.153)      9.54677
758      1.05862  -3.55915  -2.52541 -18.05652 -13.88241 -11.18903       (-1.059,-19.115) (-2.501,-1.467) (-12.824,-10.130)      9.50002
759      1.05384  -3.58178  -2.53000 -18.02446 -13.86872 -11.16162       (-1.054,-19.078) (-2.528,-1.476) (-12.815,-10.108)      9.45333
760      1.04907  -3.60442  -2.53459 -17.99239 -13.85502 -11.13421       (-1.049,-19.041) (-2.555,-1.486) (-12.806,-10.085)      9.40671
761      1.04430  -3.62705  -2.53917 -17.96033 -13.84132 -11.10681       (-1.044,-19.005) (-2.583,-1.495) (-12.797,-10.063)      9.36016
762      1.03953  -3.64969  -2.54376 -17.92826 -13.82763 -11.07940       (-1.040,-18.968) (-2.610,-1.504) (-12.788,-10.040)      9.31367
763      1.03476  -3.67232  -2.54835 -17.89619 -13.81393 -11.05199       (-1.035,-18.931) (-2.638,-1.514) (-12.779,-10.017)      9.26726
764      1.02999  -3.69496  -2.55294 -17.86413 -13.80024 -11.02459       (-1.030,-18.894) (-2.665,-1.523) (-12.770,-9.995)      9.22092
765      1.02522  -3.71759  -2.55753 -17.83206 -13.78654 -10.99718       (-1.025,-18.857) (-2.692,-1.532) (-12.761,-9.972)      9.17465
766      1.02044  -3.74023  -2.56212 -17.80000 -13.77285 -10.96977       (-1.020,-18.820) (-2.720,-1.542) (-12.752,-9.949)      9.12845
767      1.01567  -3.76286  -2.56671 -17.76793 -13.75915 -10.94237       (-1.016,-18.784) (-2.747,-1.551) (-12.743,-9.927)      9.08233
768      1.01090  -3.78550  -2.57129 -17.73587 -13.74546 -10.91496       (-1.011,-18.747) (-2.775,-1.560) (-12.735,-9.904)      9.03628
769      1.00613  -3.80813  -2.57588 -17.70380 -13.73176 -10.88756       (-1.006,-18.710) (-2.802,-1.570) (-12.726,-9.881)      8.99031
770      1.00136  -3.83077  -2.58047 -17.67173 -13.71807 -10.86015       (-1.001,-18.673) (-2.829,-1.579) (-12.717,-9.859)      8.94442
771      0.99659  -3.85340  -2.58506 -17.63967 -13.70437 -10.83274       (-0.997,-18.636) (-2.857,-1.588) (-12.708,-9.836)      8.89861
772      0.99182  -3.87604  -2.58965 -17.60760 -13.69068 -10.80534       (-0.992,-18.599) (-2.884,-1.598) (-12.699,-9.814)      8.85287
773      0.98704  -3.89867  -2.59424 -17.57554 -13.67698 -10.77793       (-0.987,-18.563) (-2.912,-1.607) (-12.690,-9.791)      8.80722
774      0.98227  -3.92131  -2.59883 -17.54347 -13.66329 -10.75052       (-0.982,-18.526) (-2.939,-1.617) (-12.681,-9.768)      8.76165
775      0.97750  -3.94394  -2.60341 -17.51140 -13.64959 -10.72312       (-0.978,-18.489) (-2.966,-1.626) (-12.672,-9.746)      8.71617
776      0.97273  -3.96658  -2.60800 -17.47934 -13.63590 -10.69571       (-0.973,-18.452) (-2.994,-1.635) (-12.663,-9.723)      8.67077
777      0.96796  -3.98921  -2.61259 -17.44727 -13.62220 -10.66830       (-0.968,-18.415) (-3.021,-1.645) (-12.654,-9.700)      8.62546
778      0.96319  -4.01185  -2.61718 -17.41521 -13.60851 -10.64090       (-0.963,-18.378) (-3.049,-1.654) (-12.645,-9.678)      8.58024
779      0.95842  -4.03448  -2.62177 -17.38314 -13.59481 -10.61349       (-0.958,-18.342) (-3.076,-1.663) (-12.636,-9.655)      8.5351
780      0.95364  -4.05712  -2.62636 -17.35108 -13.58111 -10.58608       (-0.954,-18.305) (-3.103,-1.673) (-12.627,-9.632)      8.49006
781      0.94887  -4.07975  -2.63095 -17.31901 -13.56742 -10.55868       (-0.949,-18.268) (-3.131,-1.682) (-12.619,-9.610)      8.44511
782      0.94410  -4.10239  -2.63554 -17.28694 -13.55372 -10.53127       (-0.944,-18.231) (-3.158,-1.691) (-12.610,-9.587)      8.40026
783      0.93933  -4.12502  -2.64012 -17.25488 -13.54003 -10.50386       (-0.939,-18.194) (-3.186,-1.701) (-12.601,-9.565)      8.3555
784      0.93456  -4.14766  -2.64471 -17.22281 -13.52633 -10.47646       (-0.935,-18.157) (-3.213,-1.710) (-12.592,-9.542)      8.31083
785      0.92979  -4.17029  -2.64930 -17.19075 -13.51264 -10.44905       (-0.930,-18.121) (-3.241,-1.720) (-12.583,-9.519)      8.26627
786      0.92502  -4.19293  -2.65389 -17.15868 -13.49894 -10.42164       (-0.925,-18.084) (-3.268,-1.729) (-12.574,-9.497)      8.2218
787      0.92024  -4.21556  -2.65848 -17.12661 -13.48525 -10.39424       (-0.920,-18.047) (-3.295,-1.738) (-12.565,-9.474)      8.17744
788      0.91547  -4.23820  -2.66307 -17.09455 -13.47155 -10.36683       (-0.915,-18.010) (-3.323,-1.748) (-12.556,-9.451)      8.13318
789      0.91070  -4.26083  -2.66766 -17.06248 -13.45786 -10.33942       (-0.911,-17.973) (-3.350,-1.757) (-12.547,-9.429)      8.08903
790      0.90593  -4.28347  -2.67224 -17.03042 -13.44416 -10.31202       (-0.906,-17.936) (-3.378,-1.766) (-12.538,-9.406)      8.04498
791      0.90116  -4.30610  -2.67683 -16.99835 -13.43047 -10.28461       (-0.901,-17.900) (-3.405,-1.776) (-12.529,-9.383)      8.00105
792      0.89639  -4.32874  -2.68142 -16.96629 -13.41677 -10.25721       (-0.896,-17.863) (-3.432,-1.785) (-12.520,-9.361)      7.95722
793      0.89162  -4.35137  -2.68601 -16.93422 -13.40308 -10.22980       (-0.892,-17.826) (-3.460,-1.794) (-12.511,-9.338)      7.9135
794      0.88684  -4.37401  -2.69060 -16.90215 -13.38938 -10.20239       (-0.887,-17.789) (-3.487,-1.804) (-12.503,-9.316)      7.8699
795      0.88207  -4.39664  -2.69519 -16.87009 -13.37569 -10.17499       (-0.882,-17.752) (-3.515,-1.813) (-12.494,-9.293)      7.82642
796      0.87730  -4.41928  -2.69978 -16.83802 -13.36199 -10.14758       (-0.877,-17.715) (-3.542,-1.822) (-12.485,-9.270)      7.78305
797      0.87253  -4.44191  -2.70437 -16.80596 -13.34830 -10.12017       (-0.873,-17.678) (-3.569,-1.832) (-12.476,-9.248)      7.73981
798      0.86776  -4.46455  -2.70895 -16.77389 -13.33460 -10.09277       (-0.868,-17.642) (-3.597,-1.841) (-12.467,-9.225)      7.69669
799      0.86299  -4.48718  -2.71354 -16.74182 -13.32090 -10.06536       (-0.863,-17.605) (-3.624,-1.851) (-12.458,-9.202)      7.65369
800      0.85822  -4.50982  -2.71813 -16.70976 -13.30721 -10.03795       (-0.858,-17.568) (-3.652,-1.860) (-12.449,-9.180)      7.61081
801      0.85345  -4.53245  -2.72272 -16.67769 -13.29351 -10.01055       (-0.853,-17.531) (-3.679,-1.869) (-12.440,-9.157)      7.56807
802      0.84867  -4.55509  -2.72731 -16.64563 -13.27982  -9.98314       (-0.849,-17.494) (-3.706,-1.879) (-12.431,-9.134)      7.52545
803      0.84390  -4.57772  -2.73190 -16.61356 -13.26612  -9.95573       (-0.844,-17.457) (-3.734,-1.888) (-12.422,-9.112)      7.48297
804      0.83913  -4.60036  -2.73649 -16.58150 -13.25243  -9.92833       (-0.839,-17.421) (-3.761,-1.897) (-12.413,-9.089)      7.44063
805      0.83436  -4.62299  -2.74107 -16.54943 -13.23873  -9.90092       (-0.834,-17.384) (-3.789,-1.907) (-12.404,-9.067)      7.39842
806      0.82959  -4.64563  -2.74566 -16.51736 -13.22504  -9.87351       (-0.830,-17.347) (-3.816,-1.916) (-12.395,-9.044)      7.35635
807      0.82482  -4.66826  -2.75025 -16.48530 -13.21134  -9.84611       (-0.825,-17.310) (-3.843,-1.925) (-12.387,-9.021)      7.31442
808      0.82005  -4.69090  -2.75484 -16.45323 -13.19765  -9.81870       (-0.820,-17.273) (-3.871,-1.935) (-12.378,-8.999)      7.27264
809      0.81527  -4.71354  -2.75943 -16.42117 -13.18395  -9.79129       (-0.815,-17.236) (-3.898,-1.944) (-12.369,-8.976)      7.23101
810      0.81050  -4.73617  -2.76402 -16.38910 -13.17026  -9.76389       (-0.811,-17.200) (-3.926,-1.954) (-12.360,-8.953)      7.18952
811      0.80573  -4.75881  -2.76861 -16.35703 -13.15656  -9.73648       (-0.806,-17.163) (-3.953,-1.963) (-12.351,-8.931)      7.14819
812      0.80096  -4.78144  -2.77319 -16.32497 -13.14287  -9.70908       (-0.801,-17.126) (-3.980,-1.972) (-12.342,-8.908)      7.10702
813      0.79619  -4.80408  -2.77778 -16.29290 -13.12917  -9.68167       (-0.796,-17.089) (-4.008,-1.982) (-12.333,-8.885)      7.066
814      0.79142  -4.82671  -2.78237 -16.26084 -13.11548  -9.65426       (-0.791,-17.052) (-4.035,-1.991) (-12.324,-8.863)      7.02514
815      0.78665  -4.84935  -2.78696 -16.22877 -13.10178  -9.62686       (-0.787,-17.015) (-4.063,-2.000) (-12.315,-8.840)      6.98444
816      0.78187  -4.87198  -2.79155 -16.19671 -13.08809  -9.59945       (-0.782,-16.979) (-4.090,-2.010) (-12.306,-8.818)      6.94391
817      0.77710  -4.89462  -2.79614 -16.16464 -13.07439  -9.57204       (-0.777,-16.942) (-4.118,-2.019) (-12.297,-8.795)      6.90355
818      0.77233  -4.91725  -2.80073 -16.13257 -13.06070  -9.54464       (-0.772,-16.905) (-4.145,-2.028) (-12.288,-8.772)      6.86337
819      0.76756  -4.93989  -2.80532 -16.10051 -13.04700  -9.51723       (-0.768,-16.868) (-4.172,-2.038) (-12.279,-8.750)      6.82335
820      0.76279  -4.96252  -2.80990 -16.06844 -13.03330  -9.48982       (-0.763,-16.831) (-4.200,-2.047) (-12.271,-8.727)      6.78352
821      0.75802  -4.98516  -2.81449 -16.03638 -13.01961  -9.46242       (-0.758,-16.794) (-4.227,-2.056) (-12.262,-8.704)      6.74387
822      0.75325  -5.00779  -2.81908 -16.00431 -13.00591  -9.43501       (-0.753,-16.758) (-4.255,-2.066) (-12.253,-8.682)      6.7044
823      0.74847  -5.03043  -2.82367 -15.97224 -12.99222  -9.40760       (-0.748,-16.721) (-4.282,-2.075) (-12.244,-8.659)      6.66512
824      0.74370  -5.05306  -2.82826 -15.94018 -12.97852  -9.38020       (-0.744,-16.684) (-4.309,-2.085) (-12.235,-8.636)      6.62603
825      0.73893  -5.07570  -2.83285 -15.90811 -12.96483  -9.35279       (-0.739,-16.647) (-4.337,-2.094) (-12.226,-8.614)      6.58714
826      0.73416  -5.09833  -2.83744 -15.87605 -12.95113  -9.32538       (-0.734,-16.610) (-4.364,-2.103) (-12.217,-8.591)      6.54844
827      0.72939  -5.12097  -2.84202 -15.84398 -12.93744  -9.29798       (-0.729,-16.573) (-4.392,-2.113) (-12.208,-8.569)      6.50995
828      0.72462  -5.14360  -2.84661 -15.81192 -12.92374  -9.27057       (-0.725,-16.537) (-4.419,-2.122) (-12.199,-8.546)      6.47166
829      0.71985  -5.16624  -2.85120 -15.77985 -12.91005  -9.24316       (-0.720,-16.500) (-4.446,-2.131) (-12.190,-8.523)      6.43358
830      0.71507  -5.18887  -2.85579 -15.74778 -12.89635  -9.21576       (-0.715,-16.463) (-4.474,-2.141) (-12.181,-8.501)      6.39571
831      0.71030  -5.21151  -2.86038 -15.71572 -12.88266  -9.18835       (-0.710,-16.426) (-4.501,-2.150) (-12.172,-8.478)      6.35806
832      0.70553  -5.23414  -2.86497 -15.68365 -12.86896  -9.16094       (-0.706,-16.389) (-4.529,-2.159) (-12.163,-8.455)      6.32063
833      0.70076  -5.25678  -2.86956 -15.65159 -12.85527  -9.13354       (-0.701,-16.352) (-4.556,-2.169) (-12.155,-8.433)      6.28343
834      0.69599  -5.27941  -2.87414 -15.61952 -12.84157  -9.10613       (-0.696,-16.316) (-4.583,-2.178) (-12.146,-8.410)      6.24645
835      0.69122  -5.30205  -2.87873 -15.58745 -12.82788  -9.07873       (-0.691,-16.279) (-4.611,-2.188) (-12.137,-8.388)      6.2097
836      0.68645  -5.32468  -2.88332 -15.55539 -12.81418  -9.05132       (-0.686,-16.242) (-4.638,-2.197) (-12.128,-8.365)      6.17319
837      0.68167  -5.34732  -2.88791 -15.52332 -12.80049  -9.02391       (-0.682,-16.205) (-4.666,-2.206) (-12.119,-8.342)      6.13693
838      0.67690  -5.36995  -2.89250 -15.49126 -12.78679  -8.99651       (-0.677,-16.168) (-4.693,-2.216) (-12.110,-8.320)      6.1009
839      0.67213  -5.39259  -2.89709 -15.45919 -12.77309  -8.96910       (-0.672,-16.131) (-4.720,-2.225) (-12.101,-8.297)      6.06513
840      0.66736  -5.41522  -2.90168 -15.42713 -12.75940  -8.94169       (-0.667,-16.094) (-4.748,-2.234) (-12.092,-8.274)      6.02961
841      0.66259  -5.43786  -2.90627 -15.39506 -12.74570  -8.91429       (-0.663,-16.058) (-4.775,-2.244) (-12.083,-8.252)      5.99435
842      0.65782  -5.46049  -2.91085 -15.36299 -12.73201  -8.88688       (-0.658,-16.021) (-4.803,-2.253) (-12.074,-8.229)      5.95935
843      0.65305  -5.48313  -2.91544 -15.33093 -12.71831  -8.85947       (-0.653,-15.984) (-4.830,-2.262) (-12.065,-8.206)      5.92462
844      0.64827  -5.50576  -2.92003 -15.29886 -12.70462  -8.83207       (-0.648,-15.947) (-4.857,-2.272) (-12.056,-8.184)      5.89016
845      0.64350  -5.52840  -2.92462 -15.26680 -12.69092  -8.80466       (-0.644,-15.910) (-4.885,-2.281) (-12.047,-8.161)      5.85598
846      0.63873  -5.55103  -2.92921 -15.23473 -12.67723  -8.77725       (-0.639,-15.873) (-4.912,-2.290) (-12.038,-8.139)      5.82208
847      0.63396  -5.57367  -2.93380 -15.20266 -12.66353  -8.74985       (-0.634,-15.837) (-4.940,-2.300) (-12.030,-8.116)      5.78847
848      0.62919  -5.59630  -2.93839 -15.17060 -12.64984  -8.72244       (-0.629,-15.800) (-4.967,-2.309) (-12.021,-8.093)      5.75515
849      0.62442  -5.61894  -2.94297 -15.13853 -12.63614  -8.69503       (-0.624,-15.763) (-4.995,-2.319) (-12.012,-8.071)      5.72213
850      0.61965  -5.64157  -2.94756 -15.10647 -12.62245  -8.66763       (-0.620,-15.726) (-5.022,-2.328) (-12.003,-8.048)      5.68941
851      0.61487  -5.66421  -2.95215 -15.07440 -12.60875  -8.64022       (-0.615,-15.689) (-5.049,-2.337) (-11.994,-8.025)      5.657
852      0.61010  -5.68684  -2.95674 -15.04234 -12.59506  -8.61281       (-0.610,-15.652) (-5.077,-2.347) (-11.985,-8.003)      5.6249
853      0.60533  -5.70948  -2.96133 -15.01027 -12.58136  -8.58541       (-0.605,-15.616) (-5.104,-2.356) (-11.976,-7.980)      5.59311
854      0.60056  -5.73211  -2.96592 -14.97820 -12.56767  -8.55800       (-0.601,-15.579) (-5.132,-2.365) (-11.967,-7.957)      5.56166
855      0.59579  -5.75475  -2.97051 -14.94614 -12.55397  -8.53059       (-0.596,-15.542) (-5.159,-2.375) (-11.958,-7.935)      5.53053
856      0.59102  -5.77738  -2.97510 -14.91407 -12.54028  -8.50319       (-0.591,-15.505) (-5.186,-2.384) (-11.949,-7.912)      5.49973
857      0.58625  -5.80002  -2.97968 -14.88201 -12.52658  -8.47578       (-0.586,-15.468) (-5.214,-2.393) (-11.940,-7.890)      5.46928
858      0.58147  -5.82265  -2.98427 -14.84994 -12.51288  -8.44838       (-0.581,-15.431) (-5.241,-2.403) (-11.931,-7.867)      5.43917
859      0.57670  -5.84529  -2.98886 -14.81787 -12.49919  -8.42097       (-0.577,-15.395) (-5.269,-2.412) (-11.922,-7.844)      5.40942
860      0.57193  -5.86793  -2.99345 -14.78581 -12.48549  -8.39356       (-0.572,-15.358) (-5.296,-2.422) (-11.914,-7.822)      5.38002
861      0.56716  -5.89056  -2.99804 -14.75374 -12.47180  -8.36616       (-0.567,-15.321) (-5.323,-2.431) (-11.905,-7.799)      5.35099
862      0.56239  -5.91320  -3.00263 -14.72168 -12.45810  -8.33875       (-0.562,-15.284) (-5.351,-2.440) (-11.896,-7.776)      5.32232
863      0.55762  -5.93583  -3.00722 -14.68961 -12.44441  -8.31134       (-0.558,-15.247) (-5.378,-2.450) (-11.887,-7.754)      5.29403
864      0.55285  -5.95847  -3.01180 -14.65754 -12.43071  -8.28394       (-0.553,-15.210) (-5.406,-2.459) (-11.878,-7.731)      5.26613
865      0.54807  -5.98110  -3.01639 -14.62548 -12.41702  -8.25653       (-0.548,-15.174) (-5.433,-2.468) (-11.869,-7.708)      5.23861
866      0.54330  -6.00374  -3.02098 -14.59341 -12.40332  -8.22912       (-0.543,-15.137) (-5.460,-2.478) (-11.860,-7.686)      5.21148
867      0.53853  -6.02637  -3.02557 -14.56135 -12.38963  -8.20172       (-0.539,-15.100) (-5.488,-2.487) (-11.851,-7.663)      5.18476
868      0.53376  -6.04901  -3.03016 -14.52928 -12.37593  -8.17431       (-0.534,-15.063) (-5.515,-2.496) (-11.842,-7.641)      5.15844
869      0.52899  -6.07164  -3.03475 -14.49722 -12.36224  -8.14690       (-0.529,-15.026) (-5.543,-2.506) (-11.833,-7.618)      5.13254
870      0.52422  -6.09428  -3.03934 -14.46515 -12.34854  -8.11950       (-0.524,-14.989) (-5.570,-2.515) (-11.824,-7.595)      5.10705
871      0.51945  -6.11691  -3.04392 -14.43308 -12.33485  -8.09209       (-0.519,-14.953) (-5.597,-2.524) (-11.815,-7.573)      5.08199
872      0.51467  -6.13955  -3.04851 -14.40102 -12.32115  -8.06468       (-0.515,-14.916) (-5.625,-2.534) (-11.806,-7.550)      5.05736
873      0.50990  -6.16218  -3.05310 -14.36895 -12.30746  -8.03728       (-0.510,-14.879) (-5.652,-2.543) (-11.798,-7.527)      5.03317
874      0.50513  -6.18482  -3.05769 -14.33689 -12.29376  -8.00987       (-0.505,-14.842) (-5.680,-2.553) (-11.789,-7.505)      5.00942
875      0.50036  -6.20745  -3.06228 -14.30482 -12.28007  -7.98246       (-0.500,-14.805) (-5.707,-2.562) (-11.780,-7.482)      4.98612
876      0.49559  -6.23009  -3.06687 -14.27275 -12.26637  -7.95506       (-0.496,-14.768) (-5.734,-2.571) (-11.771,-7.459)      4.96328
877      0.49082  -6.25272  -3.07146 -14.24069 -12.25267  -7.92765       (-0.491,-14.732) (-5.762,-2.581) (-11.762,-7.437)      4.94091
878      0.48605  -6.27536  -3.07605 -14.20862 -12.23898  -7.90024       (-0.486,-14.695) (-5.789,-2.590) (-11.753,-7.414)      4.919
879      0.48127  -6.29799  -3.08063 -14.17656 -12.22528  -7.87284       (-0.481,-14.658) (-5.817,-2.599) (-11.744,-7.392)      4.89757
880      0.47650  -6.32063  -3.08522 -14.14449 -12.21159  -7.84543       (-0.477,-14.621) (-5.844,-2.609) (-11.735,-7.369)      4.87662
881      0.47173  -6.34326  -3.08981 -14.11243 -12.19789  -7.81803       (-0.472,-14.584) (-5.872,-2.618) (-11.726,-7.346)      4.85616
882      0.46696  -6.36590  -3.09440 -14.08036 -12.18420  -7.79062       (-0.467,-14.547) (-5.899,-2.627) (-11.717,-7.324)      4.83619
883      0.46219  -6.38853  -3.09899 -14.04829 -12.17050  -7.76321       (-0.462,-14.510) (-5.926,-2.637) (-11.708,-7.301)      4.81673
884      0.45742  -6.41117  -3.10358 -14.01623 -12.15681  -7.73581       (-0.457,-14.474) (-5.954,-2.646) (-11.699,-7.278)      4.79777
885      0.45265  -6.43380  -3.10817 -13.98416 -12.14311  -7.70840       (-0.453,-14.437) (-5.981,-2.656) (-11.690,-7.256)      4.77932
886      0.44787  -6.45644  -3.11275 -13.95210 -12.12942  -7.68099       (-0.448,-14.400) (-6.009,-2.665) (-11.682,-7.233)      4.76139
887      0.44310  -6.47907  -3.11734 -13.92003 -12.11572  -7.65359       (-0.443,-14.363) (-6.036,-2.674) (-11.673,-7.210)      4.74399
888      0.43833  -6.50171  -3.12193 -13.88796 -12.10203  -7.62618       (-0.438,-14.326) (-6.063,-2.684) (-11.664,-7.188)      4.72712
889      0.43356  -6.52434  -3.12652 -13.85590 -12.08833  -7.59877       (-0.434,-14.289) (-6.091,-2.693) (-11.655,-7.165)      4.71078
890      0.42879  -6.54698  -3.13111 -13.82383 -12.07464  -7.57137       (-0.429,-14.253) (-6.118,-2.702) (-11.646,-7.143)      4.69499
891      0.42402  -6.56961  -3.13570 -13.79177 -12.06094  -7.54396       (-0.424,-14.216) (-6.146,-2.712) (-11.637,-7.120)      4.67974
892      0.41925  -6.59225  -3.14029 -13.75970 -12.04725  -7.51655       (-0.419,-14.179) (-6.173,-2.721) (-11.628,-7.097)      4.66505
893      0.41447  -6.61488  -3.14487 -13.72764 -12.03355  -7.48915       (-0.414,-14.142) (-6.200,-2.730) (-11.619,-7.075)      4.65091
894      0.40970  -6.63752  -3.14946 -13.69557 -12.01986  -7.46174       (-0.410,-14.105) (-6.228,-2.740) (-11.610,-7.052)      4.63734
895      0.40493  -6.66015  -3.15405 -13.66350 -12.00616  -7.43433       (-0.405,-14.068) (-6.255,-2.749) (-11.601,-7.029)      4.62434
896      0.40016  -6.68279  -3.15864 -13.63144 -11.99246  -7.40693       (-0.400,-14.032) (-6.283,-2.758) (-11.592,-7.007)      4.6119
897      0.39539  -6.70542  -3.16323 -13.59937 -11.97877  -7.37952       (-0.395,-13.995) (-6.310,-2.768) (-11.583,-6.984)      4.60005
898      0.39062  -6.72806  -3.16782 -13.56731 -11.96507  -7.35211       (-0.391,-13.958) (-6.337,-2.777) (-11.574,-6.961)      4.58878
899      0.38585  -6.75069  -3.17241 -13.53524 -11.95138  -7.32471       (-0.386,-13.921) (-6.365,-2.787) (-11.566,-6.939)      4.57809
900      0.38107  -6.77333  -3.17700 -13.50317 -11.93768  -7.29730       (-0.381,-13.884) (-6.392,-2.796) (-11.557,-6.916)      4.56799
901      0.37630  -6.79596  -3.18158 -13.47111 -11.92399  -7.26989       (-0.376,-13.847) (-6.420,-2.805) (-11.548,-6.894)      4.55849
902      0.37153  -6.81860  -3.18617 -13.43904 -11.91029  -7.24249       (-0.372,-13.811) (-6.447,-2.815) (-11.539,-6.871)      4.54959
903      0.36676  -6.84123  -3.19076 -13.40698 -11.89660  -7.21508       (-0.367,-13.774) (-6.474,-2.824) (-11.530,-6.848)      4.54128
904      0.36199  -6.86387  -3.19535 -13.37491 -11.88290  -7.18768       (-0.362,-13.737) (-6.502,-2.833) (-11.521,-6.826)      4.53359
905      0.35722  -6.88650  -3.19994 -13.34285 -11.86921  -7.16027       (-0.357,-13.700) (-6.529,-2.843) (-11.512,-6.803)      4.52649
906      0.35245  -6.90914  -3.20453 -13.31078 -11.85551  -7.13286       (-0.352,-13.663) (-6.557,-2.852) (-11.503,-6.780)      4.52002
907      0.34767  -6.93177  -3.20912 -13.27871 -11.84182  -7.10546       (-0.348,-13.626) (-6.584,-2.861) (-11.494,-6.758)      4.51415
908      0.34290  -6.95441  -3.21370 -13.24665 -11.82812  -7.07805       (-0.343,-13.590) (-6.612,-2.871) (-11.485,-6.735)      4.5089
909      0.33813  -6.97704  -3.21829 -13.21458 -11.81443  -7.05064       (-0.338,-13.553) (-6.639,-2.880) (-11.476,-6.713)      4.50427
910      0.33336  -6.99968  -3.22288 -13.18252 -11.80073  -7.02324       (-0.333,-13.516) (-6.666,-2.890) (-11.467,-6.690)      4.50025
911      0.32859  -7.02232  -3.22747 -13.15045 -11.78704  -6.99583       (-0.329,-13.479) (-6.694,-2.899) (-11.458,-6.667)      4.49686
912      0.32382  -7.04495  -3.23206 -13.11838 -11.77334  -6.96842       (-0.324,-13.442) (-6.721,-2.908) (-11.450,-6.645)      4.49409
913      0.31905  -7.06759  -3.23665 -13.08632 -11.75965  -6.94102       (-0.319,-13.405) (-6.749,-2.918) (-11.441,-6.622)      4.49084
914      0.31427  -7.09022  -3.24124 -13.05425 -11.74595  -6.91361       (-0.314,-13.369) (-6.776,-2.927) (-11.432,-6.599)      4.43787
915      0.30950  -7.11286  -3.24583 -13.02219 -11.73225  -6.88620       (-0.310,-13.332) (-6.803,-2.936) (-11.423,-6.577)      4.38491
916      0.30473  -7.13549  -3.25041 -12.99012 -11.71856  -6.85880       (-0.305,-13.295) (-6.831,-2.946) (-11.414,-6.554)      4.33194
917      0.29996  -7.15813  -3.25500 -12.95806 -11.70486  -6.83139       (-0.300,-13.258) (-6.858,-2.955) (-11.405,-6.531)      4.27898
918      0.29519  -7.18076  -3.25959 -12.92599 -11.69117  -6.80398       (-0.295,-13.221) (-6.886,-2.964) (-11.396,-6.509)      4.22602
919      0.29042  -7.20340  -3.26418 -12.89392 -11.67747  -6.77658       (-0.290,-13.184) (-6.913,-2.974) (-11.387,-6.486)      4.17306
920      0.28565  -7.22603  -3.26877 -12.86186 -11.66378  -6.74917       (-0.286,-13.148) (-6.940,-2.983) (-11.378,-6.464)      4.12011
921      0.28087  -7.24867  -3.27336 -12.82979 -11.65008  -6.72176       (-0.281,-13.111) (-6.968,-2.992) (-11.369,-6.441)      4.06715
922      0.27610  -7.27130  -3.27795 -12.79773 -11.63639  -6.69436       (-0.276,-13.074) (-6.995,-3.002) (-11.360,-6.418)      4.0142
923      0.27133  -7.29394  -3.28253 -12.76566 -11.62269  -6.66695       (-0.271,-13.037) (-7.023,-3.011) (-11.351,-6.396)      3.96124
924      0.26656  -7.31657  -3.28712 -12.73359 -11.60900  -6.63954       (-0.267,-13.000) (-7.050,-3.021) (-11.342,-6.373)      3.90829
925      0.26179  -7.33921  -3.29171 -12.70153 -11.59530  -6.61214       (-0.262,-12.963) (-7.077,-3.030) (-11.334,-6.350)      3.85534
