Fol_.15_.txt     Output is probe cell, reduced cell, NCDist distance between
695    -69.75813  93.24700 -656.51027 -1234.28073 -1346.12654 -377.99878       (-69.758,-1117.545) (-261.263,-1415.885) (-586.752,-23.489)      995.864
696    -69.59471  92.47377 -654.61523 -1234.57496 -1342.03739 -377.60622       (-69.595,-1119.222) (-262.253,-1411.632) (-585.021,-22.879)      996.287
697    -69.43128  91.70054 -652.72018 -1234.86920 -1337.94824 -377.21366       (-69.431,-1120.899) (-263.244,-1407.380) (-583.289,-22.269)      996.735
698    -69.26786  90.92731 -650.82514 -1235.16344 -1333.85909 -376.82111       (-69.268,-1122.577) (-264.234,-1403.127) (-581.557,-21.659)      997.208
699    -69.10444  90.15409 -648.93010 -1235.45768 -1329.76994 -376.42855       (-69.104,-1124.254) (-265.225,-1398.874) (-579.826,-21.050)      997.706
700    -68.94102  89.38086 -647.03506 -1235.75191 -1325.68079 -376.03600       (-68.941,-1125.931) (-266.215,-1394.622) (-578.094,-20.440)      998.229
701    -68.77760  88.60763 -645.14002 -1236.04615 -1321.59164 -375.64344       (-68.778,-1127.608) (-267.206,-1390.369) (-576.362,-19.830)      998.777
702    -68.61417  87.83440 -643.24498 -1236.34039 -1317.50249 -375.25089       (-68.614,-1129.286) (-268.196,-1386.117) (-574.631,-19.220)      999.35
703    -68.45075  87.06117 -641.34994 -1236.63462 -1313.41334 -374.85833       (-68.451,-1130.963) (-269.187,-1381.864) (-572.899,-18.610)      999.948
704    -68.28733  86.28795 -639.45490 -1236.92886 -1309.32420 -374.46578       (-68.287,-1132.640) (-270.177,-1377.612) (-571.168,-18.001)      1000.57
705    -68.12391  85.51472 -637.55986 -1237.22310 -1305.23505 -374.07322       (-68.124,-1134.318) (-271.168,-1373.359) (-569.436,-17.391)      1001.22
706    -67.96049  84.74149 -635.66482 -1237.51734 -1301.14590 -373.68066       (-67.960,-1135.995) (-272.158,-1369.106) (-567.704,-16.781)      1001.89
707    -67.79706  83.96826 -633.76978 -1237.81157 -1297.05675 -373.28811       (-67.797,-1137.672) (-273.149,-1364.854) (-565.973,-16.171)      1002.59
708    -67.63364  83.19503 -631.87474 -1238.10581 -1292.96760 -372.89555       (-67.634,-1139.349) (-274.139,-1360.601) (-564.241,-15.561)      1003.31
709    -67.47022  82.42181 -629.97969 -1238.40005 -1288.87845 -372.50300       (-67.470,-1141.027) (-275.130,-1356.349) (-562.509,-14.952)      1004.06
710    -67.30680  81.64858 -628.08465 -1238.69429 -1284.78930 -372.11044       (-67.307,-1142.704) (-276.120,-1352.096) (-560.778,-14.342)      1004.83
711    -67.14338  80.87535 -626.18961 -1238.98852 -1280.70015 -371.71789       (-67.143,-1144.381) (-277.111,-1347.844) (-559.046,-13.732)      1005.63
712    -66.97995  80.10212 -624.29457 -1239.28276 -1276.61100 -371.32533       (-66.980,-1146.058) (-278.101,-1343.591) (-557.315,-13.122)      1006.45
713    -66.81653  79.32889 -622.39953 -1239.57700 -1272.52185 -370.93278       (-66.817,-1147.736) (-279.092,-1339.338) (-555.583,-12.512)      1007.29
714    -66.65311  78.55567 -620.50449 -1239.87124 -1268.43270 -370.54022       (-66.653,-1149.413) (-280.082,-1335.086) (-553.851,-11.903)      1008.16
715    -66.48969  77.78244 -618.60945 -1240.16547 -1264.34356 -370.14766       (-66.490,-1151.090) (-281.072,-1330.833) (-552.120,-11.293)      1009.05
716    -66.32626  77.00921 -616.71441 -1240.45971 -1260.25441 -369.75511       (-66.326,-1152.768) (-282.063,-1326.581) (-550.388,-10.683)      1009.97
717    -66.16284  76.23598 -614.81937 -1240.75395 -1256.16526 -369.36255       (-66.163,-1154.445) (-283.053,-1322.328) (-548.657,-10.073)      1010.91
718    -65.99942  75.46275 -612.92433 -1241.04819 -1252.07611 -368.97000       (-65.999,-1156.122) (-284.044,-1318.076) (-546.925,-9.463)      1011.88
719    -65.83600  74.68953 -611.02929 -1241.34242 -1247.98696 -368.57744       (-65.836,-1157.799) (-285.034,-1313.823) (-545.193,-8.854)      1012.87
720    -65.67258  73.91630 -609.13425 -1241.63666 -1243.89781 -368.18489       (-65.673,-1159.477) (-286.025,-1309.570) (-543.462,-8.244)      1013.88
721    -65.50915  73.14307 -607.23920 -1241.93090 -1239.80866 -367.79233       (-65.509,-1161.154) (-287.015,-1305.318) (-541.730,-7.634)      1014.92
722    -65.34573  72.36984 -605.34416 -1242.22514 -1235.71951 -367.39978       (-65.346,-1162.831) (-288.006,-1301.065) (-539.998,-7.024)      1015.98
723    -65.18231  71.59661 -603.44912 -1242.51937 -1231.63036 -367.00722       (-65.182,-1164.508) (-288.996,-1296.813) (-538.267,-6.414)      1017.07
724    -65.01889  70.82339 -601.55408 -1242.81361 -1227.54121 -366.61466       (-65.019,-1166.186) (-289.987,-1292.560) (-536.535,-5.804)      1018.18
725    -64.85547  70.05016 -599.65904 -1243.10785 -1223.45206 -366.22211       (-64.855,-1167.863) (-290.977,-1288.308) (-534.804,-5.195)      1019.31
726    -64.69204  69.27693 -597.76400 -1243.40209 -1219.36292 -365.82955       (-64.692,-1169.540) (-291.968,-1284.055) (-533.072,-4.585)      1020.47
727    -64.52862  68.50370 -595.86896 -1243.69632 -1215.27377 -365.43700       (-64.529,-1171.218) (-292.958,-1279.802) (-531.340,-3.975)      1021.65
728    -64.36520  67.73047 -593.97392 -1243.99056 -1211.18462 -365.04444       (-64.365,-1172.895) (-293.949,-1275.550) (-529.609,-3.365)      1022.85
729    -64.20178  66.95725 -592.07888 -1244.28480 -1207.09547 -364.65189       (-64.202,-1174.572) (-294.939,-1271.297) (-527.877,-2.755)      1024.08
730    -64.03836  66.18402 -590.18384 -1244.57903 -1203.00632 -364.25933       (-64.038,-1176.249) (-295.930,-1267.045) (-526.145,-2.146)      1025.33
731    -63.87493  65.41079 -588.28880 -1244.87327 -1198.91717 -363.86678       (-63.875,-1177.927) (-296.920,-1262.792) (-524.414,-1.536)      1026.6
732    -63.71151  64.63756 -586.39376 -1245.16751 -1194.82802 -363.47422       (-63.712,-1179.604) (-297.911,-1258.540) (-522.682,-0.926)      1027.89
733    -63.54809  63.86433 -584.49872 -1245.46175 -1190.73887 -363.08166       (-63.548,-1181.281) (-298.901,-1254.287) (-520.951,-0.316)      1029.21
734    -63.38467  63.09111 -582.60367 -1245.75598 -1186.64972 -362.68911       (-299.598,-1182.665) (-63.091,-1249.741) (-519.513,-0.294)      1026.59
735    -63.22125  62.31788 -580.70863 -1246.05022 -1182.56057 -362.29655       (-299.979,-1183.732) (-62.318,-1244.878) (-518.391,-0.903)      1027.47
736    -63.05782  61.54465 -578.81359 -1246.34446 -1178.47142 -361.90400       (-300.359,-1184.800) (-61.545,-1240.016) (-517.269,-1.513)      1028.36
737    -62.89440  60.77142 -576.91855 -1246.63870 -1174.38227 -361.51144       (-300.740,-1185.867) (-60.771,-1235.154) (-516.147,-2.123)      1029.29
738    -62.73098  59.99819 -575.02351 -1246.93293 -1170.29313 -361.11889       (-301.121,-1186.935) (-59.998,-1230.291) (-515.025,-2.733)      1030.24
739    -62.56756  59.22497 -573.12847 -1247.22717 -1166.20398 -360.72633       (-301.501,-1188.002) (-59.225,-1225.429) (-513.904,-3.343)      1031.22
740    -62.40413  58.45174 -571.23343 -1247.52141 -1162.11483 -360.33378       (-301.882,-1189.070) (-58.452,-1220.567) (-512.782,-3.952)      1032.22
741    -62.24071  57.67851 -569.33839 -1247.81565 -1158.02568 -359.94122       (-302.263,-1190.137) (-57.679,-1215.704) (-511.660,-4.562)      1033.25
742    -62.07729  56.90528 -567.44335 -1248.10988 -1153.93653 -359.54866       (-302.643,-1191.205) (-56.905,-1210.842) (-510.538,-5.172)      1034.3
743    -61.91387  56.13205 -565.54831 -1248.40412 -1149.84738 -359.15611       (-303.024,-1192.272) (-56.132,-1205.979) (-509.416,-5.782)      1035.38
744    -61.75045  55.35883 -563.65327 -1248.69836 -1145.75823 -358.76355       (-303.405,-1193.340) (-55.359,-1201.117) (-508.294,-6.392)      1036.48
745    -61.58702  54.58560 -561.75823 -1248.99260 -1141.66908 -358.37100       (-303.785,-1194.407) (-54.586,-1196.255) (-507.173,-7.001)      1037.61
746    -61.42360  53.81237 -559.86318 -1249.28683 -1137.57993 -357.97844       (-304.166,-1195.474) (-53.812,-1191.392) (-506.051,-7.611)      1038.14
747    -61.26018  53.03914 -557.96814 -1249.58107 -1133.49078 -357.58589       (-304.547,-1196.542) (-53.039,-1186.530) (-504.929,-8.221)      1033.21
748    -61.09676  52.26591 -556.07310 -1249.87531 -1129.40163 -357.19333       (-304.927,-1197.609) (-52.266,-1181.668) (-503.807,-8.831)      1028.29
749    -60.93334  51.49269 -554.17806 -1250.16955 -1125.31249 -356.80078       (-305.308,-1198.677) (-51.493,-1176.805) (-502.685,-9.441)      1023.37
750    -60.76991  50.71946 -552.28302 -1250.46378 -1121.22334 -356.40822       (-305.689,-1199.744) (-50.719,-1171.943) (-501.564,-10.050)      1018.45
751    -60.60649  49.94623 -550.38798 -1250.75802 -1117.13419 -356.01566       (-306.069,-1200.812) (-49.946,-1167.080) (-500.442,-10.660)      1013.54
752    -60.44307  49.17300 -548.49294 -1251.05226 -1113.04504 -355.62311       (-306.450,-1201.879) (-49.173,-1162.218) (-499.320,-11.270)      1008.62
753    -60.27965  48.39977 -546.59790 -1251.34649 -1108.95589 -355.23055       (-306.831,-1202.947) (-48.400,-1157.356) (-498.198,-11.880)      1003.72
754    -60.11623  47.62654 -544.70286 -1251.64073 -1104.86674 -354.83800       (-307.211,-1204.014) (-47.627,-1152.493) (-497.076,-12.490)      998.81
755    -59.95280  46.85332 -542.80782 -1251.93497 -1100.77759 -354.44544       (-307.592,-1205.082) (-46.853,-1147.631) (-495.955,-13.099)      993.908
756    -59.78938  46.08009 -540.91278 -1252.22921 -1096.68844 -354.05289       (-307.973,-1206.149) (-46.080,-1142.769) (-494.833,-13.709)      989.008
757    -59.62596  45.30686 -539.01774 -1252.52344 -1092.59929 -353.66033       (-308.353,-1207.217) (-45.307,-1137.906) (-493.711,-14.319)      984.112
758    -59.46254  44.53363 -537.12270 -1252.81768 -1088.51014 -353.26778       (-308.734,-1208.284) (-44.534,-1133.044) (-492.589,-14.929)      979.219
759    -59.29912  43.76040 -535.22765 -1253.11192 -1084.42099 -352.87522       (-309.115,-1209.352) (-43.760,-1128.181) (-491.467,-15.539)      974.329
760    -59.13569  42.98718 -533.33261 -1253.40616 -1080.33185 -352.48266       (-309.495,-1210.419) (-42.987,-1123.319) (-490.345,-16.149)      969.443
761    -58.97227  42.21395 -531.43757 -1253.70039 -1076.24270 -352.09011       (-309.876,-1211.486) (-42.214,-1118.457) (-489.224,-16.758)      964.56
762    -58.80885  41.44072 -529.54253 -1253.99463 -1072.15355 -351.69755       (-310.257,-1212.554) (-41.441,-1113.594) (-488.102,-17.368)      959.68
763    -58.64543  40.66749 -527.64749 -1254.28887 -1068.06440 -351.30500       (-310.638,-1213.621) (-40.667,-1108.732) (-486.980,-17.978)      954.804
764    -58.48200  39.89426 -525.75245 -1254.58311 -1063.97525 -350.91244       (-311.018,-1214.689) (-39.894,-1103.870) (-485.858,-18.588)      949.932
765    -58.31858  39.12104 -523.85741 -1254.87734 -1059.88610 -350.51989       (-311.399,-1215.756) (-39.121,-1099.007) (-484.736,-19.198)      945.063
766    -58.15516  38.34781 -521.96237 -1255.17158 -1055.79695 -350.12733       (-311.780,-1216.824) (-38.348,-1094.145) (-483.615,-19.807)      940.198
767    -57.99174  37.57458 -520.06733 -1255.46582 -1051.70780 -349.73478       (-312.160,-1217.891) (-37.575,-1089.282) (-482.493,-20.417)      935.336
768    -57.82832  36.80135 -518.17229 -1255.76006 -1047.61865 -349.34222       (-312.541,-1218.959) (-36.801,-1084.420) (-481.371,-21.027)      930.478
769    -57.66489  36.02812 -516.27725 -1256.05429 -1043.52950 -348.94966       (-312.922,-1220.026) (-36.028,-1079.558) (-480.249,-21.637)      925.625
770    -57.50147  35.25490 -514.38221 -1256.34853 -1039.44035 -348.55711       (-313.302,-1221.094) (-35.255,-1074.695) (-479.127,-22.247)      920.775
771    -57.33805  34.48167 -512.48716 -1256.64277 -1035.35121 -348.16455       (-313.683,-1222.161) (-34.482,-1069.833) (-478.005,-22.856)      915.929
772    -57.17463  33.70844 -510.59212 -1256.93701 -1031.26206 -347.77200       (-314.064,-1223.229) (-33.708,-1064.970) (-476.884,-23.466)      911.087
773    -57.01121  32.93521 -508.69708 -1257.23124 -1027.17291 -347.37944       (-314.444,-1224.296) (-32.935,-1060.108) (-475.762,-24.076)      906.249
774    -56.84778  32.16198 -506.80204 -1257.52548 -1023.08376 -346.98689       (-314.825,-1225.363) (-32.162,-1055.246) (-474.640,-24.686)      901.415
775    -56.68436  31.38876 -504.90700 -1257.81972 -1018.99461 -346.59433       (-315.206,-1226.431) (-31.389,-1050.383) (-473.518,-25.296)      896.586
776    -56.52094  30.61553 -503.01196 -1258.11395 -1014.90546 -346.20178       (-315.586,-1227.498) (-30.616,-1045.521) (-472.396,-25.905)      891.76
777    -56.35752  29.84230 -501.11692 -1258.40819 -1010.81631 -345.80922       (-315.967,-1228.566) (-29.842,-1040.659) (-471.275,-26.515)      886.94
778    -56.19410  29.06907 -499.22188 -1258.70243 -1006.72716 -345.41666       (-316.348,-1229.633) (-29.069,-1035.796) (-470.153,-27.125)      882.123
779    -56.03067  28.29584 -497.32684 -1258.99667 -1002.63801 -345.02411       (-316.728,-1230.701) (-28.296,-1030.934) (-469.031,-27.735)      877.311
780    -55.86725  27.52262 -495.43180 -1259.29090 -998.54886 -344.63155       (-317.109,-1231.768) (-27.523,-1026.071) (-467.909,-28.345)      872.504
781    -55.70383  26.74939 -493.53676 -1259.58514 -994.45971 -344.23900       (-317.490,-1232.836) (-26.749,-1021.209) (-466.787,-28.954)      867.702
782    -55.54041  25.97616 -491.64172 -1259.87938 -990.37057 -343.84644       (-317.870,-1233.903) (-25.976,-1016.347) (-465.666,-29.564)      862.904
783    -55.37699  25.20293 -489.74667 -1260.17362 -986.28142 -343.45389       (-318.251,-1234.971) (-25.203,-1011.484) (-464.544,-30.174)      858.111
784    -55.21356  24.42970 -487.85163 -1260.46785 -982.19227 -343.06133       (-318.632,-1236.038) (-24.430,-1006.622) (-463.422,-30.784)      853.322
785    -55.05014  23.65648 -485.95659 -1260.76209 -978.10312 -342.66878       (-319.012,-1237.106) (-23.656,-1001.760) (-462.300,-31.394)      848.539
786    -54.88672  22.88325 -484.06155 -1261.05633 -974.01397 -342.27622       (-319.393,-1238.173) (-22.883,-996.897) (-461.178,-32.003)      843.761
787    -54.72330  22.11002 -482.16651 -1261.35057 -969.92482 -341.88366       (-319.774,-1239.241) (-22.110,-992.035) (-460.056,-32.613)      838.988
788    -54.55987  21.33679 -480.27147 -1261.64480 -965.83567 -341.49111       (-320.154,-1240.308) (-21.337,-987.172) (-458.935,-33.223)      834.221
789    -54.39645  20.56356 -478.37643 -1261.93904 -961.74652 -341.09855       (-320.535,-1241.375) (-20.564,-982.310) (-457.813,-33.833)      829.458
790    -54.23303  19.79034 -476.48139 -1262.23328 -957.65737 -340.70600       (-320.916,-1242.443) (-19.790,-977.448) (-456.691,-34.443)      824.701
791    -54.06961  19.01711 -474.58635 -1262.52752 -953.56822 -340.31344       (-321.296,-1243.510) (-19.017,-972.585) (-455.569,-35.053)      819.95
792    -53.90619  18.24388 -472.69131 -1262.82175 -949.47907 -339.92089       (-321.677,-1244.578) (-18.244,-967.723) (-454.447,-35.662)      815.204
793    -53.74276  17.47065 -470.79627 -1263.11599 -945.38992 -339.52833       (-322.058,-1245.645) (-17.471,-962.861) (-453.326,-36.272)      810.464
794    -53.57934  16.69742 -468.90123 -1263.41023 -941.30078 -339.13578       (-322.438,-1246.713) (-16.697,-957.998) (-452.204,-36.882)      805.73
795    -53.41592  15.92420 -467.00619 -1263.70447 -937.21163 -338.74322       (-322.819,-1247.780) (-15.924,-953.136) (-451.082,-37.492)      801.001
796    -53.25250  15.15097 -465.11114 -1263.99870 -933.12248 -338.35066       (-323.200,-1248.848) (-15.151,-948.273) (-449.960,-38.102)      796.279
797    -53.08908  14.37774 -463.21610 -1264.29294 -929.03333 -337.95811       (-323.580,-1249.915) (-14.378,-943.411) (-448.838,-38.711)      791.563
798    -52.92565  13.60451 -461.32106 -1264.58718 -924.94418 -337.56555       (-323.961,-1250.983) (-13.605,-938.549) (-447.717,-39.321)      786.853
799    -52.76223  12.83128 -459.42602 -1264.88141 -920.85503 -337.17300       (-324.342,-1252.050) (-12.831,-933.686) (-446.595,-39.931)      782.149
800    -52.59881  12.05806 -457.53098 -1265.17565 -916.76588 -336.78044       (-324.722,-1253.118) (-12.058,-928.824) (-445.473,-40.541)      777.452
801    -52.43539  11.28483 -455.63594 -1265.46989 -912.67673 -336.38789       (-325.103,-1254.185) (-11.285,-923.962) (-444.351,-41.151)      772.762
802    -52.27197  10.51160 -453.74090 -1265.76413 -908.58758 -335.99533       (-325.484,-1255.253) (-10.512,-919.099) (-443.229,-41.760)      768.078
803    -52.10854   9.73837 -451.84586 -1266.05836 -904.49843 -335.60278       (-325.864,-1256.320) (-9.738,-914.237) (-442.107,-42.370)      763.401
804    -51.94512   8.96514 -449.95082 -1266.35260 -900.40928 -335.21022       (-326.245,-1257.387) (-8.965,-909.374) (-440.986,-42.980)      758.731
805    -51.78170   8.19192 -448.05578 -1266.64684 -896.32014 -334.81766       (-326.626,-1258.455) (-8.192,-904.512) (-439.864,-43.590)      754.068
806    -51.61828   7.41869 -446.16074 -1266.94108 -892.23099 -334.42511       (-327.006,-1259.522) (-7.419,-899.650) (-438.742,-44.200)      749.412
807    -51.45486   6.64546 -444.26570 -1267.23531 -888.14184 -334.03255       (-327.387,-1260.590) (-6.645,-894.787) (-437.620,-44.809)      744.764
808    -51.29143   5.87223 -442.37065 -1267.52955 -884.05269 -333.64000       (-327.768,-1261.657) (-5.872,-889.925) (-436.498,-45.419)      740.123
809    -51.12801   5.09900 -440.47561 -1267.82379 -879.96354 -333.24744       (-328.148,-1262.725) (-5.099,-885.063) (-435.377,-46.029)      735.49
810    -50.96459   4.32578 -438.58057 -1268.11803 -875.87439 -332.85489       (-328.529,-1263.792) (-4.326,-880.200) (-434.255,-46.639)      730.864
811    -50.80117   3.55255 -436.68553 -1268.41226 -871.78524 -332.46233       (-328.910,-1264.860) (-3.553,-875.338) (-433.133,-47.249)      726.247
812    -50.63775   2.77932 -434.79049 -1268.70650 -867.69609 -332.06978       (-329.290,-1265.927) (-2.779,-870.475) (-432.011,-47.858)      721.637
813    -50.47432   2.00609 -432.89545 -1269.00074 -863.60694 -331.67722       (-329.671,-1266.995) (-2.006,-865.613) (-430.889,-48.468)      717.036
814    -50.31090   1.23286 -431.00041 -1269.29498 -859.51779 -331.28466       (-330.052,-1268.062) (-1.233,-860.751) (-429.768,-49.078)      712.443
815    -50.14748   0.45964 -429.10537 -1269.58921 -855.42864 -330.89211       (-330.432,-1269.130) (-0.460,-855.888) (-428.646,-49.688)      707.859
816    -49.98406  -0.31359 -427.21033 -1269.88345 -851.33950 -330.49955       (-49.984,-1269.883) (-0.314,-851.339) (-427.210,-330.500)      703.33
817    -49.82063  -1.08682 -425.31529 -1270.17769 -847.25035 -330.10700       (-49.821,-1270.178) (-1.087,-847.250) (-425.315,-330.107)      698.871
818    -49.65721  -1.86005 -423.42025 -1270.47193 -843.16120 -329.71444       (-49.657,-1270.472) (-1.860,-843.161) (-423.420,-329.714)      694.415
819    -49.49379  -2.63328 -421.52521 -1270.76616 -839.07205 -329.32189       (-49.494,-1270.766) (-2.633,-839.072) (-421.525,-329.322)      689.96
820    -49.33037  -3.40650 -419.63017 -1271.06040 -834.98290 -328.92933       (-49.330,-1271.060) (-3.407,-834.983) (-419.630,-328.929)      685.508
821    -49.16695  -4.17973 -417.73512 -1271.35464 -830.89375 -328.53678       (-49.167,-1271.355) (-4.180,-830.894) (-417.735,-328.537)      681.057
822    -49.00352  -4.95296 -415.84008 -1271.64888 -826.80460 -328.14422       (-49.004,-1271.649) (-4.953,-826.805) (-415.840,-328.144)      676.608
823    -48.84010  -5.72619 -413.94504 -1271.94311 -822.71545 -327.75166       (-48.840,-1271.943) (-5.726,-822.715) (-413.945,-327.752)      672.162
824    -48.67668  -6.49942 -412.05000 -1272.23735 -818.62630 -327.35911       (-48.677,-1272.237) (-6.499,-818.626) (-412.050,-327.359)      667.717
825    -48.51326  -7.27264 -410.15496 -1272.53159 -814.53715 -326.96655       (-48.513,-1272.532) (-7.273,-814.537) (-410.155,-326.967)      663.275
826    -48.34984  -8.04587 -408.25992 -1272.82582 -810.44800 -326.57400       (-48.350,-1272.826) (-8.046,-810.448) (-408.260,-326.574)      658.835
827    -48.18641  -8.81910 -406.36488 -1273.12006 -806.35886 -326.18144       (-48.186,-1273.120) (-8.819,-806.359) (-406.365,-326.181)      654.397
828    -48.02299  -9.59233 -404.46984 -1273.41430 -802.26971 -325.78889       (-48.023,-1273.414) (-9.592,-802.270) (-404.470,-325.789)      649.961
829    -47.85957 -10.36556 -402.57480 -1273.70854 -798.18056 -325.39633       (-47.860,-1273.709) (-10.366,-798.181) (-402.575,-325.396)      645.528
830    -47.69615 -11.13878 -400.67976 -1274.00277 -794.09141 -325.00378       (-47.696,-1274.003) (-11.139,-794.091) (-400.680,-325.004)      641.097
831    -47.53273 -11.91201 -398.78472 -1274.29701 -790.00226 -324.61122       (-47.533,-1274.297) (-11.912,-790.002) (-398.785,-324.611)      636.669
832    -47.36930 -12.68524 -396.88968 -1274.59125 -785.91311 -324.21866       (-47.369,-1274.591) (-12.685,-785.913) (-396.890,-324.219)      632.243
833    -47.20588 -13.45847 -394.99463 -1274.88549 -781.82396 -323.82611       (-47.206,-1274.885) (-13.458,-781.824) (-394.995,-323.826)      627.819
834    -47.04246 -14.23170 -393.09959 -1275.17972 -777.73481 -323.43355       (-47.042,-1275.180) (-14.232,-777.735) (-393.100,-323.434)      623.398
835    -46.87904 -15.00492 -391.20455 -1275.47396 -773.64566 -323.04100       (-46.879,-1275.474) (-15.005,-773.646) (-391.205,-323.041)      618.98
836    -46.71562 -15.77815 -389.30951 -1275.76820 -769.55651 -322.64844       (-46.716,-1275.768) (-15.778,-769.557) (-389.310,-322.648)      614.565
837    -46.55219 -16.55138 -387.41447 -1276.06244 -765.46736 -322.25589       (-46.552,-1276.062) (-16.551,-765.467) (-387.414,-322.256)      610.152
838    -46.38877 -17.32461 -385.51943 -1276.35667 -761.37822 -321.86333       (-46.389,-1276.357) (-17.325,-761.378) (-385.519,-321.863)      605.742
839    -46.22535 -18.09784 -383.62439 -1276.65091 -757.28907 -321.47078       (-46.225,-1276.651) (-18.098,-757.289) (-383.624,-321.471)      601.335
840    -46.06193 -18.87106 -381.72935 -1276.94515 -753.19992 -321.07822       (-46.062,-1276.945) (-18.871,-753.200) (-381.729,-321.078)      596.931
841    -45.89850 -19.64429 -379.83431 -1277.23939 -749.11077 -320.68566       (-45.899,-1277.239) (-19.644,-749.111) (-379.834,-320.686)      592.529
842    -45.73508 -20.41752 -377.93927 -1277.53362 -745.02162 -320.29311       (-45.735,-1277.534) (-20.418,-745.022) (-377.939,-320.293)      588.131
843    -45.57166 -21.19075 -376.04423 -1277.82786 -740.93247 -319.90055       (-45.572,-1277.828) (-21.191,-740.932) (-376.044,-319.901)      583.736
844    -45.40824 -21.96398 -374.14919 -1278.12210 -736.84332 -319.50800       (-45.408,-1278.122) (-21.964,-736.843) (-374.149,-319.508)      579.345
845    -45.24482 -22.73720 -372.25414 -1278.41634 -732.75417 -319.11544       (-45.245,-1278.416) (-22.737,-732.754) (-372.254,-319.115)      574.956
846    -45.08139 -23.51043 -370.35910 -1278.71057 -728.66502 -318.72289       (-45.081,-1278.711) (-23.510,-728.665) (-370.359,-318.723)      570.571
847    -44.91797 -24.28366 -368.46406 -1279.00481 -724.57587 -318.33033       (-44.918,-1279.005) (-24.284,-724.576) (-368.464,-318.330)      566.19
848    -44.75455 -25.05689 -366.56902 -1279.29905 -720.48672 -317.93778       (-44.755,-1279.299) (-25.057,-720.487) (-366.569,-317.938)      561.811
849    -44.59113 -25.83012 -364.67398 -1279.59328 -716.39757 -317.54522       (-44.591,-1279.593) (-25.830,-716.398) (-364.674,-317.545)      557.437
850    -44.42771 -26.60335 -362.77894 -1279.88752 -712.30843 -317.15266       (-44.428,-1279.888) (-26.603,-712.308) (-362.779,-317.153)      553.066
851    -44.26428 -27.37657 -360.88390 -1280.18176 -708.21928 -316.76011       (-44.264,-1280.182) (-27.377,-708.219) (-360.884,-316.760)      548.699
852    -44.10086 -28.14980 -358.98886 -1280.47600 -704.13013 -316.36755       (-44.101,-1280.476) (-28.150,-704.130) (-358.989,-316.368)      544.336
853    -43.93744 -28.92303 -357.09382 -1280.77023 -700.04098 -315.97500       (-43.937,-1280.770) (-28.923,-700.041) (-357.094,-315.975)      539.977
854    -43.77402 -29.69626 -355.19878 -1281.06447 -695.95183 -315.58244       (-43.774,-1281.064) (-29.696,-695.952) (-355.199,-315.582)      535.622
855    -43.61060 -30.46949 -353.30374 -1281.35871 -691.86268 -315.18989       (-43.611,-1281.359) (-30.469,-691.863) (-353.304,-315.190)      531.271
856    -43.44717 -31.24271 -351.40870 -1281.65295 -687.77353 -314.79733       (-43.447,-1281.653) (-31.243,-687.774) (-351.409,-314.797)      526.924
857    -43.28375 -32.01594 -349.51366 -1281.94718 -683.68438 -314.40478       (-43.284,-1281.947) (-32.016,-683.684) (-349.514,-314.405)      522.582
858    -43.12033 -32.78917 -347.61861 -1282.24142 -679.59523 -314.01222       (-43.120,-1282.241) (-32.789,-679.595) (-347.619,-314.012)      518.244
859    -42.95691 -33.56240 -345.72357 -1282.53566 -675.50608 -313.61966       (-42.957,-1282.536) (-33.562,-675.506) (-345.724,-313.620)      513.91
860    -42.79349 -34.33563 -343.82853 -1282.82990 -671.41693 -313.22711       (-42.793,-1282.830) (-34.336,-671.417) (-343.829,-313.227)      509.582
861    -42.63006 -35.10885 -341.93349 -1283.12413 -667.32779 -312.83455       (-42.630,-1283.124) (-35.109,-667.328) (-341.933,-312.835)      505.258
862    -42.46664 -35.88208 -340.03845 -1283.41837 -663.23864 -312.44200       (-42.467,-1283.418) (-35.882,-663.239) (-340.038,-312.442)      500.939
863    -42.30322 -36.65531 -338.14341 -1283.71261 -659.14949 -312.04944       (-42.303,-1283.713) (-36.655,-659.149) (-338.143,-312.049)      496.626
864    -42.13980 -37.42854 -336.24837 -1284.00685 -655.06034 -311.65689       (-42.140,-1284.007) (-37.429,-655.060) (-336.248,-311.657)      492.317
865    -41.97637 -38.20177 -334.35333 -1284.30108 -650.97119 -311.26433       (-41.976,-1284.301) (-38.202,-650.971) (-334.353,-311.264)      488.014
866    -41.81295 -38.97499 -332.45829 -1284.59532 -646.88204 -310.87178       (-41.813,-1284.595) (-38.975,-646.882) (-332.458,-310.872)      483.716
867    -41.64953 -39.74822 -330.56325 -1284.88956 -642.79289 -310.47922       (-41.650,-1284.890) (-39.748,-642.793) (-330.563,-310.479)      479.424
868    -41.48611 -40.52145 -328.66821 -1285.18380 -638.70374 -310.08666       (-41.486,-1285.184) (-40.521,-638.704) (-328.668,-310.087)      475.138
869    -41.32269 -41.29468 -326.77317 -1285.47803 -634.61459 -309.69411       (-41.323,-1285.478) (-41.295,-634.615) (-326.773,-309.694)      470.858
870    -41.15926 -42.06791 -324.87812 -1285.77227 -630.52544 -309.30155       (-41.159,-1285.772) (-42.068,-630.525) (-324.878,-309.302)      466.584
871    -40.99584 -42.84113 -322.98308 -1286.06651 -626.43629 -308.90900       (-40.996,-1286.067) (-42.841,-626.436) (-322.983,-308.909)      462.316
