Fol_.3_.txt     Output is probe cell, reduced cell, NCDist distance between
727    -92.47294 283.58630 -123.17748 -1551.21355 -303.51161 -477.32131       (-92.473,-1076.514) (-2.622,-395.985) (-30.705,-191.113)      882.264
728    -92.91836 282.51701 -123.54847 -1546.07839 -302.87865 -475.66466       (-92.918,-1073.963) (-3.549,-395.797) (-30.630,-189.599)      879.68
729    -93.36377 281.44773 -123.91946 -1540.94323 -302.24569 -474.00801       (-93.364,-1071.412) (-4.476,-395.609) (-30.556,-188.084)      877.1
730    -93.80919 280.37845 -124.29045 -1535.80807 -301.61273 -472.35136       (-93.809,-1068.860) (-5.404,-395.422) (-30.481,-186.569)      874.524
731    -94.25461 279.30916 -124.66144 -1530.67291 -300.97977 -470.69471       (-94.255,-1066.309) (-6.331,-395.234) (-30.407,-185.055)      871.951
732    -94.70003 278.23988 -125.03243 -1525.53775 -300.34681 -469.03806       (-94.700,-1063.758) (-7.258,-395.047) (-30.332,-183.540)      869.383
733    -95.14544 277.17060 -125.40342 -1520.40259 -299.71385 -467.38141       (-95.145,-1061.207) (-8.186,-394.859) (-30.258,-182.025)      866.818
734    -95.59086 276.10131 -125.77441 -1515.26743 -299.08089 -465.72476       (-95.591,-1058.656) (-9.113,-394.672) (-30.184,-180.510)      864.257
735    -96.03628 275.03203 -126.14540 -1510.13227 -298.44793 -464.06811       (-96.036,-1056.104) (-10.040,-394.484) (-30.109,-178.996)      861.7
736    -96.48170 273.96274 -126.51639 -1504.99711 -297.81497 -462.41146       (-96.482,-1053.553) (-10.968,-394.297) (-30.035,-177.481)      859.147
737    -96.92712 272.89346 -126.88738 -1499.86195 -297.18201 -460.75481       (-96.927,-1051.002) (-11.895,-394.109) (-29.960,-175.966)      856.597
738    -97.37253 271.82418 -127.25837 -1494.72679 -296.54905 -459.09816       (-97.373,-1048.451) (-12.822,-393.922) (-29.886,-174.452)      854.052
739    -97.81795 270.75489 -127.62936 -1489.59163 -295.91609 -457.44151       (-97.818,-1045.900) (-13.750,-393.734) (-29.811,-172.937)      851.511
740    -98.26337 269.68561 -128.00035 -1484.45647 -295.28313 -455.78486       (-98.263,-1043.349) (-14.677,-393.546) (-29.737,-171.422)      848.974
741    -98.70879 268.61633 -128.37134 -1479.32131 -294.65017 -454.12821       (-98.709,-1040.797) (-15.604,-393.359) (-29.663,-169.908)      846.441
742    -99.15420 267.54704 -128.74233 -1474.18615 -294.01720 -452.47156       (-99.154,-1038.246) (-16.532,-393.171) (-29.588,-168.393)      843.912
743    -99.59962 266.47776 -129.11332 -1469.05099 -293.38424 -450.81491       (-99.600,-1035.695) (-17.459,-392.984) (-29.514,-166.878)      841.387
744    -100.04504 265.40848 -129.48431 -1463.91583 -292.75128 -449.15826       (-100.045,-1033.144) (-18.386,-392.796) (-29.439,-165.363)      838.866
745    -100.49046 264.33919 -129.85530 -1458.78067 -292.11832 -447.50161       (-100.490,-1030.593) (-19.314,-392.609) (-29.365,-163.849)      836.35
746    -100.93587 263.26991 -130.22629 -1453.64551 -291.48536 -445.84496       (-100.936,-1028.042) (-20.241,-392.421) (-29.290,-162.334)      833.838
747    -101.38129 262.20063 -130.59728 -1448.51035 -290.85240 -444.18831       (-101.381,-1025.490) (-21.168,-392.234) (-29.216,-160.819)      831.33
748    -101.82671 261.13134 -130.96827 -1443.37519 -290.21944 -442.53166       (-101.827,-1022.939) (-22.096,-392.046) (-29.142,-159.305)      828.827
749    -102.27213 260.06206 -131.33927 -1438.24003 -289.58648 -440.87501       (-102.272,-1020.388) (-23.023,-391.859) (-29.067,-157.790)      826.328
750    -102.71754 258.99277 -131.71026 -1433.10487 -288.95352 -439.21836       (-102.718,-1017.837) (-23.950,-391.671) (-28.993,-156.275)      823.782
751    -103.16296 257.92349 -132.08125 -1427.96971 -288.32056 -437.56171       (-103.163,-1015.286) (-24.878,-391.484) (-28.918,-154.761)      821.176
752    -103.60838 256.85421 -132.45224 -1422.83455 -287.68760 -435.90506       (-103.608,-1012.735) (-25.805,-391.296) (-28.844,-153.246)      818.574
753    -104.05380 255.78492 -132.82323 -1417.69939 -287.05464 -434.24841       (-104.054,-1010.183) (-26.732,-391.108) (-28.769,-151.731)      815.976
754    -104.49922 254.71564 -133.19422 -1412.56423 -286.42168 -432.59176       (-104.499,-1007.632) (-27.660,-390.921) (-28.695,-150.216)      813.382
755    -104.94463 253.64636 -133.56521 -1407.42907 -285.78872 -430.93511       (-104.945,-1005.081) (-28.587,-390.733) (-28.621,-148.702)      810.792
756    -105.39005 252.57707 -133.93620 -1402.29391 -285.15576 -429.27846       (-105.390,-1002.530) (-29.514,-390.546) (-28.546,-147.187)      808.205
757    -105.83547 251.50779 -134.30719 -1397.15875 -284.52279 -427.62181       (-105.835,-999.979) (-30.442,-390.358) (-28.472,-145.672)      805.623
758    -106.28089 250.43851 -134.67818 -1392.02359 -283.88983 -425.96516       (-106.281,-997.427) (-31.369,-390.171) (-28.397,-144.158)      803.045
759    -106.72630 249.36922 -135.04917 -1386.88843 -283.25687 -424.30851       (-106.726,-994.876) (-32.296,-389.983) (-28.323,-142.643)      800.47
760    -107.17172 248.29994 -135.42016 -1381.75327 -282.62391 -422.65186       (-107.172,-992.325) (-33.224,-389.796) (-28.248,-141.128)      797.9
761    -107.61714 247.23065 -135.79115 -1376.61811 -281.99095 -420.99521       (-107.617,-989.774) (-34.151,-389.608) (-28.174,-139.614)      795.334
762    -108.06256 246.16137 -136.16214 -1371.48295 -281.35799 -419.33856       (-108.063,-987.223) (-35.078,-389.421) (-28.100,-138.099)      792.772
763    -108.50797 245.09209 -136.53313 -1366.34779 -280.72503 -417.68191       (-108.508,-984.672) (-36.006,-389.233) (-28.025,-136.584)      790.215
764    -108.95339 244.02280 -136.90412 -1361.21263 -280.09207 -416.02526       (-108.953,-982.120) (-36.933,-389.045) (-27.951,-135.069)      787.661
765    -109.39881 242.95352 -137.27511 -1356.07747 -279.45911 -414.36861       (-109.399,-979.569) (-37.860,-388.858) (-27.876,-133.555)      785.112
766    -109.84423 241.88424 -137.64610 -1350.94231 -278.82615 -412.71196       (-109.844,-977.018) (-38.788,-388.670) (-27.802,-132.040)      782.568
767    -110.28965 240.81495 -138.01709 -1345.80715 -278.19319 -411.05531       (-110.290,-974.467) (-39.715,-388.483) (-27.727,-130.525)      780.028
768    -110.73506 239.74567 -138.38808 -1340.67199 -277.56023 -409.39866       (-110.735,-971.916) (-40.642,-388.295) (-27.653,-129.011)      777.492
769    -111.18048 238.67639 -138.75907 -1335.53683 -276.92727 -407.74202       (-111.180,-969.365) (-41.570,-388.108) (-27.579,-127.496)      774.96
770    -111.62590 237.60710 -139.13006 -1330.40167 -276.29431 -406.08537       (-111.626,-966.813) (-42.497,-387.920) (-27.504,-125.981)      772.433
771    -112.07132 236.53782 -139.50105 -1325.26651 -275.66135 -404.42872       (-112.071,-964.262) (-43.424,-387.733) (-27.430,-124.467)      769.911
772    -112.51673 235.46853 -139.87204 -1320.13135 -275.02838 -402.77207       (-112.517,-961.711) (-44.352,-387.545) (-27.355,-122.952)      767.394
773    -112.96215 234.39925 -140.24304 -1314.99619 -274.39542 -401.11542       (-112.962,-959.160) (-45.279,-387.358) (-27.281,-121.437)      764.881
774    -113.40757 233.32997 -140.61403 -1309.86103 -273.76246 -399.45877       (-113.408,-956.609) (-46.206,-387.170) (-27.206,-119.922)      762.372
775    -113.85299 232.26068 -140.98502 -1304.72587 -273.12950 -397.80212       (-113.853,-954.057) (-47.134,-386.982) (-27.132,-118.408)      759.869
776    -114.29840 231.19140 -141.35601 -1299.59071 -272.49654 -396.14547       (-114.298,-951.506) (-48.061,-386.795) (-27.058,-116.893)      757.37
777    -114.74382 230.12212 -141.72700 -1294.45555 -271.86358 -394.48882       (-114.744,-948.955) (-48.988,-386.607) (-26.983,-115.378)      754.876
778    -115.18924 229.05283 -142.09799 -1289.32039 -271.23062 -392.83217       (-115.189,-946.404) (-49.916,-386.420) (-26.909,-113.864)      752.387
779    -115.63466 227.98355 -142.46898 -1284.18523 -270.59766 -391.17552       (-115.635,-943.853) (-50.843,-386.232) (-26.834,-112.349)      749.903
780    -116.08008 226.91427 -142.83997 -1279.05007 -269.96470 -389.51887       (-116.080,-941.302) (-51.770,-386.045) (-26.760,-110.834)      747.424
781    -116.52549 225.84498 -143.21096 -1273.91491 -269.33174 -387.86222       (-116.525,-938.750) (-52.698,-385.857) (-26.685,-109.319)      744.95
782    -116.97091 224.77570 -143.58195 -1268.77975 -268.69878 -386.20557       (-116.971,-936.199) (-53.625,-385.670) (-26.611,-107.805)      742.481
783    -117.41633 223.70641 -143.95294 -1263.64459 -268.06582 -384.54892       (-117.416,-933.648) (-54.552,-385.482) (-26.537,-106.290)      740.017
784    -117.86175 222.63713 -144.32393 -1258.50943 -267.43286 -382.89227       (-117.862,-931.097) (-55.480,-385.295) (-26.462,-104.775)      737.559
785    -118.30716 221.56785 -144.69492 -1253.37427 -266.79990 -381.23562       (-118.307,-928.546) (-56.407,-385.107) (-26.388,-103.261)      735.105
786    -118.75258 220.49856 -145.06591 -1248.23911 -266.16694 -379.57897       (-118.753,-925.995) (-57.334,-384.920) (-26.313,-101.746)      732.657
787    -119.19800 219.42928 -145.43690 -1243.10395 -265.53398 -377.92232       (-119.198,-923.443) (-58.262,-384.732) (-26.239,-100.231)      730.215
788    -119.64342 218.36000 -145.80789 -1237.96879 -264.90101 -376.26567       (-119.643,-920.892) (-59.189,-384.544) (-26.164,-98.717)      727.777
789    -120.08883 217.29071 -146.17888 -1232.83363 -264.26805 -374.60902       (-120.089,-918.341) (-60.116,-384.357) (-26.090,-97.202)      725.345
790    -120.53425 216.22143 -146.54987 -1227.69847 -263.63509 -372.95237       (-120.534,-915.790) (-61.044,-384.169) (-26.016,-95.687)      722.919
791    -120.97967 215.15215 -146.92086 -1222.56331 -263.00213 -371.29572       (-120.980,-913.239) (-61.971,-383.982) (-25.941,-94.172)      720.498
792    -121.42509 214.08286 -147.29185 -1217.42815 -262.36917 -369.63907       (-121.425,-910.688) (-62.898,-383.794) (-25.867,-92.658)      718.083
793    -121.87051 213.01358 -147.66284 -1212.29299 -261.73621 -367.98242       (-121.871,-908.136) (-63.826,-383.607) (-25.792,-91.143)      715.674
794    -122.31592 211.94430 -148.03383 -1207.15783 -261.10325 -366.32577       (-122.316,-905.585) (-64.753,-383.419) (-25.718,-89.628)      713.27
795    -122.76134 210.87501 -148.40482 -1202.02267 -260.47029 -364.66912       (-122.761,-903.034) (-65.680,-383.232) (-25.643,-88.114)      710.872
796    -123.20676 209.80573 -148.77582 -1196.88751 -259.83733 -363.01247       (-123.207,-900.483) (-66.608,-383.044) (-25.569,-86.599)      708.48
797    -123.65218 208.73644 -149.14681 -1191.75235 -259.20437 -361.35582       (-123.652,-897.932) (-67.535,-382.857) (-25.495,-85.084)      706.094
798    -124.09759 207.66716 -149.51780 -1186.61719 -258.57141 -359.69917       (-124.098,-895.380) (-68.462,-382.669) (-25.420,-83.570)      703.714
799    -124.54301 206.59788 -149.88879 -1181.48203 -257.93845 -358.04252       (-124.543,-892.829) (-69.390,-382.481) (-25.346,-82.055)      701.34
800    -124.98843 205.52859 -150.25978 -1176.34687 -257.30549 -356.38587       (-124.988,-890.278) (-70.317,-382.294) (-25.271,-80.540)      698.972
801    -125.43385 204.45931 -150.63077 -1171.21171 -256.67253 -354.72922       (-125.434,-887.727) (-71.244,-382.106) (-25.197,-79.025)      696.61
802    -125.87926 203.39003 -151.00176 -1166.07655 -256.03957 -353.07257       (-125.879,-885.176) (-72.172,-381.919) (-25.122,-77.511)      694.255
803    -126.32468 202.32074 -151.37275 -1160.94139 -255.40660 -351.41592       (-126.325,-882.625) (-73.099,-381.731) (-25.048,-75.996)      691.905
804    -126.77010 201.25146 -151.74374 -1155.80623 -254.77364 -349.75927       (-126.770,-880.073) (-74.026,-381.544) (-24.974,-74.481)      689.562
805    -127.21552 200.18218 -152.11473 -1150.67107 -254.14068 -348.10262       (-127.216,-877.522) (-74.954,-381.356) (-24.899,-72.967)      687.226
806    -127.66094 199.11289 -152.48572 -1145.53591 -253.50772 -346.44597       (-127.661,-874.971) (-75.881,-381.169) (-24.825,-71.452)      684.896
807    -128.10635 198.04361 -152.85671 -1140.40075 -252.87476 -344.78932       (-128.106,-872.420) (-76.808,-380.981) (-24.750,-69.937)      682.572
808    -128.55177 196.97432 -153.22770 -1135.26559 -252.24180 -343.13267       (-128.552,-869.869) (-77.736,-380.794) (-24.676,-68.423)      680.256
809    -128.99719 195.90504 -153.59869 -1130.13043 -251.60884 -341.47602       (-128.997,-867.318) (-78.663,-380.606) (-24.602,-66.908)      677.945
810    -129.44261 194.83576 -153.96968 -1124.99527 -250.97588 -339.81937       (-129.443,-864.766) (-79.590,-380.418) (-24.527,-65.393)      675.642
811    -129.88802 193.76647 -154.34067 -1119.86011 -250.34292 -338.16272       (-129.888,-862.215) (-80.518,-380.231) (-24.453,-63.878)      673.345
812    -130.33344 192.69719 -154.71166 -1114.72495 -249.70996 -336.50607       (-130.333,-859.664) (-81.445,-380.043) (-24.378,-62.364)      671.056
813    -130.77886 191.62791 -155.08265 -1109.58979 -249.07700 -334.84942       (-130.779,-857.113) (-82.372,-379.856) (-24.304,-60.849)      668.773
814    -131.22428 190.55862 -155.45364 -1104.45463 -248.44404 -333.19277       (-131.224,-854.562) (-83.300,-379.668) (-24.229,-59.334)      666.497
815    -131.66969 189.48934 -155.82463 -1099.31947 -247.81108 -331.53612       (-131.670,-852.010) (-84.227,-379.481) (-24.155,-57.820)      664.229
816    -132.11511 188.42006 -156.19562 -1094.18431 -247.17812 -329.87947       (-132.115,-849.459) (-85.154,-379.293) (-24.081,-56.305)      661.967
817    -132.56053 187.35077 -156.56661 -1089.04915 -246.54516 -328.22282       (-132.561,-846.908) (-86.082,-379.106) (-24.006,-54.790)      659.713
818    -133.00595 186.28149 -156.93760 -1083.91399 -245.91220 -326.56617       (-133.006,-844.357) (-87.009,-378.918) (-23.932,-53.276)      657.466
819    -133.45136 185.21220 -157.30859 -1078.77883 -245.27923 -324.90952       (-133.451,-841.806) (-87.936,-378.731) (-23.857,-51.761)      655.227
820    -133.89678 184.14292 -157.67959 -1073.64367 -244.64627 -323.25287       (-133.897,-839.255) (-88.864,-378.543) (-23.783,-50.246)      652.995
821    -134.34220 183.07364 -158.05058 -1068.50851 -244.01331 -321.59622       (-134.342,-836.703) (-89.791,-378.356) (-23.708,-48.731)      650.771
822    -134.78762 182.00435 -158.42157 -1063.37335 -243.38035 -319.93957       (-134.788,-834.152) (-90.718,-378.168) (-23.634,-47.217)      648.554
823    -135.23304 180.93507 -158.79256 -1058.23819 -242.74739 -318.28292       (-135.233,-831.601) (-91.646,-377.980) (-23.560,-45.702)      646.345
824    -135.67845 179.86579 -159.16355 -1053.10303 -242.11443 -316.62627       (-135.678,-829.050) (-92.573,-377.793) (-23.485,-44.187)      644.144
825    -136.12387 178.79650 -159.53454 -1047.96787 -241.48147 -314.96962       (-136.124,-826.499) (-93.500,-377.605) (-23.411,-42.673)      641.951
826    -136.56929 177.72722 -159.90553 -1042.83271 -240.84851 -313.31297       (-136.569,-823.948) (-94.428,-377.418) (-23.336,-41.158)      639.765
827    -137.01471 176.65794 -160.27652 -1037.69755 -240.21555 -311.65632       (-137.015,-821.396) (-95.355,-377.230) (-23.262,-39.643)      637.588
828    -137.46012 175.58865 -160.64751 -1032.56239 -239.58259 -309.99967       (-137.460,-818.845) (-96.282,-377.043) (-23.187,-38.129)      635.419
829    -137.90554 174.51937 -161.01850 -1027.42723 -238.94963 -308.34302       (-137.906,-816.294) (-97.210,-376.855) (-23.113,-36.614)      633.258
830    -138.35096 173.45009 -161.38949 -1022.29207 -238.31667 -306.68637       (-138.351,-813.743) (-98.137,-376.668) (-23.039,-35.099)      631.105
831    -138.79638 172.38080 -161.76048 -1017.15691 -237.68371 -305.02972       (-138.796,-811.192) (-99.064,-376.480) (-22.964,-33.584)      628.961
832    -139.24179 171.31152 -162.13147 -1012.02175 -237.05075 -303.37307       (-139.242,-808.641) (-99.992,-376.293) (-22.890,-32.070)      626.825
833    -139.68721 170.24223 -162.50246 -1006.88659 -236.41779 -301.71642       (-139.687,-806.089) (-100.919,-376.105) (-22.815,-30.555)      624.698
834    -140.13263 169.17295 -162.87345 -1001.75143 -235.78482 -300.05977       (-140.133,-803.538) (-101.847,-375.917) (-22.741,-29.040)      622.579
835    -140.57805 168.10367 -163.24444 -996.61627 -235.15186 -298.40312       (-140.578,-800.987) (-102.774,-375.730) (-22.666,-27.526)      620.469
836    -141.02347 167.03438 -163.61543 -991.48111 -234.51890 -296.74647       (-141.023,-798.436) (-103.701,-375.542) (-22.592,-26.011)      618.368
837    -141.46888 165.96510 -163.98642 -986.34595 -233.88594 -295.08982       (-141.469,-795.885) (-104.629,-375.355) (-22.518,-24.496)      616.276
838    -141.91430 164.89582 -164.35741 -981.21079 -233.25298 -293.43317       (-141.914,-793.333) (-105.556,-375.167) (-22.443,-22.982)      614.192
839    -142.35972 163.82653 -164.72840 -976.07563 -232.62002 -291.77652       (-142.360,-790.782) (-106.483,-374.980) (-22.369,-21.467)      612.118
840    -142.80514 162.75725 -165.09939 -970.94047 -231.98706 -290.11987       (-142.805,-788.231) (-107.411,-374.792) (-22.294,-19.952)      610.053
841    -143.25055 161.68797 -165.47038 -965.80531 -231.35410 -288.46322       (-143.251,-785.680) (-108.338,-374.605) (-22.220,-18.437)      607.998
842    -143.69597 160.61868 -165.84137 -960.67015 -230.72114 -286.80657       (-143.696,-783.129) (-109.265,-374.417) (-22.145,-16.923)      605.951
843    -144.14139 159.54940 -166.21236 -955.53498 -230.08818 -285.14992       (-144.141,-780.578) (-110.193,-374.230) (-22.071,-15.408)      603.578
844    -144.58681 158.48011 -166.58336 -950.39982 -229.45522 -283.49327       (-144.587,-778.026) (-111.120,-374.042) (-21.997,-13.893)      600.929
845    -145.03222 157.41083 -166.95435 -945.26466 -228.82226 -281.83662       (-145.032,-775.475) (-112.047,-373.854) (-21.922,-12.379)      598.285
846    -145.47764 156.34155 -167.32534 -940.12950 -228.18930 -280.17997       (-145.478,-772.924) (-112.975,-373.667) (-21.848,-10.864)      595.645
847    -145.92306 155.27226 -167.69633 -934.99434 -227.55634 -278.52332       (-145.923,-770.373) (-113.902,-373.479) (-21.773,-9.349)      593.011
848    -146.36848 154.20298 -168.06732 -929.85918 -226.92338 -276.86667       (-146.368,-767.822) (-114.829,-373.292) (-21.699,-7.835)      590.381
849    -146.81390 153.13370 -168.43831 -924.72402 -226.29041 -275.21002       (-146.814,-765.271) (-115.757,-373.104) (-21.624,-6.320)      587.757
850    -147.25931 152.06441 -168.80930 -919.58886 -225.65745 -273.55337       (-147.259,-762.719) (-116.684,-372.917) (-21.550,-4.805)      585.138
851    -147.70473 150.99513 -169.18029 -914.45370 -225.02449 -271.89672       (-147.705,-760.168) (-117.611,-372.729) (-21.476,-3.290)      582.524
852    -148.15015 149.92585 -169.55128 -909.31854 -224.39153 -270.24007       (-148.150,-757.617) (-118.539,-372.542) (-21.401,-1.776)      579.915
853    -148.59557 148.85656 -169.92227 -904.18338 -223.75857 -268.58342       (-148.596,-755.066) (-119.466,-372.354) (-21.327,-0.261)      577.312
854    -149.04098 147.78728 -170.29326 -899.04822 -223.12561 -266.92678       (-119.139,-751.261) (-147.787,-370.913) (-22.506,-1.254)      573.058
855    -149.48640 146.71799 -170.66425 -893.91306 -222.49265 -265.27013       (-118.552,-747.195) (-146.718,-369.211) (-23.946,-2.768)      568.466
856    -149.93182 145.64871 -171.03524 -888.77790 -221.85969 -263.61348       (-117.965,-743.129) (-145.649,-367.508) (-25.387,-4.283)      563.882
857    -150.37724 144.57943 -171.40623 -883.64274 -221.22673 -261.95683       (-117.377,-739.063) (-144.579,-365.806) (-26.827,-5.798)      559.305
858    -150.82265 143.51014 -171.77722 -878.50758 -220.59377 -260.30018       (-116.790,-734.997) (-143.510,-364.104) (-28.267,-7.313)      554.736
859    -151.26807 142.44086 -172.14821 -873.37242 -219.96081 -258.64353       (-116.203,-730.932) (-142.441,-362.402) (-29.707,-8.827)      550.176
860    -151.71349 141.37158 -172.51920 -868.23726 -219.32785 -256.98688       (-115.615,-726.866) (-141.372,-360.699) (-31.148,-10.342)      545.623
861    -152.15891 140.30229 -172.89019 -863.10210 -218.69489 -255.33023       (-115.028,-722.800) (-140.302,-358.997) (-32.588,-11.857)      541.079
862    -152.60433 139.23301 -173.26118 -857.96694 -218.06193 -253.67358       (-114.441,-718.734) (-139.233,-357.295) (-34.028,-13.371)      536.543
863    -153.04974 138.16373 -173.63217 -852.83178 -217.42897 -252.01693       (-113.853,-714.668) (-138.164,-355.593) (-35.468,-14.886)      532.017
864    -153.49516 137.09444 -174.00316 -847.69662 -216.79601 -250.36028       (-113.266,-710.602) (-137.094,-353.890) (-36.909,-16.401)      527.499
865    -153.94058 136.02516 -174.37415 -842.56146 -216.16304 -248.70363       (-112.678,-706.536) (-136.025,-352.188) (-38.349,-17.915)      522.991
866    -154.38600 134.95588 -174.74514 -837.42630 -215.53008 -247.04698       (-112.091,-702.470) (-134.956,-350.486) (-39.789,-19.430)      518.492
867    -154.83141 133.88659 -175.11613 -832.29114 -214.89712 -245.39033       (-111.504,-698.405) (-133.887,-348.784) (-41.230,-20.945)      514.004
868    -155.27683 132.81731 -175.48713 -827.15598 -214.26416 -243.73368       (-110.916,-694.339) (-132.817,-347.081) (-42.670,-22.460)      509.525
869    -155.72225 131.74802 -175.85812 -822.02082 -213.63120 -242.07703       (-110.329,-690.273) (-131.748,-345.379) (-44.110,-23.974)      505.056
870    -156.16767 130.67874 -176.22911 -816.88566 -212.99824 -240.42038       (-109.742,-686.207) (-130.679,-343.677) (-45.550,-25.489)      500.599
871    -156.61308 129.60946 -176.60010 -811.75050 -212.36528 -238.76373       (-109.154,-682.141) (-129.609,-341.975) (-46.991,-27.004)      496.152
872    -157.05850 128.54017 -176.97109 -806.61534 -211.73232 -237.10708       (-108.567,-678.075) (-128.540,-340.272) (-48.431,-28.518)      491.716
873    -157.50392 127.47089 -177.34208 -801.48018 -211.09936 -235.45043       (-107.980,-674.009) (-127.471,-338.570) (-49.871,-30.033)      487.292
874    -157.94934 126.40161 -177.71307 -796.34502 -210.46640 -233.79378       (-107.392,-669.943) (-126.402,-336.868) (-51.311,-31.548)      482.88
875    -158.39476 125.33232 -178.08406 -791.20986 -209.83344 -232.13713       (-106.805,-665.878) (-125.332,-335.166) (-52.752,-33.062)      478.48
876    -158.84017 124.26304 -178.45505 -786.07470 -209.20048 -230.48048       (-106.217,-661.812) (-124.263,-333.464) (-54.192,-34.577)      474.092
877    -159.28559 123.19376 -178.82604 -780.93954 -208.56752 -228.82383       (-105.630,-657.746) (-123.194,-331.761) (-55.632,-36.092)      469.717
878    -159.73101 122.12447 -179.19703 -775.80438 -207.93456 -227.16718       (-105.043,-653.680) (-122.124,-330.059) (-57.073,-37.607)      465.356
879    -160.17643 121.05519 -179.56802 -770.66922 -207.30160 -225.51053       (-104.455,-649.614) (-121.055,-328.357) (-58.513,-39.121)      461.008
880    -160.62184 119.98590 -179.93901 -765.53406 -206.66863 -223.85388       (-103.868,-645.548) (-119.986,-326.655) (-59.953,-40.636)      456.674
881    -161.06726 118.91662 -180.31000 -760.39890 -206.03567 -222.19723       (-103.281,-641.482) (-118.917,-324.952) (-61.393,-42.151)      452.354
882    -161.51268 117.84734 -180.68099 -755.26374 -205.40271 -220.54058       (-102.693,-637.416) (-117.847,-323.250) (-62.834,-43.665)      448.049
883    -161.95810 116.77805 -181.05198 -750.12858 -204.76975 -218.88393       (-102.106,-633.351) (-116.778,-321.548) (-64.274,-45.180)      443.759
884    -162.40351 115.70877 -181.42297 -744.99342 -204.13679 -217.22728       (-101.519,-629.285) (-115.709,-319.846) (-65.714,-46.695)      439.485
885    -162.84893 114.63949 -181.79396 -739.85826 -203.50383 -215.57063       (-100.931,-625.219) (-114.639,-318.143) (-67.154,-48.209)      435.228
886    -163.29435 113.57020 -182.16495 -734.72310 -202.87087 -213.91398       (-100.344,-621.153) (-113.570,-316.441) (-68.595,-49.724)      430.986
887    -163.73977 112.50092 -182.53594 -729.58794 -202.23791 -212.25733       (-99.756,-617.087) (-112.501,-314.739) (-70.035,-51.239)      426.762
888    -164.18518 111.43164 -182.90693 -724.45278 -201.60495 -210.60068       (-99.169,-613.021) (-111.432,-313.037) (-71.475,-52.754)      422.556
889    -164.63060 110.36235 -183.27792 -719.31762 -200.97199 -208.94403       (-98.582,-608.955) (-110.362,-311.334) (-72.916,-54.268)      418.367
890    -165.07602 109.29307 -183.64891 -714.18246 -200.33903 -207.28738       (-97.994,-604.889) (-109.293,-309.632) (-74.356,-55.783)      414.198
891    -165.52144 108.22378 -184.01991 -709.04730 -199.70607 -205.63073       (-97.407,-600.824) (-108.224,-307.930) (-75.796,-57.298)      410.047
892    -165.96686 107.15450 -184.39090 -703.91214 -199.07311 -203.97408       (-96.820,-596.758) (-107.155,-306.228) (-77.236,-58.812)      405.917
893    -166.41227 106.08522 -184.76189 -698.77698 -198.44015 -202.31743       (-96.232,-592.692) (-106.085,-304.525) (-78.677,-60.327)      401.807
894    -166.85769 105.01593 -185.13288 -693.64182 -197.80719 -200.66078       (-95.645,-588.626) (-105.016,-302.823) (-80.117,-61.842)      397.718
895    -167.30311 103.94665 -185.50387 -688.50666 -197.17423 -199.00413       (-95.057,-584.560) (-103.947,-301.121) (-81.557,-63.356)      393.65
896    -167.74853 102.87737 -185.87486 -683.37150 -196.54126 -197.34748       (-94.470,-580.494) (-102.877,-299.419) (-82.997,-64.871)      389.606
897    -168.19394 101.80808 -186.24585 -678.23634 -195.90830 -195.69083       (-93.883,-576.428) (-101.808,-297.716) (-84.438,-66.386)      385.584
898    -168.63936 100.73880 -186.61684 -673.10118 -195.27534 -194.03418       (-93.295,-572.362) (-100.739,-296.014) (-85.878,-67.901)      381.586
899    -169.08478  99.66952 -186.98783 -667.96602 -194.64238 -192.37753       (-92.708,-568.297) (-99.670,-294.312) (-87.318,-69.415)      377.613
900    -169.53020  98.60023 -187.35882 -662.83086 -194.00942 -190.72088       (-92.121,-564.231) (-98.600,-292.610) (-88.759,-70.930)      373.665
901    -169.97561  97.53095 -187.72981 -657.69570 -193.37646 -189.06423       (-91.533,-560.165) (-97.531,-290.907) (-90.199,-72.445)      369.744
902    -170.42103  96.46167 -188.10080 -652.56054 -192.74350 -187.40758       (-90.946,-556.099) (-96.462,-289.205) (-91.639,-73.959)      365.85
903    -170.86645  95.39238 -188.47179 -647.42538 -192.11054 -185.75093       (-90.359,-552.033) (-95.392,-287.503) (-93.079,-75.474)      361.983
904    -171.31187  94.32310 -188.84278 -642.29022 -191.47758 -184.09428       (-89.771,-547.967) (-94.323,-285.801) (-94.520,-76.989)      358.146
905    -171.75729  93.25381 -189.21377 -637.15506 -190.84462 -182.43763       (-89.184,-543.901) (-93.254,-284.098) (-95.960,-78.503)      354.338
906    -172.20270  92.18453 -189.58476 -632.01990 -190.21166 -180.78098       (-88.596,-539.835) (-92.185,-282.396) (-97.400,-80.018)      350.561
907    -172.64812  91.11525 -189.95575 -626.88474 -189.57870 -179.12433       (-88.009,-535.769) (-91.115,-280.694) (-98.841,-81.533)      346.816
908    -173.09354  90.04596 -190.32674 -621.74958 -188.94574 -177.46768       (-87.422,-531.704) (-90.046,-278.992) (-100.281,-83.048)      343.103
909    -173.53896  88.97668 -190.69773 -616.61442 -188.31278 -175.81103       (-86.834,-527.638) (-88.977,-277.289) (-101.721,-84.562)      339.425
910    -173.98437  87.90740 -191.06872 -611.47926 -187.67982 -174.15438       (-86.247,-523.572) (-87.907,-275.587) (-103.161,-86.077)      335.782
