Fol_.2_.txt     Output is probe cell, reduced cell, NCDist distance between
747    -198.05415 -125.73799 -236.77158 -92.73171 -584.57357  27.10733       (-98.631,-65.624) (-170.947,-557.466) (-263.879,-27.107)      159.171
748    -197.46019 -126.03498 -236.53075 -92.78014 -584.02674  26.81035       (-99.225,-65.970) (-170.650,-557.216) (-263.341,-26.810)      158.9
749    -196.86623 -126.33196 -236.28992 -92.82856 -583.47991  26.51337       (-99.819,-66.315) (-170.353,-556.967) (-262.803,-26.513)      158.634
750    -196.27226 -126.62894 -236.04909 -92.87698 -582.93309  26.21639       (-100.413,-66.661) (-170.056,-556.717) (-262.265,-26.216)      158.374
751    -195.67830 -126.92592 -235.80826 -92.92541 -582.38626  25.91941       (-101.007,-67.006) (-169.759,-556.467) (-261.728,-25.919)      158.12
752    -195.08434 -127.22290 -235.56743 -92.97383 -581.83943  25.62242       (-101.600,-67.351) (-169.462,-556.217) (-261.190,-25.622)      157.872
753    -194.49037 -127.51988 -235.32660 -93.02225 -581.29260  25.32544       (-102.194,-67.697) (-169.165,-555.967) (-260.652,-25.325)      157.63
754    -193.89641 -127.81687 -235.08577 -93.07068 -580.74578  25.02846       (-102.788,-68.042) (-168.868,-555.717) (-260.114,-25.028)      157.394
755    -193.30245 -128.11385 -234.84494 -93.11910 -580.19895  24.73148       (-103.382,-68.388) (-168.571,-555.467) (-259.576,-24.731)      157.164
756    -192.70848 -128.41083 -234.60410 -93.16753 -579.65212  24.43450       (-103.976,-68.733) (-168.274,-555.218) (-259.039,-24.434)      156.94
757    -192.11452 -128.70781 -234.36327 -93.21595 -579.10529  24.13752       (-104.570,-69.078) (-167.977,-554.968) (-258.501,-24.138)      156.723
758    -191.52055 -129.00479 -234.12244 -93.26437 -578.55847  23.84053       (-105.164,-69.424) (-167.680,-554.718) (-257.963,-23.841)      156.511
759    -190.92659 -129.30178 -233.88161 -93.31280 -578.01164  23.54355       (-105.758,-69.769) (-167.383,-554.468) (-257.425,-23.544)      156.305
760    -190.33263 -129.59876 -233.64078 -93.36122 -577.46481  23.24657       (-106.352,-70.115) (-167.086,-554.218) (-256.887,-23.247)      156.105
761    -189.73866 -129.89574 -233.39995 -93.40964 -576.91798  22.94959       (-106.946,-70.460) (-166.789,-553.968) (-256.350,-22.950)      155.912
762    -189.14470 -130.19272 -233.15912 -93.45807 -576.37116  22.65261       (-107.540,-70.805) (-166.492,-553.719) (-255.812,-22.653)      155.725
763    -188.55074 -130.48970 -232.91829 -93.50649 -575.82433  22.35562       (-108.134,-71.151) (-166.195,-553.469) (-255.274,-22.356)      155.544
764    -187.95677 -130.78668 -232.67746 -93.55492 -575.27750  22.05864       (-108.728,-71.496) (-165.898,-553.219) (-254.736,-22.059)      155.369
765    -187.36281 -131.08367 -232.43663 -93.60334 -574.73067  21.76166       (-109.322,-71.842) (-165.601,-552.969) (-254.198,-21.762)      155.2
766    -186.76885 -131.38065 -232.19579 -93.65176 -574.18384  21.46468       (-109.916,-72.187) (-165.304,-552.719) (-253.660,-21.465)      155.038
767    -186.17488 -131.67763 -231.95496 -93.70019 -573.63702  21.16770       (-110.510,-72.532) (-165.007,-552.469) (-253.123,-21.168)      154.882
768    -185.58092 -131.97461 -231.71413 -93.74861 -573.09019  20.87072       (-111.104,-72.878) (-164.710,-552.219) (-252.585,-20.871)      154.732
769    -184.98696 -132.27159 -231.47330 -93.79703 -572.54336  20.57373       (-111.698,-73.223) (-164.413,-551.970) (-252.047,-20.574)      154.589
770    -184.39299 -132.56858 -231.23247 -93.84546 -571.99653  20.27675       (-112.292,-73.569) (-164.116,-551.720) (-251.509,-20.277)      154.452
771    -183.79903 -132.86556 -230.99164 -93.89388 -571.44971  19.97977       (-112.886,-73.914) (-163.819,-551.470) (-250.971,-19.980)      154.321
772    -183.20506 -133.16254 -230.75081 -93.94231 -570.90288  19.68279       (-113.480,-74.260) (-163.522,-551.220) (-250.434,-19.683)      154.197
773    -182.61110 -133.45952 -230.50998 -93.99073 -570.35605  19.38581       (-114.074,-74.605) (-163.225,-550.970) (-249.896,-19.386)      154.079
774    -182.01714 -133.75650 -230.26915 -94.03915 -569.80922  19.08882       (-114.668,-74.950) (-162.928,-550.720) (-249.358,-19.089)      153.968
775    -181.42317 -134.05348 -230.02832 -94.08758 -569.26240  18.79184       (-115.262,-75.296) (-162.631,-550.471) (-248.820,-18.792)      153.863
776    -180.82921 -134.35047 -229.78749 -94.13600 -568.71557  18.49486       (-115.856,-75.641) (-162.334,-550.221) (-248.282,-18.495)      153.764
777    -180.23525 -134.64745 -229.54665 -94.18442 -568.16874  18.19788       (-116.450,-75.987) (-162.037,-549.971) (-247.745,-18.198)      153.672
778    -179.64128 -134.94443 -229.30582 -94.23285 -567.62191  17.90090       (-117.044,-76.332) (-161.740,-549.721) (-247.207,-17.901)      153.586
779    -179.04732 -135.24141 -229.06499 -94.28127 -567.07509  17.60392       (-117.637,-76.677) (-161.443,-549.471) (-246.669,-17.604)      153.507
780    -178.45336 -135.53839 -228.82416 -94.32970 -566.52826  17.30693       (-118.231,-77.023) (-161.146,-549.221) (-246.131,-17.307)      153.434
781    -177.85939 -135.83538 -228.58333 -94.37812 -565.98143  17.00995       (-118.825,-77.368) (-160.849,-548.971) (-245.593,-17.010)      153.368
782    -177.26543 -136.13236 -228.34250 -94.42654 -565.43460  16.71297       (-119.419,-77.714) (-160.552,-548.722) (-245.055,-16.713)      153.308
783    -176.67147 -136.42934 -228.10167 -94.47497 -564.88777  16.41599       (-120.013,-78.059) (-160.255,-548.472) (-244.518,-16.416)      153.254
784    -176.07750 -136.72632 -227.86084 -94.52339 -564.34095  16.11901       (-120.607,-78.404) (-159.958,-548.222) (-243.980,-16.119)      153.208
785    -175.48354 -137.02330 -227.62001 -94.57181 -563.79412  15.82202       (-121.201,-78.750) (-159.662,-547.972) (-243.442,-15.822)      153.167
786    -174.88957 -137.32028 -227.37918 -94.62024 -563.24729  15.52504       (-121.795,-79.095) (-159.365,-547.722) (-242.904,-15.525)      153.134
787    -174.29561 -137.61727 -227.13834 -94.66866 -562.70046  15.22806       (-122.389,-79.441) (-159.068,-547.472) (-242.366,-15.228)      153.106
788    -173.70165 -137.91425 -226.89751 -94.71709 -562.15364  14.93108       (-122.983,-79.786) (-158.771,-547.223) (-241.829,-14.931)      153.086
789    -173.10768 -138.21123 -226.65668 -94.76551 -561.60681  14.63410       (-123.577,-80.131) (-158.474,-546.973) (-241.291,-14.634)      153.071
790    -172.51372 -138.50821 -226.41585 -94.81393 -561.05998  14.33712       (-124.171,-80.477) (-158.177,-546.723) (-240.753,-14.337)      153.064
791    -171.91976 -138.80519 -226.17502 -94.86236 -560.51315  14.04013       (-124.765,-80.822) (-157.880,-546.473) (-240.215,-14.040)      153.063
792    -171.32579 -139.10217 -225.93419 -94.91078 -559.96633  13.74315       (-125.359,-81.168) (-157.583,-546.223) (-239.677,-13.743)      153.068
793    -170.73183 -139.39916 -225.69336 -94.95920 -559.41950  13.44617       (-125.953,-81.513) (-157.286,-545.973) (-239.140,-13.446)      153.08
794    -170.13787 -139.69614 -225.45253 -95.00763 -558.87267  13.14919       (-126.547,-81.858) (-156.989,-545.723) (-238.602,-13.149)      153.098
795    -169.54390 -139.99312 -225.21170 -95.05605 -558.32584  12.85221       (-127.141,-82.204) (-156.692,-545.474) (-238.064,-12.852)      153.124
796    -168.94994 -140.29010 -224.97087 -95.10448 -557.77902  12.55523       (-127.735,-82.549) (-156.395,-545.224) (-237.526,-12.555)      153.155
797    -168.35597 -140.58708 -224.73003 -95.15290 -557.23219  12.25824       (-128.329,-82.895) (-156.098,-544.974) (-236.988,-12.258)      153.193
798    -167.76201 -140.88407 -224.48920 -95.20132 -556.68536  11.96126       (-128.923,-83.240) (-155.801,-544.724) (-236.450,-11.961)      153.238
799    -167.16805 -141.18105 -224.24837 -95.24975 -556.13853  11.66428       (-129.517,-83.585) (-155.504,-544.474) (-235.913,-11.664)      153.289
800    -166.57408 -141.47803 -224.00754 -95.29817 -555.59171  11.36730       (-130.111,-83.931) (-155.207,-544.224) (-235.375,-11.367)      153.346
801    -165.98012 -141.77501 -223.76671 -95.34659 -555.04488  11.07032       (-130.705,-84.276) (-154.910,-543.975) (-234.837,-11.070)      153.41
802    -165.38616 -142.07199 -223.52588 -95.39502 -554.49805  10.77333       (-131.299,-84.622) (-154.613,-543.725) (-234.299,-10.773)      153.481
803    -164.79219 -142.36897 -223.28505 -95.44344 -553.95122  10.47635       (-131.893,-84.967) (-154.316,-543.475) (-233.761,-10.476)      153.558
804    -164.19823 -142.66596 -223.04422 -95.49187 -553.40439  10.17937       (-132.487,-85.312) (-154.019,-543.225) (-233.224,-10.179)      153.642
805    -163.60427 -142.96294 -222.80339 -95.54029 -552.85757   9.88239       (-133.081,-85.658) (-153.722,-542.975) (-232.686,-9.882)      153.732
806    -163.01030 -143.25992 -222.56256 -95.58871 -552.31074   9.58541       (-133.675,-86.003) (-153.425,-542.725) (-232.148,-9.585)      153.828
807    -162.41634 -143.55690 -222.32172 -95.63714 -551.76391   9.28843       (-134.268,-86.349) (-153.128,-542.475) (-231.610,-9.288)      153.931
808    -161.82238 -143.85388 -222.08089 -95.68556 -551.21708   8.99144       (-134.862,-86.694) (-152.831,-542.226) (-231.072,-8.991)      154.04
809    -161.22841 -144.15087 -221.84006 -95.73398 -550.67026   8.69446       (-135.456,-87.040) (-152.534,-541.976) (-230.535,-8.694)      154.156
810    -160.63445 -144.44785 -221.59923 -95.78241 -550.12343   8.39748       (-136.050,-87.385) (-152.237,-541.726) (-229.997,-8.397)      154.278
811    -160.04048 -144.74483 -221.35840 -95.83083 -549.57660   8.10050       (-136.644,-87.730) (-151.940,-541.476) (-229.459,-8.100)      154.407
812    -159.44652 -145.04181 -221.11757 -95.87926 -549.02977   7.80352       (-137.238,-88.076) (-151.643,-541.226) (-228.921,-7.804)      154.542
813    -158.85256 -145.33879 -220.87674 -95.92768 -548.48295   7.50653       (-137.832,-88.421) (-151.346,-540.976) (-228.383,-7.507)      154.683
814    -158.25859 -145.63577 -220.63591 -95.97610 -547.93612   7.20955       (-138.426,-88.767) (-151.049,-540.727) (-227.845,-7.210)      154.83
815    -157.66463 -145.93276 -220.39508 -96.02453 -547.38929   6.91257       (-139.020,-89.112) (-150.752,-540.477) (-227.308,-6.913)      154.984
816    -157.07067 -146.22974 -220.15425 -96.07295 -546.84246   6.61559       (-139.614,-89.457) (-150.455,-540.227) (-226.770,-6.616)      155.144
817    -156.47670 -146.52672 -219.91342 -96.12137 -546.29564   6.31861       (-140.208,-89.803) (-150.158,-539.977) (-226.232,-6.319)      155.311
818    -155.88274 -146.82370 -219.67258 -96.16980 -545.74881   6.02163       (-140.802,-90.148) (-149.861,-539.727) (-225.694,-6.022)      155.483
819    -155.28878 -147.12068 -219.43175 -96.21822 -545.20198   5.72464       (-141.396,-90.494) (-149.564,-539.477) (-225.156,-5.725)      155.662
820    -154.69481 -147.41767 -219.19092 -96.26665 -544.65515   5.42766       (-141.990,-90.839) (-149.267,-539.227) (-224.619,-5.428)      155.847
821    -154.10085 -147.71465 -218.95009 -96.31507 -544.10833   5.13068       (-142.584,-91.184) (-148.970,-538.978) (-224.081,-5.131)      156.039
822    -153.50688 -148.01163 -218.70926 -96.36349 -543.56150   4.83370       (-143.178,-91.530) (-148.673,-538.728) (-223.543,-4.834)      156.236
823    -152.91292 -148.30861 -218.46843 -96.41192 -543.01467   4.53672       (-143.772,-91.875) (-148.376,-538.478) (-223.005,-4.537)      156.44
824    -152.31896 -148.60559 -218.22760 -96.46034 -542.46784   4.23973       (-144.366,-92.221) (-148.079,-538.228) (-222.467,-4.240)      156.65
825    -151.72499 -148.90257 -217.98677 -96.50876 -541.92101   3.94275       (-144.960,-92.566) (-147.782,-537.978) (-221.930,-3.943)      156.865
826    -151.13103 -149.19956 -217.74594 -96.55719 -541.37419   3.64577       (-145.554,-92.911) (-147.485,-537.728) (-221.392,-3.646)      157.087
827    -150.53707 -149.49654 -217.50511 -96.60561 -540.82736   3.34879       (-146.148,-93.257) (-147.188,-537.479) (-220.854,-3.349)      157.315
828    -149.94310 -149.79352 -217.26427 -96.65404 -540.28053   3.05181       (-146.742,-93.602) (-146.891,-537.229) (-220.316,-3.052)      157.549
829    -149.34914 -150.09050 -217.02344 -96.70246 -539.73370   2.75483       (-147.336,-93.948) (-146.594,-536.979) (-219.778,-2.755)      157.789
830    -148.75518 -150.38748 -216.78261 -96.75088 -539.18688   2.45784       (-147.930,-94.293) (-146.297,-536.729) (-219.240,-2.458)      157.948
831    -148.16121 -150.68446 -216.54178 -96.79931 -538.64005   2.16086       (-148.524,-94.638) (-146.000,-536.479) (-218.703,-2.161)      157.16
832    -147.56725 -150.98145 -216.30095 -96.84773 -538.09322   1.86388       (-149.118,-94.984) (-145.703,-536.229) (-218.165,-1.864)      156.375
833    -146.97329 -151.27843 -216.06012 -96.89615 -537.54639   1.56690       (-149.712,-95.329) (-145.406,-535.979) (-217.627,-1.567)      155.592
834    -146.37932 -151.57541 -215.81929 -96.94458 -536.99957   1.26992       (-150.305,-95.675) (-145.109,-535.730) (-217.089,-1.270)      154.811
835    -145.78536 -151.87239 -215.57846 -96.99300 -536.45274   0.97294       (-150.899,-96.020) (-144.812,-535.480) (-216.551,-0.973)      154.033
836    -145.19139 -152.16937 -215.33763 -97.04143 -535.90591   0.67595       (-151.493,-96.365) (-144.515,-535.230) (-216.014,-0.676)      153.258
837    -144.59743 -152.46636 -215.09680 -97.08985 -535.35908   0.37897       (-152.087,-96.711) (-144.218,-534.980) (-215.476,-0.379)      152.486
838    -144.00347 -152.76334 -214.85596 -97.13827 -534.81226   0.08199       (-152.681,-97.056) (-143.921,-534.730) (-214.938,-0.082)      151.716
839    -143.40950 -153.06032 -214.61513 -97.18670 -534.26543  -0.21499       (-143.410,-97.187) (-153.060,-534.265) (-214.615,-0.215)      150.821
840    -142.81554 -153.35730 -214.37430 -97.23512 -533.71860  -0.51197       (-142.816,-97.235) (-153.357,-533.719) (-214.374,-0.512)      149.878
841    -142.22158 -153.65428 -214.13347 -97.28354 -533.17177  -0.80896       (-142.222,-97.284) (-153.654,-533.172) (-214.133,-0.809)      148.936
842    -141.62761 -153.95126 -213.89264 -97.33197 -532.62494  -1.10594       (-141.628,-97.332) (-153.951,-532.625) (-213.893,-1.106)      147.993
843    -141.03365 -154.24825 -213.65181 -97.38039 -532.07812  -1.40292       (-141.034,-97.380) (-154.248,-532.078) (-213.652,-1.403)      147.051
844    -140.43969 -154.54523 -213.41098 -97.42882 -531.53129  -1.69990       (-140.440,-97.429) (-154.545,-531.531) (-213.411,-1.700)      146.108
845    -139.84572 -154.84221 -213.17015 -97.47724 -530.98446  -1.99688       (-139.846,-97.477) (-154.842,-530.984) (-213.170,-1.997)      145.165
846    -139.25176 -155.13919 -212.92932 -97.52566 -530.43763  -2.29386       (-139.252,-97.526) (-155.139,-530.438) (-212.929,-2.294)      144.223
847    -138.65780 -155.43617 -212.68849 -97.57409 -529.89081  -2.59085       (-138.658,-97.574) (-155.436,-529.891) (-212.688,-2.591)      143.28
848    -138.06383 -155.73316 -212.44765 -97.62251 -529.34398  -2.88783       (-138.064,-97.623) (-155.733,-529.344) (-212.448,-2.888)      142.337
849    -137.46987 -156.03014 -212.20682 -97.67093 -528.79715  -3.18481       (-137.470,-97.671) (-156.030,-528.797) (-212.207,-3.185)      141.395
850    -136.87590 -156.32712 -211.96599 -97.71936 -528.25032  -3.48179       (-136.876,-97.719) (-156.327,-528.250) (-211.966,-3.482)      140.452
851    -136.28194 -156.62410 -211.72516 -97.76778 -527.70350  -3.77877       (-136.282,-97.768) (-156.624,-527.703) (-211.725,-3.779)      139.509
852    -135.68798 -156.92108 -211.48433 -97.81621 -527.15667  -4.07576       (-135.688,-97.816) (-156.921,-527.157) (-211.484,-4.076)      138.567
853    -135.09401 -157.21806 -211.24350 -97.86463 -526.60984  -4.37274       (-135.094,-97.865) (-157.218,-526.610) (-211.244,-4.373)      137.624
854    -134.50005 -157.51505 -211.00267 -97.91305 -526.06301  -4.66972       (-134.500,-97.913) (-157.515,-526.063) (-211.003,-4.670)      136.682
855    -133.90609 -157.81203 -210.76184 -97.96148 -525.51619  -4.96670       (-133.906,-97.961) (-157.812,-525.516) (-210.762,-4.967)      135.739
856    -133.31212 -158.10901 -210.52101 -98.00990 -524.96936  -5.26368       (-133.312,-98.010) (-158.109,-524.969) (-210.521,-5.264)      134.796
857    -132.71816 -158.40599 -210.28018 -98.05832 -524.42253  -5.56066       (-132.718,-98.058) (-158.406,-524.423) (-210.280,-5.561)      133.854
858    -132.12420 -158.70297 -210.03935 -98.10675 -523.87570  -5.85765       (-132.124,-98.107) (-158.703,-523.876) (-210.039,-5.858)      132.911
859    -131.53023 -158.99996 -209.79851 -98.15517 -523.32888  -6.15463       (-131.530,-98.155) (-159.000,-523.329) (-209.799,-6.155)      131.968
860    -130.93627 -159.29694 -209.55768 -98.20360 -522.78205  -6.45161       (-130.936,-98.204) (-159.297,-522.782) (-209.558,-6.452)      131.026
861    -130.34230 -159.59392 -209.31685 -98.25202 -522.23522  -6.74859       (-130.342,-98.252) (-159.594,-522.235) (-209.317,-6.749)      130.083
862    -129.74834 -159.89090 -209.07602 -98.30044 -521.68839  -7.04557       (-129.748,-98.300) (-159.891,-521.688) (-209.076,-7.046)      129.141
863    -129.15438 -160.18788 -208.83519 -98.34887 -521.14156  -7.34256       (-129.154,-98.349) (-160.188,-521.142) (-208.835,-7.343)      128.198
864    -128.56041 -160.48486 -208.59436 -98.39729 -520.59474  -7.63954       (-128.560,-98.397) (-160.485,-520.595) (-208.594,-7.640)      127.255
865    -127.96645 -160.78185 -208.35353 -98.44571 -520.04791  -7.93652       (-127.966,-98.446) (-160.782,-520.048) (-208.354,-7.937)      126.313
866    -127.37249 -161.07883 -208.11270 -98.49414 -519.50108  -8.23350       (-127.372,-98.494) (-161.079,-519.501) (-208.113,-8.234)      125.37
867    -126.77852 -161.37581 -207.87187 -98.54256 -518.95425  -8.53048       (-126.779,-98.543) (-161.376,-518.954) (-207.872,-8.530)      124.427
868    -126.18456 -161.67279 -207.63104 -98.59099 -518.40743  -8.82746       (-126.185,-98.591) (-161.673,-518.407) (-207.631,-8.827)      123.485
869    -125.59060 -161.96977 -207.39020 -98.63941 -517.86060  -9.12445       (-125.591,-98.639) (-161.970,-517.861) (-207.390,-9.124)      122.542
870    -124.99663 -162.26675 -207.14937 -98.68783 -517.31377  -9.42143       (-124.997,-98.688) (-162.267,-517.314) (-207.149,-9.421)      121.599
871    -124.40267 -162.56374 -206.90854 -98.73626 -516.76694  -9.71841       (-124.403,-98.736) (-162.564,-516.767) (-206.909,-9.718)      120.657
872    -123.80871 -162.86072 -206.66771 -98.78468 -516.22012 -10.01539       (-123.809,-98.785) (-162.861,-516.220) (-206.668,-10.015)      119.714
873    -123.21474 -163.15770 -206.42688 -98.83310 -515.67329 -10.31237       (-123.215,-98.833) (-163.158,-515.673) (-206.427,-10.312)      118.772
874    -122.62078 -163.45468 -206.18605 -98.88153 -515.12646 -10.60935       (-122.621,-98.882) (-163.455,-515.126) (-206.186,-10.609)      117.829
875    -122.02681 -163.75166 -205.94522 -98.92995 -514.57963 -10.90634       (-122.027,-98.930) (-163.752,-514.580) (-205.945,-10.906)      116.886
876    -121.43285 -164.04865 -205.70439 -98.97838 -514.03281 -11.20332       (-121.433,-98.978) (-164.049,-514.033) (-205.704,-11.203)      115.944
877    -120.83889 -164.34563 -205.46356 -99.02680 -513.48598 -11.50030       (-120.839,-99.027) (-164.346,-513.486) (-205.464,-11.500)      115.001
878    -120.24492 -164.64261 -205.22273 -99.07522 -512.93915 -11.79728       (-120.245,-99.075) (-164.643,-512.939) (-205.223,-11.797)      114.058
879    -119.65096 -164.93959 -204.98189 -99.12365 -512.39232 -12.09426       (-119.651,-99.124) (-164.940,-512.392) (-204.982,-12.094)      113.116
880    -119.05700 -165.23657 -204.74106 -99.17207 -511.84550 -12.39125       (-119.057,-99.172) (-165.237,-511.845) (-204.741,-12.391)      112.173
881    -118.46303 -165.53355 -204.50023 -99.22050 -511.29867 -12.68823       (-118.463,-99.220) (-165.534,-511.299) (-204.500,-12.688)      111.231
882    -117.86907 -165.83054 -204.25940 -99.26892 -510.75184 -12.98521       (-117.869,-99.269) (-165.831,-510.752) (-204.259,-12.985)      110.288
883    -117.27511 -166.12752 -204.01857 -99.31734 -510.20501 -13.28219       (-117.275,-99.317) (-166.128,-510.205) (-204.019,-13.282)      109.345
884    -116.68114 -166.42450 -203.77774 -99.36577 -509.65818 -13.57917       (-116.681,-99.366) (-166.425,-509.658) (-203.778,-13.579)      108.403
885    -116.08718 -166.72148 -203.53691 -99.41419 -509.11136 -13.87615       (-116.087,-99.414) (-166.721,-509.111) (-203.537,-13.876)      107.46
886    -115.49321 -167.01846 -203.29608 -99.46261 -508.56453 -14.17314       (-115.493,-99.463) (-167.018,-508.565) (-203.296,-14.173)      106.517
887    -114.89925 -167.31545 -203.05525 -99.51104 -508.01770 -14.47012       (-114.899,-99.511) (-167.315,-508.018) (-203.055,-14.470)      105.575
888    -114.30529 -167.61243 -202.81442 -99.55946 -507.47087 -14.76710       (-114.305,-99.559) (-167.612,-507.471) (-202.814,-14.767)      104.632
889    -113.71132 -167.90941 -202.57358 -99.60789 -506.92405 -15.06408       (-113.711,-99.608) (-167.909,-506.924) (-202.574,-15.064)      103.689
890    -113.11736 -168.20639 -202.33275 -99.65631 -506.37722 -15.36106       (-113.117,-99.656) (-168.206,-506.377) (-202.333,-15.361)      102.747
891    -112.52340 -168.50337 -202.09192 -99.70473 -505.83039 -15.65805       (-112.523,-99.705) (-168.503,-505.830) (-202.092,-15.658)      101.804
892    -111.92943 -168.80035 -201.85109 -99.75316 -505.28356 -15.95503       (-111.929,-99.753) (-168.800,-505.284) (-201.851,-15.955)      100.862
893    -111.33547 -169.09734 -201.61026 -99.80158 -504.73674 -16.25201       (-111.335,-99.802) (-169.097,-504.737) (-201.610,-16.252)      99.9189
894    -110.74151 -169.39432 -201.36943 -99.85000 -504.18991 -16.54899       (-110.742,-99.850) (-169.394,-504.190) (-201.369,-16.549)      98.9763
895    -110.14754 -169.69130 -201.12860 -99.89843 -503.64308 -16.84597       (-110.148,-99.898) (-169.691,-503.643) (-201.129,-16.846)      98.0337
896    -109.55358 -169.98828 -200.88777 -99.94685 -503.09625 -17.14295       (-109.554,-99.947) (-169.988,-503.096) (-200.888,-17.143)      97.091
897    -108.95962 -170.28526 -200.64694 -99.99528 -502.54943 -17.43994       (-108.960,-99.995) (-170.285,-502.549) (-200.647,-17.440)      96.1484
898    -108.36565 -170.58225 -200.40611 -100.04370 -502.00260 -17.73692       (-108.366,-100.044) (-170.582,-502.003) (-200.406,-17.737)      95.2058
899    -107.77169 -170.87923 -200.16528 -100.09212 -501.45577 -18.03390       (-107.772,-100.092) (-170.879,-501.456) (-200.165,-18.034)      94.2631
900    -107.17772 -171.17621 -199.92444 -100.14055 -500.90894 -18.33088       (-107.178,-100.141) (-171.176,-500.909) (-199.924,-18.331)      93.3205
901    -106.58376 -171.47319 -199.68361 -100.18897 -500.36211 -18.62786       (-106.584,-100.189) (-171.473,-500.362) (-199.684,-18.628)      92.3779
902    -105.98980 -171.77017 -199.44278 -100.23739 -499.81529 -18.92485       (-105.990,-100.237) (-171.770,-499.815) (-199.443,-18.925)      91.4352
903    -105.39583 -172.06715 -199.20195 -100.28582 -499.26846 -19.22183       (-105.396,-100.286) (-172.067,-499.268) (-199.202,-19.222)      90.4926
904    -104.80187 -172.36414 -198.96112 -100.33424 -498.72163 -19.51881       (-104.802,-100.334) (-172.364,-498.722) (-198.961,-19.519)      89.55
905    -104.20791 -172.66112 -198.72029 -100.38267 -498.17480 -19.81579       (-104.208,-100.383) (-172.661,-498.175) (-198.720,-19.816)      88.6074
906    -103.61394 -172.95810 -198.47946 -100.43109 -497.62798 -20.11277       (-103.614,-100.431) (-172.958,-497.628) (-198.479,-20.113)      87.6647
907    -103.01998 -173.25508 -198.23863 -100.47951 -497.08115 -20.40975       (-103.020,-100.480) (-173.255,-497.081) (-198.239,-20.410)      86.7221
908    -102.42602 -173.55206 -197.99780 -100.52794 -496.53432 -20.70674       (-102.426,-100.528) (-173.552,-496.534) (-197.998,-20.707)      85.7795
909    -101.83205 -173.84905 -197.75697 -100.57636 -495.98749 -21.00372       (-101.832,-100.576) (-173.849,-495.987) (-197.757,-21.004)      84.8368
910    -101.23809 -174.14603 -197.51613 -100.62478 -495.44067 -21.30070       (-101.238,-100.625) (-174.146,-495.441) (-197.516,-21.301)      83.8942
911    -100.64413 -174.44301 -197.27530 -100.67321 -494.89384 -21.59768       (-100.644,-100.673) (-174.443,-494.894) (-197.275,-21.598)      82.9516
912    -100.05016 -174.73999 -197.03447 -100.72163 -494.34701 -21.89466       (-100.050,-100.722) (-174.740,-494.347) (-197.034,-21.895)      82.0089
913    -99.45620 -175.03697 -196.79364 -100.77006 -493.80018 -22.19165       (-99.456,-100.770) (-175.037,-493.800) (-196.794,-22.192)      81.0663
914    -98.86223 -175.33395 -196.55281 -100.81848 -493.25336 -22.48863       (-98.862,-100.818) (-175.334,-493.253) (-196.553,-22.489)      80.1237
915    -98.26827 -175.63094 -196.31198 -100.86690 -492.70653 -22.78561       (-98.268,-100.867) (-175.631,-492.707) (-196.312,-22.786)      79.181
916    -97.67431 -175.92792 -196.07115 -100.91533 -492.15970 -23.08259       (-97.674,-100.915) (-175.928,-492.160) (-196.071,-23.083)      78.2384
917    -97.08034 -176.22490 -195.83032 -100.96375 -491.61287 -23.37957       (-97.080,-100.964) (-176.225,-491.613) (-195.830,-23.380)      77.2958
918    -96.48638 -176.52188 -195.58949 -101.01217 -491.06605 -23.67655       (-96.486,-101.012) (-176.522,-491.066) (-195.589,-23.677)      76.3531
919    -95.89242 -176.81886 -195.34866 -101.06060 -490.51922 -23.97354       (-95.892,-101.061) (-176.819,-490.519) (-195.349,-23.974)      75.4105
920    -95.29845 -177.11584 -195.10782 -101.10902 -489.97239 -24.27052       (-95.298,-101.109) (-177.116,-489.972) (-195.108,-24.271)      74.4679
921    -94.70449 -177.41283 -194.86699 -101.15745 -489.42556 -24.56750       (-94.704,-101.157) (-177.413,-489.426) (-194.867,-24.567)      73.5253
922    -94.11053 -177.70981 -194.62616 -101.20587 -488.87873 -24.86448       (-94.111,-101.206) (-177.710,-488.879) (-194.626,-24.864)      72.5826
923    -93.51656 -178.00679 -194.38533 -101.25429 -488.33191 -25.16146       (-93.517,-101.254) (-178.007,-488.332) (-194.385,-25.161)      71.64
924    -92.92260 -178.30377 -194.14450 -101.30272 -487.78508 -25.45844       (-92.923,-101.303) (-178.304,-487.785) (-194.145,-25.458)      70.6974
925    -92.32863 -178.60075 -193.90367 -101.35114 -487.23825 -25.75543       (-92.329,-101.351) (-178.601,-487.238) (-193.904,-25.755)      69.7547
926    -91.73467 -178.89774 -193.66284 -101.39956 -486.69142 -26.05241       (-91.735,-101.400) (-178.898,-486.691) (-193.663,-26.052)      68.8121
927    -91.14071 -179.19472 -193.42201 -101.44799 -486.14460 -26.34939       (-91.141,-101.448) (-179.195,-486.145) (-193.422,-26.349)      67.8695
928    -90.54674 -179.49170 -193.18118 -101.49641 -485.59777 -26.64637       (-90.547,-101.496) (-179.492,-485.598) (-193.181,-26.646)      66.9268
929    -89.95278 -179.78868 -192.94035 -101.54484 -485.05094 -26.94335       (-89.953,-101.545) (-179.789,-485.051) (-192.940,-26.943)      65.9842
930    -89.35882 -180.08566 -192.69951 -101.59326 -484.50411 -27.24034       (-89.359,-101.593) (-180.086,-484.504) (-192.700,-27.240)      65.0416
