2BOUNDS_2018-03-07.14_22_44.88_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -7.15943 -10.13970   2.87565  -4.89833 -12.12326 -23.47888       (-4.284,-7.264) (-2.023,-9.248) (-2.876,-26.355)      7.58139
732     -7.15384 -10.12714   2.86348  -4.89871 -12.10527 -23.46849       (-4.290,-7.264) (-2.035,-9.242) (-2.863,-26.332)      7.55166
733     -7.14825 -10.11458   2.85130  -4.89910 -12.08729 -23.45810       (-4.297,-7.263) (-2.048,-9.236) (-2.851,-26.309)      7.52193
734     -7.14266 -10.10202   2.83913  -4.89949 -12.06930 -23.44771       (-4.304,-7.263) (-2.060,-9.230) (-2.839,-26.287)      7.4922
735     -7.13707 -10.08945   2.82695  -4.89988 -12.05132 -23.43733       (-4.310,-7.263) (-2.073,-9.224) (-2.827,-26.264)      7.46247
736     -7.13148 -10.07689   2.81478  -4.90026 -12.03333 -23.42694       (-4.317,-7.262) (-2.085,-9.219) (-2.815,-26.242)      7.43274
737     -7.12589 -10.06433   2.80260  -4.90065 -12.01535 -23.41655       (-4.323,-7.262) (-2.098,-9.213) (-2.803,-26.219)      7.40301
738     -7.12030 -10.05177   2.79043  -4.90104 -11.99736 -23.40616       (-4.330,-7.261) (-2.111,-9.207) (-2.790,-26.197)      7.37329
739     -7.11471 -10.03921   2.77825  -4.90143 -11.97938 -23.39577       (-4.336,-7.261) (-2.123,-9.201) (-2.778,-26.174)      7.34356
740     -7.10912 -10.02664   2.76608  -4.90181 -11.96139 -23.38538       (-4.343,-7.261) (-2.136,-9.195) (-2.766,-26.151)      7.31384
741     -7.10354 -10.01408   2.75390  -4.90220 -11.94341 -23.37499       (-4.350,-7.260) (-2.148,-9.190) (-2.754,-26.129)      7.28411
742     -7.09795 -10.00152   2.74173  -4.90259 -11.92542 -23.36460       (-4.356,-7.260) (-2.161,-9.184) (-2.742,-26.106)      7.25439
743     -7.09236  -9.98896   2.72956  -4.90298 -11.90744 -23.35421       (-4.363,-7.259) (-2.173,-9.178) (-2.730,-26.084)      7.22467
744     -7.08677  -9.97640   2.71738  -4.90336 -11.88945 -23.34382       (-4.369,-7.259) (-2.186,-9.172) (-2.717,-26.061)      7.19496
745     -7.08118  -9.96383   2.70521  -4.90375 -11.87147 -23.33344       (-4.376,-7.259) (-2.199,-9.166) (-2.705,-26.039)      7.16524
746     -7.07559  -9.95127   2.69303  -4.90414 -11.85348 -23.32305       (-4.383,-7.258) (-2.211,-9.160) (-2.693,-26.016)      7.13552
747     -7.07000  -9.93871   2.68086  -4.90453 -11.83550 -23.31266       (-4.389,-7.258) (-2.224,-9.155) (-2.681,-25.994)      7.10581
748     -7.06441  -9.92615   2.66868  -4.90491 -11.81751 -23.30227       (-4.396,-7.257) (-2.236,-9.149) (-2.669,-25.971)      7.07609
749     -7.05882  -9.91359   2.65651  -4.90530 -11.79953 -23.29188       (-4.402,-7.257) (-2.249,-9.143) (-2.657,-25.948)      7.04638
750     -7.05323  -9.90102   2.64433  -4.90569 -11.78154 -23.28149       (-4.409,-7.257) (-2.261,-9.137) (-2.644,-25.926)      7.01667
751     -7.04764  -9.88846   2.63216  -4.90608 -11.76356 -23.27110       (-4.415,-7.256) (-2.274,-9.131) (-2.632,-25.903)      6.98696
752     -7.04206  -9.87590   2.61998  -4.90646 -11.74557 -23.26071       (-4.422,-7.256) (-2.286,-9.126) (-2.620,-25.881)      6.95725
753     -7.03647  -9.86334   2.60781  -4.90685 -11.72759 -23.25032       (-4.429,-7.256) (-2.299,-9.120) (-2.608,-25.858)      6.92755
754     -7.03088  -9.85077   2.59564  -4.90724 -11.70960 -23.23993       (-4.435,-7.255) (-2.312,-9.114) (-2.596,-25.836)      6.89784
755     -7.02529  -9.83821   2.58346  -4.90763 -11.69162 -23.22954       (-4.442,-7.255) (-2.324,-9.108) (-2.583,-25.813)      6.86814
756     -7.01970  -9.82565   2.57129  -4.90801 -11.67363 -23.21916       (-4.448,-7.254) (-2.337,-9.102) (-2.571,-25.790)      6.83844
757     -7.01411  -9.81309   2.55911  -4.90840 -11.65565 -23.20877       (-4.455,-7.254) (-2.349,-9.097) (-2.559,-25.768)      6.80874
758     -7.00852  -9.80053   2.54694  -4.90879 -11.63766 -23.19838       (-4.462,-7.254) (-2.362,-9.091) (-2.547,-25.745)      6.77904
759     -7.00293  -9.78796   2.53476  -4.90918 -11.61968 -23.18799       (-4.468,-7.253) (-2.374,-9.085) (-2.535,-25.723)      6.74934
760     -6.99734  -9.77540   2.52259  -4.90956 -11.60169 -23.17760       (-4.475,-7.253) (-2.387,-9.079) (-2.523,-25.700)      6.71965
761     -6.99175  -9.76284   2.51041  -4.90995 -11.58371 -23.16721       (-4.481,-7.252) (-2.400,-9.073) (-2.510,-25.678)      6.68995
762     -6.98617  -9.75028   2.49824  -4.91034 -11.56572 -23.15682       (-4.488,-7.252) (-2.412,-9.067) (-2.498,-25.655)      6.66026
763     -6.98058  -9.73772   2.48606  -4.91073 -11.54774 -23.14643       (-4.495,-7.252) (-2.425,-9.062) (-2.486,-25.632)      6.63057
764     -6.97499  -9.72515   2.47389  -4.91111 -11.52975 -23.13604       (-4.501,-7.251) (-2.437,-9.056) (-2.474,-25.610)      6.60088
765     -6.96940  -9.71259   2.46172  -4.91150 -11.51177 -23.12565       (-4.508,-7.251) (-2.450,-9.050) (-2.462,-25.587)      6.57119
766     -6.96381  -9.70003   2.44954  -4.91189 -11.49378 -23.11527       (-4.514,-7.250) (-2.462,-9.044) (-2.450,-25.565)      6.5415
767     -6.95822  -9.68747   2.43737  -4.91228 -11.47580 -23.10488       (-4.521,-7.250) (-2.475,-9.038) (-2.437,-25.542)      6.51182
768     -6.95263  -9.67491   2.42519  -4.91266 -11.45781 -23.09449       (-4.527,-7.250) (-2.487,-9.033) (-2.425,-25.520)      6.48214
769     -6.94704  -9.66234   2.41302  -4.91305 -11.43983 -23.08410       (-4.534,-7.249) (-2.500,-9.027) (-2.413,-25.497)      6.45246
770     -6.94145  -9.64978   2.40084  -4.91344 -11.42184 -23.07371       (-4.541,-7.249) (-2.513,-9.021) (-2.401,-25.475)      6.42278
771     -6.93586  -9.63722   2.38867  -4.91383 -11.40386 -23.06332       (-4.547,-7.249) (-2.525,-9.015) (-2.389,-25.452)      6.3931
772     -6.93027  -9.62466   2.37649  -4.91421 -11.38587 -23.05293       (-4.554,-7.248) (-2.538,-9.009) (-2.376,-25.429)      6.36343
773     -6.92469  -9.61210   2.36432  -4.91460 -11.36789 -23.04254       (-4.560,-7.248) (-2.550,-9.004) (-2.364,-25.407)      6.33375
774     -6.91910  -9.59953   2.35214  -4.91499 -11.34990 -23.03215       (-4.567,-7.247) (-2.563,-8.998) (-2.352,-25.384)      6.30408
775     -6.91351  -9.58697   2.33997  -4.91538 -11.33192 -23.02176       (-4.574,-7.247) (-2.575,-8.992) (-2.340,-25.362)      6.27441
776     -6.90792  -9.57441   2.32780  -4.91576 -11.31393 -23.01138       (-4.580,-7.247) (-2.588,-8.986) (-2.328,-25.339)      6.24474
777     -6.90233  -9.56185   2.31562  -4.91615 -11.29595 -23.00099       (-4.587,-7.246) (-2.601,-8.980) (-2.316,-25.317)      6.21508
778     -6.89674  -9.54929   2.30345  -4.91654 -11.27796 -22.99060       (-4.593,-7.246) (-2.613,-8.975) (-2.303,-25.294)      6.18541
779     -6.89115  -9.53672   2.29127  -4.91693 -11.25998 -22.98021       (-4.600,-7.245) (-2.626,-8.969) (-2.291,-25.271)      6.15575
780     -6.88556  -9.52416   2.27910  -4.91731 -11.24199 -22.96982       (-4.606,-7.245) (-2.638,-8.963) (-2.279,-25.249)      6.12609
781     -6.87997  -9.51160   2.26692  -4.91770 -11.22401 -22.95943       (-4.613,-7.245) (-2.651,-8.957) (-2.267,-25.226)      6.09643
782     -6.87438  -9.49904   2.25475  -4.91809 -11.20602 -22.94904       (-4.620,-7.244) (-2.663,-8.951) (-2.255,-25.204)      6.06678
783     -6.86879  -9.48647   2.24257  -4.91848 -11.18804 -22.93865       (-4.626,-7.244) (-2.676,-8.945) (-2.243,-25.181)      6.03713
784     -6.86321  -9.47391   2.23040  -4.91886 -11.17005 -22.92826       (-4.633,-7.244) (-2.688,-8.940) (-2.230,-25.159)      6.00747
785     -6.85762  -9.46135   2.21822  -4.91925 -11.15207 -22.91787       (-4.639,-7.243) (-2.701,-8.934) (-2.218,-25.136)      5.97782
786     -6.85203  -9.44879   2.20605  -4.91964 -11.13408 -22.90749       (-4.646,-7.243) (-2.714,-8.928) (-2.206,-25.114)      5.94818
787     -6.84644  -9.43623   2.19388  -4.92003 -11.11610 -22.89710       (-4.653,-7.242) (-2.726,-8.922) (-2.194,-25.091)      5.91853
788     -6.84085  -9.42366   2.18170  -4.92041 -11.09811 -22.88671       (-4.659,-7.242) (-2.739,-8.916) (-2.182,-25.068)      5.88889
789     -6.83526  -9.41110   2.16953  -4.92080 -11.08013 -22.87632       (-4.666,-7.242) (-2.751,-8.911) (-2.170,-25.046)      5.85925
790     -6.82967  -9.39854   2.15735  -4.92119 -11.06214 -22.86593       (-4.672,-7.241) (-2.764,-8.905) (-2.157,-25.023)      5.82961
791     -6.82408  -9.38598   2.14518  -4.92158 -11.04416 -22.85554       (-4.679,-7.241) (-2.776,-8.899) (-2.145,-25.001)      5.79998
792     -6.81849  -9.37342   2.13300  -4.92196 -11.02617 -22.84515       (-4.685,-7.240) (-2.789,-8.893) (-2.133,-24.978)      5.77035
793     -6.81290  -9.36085   2.12083  -4.92235 -11.00819 -22.83476       (-4.692,-7.240) (-2.802,-8.887) (-2.121,-24.956)      5.74072
794     -6.80731  -9.34829   2.10865  -4.92274 -10.99020 -22.82437       (-4.699,-7.240) (-2.814,-8.882) (-2.109,-24.933)      5.71109
795     -6.80173  -9.33573   2.09648  -4.92313 -10.97222 -22.81398       (-4.705,-7.239) (-2.827,-8.876) (-2.096,-24.910)      5.68146
796     -6.79614  -9.32317   2.08430  -4.92351 -10.95423 -22.80359       (-4.712,-7.239) (-2.839,-8.870) (-2.084,-24.888)      5.65184
797     -6.79055  -9.31061   2.07213  -4.92390 -10.93625 -22.79321       (-4.718,-7.238) (-2.852,-8.864) (-2.072,-24.865)      5.62222
798     -6.78496  -9.29804   2.05996  -4.92429 -10.91826 -22.78282       (-4.725,-7.238) (-2.864,-8.858) (-2.060,-24.843)      5.59261
799     -6.77937  -9.28548   2.04778  -4.92468 -10.90028 -22.77243       (-4.732,-7.238) (-2.877,-8.852) (-2.048,-24.820)      5.56299
800     -6.77378  -9.27292   2.03561  -4.92506 -10.88229 -22.76204       (-4.738,-7.237) (-2.889,-8.847) (-2.036,-24.798)      5.53338
801     -6.76819  -9.26036   2.02343  -4.92545 -10.86431 -22.75165       (-4.745,-7.237) (-2.902,-8.841) (-2.023,-24.775)      5.50377
802     -6.76260  -9.24780   2.01126  -4.92584 -10.84632 -22.74126       (-4.751,-7.237) (-2.915,-8.835) (-2.011,-24.753)      5.47417
803     -6.75701  -9.23523   1.99908  -4.92623 -10.82834 -22.73087       (-4.758,-7.236) (-2.927,-8.829) (-1.999,-24.730)      5.44456
804     -6.75142  -9.22267   1.98691  -4.92661 -10.81035 -22.72048       (-4.765,-7.236) (-2.940,-8.823) (-1.987,-24.707)      5.41496
805     -6.74583  -9.21011   1.97473  -4.92700 -10.79237 -22.71009       (-4.771,-7.235) (-2.952,-8.818) (-1.975,-24.685)      5.38537
806     -6.74025  -9.19755   1.96256  -4.92739 -10.77438 -22.69970       (-4.778,-7.235) (-2.965,-8.812) (-1.963,-24.662)      5.35577
807     -6.73466  -9.18499   1.95038  -4.92778 -10.75640 -22.68932       (-4.784,-7.235) (-2.977,-8.806) (-1.950,-24.640)      5.32618
808     -6.72907  -9.17242   1.93821  -4.92816 -10.73841 -22.67893       (-4.791,-7.234) (-2.990,-8.800) (-1.938,-24.617)      5.29659
809     -6.72348  -9.15986   1.92604  -4.92855 -10.72043 -22.66854       (-4.797,-7.234) (-3.003,-8.794) (-1.926,-24.595)      5.26701
810     -6.71789  -9.14730   1.91386  -4.92894 -10.70244 -22.65815       (-4.804,-7.233) (-3.015,-8.789) (-1.914,-24.572)      5.23743
811     -6.71230  -9.13474   1.90169  -4.92933 -10.68446 -22.64776       (-4.811,-7.233) (-3.028,-8.783) (-1.902,-24.549)      5.20785
812     -6.70671  -9.12217   1.88951  -4.92971 -10.66647 -22.63737       (-4.817,-7.233) (-3.040,-8.777) (-1.890,-24.527)      5.17828
813     -6.70112  -9.10961   1.87734  -4.93010 -10.64849 -22.62698       (-4.824,-7.232) (-3.053,-8.771) (-1.877,-24.504)      5.14871
814     -6.69553  -9.09705   1.86516  -4.93049 -10.63050 -22.61659       (-4.830,-7.232) (-3.065,-8.765) (-1.865,-24.482)      5.11914
815     -6.68994  -9.08449   1.85299  -4.93088 -10.61252 -22.60620       (-4.837,-7.232) (-3.078,-8.760) (-1.853,-24.459)      5.08958
816     -6.68436  -9.07193   1.84081  -4.93126 -10.59453 -22.59581       (-4.844,-7.231) (-3.090,-8.754) (-1.841,-24.437)      5.06002
817     -6.67877  -9.05936   1.82864  -4.93165 -10.57655 -22.58543       (-4.850,-7.231) (-3.103,-8.748) (-1.829,-24.414)      5.03046
818     -6.67318  -9.04680   1.81646  -4.93204 -10.55856 -22.57504       (-4.857,-7.230) (-3.116,-8.742) (-1.816,-24.392)      5.00091
819     -6.66759  -9.03424   1.80429  -4.93243 -10.54058 -22.56465       (-4.863,-7.230) (-3.128,-8.736) (-1.804,-24.369)      4.97136
820     -6.66200  -9.02168   1.79212  -4.93281 -10.52259 -22.55426       (-4.870,-7.230) (-3.141,-8.730) (-1.792,-24.346)      4.94181
821     -6.65641  -9.00912   1.77994  -4.93320 -10.50461 -22.54387       (-4.876,-7.229) (-3.153,-8.725) (-1.780,-24.324)      4.91227
822     -6.65082  -8.99655   1.76777  -4.93359 -10.48662 -22.53348       (-4.883,-7.229) (-3.166,-8.719) (-1.768,-24.301)      4.88274
823     -6.64523  -8.98399   1.75559  -4.93398 -10.46864 -22.52309       (-4.890,-7.228) (-3.178,-8.713) (-1.756,-24.279)      4.8532
824     -6.63964  -8.97143   1.74342  -4.93436 -10.45065 -22.51270       (-4.896,-7.228) (-3.191,-8.707) (-1.743,-24.256)      4.82368
825     -6.63405  -8.95887   1.73124  -4.93475 -10.43267 -22.50231       (-4.903,-7.228) (-3.204,-8.701) (-1.731,-24.234)      4.79415
826     -6.62846  -8.94631   1.71907  -4.93514 -10.41468 -22.49192       (-4.909,-7.227) (-3.216,-8.696) (-1.719,-24.211)      4.76463
827     -6.62288  -8.93374   1.70689  -4.93553 -10.39670 -22.48154       (-4.916,-7.227) (-3.229,-8.690) (-1.707,-24.188)      4.73512
828     -6.61729  -8.92118   1.69472  -4.93591 -10.37871 -22.47115       (-4.923,-7.226) (-3.241,-8.684) (-1.695,-24.166)      4.70561
829     -6.61170  -8.90862   1.68254  -4.93630 -10.36073 -22.46076       (-4.929,-7.226) (-3.254,-8.678) (-1.683,-24.143)      4.6761
830     -6.60611  -8.89606   1.67037  -4.93669 -10.34274 -22.45037       (-4.936,-7.226) (-3.266,-8.672) (-1.670,-24.121)      4.6466
831     -6.60052  -8.88350   1.65819  -4.93708 -10.32476 -22.43998       (-4.942,-7.225) (-3.279,-8.667) (-1.658,-24.098)      4.6171
832     -6.59493  -8.87093   1.64602  -4.93746 -10.30677 -22.42959       (-4.949,-7.225) (-3.291,-8.661) (-1.646,-24.076)      4.58761
833     -6.58934  -8.85837   1.63385  -4.93785 -10.28879 -22.41920       (-4.955,-7.225) (-3.304,-8.655) (-1.634,-24.053)      4.55812
834     -6.58375  -8.84581   1.62167  -4.93824 -10.27080 -22.40881       (-4.962,-7.224) (-3.317,-8.649) (-1.622,-24.030)      4.52864
835     -6.57816  -8.83325   1.60950  -4.93863 -10.25282 -22.39842       (-4.969,-7.224) (-3.329,-8.643) (-1.609,-24.008)      4.49916
836     -6.57257  -8.82069   1.59732  -4.93901 -10.23483 -22.38803       (-4.975,-7.223) (-3.342,-8.638) (-1.597,-23.985)      4.46969
837     -6.56698  -8.80812   1.58515  -4.93940 -10.21685 -22.37765       (-4.982,-7.223) (-3.354,-8.632) (-1.585,-23.963)      4.44023
838     -6.56140  -8.79556   1.57297  -4.93979 -10.19886 -22.36726       (-4.988,-7.223) (-3.367,-8.626) (-1.573,-23.940)      4.41077
839     -6.55581  -8.78300   1.56080  -4.94018 -10.18088 -22.35687       (-4.995,-7.222) (-3.379,-8.620) (-1.561,-23.918)      4.38131
840     -6.55022  -8.77044   1.54862  -4.94056 -10.16289 -22.34648       (-5.002,-7.222) (-3.392,-8.614) (-1.549,-23.895)      4.35186
841     -6.54463  -8.75787   1.53645  -4.94095 -10.14491 -22.33609       (-5.008,-7.221) (-3.405,-8.608) (-1.536,-23.873)      4.32242
842     -6.53904  -8.74531   1.52427  -4.94134 -10.12692 -22.32570       (-5.015,-7.221) (-3.417,-8.603) (-1.524,-23.850)      4.29298
843     -6.53345  -8.73275   1.51210  -4.94173 -10.10894 -22.31531       (-5.021,-7.221) (-3.430,-8.597) (-1.512,-23.827)      4.26355
844     -6.52786  -8.72019   1.49993  -4.94211 -10.09095 -22.30492       (-5.028,-7.220) (-3.442,-8.591) (-1.500,-23.805)      4.23412
845     -6.52227  -8.70763   1.48775  -4.94250 -10.07297 -22.29453       (-5.035,-7.220) (-3.455,-8.585) (-1.488,-23.782)      4.2047
846     -6.51668  -8.69506   1.47558  -4.94289 -10.05498 -22.28414       (-5.041,-7.219) (-3.467,-8.579) (-1.476,-23.760)      4.17529
847     -6.51109  -8.68250   1.46340  -4.94328 -10.03700 -22.27375       (-5.048,-7.219) (-3.480,-8.574) (-1.463,-23.737)      4.14589
848     -6.50550  -8.66994   1.45123  -4.94366 -10.01901 -22.26337       (-5.054,-7.219) (-3.492,-8.568) (-1.451,-23.715)      4.11649
849     -6.49992  -8.65738   1.43905  -4.94405 -10.00103 -22.25298       (-5.061,-7.218) (-3.505,-8.562) (-1.439,-23.692)      4.08709
850     -6.49433  -8.64482   1.42688  -4.94444  -9.98304 -22.24259       (-5.067,-7.218) (-3.518,-8.556) (-1.427,-23.669)      4.05771
851     -6.48874  -8.63225   1.41470  -4.94483  -9.96506 -22.23220       (-5.074,-7.218) (-3.530,-8.550) (-1.415,-23.647)      4.02833
852     -6.48315  -8.61969   1.40253  -4.94521  -9.94707 -22.22181       (-5.081,-7.217) (-3.543,-8.545) (-1.403,-23.624)      3.99896
853     -6.47756  -8.60713   1.39035  -4.94560  -9.92909 -22.21142       (-5.087,-7.217) (-3.555,-8.539) (-1.390,-23.602)      3.9696
854     -6.47197  -8.59457   1.37818  -4.94599  -9.91110 -22.20103       (-5.094,-7.216) (-3.568,-8.533) (-1.378,-23.579)      3.94024
855     -6.46638  -8.58201   1.36601  -4.94638  -9.89312 -22.19064       (-5.100,-7.216) (-3.580,-8.527) (-1.366,-23.557)      3.91089
856     -6.46079  -8.56944   1.35383  -4.94676  -9.87513 -22.18025       (-5.107,-7.216) (-3.593,-8.521) (-1.354,-23.534)      3.88155
857     -6.45520  -8.55688   1.34166  -4.94715  -9.85715 -22.16986       (-5.114,-7.215) (-3.605,-8.515) (-1.342,-23.512)      3.85222
858     -6.44961  -8.54432   1.32948  -4.94754  -9.83916 -22.15948       (-5.120,-7.215) (-3.618,-8.510) (-1.329,-23.489)      3.8229
859     -6.44402  -8.53176   1.31731  -4.94793  -9.82118 -22.14909       (-5.127,-7.214) (-3.631,-8.504) (-1.317,-23.466)      3.79358
860     -6.43844  -8.51920   1.30513  -4.94831  -9.80319 -22.13870       (-5.133,-7.214) (-3.643,-8.498) (-1.305,-23.444)      3.76428
861     -6.43285  -8.50663   1.29296  -4.94870  -9.78521 -22.12831       (-5.140,-7.214) (-3.656,-8.492) (-1.293,-23.421)      3.73498
862     -6.42726  -8.49407   1.28078  -4.94909  -9.76722 -22.11792       (-5.146,-7.213) (-3.668,-8.486) (-1.281,-23.399)      3.70569
863     -6.42167  -8.48151   1.26861  -4.94948  -9.74924 -22.10753       (-5.153,-7.213) (-3.681,-8.481) (-1.269,-23.376)      3.67642
864     -6.41608  -8.46895   1.25643  -4.94986  -9.73125 -22.09714       (-5.160,-7.213) (-3.693,-8.475) (-1.256,-23.354)      3.64715
865     -6.41049  -8.45639   1.24426  -4.95025  -9.71327 -22.08675       (-5.166,-7.212) (-3.706,-8.469) (-1.244,-23.331)      3.61789
866     -6.40490  -8.44382   1.23209  -4.95064  -9.69528 -22.07636       (-5.173,-7.212) (-3.719,-8.463) (-1.232,-23.308)      3.58864
867     -6.39931  -8.43126   1.21991  -4.95103  -9.67730 -22.06597       (-5.179,-7.211) (-3.731,-8.457) (-1.220,-23.286)      3.5594
868     -6.39372  -8.41870   1.20774  -4.95141  -9.65931 -22.05559       (-5.186,-7.211) (-3.744,-8.452) (-1.208,-23.263)      3.53018
869     -6.38813  -8.40614   1.19556  -4.95180  -9.64133 -22.04520       (-5.193,-7.211) (-3.756,-8.446) (-1.196,-23.241)      3.50096
870     -6.38255  -8.39357   1.18339  -4.95219  -9.62334 -22.03481       (-5.199,-7.210) (-3.769,-8.440) (-1.183,-23.218)      3.47175
871     -6.37696  -8.38101   1.17121  -4.95258  -9.60536 -22.02442       (-5.206,-7.210) (-3.781,-8.434) (-1.171,-23.196)      3.44256
872     -6.37137  -8.36845   1.15904  -4.95296  -9.58737 -22.01403       (-5.212,-7.209) (-3.794,-8.428) (-1.159,-23.173)      3.41338
873     -6.36578  -8.35589   1.14686  -4.95335  -9.56939 -22.00364       (-5.219,-7.209) (-3.806,-8.423) (-1.147,-23.151)      3.38421
874     -6.36019  -8.34333   1.13469  -4.95374  -9.55140 -21.99325       (-5.225,-7.209) (-3.819,-8.417) (-1.135,-23.128)      3.35505
875     -6.35460  -8.33076   1.12251  -4.95413  -9.53342 -21.98286       (-5.232,-7.208) (-3.832,-8.411) (-1.123,-23.105)      3.32591
876     -6.34901  -8.31820   1.11034  -4.95452  -9.51543 -21.97247       (-5.239,-7.208) (-3.844,-8.405) (-1.110,-23.083)      3.29677
877     -6.34342  -8.30564   1.09817  -4.95490  -9.49745 -21.96208       (-5.245,-7.207) (-3.857,-8.399) (-1.098,-23.060)      3.26765
878     -6.33783  -8.29308   1.08599  -4.95529  -9.47946 -21.95170       (-5.252,-7.207) (-3.869,-8.393) (-1.086,-23.038)      3.23855
879     -6.33224  -8.28052   1.07382  -4.95568  -9.46148 -21.94131       (-5.258,-7.207) (-3.882,-8.388) (-1.074,-23.015)      3.20946
880     -6.32665  -8.26795   1.06164  -4.95607  -9.44349 -21.93092       (-5.265,-7.206) (-3.894,-8.382) (-1.062,-22.993)      3.18038
881     -6.32107  -8.25539   1.04947  -4.95645  -9.42551 -21.92053       (-5.272,-7.206) (-3.907,-8.376) (-1.049,-22.970)      3.15132
882     -6.31548  -8.24283   1.03729  -4.95684  -9.40752 -21.91014       (-5.278,-7.206) (-3.920,-8.370) (-1.037,-22.947)      3.12228
883     -6.30989  -8.23027   1.02512  -4.95723  -9.38954 -21.89975       (-5.285,-7.205) (-3.932,-8.364) (-1.025,-22.925)      3.09325
884     -6.30430  -8.21771   1.01294  -4.95762  -9.37155 -21.88936       (-5.291,-7.205) (-3.945,-8.359) (-1.013,-22.902)      3.06423
885     -6.29871  -8.20514   1.00077  -4.95800  -9.35357 -21.87897       (-5.298,-7.204) (-3.957,-8.353) (-1.001,-22.880)      3.03523
886     -6.29312  -8.19258   0.98859  -4.95839  -9.33558 -21.86858       (-5.305,-7.204) (-3.970,-8.347) (-0.989,-22.857)      3.00625
887     -6.28753  -8.18002   0.97642  -4.95878  -9.31760 -21.85819       (-5.311,-7.204) (-3.982,-8.341) (-0.976,-22.835)      2.97729
888     -6.28194  -8.16746   0.96425  -4.95917  -9.29961 -21.84780       (-5.318,-7.203) (-3.995,-8.335) (-0.964,-22.812)      2.94835
889     -6.27635  -8.15490   0.95207  -4.95955  -9.28163 -21.83742       (-5.324,-7.203) (-4.007,-8.330) (-0.952,-22.789)      2.91942
890     -6.27076  -8.14233   0.93990  -4.95994  -9.26364 -21.82703       (-5.331,-7.202) (-4.020,-8.324) (-0.940,-22.767)      2.89052
891     -6.26517  -8.12977   0.92772  -4.96033  -9.24566 -21.81664       (-5.337,-7.202) (-4.033,-8.318) (-0.928,-22.744)      2.86163
892     -6.25959  -8.11721   0.91555  -4.96072  -9.22767 -21.80625       (-5.344,-7.202) (-4.045,-8.312) (-0.916,-22.722)      2.83276
893     -6.25400  -8.10465   0.90337  -4.96110  -9.20969 -21.79586       (-5.351,-7.201) (-4.058,-8.306) (-0.903,-22.699)      2.80392
894     -6.24841  -8.09209   0.89120  -4.96149  -9.19170 -21.78547       (-5.357,-7.201) (-4.070,-8.301) (-0.891,-22.677)      2.7751
895     -6.24282  -8.07952   0.87902  -4.96188  -9.17372 -21.77508       (-5.364,-7.200) (-4.083,-8.295) (-0.879,-22.654)      2.7463
896     -6.23723  -8.06696   0.86685  -4.96227  -9.15573 -21.76469       (-5.370,-7.200) (-4.095,-8.289) (-0.867,-22.632)      2.71752
897     -6.23164  -8.05440   0.85467  -4.96265  -9.13775 -21.75430       (-5.377,-7.200) (-4.108,-8.283) (-0.855,-22.609)      2.68876
898     -6.22605  -8.04184   0.84250  -4.96304  -9.11976 -21.74391       (-5.384,-7.199) (-4.121,-8.277) (-0.842,-22.586)      2.66004
899     -6.22046  -8.02927   0.83033  -4.96343  -9.10178 -21.73353       (-5.390,-7.199) (-4.133,-8.271) (-0.830,-22.564)      2.63133
900     -6.21487  -8.01671   0.81815  -4.96382  -9.08379 -21.72314       (-5.397,-7.199) (-4.146,-8.266) (-0.818,-22.541)      2.60266
901     -6.20928  -8.00415   0.80598  -4.96420  -9.06581 -21.71275       (-5.403,-7.198) (-4.158,-8.260) (-0.806,-22.519)      2.57401
902     -6.20369  -7.99159   0.79380  -4.96459  -9.04782 -21.70236       (-5.410,-7.198) (-4.171,-8.254) (-0.794,-22.496)      2.54538
903     -6.19811  -7.97903   0.78163  -4.96498  -9.02984 -21.69197       (-5.416,-7.197) (-4.183,-8.248) (-0.782,-22.474)      2.51679
904     -6.19252  -7.96646   0.76945  -4.96537  -9.01185 -21.68158       (-5.423,-7.197) (-4.196,-8.242) (-0.769,-22.451)      2.48823
905     -6.18693  -7.95390   0.75728  -4.96575  -8.99387 -21.67119       (-5.430,-7.197) (-4.208,-8.237) (-0.757,-22.428)      2.4597
906     -6.18134  -7.94134   0.74510  -4.96614  -8.97588 -21.66080       (-5.436,-7.196) (-4.221,-8.231) (-0.745,-22.406)      2.4312
907     -6.17575  -7.92878   0.73293  -4.96653  -8.95790 -21.65041       (-5.443,-7.196) (-4.234,-8.225) (-0.733,-22.383)      2.40273
908     -6.17016  -7.91622   0.72075  -4.96692  -8.93991 -21.64002       (-5.449,-7.195) (-4.246,-8.219) (-0.721,-22.361)      2.3743
909     -6.16457  -7.90365   0.70858  -4.96730  -8.92193 -21.62964       (-5.456,-7.195) (-4.259,-8.213) (-0.709,-22.338)      2.34591
910     -6.15898  -7.89109   0.69641  -4.96769  -8.90394 -21.61925       (-5.463,-7.195) (-4.271,-8.208) (-0.696,-22.316)      2.31755
911     -6.15339  -7.87853   0.68423  -4.96808  -8.88596 -21.60886       (-5.469,-7.194) (-4.284,-8.202) (-0.684,-22.293)      2.28923
912     -6.14780  -7.86597   0.67206  -4.96847  -8.86797 -21.59847       (-5.476,-7.194) (-4.296,-8.196) (-0.672,-22.271)      2.26095
913     -6.14222  -7.85341   0.65988  -4.96885  -8.84999 -21.58808       (-5.482,-7.194) (-4.309,-8.190) (-0.660,-22.248)      2.23271
