2BOUNDS_2018-03-07.14_48_28.720_.txt     Output is probe cell, reduced cell, NCDist distance between
743     -6.68913  -7.48364   0.16147  -6.58857  -7.08482  -0.06217       (-6.528,-7.322) (-6.427,-6.923) (-0.161,-0.224)      9.45322
744     -6.69880  -7.48913   0.15156  -6.56334  -7.05859  -0.06458       (-6.547,-7.338) (-6.412,-6.907) (-0.152,-0.216)      9.4576
745     -6.70848  -7.49462   0.14166  -6.53811  -7.03236  -0.06699       (-6.567,-7.353) (-6.396,-6.891) (-0.142,-0.209)      9.4621
746     -6.71815  -7.50010   0.13176  -6.51287  -7.00613  -0.06940       (-6.586,-7.368) (-6.381,-6.874) (-0.132,-0.201)      9.46674
747     -6.72783  -7.50559   0.12185  -6.48764  -6.97990  -0.07181       (-6.606,-7.384) (-6.366,-6.858) (-0.122,-0.194)      9.47152
748     -6.73750  -7.51108   0.11195  -6.46241  -6.95367  -0.07422       (-6.626,-7.399) (-6.350,-6.842) (-0.112,-0.186)      9.47642
749     -6.74718  -7.51657   0.10204  -6.43717  -6.92744  -0.07663       (-6.645,-7.415) (-6.335,-6.825) (-0.102,-0.179)      9.48146
750     -6.75685  -7.52206   0.09214  -6.41194  -6.90121  -0.07904       (-6.665,-7.430) (-6.320,-6.809) (-0.092,-0.171)      9.48663
751     -6.76652  -7.52755   0.08224  -6.38671  -6.87499  -0.08145       (-6.684,-7.445) (-6.304,-6.793) (-0.082,-0.164)      9.49193
752     -6.77620  -7.53303   0.07233  -6.36147  -6.84876  -0.08386       (-6.704,-7.461) (-6.289,-6.776) (-0.072,-0.156)      9.49736
753     -6.78587  -7.53852   0.06243  -6.33624  -6.82253  -0.08627       (-6.723,-7.476) (-6.274,-6.760) (-0.062,-0.149)      9.50292
754     -6.79555  -7.54401   0.05252  -6.31101  -6.79630  -0.08868       (-6.743,-7.491) (-6.258,-6.744) (-0.053,-0.141)      9.49056
755     -6.80522  -7.54950   0.04262  -6.28577  -6.77007  -0.09109       (-6.763,-7.507) (-6.243,-6.727) (-0.043,-0.134)      9.46479
756     -6.81490  -7.55499   0.03272  -6.26054  -6.74384  -0.09350       (-6.782,-7.522) (-6.228,-6.711) (-0.033,-0.126)      9.43909
757     -6.82457  -7.56048   0.02281  -6.23531  -6.71761  -0.09591       (-6.802,-7.538) (-6.212,-6.695) (-0.023,-0.119)      9.41346
758     -6.83425  -7.56596   0.01291  -6.21007  -6.69138  -0.09832       (-6.821,-7.553) (-6.197,-6.678) (-0.013,-0.111)      9.38789
759     -6.84392  -7.57145   0.00300  -6.18484  -6.66515  -0.10073       (-6.841,-7.568) (-6.182,-6.662) (-0.003,-0.104)      9.36239
760     -6.85360  -7.57694  -0.00690  -6.15961  -6.63893  -0.10314       (-6.854,-6.160) (-7.577,-6.639) (-0.007,-0.103)      9.34899
761     -6.86327  -7.58243  -0.01681  -6.13437  -6.61270  -0.10555       (-6.863,-6.134) (-7.582,-6.613) (-0.017,-0.106)      9.30968
762     -6.87294  -7.58792  -0.02671  -6.10914  -6.58647  -0.10796       (-6.873,-6.109) (-7.588,-6.586) (-0.027,-0.108)      9.27038
763     -6.88262  -7.59340  -0.03661  -6.08391  -6.56024  -0.11037       (-6.883,-6.084) (-7.593,-6.560) (-0.037,-0.110)      9.23107
764     -6.89229  -7.59889  -0.04652  -6.05867  -6.53401  -0.11278       (-6.892,-6.059) (-7.599,-6.534) (-0.047,-0.113)      9.19177
765     -6.90197  -7.60438  -0.05642  -6.03344  -6.50778  -0.11519       (-6.902,-6.033) (-7.604,-6.508) (-0.056,-0.115)      9.15246
766     -6.91164  -7.60987  -0.06633  -6.00821  -6.48155  -0.11760       (-6.912,-6.008) (-7.610,-6.482) (-0.066,-0.118)      9.11316
767     -6.92132  -7.61536  -0.07623  -5.98297  -6.45532  -0.12001       (-6.921,-5.983) (-7.615,-6.455) (-0.076,-0.120)      9.07385
768     -6.93099  -7.62085  -0.08613  -5.95774  -6.42910  -0.12242       (-6.931,-5.958) (-7.621,-6.429) (-0.086,-0.122)      9.03455
769     -6.94067  -7.62633  -0.09604  -5.93251  -6.40287  -0.12483       (-6.941,-5.933) (-7.626,-6.403) (-0.096,-0.125)      8.99525
770     -6.95034  -7.63182  -0.10594  -5.90727  -6.37664  -0.12724       (-6.950,-5.907) (-7.632,-6.377) (-0.106,-0.127)      8.95595
771     -6.96002  -7.63731  -0.11585  -5.88204  -6.35041  -0.12965       (-6.960,-5.882) (-7.637,-6.350) (-0.116,-0.130)      8.91665
772     -6.96969  -7.64280  -0.12575  -5.85681  -6.32418  -0.13206       (-6.970,-5.857) (-7.643,-6.324) (-0.126,-0.132)      8.87735
773     -6.97937  -7.64829  -0.13565  -5.83157  -6.29795  -0.13447       (-6.979,-5.832) (-7.648,-6.298) (-0.136,-0.134)      8.83805
774     -6.98904  -7.65377  -0.14556  -5.80634  -6.27172  -0.13688       (-6.989,-5.806) (-7.654,-6.272) (-0.146,-0.137)      8.79876
775     -6.99871  -7.65926  -0.15546  -5.78111  -6.24549  -0.13929       (-6.999,-5.781) (-7.659,-6.245) (-0.155,-0.139)      8.75946
776     -7.00839  -7.66475  -0.16537  -5.75587  -6.21926  -0.14170       (-7.008,-5.756) (-7.665,-6.219) (-0.165,-0.142)      8.72017
777     -7.01806  -7.67024  -0.17527  -5.73064  -6.19304  -0.14411       (-7.018,-5.731) (-7.670,-6.193) (-0.175,-0.144)      8.68087
778     -7.02774  -7.67573  -0.18518  -5.70541  -6.16681  -0.14652       (-7.028,-5.705) (-7.676,-6.167) (-0.185,-0.147)      8.64158
779     -7.03741  -7.68122  -0.19508  -5.68017  -6.14058  -0.14893       (-7.037,-5.680) (-7.681,-6.141) (-0.195,-0.149)      8.60229
780     -7.04709  -7.68670  -0.20498  -5.65494  -6.11435  -0.15134       (-7.047,-5.655) (-7.687,-6.114) (-0.205,-0.151)      8.563
781     -7.05676  -7.69219  -0.21489  -5.62971  -6.08812  -0.15375       (-7.057,-5.630) (-7.692,-6.088) (-0.215,-0.154)      8.52371
782     -7.06644  -7.69768  -0.22479  -5.60447  -6.06189  -0.15616       (-7.066,-5.604) (-7.698,-6.062) (-0.225,-0.156)      8.48442
783     -7.07611  -7.70317  -0.23470  -5.57924  -6.03566  -0.15857       (-7.076,-5.579) (-7.703,-6.036) (-0.235,-0.159)      8.44513
784     -7.08579  -7.70866  -0.24460  -5.55401  -6.00943  -0.16098       (-7.086,-5.554) (-7.709,-6.009) (-0.245,-0.161)      8.40584
785     -7.09546  -7.71415  -0.25450  -5.52877  -5.98321  -0.16339       (-7.095,-5.529) (-7.714,-5.983) (-0.255,-0.163)      8.36655
786     -7.10513  -7.71963  -0.26441  -5.50354  -5.95698  -0.16580       (-7.105,-5.504) (-7.720,-5.957) (-0.264,-0.166)      8.32727
787     -7.11481  -7.72512  -0.27431  -5.47831  -5.93075  -0.16821       (-7.115,-5.478) (-7.725,-5.931) (-0.274,-0.168)      8.28799
788     -7.12448  -7.73061  -0.28422  -5.45307  -5.90452  -0.17062       (-7.124,-5.453) (-7.731,-5.905) (-0.284,-0.171)      8.2487
789     -7.13416  -7.73610  -0.29412  -5.42784  -5.87829  -0.17304       (-7.134,-5.428) (-7.736,-5.878) (-0.294,-0.173)      8.20942
790     -7.14383  -7.74159  -0.30402  -5.40261  -5.85206  -0.17545       (-7.144,-5.403) (-7.742,-5.852) (-0.304,-0.175)      8.17014
791     -7.15351  -7.74707  -0.31393  -5.37737  -5.82583  -0.17786       (-7.154,-5.377) (-7.747,-5.826) (-0.314,-0.178)      8.13086
792     -7.16318  -7.75256  -0.32383  -5.35214  -5.79960  -0.18027       (-7.163,-5.352) (-7.753,-5.800) (-0.324,-0.180)      8.09158
793     -7.17286  -7.75805  -0.33374  -5.32691  -5.77337  -0.18268       (-7.173,-5.327) (-7.758,-5.773) (-0.334,-0.183)      8.05231
794     -7.18253  -7.76354  -0.34364  -5.30167  -5.74715  -0.18509       (-7.183,-5.302) (-7.764,-5.747) (-0.344,-0.185)      8.01303
795     -7.19221  -7.76903  -0.35355  -5.27644  -5.72092  -0.18750       (-7.192,-5.276) (-7.769,-5.721) (-0.354,-0.187)      7.97376
796     -7.20188  -7.77452  -0.36345  -5.25121  -5.69469  -0.18991       (-7.202,-5.251) (-7.775,-5.695) (-0.363,-0.190)      7.93448
797     -7.21155  -7.78000  -0.37335  -5.22597  -5.66846  -0.19232       (-7.212,-5.226) (-7.780,-5.668) (-0.373,-0.192)      7.89521
798     -7.22123  -7.78549  -0.38326  -5.20074  -5.64223  -0.19473       (-7.221,-5.201) (-7.785,-5.642) (-0.383,-0.195)      7.85594
799     -7.23090  -7.79098  -0.39316  -5.17551  -5.61600  -0.19714       (-7.231,-5.176) (-7.791,-5.616) (-0.393,-0.197)      7.81667
800     -7.24058  -7.79647  -0.40307  -5.15027  -5.58977  -0.19955       (-7.241,-5.150) (-7.796,-5.590) (-0.403,-0.200)      7.7774
801     -7.25025  -7.80196  -0.41297  -5.12504  -5.56354  -0.20196       (-7.250,-5.125) (-7.802,-5.564) (-0.413,-0.202)      7.73813
802     -7.25993  -7.80745  -0.42287  -5.09981  -5.53732  -0.20437       (-7.260,-5.100) (-7.807,-5.537) (-0.423,-0.204)      7.69887
803     -7.26960  -7.81293  -0.43278  -5.07457  -5.51109  -0.20678       (-7.270,-5.075) (-7.813,-5.511) (-0.433,-0.207)      7.6596
804     -7.27928  -7.81842  -0.44268  -5.04934  -5.48486  -0.20919       (-7.279,-5.049) (-7.818,-5.485) (-0.443,-0.209)      7.62034
805     -7.28895  -7.82391  -0.45259  -5.02411  -5.45863  -0.21160       (-7.289,-5.024) (-7.824,-5.459) (-0.453,-0.212)      7.58108
806     -7.29863  -7.82940  -0.46249  -4.99887  -5.43240  -0.21401       (-7.299,-4.999) (-7.829,-5.432) (-0.462,-0.214)      7.54182
807     -7.30830  -7.83489  -0.47239  -4.97364  -5.40617  -0.21642       (-7.308,-4.974) (-7.835,-5.406) (-0.472,-0.216)      7.50256
808     -7.31798  -7.84037  -0.48230  -4.94841  -5.37994  -0.21883       (-7.318,-4.948) (-7.840,-5.380) (-0.482,-0.219)      7.4633
809     -7.32765  -7.84586  -0.49220  -4.92317  -5.35371  -0.22124       (-7.328,-4.923) (-7.846,-5.354) (-0.492,-0.221)      7.42405
810     -7.33732  -7.85135  -0.50211  -4.89794  -5.32748  -0.22365       (-7.337,-4.898) (-7.851,-5.327) (-0.502,-0.224)      7.38479
811     -7.34700  -7.85684  -0.51201  -4.87271  -5.30126  -0.22606       (-7.347,-4.873) (-7.857,-5.301) (-0.512,-0.226)      7.34554
812     -7.35667  -7.86233  -0.52192  -4.84747  -5.27503  -0.22847       (-7.357,-4.847) (-7.862,-5.275) (-0.522,-0.228)      7.30629
813     -7.36635  -7.86782  -0.53182  -4.82224  -5.24880  -0.23088       (-7.366,-4.822) (-7.868,-5.249) (-0.532,-0.231)      7.26704
814     -7.37602  -7.87330  -0.54172  -4.79701  -5.22257  -0.23329       (-7.376,-4.797) (-7.873,-5.223) (-0.542,-0.233)      7.22779
815     -7.38570  -7.87879  -0.55163  -4.77177  -5.19634  -0.23570       (-7.386,-4.772) (-7.879,-5.196) (-0.552,-0.236)      7.18855
816     -7.39537  -7.88428  -0.56153  -4.74654  -5.17011  -0.23811       (-7.395,-4.747) (-7.884,-5.170) (-0.562,-0.238)      7.1493
817     -7.40505  -7.88977  -0.57144  -4.72131  -5.14388  -0.24052       (-7.405,-4.721) (-7.890,-5.144) (-0.571,-0.241)      7.11006
818     -7.41472  -7.89526  -0.58134  -4.69607  -5.11765  -0.24293       (-7.415,-4.696) (-7.895,-5.118) (-0.581,-0.243)      7.07082
819     -7.42440  -7.90074  -0.59124  -4.67084  -5.09143  -0.24534       (-7.424,-4.671) (-7.901,-5.091) (-0.591,-0.245)      7.03158
820     -7.43407  -7.90623  -0.60115  -4.64561  -5.06520  -0.24775       (-7.434,-4.646) (-7.906,-5.065) (-0.601,-0.248)      6.99234
821     -7.44374  -7.91172  -0.61105  -4.62037  -5.03897  -0.25016       (-7.444,-4.620) (-7.912,-5.039) (-0.611,-0.250)      6.95311
822     -7.45342  -7.91721  -0.62096  -4.59514  -5.01274  -0.25257       (-7.453,-4.595) (-7.917,-5.013) (-0.621,-0.253)      6.91388
823     -7.46309  -7.92270  -0.63086  -4.56991  -4.98651  -0.25498       (-7.463,-4.570) (-7.923,-4.987) (-0.631,-0.255)      6.87464
824     -7.47277  -7.92819  -0.64076  -4.54467  -4.96028  -0.25739       (-7.473,-4.545) (-7.928,-4.960) (-0.641,-0.257)      6.83541
825     -7.48244  -7.93367  -0.65067  -4.51944  -4.93405  -0.25980       (-7.482,-4.519) (-7.934,-4.934) (-0.651,-0.260)      6.79619
826     -7.49212  -7.93916  -0.66057  -4.49421  -4.90782  -0.26221       (-7.492,-4.494) (-7.939,-4.908) (-0.661,-0.262)      6.75696
827     -7.50179  -7.94465  -0.67048  -4.46897  -4.88159  -0.26462       (-7.502,-4.469) (-7.945,-4.882) (-0.670,-0.265)      6.71774
828     -7.51147  -7.95014  -0.68038  -4.44374  -4.85537  -0.26703       (-7.511,-4.444) (-7.950,-4.855) (-0.680,-0.267)      6.67851
829     -7.52114  -7.95563  -0.69029  -4.41851  -4.82914  -0.26944       (-7.521,-4.419) (-7.956,-4.829) (-0.690,-0.269)      6.63929
830     -7.53082  -7.96112  -0.70019  -4.39327  -4.80291  -0.27185       (-7.531,-4.393) (-7.961,-4.803) (-0.700,-0.272)      6.60008
831     -7.54049  -7.96660  -0.71009  -4.36804  -4.77668  -0.27426       (-7.540,-4.368) (-7.967,-4.777) (-0.710,-0.274)      6.56086
832     -7.55016  -7.97209  -0.72000  -4.34281  -4.75045  -0.27667       (-7.550,-4.343) (-7.972,-4.750) (-0.720,-0.277)      6.52165
833     -7.55984  -7.97758  -0.72990  -4.31757  -4.72422  -0.27908       (-7.560,-4.318) (-7.978,-4.724) (-0.730,-0.279)      6.48244
834     -7.56951  -7.98307  -0.73981  -4.29234  -4.69799  -0.28149       (-7.570,-4.292) (-7.983,-4.698) (-0.740,-0.281)      6.44323
835     -7.57919  -7.98856  -0.74971  -4.26711  -4.67176  -0.28390       (-7.579,-4.267) (-7.989,-4.672) (-0.750,-0.284)      6.40402
836     -7.58886  -7.99404  -0.75961  -4.24187  -4.64554  -0.28631       (-7.589,-4.242) (-7.994,-4.646) (-0.760,-0.286)      6.36482
837     -7.59854  -7.99953  -0.76952  -4.21664  -4.61931  -0.28872       (-7.599,-4.217) (-8.000,-4.619) (-0.770,-0.289)      6.32562
838     -7.60821  -8.00502  -0.77942  -4.19141  -4.59308  -0.29113       (-7.608,-4.191) (-8.005,-4.593) (-0.779,-0.291)      6.28642
839     -7.61789  -8.01051  -0.78933  -4.16617  -4.56685  -0.29354       (-7.618,-4.166) (-8.011,-4.567) (-0.789,-0.294)      6.24722
840     -7.62756  -8.01600  -0.79923  -4.14094  -4.54062  -0.29595       (-7.628,-4.141) (-8.016,-4.541) (-0.799,-0.296)      6.20803
841     -7.63724  -8.02149  -0.80913  -4.11571  -4.51439  -0.29836       (-7.637,-4.116) (-8.021,-4.514) (-0.809,-0.298)      6.16884
842     -7.64691  -8.02697  -0.81904  -4.09047  -4.48816  -0.30077       (-7.647,-4.090) (-8.027,-4.488) (-0.819,-0.301)      6.12965
843     -7.65659  -8.03246  -0.82894  -4.06524  -4.46193  -0.30318       (-7.657,-4.065) (-8.032,-4.462) (-0.829,-0.303)      6.09046
844     -7.66626  -8.03795  -0.83885  -4.04001  -4.43570  -0.30559       (-7.666,-4.040) (-8.038,-4.436) (-0.839,-0.306)      6.05128
845     -7.67593  -8.04344  -0.84875  -4.01477  -4.40948  -0.30800       (-7.676,-4.015) (-8.043,-4.409) (-0.849,-0.308)      6.0121
846     -7.68561  -8.04893  -0.85866  -3.98954  -4.38325  -0.31041       (-7.686,-3.990) (-8.049,-4.383) (-0.859,-0.310)      5.97292
847     -7.69528  -8.05441  -0.86856  -3.96431  -4.35702  -0.31282       (-7.695,-3.964) (-8.054,-4.357) (-0.869,-0.313)      5.93375
848     -7.70496  -8.05990  -0.87846  -3.93907  -4.33079  -0.31523       (-7.705,-3.939) (-8.060,-4.331) (-0.878,-0.315)      5.89458
849     -7.71463  -8.06539  -0.88837  -3.91384  -4.30456  -0.31764       (-7.715,-3.914) (-8.065,-4.305) (-0.888,-0.318)      5.85541
850     -7.72431  -8.07088  -0.89827  -3.88861  -4.27833  -0.32005       (-7.724,-3.889) (-8.071,-4.278) (-0.898,-0.320)      5.81624
851     -7.73398  -8.07637  -0.90818  -3.86337  -4.25210  -0.32246       (-7.734,-3.863) (-8.076,-4.252) (-0.908,-0.322)      5.77708
852     -7.74366  -8.08186  -0.91808  -3.83814  -4.22587  -0.32487       (-7.744,-3.838) (-8.082,-4.226) (-0.918,-0.325)      5.73792
853     -7.75333  -8.08734  -0.92798  -3.81291  -4.19965  -0.32728       (-7.753,-3.813) (-8.087,-4.200) (-0.928,-0.327)      5.69877
854     -7.76301  -8.09283  -0.93789  -3.78767  -4.17342  -0.32969       (-7.763,-3.788) (-8.093,-4.173) (-0.938,-0.330)      5.65961
855     -7.77268  -8.09832  -0.94779  -3.76244  -4.14719  -0.33210       (-7.773,-3.762) (-8.098,-4.147) (-0.948,-0.332)      5.62047
856     -7.78235  -8.10381  -0.95770  -3.73721  -4.12096  -0.33451       (-7.782,-3.737) (-8.104,-4.121) (-0.958,-0.335)      5.58132
857     -7.79203  -8.10930  -0.96760  -3.71197  -4.09473  -0.33692       (-7.792,-3.712) (-8.109,-4.095) (-0.968,-0.337)      5.54218
858     -7.80170  -8.11479  -0.97750  -3.68674  -4.06850  -0.33934       (-7.802,-3.687) (-8.115,-4.069) (-0.978,-0.339)      5.50304
859     -7.81138  -8.12027  -0.98741  -3.66151  -4.04227  -0.34175       (-7.811,-3.662) (-8.120,-4.042) (-0.987,-0.342)      5.46391
860     -7.82105  -8.12576  -0.99731  -3.63627  -4.01604  -0.34416       (-7.821,-3.636) (-8.126,-4.016) (-0.997,-0.344)      5.42478
861     -7.83073  -8.13125  -1.00722  -3.61104  -3.98982  -0.34657       (-7.831,-3.611) (-8.131,-3.990) (-1.007,-0.347)      5.38565
862     -7.84040  -8.13674  -1.01712  -3.58581  -3.96359  -0.34898       (-7.840,-3.586) (-8.137,-3.964) (-1.017,-0.349)      5.34653
863     -7.85008  -8.14223  -1.02703  -3.56057  -3.93736  -0.35139       (-7.850,-3.561) (-8.142,-3.937) (-1.027,-0.351)      5.30741
864     -7.85975  -8.14771  -1.03693  -3.53534  -3.91113  -0.35380       (-7.860,-3.535) (-8.148,-3.911) (-1.037,-0.354)      5.26829
865     -7.86943  -8.15320  -1.04683  -3.51011  -3.88490  -0.35621       (-7.869,-3.510) (-8.153,-3.885) (-1.047,-0.356)      5.22918
866     -7.87910  -8.15869  -1.05674  -3.48487  -3.85867  -0.35862       (-7.879,-3.485) (-8.159,-3.859) (-1.057,-0.359)      5.19008
867     -7.88877  -8.16418  -1.06664  -3.45964  -3.83244  -0.36103       (-7.889,-3.460) (-8.164,-3.832) (-1.067,-0.361)      5.15098
868     -7.89845  -8.16967  -1.07655  -3.43441  -3.80621  -0.36344       (-7.898,-3.434) (-8.170,-3.806) (-1.077,-0.363)      5.11188
869     -7.90812  -8.17516  -1.08645  -3.40917  -3.77998  -0.36585       (-7.908,-3.409) (-8.175,-3.780) (-1.086,-0.366)      5.07279
870     -7.91780  -8.18064  -1.09635  -3.38394  -3.75376  -0.36826       (-7.918,-3.384) (-8.181,-3.754) (-1.096,-0.368)      5.0337
871     -7.92747  -8.18613  -1.10626  -3.35871  -3.72753  -0.37067       (-7.927,-3.359) (-8.186,-3.728) (-1.106,-0.371)      4.99462
872     -7.93715  -8.19162  -1.11616  -3.33347  -3.70130  -0.37308       (-7.937,-3.333) (-8.192,-3.701) (-1.116,-0.373)      4.95554
873     -7.94682  -8.19711  -1.12607  -3.30824  -3.67507  -0.37549       (-7.947,-3.308) (-8.197,-3.675) (-1.126,-0.375)      4.91647
874     -7.95650  -8.20260  -1.13597  -3.28301  -3.64884  -0.37790       (-7.956,-3.283) (-8.203,-3.649) (-1.136,-0.378)      4.87741
875     -7.96617  -8.20809  -1.14587  -3.25777  -3.62261  -0.38031       (-7.966,-3.258) (-8.208,-3.623) (-1.146,-0.380)      4.83834
876     -7.97585  -8.21357  -1.15578  -3.23254  -3.59638  -0.38272       (-7.976,-3.233) (-8.214,-3.596) (-1.156,-0.383)      4.79929
877     -7.98552  -8.21906  -1.16568  -3.20731  -3.57015  -0.38513       (-7.986,-3.207) (-8.219,-3.570) (-1.166,-0.385)      4.76024
878     -7.99520  -8.22455  -1.17559  -3.18207  -3.54393  -0.38754       (-7.995,-3.182) (-8.225,-3.544) (-1.176,-0.388)      4.72119
879     -8.00487  -8.23004  -1.18549  -3.15684  -3.51770  -0.38995       (-8.005,-3.157) (-8.230,-3.518) (-1.185,-0.390)      4.68216
880     -8.01454  -8.23553  -1.19540  -3.13161  -3.49147  -0.39236       (-8.015,-3.132) (-8.236,-3.491) (-1.195,-0.392)      4.64312
881     -8.02422  -8.24101  -1.20530  -3.10637  -3.46524  -0.39477       (-8.024,-3.106) (-8.241,-3.465) (-1.205,-0.395)      4.6041
882     -8.03389  -8.24650  -1.21520  -3.08114  -3.43901  -0.39718       (-8.034,-3.081) (-8.247,-3.439) (-1.215,-0.397)      4.56508
883     -8.04357  -8.25199  -1.22511  -3.05591  -3.41278  -0.39959       (-8.044,-3.056) (-8.252,-3.413) (-1.225,-0.400)      4.52607
884     -8.05324  -8.25748  -1.23501  -3.03067  -3.38655  -0.40200       (-8.053,-3.031) (-8.257,-3.387) (-1.235,-0.402)      4.48706
885     -8.06292  -8.26297  -1.24492  -3.00544  -3.36032  -0.40441       (-8.063,-3.005) (-8.263,-3.360) (-1.245,-0.404)      4.44806
886     -8.07259  -8.26846  -1.25482  -2.98021  -3.33409  -0.40682       (-8.073,-2.980) (-8.268,-3.334) (-1.255,-0.407)      4.40907
887     -8.08227  -8.27394  -1.26472  -2.95497  -3.30787  -0.40923       (-8.082,-2.955) (-8.274,-3.308) (-1.265,-0.409)      4.37008
888     -8.09194  -8.27943  -1.27463  -2.92974  -3.28164  -0.41164       (-8.092,-2.930) (-8.279,-3.282) (-1.275,-0.412)      4.33111
889     -8.10162  -8.28492  -1.28453  -2.90451  -3.25541  -0.41405       (-8.102,-2.905) (-8.285,-3.255) (-1.285,-0.414)      4.29214
890     -8.11129  -8.29041  -1.29444  -2.87927  -3.22918  -0.41646       (-8.111,-2.879) (-8.290,-3.229) (-1.294,-0.416)      4.25317
891     -8.12096  -8.29590  -1.30434  -2.85404  -3.20295  -0.41887       (-8.121,-2.854) (-8.296,-3.203) (-1.304,-0.419)      4.21422
892     -8.13064  -8.30138  -1.31424  -2.82881  -3.17672  -0.42128       (-8.131,-2.829) (-8.301,-3.177) (-1.314,-0.421)      4.17528
893     -8.14031  -8.30687  -1.32415  -2.80357  -3.15049  -0.42369       (-8.140,-2.804) (-8.307,-3.150) (-1.324,-0.424)      4.13634
894     -8.14999  -8.31236  -1.33405  -2.77834  -3.12426  -0.42610       (-8.150,-2.778) (-8.312,-3.124) (-1.334,-0.426)      4.09741
895     -8.15966  -8.31785  -1.34396  -2.75311  -3.09804  -0.42851       (-8.160,-2.753) (-8.318,-3.098) (-1.344,-0.429)      4.05849
896     -8.16934  -8.32334  -1.35386  -2.72787  -3.07181  -0.43092       (-8.169,-2.728) (-8.323,-3.072) (-1.354,-0.431)      4.01958
897     -8.17901  -8.32883  -1.36377  -2.70264  -3.04558  -0.43333       (-8.179,-2.703) (-8.329,-3.046) (-1.364,-0.433)      3.98068
898     -8.18869  -8.33431  -1.37367  -2.67741  -3.01935  -0.43574       (-8.189,-2.677) (-8.334,-3.019) (-1.374,-0.436)      3.94179
899     -8.19836  -8.33980  -1.38357  -2.65217  -2.99312  -0.43815       (-8.198,-2.652) (-8.340,-2.993) (-1.384,-0.438)      3.90291
900     -8.20804  -8.34529  -1.39348  -2.62694  -2.96689  -0.44056       (-8.208,-2.627) (-8.345,-2.967) (-1.393,-0.441)      3.86404
901     -8.21771  -8.35078  -1.40338  -2.60171  -2.94066  -0.44297       (-8.218,-2.602) (-8.351,-2.941) (-1.403,-0.443)      3.82519
902     -8.22739  -8.35627  -1.41329  -2.57647  -2.91443  -0.44538       (-8.227,-2.576) (-8.356,-2.914) (-1.413,-0.445)      3.78634
903     -8.23706  -8.36176  -1.42319  -2.55124  -2.88820  -0.44779       (-8.237,-2.551) (-8.362,-2.888) (-1.423,-0.448)      3.7475
904     -8.24673  -8.36724  -1.43309  -2.52601  -2.86198  -0.45020       (-8.247,-2.526) (-8.367,-2.862) (-1.433,-0.450)      3.70868
905     -8.25641  -8.37273  -1.44300  -2.50077  -2.83575  -0.45261       (-8.256,-2.501) (-8.373,-2.836) (-1.443,-0.453)      3.66987
906     -8.26608  -8.37822  -1.45290  -2.47554  -2.80952  -0.45502       (-8.266,-2.476) (-8.378,-2.810) (-1.453,-0.455)      3.63107
907     -8.27576  -8.38371  -1.46281  -2.45031  -2.78329  -0.45743       (-8.276,-2.450) (-8.384,-2.783) (-1.463,-0.457)      3.59228
908     -8.28543  -8.38920  -1.47271  -2.42507  -2.75706  -0.45984       (-8.285,-2.425) (-8.389,-2.757) (-1.473,-0.460)      3.55351
909     -8.29511  -8.39468  -1.48261  -2.39984  -2.73083  -0.46225       (-8.295,-2.400) (-8.395,-2.731) (-1.483,-0.462)      3.51475
910     -8.30478  -8.40017  -1.49252  -2.37461  -2.70460  -0.46466       (-8.305,-2.375) (-8.400,-2.705) (-1.493,-0.465)      3.47601
911     -8.31446  -8.40566  -1.50242  -2.34937  -2.67837  -0.46707       (-8.314,-2.349) (-8.406,-2.678) (-1.502,-0.467)      3.43728
912     -8.32413  -8.41115  -1.51233  -2.32414  -2.65215  -0.46948       (-8.324,-2.324) (-8.411,-2.652) (-1.512,-0.469)      3.39857
913     -8.33381  -8.41664  -1.52223  -2.29891  -2.62592  -0.47189       (-8.334,-2.299) (-8.417,-2.626) (-1.522,-0.472)      3.35987
914     -8.34348  -8.42213  -1.53214  -2.27367  -2.59969  -0.47430       (-8.343,-2.274) (-8.422,-2.600) (-1.532,-0.474)      3.32119
915     -8.35315  -8.42761  -1.54204  -2.24844  -2.57346  -0.47671       (-8.353,-2.248) (-8.428,-2.573) (-1.542,-0.477)      3.28252
916     -8.36283  -8.43310  -1.55194  -2.22321  -2.54723  -0.47912       (-8.363,-2.223) (-8.433,-2.547) (-1.552,-0.479)      3.24388
917     -8.37250  -8.43859  -1.56185  -2.19797  -2.52100  -0.48153       (-8.373,-2.198) (-8.439,-2.521) (-1.562,-0.482)      3.20525
918     -8.38218  -8.44408  -1.57175  -2.17274  -2.49477  -0.48394       (-8.382,-2.173) (-8.444,-2.495) (-1.572,-0.484)      3.16664
919     -8.39185  -8.44957  -1.58166  -2.14751  -2.46854  -0.48635       (-8.392,-2.148) (-8.450,-2.469) (-1.582,-0.486)      3.12805
920     -8.40153  -8.45505  -1.59156  -2.12227  -2.44231  -0.48876       (-8.402,-2.122) (-8.455,-2.442) (-1.592,-0.489)      3.08948
921     -8.41120  -8.46054  -1.60146  -2.09704  -2.41609  -0.49117       (-8.411,-2.097) (-8.461,-2.416) (-1.601,-0.491)      3.05094
922     -8.42088  -8.46603  -1.61137  -2.07181  -2.38986  -0.49358       (-8.421,-2.072) (-8.466,-2.390) (-1.611,-0.494)      3.01241
923     -8.43055  -8.47152  -1.62127  -2.04657  -2.36363  -0.49599       (-8.431,-2.047) (-8.472,-2.364) (-1.621,-0.496)      2.97391
