Fol_.42_.txt     Output is probe cell, reduced cell, NCDist distance between
668    -447.82701 -3859.55824 262.20922 -4814.46789 -2184.58081 -2399.32221       (-185.618,-3597.349) (-4552.259,-1922.372) (-262.209,-2661.531)      3161.05
669    -452.03700 -3865.82061 259.83665 -4804.50765 -2177.99825 -2392.74541       (-192.200,-3605.984) (-4544.671,-1918.162) (-259.837,-2652.582)      3162.62
670    -456.24699 -3872.08298 257.46408 -4794.54741 -2171.41569 -2386.16861       (-198.783,-3614.619) (-4537.083,-1913.952) (-257.464,-2643.633)      3164.28
671    -460.45698 -3878.34535 255.09151 -4784.58717 -2164.83314 -2379.59181       (-205.365,-3623.254) (-4529.496,-1909.742) (-255.092,-2634.683)      3166.03
672    -464.66696 -3884.60772 252.71894 -4774.62692 -2158.25058 -2373.01501       (-211.948,-3631.889) (-4521.908,-1905.532) (-252.719,-2625.734)      3167.86
673    -468.87695 -3890.87009 250.34637 -4764.66668 -2151.66802 -2366.43822       (-218.531,-3640.524) (-4514.320,-1901.322) (-250.346,-2616.785)      3169.78
674    -473.08694 -3897.13246 247.97379 -4754.70644 -2145.08546 -2359.86142       (-225.113,-3649.159) (-4506.733,-1897.112) (-247.974,-2607.835)      3171.78
675    -477.29693 -3903.39483 245.60122 -4744.74620 -2138.50290 -2353.28462       (-231.696,-3657.794) (-4499.145,-1892.902) (-245.601,-2598.886)      3173.88
676    -481.50691 -3909.65720 243.22865 -4734.78596 -2131.92034 -2346.70782       (-238.278,-3666.429) (-4491.557,-1888.692) (-243.229,-2589.936)      3176.06
677    -485.71690 -3915.91957 240.85608 -4724.82572 -2125.33778 -2340.13102       (-244.861,-3675.063) (-4483.970,-1884.482) (-240.856,-2580.987)      3178.32
678    -489.92689 -3922.18194 238.48351 -4714.86547 -2118.75522 -2333.55422       (-251.443,-3683.698) (-4476.382,-1880.272) (-238.484,-2572.038)      3180.67
679    -494.13688 -3928.44431 236.11094 -4704.90523 -2112.17266 -2326.97742       (-258.026,-3692.333) (-4468.794,-1876.062) (-236.111,-2563.088)      3183.11
680    -498.34687 -3934.70668 233.73837 -4694.94499 -2105.59011 -2320.40062       (-264.608,-3700.968) (-4461.207,-1871.852) (-233.738,-2554.139)      3185.64
681    -502.55685 -3940.96905 231.36580 -4684.98475 -2099.00755 -2313.82382       (-271.191,-3709.603) (-4453.619,-1867.642) (-231.366,-2545.190)      3188.24
682    -506.76684 -3947.23142 228.99322 -4675.02451 -2092.42499 -2307.24702       (-277.774,-3718.238) (-4446.031,-1863.432) (-228.993,-2536.240)      3190.94
683    -510.97683 -3953.49379 226.62065 -4665.06427 -2085.84243 -2300.67022       (-284.356,-3726.873) (-4438.444,-1859.222) (-226.621,-2527.291)      3193.72
684    -515.18682 -3959.75616 224.24808 -4655.10403 -2079.25987 -2294.09342       (-290.939,-3735.508) (-4430.856,-1855.012) (-224.248,-2518.342)      3196.58
685    -519.39680 -3966.01853 221.87551 -4645.14378 -2072.67731 -2287.51662       (-297.521,-3744.143) (-4423.268,-1850.802) (-221.876,-2509.392)      3199.53
686    -523.60679 -3972.28090 219.50294 -4635.18354 -2066.09475 -2280.93982       (-304.104,-3752.778) (-4415.681,-1846.592) (-219.503,-2500.443)      3202.56
687    -527.81678 -3978.54327 217.13037 -4625.22330 -2059.51219 -2274.36302       (-310.686,-3761.413) (-4408.093,-1842.382) (-217.130,-2491.493)      3205.68
688    -532.02677 -3984.80564 214.75780 -4615.26306 -2052.92963 -2267.78623       (-317.269,-3770.048) (-4400.505,-1838.172) (-214.758,-2482.544)      3208.88
689    -536.23675 -3991.06801 212.38523 -4605.30282 -2046.34708 -2261.20943       (-323.852,-3778.683) (-4392.918,-1833.962) (-212.385,-2473.595)      3212.17
690    -540.44674 -3997.33038 210.01266 -4595.34258 -2039.76452 -2254.63263       (-330.434,-3787.318) (-4385.330,-1829.752) (-210.013,-2464.645)      3215.53
691    -544.65673 -4003.59275 207.64008 -4585.38234 -2033.18196 -2248.05583       (-337.017,-3795.953) (-4377.742,-1825.542) (-207.640,-2455.696)      3218.99
692    -548.86672 -4009.85512 205.26751 -4575.42209 -2026.59940 -2241.47903       (-343.599,-3804.588) (-4370.155,-1821.332) (-205.268,-2446.747)      3222.52
693    -553.07671 -4016.11749 202.89494 -4565.46185 -2020.01684 -2234.90223       (-350.182,-3813.223) (-4362.567,-1817.122) (-202.895,-2437.797)      3226.14
694    -557.28669 -4022.37986 200.52237 -4555.50161 -2013.43428 -2228.32543       (-356.764,-3821.857) (-4354.979,-1812.912) (-200.522,-2428.848)      3229.84
695    -561.49668 -4028.64223 198.14980 -4545.54137 -2006.85172 -2221.74863       (-363.347,-3830.492) (-4347.392,-1808.702) (-198.150,-2419.898)      3233.62
696    -565.70667 -4034.90460 195.77723 -4535.58113 -2000.26916 -2215.17183       (-369.929,-3839.127) (-4339.804,-1804.492) (-195.777,-2410.949)      3237.48
697    -569.91666 -4041.16697 193.40466 -4525.62089 -1993.68660 -2208.59503       (-376.512,-3847.762) (-4332.216,-1800.282) (-193.405,-2402.000)      3241.42
698    -574.12664 -4047.42934 191.03209 -4515.66064 -1987.10405 -2202.01823       (-383.095,-3856.397) (-4324.629,-1796.072) (-191.032,-2393.050)      3245.45
699    -578.33663 -4053.69171 188.65951 -4505.70040 -1980.52149 -2195.44143       (-389.677,-3865.032) (-4317.041,-1791.862) (-188.660,-2384.101)      3249.55
700    -582.54662 -4059.95408 186.28694 -4495.74016 -1973.93893 -2188.86463       (-396.260,-3873.667) (-4309.453,-1787.652) (-186.287,-2375.152)      3253.74
701    -586.75661 -4066.21645 183.91437 -4485.77992 -1967.35637 -2182.28783       (-402.842,-3882.302) (-4301.866,-1783.442) (-183.914,-2366.202)      3258.01
702    -590.96659 -4072.47882 181.54180 -4475.81968 -1960.77381 -2175.71103       (-409.425,-3890.937) (-4294.278,-1779.232) (-181.542,-2357.253)      3262.36
703    -595.17658 -4078.74119 179.16923 -4465.85944 -1954.19125 -2169.13424       (-416.007,-3899.572) (-4286.690,-1775.022) (-179.169,-2348.303)      3266.78
704    -599.38657 -4085.00356 176.79666 -4455.89920 -1947.60869 -2162.55744       (-422.590,-3908.207) (-4279.103,-1770.812) (-176.797,-2339.354)      3271.29
705    -603.59656 -4091.26593 174.42409 -4445.93895 -1941.02613 -2155.98064       (-429.172,-3916.842) (-4271.515,-1766.602) (-174.424,-2330.405)      3275.87
706    -607.80655 -4097.52830 172.05152 -4435.97871 -1934.44357 -2149.40384       (-435.755,-3925.477) (-4263.927,-1762.392) (-172.052,-2321.455)      3280.53
707    -612.01653 -4103.79067 169.67895 -4426.01847 -1927.86102 -2142.82704       (-442.338,-3934.112) (-4256.340,-1758.182) (-169.679,-2312.506)      3285.28
708    -616.22652 -4110.05304 167.30637 -4416.05823 -1921.27846 -2136.25024       (-448.920,-3942.747) (-4248.752,-1753.972) (-167.306,-2303.557)      3290.1
709    -620.43651 -4116.31541 164.93380 -4406.09799 -1914.69590 -2129.67344       (-455.503,-3951.382) (-4241.164,-1749.762) (-164.934,-2294.607)      3294.99
710    -624.64650 -4122.57778 162.56123 -4396.13775 -1908.11334 -2123.09664       (-462.085,-3960.017) (-4233.577,-1745.552) (-162.561,-2285.658)      3299.97
711    -628.85648 -4128.84015 160.18866 -4386.17750 -1901.53078 -2116.51984       (-468.668,-3968.651) (-4225.989,-1741.342) (-160.189,-2276.709)      3305.02
712    -633.06647 -4135.10252 157.81609 -4376.21726 -1894.94822 -2109.94304       (-475.250,-3977.286) (-4218.401,-1737.132) (-157.816,-2267.759)      3310.15
713    -637.27646 -4141.36489 155.44352 -4366.25702 -1888.36566 -2103.36624       (-481.833,-3985.921) (-4210.814,-1732.922) (-155.444,-2258.810)      3315.35
714    -641.48645 -4147.62726 153.07095 -4356.29678 -1881.78310 -2096.78944       (-488.416,-3994.556) (-4203.226,-1728.712) (-153.071,-2249.860)      3320.63
715    -645.69644 -4153.88963 150.69838 -4346.33654 -1875.20054 -2090.21264       (-494.998,-4003.191) (-4195.638,-1724.502) (-150.698,-2240.911)      3325.99
716    -649.90642 -4160.15200 148.32580 -4336.37630 -1868.61799 -2083.63584       (-501.581,-4011.826) (-4188.050,-1720.292) (-148.326,-2231.962)      3331.42
717    -654.11641 -4166.41437 145.95323 -4326.41606 -1862.03543 -2077.05905       (-508.163,-4020.461) (-4180.463,-1716.082) (-145.953,-2223.012)      3336.92
718    -658.32640 -4172.67674 143.58066 -4316.45581 -1855.45287 -2070.48225       (-514.746,-4029.096) (-4172.875,-1711.872) (-143.581,-2214.063)      3342.5
719    -662.53639 -4178.93911 141.20809 -4306.49557 -1848.87031 -2063.90545       (-521.328,-4037.731) (-4165.287,-1707.662) (-141.208,-2205.114)      3348.15
720    -666.74637 -4185.20148 138.83552 -4296.53533 -1842.28775 -2057.32865       (-527.911,-4046.366) (-4157.700,-1703.452) (-138.836,-2196.164)      3353.88
721    -670.95636 -4191.46385 136.46295 -4286.57509 -1835.70519 -2050.75185       (-534.493,-4055.001) (-4150.112,-1699.242) (-136.463,-2187.215)      3359.68
722    -675.16635 -4197.72622 134.09038 -4276.61485 -1829.12263 -2044.17505       (-541.076,-4063.636) (-4142.524,-1695.032) (-134.090,-2178.265)      3365.55
723    -679.37634 -4203.98859 131.71781 -4266.65461 -1822.54007 -2037.59825       (-547.659,-4072.271) (-4134.937,-1690.822) (-131.718,-2169.316)      3371.5
724    -683.58632 -4210.25096 129.34524 -4256.69436 -1815.95751 -2031.02145       (-554.241,-4080.906) (-4127.349,-1686.612) (-129.345,-2160.367)      3377.52
725    -687.79631 -4216.51333 126.97266 -4246.73412 -1809.37496 -2024.44465       (-560.824,-4089.541) (-4119.761,-1682.402) (-126.973,-2151.417)      3383.61
726    -692.00630 -4222.77570 124.60009 -4236.77388 -1802.79240 -2017.86785       (-567.406,-4098.176) (-4112.174,-1678.192) (-124.600,-2142.468)      3389.77
727    -696.21629 -4229.03807 122.22752 -4226.81364 -1796.20984 -2011.29105       (-573.989,-4106.811) (-4104.586,-1673.982) (-122.228,-2133.519)      3377.26
728    -700.42628 -4235.30044 119.85495 -4216.85340 -1789.62728 -2004.71425       (-580.571,-4115.445) (-4096.998,-1669.772) (-119.855,-2124.569)      3364.24
729    -704.63626 -4241.56281 117.48238 -4206.89316 -1783.04472 -1998.13745       (-587.154,-4124.080) (-4089.411,-1665.562) (-117.482,-2115.620)      3351.25
730    -708.84625 -4247.82518 115.10981 -4196.93292 -1776.46216 -1991.56065       (-593.736,-4132.715) (-4081.823,-1661.352) (-115.110,-2106.670)      3338.3
731    -713.05624 -4254.08755 112.73724 -4186.97267 -1769.87960 -1984.98385       (-600.319,-4141.350) (-4074.235,-1657.142) (-112.737,-2097.721)      3325.37
732    -717.26623 -4260.34993 110.36467 -4177.01243 -1763.29704 -1978.40706       (-606.902,-4149.985) (-4066.648,-1652.932) (-110.365,-2088.772)      3312.49
733    -721.47621 -4266.61230 107.99209 -4167.05219 -1756.71448 -1971.83026       (-613.484,-4158.620) (-4059.060,-1648.722) (-107.992,-2079.822)      3299.63
734    -725.68620 -4272.87467 105.61952 -4157.09195 -1750.13193 -1965.25346       (-620.067,-4167.255) (-4051.472,-1644.512) (-105.620,-2070.873)      3286.81
735    -729.89619 -4279.13704 103.24695 -4147.13171 -1743.54937 -1958.67666       (-626.649,-4175.890) (-4043.885,-1640.302) (-103.247,-2061.924)      3274.03
736    -734.10618 -4285.39941 100.87438 -4137.17147 -1736.96681 -1952.09986       (-633.232,-4184.525) (-4036.297,-1636.092) (-100.874,-2052.974)      3261.28
737    -738.31617 -4291.66178  98.50181 -4127.21123 -1730.38425 -1945.52306       (-639.814,-4193.160) (-4028.709,-1631.882) (-98.502,-2044.025)      3248.57
738    -742.52615 -4297.92415  96.12924 -4117.25098 -1723.80169 -1938.94626       (-646.397,-4201.795) (-4021.122,-1627.672) (-96.129,-2035.075)      3235.89
739    -746.73614 -4304.18652  93.75667 -4107.29074 -1717.21913 -1932.36946       (-652.979,-4210.430) (-4013.534,-1623.462) (-93.757,-2026.126)      3223.25
740    -750.94613 -4310.44889  91.38410 -4097.33050 -1710.63657 -1925.79266       (-659.562,-4219.065) (-4005.946,-1619.252) (-91.384,-2017.177)      3210.65
741    -755.15612 -4316.71126  89.01153 -4087.37026 -1704.05401 -1919.21586       (-666.145,-4227.700) (-3998.359,-1615.042) (-89.012,-2008.227)      3198.08
742    -759.36610 -4322.97363  86.63895 -4077.41002 -1697.47145 -1912.63906       (-672.727,-4236.335) (-3990.771,-1610.832) (-86.639,-1999.278)      3185.56
743    -763.57609 -4329.23600  84.26638 -4067.44978 -1690.88889 -1906.06226       (-679.310,-4244.970) (-3983.183,-1606.623) (-84.266,-1990.329)      3173.07
744    -767.78608 -4335.49837  81.89381 -4057.48953 -1684.30634 -1899.48546       (-685.892,-4253.605) (-3975.596,-1602.413) (-81.894,-1981.379)      3160.62
745    -771.99607 -4341.76074  79.52124 -4047.52929 -1677.72378 -1892.90866       (-692.475,-4262.239) (-3968.008,-1598.203) (-79.521,-1972.430)      3148.21
746    -776.20605 -4348.02311  77.14867 -4037.56905 -1671.14122 -1886.33186       (-699.057,-4270.874) (-3960.420,-1593.993) (-77.149,-1963.481)      3135.84
747    -780.41604 -4354.28548  74.77610 -4027.60881 -1664.55866 -1879.75507       (-705.640,-4279.509) (-3952.833,-1589.783) (-74.776,-1954.531)      3123.51
748    -784.62603 -4360.54785  72.40353 -4017.64857 -1657.97610 -1873.17827       (-712.223,-4288.144) (-3945.245,-1585.573) (-72.404,-1945.582)      3111.22
749    -788.83602 -4366.81022  70.03096 -4007.68833 -1651.39354 -1866.60147       (-718.805,-4296.779) (-3937.657,-1581.363) (-70.031,-1936.632)      3098.97
750    -793.04601 -4373.07259  67.65838 -3997.72809 -1644.81098 -1860.02467       (-725.388,-4305.414) (-3930.070,-1577.153) (-67.658,-1927.683)      3086.76
751    -797.25599 -4379.33496  65.28581 -3987.76784 -1638.22842 -1853.44787       (-731.970,-4314.049) (-3922.482,-1572.943) (-65.286,-1918.734)      3074.6
752    -801.46598 -4385.59733  62.91324 -3977.80760 -1631.64586 -1846.87107       (-738.553,-4322.684) (-3914.894,-1568.733) (-62.913,-1909.784)      3062.48
753    -805.67597 -4391.85970  60.54067 -3967.84736 -1625.06331 -1840.29427       (-745.135,-4331.319) (-3907.307,-1564.523) (-60.541,-1900.835)      3050.4
754    -809.88596 -4398.12207  58.16810 -3957.88712 -1618.48075 -1833.71747       (-751.718,-4339.954) (-3899.719,-1560.313) (-58.168,-1891.886)      3038.36
755    -814.09594 -4404.38444  55.79553 -3947.92688 -1611.89819 -1827.14067       (-758.300,-4348.589) (-3892.131,-1556.103) (-55.796,-1882.936)      3026.37
756    -818.30593 -4410.64681  53.42296 -3937.96664 -1605.31563 -1820.56387       (-764.883,-4357.224) (-3884.544,-1551.893) (-53.423,-1873.987)      3014.43
757    -822.51592 -4416.90918  51.05039 -3928.00639 -1598.73307 -1813.98707       (-771.466,-4365.859) (-3876.956,-1547.683) (-51.050,-1865.037)      3002.53
758    -826.72591 -4423.17155  48.67782 -3918.04615 -1592.15051 -1807.41027       (-778.048,-4374.494) (-3869.368,-1543.473) (-48.678,-1856.088)      2990.67
759    -830.93590 -4429.43392  46.30524 -3908.08591 -1585.56795 -1800.83347       (-784.631,-4383.129) (-3861.781,-1539.263) (-46.305,-1847.139)      2978.86
760    -835.14588 -4435.69629  43.93267 -3898.12567 -1578.98539 -1794.25667       (-791.213,-4391.764) (-3854.193,-1535.053) (-43.933,-1838.189)      2967.1
761    -839.35587 -4441.95866  41.56010 -3888.16543 -1572.40283 -1787.67987       (-797.796,-4400.399) (-3846.605,-1530.843) (-41.560,-1829.240)      2955.39
762    -843.56586 -4448.22103  39.18753 -3878.20519 -1565.82028 -1781.10308       (-804.378,-4409.033) (-3839.018,-1526.633) (-39.188,-1820.291)      2943.73
763    -847.77585 -4454.48340  36.81496 -3868.24495 -1559.23772 -1774.52628       (-810.961,-4417.668) (-3831.430,-1522.423) (-36.815,-1811.341)      2932.11
764    -851.98583 -4460.74577  34.44239 -3858.28470 -1552.65516 -1767.94948       (-817.543,-4426.303) (-3823.842,-1518.213) (-34.442,-1802.392)      2920.54
765    -856.19582 -4467.00814  32.06982 -3848.32446 -1546.07260 -1761.37268       (-824.126,-4434.938) (-3816.255,-1514.003) (-32.070,-1793.442)      2909.03
766    -860.40581 -4473.27051  29.69725 -3838.36422 -1539.49004 -1754.79588       (-830.709,-4443.573) (-3808.667,-1509.793) (-29.697,-1784.493)      2897.56
767    -864.61580 -4479.53288  27.32467 -3828.40398 -1532.90748 -1748.21908       (-837.291,-4452.208) (-3801.079,-1505.583) (-27.325,-1775.544)      2886.14
768    -868.82578 -4485.79525  24.95210 -3818.44374 -1526.32492 -1741.64228       (-843.874,-4460.843) (-3793.492,-1501.373) (-24.952,-1766.594)      2874.78
769    -873.03577 -4492.05762  22.57953 -3808.48350 -1519.74236 -1735.06548       (-850.456,-4469.478) (-3785.904,-1497.163) (-22.580,-1757.645)      2863.47
770    -877.24576 -4498.31999  20.20696 -3798.52326 -1513.15980 -1728.48868       (-857.039,-4478.113) (-3778.316,-1492.953) (-20.207,-1748.696)      2852.21
771    -881.45575 -4504.58236  17.83439 -3788.56301 -1506.57725 -1721.91188       (-863.621,-4486.748) (-3770.729,-1488.743) (-17.834,-1739.746)      2841
772    -885.66574 -4510.84473  15.46182 -3778.60277 -1499.99469 -1715.33508       (-870.204,-4495.383) (-3763.141,-1484.533) (-15.462,-1730.797)      2829.85
773    -889.87572 -4517.10710  13.08925 -3768.64253 -1493.41213 -1708.75828       (-876.786,-4504.018) (-3755.553,-1480.323) (-13.089,-1721.848)      2818.76
774    -894.08571 -4523.36947  10.71668 -3758.68229 -1486.82957 -1702.18148       (-883.369,-4512.653) (-3747.966,-1476.113) (-10.717,-1712.898)      2807.72
775    -898.29570 -4529.63184   8.34411 -3748.72205 -1480.24701 -1695.60468       (-889.952,-4521.288) (-3740.378,-1471.903) (-8.344,-1703.949)      2796.73
776    -902.50569 -4535.89421   5.97153 -3738.76181 -1473.66445 -1689.02789       (-896.534,-4529.923) (-3732.790,-1467.693) (-5.972,-1694.999)      2785.8
777    -906.71567 -4542.15658   3.59896 -3728.80156 -1467.08189 -1682.45109       (-903.117,-4538.558) (-3725.203,-1463.483) (-3.599,-1686.050)      2774.93
778    -910.92566 -4548.41895   1.22639 -3718.84132 -1460.49933 -1675.87429       (-909.699,-4547.193) (-3717.615,-1459.273) (-1.226,-1677.101)      2764.12
779    -915.13565 -4554.68132  -1.14618 -3708.88108 -1453.91677 -1669.29749       (-915.136,-3708.881) (-4554.681,-1453.917) (-1.146,-1669.297)      2753.29
780    -919.34564 -4560.94369  -3.51875 -3698.92084 -1447.33422 -1662.72069       (-919.346,-3698.921) (-4560.944,-1447.334) (-3.519,-1662.721)      2742.42
781    -923.55562 -4567.20606  -5.89132 -3688.96060 -1440.75166 -1656.14389       (-923.556,-3688.961) (-4567.206,-1440.752) (-5.891,-1656.144)      2731.6
782    -927.76561 -4573.46843  -8.26389 -3679.00036 -1434.16910 -1649.56709       (-927.766,-3679.000) (-4573.468,-1434.169) (-8.264,-1649.567)      2720.83
783    -931.97560 -4579.73080 -10.63646 -3669.04012 -1427.58654 -1642.99029       (-931.976,-3669.040) (-4579.731,-1427.587) (-10.636,-1642.990)      2710.1
784    -936.18559 -4585.99317 -13.00904 -3659.07987 -1421.00398 -1636.41349       (-936.186,-3659.080) (-4585.993,-1421.004) (-13.009,-1636.413)      2699.43
785    -940.39558 -4592.25554 -15.38161 -3649.11963 -1414.42142 -1629.83669       (-940.396,-3649.120) (-4592.256,-1414.421) (-15.382,-1629.837)      2688.81
786    -944.60556 -4598.51791 -17.75418 -3639.15939 -1407.83886 -1623.25989       (-944.606,-3639.159) (-4598.518,-1407.839) (-17.754,-1623.260)      2678.23
787    -948.81555 -4604.78028 -20.12675 -3629.19915 -1401.25630 -1616.68309       (-948.816,-3629.199) (-4604.780,-1401.256) (-20.127,-1616.683)      2667.71
788    -953.02554 -4611.04265 -22.49932 -3619.23891 -1394.67374 -1610.10629       (-953.026,-3619.239) (-4611.043,-1394.674) (-22.499,-1610.106)      2657.24
789    -957.23553 -4617.30502 -24.87189 -3609.27867 -1388.09119 -1603.52949       (-957.236,-3609.279) (-4617.305,-1388.091) (-24.872,-1603.529)      2646.82
790    -961.44551 -4623.56739 -27.24446 -3599.31842 -1381.50863 -1596.95269       (-961.446,-3599.318) (-4623.567,-1381.509) (-27.244,-1596.953)      2636.46
791    -965.65550 -4629.82976 -29.61703 -3589.35818 -1374.92607 -1590.37590       (-965.656,-3589.358) (-4629.830,-1374.926) (-29.617,-1590.376)      2626.14
792    -969.86549 -4636.09213 -31.98960 -3579.39794 -1368.34351 -1583.79910       (-969.865,-3579.398) (-4636.092,-1368.344) (-31.990,-1583.799)      2615.89
793    -974.07548 -4642.35450 -34.36218 -3569.43770 -1361.76095 -1577.22230       (-974.075,-3569.438) (-4642.355,-1361.761) (-34.362,-1577.222)      2605.68
794    -978.28547 -4648.61687 -36.73475 -3559.47746 -1355.17839 -1570.64550       (-978.285,-3559.477) (-4648.617,-1355.178) (-36.735,-1570.645)      2595.54
795    -982.49545 -4654.87924 -39.10732 -3549.51722 -1348.59583 -1564.06870       (-982.495,-3549.517) (-4654.879,-1348.596) (-39.107,-1564.069)      2585.45
796    -986.70544 -4661.14161 -41.47989 -3539.55698 -1342.01327 -1557.49190       (-986.705,-3539.557) (-4661.142,-1342.013) (-41.480,-1557.492)      2575.41
797    -990.91543 -4667.40398 -43.85246 -3529.59673 -1335.43071 -1550.91510       (-990.915,-3529.597) (-4667.404,-1335.431) (-43.852,-1550.915)      2565.44
798    -995.12542 -4673.66635 -46.22503 -3519.63649 -1328.84816 -1544.33830       (-995.125,-3519.636) (-4673.666,-1328.848) (-46.225,-1544.338)      2555.52
799    -999.33540 -4679.92872 -48.59760 -3509.67625 -1322.26560 -1537.76150       (-999.335,-3509.676) (-4679.929,-1322.266) (-48.598,-1537.762)      2545.66
800    -1003.54539 -4686.19109 -50.97017 -3499.71601 -1315.68304 -1531.18470       (-1003.545,-3499.716) (-4686.191,-1315.683) (-50.970,-1531.185)      2535.86
801    -1007.75538 -4692.45346 -53.34274 -3489.75577 -1309.10048 -1524.60790       (-1007.755,-3489.756) (-4692.453,-1309.100) (-53.343,-1524.608)      2526.12
802    -1011.96537 -4698.71583 -55.71532 -3479.79553 -1302.51792 -1518.03110       (-1011.965,-3479.796) (-4698.716,-1302.518) (-55.715,-1518.031)      2516.44
803    -1016.17535 -4704.97820 -58.08789 -3469.83528 -1295.93536 -1511.45430       (-1016.175,-3469.835) (-4704.978,-1295.935) (-58.088,-1511.454)      2506.83
804    -1020.38534 -4711.24057 -60.46046 -3459.87504 -1289.35280 -1504.87750       (-1020.385,-3459.875) (-4711.241,-1289.353) (-60.460,-1504.878)      2497.27
805    -1024.59533 -4717.50294 -62.83303 -3449.91480 -1282.77024 -1498.30070       (-1024.595,-3449.915) (-4717.503,-1282.770) (-62.833,-1498.301)      2487.78
806    -1028.80532 -4723.76531 -65.20560 -3439.95456 -1276.18768 -1491.72391       (-1028.805,-3439.955) (-4723.765,-1276.188) (-65.206,-1491.724)      2478.36
807    -1033.01531 -4730.02768 -67.57817 -3429.99432 -1269.60513 -1485.14711       (-1033.015,-3429.994) (-4730.028,-1269.605) (-67.578,-1485.147)      2468.99
808    -1037.22529 -4736.29005 -69.95074 -3420.03408 -1263.02257 -1478.57031       (-1037.225,-3420.034) (-4736.290,-1263.023) (-69.951,-1478.570)      2459.7
809    -1041.43528 -4742.55242 -72.32331 -3410.07384 -1256.44001 -1471.99351       (-1041.435,-3410.074) (-4742.552,-1256.440) (-72.323,-1471.994)      2450.47
810    -1045.64527 -4748.81479 -74.69589 -3400.11359 -1249.85745 -1465.41671       (-1045.645,-3400.114) (-4748.815,-1249.857) (-74.696,-1465.417)      2441.3
811    -1049.85526 -4755.07716 -77.06846 -3390.15335 -1243.27489 -1458.83991       (-1049.855,-3390.153) (-4755.077,-1243.275) (-77.068,-1458.840)      2432.21
812    -1054.06524 -4761.33953 -79.44103 -3380.19311 -1236.69233 -1452.26311       (-1054.065,-3380.193) (-4761.340,-1236.692) (-79.441,-1452.263)      2423.18
813    -1058.27523 -4767.60190 -81.81360 -3370.23287 -1230.10977 -1445.68631       (-1058.275,-3370.233) (-4767.602,-1230.110) (-81.814,-1445.686)      2414.22
814    -1062.48522 -4773.86427 -84.18617 -3360.27263 -1223.52721 -1439.10951       (-1062.485,-3360.273) (-4773.864,-1223.527) (-84.186,-1439.110)      2405.33
815    -1066.69521 -4780.12664 -86.55874 -3350.31239 -1216.94465 -1432.53271       (-1066.695,-3350.312) (-4780.127,-1216.945) (-86.559,-1432.533)      2396.51
816    -1070.90520 -4786.38901 -88.93131 -3340.35215 -1210.36210 -1425.95591       (-1070.905,-3340.352) (-4786.389,-1210.362) (-88.931,-1425.956)      2387.76
817    -1075.11518 -4792.65139 -91.30388 -3330.39190 -1203.77954 -1419.37911       (-1075.115,-3330.392) (-4792.651,-1203.780) (-91.304,-1419.379)      2379.09
818    -1079.32517 -4798.91376 -93.67645 -3320.43166 -1197.19698 -1412.80231       (-1079.325,-3320.432) (-4798.914,-1197.197) (-93.676,-1412.802)      2370.49
819    -1083.53516 -4805.17613 -96.04903 -3310.47142 -1190.61442 -1406.22551       (-1083.535,-3310.471) (-4805.176,-1190.614) (-96.049,-1406.226)      2361.96
820    -1087.74515 -4811.43850 -98.42160 -3300.51118 -1184.03186 -1399.64872       (-1087.745,-3300.511) (-4811.438,-1184.032) (-98.422,-1399.649)      2353.51
821    -1091.95513 -4817.70087 -100.79417 -3290.55094 -1177.44930 -1393.07192       (-1091.955,-3290.551) (-4817.701,-1177.449) (-100.794,-1393.072)      2345.13
822    -1096.16512 -4823.96324 -103.16674 -3280.59070 -1170.86674 -1386.49512       (-1096.165,-3280.591) (-4823.963,-1170.867) (-103.167,-1386.495)      2336.83
823    -1100.37511 -4830.22561 -105.53931 -3270.63045 -1164.28418 -1379.91832       (-1100.375,-3270.630) (-4830.226,-1164.284) (-105.539,-1379.918)      2328.6
824    -1104.58510 -4836.48798 -107.91188 -3260.67021 -1157.70162 -1373.34152       (-1104.585,-3260.670) (-4836.488,-1157.702) (-107.912,-1373.342)      2320.46
825    -1108.79508 -4842.75035 -110.28445 -3250.70997 -1151.11907 -1366.76472       (-1108.795,-3250.710) (-4842.750,-1151.119) (-110.284,-1366.765)      2312.39
826    -1113.00507 -4849.01272 -112.65702 -3240.74973 -1144.53651 -1360.18792       (-1113.005,-3240.750) (-4849.013,-1144.537) (-112.657,-1360.188)      2303.34
827    -1117.21506 -4855.27509 -115.02960 -3230.78949 -1137.95395 -1353.61112       (-1117.215,-3230.789) (-4855.275,-1137.954) (-115.030,-1353.611)      2287.85
828    -1121.42505 -4861.53746 -117.40217 -3220.82925 -1131.37139 -1347.03432       (-1121.425,-3220.829) (-4861.537,-1131.371) (-117.402,-1347.034)      2272.36
829    -1125.63504 -4867.79983 -119.77474 -3210.86901 -1124.78883 -1340.45752       (-1125.635,-3210.869) (-4867.800,-1124.789) (-119.775,-1340.458)      2256.88
830    -1129.84502 -4874.06220 -122.14731 -3200.90876 -1118.20627 -1333.88072       (-1129.845,-3200.909) (-4874.062,-1118.206) (-122.147,-1333.881)      2241.4
831    -1134.05501 -4880.32457 -124.51988 -3190.94852 -1111.62371 -1327.30392       (-1134.055,-3190.949) (-4880.325,-1111.624) (-124.520,-1327.304)      2225.92
