Fol_.35_.txt     Output is probe cell, reduced cell, NCDist distance between
721    -1374.41748 -103.88930  60.32271 -904.87780 -239.16052 -726.13971       (-1314.095,-43.567) (-844.555,-178.838) (-60.323,-786.462)      873.982
722    -1376.32647 -104.13208  59.81246 -901.62989 -238.54211 -725.99725       (-1316.514,-44.320) (-841.817,-178.730) (-59.812,-785.810)      871.425
723    -1378.23545 -104.37487  59.30221 -898.38198 -237.92369 -725.85479       (-1318.933,-45.073) (-839.080,-178.621) (-59.302,-785.157)      868.876
724    -1380.14443 -104.61765  58.79197 -895.13407 -237.30528 -725.71233       (-1321.352,-45.826) (-836.342,-178.513) (-58.792,-784.504)      866.337
725    -1382.05341 -104.86044  58.28172 -891.88616 -236.68686 -725.56987       (-1323.772,-46.579) (-833.604,-178.405) (-58.282,-783.852)      863.807
726    -1383.96240 -105.10322  57.77147 -888.63825 -236.06845 -725.42741       (-1326.191,-47.332) (-830.867,-178.297) (-57.771,-783.199)      861.287
727    -1385.87138 -105.34601  57.26123 -885.39034 -235.45003 -725.28495       (-1328.610,-48.085) (-828.129,-178.189) (-57.261,-782.546)      858.776
728    -1387.78036 -105.58879  56.75098 -882.14243 -234.83162 -725.14249       (-1331.029,-48.838) (-825.391,-178.081) (-56.751,-781.893)      856.275
729    -1389.68934 -105.83158  56.24073 -878.89452 -234.21320 -725.00003       (-1333.449,-49.591) (-822.654,-177.972) (-56.241,-781.241)      853.784
730    -1391.59832 -106.07436  55.73048 -875.64661 -233.59479 -724.85757       (-1335.868,-50.344) (-819.916,-177.864) (-55.730,-780.588)      851.303
731    -1393.50731 -106.31715  55.22024 -872.39870 -232.97637 -724.71511       (-1338.287,-51.097) (-817.178,-177.756) (-55.220,-779.935)      848.832
732    -1395.41629 -106.55993  54.70999 -869.15079 -232.35795 -724.57265       (-1340.706,-51.850) (-814.441,-177.648) (-54.710,-779.283)      846.371
733    -1397.32527 -106.80272  54.19974 -865.90288 -231.73954 -724.43019       (-1343.126,-52.603) (-811.703,-177.540) (-54.200,-778.630)      843.92
734    -1399.23425 -107.04550  53.68950 -862.65497 -231.12112 -724.28773       (-1345.545,-53.356) (-808.965,-177.432) (-53.689,-777.977)      841.479
735    -1401.14324 -107.28829  53.17925 -859.40706 -230.50271 -724.14527       (-1347.964,-54.109) (-806.228,-177.323) (-53.179,-777.325)      839.048
736    -1403.05222 -107.53107  52.66900 -856.15915 -229.88429 -724.00281       (-1350.383,-54.862) (-803.490,-177.215) (-52.669,-776.672)      836.628
737    -1404.96120 -107.77386  52.15876 -852.91124 -229.26588 -723.86035       (-1352.802,-55.615) (-800.752,-177.107) (-52.159,-776.019)      834.219
738    -1406.87018 -108.01664  51.64851 -849.66333 -228.64746 -723.71789       (-1355.222,-56.368) (-798.015,-176.999) (-51.649,-775.366)      831.819
739    -1408.77917 -108.25943  51.13826 -846.41542 -228.02905 -723.57543       (-1357.641,-57.121) (-795.277,-176.891) (-51.138,-774.714)      829.431
740    -1410.68815 -108.50221  50.62801 -843.16751 -227.41063 -723.43297       (-1360.060,-57.874) (-792.539,-176.783) (-50.628,-774.061)      827.054
741    -1412.59713 -108.74500  50.11777 -839.91960 -226.79222 -723.29051       (-1362.479,-58.627) (-789.802,-176.674) (-50.118,-773.408)      824.687
742    -1414.50611 -108.98778  49.60752 -836.67169 -226.17380 -723.14805       (-1364.899,-59.380) (-787.064,-176.566) (-49.608,-772.756)      822.331
743    -1416.41510 -109.23057  49.09727 -833.42378 -225.55539 -723.00559       (-1367.318,-60.133) (-784.327,-176.458) (-49.097,-772.103)      819.986
744    -1418.32408 -109.47335  48.58703 -830.17587 -224.93697 -722.86313       (-1369.737,-60.886) (-781.589,-176.350) (-48.587,-771.450)      817.653
745    -1420.23306 -109.71614  48.07678 -826.92796 -224.31855 -722.72067       (-1372.156,-61.639) (-778.851,-176.242) (-48.077,-770.797)      815.331
746    -1422.14204 -109.95892  47.56653 -823.68006 -223.70014 -722.57821       (-1374.576,-62.392) (-776.114,-176.134) (-47.567,-770.145)      813.02
747    -1424.05103 -110.20171  47.05629 -820.43215 -223.08172 -722.43575       (-1376.995,-63.145) (-773.376,-176.025) (-47.056,-769.492)      810.72
748    -1425.96001 -110.44449  46.54604 -817.18424 -222.46331 -722.29329       (-1379.414,-63.898) (-770.638,-175.917) (-46.546,-768.839)      808.432
749    -1427.86899 -110.68728  46.03579 -813.93633 -221.84489 -722.15083       (-1381.833,-64.651) (-767.901,-175.809) (-46.036,-768.187)      806.156
750    -1429.77797 -110.93006  45.52554 -810.68842 -221.22648 -722.00837       (-1384.252,-65.405) (-765.163,-175.701) (-45.526,-767.534)      803.891
751    -1431.68696 -111.17285  45.01530 -807.44051 -220.60806 -721.86591       (-1386.672,-66.158) (-762.425,-175.593) (-45.015,-766.881)      801.101
752    -1433.59594 -111.41563  44.50505 -804.19260 -219.98965 -721.72345       (-1389.091,-66.911) (-759.688,-175.485) (-44.505,-766.229)      797.52
753    -1435.50492 -111.65842  43.99480 -800.94469 -219.37123 -721.58099       (-1391.510,-67.664) (-756.950,-175.376) (-43.995,-765.576)      793.942
754    -1437.41390 -111.90120  43.48456 -797.69678 -218.75282 -721.43853       (-1393.929,-68.417) (-754.212,-175.268) (-43.485,-764.923)      790.366
755    -1439.32289 -112.14399  42.97431 -794.44887 -218.13440 -721.29607       (-1396.349,-69.170) (-751.475,-175.160) (-42.974,-764.270)      786.792
756    -1441.23187 -112.38677  42.46406 -791.20096 -217.51599 -721.15361       (-1398.768,-69.923) (-748.737,-175.052) (-42.464,-763.618)      783.22
757    -1443.14085 -112.62956  41.95382 -787.95305 -216.89757 -721.01115       (-1401.187,-70.676) (-745.999,-174.944) (-41.954,-762.965)      779.651
758    -1445.04983 -112.87234  41.44357 -784.70514 -216.27915 -720.86869       (-1403.606,-71.429) (-743.262,-174.836) (-41.444,-762.312)      776.084
759    -1446.95882 -113.11513  40.93332 -781.45723 -215.66074 -720.72623       (-1406.025,-72.182) (-740.524,-174.727) (-40.933,-761.660)      772.52
760    -1448.86780 -113.35792  40.42307 -778.20932 -215.04232 -720.58377       (-1408.445,-72.935) (-737.786,-174.619) (-40.423,-761.007)      768.958
761    -1450.77678 -113.60070  39.91283 -774.96141 -214.42391 -720.44131       (-1410.864,-73.688) (-735.049,-174.511) (-39.913,-760.354)      765.398
762    -1452.68576 -113.84349  39.40258 -771.71350 -213.80549 -720.29885       (-1413.283,-74.441) (-732.311,-174.403) (-39.403,-759.701)      761.842
763    -1454.59475 -114.08627  38.89233 -768.46559 -213.18708 -720.15639       (-1415.702,-75.194) (-729.573,-174.295) (-38.892,-759.049)      758.287
764    -1456.50373 -114.32906  38.38209 -765.21768 -212.56866 -720.01393       (-1418.122,-75.947) (-726.836,-174.187) (-38.382,-758.396)      754.736
765    -1458.41271 -114.57184  37.87184 -761.96977 -211.95025 -719.87147       (-1420.541,-76.700) (-724.098,-174.078) (-37.872,-757.743)      751.187
766    -1460.32169 -114.81463  37.36159 -758.72186 -211.33183 -719.72901       (-1422.960,-77.453) (-721.360,-173.970) (-37.362,-757.091)      747.64
767    -1462.23068 -115.05741  36.85135 -755.47395 -210.71342 -719.58655       (-1425.379,-78.206) (-718.623,-173.862) (-36.851,-756.438)      744.097
768    -1464.13966 -115.30020  36.34110 -752.22604 -210.09500 -719.44409       (-1427.799,-78.959) (-715.885,-173.754) (-36.341,-755.785)      740.556
769    -1466.04864 -115.54298  35.83085 -748.97813 -209.47659 -719.30163       (-1430.218,-79.712) (-713.147,-173.646) (-35.831,-755.132)      737.018
770    -1467.95762 -115.78577  35.32061 -745.73022 -208.85817 -719.15917       (-1432.637,-80.465) (-710.410,-173.538) (-35.321,-754.480)      733.483
771    -1469.86661 -116.02855  34.81036 -742.48231 -208.23975 -719.01671       (-1435.056,-81.218) (-707.672,-173.429) (-34.810,-753.827)      729.951
772    -1471.77559 -116.27134  34.30011 -739.23440 -207.62134 -718.87425       (-1437.475,-81.971) (-704.934,-173.321) (-34.300,-753.174)      726.422
773    -1473.68457 -116.51412  33.78986 -735.98649 -207.00292 -718.73179       (-1439.895,-82.724) (-702.197,-173.213) (-33.790,-752.522)      722.896
774    -1475.59355 -116.75691  33.27962 -732.73858 -206.38451 -718.58933       (-1442.314,-83.477) (-699.459,-173.105) (-33.280,-751.869)      719.372
775    -1477.50253 -116.99969  32.76937 -729.49067 -205.76609 -718.44687       (-1444.733,-84.230) (-696.721,-172.997) (-32.769,-751.216)      715.852
776    -1479.41152 -117.24248  32.25912 -726.24276 -205.14768 -718.30441       (-1447.152,-84.983) (-693.984,-172.889) (-32.259,-750.564)      712.335
777    -1481.32050 -117.48526  31.74888 -722.99485 -204.52926 -718.16195       (-1449.572,-85.736) (-691.246,-172.780) (-31.749,-749.911)      708.821
778    -1483.22948 -117.72805  31.23863 -719.74694 -203.91085 -718.01949       (-1451.991,-86.489) (-688.508,-172.672) (-31.239,-749.258)      705.311
779    -1485.13846 -117.97083  30.72838 -716.49903 -203.29243 -717.87703       (-1454.410,-87.242) (-685.771,-172.564) (-30.728,-748.605)      701.803
780    -1487.04745 -118.21362  30.21814 -713.25112 -202.67402 -717.73457       (-1456.829,-87.995) (-683.033,-172.456) (-30.218,-747.953)      698.299
781    -1488.95643 -118.45640  29.70789 -710.00321 -202.05560 -717.59211       (-1459.249,-88.749) (-680.295,-172.348) (-29.708,-747.300)      694.799
782    -1490.86541 -118.69919  29.19764 -706.75530 -201.43719 -717.44965       (-1461.668,-89.502) (-677.558,-172.240) (-29.198,-746.647)      691.301
783    -1492.77439 -118.94197  28.68739 -703.50739 -200.81877 -717.30719       (-1464.087,-90.255) (-674.820,-172.131) (-28.687,-745.995)      687.807
784    -1494.68338 -119.18476  28.17715 -700.25948 -200.20035 -717.16473       (-1466.506,-91.008) (-672.082,-172.023) (-28.177,-745.342)      684.317
785    -1496.59236 -119.42754  27.66690 -697.01157 -199.58194 -717.02227       (-1468.925,-91.761) (-669.345,-171.915) (-27.667,-744.689)      680.83
786    -1498.50134 -119.67033  27.15665 -693.76366 -198.96352 -716.87981       (-1471.345,-92.514) (-666.607,-171.807) (-27.157,-744.036)      677.347
787    -1500.41032 -119.91311  26.64641 -690.51575 -198.34511 -716.73735       (-1473.764,-93.267) (-663.869,-171.699) (-26.646,-743.384)      673.868
788    -1502.31931 -120.15590  26.13616 -687.26784 -197.72669 -716.59489       (-1476.183,-94.020) (-661.132,-171.591) (-26.136,-742.731)      670.392
789    -1504.22829 -120.39868  25.62591 -684.01993 -197.10828 -716.45243       (-1478.602,-94.773) (-658.394,-171.482) (-25.626,-742.078)      666.92
790    -1506.13727 -120.64147  25.11567 -680.77202 -196.48986 -716.30997       (-1481.022,-95.526) (-655.656,-171.374) (-25.116,-741.426)      663.452
791    -1508.04625 -120.88425  24.60542 -677.52411 -195.87145 -716.16751       (-1483.441,-96.279) (-652.919,-171.266) (-24.605,-740.773)      659.988
792    -1509.95524 -121.12704  24.09517 -674.27620 -195.25303 -716.02505       (-1485.860,-97.032) (-650.181,-171.158) (-24.095,-740.120)      656.528
793    -1511.86422 -121.36982  23.58492 -671.02829 -194.63462 -715.88259       (-1488.279,-97.785) (-647.443,-171.050) (-23.585,-739.468)      653.072
794    -1513.77320 -121.61261  23.07468 -667.78038 -194.01620 -715.74013       (-1490.699,-98.538) (-644.706,-170.942) (-23.075,-738.815)      649.619
795    -1515.68218 -121.85539  22.56443 -664.53247 -193.39779 -715.59767       (-1493.118,-99.291) (-641.968,-170.833) (-22.564,-738.162)      646.172
796    -1517.59117 -122.09818  22.05418 -661.28456 -192.77937 -715.45521       (-1495.537,-100.044) (-639.230,-170.725) (-22.054,-737.509)      642.728
797    -1519.50015 -122.34096  21.54394 -658.03665 -192.16096 -715.31275       (-1497.956,-100.797) (-636.493,-170.617) (-21.544,-736.857)      639.289
798    -1521.40913 -122.58375  21.03369 -654.78874 -191.54254 -715.17029       (-1500.375,-101.550) (-633.755,-170.509) (-21.034,-736.204)      635.854
799    -1523.31811 -122.82653  20.52344 -651.54083 -190.92412 -715.02783       (-1502.795,-102.303) (-631.017,-170.401) (-20.523,-735.551)      632.423
800    -1525.22710 -123.06932  20.01320 -648.29292 -190.30571 -714.88537       (-1505.214,-103.056) (-628.280,-170.293) (-20.013,-734.899)      628.997
801    -1527.13608 -123.31210  19.50295 -645.04501 -189.68729 -714.74291       (-1507.633,-103.809) (-625.542,-170.184) (-19.503,-734.246)      625.576
802    -1529.04506 -123.55489  18.99270 -641.79710 -189.06888 -714.60045       (-1510.052,-104.562) (-622.804,-170.076) (-18.993,-733.593)      622.159
803    -1530.95404 -123.79767  18.48245 -638.54919 -188.45046 -714.45799       (-1512.472,-105.315) (-620.067,-169.968) (-18.482,-732.940)      618.747
804    -1532.86303 -124.04046  17.97221 -635.30128 -187.83205 -714.31553       (-1514.891,-106.068) (-617.329,-169.860) (-17.972,-732.288)      615.34
805    -1534.77201 -124.28325  17.46196 -632.05337 -187.21363 -714.17307       (-1517.310,-106.821) (-614.591,-169.752) (-17.462,-731.635)      611.938
806    -1536.68099 -124.52603  16.95171 -628.80546 -186.59522 -714.03061       (-1519.729,-107.574) (-611.854,-169.644) (-16.952,-730.982)      608.541
807    -1538.58997 -124.76882  16.44147 -625.55755 -185.97680 -713.88815       (-1522.149,-108.327) (-609.116,-169.535) (-16.441,-730.330)      605.149
808    -1540.49896 -125.01160  15.93122 -622.30964 -185.35839 -713.74569       (-1524.568,-109.080) (-606.378,-169.427) (-15.931,-729.677)      601.762
809    -1542.40794 -125.25439  15.42097 -619.06173 -184.73997 -713.60324       (-1526.987,-109.833) (-603.641,-169.319) (-15.421,-729.024)      598.38
810    -1544.31692 -125.49717  14.91073 -615.81382 -184.12156 -713.46078       (-1529.406,-110.586) (-600.903,-169.211) (-14.911,-728.372)      595.004
811    -1546.22590 -125.73996  14.40048 -612.56591 -183.50314 -713.31832       (-1531.825,-111.339) (-598.165,-169.103) (-14.400,-727.719)      591.633
812    -1548.13489 -125.98274  13.89023 -609.31800 -182.88472 -713.17586       (-1534.245,-112.093) (-595.428,-168.994) (-13.890,-727.066)      588.267
813    -1550.04387 -126.22553  13.37998 -606.07009 -182.26631 -713.03340       (-1536.664,-112.846) (-592.690,-168.886) (-13.380,-726.413)      584.908
814    -1551.95285 -126.46831  12.86974 -602.82218 -181.64789 -712.89094       (-1539.083,-113.599) (-589.952,-168.778) (-12.870,-725.761)      581.553
815    -1553.86183 -126.71110  12.35949 -599.57427 -181.02948 -712.74848       (-1541.502,-114.352) (-587.215,-168.670) (-12.359,-725.108)      578.205
816    -1555.77082 -126.95388  11.84924 -596.32636 -180.41106 -712.60602       (-1543.922,-115.105) (-584.477,-168.562) (-11.849,-724.455)      574.863
817    -1557.67980 -127.19667  11.33900 -593.07845 -179.79265 -712.46356       (-1546.341,-115.858) (-581.739,-168.454) (-11.339,-723.803)      571.527
818    -1559.58878 -127.43945  10.82875 -589.83054 -179.17423 -712.32110       (-1548.760,-116.611) (-579.002,-168.345) (-10.829,-723.150)      568.196
819    -1561.49776 -127.68224  10.31850 -586.58263 -178.55582 -712.17864       (-1551.179,-117.364) (-576.264,-168.237) (-10.319,-722.497)      564.872
820    -1563.40674 -127.92502   9.80826 -583.33473 -177.93740 -712.03618       (-1553.598,-118.117) (-573.526,-168.129) (-9.808,-721.844)      561.555
821    -1565.31573 -128.16781   9.29801 -580.08682 -177.31899 -711.89372       (-1556.018,-118.870) (-570.789,-168.021) (-9.298,-721.192)      558.244
822    -1567.22471 -128.41059   8.78776 -576.83891 -176.70057 -711.75126       (-1558.437,-119.623) (-568.051,-167.913) (-8.788,-720.539)      554.939
823    -1569.13369 -128.65338   8.27751 -573.59100 -176.08216 -711.60880       (-1560.856,-120.376) (-565.313,-167.805) (-8.278,-719.886)      551.641
824    -1571.04267 -128.89616   7.76727 -570.34309 -175.46374 -711.46634       (-1563.275,-121.129) (-562.576,-167.696) (-7.767,-719.234)      548.35
825    -1572.95166 -129.13895   7.25702 -567.09518 -174.84532 -711.32388       (-1565.695,-121.882) (-559.838,-167.588) (-7.257,-718.581)      545.066
826    -1574.86064 -129.38173   6.74677 -563.84727 -174.22691 -711.18142       (-1568.114,-122.635) (-557.100,-167.480) (-6.747,-717.928)      541.789
827    -1576.76962 -129.62452   6.23653 -560.59936 -173.60849 -711.03896       (-1570.533,-123.388) (-554.363,-167.372) (-6.237,-717.275)      538.519
828    -1578.67860 -129.86730   5.72628 -557.35145 -172.99008 -710.89650       (-1572.952,-124.141) (-551.625,-167.264) (-5.726,-716.623)      535.256
829    -1580.58759 -130.11009   5.21603 -554.10354 -172.37166 -710.75404       (-1575.372,-124.894) (-548.888,-167.156) (-5.216,-715.970)      532.001
830    -1582.49657 -130.35287   4.70579 -550.85563 -171.75325 -710.61158       (-1577.791,-125.647) (-546.150,-167.047) (-4.706,-715.317)      528.754
831    -1584.40555 -130.59566   4.19554 -547.60772 -171.13483 -710.46912       (-1580.210,-126.400) (-543.412,-166.939) (-4.196,-714.665)      525.514
832    -1586.31453 -130.83844   3.68529 -544.35981 -170.51642 -710.32666       (-1582.629,-127.153) (-540.675,-166.831) (-3.685,-714.012)      522.282
833    -1588.22352 -131.08123   3.17504 -541.11190 -169.89800 -710.18420       (-1585.048,-127.906) (-537.937,-166.723) (-3.175,-713.359)      519.058
834    -1590.13250 -131.32401   2.66480 -537.86399 -169.27959 -710.04174       (-1587.468,-128.659) (-535.199,-166.615) (-2.665,-712.707)      515.842
835    -1592.04148 -131.56680   2.15455 -534.61608 -168.66117 -709.89928       (-1589.887,-129.412) (-532.462,-166.507) (-2.155,-712.054)      512.635
836    -1593.95046 -131.80958   1.64430 -531.36817 -168.04276 -709.75682       (-1592.306,-130.165) (-529.724,-166.398) (-1.644,-711.401)      509.436
837    -1595.85945 -132.05237   1.13406 -528.12026 -167.42434 -709.61436       (-1594.725,-130.918) (-526.986,-166.290) (-1.134,-710.748)      506.246
838    -1597.76843 -132.29515   0.62381 -524.87235 -166.80592 -709.47190       (-1597.145,-131.671) (-524.249,-166.182) (-0.624,-710.096)      503.065
839    -1599.67741 -132.53794   0.11356 -521.62444 -166.18751 -709.32944       (-1599.564,-132.424) (-521.511,-166.074) (-0.114,-709.443)      499.892
840    -1601.58639 -132.78072  -0.39668 -518.37653 -165.56909 -709.18698       (-1601.586,-518.377) (-132.781,-165.569) (-0.397,-709.187)      496.529
841    -1603.49538 -133.02351  -0.90693 -515.12862 -164.95068 -709.04452       (-1603.495,-515.129) (-133.024,-164.951) (-0.907,-709.045)      493.114
842    -1605.40436 -133.26629  -1.41718 -511.88071 -164.33226 -708.90206       (-1605.404,-511.881) (-133.266,-164.332) (-1.417,-708.902)      489.707
843    -1607.31334 -133.50908  -1.92742 -508.63280 -163.71385 -708.75960       (-1607.313,-508.633) (-133.509,-163.714) (-1.927,-708.760)      486.306
844    -1609.22232 -133.75186  -2.43767 -505.38489 -163.09543 -708.61714       (-1609.222,-505.385) (-133.752,-163.095) (-2.438,-708.617)      482.912
845    -1611.13131 -133.99465  -2.94792 -502.13698 -162.47702 -708.47468       (-1611.131,-502.137) (-133.995,-162.477) (-2.948,-708.475)      479.525
846    -1613.04029 -134.23743  -3.45817 -498.88907 -161.85860 -708.33222       (-1613.040,-498.889) (-134.237,-161.859) (-3.458,-708.332)      476.146
847    -1614.94927 -134.48022  -3.96841 -495.64116 -161.24019 -708.18976       (-1614.949,-495.641) (-134.480,-161.240) (-3.968,-708.190)      472.774
848    -1616.85825 -134.72300  -4.47866 -492.39325 -160.62177 -708.04730       (-1616.858,-492.393) (-134.723,-160.622) (-4.479,-708.047)      469.409
849    -1618.76724 -134.96579  -4.98891 -489.14534 -160.00336 -707.90484       (-1618.767,-489.145) (-134.966,-160.003) (-4.989,-707.905)      466.052
850    -1620.67622 -135.20857  -5.49915 -485.89743 -159.38494 -707.76238       (-1620.676,-485.897) (-135.209,-159.385) (-5.499,-707.762)      462.703
851    -1622.58520 -135.45136  -6.00940 -482.64952 -158.76652 -707.61992       (-1622.585,-482.650) (-135.451,-158.767) (-6.009,-707.620)      459.362
852    -1624.49418 -135.69415  -6.51965 -479.40161 -158.14811 -707.47746       (-1624.494,-479.402) (-135.694,-158.148) (-6.520,-707.477)      456.029
853    -1626.40317 -135.93693  -7.02989 -476.15370 -157.52969 -707.33500       (-1626.403,-476.154) (-135.937,-157.530) (-7.030,-707.335)      452.705
854    -1628.31215 -136.17972  -7.54014 -472.90579 -156.91128 -707.19254       (-1628.312,-472.906) (-136.180,-156.911) (-7.540,-707.193)      449.389
855    -1630.22113 -136.42250  -8.05039 -469.65788 -156.29286 -707.05008       (-1630.221,-469.658) (-136.423,-156.293) (-8.050,-707.050)      446.082
856    -1632.13011 -136.66529  -8.56064 -466.40997 -155.67445 -706.90762       (-1632.130,-466.410) (-136.665,-155.674) (-8.561,-706.908)      442.784
857    -1634.03910 -136.90807  -9.07088 -463.16206 -155.05603 -706.76516       (-1634.039,-463.162) (-136.908,-155.056) (-9.071,-706.765)      439.496
858    -1635.94808 -137.15086  -9.58113 -459.91415 -154.43762 -706.62270       (-1635.948,-459.914) (-137.151,-154.438) (-9.581,-706.623)      436.216
859    -1637.85706 -137.39364 -10.09138 -456.66624 -153.81920 -706.48024       (-1637.857,-456.666) (-137.394,-153.819) (-10.091,-706.480)      432.947
860    -1639.76604 -137.63643 -10.60162 -453.41833 -153.20079 -706.33778       (-1639.766,-453.418) (-137.636,-153.201) (-10.602,-706.338)      429.687
861    -1641.67502 -137.87921 -11.11187 -450.17042 -152.58237 -706.19532       (-1641.675,-450.170) (-137.879,-152.582) (-11.112,-706.195)      426.437
862    -1643.58401 -138.12200 -11.62212 -446.92251 -151.96396 -706.05286       (-1643.584,-446.923) (-138.122,-151.964) (-11.622,-706.053)      423.197
863    -1645.49299 -138.36478 -12.13236 -443.67460 -151.34554 -705.91040       (-1645.493,-443.675) (-138.365,-151.346) (-12.132,-705.910)      419.968
864    -1647.40197 -138.60757 -12.64261 -440.42669 -150.72712 -705.76794       (-1647.402,-440.427) (-138.608,-150.727) (-12.643,-705.768)      416.75
865    -1649.31095 -138.85035 -13.15286 -437.17878 -150.10871 -705.62548       (-1649.311,-437.179) (-138.850,-150.109) (-13.153,-705.625)      413.543
866    -1651.21994 -139.09314 -13.66311 -433.93087 -149.49029 -705.48302       (-1651.220,-433.931) (-139.093,-149.490) (-13.663,-705.483)      410.347
867    -1653.12892 -139.33592 -14.17335 -430.68296 -148.87188 -705.34056       (-1653.129,-430.683) (-139.336,-148.872) (-14.173,-705.341)      407.162
868    -1655.03790 -139.57871 -14.68360 -427.43505 -148.25346 -705.19810       (-1655.038,-427.435) (-139.579,-148.253) (-14.684,-705.198)      403.99
869    -1656.94688 -139.82149 -15.19385 -424.18714 -147.63505 -705.05564       (-1656.947,-424.187) (-139.821,-147.635) (-15.194,-705.056)      400.829
870    -1658.85587 -140.06428 -15.70409 -420.93923 -147.01663 -704.91318       (-1658.856,-420.939) (-140.064,-147.017) (-15.704,-704.913)      397.681
871    -1660.76485 -140.30706 -16.21434 -417.69132 -146.39822 -704.77072       (-1660.765,-417.691) (-140.307,-146.398) (-16.214,-704.771)      394.545
872    -1662.67383 -140.54985 -16.72459 -414.44341 -145.77980 -704.62826       (-1662.674,-414.443) (-140.550,-145.780) (-16.725,-704.628)      391.423
873    -1664.58281 -140.79263 -17.23483 -411.19550 -145.16139 -704.48580       (-1664.583,-411.196) (-140.793,-145.161) (-17.235,-704.486)      388.314
874    -1666.49180 -141.03542 -17.74508 -407.94759 -144.54297 -704.34334       (-1666.492,-407.948) (-141.035,-144.543) (-17.745,-704.343)      385.218
875    -1668.40078 -141.27820 -18.25533 -404.69968 -143.92456 -704.20088       (-1668.401,-404.700) (-141.278,-143.925) (-18.255,-704.201)      382.137
876    -1670.30976 -141.52099 -18.76558 -401.45177 -143.30614 -704.05842       (-1670.310,-401.452) (-141.521,-143.306) (-18.766,-704.058)      379.069
877    -1672.21874 -141.76377 -19.27582 -398.20386 -142.68772 -703.91596       (-1672.219,-398.204) (-141.764,-142.688) (-19.276,-703.916)      376.017
878    -1674.12773 -142.00656 -19.78607 -394.95595 -142.06931 -703.77350       (-1674.128,-394.956) (-142.007,-142.069) (-19.786,-703.773)      372.979
879    -1676.03671 -142.24934 -20.29632 -391.70804 -141.45089 -703.63104       (-1676.037,-391.708) (-142.249,-141.451) (-20.296,-703.631)      369.957
880    -1677.94569 -142.49213 -20.80656 -388.46013 -140.83248 -703.48858       (-1677.946,-388.460) (-142.492,-140.832) (-20.807,-703.489)      366.95
881    -1679.85467 -142.73491 -21.31681 -385.21222 -140.21406 -703.34612       (-1679.855,-385.212) (-142.735,-140.214) (-21.317,-703.346)      363.96
882    -1681.76366 -142.97770 -21.82706 -381.96431 -139.59565 -703.20366       (-1681.764,-381.964) (-142.978,-139.596) (-21.827,-703.204)      360.986
883    -1683.67264 -143.22048 -22.33730 -378.71640 -138.97723 -703.06120       (-1683.673,-378.716) (-143.220,-138.977) (-22.337,-703.061)      358.029
884    -1685.58162 -143.46327 -22.84755 -375.46849 -138.35882 -702.91874       (-1685.582,-375.468) (-143.463,-138.359) (-22.848,-702.919)      355.09
885    -1687.49060 -143.70605 -23.35780 -372.22058 -137.74040 -702.77628       (-1687.491,-372.221) (-143.706,-137.740) (-23.358,-702.776)      352.168
886    -1689.39959 -143.94884 -23.86805 -368.97267 -137.12199 -702.63382       (-1689.400,-368.973) (-143.949,-137.122) (-23.868,-702.634)      349.265
887    -1691.30857 -144.19162 -24.37829 -365.72476 -136.50357 -702.49136       (-1691.309,-365.725) (-144.192,-136.504) (-24.378,-702.491)      346.38
888    -1693.21755 -144.43441 -24.88854 -362.47685 -135.88516 -702.34890       (-1693.218,-362.477) (-144.434,-135.885) (-24.889,-702.349)      343.515
889    -1695.12653 -144.67719 -25.39879 -359.22894 -135.26674 -702.20644       (-1695.127,-359.229) (-144.677,-135.267) (-25.399,-702.206)      340.669
890    -1697.03552 -144.91998 -25.90903 -355.98103 -134.64832 -702.06398       (-1697.036,-355.981) (-144.920,-134.648) (-25.909,-702.064)      337.843
891    -1698.94450 -145.16276 -26.41928 -352.73312 -134.02991 -701.92152       (-1698.944,-352.733) (-145.163,-134.030) (-26.419,-701.922)      335.038
892    -1700.85348 -145.40555 -26.92953 -349.48521 -133.41149 -701.77906       (-1700.853,-349.485) (-145.406,-133.411) (-26.930,-701.779)      332.255
893    -1702.76246 -145.64833 -27.43977 -346.23730 -132.79308 -701.63660       (-1702.762,-346.237) (-145.648,-132.793) (-27.440,-701.637)      329.493
894    -1704.67145 -145.89112 -27.95002 -342.98939 -132.17466 -701.49414       (-1704.671,-342.989) (-145.891,-132.175) (-27.950,-701.494)      326.753
895    -1706.58043 -146.13390 -28.46027 -339.74149 -131.55625 -701.35168       (-1706.580,-339.741) (-146.134,-131.556) (-28.460,-701.352)      324.036
896    -1708.48941 -146.37669 -28.97052 -336.49358 -130.93783 -701.20922       (-1708.489,-336.494) (-146.377,-130.938) (-28.971,-701.209)      321.343
897    -1710.39839 -146.61947 -29.48076 -333.24567 -130.31942 -701.06676       (-1710.398,-333.246) (-146.619,-130.319) (-29.481,-701.067)      318.674
898    -1712.30738 -146.86226 -29.99101 -329.99776 -129.70100 -700.92430       (-1712.307,-329.998) (-146.862,-129.701) (-29.991,-700.924)      316.029
899    -1714.21636 -147.10505 -30.50126 -326.74985 -129.08259 -700.78184       (-1714.216,-326.750) (-147.105,-129.083) (-30.501,-700.782)      313.41
900    -1716.12534 -147.34783 -31.01150 -323.50194 -128.46417 -700.63938       (-1716.125,-323.502) (-147.348,-128.464) (-31.012,-700.639)      310.816
