2BOUNDS_2018-03-07.14_51_53.806_.txt     Output is probe cell, reduced cell, NCDist distance between
737     -6.51685 -13.19948  -8.09442   0.61664  -8.10479 -35.52861       (-7.133,-0.617) (-7.478,-7.488) (-12.583,-34.912)      9.2524
738     -6.52942 -13.16101  -8.08355   0.60476  -8.11918 -35.50233       (-7.134,-0.605) (-7.479,-7.514) (-12.556,-34.898)      9.22988
739     -6.54199 -13.12254  -8.07267   0.59287  -8.13356 -35.47606       (-7.135,-0.593) (-7.480,-7.541) (-12.530,-34.883)      9.2075
740     -6.55456 -13.08407  -8.06180   0.58099  -8.14795 -35.44979       (-7.136,-0.581) (-7.481,-7.567) (-12.503,-34.869)      9.18525
741     -6.56713 -13.04560  -8.05093   0.56910  -8.16234 -35.42352       (-7.136,-0.569) (-7.482,-7.593) (-12.477,-34.854)      9.16313
742     -6.57970 -13.00713  -8.04005   0.55721  -8.17672 -35.39725       (-7.137,-0.557) (-7.483,-7.620) (-12.450,-34.840)      9.14116
743     -6.59227 -12.96866  -8.02918   0.54533  -8.19111 -35.37098       (-7.138,-0.545) (-7.484,-7.646) (-12.423,-34.826)      9.11932
744     -6.60484 -12.93019  -8.01830   0.53344  -8.20549 -35.34471       (-7.138,-0.533) (-7.485,-7.672) (-12.397,-34.811)      9.09762
745     -6.61741 -12.89172  -8.00743   0.52156  -8.21988 -35.31843       (-7.139,-0.522) (-7.486,-7.698) (-12.370,-34.797)      9.07606
746     -6.62998 -12.85325  -7.99656   0.50967  -8.23426 -35.29216       (-7.140,-0.510) (-7.487,-7.725) (-12.344,-34.782)      9.05465
747     -6.64256 -12.81478  -7.98568   0.49779  -8.24865 -35.26589       (-7.140,-0.498) (-7.488,-7.751) (-12.317,-34.768)      9.03337
748     -6.65513 -12.77631  -7.97481   0.48590  -8.26303 -35.23962       (-7.141,-0.486) (-7.489,-7.777) (-12.290,-34.754)      9.01224
749     -6.66770 -12.73784  -7.96393   0.47401  -8.27742 -35.21335       (-7.142,-0.474) (-7.490,-7.803) (-12.264,-34.739)      8.99126
750     -6.68027 -12.69938  -7.95306   0.46213  -8.29181 -35.18708       (-7.142,-0.462) (-7.491,-7.830) (-12.237,-34.725)      8.97042
751     -6.69284 -12.66091  -7.94218   0.45024  -8.30619 -35.16081       (-7.143,-0.450) (-7.492,-7.856) (-12.211,-34.711)      8.94973
752     -6.70541 -12.62244  -7.93131   0.43836  -8.32058 -35.13454       (-7.144,-0.438) (-7.493,-7.882) (-12.184,-34.696)      8.92918
753     -6.71798 -12.58397  -7.92044   0.42647  -8.33496 -35.10826       (-7.144,-0.426) (-7.494,-7.908) (-12.157,-34.682)      8.90879
754     -6.73055 -12.54550  -7.90956   0.41459  -8.34935 -35.08199       (-7.145,-0.415) (-7.495,-7.935) (-12.131,-34.667)      8.88854
755     -6.74312 -12.50703  -7.89869   0.40270  -8.36373 -35.05572       (-7.146,-0.403) (-7.496,-7.961) (-12.104,-34.653)      8.86844
756     -6.75569 -12.46856  -7.88781   0.39081  -8.37812 -35.02945       (-7.147,-0.391) (-7.497,-7.987) (-12.078,-34.639)      8.8485
757     -6.76827 -12.43009  -7.87694   0.37893  -8.39251 -35.00318       (-7.147,-0.379) (-7.498,-8.014) (-12.051,-34.624)      8.82871
758     -6.78084 -12.39162  -7.86607   0.36704  -8.40689 -34.97691       (-7.148,-0.367) (-7.499,-8.040) (-12.025,-34.610)      8.80907
759     -6.79341 -12.35315  -7.85519   0.35516  -8.42128 -34.95064       (-7.149,-0.355) (-7.500,-8.066) (-11.998,-34.595)      8.78959
760     -6.80598 -12.31468  -7.84432   0.34327  -8.43566 -34.92436       (-7.149,-0.343) (-7.501,-8.092) (-11.971,-34.581)      8.77026
761     -6.81855 -12.27621  -7.83344   0.33139  -8.45005 -34.89809       (-7.150,-0.331) (-7.502,-8.119) (-11.945,-34.567)      8.75109
762     -6.83112 -12.23774  -7.82257   0.31950  -8.46443 -34.87182       (-7.151,-0.319) (-7.503,-8.145) (-11.918,-34.552)      8.73208
763     -6.84369 -12.19927  -7.81169   0.30761  -8.47882 -34.84555       (-7.151,-0.308) (-7.504,-8.171) (-11.892,-34.538)      8.71322
764     -6.85626 -12.16080  -7.80082   0.29573  -8.49320 -34.81928       (-7.152,-0.296) (-7.505,-8.197) (-11.865,-34.524)      8.69453
765     -6.86883 -12.12233  -7.78995   0.28384  -8.50759 -34.79301       (-7.153,-0.284) (-7.506,-8.224) (-11.838,-34.509)      8.676
766     -6.88140 -12.08386  -7.77907   0.27196  -8.52198 -34.76674       (-7.153,-0.272) (-7.507,-8.250) (-11.812,-34.495)      8.65763
767     -6.89398 -12.04539  -7.76820   0.26007  -8.53636 -34.74047       (-7.154,-0.260) (-7.508,-8.276) (-11.785,-34.480)      8.63942
768     -6.90655 -12.00693  -7.75732   0.24819  -8.55075 -34.71419       (-7.155,-0.248) (-7.509,-8.303) (-11.759,-34.466)      8.62138
769     -6.91912 -11.96846  -7.74645   0.23630  -8.56513 -34.68792       (-7.155,-0.236) (-7.510,-8.329) (-11.732,-34.452)      8.6035
770     -6.93169 -11.92999  -7.73558   0.22441  -8.57952 -34.66165       (-7.156,-0.224) (-7.511,-8.355) (-11.706,-34.437)      8.58579
771     -6.94426 -11.89152  -7.72470   0.21253  -8.59390 -34.63538       (-7.157,-0.213) (-7.512,-8.381) (-11.679,-34.423)      8.56824
772     -6.95683 -11.85305  -7.71383   0.20064  -8.60829 -34.60911       (-7.157,-0.201) (-7.513,-8.408) (-11.652,-34.408)      8.55087
773     -6.96940 -11.81458  -7.70295   0.18876  -8.62268 -34.58284       (-7.158,-0.189) (-7.514,-8.434) (-11.626,-34.394)      8.53366
774     -6.98197 -11.77611  -7.69208   0.17687  -8.63706 -34.55657       (-7.159,-0.177) (-7.515,-8.460) (-11.599,-34.380)      8.51663
775     -6.99454 -11.73764  -7.68120   0.16499  -8.65145 -34.53029       (-7.160,-0.165) (-7.516,-8.486) (-11.573,-34.365)      8.49976
776     -7.00711 -11.69917  -7.67033   0.15310  -8.66583 -34.50402       (-7.160,-0.153) (-7.517,-8.513) (-11.546,-34.351)      8.48307
777     -7.01969 -11.66070  -7.65946   0.14121  -8.68022 -34.47775       (-7.161,-0.141) (-7.518,-8.539) (-11.519,-34.337)      8.46655
778     -7.03226 -11.62223  -7.64858   0.12933  -8.69460 -34.45148       (-7.162,-0.129) (-7.519,-8.565) (-11.493,-34.322)      8.4502
779     -7.04483 -11.58376  -7.63771   0.11744  -8.70899 -34.42521       (-7.162,-0.117) (-7.520,-8.592) (-11.466,-34.308)      8.43403
780     -7.05740 -11.54529  -7.62683   0.10556  -8.72337 -34.39894       (-7.163,-0.106) (-7.521,-8.618) (-11.440,-34.293)      8.41804
781     -7.06997 -11.50682  -7.61596   0.09367  -8.73776 -34.37267       (-7.164,-0.094) (-7.522,-8.644) (-11.413,-34.279)      8.40223
782     -7.08254 -11.46835  -7.60509   0.08179  -8.75215 -34.34640       (-7.164,-0.082) (-7.523,-8.670) (-11.387,-34.265)      8.38659
783     -7.09511 -11.42988  -7.59421   0.06990  -8.76653 -34.32012       (-7.165,-0.070) (-7.524,-8.697) (-11.360,-34.250)      8.37113
784     -7.10768 -11.39141  -7.58334   0.05801  -8.78092 -34.29385       (-7.166,-0.058) (-7.525,-8.723) (-11.333,-34.236)      8.35585
785     -7.12025 -11.35294  -7.57246   0.04613  -8.79530 -34.26758       (-7.166,-0.046) (-7.526,-8.749) (-11.307,-34.221)      8.34076
786     -7.13282 -11.31447  -7.56159   0.03424  -8.80969 -34.24131       (-7.167,-0.034) (-7.527,-8.775) (-11.280,-34.207)      8.32584
787     -7.14540 -11.27601  -7.55071   0.02236  -8.82407 -34.21504       (-7.168,-0.022) (-7.528,-8.802) (-11.254,-34.193)      8.31111
788     -7.15797 -11.23754  -7.53984   0.01047  -8.83846 -34.18877       (-7.168,-0.010) (-7.529,-8.828) (-11.227,-34.178)      8.29657
789     -7.17054 -11.19907  -7.52897  -0.00141  -8.85285 -34.16250       (-7.171,-0.001) (-11.199,-8.853) (-7.529,-34.162)      8.28195
790     -7.18311 -11.16060  -7.51809  -0.01330  -8.86723 -34.13622       (-7.183,-0.013) (-11.161,-8.867) (-7.518,-34.136)      8.26569
791     -7.19568 -11.12213  -7.50722  -0.02519  -8.88162 -34.10995       (-7.196,-0.025) (-11.122,-8.882) (-7.507,-34.110)      8.24974
792     -7.20825 -11.08366  -7.49634  -0.03707  -8.89600 -34.08368       (-7.208,-0.037) (-11.084,-8.896) (-7.496,-34.084)      8.2341
793     -7.22082 -11.04519  -7.48547  -0.04896  -8.91039 -34.05741       (-7.221,-0.049) (-11.045,-8.910) (-7.485,-34.057)      8.21102
794     -7.23339 -11.00672  -7.47460  -0.06084  -8.92477 -34.03114       (-7.233,-0.061) (-11.007,-8.925) (-7.475,-34.031)      8.18262
795     -7.24596 -10.96825  -7.46372  -0.07273  -8.93916 -34.00487       (-7.246,-0.073) (-10.968,-8.939) (-7.464,-34.005)      8.15446
796     -7.25853 -10.92978  -7.45285  -0.08461  -8.95354 -33.97860       (-7.259,-0.085) (-10.930,-8.954) (-7.453,-33.979)      8.12654
797     -7.27111 -10.89131  -7.44197  -0.09650  -8.96793 -33.95232       (-7.271,-0.097) (-10.891,-8.968) (-7.442,-33.952)      8.09888
798     -7.28368 -10.85284  -7.43110  -0.10839  -8.98232 -33.92605       (-7.284,-0.108) (-10.853,-8.982) (-7.431,-33.926)      8.07146
799     -7.29625 -10.81437  -7.42022  -0.12027  -8.99670 -33.89978       (-7.296,-0.120) (-10.814,-8.997) (-7.420,-33.900)      8.0443
800     -7.30882 -10.77590  -7.40935  -0.13216  -9.01109 -33.87351       (-7.309,-0.132) (-10.776,-9.011) (-7.409,-33.874)      8.0174
801     -7.32139 -10.73743  -7.39848  -0.14404  -9.02547 -33.84724       (-7.321,-0.144) (-10.737,-9.025) (-7.398,-33.847)      7.99075
802     -7.33396 -10.69896  -7.38760  -0.15593  -9.03986 -33.82097       (-7.334,-0.156) (-10.699,-9.040) (-7.388,-33.821)      7.96437
803     -7.34653 -10.66049  -7.37673  -0.16781  -9.05424 -33.79470       (-7.347,-0.168) (-10.660,-9.054) (-7.377,-33.795)      7.93825
804     -7.35910 -10.62202  -7.36585  -0.17970  -9.06863 -33.76843       (-7.359,-0.180) (-10.622,-9.069) (-7.366,-33.768)      7.9124
805     -7.37167 -10.58356  -7.35498  -0.19159  -9.08302 -33.74215       (-7.372,-0.192) (-10.584,-9.083) (-7.355,-33.742)      7.88682
806     -7.38424 -10.54509  -7.34411  -0.20347  -9.09740 -33.71588       (-7.384,-0.203) (-10.545,-9.097) (-7.344,-33.716)      7.86151
807     -7.39681 -10.50662  -7.33323  -0.21536  -9.11179 -33.68961       (-7.397,-0.215) (-10.507,-9.112) (-7.333,-33.690)      7.83647
808     -7.40939 -10.46815  -7.32236  -0.22724  -9.12617 -33.66334       (-7.409,-0.227) (-10.468,-9.126) (-7.322,-33.663)      7.81172
809     -7.42196 -10.42968  -7.31148  -0.23913  -9.14056 -33.63707       (-7.422,-0.239) (-10.430,-9.141) (-7.311,-33.637)      7.78724
810     -7.43453 -10.39121  -7.30061  -0.25101  -9.15494 -33.61080       (-7.435,-0.251) (-10.391,-9.155) (-7.301,-33.611)      7.76305
811     -7.44710 -10.35274  -7.28973  -0.26290  -9.16933 -33.58453       (-7.447,-0.263) (-10.353,-9.169) (-7.290,-33.585)      7.73914
812     -7.45967 -10.31427  -7.27886  -0.27479  -9.18371 -33.55825       (-7.460,-0.275) (-10.314,-9.184) (-7.279,-33.558)      7.71552
813     -7.47224 -10.27580  -7.26799  -0.28667  -9.19810 -33.53198       (-7.472,-0.287) (-10.276,-9.198) (-7.268,-33.532)      7.69219
814     -7.48481 -10.23733  -7.25711  -0.29856  -9.21249 -33.50571       (-7.485,-0.299) (-10.237,-9.212) (-7.257,-33.506)      7.66915
815     -7.49738 -10.19886  -7.24624  -0.31044  -9.22687 -33.47944       (-7.497,-0.310) (-10.199,-9.227) (-7.246,-33.479)      7.64641
816     -7.50995 -10.16039  -7.23536  -0.32233  -9.24126 -33.45317       (-7.510,-0.322) (-10.160,-9.241) (-7.235,-33.453)      7.62397
817     -7.52252 -10.12192  -7.22449  -0.33421  -9.25564 -33.42690       (-7.523,-0.334) (-10.122,-9.256) (-7.224,-33.427)      7.60183
818     -7.53510 -10.08345  -7.21362  -0.34610  -9.27003 -33.40063       (-7.535,-0.346) (-10.083,-9.270) (-7.214,-33.401)      7.57999
819     -7.54767 -10.04498  -7.20274  -0.35799  -9.28441 -33.37436       (-7.548,-0.358) (-10.045,-9.284) (-7.203,-33.374)      7.55846
820     -7.56024 -10.00651  -7.19187  -0.36987  -9.29880 -33.34808       (-7.560,-0.370) (-10.007,-9.299) (-7.192,-33.348)      7.53724
821     -7.57281  -9.96804  -7.18099  -0.38176  -9.31319 -33.32181       (-7.573,-0.382) (-9.968,-9.313) (-7.181,-33.322)      7.51633
822     -7.58538  -9.92957  -7.17012  -0.39364  -9.32757 -33.29554       (-7.585,-0.394) (-9.930,-9.328) (-7.170,-33.296)      7.49574
823     -7.59795  -9.89110  -7.15924  -0.40553  -9.34196 -33.26927       (-7.598,-0.406) (-9.891,-9.342) (-7.159,-33.269)      7.47546
824     -7.61052  -9.85264  -7.14837  -0.41741  -9.35634 -33.24300       (-7.611,-0.417) (-9.853,-9.356) (-7.148,-33.243)      7.45551
825     -7.62309  -9.81417  -7.13750  -0.42930  -9.37073 -33.21673       (-7.623,-0.429) (-9.814,-9.371) (-7.137,-33.217)      7.43587
826     -7.63566  -9.77570  -7.12662  -0.44119  -9.38511 -33.19046       (-7.636,-0.441) (-9.776,-9.385) (-7.127,-33.190)      7.41656
827     -7.64823  -9.73723  -7.11575  -0.45307  -9.39950 -33.16418       (-7.648,-0.453) (-9.737,-9.399) (-7.116,-33.164)      7.39758
828     -7.66081  -9.69876  -7.10487  -0.46496  -9.41388 -33.13791       (-7.661,-0.465) (-9.699,-9.414) (-7.105,-33.138)      7.37893
829     -7.67338  -9.66029  -7.09400  -0.47684  -9.42827 -33.11164       (-7.673,-0.477) (-9.660,-9.428) (-7.094,-33.112)      7.36061
830     -7.68595  -9.62182  -7.08313  -0.48873  -9.44266 -33.08537       (-7.686,-0.489) (-9.622,-9.443) (-7.083,-33.085)      7.34262
831     -7.69852  -9.58335  -7.07225  -0.50061  -9.45704 -33.05910       (-7.699,-0.501) (-9.583,-9.457) (-7.072,-33.059)      7.32497
832     -7.71109  -9.54488  -7.06138  -0.51250  -9.47143 -33.03283       (-7.711,-0.513) (-9.545,-9.471) (-7.061,-33.033)      7.30766
833     -7.72366  -9.50641  -7.05050  -0.52439  -9.48581 -33.00656       (-7.724,-0.524) (-9.506,-9.486) (-7.051,-33.007)      7.2907
834     -7.73623  -9.46794  -7.03963  -0.53627  -9.50020 -32.98029       (-7.736,-0.536) (-9.468,-9.500) (-7.040,-32.980)      7.27408
835     -7.74880  -9.42947  -7.02875  -0.54816  -9.51458 -32.95401       (-7.749,-0.548) (-9.429,-9.515) (-7.029,-32.954)      7.2578
836     -7.76137  -9.39100  -7.01788  -0.56004  -9.52897 -32.92774       (-7.761,-0.560) (-9.391,-9.529) (-7.018,-32.928)      7.24188
837     -7.77394  -9.35253  -7.00701  -0.57193  -9.54336 -32.90147       (-7.774,-0.572) (-9.353,-9.543) (-7.007,-32.901)      7.2263
838     -7.78652  -9.31406  -6.99613  -0.58381  -9.55774 -32.87520       (-7.787,-0.584) (-9.314,-9.558) (-6.996,-32.875)      7.21108
839     -7.79909  -9.27559  -6.98526  -0.59570  -9.57213 -32.84893       (-7.799,-0.596) (-9.276,-9.572) (-6.985,-32.849)      7.19622
840     -7.81166  -9.23712  -6.97438  -0.60759  -9.58651 -32.82266       (-7.812,-0.608) (-9.237,-9.587) (-6.974,-32.823)      7.18172
841     -7.82423  -9.19865  -6.96351  -0.61947  -9.60090 -32.79639       (-7.824,-0.619) (-9.199,-9.601) (-6.964,-32.796)      7.16757
842     -7.83680  -9.16018  -6.95264  -0.63136  -9.61528 -32.77011       (-7.837,-0.631) (-9.160,-9.615) (-6.953,-32.770)      7.15379
843     -7.84937  -9.12172  -6.94176  -0.64324  -9.62967 -32.74384       (-7.849,-0.643) (-9.122,-9.630) (-6.942,-32.744)      7.14037
844     -7.86194  -9.08325  -6.93089  -0.65513  -9.64405 -32.71757       (-7.862,-0.655) (-9.083,-9.644) (-6.931,-32.718)      7.12732
845     -7.87451  -9.04478  -6.92001  -0.66701  -9.65844 -32.69130       (-7.875,-0.667) (-9.045,-9.658) (-6.920,-32.691)      7.11464
846     -7.88708  -9.00631  -6.90914  -0.67890  -9.67283 -32.66503       (-7.887,-0.679) (-9.006,-9.673) (-6.909,-32.665)      7.10233
847     -7.89965  -8.96784  -6.89826  -0.69079  -9.68721 -32.63876       (-7.900,-0.691) (-8.968,-9.687) (-6.898,-32.639)      7.09039
848     -7.91223  -8.92937  -6.88739  -0.70267  -9.70160 -32.61249       (-7.912,-0.703) (-8.929,-9.702) (-6.887,-32.612)      7.07883
849     -7.92480  -8.89090  -6.87652  -0.71456  -9.71598 -32.58622       (-7.925,-0.715) (-8.891,-9.716) (-6.877,-32.586)      7.06764
850     -7.93737  -8.85243  -6.86564  -0.72644  -9.73037 -32.55994       (-7.937,-0.726) (-8.852,-9.730) (-6.866,-32.560)      7.05684
851     -7.94994  -8.81396  -6.85477  -0.73833  -9.74475 -32.53367       (-7.950,-0.738) (-8.814,-9.745) (-6.855,-32.534)      7.04641
852     -7.96251  -8.77549  -6.84389  -0.75021  -9.75914 -32.50740       (-7.963,-0.750) (-8.775,-9.759) (-6.844,-32.507)      7.03636
853     -7.97508  -8.73702  -6.83302  -0.76210  -9.77353 -32.48113       (-7.975,-0.762) (-8.737,-9.774) (-6.833,-32.481)      7.0267
854     -7.98765  -8.69855  -6.82215  -0.77399  -9.78791 -32.45486       (-7.988,-0.774) (-8.699,-9.788) (-6.822,-32.455)      7.01742
855     -8.00022  -8.66008  -6.81127  -0.78587  -9.80230 -32.42859       (-8.000,-0.786) (-8.660,-9.802) (-6.811,-32.429)      7.00853
856     -8.01279  -8.62161  -6.80040  -0.79776  -9.81668 -32.40232       (-8.013,-0.798) (-8.622,-9.817) (-6.800,-32.402)      7.00002
857     -8.02536  -8.58314  -6.78952  -0.80964  -9.83107 -32.37604       (-8.025,-0.810) (-8.583,-9.831) (-6.790,-32.376)      6.99191
858     -8.03794  -8.54467  -6.77865  -0.82153  -9.84545 -32.34977       (-8.038,-0.822) (-8.545,-9.845) (-6.779,-32.350)      6.98419
859     -8.05051  -8.50620  -6.76777  -0.83341  -9.85984 -32.32350       (-8.051,-0.833) (-8.506,-9.860) (-6.768,-32.324)      6.97685
860     -8.06308  -8.46773  -6.75690  -0.84530  -9.87422 -32.29723       (-8.063,-0.845) (-8.468,-9.874) (-6.757,-32.297)      6.96992
861     -8.07565  -8.42927  -6.74603  -0.85719  -9.88861 -32.27096       (-8.076,-0.857) (-8.429,-9.889) (-6.746,-32.271)      6.96337
862     -8.08822  -8.39080  -6.73515  -0.86907  -9.90300 -32.24469       (-8.088,-0.869) (-8.391,-9.903) (-6.735,-32.245)      6.95722
863     -8.10079  -8.35233  -6.72428  -0.88096  -9.91738 -32.21842       (-8.101,-0.881) (-8.352,-9.917) (-6.724,-32.218)      6.95147
864     -8.11336  -8.31386  -6.71340  -0.89284  -9.93177 -32.19215       (-8.113,-0.893) (-8.314,-9.932) (-6.713,-32.192)      6.94612
865     -8.12593  -8.27539  -6.70253  -0.90473  -9.94615 -32.16587       (-8.126,-0.905) (-8.275,-9.946) (-6.703,-32.166)      6.94116
866     -8.13850  -8.23692  -6.69166  -0.91661  -9.96054 -32.13960       (-8.139,-0.917) (-8.237,-9.961) (-6.692,-32.140)      6.9366
867     -8.15107  -8.19845  -6.68078  -0.92850  -9.97492 -32.11333       (-8.151,-0.929) (-8.198,-9.975) (-6.681,-32.113)      6.93245
868     -8.16365  -8.15998  -6.66991  -0.94039  -9.98931 -32.08706       (-8.164,-0.940) (-8.160,-9.989) (-6.670,-32.087)      6.92515
869     -8.17622  -8.12151  -6.65903  -0.95227 -10.00370 -32.06079       (-8.176,-0.952) (-8.122,-10.004) (-6.659,-32.061)      6.87229
870     -8.18879  -8.08304  -6.64816  -0.96416 -10.01808 -32.03452       (-8.189,-0.964) (-8.083,-10.018) (-6.648,-32.035)      6.81942
871     -8.20136  -8.04457  -6.63728  -0.97604 -10.03247 -32.00825       (-8.201,-0.976) (-8.045,-10.032) (-6.637,-32.008)      6.76656
872     -8.21393  -8.00610  -6.62641  -0.98793 -10.04685 -31.98197       (-8.214,-0.988) (-8.006,-10.047) (-6.626,-31.982)      6.7137
873     -8.22650  -7.96763  -6.61554  -0.99981 -10.06124 -31.95570       (-8.227,-1.000) (-7.968,-10.061) (-6.616,-31.956)      6.66083
874     -8.23907  -7.92916  -6.60466  -1.01170 -10.07562 -31.92943       (-8.239,-1.012) (-7.929,-10.076) (-6.605,-31.929)      6.60797
875     -8.25164  -7.89069  -6.59379  -1.02359 -10.09001 -31.90316       (-8.252,-1.024) (-7.891,-10.090) (-6.594,-31.903)      6.55511
876     -8.26421  -7.85222  -6.58291  -1.03547 -10.10439 -31.87689       (-8.264,-1.035) (-7.852,-10.104) (-6.583,-31.877)      6.50224
877     -8.27678  -7.81375  -6.57204  -1.04736 -10.11878 -31.85062       (-8.277,-1.047) (-7.814,-10.119) (-6.572,-31.851)      6.44938
878     -8.28936  -7.77528  -6.56117  -1.05924 -10.13317 -31.82435       (-8.289,-1.059) (-7.775,-10.133) (-6.561,-31.824)      6.39651
879     -8.30193  -7.73681  -6.55029  -1.07113 -10.14755 -31.79808       (-8.302,-1.071) (-7.737,-10.148) (-6.550,-31.798)      6.34365
880     -8.31450  -7.69835  -6.53942  -1.08301 -10.16194 -31.77180       (-8.314,-1.083) (-7.698,-10.162) (-6.539,-31.772)      6.29079
881     -8.32707  -7.65988  -6.52854  -1.09490 -10.17632 -31.74553       (-8.327,-1.095) (-7.660,-10.176) (-6.529,-31.746)      6.23792
882     -8.33964  -7.62141  -6.51767  -1.10679 -10.19071 -31.71926       (-8.340,-1.107) (-7.621,-10.191) (-6.518,-31.719)      6.18506
883     -8.35221  -7.58294  -6.50680  -1.11867 -10.20509 -31.69299       (-8.352,-1.119) (-7.583,-10.205) (-6.507,-31.693)      6.1322
884     -8.36478  -7.54447  -6.49592  -1.13056 -10.21948 -31.66672       (-8.365,-1.131) (-7.544,-10.219) (-6.496,-31.667)      6.07933
885     -8.37735  -7.50600  -6.48505  -1.14244 -10.23387 -31.64045       (-8.377,-1.142) (-7.506,-10.234) (-6.485,-31.640)      6.02647
886     -8.38992  -7.46753  -6.47417  -1.15433 -10.24825 -31.61418       (-8.390,-1.154) (-7.468,-10.248) (-6.474,-31.614)      5.9736
887     -8.40249  -7.42906  -6.46330  -1.16621 -10.26264 -31.58790       (-8.402,-1.166) (-7.429,-10.263) (-6.463,-31.588)      5.92074
888     -8.41507  -7.39059  -6.45242  -1.17810 -10.27702 -31.56163       (-8.415,-1.178) (-7.391,-10.277) (-6.452,-31.562)      5.86788
889     -8.42764  -7.35212  -6.44155  -1.18999 -10.29141 -31.53536       (-8.428,-1.190) (-7.352,-10.291) (-6.442,-31.535)      5.81501
890     -8.44021  -7.31365  -6.43068  -1.20187 -10.30579 -31.50909       (-8.440,-1.202) (-7.314,-10.306) (-6.431,-31.509)      5.76215
891     -8.45278  -7.27518  -6.41980  -1.21376 -10.32018 -31.48282       (-8.453,-1.214) (-7.275,-10.320) (-6.420,-31.483)      5.70929
892     -8.46535  -7.23671  -6.40893  -1.22564 -10.33456 -31.45655       (-8.465,-1.226) (-7.237,-10.335) (-6.409,-31.457)      5.65642
893     -8.47792  -7.19824  -6.39805  -1.23753 -10.34895 -31.43028       (-8.478,-1.238) (-7.198,-10.349) (-6.398,-31.430)      5.60356
894     -8.49049  -7.15977  -6.38718  -1.24941 -10.36334 -31.40400       (-8.490,-1.249) (-7.160,-10.363) (-6.387,-31.404)      5.55069
895     -8.50306  -7.12130  -6.37631  -1.26130 -10.37772 -31.37773       (-8.503,-1.261) (-7.121,-10.378) (-6.376,-31.378)      5.49783
896     -8.51563  -7.08283  -6.36543  -1.27319 -10.39211 -31.35146       (-8.516,-1.273) (-7.083,-10.392) (-6.365,-31.351)      5.44497
897     -8.52820  -7.04436  -6.35456  -1.28507 -10.40649 -31.32519       (-8.528,-1.285) (-7.044,-10.406) (-6.355,-31.325)      5.3921
898     -8.54078  -7.00590  -6.34368  -1.29696 -10.42088 -31.29892       (-8.541,-1.297) (-7.006,-10.421) (-6.344,-31.299)      5.33924
899     -8.55335  -6.96743  -6.33281  -1.30884 -10.43526 -31.27265       (-8.553,-1.309) (-6.967,-10.435) (-6.333,-31.273)      5.28638
900     -8.56592  -6.92896  -6.32193  -1.32073 -10.44965 -31.24638       (-8.566,-1.321) (-6.929,-10.450) (-6.322,-31.246)      5.23351
901     -8.57849  -6.89049  -6.31106  -1.33261 -10.46404 -31.22011       (-8.578,-1.333) (-6.890,-10.464) (-6.311,-31.220)      5.18065
902     -8.59106  -6.85202  -6.30019  -1.34450 -10.47842 -31.19383       (-8.591,-1.345) (-6.852,-10.478) (-6.300,-31.194)      5.12778
903     -8.60363  -6.81355  -6.28931  -1.35639 -10.49281 -31.16756       (-8.604,-1.356) (-6.814,-10.493) (-6.289,-31.168)      5.07492
904     -8.61620  -6.77508  -6.27844  -1.36827 -10.50719 -31.14129       (-8.616,-1.368) (-6.775,-10.507) (-6.278,-31.141)      5.02206
905     -8.62877  -6.73661  -6.26756  -1.38016 -10.52158 -31.11502       (-8.629,-1.380) (-6.737,-10.522) (-6.268,-31.115)      4.96919
906     -8.64134  -6.69814  -6.25669  -1.39204 -10.53596 -31.08875       (-8.641,-1.392) (-6.698,-10.536) (-6.257,-31.089)      4.91633
907     -8.65391  -6.65967  -6.24582  -1.40393 -10.55035 -31.06248       (-8.654,-1.404) (-6.660,-10.550) (-6.246,-31.062)      4.86347
908     -8.66649  -6.62120  -6.23494  -1.41581 -10.56474 -31.03621       (-8.666,-1.416) (-6.621,-10.565) (-6.235,-31.036)      4.8106
909     -8.67906  -6.58273  -6.22407  -1.42770 -10.57912 -31.00993       (-8.679,-1.428) (-6.583,-10.579) (-6.224,-31.010)      4.75774
910     -8.69163  -6.54426  -6.21319  -1.43959 -10.59351 -30.98366       (-8.692,-1.440) (-6.544,-10.594) (-6.213,-30.984)      4.70487
911     -8.70420  -6.50579  -6.20232  -1.45147 -10.60789 -30.95739       (-8.704,-1.451) (-6.506,-10.608) (-6.202,-30.957)      4.65201
912     -8.71677  -6.46732  -6.19144  -1.46336 -10.62228 -30.93112       (-8.717,-1.463) (-6.467,-10.622) (-6.191,-30.931)      4.59915
913     -8.72934  -6.42885  -6.18057  -1.47524 -10.63666 -30.90485       (-8.729,-1.475) (-6.429,-10.637) (-6.181,-30.905)      4.54628
914     -8.74191  -6.39038  -6.16970  -1.48713 -10.65105 -30.87858       (-8.742,-1.487) (-6.390,-10.651) (-6.170,-30.879)      4.49342
915     -8.75448  -6.35191  -6.15882  -1.49901 -10.66543 -30.85231       (-8.754,-1.499) (-6.352,-10.665) (-6.159,-30.852)      4.44056
916     -8.76705  -6.31344  -6.14795  -1.51090 -10.67982 -30.82604       (-8.767,-1.511) (-6.313,-10.680) (-6.148,-30.826)      4.38769
917     -8.77962  -6.27498  -6.13707  -1.52279 -10.69421 -30.79976       (-8.780,-1.523) (-6.275,-10.694) (-6.137,-30.800)      4.33483
