2BOUNDS_2018-03-07.14_35_20.379_.txt     Output is probe cell, reduced cell, NCDist distance between
743     -9.65649  -0.00154   0.82026 -12.31396  -2.52243 -19.00930       (-9.655,-0.819) (-0.002,-0.883) (-10.675,-19.011)      8.47259
744     -9.65693  -0.00473   0.80895 -12.28248  -2.51634 -18.98477       (-9.652,-0.804) (-0.005,-0.903) (-10.669,-18.990)      8.45203
745     -9.65737  -0.00793   0.79764 -12.25100  -2.51025 -18.96024       (-9.649,-0.790) (-0.008,-0.923) (-10.664,-18.968)      8.43156
746     -9.65781  -0.01112   0.78633 -12.21952  -2.50417 -18.93571       (-9.647,-0.775) (-0.011,-0.943) (-10.658,-18.947)      8.41117
747     -9.65825  -0.01431   0.77502 -12.18804  -2.49808 -18.91118       (-9.644,-0.761) (-0.014,-0.962) (-10.652,-18.925)      8.39087
748     -9.65870  -0.01750   0.76370 -12.15657  -2.49200 -18.88665       (-9.641,-0.746) (-0.017,-0.982) (-10.647,-18.904)      8.37064
749     -9.65914  -0.02069   0.75239 -12.12509  -2.48591 -18.86212       (-9.638,-0.732) (-0.021,-1.002) (-10.641,-18.883)      8.3505
750     -9.65958  -0.02388   0.74108 -12.09361  -2.47982 -18.83759       (-9.636,-0.717) (-0.024,-1.022) (-10.635,-18.861)      8.33044
751     -9.66002  -0.02707   0.72977 -12.06213  -2.47374 -18.81306       (-9.633,-0.703) (-0.027,-1.041) (-10.630,-18.840)      8.31047
752     -9.66046  -0.03026   0.71846 -12.03065  -2.46765 -18.78853       (-9.630,-0.688) (-0.030,-1.061) (-10.624,-18.819)      8.29058
753     -9.66090  -0.03345   0.70715 -11.99917  -2.46156 -18.76400       (-9.627,-0.674) (-0.033,-1.081) (-10.618,-18.797)      8.27078
754     -9.66134  -0.03664   0.69584 -11.96770  -2.45548 -18.73947       (-9.625,-0.659) (-0.037,-1.100) (-10.613,-18.776)      8.25106
755     -9.66178  -0.03983   0.68453 -11.93622  -2.44939 -18.71493       (-9.622,-0.645) (-0.040,-1.120) (-10.607,-18.755)      8.23144
756     -9.66222  -0.04302   0.67321 -11.90474  -2.44330 -18.69040       (-9.619,-0.630) (-0.043,-1.140) (-10.601,-18.733)      8.2119
757     -9.66266  -0.04621   0.66190 -11.87326  -2.43722 -18.66587       (-9.616,-0.616) (-0.046,-1.160) (-10.596,-18.712)      8.19244
758     -9.66310  -0.04940   0.65059 -11.84178  -2.43113 -18.64134       (-9.614,-0.601) (-0.049,-1.179) (-10.590,-18.691)      8.17308
759     -9.66354  -0.05259   0.63928 -11.81030  -2.42505 -18.61681       (-9.611,-0.587) (-0.053,-1.199) (-10.584,-18.669)      8.1538
760     -9.66398  -0.05578   0.62797 -11.77882  -2.41896 -18.59228       (-9.608,-0.572) (-0.056,-1.219) (-10.579,-18.648)      8.13462
761     -9.66442  -0.05897   0.61666 -11.74735  -2.41287 -18.56775       (-9.605,-0.558) (-0.059,-1.239) (-10.573,-18.627)      8.11553
762     -9.66486  -0.06216   0.60535 -11.71587  -2.40679 -18.54322       (-9.603,-0.543) (-0.062,-1.258) (-10.567,-18.605)      8.09652
763     -9.66530  -0.06535   0.59403 -11.68439  -2.40070 -18.51869       (-9.600,-0.529) (-0.065,-1.278) (-10.562,-18.584)      8.07761
764     -9.66574  -0.06854   0.58272 -11.65291  -2.39461 -18.49416       (-9.597,-0.514) (-0.069,-1.298) (-10.556,-18.563)      8.0588
765     -9.66618  -0.07173   0.57141 -11.62143  -2.38853 -18.46963       (-9.594,-0.500) (-0.072,-1.317) (-10.550,-18.541)      8.04007
766     -9.66662  -0.07492   0.56010 -11.58995  -2.38244 -18.44510       (-9.592,-0.485) (-0.075,-1.337) (-10.545,-18.520)      8.02144
767     -9.66706  -0.07811   0.54879 -11.55848  -2.37636 -18.42056       (-9.589,-0.471) (-0.078,-1.357) (-10.539,-18.499)      8.00291
768     -9.66751  -0.08130   0.53748 -11.52700  -2.37027 -18.39603       (-9.586,-0.456) (-0.081,-1.377) (-10.533,-18.477)      7.98447
769     -9.66795  -0.08449   0.52617 -11.49552  -2.36418 -18.37150       (-9.583,-0.442) (-0.084,-1.396) (-10.528,-18.456)      7.96612
770     -9.66839  -0.08768   0.51486 -11.46404  -2.35810 -18.34697       (-9.581,-0.427) (-0.088,-1.416) (-10.522,-18.435)      7.94788
771     -9.66883  -0.09087   0.50354 -11.43256  -2.35201 -18.32244       (-9.578,-0.413) (-0.091,-1.436) (-10.516,-18.413)      7.92973
772     -9.66927  -0.09406   0.49223 -11.40108  -2.34592 -18.29791       (-9.575,-0.398) (-0.094,-1.456) (-10.511,-18.392)      7.91168
773     -9.66971  -0.09725   0.48092 -11.36961  -2.33984 -18.27338       (-9.572,-0.384) (-0.097,-1.475) (-10.505,-18.371)      7.89372
774     -9.67015  -0.10044   0.46961 -11.33813  -2.33375 -18.24885       (-9.570,-0.369) (-0.100,-1.495) (-10.499,-18.349)      7.87587
775     -9.67059  -0.10363   0.45830 -11.30665  -2.32766 -18.22432       (-9.567,-0.355) (-0.104,-1.515) (-10.494,-18.328)      7.85811
776     -9.67103  -0.10682   0.44699 -11.27517  -2.32158 -18.19979       (-9.564,-0.340) (-0.107,-1.534) (-10.488,-18.307)      7.84046
777     -9.67147  -0.11001   0.43568 -11.24369  -2.31549 -18.17526       (-9.561,-0.326) (-0.110,-1.554) (-10.482,-18.285)      7.82291
778     -9.67191  -0.11320   0.42436 -11.21221  -2.30941 -18.15073       (-9.559,-0.311) (-0.113,-1.574) (-10.477,-18.264)      7.80546
779     -9.67235  -0.11639   0.41305 -11.18074  -2.30332 -18.12619       (-9.556,-0.297) (-0.116,-1.594) (-10.471,-18.243)      7.78811
780     -9.67279  -0.11958   0.40174 -11.14926  -2.29723 -18.10166       (-9.553,-0.282) (-0.120,-1.613) (-10.465,-18.221)      7.77087
781     -9.67323  -0.12277   0.39043 -11.11778  -2.29115 -18.07713       (-9.550,-0.268) (-0.123,-1.633) (-10.460,-18.200)      7.75373
782     -9.67367  -0.12596   0.37912 -11.08630  -2.28506 -18.05260       (-9.548,-0.253) (-0.126,-1.653) (-10.454,-18.179)      7.73669
783     -9.67411  -0.12915   0.36781 -11.05482  -2.27897 -18.02807       (-9.545,-0.239) (-0.129,-1.673) (-10.448,-18.157)      7.71976
784     -9.67455  -0.13234   0.35650 -11.02334  -2.27289 -18.00354       (-9.542,-0.224) (-0.132,-1.692) (-10.443,-18.136)      7.70294
785     -9.67499  -0.13553   0.34518 -10.99186  -2.26680 -17.97901       (-9.539,-0.210) (-0.136,-1.712) (-10.437,-18.115)      7.68623
786     -9.67543  -0.13872   0.33387 -10.96039  -2.26072 -17.95448       (-9.537,-0.195) (-0.139,-1.732) (-10.431,-18.093)      7.66962
787     -9.67587  -0.14191   0.32256 -10.92891  -2.25463 -17.92995       (-9.534,-0.181) (-0.142,-1.751) (-10.426,-18.072)      7.65312
788     -9.67632  -0.14510   0.31125 -10.89743  -2.24854 -17.90542       (-9.531,-0.166) (-0.145,-1.771) (-10.420,-18.051)      7.63673
789     -9.67676  -0.14829   0.29994 -10.86595  -2.24246 -17.88089       (-9.528,-0.152) (-0.148,-1.791) (-10.414,-18.029)      7.62044
790     -9.67720  -0.15148   0.28863 -10.83447  -2.23637 -17.85636       (-9.526,-0.137) (-0.151,-1.811) (-10.409,-18.008)      7.60427
791     -9.67764  -0.15467   0.27732 -10.80299  -2.23028 -17.83182       (-9.523,-0.123) (-0.155,-1.830) (-10.403,-17.986)      7.58821
792     -9.67808  -0.15786   0.26601 -10.77152  -2.22420 -17.80729       (-9.520,-0.108) (-0.158,-1.850) (-10.397,-17.965)      7.57227
793     -9.67852  -0.16105   0.25469 -10.74004  -2.21811 -17.78276       (-9.517,-0.094) (-0.161,-1.870) (-10.392,-17.944)      7.55643
794     -9.67896  -0.16424   0.24338 -10.70856  -2.21202 -17.75823       (-9.515,-0.079) (-0.164,-1.890) (-10.386,-17.922)      7.54071
795     -9.67940  -0.16743   0.23207 -10.67708  -2.20594 -17.73370       (-9.512,-0.065) (-0.167,-1.909) (-10.380,-17.901)      7.5251
796     -9.67984  -0.17062   0.22076 -10.64560  -2.19985 -17.70917       (-9.509,-0.050) (-0.171,-1.929) (-10.375,-17.880)      7.50961
797     -9.68028  -0.17381   0.20945 -10.61412  -2.19377 -17.68464       (-9.506,-0.036) (-0.174,-1.949) (-10.369,-17.858)      7.49423
798     -9.68072  -0.17700   0.19814 -10.58265  -2.18768 -17.66011       (-9.504,-0.021) (-0.177,-1.968) (-10.363,-17.837)      7.47896
799     -9.68116  -0.18019   0.18683 -10.55117  -2.18159 -17.63558       (-9.501,-0.007) (-0.180,-1.988) (-10.358,-17.816)      7.46382
800     -9.68160  -0.18338   0.17551 -10.51969  -2.17551 -17.61105       (-9.506,-0.008) (-10.344,-2.000) (-0.176,-17.787)      7.76339
801     -9.68204  -0.18657   0.16420 -10.48821  -2.16942 -17.58652       (-9.518,-0.022) (-10.324,-2.005) (-0.164,-17.751)      7.74251
802     -9.68248  -0.18976   0.15289 -10.45673  -2.16333 -17.56199       (-9.530,-0.037) (-10.304,-2.010) (-0.153,-17.715)      7.72186
803     -9.68292  -0.19295   0.14158 -10.42525  -2.15725 -17.53746       (-9.541,-0.051) (-10.284,-2.016) (-0.142,-17.679)      7.70144
804     -9.68336  -0.19614   0.13027 -10.39378  -2.15116 -17.51292       (-9.553,-0.066) (-10.264,-2.021) (-0.130,-17.643)      7.68125
805     -9.68380  -0.19933   0.11896 -10.36230  -2.14508 -17.48839       (-9.565,-0.080) (-10.243,-2.026) (-0.119,-17.607)      7.6613
806     -9.68424  -0.20252   0.10765 -10.33082  -2.13899 -17.46386       (-9.577,-0.095) (-10.223,-2.031) (-0.108,-17.572)      7.64158
807     -9.68469  -0.20571   0.09633 -10.29934  -2.13290 -17.43933       (-9.588,-0.109) (-10.203,-2.037) (-0.096,-17.536)      7.6221
808     -9.68513  -0.20890   0.08502 -10.26786  -2.12682 -17.41480       (-9.600,-0.124) (-10.183,-2.042) (-0.085,-17.500)      7.60286
809     -9.68557  -0.21209   0.07371 -10.23638  -2.12073 -17.39027       (-9.612,-0.138) (-10.163,-2.047) (-0.074,-17.464)      7.58385
810     -9.68601  -0.21528   0.06240 -10.20490  -2.11464 -17.36574       (-9.624,-0.153) (-10.143,-2.052) (-0.062,-17.428)      7.56509
811     -9.68645  -0.21847   0.05109 -10.17343  -2.10856 -17.34121       (-9.635,-0.167) (-10.122,-2.057) (-0.051,-17.392)      7.54658
812     -9.68689  -0.22166   0.03978 -10.14195  -2.10247 -17.31668       (-9.647,-0.182) (-10.102,-2.063) (-0.040,-17.356)      7.52831
813     -9.68733  -0.22485   0.02847 -10.11047  -2.09638 -17.29215       (-9.659,-0.196) (-10.082,-2.068) (-0.028,-17.321)      7.51029
814     -9.68777  -0.22804   0.01716 -10.07899  -2.09030 -17.26762       (-9.671,-0.211) (-10.062,-2.073) (-0.017,-17.285)      7.49251
815     -9.68821  -0.23123   0.00584 -10.04751  -2.08421 -17.24309       (-9.682,-0.225) (-10.042,-2.078) (-0.006,-17.249)      7.47499
816     -9.68865  -0.23443  -0.00547 -10.01603  -2.07813 -17.21855       (-9.689,-10.016) (-0.234,-2.078) (-0.005,-17.219)      7.44112
817     -9.68909  -0.23762  -0.01678  -9.98456  -2.07204 -17.19402       (-9.689,-9.985) (-0.238,-2.072) (-0.017,-17.194)      7.40095
818     -9.68953  -0.24081  -0.02809  -9.95308  -2.06595 -17.16949       (-9.690,-9.953) (-0.241,-2.066) (-0.028,-17.169)      7.3608
819     -9.68997  -0.24400  -0.03940  -9.92160  -2.05987 -17.14496       (-9.690,-9.922) (-0.244,-2.060) (-0.039,-17.145)      7.32067
820     -9.69041  -0.24719  -0.05071  -9.89012  -2.05378 -17.12043       (-9.690,-9.890) (-0.247,-2.054) (-0.051,-17.120)      7.28056
821     -9.69085  -0.25038  -0.06202  -9.85864  -2.04769 -17.09590       (-9.691,-9.859) (-0.250,-2.048) (-0.062,-17.096)      7.24048
822     -9.69129  -0.25357  -0.07334  -9.82716  -2.04161 -17.07137       (-9.691,-9.827) (-0.254,-2.042) (-0.073,-17.071)      7.20042
823     -9.69173  -0.25676  -0.08465  -9.79569  -2.03552 -17.04684       (-9.692,-9.796) (-0.257,-2.036) (-0.085,-17.047)      7.16038
824     -9.69217  -0.25995  -0.09596  -9.76421  -2.02944 -17.02231       (-9.692,-9.764) (-0.260,-2.029) (-0.096,-17.022)      7.12036
825     -9.69261  -0.26314  -0.10727  -9.73273  -2.02335 -16.99778       (-9.693,-9.733) (-0.263,-2.023) (-0.107,-16.998)      7.08037
826     -9.69305  -0.26633  -0.11858  -9.70125  -2.01726 -16.97325       (-9.693,-9.701) (-0.266,-2.017) (-0.119,-16.973)      7.0404
827     -9.69350  -0.26952  -0.12989  -9.66977  -2.01118 -16.94872       (-9.693,-9.670) (-0.270,-2.011) (-0.130,-16.949)      7.00045
828     -9.69394  -0.27271  -0.14120  -9.63829  -2.00509 -16.92418       (-9.694,-9.638) (-0.273,-2.005) (-0.141,-16.924)      6.96053
829     -9.69438  -0.27590  -0.15251  -9.60682  -1.99900 -16.89965       (-9.694,-9.607) (-0.276,-1.999) (-0.153,-16.900)      6.92064
830     -9.69482  -0.27909  -0.16383  -9.57534  -1.99292 -16.87512       (-9.695,-9.575) (-0.279,-1.993) (-0.164,-16.875)      6.88077
831     -9.69526  -0.28228  -0.17514  -9.54386  -1.98683 -16.85059       (-9.695,-9.544) (-0.282,-1.987) (-0.175,-16.851)      6.84092
832     -9.69570  -0.28547  -0.18645  -9.51238  -1.98074 -16.82606       (-9.696,-9.512) (-0.285,-1.981) (-0.186,-16.826)      6.80111
833     -9.69614  -0.28866  -0.19776  -9.48090  -1.97466 -16.80153       (-9.696,-9.481) (-0.289,-1.975) (-0.198,-16.802)      6.76132
834     -9.69658  -0.29185  -0.20907  -9.44942  -1.96857 -16.77700       (-9.697,-9.449) (-0.292,-1.969) (-0.209,-16.777)      6.72155
835     -9.69702  -0.29504  -0.22038  -9.41794  -1.96249 -16.75247       (-9.697,-9.418) (-0.295,-1.962) (-0.220,-16.752)      6.68182
836     -9.69746  -0.29823  -0.23169  -9.38647  -1.95640 -16.72794       (-9.697,-9.386) (-0.298,-1.956) (-0.232,-16.728)      6.64211
837     -9.69790  -0.30142  -0.24301  -9.35499  -1.95031 -16.70341       (-9.698,-9.355) (-0.301,-1.950) (-0.243,-16.703)      6.60244
838     -9.69834  -0.30461  -0.25432  -9.32351  -1.94423 -16.67888       (-9.698,-9.324) (-0.305,-1.944) (-0.254,-16.679)      6.56279
839     -9.69878  -0.30780  -0.26563  -9.29203  -1.93814 -16.65435       (-9.699,-9.292) (-0.308,-1.938) (-0.266,-16.654)      6.52317
840     -9.69922  -0.31099  -0.27694  -9.26055  -1.93205 -16.62981       (-9.699,-9.261) (-0.311,-1.932) (-0.277,-16.630)      6.48359
841     -9.69966  -0.31418  -0.28825  -9.22907  -1.92597 -16.60528       (-9.700,-9.229) (-0.314,-1.926) (-0.288,-16.605)      6.44403
842     -9.70010  -0.31737  -0.29956  -9.19760  -1.91988 -16.58075       (-9.700,-9.198) (-0.317,-1.920) (-0.300,-16.581)      6.40451
843     -9.70054  -0.32056  -0.31087  -9.16612  -1.91380 -16.55622       (-9.701,-9.166) (-0.321,-1.914) (-0.311,-16.556)      6.36502
844     -9.70098  -0.32375  -0.32219  -9.13464  -1.90771 -16.53169       (-9.701,-9.135) (-0.324,-1.908) (-0.322,-16.532)      6.32556
845     -9.70142  -0.32694  -0.33350  -9.10316  -1.90162 -16.50716       (-9.701,-9.103) (-0.327,-1.902) (-0.333,-16.507)      6.28613
846     -9.70186  -0.33013  -0.34481  -9.07168  -1.89554 -16.48263       (-9.702,-9.072) (-0.330,-1.896) (-0.345,-16.483)      6.24674
847     -9.70231  -0.33332  -0.35612  -9.04020  -1.88945 -16.45810       (-9.702,-9.040) (-0.333,-1.889) (-0.356,-16.458)      6.20739
848     -9.70275  -0.33651  -0.36743  -9.00873  -1.88336 -16.43357       (-9.703,-9.009) (-0.337,-1.883) (-0.367,-16.434)      6.16807
849     -9.70319  -0.33970  -0.37874  -8.97725  -1.87728 -16.40904       (-9.703,-8.977) (-0.340,-1.877) (-0.379,-16.409)      6.12878
850     -9.70363  -0.34289  -0.39005  -8.94577  -1.87119 -16.38451       (-9.704,-8.946) (-0.343,-1.871) (-0.390,-16.385)      6.08954
851     -9.70407  -0.34608  -0.40136  -8.91429  -1.86511 -16.35998       (-9.704,-8.914) (-0.346,-1.865) (-0.401,-16.360)      6.05033
852     -9.70451  -0.34927  -0.41268  -8.88281  -1.85902 -16.33544       (-9.705,-8.883) (-0.349,-1.859) (-0.413,-16.335)      6.01116
853     -9.70495  -0.35246  -0.42399  -8.85133  -1.85293 -16.31091       (-9.705,-8.851) (-0.352,-1.853) (-0.424,-16.311)      5.97202
854     -9.70539  -0.35565  -0.43530  -8.81986  -1.84685 -16.28638       (-9.705,-8.820) (-0.356,-1.847) (-0.435,-16.286)      5.93293
855     -9.70583  -0.35884  -0.44661  -8.78838  -1.84076 -16.26185       (-9.706,-8.788) (-0.359,-1.841) (-0.447,-16.262)      5.89388
856     -9.70627  -0.36203  -0.45792  -8.75690  -1.83467 -16.23732       (-9.706,-8.757) (-0.362,-1.835) (-0.458,-16.237)      5.85487
857     -9.70671  -0.36522  -0.46923  -8.72542  -1.82859 -16.21279       (-9.707,-8.725) (-0.365,-1.829) (-0.469,-16.213)      5.8159
858     -9.70715  -0.36841  -0.48054  -8.69394  -1.82250 -16.18826       (-9.707,-8.694) (-0.368,-1.823) (-0.481,-16.188)      5.77698
859     -9.70759  -0.37160  -0.49186  -8.66246  -1.81641 -16.16373       (-9.708,-8.662) (-0.372,-1.816) (-0.492,-16.164)      5.7381
860     -9.70803  -0.37479  -0.50317  -8.63098  -1.81033 -16.13920       (-9.708,-8.631) (-0.375,-1.810) (-0.503,-16.139)      5.69926
861     -9.70847  -0.37798  -0.51448  -8.59951  -1.80424 -16.11467       (-9.708,-8.600) (-0.378,-1.804) (-0.514,-16.115)      5.66047
862     -9.70891  -0.38117  -0.52579  -8.56803  -1.79816 -16.09014       (-9.709,-8.568) (-0.381,-1.798) (-0.526,-16.090)      5.62173
863     -9.70935  -0.38436  -0.53710  -8.53655  -1.79207 -16.06561       (-9.709,-8.537) (-0.384,-1.792) (-0.537,-16.066)      5.58304
864     -9.70979  -0.38755  -0.54841  -8.50507  -1.78598 -16.04108       (-9.710,-8.505) (-0.388,-1.786) (-0.548,-16.041)      5.54439
865     -9.71023  -0.39074  -0.55972  -8.47359  -1.77990 -16.01654       (-9.710,-8.474) (-0.391,-1.780) (-0.560,-16.017)      5.50579
866     -9.71068  -0.39393  -0.57103  -8.44211  -1.77381 -15.99201       (-9.711,-8.442) (-0.394,-1.774) (-0.571,-15.992)      5.46725
867     -9.71112  -0.39712  -0.58235  -8.41064  -1.76772 -15.96748       (-9.711,-8.411) (-0.397,-1.768) (-0.582,-15.967)      5.42876
868     -9.71156  -0.40031  -0.59366  -8.37916  -1.76164 -15.94295       (-9.712,-8.379) (-0.400,-1.762) (-0.594,-15.943)      5.39032
869     -9.71200  -0.40350  -0.60497  -8.34768  -1.75555 -15.91842       (-9.712,-8.348) (-0.404,-1.756) (-0.605,-15.918)      5.35193
870     -9.71244  -0.40669  -0.61628  -8.31620  -1.74947 -15.89389       (-9.712,-8.316) (-0.407,-1.749) (-0.616,-15.894)      5.3136
871     -9.71288  -0.40988  -0.62759  -8.28472  -1.74338 -15.86936       (-9.713,-8.285) (-0.410,-1.743) (-0.628,-15.869)      5.27533
872     -9.71332  -0.41307  -0.63890  -8.25324  -1.73729 -15.84483       (-9.713,-8.253) (-0.413,-1.737) (-0.639,-15.845)      5.23711
873     -9.71376  -0.41626  -0.65021  -8.22177  -1.73121 -15.82030       (-9.714,-8.222) (-0.416,-1.731) (-0.650,-15.820)      5.19895
874     -9.71420  -0.41945  -0.66153  -8.19029  -1.72512 -15.79577       (-9.714,-8.190) (-0.419,-1.725) (-0.662,-15.796)      5.16086
875     -9.71464  -0.42264  -0.67284  -8.15881  -1.71903 -15.77124       (-9.715,-8.159) (-0.423,-1.719) (-0.673,-15.771)      5.12282
876     -9.71508  -0.42583  -0.68415  -8.12733  -1.71295 -15.74671       (-9.715,-8.127) (-0.426,-1.713) (-0.684,-15.747)      5.08485
877     -9.71552  -0.42902  -0.69546  -8.09585  -1.70686 -15.72217       (-9.716,-8.096) (-0.429,-1.707) (-0.695,-15.722)      5.04695
878     -9.71596  -0.43221  -0.70677  -8.06437  -1.70077 -15.69764       (-9.716,-8.064) (-0.432,-1.701) (-0.707,-15.698)      5.00911
879     -9.71640  -0.43540  -0.71808  -8.03290  -1.69469 -15.67311       (-9.716,-8.033) (-0.435,-1.695) (-0.718,-15.673)      4.97133
880     -9.71684  -0.43859  -0.72939  -8.00142  -1.68860 -15.64858       (-9.717,-8.001) (-0.439,-1.689) (-0.729,-15.649)      4.93363
881     -9.71728  -0.44178  -0.74071  -7.96994  -1.68252 -15.62405       (-9.717,-7.970) (-0.442,-1.683) (-0.741,-15.624)      4.896
882     -9.71772  -0.44497  -0.75202  -7.93846  -1.67643 -15.59952       (-9.718,-7.938) (-0.445,-1.676) (-0.752,-15.600)      4.85844
883     -9.71816  -0.44816  -0.76333  -7.90698  -1.67034 -15.57499       (-9.718,-7.907) (-0.448,-1.670) (-0.763,-15.575)      4.82095
884     -9.71860  -0.45135  -0.77464  -7.87550  -1.66426 -15.55046       (-9.719,-7.876) (-0.451,-1.664) (-0.775,-15.550)      4.78354
885     -9.71904  -0.45454  -0.78595  -7.84402  -1.65817 -15.52593       (-9.719,-7.844) (-0.455,-1.658) (-0.786,-15.526)      4.74621
886     -9.71949  -0.45773  -0.79726  -7.81255  -1.65208 -15.50140       (-9.719,-7.813) (-0.458,-1.652) (-0.797,-15.501)      4.70895
887     -9.71993  -0.46092  -0.80857  -7.78107  -1.64600 -15.47687       (-9.720,-7.781) (-0.461,-1.646) (-0.809,-15.477)      4.67178
888     -9.72037  -0.46412  -0.81988  -7.74959  -1.63991 -15.45234       (-9.720,-7.750) (-0.464,-1.640) (-0.820,-15.452)      4.63469
889     -9.72081  -0.46731  -0.83120  -7.71811  -1.63383 -15.42780       (-9.721,-7.718) (-0.467,-1.634) (-0.831,-15.428)      4.59769
890     -9.72125  -0.47050  -0.84251  -7.68663  -1.62774 -15.40327       (-9.721,-7.687) (-0.470,-1.628) (-0.843,-15.403)      4.56077
891     -9.72169  -0.47369  -0.85382  -7.65515  -1.62165 -15.37874       (-9.722,-7.655) (-0.474,-1.622) (-0.854,-15.379)      4.52395
892     -9.72213  -0.47688  -0.86513  -7.62368  -1.61557 -15.35421       (-9.722,-7.624) (-0.477,-1.616) (-0.865,-15.354)      4.48721
893     -9.72257  -0.48007  -0.87644  -7.59220  -1.60948 -15.32968       (-9.723,-7.592) (-0.480,-1.609) (-0.876,-15.330)      4.45057
894     -9.72301  -0.48326  -0.88775  -7.56072  -1.60339 -15.30515       (-9.723,-7.561) (-0.483,-1.603) (-0.888,-15.305)      4.41403
895     -9.72345  -0.48645  -0.89906  -7.52924  -1.59731 -15.28062       (-9.723,-7.529) (-0.486,-1.597) (-0.899,-15.281)      4.37296
896     -9.72389  -0.48964  -0.91038  -7.49776  -1.59122 -15.25609       (-9.724,-7.498) (-0.490,-1.591) (-0.910,-15.256)      4.33092
897     -9.72433  -0.49283  -0.92169  -7.46628  -1.58513 -15.23156       (-9.724,-7.466) (-0.493,-1.585) (-0.922,-15.232)      4.28887
898     -9.72477  -0.49602  -0.93300  -7.43481  -1.57905 -15.20703       (-9.725,-7.435) (-0.496,-1.579) (-0.933,-15.207)      4.24682
899     -9.72521  -0.49921  -0.94431  -7.40333  -1.57296 -15.18250       (-9.725,-7.403) (-0.499,-1.573) (-0.944,-15.182)      4.20477
900     -9.72565  -0.50240  -0.95562  -7.37185  -1.56688 -15.15797       (-9.726,-7.372) (-0.502,-1.567) (-0.956,-15.158)      4.16273
901     -9.72609  -0.50559  -0.96693  -7.34037  -1.56079 -15.13343       (-9.726,-7.340) (-0.506,-1.561) (-0.967,-15.133)      4.12068
902     -9.72653  -0.50878  -0.97824  -7.30889  -1.55470 -15.10890       (-9.727,-7.309) (-0.509,-1.555) (-0.978,-15.109)      4.07863
903     -9.72697  -0.51197  -0.98956  -7.27741  -1.54862 -15.08437       (-9.727,-7.277) (-0.512,-1.549) (-0.990,-15.084)      4.03658
904     -9.72741  -0.51516  -1.00087  -7.24594  -1.54253 -15.05984       (-9.727,-7.246) (-0.515,-1.543) (-1.001,-15.060)      3.99453
905     -9.72785  -0.51835  -1.01218  -7.21446  -1.53644 -15.03531       (-9.728,-7.214) (-0.518,-1.536) (-1.012,-15.035)      3.95249
906     -9.72830  -0.52154  -1.02349  -7.18298  -1.53036 -15.01078       (-9.728,-7.183) (-0.522,-1.530) (-1.023,-15.011)      3.91044
907     -9.72874  -0.52473  -1.03480  -7.15150  -1.52427 -14.98625       (-9.729,-7.152) (-0.525,-1.524) (-1.035,-14.986)      3.86839
908     -9.72918  -0.52792  -1.04611  -7.12002  -1.51819 -14.96172       (-9.729,-7.120) (-0.528,-1.518) (-1.046,-14.962)      3.82634
909     -9.72962  -0.53111  -1.05742  -7.08854  -1.51210 -14.93719       (-9.730,-7.089) (-0.531,-1.512) (-1.057,-14.937)      3.7843
910     -9.73006  -0.53430  -1.06873  -7.05706  -1.50601 -14.91266       (-9.730,-7.057) (-0.534,-1.506) (-1.069,-14.913)      3.74225
911     -9.73050  -0.53749  -1.08005  -7.02559  -1.49993 -14.88813       (-9.730,-7.026) (-0.537,-1.500) (-1.080,-14.888)      3.7002
912     -9.73094  -0.54068  -1.09136  -6.99411  -1.49384 -14.86360       (-9.731,-6.994) (-0.541,-1.494) (-1.091,-14.864)      3.65815
913     -9.73138  -0.54387  -1.10267  -6.96263  -1.48775 -14.83906       (-9.731,-6.963) (-0.544,-1.488) (-1.103,-14.839)      3.61611
914     -9.73182  -0.54706  -1.11398  -6.93115  -1.48167 -14.81453       (-9.732,-6.931) (-0.547,-1.482) (-1.114,-14.815)      3.57406
915     -9.73226  -0.55025  -1.12529  -6.89967  -1.47558 -14.79000       (-9.732,-6.900) (-0.550,-1.476) (-1.125,-14.790)      3.53201
916     -9.73270  -0.55344  -1.13660  -6.86819  -1.46949 -14.76547       (-9.733,-6.868) (-0.553,-1.469) (-1.137,-14.765)      3.48996
917     -9.73314  -0.55663  -1.14791  -6.83672  -1.46341 -14.74094       (-9.733,-6.837) (-0.557,-1.463) (-1.148,-14.741)      3.44791
918     -9.73358  -0.55982  -1.15923  -6.80524  -1.45732 -14.71641       (-9.734,-6.805) (-0.560,-1.457) (-1.159,-14.716)      3.40587
919     -9.73402  -0.56301  -1.17054  -6.77376  -1.45124 -14.69188       (-9.734,-6.774) (-0.563,-1.451) (-1.171,-14.692)      3.36382
920     -9.73446  -0.56620  -1.18185  -6.74228  -1.44515 -14.66735       (-9.734,-6.742) (-0.566,-1.445) (-1.182,-14.667)      3.32177
921     -9.73490  -0.56939  -1.19316  -6.71080  -1.43906 -14.64282       (-9.735,-6.711) (-0.569,-1.439) (-1.193,-14.643)      3.27972
922     -9.73534  -0.57258  -1.20447  -6.67932  -1.43298 -14.61829       (-9.735,-6.679) (-0.573,-1.433) (-1.204,-14.618)      3.23768
923     -9.73578  -0.57577  -1.21578  -6.64785  -1.42689 -14.59376       (-9.736,-6.648) (-0.576,-1.427) (-1.216,-14.594)      3.19563
924     -9.73622  -0.57896  -1.22709  -6.61637  -1.42080 -14.56923       (-9.736,-6.616) (-0.579,-1.421) (-1.227,-14.569)      3.15358
