2BOUNDS_2018-03-07.14_49_21.741_.txt     Output is probe cell, reduced cell, NCDist distance between
746      0.72141 -11.40247  -0.08422 -16.17387 -16.18866  -5.77461       (-14.830,-16.258) (-11.318,-0.637) (-0.084,-4.416)      10.18
747      0.71767 -11.43215  -0.09255 -16.12030 -16.17550  -5.75531       (-14.833,-16.213) (-11.340,-0.625) (-0.093,-4.413)      10.2072
748      0.71394 -11.46183  -0.10088 -16.06673 -16.16233  -5.73601       (-14.835,-16.168) (-11.361,-0.613) (-0.101,-4.409)      10.2347
749      0.71020 -11.49151  -0.10921 -16.01315 -16.14917  -5.71670       (-14.838,-16.122) (-11.382,-0.601) (-0.109,-4.406)      10.2623
750      0.70646 -11.52119  -0.11754 -15.95958 -16.13600  -5.69740       (-14.841,-16.077) (-11.404,-0.589) (-0.118,-4.402)      10.2901
751      0.70272 -11.55087  -0.12587 -15.90600 -16.12284  -5.67810       (-14.843,-16.032) (-11.425,-0.577) (-0.126,-4.399)      10.318
752      0.69898 -11.58055  -0.13420 -15.85243 -16.10968  -5.65879       (-14.846,-15.987) (-11.446,-0.565) (-0.134,-4.395)      10.3462
753      0.69524 -11.61023  -0.14253 -15.79886 -16.09651  -5.63949       (-14.849,-15.941) (-11.468,-0.553) (-0.143,-4.392)      10.3746
754      0.69150 -11.63990  -0.15086 -15.74528 -16.08335  -5.62019       (-14.851,-15.896) (-11.489,-0.541) (-0.151,-4.388)      10.4031
755      0.68777 -11.66958  -0.15919 -15.69171 -16.07018  -5.60088       (-14.854,-15.851) (-11.510,-0.529) (-0.159,-4.385)      10.4319
756      0.68403 -11.69926  -0.16752 -15.63813 -16.05702  -5.58158       (-14.856,-15.806) (-11.532,-0.517) (-0.168,-4.381)      10.4608
757      0.68029 -11.72894  -0.17585 -15.58456 -16.04386  -5.56228       (-14.859,-15.760) (-11.553,-0.504) (-0.176,-4.378)      10.4889
758      0.67655 -11.75862  -0.18418 -15.53099 -16.03069  -5.54297       (-14.862,-15.715) (-11.574,-0.492) (-0.184,-4.374)      10.492
759      0.67281 -11.78830  -0.19251 -15.47741 -16.01753  -5.52367       (-14.864,-15.670) (-11.596,-0.480) (-0.193,-4.371)      10.4955
760      0.66907 -11.81798  -0.20084 -15.42384 -16.00436  -5.50436       (-14.867,-15.625) (-11.617,-0.468) (-0.201,-4.367)      10.4991
761      0.66533 -11.84766  -0.20917 -15.37026 -15.99120  -5.48506       (-14.870,-15.579) (-11.638,-0.456) (-0.209,-4.364)      10.5031
762      0.66160 -11.87734  -0.21750 -15.31669 -15.97804  -5.46576       (-14.872,-15.534) (-11.660,-0.444) (-0.217,-4.360)      10.5073
763      0.65786 -11.90701  -0.22583 -15.26312 -15.96487  -5.44645       (-14.875,-15.489) (-11.681,-0.432) (-0.226,-4.357)      10.5117
764      0.65412 -11.93669  -0.23416 -15.20954 -15.95171  -5.42715       (-14.878,-15.444) (-11.703,-0.420) (-0.234,-4.353)      10.5164
765      0.65038 -11.96637  -0.24249 -15.15597 -15.93854  -5.40785       (-14.880,-15.398) (-11.724,-0.408) (-0.242,-4.350)      10.5214
766      0.64664 -11.99605  -0.25082 -15.10239 -15.92538  -5.38854       (-14.883,-15.353) (-11.745,-0.396) (-0.251,-4.346)      10.5266
767      0.64290 -12.02573  -0.25915 -15.04882 -15.91221  -5.36924       (-14.886,-15.308) (-11.767,-0.384) (-0.259,-4.343)      10.5321
768      0.63916 -12.05541  -0.26748 -14.99524 -15.89905  -5.34994       (-14.888,-15.263) (-11.788,-0.372) (-0.267,-4.339)      10.5378
769      0.63542 -12.08509  -0.27581 -14.94167 -15.88589  -5.33063       (-14.891,-15.217) (-11.809,-0.360) (-0.276,-4.336)      10.5438
770      0.63169 -12.11477  -0.28414 -14.88810 -15.87272  -5.31133       (-14.893,-15.172) (-11.831,-0.348) (-0.284,-4.332)      10.5501
771      0.62795 -12.14445  -0.29247 -14.83452 -15.85956  -5.29202       (-14.896,-15.127) (-11.852,-0.335) (-0.292,-4.329)      10.5566
772      0.62421 -12.17413  -0.30080 -14.78095 -15.84639  -5.27272       (-14.899,-15.082) (-11.873,-0.323) (-0.301,-4.325)      10.5633
773      0.62047 -12.20380  -0.30913 -14.72737 -15.83323  -5.25342       (-14.901,-15.037) (-11.895,-0.311) (-0.309,-4.322)      10.5704
774      0.61673 -12.23348  -0.31746 -14.67380 -15.82007  -5.23411       (-14.904,-14.991) (-11.916,-0.299) (-0.317,-4.318)      10.5776
775      0.61299 -12.26316  -0.32579 -14.62023 -15.80690  -5.21481       (-14.907,-14.946) (-11.937,-0.287) (-0.326,-4.315)      10.5852
776      0.60925 -12.29284  -0.33412 -14.56665 -15.79374  -5.19551       (-14.909,-14.901) (-11.959,-0.275) (-0.334,-4.311)      10.5929
777      0.60552 -12.32252  -0.34245 -14.51308 -15.78057  -5.17620       (-14.912,-14.856) (-11.980,-0.263) (-0.342,-4.308)      10.601
778      0.60178 -12.35220  -0.35078 -14.45950 -15.76741  -5.15690       (-14.915,-14.810) (-12.001,-0.251) (-0.351,-4.304)      10.6092
779      0.59804 -12.38188  -0.35911 -14.40593 -15.75425  -5.13760       (-14.917,-14.765) (-12.023,-0.239) (-0.359,-4.301)      10.6178
780      0.59430 -12.41156  -0.36744 -14.35236 -15.74108  -5.11829       (-14.920,-14.720) (-12.044,-0.227) (-0.367,-4.297)      10.6266
781      0.59056 -12.44124  -0.37577 -14.29878 -15.72792  -5.09899       (-14.923,-14.675) (-12.065,-0.215) (-0.376,-4.294)      10.6356
782      0.58682 -12.47091  -0.38410 -14.24521 -15.71475  -5.07969       (-14.925,-14.629) (-12.087,-0.203) (-0.384,-4.290)      10.6449
783      0.58308 -12.50059  -0.39243 -14.19163 -15.70159  -5.06038       (-14.928,-14.584) (-12.108,-0.191) (-0.392,-4.287)      10.6544
784      0.57935 -12.53027  -0.40076 -14.13806 -15.68843  -5.04108       (-14.930,-14.539) (-12.130,-0.179) (-0.401,-4.283)      10.6642
785      0.57561 -12.55995  -0.40909 -14.08449 -15.67526  -5.02177       (-14.933,-14.494) (-12.151,-0.167) (-0.409,-4.280)      10.6742
786      0.57187 -12.58963  -0.41742 -14.03091 -15.66210  -5.00247       (-14.936,-14.448) (-12.172,-0.154) (-0.417,-4.276)      10.6845
787      0.56813 -12.61931  -0.42575 -13.97734 -15.64893  -4.98317       (-14.938,-14.403) (-12.194,-0.142) (-0.426,-4.273)      10.695
788      0.56439 -12.64899  -0.43408 -13.92376 -15.63577  -4.96386       (-14.941,-14.358) (-12.215,-0.130) (-0.434,-4.269)      10.7058
789      0.56065 -12.67867  -0.44241 -13.87019 -15.62260  -4.94456       (-14.944,-14.313) (-12.236,-0.118) (-0.442,-4.266)      10.7168
790      0.55691 -12.70835  -0.45074 -13.81662 -15.60944  -4.92526       (-14.946,-14.267) (-12.258,-0.106) (-0.451,-4.262)      10.728
791      0.55317 -12.73803  -0.45907 -13.76304 -15.59628  -4.90595       (-14.949,-14.222) (-12.279,-0.094) (-0.459,-4.259)      10.7395
792      0.54944 -12.76770  -0.46740 -13.70947 -15.58311  -4.88665       (-14.952,-14.177) (-12.300,-0.082) (-0.467,-4.255)      10.7513
793      0.54570 -12.79738  -0.47573 -13.65589 -15.56995  -4.86735       (-14.954,-14.132) (-12.322,-0.070) (-0.476,-4.252)      10.7633
794      0.54196 -12.82706  -0.48406 -13.60232 -15.55678  -4.84804       (-14.957,-14.086) (-12.343,-0.058) (-0.484,-4.248)      10.7755
795      0.53822 -12.85674  -0.49239 -13.54874 -15.54362  -4.82874       (-14.960,-14.041) (-12.364,-0.046) (-0.492,-4.245)      10.7879
796      0.53448 -12.88642  -0.50072 -13.49517 -15.53046  -4.80943       (-14.962,-13.996) (-12.386,-0.034) (-0.501,-4.241)      10.8006
797      0.53074 -12.91610  -0.50905 -13.44160 -15.51729  -4.79013       (-14.965,-13.951) (-12.407,-0.022) (-0.509,-4.238)      10.8136
798      0.52700 -12.94578  -0.51738 -13.38802 -15.50413  -4.77083       (-14.968,-13.905) (-12.428,-0.010) (-0.517,-4.234)      10.8268
799      0.52327 -12.97546  -0.52571 -13.33445 -15.49096  -4.75152       (-0.523,-13.858) (-12.452,-0.002) (-14.968,-4.228)      10.8427
800      0.51953 -13.00514  -0.53404 -13.28087 -15.47780  -4.73222       (-0.520,-13.800) (-12.486,-0.015) (-14.958,-4.213)      10.8688
801      0.51579 -13.03481  -0.54237 -13.22730 -15.46464  -4.71292       (-0.516,-13.743) (-12.519,-0.027) (-14.949,-4.197)      10.8953
802      0.51205 -13.06449  -0.55071 -13.17373 -15.45147  -4.69361       (-0.512,-13.686) (-12.552,-0.039) (-14.939,-4.182)      10.9221
803      0.50831 -13.09417  -0.55904 -13.12015 -15.43831  -4.67431       (-0.508,-13.628) (-12.586,-0.051) (-14.930,-4.166)      10.9494
804      0.50457 -13.12385  -0.56737 -13.06658 -15.42514  -4.65501       (-0.505,-13.571) (-12.619,-0.063) (-14.921,-4.150)      10.977
805      0.50083 -13.15353  -0.57570 -13.01300 -15.41198  -4.63570       (-0.501,-13.514) (-12.653,-0.075) (-14.911,-4.135)      11.005
806      0.49710 -13.18321  -0.58403 -12.95943 -15.39881  -4.61640       (-0.497,-13.457) (-12.686,-0.087) (-14.902,-4.119)      11.0334
807      0.49336 -13.21289  -0.59236 -12.90586 -15.38565  -4.59709       (-0.493,-13.399) (-12.720,-0.099) (-14.892,-4.104)      11.0621
808      0.48962 -13.24257  -0.60069 -12.85228 -15.37249  -4.57779       (-0.490,-13.342) (-12.753,-0.111) (-14.883,-4.088)      11.0913
809      0.48588 -13.27225  -0.60902 -12.79871 -15.35932  -4.55849       (-0.486,-13.285) (-12.786,-0.123) (-14.873,-4.073)      11.1207
810      0.48214 -13.30193  -0.61735 -12.74513 -15.34616  -4.53918       (-0.482,-13.227) (-12.820,-0.135) (-14.864,-4.057)      11.1506
811      0.47840 -13.33160  -0.62568 -12.69156 -15.33299  -4.51988       (-0.478,-13.170) (-12.853,-0.147) (-14.855,-4.041)      11.1808
812      0.47466 -13.36128  -0.63401 -12.63799 -15.31983  -4.50058       (-0.475,-13.113) (-12.887,-0.159) (-14.845,-4.026)      11.2113
813      0.47092 -13.39096  -0.64234 -12.58441 -15.30667  -4.48127       (-0.471,-13.055) (-12.920,-0.171) (-14.836,-4.010)      11.2422
814      0.46719 -13.42064  -0.65067 -12.53084 -15.29350  -4.46197       (-0.467,-12.998) (-12.953,-0.183) (-14.826,-3.995)      11.2735
815      0.46345 -13.45032  -0.65900 -12.47726 -15.28034  -4.44267       (-0.463,-12.941) (-12.987,-0.196) (-14.817,-3.979)      11.2632
816      0.45971 -13.48000  -0.66733 -12.42369 -15.26717  -4.42336       (-0.460,-12.883) (-13.020,-0.208) (-14.807,-3.964)      11.2127
817      0.45597 -13.50968  -0.67566 -12.37012 -15.25401  -4.40406       (-0.456,-12.826) (-13.054,-0.220) (-14.798,-3.948)      11.1624
818      0.45223 -13.53936  -0.68399 -12.31654 -15.24085  -4.38476       (-0.452,-12.769) (-13.087,-0.232) (-14.789,-3.933)      11.1123
819      0.44849 -13.56904  -0.69232 -12.26297 -15.22768  -4.36545       (-0.448,-12.711) (-13.121,-0.244) (-14.779,-3.917)      11.0625
820      0.44475 -13.59871  -0.70065 -12.20939 -15.21452  -4.34615       (-0.445,-12.654) (-13.154,-0.256) (-14.770,-3.901)      11.0129
821      0.44102 -13.62839  -0.70898 -12.15582 -15.20135  -4.32684       (-0.441,-12.597) (-13.187,-0.268) (-14.760,-3.886)      10.9635
822      0.43728 -13.65807  -0.71731 -12.10225 -15.18819  -4.30754       (-0.437,-12.540) (-13.221,-0.280) (-14.751,-3.870)      10.9143
823      0.43354 -13.68775  -0.72564 -12.04867 -15.17502  -4.28824       (-0.434,-12.482) (-13.254,-0.292) (-14.741,-3.855)      10.8653
824      0.42980 -13.71743  -0.73397 -11.99510 -15.16186  -4.26893       (-0.430,-12.425) (-13.288,-0.304) (-14.732,-3.839)      10.8166
825      0.42606 -13.74711  -0.74230 -11.94152 -15.14870  -4.24963       (-0.426,-12.368) (-13.321,-0.316) (-14.723,-3.824)      10.7681
826      0.42232 -13.77679  -0.75063 -11.88795 -15.13553  -4.23033       (-0.422,-12.310) (-13.354,-0.328) (-14.713,-3.808)      10.7199
827      0.41858 -13.80647  -0.75896 -11.83437 -15.12237  -4.21102       (-0.419,-12.253) (-13.388,-0.340) (-14.704,-3.792)      10.6719
828      0.41485 -13.83615  -0.76729 -11.78080 -15.10920  -4.19172       (-0.415,-12.196) (-13.421,-0.352) (-14.694,-3.777)      10.6241
829      0.41111 -13.86583  -0.77562 -11.72723 -15.09604  -4.17242       (-0.411,-12.138) (-13.455,-0.365) (-14.685,-3.761)      10.5766
830      0.40737 -13.89550  -0.78395 -11.67365 -15.08288  -4.15311       (-0.407,-12.081) (-13.488,-0.377) (-14.676,-3.746)      10.5293
831      0.40363 -13.92518  -0.79228 -11.62008 -15.06971  -4.13381       (-0.404,-12.024) (-13.522,-0.389) (-14.666,-3.730)      10.4823
832      0.39989 -13.95486  -0.80061 -11.56650 -15.05655  -4.11450       (-0.400,-11.966) (-13.555,-0.401) (-14.657,-3.715)      10.4354
833      0.39615 -13.98454  -0.80894 -11.51293 -15.04338  -4.09520       (-0.396,-11.909) (-13.588,-0.413) (-14.647,-3.699)      10.3872
834      0.39241 -14.01422  -0.81727 -11.45936 -15.03022  -4.07590       (-0.392,-11.852) (-13.622,-0.425) (-14.638,-3.683)      10.3393
835      0.38867 -14.04390  -0.82560 -11.40578 -15.01706  -4.05659       (-0.389,-11.794) (-13.655,-0.437) (-14.628,-3.668)      10.2916
836      0.38494 -14.07358  -0.83393 -11.35221 -15.00389  -4.03729       (-0.385,-11.737) (-13.689,-0.449) (-14.619,-3.652)      10.2441
837      0.38120 -14.10326  -0.84226 -11.29863 -14.99073  -4.01799       (-0.381,-11.680) (-13.722,-0.461) (-14.610,-3.637)      10.197
838      0.37746 -14.13294  -0.85059 -11.24506 -14.97756  -3.99868       (-0.377,-11.623) (-13.755,-0.473) (-14.600,-3.621)      10.15
839      0.37372 -14.16261  -0.85892 -11.19149 -14.96440  -3.97938       (-0.374,-11.565) (-13.789,-0.485) (-14.591,-3.606)      10.1034
840      0.36998 -14.19229  -0.86725 -11.13791 -14.95123  -3.96008       (-0.370,-11.508) (-13.822,-0.497) (-14.581,-3.590)      10.057
841      0.36624 -14.22197  -0.87558 -11.08434 -14.93807  -3.94077       (-0.366,-11.451) (-13.856,-0.509) (-14.572,-3.575)      10.0109
842      0.36250 -14.25165  -0.88391 -11.03076 -14.92491  -3.92147       (-0.363,-11.393) (-13.889,-0.521) (-14.562,-3.559)      9.96506
843      0.35877 -14.28133  -0.89224 -10.97719 -14.91174  -3.90217       (-0.359,-11.336) (-13.923,-0.533) (-14.553,-3.543)      9.9195
844      0.35503 -14.31101  -0.90057 -10.92362 -14.89858  -3.88286       (-0.355,-11.279) (-13.956,-0.546) (-14.544,-3.528)      9.87424
845      0.35129 -14.34069  -0.90890 -10.87004 -14.88541  -3.86356       (-0.351,-11.221) (-13.989,-0.558) (-14.534,-3.512)      9.82926
846      0.34755 -14.37037  -0.91723 -10.81647 -14.87225  -3.84425       (-0.348,-11.164) (-14.023,-0.570) (-14.525,-3.497)      9.78458
847      0.34381 -14.40005  -0.92556 -10.76289 -14.85909  -3.82495       (-0.344,-11.107) (-14.056,-0.582) (-14.515,-3.481)      9.74019
848      0.34007 -14.42973  -0.93389 -10.70932 -14.84592  -3.80565       (-0.340,-11.049) (-14.090,-0.594) (-14.506,-3.466)      9.69611
849      0.33633 -14.45940  -0.94222 -10.65575 -14.83276  -3.78634       (-0.336,-10.992) (-14.123,-0.606) (-14.496,-3.450)      9.65233
850      0.33260 -14.48908  -0.95055 -10.60217 -14.81959  -3.76704       (-0.333,-10.935) (-14.156,-0.618) (-14.487,-3.434)      9.60886
851      0.32886 -14.51876  -0.95888 -10.54860 -14.80643  -3.74774       (-0.329,-10.877) (-14.190,-0.630) (-14.478,-3.419)      9.5657
852      0.32512 -14.54844  -0.96721 -10.49502 -14.79327  -3.72843       (-0.325,-10.820) (-14.223,-0.642) (-14.468,-3.403)      9.52286
853      0.32138 -14.57812  -0.97554 -10.44145 -14.78010  -3.70913       (-0.321,-10.763) (-14.257,-0.654) (-14.459,-3.388)      9.48035
854      0.31764 -14.60780  -0.98387 -10.38788 -14.76694  -3.68983       (-0.318,-10.706) (-14.290,-0.666) (-14.449,-3.372)      9.43816
855      0.31390 -14.63748  -0.99220 -10.33430 -14.75377  -3.67052       (-0.314,-10.648) (-14.324,-0.678) (-14.440,-3.357)      9.3963
856      0.31016 -14.66716  -1.00053 -10.28073 -14.74061  -3.65122       (-0.310,-10.591) (-14.357,-0.690) (-14.430,-3.341)      9.35478
857      0.30642 -14.69684  -1.00886 -10.22715 -14.72744  -3.63191       (-0.306,-10.534) (-14.390,-0.702) (-14.421,-3.325)      9.3136
858      0.30269 -14.72651  -1.01719 -10.17358 -14.71428  -3.61261       (-0.303,-10.476) (-14.424,-0.715) (-14.412,-3.310)      9.27276
859      0.29895 -14.75619  -1.02552 -10.12000 -14.70112  -3.59331       (-0.299,-10.419) (-14.457,-0.727) (-14.402,-3.294)      9.23228
860      0.29521 -14.78587  -1.03385 -10.06643 -14.68795  -3.57400       (-0.295,-10.362) (-14.491,-0.739) (-14.393,-3.279)      9.19214
861      0.29147 -14.81555  -1.04218 -10.01286 -14.67479  -3.55470       (-0.291,-10.304) (-14.524,-0.751) (-14.383,-3.263)      9.15237
862      0.28773 -14.84523  -1.05051  -9.95928 -14.66162  -3.53540       (-0.288,-10.247) (-14.557,-0.763) (-14.374,-3.248)      9.11296
863      0.28399 -14.87491  -1.05884  -9.90571 -14.64846  -3.51609       (-0.284,-10.190) (-14.591,-0.775) (-14.364,-3.232)      9.07391
864      0.28025 -14.90459  -1.06717  -9.85213 -14.63530  -3.49679       (-0.280,-10.132) (-14.624,-0.787) (-14.355,-3.217)      9.03524
865      0.27652 -14.93427  -1.07550  -9.79856 -14.62213  -3.47749       (-0.277,-10.075) (-14.658,-0.799) (-14.346,-3.201)      8.99695
866      0.27278 -14.96395  -1.08383  -9.74499 -14.60897  -3.45818       (-0.273,-10.018) (-14.691,-0.811) (-14.336,-3.185)      8.95904
867      0.26904 -14.99363  -1.09216  -9.69141 -14.59580  -3.43888       (-0.269,-9.960) (-14.725,-0.823) (-14.327,-3.170)      8.92152
868      0.26530 -15.02330  -1.10049  -9.63784 -14.58264  -3.41957       (-0.265,-9.903) (-14.758,-0.835) (-14.317,-3.154)      8.88438
869      0.26156 -15.05298  -1.10883  -9.58426 -14.56948  -3.40027       (-0.262,-9.846) (-14.791,-0.847) (-14.308,-3.139)      8.84765
870      0.25782 -15.08266  -1.11716  -9.53069 -14.55631  -3.38097       (-0.258,-9.789) (-14.825,-0.859) (-14.298,-3.123)      8.78393
871      0.25408 -15.11234  -1.12549  -9.47712 -14.54315  -3.36166       (-0.254,-9.731) (-14.858,-0.871) (-14.289,-3.108)      8.71407
872      0.25034 -15.14202  -1.13382  -9.42354 -14.52998  -3.34236       (-0.250,-9.674) (-14.892,-0.883) (-14.280,-3.092)      8.64421
873      0.24661 -15.17170  -1.14215  -9.36997 -14.51682  -3.32306       (-0.247,-9.617) (-14.925,-0.896) (-14.270,-3.076)      8.57436
874      0.24287 -15.20138  -1.15048  -9.31639 -14.50365  -3.30375       (-0.243,-9.559) (-14.959,-0.908) (-14.261,-3.061)      8.50451
875      0.23913 -15.23106  -1.15881  -9.26282 -14.49049  -3.28445       (-0.239,-9.502) (-14.992,-0.920) (-14.251,-3.045)      8.43465
876      0.23539 -15.26074  -1.16714  -9.20925 -14.47733  -3.26515       (-0.235,-9.445) (-15.025,-0.932) (-14.242,-3.030)      8.3648
877      0.23165 -15.29041  -1.17547  -9.15567 -14.46416  -3.24584       (-0.232,-9.387) (-15.059,-0.944) (-14.233,-3.014)      8.29495
878      0.22791 -15.32009  -1.18380  -9.10210 -14.45100  -3.22654       (-0.228,-9.330) (-15.092,-0.956) (-14.223,-2.999)      8.22511
879      0.22417 -15.34977  -1.19213  -9.04852 -14.43783  -3.20724       (-0.224,-9.273) (-15.126,-0.968) (-14.214,-2.983)      8.15526
880      0.22044 -15.37945  -1.20046  -8.99495 -14.42467  -3.18793       (-0.220,-9.215) (-15.159,-0.980) (-14.204,-2.967)      8.08542
881      0.21670 -15.40913  -1.20879  -8.94138 -14.41151  -3.16863       (-0.217,-9.158) (-15.192,-0.992) (-14.195,-2.952)      8.01558
882      0.21296 -15.43881  -1.21712  -8.88780 -14.39834  -3.14932       (-0.213,-9.101) (-15.226,-1.004) (-14.185,-2.936)      7.94574
883      0.20922 -15.46849  -1.22545  -8.83423 -14.38518  -3.13002       (-0.209,-9.043) (-15.259,-1.016) (-14.176,-2.921)      7.8759
884      0.20548 -15.49817  -1.23378  -8.78065 -14.37201  -3.11072       (-0.205,-8.986) (-15.293,-1.028) (-14.167,-2.905)      7.80606
885      0.20174 -15.52785  -1.24211  -8.72708 -14.35885  -3.09141       (-0.202,-8.929) (-15.326,-1.040) (-14.157,-2.890)      7.73623
886      0.19800 -15.55753  -1.25044  -8.67350 -14.34569  -3.07211       (-0.198,-8.872) (-15.360,-1.052) (-14.148,-2.874)      7.66639
887      0.19427 -15.58720  -1.25877  -8.61993 -14.33252  -3.05281       (-0.194,-8.814) (-15.393,-1.065) (-14.138,-2.859)      7.59656
888      0.19053 -15.61688  -1.26710  -8.56636 -14.31936  -3.03350       (-0.191,-8.757) (-15.426,-1.077) (-14.129,-2.843)      7.52673
889      0.18679 -15.64656  -1.27543  -8.51278 -14.30619  -3.01420       (-0.187,-8.700) (-15.460,-1.089) (-14.119,-2.827)      7.45691
890      0.18305 -15.67624  -1.28376  -8.45921 -14.29303  -2.99490       (-0.183,-8.642) (-15.493,-1.101) (-14.110,-2.812)      7.38708
891      0.17931 -15.70592  -1.29209  -8.40563 -14.27986  -2.97559       (-0.179,-8.585) (-15.527,-1.113) (-14.101,-2.796)      7.31726
892      0.17557 -15.73560  -1.30042  -8.35206 -14.26670  -2.95629       (-0.176,-8.528) (-15.560,-1.125) (-14.091,-2.781)      7.24744
893      0.17183 -15.76528  -1.30875  -8.29849 -14.25354  -2.93698       (-0.172,-8.470) (-15.593,-1.137) (-14.082,-2.765)      7.17763
894      0.16809 -15.79496  -1.31708  -8.24491 -14.24037  -2.91768       (-0.168,-8.413) (-15.627,-1.149) (-14.072,-2.750)      7.10781
895      0.16436 -15.82464  -1.32541  -8.19134 -14.22721  -2.89838       (-0.164,-8.356) (-15.660,-1.161) (-14.063,-2.734)      7.038
896      0.16062 -15.85431  -1.33374  -8.13776 -14.21404  -2.87907       (-0.161,-8.298) (-15.694,-1.173) (-14.053,-2.718)      6.96819
897      0.15688 -15.88399  -1.34207  -8.08419 -14.20088  -2.85977       (-0.157,-8.241) (-15.727,-1.185) (-14.044,-2.703)      6.89839
898      0.15314 -15.91367  -1.35040  -8.03062 -14.18772  -2.84047       (-0.153,-8.184) (-15.761,-1.197) (-14.035,-2.687)      6.82858
899      0.14940 -15.94335  -1.35873  -7.97704 -14.17455  -2.82116       (-0.149,-8.126) (-15.794,-1.209) (-14.025,-2.672)      6.75878
900      0.14566 -15.97303  -1.36706  -7.92347 -14.16139  -2.80186       (-0.146,-8.069) (-15.827,-1.221) (-14.016,-2.656)      6.68898
901      0.14192 -16.00271  -1.37539  -7.86989 -14.14822  -2.78256       (-0.142,-8.012) (-15.861,-1.233) (-14.006,-2.641)      6.61919
902      0.13819 -16.03239  -1.38372  -7.81632 -14.13506  -2.76325       (-0.138,-7.955) (-15.894,-1.246) (-13.997,-2.625)      6.5494
903      0.13445 -16.06207  -1.39205  -7.76275 -14.12190  -2.74395       (-0.134,-7.897) (-15.928,-1.258) (-13.987,-2.610)      6.47961
904      0.13071 -16.09175  -1.40038  -7.70917 -14.10873  -2.72465       (-0.131,-7.840) (-15.961,-1.270) (-13.978,-2.594)      6.40982
905      0.12697 -16.12143  -1.40871  -7.65560 -14.09557  -2.70534       (-0.127,-7.783) (-15.994,-1.282) (-13.969,-2.578)      6.34004
906      0.12323 -16.15110  -1.41704  -7.60202 -14.08240  -2.68604       (-0.123,-7.725) (-16.028,-1.294) (-13.959,-2.563)      6.27027
907      0.11949 -16.18078  -1.42537  -7.54845 -14.06924  -2.66673       (-0.119,-7.668) (-16.061,-1.306) (-13.950,-2.547)      6.20049
908      0.11575 -16.21046  -1.43370  -7.49488 -14.05608  -2.64743       (-0.116,-7.611) (-16.095,-1.318) (-13.940,-2.532)      6.13072
909      0.11202 -16.24014  -1.44203  -7.44130 -14.04291  -2.62813       (-0.112,-7.553) (-16.128,-1.330) (-13.931,-2.516)      6.06096
910      0.10828 -16.26982  -1.45036  -7.38773 -14.02975  -2.60882       (-0.108,-7.496) (-16.162,-1.342) (-13.921,-2.501)      5.9912
911      0.10454 -16.29950  -1.45869  -7.33415 -14.01658  -2.58952       (-0.105,-7.439) (-16.195,-1.354) (-13.912,-2.485)      5.92144
912      0.10080 -16.32918  -1.46702  -7.28058 -14.00342  -2.57022       (-0.101,-7.381) (-16.228,-1.366) (-13.903,-2.469)      5.85169
913      0.09706 -16.35886  -1.47535  -7.22701 -13.99025  -2.55091       (-0.097,-7.324) (-16.262,-1.378) (-13.893,-2.454)      5.78194
914      0.09332 -16.38854  -1.48368  -7.17343 -13.97709  -2.53161       (-0.093,-7.267) (-16.295,-1.390) (-13.884,-2.438)      5.71219
915      0.08958 -16.41822  -1.49201  -7.11986 -13.96393  -2.51231       (-0.090,-7.209) (-16.329,-1.402) (-13.874,-2.423)      5.64246
916      0.08584 -16.44789  -1.50034  -7.06628 -13.95076  -2.49300       (-0.086,-7.152) (-16.362,-1.414) (-13.865,-2.407)      5.57272
917      0.08211 -16.47757  -1.50867  -7.01271 -13.93760  -2.47370       (-0.082,-7.095) (-16.395,-1.427) (-13.855,-2.392)      5.50299
918      0.07837 -16.50725  -1.51700  -6.95913 -13.92443  -2.45439       (-0.078,-7.038) (-16.429,-1.439) (-13.846,-2.376)      5.43327
919      0.07463 -16.53693  -1.52533  -6.90556 -13.91127  -2.43509       (-0.075,-6.980) (-16.462,-1.451) (-13.837,-2.360)      5.36356
920      0.07089 -16.56661  -1.53366  -6.85199 -13.89811  -2.41579       (-0.071,-6.923) (-16.496,-1.463) (-13.827,-2.345)      5.29384
921      0.06715 -16.59629  -1.54199  -6.79841 -13.88494  -2.39648       (-0.067,-6.866) (-16.529,-1.475) (-13.818,-2.329)      5.22414
922      0.06341 -16.62597  -1.55032  -6.74484 -13.87178  -2.37718       (-0.063,-6.808) (-16.563,-1.487) (-13.808,-2.314)      5.15444
923      0.05967 -16.65565  -1.55865  -6.69126 -13.85861  -2.35788       (-0.060,-6.751) (-16.596,-1.499) (-13.799,-2.298)      5.08475
924      0.05594 -16.68533  -1.56698  -6.63769 -13.84545  -2.33857       (-0.056,-6.694) (-16.629,-1.511) (-13.790,-2.283)      5.01507
925      0.05220 -16.71500  -1.57531  -6.58412 -13.83229  -2.31927       (-0.052,-6.636) (-16.663,-1.523) (-13.780,-2.267)      4.94539
926      0.04846 -16.74468  -1.58364  -6.53054 -13.81912  -2.29997       (-0.048,-6.579) (-16.696,-1.535) (-13.771,-2.252)      4.87572
927      0.04472 -16.77436  -1.59197  -6.47697 -13.80596  -2.28066       (-0.045,-6.522) (-16.730,-1.547) (-13.761,-2.236)      4.80606
928      0.04098 -16.80404  -1.60030  -6.42339 -13.79279  -2.26136       (-0.041,-6.464) (-16.763,-1.559) (-13.752,-2.220)      4.73641
