Fol_2018-02-25.13_34_16.4_.txt     Output is probe cell, reduced cell, NCDist distance between
527    -1144.19850 394.13668 -1113.23959 -2162.52136 -69.62338 -649.22186       (-255.085,-1768.385) (-394.137,-463.760) (-719.103,-750.062)      768.088
528    -1143.49551 392.87080 -1111.41082 -2161.25548 -72.15514 -647.95598       (-255.085,-1768.385) (-392.871,-465.026) (-718.540,-750.625)      768.062
529    -1142.79252 391.60492 -1109.58205 -2159.98960 -74.68690 -646.69010       (-255.085,-1768.385) (-391.605,-466.292) (-717.977,-751.188)      768.04
530    -1142.08953 390.33904 -1107.75328 -2158.72372 -77.21866 -645.42422       (-255.085,-1768.385) (-390.339,-467.558) (-717.414,-751.750)      768.024
531    -1141.38654 389.07316 -1105.92451 -2157.45784 -79.75042 -644.15834       (-255.085,-1768.385) (-389.073,-468.824) (-716.851,-752.313)      768.013
532    -1140.68355 387.80728 -1104.09574 -2156.19196 -82.28218 -642.89246       (-255.085,-1768.385) (-387.807,-470.089) (-716.288,-752.876)      768.007
533    -1139.98056 386.54140 -1102.26697 -2154.92608 -84.81394 -641.62658       (-255.085,-1768.385) (-386.541,-471.355) (-715.726,-753.439)      768.006
534    -1139.27757 385.27552 -1100.43820 -2153.66020 -87.34570 -640.36070       (-255.085,-1768.385) (-385.276,-472.621) (-715.163,-754.002)      768.01
535    -1138.57458 384.00964 -1098.60943 -2152.39432 -89.87746 -639.09482       (-255.085,-1768.385) (-384.010,-473.887) (-714.600,-754.565)      768.019
536    -1137.87159 382.74376 -1096.78066 -2151.12844 -92.40922 -637.82894       (-255.085,-1768.385) (-382.744,-475.153) (-714.037,-755.128)      768.033
537    -1137.16860 381.47788 -1094.95189 -2149.86256 -94.94098 -636.56306       (-255.085,-1768.385) (-381.478,-476.419) (-713.474,-755.691)      768.052
538    -1136.46561 380.21200 -1093.12313 -2148.59668 -97.47274 -635.29718       (-255.085,-1768.385) (-380.212,-477.685) (-712.911,-756.254)      768.076
539    -1135.76262 378.94612 -1091.29436 -2147.33080 -100.00450 -634.03130       (-255.085,-1768.385) (-378.946,-478.951) (-712.348,-756.816)      768.105
540    -1135.05963 377.68024 -1089.46559 -2146.06492 -102.53626 -632.76543       (-255.085,-1768.385) (-377.680,-480.216) (-711.785,-757.379)      768.139
541    -1134.35664 376.41436 -1087.63682 -2144.79904 -105.06801 -631.49955       (-255.085,-1768.385) (-376.414,-481.482) (-711.222,-757.942)      768.178
542    -1133.65365 375.14848 -1085.80805 -2143.53316 -107.59977 -630.23367       (-255.085,-1768.385) (-375.148,-482.748) (-710.660,-758.505)      768.222
543    -1132.95066 373.88260 -1083.97928 -2142.26728 -110.13153 -628.96779       (-255.085,-1768.385) (-373.883,-484.014) (-710.097,-759.068)      768.271
544    -1132.24766 372.61672 -1082.15051 -2141.00140 -112.66329 -627.70191       (-255.085,-1768.385) (-372.617,-485.280) (-709.534,-759.631)      768.325
545    -1131.54467 371.35084 -1080.32174 -2139.73552 -115.19505 -626.43603       (-255.085,-1768.385) (-371.351,-486.546) (-708.971,-760.194)      768.384
546    -1130.84168 370.08496 -1078.49297 -2138.46964 -117.72681 -625.17015       (-255.085,-1768.385) (-370.085,-487.812) (-708.408,-760.757)      768.448
547    -1130.13869 368.81908 -1076.66420 -2137.20376 -120.25857 -623.90427       (-255.085,-1768.385) (-368.819,-489.078) (-707.845,-761.320)      768.516
548    -1129.43570 367.55320 -1074.83544 -2135.93788 -122.79033 -622.63839       (-255.085,-1768.385) (-367.553,-490.344) (-707.282,-761.882)      768.59
549    -1128.73271 366.28732 -1073.00667 -2134.67201 -125.32209 -621.37251       (-255.085,-1768.385) (-366.287,-491.609) (-706.719,-762.445)      768.669
550    -1128.02972 365.02145 -1071.17790 -2133.40613 -127.85385 -620.10663       (-255.085,-1768.385) (-365.021,-492.875) (-706.156,-763.008)      768.753
551    -1127.32673 363.75557 -1069.34913 -2132.14025 -130.38561 -618.84075       (-255.085,-1768.385) (-363.756,-494.141) (-705.594,-763.571)      768.842
552    -1126.62374 362.48969 -1067.52036 -2130.87437 -132.91737 -617.57487       (-255.085,-1768.385) (-362.490,-495.407) (-705.031,-764.134)      768.936
553    -1125.92075 361.22381 -1065.69159 -2129.60849 -135.44913 -616.30899       (-255.085,-1768.385) (-361.224,-496.673) (-704.468,-764.697)      769.034
554    -1125.21776 359.95793 -1063.86282 -2128.34261 -137.98089 -615.04311       (-255.085,-1768.385) (-359.958,-497.939) (-703.905,-765.260)      769.138
555    -1124.51477 358.69205 -1062.03405 -2127.07673 -140.51265 -613.77723       (-255.085,-1768.385) (-358.692,-499.205) (-703.342,-765.823)      769.247
556    -1123.81178 357.42617 -1060.20528 -2125.81085 -143.04441 -612.51135       (-255.085,-1768.385) (-357.426,-500.471) (-702.779,-766.386)      769.361
557    -1123.10879 356.16029 -1058.37651 -2124.54497 -145.57617 -611.24547       (-255.085,-1768.385) (-356.160,-501.736) (-702.216,-766.949)      769.479
558    -1122.40580 354.89441 -1056.54774 -2123.27909 -148.10792 -609.97959       (-255.085,-1768.385) (-354.894,-503.002) (-701.653,-767.511)      769.603
559    -1121.70281 353.62853 -1054.71898 -2122.01321 -150.63968 -608.71371       (-255.085,-1768.385) (-353.629,-504.268) (-701.090,-768.074)      769.732
560    -1120.99982 352.36265 -1052.89021 -2120.74733 -153.17144 -607.44783       (-255.085,-1768.385) (-352.363,-505.534) (-700.528,-768.637)      769.865
561    -1120.29683 351.09677 -1051.06144 -2119.48145 -155.70320 -606.18195       (-255.085,-1768.385) (-351.097,-506.800) (-699.965,-769.200)      770.004
562    -1119.59384 349.83089 -1049.23267 -2118.21557 -158.23496 -604.91607       (-255.085,-1768.385) (-349.831,-508.066) (-699.402,-769.763)      770.147
563    -1118.89085 348.56501 -1047.40390 -2116.94969 -160.76672 -603.65019       (-255.085,-1768.385) (-348.565,-509.332) (-698.839,-770.326)      770.296
564    -1118.18786 347.29913 -1045.57513 -2115.68381 -163.29848 -602.38431       (-255.085,-1768.385) (-347.299,-510.598) (-698.276,-770.889)      770.449
565    -1117.48487 346.03325 -1043.74636 -2114.41793 -165.83024 -601.11843       (-255.085,-1768.385) (-346.033,-511.863) (-697.713,-771.452)      770.608
566    -1116.78188 344.76737 -1041.91759 -2113.15205 -168.36200 -599.85255       (-255.085,-1768.385) (-344.767,-513.129) (-697.150,-772.015)      770.771
567    -1116.07889 343.50149 -1040.08882 -2111.88617 -170.89376 -598.58667       (-255.085,-1768.385) (-343.501,-514.395) (-696.587,-772.577)      770.939
568    -1115.37590 342.23561 -1038.26005 -2110.62029 -173.42552 -597.32079       (-255.085,-1768.385) (-342.236,-515.661) (-696.024,-773.140)      771.112
569    -1114.67291 340.96973 -1036.43128 -2109.35441 -175.95728 -596.05491       (-255.085,-1768.385) (-340.970,-516.927) (-695.462,-773.703)      771.291
570    -1113.96992 339.70385 -1034.60252 -2108.08853 -178.48904 -594.78903       (-255.085,-1768.385) (-339.704,-518.193) (-694.899,-774.266)      771.474
571    -1113.26693 338.43797 -1032.77375 -2106.82265 -181.02080 -593.52315       (-255.085,-1768.385) (-338.438,-519.459) (-694.336,-774.829)      771.662
572    -1112.56394 337.17209 -1030.94498 -2105.55677 -183.55256 -592.25727       (-255.085,-1768.385) (-337.172,-520.725) (-693.773,-775.392)      771.855
573    -1111.86095 335.90621 -1029.11621 -2104.29089 -186.08432 -590.99140       (-255.085,-1768.385) (-335.906,-521.991) (-693.210,-775.955)      772.053
574    -1111.15796 334.64033 -1027.28744 -2103.02501 -188.61607 -589.72552       (-255.085,-1768.385) (-334.640,-523.256) (-692.647,-776.518)      772.255
575    -1110.45496 333.37445 -1025.45867 -2101.75913 -191.14783 -588.45964       (-255.085,-1768.385) (-333.374,-524.522) (-692.084,-777.081)      772.463
576    -1109.75197 332.10857 -1023.62990 -2100.49325 -193.67959 -587.19376       (-255.085,-1768.385) (-332.109,-525.788) (-691.521,-777.643)      772.676
577    -1109.04898 330.84269 -1021.80113 -2099.22737 -196.21135 -585.92788       (-255.085,-1768.385) (-330.843,-527.054) (-690.958,-778.206)      772.893
578    -1108.34599 329.57681 -1019.97236 -2097.96149 -198.74311 -584.66200       (-255.085,-1768.385) (-329.577,-528.320) (-690.396,-778.769)      773.116
579    -1107.64300 328.31093 -1018.14359 -2096.69561 -201.27487 -583.39612       (-255.085,-1768.385) (-328.311,-529.586) (-689.833,-779.332)      773.343
580    -1106.94001 327.04505 -1016.31483 -2095.42973 -203.80663 -582.13024       (-255.085,-1768.385) (-327.045,-530.852) (-689.270,-779.895)      773.575
581    -1106.23702 325.77917 -1014.48606 -2094.16385 -206.33839 -580.86436       (-255.085,-1768.385) (-325.779,-532.118) (-688.707,-780.458)      773.812
582    -1105.53403 324.51329 -1012.65729 -2092.89798 -208.87015 -579.59848       (-255.085,-1768.385) (-324.513,-533.383) (-688.144,-781.021)      774.054
583    -1104.83104 323.24742 -1010.82852 -2091.63210 -211.40191 -578.33260       (-255.085,-1768.385) (-323.247,-534.649) (-687.581,-781.584)      774.301
584    -1104.12805 321.98154 -1008.99975 -2090.36622 -213.93367 -577.06672       (-255.085,-1768.385) (-321.982,-535.915) (-687.018,-782.147)      774.553
585    -1103.42506 320.71566 -1007.17098 -2089.10034 -216.46543 -575.80084       (-255.085,-1768.385) (-320.716,-537.181) (-686.455,-782.709)      774.81
586    -1102.72207 319.44978 -1005.34221 -2087.83446 -218.99719 -574.53496       (-255.085,-1768.385) (-319.450,-538.447) (-685.892,-783.272)      775.071
587    -1102.01908 318.18390 -1003.51344 -2086.56858 -221.52895 -573.26908       (-255.085,-1768.385) (-318.184,-539.713) (-685.330,-783.835)      775.337
588    -1101.31609 316.91802 -1001.68467 -2085.30270 -224.06071 -572.00320       (-255.085,-1768.385) (-316.918,-540.979) (-684.767,-784.398)      775.609
589    -1100.61310 315.65214 -999.85590 -2084.03682 -226.59247 -570.73732       (-255.085,-1768.385) (-315.652,-542.245) (-684.204,-784.961)      775.885
590    -1099.91011 314.38626 -998.02713 -2082.77094 -229.12423 -569.47144       (-255.085,-1768.385) (-314.386,-543.510) (-683.641,-785.524)      776.166
591    -1099.20712 313.12038 -996.19837 -2081.50506 -231.65598 -568.20556       (-255.085,-1768.385) (-313.120,-544.776) (-683.078,-786.087)      776.451
592    -1098.50413 311.85450 -994.36960 -2080.23918 -234.18774 -566.93968       (-255.085,-1768.385) (-311.854,-546.042) (-682.515,-786.650)      776.742
593    -1097.80114 310.58862 -992.54083 -2078.97330 -236.71950 -565.67380       (-255.085,-1768.385) (-310.589,-547.308) (-681.952,-787.213)      777.037
594    -1097.09815 309.32274 -990.71206 -2077.70742 -239.25126 -564.40792       (-255.085,-1768.385) (-309.323,-548.574) (-681.389,-787.775)      777.338
595    -1096.39516 308.05686 -988.88329 -2076.44154 -241.78302 -563.14204       (-255.085,-1768.385) (-308.057,-549.840) (-680.826,-788.338)      777.643
596    -1095.69217 306.79098 -987.05452 -2075.17566 -244.31478 -561.87616       (-255.085,-1768.385) (-306.791,-551.106) (-680.264,-788.901)      777.953
597    -1094.98918 305.52510 -985.22575 -2073.90978 -246.84654 -560.61028       (-255.085,-1768.385) (-305.525,-552.372) (-679.701,-789.464)      778.267
598    -1094.28619 304.25922 -983.39698 -2072.64390 -249.37830 -559.34440       (-255.085,-1768.385) (-304.259,-553.638) (-679.138,-790.027)      778.587
599    -1093.58320 302.99334 -981.56821 -2071.37802 -251.91006 -558.07852       (-255.085,-1768.385) (-302.993,-554.903) (-678.575,-790.590)      778.911
600    -1092.88021 301.72746 -979.73944 -2070.11214 -254.44182 -556.81264       (-255.085,-1768.385) (-301.727,-556.169) (-678.012,-791.153)      779.24
601    -1092.17722 300.46158 -977.91067 -2068.84626 -256.97358 -555.54676       (-255.085,-1768.385) (-300.462,-557.435) (-677.449,-791.716)      779.574
602    -1091.47423 299.19570 -976.08191 -2067.58038 -259.50534 -554.28088       (-255.085,-1768.385) (-299.196,-558.701) (-676.886,-792.279)      779.913
603    -1090.77124 297.92982 -974.25314 -2066.31450 -262.03710 -553.01500       (-255.085,-1768.385) (-297.930,-559.967) (-676.323,-792.841)      780.256
604    -1090.06825 296.66394 -972.42437 -2065.04862 -264.56886 -551.74912       (-255.085,-1768.385) (-296.664,-561.233) (-675.760,-793.404)      780.604
605    -1089.36525 295.39806 -970.59560 -2063.78274 -267.10062 -550.48324       (-255.085,-1768.385) (-295.398,-562.499) (-675.198,-793.967)      780.957
606    -1088.66226 294.13218 -968.76683 -2062.51686 -269.63238 -549.21737       (-255.085,-1768.385) (-294.132,-563.765) (-674.635,-794.530)      781.315
607    -1087.95927 292.86630 -966.93806 -2061.25098 -272.16413 -547.95149       (-255.085,-1768.385) (-292.866,-565.030) (-674.072,-795.093)      781.677
608    -1087.25628 291.60042 -965.10929 -2059.98510 -274.69589 -546.68561       (-255.085,-1768.385) (-291.600,-566.296) (-673.509,-795.656)      782.045
609    -1086.55329 290.33454 -963.28052 -2058.71922 -277.22765 -545.41973       (-255.085,-1768.385) (-290.335,-567.562) (-672.946,-796.219)      782.417
610    -1085.85030 289.06866 -961.45175 -2057.45334 -279.75941 -544.15385       (-255.085,-1768.385) (-289.069,-568.828) (-672.383,-796.782)      782.793
611    -1085.14731 287.80278 -959.62298 -2056.18746 -282.29117 -542.88797       (-255.085,-1768.385) (-287.803,-570.094) (-671.820,-797.345)      783.175
612    -1084.44432 286.53690 -957.79422 -2054.92158 -284.82293 -541.62209       (-255.085,-1768.385) (-286.537,-571.360) (-671.257,-797.907)      783.561
613    -1083.74133 285.27102 -955.96545 -2053.65570 -287.35469 -540.35621       (-255.085,-1768.385) (-285.271,-572.626) (-670.694,-798.470)      783.952
614    -1083.03834 284.00514 -954.13668 -2052.38982 -289.88645 -539.09033       (-255.085,-1768.385) (-284.005,-573.892) (-670.132,-799.033)      784.347
615    -1082.33535 282.73926 -952.30791 -2051.12395 -292.41821 -537.82445       (-255.085,-1768.385) (-282.739,-575.157) (-669.569,-799.596)      784.747
616    -1081.63236 281.47339 -950.47914 -2049.85807 -294.94997 -536.55857       (-255.085,-1768.385) (-281.473,-576.423) (-669.006,-800.159)      785.152
617    -1080.92937 280.20751 -948.65037 -2048.59219 -297.48173 -535.29269       (-255.085,-1768.385) (-280.208,-577.689) (-668.443,-800.722)      785.562
618    -1080.22638 278.94163 -946.82160 -2047.32631 -300.01349 -534.02681       (-255.085,-1768.385) (-278.942,-578.955) (-667.880,-801.285)      785.976
619    -1079.52339 277.67575 -944.99283 -2046.06043 -302.54525 -532.76093       (-255.085,-1768.385) (-277.676,-580.221) (-667.317,-801.848)      786.395
620    -1078.82040 276.40987 -943.16406 -2044.79455 -305.07701 -531.49505       (-255.085,-1768.385) (-276.410,-581.487) (-666.754,-802.411)      786.818
621    -1078.11741 275.14399 -941.33529 -2043.52867 -307.60877 -530.22917       (-255.085,-1768.385) (-275.144,-582.753) (-666.191,-802.973)      787.246
622    -1077.41442 273.87811 -939.50652 -2042.26279 -310.14053 -528.96329       (-255.085,-1768.385) (-273.878,-584.019) (-665.628,-803.536)      787.679
623    -1076.71143 272.61223 -937.67776 -2040.99691 -312.67229 -527.69741       (-255.085,-1768.385) (-272.612,-585.285) (-665.066,-804.099)      788.117
624    -1076.00844 271.34635 -935.84899 -2039.73103 -315.20404 -526.43153       (-255.085,-1768.385) (-271.346,-586.550) (-664.503,-804.662)      788.559
625    -1075.30545 270.08047 -934.02022 -2038.46515 -317.73580 -525.16565       (-255.085,-1768.385) (-270.080,-587.816) (-663.940,-805.225)      789.006
626    -1074.60246 268.81459 -932.19145 -2037.19927 -320.26756 -523.89977       (-255.085,-1768.385) (-268.815,-589.082) (-663.377,-805.788)      789.457
627    -1073.89947 267.54871 -930.36268 -2035.93339 -322.79932 -522.63389       (-255.085,-1768.385) (-267.549,-590.348) (-662.814,-806.351)      789.913
628    -1073.19648 266.28283 -928.53391 -2034.66751 -325.33108 -521.36801       (-255.085,-1768.385) (-266.283,-591.614) (-662.251,-806.914)      790.373
629    -1072.49349 265.01695 -926.70514 -2033.40163 -327.86284 -520.10213       (-255.085,-1768.385) (-265.017,-592.880) (-661.688,-807.477)      790.838
630    -1071.79050 263.75107 -924.87637 -2032.13575 -330.39460 -518.83625       (-255.085,-1768.385) (-263.751,-594.146) (-661.125,-808.039)      791.308
631    -1071.08751 262.48519 -923.04760 -2030.86987 -332.92636 -517.57037       (-255.085,-1768.385) (-262.485,-595.412) (-660.562,-808.602)      791.782
632    -1070.38452 261.21931 -921.21883 -2029.60399 -335.45812 -516.30449       (-255.085,-1768.385) (-261.219,-596.677) (-660.000,-809.165)      792.261
633    -1069.68153 259.95343 -919.39006 -2028.33811 -337.98988 -515.03861       (-255.085,-1768.385) (-259.953,-597.943) (-659.437,-809.728)      792.744
634    -1068.97854 258.68755 -917.56130 -2027.07223 -340.52164 -513.77273       (-255.085,-1768.385) (-258.688,-599.209) (-658.874,-810.291)      793.232
635    -1068.27554 257.42167 -915.73253 -2025.80635 -343.05340 -512.50685       (-255.085,-1768.385) (-257.422,-600.475) (-658.311,-810.854)      793.725
636    -1067.57255 256.15579 -913.90376 -2024.54047 -345.58516 -511.24097       (-255.085,-1768.385) (-256.156,-601.741) (-657.748,-811.417)      794.222
637    -1066.86956 254.88991 -912.07499 -2023.27459 -348.11692 -509.97509       (-255.085,-1768.385) (-254.890,-603.007) (-657.185,-811.980)      794.723
638    -1066.16657 253.62403 -910.24622 -2022.00871 -350.64868 -508.70921       (-255.085,-1768.385) (-253.624,-604.273) (-656.622,-812.543)      795.229
639    -1065.46358 252.35815 -908.41745 -2020.74283 -353.18044 -507.44334       (-255.085,-1768.385) (-252.358,-605.539) (-656.059,-813.105)      795.74
640    -1064.76059 251.09227 -906.58868 -2019.47695 -355.71219 -506.17746       (-255.085,-1768.385) (-251.092,-606.804) (-655.496,-813.668)      796.255
641    -1064.05760 249.82639 -904.75991 -2018.21107 -358.24395 -504.91158       (-255.085,-1768.385) (-249.826,-608.070) (-654.934,-814.231)      796.774
642    -1063.35461 248.56051 -902.93114 -2016.94519 -360.77571 -503.64570       (-255.085,-1768.385) (-248.561,-609.336) (-654.371,-814.794)      797.298
643    -1062.65162 247.29463 -901.10237 -2015.67931 -363.30747 -502.37982       (-255.085,-1768.385) (-247.295,-610.602) (-653.808,-815.357)      797.827
644    -1061.94863 246.02875 -899.27361 -2014.41343 -365.83923 -501.11394       (-255.085,-1768.385) (-246.029,-611.868) (-653.245,-815.920)      798.359
645    -1061.24564 244.76287 -897.44484 -2013.14755 -368.37099 -499.84806       (-255.085,-1768.385) (-244.763,-613.134) (-652.682,-816.483)      798.897
646    -1060.54265 243.49699 -895.61607 -2011.88167 -370.90275 -498.58218       (-255.085,-1768.385) (-243.497,-614.400) (-652.119,-817.046)      799.438
647    -1059.83966 242.23111 -893.78730 -2010.61579 -373.43451 -497.31630       (-255.085,-1768.385) (-242.231,-615.666) (-651.556,-817.609)      799.985
648    -1059.13667 240.96524 -891.95853 -2009.34992 -375.96627 -496.05042       (-255.085,-1768.385) (-240.965,-616.932) (-650.993,-818.171)      800.535
649    -1058.43368 239.69936 -890.12976 -2008.08404 -378.49803 -494.78454       (-255.085,-1768.385) (-239.699,-618.197) (-650.430,-818.734)      801.09
650    -1057.73069 238.43348 -888.30099 -2006.81816 -381.02979 -493.51866       (-255.085,-1768.385) (-238.433,-619.463) (-649.868,-819.297)      801.65
651    -1057.02770 237.16760 -886.47222 -2005.55228 -383.56155 -492.25278       (-255.085,-1768.385) (-237.168,-620.729) (-649.305,-819.860)      802.214
652    -1056.32471 235.90172 -884.64345 -2004.28640 -386.09331 -490.98690       (-255.085,-1768.385) (-235.902,-621.995) (-648.742,-820.423)      802.782
653    -1055.62172 234.63584 -882.81468 -2003.02052 -388.62507 -489.72102       (-255.085,-1768.385) (-234.636,-623.261) (-648.179,-820.986)      803.354
654    -1054.91873 233.36996 -880.98591 -2001.75464 -391.15683 -488.45514       (-255.085,-1768.385) (-233.370,-624.527) (-647.616,-821.549)      803.931
655    -1054.21574 232.10408 -879.15715 -2000.48876 -393.68859 -487.18926       (-255.085,-1768.385) (-232.104,-625.793) (-647.053,-822.112)      804.513
656    -1053.51275 230.83820 -877.32838 -1999.22288 -396.22035 -485.92338       (-255.085,-1768.385) (-230.838,-627.059) (-646.490,-822.675)      805.098
657    -1052.80976 229.57232 -875.49961 -1997.95700 -398.75210 -484.65750       (-255.085,-1768.385) (-229.572,-628.324) (-645.927,-823.237)      805.688
658    -1052.10677 228.30644 -873.67084 -1996.69112 -401.28386 -483.39162       (-255.085,-1768.385) (-228.306,-629.590) (-645.364,-823.800)      806.283
659    -1051.40378 227.04056 -871.84207 -1995.42524 -403.81562 -482.12574       (-255.085,-1768.385) (-227.041,-630.856) (-644.802,-824.363)      806.881
660    -1050.70079 225.77468 -870.01330 -1994.15936 -406.34738 -480.85986       (-255.085,-1768.385) (-225.775,-632.122) (-644.239,-824.926)      807.484
661    -1049.99780 224.50880 -868.18453 -1992.89348 -408.87914 -479.59398       (-255.085,-1768.385) (-224.509,-633.388) (-643.676,-825.489)      808.092
662    -1049.29481 223.24292 -866.35576 -1991.62760 -411.41090 -478.32810       (-255.085,-1768.385) (-223.243,-634.654) (-643.113,-826.052)      808.703
663    -1048.59182 221.97704 -864.52699 -1990.36172 -413.94266 -477.06222       (-255.085,-1768.385) (-221.977,-635.920) (-642.550,-826.615)      809.319
664    -1047.88883 220.71116 -862.69822 -1989.09584 -416.47442 -475.79634       (-255.085,-1768.385) (-220.711,-637.186) (-641.987,-827.178)      809.939
665    -1047.18583 219.44528 -860.86945 -1987.82996 -419.00618 -474.53046       (-255.085,-1768.385) (-219.445,-638.451) (-641.424,-827.741)      810.563
666    -1046.48284 218.17940 -859.04069 -1986.56408 -421.53794 -473.26458       (-255.085,-1768.385) (-218.179,-639.717) (-640.861,-828.303)      811.192
667    -1045.77985 216.91352 -857.21192 -1985.29820 -424.06970 -471.99870       (-255.085,-1768.385) (-216.914,-640.983) (-640.298,-828.866)      811.825
668    -1045.07686 215.64764 -855.38315 -1984.03232 -426.60146 -470.73282       (-255.085,-1768.385) (-215.648,-642.249) (-639.736,-829.429)      812.462
669    -1044.37387 214.38176 -853.55438 -1982.76644 -429.13322 -469.46694       (-255.085,-1768.385) (-214.382,-643.515) (-639.173,-829.992)      813.103
670    -1043.67088 213.11588 -851.72561 -1981.50056 -431.66498 -468.20106       (-255.085,-1768.385) (-213.116,-644.781) (-638.610,-830.555)      813.749
671    -1042.96789 211.85000 -849.89684 -1980.23468 -434.19674 -466.93518       (-255.085,-1768.385) (-211.850,-646.047) (-638.047,-831.118)      814.399
672    -1042.26490 210.58412 -848.06807 -1978.96880 -436.72850 -465.66931       (-255.085,-1768.385) (-210.584,-647.313) (-637.484,-831.681)      815.052
673    -1041.56191 209.31824 -846.23930 -1977.70292 -439.26025 -464.40343       (-255.085,-1768.385) (-209.318,-648.578) (-636.921,-832.244)      815.711
674    -1040.85892 208.05236 -844.41053 -1976.43704 -441.79201 -463.13755       (-255.085,-1768.385) (-208.052,-649.844) (-636.358,-832.807)      816.373
675    -1040.15593 206.78648 -842.58176 -1975.17116 -444.32377 -461.87167       (-255.085,-1768.385) (-206.786,-651.110) (-635.795,-833.369)      817.039
676    -1039.45294 205.52060 -840.75300 -1973.90528 -446.85553 -460.60579       (-255.085,-1768.385) (-205.521,-652.376) (-635.232,-833.932)      817.71
677    -1038.74995 204.25472 -838.92423 -1972.63940 -449.38729 -459.33991       (-255.085,-1768.385) (-204.255,-653.642) (-634.670,-834.495)      818.385
678    -1038.04696 202.98884 -837.09546 -1971.37352 -451.91905 -458.07403       (-255.085,-1768.385) (-202.989,-654.908) (-634.107,-835.058)      819.063
679    -1037.34397 201.72296 -835.26669 -1970.10764 -454.45081 -456.80815       (-255.085,-1768.385) (-201.723,-656.174) (-633.544,-835.621)      819.746
680    -1036.64098 200.45708 -833.43792 -1968.84176 -456.98257 -455.54227       (-255.085,-1768.385) (-200.457,-657.440) (-632.981,-836.184)      820.434
681    -1035.93799 199.19121 -831.60915 -1967.57589 -459.51433 -454.27639       (-255.085,-1768.385) (-199.191,-658.706) (-632.418,-836.747)      821.125
682    -1035.23500 197.92533 -829.78038 -1966.31001 -462.04609 -453.01051       (-255.085,-1768.385) (-197.925,-659.971) (-631.855,-837.310)      821.82
683    -1034.53201 196.65945 -827.95161 -1965.04413 -464.57785 -451.74463       (-255.085,-1768.385) (-196.659,-661.237) (-631.292,-837.873)      822.519
684    -1033.82902 195.39357 -826.12284 -1963.77825 -467.10961 -450.47875       (-255.085,-1768.385) (-195.394,-662.503) (-630.729,-838.435)      823.223
685    -1033.12603 194.12769 -824.29407 -1962.51237 -469.64137 -449.21287       (-255.085,-1768.385) (-194.128,-663.769) (-630.166,-838.998)      823.93
686    -1032.42304 192.86181 -822.46530 -1961.24649 -472.17313 -447.94699       (-255.085,-1768.385) (-192.862,-665.035) (-629.603,-839.561)      824.642
687    -1031.72005 191.59593 -820.63654 -1959.98061 -474.70489 -446.68111       (-255.085,-1768.385) (-191.596,-666.301) (-629.041,-840.124)      825.357
688    -1031.01706 190.33005 -818.80777 -1958.71473 -477.23665 -445.41523       (-255.085,-1768.385) (-190.330,-667.567) (-628.478,-840.687)      826.077
689    -1030.31407 189.06417 -816.97900 -1957.44885 -479.76841 -444.14935       (-255.085,-1768.385) (-189.064,-668.833) (-627.915,-841.250)      826.801
690    -1029.61108 187.79829 -815.15023 -1956.18297 -482.30016 -442.88347       (-255.085,-1768.385) (-187.798,-670.098) (-627.352,-841.813)      827.528
691    -1028.90809 186.53241 -813.32146 -1954.91709 -484.83192 -441.61759       (-255.085,-1768.385) (-186.532,-671.364) (-626.789,-842.376)      828.26
692    -1028.20510 185.26653 -811.49269 -1953.65121 -487.36368 -440.35171       (-255.085,-1768.385) (-185.267,-672.630) (-626.226,-842.939)      828.995
693    -1027.50211 184.00065 -809.66392 -1952.38533 -489.89544 -439.08583       (-255.085,-1768.385) (-184.001,-673.896) (-625.663,-843.501)      829.735
694    -1026.79912 182.73477 -807.83515 -1951.11945 -492.42720 -437.81995       (-255.085,-1768.385) (-182.735,-675.162) (-625.100,-844.064)      830.479
695    -1026.09613 181.46889 -806.00638 -1949.85357 -494.95896 -436.55407       (-255.085,-1768.385) (-181.469,-676.428) (-624.537,-844.627)      831.226
696    -1025.39313 180.20301 -804.17761 -1948.58769 -497.49072 -435.28819       (-255.085,-1768.385) (-180.203,-677.694) (-623.975,-845.190)      831.977
697    -1024.69014 178.93713 -802.34884 -1947.32181 -500.02248 -434.02231       (-255.085,-1768.385) (-178.937,-678.960) (-623.412,-845.753)      832.733
698    -1023.98715 177.67125 -800.52008 -1946.05593 -502.55424 -432.75643       (-255.085,-1768.385) (-177.671,-680.225) (-622.849,-846.316)      833.492
699    -1023.28416 176.40537 -798.69131 -1944.79005 -505.08600 -431.49055       (-255.085,-1768.385) (-176.405,-681.491) (-622.286,-846.879)      834.255
700    -1022.58117 175.13949 -796.86254 -1943.52417 -507.61776 -430.22467       (-255.085,-1768.385) (-175.139,-682.757) (-621.723,-847.442)      835.022
701    -1021.87818 173.87361 -795.03377 -1942.25829 -510.14952 -428.95879       (-255.085,-1768.385) (-173.874,-684.023) (-621.160,-848.005)      835.793
702    -1021.17519 172.60773 -793.20500 -1940.99241 -512.68128 -427.69291       (-255.085,-1768.385) (-172.608,-685.289) (-620.597,-848.567)      835.634
703    -1020.47220 171.34185 -791.37623 -1939.72653 -515.21304 -426.42703       (-255.085,-1768.385) (-171.342,-686.555) (-620.034,-849.130)      833.962
704    -1019.76921 170.07597 -789.54746 -1938.46065 -517.74480 -425.16115       (-255.085,-1768.385) (-170.076,-687.821) (-619.471,-849.693)      832.291
