Fol_2018-02-25.13_34_42.31_.txt     Output is probe cell, reduced cell, NCDist distance between
507    -37.16008 -1543.75571 -2099.82112 977.80411 -2121.15028 -1540.87658       (-1014.964,-977.804) (-1122.017,-1143.346) (-565.952,-563.072)      1980.04
508    -42.29631 -1540.72963 -2095.55873 974.78348 -2120.27644 -1538.30983       (-1017.080,-974.783) (-1120.775,-1145.493) (-565.946,-563.526)      1980.73
509    -47.43255 -1537.70355 -2091.29634 971.76285 -2119.40260 -1535.74307       (-1019.195,-971.763) (-1119.533,-1147.640) (-565.941,-563.980)      1981.43
510    -52.56878 -1534.67747 -2087.03394 968.74222 -2118.52876 -1533.17632       (-1021.311,-968.742) (-1118.292,-1149.787) (-565.935,-564.434)      1982.14
511    -57.70501 -1531.65139 -2082.77155 965.72160 -2117.65492 -1530.60957       (-1023.427,-965.722) (-1117.050,-1151.933) (-565.930,-564.888)      1982.85
512    -62.84125 -1528.62531 -2078.50915 962.70097 -2116.78108 -1528.04281       (-1025.542,-962.701) (-1115.808,-1154.080) (-565.924,-565.342)      1983.58
513    -67.97748 -1525.59923 -2074.24676 959.68034 -2115.90724 -1525.47606       (-1027.658,-959.680) (-1114.566,-1156.227) (-565.919,-565.796)      1984.32
514    -73.11371 -1522.57315 -2069.98437 956.65971 -2115.03340 -1522.90931       (-1029.773,-956.660) (-1113.325,-1158.374) (-565.913,-566.250)      1985.07
515    -78.24995 -1519.54707 -2065.72197 953.63909 -2114.15956 -1520.34255       (-1031.889,-953.639) (-1112.083,-1160.520) (-565.908,-566.703)      1985.83
516    -83.38618 -1516.52099 -2061.45958 950.61846 -2113.28573 -1517.77580       (-1034.005,-950.618) (-1110.841,-1162.667) (-565.903,-567.157)      1986.59
517    -88.52241 -1513.49491 -2057.19718 947.59783 -2112.41189 -1515.20905       (-1036.120,-947.598) (-1109.599,-1164.814) (-565.897,-567.611)      1986.65
518    -93.65865 -1510.46883 -2052.93479 944.57720 -2111.53805 -1512.64229       (-1038.236,-944.577) (-1108.358,-1166.961) (-565.892,-568.065)      1982.78
519    -98.79488 -1507.44275 -2048.67240 941.55657 -2110.66421 -1510.07554       (-1040.351,-941.557) (-1107.116,-1169.108) (-565.886,-568.519)      1978.9
520    -103.93111 -1504.41667 -2044.41000 938.53595 -2109.79037 -1507.50879       (-1042.467,-938.536) (-1105.874,-1171.254) (-565.881,-568.973)      1975.03
521    -109.06734 -1501.39059 -2040.14761 935.51532 -2108.91653 -1504.94203       (-1044.583,-935.515) (-1104.632,-1173.401) (-565.875,-569.427)      1971.16
522    -114.20358 -1498.36451 -2035.88522 932.49469 -2108.04269 -1502.37528       (-1046.698,-932.495) (-1103.391,-1175.548) (-565.870,-569.881)      1967.29
523    -119.33981 -1495.33843 -2031.62282 929.47406 -2107.16885 -1499.80853       (-1048.814,-929.474) (-1102.149,-1177.695) (-565.864,-570.334)      1963.43
524    -124.47604 -1492.31235 -2027.36043 926.45344 -2106.29501 -1497.24177       (-1050.929,-926.453) (-1100.907,-1179.842) (-565.859,-570.788)      1959.57
525    -129.61228 -1489.28627 -2023.09803 923.43281 -2105.42117 -1494.67502       (-1053.045,-923.433) (-1099.665,-1181.988) (-565.853,-571.242)      1955.71
526    -134.74851 -1486.26019 -2018.83564 920.41218 -2104.54733 -1492.10826       (-1055.161,-920.412) (-1098.423,-1184.135) (-565.848,-571.696)      1951.85
527    -139.88474 -1483.23411 -2014.57325 917.39155 -2103.67349 -1489.54151       (-1057.276,-917.392) (-1097.182,-1186.282) (-565.843,-572.150)      1948
528    -145.02098 -1480.20803 -2010.31085 914.37092 -2102.79965 -1486.97476       (-1059.392,-914.371) (-1095.940,-1188.429) (-565.837,-572.604)      1944.15
529    -150.15721 -1477.18195 -2006.04846 911.35030 -2101.92581 -1484.40800       (-1061.508,-911.350) (-1094.698,-1190.576) (-565.832,-573.058)      1940.3
530    -155.29344 -1474.15587 -2001.78606 908.32967 -2101.05198 -1481.84125       (-1063.623,-908.330) (-1093.456,-1192.722) (-565.826,-573.512)      1936.45
531    -160.42968 -1471.12979 -1997.52367 905.30904 -2100.17814 -1479.27450       (-1065.739,-905.309) (-1092.215,-1194.869) (-565.821,-573.965)      1932.61
532    -165.56591 -1468.10371 -1993.26128 902.28841 -2099.30430 -1476.70774       (-1067.854,-902.288) (-1090.973,-1197.016) (-565.815,-574.419)      1928.77
533    -170.70214 -1465.07763 -1988.99888 899.26779 -2098.43046 -1474.14099       (-1069.970,-899.268) (-1089.731,-1199.163) (-565.810,-574.873)      1924.93
534    -175.83838 -1462.05155 -1984.73649 896.24716 -2097.55662 -1471.57424       (-1072.086,-896.247) (-1088.489,-1201.309) (-565.804,-575.327)      1921.09
535    -180.97461 -1459.02547 -1980.47409 893.22653 -2096.68278 -1469.00748       (-1074.201,-893.227) (-1087.248,-1203.456) (-565.799,-575.781)      1917.26
536    -186.11084 -1455.99939 -1976.21170 890.20590 -2095.80894 -1466.44073       (-1076.317,-890.206) (-1086.006,-1205.603) (-565.793,-576.235)      1913.43
537    -191.24707 -1452.97331 -1971.94931 887.18527 -2094.93510 -1463.87398       (-1078.432,-887.185) (-1084.764,-1207.750) (-565.788,-576.689)      1909.6
538    -196.38331 -1449.94723 -1967.68691 884.16465 -2094.06126 -1461.30722       (-1080.548,-884.165) (-1083.522,-1209.897) (-565.783,-577.143)      1905.78
539    -201.51954 -1446.92115 -1963.42452 881.14402 -2093.18742 -1458.74047       (-1082.664,-881.144) (-1082.281,-1212.043) (-565.777,-577.596)      1901.96
540    -206.65577 -1443.89507 -1959.16213 878.12339 -2092.31358 -1456.17372       (-1084.779,-878.123) (-1081.039,-1214.190) (-565.772,-578.050)      1898.14
541    -211.79201 -1440.86899 -1954.89973 875.10276 -2091.43974 -1453.60696       (-1086.895,-875.103) (-1079.797,-1216.337) (-565.766,-578.504)      1894.32
542    -216.92824 -1437.84291 -1950.63734 872.08213 -2090.56590 -1451.04021       (-1089.010,-872.082) (-1078.555,-1218.484) (-565.761,-578.958)      1890.51
543    -222.06447 -1434.81683 -1946.37494 869.06151 -2089.69207 -1448.47345       (-1091.126,-869.062) (-1077.313,-1220.631) (-565.755,-579.412)      1886.7
544    -227.20071 -1431.79075 -1942.11255 866.04088 -2088.81823 -1445.90670       (-1093.242,-866.041) (-1076.072,-1222.777) (-565.750,-579.866)      1882.89
545    -232.33694 -1428.76467 -1937.85016 863.02025 -2087.94439 -1443.33995       (-1095.357,-863.020) (-1074.830,-1224.924) (-565.744,-580.320)      1879.09
546    -237.47317 -1425.73859 -1933.58776 859.99962 -2087.07055 -1440.77319       (-1097.473,-860.000) (-1073.588,-1227.071) (-565.739,-580.774)      1875.29
547    -242.60941 -1422.71251 -1929.32537 856.97900 -2086.19671 -1438.20644       (-1099.588,-856.979) (-1072.346,-1229.218) (-565.734,-581.227)      1871.49
548    -247.74564 -1419.68643 -1925.06297 853.95837 -2085.32287 -1435.63969       (-1101.704,-853.958) (-1071.105,-1231.365) (-565.728,-581.681)      1867.69
549    -252.88187 -1416.66035 -1920.80058 850.93774 -2084.44903 -1433.07293       (-1103.820,-850.938) (-1069.863,-1233.511) (-565.723,-582.135)      1863.9
550    -258.01811 -1413.63427 -1916.53819 847.91711 -2083.57519 -1430.50618       (-1105.935,-847.917) (-1068.621,-1235.658) (-565.717,-582.589)      1860.11
551    -263.15434 -1410.60819 -1912.27579 844.89648 -2082.70135 -1427.93943       (-1108.051,-844.896) (-1067.379,-1237.805) (-565.712,-583.043)      1856.32
552    -268.29057 -1407.58211 -1908.01340 841.87586 -2081.82751 -1425.37267       (-1110.166,-841.876) (-1066.138,-1239.952) (-565.706,-583.497)      1852.54
553    -273.42681 -1404.55603 -1903.75101 838.85523 -2080.95367 -1422.80592       (-1112.282,-838.855) (-1064.896,-1242.098) (-565.701,-583.951)      1848.76
554    -278.56304 -1401.52995 -1899.48861 835.83460 -2080.07983 -1420.23917       (-1114.398,-835.835) (-1063.654,-1244.245) (-565.695,-584.405)      1844.98
555    -283.69927 -1398.50387 -1895.22622 832.81397 -2079.20599 -1417.67241       (-1116.513,-832.814) (-1062.412,-1246.392) (-565.690,-584.858)      1841.21
556    -288.83550 -1395.47779 -1890.96382 829.79335 -2078.33215 -1415.10566       (-1118.629,-829.793) (-1061.170,-1248.539) (-565.684,-585.312)      1837.44
557    -293.97174 -1392.45171 -1886.70143 826.77272 -2077.45832 -1412.53890       (-1120.744,-826.773) (-1059.929,-1250.686) (-565.679,-585.766)      1833.67
558    -299.10797 -1389.42563 -1882.43904 823.75209 -2076.58448 -1409.97215       (-1122.860,-823.752) (-1058.687,-1252.832) (-565.674,-586.220)      1829.9
559    -304.24420 -1386.39955 -1878.17664 820.73146 -2075.71064 -1407.40540       (-1124.976,-820.731) (-1057.445,-1254.979) (-565.668,-586.674)      1826.14
560    -309.38044 -1383.37347 -1873.91425 817.71083 -2074.83680 -1404.83864       (-1127.091,-817.711) (-1056.203,-1257.126) (-565.663,-587.128)      1822.38
561    -314.51667 -1380.34739 -1869.65185 814.69021 -2073.96296 -1402.27189       (-1129.207,-814.690) (-1054.962,-1259.273) (-565.657,-587.582)      1818.63
562    -319.65290 -1377.32131 -1865.38946 811.66958 -2073.08912 -1399.70514       (-1131.322,-811.670) (-1053.720,-1261.420) (-565.652,-588.036)      1814.88
563    -324.78914 -1374.29523 -1861.12707 808.64895 -2072.21528 -1397.13838       (-1133.438,-808.649) (-1052.478,-1263.566) (-565.646,-588.489)      1811.13
564    -329.92537 -1371.26915 -1856.86467 805.62832 -2071.34144 -1394.57163       (-1135.554,-805.628) (-1051.236,-1265.713) (-565.641,-588.943)      1807.38
565    -335.06160 -1368.24307 -1852.60228 802.60770 -2070.46760 -1392.00488       (-1137.669,-802.608) (-1049.995,-1267.860) (-565.635,-589.397)      1803.64
566    -340.19784 -1365.21699 -1848.33988 799.58707 -2069.59376 -1389.43812       (-1139.785,-799.587) (-1048.753,-1270.007) (-565.630,-589.851)      1799.9
567    -345.33407 -1362.19091 -1844.07749 796.56644 -2068.71992 -1386.87137       (-1141.901,-796.566) (-1047.511,-1272.153) (-565.624,-590.305)      1796.16
568    -350.47030 -1359.16483 -1839.81510 793.54581 -2067.84608 -1384.30462       (-1144.016,-793.546) (-1046.269,-1274.300) (-565.619,-590.759)      1792.43
569    -355.60654 -1356.13875 -1835.55270 790.52518 -2066.97224 -1381.73786       (-1146.132,-790.525) (-1045.028,-1276.447) (-565.614,-591.213)      1788.7
570    -360.74277 -1353.11267 -1831.29031 787.50456 -2066.09840 -1379.17111       (-1148.247,-787.505) (-1043.786,-1278.594) (-565.608,-591.667)      1784.98
571    -365.87900 -1350.08659 -1827.02792 784.48393 -2065.22457 -1376.60436       (-1150.363,-784.484) (-1042.544,-1280.741) (-565.603,-592.120)      1781.26
572    -371.01524 -1347.06051 -1822.76552 781.46330 -2064.35073 -1374.03760       (-1152.479,-781.463) (-1041.302,-1282.887) (-565.597,-592.574)      1777.54
573    -376.15147 -1344.03443 -1818.50313 778.44267 -2063.47689 -1371.47085       (-1154.594,-778.443) (-1040.060,-1285.034) (-565.592,-593.028)      1773.82
574    -381.28770 -1341.00835 -1814.24073 775.42205 -2062.60305 -1368.90409       (-1156.710,-775.422) (-1038.819,-1287.181) (-565.586,-593.482)      1770.11
575    -386.42393 -1337.98227 -1809.97834 772.40142 -2061.72921 -1366.33734       (-1158.825,-772.401) (-1037.577,-1289.328) (-565.581,-593.936)      1766.4
576    -391.56017 -1334.95619 -1805.71595 769.38079 -2060.85537 -1363.77059       (-1160.941,-769.381) (-1036.335,-1291.475) (-565.575,-594.390)      1762.7
577    -396.69640 -1331.93011 -1801.45355 766.36016 -2059.98153 -1361.20383       (-1163.057,-766.360) (-1035.093,-1293.621) (-565.570,-594.844)      1759
578    -401.83263 -1328.90403 -1797.19116 763.33953 -2059.10769 -1358.63708       (-1165.172,-763.340) (-1033.852,-1295.768) (-565.565,-595.298)      1755.3
579    -406.96887 -1325.87795 -1792.92876 760.31891 -2058.23385 -1356.07033       (-1167.288,-760.319) (-1032.610,-1297.915) (-565.559,-595.751)      1751.6
580    -412.10510 -1322.85187 -1788.66637 757.29828 -2057.36001 -1353.50357       (-1169.403,-757.298) (-1031.368,-1300.062) (-565.554,-596.205)      1747.91
581    -417.24133 -1319.82579 -1784.40398 754.27765 -2056.48617 -1350.93682       (-1171.519,-754.278) (-1030.126,-1302.209) (-565.548,-596.659)      1744.23
582    -422.37757 -1316.79971 -1780.14158 751.25702 -2055.61233 -1348.37007       (-1173.635,-751.257) (-1028.885,-1304.355) (-565.543,-597.113)      1740.54
583    -427.51380 -1313.77363 -1775.87919 748.23639 -2054.73849 -1345.80331       (-1175.750,-748.236) (-1027.643,-1306.502) (-565.537,-597.567)      1736.86
584    -432.65003 -1310.74756 -1771.61679 745.21577 -2053.86465 -1343.23656       (-1177.866,-745.216) (-1026.401,-1308.649) (-565.532,-598.021)      1733.19
585    -437.78627 -1307.72148 -1767.35440 742.19514 -2052.99082 -1340.66981       (-1179.981,-742.195) (-1025.159,-1310.796) (-565.526,-598.475)      1729.52
586    -442.92250 -1304.69540 -1763.09201 739.17451 -2052.11698 -1338.10305       (-1182.097,-739.175) (-1023.917,-1312.942) (-565.521,-598.929)      1725.85
587    -448.05873 -1301.66932 -1758.82961 736.15388 -2051.24314 -1335.53630       (-1184.213,-736.154) (-1022.676,-1315.089) (-565.515,-599.382)      1722.18
588    -453.19497 -1298.64324 -1754.56722 733.13326 -2050.36930 -1332.96954       (-1186.328,-733.133) (-1021.434,-1317.236) (-565.510,-599.836)      1718.52
589    -458.33120 -1295.61716 -1750.30483 730.11263 -2049.49546 -1330.40279       (-1188.444,-730.113) (-1020.192,-1319.383) (-565.505,-600.290)      1714.86
590    -463.46743 -1292.59108 -1746.04243 727.09200 -2048.62162 -1327.83604       (-1190.559,-727.092) (-1018.950,-1321.530) (-565.499,-600.744)      1711.21
591    -468.60366 -1289.56500 -1741.78004 724.07137 -2047.74778 -1325.26928       (-1192.675,-724.071) (-1017.709,-1323.676) (-565.494,-601.198)      1707.56
592    -473.73990 -1286.53892 -1737.51764 721.05074 -2046.87394 -1322.70253       (-1194.791,-721.051) (-1016.467,-1325.823) (-565.488,-601.652)      1703.92
593    -478.87613 -1283.51284 -1733.25525 718.03012 -2046.00010 -1320.13578       (-1196.906,-718.030) (-1015.225,-1327.970) (-565.483,-602.106)      1700.28
594    -484.01236 -1280.48676 -1728.99286 715.00949 -2045.12626 -1317.56902       (-1199.022,-715.009) (-1013.983,-1330.117) (-565.477,-602.560)      1696.64
595    -489.14860 -1277.46068 -1724.73046 711.98886 -2044.25242 -1315.00227       (-1201.137,-711.989) (-1012.742,-1332.264) (-565.472,-603.013)      1693
596    -494.28483 -1274.43460 -1720.46807 708.96823 -2043.37858 -1312.43552       (-1203.253,-708.968) (-1011.500,-1334.410) (-565.466,-603.467)      1689.38
597    -499.42106 -1271.40852 -1716.20567 705.94761 -2042.50474 -1309.86876       (-1205.369,-705.948) (-1010.258,-1336.557) (-565.461,-603.921)      1685.75
598    -504.55730 -1268.38244 -1711.94328 702.92698 -2041.63091 -1307.30201       (-1207.484,-702.927) (-1009.016,-1338.704) (-565.455,-604.375)      1682.13
599    -509.69353 -1265.35636 -1707.68089 699.90635 -2040.75707 -1304.73526       (-1209.600,-699.906) (-1007.775,-1340.851) (-565.450,-604.829)      1678.51
600    -514.82976 -1262.33028 -1703.41849 696.88572 -2039.88323 -1302.16850       (-1211.715,-696.886) (-1006.533,-1342.998) (-565.445,-605.283)      1674.9
601    -519.96600 -1259.30420 -1699.15610 693.86509 -2039.00939 -1299.60175       (-1213.831,-693.865) (-1005.291,-1345.144) (-565.439,-605.737)      1671.29
602    -525.10223 -1256.27812 -1694.89371 690.84447 -2038.13555 -1297.03500       (-1215.947,-690.844) (-1004.049,-1347.291) (-565.434,-606.191)      1667.68
603    -530.23846 -1253.25204 -1690.63131 687.82384 -2037.26171 -1294.46824       (-1218.062,-687.824) (-1002.807,-1349.438) (-565.428,-606.644)      1664.08
604    -535.37470 -1250.22596 -1686.36892 684.80321 -2036.38787 -1291.90149       (-1220.178,-684.803) (-1001.566,-1351.585) (-565.423,-607.098)      1660.49
605    -540.51093 -1247.19988 -1682.10652 681.78258 -2035.51403 -1289.33473       (-1222.294,-681.783) (-1000.324,-1353.731) (-565.417,-607.552)      1656.89
606    -545.64716 -1244.17380 -1677.84413 678.76196 -2034.64019 -1286.76798       (-1224.409,-678.762) (-999.082,-1355.878) (-565.412,-608.006)      1653.31
607    -550.78340 -1241.14772 -1673.58174 675.74133 -2033.76635 -1284.20123       (-1226.525,-675.741) (-997.840,-1358.025) (-565.406,-608.460)      1649.72
608    -555.91963 -1238.12164 -1669.31934 672.72070 -2032.89251 -1281.63447       (-1228.640,-672.721) (-996.599,-1360.172) (-565.401,-608.914)      1646.14
609    -561.05586 -1235.09556 -1665.05695 669.70007 -2032.01867 -1279.06772       (-1230.756,-669.700) (-995.357,-1362.319) (-565.395,-609.368)      1642.57
610    -566.19209 -1232.06948 -1660.79455 666.67944 -2031.14483 -1276.50097       (-1232.872,-666.679) (-994.115,-1364.465) (-565.390,-609.822)      1639
611    -571.32833 -1229.04340 -1656.53216 663.65882 -2030.27099 -1273.93421       (-1234.987,-663.659) (-992.873,-1366.612) (-565.385,-610.275)      1635.43
612    -576.46456 -1226.01732 -1652.26977 660.63819 -2029.39716 -1271.36746       (-1237.103,-660.638) (-991.632,-1368.759) (-565.379,-610.729)      1631.87
613    -581.60079 -1222.99124 -1648.00737 657.61756 -2028.52332 -1268.80071       (-1239.218,-657.618) (-990.390,-1370.906) (-565.374,-611.183)      1628.31
614    -586.73703 -1219.96516 -1643.74498 654.59693 -2027.64948 -1266.23395       (-1241.334,-654.597) (-989.148,-1373.053) (-565.368,-611.637)      1624.76
615    -591.87326 -1216.93908 -1639.48258 651.57631 -2026.77564 -1263.66720       (-1243.450,-651.576) (-987.906,-1375.199) (-565.363,-612.091)      1621.21
616    -597.00949 -1213.91300 -1635.22019 648.55568 -2025.90180 -1261.10045       (-1245.565,-648.556) (-986.665,-1377.346) (-565.357,-612.545)      1617.67
617    -602.14573 -1210.88692 -1630.95780 645.53505 -2025.02796 -1258.53369       (-1247.681,-645.535) (-985.423,-1379.493) (-565.352,-612.999)      1614.13
618    -607.28196 -1207.86084 -1626.69540 642.51442 -2024.15412 -1255.96694       (-1249.796,-642.514) (-984.181,-1381.640) (-565.346,-613.453)      1610.59
619    -612.41819 -1204.83476 -1622.43301 639.49379 -2023.28028 -1253.40019       (-1251.912,-639.494) (-982.939,-1383.786) (-565.341,-613.906)      1607.06
620    -617.55443 -1201.80868 -1618.17062 636.47317 -2022.40644 -1250.83343       (-1254.028,-636.473) (-981.697,-1385.933) (-565.336,-614.360)      1603.54
621    -622.69066 -1198.78260 -1613.90822 633.45254 -2021.53260 -1248.26668       (-1256.143,-633.453) (-980.456,-1388.080) (-565.330,-614.814)      1600.02
622    -627.82689 -1195.75652 -1609.64583 630.43191 -2020.65876 -1245.69992       (-1258.259,-630.432) (-979.214,-1390.227) (-565.325,-615.268)      1596.5
623    -632.96313 -1192.73044 -1605.38343 627.41128 -2019.78492 -1243.13317       (-1260.374,-627.411) (-977.972,-1392.374) (-565.319,-615.722)      1592.99
624    -638.09936 -1189.70436 -1601.12104 624.39066 -2018.91108 -1240.56642       (-1262.490,-624.391) (-976.730,-1394.520) (-565.314,-616.176)      1589.48
625    -643.23559 -1186.67828 -1596.85865 621.37003 -2018.03724 -1237.99966       (-1264.606,-621.370) (-975.489,-1396.667) (-565.308,-616.630)      1585.98
626    -648.37183 -1183.65220 -1592.59625 618.34940 -2017.16341 -1235.43291       (-1266.721,-618.349) (-974.247,-1398.814) (-565.303,-617.084)      1582.48
627    -653.50806 -1180.62612 -1588.33386 615.32877 -2016.28957 -1232.86616       (-1268.837,-615.329) (-973.005,-1400.961) (-565.297,-617.537)      1578.99
628    -658.64429 -1177.60004 -1584.07146 612.30814 -2015.41573 -1230.29940       (-1270.952,-612.308) (-971.763,-1403.108) (-565.292,-617.991)      1575.51
629    -663.78052 -1174.57396 -1579.80907 609.28752 -2014.54189 -1227.73265       (-1273.068,-609.288) (-970.522,-1405.254) (-565.286,-618.445)      1572.02
630    -668.91676 -1171.54788 -1575.54668 606.26689 -2013.66805 -1225.16590       (-1275.184,-606.267) (-969.280,-1407.401) (-565.281,-618.899)      1568.55
631    -674.05299 -1168.52180 -1571.28428 603.24626 -2012.79421 -1222.59914       (-1277.299,-603.246) (-968.038,-1409.548) (-565.276,-619.353)      1565.08
632    -679.18922 -1165.49572 -1567.02189 600.22563 -2011.92037 -1220.03239       (-1279.415,-600.226) (-966.796,-1411.695) (-565.270,-619.807)      1561.61
633    -684.32546 -1162.46964 -1562.75949 597.20500 -2011.04653 -1217.46564       (-1281.530,-597.205) (-965.554,-1413.842) (-565.265,-620.261)      1558.15
634    -689.46169 -1159.44356 -1558.49710 594.18438 -2010.17269 -1214.89888       (-1283.646,-594.184) (-964.313,-1415.988) (-565.259,-620.715)      1554.69
635    -694.59792 -1156.41748 -1554.23471 591.16375 -2009.29885 -1212.33213       (-1285.762,-591.164) (-963.071,-1418.135) (-565.254,-621.168)      1551.24
636    -699.73416 -1153.39140 -1549.97231 588.14312 -2008.42501 -1209.76537       (-1287.877,-588.143) (-961.829,-1420.282) (-565.248,-621.622)      1547.79
637    -704.87039 -1150.36532 -1545.70992 585.12249 -2007.55117 -1207.19862       (-1289.993,-585.122) (-960.587,-1422.429) (-565.243,-622.076)      1544.35
638    -710.00662 -1147.33924 -1541.44753 582.10187 -2006.67733 -1204.63187       (-1292.108,-582.102) (-959.346,-1424.575) (-565.237,-622.530)      1540.92
639    -715.14286 -1144.31316 -1537.18513 579.08124 -2005.80350 -1202.06511       (-1294.224,-579.081) (-958.104,-1426.722) (-565.232,-622.984)      1537.49
640    -720.27909 -1141.28708 -1532.92274 576.06061 -2004.92966 -1199.49836       (-1296.340,-576.061) (-956.862,-1428.869) (-565.226,-623.438)      1534.06
641    -725.41532 -1138.26100 -1528.66034 573.03998 -2004.05582 -1196.93161       (-1298.455,-573.040) (-955.620,-1431.016) (-565.221,-623.892)      1530.64
642    -730.55156 -1135.23492 -1524.39795 570.01935 -2003.18198 -1194.36485       (-1300.571,-570.019) (-954.379,-1433.163) (-565.216,-624.345)      1527.23
643    -735.68779 -1132.20884 -1520.13556 566.99873 -2002.30814 -1191.79810       (-1302.687,-566.999) (-953.137,-1435.309) (-565.210,-624.799)      1523.82
644    -740.82402 -1129.18276 -1515.87316 563.97810 -2001.43430 -1189.23135       (-1304.802,-563.978) (-951.895,-1437.456) (-565.205,-625.253)      1520.41
645    -745.96025 -1126.15668 -1511.61077 560.95747 -2000.56046 -1186.66459       (-1306.918,-560.957) (-950.653,-1439.603) (-565.199,-625.707)      1517.02
646    -751.09649 -1123.13060 -1507.34837 557.93684 -1999.68662 -1184.09784       (-1309.033,-557.937) (-949.412,-1441.750) (-565.194,-626.161)      1513.62
647    -756.23272 -1120.10452 -1503.08598 554.91622 -1998.81278 -1181.53109       (-1311.149,-554.916) (-948.170,-1443.897) (-565.188,-626.615)      1510.24
648    -761.36895 -1117.07844 -1498.82359 551.89559 -1997.93894 -1178.96433       (-1313.265,-551.896) (-946.928,-1446.043) (-565.183,-627.069)      1506.86
649    -766.50519 -1114.05236 -1494.56119 548.87496 -1997.06510 -1176.39758       (-1315.380,-548.875) (-945.686,-1448.190) (-565.177,-627.523)      1503.48
650    -771.64142 -1111.02628 -1490.29880 545.85433 -1996.19126 -1173.83083       (-1317.496,-545.854) (-944.444,-1450.337) (-565.172,-627.976)      1500.11
651    -776.77765 -1108.00020 -1486.03641 542.83370 -1995.31742 -1171.26407       (-1319.611,-542.834) (-943.203,-1452.484) (-565.166,-628.430)      1496.75
652    -781.91389 -1104.97412 -1481.77401 539.81308 -1994.44358 -1168.69732       (-1321.727,-539.813) (-941.961,-1454.631) (-565.161,-628.884)      1493.39
653    -787.05012 -1101.94804 -1477.51162 536.79245 -1993.56975 -1166.13056       (-1323.843,-536.792) (-940.719,-1456.777) (-565.156,-629.338)      1490.04
654    -792.18635 -1098.92196 -1473.24922 533.77182 -1992.69591 -1163.56381       (-1325.958,-533.772) (-939.477,-1458.924) (-565.150,-629.792)      1486.69
655    -797.32259 -1095.89588 -1468.98683 530.75119 -1991.82207 -1160.99706       (-1328.074,-530.751) (-938.236,-1461.071) (-565.145,-630.246)      1483.35
656    -802.45882 -1092.86980 -1464.72444 527.73057 -1990.94823 -1158.43030       (-1330.189,-527.731) (-936.994,-1463.218) (-565.139,-630.700)      1480.02
657    -807.59505 -1089.84372 -1460.46204 524.70994 -1990.07439 -1155.86355       (-1332.305,-524.710) (-935.752,-1465.364) (-565.134,-631.154)      1476.69
658    -812.73129 -1086.81764 -1456.19965 521.68931 -1989.20055 -1153.29680       (-1334.421,-521.689) (-934.510,-1467.511) (-565.128,-631.607)      1473.36
659    -817.86752 -1083.79156 -1451.93725 518.66868 -1988.32671 -1150.73004       (-1336.536,-518.669) (-933.269,-1469.658) (-565.123,-632.061)      1470.05
660    -823.00375 -1080.76548 -1447.67486 515.64805 -1987.45287 -1148.16329       (-1338.652,-515.648) (-932.027,-1471.805) (-565.117,-632.515)      1466.74
661    -828.13999 -1077.73940 -1443.41247 512.62743 -1986.57903 -1145.59654       (-1340.767,-512.627) (-930.785,-1473.952) (-565.112,-632.969)      1463.43
662    -833.27622 -1074.71332 -1439.15007 509.60680 -1985.70519 -1143.02978       (-1342.883,-509.607) (-929.543,-1476.098) (-565.107,-633.423)      1460.14
663    -838.41245 -1071.68724 -1434.88768 506.58617 -1984.83135 -1140.46303       (-1344.999,-506.586) (-928.302,-1478.245) (-565.101,-633.877)      1456.84
664    -843.54868 -1068.66116 -1430.62528 503.56554 -1983.95751 -1137.89628       (-1347.114,-503.566) (-927.060,-1480.392) (-565.096,-634.331)      1453.56
665    -848.68492 -1065.63508 -1426.36289 500.54492 -1983.08367 -1135.32952       (-1349.230,-500.545) (-925.818,-1482.539) (-565.090,-634.785)      1450.28
666    -853.82115 -1062.60900 -1422.10050 497.52429 -1982.20983 -1132.76277       (-1351.345,-497.524) (-924.576,-1484.686) (-565.085,-635.238)      1447.01
667    -858.95738 -1059.58292 -1417.83810 494.50366 -1981.33600 -1130.19602       (-1353.461,-494.504) (-923.334,-1486.832) (-565.079,-635.692)      1443.74
668    -864.09362 -1056.55684 -1413.57571 491.48303 -1980.46216 -1127.62926       (-1355.577,-491.483) (-922.093,-1488.979) (-565.074,-636.146)      1440.48
669    -869.22985 -1053.53076 -1409.31332 488.46240 -1979.58832 -1125.06251       (-1357.692,-488.462) (-920.851,-1491.126) (-565.068,-636.600)      1437.23
670    -874.36608 -1050.50468 -1405.05092 485.44178 -1978.71448 -1122.49575       (-1359.808,-485.442) (-919.609,-1493.273) (-565.063,-637.054)      1433.98
671    -879.50232 -1047.47860 -1400.78853 482.42115 -1977.84064 -1119.92900       (-1361.923,-482.421) (-918.367,-1495.419) (-565.057,-637.508)      1430.74
672    -884.63855 -1044.45252 -1396.52613 479.40052 -1976.96680 -1117.36225       (-1364.039,-479.401) (-917.126,-1497.566) (-565.052,-637.962)      1427.51
673    -889.77478 -1041.42644 -1392.26374 476.37989 -1976.09296 -1114.79549       (-1366.155,-476.380) (-915.884,-1499.713) (-565.047,-638.416)      1424.28
674    -894.91102 -1038.40036 -1388.00135 473.35927 -1975.21912 -1112.22874       (-1368.270,-473.359) (-914.642,-1501.860) (-565.041,-638.869)      1421.06
675    -900.04725 -1035.37428 -1383.73895 470.33864 -1974.34528 -1109.66199       (-1370.386,-470.339) (-913.400,-1504.007) (-565.036,-639.323)      1417.84
