2BOUNDS_2018-03-07.14_28_35.222_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -3.40349 -14.90274 -15.80818 -34.06656   1.90324 -43.91074       (-13.905,-32.163) (-16.806,-1.903) (-1.500,-42.008)      9.44696
732     -3.40492 -14.87938 -15.79085 -34.06757   1.88734 -43.90838       (-13.904,-32.180) (-16.767,-1.887) (-1.518,-42.021)      9.4057
733     -3.40635 -14.85601 -15.77352 -34.06859   1.87145 -43.90602       (-13.902,-32.197) (-16.727,-1.871) (-1.535,-42.035)      9.36452
734     -3.40779 -14.83265 -15.75620 -34.06960   1.85556 -43.90367       (-13.901,-32.214) (-16.688,-1.856) (-1.552,-42.048)      9.32344
735     -3.40922 -14.80928 -15.73887 -34.07061   1.83966 -43.90131       (-13.899,-32.231) (-16.649,-1.840) (-1.570,-42.062)      9.28245
736     -3.41065 -14.78592 -15.72155 -34.07162   1.82377 -43.89895       (-13.898,-32.248) (-16.610,-1.824) (-1.587,-42.075)      9.24156
737     -3.41209 -14.76256 -15.70422 -34.07263   1.80788 -43.89659       (-13.896,-32.265) (-16.570,-1.808) (-1.604,-42.089)      9.20077
738     -3.41352 -14.73919 -15.68689 -34.07364   1.79199 -43.89423       (-13.895,-32.282) (-16.531,-1.792) (-1.622,-42.102)      9.16007
739     -3.41495 -14.71583 -15.66957 -34.07466   1.77609 -43.89187       (-13.893,-32.299) (-16.492,-1.776) (-1.639,-42.116)      9.11948
740     -3.41639 -14.69247 -15.65224 -34.07567   1.76020 -43.88951       (-13.892,-32.315) (-16.453,-1.760) (-1.656,-42.129)      9.07898
741     -3.41782 -14.66910 -15.63492 -34.07668   1.74431 -43.88716       (-13.891,-32.332) (-16.413,-1.744) (-1.674,-42.143)      9.03859
742     -3.41925 -14.64574 -15.61759 -34.07769   1.72841 -43.88480       (-13.889,-32.349) (-16.374,-1.728) (-1.691,-42.156)      8.9983
743     -3.42068 -14.62237 -15.60027 -34.07870   1.71252 -43.88244       (-13.888,-32.366) (-16.335,-1.713) (-1.708,-42.170)      8.95812
744     -3.42212 -14.59901 -15.58294 -34.07971   1.69663 -43.88008       (-13.886,-32.383) (-16.296,-1.697) (-1.725,-42.183)      8.91804
745     -3.42355 -14.57565 -15.56561 -34.08073   1.68074 -43.87772       (-13.885,-32.400) (-16.256,-1.681) (-1.743,-42.197)      8.87807
746     -3.42498 -14.55228 -15.54829 -34.08174   1.66484 -43.87536       (-13.883,-32.417) (-16.217,-1.665) (-1.760,-42.211)      8.83821
747     -3.42642 -14.52892 -15.53096 -34.08275   1.64895 -43.87301       (-13.882,-32.434) (-16.178,-1.649) (-1.777,-42.224)      8.79846
748     -3.42785 -14.50556 -15.51364 -34.08376   1.63306 -43.87065       (-13.881,-32.451) (-16.139,-1.633) (-1.795,-42.238)      8.75883
749     -3.42928 -14.48219 -15.49631 -34.08477   1.61716 -43.86829       (-13.879,-32.468) (-16.099,-1.617) (-1.812,-42.251)      8.7193
750     -3.43071 -14.45883 -15.47899 -34.08578   1.60127 -43.86593       (-13.878,-32.485) (-16.060,-1.601) (-1.829,-42.265)      8.6799
751     -3.43215 -14.43546 -15.46166 -34.08679   1.58538 -43.86357       (-13.876,-32.501) (-16.021,-1.585) (-1.847,-42.278)      8.64061
752     -3.43358 -14.41210 -15.44433 -34.08781   1.56948 -43.86121       (-13.875,-32.518) (-15.982,-1.569) (-1.864,-42.292)      8.60143
753     -3.43501 -14.38874 -15.42701 -34.08882   1.55359 -43.85886       (-13.873,-32.535) (-15.942,-1.554) (-1.881,-42.305)      8.56238
754     -3.43645 -14.36537 -15.40968 -34.08983   1.53770 -43.85650       (-13.872,-32.552) (-15.903,-1.538) (-1.899,-42.319)      8.52346
755     -3.43788 -14.34201 -15.39236 -34.09084   1.52181 -43.85414       (-13.871,-32.569) (-15.864,-1.522) (-1.916,-42.332)      8.48465
756     -3.43931 -14.31865 -15.37503 -34.09185   1.50591 -43.85178       (-13.869,-32.586) (-15.825,-1.506) (-1.933,-42.346)      8.44597
757     -3.44074 -14.29528 -15.35771 -34.09286   1.49002 -43.84942       (-13.868,-32.603) (-15.785,-1.490) (-1.951,-42.359)      8.40742
758     -3.44218 -14.27192 -15.34038 -34.09388   1.47413 -43.84706       (-13.866,-32.620) (-15.746,-1.474) (-1.968,-42.373)      8.36899
759     -3.44361 -14.24855 -15.32305 -34.09489   1.45823 -43.84470       (-13.865,-32.637) (-15.707,-1.458) (-1.985,-42.386)      8.3307
760     -3.44504 -14.22519 -15.30573 -34.09590   1.44234 -43.84235       (-13.863,-32.654) (-15.668,-1.442) (-2.003,-42.400)      8.29254
761     -3.44648 -14.20183 -15.28840 -34.09691   1.42645 -43.83999       (-13.862,-32.670) (-15.628,-1.426) (-2.020,-42.414)      8.25451
762     -3.44791 -14.17846 -15.27108 -34.09792   1.41056 -43.83763       (-13.861,-32.687) (-15.589,-1.411) (-2.037,-42.427)      8.21662
763     -3.44934 -14.15510 -15.25375 -34.09893   1.39466 -43.83527       (-13.859,-32.704) (-15.550,-1.395) (-2.055,-42.441)      8.17887
764     -3.45077 -14.13174 -15.23643 -34.09995   1.37877 -43.83291       (-13.858,-32.721) (-15.511,-1.379) (-2.072,-42.454)      8.14126
765     -3.45221 -14.10837 -15.21910 -34.10096   1.36288 -43.83055       (-13.856,-32.738) (-15.471,-1.363) (-2.089,-42.468)      8.10379
766     -3.45364 -14.08501 -15.20177 -34.10197   1.34698 -43.82820       (-13.855,-32.755) (-15.432,-1.347) (-2.107,-42.481)      8.06646
767     -3.45507 -14.06164 -15.18445 -34.10298   1.33109 -43.82584       (-13.853,-32.772) (-15.393,-1.331) (-2.124,-42.495)      8.02928
768     -3.45651 -14.03828 -15.16712 -34.10399   1.31520 -43.82348       (-13.852,-32.789) (-15.353,-1.315) (-2.141,-42.508)      7.99225
769     -3.45794 -14.01492 -15.14980 -34.10500   1.29931 -43.82112       (-13.850,-32.806) (-15.314,-1.299) (-2.159,-42.522)      7.95537
770     -3.45937 -13.99155 -15.13247 -34.10602   1.28341 -43.81876       (-13.849,-32.823) (-15.275,-1.283) (-2.176,-42.535)      7.91864
771     -3.46080 -13.96819 -15.11514 -34.10703   1.26752 -43.81640       (-13.848,-32.840) (-15.236,-1.268) (-2.193,-42.549)      7.88206
772     -3.46224 -13.94483 -15.09782 -34.10804   1.25163 -43.81405       (-13.846,-32.856) (-15.196,-1.252) (-2.211,-42.562)      7.84564
773     -3.46367 -13.92146 -15.08049 -34.10905   1.23573 -43.81169       (-13.845,-32.873) (-15.157,-1.236) (-2.228,-42.576)      7.80938
774     -3.46510 -13.89810 -15.06317 -34.11006   1.21984 -43.80933       (-13.843,-32.890) (-15.118,-1.220) (-2.245,-42.589)      7.77328
775     -3.46654 -13.87474 -15.04584 -34.11107   1.20395 -43.80697       (-13.842,-32.907) (-15.079,-1.204) (-2.263,-42.603)      7.73734
776     -3.46797 -13.85137 -15.02852 -34.11209   1.18806 -43.80461       (-13.840,-32.924) (-15.039,-1.188) (-2.280,-42.617)      7.70157
777     -3.46940 -13.82801 -15.01119 -34.11310   1.17216 -43.80225       (-13.839,-32.941) (-15.000,-1.172) (-2.297,-42.630)      7.66597
778     -3.47083 -13.80464 -14.99386 -34.11411   1.15627 -43.79989       (-13.838,-32.958) (-14.961,-1.156) (-2.315,-42.644)      7.63053
779     -3.47227 -13.78128 -14.97654 -34.11512   1.14038 -43.79754       (-13.836,-32.975) (-14.922,-1.140) (-2.332,-42.657)      7.59527
780     -3.47370 -13.75792 -14.95921 -34.11613   1.12448 -43.79518       (-13.835,-32.992) (-14.882,-1.124) (-2.349,-42.671)      7.56019
781     -3.47513 -13.73455 -14.94189 -34.11714   1.10859 -43.79282       (-13.833,-33.009) (-14.843,-1.109) (-2.367,-42.684)      7.52528
782     -3.47657 -13.71119 -14.92456 -34.11816   1.09270 -43.79046       (-13.832,-33.025) (-14.804,-1.093) (-2.384,-42.698)      7.49055
783     -3.47800 -13.68783 -14.90724 -34.11917   1.07681 -43.78810       (-13.830,-33.042) (-14.765,-1.077) (-2.401,-42.711)      7.456
784     -3.47943 -13.66446 -14.88991 -34.12018   1.06091 -43.78574       (-13.829,-33.059) (-14.725,-1.061) (-2.419,-42.725)      7.42163
785     -3.48086 -13.64110 -14.87258 -34.12119   1.04502 -43.78339       (-13.828,-33.076) (-14.686,-1.045) (-2.436,-42.738)      7.38746
786     -3.48230 -13.61773 -14.85526 -34.12220   1.02913 -43.78103       (-13.826,-33.093) (-14.647,-1.029) (-2.453,-42.752)      7.35347
787     -3.48373 -13.59437 -14.83793 -34.12321   1.01323 -43.77867       (-13.825,-33.110) (-14.608,-1.013) (-2.470,-42.765)      7.31968
788     -3.48516 -13.57101 -14.82061 -34.12423   0.99734 -43.77631       (-13.823,-33.127) (-14.568,-0.997) (-2.488,-42.779)      7.28608
789     -3.48660 -13.54764 -14.80328 -34.12524   0.98145 -43.77395       (-13.822,-33.144) (-14.529,-0.981) (-2.505,-42.793)      7.25268
790     -3.48803 -13.52428 -14.78596 -34.12625   0.96556 -43.77159       (-13.820,-33.161) (-14.490,-0.966) (-2.522,-42.806)      7.21948
791     -3.48946 -13.50092 -14.76863 -34.12726   0.94966 -43.76924       (-13.819,-33.178) (-14.451,-0.950) (-2.540,-42.820)      7.18649
792     -3.49089 -13.47755 -14.75130 -34.12827   0.93377 -43.76688       (-13.818,-33.195) (-14.411,-0.934) (-2.557,-42.833)      7.1537
793     -3.49233 -13.45419 -14.73398 -34.12928   0.91788 -43.76452       (-13.816,-33.211) (-14.372,-0.918) (-2.574,-42.847)      7.12112
794     -3.49376 -13.43082 -14.71665 -34.13029   0.90198 -43.76216       (-13.815,-33.228) (-14.333,-0.902) (-2.592,-42.860)      7.08875
795     -3.49519 -13.40746 -14.69933 -34.13131   0.88609 -43.75980       (-13.813,-33.245) (-14.294,-0.886) (-2.609,-42.874)      7.0566
796     -3.49663 -13.38410 -14.68200 -34.13232   0.87020 -43.75744       (-13.812,-33.262) (-14.254,-0.870) (-2.626,-42.887)      7.02466
797     -3.49806 -13.36073 -14.66468 -34.13333   0.85431 -43.75509       (-13.810,-33.279) (-14.215,-0.854) (-2.644,-42.901)      6.99295
798     -3.49949 -13.33737 -14.64735 -34.13434   0.83841 -43.75273       (-13.809,-33.296) (-14.176,-0.838) (-2.661,-42.914)      6.96146
799     -3.50092 -13.31401 -14.63002 -34.13535   0.82252 -43.75037       (-13.808,-33.313) (-14.137,-0.823) (-2.678,-42.928)      6.9302
800     -3.50236 -13.29064 -14.61270 -34.13636   0.80663 -43.74801       (-13.806,-33.330) (-14.097,-0.807) (-2.696,-42.941)      6.89916
801     -3.50379 -13.26728 -14.59537 -34.13738   0.79073 -43.74565       (-13.805,-33.347) (-14.058,-0.791) (-2.713,-42.955)      6.86836
802     -3.50522 -13.24391 -14.57805 -34.13839   0.77484 -43.74329       (-13.803,-33.364) (-14.019,-0.775) (-2.730,-42.968)      6.8378
803     -3.50666 -13.22055 -14.56072 -34.13940   0.75895 -43.74093       (-13.802,-33.380) (-13.979,-0.759) (-2.748,-42.982)      6.80748
804     -3.50809 -13.19719 -14.54339 -34.14041   0.74306 -43.73858       (-13.800,-33.397) (-13.940,-0.743) (-2.765,-42.996)      6.7774
805     -3.50952 -13.17382 -14.52607 -34.14142   0.72716 -43.73622       (-13.799,-33.414) (-13.901,-0.727) (-2.782,-43.009)      6.74756
806     -3.51096 -13.15046 -14.50874 -34.14243   0.71127 -43.73386       (-13.797,-33.431) (-13.862,-0.711) (-2.800,-43.023)      6.71797
807     -3.51239 -13.12710 -14.49142 -34.14345   0.69538 -43.73150       (-13.796,-33.448) (-13.822,-0.695) (-2.817,-43.036)      6.68864
808     -3.51382 -13.10373 -14.47409 -34.14446   0.67948 -43.72914       (-13.795,-33.465) (-13.783,-0.679) (-2.834,-43.050)      6.65525
809     -3.51525 -13.08037 -14.45677 -34.14547   0.66359 -43.72678       (-13.793,-33.482) (-13.744,-0.664) (-2.852,-43.063)      6.61199
810     -3.51669 -13.05700 -14.43944 -34.14648   0.64770 -43.72443       (-13.792,-33.499) (-13.705,-0.648) (-2.869,-43.077)      6.56884
811     -3.51812 -13.03364 -14.42211 -34.14749   0.63181 -43.72207       (-13.790,-33.516) (-13.665,-0.632) (-2.886,-43.090)      6.52579
812     -3.51955 -13.01028 -14.40479 -34.14850   0.61591 -43.71971       (-13.789,-33.533) (-13.626,-0.616) (-2.904,-43.104)      6.48286
813     -3.52099 -12.98691 -14.38746 -34.14952   0.60002 -43.71735       (-13.787,-33.549) (-13.587,-0.600) (-2.921,-43.117)      6.44004
814     -3.52242 -12.96355 -14.37014 -34.15053   0.58413 -43.71499       (-13.786,-33.566) (-13.548,-0.584) (-2.938,-43.131)      6.39733
815     -3.52385 -12.94019 -14.35281 -34.15154   0.56823 -43.71263       (-13.785,-33.583) (-13.508,-0.568) (-2.956,-43.144)      6.35474
816     -3.52528 -12.91682 -14.33549 -34.15255   0.55234 -43.71028       (-13.783,-33.600) (-13.469,-0.552) (-2.973,-43.158)      6.31227
817     -3.52672 -12.89346 -14.31816 -34.15356   0.53645 -43.70792       (-13.782,-33.617) (-13.430,-0.536) (-2.990,-43.171)      6.26992
818     -3.52815 -12.87009 -14.30083 -34.15457   0.52056 -43.70556       (-13.780,-33.634) (-13.391,-0.521) (-3.008,-43.185)      6.22769
819     -3.52958 -12.84673 -14.28351 -34.15559   0.50466 -43.70320       (-13.779,-33.651) (-13.351,-0.505) (-3.025,-43.199)      6.18559
820     -3.53102 -12.82337 -14.26618 -34.15660   0.48877 -43.70084       (-13.777,-33.668) (-13.312,-0.489) (-3.042,-43.212)      6.14362
821     -3.53245 -12.80000 -14.24886 -34.15761   0.47288 -43.69848       (-13.776,-33.685) (-13.273,-0.473) (-3.060,-43.226)      6.10178
822     -3.53388 -12.77664 -14.23153 -34.15862   0.45698 -43.69612       (-13.775,-33.702) (-13.234,-0.457) (-3.077,-43.239)      6.06007
823     -3.53531 -12.75328 -14.21421 -34.15963   0.44109 -43.69377       (-13.773,-33.719) (-13.194,-0.441) (-3.094,-43.253)      6.0185
824     -3.53675 -12.72991 -14.19688 -34.16064   0.42520 -43.69141       (-13.772,-33.735) (-13.155,-0.425) (-3.112,-43.266)      5.97707
825     -3.53818 -12.70655 -14.17955 -34.16166   0.40930 -43.68905       (-13.770,-33.752) (-13.116,-0.409) (-3.129,-43.280)      5.93579
826     -3.53961 -12.68319 -14.16223 -34.16267   0.39341 -43.68669       (-13.769,-33.769) (-13.077,-0.393) (-3.146,-43.293)      5.89465
827     -3.54105 -12.65982 -14.14490 -34.16368   0.37752 -43.68433       (-13.767,-33.786) (-13.037,-0.378) (-3.164,-43.307)      5.85366
828     -3.54248 -12.63646 -14.12758 -34.16469   0.36163 -43.68197       (-13.766,-33.803) (-12.998,-0.362) (-3.181,-43.320)      5.81282
829     -3.54391 -12.61309 -14.11025 -34.16570   0.34573 -43.67962       (-13.765,-33.820) (-12.959,-0.346) (-3.198,-43.334)      5.77214
830     -3.54534 -12.58973 -14.09293 -34.16671   0.32984 -43.67726       (-13.763,-33.837) (-12.920,-0.330) (-3.216,-43.347)      5.73161
831     -3.54678 -12.56637 -14.07560 -34.16773   0.31395 -43.67490       (-13.762,-33.854) (-12.880,-0.314) (-3.233,-43.361)      5.69125
832     -3.54821 -12.54300 -14.05827 -34.16874   0.29805 -43.67254       (-13.760,-33.871) (-12.841,-0.298) (-3.250,-43.374)      5.65106
833     -3.54964 -12.51964 -14.04095 -34.16975   0.28216 -43.67018       (-13.759,-33.888) (-12.802,-0.282) (-3.267,-43.388)      5.61103
834     -3.55108 -12.49628 -14.02362 -34.17076   0.26627 -43.66782       (-13.757,-33.904) (-12.763,-0.266) (-3.285,-43.402)      5.57117
835     -3.55251 -12.47291 -14.00630 -34.17177   0.25038 -43.66547       (-13.756,-33.921) (-12.723,-0.250) (-3.302,-43.415)      5.5315
836     -3.55394 -12.44955 -13.98897 -34.17278   0.23448 -43.66311       (-13.754,-33.938) (-12.684,-0.234) (-3.319,-43.429)      5.492
837     -3.55537 -12.42618 -13.97165 -34.17379   0.21859 -43.66075       (-13.753,-33.955) (-12.645,-0.219) (-3.337,-43.442)      5.45268
838     -3.55681 -12.40282 -13.95432 -34.17481   0.20270 -43.65839       (-13.752,-33.972) (-12.606,-0.203) (-3.354,-43.456)      5.41356
839     -3.55824 -12.37946 -13.93699 -34.17582   0.18680 -43.65603       (-13.750,-33.989) (-12.566,-0.187) (-3.371,-43.469)      5.37463
840     -3.55967 -12.35609 -13.91967 -34.17683   0.17091 -43.65367       (-13.749,-34.006) (-12.527,-0.171) (-3.389,-43.483)      5.33589
841     -3.56111 -12.33273 -13.90234 -34.17784   0.15502 -43.65131       (-13.747,-34.023) (-12.488,-0.155) (-3.406,-43.496)      5.29736
842     -3.56254 -12.30937 -13.88502 -34.17885   0.13913 -43.64896       (-13.746,-34.040) (-12.448,-0.139) (-3.423,-43.510)      5.25903
843     -3.56397 -12.28600 -13.86769 -34.17986   0.12323 -43.64660       (-13.744,-34.057) (-12.409,-0.123) (-3.441,-43.523)      5.22091
844     -3.56540 -12.26264 -13.85036 -34.18088   0.10734 -43.64424       (-13.743,-34.074) (-12.370,-0.107) (-3.458,-43.537)      5.183
845     -3.56684 -12.23927 -13.83304 -34.18189   0.09145 -43.64188       (-13.742,-34.090) (-12.331,-0.091) (-3.475,-43.550)      5.14531
846     -3.56827 -12.21591 -13.81571 -34.18290   0.07555 -43.63952       (-13.740,-34.107) (-12.291,-0.076) (-3.493,-43.564)      5.10785
847     -3.56970 -12.19255 -13.79839 -34.18391   0.05966 -43.63716       (-13.739,-34.124) (-12.252,-0.060) (-3.510,-43.578)      5.07062
848     -3.57114 -12.16918 -13.78106 -34.18492   0.04377 -43.63481       (-13.737,-34.141) (-12.213,-0.044) (-3.527,-43.591)      5.03362
849     -3.57257 -12.14582 -13.76374 -34.18593   0.02788 -43.63245       (-13.736,-34.158) (-12.174,-0.028) (-3.545,-43.605)      4.99686
850     -3.57400 -12.12246 -13.74641 -34.18695   0.01198 -43.63009       (-13.734,-34.175) (-12.134,-0.012) (-3.562,-43.618)      4.96035
851     -3.57543 -12.09909 -13.72908 -34.18796  -0.00391 -43.62773       (-3.575,-34.188) (-12.099,-0.004) (-13.729,-43.628)      4.92479
852     -3.57687 -12.07573 -13.71176 -34.18897  -0.01980 -43.62537       (-3.577,-34.189) (-12.076,-0.020) (-13.712,-43.625)      4.89152
853     -3.57830 -12.05236 -13.69443 -34.18998  -0.03570 -43.62301       (-3.578,-34.190) (-12.052,-0.036) (-13.694,-43.623)      4.85824
854     -3.57973 -12.02900 -13.67711 -34.19099  -0.05159 -43.62066       (-3.580,-34.191) (-12.029,-0.052) (-13.677,-43.621)      4.82497
855     -3.58117 -12.00564 -13.65978 -34.19200  -0.06748 -43.61830       (-3.581,-34.192) (-12.006,-0.067) (-13.660,-43.618)      4.79169
856     -3.58260 -11.98227 -13.64246 -34.19302  -0.08337 -43.61594       (-3.583,-34.193) (-11.982,-0.083) (-13.642,-43.616)      4.75842
857     -3.58403 -11.95891 -13.62513 -34.19403  -0.09927 -43.61358       (-3.584,-34.194) (-11.959,-0.099) (-13.625,-43.614)      4.72514
858     -3.58546 -11.93555 -13.60780 -34.19504  -0.11516 -43.61122       (-3.585,-34.195) (-11.936,-0.115) (-13.608,-43.611)      4.69186
859     -3.58690 -11.91218 -13.59048 -34.19605  -0.13105 -43.60886       (-3.587,-34.196) (-11.912,-0.131) (-13.590,-43.609)      4.65859
860     -3.58833 -11.88882 -13.57315 -34.19706  -0.14695 -43.60651       (-3.588,-34.197) (-11.889,-0.147) (-13.573,-43.607)      4.62531
861     -3.58976 -11.86545 -13.55583 -34.19807  -0.16284 -43.60415       (-3.590,-34.198) (-11.865,-0.163) (-13.556,-43.604)      4.59204
862     -3.59120 -11.84209 -13.53850 -34.19909  -0.17873 -43.60179       (-3.591,-34.199) (-11.842,-0.179) (-13.539,-43.602)      4.55876
863     -3.59263 -11.81873 -13.52118 -34.20010  -0.19462 -43.59943       (-3.593,-34.200) (-11.819,-0.195) (-13.521,-43.599)      4.52549
864     -3.59406 -11.79536 -13.50385 -34.20111  -0.21052 -43.59707       (-3.594,-34.201) (-11.795,-0.211) (-13.504,-43.597)      4.49221
865     -3.59549 -11.77200 -13.48652 -34.20212  -0.22641 -43.59471       (-3.595,-34.202) (-11.772,-0.226) (-13.487,-43.595)      4.45893
866     -3.59693 -11.74864 -13.46920 -34.20313  -0.24230 -43.59235       (-3.597,-34.203) (-11.749,-0.242) (-13.469,-43.592)      4.42566
867     -3.59836 -11.72527 -13.45187 -34.20414  -0.25820 -43.59000       (-3.598,-34.204) (-11.725,-0.258) (-13.452,-43.590)      4.39238
868     -3.59979 -11.70191 -13.43455 -34.20516  -0.27409 -43.58764       (-3.600,-34.205) (-11.702,-0.274) (-13.435,-43.588)      4.35911
869     -3.60123 -11.67854 -13.41722 -34.20617  -0.28998 -43.58528       (-3.601,-34.206) (-11.679,-0.290) (-13.417,-43.585)      4.32583
870     -3.60266 -11.65518 -13.39990 -34.20718  -0.30587 -43.58292       (-3.603,-34.207) (-11.655,-0.306) (-13.400,-43.583)      4.29256
871     -3.60409 -11.63182 -13.38257 -34.20819  -0.32177 -43.58056       (-3.604,-34.208) (-11.632,-0.322) (-13.383,-43.581)      4.25928
872     -3.60552 -11.60845 -13.36524 -34.20920  -0.33766 -43.57820       (-3.606,-34.209) (-11.608,-0.338) (-13.365,-43.578)      4.22601
873     -3.60696 -11.58509 -13.34792 -34.21021  -0.35355 -43.57585       (-3.607,-34.210) (-11.585,-0.354) (-13.348,-43.576)      4.19273
874     -3.60839 -11.56173 -13.33059 -34.21123  -0.36945 -43.57349       (-3.608,-34.211) (-11.562,-0.369) (-13.331,-43.573)      4.15945
875     -3.60982 -11.53836 -13.31327 -34.21224  -0.38534 -43.57113       (-3.610,-34.212) (-11.538,-0.385) (-13.313,-43.571)      4.12618
876     -3.61126 -11.51500 -13.29594 -34.21325  -0.40123 -43.56877       (-3.611,-34.213) (-11.515,-0.401) (-13.296,-43.569)      4.0929
877     -3.61269 -11.49164 -13.27861 -34.21426  -0.41712 -43.56641       (-3.613,-34.214) (-11.492,-0.417) (-13.279,-43.566)      4.05963
878     -3.61412 -11.46827 -13.26129 -34.21527  -0.43302 -43.56405       (-3.614,-34.215) (-11.468,-0.433) (-13.261,-43.564)      4.02635
879     -3.61556 -11.44491 -13.24396 -34.21628  -0.44891 -43.56170       (-3.616,-34.216) (-11.445,-0.449) (-13.244,-43.562)      3.99308
880     -3.61699 -11.42154 -13.22664 -34.21729  -0.46480 -43.55934       (-3.617,-34.217) (-11.422,-0.465) (-13.227,-43.559)      3.9598
881     -3.61842 -11.39818 -13.20931 -34.21831  -0.48070 -43.55698       (-3.618,-34.218) (-11.398,-0.481) (-13.209,-43.557)      3.92652
882     -3.61985 -11.37482 -13.19199 -34.21932  -0.49659 -43.55462       (-3.620,-34.219) (-11.375,-0.497) (-13.192,-43.555)      3.89325
883     -3.62129 -11.35145 -13.17466 -34.22033  -0.51248 -43.55226       (-3.621,-34.220) (-11.351,-0.512) (-13.175,-43.552)      3.85997
884     -3.62272 -11.32809 -13.15733 -34.22134  -0.52837 -43.54990       (-3.623,-34.221) (-11.328,-0.528) (-13.157,-43.550)      3.8267
885     -3.62415 -11.30473 -13.14001 -34.22235  -0.54427 -43.54754       (-3.624,-34.222) (-11.305,-0.544) (-13.140,-43.548)      3.79342
886     -3.62559 -11.28136 -13.12268 -34.22336  -0.56016 -43.54519       (-3.626,-34.223) (-11.281,-0.560) (-13.123,-43.545)      3.76015
887     -3.62702 -11.25800 -13.10536 -34.22438  -0.57605 -43.54283       (-3.627,-34.224) (-11.258,-0.576) (-13.105,-43.543)      3.72687
888     -3.62845 -11.23463 -13.08803 -34.22539  -0.59195 -43.54047       (-3.628,-34.225) (-11.235,-0.592) (-13.088,-43.540)      3.6936
889     -3.62988 -11.21127 -13.07071 -34.22640  -0.60784 -43.53811       (-3.630,-34.226) (-11.211,-0.608) (-13.071,-43.538)      3.66032
890     -3.63132 -11.18791 -13.05338 -34.22741  -0.62373 -43.53575       (-3.631,-34.227) (-11.188,-0.624) (-13.053,-43.536)      3.62704
891     -3.63275 -11.16454 -13.03605 -34.22842  -0.63962 -43.53339       (-3.633,-34.228) (-11.165,-0.640) (-13.036,-43.533)      3.59377
892     -3.63418 -11.14118 -13.01873 -34.22943  -0.65552 -43.53104       (-3.634,-34.229) (-11.141,-0.656) (-13.019,-43.531)      3.56049
893     -3.63562 -11.11782 -13.00140 -34.23045  -0.67141 -43.52868       (-3.636,-34.230) (-11.118,-0.671) (-13.001,-43.529)      3.52722
894     -3.63705 -11.09445 -12.98408 -34.23146  -0.68730 -43.52632       (-3.637,-34.231) (-11.094,-0.687) (-12.984,-43.526)      3.49394
895     -3.63848 -11.07109 -12.96675 -34.23247  -0.70320 -43.52396       (-3.638,-34.232) (-11.071,-0.703) (-12.967,-43.524)      3.46067
896     -3.63991 -11.04772 -12.94943 -34.23348  -0.71909 -43.52160       (-3.640,-34.233) (-11.048,-0.719) (-12.949,-43.522)      3.42739
897     -3.64135 -11.02436 -12.93210 -34.23449  -0.73498 -43.51924       (-3.641,-34.234) (-11.024,-0.735) (-12.932,-43.519)      3.39411
898     -3.64278 -11.00100 -12.91477 -34.23550  -0.75088 -43.51689       (-3.643,-34.236) (-11.001,-0.751) (-12.915,-43.517)      3.36084
899     -3.64421 -10.97763 -12.89745 -34.23652  -0.76677 -43.51453       (-3.644,-34.237) (-10.978,-0.767) (-12.897,-43.515)      3.32756
900     -3.64565 -10.95427 -12.88012 -34.23753  -0.78266 -43.51217       (-3.646,-34.238) (-10.954,-0.783) (-12.880,-43.512)      3.29429
901     -3.64708 -10.93091 -12.86280 -34.23854  -0.79855 -43.50981       (-3.647,-34.239) (-10.931,-0.799) (-12.863,-43.510)      3.26101
902     -3.64851 -10.90754 -12.84547 -34.23955  -0.81445 -43.50745       (-3.649,-34.240) (-10.908,-0.814) (-12.845,-43.507)      3.22774
903     -3.64994 -10.88418 -12.82815 -34.24056  -0.83034 -43.50509       (-3.650,-34.241) (-10.884,-0.830) (-12.828,-43.505)      3.19446
904     -3.65138 -10.86081 -12.81082 -34.24157  -0.84623 -43.50273       (-3.651,-34.242) (-10.861,-0.846) (-12.811,-43.503)      3.16119
905     -3.65281 -10.83745 -12.79349 -34.24259  -0.86213 -43.50038       (-3.653,-34.243) (-10.837,-0.862) (-12.793,-43.500)      3.12791
906     -3.65424 -10.81409 -12.77617 -34.24360  -0.87802 -43.49802       (-3.654,-34.244) (-10.814,-0.878) (-12.776,-43.498)      3.09463
907     -3.65568 -10.79072 -12.75884 -34.24461  -0.89391 -43.49566       (-3.656,-34.245) (-10.791,-0.894) (-12.759,-43.496)      3.06136
908     -3.65711 -10.76736 -12.74152 -34.24562  -0.90980 -43.49330       (-3.657,-34.246) (-10.767,-0.910) (-12.742,-43.493)      3.02808
909     -3.65854 -10.74400 -12.72419 -34.24663  -0.92570 -43.49094       (-3.659,-34.247) (-10.744,-0.926) (-12.724,-43.491)      2.99481
910     -3.65997 -10.72063 -12.70686 -34.24764  -0.94159 -43.48858       (-3.660,-34.248) (-10.721,-0.942) (-12.707,-43.489)      2.96153
911     -3.66141 -10.69727 -12.68954 -34.24866  -0.95748 -43.48623       (-3.661,-34.249) (-10.697,-0.957) (-12.690,-43.486)      2.92826
912     -3.66284 -10.67390 -12.67221 -34.24967  -0.97338 -43.48387       (-3.663,-34.250) (-10.674,-0.973) (-12.672,-43.484)      2.89498
