Fol_2018-02-25.13_35_01.50_.txt     Output is probe cell, reduced cell, NCDist distance between
559    -25.85568 -116.03848 -210.72928  -0.20603 -186.78933 -132.57532       (-25.856,-0.206) (-116.038,-186.789) (-210.729,-132.575)      94.2023
560    -26.29023 -115.82120 -210.71318  -0.42331 -186.37088 -132.35805       (-26.290,-0.423) (-115.821,-186.371) (-210.713,-132.358)      94.074
561    -26.72478 -115.60393 -210.69709  -0.64058 -185.95243 -132.14077       (-26.725,-0.641) (-115.604,-185.952) (-210.697,-132.141)      93.9508
562    -27.15933 -115.38665 -210.68099  -0.85786 -185.53398 -131.92350       (-27.159,-0.858) (-115.387,-185.534) (-210.681,-131.923)      93.833
563    -27.59388 -115.16938 -210.66489  -1.07513 -185.11553 -131.70622       (-27.594,-1.075) (-115.169,-185.116) (-210.665,-131.706)      93.7203
564    -28.02843 -114.95211 -210.64879  -1.29241 -184.69708 -131.48895       (-28.028,-1.292) (-114.952,-184.697) (-210.649,-131.489)      93.613
565    -28.46298 -114.73483 -210.63269  -1.50968 -184.27863 -131.27167       (-28.463,-1.510) (-114.735,-184.279) (-210.633,-131.272)      93.5109
566    -28.89753 -114.51756 -210.61659  -1.72695 -183.86018 -131.05440       (-28.898,-1.727) (-114.518,-183.860) (-210.617,-131.054)      93.4141
567    -29.33208 -114.30028 -210.60049  -1.94423 -183.44173 -130.83712       (-29.332,-1.944) (-114.300,-183.442) (-210.600,-130.837)      93.3226
568    -29.76663 -114.08301 -210.58440  -2.16150 -183.02328 -130.61985       (-29.767,-2.162) (-114.083,-183.023) (-210.584,-130.620)      93.2365
569    -30.20118 -113.86573 -210.56830  -2.37878 -182.60482 -130.40257       (-30.201,-2.379) (-113.866,-182.605) (-210.568,-130.403)      93.1558
570    -30.63572 -113.64846 -210.55220  -2.59605 -182.18637 -130.18530       (-30.636,-2.596) (-113.648,-182.186) (-210.552,-130.185)      93.0803
571    -31.07027 -113.43118 -210.53610  -2.81333 -181.76792 -129.96803       (-31.070,-2.813) (-113.431,-181.768) (-210.536,-129.968)      93.0103
572    -31.50482 -113.21391 -210.52000  -3.03060 -181.34947 -129.75075       (-31.505,-3.031) (-113.214,-181.349) (-210.520,-129.751)      92.9457
573    -31.93937 -112.99663 -210.50390  -3.24788 -180.93102 -129.53348       (-31.939,-3.248) (-112.997,-180.931) (-210.504,-129.533)      92.8864
574    -32.37392 -112.77936 -210.48780  -3.46515 -180.51257 -129.31620       (-32.374,-3.465) (-112.779,-180.513) (-210.488,-129.316)      92.8326
575    -32.80847 -112.56208 -210.47171  -3.68243 -180.09412 -129.09893       (-32.808,-3.682) (-112.562,-180.094) (-210.472,-129.099)      92.7842
576    -33.24302 -112.34481 -210.45561  -3.89970 -179.67567 -128.88165       (-33.243,-3.900) (-112.345,-179.676) (-210.456,-128.882)      92.7412
577    -33.67757 -112.12754 -210.43951  -4.11698 -179.25722 -128.66438       (-33.678,-4.117) (-112.128,-179.257) (-210.440,-128.664)      92.7037
578    -34.11212 -111.91026 -210.42341  -4.33425 -178.83877 -128.44710       (-34.112,-4.334) (-111.910,-178.839) (-210.423,-128.447)      92.6716
579    -34.54667 -111.69299 -210.40731  -4.55153 -178.42032 -128.22983       (-34.547,-4.552) (-111.693,-178.420) (-210.407,-128.230)      92.6449
580    -34.98122 -111.47571 -210.39121  -4.76880 -178.00187 -128.01255       (-34.981,-4.769) (-111.476,-178.002) (-210.391,-128.013)      92.6237
581    -35.41577 -111.25844 -210.37511  -4.98607 -177.58342 -127.79528       (-35.416,-4.986) (-111.258,-177.583) (-210.375,-127.795)      92.608
582    -35.85032 -111.04116 -210.35901  -5.20335 -177.16497 -127.57800       (-35.850,-5.203) (-111.041,-177.165) (-210.359,-127.578)      92.5977
583    -36.28487 -110.82389 -210.34292  -5.42062 -176.74651 -127.36073       (-36.285,-5.421) (-110.824,-176.747) (-210.343,-127.361)      92.5929
584    -36.71941 -110.60661 -210.32682  -5.63790 -176.32806 -127.14345       (-36.719,-5.638) (-110.607,-176.328) (-210.327,-127.143)      92.5935
585    -37.15396 -110.38934 -210.31072  -5.85517 -175.90961 -126.92618       (-37.154,-5.855) (-110.389,-175.910) (-210.311,-126.926)      92.5996
586    -37.58851 -110.17206 -210.29462  -6.07245 -175.49116 -126.70891       (-37.589,-6.072) (-110.172,-175.491) (-210.295,-126.709)      92.6112
587    -38.02306 -109.95479 -210.27852  -6.28972 -175.07271 -126.49163       (-38.023,-6.290) (-109.955,-175.073) (-210.279,-126.492)      92.6282
588    -38.45761 -109.73751 -210.26242  -6.50700 -174.65426 -126.27436       (-38.458,-6.507) (-109.738,-174.654) (-210.262,-126.274)      92.6507
589    -38.89216 -109.52024 -210.24632  -6.72427 -174.23581 -126.05708       (-38.892,-6.724) (-109.520,-174.236) (-210.246,-126.057)      92.6787
590    -39.32671 -109.30296 -210.23023  -6.94155 -173.81736 -125.83981       (-39.327,-6.942) (-109.303,-173.817) (-210.230,-125.840)      92.712
591    -39.76126 -109.08569 -210.21413  -7.15882 -173.39891 -125.62253       (-39.761,-7.159) (-109.086,-173.399) (-210.214,-125.623)      92.7509
592    -40.19581 -108.86842 -210.19803  -7.37610 -172.98046 -125.40526       (-40.196,-7.376) (-108.868,-172.980) (-210.198,-125.405)      92.7951
593    -40.63036 -108.65114 -210.18193  -7.59337 -172.56201 -125.18798       (-40.630,-7.593) (-108.651,-172.562) (-210.182,-125.188)      92.8448
594    -41.06491 -108.43387 -210.16583  -7.81064 -172.14356 -124.97071       (-41.065,-7.811) (-108.434,-172.144) (-210.166,-124.971)      92.8999
595    -41.49946 -108.21659 -210.14973  -8.02792 -171.72511 -124.75343       (-41.499,-8.028) (-108.217,-171.725) (-210.150,-124.753)      92.9604
596    -41.93401 -107.99932 -210.13363  -8.24519 -171.30666 -124.53616       (-41.934,-8.245) (-107.999,-171.307) (-210.134,-124.536)      93.0264
597    -42.36856 -107.78204 -210.11754  -8.46247 -170.88821 -124.31888       (-42.369,-8.462) (-107.782,-170.888) (-210.118,-124.319)      93.0977
598    -42.80310 -107.56477 -210.10144  -8.67974 -170.46975 -124.10161       (-42.803,-8.680) (-107.565,-170.470) (-210.101,-124.102)      93.1743
599    -43.23765 -107.34749 -210.08534  -8.89702 -170.05130 -123.88434       (-43.238,-8.897) (-107.347,-170.051) (-210.085,-123.884)      93.2564
600    -43.67220 -107.13022 -210.06924  -9.11429 -169.63285 -123.66706       (-43.672,-9.114) (-107.130,-169.633) (-210.069,-123.667)      93.3437
601    -44.10675 -106.91294 -210.05314  -9.33157 -169.21440 -123.44979       (-44.107,-9.332) (-106.913,-169.214) (-210.053,-123.450)      93.4365
602    -44.54130 -106.69567 -210.03704  -9.54884 -168.79595 -123.23251       (-44.541,-9.549) (-106.696,-168.796) (-210.037,-123.233)      93.5345
603    -44.97585 -106.47839 -210.02094  -9.76612 -168.37750 -123.01524       (-44.976,-9.766) (-106.478,-168.378) (-210.021,-123.015)      93.6378
604    -45.41040 -106.26112 -210.00485  -9.98339 -167.95905 -122.79796       (-45.410,-9.983) (-106.261,-167.959) (-210.005,-122.798)      93.7464
605    -45.84495 -106.04385 -209.98875 -10.20067 -167.54060 -122.58069       (-45.845,-10.201) (-106.044,-167.541) (-209.989,-122.581)      93.8603
606    -46.27950 -105.82657 -209.97265 -10.41794 -167.12215 -122.36341       (-46.279,-10.418) (-105.827,-167.122) (-209.973,-122.363)      93.9794
607    -46.71405 -105.60930 -209.95655 -10.63522 -166.70370 -122.14614       (-46.714,-10.635) (-105.609,-166.704) (-209.957,-122.146)      94.1038
608    -47.14860 -105.39202 -209.94045 -10.85249 -166.28525 -121.92886       (-47.149,-10.852) (-105.392,-166.285) (-209.940,-121.929)      94.2333
609    -47.58315 -105.17475 -209.92435 -11.06976 -165.86680 -121.71159       (-47.583,-11.070) (-105.175,-165.867) (-209.924,-121.712)      94.368
610    -48.01770 -104.95747 -209.90825 -11.28704 -165.44835 -121.49431       (-48.018,-11.287) (-104.957,-165.448) (-209.908,-121.494)      94.5079
611    -48.45225 -104.74020 -209.89216 -11.50431 -165.02990 -121.27704       (-48.452,-11.504) (-104.740,-165.030) (-209.892,-121.277)      94.653
612    -48.88679 -104.52292 -209.87606 -11.72159 -164.61144 -121.05976       (-48.887,-11.722) (-104.523,-164.611) (-209.876,-121.060)      94.8031
613    -49.32134 -104.30565 -209.85996 -11.93886 -164.19299 -120.84249       (-49.321,-11.939) (-104.306,-164.193) (-209.860,-120.842)      94.9583
614    -49.75589 -104.08837 -209.84386 -12.15614 -163.77454 -120.62522       (-49.756,-12.156) (-104.088,-163.775) (-209.844,-120.625)      95.1186
615    -50.19044 -103.87110 -209.82776 -12.37341 -163.35609 -120.40794       (-50.190,-12.373) (-103.871,-163.356) (-209.828,-120.408)      95.284
616    -50.62499 -103.65382 -209.81166 -12.59069 -162.93764 -120.19067       (-50.625,-12.591) (-103.654,-162.938) (-209.812,-120.191)      95.4543
617    -51.05954 -103.43655 -209.79556 -12.80796 -162.51919 -119.97339       (-51.060,-12.808) (-103.437,-162.519) (-209.796,-119.973)      95.6296
618    -51.49409 -103.21927 -209.77947 -13.02524 -162.10074 -119.75612       (-51.494,-13.025) (-103.219,-162.101) (-209.779,-119.756)      95.8099
619    -51.92864 -103.00200 -209.76337 -13.24251 -161.68229 -119.53884       (-51.929,-13.243) (-103.002,-161.682) (-209.763,-119.539)      95.9952
620    -52.36319 -102.78473 -209.74727 -13.45979 -161.26384 -119.32157       (-52.363,-13.460) (-102.785,-161.264) (-209.747,-119.322)      96.1853
621    -52.79774 -102.56745 -209.73117 -13.67706 -160.84539 -119.10429       (-52.798,-13.677) (-102.567,-160.845) (-209.731,-119.104)      96.3803
622    -53.23229 -102.35018 -209.71507 -13.89433 -160.42694 -118.88702       (-53.232,-13.894) (-102.350,-160.427) (-209.715,-118.887)      96.5801
623    -53.66684 -102.13290 -209.69897 -14.11161 -160.00849 -118.66974       (-53.667,-14.112) (-102.133,-160.008) (-209.699,-118.670)      96.7848
624    -54.10139 -101.91563 -209.68287 -14.32888 -159.59004 -118.45247       (-54.101,-14.329) (-101.916,-159.590) (-209.683,-118.452)      96.9942
625    -54.53594 -101.69835 -209.66678 -14.54616 -159.17159 -118.23519       (-54.536,-14.546) (-101.698,-159.172) (-209.667,-118.235)      97.2084
626    -54.97048 -101.48108 -209.65068 -14.76343 -158.75313 -118.01792       (-54.970,-14.763) (-101.481,-158.753) (-209.651,-118.018)      97.4273
627    -55.40503 -101.26380 -209.63458 -14.98071 -158.33468 -117.80064       (-55.405,-14.981) (-101.264,-158.335) (-209.635,-117.801)      97.6509
628    -55.83958 -101.04653 -209.61848 -15.19798 -157.91623 -117.58337       (-55.840,-15.198) (-101.047,-157.916) (-209.618,-117.583)      97.8792
629    -56.27413 -100.82925 -209.60238 -15.41526 -157.49778 -117.36610       (-56.274,-15.415) (-100.829,-157.498) (-209.602,-117.366)      98.1121
630    -56.70868 -100.61198 -209.58628 -15.63253 -157.07933 -117.14882       (-56.709,-15.633) (-100.612,-157.079) (-209.586,-117.149)      98.3495
631    -57.14323 -100.39470 -209.57018 -15.84981 -156.66088 -116.93155       (-57.143,-15.850) (-100.395,-156.661) (-209.570,-116.932)      98.5916
632    -57.57778 -100.17743 -209.55409 -16.06708 -156.24243 -116.71427       (-57.578,-16.067) (-100.177,-156.242) (-209.554,-116.714)      98.8381
633    -58.01233 -99.96016 -209.53799 -16.28436 -155.82398 -116.49700       (-58.012,-16.284) (-99.960,-155.824) (-209.538,-116.497)      99.0892
634    -58.44688 -99.74288 -209.52189 -16.50163 -155.40553 -116.27972       (-58.447,-16.502) (-99.743,-155.406) (-209.522,-116.280)      99.3447
635    -58.88143 -99.52561 -209.50579 -16.71891 -154.98708 -116.06245       (-58.881,-16.719) (-99.526,-154.987) (-209.506,-116.062)      99.6046
636    -59.31598 -99.30833 -209.48969 -16.93618 -154.56863 -115.84517       (-59.316,-16.936) (-99.308,-154.569) (-209.490,-115.845)      99.8689
637    -59.75053 -99.09106 -209.47359 -17.15345 -154.15018 -115.62790       (-59.751,-17.153) (-99.091,-154.150) (-209.474,-115.628)      100.138
638    -60.18508 -98.87378 -209.45749 -17.37073 -153.73173 -115.41062       (-60.185,-17.371) (-98.874,-153.732) (-209.457,-115.411)      100.411
639    -60.61963 -98.65651 -209.44140 -17.58800 -153.31328 -115.19335       (-60.620,-17.588) (-98.657,-153.313) (-209.441,-115.193)      100.688
640    -61.05417 -98.43923 -209.42530 -17.80528 -152.89483 -114.97607       (-61.054,-17.805) (-98.439,-152.895) (-209.425,-114.976)      100.969
641    -61.48872 -98.22196 -209.40920 -18.02255 -152.47637 -114.75880       (-61.489,-18.023) (-98.222,-152.476) (-209.409,-114.759)      101.255
642    -61.92327 -98.00468 -209.39310 -18.23983 -152.05792 -114.54153       (-61.923,-18.240) (-98.005,-152.058) (-209.393,-114.542)      101.545
643    -62.35782 -97.78741 -209.37700 -18.45710 -151.63947 -114.32425       (-62.358,-18.457) (-97.787,-151.639) (-209.377,-114.324)      101.839
644    -62.79237 -97.57013 -209.36090 -18.67438 -151.22102 -114.10698       (-62.792,-18.674) (-97.570,-151.221) (-209.361,-114.107)      102.137
645    -63.22692 -97.35286 -209.34480 -18.89165 -150.80257 -113.88970       (-63.227,-18.892) (-97.353,-150.803) (-209.345,-113.890)      102.439
646    -63.66147 -97.13558 -209.32871 -19.10893 -150.38412 -113.67243       (-63.661,-19.109) (-97.136,-150.384) (-209.329,-113.672)      102.746
647    -64.09602 -96.91831 -209.31261 -19.32620 -149.96567 -113.45515       (-64.096,-19.326) (-96.918,-149.966) (-209.313,-113.455)      103.056
648    -64.53057 -96.70104 -209.29651 -19.54348 -149.54722 -113.23788       (-64.531,-19.543) (-96.701,-149.547) (-209.297,-113.238)      103.37
649    -64.96512 -96.48376 -209.28041 -19.76075 -149.12877 -113.02060       (-64.965,-19.761) (-96.484,-149.129) (-209.280,-113.021)      103.688
650    -65.39967 -96.26649 -209.26431 -19.97802 -148.71032 -112.80333       (-65.400,-19.978) (-96.266,-148.710) (-209.264,-112.803)      104.01
651    -65.83422 -96.04921 -209.24821 -20.19530 -148.29187 -112.58605       (-65.834,-20.195) (-96.049,-148.292) (-209.248,-112.586)      104.336
652    -66.26877 -95.83194 -209.23211 -20.41257 -147.87342 -112.36878       (-66.269,-20.413) (-95.832,-147.873) (-209.232,-112.369)      104.666
653    -66.70332 -95.61466 -209.21602 -20.62985 -147.45497 -112.15150       (-66.703,-20.630) (-95.615,-147.455) (-209.216,-112.152)      105
654    -67.13786 -95.39739 -209.19992 -20.84712 -147.03652 -111.93423       (-67.138,-20.847) (-95.397,-147.037) (-209.200,-111.934)      105.337
655    -67.57241 -95.18011 -209.18382 -21.06440 -146.61806 -111.71695       (-67.572,-21.064) (-95.180,-146.618) (-209.184,-111.717)      105.678
656    -68.00696 -94.96284 -209.16772 -21.28167 -146.19961 -111.49968       (-68.007,-21.282) (-94.963,-146.200) (-209.168,-111.500)      106.022
657    -68.44151 -94.74556 -209.15162 -21.49895 -145.78116 -111.28241       (-68.442,-21.499) (-94.746,-145.781) (-209.152,-111.282)      106.371
658    -68.87606 -94.52829 -209.13552 -21.71622 -145.36271 -111.06513       (-68.876,-21.716) (-94.528,-145.363) (-209.136,-111.065)      106.722
659    -69.31061 -94.31101 -209.11942 -21.93350 -144.94426 -110.84786       (-69.311,-21.933) (-94.311,-144.944) (-209.119,-110.848)      107.078
660    -69.74516 -94.09374 -209.10333 -22.15077 -144.52581 -110.63058       (-69.745,-22.151) (-94.094,-144.526) (-209.103,-110.631)      107.437
661    -70.17971 -93.87647 -209.08723 -22.36805 -144.10736 -110.41331       (-70.180,-22.368) (-93.876,-144.107) (-209.087,-110.413)      107.799
662    -70.61426 -93.65919 -209.07113 -22.58532 -143.68891 -110.19603       (-70.614,-22.585) (-93.659,-143.689) (-209.071,-110.196)      108.165
663    -71.04881 -93.44192 -209.05503 -22.80260 -143.27046 -109.97876       (-71.049,-22.803) (-93.442,-143.270) (-209.055,-109.979)      108.535
664    -71.48336 -93.22464 -209.03893 -23.01987 -142.85201 -109.76148       (-71.483,-23.020) (-93.225,-142.852) (-209.039,-109.761)      108.907
665    -71.91791 -93.00737 -209.02283 -23.23714 -142.43356 -109.54421       (-71.918,-23.237) (-93.007,-142.434) (-209.023,-109.544)      109.283
666    -72.35246 -92.79009 -209.00673 -23.45442 -142.01511 -109.32693       (-72.352,-23.454) (-92.790,-142.015) (-209.007,-109.327)      109.663
667    -72.78701 -92.57282 -208.99064 -23.67169 -141.59666 -109.10966       (-72.787,-23.672) (-92.573,-141.597) (-208.991,-109.110)      110.046
668    -73.22155 -92.35554 -208.97454 -23.88897 -141.17821 -108.89238       (-73.222,-23.889) (-92.356,-141.178) (-208.975,-108.892)      110.432
669    -73.65610 -92.13827 -208.95844 -24.10624 -140.75975 -108.67511       (-73.656,-24.106) (-92.138,-140.760) (-208.958,-108.675)      110.821
670    -74.09065 -91.92099 -208.94234 -24.32352 -140.34130 -108.45784       (-74.091,-24.324) (-91.921,-140.341) (-208.942,-108.458)      111.213
671    -74.52520 -91.70372 -208.92624 -24.54079 -139.92285 -108.24056       (-74.525,-24.541) (-91.704,-139.923) (-208.926,-108.241)      111.609
672    -74.95975 -91.48644 -208.91014 -24.75807 -139.50440 -108.02329       (-74.960,-24.758) (-91.486,-139.504) (-208.910,-108.023)      112.007
673    -75.39430 -91.26917 -208.89404 -24.97534 -139.08595 -107.80601       (-75.394,-24.975) (-91.269,-139.086) (-208.894,-107.806)      112.409
674    -75.82885 -91.05189 -208.87794 -25.19262 -138.66750 -107.58874       (-75.829,-25.193) (-91.052,-138.668) (-208.878,-107.589)      112.814
675    -76.26340 -90.83462 -208.86185 -25.40989 -138.24905 -107.37146       (-76.263,-25.410) (-90.835,-138.249) (-208.862,-107.371)      113.222
676    -76.69795 -90.61735 -208.84575 -25.62717 -137.83060 -107.15419       (-76.698,-25.627) (-90.617,-137.831) (-208.846,-107.154)      113.632
677    -77.13250 -90.40007 -208.82965 -25.84444 -137.41215 -106.93691       (-77.132,-25.844) (-90.400,-137.412) (-208.830,-106.937)      114.046
678    -77.56705 -90.18280 -208.81355 -26.06171 -136.99370 -106.71964       (-77.567,-26.062) (-90.183,-136.994) (-208.814,-106.720)      114.463
679    -78.00160 -89.96552 -208.79745 -26.27899 -136.57525 -106.50236       (-78.002,-26.279) (-89.966,-136.575) (-208.797,-106.502)      114.882
680    -78.43615 -89.74825 -208.78135 -26.49626 -136.15680 -106.28509       (-78.436,-26.496) (-89.748,-136.157) (-208.781,-106.285)      115.305
681    -78.87070 -89.53097 -208.76525 -26.71354 -135.73835 -106.06781       (-78.871,-26.714) (-89.531,-135.738) (-208.765,-106.068)      115.73
682    -79.30524 -89.31370 -208.74916 -26.93081 -135.31990 -105.85054       (-79.305,-26.931) (-89.314,-135.320) (-208.749,-105.851)      116.158
683    -79.73979 -89.09642 -208.73306 -27.14809 -134.90144 -105.63326       (-79.740,-27.148) (-89.096,-134.901) (-208.733,-105.633)      116.589
684    -80.17434 -88.87915 -208.71696 -27.36536 -134.48299 -105.41599       (-80.174,-27.365) (-88.879,-134.483) (-208.717,-105.416)      117.022
685    -80.60889 -88.66187 -208.70086 -27.58264 -134.06454 -105.19872       (-80.609,-27.583) (-88.662,-134.065) (-208.701,-105.199)      117.459
686    -81.04344 -88.44460 -208.68476 -27.79991 -133.64609 -104.98144       (-81.043,-27.800) (-88.445,-133.646) (-208.685,-104.981)      117.898
687    -81.47799 -88.22732 -208.66866 -28.01719 -133.22764 -104.76417       (-81.478,-28.017) (-88.227,-133.228) (-208.669,-104.764)      118.339
688    -81.91254 -88.01005 -208.65256 -28.23446 -132.80919 -104.54689       (-81.913,-28.234) (-88.010,-132.809) (-208.653,-104.547)      118.783
689    -82.34709 -87.79277 -208.63647 -28.45174 -132.39074 -104.32962       (-82.347,-28.452) (-87.793,-132.391) (-208.636,-104.330)      119.23
690    -82.78164 -87.57550 -208.62037 -28.66901 -131.97229 -104.11234       (-82.782,-28.669) (-87.576,-131.972) (-208.620,-104.112)      119.68
691    -83.21619 -87.35823 -208.60427 -28.88629 -131.55384 -103.89507       (-83.216,-28.886) (-87.358,-131.554) (-208.604,-103.895)      120.131
692    -83.65074 -87.14095 -208.58817 -29.10356 -131.13539 -103.67779       (-83.651,-29.104) (-87.141,-131.135) (-208.588,-103.678)      120.586
693    -84.08529 -86.92368 -208.57207 -29.32083 -130.71694 -103.46052       (-84.085,-29.321) (-86.924,-130.717) (-208.572,-103.461)      121.043
694    -84.51984 -86.70640 -208.55597 -29.53811 -130.29849 -103.24324       (-84.520,-29.538) (-86.706,-130.298) (-208.556,-103.243)      121.502
695    -84.95439 -86.48913 -208.53987 -29.75538 -129.88004 -103.02597       (-84.954,-29.755) (-86.489,-129.880) (-208.540,-103.026)      121.964
696    -85.38893 -86.27185 -208.52378 -29.97266 -129.46159 -102.80869       (-85.389,-29.973) (-86.272,-129.462) (-208.524,-102.809)      122.428
697    -85.82348 -86.05458 -208.50768 -30.18993 -129.04314 -102.59142       (-85.823,-30.190) (-86.055,-129.043) (-208.508,-102.591)      122.894
698    -86.25803 -85.83730 -208.49158 -30.40721 -128.62468 -102.37415       (-86.258,-30.407) (-85.837,-128.625) (-208.492,-102.374)      123.363
699    -86.69258 -85.62003 -208.47548 -30.62448 -128.20623 -102.15687       (-86.693,-30.624) (-85.620,-128.206) (-208.475,-102.157)      123.834
700    -87.12713 -85.40275 -208.45938 -30.84176 -127.78778 -101.93960       (-87.127,-30.842) (-85.403,-127.788) (-208.459,-101.940)      124.308
701    -87.56168 -85.18548 -208.44328 -31.05903 -127.36933 -101.72232       (-87.562,-31.059) (-85.185,-127.369) (-208.443,-101.722)      124.783
702    -87.99623 -84.96820 -208.42718 -31.27631 -126.95088 -101.50505       (-87.996,-31.276) (-84.968,-126.951) (-208.427,-101.505)      125.261
703    -88.43078 -84.75093 -208.41109 -31.49358 -126.53243 -101.28777       (-88.431,-31.494) (-84.751,-126.532) (-208.411,-101.288)      125.741
704    -88.86533 -84.53366 -208.39499 -31.71086 -126.11398 -101.07050       (-88.865,-31.711) (-84.534,-126.114) (-208.395,-101.070)      126.223
705    -89.29988 -84.31638 -208.37889 -31.92813 -125.69553 -100.85322       (-89.300,-31.928) (-84.316,-125.696) (-208.379,-100.853)      126.708
706    -89.73443 -84.09911 -208.36279 -32.14540 -125.27708 -100.63595       (-89.734,-32.145) (-84.099,-125.277) (-208.363,-100.636)      127.194
707    -90.16898 -83.88183 -208.34669 -32.36268 -124.85863 -100.41867       (-90.169,-32.363) (-83.882,-124.859) (-208.347,-100.419)      127.683
708    -90.60353 -83.66456 -208.33059 -32.57995 -124.44018 -100.20140       (-90.604,-32.580) (-83.665,-124.440) (-208.331,-100.201)      128.174
709    -91.03808 -83.44728 -208.31449 -32.79723 -124.02173 -99.98412       (-91.038,-32.797) (-83.447,-124.022) (-208.314,-99.984)      128.667
710    -91.47262 -83.23001 -208.29840 -33.01450 -123.60328 -99.76685       (-91.473,-33.015) (-83.230,-123.603) (-208.298,-99.767)      129.162
711    -91.90717 -83.01273 -208.28230 -33.23178 -123.18483 -99.54957       (-91.907,-33.232) (-83.013,-123.185) (-208.282,-99.550)      129.658
712    -92.34172 -82.79546 -208.26620 -33.44905 -122.76637 -99.33230       (-92.342,-33.449) (-82.795,-122.766) (-208.266,-99.332)      130.157
713    -92.77627 -82.57818 -208.25010 -33.66633 -122.34792 -99.11503       (-92.776,-33.666) (-82.578,-122.348) (-208.250,-99.115)      130.658
714    -93.21082 -82.36091 -208.23400 -33.88360 -121.92947 -98.89775       (-93.211,-33.884) (-82.361,-121.929) (-208.234,-98.898)      131.161
715    -93.64537 -82.14363 -208.21790 -34.10088 -121.51102 -98.68048       (-93.645,-34.101) (-82.144,-121.511) (-208.218,-98.680)      131.665
716    -94.07992 -81.92636 -208.20180 -34.31815 -121.09257 -98.46320       (-94.080,-34.318) (-81.926,-121.093) (-208.202,-98.463)      132.172
717    -94.51447 -81.70908 -208.18571 -34.53543 -120.67412 -98.24593       (-94.514,-34.535) (-81.709,-120.674) (-208.186,-98.246)      132.681
718    -94.94902 -81.49181 -208.16961 -34.75270 -120.25567 -98.02865       (-94.949,-34.753) (-81.492,-120.256) (-208.170,-98.029)      133.191
719    -95.38357 -81.27454 -208.15351 -34.96998 -119.83722 -97.81138       (-95.384,-34.970) (-81.275,-119.837) (-208.154,-97.811)      133.703
720    -95.81812 -81.05726 -208.13741 -35.18725 -119.41877 -97.59410       (-95.818,-35.187) (-81.057,-119.419) (-208.137,-97.594)      134.217
721    -96.25267 -80.83999 -208.12131 -35.40452 -119.00032 -97.37683       (-96.253,-35.405) (-80.840,-119.000) (-208.121,-97.377)      134.733
722    -96.68722 -80.62271 -208.10521 -35.62180 -118.58187 -97.15955       (-96.687,-35.622) (-80.623,-118.582) (-208.105,-97.160)      135.25
723    -97.12177 -80.40544 -208.08911 -35.83907 -118.16342 -96.94228       (-97.122,-35.839) (-80.405,-118.163) (-208.089,-96.942)      135.77
724    -97.55632 -80.18816 -208.07302 -36.05635 -117.74497 -96.72500       (-97.556,-36.056) (-80.188,-117.745) (-208.073,-96.725)      136.291
725    -97.99086 -79.97089 -208.05692 -36.27362 -117.32652 -96.50773       (-97.991,-36.274) (-79.971,-117.327) (-208.057,-96.508)      136.813
726    -98.42541 -79.75361 -208.04082 -36.49090 -116.90806 -96.29046       (-98.425,-36.491) (-79.754,-116.908) (-208.041,-96.290)      137.338
727    -98.85996 -79.53634 -208.02472 -36.70817 -116.48961 -96.07318       (-98.860,-36.708) (-79.536,-116.490) (-208.025,-96.073)      137.864
728    -99.29451 -79.31906 -208.00862 -36.92545 -116.07116 -95.85591       (-99.295,-36.925) (-79.319,-116.071) (-208.009,-95.856)      138.392
729    -99.72906 -79.10179 -207.99252 -37.14272 -115.65271 -95.63863       (-99.729,-37.143) (-79.102,-115.653) (-207.993,-95.639)      138.921
730    -100.16361 -78.88451 -207.97642 -37.36000 -115.23426 -95.42136       (-100.164,-37.360) (-78.885,-115.234) (-207.976,-95.421)      139.452
731    -100.59816 -78.66724 -207.96033 -37.57727 -114.81581 -95.20408       (-100.598,-37.577) (-78.667,-114.816) (-207.960,-95.204)      139.985
732    -101.03271 -78.44997 -207.94423 -37.79455 -114.39736 -94.98681       (-101.033,-37.795) (-78.450,-114.397) (-207.944,-94.987)      140.519
733    -101.46726 -78.23269 -207.92813 -38.01182 -113.97891 -94.76953       (-101.467,-38.012) (-78.233,-113.979) (-207.928,-94.770)      141.055
734    -101.90181 -78.01542 -207.91203 -38.22909 -113.56046 -94.55226       (-101.902,-38.229) (-78.015,-113.560) (-207.912,-94.552)      141.592
735    -102.33636 -77.79814 -207.89593 -38.44637 -113.14201 -94.33498       (-102.336,-38.446) (-77.798,-113.142) (-207.896,-94.335)      142.131
736    -102.77091 -77.58087 -207.87983 -38.66364 -112.72356 -94.11771       (-102.771,-38.664) (-77.581,-112.724) (-207.880,-94.118)      142.671
737    -103.20546 -77.36359 -207.86373 -38.88092 -112.30511 -93.90043       (-103.205,-38.881) (-77.364,-112.305) (-207.864,-93.900)      143.213
738    -103.64001 -77.14632 -207.84764 -39.09819 -111.88666 -93.68316       (-103.640,-39.098) (-77.146,-111.887) (-207.848,-93.683)      143.756
739    -104.07455 -76.92904 -207.83154 -39.31547 -111.46821 -93.46588       (-104.075,-39.315) (-76.929,-111.468) (-207.832,-93.466)      144.301
740    -104.50910 -76.71177 -207.81544 -39.53274 -111.04975 -93.24861       (-104.509,-39.533) (-76.712,-111.050) (-207.815,-93.249)      144.847
