2BOUNDS_2018-03-07.14_38_42.471_.txt     Output is probe cell, reduced cell, NCDist distance between
740    -15.49426 -34.02262  -2.64888 -32.46371  -6.31602   1.77393       (-32.249,-30.690) (-13.720,-4.542) (-4.423,-1.774)      6.84252
741    -15.47568 -34.00042  -2.67336 -32.45494  -6.31012   1.76324       (-32.237,-30.692) (-13.712,-4.547) (-4.437,-1.763)      6.82188
742    -15.45709 -33.97822  -2.69784 -32.44617  -6.30422   1.75255       (-32.226,-30.694) (-13.705,-4.552) (-4.450,-1.753)      6.80125
743    -15.43851 -33.95602  -2.72233 -32.43740  -6.29833   1.74185       (-32.214,-30.696) (-13.697,-4.556) (-4.464,-1.742)      6.78064
744    -15.41992 -33.93382  -2.74681 -32.42863  -6.29243   1.73116       (-32.203,-30.697) (-13.689,-4.561) (-4.478,-1.731)      6.76005
745    -15.40133 -33.91162  -2.77129 -32.41986  -6.28653   1.72047       (-32.191,-30.699) (-13.681,-4.566) (-4.492,-1.720)      6.73946
746    -15.38275 -33.88943  -2.79578 -32.41109  -6.28063   1.70978       (-32.180,-30.701) (-13.673,-4.571) (-4.506,-1.710)      6.7189
747    -15.36416 -33.86723  -2.82026 -32.40232  -6.27473   1.69909       (-32.168,-30.703) (-13.665,-4.576) (-4.519,-1.699)      6.69835
748    -15.34558 -33.84503  -2.84475 -32.39355  -6.26883   1.68840       (-32.157,-30.705) (-13.657,-4.580) (-4.533,-1.688)      6.67781
749    -15.32699 -33.82283  -2.86923 -32.38478  -6.26294   1.67771       (-32.145,-30.707) (-13.649,-4.585) (-4.547,-1.678)      6.65729
750    -15.30841 -33.80063  -2.89371 -32.37601  -6.25704   1.66702       (-32.134,-30.709) (-13.641,-4.590) (-4.561,-1.667)      6.63678
751    -15.28982 -33.77843  -2.91820 -32.36724  -6.25114   1.65632       (-32.122,-30.711) (-13.633,-4.595) (-4.575,-1.656)      6.6163
752    -15.27124 -33.75623  -2.94268 -32.35847  -6.24524   1.64563       (-32.111,-30.713) (-13.626,-4.600) (-4.588,-1.646)      6.59582
753    -15.25265 -33.73404  -2.96716 -32.34970  -6.23934   1.63494       (-32.099,-30.715) (-13.618,-4.604) (-4.602,-1.635)      6.57537
754    -15.23406 -33.71184  -2.99165 -32.34093  -6.23345   1.62425       (-32.088,-30.717) (-13.610,-4.609) (-4.616,-1.624)      6.55493
755    -15.21548 -33.68964  -3.01613 -32.33216  -6.22755   1.61356       (-32.076,-30.719) (-13.602,-4.614) (-4.630,-1.614)      6.5345
756    -15.19689 -33.66744  -3.04061 -32.32338  -6.22165   1.60287       (-32.065,-30.721) (-13.594,-4.619) (-4.643,-1.603)      6.5141
757    -15.17831 -33.64524  -3.06510 -32.31461  -6.21575   1.59218       (-32.053,-30.722) (-13.586,-4.624) (-4.657,-1.592)      6.49371
758    -15.15972 -33.62304  -3.08958 -32.30584  -6.20985   1.58149       (-32.042,-30.724) (-13.578,-4.628) (-4.671,-1.581)      6.47334
759    -15.14114 -33.60084  -3.11407 -32.29707  -6.20396   1.57079       (-32.030,-30.726) (-13.570,-4.633) (-4.685,-1.571)      6.45298
760    -15.12255 -33.57864  -3.13855 -32.28830  -6.19806   1.56010       (-32.019,-30.728) (-13.562,-4.638) (-4.699,-1.560)      6.43264
761    -15.10397 -33.55645  -3.16303 -32.27953  -6.19216   1.54941       (-32.007,-30.730) (-13.555,-4.643) (-4.712,-1.549)      6.41232
762    -15.08538 -33.53425  -3.18752 -32.27076  -6.18626   1.53872       (-31.996,-30.732) (-13.547,-4.648) (-4.726,-1.539)      6.39202
763    -15.06679 -33.51205  -3.21200 -32.26199  -6.18036   1.52803       (-31.984,-30.734) (-13.539,-4.652) (-4.740,-1.528)      6.37173
764    -15.04821 -33.48985  -3.23648 -32.25322  -6.17447   1.51734       (-31.973,-30.736) (-13.531,-4.657) (-4.754,-1.517)      6.35147
765    -15.02962 -33.46765  -3.26097 -32.24445  -6.16857   1.50665       (-31.961,-30.738) (-13.523,-4.662) (-4.768,-1.507)      6.33122
766    -15.01104 -33.44545  -3.28545 -32.23568  -6.16267   1.49595       (-31.949,-30.740) (-13.515,-4.667) (-4.781,-1.496)      6.31099
767    -14.99245 -33.42325  -3.30993 -32.22691  -6.15677   1.48526       (-31.938,-30.742) (-13.507,-4.672) (-4.795,-1.485)      6.29078
768    -14.97387 -33.40106  -3.33442 -32.21814  -6.15087   1.47457       (-31.926,-30.744) (-13.499,-4.676) (-4.809,-1.475)      6.27058
769    -14.95528 -33.37886  -3.35890 -32.20937  -6.14497   1.46388       (-31.915,-30.745) (-13.491,-4.681) (-4.823,-1.464)      6.25041
770    -14.93670 -33.35666  -3.38339 -32.20060  -6.13908   1.45319       (-31.903,-30.747) (-13.484,-4.686) (-4.837,-1.453)      6.23025
771    -14.91811 -33.33446  -3.40787 -32.19183  -6.13318   1.44250       (-31.892,-30.749) (-13.476,-4.691) (-4.850,-1.442)      6.21012
772    -14.89952 -33.31226  -3.43235 -32.18306  -6.12728   1.43181       (-31.880,-30.751) (-13.468,-4.695) (-4.864,-1.432)      6.19
773    -14.88094 -33.29006  -3.45684 -32.17429  -6.12138   1.42112       (-31.869,-30.753) (-13.460,-4.700) (-4.878,-1.421)      6.16991
774    -14.86235 -33.26786  -3.48132 -32.16552  -6.11548   1.41042       (-31.857,-30.755) (-13.452,-4.705) (-4.892,-1.410)      6.14983
775    -14.84377 -33.24567  -3.50580 -32.15675  -6.10959   1.39973       (-31.846,-30.757) (-13.444,-4.710) (-4.906,-1.400)      6.12977
776    -14.82518 -33.22347  -3.53029 -32.14798  -6.10369   1.38904       (-31.834,-30.759) (-13.436,-4.715) (-4.919,-1.389)      6.10973
777    -14.80660 -33.20127  -3.55477 -32.13921  -6.09779   1.37835       (-31.823,-30.761) (-13.428,-4.719) (-4.933,-1.378)      6.08972
778    -14.78801 -33.17907  -3.57925 -32.13044  -6.09189   1.36766       (-31.811,-30.763) (-13.420,-4.724) (-4.947,-1.368)      6.06972
779    -14.76943 -33.15687  -3.60374 -32.12167  -6.08599   1.35697       (-31.800,-30.765) (-13.412,-4.729) (-4.961,-1.357)      6.04975
780    -14.75084 -33.13467  -3.62822 -32.11290  -6.08010   1.34628       (-31.788,-30.767) (-13.405,-4.734) (-4.974,-1.346)      6.02979
781    -14.73225 -33.11247  -3.65271 -32.10413  -6.07420   1.33559       (-31.777,-30.769) (-13.397,-4.739) (-4.988,-1.336)      6.00986
782    -14.71367 -33.09027  -3.67719 -32.09536  -6.06830   1.32489       (-31.765,-30.770) (-13.389,-4.743) (-5.002,-1.325)      5.98995
783    -14.69508 -33.06808  -3.70167 -32.08659  -6.06240   1.31420       (-31.754,-30.772) (-13.381,-4.748) (-5.016,-1.314)      5.97006
784    -14.67650 -33.04588  -3.72616 -32.07782  -6.05650   1.30351       (-31.742,-30.774) (-13.373,-4.753) (-5.030,-1.304)      5.9502
785    -14.65791 -33.02368  -3.75064 -32.06904  -6.05061   1.29282       (-31.731,-30.776) (-13.365,-4.758) (-5.043,-1.293)      5.93035
786    -14.63933 -33.00148  -3.77512 -32.06027  -6.04471   1.28213       (-31.719,-30.778) (-13.357,-4.763) (-5.057,-1.282)      5.91053
787    -14.62074 -32.97928  -3.79961 -32.05150  -6.03881   1.27144       (-31.708,-30.780) (-13.349,-4.767) (-5.071,-1.271)      5.89073
788    -14.60216 -32.95708  -3.82409 -32.04273  -6.03291   1.26075       (-31.696,-30.782) (-13.341,-4.772) (-5.085,-1.261)      5.87095
789    -14.58357 -32.93488  -3.84857 -32.03396  -6.02701   1.25006       (-31.685,-30.784) (-13.334,-4.777) (-5.099,-1.250)      5.8512
790    -14.56498 -32.91269  -3.87306 -32.02519  -6.02112   1.23936       (-31.673,-30.786) (-13.326,-4.782) (-5.112,-1.239)      5.83146
791    -14.54640 -32.89049  -3.89754 -32.01642  -6.01522   1.22867       (-31.662,-30.788) (-13.318,-4.787) (-5.126,-1.229)      5.81176
792    -14.52781 -32.86829  -3.92203 -32.00765  -6.00932   1.21798       (-31.650,-30.790) (-13.310,-4.791) (-5.140,-1.218)      5.79207
793    -14.50923 -32.84609  -3.94651 -31.99888  -6.00342   1.20729       (-31.639,-30.792) (-13.302,-4.796) (-5.154,-1.207)      5.77241
794    -14.49064 -32.82389  -3.97099 -31.99011  -5.99752   1.19660       (-31.627,-30.794) (-13.294,-4.801) (-5.168,-1.197)      5.75278
795    -14.47206 -32.80169  -3.99548 -31.98134  -5.99162   1.18591       (-31.616,-30.795) (-13.286,-4.806) (-5.181,-1.186)      5.73317
796    -14.45347 -32.77949  -4.01996 -31.97257  -5.98573   1.17522       (-31.604,-30.797) (-13.278,-4.811) (-5.195,-1.175)      5.71358
797    -14.43489 -32.75729  -4.04444 -31.96380  -5.97983   1.16452       (-31.593,-30.799) (-13.270,-4.815) (-5.209,-1.165)      5.69402
798    -14.41630 -32.73510  -4.06893 -31.95503  -5.97393   1.15383       (-31.581,-30.801) (-13.262,-4.820) (-5.223,-1.154)      5.67448
799    -14.39771 -32.71290  -4.09341 -31.94626  -5.96803   1.14314       (-31.570,-30.803) (-13.255,-4.825) (-5.237,-1.143)      5.65497
800    -14.37913 -32.69070  -4.11789 -31.93749  -5.96213   1.13245       (-31.558,-30.805) (-13.247,-4.830) (-5.250,-1.132)      5.63549
801    -14.36054 -32.66850  -4.14238 -31.92872  -5.95624   1.12176       (-31.547,-30.807) (-13.239,-4.834) (-5.264,-1.122)      5.61603
802    -14.34196 -32.64630  -4.16686 -31.91995  -5.95034   1.11107       (-31.535,-30.809) (-13.231,-4.839) (-5.278,-1.111)      5.59659
803    -14.32337 -32.62410  -4.19135 -31.91118  -5.94444   1.10038       (-31.524,-30.811) (-13.223,-4.844) (-5.292,-1.100)      5.57719
804    -14.30479 -32.60190  -4.21583 -31.90241  -5.93854   1.08969       (-31.512,-30.813) (-13.215,-4.849) (-5.306,-1.090)      5.55781
805    -14.28620 -32.57971  -4.24031 -31.89364  -5.93264   1.07899       (-31.501,-30.815) (-13.207,-4.854) (-5.319,-1.079)      5.53846
806    -14.26762 -32.55751  -4.26480 -31.88487  -5.92675   1.06830       (-31.489,-30.817) (-13.199,-4.858) (-5.333,-1.068)      5.51913
807    -14.24903 -32.53531  -4.28928 -31.87610  -5.92085   1.05761       (-31.478,-30.818) (-13.191,-4.863) (-5.347,-1.058)      5.49984
808    -14.23044 -32.51311  -4.31376 -31.86733  -5.91495   1.04692       (-31.466,-30.820) (-13.184,-4.868) (-5.361,-1.047)      5.48057
809    -14.21186 -32.49091  -4.33825 -31.85856  -5.90905   1.03623       (-31.455,-30.822) (-13.176,-4.873) (-5.374,-1.036)      5.46133
810    -14.19327 -32.46871  -4.36273 -31.84979  -5.90315   1.02554       (-31.443,-30.824) (-13.168,-4.878) (-5.388,-1.026)      5.44212
811    -14.17469 -32.44651  -4.38721 -31.84102  -5.89726   1.01485       (-31.432,-30.826) (-13.160,-4.882) (-5.402,-1.015)      5.42293
812    -14.15610 -32.42431  -4.41170 -31.83225  -5.89136   1.00416       (-31.420,-30.828) (-13.152,-4.887) (-5.416,-1.004)      5.40378
813    -14.13752 -32.40212  -4.43618 -31.82347  -5.88546   0.99346       (-31.409,-30.830) (-13.144,-4.892) (-5.430,-0.993)      5.38466
814    -14.11893 -32.37992  -4.46067 -31.81470  -5.87956   0.98277       (-31.397,-30.832) (-13.136,-4.897) (-5.443,-0.983)      5.36556
815    -14.10035 -32.35772  -4.48515 -31.80593  -5.87366   0.97208       (-31.386,-30.834) (-13.128,-4.902) (-5.457,-0.972)      5.3465
816    -14.08176 -32.33552  -4.50963 -31.79716  -5.86776   0.96139       (-31.374,-30.836) (-13.120,-4.906) (-5.471,-0.961)      5.32746
817    -14.06317 -32.31332  -4.53412 -31.78839  -5.86187   0.95070       (-31.363,-30.838) (-13.112,-4.911) (-5.485,-0.951)      5.30846
818    -14.04459 -32.29112  -4.55860 -31.77962  -5.85597   0.94001       (-31.351,-30.840) (-13.105,-4.916) (-5.499,-0.940)      5.28949
819    -14.02600 -32.26892  -4.58308 -31.77085  -5.85007   0.92932       (-31.340,-30.842) (-13.097,-4.921) (-5.512,-0.929)      5.27055
820    -14.00742 -32.24673  -4.60757 -31.76208  -5.84417   0.91862       (-31.328,-30.843) (-13.089,-4.926) (-5.526,-0.919)      5.25164
821    -13.98883 -32.22453  -4.63205 -31.75331  -5.83827   0.90793       (-31.317,-30.845) (-13.081,-4.930) (-5.540,-0.908)      5.23277
822    -13.97025 -32.20233  -4.65653 -31.74454  -5.83238   0.89724       (-31.305,-30.847) (-13.073,-4.935) (-5.554,-0.897)      5.21392
823    -13.95166 -32.18013  -4.68102 -31.73577  -5.82648   0.88655       (-31.294,-30.849) (-13.065,-4.940) (-5.568,-0.887)      5.19511
824    -13.93308 -32.15793  -4.70550 -31.72700  -5.82058   0.87586       (-31.282,-30.851) (-13.057,-4.945) (-5.581,-0.876)      5.17633
825    -13.91449 -32.13573  -4.72999 -31.71823  -5.81468   0.86517       (-31.271,-30.853) (-13.049,-4.950) (-5.595,-0.865)      5.15759
826    -13.89590 -32.11353  -4.75447 -31.70946  -5.80878   0.85448       (-31.259,-30.855) (-13.041,-4.954) (-5.609,-0.854)      5.13888
827    -13.87732 -32.09133  -4.77895 -31.70069  -5.80289   0.84379       (-31.248,-30.857) (-13.034,-4.959) (-5.623,-0.844)      5.1202
828    -13.85873 -32.06914  -4.80344 -31.69192  -5.79699   0.83309       (-31.236,-30.859) (-13.026,-4.964) (-5.637,-0.833)      5.10156
829    -13.84015 -32.04694  -4.82792 -31.68315  -5.79109   0.82240       (-31.225,-30.861) (-13.018,-4.969) (-5.650,-0.822)      5.08296
830    -13.82156 -32.02474  -4.85240 -31.67438  -5.78519   0.81171       (-31.213,-30.863) (-13.010,-4.973) (-5.664,-0.812)      5.06439
831    -13.80298 -32.00254  -4.87689 -31.66561  -5.77929   0.80102       (-31.202,-30.865) (-13.002,-4.978) (-5.678,-0.801)      5.04585
832    -13.78439 -31.98034  -4.90137 -31.65684  -5.77340   0.79033       (-31.190,-30.867) (-12.994,-4.983) (-5.692,-0.790)      5.02736
833    -13.76581 -31.95814  -4.92585 -31.64807  -5.76750   0.77964       (-31.179,-30.868) (-12.986,-4.988) (-5.705,-0.780)      5.0089
834    -13.74722 -31.93594  -4.95034 -31.63930  -5.76160   0.76895       (-31.167,-30.870) (-12.978,-4.993) (-5.719,-0.769)      4.99047
835    -13.72863 -31.91375  -4.97482 -31.63053  -5.75570   0.75826       (-31.155,-30.872) (-12.970,-4.997) (-5.733,-0.758)      4.97208
836    -13.71005 -31.89155  -4.99931 -31.62176  -5.74980   0.74756       (-31.144,-30.874) (-12.962,-5.002) (-5.747,-0.748)      4.95374
837    -13.69146 -31.86935  -5.02379 -31.61299  -5.74391   0.73687       (-31.132,-30.876) (-12.955,-5.007) (-5.761,-0.737)      4.93543
838    -13.67288 -31.84715  -5.04827 -31.60422  -5.73801   0.72618       (-31.121,-30.878) (-12.947,-5.012) (-5.774,-0.726)      4.91715
839    -13.65429 -31.82495  -5.07276 -31.59545  -5.73211   0.71549       (-31.109,-30.880) (-12.939,-5.017) (-5.788,-0.715)      4.89892
840    -13.63571 -31.80275  -5.09724 -31.58668  -5.72621   0.70480       (-31.098,-30.882) (-12.931,-5.021) (-5.802,-0.705)      4.88073
841    -13.61712 -31.78055  -5.12172 -31.57791  -5.72031   0.69411       (-31.086,-30.884) (-12.923,-5.026) (-5.816,-0.694)      4.86258
842    -13.59854 -31.75836  -5.14621 -31.56913  -5.71441   0.68342       (-31.075,-30.886) (-12.915,-5.031) (-5.830,-0.683)      4.84446
843    -13.57995 -31.73616  -5.17069 -31.56036  -5.70852   0.67273       (-31.063,-30.888) (-12.907,-5.036) (-5.843,-0.673)      4.82639
844    -13.56136 -31.71396  -5.19517 -31.55159  -5.70262   0.66203       (-31.052,-30.890) (-12.899,-5.041) (-5.857,-0.662)      4.80836
845    -13.54278 -31.69176  -5.21966 -31.54282  -5.69672   0.65134       (-31.040,-30.891) (-12.891,-5.045) (-5.871,-0.651)      4.79038
846    -13.52419 -31.66956  -5.24414 -31.53405  -5.69082   0.64065       (-31.029,-30.893) (-12.884,-5.050) (-5.885,-0.641)      4.77243
847    -13.50561 -31.64736  -5.26863 -31.52528  -5.68492   0.62996       (-31.017,-30.895) (-12.876,-5.055) (-5.899,-0.630)      4.75453
848    -13.48702 -31.62516  -5.29311 -31.51651  -5.67903   0.61927       (-31.006,-30.897) (-12.868,-5.060) (-5.912,-0.619)      4.73667
849    -13.46844 -31.60296  -5.31759 -31.50774  -5.67313   0.60858       (-30.994,-30.899) (-12.860,-5.065) (-5.926,-0.609)      4.71885
850    -13.44985 -31.58077  -5.34208 -31.49897  -5.66723   0.59789       (-30.983,-30.901) (-12.852,-5.069) (-5.940,-0.598)      4.70108
851    -13.43127 -31.55857  -5.36656 -31.49020  -5.66133   0.58719       (-30.971,-30.903) (-12.844,-5.074) (-5.954,-0.587)      4.68336
852    -13.41268 -31.53637  -5.39104 -31.48143  -5.65543   0.57650       (-30.960,-30.905) (-12.836,-5.079) (-5.968,-0.577)      4.66568
853    -13.39409 -31.51417  -5.41553 -31.47266  -5.64954   0.56581       (-30.948,-30.907) (-12.828,-5.084) (-5.981,-0.566)      4.64804
854    -13.37551 -31.49197  -5.44001 -31.46389  -5.64364   0.55512       (-30.937,-30.909) (-12.820,-5.089) (-5.995,-0.555)      4.63045
855    -13.35692 -31.46977  -5.46449 -31.45512  -5.63774   0.54443       (-30.925,-30.911) (-12.812,-5.093) (-6.009,-0.544)      4.61291
856    -13.33834 -31.44757  -5.48898 -31.44635  -5.63184   0.53374       (-30.914,-30.913) (-12.805,-5.098) (-6.023,-0.534)      4.59542
857    -13.31975 -31.42538  -5.51346 -31.43758  -5.62594   0.52305       (-30.902,-30.915) (-12.797,-5.103) (-6.037,-0.523)      4.57797
858    -13.30117 -31.40318  -5.53795 -31.42881  -5.62005   0.51236       (-30.891,-30.916) (-12.789,-5.108) (-6.050,-0.512)      4.56058
859    -13.28258 -31.38098  -5.56243 -31.42004  -5.61415   0.50166       (-30.879,-30.918) (-12.781,-5.112) (-6.064,-0.502)      4.54323
860    -13.26400 -31.35878  -5.58691 -31.41127  -5.60825   0.49097       (-30.868,-30.920) (-12.773,-5.117) (-6.078,-0.491)      4.52593
861    -13.24541 -31.33658  -5.61140 -31.40250  -5.60235   0.48028       (-30.856,-30.922) (-12.765,-5.122) (-6.092,-0.480)      4.50868
862    -13.22682 -31.31438  -5.63588 -31.39373  -5.59645   0.46959       (-30.845,-30.924) (-12.757,-5.127) (-6.105,-0.470)      4.49148
863    -13.20824 -31.29218  -5.66036 -31.38496  -5.59055   0.45890       (-30.833,-30.926) (-12.749,-5.132) (-6.119,-0.459)      4.47434
864    -13.18965 -31.26998  -5.68485 -31.37619  -5.58466   0.44821       (-30.822,-30.928) (-12.741,-5.136) (-6.133,-0.448)      4.45725
865    -13.17107 -31.24779  -5.70933 -31.36742  -5.57876   0.43752       (-30.810,-30.930) (-12.734,-5.141) (-6.147,-0.438)      4.4402
866    -13.15248 -31.22559  -5.73381 -31.35865  -5.57286   0.42683       (-30.799,-30.932) (-12.726,-5.146) (-6.161,-0.427)      4.42322
867    -13.13390 -31.20339  -5.75830 -31.34988  -5.56696   0.41613       (-30.787,-30.934) (-12.718,-5.151) (-6.174,-0.416)      4.40628
868    -13.11531 -31.18119  -5.78278 -31.34111  -5.56106   0.40544       (-30.776,-30.936) (-12.710,-5.156) (-6.188,-0.405)      4.3894
869    -13.09673 -31.15899  -5.80727 -31.33234  -5.55517   0.39475       (-30.764,-30.938) (-12.702,-5.160) (-6.202,-0.395)      4.37258
870    -13.07814 -31.13679  -5.83175 -31.32356  -5.54927   0.38406       (-30.753,-30.940) (-12.694,-5.165) (-6.216,-0.384)      4.35581
871    -13.05955 -31.11459  -5.85623 -31.31479  -5.54337   0.37337       (-30.741,-30.941) (-12.686,-5.170) (-6.230,-0.373)      4.3391
872    -13.04097 -31.09240  -5.88072 -31.30602  -5.53747   0.36268       (-30.730,-30.943) (-12.678,-5.175) (-6.243,-0.363)      4.32244
873    -13.02238 -31.07020  -5.90520 -31.29725  -5.53157   0.35199       (-30.718,-30.945) (-12.670,-5.180) (-6.257,-0.352)      4.30585
874    -13.00380 -31.04800  -5.92968 -31.28848  -5.52568   0.34129       (-30.707,-30.947) (-12.663,-5.184) (-6.271,-0.341)      4.28931
875    -12.98521 -31.02580  -5.95417 -31.27971  -5.51978   0.33060       (-30.695,-30.949) (-12.655,-5.189) (-6.285,-0.331)      4.27283
876    -12.96663 -31.00360  -5.97865 -31.27094  -5.51388   0.31991       (-30.684,-30.951) (-12.647,-5.194) (-6.299,-0.320)      4.25641
877    -12.94804 -30.98140  -6.00313 -31.26217  -5.50798   0.30922       (-30.672,-30.953) (-12.639,-5.199) (-6.312,-0.309)      4.24005
878    -12.92946 -30.95920  -6.02762 -31.25340  -5.50208   0.29853       (-30.661,-30.955) (-12.631,-5.204) (-6.326,-0.299)      4.22375
879    -12.91087 -30.93700  -6.05210 -31.24463  -5.49619   0.28784       (-30.649,-30.957) (-12.623,-5.208) (-6.340,-0.288)      4.20751
880    -12.89228 -30.91481  -6.07659 -31.23586  -5.49029   0.27715       (-30.638,-30.959) (-12.615,-5.213) (-6.354,-0.277)      4.19134
881    -12.87370 -30.89261  -6.10107 -31.22709  -5.48439   0.26646       (-30.626,-30.961) (-12.607,-5.218) (-6.368,-0.266)      4.17523
882    -12.85511 -30.87041  -6.12555 -31.21832  -5.47849   0.25576       (-30.615,-30.963) (-12.599,-5.223) (-6.381,-0.256)      4.15918
883    -12.83653 -30.84821  -6.15004 -31.20955  -5.47259   0.24507       (-30.603,-30.964) (-12.591,-5.228) (-6.395,-0.245)      4.1432
884    -12.81794 -30.82601  -6.17452 -31.20078  -5.46670   0.23438       (-30.592,-30.966) (-12.584,-5.232) (-6.409,-0.234)      4.12728
885    -12.79936 -30.80381  -6.19900 -31.19201  -5.46080   0.22369       (-30.580,-30.968) (-12.576,-5.237) (-6.423,-0.224)      4.11143
886    -12.78077 -30.78161  -6.22349 -31.18324  -5.45490   0.21300       (-30.569,-30.970) (-12.568,-5.242) (-6.436,-0.213)      4.09565
887    -12.76219 -30.75942  -6.24797 -31.17447  -5.44900   0.20231       (-30.557,-30.972) (-12.560,-5.247) (-6.450,-0.202)      4.07993
888    -12.74360 -30.73722  -6.27245 -31.16570  -5.44310   0.19162       (-30.546,-30.974) (-12.552,-5.251) (-6.464,-0.192)      4.06429
889    -12.72501 -30.71502  -6.29694 -31.15693  -5.43720   0.18093       (-30.534,-30.976) (-12.544,-5.256) (-6.478,-0.181)      4.04871
890    -12.70643 -30.69282  -6.32142 -31.14816  -5.43131   0.17023       (-30.523,-30.978) (-12.536,-5.261) (-6.492,-0.170)      4.0332
891    -12.68784 -30.67062  -6.34591 -31.13939  -5.42541   0.15954       (-30.511,-30.980) (-12.528,-5.266) (-6.505,-0.160)      4.01777
892    -12.66926 -30.64842  -6.37039 -31.13062  -5.41951   0.14885       (-30.500,-30.982) (-12.520,-5.271) (-6.519,-0.149)      4.0024
893    -12.65067 -30.62622  -6.39487 -31.12185  -5.41361   0.13816       (-30.488,-30.984) (-12.513,-5.275) (-6.533,-0.138)      3.98711
894    -12.63209 -30.60402  -6.41936 -31.11308  -5.40771   0.12747       (-30.477,-30.986) (-12.505,-5.280) (-6.547,-0.127)      3.9719
895    -12.61350 -30.58183  -6.44384 -31.10431  -5.40182   0.11678       (-30.465,-30.988) (-12.497,-5.285) (-6.561,-0.117)      3.95675
896    -12.59492 -30.55963  -6.46832 -31.09554  -5.39592   0.10609       (-30.454,-30.989) (-12.489,-5.290) (-6.574,-0.106)      3.94168
897    -12.57633 -30.53743  -6.49281 -31.08677  -5.39002   0.09540       (-30.442,-30.991) (-12.481,-5.295) (-6.588,-0.095)      3.92669
898    -12.55774 -30.51523  -6.51729 -31.07800  -5.38412   0.08470       (-30.431,-30.993) (-12.473,-5.299) (-6.602,-0.085)      3.91178
899    -12.53916 -30.49303  -6.54177 -31.06922  -5.37822   0.07401       (-30.419,-30.995) (-12.465,-5.304) (-6.616,-0.074)      3.89694
900    -12.52057 -30.47083  -6.56626 -31.06045  -5.37233   0.06332       (-30.408,-30.997) (-12.457,-5.309) (-6.630,-0.063)      3.88218
901    -12.50199 -30.44863  -6.59074 -31.05168  -5.36643   0.05263       (-30.396,-30.999) (-12.449,-5.314) (-6.643,-0.053)      3.8675
902    -12.48340 -30.42644  -6.61523 -31.04291  -5.36053   0.04194       (-30.384,-31.001) (-12.441,-5.319) (-6.657,-0.042)      3.85291
903    -12.46482 -30.40424  -6.63971 -31.03414  -5.35463   0.03125       (-30.373,-31.003) (-12.434,-5.323) (-6.671,-0.031)      3.83839
904    -12.44623 -30.38204  -6.66419 -31.02537  -5.34873   0.02056       (-30.361,-31.005) (-12.426,-5.328) (-6.685,-0.021)      3.82396
905    -12.42765 -30.35984  -6.68868 -31.01660  -5.34284   0.00986       (-30.350,-31.007) (-12.418,-5.333) (-6.699,-0.010)      3.8096
906    -12.40906 -30.33764  -6.71316 -31.00783  -5.33694  -0.00083       (-12.409,-31.008) (-30.338,-5.337) (-6.713,-0.001)      3.79329
907    -12.39047 -30.31544  -6.73764 -30.99906  -5.33104  -0.01152       (-12.390,-30.999) (-30.315,-5.331) (-6.738,-0.012)      3.7525
908    -12.37189 -30.29324  -6.76213 -30.99029  -5.32514  -0.02221       (-12.372,-30.990) (-30.293,-5.325) (-6.762,-0.022)      3.71171
909    -12.35330 -30.27105  -6.78661 -30.98152  -5.31924  -0.03290       (-12.353,-30.982) (-30.271,-5.319) (-6.787,-0.033)      3.67092
910    -12.33472 -30.24885  -6.81109 -30.97275  -5.31334  -0.04359       (-12.335,-30.973) (-30.249,-5.313) (-6.811,-0.044)      3.63013
911    -12.31613 -30.22665  -6.83558 -30.96398  -5.30745  -0.05428       (-12.316,-30.964) (-30.227,-5.307) (-6.836,-0.054)      3.58935
912    -12.29755 -30.20445  -6.86006 -30.95521  -5.30155  -0.06497       (-12.298,-30.955) (-30.204,-5.302) (-6.860,-0.065)      3.54856
913    -12.27896 -30.18225  -6.88455 -30.94644  -5.29565  -0.07567       (-12.279,-30.946) (-30.182,-5.296) (-6.885,-0.076)      3.50777
914    -12.26038 -30.16005  -6.90903 -30.93767  -5.28975  -0.08636       (-12.260,-30.938) (-30.160,-5.290) (-6.909,-0.086)      3.46698
915    -12.24179 -30.13785  -6.93351 -30.92890  -5.28385  -0.09705       (-12.242,-30.929) (-30.138,-5.284) (-6.934,-0.097)      3.42619
916    -12.22320 -30.11565  -6.95800 -30.92013  -5.27796  -0.10774       (-12.223,-30.920) (-30.116,-5.278) (-6.958,-0.108)      3.38541
917    -12.20462 -30.09346  -6.98248 -30.91136  -5.27206  -0.11843       (-12.205,-30.911) (-30.093,-5.272) (-6.982,-0.118)      3.34462
918    -12.18603 -30.07126  -7.00696 -30.90259  -5.26616  -0.12912       (-12.186,-30.903) (-30.071,-5.266) (-7.007,-0.129)      3.30383
919    -12.16745 -30.04906  -7.03145 -30.89382  -5.26026  -0.13981       (-12.167,-30.894) (-30.049,-5.260) (-7.031,-0.140)      3.26304
920    -12.14886 -30.02686  -7.05593 -30.88505  -5.25436  -0.15050       (-12.149,-30.885) (-30.027,-5.254) (-7.056,-0.151)      3.22225
921    -12.13028 -30.00466  -7.08041 -30.87628  -5.24847  -0.16120       (-12.130,-30.876) (-30.005,-5.248) (-7.080,-0.161)      3.18147
922    -12.11169 -29.98246  -7.10490 -30.86751  -5.24257  -0.17189       (-12.112,-30.868) (-29.982,-5.243) (-7.105,-0.172)      3.14068
