2BOUNDS_2018-03-07.14_50_39.766_.txt     Output is probe cell, reduced cell, NCDist distance between
556     -0.61315 -10.70392 -26.24032   6.97423 -24.87437  -9.54173       (-7.587,-6.974) (-19.266,-17.900) (-3.730,-2.568)      8.50202
557     -0.61962 -10.68869 -26.20433   6.95630 -24.83752  -9.56064       (-7.576,-6.956) (-19.248,-17.881) (-3.732,-2.604)      8.4843
558     -0.62608 -10.67345 -26.16834   6.93836 -24.80068  -9.57955       (-7.564,-6.938) (-19.230,-17.862) (-3.735,-2.641)      8.46684
559     -0.63255 -10.65821 -26.13236   6.92042 -24.76383  -9.59846       (-7.553,-6.920) (-19.212,-17.843) (-3.738,-2.678)      8.44964
560     -0.63901 -10.64297 -26.09637   6.90249 -24.72699  -9.61737       (-7.542,-6.902) (-19.194,-17.825) (-3.740,-2.715)      8.43271
561     -0.64548 -10.62774 -26.06038   6.88455 -24.69014  -9.63628       (-7.530,-6.885) (-19.176,-17.806) (-3.743,-2.752)      8.41603
562     -0.65195 -10.61250 -26.02439   6.86661 -24.65330  -9.65519       (-7.519,-6.867) (-19.158,-17.787) (-3.746,-2.789)      8.39963
563     -0.65841 -10.59726 -25.98840   6.84868 -24.61645  -9.67410       (-7.507,-6.849) (-19.140,-17.768) (-3.749,-2.825)      8.38348
564     -0.66488 -10.58202 -25.95241   6.83074 -24.57961  -9.69300       (-7.496,-6.831) (-19.122,-17.749) (-3.751,-2.862)      8.36761
565     -0.67135 -10.56678 -25.91642   6.81281 -24.54276  -9.71191       (-7.484,-6.813) (-19.104,-17.730) (-3.754,-2.899)      8.352
566     -0.67781 -10.55155 -25.88043   6.79487 -24.50592  -9.73082       (-7.473,-6.795) (-19.086,-17.711) (-3.757,-2.936)      8.33667
567     -0.68428 -10.53631 -25.84445   6.77693 -24.46907  -9.74973       (-7.461,-6.777) (-19.068,-17.692) (-3.759,-2.973)      8.32161
568     -0.69074 -10.52107 -25.80846   6.75900 -24.43223  -9.76864       (-7.450,-6.759) (-19.049,-17.673) (-3.762,-3.010)      8.30682
569     -0.69721 -10.50583 -25.77247   6.74106 -24.39538  -9.78755       (-7.438,-6.741) (-19.031,-17.654) (-3.765,-3.046)      8.29231
570     -0.70368 -10.49060 -25.73648   6.72312 -24.35854  -9.80646       (-7.427,-6.723) (-19.013,-17.635) (-3.767,-3.083)      8.27807
571     -0.71014 -10.47536 -25.70049   6.70519 -24.32169  -9.82537       (-7.415,-6.705) (-18.995,-17.617) (-3.770,-3.120)      8.26411
572     -0.71661 -10.46012 -25.66450   6.68725 -24.28485  -9.84427       (-7.404,-6.687) (-18.977,-17.598) (-3.773,-3.157)      8.25043
573     -0.72308 -10.44488 -25.62851   6.66932 -24.24800  -9.86318       (-7.392,-6.669) (-18.959,-17.579) (-3.776,-3.194)      8.23704
574     -0.72954 -10.42964 -25.59253   6.65138 -24.21116  -9.88209       (-7.381,-6.651) (-18.941,-17.560) (-3.778,-3.231)      8.22392
575     -0.73601 -10.41441 -25.55654   6.63344 -24.17431  -9.90100       (-7.369,-6.633) (-18.923,-17.541) (-3.781,-3.268)      8.21109
576     -0.74247 -10.39917 -25.52055   6.61551 -24.13747  -9.91991       (-7.358,-6.616) (-18.905,-17.522) (-3.784,-3.304)      8.19854
577     -0.74894 -10.38393 -25.48456   6.59757 -24.10062  -9.93882       (-7.347,-6.598) (-18.887,-17.503) (-3.786,-3.341)      8.18628
578     -0.75541 -10.36869 -25.44857   6.57963 -24.06378  -9.95773       (-7.335,-6.580) (-18.869,-17.484) (-3.789,-3.378)      8.17431
579     -0.76187 -10.35346 -25.41258   6.56170 -24.02693  -9.97664       (-7.324,-6.562) (-18.851,-17.465) (-3.792,-3.415)      8.16263
580     -0.76834 -10.33822 -25.37659   6.54376 -23.99009  -9.99554       (-7.312,-6.544) (-18.833,-17.446) (-3.794,-3.452)      8.15123
581     -0.77481 -10.32298 -25.34060   6.52583 -23.95324 -10.01445       (-7.301,-6.526) (-18.815,-17.427) (-3.797,-3.489)      8.14013
582     -0.78127 -10.30774 -25.30462   6.50789 -23.91640 -10.03336       (-7.289,-6.508) (-18.797,-17.409) (-3.800,-3.525)      8.12932
583     -0.78774 -10.29251 -25.26863   6.48995 -23.87955 -10.05227       (-7.278,-6.490) (-18.779,-17.390) (-3.803,-3.562)      8.11881
584     -0.79420 -10.27727 -25.23264   6.47202 -23.84271 -10.07118       (-7.266,-6.472) (-18.761,-17.371) (-3.805,-3.599)      8.10859
585     -0.80067 -10.26203 -25.19665   6.45408 -23.80586 -10.09009       (-7.255,-6.454) (-18.743,-17.352) (-3.808,-3.636)      8.09866
586     -0.80714 -10.24679 -25.16066   6.43614 -23.76902 -10.10900       (-7.243,-6.436) (-18.725,-17.333) (-3.811,-3.673)      8.08903
587     -0.81360 -10.23155 -25.12467   6.41821 -23.73217 -10.12791       (-7.232,-6.418) (-18.706,-17.314) (-3.813,-3.710)      8.07971
588     -0.82007 -10.21632 -25.08868   6.40027 -23.69533 -10.14681       (-7.220,-6.400) (-18.688,-17.295) (-3.816,-3.747)      8.07067
589     -0.82654 -10.20108 -25.05270   6.38234 -23.65848 -10.16572       (-7.209,-6.382) (-18.670,-17.276) (-3.819,-3.783)      8.06194
590     -0.83300 -10.18584 -25.01671   6.36440 -23.62164 -10.18463       (-7.197,-6.364) (-18.652,-17.257) (-3.821,-3.820)      8.05352
591     -0.83947 -10.17060 -24.98072   6.34646 -23.58479 -10.20354       (-7.186,-6.346) (-18.634,-17.238) (-3.824,-3.857)      8.04539
592     -0.84593 -10.15537 -24.94473   6.32853 -23.54795 -10.22245       (-7.174,-6.329) (-18.616,-17.219) (-3.827,-3.894)      8.03756
593     -0.85240 -10.14013 -24.90874   6.31059 -23.51110 -10.24136       (-7.163,-6.311) (-18.598,-17.201) (-3.830,-3.931)      8.03005
594     -0.85887 -10.12489 -24.87275   6.29265 -23.47426 -10.26027       (-7.152,-6.293) (-18.580,-17.182) (-3.832,-3.968)      8.02283
595     -0.86533 -10.10965 -24.83676   6.27472 -23.43741 -10.27918       (-7.140,-6.275) (-18.562,-17.163) (-3.835,-4.004)      8.01592
596     -0.87180 -10.09442 -24.80078   6.25678 -23.40057 -10.29808       (-7.129,-6.257) (-18.544,-17.144) (-3.838,-4.041)      8.00932
597     -0.87827 -10.07918 -24.76479   6.23885 -23.36372 -10.31699       (-7.117,-6.239) (-18.526,-17.125) (-3.840,-4.078)      8.00302
598     -0.88473 -10.06394 -24.72880   6.22091 -23.32688 -10.33590       (-7.106,-6.221) (-18.508,-17.106) (-3.843,-4.115)      7.99703
599     -0.89120 -10.04870 -24.69281   6.20297 -23.29003 -10.35481       (-7.094,-6.203) (-18.490,-17.087) (-3.846,-4.152)      7.99135
600     -0.89766 -10.03346 -24.65682   6.18504 -23.25319 -10.37372       (-7.083,-6.185) (-18.472,-17.068) (-3.848,-4.189)      7.98598
601     -0.90413 -10.01823 -24.62083   6.16710 -23.21634 -10.39263       (-7.071,-6.167) (-18.454,-17.049) (-3.851,-4.226)      7.98092
602     -0.91060 -10.00299 -24.58484   6.14916 -23.17950 -10.41154       (-7.060,-6.149) (-18.436,-17.030) (-3.854,-4.262)      7.97617
603     -0.91706  -9.98775 -24.54885   6.13123 -23.14265 -10.43045       (-7.048,-6.131) (-18.418,-17.011) (-3.857,-4.299)      7.97173
604     -0.92353  -9.97251 -24.51287   6.11329 -23.10581 -10.44935       (-7.037,-6.113) (-18.400,-16.993) (-3.859,-4.336)      7.9676
605     -0.93000  -9.95728 -24.47688   6.09536 -23.06896 -10.46826       (-7.025,-6.095) (-18.382,-16.974) (-3.862,-4.373)      7.96379
606     -0.93646  -9.94204 -24.44089   6.07742 -23.03212 -10.48717       (-7.014,-6.077) (-18.363,-16.955) (-3.865,-4.410)      7.96029
607     -0.94293  -9.92680 -24.40490   6.05948 -22.99527 -10.50608       (-7.002,-6.059) (-18.345,-16.936) (-3.867,-4.447)      7.95709
608     -0.94939  -9.91156 -24.36891   6.04155 -22.95843 -10.52499       (-6.991,-6.042) (-18.327,-16.917) (-3.870,-4.483)      7.95422
609     -0.95586  -9.89632 -24.33292   6.02361 -22.92158 -10.54390       (-6.979,-6.024) (-18.309,-16.898) (-3.873,-4.520)      7.95165
610     -0.96233  -9.88109 -24.29693   6.00567 -22.88474 -10.56281       (-6.968,-6.006) (-18.291,-16.879) (-3.875,-4.557)      7.9494
611     -0.96879  -9.86585 -24.26095   5.98774 -22.84789 -10.58172       (-6.957,-5.988) (-18.273,-16.860) (-3.878,-4.594)      7.94747
612     -0.97526  -9.85061 -24.22496   5.96980 -22.81105 -10.60062       (-6.945,-5.970) (-18.255,-16.841) (-3.881,-4.631)      7.94585
613     -0.98173  -9.83537 -24.18897   5.95187 -22.77420 -10.61953       (-6.934,-5.952) (-18.237,-16.822) (-3.884,-4.668)      7.94454
614     -0.98819  -9.82014 -24.15298   5.93393 -22.73736 -10.63844       (-6.922,-5.934) (-18.219,-16.803) (-3.886,-4.705)      7.94355
615     -0.99466  -9.80490 -24.11699   5.91599 -22.70051 -10.65735       (-6.911,-5.916) (-18.201,-16.785) (-3.889,-4.741)      7.94287
616     -1.00112  -9.78966 -24.08100   5.89806 -22.66367 -10.67626       (-6.899,-5.898) (-18.183,-16.766) (-3.892,-4.778)      7.94251
617     -1.00759  -9.77442 -24.04501   5.88012 -22.62682 -10.69517       (-6.888,-5.880) (-18.165,-16.747) (-3.894,-4.815)      7.94246
618     -1.01406  -9.75919 -24.00902   5.86218 -22.58998 -10.71408       (-6.876,-5.862) (-18.147,-16.728) (-3.897,-4.852)      7.94273
619     -1.02052  -9.74395 -23.97304   5.84425 -22.55313 -10.73299       (-6.865,-5.844) (-18.129,-16.709) (-3.900,-4.889)      7.94331
620     -1.02699  -9.72871 -23.93705   5.82631 -22.51629 -10.75189       (-6.853,-5.826) (-18.111,-16.690) (-3.902,-4.926)      7.94421
621     -1.03346  -9.71347 -23.90106   5.80838 -22.47944 -10.77080       (-6.842,-5.808) (-18.093,-16.671) (-3.905,-4.962)      7.94542
622     -1.03992  -9.69823 -23.86507   5.79044 -22.44260 -10.78971       (-6.830,-5.790) (-18.075,-16.652) (-3.908,-4.999)      7.94695
623     -1.04639  -9.68300 -23.82908   5.77250 -22.40575 -10.80862       (-6.819,-5.773) (-18.057,-16.633) (-3.910,-5.036)      7.94879
624     -1.05285  -9.66776 -23.79309   5.75457 -22.36891 -10.82753       (-6.807,-5.755) (-18.039,-16.614) (-3.913,-5.073)      7.95094
625     -1.05932  -9.65252 -23.75710   5.73663 -22.33206 -10.84644       (-6.796,-5.737) (-18.020,-16.595) (-3.916,-5.110)      7.95341
626     -1.06579  -9.63728 -23.72112   5.71869 -22.29522 -10.86535       (-6.784,-5.719) (-18.002,-16.577) (-3.919,-5.147)      7.95619
627     -1.07225  -9.62205 -23.68513   5.70076 -22.25837 -10.88426       (-6.773,-5.701) (-17.984,-16.558) (-3.921,-5.183)      7.95929
628     -1.07872  -9.60681 -23.64914   5.68282 -22.22153 -10.90316       (-6.762,-5.683) (-17.966,-16.539) (-3.924,-5.220)      7.9627
629     -1.08519  -9.59157 -23.61315   5.66489 -22.18468 -10.92207       (-6.750,-5.665) (-17.948,-16.520) (-3.927,-5.257)      7.96642
630     -1.09165  -9.57633 -23.57716   5.64695 -22.14784 -10.94098       (-6.739,-5.647) (-17.930,-16.501) (-3.929,-5.294)      7.97045
631     -1.09812  -9.56109 -23.54117   5.62901 -22.11099 -10.95989       (-6.727,-5.629) (-17.912,-16.482) (-3.932,-5.331)      7.9748
632     -1.10458  -9.54586 -23.50518   5.61108 -22.07415 -10.97880       (-6.716,-5.611) (-17.894,-16.463) (-3.935,-5.368)      7.97946
633     -1.11105  -9.53062 -23.46919   5.59314 -22.03730 -10.99771       (-6.704,-5.593) (-17.876,-16.444) (-3.937,-5.405)      7.98442
634     -1.11752  -9.51538 -23.43321   5.57520 -22.00046 -11.01662       (-6.693,-5.575) (-17.858,-16.425) (-3.940,-5.441)      7.9897
635     -1.12398  -9.50014 -23.39722   5.55727 -21.96361 -11.03553       (-6.681,-5.557) (-17.840,-16.406) (-3.943,-5.478)      7.99529
636     -1.13045  -9.48491 -23.36123   5.53933 -21.92677 -11.05443       (-6.670,-5.539) (-17.822,-16.387) (-3.946,-5.515)      8.00118
637     -1.13692  -9.46967 -23.32524   5.52140 -21.88992 -11.07334       (-6.658,-5.521) (-17.804,-16.369) (-3.948,-5.552)      8.00739
638     -1.14338  -9.45443 -23.28925   5.50346 -21.85308 -11.09225       (-6.647,-5.503) (-17.786,-16.350) (-3.951,-5.589)      8.0139
639     -1.14985  -9.43919 -23.25326   5.48552 -21.81623 -11.11116       (-6.635,-5.486) (-17.768,-16.331) (-3.954,-5.626)      8.02071
640     -1.15631  -9.42396 -23.21727   5.46759 -21.77939 -11.13007       (-6.624,-5.468) (-17.750,-16.312) (-3.956,-5.662)      8.02784
641     -1.16278  -9.40872 -23.18129   5.44965 -21.74254 -11.14898       (-6.612,-5.450) (-17.732,-16.293) (-3.959,-5.699)      8.03527
642     -1.16925  -9.39348 -23.14530   5.43171 -21.70570 -11.16789       (-6.601,-5.432) (-17.714,-16.274) (-3.962,-5.736)      8.043
643     -1.17571  -9.37824 -23.10931   5.41378 -21.66885 -11.18680       (-6.589,-5.414) (-17.696,-16.255) (-3.964,-5.773)      8.05103
644     -1.18218  -9.36300 -23.07332   5.39584 -21.63201 -11.20570       (-6.578,-5.396) (-17.677,-16.236) (-3.967,-5.810)      8.05937
645     -1.18865  -9.34777 -23.03733   5.37791 -21.59516 -11.22461       (-6.567,-5.378) (-17.659,-16.217) (-3.970,-5.847)      8.06801
646     -1.19511  -9.33253 -23.00134   5.35997 -21.55832 -11.24352       (-6.555,-5.360) (-17.641,-16.198) (-3.973,-5.884)      8.07695
647     -1.20158  -9.31729 -22.96535   5.34203 -21.52147 -11.26243       (-6.544,-5.342) (-17.623,-16.179) (-3.975,-5.920)      8.08619
648     -1.20804  -9.30205 -22.92936   5.32410 -21.48463 -11.28134       (-6.532,-5.324) (-17.605,-16.161) (-3.978,-5.957)      8.09573
649     -1.21451  -9.28682 -22.89338   5.30616 -21.44778 -11.30025       (-6.521,-5.306) (-17.587,-16.142) (-3.981,-5.994)      8.10556
650     -1.22098  -9.27158 -22.85739   5.28822 -21.41094 -11.31916       (-6.509,-5.288) (-17.569,-16.123) (-3.983,-6.031)      8.11569
651     -1.22744  -9.25634 -22.82140   5.27029 -21.37409 -11.33807       (-6.498,-5.270) (-17.551,-16.104) (-3.986,-6.068)      8.12612
652     -1.23391  -9.24110 -22.78541   5.25235 -21.33725 -11.35697       (-6.486,-5.252) (-17.533,-16.085) (-3.989,-6.105)      8.13684
653     -1.24038  -9.22587 -22.74942   5.23442 -21.30040 -11.37588       (-6.475,-5.234) (-17.515,-16.066) (-3.991,-6.141)      8.14786
654     -1.24684  -9.21063 -22.71343   5.21648 -21.26356 -11.39479       (-6.463,-5.216) (-17.497,-16.047) (-3.994,-6.178)      8.15916
655     -1.25331  -9.19539 -22.67744   5.19854 -21.22671 -11.41370       (-6.452,-5.199) (-17.479,-16.028) (-3.997,-6.215)      8.17076
656     -1.25977  -9.18015 -22.64146   5.18061 -21.18987 -11.43261       (-6.440,-5.181) (-17.461,-16.009) (-4.000,-6.252)      8.18264
657     -1.26624  -9.16491 -22.60547   5.16267 -21.15302 -11.45152       (-6.429,-5.163) (-17.443,-15.990) (-4.002,-6.289)      8.19482
658     -1.27271  -9.14968 -22.56948   5.14473 -21.11618 -11.47043       (-6.417,-5.145) (-17.425,-15.971) (-4.005,-6.326)      8.20728
659     -1.27917  -9.13444 -22.53349   5.12680 -21.07933 -11.48933       (-6.406,-5.127) (-17.407,-15.953) (-4.008,-6.363)      8.21764
660     -1.28564  -9.11920 -22.49750   5.10886 -21.04249 -11.50824       (-6.395,-5.109) (-17.389,-15.934) (-4.010,-6.399)      8.2236
661     -1.29211  -9.10396 -22.46151   5.09093 -21.00564 -11.52715       (-6.383,-5.091) (-17.371,-15.915) (-4.013,-6.436)      8.19732
662     -1.29857  -9.08873 -22.42552   5.07299 -20.96880 -11.54606       (-6.372,-5.073) (-17.353,-15.896) (-4.016,-6.473)      8.16627
663     -1.30504  -9.07349 -22.38953   5.05505 -20.93195 -11.56497       (-6.360,-5.055) (-17.334,-15.877) (-4.018,-6.510)      8.1354
664     -1.31150  -9.05825 -22.35355   5.03712 -20.89511 -11.58388       (-6.349,-5.037) (-17.316,-15.858) (-4.021,-6.547)      8.10473
665     -1.31797  -9.04301 -22.31756   5.01918 -20.85826 -11.60279       (-6.337,-5.019) (-17.298,-15.839) (-4.024,-6.584)      8.07425
666     -1.32444  -9.02777 -22.28157   5.00124 -20.82142 -11.62170       (-6.326,-5.001) (-17.280,-15.820) (-4.027,-6.620)      8.04397
667     -1.33090  -9.01254 -22.24558   4.98331 -20.78457 -11.64060       (-6.314,-4.983) (-17.262,-15.801) (-4.029,-6.657)      8.01389
668     -1.33737  -8.99730 -22.20959   4.96537 -20.74773 -11.65951       (-6.303,-4.965) (-17.244,-15.782) (-4.032,-6.694)      7.984
669     -1.34384  -8.98206 -22.17360   4.94744 -20.71088 -11.67842       (-6.291,-4.947) (-17.226,-15.763) (-4.035,-6.731)      7.95432
670     -1.35030  -8.96682 -22.13761   4.92950 -20.67404 -11.69733       (-6.280,-4.929) (-17.208,-15.745) (-4.037,-6.768)      7.92484
671     -1.35677  -8.95159 -22.10163   4.91156 -20.63719 -11.71624       (-6.268,-4.912) (-17.190,-15.726) (-4.040,-6.805)      7.89557
672     -1.36323  -8.93635 -22.06564   4.89363 -20.60035 -11.73515       (-6.257,-4.894) (-17.172,-15.707) (-4.043,-6.842)      7.8665
673     -1.36970  -8.92111 -22.02965   4.87569 -20.56350 -11.75406       (-6.245,-4.876) (-17.154,-15.688) (-4.045,-6.878)      7.83765
674     -1.37617  -8.90587 -21.99366   4.85775 -20.52666 -11.77297       (-6.234,-4.858) (-17.136,-15.669) (-4.048,-6.915)      7.80901
675     -1.38263  -8.89064 -21.95767   4.83982 -20.48981 -11.79187       (-6.222,-4.840) (-17.118,-15.650) (-4.051,-6.952)      7.78059
676     -1.38910  -8.87540 -21.92168   4.82188 -20.45297 -11.81078       (-6.211,-4.822) (-17.100,-15.631) (-4.054,-6.989)      7.75239
677     -1.39557  -8.86016 -21.88569   4.80395 -20.41612 -11.82969       (-6.200,-4.804) (-17.082,-15.612) (-4.056,-7.026)      7.72441
678     -1.40203  -8.84492 -21.84970   4.78601 -20.37928 -11.84860       (-6.188,-4.786) (-17.064,-15.593) (-4.059,-7.063)      7.69665
679     -1.40850  -8.82968 -21.81372   4.76807 -20.34243 -11.86751       (-6.177,-4.768) (-17.046,-15.574) (-4.062,-7.099)      7.66912
680     -1.41496  -8.81445 -21.77773   4.75014 -20.30559 -11.88642       (-6.165,-4.750) (-17.028,-15.555) (-4.064,-7.136)      7.64181
681     -1.42143  -8.79921 -21.74174   4.73220 -20.26874 -11.90533       (-6.154,-4.732) (-17.010,-15.537) (-4.067,-7.173)      7.61474
682     -1.42790  -8.78397 -21.70575   4.71427 -20.23190 -11.92424       (-6.142,-4.714) (-16.991,-15.518) (-4.070,-7.210)      7.58789
683     -1.43436  -8.76873 -21.66976   4.69633 -20.19505 -11.94314       (-6.131,-4.696) (-16.973,-15.499) (-4.072,-7.247)      7.56129
684     -1.44083  -8.75350 -21.63377   4.67839 -20.15821 -11.96205       (-6.119,-4.678) (-16.955,-15.480) (-4.075,-7.284)      7.53492
685     -1.44730  -8.73826 -21.59778   4.66046 -20.12136 -11.98096       (-6.108,-4.660) (-16.937,-15.461) (-4.078,-7.321)      7.50879
686     -1.45376  -8.72302 -21.56180   4.64252 -20.08452 -11.99987       (-6.096,-4.643) (-16.919,-15.442) (-4.081,-7.357)      7.48291
687     -1.46023  -8.70778 -21.52581   4.62458 -20.04767 -12.01878       (-6.085,-4.625) (-16.901,-15.423) (-4.083,-7.394)      7.45727
688     -1.46669  -8.69254 -21.48982   4.60665 -20.01083 -12.03769       (-6.073,-4.607) (-16.883,-15.404) (-4.086,-7.431)      7.43188
689     -1.47316  -8.67731 -21.45383   4.58871 -19.97398 -12.05660       (-6.062,-4.589) (-16.865,-15.385) (-4.089,-7.468)      7.40674
690     -1.47963  -8.66207 -21.41784   4.57078 -19.93714 -12.07551       (-6.050,-4.571) (-16.847,-15.366) (-4.091,-7.505)      7.38185
691     -1.48609  -8.64683 -21.38185   4.55284 -19.90029 -12.09441       (-6.039,-4.553) (-16.829,-15.347) (-4.094,-7.542)      7.35722
692     -1.49256  -8.63159 -21.34586   4.53490 -19.86345 -12.11332       (-6.027,-4.535) (-16.811,-15.329) (-4.097,-7.578)      7.33285
693     -1.49903  -8.61636 -21.30987   4.51697 -19.82661 -12.13223       (-6.016,-4.517) (-16.793,-15.310) (-4.099,-7.615)      7.30874
694     -1.50549  -8.60112 -21.27389   4.49903 -19.78976 -12.15114       (-6.005,-4.499) (-16.775,-15.291) (-4.102,-7.652)      7.28489
695     -1.51196  -8.58588 -21.23790   4.48109 -19.75292 -12.17005       (-5.993,-4.481) (-16.757,-15.272) (-4.105,-7.689)      7.26131
696     -1.51842  -8.57064 -21.20191   4.46316 -19.71607 -12.18896       (-5.982,-4.463) (-16.739,-15.253) (-4.107,-7.726)      7.238
697     -1.52489  -8.55541 -21.16592   4.44522 -19.67923 -12.20787       (-5.970,-4.445) (-16.721,-15.234) (-4.110,-7.763)      7.21496
698     -1.53136  -8.54017 -21.12993   4.42729 -19.64238 -12.22678       (-5.959,-4.427) (-16.703,-15.215) (-4.113,-7.799)      7.19219
699     -1.53782  -8.52493 -21.09394   4.40935 -19.60554 -12.24568       (-5.947,-4.409) (-16.685,-15.196) (-4.116,-7.836)      7.1697
700     -1.54429  -8.50969 -21.05795   4.39141 -19.56869 -12.26459       (-5.936,-4.391) (-16.667,-15.177) (-4.118,-7.873)      7.14749
701     -1.55076  -8.49445 -21.02197   4.37348 -19.53185 -12.28350       (-5.924,-4.373) (-16.648,-15.158) (-4.121,-7.910)      7.12556
702     -1.55722  -8.47922 -20.98598   4.35554 -19.49500 -12.30241       (-5.913,-4.356) (-16.630,-15.139) (-4.124,-7.947)      7.10391
703     -1.56369  -8.46398 -20.94999   4.33760 -19.45816 -12.32132       (-5.901,-4.338) (-16.612,-15.121) (-4.126,-7.984)      7.08256
704     -1.57015  -8.44874 -20.91400   4.31967 -19.42131 -12.34023       (-5.890,-4.320) (-16.594,-15.102) (-4.129,-8.021)      7.06149
705     -1.57662  -8.43350 -20.87801   4.30173 -19.38447 -12.35914       (-5.878,-4.302) (-16.576,-15.083) (-4.132,-8.057)      7.04071
706     -1.58309  -8.41827 -20.84202   4.28380 -19.34762 -12.37805       (-5.867,-4.284) (-16.558,-15.064) (-4.134,-8.094)      7.02023
707     -1.58955  -8.40303 -20.80603   4.26586 -19.31078 -12.39695       (-5.855,-4.266) (-16.540,-15.045) (-4.137,-8.131)      7.00005
708     -1.59602  -8.38779 -20.77005   4.24792 -19.27393 -12.41586       (-5.844,-4.248) (-16.522,-15.026) (-4.140,-8.168)      6.98016
709     -1.60249  -8.37255 -20.73406   4.22999 -19.23709 -12.43477       (-5.832,-4.230) (-16.504,-15.007) (-4.143,-8.205)      6.96058
710     -1.60895  -8.35731 -20.69807   4.21205 -19.20024 -12.45368       (-5.821,-4.212) (-16.486,-14.988) (-4.145,-8.242)      6.9413
711     -1.61542  -8.34208 -20.66208   4.19411 -19.16340 -12.47259       (-5.810,-4.194) (-16.468,-14.969) (-4.148,-8.278)      6.92234
712     -1.62188  -8.32684 -20.62609   4.17618 -19.12655 -12.49150       (-5.798,-4.176) (-16.450,-14.950) (-4.151,-8.315)      6.90368
713     -1.62835  -8.31160 -20.59010   4.15824 -19.08971 -12.51041       (-5.787,-4.158) (-16.432,-14.931) (-4.153,-8.352)      6.88533
714     -1.63482  -8.29636 -20.55411   4.14031 -19.05286 -12.52932       (-5.775,-4.140) (-16.414,-14.913) (-4.156,-8.389)      6.86621
715     -1.64128  -8.28113 -20.51812   4.12237 -19.01602 -12.54822       (-5.764,-4.122) (-16.396,-14.894) (-4.159,-8.426)      6.84706
716     -1.64775  -8.26589 -20.48214   4.10443 -18.97917 -12.56713       (-5.752,-4.104) (-16.378,-14.875) (-4.161,-8.463)      6.82822
717     -1.65422  -8.25065 -20.44615   4.08650 -18.94233 -12.58604       (-5.741,-4.086) (-16.360,-14.856) (-4.164,-8.500)      6.8097
718     -1.66068  -8.23541 -20.41016   4.06856 -18.90548 -12.60495       (-5.729,-4.069) (-16.342,-14.837) (-4.167,-8.536)      6.7915
719     -1.66715  -8.22018 -20.37417   4.05062 -18.86864 -12.62386       (-5.718,-4.051) (-16.324,-14.818) (-4.170,-8.573)      6.77362
720     -1.67361  -8.20494 -20.33818   4.03269 -18.83179 -12.64277       (-5.706,-4.033) (-16.305,-14.799) (-4.172,-8.610)      6.75606
721     -1.68008  -8.18970 -20.30219   4.01475 -18.79495 -12.66168       (-5.695,-4.015) (-16.287,-14.780) (-4.175,-8.647)      6.73882
722     -1.68655  -8.17446 -20.26620   3.99682 -18.75810 -12.68059       (-5.683,-3.997) (-16.269,-14.761) (-4.178,-8.684)      6.72192
723     -1.69301  -8.15922 -20.23022   3.97888 -18.72126 -12.69949       (-5.672,-3.979) (-16.251,-14.742) (-4.180,-8.721)      6.70534
724     -1.69948  -8.14399 -20.19423   3.96094 -18.68441 -12.71840       (-5.660,-3.961) (-16.233,-14.723) (-4.183,-8.757)      6.6891
725     -1.70595  -8.12875 -20.15824   3.94301 -18.64757 -12.73731       (-5.649,-3.943) (-16.215,-14.705) (-4.186,-8.794)      6.67319
726     -1.71241  -8.11351 -20.12225   3.92507 -18.61072 -12.75622       (-5.637,-3.925) (-16.197,-14.686) (-4.188,-8.831)      6.65762
727     -1.71888  -8.09827 -20.08626   3.90713 -18.57388 -12.77513       (-5.626,-3.907) (-16.179,-14.667) (-4.191,-8.868)      6.64239
728     -1.72534  -8.08304 -20.05027   3.88920 -18.53703 -12.79404       (-5.615,-3.889) (-16.161,-14.648) (-4.194,-8.905)      6.6275
729     -1.73181  -8.06780 -20.01428   3.87126 -18.50019 -12.81295       (-5.603,-3.871) (-16.143,-14.629) (-4.197,-8.942)      6.61296
730     -1.73828  -8.05256 -19.97829   3.85333 -18.46334 -12.83186       (-5.592,-3.853) (-16.125,-14.610) (-4.199,-8.979)      6.59876
731     -1.74474  -8.03732 -19.94231   3.83539 -18.42650 -12.85076       (-5.580,-3.835) (-16.107,-14.591) (-4.202,-9.015)      6.58491
732     -1.75121  -8.02209 -19.90632   3.81745 -18.38965 -12.86967       (-5.569,-3.817) (-16.089,-14.572) (-4.205,-9.052)      6.57142
733     -1.75768  -8.00685 -19.87033   3.79952 -18.35281 -12.88858       (-5.557,-3.800) (-16.071,-14.553) (-4.207,-9.089)      6.55828
734     -1.76414  -7.99161 -19.83434   3.78158 -18.31596 -12.90749       (-5.546,-3.782) (-16.053,-14.534) (-4.210,-9.126)      6.54549
735     -1.77061  -7.97637 -19.79835   3.76364 -18.27912 -12.92640       (-5.534,-3.764) (-16.035,-14.515) (-4.213,-9.163)      6.53306
736     -1.77708  -7.96113 -19.76236   3.74571 -18.24227 -12.94531       (-5.523,-3.746) (-16.017,-14.497) (-4.215,-9.200)      6.52099
737     -1.78354  -7.94590 -19.72637   3.72777 -18.20543 -12.96422       (-5.511,-3.728) (-15.999,-14.478) (-4.218,-9.236)      6.50929
738     -1.79001  -7.93066 -19.69039   3.70984 -18.16858 -12.98313       (-5.500,-3.710) (-15.981,-14.459) (-4.221,-9.273)      6.49795
