2BOUNDS_2018-03-07.14_22_01.69_.txt     Output is probe cell, reduced cell, NCDist distance between
729    -19.03876 -25.72466 -28.57381  -6.37104  -4.39566  -7.07145       (-19.039,-6.371) (-25.725,-4.396) (-28.574,-7.071)      13.907
730    -18.99824 -25.73305 -28.58534  -6.36322  -4.42409  -7.05083       (-18.998,-6.363) (-25.733,-4.424) (-28.585,-7.051)      13.8843
731    -18.95772 -25.74143 -28.59686  -6.35540  -4.45253  -7.03022       (-18.958,-6.355) (-25.741,-4.453) (-28.597,-7.030)      13.8617
732    -18.91720 -25.74981 -28.60839  -6.34758  -4.48096  -7.00961       (-18.917,-6.348) (-25.750,-4.481) (-28.608,-7.010)      13.8393
733    -18.87668 -25.75819 -28.61992  -6.33976  -4.50939  -6.98900       (-18.877,-6.340) (-25.758,-4.509) (-28.620,-6.989)      13.8171
734    -18.83616 -25.76658 -28.63144  -6.33194  -4.53782  -6.96839       (-18.836,-6.332) (-25.767,-4.538) (-28.631,-6.968)      13.7951
735    -18.79563 -25.77496 -28.64297  -6.32412  -4.56626  -6.94778       (-18.796,-6.324) (-25.775,-4.566) (-28.643,-6.948)      13.7733
736    -18.75511 -25.78334 -28.65450  -6.31630  -4.59469  -6.92716       (-18.755,-6.316) (-25.783,-4.595) (-28.654,-6.927)      13.7517
737    -18.71459 -25.79172 -28.66603  -6.30848  -4.62312  -6.90655       (-18.715,-6.308) (-25.792,-4.623) (-28.666,-6.907)      13.7303
738    -18.67407 -25.80011 -28.67755  -6.30065  -4.65156  -6.88594       (-18.674,-6.301) (-25.800,-4.652) (-28.678,-6.886)      13.7091
739    -18.63355 -25.80849 -28.68908  -6.29283  -4.67999  -6.86533       (-18.634,-6.293) (-25.808,-4.680) (-28.689,-6.865)      13.6881
740    -18.59302 -25.81687 -28.70061  -6.28501  -4.70842  -6.84472       (-18.593,-6.285) (-25.817,-4.708) (-28.701,-6.845)      13.6672
741    -18.55250 -25.82526 -28.71214  -6.27719  -4.73685  -6.82410       (-18.553,-6.277) (-25.825,-4.737) (-28.712,-6.824)      13.6466
742    -18.51198 -25.83364 -28.72366  -6.26937  -4.76529  -6.80349       (-18.512,-6.269) (-25.834,-4.765) (-28.724,-6.803)      13.6262
743    -18.47146 -25.84202 -28.73519  -6.26155  -4.79372  -6.78288       (-18.471,-6.262) (-25.842,-4.794) (-28.735,-6.783)      13.6059
744    -18.43094 -25.85040 -28.74672  -6.25373  -4.82215  -6.76227       (-18.431,-6.254) (-25.850,-4.822) (-28.747,-6.762)      13.5859
745    -18.39041 -25.85879 -28.75825  -6.24591  -4.85059  -6.74166       (-18.390,-6.246) (-25.859,-4.851) (-28.758,-6.742)      13.5661
746    -18.34989 -25.86717 -28.76977  -6.23809  -4.87902  -6.72104       (-18.350,-6.238) (-25.867,-4.879) (-28.770,-6.721)      13.5465
747    -18.30937 -25.87555 -28.78130  -6.23027  -4.90745  -6.70043       (-18.309,-6.230) (-25.876,-4.907) (-28.781,-6.700)      13.527
748    -18.26885 -25.88393 -28.79283  -6.22244  -4.93588  -6.67982       (-18.269,-6.222) (-25.884,-4.936) (-28.793,-6.680)      13.5078
749    -18.22833 -25.89232 -28.80436  -6.21462  -4.96432  -6.65921       (-18.228,-6.215) (-25.892,-4.964) (-28.804,-6.659)      13.4888
750    -18.18780 -25.90070 -28.81588  -6.20680  -4.99275  -6.63860       (-18.188,-6.207) (-25.901,-4.993) (-28.816,-6.639)      13.47
751    -18.14728 -25.90908 -28.82741  -6.19898  -5.02118  -6.61798       (-18.147,-6.199) (-25.909,-5.021) (-28.827,-6.618)      13.4514
752    -18.10676 -25.91747 -28.83894  -6.19116  -5.04962  -6.59737       (-18.107,-6.191) (-25.917,-5.050) (-28.839,-6.597)      13.433
753    -18.06624 -25.92585 -28.85046  -6.18334  -5.07805  -6.57676       (-18.066,-6.183) (-25.926,-5.078) (-28.850,-6.577)      13.4148
754    -18.02572 -25.93423 -28.86199  -6.17552  -5.10648  -6.55615       (-18.026,-6.176) (-25.934,-5.106) (-28.862,-6.556)      13.3969
755    -17.98519 -25.94261 -28.87352  -6.16770  -5.13491  -6.53554       (-17.985,-6.168) (-25.943,-5.135) (-28.874,-6.536)      13.3791
756    -17.94467 -25.95100 -28.88505  -6.15988  -5.16335  -6.51493       (-17.945,-6.160) (-25.951,-5.163) (-28.885,-6.515)      13.3615
757    -17.90415 -25.95938 -28.89657  -6.15206  -5.19178  -6.49431       (-17.904,-6.152) (-25.959,-5.192) (-28.897,-6.494)      13.3442
758    -17.86363 -25.96776 -28.90810  -6.14423  -5.22021  -6.47370       (-17.864,-6.144) (-25.968,-5.220) (-28.908,-6.474)      13.3271
759    -17.82311 -25.97614 -28.91963  -6.13641  -5.24865  -6.45309       (-17.823,-6.136) (-25.976,-5.249) (-28.920,-6.453)      13.3102
760    -17.78258 -25.98453 -28.93116  -6.12859  -5.27708  -6.43248       (-17.783,-6.129) (-25.985,-5.277) (-28.931,-6.432)      13.2935
761    -17.74206 -25.99291 -28.94268  -6.12077  -5.30551  -6.41187       (-17.742,-6.121) (-25.993,-5.306) (-28.943,-6.412)      13.277
762    -17.70154 -26.00129 -28.95421  -6.11295  -5.33394  -6.39125       (-17.702,-6.113) (-26.001,-5.334) (-28.954,-6.391)      13.2607
763    -17.66102 -26.00968 -28.96574  -6.10513  -5.36238  -6.37064       (-17.661,-6.105) (-26.010,-5.362) (-28.966,-6.371)      13.2236
764    -17.62050 -26.01806 -28.97727  -6.09731  -5.39081  -6.35003       (-17.620,-6.097) (-26.018,-5.391) (-28.977,-6.350)      13.1676
765    -17.57997 -26.02644 -28.98879  -6.08949  -5.41924  -6.32942       (-17.580,-6.089) (-26.026,-5.419) (-28.989,-6.329)      13.1116
766    -17.53945 -26.03482 -29.00032  -6.08167  -5.44768  -6.30881       (-17.539,-6.082) (-26.035,-5.448) (-29.000,-6.309)      13.0555
767    -17.49893 -26.04321 -29.01185  -6.07385  -5.47611  -6.28819       (-17.499,-6.074) (-26.043,-5.476) (-29.012,-6.288)      12.9995
768    -17.45841 -26.05159 -29.02337  -6.06602  -5.50454  -6.26758       (-17.458,-6.066) (-26.052,-5.505) (-29.023,-6.268)      12.9435
769    -17.41789 -26.05997 -29.03490  -6.05820  -5.53298  -6.24697       (-17.418,-6.058) (-26.060,-5.533) (-29.035,-6.247)      12.8875
770    -17.37736 -26.06835 -29.04643  -6.05038  -5.56141  -6.22636       (-17.377,-6.050) (-26.068,-5.561) (-29.046,-6.226)      12.8314
771    -17.33684 -26.07674 -29.05796  -6.04256  -5.58984  -6.20575       (-17.337,-6.043) (-26.077,-5.590) (-29.058,-6.206)      12.7754
772    -17.29632 -26.08512 -29.06948  -6.03474  -5.61827  -6.18513       (-17.296,-6.035) (-26.085,-5.618) (-29.069,-6.185)      12.7194
773    -17.25580 -26.09350 -29.08101  -6.02692  -5.64671  -6.16452       (-17.256,-6.027) (-26.094,-5.647) (-29.081,-6.165)      12.6633
774    -17.21528 -26.10189 -29.09254  -6.01910  -5.67514  -6.14391       (-17.215,-6.019) (-26.102,-5.675) (-29.093,-6.144)      12.6073
775    -17.17475 -26.11027 -29.10407  -6.01128  -5.70357  -6.12330       (-17.175,-6.011) (-26.110,-5.704) (-29.104,-6.123)      12.5513
776    -17.13423 -26.11865 -29.11559  -6.00346  -5.73201  -6.10269       (-17.134,-6.003) (-26.119,-5.732) (-29.116,-6.103)      12.4952
777    -17.09371 -26.12703 -29.12712  -5.99564  -5.76044  -6.08208       (-17.094,-5.996) (-26.127,-5.760) (-29.127,-6.082)      12.4392
778    -17.05319 -26.13542 -29.13865  -5.98781  -5.78887  -6.06146       (-17.053,-5.988) (-26.135,-5.789) (-29.139,-6.061)      12.3832
779    -17.01267 -26.14380 -29.15018  -5.97999  -5.81730  -6.04085       (-17.013,-5.980) (-26.144,-5.817) (-29.150,-6.041)      12.3271
780    -16.97214 -26.15218 -29.16170  -5.97217  -5.84574  -6.02024       (-16.972,-5.972) (-26.152,-5.846) (-29.162,-6.020)      12.2711
781    -16.93162 -26.16056 -29.17323  -5.96435  -5.87417  -5.99963       (-16.932,-5.964) (-26.161,-5.874) (-29.173,-6.000)      12.2151
782    -16.89110 -26.16895 -29.18476  -5.95653  -5.90260  -5.97902       (-16.891,-5.957) (-26.169,-5.903) (-29.185,-5.979)      12.159
783    -16.85058 -26.17733 -29.19629  -5.94871  -5.93104  -5.95840       (-16.851,-5.949) (-26.177,-5.931) (-29.196,-5.958)      12.103
784    -16.81006 -26.18571 -29.20781  -5.94089  -5.95947  -5.93779       (-16.810,-5.941) (-26.186,-5.959) (-29.208,-5.938)      12.047
785    -16.76953 -26.19410 -29.21934  -5.93307  -5.98790  -5.91718       (-16.770,-5.933) (-26.194,-5.988) (-29.219,-5.917)      11.9909
786    -16.72901 -26.20248 -29.23087  -5.92525  -6.01633  -5.89657       (-16.729,-5.925) (-26.202,-6.016) (-29.231,-5.897)      11.9349
787    -16.68849 -26.21086 -29.24239  -5.91743  -6.04477  -5.87596       (-16.688,-5.917) (-26.211,-6.045) (-29.242,-5.876)      11.8789
788    -16.64797 -26.21924 -29.25392  -5.90961  -6.07320  -5.85534       (-16.648,-5.910) (-26.219,-6.073) (-29.254,-5.855)      11.8228
789    -16.60745 -26.22763 -29.26545  -5.90178  -6.10163  -5.83473       (-16.607,-5.902) (-26.228,-6.102) (-29.265,-5.835)      11.7668
790    -16.56692 -26.23601 -29.27698  -5.89396  -6.13007  -5.81412       (-16.567,-5.894) (-26.236,-6.130) (-29.277,-5.814)      11.7108
791    -16.52640 -26.24439 -29.28850  -5.88614  -6.15850  -5.79351       (-16.526,-5.886) (-26.244,-6.158) (-29.289,-5.794)      11.6547
792    -16.48588 -26.25277 -29.30003  -5.87832  -6.18693  -5.77290       (-16.486,-5.878) (-26.253,-6.187) (-29.300,-5.773)      11.5987
793    -16.44536 -26.26116 -29.31156  -5.87050  -6.21536  -5.75228       (-16.445,-5.871) (-26.261,-6.215) (-29.312,-5.752)      11.5427
794    -16.40484 -26.26954 -29.32309  -5.86268  -6.24380  -5.73167       (-16.405,-5.863) (-26.270,-6.244) (-29.323,-5.732)      11.4866
795    -16.36431 -26.27792 -29.33461  -5.85486  -6.27223  -5.71106       (-16.364,-5.855) (-26.278,-6.272) (-29.335,-5.711)      11.4306
796    -16.32379 -26.28631 -29.34614  -5.84704  -6.30066  -5.69045       (-16.324,-5.847) (-26.286,-6.301) (-29.346,-5.690)      11.3746
797    -16.28327 -26.29469 -29.35767  -5.83922  -6.32910  -5.66984       (-16.283,-5.839) (-26.295,-6.329) (-29.358,-5.670)      11.3185
798    -16.24275 -26.30307 -29.36920  -5.83140  -6.35753  -5.64923       (-16.243,-5.831) (-26.303,-6.358) (-29.369,-5.649)      11.2625
799    -16.20223 -26.31145 -29.38072  -5.82357  -6.38596  -5.62861       (-16.202,-5.824) (-26.311,-6.386) (-29.381,-5.629)      11.2065
800    -16.16170 -26.31984 -29.39225  -5.81575  -6.41439  -5.60800       (-16.162,-5.816) (-26.320,-6.414) (-29.392,-5.608)      11.1504
801    -16.12118 -26.32822 -29.40378  -5.80793  -6.44283  -5.58739       (-16.121,-5.808) (-26.328,-6.443) (-29.404,-5.587)      11.0944
802    -16.08066 -26.33660 -29.41530  -5.80011  -6.47126  -5.56678       (-16.081,-5.800) (-26.337,-6.471) (-29.415,-5.567)      11.0384
803    -16.04014 -26.34498 -29.42683  -5.79229  -6.49969  -5.54617       (-16.040,-5.792) (-26.345,-6.500) (-29.427,-5.546)      10.9823
804    -15.99962 -26.35337 -29.43836  -5.78447  -6.52813  -5.52555       (-16.000,-5.784) (-26.353,-6.528) (-29.438,-5.526)      10.9263
805    -15.95909 -26.36175 -29.44989  -5.77665  -6.55656  -5.50494       (-15.959,-5.777) (-26.362,-6.557) (-29.450,-5.505)      10.8703
806    -15.91857 -26.37013 -29.46141  -5.76883  -6.58499  -5.48433       (-15.919,-5.769) (-26.370,-6.585) (-29.461,-5.484)      10.8143
807    -15.87805 -26.37852 -29.47294  -5.76101  -6.61342  -5.46372       (-15.878,-5.761) (-26.379,-6.613) (-29.473,-5.464)      10.7582
808    -15.83753 -26.38690 -29.48447  -5.75319  -6.64186  -5.44311       (-15.838,-5.753) (-26.387,-6.642) (-29.484,-5.443)      10.7022
809    -15.79701 -26.39528 -29.49600  -5.74536  -6.67029  -5.42249       (-15.797,-5.745) (-26.395,-6.670) (-29.496,-5.422)      10.6462
810    -15.75648 -26.40366 -29.50752  -5.73754  -6.69872  -5.40188       (-15.756,-5.738) (-26.404,-6.699) (-29.508,-5.402)      10.5901
811    -15.71596 -26.41205 -29.51905  -5.72972  -6.72716  -5.38127       (-15.716,-5.730) (-26.412,-6.727) (-29.519,-5.381)      10.5341
812    -15.67544 -26.42043 -29.53058  -5.72190  -6.75559  -5.36066       (-15.675,-5.722) (-26.420,-6.756) (-29.531,-5.361)      10.4781
813    -15.63492 -26.42881 -29.54211  -5.71408  -6.78402  -5.34005       (-15.635,-5.714) (-26.429,-6.784) (-29.542,-5.340)      10.422
814    -15.59440 -26.43719 -29.55363  -5.70626  -6.81246  -5.31943       (-15.594,-5.706) (-26.437,-6.812) (-29.554,-5.319)      10.366
815    -15.55387 -26.44558 -29.56516  -5.69844  -6.84089  -5.29882       (-15.554,-5.698) (-26.446,-6.841) (-29.565,-5.299)      10.31
816    -15.51335 -26.45396 -29.57669  -5.69062  -6.86932  -5.27821       (-15.513,-5.691) (-26.454,-6.869) (-29.577,-5.278)      10.2539
817    -15.47283 -26.46234 -29.58822  -5.68280  -6.89775  -5.25760       (-15.473,-5.683) (-26.462,-6.898) (-29.588,-5.258)      10.1979
818    -15.43231 -26.47073 -29.59974  -5.67498  -6.92619  -5.23699       (-15.432,-5.675) (-26.471,-6.926) (-29.600,-5.237)      10.1419
819    -15.39179 -26.47911 -29.61127  -5.66715  -6.95462  -5.21638       (-15.392,-5.667) (-26.479,-6.955) (-29.611,-5.216)      10.0858
820    -15.35126 -26.48749 -29.62280  -5.65933  -6.98305  -5.19576       (-15.351,-5.659) (-26.487,-6.983) (-29.623,-5.196)      10.0298
821    -15.31074 -26.49587 -29.63432  -5.65151  -7.01149  -5.17515       (-15.311,-5.652) (-26.496,-7.011) (-29.634,-5.175)      9.97377
822    -15.27022 -26.50426 -29.64585  -5.64369  -7.03992  -5.15454       (-15.270,-5.644) (-26.504,-7.040) (-29.646,-5.155)      9.91773
823    -15.22970 -26.51264 -29.65738  -5.63587  -7.06835  -5.13393       (-15.230,-5.636) (-26.513,-7.068) (-29.657,-5.134)      9.8617
824    -15.18918 -26.52102 -29.66891  -5.62805  -7.09678  -5.11332       (-15.189,-5.628) (-26.521,-7.097) (-29.669,-5.113)      9.80567
825    -15.14865 -26.52940 -29.68043  -5.62023  -7.12522  -5.09270       (-15.149,-5.620) (-26.529,-7.125) (-29.680,-5.093)      9.74964
826    -15.10813 -26.53779 -29.69196  -5.61241  -7.15365  -5.07209       (-15.108,-5.612) (-26.538,-7.154) (-29.692,-5.072)      9.6936
827    -15.06761 -26.54617 -29.70349  -5.60459  -7.18208  -5.05148       (-15.068,-5.605) (-26.546,-7.182) (-29.703,-5.051)      9.63757
828    -15.02709 -26.55455 -29.71502  -5.59677  -7.21052  -5.03087       (-15.027,-5.597) (-26.555,-7.211) (-29.715,-5.031)      9.58154
829    -14.98657 -26.56294 -29.72654  -5.58894  -7.23895  -5.01026       (-14.987,-5.589) (-26.563,-7.239) (-29.727,-5.010)      9.52551
830    -14.94604 -26.57132 -29.73807  -5.58112  -7.26738  -4.98964       (-14.946,-5.581) (-26.571,-7.267) (-29.738,-4.990)      9.46947
831    -14.90552 -26.57970 -29.74960  -5.57330  -7.29581  -4.96903       (-14.906,-5.573) (-26.580,-7.296) (-29.750,-4.969)      9.41344
832    -14.86500 -26.58808 -29.76113  -5.56548  -7.32425  -4.94842       (-14.865,-5.565) (-26.588,-7.324) (-29.761,-4.948)      9.35741
833    -14.82448 -26.59647 -29.77265  -5.55766  -7.35268  -4.92781       (-14.824,-5.558) (-26.596,-7.353) (-29.773,-4.928)      9.30138
834    -14.78396 -26.60485 -29.78418  -5.54984  -7.38111  -4.90720       (-14.784,-5.550) (-26.605,-7.381) (-29.784,-4.907)      9.24535
835    -14.74343 -26.61323 -29.79571  -5.54202  -7.40955  -4.88658       (-14.743,-5.542) (-26.613,-7.410) (-29.796,-4.887)      9.18931
836    -14.70291 -26.62161 -29.80723  -5.53420  -7.43798  -4.86597       (-14.703,-5.534) (-26.622,-7.438) (-29.807,-4.866)      9.13328
837    -14.66239 -26.63000 -29.81876  -5.52638  -7.46641  -4.84536       (-14.662,-5.526) (-26.630,-7.466) (-29.819,-4.845)      9.07725
838    -14.62187 -26.63838 -29.83029  -5.51856  -7.49484  -4.82475       (-14.622,-5.519) (-26.638,-7.495) (-29.830,-4.825)      9.02122
839    -14.58135 -26.64676 -29.84182  -5.51073  -7.52328  -4.80414       (-14.581,-5.511) (-26.647,-7.523) (-29.842,-4.804)      8.96518
840    -14.54082 -26.65515 -29.85334  -5.50291  -7.55171  -4.78353       (-14.541,-5.503) (-26.655,-7.552) (-29.853,-4.784)      8.90915
841    -14.50030 -26.66353 -29.86487  -5.49509  -7.58014  -4.76291       (-14.500,-5.495) (-26.664,-7.580) (-29.865,-4.763)      8.85312
842    -14.45978 -26.67191 -29.87640  -5.48727  -7.60858  -4.74230       (-14.460,-5.487) (-26.672,-7.609) (-29.876,-4.742)      8.79709
843    -14.41926 -26.68029 -29.88793  -5.47945  -7.63701  -4.72169       (-14.419,-5.479) (-26.680,-7.637) (-29.888,-4.722)      8.74105
844    -14.37874 -26.68868 -29.89945  -5.47163  -7.66544  -4.70108       (-14.379,-5.472) (-26.689,-7.665) (-29.899,-4.701)      8.68502
845    -14.33821 -26.69706 -29.91098  -5.46381  -7.69387  -4.68047       (-14.338,-5.464) (-26.697,-7.694) (-29.911,-4.680)      8.62899
846    -14.29769 -26.70544 -29.92251  -5.45599  -7.72231  -4.65985       (-14.298,-5.456) (-26.705,-7.722) (-29.923,-4.660)      8.57296
847    -14.25717 -26.71382 -29.93404  -5.44817  -7.75074  -4.63924       (-14.257,-5.448) (-26.714,-7.751) (-29.934,-4.639)      8.51692
848    -14.21665 -26.72221 -29.94556  -5.44035  -7.77917  -4.61863       (-14.217,-5.440) (-26.722,-7.779) (-29.946,-4.619)      8.46089
849    -14.17613 -26.73059 -29.95709  -5.43253  -7.80761  -4.59802       (-14.176,-5.433) (-26.731,-7.808) (-29.957,-4.598)      8.40486
850    -14.13560 -26.73897 -29.96862  -5.42470  -7.83604  -4.57741       (-14.136,-5.425) (-26.739,-7.836) (-29.969,-4.577)      8.34883
851    -14.09508 -26.74736 -29.98015  -5.41688  -7.86447  -4.55679       (-14.095,-5.417) (-26.747,-7.864) (-29.980,-4.557)      8.29279
852    -14.05456 -26.75574 -29.99167  -5.40906  -7.89290  -4.53618       (-14.055,-5.409) (-26.756,-7.893) (-29.992,-4.536)      8.23676
853    -14.01404 -26.76412 -30.00320  -5.40124  -7.92134  -4.51557       (-14.014,-5.401) (-26.764,-7.921) (-30.003,-4.516)      8.18073
854    -13.97352 -26.77250 -30.01473  -5.39342  -7.94977  -4.49496       (-13.974,-5.393) (-26.773,-7.950) (-30.015,-4.495)      8.1247
855    -13.93299 -26.78089 -30.02625  -5.38560  -7.97820  -4.47435       (-13.933,-5.386) (-26.781,-7.978) (-30.026,-4.474)      8.06866
856    -13.89247 -26.78927 -30.03778  -5.37778  -8.00664  -4.45373       (-13.892,-5.378) (-26.789,-8.007) (-30.038,-4.454)      8.01263
857    -13.85195 -26.79765 -30.04931  -5.36996  -8.03507  -4.43312       (-13.852,-5.370) (-26.798,-8.035) (-30.049,-4.433)      7.9566
858    -13.81143 -26.80603 -30.06084  -5.36214  -8.06350  -4.41251       (-13.811,-5.362) (-26.806,-8.064) (-30.061,-4.413)      7.90057
859    -13.77091 -26.81442 -30.07236  -5.35432  -8.09194  -4.39190       (-13.771,-5.354) (-26.814,-8.092) (-30.072,-4.392)      7.84454
860    -13.73038 -26.82280 -30.08389  -5.34649  -8.12037  -4.37129       (-13.730,-5.346) (-26.823,-8.120) (-30.084,-4.371)      7.7885
861    -13.68986 -26.83118 -30.09542  -5.33867  -8.14880  -4.35067       (-13.690,-5.339) (-26.831,-8.149) (-30.095,-4.351)      7.73247
862    -13.64934 -26.83957 -30.10695  -5.33085  -8.17723  -4.33006       (-13.649,-5.331) (-26.840,-8.177) (-30.107,-4.330)      7.67644
863    -13.60882 -26.84795 -30.11847  -5.32303  -8.20567  -4.30945       (-13.609,-5.323) (-26.848,-8.206) (-30.118,-4.309)      7.62041
864    -13.56830 -26.85633 -30.13000  -5.31521  -8.23410  -4.28884       (-13.568,-5.315) (-26.856,-8.234) (-30.130,-4.289)      7.56437
865    -13.52777 -26.86471 -30.14153  -5.30739  -8.26253  -4.26823       (-13.528,-5.307) (-26.865,-8.263) (-30.142,-4.268)      7.50834
866    -13.48725 -26.87310 -30.15306  -5.29957  -8.29097  -4.24762       (-13.487,-5.300) (-26.873,-8.291) (-30.153,-4.248)      7.45231
867    -13.44673 -26.88148 -30.16458  -5.29175  -8.31940  -4.22700       (-13.447,-5.292) (-26.881,-8.319) (-30.165,-4.227)      7.39628
868    -13.40621 -26.88986 -30.17611  -5.28393  -8.34783  -4.20639       (-13.406,-5.284) (-26.890,-8.348) (-30.176,-4.206)      7.34024
869    -13.36569 -26.89824 -30.18764  -5.27611  -8.37626  -4.18578       (-13.366,-5.276) (-26.898,-8.376) (-30.188,-4.186)      7.28421
870    -13.32516 -26.90663 -30.19916  -5.26828  -8.40470  -4.16517       (-13.325,-5.268) (-26.907,-8.405) (-30.199,-4.165)      7.22818
871    -13.28464 -26.91501 -30.21069  -5.26046  -8.43313  -4.14456       (-13.285,-5.260) (-26.915,-8.433) (-30.211,-4.145)      7.17215
872    -13.24412 -26.92339 -30.22222  -5.25264  -8.46156  -4.12394       (-13.244,-5.253) (-26.923,-8.462) (-30.222,-4.124)      7.11611
873    -13.20360 -26.93178 -30.23375  -5.24482  -8.49000  -4.10333       (-13.204,-5.245) (-26.932,-8.490) (-30.234,-4.103)      7.06008
874    -13.16308 -26.94016 -30.24527  -5.23700  -8.51843  -4.08272       (-13.163,-5.237) (-26.940,-8.518) (-30.245,-4.083)      7.00405
875    -13.12255 -26.94854 -30.25680  -5.22918  -8.54686  -4.06211       (-13.123,-5.229) (-26.949,-8.547) (-30.257,-4.062)      6.94802
876    -13.08203 -26.95692 -30.26833  -5.22136  -8.57529  -4.04150       (-13.082,-5.221) (-26.957,-8.575) (-30.268,-4.041)      6.89198
877    -13.04151 -26.96531 -30.27986  -5.21354  -8.60373  -4.02088       (-13.042,-5.214) (-26.965,-8.604) (-30.280,-4.021)      6.83595
878    -13.00099 -26.97369 -30.29138  -5.20572  -8.63216  -4.00027       (-13.001,-5.206) (-26.974,-8.632) (-30.291,-4.000)      6.77992
879    -12.96047 -26.98207 -30.30291  -5.19790  -8.66059  -3.97966       (-12.960,-5.198) (-26.982,-8.661) (-30.303,-3.980)      6.72389
880    -12.91994 -26.99045 -30.31444  -5.19007  -8.68903  -3.95905       (-12.920,-5.190) (-26.990,-8.689) (-30.314,-3.959)      6.66785
881    -12.87942 -26.99884 -30.32597  -5.18225  -8.71746  -3.93844       (-12.879,-5.182) (-26.999,-8.717) (-30.326,-3.938)      6.61182
882    -12.83890 -27.00722 -30.33749  -5.17443  -8.74589  -3.91782       (-12.839,-5.174) (-27.007,-8.746) (-30.337,-3.918)      6.55579
883    -12.79838 -27.01560 -30.34902  -5.16661  -8.77432  -3.89721       (-12.798,-5.167) (-27.016,-8.774) (-30.349,-3.897)      6.49976
884    -12.75786 -27.02399 -30.36055  -5.15879  -8.80276  -3.87660       (-12.758,-5.159) (-27.024,-8.803) (-30.361,-3.877)      6.44373
885    -12.71733 -27.03237 -30.37208  -5.15097  -8.83119  -3.85599       (-12.717,-5.151) (-27.032,-8.831) (-30.372,-3.856)      6.38769
886    -12.67681 -27.04075 -30.38360  -5.14315  -8.85962  -3.83538       (-12.677,-5.143) (-27.041,-8.860) (-30.384,-3.835)      6.33166
887    -12.63629 -27.04913 -30.39513  -5.13533  -8.88806  -3.81477       (-12.636,-5.135) (-27.049,-8.888) (-30.395,-3.815)      6.27563
888    -12.59577 -27.05752 -30.40666  -5.12751  -8.91649  -3.79415       (-12.596,-5.128) (-27.058,-8.916) (-30.407,-3.794)      6.2196
889    -12.55525 -27.06590 -30.41818  -5.11969  -8.94492  -3.77354       (-12.555,-5.120) (-27.066,-8.945) (-30.418,-3.774)      6.16356
890    -12.51472 -27.07428 -30.42971  -5.11186  -8.97335  -3.75293       (-12.515,-5.112) (-27.074,-8.973) (-30.430,-3.753)      6.10753
891    -12.47420 -27.08266 -30.44124  -5.10404  -9.00179  -3.73232       (-12.474,-5.104) (-27.083,-9.002) (-30.441,-3.732)      6.0515
892    -12.43368 -27.09105 -30.45277  -5.09622  -9.03022  -3.71171       (-12.434,-5.096) (-27.091,-9.030) (-30.453,-3.712)      5.99547
893    -12.39316 -27.09943 -30.46429  -5.08840  -9.05865  -3.69109       (-12.393,-5.088) (-27.099,-9.059) (-30.464,-3.691)      5.93943
894    -12.35264 -27.10781 -30.47582  -5.08058  -9.08709  -3.67048       (-12.353,-5.081) (-27.108,-9.087) (-30.476,-3.670)      5.8834
895    -12.31211 -27.11620 -30.48735  -5.07276  -9.11552  -3.64987       (-12.312,-5.073) (-27.116,-9.116) (-30.487,-3.650)      5.82737
896    -12.27159 -27.12458 -30.49888  -5.06494  -9.14395  -3.62926       (-12.272,-5.065) (-27.125,-9.144) (-30.499,-3.629)      5.77134
897    -12.23107 -27.13296 -30.51040  -5.05712  -9.17238  -3.60865       (-12.231,-5.057) (-27.133,-9.172) (-30.510,-3.609)      5.7153
898    -12.19055 -27.14134 -30.52193  -5.04930  -9.20082  -3.58803       (-12.191,-5.049) (-27.141,-9.201) (-30.522,-3.588)      5.65927
899    -12.15003 -27.14973 -30.53346  -5.04148  -9.22925  -3.56742       (-12.150,-5.041) (-27.150,-9.229) (-30.533,-3.567)      5.60324
900    -12.10951 -27.15811 -30.54499  -5.03365  -9.25768  -3.54681       (-12.110,-5.034) (-27.158,-9.258) (-30.545,-3.547)      5.54721
901    -12.06898 -27.16649 -30.55651  -5.02583  -9.28612  -3.52620       (-12.069,-5.026) (-27.166,-9.286) (-30.557,-3.526)      5.49117
902    -12.02846 -27.17487 -30.56804  -5.01801  -9.31455  -3.50559       (-12.028,-5.018) (-27.175,-9.315) (-30.568,-3.506)      5.43514
903    -11.98794 -27.18326 -30.57957  -5.01019  -9.34298  -3.48497       (-11.988,-5.010) (-27.183,-9.343) (-30.580,-3.485)      5.37911
904    -11.94742 -27.19164 -30.59109  -5.00237  -9.37142  -3.46436       (-11.947,-5.002) (-27.192,-9.371) (-30.591,-3.464)      5.32308
905    -11.90690 -27.20002 -30.60262  -4.99455  -9.39985  -3.44375       (-11.907,-4.995) (-27.200,-9.400) (-30.603,-3.444)      5.26705
906    -11.86637 -27.20841 -30.61415  -4.98673  -9.42828  -3.42314       (-11.866,-4.987) (-27.208,-9.428) (-30.614,-3.423)      5.21101
907    -11.82585 -27.21679 -30.62568  -4.97891  -9.45671  -3.40253       (-11.826,-4.979) (-27.217,-9.457) (-30.626,-3.403)      5.15498
908    -11.78533 -27.22517 -30.63720  -4.97109  -9.48515  -3.38192       (-11.785,-4.971) (-27.225,-9.485) (-30.637,-3.382)      5.09895
909    -11.74481 -27.23355 -30.64873  -4.96327  -9.51358  -3.36130       (-11.745,-4.963) (-27.234,-9.514) (-30.649,-3.361)      5.04292
