2BOUNDS_2018-03-07.14_22_25.79_.txt     Output is probe cell, reduced cell, NCDist distance between
731    -21.58098 -48.68345 -27.74022  -0.54694  -6.19937  -6.06506       (-21.581,-0.547) (-48.683,-6.199) (-27.740,-6.065)      9.38375
732    -21.58470 -48.66157 -27.73650  -0.56662  -6.19848  -6.04627       (-21.585,-0.567) (-48.662,-6.198) (-27.736,-6.046)      9.36451
733    -21.58842 -48.63969 -27.73278  -0.58630  -6.19759  -6.02747       (-21.588,-0.586) (-48.640,-6.198) (-27.733,-6.027)      9.34536
734    -21.59213 -48.61781 -27.72907  -0.60598  -6.19670  -6.00868       (-21.592,-0.606) (-48.618,-6.197) (-27.729,-6.009)      9.32631
735    -21.59585 -48.59593 -27.72535  -0.62566  -6.19581  -5.98989       (-21.596,-0.626) (-48.596,-6.196) (-27.725,-5.990)      9.30736
736    -21.59957 -48.57405 -27.72163  -0.64534  -6.19492  -5.97110       (-21.600,-0.645) (-48.574,-6.195) (-27.722,-5.971)      9.2885
737    -21.60328 -48.55217 -27.71792  -0.66503  -6.19403  -5.95231       (-21.603,-0.665) (-48.552,-6.194) (-27.718,-5.952)      9.25448
738    -21.60700 -48.53028 -27.71420  -0.68471  -6.19314  -5.93352       (-21.607,-0.685) (-48.530,-6.193) (-27.714,-5.934)      9.21915
739    -21.61072 -48.50840 -27.71048  -0.70439  -6.19224  -5.91473       (-21.611,-0.704) (-48.508,-6.192) (-27.710,-5.915)      9.18383
740    -21.61443 -48.48652 -27.70677  -0.72407  -6.19135  -5.89594       (-21.614,-0.724) (-48.487,-6.191) (-27.707,-5.896)      9.14851
741    -21.61815 -48.46464 -27.70305  -0.74375  -6.19046  -5.87715       (-21.618,-0.744) (-48.465,-6.190) (-27.703,-5.877)      9.11319
742    -21.62187 -48.44276 -27.69933  -0.76344  -6.18957  -5.85836       (-21.622,-0.763) (-48.443,-6.190) (-27.699,-5.858)      9.07786
743    -21.62558 -48.42088 -27.69562  -0.78312  -6.18868  -5.83957       (-21.626,-0.783) (-48.421,-6.189) (-27.696,-5.840)      9.04254
744    -21.62930 -48.39900 -27.69190  -0.80280  -6.18779  -5.82078       (-21.629,-0.803) (-48.399,-6.188) (-27.692,-5.821)      9.00722
745    -21.63301 -48.37712 -27.68818  -0.82248  -6.18690  -5.80199       (-21.633,-0.822) (-48.377,-6.187) (-27.688,-5.802)      8.9719
746    -21.63673 -48.35523 -27.68447  -0.84216  -6.18601  -5.78320       (-21.637,-0.842) (-48.355,-6.186) (-27.684,-5.783)      8.93657
747    -21.64045 -48.33335 -27.68075  -0.86185  -6.18511  -5.76440       (-21.640,-0.862) (-48.333,-6.185) (-27.681,-5.764)      8.90125
748    -21.64416 -48.31147 -27.67703  -0.88153  -6.18422  -5.74561       (-21.644,-0.882) (-48.311,-6.184) (-27.677,-5.746)      8.86593
749    -21.64788 -48.28959 -27.67332  -0.90121  -6.18333  -5.72682       (-21.648,-0.901) (-48.290,-6.183) (-27.673,-5.727)      8.83061
750    -21.65160 -48.26771 -27.66960  -0.92089  -6.18244  -5.70803       (-21.652,-0.921) (-48.268,-6.182) (-27.670,-5.708)      8.79528
751    -21.65531 -48.24583 -27.66588  -0.94057  -6.18155  -5.68924       (-21.655,-0.941) (-48.246,-6.182) (-27.666,-5.689)      8.75996
752    -21.65903 -48.22395 -27.66217  -0.96025  -6.18066  -5.67045       (-21.659,-0.960) (-48.224,-6.181) (-27.662,-5.670)      8.72464
753    -21.66275 -48.20207 -27.65845  -0.97994  -6.17977  -5.65166       (-21.663,-0.980) (-48.202,-6.180) (-27.658,-5.652)      8.68932
754    -21.66646 -48.18018 -27.65474  -0.99962  -6.17888  -5.63287       (-21.666,-1.000) (-48.180,-6.179) (-27.655,-5.633)      8.65399
755    -21.67018 -48.15830 -27.65102  -1.01930  -6.17798  -5.61408       (-21.670,-1.019) (-48.158,-6.178) (-27.651,-5.614)      8.61867
756    -21.67390 -48.13642 -27.64730  -1.03898  -6.17709  -5.59529       (-21.674,-1.039) (-48.136,-6.177) (-27.647,-5.595)      8.58335
757    -21.67761 -48.11454 -27.64359  -1.05866  -6.17620  -5.57650       (-21.678,-1.059) (-48.115,-6.176) (-27.644,-5.576)      8.54803
758    -21.68133 -48.09266 -27.63987  -1.07835  -6.17531  -5.55771       (-21.681,-1.078) (-48.093,-6.175) (-27.640,-5.558)      8.5127
759    -21.68505 -48.07078 -27.63615  -1.09803  -6.17442  -5.53892       (-21.685,-1.098) (-48.071,-6.174) (-27.636,-5.539)      8.47738
760    -21.68876 -48.04890 -27.63244  -1.11771  -6.17353  -5.52013       (-21.689,-1.118) (-48.049,-6.174) (-27.632,-5.520)      8.44206
761    -21.69248 -48.02702 -27.62872  -1.13739  -6.17264  -5.50133       (-21.692,-1.137) (-48.027,-6.173) (-27.629,-5.501)      8.40674
762    -21.69620 -48.00514 -27.62500  -1.15707  -6.17175  -5.48254       (-21.696,-1.157) (-48.005,-6.172) (-27.625,-5.483)      8.37142
763    -21.69991 -47.98325 -27.62129  -1.17676  -6.17086  -5.46375       (-21.700,-1.177) (-47.983,-6.171) (-27.621,-5.464)      8.33609
764    -21.70363 -47.96137 -27.61757  -1.19644  -6.16996  -5.44496       (-21.704,-1.196) (-47.961,-6.170) (-27.618,-5.445)      8.30077
765    -21.70735 -47.93949 -27.61385  -1.21612  -6.16907  -5.42617       (-21.707,-1.216) (-47.939,-6.169) (-27.614,-5.426)      8.26545
766    -21.71106 -47.91761 -27.61014  -1.23580  -6.16818  -5.40738       (-21.711,-1.236) (-47.918,-6.168) (-27.610,-5.407)      8.23013
767    -21.71478 -47.89573 -27.60642  -1.25548  -6.16729  -5.38859       (-21.715,-1.255) (-47.896,-6.167) (-27.606,-5.389)      8.1948
768    -21.71849 -47.87385 -27.60270  -1.27516  -6.16640  -5.36980       (-21.718,-1.275) (-47.874,-6.166) (-27.603,-5.370)      8.15948
769    -21.72221 -47.85197 -27.59899  -1.29485  -6.16551  -5.35101       (-21.722,-1.295) (-47.852,-6.166) (-27.599,-5.351)      8.12416
770    -21.72593 -47.83009 -27.59527  -1.31453  -6.16462  -5.33222       (-21.726,-1.315) (-47.830,-6.165) (-27.595,-5.332)      8.08884
771    -21.72964 -47.80820 -27.59155  -1.33421  -6.16373  -5.31343       (-21.730,-1.334) (-47.808,-6.164) (-27.592,-5.313)      8.05351
772    -21.73336 -47.78632 -27.58784  -1.35389  -6.16283  -5.29464       (-21.733,-1.354) (-47.786,-6.163) (-27.588,-5.295)      8.01819
773    -21.73708 -47.76444 -27.58412  -1.37357  -6.16194  -5.27585       (-21.737,-1.374) (-47.764,-6.162) (-27.584,-5.276)      7.98287
774    -21.74079 -47.74256 -27.58041  -1.39326  -6.16105  -5.25706       (-21.741,-1.393) (-47.743,-6.161) (-27.580,-5.257)      7.94755
775    -21.74451 -47.72068 -27.57669  -1.41294  -6.16016  -5.23827       (-21.745,-1.413) (-47.721,-6.160) (-27.577,-5.238)      7.91222
776    -21.74823 -47.69880 -27.57297  -1.43262  -6.15927  -5.21947       (-21.748,-1.433) (-47.699,-6.159) (-27.573,-5.219)      7.8769
777    -21.75194 -47.67692 -27.56926  -1.45230  -6.15838  -5.20068       (-21.752,-1.452) (-47.677,-6.158) (-27.569,-5.201)      7.84158
778    -21.75566 -47.65504 -27.56554  -1.47198  -6.15749  -5.18189       (-21.756,-1.472) (-47.655,-6.157) (-27.566,-5.182)      7.80626
779    -21.75938 -47.63315 -27.56182  -1.49167  -6.15660  -5.16310       (-21.759,-1.492) (-47.633,-6.157) (-27.562,-5.163)      7.77093
780    -21.76309 -47.61127 -27.55811  -1.51135  -6.15571  -5.14431       (-21.763,-1.511) (-47.611,-6.156) (-27.558,-5.144)      7.73561
781    -21.76681 -47.58939 -27.55439  -1.53103  -6.15481  -5.12552       (-21.767,-1.531) (-47.589,-6.155) (-27.554,-5.126)      7.70029
782    -21.77053 -47.56751 -27.55067  -1.55071  -6.15392  -5.10673       (-21.771,-1.551) (-47.568,-6.154) (-27.551,-5.107)      7.66497
783    -21.77424 -47.54563 -27.54696  -1.57039  -6.15303  -5.08794       (-21.774,-1.570) (-47.546,-6.153) (-27.547,-5.088)      7.62964
784    -21.77796 -47.52375 -27.54324  -1.59007  -6.15214  -5.06915       (-21.778,-1.590) (-47.524,-6.152) (-27.543,-5.069)      7.59432
785    -21.78168 -47.50187 -27.53952  -1.60976  -6.15125  -5.05036       (-21.782,-1.610) (-47.502,-6.151) (-27.540,-5.050)      7.559
786    -21.78539 -47.47999 -27.53581  -1.62944  -6.15036  -5.03157       (-21.785,-1.629) (-47.480,-6.150) (-27.536,-5.032)      7.52368
787    -21.78911 -47.45810 -27.53209  -1.64912  -6.14947  -5.01278       (-21.789,-1.649) (-47.458,-6.149) (-27.532,-5.013)      7.48835
788    -21.79282 -47.43622 -27.52837  -1.66880  -6.14858  -4.99399       (-21.793,-1.669) (-47.436,-6.149) (-27.528,-4.994)      7.45303
789    -21.79654 -47.41434 -27.52466  -1.68848  -6.14768  -4.97520       (-21.797,-1.688) (-47.414,-6.148) (-27.525,-4.975)      7.41771
790    -21.80026 -47.39246 -27.52094  -1.70817  -6.14679  -4.95640       (-21.800,-1.708) (-47.392,-6.147) (-27.521,-4.956)      7.38239
791    -21.80397 -47.37058 -27.51722  -1.72785  -6.14590  -4.93761       (-21.804,-1.728) (-47.371,-6.146) (-27.517,-4.938)      7.34706
792    -21.80769 -47.34870 -27.51351  -1.74753  -6.14501  -4.91882       (-21.808,-1.748) (-47.349,-6.145) (-27.514,-4.919)      7.31174
793    -21.81141 -47.32682 -27.50979  -1.76721  -6.14412  -4.90003       (-21.811,-1.767) (-47.327,-6.144) (-27.510,-4.900)      7.27642
794    -21.81512 -47.30494 -27.50607  -1.78689  -6.14323  -4.88124       (-21.815,-1.787) (-47.305,-6.143) (-27.506,-4.881)      7.2411
795    -21.81884 -47.28305 -27.50236  -1.80658  -6.14234  -4.86245       (-21.819,-1.807) (-47.283,-6.142) (-27.502,-4.862)      7.20578
796    -21.82256 -47.26117 -27.49864  -1.82626  -6.14145  -4.84366       (-21.823,-1.826) (-47.261,-6.141) (-27.499,-4.844)      7.17045
797    -21.82627 -47.23929 -27.49493  -1.84594  -6.14056  -4.82487       (-21.826,-1.846) (-47.239,-6.141) (-27.495,-4.825)      7.13513
798    -21.82999 -47.21741 -27.49121  -1.86562  -6.13966  -4.80608       (-21.830,-1.866) (-47.217,-6.140) (-27.491,-4.806)      7.09981
799    -21.83371 -47.19553 -27.48749  -1.88530  -6.13877  -4.78729       (-21.834,-1.885) (-47.196,-6.139) (-27.487,-4.787)      7.06449
800    -21.83742 -47.17365 -27.48378  -1.90498  -6.13788  -4.76850       (-21.837,-1.905) (-47.174,-6.138) (-27.484,-4.768)      7.02916
801    -21.84114 -47.15177 -27.48006  -1.92467  -6.13699  -4.74971       (-21.841,-1.925) (-47.152,-6.137) (-27.480,-4.750)      6.99384
802    -21.84486 -47.12989 -27.47634  -1.94435  -6.13610  -4.73092       (-21.845,-1.944) (-47.130,-6.136) (-27.476,-4.731)      6.95852
803    -21.84857 -47.10800 -27.47263  -1.96403  -6.13521  -4.71213       (-21.849,-1.964) (-47.108,-6.135) (-27.473,-4.712)      6.9232
804    -21.85229 -47.08612 -27.46891  -1.98371  -6.13432  -4.69334       (-21.852,-1.984) (-47.086,-6.134) (-27.469,-4.693)      6.88787
805    -21.85601 -47.06424 -27.46519  -2.00339  -6.13343  -4.67454       (-21.856,-2.003) (-47.064,-6.133) (-27.465,-4.675)      6.85255
806    -21.85972 -47.04236 -27.46148  -2.02308  -6.13253  -4.65575       (-21.860,-2.023) (-47.042,-6.133) (-27.461,-4.656)      6.81723
807    -21.86344 -47.02048 -27.45776  -2.04276  -6.13164  -4.63696       (-21.863,-2.043) (-47.020,-6.132) (-27.458,-4.637)      6.78191
808    -21.86716 -46.99860 -27.45404  -2.06244  -6.13075  -4.61817       (-21.867,-2.062) (-46.999,-6.131) (-27.454,-4.618)      6.74658
809    -21.87087 -46.97672 -27.45033  -2.08212  -6.12986  -4.59938       (-21.871,-2.082) (-46.977,-6.130) (-27.450,-4.599)      6.71126
810    -21.87459 -46.95484 -27.44661  -2.10180  -6.12897  -4.58059       (-21.875,-2.102) (-46.955,-6.129) (-27.447,-4.581)      6.67594
811    -21.87830 -46.93295 -27.44289  -2.12149  -6.12808  -4.56180       (-21.878,-2.121) (-46.933,-6.128) (-27.443,-4.562)      6.64062
812    -21.88202 -46.91107 -27.43918  -2.14117  -6.12719  -4.54301       (-21.882,-2.141) (-46.911,-6.127) (-27.439,-4.543)      6.60529
813    -21.88574 -46.88919 -27.43546  -2.16085  -6.12630  -4.52422       (-21.886,-2.161) (-46.889,-6.126) (-27.435,-4.524)      6.56997
814    -21.88945 -46.86731 -27.43174  -2.18053  -6.12541  -4.50543       (-21.889,-2.181) (-46.867,-6.125) (-27.432,-4.505)      6.53465
815    -21.89317 -46.84543 -27.42803  -2.20021  -6.12451  -4.48664       (-21.893,-2.200) (-46.845,-6.125) (-27.428,-4.487)      6.49933
816    -21.89689 -46.82355 -27.42431  -2.21989  -6.12362  -4.46785       (-21.897,-2.220) (-46.824,-6.124) (-27.424,-4.468)      6.464
817    -21.90060 -46.80167 -27.42059  -2.23958  -6.12273  -4.44906       (-21.901,-2.240) (-46.802,-6.123) (-27.421,-4.449)      6.42868
818    -21.90432 -46.77979 -27.41688  -2.25926  -6.12184  -4.43027       (-21.904,-2.259) (-46.780,-6.122) (-27.417,-4.430)      6.39336
819    -21.90804 -46.75790 -27.41316  -2.27894  -6.12095  -4.41147       (-21.908,-2.279) (-46.758,-6.121) (-27.413,-4.411)      6.35804
820    -21.91175 -46.73602 -27.40945  -2.29862  -6.12006  -4.39268       (-21.912,-2.299) (-46.736,-6.120) (-27.409,-4.393)      6.32271
821    -21.91547 -46.71414 -27.40573  -2.31830  -6.11917  -4.37389       (-21.915,-2.318) (-46.714,-6.119) (-27.406,-4.374)      6.28739
822    -21.91919 -46.69226 -27.40201  -2.33799  -6.11828  -4.35510       (-21.919,-2.338) (-46.692,-6.118) (-27.402,-4.355)      6.25207
823    -21.92290 -46.67038 -27.39830  -2.35767  -6.11738  -4.33631       (-21.923,-2.358) (-46.670,-6.117) (-27.398,-4.336)      6.21675
824    -21.92662 -46.64850 -27.39458  -2.37735  -6.11649  -4.31752       (-21.927,-2.377) (-46.648,-6.116) (-27.395,-4.318)      6.18142
825    -21.93034 -46.62662 -27.39086  -2.39703  -6.11560  -4.29873       (-21.930,-2.397) (-46.627,-6.116) (-27.391,-4.299)      6.1461
826    -21.93405 -46.60474 -27.38715  -2.41671  -6.11471  -4.27994       (-21.934,-2.417) (-46.605,-6.115) (-27.387,-4.280)      6.11078
827    -21.93777 -46.58285 -27.38343  -2.43640  -6.11382  -4.26115       (-21.938,-2.436) (-46.583,-6.114) (-27.383,-4.261)      6.07546
828    -21.94149 -46.56097 -27.37971  -2.45608  -6.11293  -4.24236       (-21.941,-2.456) (-46.561,-6.113) (-27.380,-4.242)      6.04013
829    -21.94520 -46.53909 -27.37600  -2.47576  -6.11204  -4.22357       (-21.945,-2.476) (-46.539,-6.112) (-27.376,-4.224)      6.00481
830    -21.94892 -46.51721 -27.37228  -2.49544  -6.11115  -4.20478       (-21.949,-2.495) (-46.517,-6.111) (-27.372,-4.205)      5.96949
831    -21.95264 -46.49533 -27.36856  -2.51512  -6.11026  -4.18599       (-21.953,-2.515) (-46.495,-6.110) (-27.369,-4.186)      5.93417
832    -21.95635 -46.47345 -27.36485  -2.53480  -6.10936  -4.16720       (-21.956,-2.535) (-46.473,-6.109) (-27.365,-4.167)      5.89885
833    -21.96007 -46.45157 -27.36113  -2.55449  -6.10847  -4.14841       (-21.960,-2.554) (-46.452,-6.108) (-27.361,-4.148)      5.86352
834    -21.96378 -46.42969 -27.35741  -2.57417  -6.10758  -4.12961       (-21.964,-2.574) (-46.430,-6.108) (-27.357,-4.130)      5.8282
835    -21.96750 -46.40781 -27.35370  -2.59385  -6.10669  -4.11082       (-21.968,-2.594) (-46.408,-6.107) (-27.354,-4.111)      5.79288
836    -21.97122 -46.38592 -27.34998  -2.61353  -6.10580  -4.09203       (-21.971,-2.614) (-46.386,-6.106) (-27.350,-4.092)      5.75756
837    -21.97493 -46.36404 -27.34626  -2.63321  -6.10491  -4.07324       (-21.975,-2.633) (-46.364,-6.105) (-27.346,-4.073)      5.72223
838    -21.97865 -46.34216 -27.34255  -2.65290  -6.10402  -4.05445       (-21.979,-2.653) (-46.342,-6.104) (-27.343,-4.054)      5.68691
839    -21.98237 -46.32028 -27.33883  -2.67258  -6.10313  -4.03566       (-21.982,-2.673) (-46.320,-6.103) (-27.339,-4.036)      5.65159
840    -21.98608 -46.29840 -27.33512  -2.69226  -6.10223  -4.01687       (-21.986,-2.692) (-46.298,-6.102) (-27.335,-4.017)      5.61627
841    -21.98980 -46.27652 -27.33140  -2.71194  -6.10134  -3.99808       (-21.990,-2.712) (-46.277,-6.101) (-27.331,-3.998)      5.58094
842    -21.99352 -46.25464 -27.32768  -2.73162  -6.10045  -3.97929       (-21.994,-2.732) (-46.255,-6.100) (-27.328,-3.979)      5.54562
843    -21.99723 -46.23276 -27.32397  -2.75131  -6.09956  -3.96050       (-21.997,-2.751) (-46.233,-6.100) (-27.324,-3.960)      5.5103
844    -22.00095 -46.21087 -27.32025  -2.77099  -6.09867  -3.94171       (-22.001,-2.771) (-46.211,-6.099) (-27.320,-3.942)      5.47498
845    -22.00467 -46.18899 -27.31653  -2.79067  -6.09778  -3.92292       (-22.005,-2.791) (-46.189,-6.098) (-27.317,-3.923)      5.43965
846    -22.00838 -46.16711 -27.31282  -2.81035  -6.09689  -3.90413       (-22.008,-2.810) (-46.167,-6.097) (-27.313,-3.904)      5.40433
847    -22.01210 -46.14523 -27.30910  -2.83003  -6.09600  -3.88534       (-22.012,-2.830) (-46.145,-6.096) (-27.309,-3.885)      5.36901
848    -22.01582 -46.12335 -27.30538  -2.84971  -6.09510  -3.86654       (-22.016,-2.850) (-46.123,-6.095) (-27.305,-3.867)      5.33369
849    -22.01953 -46.10147 -27.30167  -2.86940  -6.09421  -3.84775       (-22.020,-2.869) (-46.101,-6.094) (-27.302,-3.848)      5.29836
850    -22.02325 -46.07959 -27.29795  -2.88908  -6.09332  -3.82896       (-22.023,-2.889) (-46.080,-6.093) (-27.298,-3.829)      5.26304
851    -22.02697 -46.05771 -27.29423  -2.90876  -6.09243  -3.81017       (-22.027,-2.909) (-46.058,-6.092) (-27.294,-3.810)      5.22772
852    -22.03068 -46.03582 -27.29052  -2.92844  -6.09154  -3.79138       (-22.031,-2.928) (-46.036,-6.092) (-27.291,-3.791)      5.1924
853    -22.03440 -46.01394 -27.28680  -2.94812  -6.09065  -3.77259       (-22.034,-2.948) (-46.014,-6.091) (-27.287,-3.773)      5.15707
854    -22.03812 -45.99206 -27.28308  -2.96781  -6.08976  -3.75380       (-22.038,-2.968) (-45.992,-6.090) (-27.283,-3.754)      5.12175
855    -22.04183 -45.97018 -27.27937  -2.98749  -6.08887  -3.73501       (-22.042,-2.987) (-45.970,-6.089) (-27.279,-3.735)      5.08643
856    -22.04555 -45.94830 -27.27565  -3.00717  -6.08798  -3.71622       (-22.046,-3.007) (-45.948,-6.088) (-27.276,-3.716)      5.05111
857    -22.04926 -45.92642 -27.27193  -3.02685  -6.08708  -3.69743       (-22.049,-3.027) (-45.926,-6.087) (-27.272,-3.697)      5.01578
858    -22.05298 -45.90454 -27.26822  -3.04653  -6.08619  -3.67864       (-22.053,-3.047) (-45.905,-6.086) (-27.268,-3.679)      4.98046
859    -22.05670 -45.88266 -27.26450  -3.06622  -6.08530  -3.65985       (-22.057,-3.066) (-45.883,-6.085) (-27.265,-3.660)      4.94514
860    -22.06041 -45.86077 -27.26078  -3.08590  -6.08441  -3.64106       (-22.060,-3.086) (-45.861,-6.084) (-27.261,-3.641)      4.90982
861    -22.06413 -45.83889 -27.25707  -3.10558  -6.08352  -3.62227       (-22.064,-3.106) (-45.839,-6.084) (-27.257,-3.622)      4.87449
862    -22.06785 -45.81701 -27.25335  -3.12526  -6.08263  -3.60348       (-22.068,-3.125) (-45.817,-6.083) (-27.253,-3.603)      4.83917
863    -22.07156 -45.79513 -27.24964  -3.14494  -6.08174  -3.58468       (-22.072,-3.145) (-45.795,-6.082) (-27.250,-3.585)      4.80385
864    -22.07528 -45.77325 -27.24592  -3.16462  -6.08085  -3.56589       (-22.075,-3.165) (-45.773,-6.081) (-27.246,-3.566)      4.76853
865    -22.07900 -45.75137 -27.24220  -3.18431  -6.07995  -3.54710       (-22.079,-3.184) (-45.751,-6.080) (-27.242,-3.547)      4.73321
866    -22.08271 -45.72949 -27.23849  -3.20399  -6.07906  -3.52831       (-22.083,-3.204) (-45.729,-6.079) (-27.238,-3.528)      4.69788
867    -22.08643 -45.70761 -27.23477  -3.22367  -6.07817  -3.50952       (-22.086,-3.224) (-45.708,-6.078) (-27.235,-3.510)      4.66256
868    -22.09015 -45.68572 -27.23105  -3.24335  -6.07728  -3.49073       (-22.090,-3.243) (-45.686,-6.077) (-27.231,-3.491)      4.62724
869    -22.09386 -45.66384 -27.22734  -3.26303  -6.07639  -3.47194       (-22.094,-3.263) (-45.664,-6.076) (-27.227,-3.472)      4.59192
870    -22.09758 -45.64196 -27.22362  -3.28272  -6.07550  -3.45315       (-22.098,-3.283) (-45.642,-6.075) (-27.224,-3.453)      4.55659
871    -22.10130 -45.62008 -27.21990  -3.30240  -6.07461  -3.43436       (-22.101,-3.302) (-45.620,-6.075) (-27.220,-3.434)      4.52127
872    -22.10501 -45.59820 -27.21619  -3.32208  -6.07372  -3.41557       (-22.105,-3.322) (-45.598,-6.074) (-27.216,-3.416)      4.48595
873    -22.10873 -45.57632 -27.21247  -3.34176  -6.07283  -3.39678       (-22.109,-3.342) (-45.576,-6.073) (-27.212,-3.397)      4.45063
874    -22.11245 -45.55444 -27.20875  -3.36144  -6.07193  -3.37799       (-22.112,-3.361) (-45.554,-6.072) (-27.209,-3.378)      4.4153
875    -22.11616 -45.53256 -27.20504  -3.38113  -6.07104  -3.35920       (-22.116,-3.381) (-45.533,-6.071) (-27.205,-3.359)      4.37998
876    -22.11988 -45.51067 -27.20132  -3.40081  -6.07015  -3.34041       (-22.120,-3.401) (-45.511,-6.070) (-27.201,-3.340)      4.34466
877    -22.12359 -45.48879 -27.19760  -3.42049  -6.06926  -3.32161       (-22.124,-3.420) (-45.489,-6.069) (-27.198,-3.322)      4.30934
878    -22.12731 -45.46691 -27.19389  -3.44017  -6.06837  -3.30282       (-22.127,-3.440) (-45.467,-6.068) (-27.194,-3.303)      4.27401
879    -22.13103 -45.44503 -27.19017  -3.45985  -6.06748  -3.28403       (-22.131,-3.460) (-45.445,-6.067) (-27.190,-3.284)      4.23869
880    -22.13474 -45.42315 -27.18645  -3.47953  -6.06659  -3.26524       (-22.135,-3.480) (-45.423,-6.067) (-27.186,-3.265)      4.20337
881    -22.13846 -45.40127 -27.18274  -3.49922  -6.06570  -3.24645       (-22.138,-3.499) (-45.401,-6.066) (-27.183,-3.246)      4.16805
882    -22.14218 -45.37939 -27.17902  -3.51890  -6.06480  -3.22766       (-22.142,-3.519) (-45.379,-6.065) (-27.179,-3.228)      4.13272
883    -22.14589 -45.35751 -27.17530  -3.53858  -6.06391  -3.20887       (-22.146,-3.539) (-45.358,-6.064) (-27.175,-3.209)      4.0974
884    -22.14961 -45.33562 -27.17159  -3.55826  -6.06302  -3.19008       (-22.150,-3.558) (-45.336,-6.063) (-27.172,-3.190)      4.06208
885    -22.15333 -45.31374 -27.16787  -3.57794  -6.06213  -3.17129       (-22.153,-3.578) (-45.314,-6.062) (-27.168,-3.171)      4.02676
886    -22.15704 -45.29186 -27.16416  -3.59763  -6.06124  -3.15250       (-22.157,-3.598) (-45.292,-6.061) (-27.164,-3.152)      3.99143
887    -22.16076 -45.26998 -27.16044  -3.61731  -6.06035  -3.13371       (-22.161,-3.617) (-45.270,-6.060) (-27.160,-3.134)      3.95611
888    -22.16448 -45.24810 -27.15672  -3.63699  -6.05946  -3.11492       (-22.164,-3.637) (-45.248,-6.059) (-27.157,-3.115)      3.92079
889    -22.16819 -45.22622 -27.15301  -3.65667  -6.05857  -3.09613       (-22.168,-3.657) (-45.226,-6.059) (-27.153,-3.096)      3.88547
890    -22.17191 -45.20434 -27.14929  -3.67635  -6.05768  -3.07734       (-22.172,-3.676) (-45.204,-6.058) (-27.149,-3.077)      3.85014
891    -22.17563 -45.18246 -27.14557  -3.69604  -6.05678  -3.05855       (-22.176,-3.696) (-45.182,-6.057) (-27.146,-3.059)      3.81482
892    -22.17934 -45.16057 -27.14186  -3.71572  -6.05589  -3.03975       (-22.179,-3.716) (-45.161,-6.056) (-27.142,-3.040)      3.7795
893    -22.18306 -45.13869 -27.13814  -3.73540  -6.05500  -3.02096       (-22.183,-3.735) (-45.139,-6.055) (-27.138,-3.021)      3.74418
894    -22.18678 -45.11681 -27.13442  -3.75508  -6.05411  -3.00217       (-22.187,-3.755) (-45.117,-6.054) (-27.134,-3.002)      3.70885
895    -22.19049 -45.09493 -27.13071  -3.77476  -6.05322  -2.98338       (-22.190,-3.775) (-45.095,-6.053) (-27.131,-2.983)      3.67353
896    -22.19421 -45.07305 -27.12699  -3.79444  -6.05233  -2.96459       (-22.194,-3.794) (-45.073,-6.052) (-27.127,-2.965)      3.63821
897    -22.19793 -45.05117 -27.12327  -3.81413  -6.05144  -2.94580       (-22.198,-3.814) (-45.051,-6.051) (-27.123,-2.946)      3.60289
898    -22.20164 -45.02929 -27.11956  -3.83381  -6.05055  -2.92701       (-22.202,-3.834) (-45.029,-6.051) (-27.120,-2.927)      3.56757
899    -22.20536 -45.00741 -27.11584  -3.85349  -6.04965  -2.90822       (-22.205,-3.853) (-45.007,-6.050) (-27.116,-2.908)      3.53224
900    -22.20907 -44.98552 -27.11212  -3.87317  -6.04876  -2.88943       (-22.209,-3.873) (-44.986,-6.049) (-27.112,-2.889)      3.49692
901    -22.21279 -44.96364 -27.10841  -3.89285  -6.04787  -2.87064       (-22.213,-3.893) (-44.964,-6.048) (-27.108,-2.871)      3.4616
902    -22.21651 -44.94176 -27.10469  -3.91254  -6.04698  -2.85185       (-22.217,-3.913) (-44.942,-6.047) (-27.105,-2.852)      3.42628
903    -22.22022 -44.91988 -27.10097  -3.93222  -6.04609  -2.83306       (-22.220,-3.932) (-44.920,-6.046) (-27.101,-2.833)      3.39095
904    -22.22394 -44.89800 -27.09726  -3.95190  -6.04520  -2.81427       (-22.224,-3.952) (-44.898,-6.045) (-27.097,-2.814)      3.35563
905    -22.22766 -44.87612 -27.09354  -3.97158  -6.04431  -2.79548       (-22.228,-3.972) (-44.876,-6.044) (-27.094,-2.795)      3.32031
906    -22.23137 -44.85424 -27.08983  -3.99126  -6.04342  -2.77668       (-22.231,-3.991) (-44.854,-6.043) (-27.090,-2.777)      3.28499
907    -22.23509 -44.83236 -27.08611  -4.01095  -6.04253  -2.75789       (-22.235,-4.011) (-44.832,-6.043) (-27.086,-2.758)      3.24966
908    -22.23881 -44.81048 -27.08239  -4.03063  -6.04163  -2.73910       (-22.239,-4.031) (-44.810,-6.042) (-27.082,-2.739)      3.21434
909    -22.24252 -44.78859 -27.07868  -4.05031  -6.04074  -2.72031       (-22.243,-4.050) (-44.789,-6.041) (-27.079,-2.720)      3.17902
910    -22.24624 -44.76671 -27.07496  -4.06999  -6.03985  -2.70152       (-22.246,-4.070) (-44.767,-6.040) (-27.075,-2.702)      3.1437
911    -22.24996 -44.74483 -27.07124  -4.08967  -6.03896  -2.68273       (-22.250,-4.090) (-44.745,-6.039) (-27.071,-2.683)      3.10837
