Fol_2018-02-25.13_34_51.40_.txt     Output is probe cell, reduced cell, NCDist distance between
534    -36.46723 -1373.18460  -0.82640 -1210.37901 -180.26387 -115.79401       (-36.467,-1210.379) (-1373.185,-180.264) (-0.826,-115.794)      1516.83
535    -36.45525 -1375.53212  -0.85035 -1208.00753 -180.25189 -115.80599       (-36.455,-1208.008) (-1375.532,-180.252) (-0.850,-115.806)      1513.53
536    -36.44327 -1377.87965  -0.87431 -1205.63605 -180.23991 -115.81796       (-36.443,-1205.636) (-1377.880,-180.240) (-0.874,-115.818)      1510.22
537    -36.43130 -1380.22717  -0.89826 -1203.26457 -180.22793 -115.82994       (-36.431,-1203.265) (-1380.227,-180.228) (-0.898,-115.830)      1506.92
538    -36.41932 -1382.57469  -0.92221 -1200.89309 -180.21596 -115.84192       (-36.419,-1200.893) (-1382.575,-180.216) (-0.922,-115.842)      1503.61
539    -36.40734 -1384.92222  -0.94617 -1198.52162 -180.20398 -115.85389       (-36.407,-1198.522) (-1384.922,-180.204) (-0.946,-115.854)      1500.3
540    -36.39537 -1387.26974  -0.97012 -1196.15014 -180.19200 -115.86587       (-36.395,-1196.150) (-1387.270,-180.192) (-0.970,-115.866)      1497
541    -36.38339 -1389.61727  -0.99407 -1193.77866 -180.18003 -115.87785       (-36.383,-1193.779) (-1389.617,-180.180) (-0.994,-115.878)      1493.69
542    -36.37141 -1391.96479  -1.01803 -1191.40718 -180.16805 -115.88982       (-36.371,-1191.407) (-1391.965,-180.168) (-1.018,-115.890)      1490.39
543    -36.35944 -1394.31232  -1.04198 -1189.03570 -180.15607 -115.90180       (-36.359,-1189.036) (-1394.312,-180.156) (-1.042,-115.902)      1487.08
544    -36.34746 -1396.65984  -1.06593 -1186.66423 -180.14410 -115.91378       (-36.347,-1186.664) (-1396.660,-180.144) (-1.066,-115.914)      1483.78
545    -36.33548 -1399.00737  -1.08989 -1184.29275 -180.13212 -115.92575       (-36.335,-1184.293) (-1399.007,-180.132) (-1.090,-115.926)      1480.47
546    -36.32351 -1401.35489  -1.11384 -1181.92127 -180.12014 -115.93773       (-36.324,-1181.921) (-1401.355,-180.120) (-1.114,-115.938)      1477.17
547    -36.31153 -1403.70241  -1.13779 -1179.54979 -180.10817 -115.94971       (-36.312,-1179.550) (-1403.702,-180.108) (-1.138,-115.950)      1473.86
548    -36.29955 -1406.04994  -1.16175 -1177.17831 -180.09619 -115.96168       (-36.300,-1177.178) (-1406.050,-180.096) (-1.162,-115.962)      1470.56
549    -36.28758 -1408.39746  -1.18570 -1174.80684 -180.08421 -115.97366       (-36.288,-1174.807) (-1408.397,-180.084) (-1.186,-115.974)      1467.26
550    -36.27560 -1410.74499  -1.20965 -1172.43536 -180.07224 -115.98564       (-36.276,-1172.435) (-1410.745,-180.072) (-1.210,-115.986)      1463.95
551    -36.26362 -1413.09251  -1.23361 -1170.06388 -180.06026 -115.99761       (-36.264,-1170.064) (-1413.093,-180.060) (-1.234,-115.998)      1460.65
552    -36.25165 -1415.44004  -1.25756 -1167.69240 -180.04828 -116.00959       (-36.252,-1167.692) (-1415.440,-180.048) (-1.258,-116.010)      1457.34
553    -36.23967 -1417.78756  -1.28152 -1165.32092 -180.03631 -116.02157       (-36.240,-1165.321) (-1417.788,-180.036) (-1.282,-116.022)      1454.04
554    -36.22769 -1420.13509  -1.30547 -1162.94944 -180.02433 -116.03355       (-36.228,-1162.949) (-1420.135,-180.024) (-1.305,-116.034)      1450.74
555    -36.21572 -1422.48261  -1.32942 -1160.57797 -180.01235 -116.04552       (-36.216,-1160.578) (-1422.483,-180.012) (-1.329,-116.046)      1447.43
556    -36.20374 -1424.83014  -1.35338 -1158.20649 -180.00038 -116.05750       (-36.204,-1158.206) (-1424.830,-180.000) (-1.353,-116.057)      1444.13
557    -36.19176 -1427.17766  -1.37733 -1155.83501 -179.98840 -116.06948       (-36.192,-1155.835) (-1427.178,-179.988) (-1.377,-116.069)      1440.83
558    -36.17978 -1429.52518  -1.40128 -1153.46353 -179.97642 -116.08145       (-36.180,-1153.464) (-1429.525,-179.976) (-1.401,-116.081)      1437.52
559    -36.16781 -1431.87271  -1.42524 -1151.09205 -179.96445 -116.09343       (-36.168,-1151.092) (-1431.873,-179.964) (-1.425,-116.093)      1434.22
560    -36.15583 -1434.22023  -1.44919 -1148.72058 -179.95247 -116.10541       (-36.156,-1148.721) (-1434.220,-179.952) (-1.449,-116.105)      1430.92
561    -36.14385 -1436.56776  -1.47314 -1146.34910 -179.94049 -116.11738       (-36.144,-1146.349) (-1436.568,-179.940) (-1.473,-116.117)      1427.62
562    -36.13188 -1438.91528  -1.49710 -1143.97762 -179.92852 -116.12936       (-36.132,-1143.978) (-1438.915,-179.929) (-1.497,-116.129)      1424.31
563    -36.11990 -1441.26281  -1.52105 -1141.60614 -179.91654 -116.14134       (-36.120,-1141.606) (-1441.263,-179.917) (-1.521,-116.141)      1421.01
564    -36.10792 -1443.61033  -1.54500 -1139.23466 -179.90456 -116.15331       (-36.108,-1139.235) (-1443.610,-179.905) (-1.545,-116.153)      1417.71
565    -36.09595 -1445.95786  -1.56896 -1136.86319 -179.89258 -116.16529       (-36.096,-1136.863) (-1445.958,-179.893) (-1.569,-116.165)      1414.41
566    -36.08397 -1448.30538  -1.59291 -1134.49171 -179.88061 -116.17727       (-36.084,-1134.492) (-1448.305,-179.881) (-1.593,-116.177)      1411.11
567    -36.07199 -1450.65291  -1.61687 -1132.12023 -179.86863 -116.18924       (-36.072,-1132.120) (-1450.653,-179.869) (-1.617,-116.189)      1407.81
568    -36.06002 -1453.00043  -1.64082 -1129.74875 -179.85665 -116.20122       (-36.060,-1129.749) (-1453.000,-179.857) (-1.641,-116.201)      1404.5
569    -36.04804 -1455.34795  -1.66477 -1127.37727 -179.84468 -116.21320       (-36.048,-1127.377) (-1455.348,-179.845) (-1.665,-116.213)      1401.2
570    -36.03606 -1457.69548  -1.68873 -1125.00580 -179.83270 -116.22517       (-36.036,-1125.006) (-1457.695,-179.833) (-1.689,-116.225)      1397.9
571    -36.02409 -1460.04300  -1.71268 -1122.63432 -179.82072 -116.23715       (-36.024,-1122.634) (-1460.043,-179.821) (-1.713,-116.237)      1394.6
572    -36.01211 -1462.39053  -1.73663 -1120.26284 -179.80875 -116.24913       (-36.012,-1120.263) (-1462.391,-179.809) (-1.737,-116.249)      1391.3
573    -36.00013 -1464.73805  -1.76059 -1117.89136 -179.79677 -116.26110       (-36.000,-1117.891) (-1464.738,-179.797) (-1.761,-116.261)      1388
574    -35.98816 -1467.08558  -1.78454 -1115.51988 -179.78479 -116.27308       (-35.988,-1115.520) (-1467.086,-179.785) (-1.785,-116.273)      1384.7
575    -35.97618 -1469.43310  -1.80849 -1113.14841 -179.77282 -116.28506       (-35.976,-1113.148) (-1469.433,-179.773) (-1.808,-116.285)      1381.4
576    -35.96420 -1471.78063  -1.83245 -1110.77693 -179.76084 -116.29703       (-35.964,-1110.777) (-1471.781,-179.761) (-1.832,-116.297)      1378.1
577    -35.95223 -1474.12815  -1.85640 -1108.40545 -179.74886 -116.30901       (-35.952,-1108.405) (-1474.128,-179.749) (-1.856,-116.309)      1374.8
578    -35.94025 -1476.47567  -1.88035 -1106.03397 -179.73689 -116.32099       (-35.940,-1106.034) (-1476.476,-179.737) (-1.880,-116.321)      1371.5
579    -35.92827 -1478.82320  -1.90431 -1103.66249 -179.72491 -116.33296       (-35.928,-1103.662) (-1478.823,-179.725) (-1.904,-116.333)      1368.2
580    -35.91630 -1481.17072  -1.92826 -1101.29101 -179.71293 -116.34494       (-35.916,-1101.291) (-1481.171,-179.713) (-1.928,-116.345)      1364.9
581    -35.90432 -1483.51825  -1.95222 -1098.91954 -179.70096 -116.35692       (-35.904,-1098.920) (-1483.518,-179.701) (-1.952,-116.357)      1361.6
582    -35.89234 -1485.86577  -1.97617 -1096.54806 -179.68898 -116.36890       (-35.892,-1096.548) (-1485.866,-179.689) (-1.976,-116.369)      1358.3
583    -35.88037 -1488.21330  -2.00012 -1094.17658 -179.67700 -116.38087       (-35.880,-1094.177) (-1488.213,-179.677) (-2.000,-116.381)      1355.01
584    -35.86839 -1490.56082  -2.02408 -1091.80510 -179.66503 -116.39285       (-35.868,-1091.805) (-1490.561,-179.665) (-2.024,-116.393)      1351.71
585    -35.85641 -1492.90835  -2.04803 -1089.43362 -179.65305 -116.40483       (-35.856,-1089.434) (-1492.908,-179.653) (-2.048,-116.405)      1348.41
586    -35.84443 -1495.25587  -2.07198 -1087.06215 -179.64107 -116.41680       (-35.844,-1087.062) (-1495.256,-179.641) (-2.072,-116.417)      1345.11
587    -35.83246 -1497.60340  -2.09594 -1084.69067 -179.62910 -116.42878       (-35.832,-1084.691) (-1497.603,-179.629) (-2.096,-116.429)      1341.81
588    -35.82048 -1499.95092  -2.11989 -1082.31919 -179.61712 -116.44076       (-35.820,-1082.319) (-1499.951,-179.617) (-2.120,-116.441)      1338.52
589    -35.80850 -1502.29844  -2.14384 -1079.94771 -179.60514 -116.45273       (-35.809,-1079.948) (-1502.298,-179.605) (-2.144,-116.453)      1335.22
590    -35.79653 -1504.64597  -2.16780 -1077.57623 -179.59317 -116.46471       (-35.797,-1077.576) (-1504.646,-179.593) (-2.168,-116.465)      1331.92
591    -35.78455 -1506.99349  -2.19175 -1075.20476 -179.58119 -116.47669       (-35.785,-1075.205) (-1506.993,-179.581) (-2.192,-116.477)      1328.62
592    -35.77257 -1509.34102  -2.21570 -1072.83328 -179.56921 -116.48866       (-35.773,-1072.833) (-1509.341,-179.569) (-2.216,-116.489)      1325.33
593    -35.76060 -1511.68854  -2.23966 -1070.46180 -179.55723 -116.50064       (-35.761,-1070.462) (-1511.689,-179.557) (-2.240,-116.501)      1322.03
594    -35.74862 -1514.03607  -2.26361 -1068.09032 -179.54526 -116.51262       (-35.749,-1068.090) (-1514.036,-179.545) (-2.264,-116.513)      1318.73
595    -35.73664 -1516.38359  -2.28757 -1065.71884 -179.53328 -116.52459       (-35.737,-1065.719) (-1516.384,-179.533) (-2.288,-116.525)      1315.44
596    -35.72467 -1518.73112  -2.31152 -1063.34737 -179.52130 -116.53657       (-35.725,-1063.347) (-1518.731,-179.521) (-2.312,-116.537)      1312.14
597    -35.71269 -1521.07864  -2.33547 -1060.97589 -179.50933 -116.54855       (-35.713,-1060.976) (-1521.079,-179.509) (-2.335,-116.549)      1308.85
598    -35.70071 -1523.42617  -2.35943 -1058.60441 -179.49735 -116.56052       (-35.701,-1058.604) (-1523.426,-179.497) (-2.359,-116.561)      1305.55
599    -35.68874 -1525.77369  -2.38338 -1056.23293 -179.48537 -116.57250       (-35.689,-1056.233) (-1525.774,-179.485) (-2.383,-116.573)      1302.26
600    -35.67676 -1528.12121  -2.40733 -1053.86145 -179.47340 -116.58448       (-35.677,-1053.861) (-1528.121,-179.473) (-2.407,-116.584)      1298.96
601    -35.66478 -1530.46874  -2.43129 -1051.48997 -179.46142 -116.59645       (-35.665,-1051.490) (-1530.469,-179.461) (-2.431,-116.596)      1295.67
602    -35.65281 -1532.81626  -2.45524 -1049.11850 -179.44944 -116.60843       (-35.653,-1049.118) (-1532.816,-179.449) (-2.455,-116.608)      1292.37
603    -35.64083 -1535.16379  -2.47919 -1046.74702 -179.43747 -116.62041       (-35.641,-1046.747) (-1535.164,-179.437) (-2.479,-116.620)      1289.08
604    -35.62885 -1537.51131  -2.50315 -1044.37554 -179.42549 -116.63238       (-35.629,-1044.376) (-1537.511,-179.425) (-2.503,-116.632)      1285.78
605    -35.61688 -1539.85884  -2.52710 -1042.00406 -179.41351 -116.64436       (-35.617,-1042.004) (-1539.859,-179.414) (-2.527,-116.644)      1282.49
606    -35.60490 -1542.20636  -2.55105 -1039.63258 -179.40154 -116.65634       (-35.605,-1039.633) (-1542.206,-179.402) (-2.551,-116.656)      1279.19
607    -35.59292 -1544.55389  -2.57501 -1037.26111 -179.38956 -116.66831       (-35.593,-1037.261) (-1544.554,-179.390) (-2.575,-116.668)      1275.9
608    -35.58095 -1546.90141  -2.59896 -1034.88963 -179.37758 -116.68029       (-35.581,-1034.890) (-1546.901,-179.378) (-2.599,-116.680)      1272.61
609    -35.56897 -1549.24894  -2.62292 -1032.51815 -179.36561 -116.69227       (-35.569,-1032.518) (-1549.249,-179.366) (-2.623,-116.692)      1269.31
610    -35.55699 -1551.59646  -2.64687 -1030.14667 -179.35363 -116.70424       (-35.557,-1030.147) (-1551.596,-179.354) (-2.647,-116.704)      1266.02
611    -35.54502 -1553.94398  -2.67082 -1027.77519 -179.34165 -116.71622       (-35.545,-1027.775) (-1553.944,-179.342) (-2.671,-116.716)      1262.73
612    -35.53304 -1556.29151  -2.69478 -1025.40372 -179.32968 -116.72820       (-35.533,-1025.404) (-1556.292,-179.330) (-2.695,-116.728)      1259.43
613    -35.52106 -1558.63903  -2.71873 -1023.03224 -179.31770 -116.74018       (-35.521,-1023.032) (-1558.639,-179.318) (-2.719,-116.740)      1256.14
614    -35.50908 -1560.98656  -2.74268 -1020.66076 -179.30572 -116.75215       (-35.509,-1020.661) (-1560.987,-179.306) (-2.743,-116.752)      1252.85
615    -35.49711 -1563.33408  -2.76664 -1018.28928 -179.29375 -116.76413       (-35.497,-1018.289) (-1563.334,-179.294) (-2.767,-116.764)      1249.56
616    -35.48513 -1565.68161  -2.79059 -1015.91780 -179.28177 -116.77611       (-35.485,-1015.918) (-1565.682,-179.282) (-2.791,-116.776)      1246.27
617    -35.47315 -1568.02913  -2.81454 -1013.54633 -179.26979 -116.78808       (-35.473,-1013.546) (-1568.029,-179.270) (-2.815,-116.788)      1242.98
618    -35.46118 -1570.37666  -2.83850 -1011.17485 -179.25782 -116.80006       (-35.461,-1011.175) (-1570.377,-179.258) (-2.838,-116.800)      1239.68
619    -35.44920 -1572.72418  -2.86245 -1008.80337 -179.24584 -116.81204       (-35.449,-1008.803) (-1572.724,-179.246) (-2.862,-116.812)      1236.39
620    -35.43722 -1575.07170  -2.88640 -1006.43189 -179.23386 -116.82401       (-35.437,-1006.432) (-1575.072,-179.234) (-2.886,-116.824)      1233.1
621    -35.42525 -1577.41923  -2.91036 -1004.06041 -179.22189 -116.83599       (-35.425,-1004.060) (-1577.419,-179.222) (-2.910,-116.836)      1229.81
622    -35.41327 -1579.76675  -2.93431 -1001.68894 -179.20991 -116.84797       (-35.413,-1001.689) (-1579.767,-179.210) (-2.934,-116.848)      1226.52
623    -35.40129 -1582.11428  -2.95827 -999.31746 -179.19793 -116.85994       (-35.401,-999.317) (-1582.114,-179.198) (-2.958,-116.860)      1223.23
624    -35.38932 -1584.46180  -2.98222 -996.94598 -179.18595 -116.87192       (-35.389,-996.946) (-1584.462,-179.186) (-2.982,-116.872)      1219.94
625    -35.37734 -1586.80933  -3.00617 -994.57450 -179.17398 -116.88390       (-35.377,-994.575) (-1586.809,-179.174) (-3.006,-116.884)      1216.65
626    -35.36536 -1589.15685  -3.03013 -992.20302 -179.16200 -116.89587       (-35.365,-992.203) (-1589.157,-179.162) (-3.030,-116.896)      1213.37
627    -35.35339 -1591.50438  -3.05408 -989.83154 -179.15002 -116.90785       (-35.353,-989.832) (-1591.504,-179.150) (-3.054,-116.908)      1210.08
628    -35.34141 -1593.85190  -3.07803 -987.46007 -179.13805 -116.91983       (-35.341,-987.460) (-1593.852,-179.138) (-3.078,-116.920)      1206.79
629    -35.32943 -1596.19943  -3.10199 -985.08859 -179.12607 -116.93180       (-35.329,-985.089) (-1596.199,-179.126) (-3.102,-116.932)      1203.5
630    -35.31746 -1598.54695  -3.12594 -982.71711 -179.11409 -116.94378       (-35.317,-982.717) (-1598.547,-179.114) (-3.126,-116.944)      1200.21
631    -35.30548 -1600.89447  -3.14989 -980.34563 -179.10212 -116.95576       (-35.305,-980.346) (-1600.894,-179.102) (-3.150,-116.956)      1196.92
632    -35.29350 -1603.24200  -3.17385 -977.97415 -179.09014 -116.96773       (-35.294,-977.974) (-1603.242,-179.090) (-3.174,-116.968)      1193.64
633    -35.28153 -1605.58952  -3.19780 -975.60268 -179.07816 -116.97971       (-35.282,-975.603) (-1605.590,-179.078) (-3.198,-116.980)      1190.35
634    -35.26955 -1607.93705  -3.22175 -973.23120 -179.06619 -116.99169       (-35.270,-973.231) (-1607.937,-179.066) (-3.222,-116.992)      1187.06
635    -35.25757 -1610.28457  -3.24571 -970.85972 -179.05421 -117.00366       (-35.258,-970.860) (-1610.285,-179.054) (-3.246,-117.004)      1183.78
636    -35.24560 -1612.63210  -3.26966 -968.48824 -179.04223 -117.01564       (-35.246,-968.488) (-1612.632,-179.042) (-3.270,-117.016)      1180.49
637    -35.23362 -1614.97962  -3.29361 -966.11676 -179.03026 -117.02762       (-35.234,-966.117) (-1614.980,-179.030) (-3.294,-117.028)      1177.2
638    -35.22164 -1617.32715  -3.31757 -963.74529 -179.01828 -117.03959       (-35.222,-963.745) (-1617.327,-179.018) (-3.318,-117.040)      1173.92
639    -35.20967 -1619.67467  -3.34152 -961.37381 -179.00630 -117.05157       (-35.210,-961.374) (-1619.675,-179.006) (-3.342,-117.052)      1170.63
640    -35.19769 -1622.02220  -3.36548 -959.00233 -178.99433 -117.06355       (-35.198,-959.002) (-1622.022,-178.994) (-3.365,-117.064)      1167.35
641    -35.18571 -1624.36972  -3.38943 -956.63085 -178.98235 -117.07553       (-35.186,-956.631) (-1624.370,-178.982) (-3.389,-117.076)      1164.06
642    -35.17374 -1626.71724  -3.41338 -954.25937 -178.97037 -117.08750       (-35.174,-954.259) (-1626.717,-178.970) (-3.413,-117.088)      1160.78
643    -35.16176 -1629.06477  -3.43734 -951.88790 -178.95840 -117.09948       (-35.162,-951.888) (-1629.065,-178.958) (-3.437,-117.099)      1157.49
644    -35.14978 -1631.41229  -3.46129 -949.51642 -178.94642 -117.11146       (-35.150,-949.516) (-1631.412,-178.946) (-3.461,-117.111)      1154.21
645    -35.13780 -1633.75982  -3.48524 -947.14494 -178.93444 -117.12343       (-35.138,-947.145) (-1633.760,-178.934) (-3.485,-117.123)      1150.93
646    -35.12583 -1636.10734  -3.50920 -944.77346 -178.92247 -117.13541       (-35.126,-944.773) (-1636.107,-178.922) (-3.509,-117.135)      1147.64
647    -35.11385 -1638.45487  -3.53315 -942.40198 -178.91049 -117.14739       (-35.114,-942.402) (-1638.455,-178.910) (-3.533,-117.147)      1144.36
648    -35.10187 -1640.80239  -3.55710 -940.03051 -178.89851 -117.15936       (-35.102,-940.031) (-1640.802,-178.899) (-3.557,-117.159)      1141.08
649    -35.08990 -1643.14992  -3.58106 -937.65903 -178.88654 -117.17134       (-35.090,-937.659) (-1643.150,-178.887) (-3.581,-117.171)      1137.79
650    -35.07792 -1645.49744  -3.60501 -935.28755 -178.87456 -117.18332       (-35.078,-935.288) (-1645.497,-178.875) (-3.605,-117.183)      1134.51
651    -35.06594 -1647.84496  -3.62896 -932.91607 -178.86258 -117.19529       (-35.066,-932.916) (-1647.845,-178.863) (-3.629,-117.195)      1131.23
652    -35.05397 -1650.19249  -3.65292 -930.54459 -178.85060 -117.20727       (-35.054,-930.545) (-1650.192,-178.851) (-3.653,-117.207)      1127.95
653    -35.04199 -1652.54001  -3.67687 -928.17311 -178.83863 -117.21925       (-35.042,-928.173) (-1652.540,-178.839) (-3.677,-117.219)      1124.67
654    -35.03001 -1654.88754  -3.70083 -925.80164 -178.82665 -117.23122       (-35.030,-925.802) (-1654.888,-178.827) (-3.701,-117.231)      1121.39
655    -35.01804 -1657.23506  -3.72478 -923.43016 -178.81467 -117.24320       (-35.018,-923.430) (-1657.235,-178.815) (-3.725,-117.243)      1118.11
656    -35.00606 -1659.58259  -3.74873 -921.05868 -178.80270 -117.25518       (-35.006,-921.059) (-1659.583,-178.803) (-3.749,-117.255)      1114.83
657    -34.99408 -1661.93011  -3.77269 -918.68720 -178.79072 -117.26715       (-34.994,-918.687) (-1661.930,-178.791) (-3.773,-117.267)      1111.55
658    -34.98211 -1664.27764  -3.79664 -916.31572 -178.77874 -117.27913       (-34.982,-916.316) (-1664.278,-178.779) (-3.797,-117.279)      1108.27
659    -34.97013 -1666.62516  -3.82059 -913.94425 -178.76677 -117.29111       (-34.970,-913.944) (-1666.625,-178.767) (-3.821,-117.291)      1104.99
660    -34.95815 -1668.97269  -3.84455 -911.57277 -178.75479 -117.30308       (-34.958,-911.573) (-1668.973,-178.755) (-3.845,-117.303)      1101.71
661    -34.94618 -1671.32021  -3.86850 -909.20129 -178.74281 -117.31506       (-34.946,-909.201) (-1671.320,-178.743) (-3.869,-117.315)      1098.43
662    -34.93420 -1673.66773  -3.89245 -906.82981 -178.73084 -117.32704       (-34.934,-906.830) (-1673.668,-178.731) (-3.892,-117.327)      1095.15
663    -34.92222 -1676.01526  -3.91641 -904.45833 -178.71886 -117.33901       (-34.922,-904.458) (-1676.015,-178.719) (-3.916,-117.339)      1091.88
664    -34.91025 -1678.36278  -3.94036 -902.08686 -178.70688 -117.35099       (-34.910,-902.087) (-1678.363,-178.707) (-3.940,-117.351)      1088.6
665    -34.89827 -1680.71031  -3.96431 -899.71538 -178.69491 -117.36297       (-34.898,-899.715) (-1680.710,-178.695) (-3.964,-117.363)      1085.32
666    -34.88629 -1683.05783  -3.98827 -897.34390 -178.68293 -117.37494       (-34.886,-897.344) (-1683.058,-178.683) (-3.988,-117.375)      1082.05
667    -34.87432 -1685.40536  -4.01222 -894.97242 -178.67095 -117.38692       (-34.874,-894.972) (-1685.405,-178.671) (-4.012,-117.387)      1078.77
668    -34.86234 -1687.75288  -4.03618 -892.60094 -178.65898 -117.39890       (-34.862,-892.601) (-1687.753,-178.659) (-4.036,-117.399)      1075.49
669    -34.85036 -1690.10041  -4.06013 -890.22947 -178.64700 -117.41088       (-34.850,-890.229) (-1690.100,-178.647) (-4.060,-117.411)      1072.22
670    -34.83839 -1692.44793  -4.08408 -887.85799 -178.63502 -117.42285       (-34.838,-887.858) (-1692.448,-178.635) (-4.084,-117.423)      1068.94
671    -34.82641 -1694.79546  -4.10804 -885.48651 -178.62305 -117.43483       (-34.826,-885.487) (-1694.795,-178.623) (-4.108,-117.435)      1065.67
672    -34.81443 -1697.14298  -4.13199 -883.11503 -178.61107 -117.44681       (-34.814,-883.115) (-1697.143,-178.611) (-4.132,-117.447)      1062.39
673    -34.80245 -1699.49050  -4.15594 -880.74355 -178.59909 -117.45878       (-34.802,-880.744) (-1699.491,-178.599) (-4.156,-117.459)      1059.12
674    -34.79048 -1701.83803  -4.17990 -878.37208 -178.58712 -117.47076       (-34.790,-878.372) (-1701.838,-178.587) (-4.180,-117.471)      1055.85
675    -34.77850 -1704.18555  -4.20385 -876.00060 -178.57514 -117.48274       (-34.779,-876.001) (-1704.186,-178.575) (-4.204,-117.483)      1052.57
676    -34.76652 -1706.53308  -4.22780 -873.62912 -178.56316 -117.49471       (-34.767,-873.629) (-1706.533,-178.563) (-4.228,-117.495)      1049.3
677    -34.75455 -1708.88060  -4.25176 -871.25764 -178.55119 -117.50669       (-34.755,-871.258) (-1708.881,-178.551) (-4.252,-117.507)      1046.03
678    -34.74257 -1711.22813  -4.27571 -868.88616 -178.53921 -117.51867       (-34.743,-868.886) (-1711.228,-178.539) (-4.276,-117.519)      1042.76
679    -34.73059 -1713.57565  -4.29966 -866.51468 -178.52723 -117.53064       (-34.731,-866.515) (-1713.576,-178.527) (-4.300,-117.531)      1039.48
680    -34.71862 -1715.92318  -4.32362 -864.14321 -178.51525 -117.54262       (-34.719,-864.143) (-1715.923,-178.515) (-4.324,-117.543)      1036.21
681    -34.70664 -1718.27070  -4.34757 -861.77173 -178.50328 -117.55460       (-34.707,-861.772) (-1718.271,-178.503) (-4.348,-117.555)      1032.94
682    -34.69466 -1720.61822  -4.37153 -859.40025 -178.49130 -117.56657       (-34.695,-859.400) (-1720.618,-178.491) (-4.372,-117.567)      1029.67
683    -34.68269 -1722.96575  -4.39548 -857.02877 -178.47932 -117.57855       (-34.683,-857.029) (-1722.966,-178.479) (-4.395,-117.579)      1026.4
684    -34.67071 -1725.31327  -4.41943 -854.65729 -178.46735 -117.59053       (-34.671,-854.657) (-1725.313,-178.467) (-4.419,-117.591)      1023.13
685    -34.65873 -1727.66080  -4.44339 -852.28582 -178.45537 -117.60250       (-34.659,-852.286) (-1727.661,-178.455) (-4.443,-117.603)      1019.86
686    -34.64676 -1730.00832  -4.46734 -849.91434 -178.44339 -117.61448       (-34.647,-849.914) (-1730.008,-178.443) (-4.467,-117.614)      1016.6
687    -34.63478 -1732.35585  -4.49129 -847.54286 -178.43142 -117.62646       (-34.635,-847.543) (-1732.356,-178.431) (-4.491,-117.626)      1013.33
688    -34.62280 -1734.70337  -4.51525 -845.17138 -178.41944 -117.63843       (-34.623,-845.171) (-1734.703,-178.419) (-4.515,-117.638)      1010.06
689    -34.61083 -1737.05090  -4.53920 -842.79990 -178.40746 -117.65041       (-34.611,-842.800) (-1737.051,-178.407) (-4.539,-117.650)      1006.79
690    -34.59885 -1739.39842  -4.56315 -840.42843 -178.39549 -117.66239       (-34.599,-840.428) (-1739.398,-178.395) (-4.563,-117.662)      1003.53
691    -34.58687 -1741.74595  -4.58711 -838.05695 -178.38351 -117.67436       (-34.587,-838.057) (-1741.746,-178.384) (-4.587,-117.674)      1000.26
692    -34.57490 -1744.09347  -4.61106 -835.68547 -178.37153 -117.68634       (-34.575,-835.685) (-1744.093,-178.372) (-4.611,-117.686)      996.995
693    -34.56292 -1746.44099  -4.63501 -833.31399 -178.35956 -117.69832       (-34.563,-833.314) (-1746.441,-178.360) (-4.635,-117.698)      993.729
694    -34.55094 -1748.78852  -4.65897 -830.94251 -178.34758 -117.71029       (-34.551,-830.943) (-1748.789,-178.348) (-4.659,-117.710)      990.465
695    -34.53897 -1751.13604  -4.68292 -828.57104 -178.33560 -117.72227       (-34.539,-828.571) (-1751.136,-178.336) (-4.683,-117.722)      987.2
696    -34.52699 -1753.48357  -4.70688 -826.19956 -178.32363 -117.73425       (-34.527,-826.200) (-1753.484,-178.324) (-4.707,-117.734)      983.936
697    -34.51501 -1755.83109  -4.73083 -823.82808 -178.31165 -117.74622       (-34.515,-823.828) (-1755.831,-178.312) (-4.731,-117.746)      980.673
698    -34.50304 -1758.17862  -4.75478 -821.45660 -178.29967 -117.75820       (-34.503,-821.457) (-1758.179,-178.300) (-4.755,-117.758)      977.41
699    -34.49106 -1760.52614  -4.77874 -819.08512 -178.28770 -117.77018       (-34.491,-819.085) (-1760.526,-178.288) (-4.779,-117.770)      974.148
700    -34.47908 -1762.87367  -4.80269 -816.71364 -178.27572 -117.78216       (-34.479,-816.714) (-1762.874,-178.276) (-4.803,-117.782)      970.886
701    -34.46710 -1765.22119  -4.82664 -814.34217 -178.26374 -117.79413       (-34.467,-814.342) (-1765.221,-178.264) (-4.827,-117.794)      967.625
702    -34.45513 -1767.56872  -4.85060 -811.97069 -178.25177 -117.80611       (-34.455,-811.971) (-1767.569,-178.252) (-4.851,-117.806)      964.364
703    -34.44315 -1769.91624  -4.87455 -809.59921 -178.23979 -117.81809       (-34.443,-809.599) (-1769.916,-178.240) (-4.875,-117.818)      961.104
704    -34.43117 -1772.26376  -4.89850 -807.22773 -178.22781 -117.83006       (-34.431,-807.228) (-1772.264,-178.228) (-4.899,-117.830)      957.844
705    -34.41920 -1774.61129  -4.92246 -804.85625 -178.21584 -117.84204       (-34.419,-804.856) (-1774.611,-178.216) (-4.922,-117.842)      954.585
706    -34.40722 -1776.95881  -4.94641 -802.48478 -178.20386 -117.85402       (-34.407,-802.485) (-1776.959,-178.204) (-4.946,-117.854)      951.326
707    -34.39524 -1779.30634  -4.97036 -800.11330 -178.19188 -117.86599       (-34.395,-800.113) (-1779.306,-178.192) (-4.970,-117.866)      948.068
