2BOUNDS_2018-03-07.14_43_21.587_.txt     Output is probe cell, reduced cell, NCDist distance between
736     -5.44902  -7.56837 -11.21284 -54.38227  -5.94226  -4.41216       (-5.449,-54.382) (-7.568,-5.942) (-11.213,-4.412)      11.0207
737     -5.43249  -7.59516 -11.18681 -54.36649  -5.97004  -4.40016       (-5.432,-54.366) (-7.595,-5.970) (-11.187,-4.400)      10.9942
738     -5.41596  -7.62194 -11.16078 -54.35072  -5.99782  -4.38815       (-5.416,-54.351) (-7.622,-5.998) (-11.161,-4.388)      10.9679
739     -5.39943  -7.64873 -11.13475 -54.33495  -6.02560  -4.37615       (-5.399,-54.335) (-7.649,-6.026) (-11.135,-4.376)      10.9418
740     -5.38290  -7.67551 -11.10872 -54.31917  -6.05338  -4.36414       (-5.383,-54.319) (-7.676,-6.053) (-11.109,-4.364)      10.916
741     -5.36637  -7.70230 -11.08269 -54.30340  -6.08116  -4.35214       (-5.366,-54.303) (-7.702,-6.081) (-11.083,-4.352)      10.8903
742     -5.34984  -7.72909 -11.05666 -54.28763  -6.10894  -4.34013       (-5.350,-54.288) (-7.729,-6.109) (-11.057,-4.340)      10.8648
743     -5.33331  -7.75587 -11.03063 -54.27185  -6.13672  -4.32813       (-5.333,-54.272) (-7.756,-6.137) (-11.031,-4.328)      10.8395
744     -5.31678  -7.78266 -11.00460 -54.25608  -6.16449  -4.31612       (-5.317,-54.256) (-7.783,-6.164) (-11.005,-4.316)      10.8144
745     -5.30025  -7.80945 -10.97857 -54.24031  -6.19227  -4.30412       (-5.300,-54.240) (-7.809,-6.192) (-10.979,-4.304)      10.7895
746     -5.28372  -7.83623 -10.95254 -54.22453  -6.22005  -4.29211       (-5.284,-54.225) (-7.836,-6.220) (-10.953,-4.292)      10.7648
747     -5.26719  -7.86302 -10.92651 -54.20876  -6.24783  -4.28011       (-5.267,-54.209) (-7.863,-6.248) (-10.927,-4.280)      10.7403
748     -5.25066  -7.88981 -10.90048 -54.19299  -6.27561  -4.26810       (-5.251,-54.193) (-7.890,-6.276) (-10.900,-4.268)      10.7161
749     -5.23413  -7.91659 -10.87445 -54.17721  -6.30339  -4.25610       (-5.234,-54.177) (-7.917,-6.303) (-10.874,-4.256)      10.692
750     -5.21760  -7.94338 -10.84842 -54.16144  -6.33117  -4.24409       (-5.218,-54.161) (-7.943,-6.331) (-10.848,-4.244)      10.6681
751     -5.20107  -7.97016 -10.82239 -54.14566  -6.35894  -4.23209       (-5.201,-54.146) (-7.970,-6.359) (-10.822,-4.232)      10.6445
752     -5.18454  -7.99695 -10.79636 -54.12989  -6.38672  -4.22008       (-5.185,-54.130) (-7.997,-6.387) (-10.796,-4.220)      10.6211
753     -5.16801  -8.02374 -10.77033 -54.11412  -6.41450  -4.20807       (-5.168,-54.114) (-8.024,-6.415) (-10.770,-4.208)      10.5979
754     -5.15148  -8.05052 -10.74430 -54.09834  -6.44228  -4.19607       (-5.151,-54.098) (-8.051,-6.442) (-10.744,-4.196)      10.5749
755     -5.13495  -8.07731 -10.71827 -54.08257  -6.47006  -4.18406       (-5.135,-54.083) (-8.077,-6.470) (-10.718,-4.184)      10.5521
756     -5.11843  -8.10410 -10.69224 -54.06680  -6.49784  -4.17206       (-5.118,-54.067) (-8.104,-6.498) (-10.692,-4.172)      10.5296
757     -5.10190  -8.13088 -10.66621 -54.05102  -6.52562  -4.16005       (-5.102,-54.051) (-8.131,-6.526) (-10.666,-4.160)      10.5073
758     -5.08537  -8.15767 -10.64018 -54.03525  -6.55340  -4.14805       (-5.085,-54.035) (-8.158,-6.553) (-10.640,-4.148)      10.4851
759     -5.06884  -8.18446 -10.61415 -54.01948  -6.58117  -4.13604       (-5.069,-54.019) (-8.184,-6.581) (-10.614,-4.136)      10.4633
760     -5.05231  -8.21124 -10.58812 -54.00370  -6.60895  -4.12404       (-5.052,-54.004) (-8.211,-6.609) (-10.588,-4.124)      10.4416
761     -5.03578  -8.23803 -10.56209 -53.98793  -6.63673  -4.11203       (-5.036,-53.988) (-8.238,-6.637) (-10.562,-4.112)      10.4202
762     -5.01925  -8.26481 -10.53606 -53.97216  -6.66451  -4.10003       (-5.019,-53.972) (-8.265,-6.665) (-10.536,-4.100)      10.399
763     -5.00272  -8.29160 -10.51003 -53.95638  -6.69229  -4.08802       (-5.003,-53.956) (-8.292,-6.692) (-10.510,-4.088)      10.378
764     -4.98619  -8.31839 -10.48400 -53.94061  -6.72007  -4.07602       (-4.986,-53.941) (-8.318,-6.720) (-10.484,-4.076)      10.3573
765     -4.96966  -8.34517 -10.45797 -53.92484  -6.74785  -4.06401       (-4.970,-53.925) (-8.345,-6.748) (-10.458,-4.064)      10.3368
766     -4.95313  -8.37196 -10.43194 -53.90906  -6.77562  -4.05201       (-4.953,-53.909) (-8.372,-6.776) (-10.432,-4.052)      10.3165
767     -4.93660  -8.39875 -10.40591 -53.89329  -6.80340  -4.04000       (-4.937,-53.893) (-8.399,-6.803) (-10.406,-4.040)      10.2965
768     -4.92007  -8.42553 -10.37988 -53.87752  -6.83118  -4.02800       (-4.920,-53.878) (-8.426,-6.831) (-10.380,-4.028)      10.2766
769     -4.90354  -8.45232 -10.35385 -53.86174  -6.85896  -4.01599       (-4.904,-53.862) (-8.452,-6.859) (-10.354,-4.016)      10.2571
770     -4.88701  -8.47911 -10.32782 -53.84597  -6.88674  -4.00399       (-4.887,-53.846) (-8.479,-6.887) (-10.328,-4.004)      10.2378
771     -4.87048  -8.50589 -10.30179 -53.83020  -6.91452  -3.99198       (-4.870,-53.830) (-8.506,-6.915) (-10.302,-3.992)      10.2187
772     -4.85395  -8.53268 -10.27576 -53.81442  -6.94230  -3.97997       (-4.854,-53.814) (-8.533,-6.942) (-10.276,-3.980)      10.1998
773     -4.83742  -8.55946 -10.24973 -53.79865  -6.97007  -3.96797       (-4.837,-53.799) (-8.559,-6.970) (-10.250,-3.968)      10.1812
774     -4.82089  -8.58625 -10.22370 -53.78288  -6.99785  -3.95596       (-4.821,-53.783) (-8.586,-6.998) (-10.224,-3.956)      10.1629
775     -4.80436  -8.61304 -10.19767 -53.76710  -7.02563  -3.94396       (-4.804,-53.767) (-8.613,-7.026) (-10.198,-3.944)      10.1448
776     -4.78783  -8.63982 -10.17164 -53.75133  -7.05341  -3.93195       (-4.788,-53.751) (-8.640,-7.053) (-10.172,-3.932)      10.1269
777     -4.77130  -8.66661 -10.14561 -53.73556  -7.08119  -3.91995       (-4.771,-53.736) (-8.667,-7.081) (-10.146,-3.920)      10.1093
778     -4.75477  -8.69340 -10.11958 -53.71978  -7.10897  -3.90794       (-4.755,-53.720) (-8.693,-7.109) (-10.120,-3.908)      10.0919
779     -4.73824  -8.72018 -10.09355 -53.70401  -7.13675  -3.89594       (-4.738,-53.704) (-8.720,-7.137) (-10.094,-3.896)      10.0748
780     -4.72171  -8.74697 -10.06752 -53.68824  -7.16453  -3.88393       (-4.722,-53.688) (-8.747,-7.165) (-10.068,-3.884)      10.058
781     -4.70518  -8.77376 -10.04149 -53.67246  -7.19230  -3.87193       (-4.705,-53.672) (-8.774,-7.192) (-10.041,-3.872)      10.0414
782     -4.68865  -8.80054 -10.01546 -53.65669  -7.22008  -3.85992       (-4.689,-53.657) (-8.801,-7.220) (-10.015,-3.860)      10.025
783     -4.67212  -8.82733  -9.98943 -53.64092  -7.24786  -3.84792       (-4.672,-53.641) (-8.827,-7.248) (-9.989,-3.848)      10.0089
784     -4.65559  -8.85411  -9.96340 -53.62514  -7.27564  -3.83591       (-4.656,-53.625) (-8.854,-7.276) (-9.963,-3.836)      9.99309
785     -4.63906  -8.88090  -9.93737 -53.60937  -7.30342  -3.82391       (-4.639,-53.609) (-8.881,-7.303) (-9.937,-3.824)      9.97751
786     -4.62253  -8.90769  -9.91134 -53.59360  -7.33120  -3.81190       (-4.623,-53.594) (-8.908,-7.331) (-9.911,-3.812)      9.9622
787     -4.60600  -8.93447  -9.88532 -53.57782  -7.35898  -3.79990       (-4.606,-53.578) (-8.934,-7.359) (-9.885,-3.800)      9.94714
788     -4.58947  -8.96126  -9.85929 -53.56205  -7.38675  -3.78789       (-4.589,-53.562) (-8.961,-7.387) (-9.859,-3.788)      9.93235
789     -4.57294  -8.98805  -9.83326 -53.54628  -7.41453  -3.77588       (-4.573,-53.546) (-8.988,-7.415) (-9.833,-3.776)      9.91782
790     -4.55641  -9.01483  -9.80723 -53.53050  -7.44231  -3.76388       (-4.556,-53.531) (-9.015,-7.442) (-9.807,-3.764)      9.90356
791     -4.53988  -9.04162  -9.78120 -53.51473  -7.47009  -3.75187       (-4.540,-53.515) (-9.042,-7.470) (-9.781,-3.752)      9.88956
792     -4.52335  -9.06841  -9.75517 -53.49896  -7.49787  -3.73987       (-4.523,-53.499) (-9.068,-7.498) (-9.755,-3.740)      9.87583
793     -4.50682  -9.09519  -9.72914 -53.48318  -7.52565  -3.72786       (-4.507,-53.483) (-9.095,-7.526) (-9.729,-3.728)      9.86236
794     -4.49029  -9.12198  -9.70311 -53.46741  -7.55343  -3.71586       (-4.490,-53.467) (-9.122,-7.553) (-9.703,-3.716)      9.84917
795     -4.47376  -9.14877  -9.67708 -53.45164  -7.58121  -3.70385       (-4.474,-53.452) (-9.149,-7.581) (-9.677,-3.704)      9.83624
796     -4.45723  -9.17555  -9.65105 -53.43586  -7.60898  -3.69185       (-4.457,-53.436) (-9.176,-7.609) (-9.651,-3.692)      9.82359
797     -4.44070  -9.20234  -9.62502 -53.42009  -7.63676  -3.67984       (-4.441,-53.420) (-9.202,-7.637) (-9.625,-3.680)      9.81121
798     -4.42417  -9.22912  -9.59899 -53.40432  -7.66454  -3.66784       (-4.424,-53.404) (-9.229,-7.665) (-9.599,-3.668)      9.7991
799     -4.40764  -9.25591  -9.57296 -53.38854  -7.69232  -3.65583       (-4.408,-53.389) (-9.256,-7.692) (-9.573,-3.656)      9.78727
800     -4.39111  -9.28270  -9.54693 -53.37277  -7.72010  -3.64383       (-4.391,-53.373) (-9.283,-7.720) (-9.547,-3.644)      9.77572
801     -4.37458  -9.30948  -9.52090 -53.35700  -7.74788  -3.63182       (-4.375,-53.357) (-9.309,-7.748) (-9.521,-3.632)      9.76444
802     -4.35805  -9.33627  -9.49487 -53.34122  -7.77566  -3.61982       (-4.358,-53.341) (-9.336,-7.776) (-9.495,-3.620)      9.75343
803     -4.34152  -9.36306  -9.46884 -53.32545  -7.80343  -3.60781       (-4.342,-53.325) (-9.363,-7.803) (-9.469,-3.608)      9.74271
804     -4.32499  -9.38984  -9.44281 -53.30968  -7.83121  -3.59581       (-4.325,-53.310) (-9.390,-7.831) (-9.443,-3.596)      9.73226
805     -4.30846  -9.41663  -9.41678 -53.29390  -7.85899  -3.58380       (-4.308,-53.294) (-9.417,-7.859) (-9.417,-3.584)      9.7221
806     -4.29193  -9.44342  -9.39075 -53.27813  -7.88677  -3.57180       (-4.292,-53.278) (-9.443,-7.887) (-9.391,-3.572)      9.71221
807     -4.27540  -9.47020  -9.36472 -53.26236  -7.91455  -3.55979       (-4.275,-53.262) (-9.470,-7.915) (-9.365,-3.560)      9.70261
808     -4.25887  -9.49699  -9.33869 -53.24658  -7.94233  -3.54778       (-4.259,-53.247) (-9.497,-7.942) (-9.339,-3.548)      9.69329
809     -4.24234  -9.52377  -9.31266 -53.23081  -7.97011  -3.53578       (-4.242,-53.231) (-9.524,-7.970) (-9.313,-3.536)      9.68426
810     -4.22581  -9.55056  -9.28663 -53.21504  -7.99789  -3.52377       (-4.226,-53.215) (-9.551,-7.998) (-9.287,-3.524)      9.67551
811     -4.20928  -9.57735  -9.26060 -53.19926  -8.02566  -3.51177       (-4.209,-53.199) (-9.577,-8.026) (-9.261,-3.512)      9.66704
812     -4.19275  -9.60413  -9.23457 -53.18349  -8.05344  -3.49976       (-4.193,-53.183) (-9.604,-8.053) (-9.235,-3.500)      9.65886
813     -4.17622  -9.63092  -9.20854 -53.16772  -8.08122  -3.48776       (-4.176,-53.168) (-9.631,-8.081) (-9.209,-3.488)      9.65096
814     -4.15969  -9.65771  -9.18251 -53.15194  -8.10900  -3.47575       (-4.160,-53.152) (-9.658,-8.109) (-9.183,-3.476)      9.64336
815     -4.14316  -9.68449  -9.15648 -53.13617  -8.13678  -3.46375       (-4.143,-53.136) (-9.684,-8.137) (-9.156,-3.464)      9.63604
816     -4.12663  -9.71128  -9.13045 -53.12040  -8.16456  -3.45174       (-4.127,-53.120) (-9.711,-8.165) (-9.130,-3.452)      9.62901
817     -4.11010  -9.73807  -9.10442 -53.10462  -8.19234  -3.43974       (-4.110,-53.105) (-9.738,-8.192) (-9.104,-3.440)      9.62227
818     -4.09357  -9.76485  -9.07839 -53.08885  -8.22011  -3.42773       (-4.094,-53.089) (-9.765,-8.220) (-9.078,-3.428)      9.61582
819     -4.07704  -9.79164  -9.05236 -53.07308  -8.24789  -3.41573       (-4.077,-53.073) (-9.792,-8.248) (-9.052,-3.416)      9.58046
820     -4.06051  -9.81842  -9.02633 -53.05730  -8.27567  -3.40372       (-4.061,-53.057) (-9.818,-8.276) (-9.026,-3.404)      9.52724
821     -4.04398  -9.84521  -9.00030 -53.04153  -8.30345  -3.39172       (-4.044,-53.042) (-9.845,-8.303) (-9.000,-3.392)      9.47401
822     -4.02745  -9.87200  -8.97427 -53.02576  -8.33123  -3.37971       (-4.027,-53.026) (-9.872,-8.331) (-8.974,-3.380)      9.42079
823     -4.01092  -9.89878  -8.94824 -53.00998  -8.35901  -3.36771       (-4.011,-53.010) (-9.899,-8.359) (-8.948,-3.368)      9.36756
824     -3.99439  -9.92557  -8.92221 -52.99421  -8.38679  -3.35570       (-3.994,-52.994) (-9.926,-8.387) (-8.922,-3.356)      9.31434
825     -3.97786  -9.95236  -8.89618 -52.97844  -8.41457  -3.34369       (-3.978,-52.978) (-9.952,-8.415) (-8.896,-3.344)      9.26112
826     -3.96133  -9.97914  -8.87015 -52.96266  -8.44234  -3.33169       (-3.961,-52.963) (-9.979,-8.442) (-8.870,-3.332)      9.20789
827     -3.94480 -10.00593  -8.84412 -52.94689  -8.47012  -3.31968       (-3.945,-52.947) (-10.006,-8.470) (-8.844,-3.320)      9.15467
828     -3.92827 -10.03272  -8.81809 -52.93111  -8.49790  -3.30768       (-3.928,-52.931) (-10.033,-8.498) (-8.818,-3.308)      9.10144
829     -3.91174 -10.05950  -8.79206 -52.91534  -8.52568  -3.29567       (-3.912,-52.915) (-10.060,-8.526) (-8.792,-3.296)      9.04822
830     -3.89521 -10.08629  -8.76603 -52.89957  -8.55346  -3.28367       (-3.895,-52.900) (-10.086,-8.553) (-8.766,-3.284)      8.99499
831     -3.87868 -10.11307  -8.74000 -52.88379  -8.58124  -3.27166       (-3.879,-52.884) (-10.113,-8.581) (-8.740,-3.272)      8.94177
832     -3.86215 -10.13986  -8.71397 -52.86802  -8.60902  -3.25966       (-3.862,-52.868) (-10.140,-8.609) (-8.714,-3.260)      8.88854
833     -3.84562 -10.16665  -8.68794 -52.85225  -8.63679  -3.24765       (-3.846,-52.852) (-10.167,-8.637) (-8.688,-3.248)      8.83532
834     -3.82909 -10.19343  -8.66191 -52.83647  -8.66457  -3.23565       (-3.829,-52.836) (-10.193,-8.665) (-8.662,-3.236)      8.78209
835     -3.81256 -10.22022  -8.63588 -52.82070  -8.69235  -3.22364       (-3.813,-52.821) (-10.220,-8.692) (-8.636,-3.224)      8.72887
836     -3.79603 -10.24701  -8.60985 -52.80493  -8.72013  -3.21164       (-3.796,-52.805) (-10.247,-8.720) (-8.610,-3.212)      8.67564
837     -3.77950 -10.27379  -8.58382 -52.78915  -8.74791  -3.19963       (-3.780,-52.789) (-10.274,-8.748) (-8.584,-3.200)      8.62242
838     -3.76297 -10.30058  -8.55779 -52.77338  -8.77569  -3.18763       (-3.763,-52.773) (-10.301,-8.776) (-8.558,-3.188)      8.56919
839     -3.74644 -10.32737  -8.53176 -52.75761  -8.80347  -3.17562       (-3.746,-52.758) (-10.327,-8.803) (-8.532,-3.176)      8.51597
840     -3.72991 -10.35415  -8.50573 -52.74183  -8.83125  -3.16362       (-3.730,-52.742) (-10.354,-8.831) (-8.506,-3.164)      8.46274
841     -3.71338 -10.38094  -8.47970 -52.72606  -8.85902  -3.15161       (-3.713,-52.726) (-10.381,-8.859) (-8.480,-3.152)      8.40952
842     -3.69685 -10.40772  -8.45367 -52.71029  -8.88680  -3.13960       (-3.697,-52.710) (-10.408,-8.887) (-8.454,-3.140)      8.35629
843     -3.68032 -10.43451  -8.42764 -52.69451  -8.91458  -3.12760       (-3.680,-52.695) (-10.435,-8.915) (-8.428,-3.128)      8.30307
844     -3.66379 -10.46130  -8.40162 -52.67874  -8.94236  -3.11559       (-3.664,-52.679) (-10.461,-8.942) (-8.402,-3.116)      8.24984
845     -3.64726 -10.48808  -8.37559 -52.66297  -8.97014  -3.10359       (-3.647,-52.663) (-10.488,-8.970) (-8.376,-3.104)      8.19662
846     -3.63073 -10.51487  -8.34956 -52.64719  -8.99792  -3.09158       (-3.631,-52.647) (-10.515,-8.998) (-8.350,-3.092)      8.14339
847     -3.61420 -10.54166  -8.32353 -52.63142  -9.02570  -3.07958       (-3.614,-52.631) (-10.542,-9.026) (-8.324,-3.080)      8.09017
848     -3.59767 -10.56844  -8.29750 -52.61565  -9.05347  -3.06757       (-3.598,-52.616) (-10.568,-9.053) (-8.297,-3.068)      8.03694
849     -3.58114 -10.59523  -8.27147 -52.59987  -9.08125  -3.05557       (-3.581,-52.600) (-10.595,-9.081) (-8.271,-3.056)      7.98372
850     -3.56461 -10.62202  -8.24544 -52.58410  -9.10903  -3.04356       (-3.565,-52.584) (-10.622,-9.109) (-8.245,-3.044)      7.9305
851     -3.54808 -10.64880  -8.21941 -52.56833  -9.13681  -3.03156       (-3.548,-52.568) (-10.649,-9.137) (-8.219,-3.032)      7.87727
852     -3.53155 -10.67559  -8.19338 -52.55255  -9.16459  -3.01955       (-3.532,-52.553) (-10.676,-9.165) (-8.193,-3.020)      7.82405
853     -3.51502 -10.70237  -8.16735 -52.53678  -9.19237  -3.00755       (-3.515,-52.537) (-10.702,-9.192) (-8.167,-3.008)      7.77082
854     -3.49849 -10.72916  -8.14132 -52.52101  -9.22015  -2.99554       (-3.498,-52.521) (-10.729,-9.220) (-8.141,-2.996)      7.7176
855     -3.48196 -10.75595  -8.11529 -52.50523  -9.24792  -2.98354       (-3.482,-52.505) (-10.756,-9.248) (-8.115,-2.984)      7.66437
856     -3.46543 -10.78273  -8.08926 -52.48946  -9.27570  -2.97153       (-3.465,-52.489) (-10.783,-9.276) (-8.089,-2.972)      7.61115
857     -3.44890 -10.80952  -8.06323 -52.47369  -9.30348  -2.95953       (-3.449,-52.474) (-10.810,-9.303) (-8.063,-2.960)      7.55792
858     -3.43237 -10.83631  -8.03720 -52.45791  -9.33126  -2.94752       (-3.432,-52.458) (-10.836,-9.331) (-8.037,-2.948)      7.5047
859     -3.41584 -10.86309  -8.01117 -52.44214  -9.35904  -2.93552       (-3.416,-52.442) (-10.863,-9.359) (-8.011,-2.936)      7.45147
860     -3.39931 -10.88988  -7.98514 -52.42637  -9.38682  -2.92351       (-3.399,-52.426) (-10.890,-9.387) (-7.985,-2.924)      7.39825
861     -3.38278 -10.91667  -7.95911 -52.41059  -9.41460  -2.91150       (-3.383,-52.411) (-10.917,-9.415) (-7.959,-2.912)      7.34502
862     -3.36625 -10.94345  -7.93308 -52.39482  -9.44238  -2.89950       (-3.366,-52.395) (-10.943,-9.442) (-7.933,-2.899)      7.2918
863     -3.34972 -10.97024  -7.90705 -52.37905  -9.47015  -2.88749       (-3.350,-52.379) (-10.970,-9.470) (-7.907,-2.887)      7.23857
864     -3.33319 -10.99702  -7.88102 -52.36327  -9.49793  -2.87549       (-3.333,-52.363) (-10.997,-9.498) (-7.881,-2.875)      7.18535
865     -3.31666 -11.02381  -7.85499 -52.34750  -9.52571  -2.86348       (-3.317,-52.347) (-11.024,-9.526) (-7.855,-2.863)      7.13212
866     -3.30013 -11.05060  -7.82896 -52.33173  -9.55349  -2.85148       (-3.300,-52.332) (-11.051,-9.553) (-7.829,-2.851)      7.0789
867     -3.28360 -11.07738  -7.80293 -52.31595  -9.58127  -2.83947       (-3.284,-52.316) (-11.077,-9.581) (-7.803,-2.839)      7.02567
868     -3.26707 -11.10417  -7.77690 -52.30018  -9.60905  -2.82747       (-3.267,-52.300) (-11.104,-9.609) (-7.777,-2.827)      6.97245
869     -3.25054 -11.13096  -7.75087 -52.28441  -9.63683  -2.81546       (-3.251,-52.284) (-11.131,-9.637) (-7.751,-2.815)      6.91922
870     -3.23401 -11.15774  -7.72484 -52.26863  -9.66460  -2.80346       (-3.234,-52.269) (-11.158,-9.665) (-7.725,-2.803)      6.866
871     -3.21748 -11.18453  -7.69881 -52.25286  -9.69238  -2.79145       (-3.217,-52.253) (-11.185,-9.692) (-7.699,-2.791)      6.81277
872     -3.20095 -11.21132  -7.67278 -52.23709  -9.72016  -2.77945       (-3.201,-52.237) (-11.211,-9.720) (-7.673,-2.779)      6.75955
873     -3.18442 -11.23810  -7.64675 -52.22131  -9.74794  -2.76744       (-3.184,-52.221) (-11.238,-9.748) (-7.647,-2.767)      6.70632
874     -3.16789 -11.26489  -7.62072 -52.20554  -9.77572  -2.75544       (-3.168,-52.206) (-11.265,-9.776) (-7.621,-2.755)      6.6531
875     -3.15136 -11.29167  -7.59469 -52.18977  -9.80350  -2.74343       (-3.151,-52.190) (-11.292,-9.803) (-7.595,-2.743)      6.59988
876     -3.13483 -11.31846  -7.56866 -52.17399  -9.83128  -2.73143       (-3.135,-52.174) (-11.318,-9.831) (-7.569,-2.731)      6.54665
877     -3.11830 -11.34525  -7.54263 -52.15822  -9.85906  -2.71942       (-3.118,-52.158) (-11.345,-9.859) (-7.543,-2.719)      6.49343
878     -3.10177 -11.37203  -7.51660 -52.14245  -9.88683  -2.70741       (-3.102,-52.142) (-11.372,-9.887) (-7.517,-2.707)      6.4402
879     -3.08524 -11.39882  -7.49057 -52.12667  -9.91461  -2.69541       (-3.085,-52.127) (-11.399,-9.915) (-7.491,-2.695)      6.38698
880     -3.06872 -11.42561  -7.46454 -52.11090  -9.94239  -2.68340       (-3.069,-52.111) (-11.426,-9.942) (-7.465,-2.683)      6.33375
881     -3.05219 -11.45239  -7.43851 -52.09513  -9.97017  -2.67140       (-3.052,-52.095) (-11.452,-9.970) (-7.439,-2.671)      6.28053
882     -3.03566 -11.47918  -7.41248 -52.07935  -9.99795  -2.65939       (-3.036,-52.079) (-11.479,-9.998) (-7.412,-2.659)      6.2273
883     -3.01913 -11.50597  -7.38645 -52.06358 -10.02573  -2.64739       (-3.019,-52.064) (-11.506,-10.026) (-7.386,-2.647)      6.17408
884     -3.00260 -11.53275  -7.36042 -52.04781 -10.05351  -2.63538       (-3.003,-52.048) (-11.533,-10.054) (-7.360,-2.635)      6.12085
885     -2.98607 -11.55954  -7.33439 -52.03203 -10.08128  -2.62338       (-2.986,-52.032) (-11.560,-10.081) (-7.334,-2.623)      6.06763
886     -2.96954 -11.58632  -7.30836 -52.01626 -10.10906  -2.61137       (-2.970,-52.016) (-11.586,-10.109) (-7.308,-2.611)      6.0144
887     -2.95301 -11.61311  -7.28233 -52.00049 -10.13684  -2.59937       (-2.953,-52.000) (-11.613,-10.137) (-7.282,-2.599)      5.96118
888     -2.93648 -11.63990  -7.25630 -51.98471 -10.16462  -2.58736       (-2.936,-51.985) (-11.640,-10.165) (-7.256,-2.587)      5.90795
889     -2.91995 -11.66668  -7.23027 -51.96894 -10.19240  -2.57536       (-2.920,-51.969) (-11.667,-10.192) (-7.230,-2.575)      5.85473
890     -2.90342 -11.69347  -7.20424 -51.95317 -10.22018  -2.56335       (-2.903,-51.953) (-11.693,-10.220) (-7.204,-2.563)      5.8015
891     -2.88689 -11.72026  -7.17821 -51.93739 -10.24796  -2.55135       (-2.887,-51.937) (-11.720,-10.248) (-7.178,-2.551)      5.74828
892     -2.87036 -11.74704  -7.15218 -51.92162 -10.27574  -2.53934       (-2.870,-51.922) (-11.747,-10.276) (-7.152,-2.539)      5.69505
893     -2.85383 -11.77383  -7.12615 -51.90585 -10.30351  -2.52734       (-2.854,-51.906) (-11.774,-10.304) (-7.126,-2.527)      5.64183
894     -2.83730 -11.80062  -7.10012 -51.89007 -10.33129  -2.51533       (-2.837,-51.890) (-11.801,-10.331) (-7.100,-2.515)      5.5886
895     -2.82077 -11.82740  -7.07409 -51.87430 -10.35907  -2.50332       (-2.821,-51.874) (-11.827,-10.359) (-7.074,-2.503)      5.53538
896     -2.80424 -11.85419  -7.04806 -51.85853 -10.38685  -2.49132       (-2.804,-51.859) (-11.854,-10.387) (-7.048,-2.491)      5.48215
897     -2.78771 -11.88097  -7.02203 -51.84275 -10.41463  -2.47931       (-2.788,-51.843) (-11.881,-10.415) (-7.022,-2.479)      5.42893
898     -2.77118 -11.90776  -6.99600 -51.82698 -10.44241  -2.46731       (-2.771,-51.827) (-11.908,-10.442) (-6.996,-2.467)      5.3757
899     -2.75465 -11.93455  -6.96997 -51.81121 -10.47019  -2.45530       (-2.755,-51.811) (-11.935,-10.470) (-6.970,-2.455)      5.32248
900     -2.73812 -11.96133  -6.94395 -51.79543 -10.49796  -2.44330       (-2.738,-51.795) (-11.961,-10.498) (-6.944,-2.443)      5.26926
901     -2.72159 -11.98812  -6.91792 -51.77966 -10.52574  -2.43129       (-2.722,-51.780) (-11.988,-10.526) (-6.918,-2.431)      5.21603
902     -2.70506 -12.01491  -6.89189 -51.76389 -10.55352  -2.41929       (-2.705,-51.764) (-12.015,-10.554) (-6.892,-2.419)      5.16281
903     -2.68853 -12.04169  -6.86586 -51.74811 -10.58130  -2.40728       (-2.689,-51.748) (-12.042,-10.581) (-6.866,-2.407)      5.10958
904     -2.67200 -12.06848  -6.83983 -51.73234 -10.60908  -2.39528       (-2.672,-51.732) (-12.068,-10.609) (-6.840,-2.395)      5.05636
905     -2.65547 -12.09527  -6.81380 -51.71656 -10.63686  -2.38327       (-2.655,-51.717) (-12.095,-10.637) (-6.814,-2.383)      5.00313
906     -2.63894 -12.12205  -6.78777 -51.70079 -10.66464  -2.37127       (-2.639,-51.701) (-12.122,-10.665) (-6.788,-2.371)      4.94991
907     -2.62241 -12.14884  -6.76174 -51.68502 -10.69242  -2.35926       (-2.622,-51.685) (-12.149,-10.692) (-6.762,-2.359)      4.89668
908     -2.60588 -12.17562  -6.73571 -51.66924 -10.72019  -2.34726       (-2.606,-51.669) (-12.176,-10.720) (-6.736,-2.347)      4.84346
909     -2.58935 -12.20241  -6.70968 -51.65347 -10.74797  -2.33525       (-2.589,-51.653) (-12.202,-10.748) (-6.710,-2.335)      4.79023
910     -2.57282 -12.22920  -6.68365 -51.63770 -10.77575  -2.32325       (-2.573,-51.638) (-12.229,-10.776) (-6.684,-2.323)      4.73701
911     -2.55629 -12.25598  -6.65762 -51.62192 -10.80353  -2.31124       (-2.556,-51.622) (-12.256,-10.804) (-6.658,-2.311)      4.68378
912     -2.53976 -12.28277  -6.63159 -51.60615 -10.83131  -2.29924       (-2.540,-51.606) (-12.283,-10.831) (-6.632,-2.299)      4.63056
913     -2.52323 -12.30956  -6.60556 -51.59038 -10.85909  -2.28723       (-2.523,-51.590) (-12.310,-10.859) (-6.606,-2.287)      4.57733
914     -2.50670 -12.33634  -6.57953 -51.57460 -10.88687  -2.27522       (-2.507,-51.575) (-12.336,-10.887) (-6.580,-2.275)      4.52411
915     -2.49017 -12.36313  -6.55350 -51.55883 -10.91464  -2.26322       (-2.490,-51.559) (-12.363,-10.915) (-6.553,-2.263)      4.47088
916     -2.47364 -12.38992  -6.52747 -51.54306 -10.94242  -2.25121       (-2.474,-51.543) (-12.390,-10.942) (-6.527,-2.251)      4.41766
