Fol_.6_.txt     Output is probe cell, reduced cell, NCDist distance between
657    -282.87798 -759.41693 -4125.22754 -1404.23530 -1210.64014 -5904.68862       (-282.878,-1404.235) (-759.417,-1210.640) (-4125.228,-5904.689)      1396.91
658    -286.06895 -758.48120 -4128.49432 -1400.48485 -1208.86856 -5902.43338       (-286.069,-1400.485) (-758.481,-1208.869) (-4128.494,-5902.433)      1392.8
659    -289.25992 -757.54548 -4131.76111 -1396.73440 -1207.09698 -5900.17814       (-289.260,-1396.734) (-757.545,-1207.097) (-4131.761,-5900.178)      1388.71
660    -292.45088 -756.60975 -4135.02790 -1392.98395 -1205.32540 -5897.92289       (-292.451,-1392.984) (-756.610,-1205.325) (-4135.028,-5897.923)      1384.63
661    -295.64185 -755.67402 -4138.29468 -1389.23350 -1203.55382 -5895.66765       (-295.642,-1389.234) (-755.674,-1203.554) (-4138.295,-5895.668)      1380.58
662    -298.83282 -754.73830 -4141.56147 -1385.48305 -1201.78224 -5893.41241       (-298.833,-1385.483) (-754.738,-1201.782) (-4141.561,-5893.412)      1376.55
663    -302.02378 -753.80257 -4144.82826 -1381.73261 -1200.01066 -5891.15717       (-302.024,-1381.733) (-753.803,-1200.011) (-4144.828,-5891.157)      1372.54
664    -305.21475 -752.86685 -4148.09504 -1377.98216 -1198.23908 -5888.90193       (-305.215,-1377.982) (-752.867,-1198.239) (-4148.095,-5888.902)      1368.54
665    -308.40572 -751.93112 -4151.36183 -1374.23171 -1196.46750 -5886.64669       (-308.406,-1374.232) (-751.931,-1196.468) (-4151.362,-5886.647)      1364.57
666    -311.59669 -750.99540 -4154.62862 -1370.48126 -1194.69592 -5884.39145       (-311.597,-1370.481) (-750.995,-1194.696) (-4154.629,-5884.391)      1360.62
667    -314.78765 -750.05967 -4157.89540 -1366.73081 -1192.92434 -5882.13620       (-314.788,-1366.731) (-750.060,-1192.924) (-4157.895,-5882.136)      1356.69
668    -317.97862 -749.12394 -4161.16219 -1362.98036 -1191.15276 -5879.88096       (-317.979,-1362.980) (-749.124,-1191.153) (-4161.162,-5879.881)      1352.78
669    -321.16959 -748.18822 -4164.42898 -1359.22992 -1189.38118 -5877.62572       (-321.170,-1359.230) (-748.188,-1189.381) (-4164.429,-5877.626)      1348.89
670    -324.36056 -747.25249 -4167.69577 -1355.47947 -1187.60960 -5875.37048       (-324.361,-1355.479) (-747.252,-1187.610) (-4167.696,-5875.370)      1345.03
671    -327.55152 -746.31677 -4170.96255 -1351.72902 -1185.83802 -5873.11524       (-327.552,-1351.729) (-746.317,-1185.838) (-4170.963,-5873.115)      1341.18
672    -330.74249 -745.38104 -4174.22934 -1347.97857 -1184.06644 -5870.86000       (-330.742,-1347.979) (-745.381,-1184.066) (-4174.229,-5870.860)      1337.36
673    -333.93346 -744.44532 -4177.49613 -1344.22812 -1182.29486 -5868.60476       (-333.933,-1344.228) (-744.445,-1182.295) (-4177.496,-5868.605)      1333.56
674    -337.12442 -743.50959 -4180.76291 -1340.47767 -1180.52328 -5866.34951       (-337.124,-1340.478) (-743.510,-1180.523) (-4180.763,-5866.350)      1329.78
675    -340.31539 -742.57386 -4184.02970 -1336.72723 -1178.75170 -5864.09427       (-340.315,-1336.727) (-742.574,-1178.752) (-4184.030,-5864.094)      1326.03
676    -343.50636 -741.63814 -4187.29649 -1332.97678 -1176.98012 -5861.83903       (-343.506,-1332.977) (-741.638,-1176.980) (-4187.296,-5861.839)      1322.29
677    -346.69733 -740.70241 -4190.56327 -1329.22633 -1175.20854 -5859.58379       (-346.697,-1329.226) (-740.702,-1175.209) (-4190.563,-5859.584)      1318.58
678    -349.88829 -739.76669 -4193.83006 -1325.47588 -1173.43696 -5857.32855       (-349.888,-1325.476) (-739.767,-1173.437) (-4193.830,-5857.329)      1314.89
679    -353.07926 -738.83096 -4197.09685 -1321.72543 -1171.66538 -5855.07331       (-353.079,-1321.725) (-738.831,-1171.665) (-4197.097,-5855.073)      1311.23
680    -356.27023 -737.89523 -4200.36363 -1317.97498 -1169.89381 -5852.81807       (-356.270,-1317.975) (-737.895,-1169.894) (-4200.364,-5852.818)      1307.59
681    -359.46119 -736.95951 -4203.63042 -1314.22454 -1168.12223 -5850.56282       (-359.461,-1314.225) (-736.960,-1168.122) (-4203.630,-5850.563)      1303.97
682    -362.65216 -736.02378 -4206.89721 -1310.47409 -1166.35065 -5848.30758       (-362.652,-1310.474) (-736.024,-1166.351) (-4206.897,-5848.308)      1300.38
683    -365.84313 -735.08806 -4210.16399 -1306.72364 -1164.57907 -5846.05234       (-365.843,-1306.724) (-735.088,-1164.579) (-4210.164,-5846.052)      1296.81
684    -369.03410 -734.15233 -4213.43078 -1302.97319 -1162.80749 -5843.79710       (-369.034,-1302.973) (-734.152,-1162.807) (-4213.431,-5843.797)      1293.26
685    -372.22506 -733.21661 -4216.69757 -1299.22274 -1161.03591 -5841.54186       (-372.225,-1299.223) (-733.217,-1161.036) (-4216.698,-5841.542)      1289.74
686    -375.41603 -732.28088 -4219.96435 -1295.47229 -1159.26433 -5839.28662       (-375.416,-1295.472) (-732.281,-1159.264) (-4219.964,-5839.287)      1286.25
687    -378.60700 -731.34515 -4223.23114 -1291.72185 -1157.49275 -5837.03138       (-378.607,-1291.722) (-731.345,-1157.493) (-4223.231,-5837.031)      1282.78
688    -381.79797 -730.40943 -4226.49793 -1287.97140 -1155.72117 -5834.77613       (-381.798,-1287.971) (-730.409,-1155.721) (-4226.498,-5834.776)      1279.33
689    -384.98893 -729.47370 -4229.76472 -1284.22095 -1153.94959 -5832.52089       (-384.989,-1284.221) (-729.474,-1153.950) (-4229.765,-5832.521)      1275.91
690    -388.17990 -728.53798 -4233.03150 -1280.47050 -1152.17801 -5830.26565       (-388.180,-1280.471) (-728.538,-1152.178) (-4233.032,-5830.266)      1272.51
691    -391.37087 -727.60225 -4236.29829 -1276.72005 -1150.40643 -5828.01041       (-391.371,-1276.720) (-727.602,-1150.406) (-4236.298,-5828.010)      1269.14
692    -394.56183 -726.66653 -4239.56508 -1272.96960 -1148.63485 -5825.75517       (-394.562,-1272.970) (-726.667,-1148.635) (-4239.565,-5825.755)      1265.8
693    -397.75280 -725.73080 -4242.83186 -1269.21916 -1146.86327 -5823.49993       (-397.753,-1269.219) (-725.731,-1146.863) (-4242.832,-5823.500)      1262.48
694    -400.94377 -724.79507 -4246.09865 -1265.46871 -1145.09169 -5821.24469       (-400.944,-1265.469) (-724.795,-1145.092) (-4246.099,-5821.245)      1259.19
695    -404.13474 -723.85935 -4249.36544 -1261.71826 -1143.32011 -5818.98944       (-404.135,-1261.718) (-723.859,-1143.320) (-4249.365,-5818.989)      1255.92
696    -407.32570 -722.92362 -4252.63222 -1257.96781 -1141.54853 -5816.73420       (-407.326,-1257.968) (-722.924,-1141.549) (-4252.632,-5816.734)      1252.68
697    -410.51667 -721.98790 -4255.89901 -1254.21736 -1139.77695 -5814.47896       (-410.517,-1254.217) (-721.988,-1139.777) (-4255.899,-5814.479)      1249.47
698    -413.70764 -721.05217 -4259.16580 -1250.46691 -1138.00537 -5812.22372       (-413.708,-1250.467) (-721.052,-1138.005) (-4259.166,-5812.224)      1246.28
699    -416.89860 -720.11644 -4262.43258 -1246.71647 -1136.23379 -5809.96848       (-416.899,-1246.716) (-720.116,-1136.234) (-4262.433,-5809.968)      1243.13
700    -420.08957 -719.18072 -4265.69937 -1242.96602 -1134.46221 -5807.71324       (-420.090,-1242.966) (-719.181,-1134.462) (-4265.699,-5807.713)      1240
701    -423.28054 -718.24499 -4268.96616 -1239.21557 -1132.69063 -5805.45800       (-423.281,-1239.216) (-718.245,-1132.691) (-4268.966,-5805.458)      1236.89
702    -426.47151 -717.30927 -4272.23294 -1235.46512 -1130.91905 -5803.20275       (-426.472,-1235.465) (-717.309,-1130.919) (-4272.233,-5803.203)      1233.82
703    -429.66247 -716.37354 -4275.49973 -1231.71467 -1129.14747 -5800.94751       (-429.662,-1231.715) (-716.374,-1129.147) (-4275.500,-5800.948)      1230.77
704    -432.85344 -715.43782 -4278.76652 -1227.96422 -1127.37589 -5798.69227       (-432.853,-1227.964) (-715.438,-1127.376) (-4278.767,-5798.692)      1227.75
705    -436.04441 -714.50209 -4282.03330 -1224.21378 -1125.60431 -5796.43703       (-436.044,-1224.214) (-714.502,-1125.604) (-4282.033,-5796.437)      1224.76
706    -439.23538 -713.56636 -4285.30009 -1220.46333 -1123.83273 -5794.18179       (-439.235,-1220.463) (-713.566,-1123.833) (-4285.300,-5794.182)      1221.8
707    -442.42634 -712.63064 -4288.56688 -1216.71288 -1122.06115 -5791.92655       (-442.426,-1216.713) (-712.631,-1122.061) (-4288.567,-5791.927)      1218.87
708    -445.61731 -711.69491 -4291.83367 -1212.96243 -1120.28957 -5789.67131       (-445.617,-1212.962) (-711.695,-1120.290) (-4291.834,-5789.671)      1215.96
709    -448.80828 -710.75919 -4295.10045 -1209.21198 -1118.51799 -5787.41606       (-448.808,-1209.212) (-710.759,-1118.518) (-4295.100,-5787.416)      1213.09
710    -451.99924 -709.82346 -4298.36724 -1205.46153 -1116.74641 -5785.16082       (-451.999,-1205.462) (-709.823,-1116.746) (-4298.367,-5785.161)      1210.24
711    -455.19021 -708.88774 -4301.63403 -1201.71109 -1114.97483 -5782.90558       (-455.190,-1201.711) (-708.888,-1114.975) (-4301.634,-5782.906)      1207.43
712    -458.38118 -707.95201 -4304.90081 -1197.96064 -1113.20325 -5780.65034       (-458.381,-1197.961) (-707.952,-1113.203) (-4304.901,-5780.650)      1204.65
713    -461.57215 -707.01628 -4308.16760 -1194.21019 -1111.43167 -5778.39510       (-461.572,-1194.210) (-707.016,-1111.432) (-4308.168,-5778.395)      1201.89
714    -464.76311 -706.08056 -4311.43439 -1190.45974 -1109.66009 -5776.13986       (-464.763,-1190.460) (-706.081,-1109.660) (-4311.434,-5776.140)      1199.17
715    -467.95408 -705.14483 -4314.70117 -1186.70929 -1107.88851 -5773.88462       (-467.954,-1186.709) (-705.145,-1107.889) (-4314.701,-5773.885)      1196.47
716    -471.14505 -704.20911 -4317.96796 -1182.95884 -1106.11693 -5771.62937       (-471.145,-1182.959) (-704.209,-1106.117) (-4317.968,-5771.629)      1193.81
717    -474.33601 -703.27338 -4321.23475 -1179.20840 -1104.34535 -5769.37413       (-474.336,-1179.208) (-703.273,-1104.345) (-4321.235,-5769.374)      1191.18
718    -477.52698 -702.33765 -4324.50153 -1175.45795 -1102.57377 -5767.11889       (-477.527,-1175.458) (-702.338,-1102.574) (-4324.502,-5767.119)      1188.58
719    -480.71795 -701.40193 -4327.76832 -1171.70750 -1100.80219 -5764.86365       (-480.718,-1171.707) (-701.402,-1100.802) (-4327.768,-5764.864)      1186.01
720    -483.90892 -700.46620 -4331.03511 -1167.95705 -1099.03061 -5762.60841       (-483.909,-1167.957) (-700.466,-1099.031) (-4331.035,-5762.608)      1183.47
721    -487.09988 -699.53048 -4334.30189 -1164.20660 -1097.25903 -5760.35317       (-487.100,-1164.207) (-699.530,-1097.259) (-4334.302,-5760.353)      1180.96
722    -490.29085 -698.59475 -4337.56868 -1160.45615 -1095.48745 -5758.09793       (-490.291,-1160.456) (-698.595,-1095.487) (-4337.569,-5758.098)      1178.49
723    -493.48182 -697.65903 -4340.83547 -1156.70571 -1093.71587 -5755.84268       (-493.482,-1156.706) (-697.659,-1093.716) (-4340.835,-5755.843)      1176.05
724    -496.67279 -696.72330 -4344.10225 -1152.95526 -1091.94429 -5753.58744       (-496.673,-1152.955) (-696.723,-1091.944) (-4344.102,-5753.587)      1173.64
725    -499.86375 -695.78757 -4347.36904 -1149.20481 -1090.17271 -5751.33220       (-499.864,-1149.205) (-695.788,-1090.173) (-4347.369,-5751.332)      1171.26
726    -503.05472 -694.85185 -4350.63583 -1145.45436 -1088.40113 -5749.07696       (-503.055,-1145.454) (-694.852,-1088.401) (-4350.636,-5749.077)      1168.92
727    -506.24569 -693.91612 -4353.90262 -1141.70391 -1086.62955 -5746.82172       (-506.246,-1141.704) (-693.916,-1086.630) (-4353.903,-5746.822)      1166.61
728    -509.43665 -692.98040 -4357.16940 -1137.95346 -1084.85797 -5744.56648       (-509.437,-1137.953) (-692.980,-1084.858) (-4357.169,-5744.566)      1164.33
729    -512.62762 -692.04467 -4360.43619 -1134.20302 -1083.08639 -5742.31124       (-512.628,-1134.203) (-692.045,-1083.086) (-4360.436,-5742.311)      1162.09
730    -515.81859 -691.10895 -4363.70298 -1130.45257 -1081.31481 -5740.05599       (-515.819,-1130.453) (-691.109,-1081.315) (-4363.703,-5740.056)      1159.88
731    -519.00956 -690.17322 -4366.96976 -1126.70212 -1079.54323 -5737.80075       (-519.010,-1126.702) (-690.173,-1079.543) (-4366.970,-5737.801)      1157.7
732    -522.20052 -689.23749 -4370.23655 -1122.95167 -1077.77165 -5735.54551       (-522.201,-1122.952) (-689.237,-1077.772) (-4370.237,-5735.546)      1155.56
733    -525.39149 -688.30177 -4373.50334 -1119.20122 -1076.00007 -5733.29027       (-525.391,-1119.201) (-688.302,-1076.000) (-4373.503,-5733.290)      1153.45
734    -528.58246 -687.36604 -4376.77012 -1115.45077 -1074.22849 -5731.03503       (-528.582,-1115.451) (-687.366,-1074.228) (-4376.770,-5731.035)      1151.37
735    -531.77342 -686.43032 -4380.03691 -1111.70032 -1072.45691 -5728.77979       (-531.773,-1111.700) (-686.430,-1072.457) (-4380.037,-5728.780)      1149.33
736    -534.96439 -685.49459 -4383.30370 -1107.94988 -1070.68533 -5726.52455       (-534.964,-1107.950) (-685.495,-1070.685) (-4383.304,-5726.525)      1147.33
737    -538.15536 -684.55886 -4386.57048 -1104.19943 -1068.91375 -5724.26930       (-538.155,-1104.199) (-684.559,-1068.914) (-4386.570,-5724.269)      1145.36
738    -541.34633 -683.62314 -4389.83727 -1100.44898 -1067.14217 -5722.01406       (-541.346,-1100.449) (-683.623,-1067.142) (-4389.837,-5722.014)      1143.43
739    -544.53729 -682.68741 -4393.10406 -1096.69853 -1065.37059 -5719.75882       (-544.537,-1096.699) (-682.687,-1065.371) (-4393.104,-5719.759)      1141.53
740    -547.72826 -681.75169 -4396.37084 -1092.94808 -1063.59901 -5717.50358       (-547.728,-1092.948) (-681.752,-1063.599) (-4396.371,-5717.504)      1139.66
741    -550.91923 -680.81596 -4399.63763 -1089.19763 -1061.82743 -5715.24834       (-550.919,-1089.198) (-680.816,-1061.827) (-4399.638,-5715.248)      1137.83
742    -554.11019 -679.88024 -4402.90442 -1085.44719 -1060.05585 -5712.99310       (-554.110,-1085.447) (-679.880,-1060.056) (-4402.904,-5712.993)      1136.04
743    -557.30116 -678.94451 -4406.17120 -1081.69674 -1058.28427 -5710.73786       (-557.301,-1081.697) (-678.945,-1058.284) (-4406.171,-5710.738)      1134.28
744    -560.49213 -678.00878 -4409.43799 -1077.94629 -1056.51269 -5708.48261       (-560.492,-1077.946) (-678.009,-1056.513) (-4409.438,-5708.483)      1132.56
745    -563.68310 -677.07306 -4412.70478 -1074.19584 -1054.74111 -5706.22737       (-563.683,-1074.196) (-677.073,-1054.741) (-4412.705,-5706.227)      1130.88
746    -566.87406 -676.13733 -4415.97157 -1070.44539 -1052.96953 -5703.97213       (-566.874,-1070.445) (-676.137,-1052.970) (-4415.972,-5703.972)      1129.23
747    -570.06503 -675.20161 -4419.23835 -1066.69494 -1051.19795 -5701.71689       (-570.065,-1066.695) (-675.202,-1051.198) (-4419.238,-5701.717)      1127.62
748    -573.25600 -674.26588 -4422.50514 -1062.94450 -1049.42637 -5699.46165       (-573.256,-1062.944) (-674.266,-1049.426) (-4422.505,-5699.462)      1126.05
749    -576.44697 -673.33016 -4425.77193 -1059.19405 -1047.65479 -5697.20641       (-576.447,-1059.194) (-673.330,-1047.655) (-4425.772,-5697.206)      1124.51
750    -579.63793 -672.39443 -4429.03871 -1055.44360 -1045.88321 -5694.95117       (-579.638,-1055.444) (-672.394,-1045.883) (-4429.039,-5694.951)      1123.01
751    -582.82890 -671.45870 -4432.30550 -1051.69315 -1044.11163 -5692.69592       (-582.829,-1051.693) (-671.459,-1044.112) (-4432.305,-5692.696)      1121.55
752    -586.01987 -670.52298 -4435.57229 -1047.94270 -1042.34005 -5690.44068       (-586.020,-1047.943) (-670.523,-1042.340) (-4435.572,-5690.441)      1120.12
753    -589.21083 -669.58725 -4438.83907 -1044.19225 -1040.56847 -5688.18544       (-589.211,-1044.192) (-669.587,-1040.568) (-4438.839,-5688.185)      1118.73
754    -592.40180 -668.65153 -4442.10586 -1040.44181 -1038.79689 -5685.93020       (-592.402,-1040.442) (-668.652,-1038.797) (-4442.106,-5685.930)      1117.38
755    -595.59277 -667.71580 -4445.37265 -1036.69136 -1037.02531 -5683.67496       (-595.593,-1036.691) (-667.716,-1037.025) (-4445.373,-5683.675)      1116.07
756    -598.78374 -666.78007 -4448.63943 -1032.94091 -1035.25373 -5681.41972       (-598.784,-1032.941) (-666.780,-1035.254) (-4448.639,-5681.420)      1114.8
757    -601.97470 -665.84435 -4451.90622 -1029.19046 -1033.48215 -5679.16448       (-601.975,-1029.190) (-665.844,-1033.482) (-4451.906,-5679.164)      1113.56
758    -605.16567 -664.90862 -4455.17301 -1025.44001 -1031.71057 -5676.90923       (-605.166,-1025.440) (-664.909,-1031.711) (-4455.173,-5676.909)      1112.36
759    -608.35664 -663.97290 -4458.43979 -1021.68956 -1029.93899 -5674.65399       (-608.357,-1021.690) (-663.973,-1029.939) (-4458.440,-5674.654)      1111.2
760    -611.54760 -663.03717 -4461.70658 -1017.93912 -1028.16741 -5672.39875       (-611.548,-1017.939) (-663.037,-1028.167) (-4461.707,-5672.399)      1110.08
761    -614.73857 -662.10145 -4464.97337 -1014.18867 -1026.39583 -5670.14351       (-614.739,-1014.189) (-662.101,-1026.396) (-4464.973,-5670.144)      1109
762    -617.92954 -661.16572 -4468.24015 -1010.43822 -1024.62425 -5667.88827       (-617.930,-1010.438) (-661.166,-1024.624) (-4468.240,-5667.888)      1107.95
763    -621.12051 -660.22999 -4471.50694 -1006.68777 -1022.85267 -5665.63303       (-621.121,-1006.688) (-660.230,-1022.853) (-4471.507,-5665.633)      1106.94
764    -624.31147 -659.29427 -4474.77373 -1002.93732 -1021.08109 -5663.37779       (-624.311,-1002.937) (-659.294,-1021.081) (-4474.774,-5663.378)      1103.41
765    -627.50244 -658.35854 -4478.04052 -999.18687 -1019.30951 -5661.12254       (-627.502,-999.187) (-658.359,-1019.310) (-4478.041,-5661.123)      1099.9
766    -630.69341 -657.42282 -4481.30730 -995.43643 -1017.53793 -5658.86730       (-630.693,-995.436) (-657.423,-1017.538) (-4481.307,-5658.867)      1096.43
767    -633.88438 -656.48709 -4484.57409 -991.68598 -1015.76635 -5656.61206       (-633.884,-991.686) (-656.487,-1015.766) (-4484.574,-5656.612)      1092.98
768    -637.07534 -655.55137 -4487.84088 -987.93553 -1013.99477 -5654.35682       (-637.075,-987.936) (-655.551,-1013.995) (-4487.841,-5654.357)      1089.57
769    -640.26631 -654.61564 -4491.10766 -984.18508 -1012.22319 -5652.10158       (-640.266,-984.185) (-654.616,-1012.223) (-4491.108,-5652.102)      1086.18
770    -643.45728 -653.67991 -4494.37445 -980.43463 -1010.45161 -5649.84634       (-643.457,-980.435) (-653.680,-1010.452) (-4494.374,-5649.846)      1082.82
771    -646.64824 -652.74419 -4497.64124 -976.68418 -1008.68003 -5647.59110       (-646.648,-976.684) (-652.744,-1008.680) (-4497.641,-5647.591)      1079.5
772    -649.83921 -651.80846 -4500.90802 -972.93374 -1006.90845 -5645.33585       (-649.839,-972.934) (-651.808,-1006.908) (-4500.908,-5645.336)      1076.2
773    -653.03018 -650.87274 -4504.17481 -969.18329 -1005.13687 -5643.08061       (-653.030,-969.183) (-650.873,-1005.137) (-4504.175,-5643.081)      1072.94
774    -656.22115 -649.93701 -4507.44160 -965.43284 -1003.36529 -5640.82537       (-656.221,-965.433) (-649.937,-1003.365) (-4507.442,-5640.825)      1069.71
775    -659.41211 -649.00128 -4510.70838 -961.68239 -1001.59371 -5638.57013       (-659.412,-961.682) (-649.001,-1001.594) (-4510.708,-5638.570)      1066.51
776    -662.60308 -648.06556 -4513.97517 -957.93194 -999.82213 -5636.31489       (-662.603,-957.932) (-648.066,-999.822) (-4513.975,-5636.315)      1063.34
777    -665.79405 -647.12983 -4517.24196 -954.18149 -998.05055 -5634.05965       (-665.794,-954.181) (-647.130,-998.051) (-4517.242,-5634.060)      1060.2
778    -668.98501 -646.19411 -4520.50874 -950.43105 -996.27897 -5631.80441       (-668.985,-950.431) (-646.194,-996.279) (-4520.509,-5631.804)      1057.09
779    -672.17598 -645.25838 -4523.77553 -946.68060 -994.50739 -5629.54916       (-672.176,-946.681) (-645.258,-994.507) (-4523.776,-5629.549)      1054.02
780    -675.36695 -644.32266 -4527.04232 -942.93015 -992.73581 -5627.29392       (-675.367,-942.930) (-644.323,-992.736) (-4527.042,-5627.294)      1050.98
781    -678.55792 -643.38693 -4530.30910 -939.17970 -990.96423 -5625.03868       (-678.558,-939.180) (-643.387,-990.964) (-4530.309,-5625.039)      1047.97
782    -681.74888 -642.45120 -4533.57589 -935.42925 -989.19265 -5622.78344       (-681.749,-935.429) (-642.451,-989.193) (-4533.576,-5622.783)      1045
783    -684.93985 -641.51548 -4536.84268 -931.67880 -987.42107 -5620.52820       (-684.940,-931.679) (-641.515,-987.421) (-4536.843,-5620.528)      1042.06
784    -688.13082 -640.57975 -4540.10947 -927.92836 -985.64949 -5618.27296       (-688.131,-927.928) (-640.580,-985.649) (-4540.109,-5618.273)      1039.16
785    -691.32179 -639.64403 -4543.37625 -924.17791 -983.87791 -5616.01772       (-691.322,-924.178) (-639.644,-983.878) (-4543.376,-5616.018)      1036.28
786    -694.51275 -638.70830 -4546.64304 -920.42746 -982.10633 -5613.76247       (-694.513,-920.427) (-638.708,-982.106) (-4546.643,-5613.762)      1033.45
787    -697.70372 -637.77258 -4549.90983 -916.67701 -980.33475 -5611.50723       (-697.704,-916.677) (-637.773,-980.335) (-4549.910,-5611.507)      1030.65
788    -700.89469 -636.83685 -4553.17661 -912.92656 -978.56317 -5609.25199       (-700.895,-912.927) (-636.837,-978.563) (-4553.177,-5609.252)      1027.88
789    -704.08565 -635.90112 -4556.44340 -909.17611 -976.79159 -5606.99675       (-704.086,-909.176) (-635.901,-976.792) (-4556.443,-5606.997)      1025.15
790    -707.27662 -634.96540 -4559.71019 -905.42567 -975.02001 -5604.74151       (-707.277,-905.426) (-634.965,-975.020) (-4559.710,-5604.742)      1022.45
791    -710.46759 -634.02967 -4562.97697 -901.67522 -973.24843 -5602.48627       (-710.468,-901.675) (-634.030,-973.248) (-4562.977,-5602.486)      1019.8
792    -713.65856 -633.09395 -4566.24376 -897.92477 -971.47685 -5600.23103       (-713.659,-897.925) (-633.094,-971.477) (-4566.244,-5600.231)      1017.17
793    -716.84952 -632.15822 -4569.51055 -894.17432 -969.70527 -5597.97578       (-716.850,-894.174) (-632.158,-969.705) (-4569.511,-5597.976)      1014.59
794    -720.04049 -631.22250 -4572.77733 -890.42387 -967.93369 -5595.72054       (-720.040,-890.424) (-631.222,-967.934) (-4572.777,-5595.721)      1012.04
795    -723.23146 -630.28677 -4576.04412 -886.67342 -966.16212 -5593.46530       (-723.231,-886.673) (-630.287,-966.162) (-4576.044,-5593.465)      1009.53
796    -726.42242 -629.35104 -4579.31091 -882.92298 -964.39054 -5591.21006       (-726.422,-882.923) (-629.351,-964.391) (-4579.311,-5591.210)      1007.05
797    -729.61339 -628.41532 -4582.57769 -879.17253 -962.61896 -5588.95482       (-729.613,-879.173) (-628.415,-962.619) (-4582.578,-5588.955)      1004.61
798    -732.80436 -627.47959 -4585.84448 -875.42208 -960.84738 -5586.69958       (-732.804,-875.422) (-627.480,-960.847) (-4585.844,-5586.700)      1002.22
799    -735.99533 -626.54387 -4589.11127 -871.67163 -959.07580 -5584.44434       (-735.995,-871.672) (-626.544,-959.076) (-4589.111,-5584.444)      999.855
800    -739.18629 -625.60814 -4592.37805 -867.92118 -957.30422 -5582.18909       (-739.186,-867.921) (-625.608,-957.304) (-4592.378,-5582.189)      997.533
801    -742.37726 -624.67241 -4595.64484 -864.17073 -955.53264 -5579.93385       (-742.377,-864.171) (-624.672,-955.533) (-4595.645,-5579.934)      995.25
802    -745.56823 -623.73669 -4598.91163 -860.42029 -953.76106 -5577.67861       (-745.568,-860.420) (-623.737,-953.761) (-4598.912,-5577.679)      993.006
803    -748.75919 -622.80096 -4602.17842 -856.66984 -951.98948 -5575.42337       (-748.759,-856.670) (-622.801,-951.989) (-4602.178,-5575.423)      990.801
804    -751.95016 -621.86524 -4605.44520 -852.91939 -950.21790 -5573.16813       (-751.950,-852.919) (-621.865,-950.218) (-4605.445,-5573.168)      988.636
805    -755.14113 -620.92951 -4608.71199 -849.16894 -948.44632 -5570.91289       (-755.141,-849.169) (-620.930,-948.446) (-4608.712,-5570.913)      986.51
806    -758.33210 -619.99379 -4611.97878 -845.41849 -946.67474 -5568.65765       (-758.332,-845.418) (-619.994,-946.675) (-4611.979,-5568.658)      984.425
807    -761.52306 -619.05806 -4615.24556 -841.66804 -944.90316 -5566.40240       (-761.523,-841.668) (-619.058,-944.903) (-4615.246,-5566.402)      982.38
808    -764.71403 -618.12233 -4618.51235 -837.91759 -943.13158 -5564.14716       (-764.714,-837.918) (-618.122,-943.132) (-4618.512,-5564.147)      980.376
809    -767.90500 -617.18661 -4621.77914 -834.16715 -941.36000 -5561.89192       (-767.905,-834.167) (-617.187,-941.360) (-4621.779,-5561.892)      978.413
810    -771.09597 -616.25088 -4625.04592 -830.41670 -939.58842 -5559.63668       (-771.096,-830.417) (-616.251,-939.588) (-4625.046,-5559.637)      976.491
811    -774.28693 -615.31516 -4628.31271 -826.66625 -937.81684 -5557.38144       (-774.287,-826.666) (-615.315,-937.817) (-4628.313,-5557.381)      974.61
812    -777.47790 -614.37943 -4631.57950 -822.91580 -936.04526 -5555.12620       (-777.478,-822.916) (-614.379,-936.045) (-4631.579,-5555.126)      972.771
813    -780.66887 -613.44371 -4634.84628 -819.16535 -934.27368 -5552.87096       (-780.669,-819.165) (-613.444,-934.274) (-4634.846,-5552.871)      970.974
814    -783.85983 -612.50798 -4638.11307 -815.41490 -932.50210 -5550.61571       (-783.860,-815.415) (-612.508,-932.502) (-4638.113,-5550.616)      969.218
815    -787.05080 -611.57225 -4641.37986 -811.66446 -930.73052 -5548.36047       (-787.051,-811.664) (-611.572,-930.731) (-4641.380,-5548.360)      967.506
816    -790.24177 -610.63653 -4644.64664 -807.91401 -928.95894 -5546.10523       (-790.242,-807.914) (-610.637,-928.959) (-4644.647,-5546.105)      965.835
817    -793.43274 -609.70080 -4647.91343 -804.16356 -927.18736 -5543.84999       (-793.433,-804.164) (-609.701,-927.187) (-4647.913,-5543.850)      964.208
818    -796.62370 -608.76508 -4651.18022 -800.41311 -925.41578 -5541.59475       (-796.624,-800.413) (-608.765,-925.416) (-4651.180,-5541.595)      962.623
819    -799.81467 -607.82935 -4654.44700 -796.66266 -923.64420 -5539.33951       (-799.815,-796.663) (-607.829,-923.644) (-4654.447,-5539.340)      961.082
820    -803.00564 -606.89362 -4657.71379 -792.91221 -921.87262 -5537.08427       (-803.006,-792.912) (-606.894,-921.873) (-4657.714,-5537.084)      959.584
821    -806.19660 -605.95790 -4660.98058 -789.16177 -920.10104 -5534.82902       (-806.197,-789.162) (-605.958,-920.101) (-4660.981,-5534.829)      958.129
822    -809.38757 -605.02217 -4664.24736 -785.41132 -918.32946 -5532.57378       (-809.388,-785.411) (-605.022,-918.329) (-4664.247,-5532.574)      956.719
823    -812.57854 -604.08645 -4667.51415 -781.66087 -916.55788 -5530.31854       (-812.579,-781.661) (-604.086,-916.558) (-4667.514,-5530.319)      955.352
