Fol_2018-02-25.13_34_34.23_.txt     Output is probe cell, reduced cell, NCDist distance between
554    -595.59440 -465.39661  -5.40265 -398.50732 -661.36084 -78.17186       (-595.594,-398.507) (-465.397,-661.361) (-5.403,-78.172)      341.054
555    -595.54483 -465.96071  -5.50178 -397.84409 -661.31128 -78.22143       (-595.545,-397.844) (-465.961,-661.311) (-5.502,-78.221)      340.3
556    -595.49527 -466.52481  -5.60091 -397.18087 -661.26171 -78.27099       (-595.495,-397.181) (-466.525,-661.262) (-5.601,-78.271)      339.547
557    -595.44570 -467.08891  -5.70004 -396.51764 -661.21215 -78.32056       (-595.446,-396.518) (-467.089,-661.212) (-5.700,-78.321)      338.794
558    -595.39614 -467.65300  -5.79917 -395.85441 -661.16258 -78.37012       (-595.396,-395.854) (-467.653,-661.163) (-5.799,-78.370)      338.041
559    -595.34657 -468.21710  -5.89830 -395.19118 -661.11302 -78.41969       (-595.347,-395.191) (-468.217,-661.113) (-5.898,-78.420)      337.29
560    -595.29701 -468.78120  -5.99744 -394.52795 -661.06345 -78.46925       (-595.297,-394.528) (-468.781,-661.063) (-5.997,-78.469)      336.539
561    -595.24744 -469.34530  -6.09657 -393.86472 -661.01389 -78.51882       (-595.247,-393.865) (-469.345,-661.014) (-6.097,-78.519)      335.788
562    -595.19788 -469.90940  -6.19570 -393.20149 -660.96432 -78.56839       (-595.198,-393.201) (-469.909,-660.964) (-6.196,-78.568)      335.038
563    -595.14831 -470.47349  -6.29483 -392.53826 -660.91475 -78.61795       (-595.148,-392.538) (-470.473,-660.915) (-6.295,-78.618)      334.289
564    -595.09874 -471.03759  -6.39396 -391.87504 -660.86519 -78.66752       (-595.099,-391.875) (-471.038,-660.865) (-6.394,-78.668)      333.541
565    -595.04918 -471.60169  -6.49309 -391.21181 -660.81562 -78.71708       (-595.049,-391.212) (-471.602,-660.816) (-6.493,-78.717)      332.793
566    -594.99961 -472.16579  -6.59222 -390.54858 -660.76606 -78.76665       (-595.000,-390.549) (-472.166,-660.766) (-6.592,-78.767)      332.045
567    -594.95005 -472.72988  -6.69135 -389.88535 -660.71649 -78.81621       (-594.950,-389.885) (-472.730,-660.716) (-6.691,-78.816)      331.299
568    -594.90048 -473.29398  -6.79048 -389.22212 -660.66693 -78.86578       (-594.900,-389.222) (-473.294,-660.667) (-6.790,-78.866)      330.553
569    -594.85092 -473.85808  -6.88962 -388.55889 -660.61736 -78.91535       (-594.851,-388.559) (-473.858,-660.617) (-6.890,-78.915)      329.808
570    -594.80135 -474.42218  -6.98875 -387.89566 -660.56780 -78.96491       (-594.801,-387.896) (-474.422,-660.568) (-6.989,-78.965)      329.063
571    -594.75179 -474.98627  -7.08788 -387.23243 -660.51823 -79.01448       (-594.752,-387.232) (-474.986,-660.518) (-7.088,-79.014)      328.319
572    -594.70222 -475.55037  -7.18701 -386.56921 -660.46866 -79.06404       (-594.702,-386.569) (-475.550,-660.469) (-7.187,-79.064)      327.576
573    -594.65265 -476.11447  -7.28614 -385.90598 -660.41910 -79.11361       (-594.653,-385.906) (-476.114,-660.419) (-7.286,-79.114)      326.833
574    -594.60309 -476.67857  -7.38527 -385.24275 -660.36953 -79.16317       (-594.603,-385.243) (-476.679,-660.370) (-7.385,-79.163)      326.091
575    -594.55352 -477.24266  -7.48440 -384.57952 -660.31997 -79.21274       (-594.554,-384.580) (-477.243,-660.320) (-7.484,-79.213)      325.35
576    -594.50396 -477.80676  -7.58353 -383.91629 -660.27040 -79.26230       (-594.504,-383.916) (-477.807,-660.270) (-7.584,-79.262)      324.61
577    -594.45439 -478.37086  -7.68266 -383.25306 -660.22084 -79.31187       (-594.454,-383.253) (-478.371,-660.221) (-7.683,-79.312)      323.87
578    -594.40483 -478.93496  -7.78180 -382.58983 -660.17127 -79.36144       (-594.405,-382.590) (-478.935,-660.171) (-7.782,-79.361)      323.131
579    -594.35526 -479.49906  -7.88093 -381.92660 -660.12170 -79.41100       (-594.355,-381.927) (-479.499,-660.122) (-7.881,-79.411)      322.392
580    -594.30570 -480.06315  -7.98006 -381.26337 -660.07214 -79.46057       (-594.306,-381.263) (-480.063,-660.072) (-7.980,-79.461)      321.655
581    -594.25613 -480.62725  -8.07919 -380.60015 -660.02257 -79.51013       (-594.256,-380.600) (-480.627,-660.023) (-8.079,-79.510)      320.918
582    -594.20656 -481.19135  -8.17832 -379.93692 -659.97301 -79.55970       (-594.207,-379.937) (-481.191,-659.973) (-8.178,-79.560)      320.181
583    -594.15700 -481.75545  -8.27745 -379.27369 -659.92344 -79.60926       (-594.157,-379.274) (-481.755,-659.923) (-8.277,-79.609)      319.446
584    -594.10743 -482.31954  -8.37658 -378.61046 -659.87388 -79.65883       (-594.107,-378.610) (-482.320,-659.874) (-8.377,-79.659)      318.711
585    -594.05787 -482.88364  -8.47571 -377.94723 -659.82431 -79.70839       (-594.058,-377.947) (-482.884,-659.824) (-8.476,-79.708)      317.977
586    -594.00830 -483.44774  -8.57485 -377.28400 -659.77475 -79.75796       (-594.008,-377.284) (-483.448,-659.775) (-8.575,-79.758)      317.244
587    -593.95874 -484.01184  -8.67398 -376.62077 -659.72518 -79.80753       (-593.959,-376.621) (-484.012,-659.725) (-8.674,-79.808)      316.511
588    -593.90917 -484.57593  -8.77311 -375.95754 -659.67561 -79.85709       (-593.909,-375.958) (-484.576,-659.676) (-8.773,-79.857)      315.78
589    -593.85960 -485.14003  -8.87224 -375.29432 -659.62605 -79.90666       (-593.860,-375.294) (-485.140,-659.626) (-8.872,-79.907)      315.049
590    -593.81004 -485.70413  -8.97137 -374.63109 -659.57648 -79.95622       (-593.810,-374.631) (-485.704,-659.576) (-8.971,-79.956)      314.318
591    -593.76047 -486.26823  -9.07050 -373.96786 -659.52692 -80.00579       (-593.760,-373.968) (-486.268,-659.527) (-9.071,-80.006)      313.589
592    -593.71091 -486.83232  -9.16963 -373.30463 -659.47735 -80.05535       (-593.711,-373.305) (-486.832,-659.477) (-9.170,-80.055)      312.86
593    -593.66134 -487.39642  -9.26876 -372.64140 -659.42779 -80.10492       (-593.661,-372.641) (-487.396,-659.428) (-9.269,-80.105)      312.132
594    -593.61178 -487.96052  -9.36789 -371.97817 -659.37822 -80.15448       (-593.612,-371.978) (-487.961,-659.378) (-9.368,-80.154)      311.405
595    -593.56221 -488.52462  -9.46703 -371.31494 -659.32866 -80.20405       (-593.562,-371.315) (-488.525,-659.329) (-9.467,-80.204)      310.679
596    -593.51265 -489.08871  -9.56616 -370.65171 -659.27909 -80.25362       (-593.513,-370.652) (-489.089,-659.279) (-9.566,-80.254)      309.953
597    -593.46308 -489.65281  -9.66529 -369.98849 -659.22952 -80.30318       (-593.463,-369.988) (-489.653,-659.230) (-9.665,-80.303)      309.229
598    -593.41351 -490.21691  -9.76442 -369.32526 -659.17996 -80.35275       (-593.414,-369.325) (-490.217,-659.180) (-9.764,-80.353)      308.505
599    -593.36395 -490.78101  -9.86355 -368.66203 -659.13039 -80.40231       (-593.364,-368.662) (-490.781,-659.130) (-9.864,-80.402)      307.782
600    -593.31438 -491.34511  -9.96268 -367.99880 -659.08083 -80.45188       (-593.314,-367.999) (-491.345,-659.081) (-9.963,-80.452)      307.059
601    -593.26482 -491.90920 -10.06181 -367.33557 -659.03126 -80.50144       (-593.265,-367.336) (-491.909,-659.031) (-10.062,-80.501)      306.338
602    -593.21525 -492.47330 -10.16094 -366.67234 -658.98170 -80.55101       (-593.215,-366.672) (-492.473,-658.982) (-10.161,-80.551)      305.617
603    -593.16569 -493.03740 -10.26008 -366.00911 -658.93213 -80.60057       (-593.166,-366.009) (-493.037,-658.932) (-10.260,-80.601)      304.898
604    -593.11612 -493.60150 -10.35921 -365.34588 -658.88257 -80.65014       (-593.116,-365.346) (-493.601,-658.883) (-10.359,-80.650)      304.179
605    -593.06656 -494.16559 -10.45834 -364.68265 -658.83300 -80.69971       (-593.067,-364.683) (-494.166,-658.833) (-10.458,-80.700)      303.461
606    -593.01699 -494.72969 -10.55747 -364.01943 -658.78343 -80.74927       (-593.017,-364.019) (-494.730,-658.783) (-10.557,-80.749)      302.743
607    -592.96742 -495.29379 -10.65660 -363.35620 -658.73387 -80.79884       (-592.967,-363.356) (-495.294,-658.734) (-10.657,-80.799)      302.027
608    -592.91786 -495.85789 -10.75573 -362.69297 -658.68430 -80.84840       (-592.918,-362.693) (-495.858,-658.684) (-10.756,-80.848)      301.312
609    -592.86829 -496.42198 -10.85486 -362.02974 -658.63474 -80.89797       (-592.868,-362.030) (-496.422,-658.635) (-10.855,-80.898)      300.597
610    -592.81873 -496.98608 -10.95399 -361.36651 -658.58517 -80.94753       (-592.819,-361.367) (-496.986,-658.585) (-10.954,-80.948)      299.883
611    -592.76916 -497.55018 -11.05312 -360.70328 -658.53561 -80.99710       (-592.769,-360.703) (-497.550,-658.536) (-11.053,-80.997)      299.17
612    -592.71960 -498.11428 -11.15226 -360.04005 -658.48604 -81.04667       (-592.720,-360.040) (-498.114,-658.486) (-11.152,-81.047)      298.458
613    -592.67003 -498.67837 -11.25139 -359.37682 -658.43648 -81.09623       (-592.670,-359.377) (-498.678,-658.436) (-11.251,-81.096)      297.747
614    -592.62047 -499.24247 -11.35052 -358.71360 -658.38691 -81.14580       (-592.620,-358.714) (-499.242,-658.387) (-11.351,-81.146)      297.037
615    -592.57090 -499.80657 -11.44965 -358.05037 -658.33734 -81.19536       (-592.571,-358.050) (-499.807,-658.337) (-11.450,-81.195)      296.328
616    -592.52133 -500.37067 -11.54878 -357.38714 -658.28778 -81.24493       (-592.521,-357.387) (-500.371,-658.288) (-11.549,-81.245)      295.62
617    -592.47177 -500.93477 -11.64791 -356.72391 -658.23821 -81.29449       (-592.472,-356.724) (-500.935,-658.238) (-11.648,-81.294)      294.912
618    -592.42220 -501.49886 -11.74704 -356.06068 -658.18865 -81.34406       (-592.422,-356.061) (-501.499,-658.189) (-11.747,-81.344)      294.206
619    -592.37264 -502.06296 -11.84617 -355.39745 -658.13908 -81.39362       (-592.373,-355.397) (-502.063,-658.139) (-11.846,-81.394)      293.5
620    -592.32307 -502.62706 -11.94530 -354.73422 -658.08952 -81.44319       (-592.323,-354.734) (-502.627,-658.090) (-11.945,-81.443)      292.796
621    -592.27351 -503.19116 -12.04444 -354.07099 -658.03995 -81.49276       (-592.274,-354.071) (-503.191,-658.040) (-12.044,-81.493)      292.092
622    -592.22394 -503.75525 -12.14357 -353.40777 -657.99039 -81.54232       (-592.224,-353.408) (-503.755,-657.990) (-12.144,-81.542)      291.39
623    -592.17438 -504.31935 -12.24270 -352.74454 -657.94082 -81.59189       (-592.174,-352.745) (-504.319,-657.941) (-12.243,-81.592)      290.688
624    -592.12481 -504.88345 -12.34183 -352.08131 -657.89125 -81.64145       (-592.125,-352.081) (-504.883,-657.891) (-12.342,-81.641)      289.987
625    -592.07524 -505.44755 -12.44096 -351.41808 -657.84169 -81.69102       (-592.075,-351.418) (-505.448,-657.842) (-12.441,-81.691)      289.288
626    -592.02568 -506.01164 -12.54009 -350.75485 -657.79212 -81.74058       (-592.026,-350.755) (-506.012,-657.792) (-12.540,-81.741)      288.589
627    -591.97611 -506.57574 -12.63922 -350.09162 -657.74256 -81.79015       (-591.976,-350.092) (-506.576,-657.743) (-12.639,-81.790)      287.891
628    -591.92655 -507.13984 -12.73835 -349.42839 -657.69299 -81.83971       (-591.927,-349.428) (-507.140,-657.693) (-12.738,-81.840)      287.195
629    -591.87698 -507.70394 -12.83749 -348.76516 -657.64343 -81.88928       (-591.877,-348.765) (-507.704,-657.643) (-12.837,-81.889)      286.499
630    -591.82742 -508.26803 -12.93662 -348.10194 -657.59386 -81.93885       (-591.827,-348.102) (-508.268,-657.594) (-12.937,-81.939)      285.804
631    -591.77785 -508.83213 -13.03575 -347.43871 -657.54429 -81.98841       (-591.778,-347.439) (-508.832,-657.544) (-13.036,-81.988)      285.11
632    -591.72828 -509.39623 -13.13488 -346.77548 -657.49473 -82.03798       (-591.728,-346.775) (-509.396,-657.495) (-13.135,-82.038)      284.418
633    -591.67872 -509.96033 -13.23401 -346.11225 -657.44516 -82.08754       (-591.679,-346.112) (-509.960,-657.445) (-13.234,-82.088)      283.726
634    -591.62915 -510.52443 -13.33314 -345.44902 -657.39560 -82.13711       (-591.629,-345.449) (-510.524,-657.396) (-13.333,-82.137)      283.036
635    -591.57959 -511.08852 -13.43227 -344.78579 -657.34603 -82.18667       (-591.580,-344.786) (-511.089,-657.346) (-13.432,-82.187)      282.346
636    -591.53002 -511.65262 -13.53140 -344.12256 -657.29647 -82.23624       (-591.530,-344.123) (-511.653,-657.296) (-13.531,-82.236)      281.658
637    -591.48046 -512.21672 -13.63053 -343.45933 -657.24690 -82.28580       (-591.480,-343.459) (-512.217,-657.247) (-13.631,-82.286)      280.971
638    -591.43089 -512.78082 -13.72967 -342.79610 -657.19734 -82.33537       (-591.431,-342.796) (-512.781,-657.197) (-13.730,-82.335)      280.284
639    -591.38133 -513.34491 -13.82880 -342.13288 -657.14777 -82.38494       (-591.381,-342.133) (-513.345,-657.148) (-13.829,-82.385)      279.599
640    -591.33176 -513.90901 -13.92793 -341.46965 -657.09820 -82.43450       (-591.332,-341.470) (-513.909,-657.098) (-13.928,-82.435)      278.915
641    -591.28219 -514.47311 -14.02706 -340.80642 -657.04864 -82.48407       (-591.282,-340.806) (-514.473,-657.049) (-14.027,-82.484)      278.232
642    -591.23263 -515.03721 -14.12619 -340.14319 -656.99907 -82.53363       (-591.233,-340.143) (-515.037,-656.999) (-14.126,-82.534)      277.55
643    -591.18306 -515.60130 -14.22532 -339.47996 -656.94951 -82.58320       (-591.183,-339.480) (-515.601,-656.950) (-14.225,-82.583)      276.87
644    -591.13350 -516.16540 -14.32445 -338.81673 -656.89994 -82.63276       (-591.133,-338.817) (-516.165,-656.900) (-14.324,-82.633)      276.19
645    -591.08393 -516.72950 -14.42358 -338.15350 -656.85038 -82.68233       (-591.084,-338.154) (-516.729,-656.850) (-14.424,-82.682)      275.512
646    -591.03437 -517.29360 -14.52271 -337.49027 -656.80081 -82.73189       (-591.034,-337.490) (-517.294,-656.801) (-14.523,-82.732)      274.834
647    -590.98480 -517.85769 -14.62185 -336.82705 -656.75125 -82.78146       (-590.985,-336.827) (-517.858,-656.751) (-14.622,-82.781)      274.158
648    -590.93524 -518.42179 -14.72098 -336.16382 -656.70168 -82.83103       (-590.935,-336.164) (-518.422,-656.702) (-14.721,-82.831)      273.483
649    -590.88567 -518.98589 -14.82011 -335.50059 -656.65211 -82.88059       (-590.886,-335.501) (-518.986,-656.652) (-14.820,-82.881)      272.809
650    -590.83610 -519.54999 -14.91924 -334.83736 -656.60255 -82.93016       (-590.836,-334.837) (-519.550,-656.603) (-14.919,-82.930)      272.137
651    -590.78654 -520.11408 -15.01837 -334.17413 -656.55298 -82.97972       (-590.787,-334.174) (-520.114,-656.553) (-15.018,-82.980)      271.465
652    -590.73697 -520.67818 -15.11750 -333.51090 -656.50342 -83.02929       (-590.737,-333.511) (-520.678,-656.503) (-15.118,-83.029)      270.795
653    -590.68741 -521.24228 -15.21663 -332.84767 -656.45385 -83.07885       (-590.687,-332.848) (-521.242,-656.454) (-15.217,-83.079)      270.126
654    -590.63784 -521.80638 -15.31576 -332.18444 -656.40429 -83.12842       (-590.638,-332.184) (-521.806,-656.404) (-15.316,-83.128)      269.458
655    -590.58828 -522.37048 -15.41490 -331.52122 -656.35472 -83.17799       (-590.588,-331.521) (-522.370,-656.355) (-15.415,-83.178)      268.791
656    -590.53871 -522.93457 -15.51403 -330.85799 -656.30516 -83.22755       (-590.539,-330.858) (-522.935,-656.305) (-15.514,-83.228)      268.126
657    -590.48915 -523.49867 -15.61316 -330.19476 -656.25559 -83.27712       (-590.489,-330.195) (-523.499,-656.256) (-15.613,-83.277)      267.462
658    -590.43958 -524.06277 -15.71229 -329.53153 -656.20602 -83.32668       (-590.440,-329.532) (-524.063,-656.206) (-15.712,-83.327)      266.799
659    -590.39001 -524.62687 -15.81142 -328.86830 -656.15646 -83.37625       (-590.390,-328.868) (-524.627,-656.156) (-15.811,-83.376)      266.137
660    -590.34045 -525.19096 -15.91055 -328.20507 -656.10689 -83.42581       (-590.340,-328.205) (-525.191,-656.107) (-15.911,-83.426)      265.477
661    -590.29088 -525.75506 -16.00968 -327.54184 -656.05733 -83.47538       (-590.291,-327.542) (-525.755,-656.057) (-16.010,-83.475)      264.818
662    -590.24132 -526.31916 -16.10881 -326.87861 -656.00776 -83.52494       (-590.241,-326.879) (-526.319,-656.008) (-16.109,-83.525)      264.16
663    -590.19175 -526.88326 -16.20794 -326.21538 -655.95820 -83.57451       (-590.192,-326.215) (-526.883,-655.958) (-16.208,-83.575)      263.504
664    -590.14219 -527.44735 -16.30708 -325.55216 -655.90863 -83.62408       (-590.142,-325.552) (-527.447,-655.909) (-16.307,-83.624)      262.849
665    -590.09262 -528.01145 -16.40621 -324.88893 -655.85907 -83.67364       (-590.093,-324.889) (-528.011,-655.859) (-16.406,-83.674)      262.195
666    -590.04306 -528.57555 -16.50534 -324.22570 -655.80950 -83.72321       (-590.043,-324.226) (-528.576,-655.809) (-16.505,-83.723)      261.542
667    -589.99349 -529.13965 -16.60447 -323.56247 -655.75993 -83.77277       (-589.993,-323.562) (-529.140,-655.760) (-16.604,-83.773)      260.891
668    -589.94392 -529.70374 -16.70360 -322.89924 -655.71037 -83.82234       (-589.944,-322.899) (-529.704,-655.710) (-16.704,-83.822)      260.241
669    -589.89436 -530.26784 -16.80273 -322.23601 -655.66080 -83.87190       (-589.894,-322.236) (-530.268,-655.661) (-16.803,-83.872)      259.593
670    -589.84479 -530.83194 -16.90186 -321.57278 -655.61124 -83.92147       (-589.845,-321.573) (-530.832,-655.611) (-16.902,-83.921)      258.946
671    -589.79523 -531.39604 -17.00099 -320.90955 -655.56167 -83.97103       (-589.795,-320.910) (-531.396,-655.562) (-17.001,-83.971)      258.3
672    -589.74566 -531.96014 -17.10013 -320.24633 -655.51211 -84.02060       (-589.746,-320.246) (-531.960,-655.512) (-17.100,-84.021)      257.656
673    -589.69610 -532.52423 -17.19926 -319.58310 -655.46254 -84.07017       (-589.696,-319.583) (-532.524,-655.463) (-17.199,-84.070)      257.013
674    -589.64653 -533.08833 -17.29839 -318.91987 -655.41297 -84.11973       (-589.647,-318.920) (-533.088,-655.413) (-17.298,-84.120)      256.371
675    -589.59697 -533.65243 -17.39752 -318.25664 -655.36341 -84.16930       (-589.597,-318.257) (-533.652,-655.363) (-17.398,-84.169)      255.731
676    -589.54740 -534.21653 -17.49665 -317.59341 -655.31384 -84.21886       (-589.547,-317.593) (-534.217,-655.314) (-17.497,-84.219)      255.092
677    -589.49783 -534.78062 -17.59578 -316.93018 -655.26428 -84.26843       (-589.498,-316.930) (-534.781,-655.264) (-17.596,-84.268)      254.455
678    -589.44827 -535.34472 -17.69491 -316.26695 -655.21471 -84.31799       (-589.448,-316.267) (-535.345,-655.215) (-17.695,-84.318)      253.819
679    -589.39870 -535.90882 -17.79404 -315.60372 -655.16515 -84.36756       (-589.399,-315.604) (-535.909,-655.165) (-17.794,-84.368)      253.185
680    -589.34914 -536.47292 -17.89317 -314.94050 -655.11558 -84.41712       (-589.349,-314.940) (-536.473,-655.116) (-17.893,-84.417)      252.552
681    -589.29957 -537.03701 -17.99231 -314.27727 -655.06602 -84.46669       (-589.300,-314.277) (-537.037,-655.066) (-17.992,-84.467)      251.921
682    -589.25001 -537.60111 -18.09144 -313.61404 -655.01645 -84.51626       (-589.250,-313.614) (-537.601,-655.016) (-18.091,-84.516)      251.291
683    -589.20044 -538.16521 -18.19057 -312.95081 -654.96688 -84.56582       (-589.200,-312.951) (-538.165,-654.967) (-18.191,-84.566)      250.663
684    -589.15087 -538.72931 -18.28970 -312.28758 -654.91732 -84.61539       (-589.151,-312.288) (-538.729,-654.917) (-18.290,-84.615)      250.036
685    -589.10131 -539.29340 -18.38883 -311.62435 -654.86775 -84.66495       (-589.101,-311.624) (-539.293,-654.868) (-18.389,-84.665)      249.411
686    -589.05174 -539.85750 -18.48796 -310.96112 -654.81819 -84.71452       (-589.052,-310.961) (-539.858,-654.818) (-18.488,-84.715)      248.787
687    -589.00218 -540.42160 -18.58709 -310.29789 -654.76862 -84.76408       (-589.002,-310.298) (-540.422,-654.769) (-18.587,-84.764)      248.165
688    -588.95261 -540.98570 -18.68622 -309.63466 -654.71906 -84.81365       (-588.953,-309.635) (-540.986,-654.719) (-18.686,-84.814)      247.544
689    -588.90305 -541.54980 -18.78535 -308.97144 -654.66949 -84.86321       (-588.903,-308.971) (-541.550,-654.669) (-18.785,-84.863)      246.925
690    -588.85348 -542.11389 -18.88449 -308.30821 -654.61993 -84.91278       (-588.853,-308.308) (-542.114,-654.620) (-18.884,-84.913)      246.308
691    -588.80392 -542.67799 -18.98362 -307.64498 -654.57036 -84.96235       (-588.804,-307.645) (-542.678,-654.570) (-18.984,-84.962)      245.692
692    -588.75435 -543.24209 -19.08275 -306.98175 -654.52079 -85.01191       (-588.754,-306.982) (-543.242,-654.521) (-19.083,-85.012)      245.078
693    -588.70478 -543.80619 -19.18188 -306.31852 -654.47123 -85.06148       (-588.705,-306.319) (-543.806,-654.471) (-19.182,-85.061)      244.465
694    -588.65522 -544.37028 -19.28101 -305.65529 -654.42166 -85.11104       (-588.655,-305.655) (-544.370,-654.422) (-19.281,-85.111)      243.854
695    -588.60565 -544.93438 -19.38014 -304.99206 -654.37210 -85.16061       (-588.606,-304.992) (-544.934,-654.372) (-19.380,-85.161)      243.245
696    -588.55609 -545.49848 -19.47927 -304.32883 -654.32253 -85.21017       (-588.556,-304.329) (-545.498,-654.323) (-19.479,-85.210)      242.637
697    -588.50652 -546.06258 -19.57840 -303.66561 -654.27297 -85.25974       (-588.507,-303.666) (-546.063,-654.273) (-19.578,-85.260)      242.032
698    -588.45696 -546.62667 -19.67754 -303.00238 -654.22340 -85.30930       (-588.457,-303.002) (-546.627,-654.223) (-19.678,-85.309)      241.427
699    -588.40739 -547.19077 -19.77667 -302.33915 -654.17384 -85.35887       (-588.407,-302.339) (-547.191,-654.174) (-19.777,-85.359)      240.825
700    -588.35783 -547.75487 -19.87580 -301.67592 -654.12427 -85.40844       (-588.358,-301.676) (-547.755,-654.124) (-19.876,-85.408)      240.224
701    -588.30826 -548.31897 -19.97493 -301.01269 -654.07470 -85.45800       (-588.308,-301.013) (-548.319,-654.075) (-19.975,-85.458)      239.625
702    -588.25869 -548.88306 -20.07406 -300.34946 -654.02514 -85.50757       (-588.259,-300.349) (-548.883,-654.025) (-20.074,-85.508)      239.027
703    -588.20913 -549.44716 -20.17319 -299.68623 -653.97557 -85.55713       (-588.209,-299.686) (-549.447,-653.976) (-20.173,-85.557)      238.432
704    -588.15956 -550.01126 -20.27232 -299.02300 -653.92601 -85.60670       (-588.160,-299.023) (-550.011,-653.926) (-20.272,-85.607)      237.838
705    -588.11000 -550.57536 -20.37145 -298.35978 -653.87644 -85.65626       (-588.110,-298.360) (-550.575,-653.876) (-20.371,-85.656)      237.246
706    -588.06043 -551.13945 -20.47058 -297.69655 -653.82688 -85.70583       (-588.060,-297.697) (-551.139,-653.827) (-20.471,-85.706)      236.656
707    -588.01087 -551.70355 -20.56972 -297.03332 -653.77731 -85.75540       (-588.011,-297.033) (-551.704,-653.777) (-20.570,-85.755)      236.067
708    -587.96130 -552.26765 -20.66885 -296.37009 -653.72775 -85.80496       (-587.961,-296.370) (-552.268,-653.728) (-20.669,-85.805)      235.481
709    -587.91174 -552.83175 -20.76798 -295.70686 -653.67818 -85.85453       (-587.912,-295.707) (-552.832,-653.678) (-20.768,-85.855)      234.896
710    -587.86217 -553.39585 -20.86711 -295.04363 -653.62861 -85.90409       (-587.862,-295.044) (-553.396,-653.629) (-20.867,-85.904)      234.313
711    -587.81260 -553.95994 -20.96624 -294.38040 -653.57905 -85.95366       (-587.813,-294.380) (-553.960,-653.579) (-20.966,-85.954)      233.732
712    -587.76304 -554.52404 -21.06537 -293.71717 -653.52948 -86.00322       (-587.763,-293.717) (-554.524,-653.529) (-21.065,-86.003)      233.153
713    -587.71347 -555.08814 -21.16450 -293.05395 -653.47992 -86.05279       (-587.713,-293.054) (-555.088,-653.480) (-21.165,-86.053)      232.575
714    -587.66391 -555.65224 -21.26363 -292.39072 -653.43035 -86.10235       (-587.664,-292.391) (-555.652,-653.430) (-21.264,-86.102)      232
715    -587.61434 -556.21633 -21.36276 -291.72749 -653.38079 -86.15192       (-587.614,-291.727) (-556.216,-653.381) (-21.363,-86.152)      231.426
716    -587.56478 -556.78043 -21.46190 -291.06426 -653.33122 -86.20149       (-587.565,-291.064) (-556.780,-653.331) (-21.462,-86.201)      230.855
717    -587.51521 -557.34453 -21.56103 -290.40103 -653.28165 -86.25105       (-587.515,-290.401) (-557.345,-653.282) (-21.561,-86.251)      230.285
718    -587.46565 -557.90863 -21.66016 -289.73780 -653.23209 -86.30062       (-587.466,-289.738) (-557.909,-653.232) (-21.660,-86.301)      229.718
719    -587.41608 -558.47272 -21.75929 -289.07457 -653.18252 -86.35018       (-587.416,-289.075) (-558.473,-653.183) (-21.759,-86.350)      229.152
720    -587.36651 -559.03682 -21.85842 -288.41134 -653.13296 -86.39975       (-587.367,-288.411) (-559.037,-653.133) (-21.858,-86.400)      228.588
721    -587.31695 -559.60092 -21.95755 -287.74811 -653.08339 -86.44931       (-587.317,-287.748) (-559.601,-653.083) (-21.958,-86.449)      228.027
722    -587.26738 -560.16502 -22.05668 -287.08489 -653.03383 -86.49888       (-587.267,-287.085) (-560.165,-653.034) (-22.057,-86.499)      227.374
723    -587.21782 -560.72911 -22.15581 -286.42166 -652.98426 -86.54844       (-587.218,-286.422) (-560.729,-652.984) (-22.156,-86.548)      226.627
724    -587.16825 -561.29321 -22.25495 -285.75843 -652.93470 -86.59801       (-587.168,-285.758) (-561.293,-652.935) (-22.255,-86.598)      225.881
725    -587.11869 -561.85731 -22.35408 -285.09520 -652.88513 -86.64758       (-587.119,-285.095) (-561.857,-652.885) (-22.354,-86.648)      225.136
726    -587.06912 -562.42141 -22.45321 -284.43197 -652.83556 -86.69714       (-587.069,-284.432) (-562.421,-652.836) (-22.453,-86.697)      224.392
727    -587.01955 -562.98551 -22.55234 -283.76874 -652.78600 -86.74671       (-587.020,-283.769) (-562.986,-652.786) (-22.552,-86.747)      223.649
728    -586.96999 -563.54960 -22.65147 -283.10551 -652.73643 -86.79627       (-586.970,-283.106) (-563.550,-652.736) (-22.651,-86.796)      222.907
729    -586.92042 -564.11370 -22.75060 -282.44228 -652.68687 -86.84584       (-586.920,-282.442) (-564.114,-652.687) (-22.751,-86.846)      222.166
730    -586.87086 -564.67780 -22.84973 -281.77906 -652.63730 -86.89540       (-586.871,-281.779) (-564.678,-652.637) (-22.850,-86.895)      221.426
731    -586.82129 -565.24190 -22.94886 -281.11583 -652.58774 -86.94497       (-586.821,-281.116) (-565.242,-652.588) (-22.949,-86.945)      220.687
732    -586.77173 -565.80599 -23.04799 -280.45260 -652.53817 -86.99453       (-586.772,-280.453) (-565.806,-652.538) (-23.048,-86.995)      219.949
733    -586.72216 -566.37009 -23.14713 -279.78937 -652.48861 -87.04410       (-586.722,-279.789) (-566.370,-652.489) (-23.147,-87.044)      219.212
734    -586.67260 -566.93419 -23.24626 -279.12614 -652.43904 -87.09367       (-586.673,-279.126) (-566.934,-652.439) (-23.246,-87.094)      218.476
735    -586.62303 -567.49829 -23.34539 -278.46291 -652.38947 -87.14323       (-586.623,-278.463) (-567.498,-652.389) (-23.345,-87.143)      217.742
736    -586.57346 -568.06238 -23.44452 -277.79968 -652.33991 -87.19280       (-586.573,-277.800) (-568.062,-652.340) (-23.445,-87.193)      217.008
