2BOUNDS_2018-03-07.14_27_32.196_.txt     Output is probe cell, reduced cell, NCDist distance between
723     -9.57234 -16.30127  -6.53619  -0.72969 -14.04247 -42.79490       (-9.572,-0.730) (-16.301,-14.042) (-6.536,-42.795)      9.21494
724     -9.57156 -16.32486  -6.51260  -0.72969 -14.04320 -42.79417       (-9.572,-0.730) (-16.325,-14.043) (-6.513,-42.794)      9.18155
725     -9.57077 -16.34845  -6.48901  -0.72969 -14.04393 -42.79344       (-9.571,-0.730) (-16.348,-14.044) (-6.489,-42.793)      9.14816
726     -9.56999 -16.37204  -6.46541  -0.72969 -14.04466 -42.79271       (-9.570,-0.730) (-16.372,-14.045) (-6.465,-42.793)      9.11477
727     -9.56921 -16.39563  -6.44182  -0.72969 -14.04539 -42.79198       (-9.569,-0.730) (-16.396,-14.045) (-6.442,-42.792)      9.08139
728     -9.56843 -16.41922  -6.41823  -0.72969 -14.04612 -42.79125       (-9.568,-0.730) (-16.419,-14.046) (-6.418,-42.791)      9.048
729     -9.56765 -16.44281  -6.39464  -0.72969 -14.04685 -42.79052       (-9.568,-0.730) (-16.443,-14.047) (-6.395,-42.791)      9.01461
730     -9.56687 -16.46640  -6.37105  -0.72969 -14.04759 -42.78979       (-9.567,-0.730) (-16.466,-14.048) (-6.371,-42.790)      8.98122
731     -9.56609 -16.48999  -6.34746  -0.72969 -14.04832 -42.78906       (-9.566,-0.730) (-16.490,-14.048) (-6.347,-42.789)      8.94784
732     -9.56531 -16.51359  -6.32387  -0.72969 -14.04905 -42.78833       (-9.565,-0.730) (-16.514,-14.049) (-6.324,-42.788)      8.91445
733     -9.56453 -16.53718  -6.30028  -0.72969 -14.04978 -42.78760       (-9.565,-0.730) (-16.537,-14.050) (-6.300,-42.788)      8.88106
734     -9.56375 -16.56077  -6.27669  -0.72969 -14.05051 -42.78687       (-9.564,-0.730) (-16.561,-14.051) (-6.277,-42.787)      8.84767
735     -9.56297 -16.58436  -6.25310  -0.72969 -14.05124 -42.78614       (-9.563,-0.730) (-16.584,-14.051) (-6.253,-42.786)      8.81429
736     -9.56219 -16.60795  -6.22951  -0.72969 -14.05197 -42.78541       (-9.562,-0.730) (-16.608,-14.052) (-6.230,-42.785)      8.7809
737     -9.56141 -16.63154  -6.20592  -0.72969 -14.05270 -42.78468       (-9.561,-0.730) (-16.632,-14.053) (-6.206,-42.785)      8.74751
738     -9.56063 -16.65513  -6.18233  -0.72969 -14.05343 -42.78395       (-9.561,-0.730) (-16.655,-14.053) (-6.182,-42.784)      8.71412
739     -9.55984 -16.67872  -6.15873  -0.72969 -14.05416 -42.78322       (-9.560,-0.730) (-16.679,-14.054) (-6.159,-42.783)      8.68074
740     -9.55906 -16.70231  -6.13514  -0.72969 -14.05489 -42.78249       (-9.559,-0.730) (-16.702,-14.055) (-6.135,-42.782)      8.64735
741     -9.55828 -16.72590  -6.11155  -0.72969 -14.05562 -42.78176       (-9.558,-0.730) (-16.726,-14.056) (-6.112,-42.782)      8.61396
742     -9.55750 -16.74949  -6.08796  -0.72969 -14.05635 -42.78103       (-9.558,-0.730) (-16.749,-14.056) (-6.088,-42.781)      8.58057
743     -9.55672 -16.77308  -6.06437  -0.72969 -14.05708 -42.78029       (-9.557,-0.730) (-16.773,-14.057) (-6.064,-42.780)      8.54719
744     -9.55594 -16.79667  -6.04078  -0.72969 -14.05781 -42.77956       (-9.556,-0.730) (-16.797,-14.058) (-6.041,-42.780)      8.5138
745     -9.55516 -16.82026  -6.01719  -0.72969 -14.05854 -42.77883       (-9.555,-0.730) (-16.820,-14.059) (-6.017,-42.779)      8.48041
746     -9.55438 -16.84386  -5.99360  -0.72969 -14.05927 -42.77810       (-9.554,-0.730) (-16.844,-14.059) (-5.994,-42.778)      8.44703
747     -9.55360 -16.86745  -5.97001  -0.72969 -14.06000 -42.77737       (-9.554,-0.730) (-16.867,-14.060) (-5.970,-42.777)      8.41364
748     -9.55282 -16.89104  -5.94642  -0.72969 -14.06073 -42.77664       (-9.553,-0.730) (-16.891,-14.061) (-5.946,-42.777)      8.38025
749     -9.55204 -16.91463  -5.92283  -0.72969 -14.06146 -42.77591       (-9.552,-0.730) (-16.915,-14.061) (-5.923,-42.776)      8.34686
750     -9.55126 -16.93822  -5.89924  -0.72969 -14.06219 -42.77518       (-9.551,-0.730) (-16.938,-14.062) (-5.899,-42.775)      8.31348
751     -9.55048 -16.96181  -5.87565  -0.72969 -14.06292 -42.77445       (-9.550,-0.730) (-16.962,-14.063) (-5.876,-42.774)      8.28009
752     -9.54969 -16.98540  -5.85206  -0.72969 -14.06365 -42.77372       (-9.550,-0.730) (-16.985,-14.064) (-5.852,-42.774)      8.2467
753     -9.54891 -17.00899  -5.82846  -0.72969 -14.06438 -42.77299       (-9.549,-0.730) (-17.009,-14.064) (-5.828,-42.773)      8.21331
754     -9.54813 -17.03258  -5.80487  -0.72969 -14.06512 -42.77226       (-9.548,-0.730) (-17.033,-14.065) (-5.805,-42.772)      8.17993
755     -9.54735 -17.05617  -5.78128  -0.72969 -14.06585 -42.77153       (-9.547,-0.730) (-17.056,-14.066) (-5.781,-42.772)      8.14654
756     -9.54657 -17.07976  -5.75769  -0.72969 -14.06658 -42.77080       (-9.547,-0.730) (-17.080,-14.067) (-5.758,-42.771)      8.11315
757     -9.54579 -17.10335  -5.73410  -0.72969 -14.06731 -42.77007       (-9.546,-0.730) (-17.103,-14.067) (-5.734,-42.770)      8.07976
758     -9.54501 -17.12694  -5.71051  -0.72969 -14.06804 -42.76934       (-9.545,-0.730) (-17.127,-14.068) (-5.711,-42.769)      8.04638
759     -9.54423 -17.15054  -5.68692  -0.72969 -14.06877 -42.76861       (-9.544,-0.730) (-17.151,-14.069) (-5.687,-42.769)      8.01299
760     -9.54345 -17.17413  -5.66333  -0.72969 -14.06950 -42.76788       (-9.543,-0.730) (-17.174,-14.069) (-5.663,-42.768)      7.9796
761     -9.54267 -17.19772  -5.63974  -0.72969 -14.07023 -42.76715       (-9.543,-0.730) (-17.198,-14.070) (-5.640,-42.767)      7.94621
762     -9.54189 -17.22131  -5.61615  -0.72969 -14.07096 -42.76642       (-9.542,-0.730) (-17.221,-14.071) (-5.616,-42.766)      7.91283
763     -9.54111 -17.24490  -5.59256  -0.72969 -14.07169 -42.76569       (-9.541,-0.730) (-17.245,-14.072) (-5.593,-42.766)      7.87944
764     -9.54033 -17.26849  -5.56897  -0.72969 -14.07242 -42.76496       (-9.540,-0.730) (-17.268,-14.072) (-5.569,-42.765)      7.84605
765     -9.53954 -17.29208  -5.54538  -0.72969 -14.07315 -42.76423       (-9.540,-0.730) (-17.292,-14.073) (-5.545,-42.764)      7.81266
766     -9.53876 -17.31567  -5.52179  -0.72969 -14.07388 -42.76350       (-9.539,-0.730) (-17.316,-14.074) (-5.522,-42.763)      7.77928
767     -9.53798 -17.33926  -5.49819  -0.72969 -14.07461 -42.76276       (-9.538,-0.730) (-17.339,-14.075) (-5.498,-42.763)      7.74589
768     -9.53720 -17.36285  -5.47460  -0.72969 -14.07534 -42.76203       (-9.537,-0.730) (-17.363,-14.075) (-5.475,-42.762)      7.7125
769     -9.53642 -17.38644  -5.45101  -0.72969 -14.07607 -42.76130       (-9.536,-0.730) (-17.386,-14.076) (-5.451,-42.761)      7.67911
770     -9.53564 -17.41003  -5.42742  -0.72969 -14.07680 -42.76057       (-9.536,-0.730) (-17.410,-14.077) (-5.427,-42.761)      7.64573
771     -9.53486 -17.43362  -5.40383  -0.72969 -14.07753 -42.75984       (-9.535,-0.730) (-17.434,-14.078) (-5.404,-42.760)      7.61234
772     -9.53408 -17.45721  -5.38024  -0.72969 -14.07826 -42.75911       (-9.534,-0.730) (-17.457,-14.078) (-5.380,-42.759)      7.57895
773     -9.53330 -17.48081  -5.35665  -0.72969 -14.07899 -42.75838       (-9.533,-0.730) (-17.481,-14.079) (-5.357,-42.758)      7.54556
774     -9.53252 -17.50440  -5.33306  -0.72969 -14.07972 -42.75765       (-9.533,-0.730) (-17.504,-14.080) (-5.333,-42.758)      7.51218
775     -9.53174 -17.52799  -5.30947  -0.72969 -14.08045 -42.75692       (-9.532,-0.730) (-17.528,-14.080) (-5.309,-42.757)      7.47879
776     -9.53096 -17.55158  -5.28588  -0.72969 -14.08118 -42.75619       (-9.531,-0.730) (-17.552,-14.081) (-5.286,-42.756)      7.4454
777     -9.53018 -17.57517  -5.26229  -0.72969 -14.08191 -42.75546       (-9.530,-0.730) (-17.575,-14.082) (-5.262,-42.755)      7.41201
778     -9.52939 -17.59876  -5.23870  -0.72969 -14.08265 -42.75473       (-9.529,-0.730) (-17.599,-14.083) (-5.239,-42.755)      7.37863
779     -9.52861 -17.62235  -5.21511  -0.72969 -14.08338 -42.75400       (-9.529,-0.730) (-17.622,-14.083) (-5.215,-42.754)      7.34524
780     -9.52783 -17.64594  -5.19151  -0.72969 -14.08411 -42.75327       (-9.528,-0.730) (-17.646,-14.084) (-5.192,-42.753)      7.31185
781     -9.52705 -17.66953  -5.16792  -0.72969 -14.08484 -42.75254       (-9.527,-0.730) (-17.670,-14.085) (-5.168,-42.753)      7.27846
782     -9.52627 -17.69312  -5.14433  -0.72969 -14.08557 -42.75181       (-9.526,-0.730) (-17.693,-14.086) (-5.144,-42.752)      7.24508
783     -9.52549 -17.71671  -5.12074  -0.72969 -14.08630 -42.75108       (-9.525,-0.730) (-17.717,-14.086) (-5.121,-42.751)      7.21169
784     -9.52471 -17.74030  -5.09715  -0.72969 -14.08703 -42.75035       (-9.525,-0.730) (-17.740,-14.087) (-5.097,-42.750)      7.1783
785     -9.52393 -17.76389  -5.07356  -0.72969 -14.08776 -42.74962       (-9.524,-0.730) (-17.764,-14.088) (-5.074,-42.750)      7.14491
786     -9.52315 -17.78748  -5.04997  -0.72969 -14.08849 -42.74889       (-9.523,-0.730) (-17.787,-14.088) (-5.050,-42.749)      7.11153
787     -9.52237 -17.81108  -5.02638  -0.72969 -14.08922 -42.74816       (-9.522,-0.730) (-17.811,-14.089) (-5.026,-42.748)      7.07814
788     -9.52159 -17.83467  -5.00279  -0.72969 -14.08995 -42.74743       (-9.522,-0.730) (-17.835,-14.090) (-5.003,-42.747)      7.04475
789     -9.52081 -17.85826  -4.97920  -0.72969 -14.09068 -42.74670       (-9.521,-0.730) (-17.858,-14.091) (-4.979,-42.747)      7.01136
790     -9.52003 -17.88185  -4.95561  -0.72969 -14.09141 -42.74597       (-9.520,-0.730) (-17.882,-14.091) (-4.956,-42.746)      6.97798
791     -9.51924 -17.90544  -4.93202  -0.72969 -14.09214 -42.74523       (-9.519,-0.730) (-17.905,-14.092) (-4.932,-42.745)      6.94459
792     -9.51846 -17.92903  -4.90843  -0.72969 -14.09287 -42.74450       (-9.518,-0.730) (-17.929,-14.093) (-4.908,-42.745)      6.9112
793     -9.51768 -17.95262  -4.88484  -0.72969 -14.09360 -42.74377       (-9.518,-0.730) (-17.953,-14.094) (-4.885,-42.744)      6.87781
794     -9.51690 -17.97621  -4.86124  -0.72969 -14.09433 -42.74304       (-9.517,-0.730) (-17.976,-14.094) (-4.861,-42.743)      6.84443
795     -9.51612 -17.99980  -4.83765  -0.72969 -14.09506 -42.74231       (-9.516,-0.730) (-18.000,-14.095) (-4.838,-42.742)      6.81104
796     -9.51534 -18.02339  -4.81406  -0.72969 -14.09579 -42.74158       (-9.515,-0.730) (-18.023,-14.096) (-4.814,-42.742)      6.77765
797     -9.51456 -18.04698  -4.79047  -0.72969 -14.09652 -42.74085       (-9.515,-0.730) (-18.047,-14.097) (-4.790,-42.741)      6.74427
798     -9.51378 -18.07057  -4.76688  -0.72969 -14.09725 -42.74012       (-9.514,-0.730) (-18.071,-14.097) (-4.767,-42.740)      6.71088
799     -9.51300 -18.09416  -4.74329  -0.72969 -14.09798 -42.73939       (-9.513,-0.730) (-18.094,-14.098) (-4.743,-42.739)      6.67749
800     -9.51222 -18.11776  -4.71970  -0.72969 -14.09871 -42.73866       (-9.512,-0.730) (-18.118,-14.099) (-4.720,-42.739)      6.6441
801     -9.51144 -18.14135  -4.69611  -0.72969 -14.09944 -42.73793       (-9.511,-0.730) (-18.141,-14.099) (-4.696,-42.738)      6.61072
802     -9.51066 -18.16494  -4.67252  -0.72969 -14.10018 -42.73720       (-9.511,-0.730) (-18.165,-14.100) (-4.673,-42.737)      6.57733
803     -9.50988 -18.18853  -4.64893  -0.72969 -14.10091 -42.73647       (-9.510,-0.730) (-18.189,-14.101) (-4.649,-42.736)      6.54394
804     -9.50910 -18.21212  -4.62534  -0.72969 -14.10164 -42.73574       (-9.509,-0.730) (-18.212,-14.102) (-4.625,-42.736)      6.51055
805     -9.50831 -18.23571  -4.60175  -0.72969 -14.10237 -42.73501       (-9.508,-0.730) (-18.236,-14.102) (-4.602,-42.735)      6.47717
806     -9.50753 -18.25930  -4.57816  -0.72969 -14.10310 -42.73428       (-9.508,-0.730) (-18.259,-14.103) (-4.578,-42.734)      6.44378
807     -9.50675 -18.28289  -4.55457  -0.72969 -14.10383 -42.73355       (-9.507,-0.730) (-18.283,-14.104) (-4.555,-42.734)      6.41039
808     -9.50597 -18.30648  -4.53097  -0.72969 -14.10456 -42.73282       (-9.506,-0.730) (-18.306,-14.105) (-4.531,-42.733)      6.377
809     -9.50519 -18.33007  -4.50738  -0.72969 -14.10529 -42.73209       (-9.505,-0.730) (-18.330,-14.105) (-4.507,-42.732)      6.34362
810     -9.50441 -18.35366  -4.48379  -0.72969 -14.10602 -42.73136       (-9.504,-0.730) (-18.354,-14.106) (-4.484,-42.731)      6.31023
811     -9.50363 -18.37725  -4.46020  -0.72969 -14.10675 -42.73063       (-9.504,-0.730) (-18.377,-14.107) (-4.460,-42.731)      6.27684
812     -9.50285 -18.40084  -4.43661  -0.72969 -14.10748 -42.72990       (-9.503,-0.730) (-18.401,-14.107) (-4.437,-42.730)      6.24345
813     -9.50207 -18.42443  -4.41302  -0.72969 -14.10821 -42.72917       (-9.502,-0.730) (-18.424,-14.108) (-4.413,-42.729)      6.21007
814     -9.50129 -18.44803  -4.38943  -0.72969 -14.10894 -42.72844       (-9.501,-0.730) (-18.448,-14.109) (-4.389,-42.728)      6.17668
815     -9.50051 -18.47162  -4.36584  -0.72969 -14.10967 -42.72770       (-9.501,-0.730) (-18.472,-14.110) (-4.366,-42.728)      6.14329
816     -9.49973 -18.49521  -4.34225  -0.72969 -14.11040 -42.72697       (-9.500,-0.730) (-18.495,-14.110) (-4.342,-42.727)      6.1099
817     -9.49895 -18.51880  -4.31866  -0.72969 -14.11113 -42.72624       (-9.499,-0.730) (-18.519,-14.111) (-4.319,-42.726)      6.07652
818     -9.49816 -18.54239  -4.29507  -0.72969 -14.11186 -42.72551       (-9.498,-0.730) (-18.542,-14.112) (-4.295,-42.726)      6.04313
819     -9.49738 -18.56598  -4.27148  -0.72969 -14.11259 -42.72478       (-9.497,-0.730) (-18.566,-14.113) (-4.271,-42.725)      6.00974
820     -9.49660 -18.58957  -4.24789  -0.72969 -14.11332 -42.72405       (-9.497,-0.730) (-18.590,-14.113) (-4.248,-42.724)      5.97635
821     -9.49582 -18.61316  -4.22429  -0.72969 -14.11405 -42.72332       (-9.496,-0.730) (-18.613,-14.114) (-4.224,-42.723)      5.94297
822     -9.49504 -18.63675  -4.20070  -0.72969 -14.11478 -42.72259       (-9.495,-0.730) (-18.637,-14.115) (-4.201,-42.723)      5.90958
823     -9.49426 -18.66034  -4.17711  -0.72969 -14.11551 -42.72186       (-9.494,-0.730) (-18.660,-14.116) (-4.177,-42.722)      5.87619
824     -9.49348 -18.68393  -4.15352  -0.72969 -14.11624 -42.72113       (-9.493,-0.730) (-18.684,-14.116) (-4.154,-42.721)      5.8428
825     -9.49270 -18.70752  -4.12993  -0.72969 -14.11697 -42.72040       (-9.493,-0.730) (-18.708,-14.117) (-4.130,-42.720)      5.80942
826     -9.49192 -18.73111  -4.10634  -0.72969 -14.11771 -42.71967       (-9.492,-0.730) (-18.731,-14.118) (-4.106,-42.720)      5.77603
827     -9.49114 -18.75470  -4.08275  -0.72969 -14.11844 -42.71894       (-9.491,-0.730) (-18.755,-14.118) (-4.083,-42.719)      5.74264
828     -9.49036 -18.77830  -4.05916  -0.72969 -14.11917 -42.71821       (-9.490,-0.730) (-18.778,-14.119) (-4.059,-42.718)      5.70925
829     -9.48958 -18.80189  -4.03557  -0.72969 -14.11990 -42.71748       (-9.490,-0.730) (-18.802,-14.120) (-4.036,-42.717)      5.67587
830     -9.48880 -18.82548  -4.01198  -0.72969 -14.12063 -42.71675       (-9.489,-0.730) (-18.825,-14.121) (-4.012,-42.717)      5.64248
831     -9.48801 -18.84907  -3.98839  -0.72969 -14.12136 -42.71602       (-9.488,-0.730) (-18.849,-14.121) (-3.988,-42.716)      5.60909
832     -9.48723 -18.87266  -3.96480  -0.72969 -14.12209 -42.71529       (-9.487,-0.730) (-18.873,-14.122) (-3.965,-42.715)      5.5757
833     -9.48645 -18.89625  -3.94121  -0.72969 -14.12282 -42.71456       (-9.486,-0.730) (-18.896,-14.123) (-3.941,-42.715)      5.54232
834     -9.48567 -18.91984  -3.91762  -0.72969 -14.12355 -42.71383       (-9.486,-0.730) (-18.920,-14.124) (-3.918,-42.714)      5.50893
835     -9.48489 -18.94343  -3.89402  -0.72969 -14.12428 -42.71310       (-9.485,-0.730) (-18.943,-14.124) (-3.894,-42.713)      5.47554
836     -9.48411 -18.96702  -3.87043  -0.72969 -14.12501 -42.71237       (-9.484,-0.730) (-18.967,-14.125) (-3.870,-42.712)      5.44215
837     -9.48333 -18.99061  -3.84684  -0.72969 -14.12574 -42.71164       (-9.483,-0.730) (-18.991,-14.126) (-3.847,-42.712)      5.40877
838     -9.48255 -19.01420  -3.82325  -0.72969 -14.12647 -42.71091       (-9.483,-0.730) (-19.014,-14.126) (-3.823,-42.711)      5.37538
839     -9.48177 -19.03779  -3.79966  -0.72969 -14.12720 -42.71017       (-9.482,-0.730) (-19.038,-14.127) (-3.800,-42.710)      5.34199
840     -9.48099 -19.06138  -3.77607  -0.72969 -14.12793 -42.70944       (-9.481,-0.730) (-19.061,-14.128) (-3.776,-42.709)      5.3086
841     -9.48021 -19.08498  -3.75248  -0.72969 -14.12866 -42.70871       (-9.480,-0.730) (-19.085,-14.129) (-3.752,-42.709)      5.27522
842     -9.47943 -19.10857  -3.72889  -0.72969 -14.12939 -42.70798       (-9.479,-0.730) (-19.109,-14.129) (-3.729,-42.708)      5.24183
843     -9.47865 -19.13216  -3.70530  -0.72969 -14.13012 -42.70725       (-9.479,-0.730) (-19.132,-14.130) (-3.705,-42.707)      5.20844
844     -9.47786 -19.15575  -3.68171  -0.72969 -14.13085 -42.70652       (-9.478,-0.730) (-19.156,-14.131) (-3.682,-42.707)      5.17505
845     -9.47708 -19.17934  -3.65812  -0.72969 -14.13158 -42.70579       (-9.477,-0.730) (-19.179,-14.132) (-3.658,-42.706)      5.14167
846     -9.47630 -19.20293  -3.63453  -0.72969 -14.13231 -42.70506       (-9.476,-0.730) (-19.203,-14.132) (-3.635,-42.705)      5.10828
847     -9.47552 -19.22652  -3.61094  -0.72969 -14.13304 -42.70433       (-9.476,-0.730) (-19.227,-14.133) (-3.611,-42.704)      5.07489
848     -9.47474 -19.25011  -3.58735  -0.72969 -14.13377 -42.70360       (-9.475,-0.730) (-19.250,-14.134) (-3.587,-42.704)      5.04151
849     -9.47396 -19.27370  -3.56375  -0.72969 -14.13450 -42.70287       (-9.474,-0.730) (-19.274,-14.135) (-3.564,-42.703)      5.00812
850     -9.47318 -19.29729  -3.54016  -0.72969 -14.13524 -42.70214       (-9.473,-0.730) (-19.297,-14.135) (-3.540,-42.702)      4.97473
851     -9.47240 -19.32088  -3.51657  -0.72969 -14.13597 -42.70141       (-9.472,-0.730) (-19.321,-14.136) (-3.517,-42.701)      4.94134
852     -9.47162 -19.34447  -3.49298  -0.72969 -14.13670 -42.70068       (-9.472,-0.730) (-19.344,-14.137) (-3.493,-42.701)      4.90796
853     -9.47084 -19.36806  -3.46939  -0.72969 -14.13743 -42.69995       (-9.471,-0.730) (-19.368,-14.137) (-3.469,-42.700)      4.87457
854     -9.47006 -19.39165  -3.44580  -0.72969 -14.13816 -42.69922       (-9.470,-0.730) (-19.392,-14.138) (-3.446,-42.699)      4.84118
855     -9.46928 -19.41525  -3.42221  -0.72969 -14.13889 -42.69849       (-9.469,-0.730) (-19.415,-14.139) (-3.422,-42.698)      4.80779
856     -9.46850 -19.43884  -3.39862  -0.72969 -14.13962 -42.69776       (-9.468,-0.730) (-19.439,-14.140) (-3.399,-42.698)      4.77441
857     -9.46772 -19.46243  -3.37503  -0.72969 -14.14035 -42.69703       (-9.468,-0.730) (-19.462,-14.140) (-3.375,-42.697)      4.74102
858     -9.46693 -19.48602  -3.35144  -0.72969 -14.14108 -42.69630       (-9.467,-0.730) (-19.486,-14.141) (-3.351,-42.696)      4.70763
859     -9.46615 -19.50961  -3.32785  -0.72969 -14.14181 -42.69557       (-9.466,-0.730) (-19.510,-14.142) (-3.328,-42.696)      4.67424
860     -9.46537 -19.53320  -3.30426  -0.72969 -14.14254 -42.69484       (-9.465,-0.730) (-19.533,-14.143) (-3.304,-42.695)      4.64086
861     -9.46459 -19.55679  -3.28067  -0.72969 -14.14327 -42.69411       (-9.465,-0.730) (-19.557,-14.143) (-3.281,-42.694)      4.60747
862     -9.46381 -19.58038  -3.25707  -0.72969 -14.14400 -42.69338       (-9.464,-0.730) (-19.580,-14.144) (-3.257,-42.693)      4.57408
863     -9.46303 -19.60397  -3.23348  -0.72969 -14.14473 -42.69264       (-9.463,-0.730) (-19.604,-14.145) (-3.233,-42.693)      4.54069
864     -9.46225 -19.62756  -3.20989  -0.72969 -14.14546 -42.69191       (-9.462,-0.730) (-19.628,-14.145) (-3.210,-42.692)      4.50731
865     -9.46147 -19.65115  -3.18630  -0.72969 -14.14619 -42.69118       (-9.461,-0.730) (-19.651,-14.146) (-3.186,-42.691)      4.47392
866     -9.46069 -19.67474  -3.16271  -0.72969 -14.14692 -42.69045       (-9.461,-0.730) (-19.675,-14.147) (-3.163,-42.690)      4.44053
867     -9.45991 -19.69833  -3.13912  -0.72969 -14.14765 -42.68972       (-9.460,-0.730) (-19.698,-14.148) (-3.139,-42.690)      4.40714
868     -9.45913 -19.72192  -3.11553  -0.72969 -14.14838 -42.68899       (-9.459,-0.730) (-19.722,-14.148) (-3.116,-42.689)      4.37376
869     -9.45835 -19.74552  -3.09194  -0.72969 -14.14911 -42.68826       (-9.458,-0.730) (-19.746,-14.149) (-3.092,-42.688)      4.34037
870     -9.45757 -19.76911  -3.06835  -0.72969 -14.14984 -42.68753       (-9.458,-0.730) (-19.769,-14.150) (-3.068,-42.688)      4.30698
871     -9.45678 -19.79270  -3.04476  -0.72969 -14.15057 -42.68680       (-9.457,-0.730) (-19.793,-14.151) (-3.045,-42.687)      4.27359
872     -9.45600 -19.81629  -3.02117  -0.72969 -14.15130 -42.68607       (-9.456,-0.730) (-19.816,-14.151) (-3.021,-42.686)      4.24021
873     -9.45522 -19.83988  -2.99758  -0.72969 -14.15203 -42.68534       (-9.455,-0.730) (-19.840,-14.152) (-2.998,-42.685)      4.20682
874     -9.45444 -19.86347  -2.97399  -0.72969 -14.15277 -42.68461       (-9.454,-0.730) (-19.863,-14.153) (-2.974,-42.685)      4.17343
875     -9.45366 -19.88706  -2.95040  -0.72969 -14.15350 -42.68388       (-9.454,-0.730) (-19.887,-14.153) (-2.950,-42.684)      4.14004
876     -9.45288 -19.91065  -2.92680  -0.72969 -14.15423 -42.68315       (-9.453,-0.730) (-19.911,-14.154) (-2.927,-42.683)      4.10666
877     -9.45210 -19.93424  -2.90321  -0.72969 -14.15496 -42.68242       (-9.452,-0.730) (-19.934,-14.155) (-2.903,-42.682)      4.07327
878     -9.45132 -19.95783  -2.87962  -0.72969 -14.15569 -42.68169       (-9.451,-0.730) (-19.958,-14.156) (-2.880,-42.682)      4.03988
879     -9.45054 -19.98142  -2.85603  -0.72969 -14.15642 -42.68096       (-9.451,-0.730) (-19.981,-14.156) (-2.856,-42.681)      4.00649
880     -9.44976 -20.00501  -2.83244  -0.72969 -14.15715 -42.68023       (-9.450,-0.730) (-20.005,-14.157) (-2.832,-42.680)      3.97311
881     -9.44898 -20.02860  -2.80885  -0.72969 -14.15788 -42.67950       (-9.449,-0.730) (-20.029,-14.158) (-2.809,-42.679)      3.93972
882     -9.44820 -20.05220  -2.78526  -0.72969 -14.15861 -42.67877       (-9.448,-0.730) (-20.052,-14.159) (-2.785,-42.679)      3.90633
883     -9.44742 -20.07579  -2.76167  -0.72969 -14.15934 -42.67804       (-9.447,-0.730) (-20.076,-14.159) (-2.762,-42.678)      3.87294
884     -9.44663 -20.09938  -2.73808  -0.72969 -14.16007 -42.67731       (-9.447,-0.730) (-20.099,-14.160) (-2.738,-42.677)      3.83956
885     -9.44585 -20.12297  -2.71449  -0.72969 -14.16080 -42.67658       (-9.446,-0.730) (-20.123,-14.161) (-2.714,-42.677)      3.80617
886     -9.44507 -20.14656  -2.69090  -0.72969 -14.16153 -42.67585       (-9.445,-0.730) (-20.147,-14.162) (-2.691,-42.676)      3.77278
887     -9.44429 -20.17015  -2.66731  -0.72969 -14.16226 -42.67511       (-9.444,-0.730) (-20.170,-14.162) (-2.667,-42.675)      3.73939
888     -9.44351 -20.19374  -2.64372  -0.72969 -14.16299 -42.67438       (-9.444,-0.730) (-20.194,-14.163) (-2.644,-42.674)      3.70601
889     -9.44273 -20.21733  -2.62013  -0.72969 -14.16372 -42.67365       (-9.443,-0.730) (-20.217,-14.164) (-2.620,-42.674)      3.67262
890     -9.44195 -20.24092  -2.59653  -0.72969 -14.16445 -42.67292       (-9.442,-0.730) (-20.241,-14.164) (-2.597,-42.673)      3.63923
891     -9.44117 -20.26451  -2.57294  -0.72969 -14.16518 -42.67219       (-9.441,-0.730) (-20.265,-14.165) (-2.573,-42.672)      3.60584
892     -9.44039 -20.28810  -2.54935  -0.72969 -14.16591 -42.67146       (-9.440,-0.730) (-20.288,-14.166) (-2.549,-42.671)      3.57246
893     -9.43961 -20.31169  -2.52576  -0.72969 -14.16664 -42.67073       (-9.440,-0.730) (-20.312,-14.167) (-2.526,-42.671)      3.53907
894     -9.43883 -20.33528  -2.50217  -0.72969 -14.16737 -42.67000       (-9.439,-0.730) (-20.335,-14.167) (-2.502,-42.670)      3.50568
895     -9.43805 -20.35887  -2.47858  -0.72969 -14.16810 -42.66927       (-9.438,-0.730) (-20.359,-14.168) (-2.479,-42.669)      3.47229
896     -9.43727 -20.38247  -2.45499  -0.72969 -14.16883 -42.66854       (-9.437,-0.730) (-20.382,-14.169) (-2.455,-42.669)      3.43891
897     -9.43648 -20.40606  -2.43140  -0.72969 -14.16956 -42.66781       (-9.436,-0.730) (-20.406,-14.170) (-2.431,-42.668)      3.40552
898     -9.43570 -20.42965  -2.40781  -0.72969 -14.17030 -42.66708       (-9.436,-0.730) (-20.430,-14.170) (-2.408,-42.667)      3.37213
899     -9.43492 -20.45324  -2.38422  -0.72969 -14.17103 -42.66635       (-9.435,-0.730) (-20.453,-14.171) (-2.384,-42.666)      3.33875
900     -9.43414 -20.47683  -2.36063  -0.72969 -14.17176 -42.66562       (-9.434,-0.730) (-20.477,-14.172) (-2.361,-42.666)      3.30536
901     -9.43336 -20.50042  -2.33704  -0.72969 -14.17249 -42.66489       (-9.433,-0.730) (-20.500,-14.172) (-2.337,-42.665)      3.27197
902     -9.43258 -20.52401  -2.31345  -0.72969 -14.17322 -42.66416       (-9.433,-0.730) (-20.524,-14.173) (-2.313,-42.664)      3.23858
903     -9.43180 -20.54760  -2.28985  -0.72969 -14.17395 -42.66343       (-9.432,-0.730) (-20.548,-14.174) (-2.290,-42.663)      3.2052
