2BOUNDS_2018-03-07.14_33_22.323_.txt     Output is probe cell, reduced cell, NCDist distance between
729     -7.79970 -23.67758 -29.74334 -19.02481 -17.07774  -8.04036       (-7.800,-19.025) (-23.678,-17.078) (-29.743,-8.040)      17.9355
730     -7.83269 -23.67448 -29.76275 -18.96595 -17.01486  -8.04682       (-7.833,-18.966) (-23.674,-17.015) (-29.763,-8.047)      17.9552
731     -7.86568 -23.67139 -29.78216 -18.90709 -16.95198  -8.05327       (-7.866,-18.907) (-23.671,-16.952) (-29.782,-8.053)      17.9753
732     -7.89867 -23.66829 -29.80158 -18.84823 -16.88909  -8.05973       (-7.899,-18.848) (-23.668,-16.889) (-29.802,-8.060)      17.996
733     -7.93165 -23.66520 -29.82099 -18.78937 -16.82621  -8.06619       (-7.932,-18.789) (-23.665,-16.826) (-29.821,-8.066)      18.0171
734     -7.96464 -23.66210 -29.84040 -18.73051 -16.76333  -8.07265       (-7.965,-18.731) (-23.662,-16.763) (-29.840,-8.073)      18.0387
735     -7.99763 -23.65901 -29.85981 -18.67166 -16.70045  -8.07911       (-7.998,-18.672) (-23.659,-16.700) (-29.860,-8.079)      18.0607
736     -8.03062 -23.65591 -29.87922 -18.61280 -16.63757  -8.08557       (-8.031,-18.613) (-23.656,-16.638) (-29.879,-8.086)      18.0832
737     -8.06361 -23.65282 -29.89863 -18.55394 -16.57468  -8.09203       (-8.064,-18.554) (-23.653,-16.575) (-29.899,-8.092)      18.1062
738     -8.09660 -23.64972 -29.91804 -18.49508 -16.51180  -8.09849       (-8.097,-18.495) (-23.650,-16.512) (-29.918,-8.098)      18.1297
739     -8.12959 -23.64663 -29.93745 -18.43622 -16.44892  -8.10495       (-8.130,-18.436) (-23.647,-16.449) (-29.937,-8.105)      18.1536
740     -8.16258 -23.64353 -29.95687 -18.37736 -16.38604  -8.11140       (-8.163,-18.377) (-23.644,-16.386) (-29.957,-8.111)      18.178
741     -8.19556 -23.64044 -29.97628 -18.31850 -16.32315  -8.11786       (-8.196,-18.319) (-23.640,-16.323) (-29.976,-8.118)      18.2028
742     -8.22855 -23.63734 -29.99569 -18.25964 -16.26027  -8.12432       (-8.229,-18.260) (-23.637,-16.260) (-29.996,-8.124)      18.2281
743     -8.26154 -23.63425 -30.01510 -18.20079 -16.19739  -8.13078       (-8.262,-18.201) (-23.634,-16.197) (-30.015,-8.131)      18.2538
744     -8.29453 -23.63115 -30.03451 -18.14193 -16.13451  -8.13724       (-8.295,-18.142) (-23.631,-16.135) (-30.035,-8.137)      18.28
745     -8.32752 -23.62806 -30.05392 -18.08307 -16.07162  -8.14370       (-8.328,-18.083) (-23.628,-16.072) (-30.054,-8.144)      18.3066
746     -8.36051 -23.62496 -30.07333 -18.02421 -16.00874  -8.15016       (-8.361,-18.024) (-23.625,-16.009) (-30.073,-8.150)      18.3337
747     -8.39350 -23.62187 -30.09274 -17.96535 -15.94586  -8.15662       (-8.393,-17.965) (-23.622,-15.946) (-30.093,-8.157)      18.3613
748     -8.42649 -23.61877 -30.11216 -17.90649 -15.88298  -8.16307       (-8.426,-17.906) (-23.619,-15.883) (-30.112,-8.163)      18.3892
749     -8.45947 -23.61568 -30.13157 -17.84763 -15.82009  -8.16953       (-8.459,-17.848) (-23.616,-15.820) (-30.132,-8.170)      18.4177
750     -8.49246 -23.61258 -30.15098 -17.78877 -15.75721  -8.17599       (-8.492,-17.789) (-23.613,-15.757) (-30.151,-8.176)      18.4465
751     -8.52545 -23.60949 -30.17039 -17.72992 -15.69433  -8.18245       (-8.525,-17.730) (-23.609,-15.694) (-30.170,-8.182)      18.4758
752     -8.55844 -23.60639 -30.18980 -17.67106 -15.63145  -8.18891       (-8.558,-17.671) (-23.606,-15.631) (-30.190,-8.189)      18.5056
753     -8.59143 -23.60330 -30.20921 -17.61220 -15.56856  -8.19537       (-8.591,-17.612) (-23.603,-15.569) (-30.209,-8.195)      18.5358
754     -8.62442 -23.60020 -30.22862 -17.55334 -15.50568  -8.20183       (-8.624,-17.553) (-23.600,-15.506) (-30.229,-8.202)      18.5664
755     -8.65741 -23.59711 -30.24803 -17.49448 -15.44280  -8.20829       (-8.657,-17.494) (-23.597,-15.443) (-30.248,-8.208)      18.5974
756     -8.69040 -23.59401 -30.26744 -17.43562 -15.37992  -8.21474       (-8.690,-17.436) (-23.594,-15.380) (-30.267,-8.215)      18.6289
757     -8.72338 -23.59092 -30.28686 -17.37676 -15.31703  -8.22120       (-8.723,-17.377) (-23.591,-15.317) (-30.287,-8.221)      18.6608
758     -8.75637 -23.58782 -30.30627 -17.31790 -15.25415  -8.22766       (-8.756,-17.318) (-23.588,-15.254) (-30.306,-8.228)      18.6931
759     -8.78936 -23.58473 -30.32568 -17.25905 -15.19127  -8.23412       (-8.789,-17.259) (-23.585,-15.191) (-30.326,-8.234)      18.7258
760     -8.82235 -23.58163 -30.34509 -17.20019 -15.12839  -8.24058       (-8.822,-17.200) (-23.582,-15.128) (-30.345,-8.241)      18.759
761     -8.85534 -23.57854 -30.36450 -17.14133 -15.06550  -8.24704       (-8.855,-17.141) (-23.579,-15.066) (-30.365,-8.247)      18.7925
762     -8.88833 -23.57544 -30.38391 -17.08247 -15.00262  -8.25350       (-8.888,-17.082) (-23.575,-15.003) (-30.384,-8.253)      18.8265
763     -8.92132 -23.57235 -30.40332 -17.02361 -14.93974  -8.25996       (-8.921,-17.024) (-23.572,-14.940) (-30.403,-8.260)      18.8609
764     -8.95431 -23.56925 -30.42273 -16.96475 -14.87686  -8.26641       (-8.954,-16.965) (-23.569,-14.877) (-30.423,-8.266)      18.8957
765     -8.98729 -23.56616 -30.44215 -16.90589 -14.81397  -8.27287       (-8.987,-16.906) (-23.566,-14.814) (-30.442,-8.273)      18.9309
766     -9.02028 -23.56306 -30.46156 -16.84703 -14.75109  -8.27933       (-9.020,-16.847) (-23.563,-14.751) (-30.462,-8.279)      18.9666
767     -9.05327 -23.55997 -30.48097 -16.78818 -14.68821  -8.28579       (-9.053,-16.788) (-23.560,-14.688) (-30.481,-8.286)      19.0026
768     -9.08626 -23.55687 -30.50038 -16.72932 -14.62533  -8.29225       (-9.086,-16.729) (-23.557,-14.625) (-30.500,-8.292)      19.039
769     -9.11925 -23.55378 -30.51979 -16.67046 -14.56244  -8.29871       (-9.119,-16.670) (-23.554,-14.562) (-30.520,-8.299)      19.0758
770     -9.15224 -23.55068 -30.53920 -16.61160 -14.49956  -8.30517       (-9.152,-16.612) (-23.551,-14.500) (-30.539,-8.305)      19.0743
771     -9.18523 -23.54759 -30.55861 -16.55274 -14.43668  -8.31163       (-9.185,-16.553) (-23.548,-14.437) (-30.559,-8.312)      18.9892
772     -9.21822 -23.54449 -30.57802 -16.49388 -14.37380  -8.31808       (-9.218,-16.494) (-23.544,-14.374) (-30.578,-8.318)      18.9042
773     -9.25120 -23.54140 -30.59744 -16.43502 -14.31091  -8.32454       (-9.251,-16.435) (-23.541,-14.311) (-30.597,-8.325)      18.8192
774     -9.28419 -23.53830 -30.61685 -16.37616 -14.24803  -8.33100       (-9.284,-16.376) (-23.538,-14.248) (-30.617,-8.331)      18.7344
775     -9.31718 -23.53521 -30.63626 -16.31731 -14.18515  -8.33746       (-9.317,-16.317) (-23.535,-14.185) (-30.636,-8.337)      18.6497
776     -9.35017 -23.53211 -30.65567 -16.25845 -14.12227  -8.34392       (-9.350,-16.258) (-23.532,-14.122) (-30.656,-8.344)      18.565
777     -9.38316 -23.52902 -30.67508 -16.19959 -14.05938  -8.35038       (-9.383,-16.200) (-23.529,-14.059) (-30.675,-8.350)      18.4805
778     -9.41615 -23.52592 -30.69449 -16.14073 -13.99650  -8.35684       (-9.416,-16.141) (-23.526,-13.997) (-30.694,-8.357)      18.396
779     -9.44914 -23.52283 -30.71390 -16.08187 -13.93362  -8.36330       (-9.449,-16.082) (-23.523,-13.934) (-30.714,-8.363)      18.3117
780     -9.48212 -23.51973 -30.73331 -16.02301 -13.87074  -8.36976       (-9.482,-16.023) (-23.520,-13.871) (-30.733,-8.370)      18.2274
781     -9.51511 -23.51664 -30.75273 -15.96415 -13.80785  -8.37621       (-9.515,-15.964) (-23.517,-13.808) (-30.753,-8.376)      18.1433
782     -9.54810 -23.51354 -30.77214 -15.90529 -13.74497  -8.38267       (-9.548,-15.905) (-23.514,-13.745) (-30.772,-8.383)      18.0592
783     -9.58109 -23.51045 -30.79155 -15.84644 -13.68209  -8.38913       (-9.581,-15.846) (-23.510,-13.682) (-30.792,-8.389)      17.9753
784     -9.61408 -23.50735 -30.81096 -15.78758 -13.61921  -8.39559       (-9.614,-15.788) (-23.507,-13.619) (-30.811,-8.396)      17.8914
785     -9.64707 -23.50426 -30.83037 -15.72872 -13.55632  -8.40205       (-9.647,-15.729) (-23.504,-13.556) (-30.830,-8.402)      17.8077
786     -9.68006 -23.50116 -30.84978 -15.66986 -13.49344  -8.40851       (-9.680,-15.670) (-23.501,-13.493) (-30.850,-8.409)      17.7241
787     -9.71305 -23.49807 -30.86919 -15.61100 -13.43056  -8.41497       (-9.713,-15.611) (-23.498,-13.431) (-30.869,-8.415)      17.6405
788     -9.74603 -23.49497 -30.88860 -15.55214 -13.36768  -8.42143       (-9.746,-15.552) (-23.495,-13.368) (-30.889,-8.421)      17.5571
789     -9.77902 -23.49188 -30.90802 -15.49328 -13.30480  -8.42788       (-9.779,-15.493) (-23.492,-13.305) (-30.908,-8.428)      17.4739
790     -9.81201 -23.48878 -30.92743 -15.43442 -13.24191  -8.43434       (-9.812,-15.434) (-23.489,-13.242) (-30.927,-8.434)      17.3907
791     -9.84500 -23.48569 -30.94684 -15.37557 -13.17903  -8.44080       (-9.845,-15.376) (-23.486,-13.179) (-30.947,-8.441)      17.3076
792     -9.87799 -23.48259 -30.96625 -15.31671 -13.11615  -8.44726       (-9.878,-15.317) (-23.483,-13.116) (-30.966,-8.447)      17.2247
793     -9.91098 -23.47950 -30.98566 -15.25785 -13.05327  -8.45372       (-9.911,-15.258) (-23.479,-13.053) (-30.986,-8.454)      17.1419
794     -9.94397 -23.47640 -31.00507 -15.19899 -12.99038  -8.46018       (-9.944,-15.199) (-23.476,-12.990) (-31.005,-8.460)      17.0592
795     -9.97696 -23.47331 -31.02448 -15.14013 -12.92750  -8.46664       (-9.977,-15.140) (-23.473,-12.928) (-31.024,-8.467)      16.9766
796    -10.00994 -23.47021 -31.04389 -15.08127 -12.86462  -8.47310       (-10.010,-15.081) (-23.470,-12.865) (-31.044,-8.473)      16.8941
797    -10.04293 -23.46712 -31.06331 -15.02241 -12.80174  -8.47955       (-10.043,-15.022) (-23.467,-12.802) (-31.063,-8.480)      16.8118
798    -10.07592 -23.46402 -31.08272 -14.96355 -12.73885  -8.48601       (-10.076,-14.964) (-23.464,-12.739) (-31.083,-8.486)      16.7296
799    -10.10891 -23.46093 -31.10213 -14.90470 -12.67597  -8.49247       (-10.109,-14.905) (-23.461,-12.676) (-31.102,-8.492)      16.6476
800    -10.14190 -23.45783 -31.12154 -14.84584 -12.61309  -8.49893       (-10.142,-14.846) (-23.458,-12.613) (-31.122,-8.499)      16.5656
801    -10.17489 -23.45474 -31.14095 -14.78698 -12.55021  -8.50539       (-10.175,-14.787) (-23.455,-12.550) (-31.141,-8.505)      16.4838
802    -10.20788 -23.45164 -31.16036 -14.72812 -12.48732  -8.51185       (-10.208,-14.728) (-23.452,-12.487) (-31.160,-8.512)      16.4022
803    -10.24087 -23.44855 -31.17977 -14.66926 -12.42444  -8.51831       (-10.241,-14.669) (-23.449,-12.424) (-31.180,-8.518)      16.3207
804    -10.27385 -23.44545 -31.19918 -14.61040 -12.36156  -8.52477       (-10.274,-14.610) (-23.445,-12.362) (-31.199,-8.525)      16.2393
805    -10.30684 -23.44236 -31.21860 -14.55154 -12.29868  -8.53122       (-10.307,-14.552) (-23.442,-12.299) (-31.219,-8.531)      16.158
806    -10.33983 -23.43926 -31.23801 -14.49268 -12.23579  -8.53768       (-10.340,-14.493) (-23.439,-12.236) (-31.238,-8.538)      16.0769
807    -10.37282 -23.43617 -31.25742 -14.43383 -12.17291  -8.54414       (-10.373,-14.434) (-23.436,-12.173) (-31.257,-8.544)      15.996
808    -10.40581 -23.43307 -31.27683 -14.37497 -12.11003  -8.55060       (-10.406,-14.375) (-23.433,-12.110) (-31.277,-8.551)      15.9152
809    -10.43880 -23.42998 -31.29624 -14.31611 -12.04715  -8.55706       (-10.439,-14.316) (-23.430,-12.047) (-31.296,-8.557)      15.8346
810    -10.47179 -23.42688 -31.31565 -14.25725 -11.98426  -8.56352       (-10.472,-14.257) (-23.427,-11.984) (-31.316,-8.564)      15.7541
811    -10.50478 -23.42379 -31.33506 -14.19839 -11.92138  -8.56998       (-10.505,-14.198) (-23.424,-11.921) (-31.335,-8.570)      15.6738
812    -10.53776 -23.42069 -31.35447 -14.13953 -11.85850  -8.57644       (-10.538,-14.140) (-23.421,-11.858) (-31.354,-8.576)      15.5936
813    -10.57075 -23.41760 -31.37389 -14.08067 -11.79562  -8.58290       (-10.571,-14.081) (-23.418,-11.796) (-31.374,-8.583)      15.5136
814    -10.60374 -23.41450 -31.39330 -14.02181 -11.73273  -8.58935       (-10.604,-14.022) (-23.415,-11.733) (-31.393,-8.589)      15.4337
815    -10.63673 -23.41141 -31.41271 -13.96296 -11.66985  -8.59581       (-10.637,-13.963) (-23.411,-11.670) (-31.413,-8.596)      15.3541
816    -10.66972 -23.40831 -31.43212 -13.90410 -11.60697  -8.60227       (-10.670,-13.904) (-23.408,-11.607) (-31.432,-8.602)      15.2745
817    -10.70271 -23.40522 -31.45153 -13.84524 -11.54409  -8.60873       (-10.703,-13.845) (-23.405,-11.544) (-31.452,-8.609)      15.1952
818    -10.73570 -23.40212 -31.47094 -13.78638 -11.48120  -8.61519       (-10.736,-13.786) (-23.402,-11.481) (-31.471,-8.615)      15.116
819    -10.76869 -23.39903 -31.49035 -13.72752 -11.41832  -8.62165       (-10.769,-13.728) (-23.399,-11.418) (-31.490,-8.622)      15.0371
820    -10.80167 -23.39593 -31.50976 -13.66866 -11.35544  -8.62811       (-10.802,-13.669) (-23.396,-11.355) (-31.510,-8.628)      14.9583
821    -10.83466 -23.39284 -31.52918 -13.60980 -11.29256  -8.63457       (-10.835,-13.610) (-23.393,-11.293) (-31.529,-8.635)      14.8796
822    -10.86765 -23.38974 -31.54859 -13.55094 -11.22967  -8.64102       (-10.868,-13.551) (-23.390,-11.230) (-31.549,-8.641)      14.8012
823    -10.90064 -23.38665 -31.56800 -13.49209 -11.16679  -8.64748       (-10.901,-13.492) (-23.387,-11.167) (-31.568,-8.647)      14.723
824    -10.93363 -23.38355 -31.58741 -13.43323 -11.10391  -8.65394       (-10.934,-13.433) (-23.384,-11.104) (-31.587,-8.654)      14.6449
825    -10.96662 -23.38046 -31.60682 -13.37437 -11.04103  -8.66040       (-10.967,-13.374) (-23.380,-11.041) (-31.607,-8.660)      14.567
826    -10.99961 -23.37736 -31.62623 -13.31551 -10.97814  -8.66686       (-11.000,-13.316) (-23.377,-10.978) (-31.626,-8.667)      14.4894
827    -11.03259 -23.37427 -31.64564 -13.25665 -10.91526  -8.67332       (-11.033,-13.257) (-23.374,-10.915) (-31.646,-8.673)      14.4119
828    -11.06558 -23.37117 -31.66505 -13.19779 -10.85238  -8.67978       (-11.066,-13.198) (-23.371,-10.852) (-31.665,-8.680)      14.3347
829    -11.09857 -23.36808 -31.68447 -13.13893 -10.78950  -8.68624       (-11.099,-13.139) (-23.368,-10.789) (-31.684,-8.686)      14.2576
830    -11.13156 -23.36498 -31.70388 -13.08007 -10.72661  -8.69269       (-11.132,-13.080) (-23.365,-10.727) (-31.704,-8.693)      14.1808
831    -11.16455 -23.36189 -31.72329 -13.02122 -10.66373  -8.69915       (-11.165,-13.021) (-23.362,-10.664) (-31.723,-8.699)      14.1042
832    -11.19754 -23.35879 -31.74270 -12.96236 -10.60085  -8.70561       (-11.198,-12.962) (-23.359,-10.601) (-31.743,-8.706)      14.0278
833    -11.23053 -23.35570 -31.76211 -12.90350 -10.53797  -8.71207       (-11.231,-12.903) (-23.356,-10.538) (-31.762,-8.712)      13.9516
834    -11.26352 -23.35260 -31.78152 -12.84464 -10.47508  -8.71853       (-11.264,-12.845) (-23.353,-10.475) (-31.782,-8.719)      13.8756
835    -11.29650 -23.34951 -31.80093 -12.78578 -10.41220  -8.72499       (-11.297,-12.786) (-23.350,-10.412) (-31.801,-8.725)      13.7999
836    -11.32949 -23.34641 -31.82034 -12.72692 -10.34932  -8.73145       (-11.329,-12.727) (-23.346,-10.349) (-31.820,-8.731)      13.7244
837    -11.36248 -23.34332 -31.83976 -12.66806 -10.28644  -8.73791       (-11.362,-12.668) (-23.343,-10.286) (-31.840,-8.738)      13.6492
838    -11.39547 -23.34022 -31.85917 -12.60920 -10.22355  -8.74436       (-11.395,-12.609) (-23.340,-10.224) (-31.859,-8.744)      13.5741
839    -11.42846 -23.33713 -31.87858 -12.55035 -10.16067  -8.75082       (-11.428,-12.550) (-23.337,-10.161) (-31.879,-8.751)      13.4994
840    -11.46145 -23.33403 -31.89799 -12.49149 -10.09779  -8.75728       (-11.461,-12.491) (-23.334,-10.098) (-31.898,-8.757)      13.4249
841    -11.49444 -23.33094 -31.91740 -12.43263 -10.03491  -8.76374       (-11.494,-12.433) (-23.331,-10.035) (-31.917,-8.764)      13.3506
842    -11.52743 -23.32784 -31.93681 -12.37377  -9.97202  -8.77020       (-11.527,-12.374) (-23.328,-9.972) (-31.937,-8.770)      13.2766
843    -11.56041 -23.32475 -31.95622 -12.31491  -9.90914  -8.77666       (-11.560,-12.315) (-23.325,-9.909) (-31.956,-8.777)      13.2028
844    -11.59340 -23.32165 -31.97563 -12.25605  -9.84626  -8.78312       (-11.593,-12.256) (-23.322,-9.846) (-31.976,-8.783)      13.1294
845    -11.62639 -23.31856 -31.99505 -12.19719  -9.78338  -8.78958       (-11.626,-12.197) (-23.319,-9.783) (-31.995,-8.790)      13.0562
846    -11.65938 -23.31546 -32.01446 -12.13833  -9.72050  -8.79603       (-11.659,-12.138) (-23.315,-9.720) (-32.014,-8.796)      12.9832
847    -11.69237 -23.31237 -32.03387 -12.07948  -9.65761  -8.80249       (-11.692,-12.079) (-23.312,-9.658) (-32.034,-8.802)      12.9106
848    -11.72536 -23.30927 -32.05328 -12.02062  -9.59473  -8.80895       (-11.725,-12.021) (-23.309,-9.595) (-32.053,-8.809)      12.8382
849    -11.75835 -23.30618 -32.07269 -11.96176  -9.53185  -8.81541       (-11.758,-11.962) (-23.306,-9.532) (-32.073,-8.815)      12.7661
850    -11.79134 -23.30308 -32.09210 -11.90290  -9.46897  -8.82187       (-11.791,-11.903) (-23.303,-9.469) (-32.092,-8.822)      12.6943
851    -11.82432 -23.29999 -32.11151 -11.84404  -9.40608  -8.82833       (-11.824,-11.844) (-23.300,-9.406) (-32.112,-8.828)      12.6228
852    -11.85731 -23.29689 -32.13092 -11.78518  -9.34320  -8.83479       (-11.857,-11.785) (-23.297,-9.343) (-32.131,-8.835)      12.5517
853    -11.89030 -23.29380 -32.15034 -11.72632  -9.28032  -8.84125       (-11.890,-11.726) (-23.294,-9.280) (-32.150,-8.841)      12.4808
854    -11.92329 -23.29070 -32.16975 -11.66746  -9.21744  -8.84771       (-11.923,-11.667) (-23.291,-9.217) (-32.170,-8.848)      12.4102
855    -11.95628 -23.28761 -32.18916 -11.60861  -9.15455  -8.85416       (-11.956,-11.609) (-23.288,-9.155) (-32.189,-8.854)      12.34
856    -11.98927 -23.28451 -32.20857 -11.54975  -9.09167  -8.86062       (-11.989,-11.550) (-23.285,-9.092) (-32.209,-8.861)      12.2701
857    -12.02226 -23.28142 -32.22798 -11.49089  -9.02879  -8.86708       (-12.022,-11.491) (-23.281,-9.029) (-32.228,-8.867)      12.2005
858    -12.05525 -23.27832 -32.24739 -11.43203  -8.96591  -8.87354       (-12.055,-11.432) (-23.278,-8.966) (-32.247,-8.874)      12.1313
859    -12.08823 -23.27523 -32.26680 -11.37317  -8.90302  -8.88000       (-12.088,-11.373) (-23.275,-8.903) (-32.267,-8.880)      12.0624
860    -12.12122 -23.27213 -32.28621 -11.31431  -8.84014  -8.88646       (-12.121,-11.314) (-23.272,-8.840) (-32.286,-8.886)      11.9938
861    -12.15421 -23.26904 -32.30563 -11.25545  -8.77726  -8.89292       (-12.154,-11.255) (-23.269,-8.777) (-32.306,-8.893)      11.9256
862    -12.18720 -23.26594 -32.32504 -11.19659  -8.71438  -8.89938       (-12.187,-11.197) (-23.266,-8.714) (-32.325,-8.899)      11.8578
863    -12.22019 -23.26285 -32.34445 -11.13774  -8.65149  -8.90583       (-12.220,-11.138) (-23.263,-8.651) (-32.344,-8.906)      11.7904
864    -12.25318 -23.25975 -32.36386 -11.07888  -8.58861  -8.91229       (-12.253,-11.079) (-23.260,-8.589) (-32.364,-8.912)      11.7233
865    -12.28617 -23.25666 -32.38327 -11.02002  -8.52573  -8.91875       (-12.286,-11.020) (-23.257,-8.526) (-32.383,-8.919)      11.6566
866    -12.31916 -23.25356 -32.40268 -10.96116  -8.46285  -8.92521       (-12.319,-10.961) (-23.254,-8.463) (-32.403,-8.925)      11.5902
867    -12.35214 -23.25047 -32.42209 -10.90230  -8.39996  -8.93167       (-12.352,-10.902) (-23.250,-8.400) (-32.422,-8.932)      11.5243
868    -12.38513 -23.24737 -32.44150 -10.84344  -8.33708  -8.93813       (-12.385,-10.843) (-23.247,-8.337) (-32.442,-8.938)      11.4588
869    -12.41812 -23.24428 -32.46092 -10.78458  -8.27420  -8.94459       (-12.418,-10.785) (-23.244,-8.274) (-32.461,-8.945)      11.3937
870    -12.45111 -23.24118 -32.48033 -10.72572  -8.21132  -8.95105       (-12.451,-10.726) (-23.241,-8.211) (-32.480,-8.951)      11.329
871    -12.48410 -23.23809 -32.49974 -10.66687  -8.14843  -8.95750       (-12.484,-10.667) (-23.238,-8.148) (-32.500,-8.958)      11.2647
872    -12.51709 -23.23499 -32.51915 -10.60801  -8.08555  -8.96396       (-12.517,-10.608) (-23.235,-8.086) (-32.519,-8.964)      11.2008
873    -12.55008 -23.23190 -32.53856 -10.54915  -8.02267  -8.97042       (-12.550,-10.549) (-23.232,-8.023) (-32.539,-8.970)      11.1374
874    -12.58306 -23.22880 -32.55797 -10.49029  -7.95979  -8.97688       (-12.583,-10.490) (-23.229,-7.960) (-32.558,-8.977)      11.0744
875    -12.61605 -23.22571 -32.57738 -10.43143  -7.89690  -8.98334       (-12.616,-10.431) (-23.226,-7.897) (-32.577,-8.983)      11.0119
876    -12.64904 -23.22261 -32.59679 -10.37257  -7.83402  -8.98980       (-12.649,-10.373) (-23.223,-7.834) (-32.597,-8.990)      10.9498
877    -12.68203 -23.21952 -32.61621 -10.31371  -7.77114  -8.99626       (-12.682,-10.314) (-23.220,-7.771) (-32.616,-8.996)      10.8882
878    -12.71502 -23.21642 -32.63562 -10.25485  -7.70826  -9.00272       (-12.715,-10.255) (-23.216,-7.708) (-32.636,-9.003)      10.8271
879    -12.74801 -23.21333 -32.65503 -10.19600  -7.64537  -9.00917       (-12.748,-10.196) (-23.213,-7.645) (-32.655,-9.009)      10.7665
880    -12.78100 -23.21023 -32.67444 -10.13714  -7.58249  -9.01563       (-12.781,-10.137) (-23.210,-7.582) (-32.674,-9.016)      10.7063
881    -12.81399 -23.20714 -32.69385 -10.07828  -7.51961  -9.02209       (-12.814,-10.078) (-23.207,-7.520) (-32.694,-9.022)      10.6467
882    -12.84697 -23.20404 -32.71326 -10.01942  -7.45673  -9.02855       (-12.847,-10.019) (-23.204,-7.457) (-32.713,-9.029)      10.5875
883    -12.87996 -23.20095 -32.73267  -9.96056  -7.39384  -9.03501       (-12.880,-9.961) (-23.201,-7.394) (-32.733,-9.035)      10.5289
884    -12.91295 -23.19785 -32.75208  -9.90170  -7.33096  -9.04147       (-12.913,-9.902) (-23.198,-7.331) (-32.752,-9.041)      10.4708
885    -12.94594 -23.19476 -32.77150  -9.84284  -7.26808  -9.04793       (-12.946,-9.843) (-23.195,-7.268) (-32.771,-9.048)      10.4132
886    -12.97893 -23.19166 -32.79091  -9.78398  -7.20520  -9.05439       (-12.979,-9.784) (-23.192,-7.205) (-32.791,-9.054)      10.3562
887    -13.01192 -23.18857 -32.81032  -9.72513  -7.14231  -9.06084       (-13.012,-9.725) (-23.189,-7.142) (-32.810,-9.061)      10.2997
888    -13.04491 -23.18547 -32.82973  -9.66627  -7.07943  -9.06730       (-13.045,-9.666) (-23.185,-7.079) (-32.830,-9.067)      10.2438
889    -13.07790 -23.18238 -32.84914  -9.60741  -7.01655  -9.07376       (-13.078,-9.607) (-23.182,-7.017) (-32.849,-9.074)      10.1885
890    -13.11088 -23.17928 -32.86855  -9.54855  -6.95367  -9.08022       (-13.111,-9.549) (-23.179,-6.954) (-32.869,-9.080)      10.1337
891    -13.14387 -23.17619 -32.88796  -9.48969  -6.89078  -9.08668       (-13.144,-9.490) (-23.176,-6.891) (-32.888,-9.087)      10.0796
892    -13.17686 -23.17309 -32.90737  -9.43083  -6.82790  -9.09314       (-13.177,-9.431) (-23.173,-6.828) (-32.907,-9.093)      10.026
893    -13.20985 -23.17000 -32.92679  -9.37197  -6.76502  -9.09960       (-13.210,-9.372) (-23.170,-6.765) (-32.927,-9.100)      9.97302
894    -13.24284 -23.16690 -32.94620  -9.31311  -6.70214  -9.10606       (-13.243,-9.313) (-23.167,-6.702) (-32.946,-9.106)      9.92068
895    -13.27583 -23.16381 -32.96561  -9.25426  -6.63925  -9.11252       (-13.276,-9.254) (-23.164,-6.639) (-32.966,-9.113)      9.83056
896    -13.30882 -23.16071 -32.98502  -9.19540  -6.57637  -9.11897       (-13.309,-9.195) (-23.161,-6.576) (-32.985,-9.119)      9.73604
897    -13.34181 -23.15762 -33.00443  -9.13654  -6.51349  -9.12543       (-13.342,-9.137) (-23.158,-6.513) (-33.004,-9.125)      9.64151
898    -13.37479 -23.15452 -33.02384  -9.07768  -6.45061  -9.13189       (-13.375,-9.078) (-23.155,-6.451) (-33.024,-9.132)      9.54699
899    -13.40778 -23.15143 -33.04325  -9.01882  -6.38773  -9.13835       (-13.408,-9.019) (-23.151,-6.388) (-33.043,-9.138)      9.45246
900    -13.44077 -23.14833 -33.06266  -8.95996  -6.32484  -9.14481       (-13.441,-8.960) (-23.148,-6.325) (-33.063,-9.145)      9.35794
901    -13.47376 -23.14524 -33.08208  -8.90110  -6.26196  -9.15127       (-13.474,-8.901) (-23.145,-6.262) (-33.082,-9.151)      9.26341
902    -13.50675 -23.14214 -33.10149  -8.84224  -6.19908  -9.15773       (-13.507,-8.842) (-23.142,-6.199) (-33.101,-9.158)      9.16889
903    -13.53974 -23.13905 -33.12090  -8.78339  -6.13620  -9.16419       (-13.540,-8.783) (-23.139,-6.136) (-33.121,-9.164)      9.07436
904    -13.57273 -23.13595 -33.14031  -8.72453  -6.07331  -9.17064       (-13.573,-8.725) (-23.136,-6.073) (-33.140,-9.171)      8.97984
905    -13.60572 -23.13286 -33.15972  -8.66567  -6.01043  -9.17710       (-13.606,-8.666) (-23.133,-6.010) (-33.160,-9.177)      8.88531
906    -13.63870 -23.12976 -33.17913  -8.60681  -5.94755  -9.18356       (-13.639,-8.607) (-23.130,-5.948) (-33.179,-9.184)      8.79079
907    -13.67169 -23.12667 -33.19854  -8.54795  -5.88467  -9.19002       (-13.672,-8.548) (-23.127,-5.885) (-33.199,-9.190)      8.69626
908    -13.70468 -23.12357 -33.21795  -8.48909  -5.82178  -9.19648       (-13.705,-8.489) (-23.124,-5.822) (-33.218,-9.196)      8.60174
909    -13.73767 -23.12048 -33.23737  -8.43023  -5.75890  -9.20294       (-13.738,-8.430) (-23.120,-5.759) (-33.237,-9.203)      8.50722
