2BOUNDS_2018-03-07.14_28_53.228_.txt     Output is probe cell, reduced cell, NCDist distance between
913    -50.63316  -6.36496  -6.04163 -16.95922  -5.11367 -11.30813       (-50.633,-16.959) (-6.365,-5.114) (-6.042,-11.308)      5.48776
914    -50.63904  -6.30666  -6.04253 -16.95039  -5.13702 -11.30425       (-50.639,-16.950) (-6.307,-5.137) (-6.043,-11.304)      5.42395
915    -50.64491  -6.24836  -6.04342 -16.94156  -5.16036 -11.30038       (-50.645,-16.942) (-6.248,-5.160) (-6.043,-11.300)      5.36014
916    -50.65079  -6.19007  -6.04431 -16.93273  -5.18371 -11.29650       (-50.651,-16.933) (-6.190,-5.184) (-6.044,-11.296)      5.29633
917    -50.65666  -6.13177  -6.04521 -16.92390  -5.20705 -11.29262       (-50.657,-16.924) (-6.132,-5.207) (-6.045,-11.293)      5.23252
918    -50.66253  -6.07347  -6.04610 -16.91507  -5.23039 -11.28874       (-50.663,-16.915) (-6.073,-5.230) (-6.046,-11.289)      5.1687
919    -50.66841  -6.01518  -6.04700 -16.90624  -5.25374 -11.28487       (-50.668,-16.906) (-6.015,-5.254) (-6.047,-11.285)      5.10489
920    -50.67428  -5.95688  -6.04789 -16.89741  -5.27708 -11.28099       (-50.674,-16.897) (-5.957,-5.277) (-6.048,-11.281)      5.04108
921    -50.68015  -5.89858  -6.04879 -16.88858  -5.30043 -11.27711       (-50.680,-16.889) (-5.899,-5.300) (-6.049,-11.277)      4.97727
922    -50.68603  -5.84028  -6.04968 -16.87975  -5.32377 -11.27323       (-50.686,-16.880) (-5.840,-5.324) (-6.050,-11.273)      4.91346
923    -50.69190  -5.78199  -6.05057 -16.87092  -5.34712 -11.26935       (-50.692,-16.871) (-5.782,-5.347) (-6.051,-11.269)      4.84965
924    -50.69778  -5.72369  -6.05147 -16.86209  -5.37046 -11.26548       (-50.698,-16.862) (-5.724,-5.370) (-6.051,-11.265)      4.78584
925    -50.70365  -5.66539  -6.05236 -16.85326  -5.39381 -11.26160       (-50.704,-16.853) (-5.665,-5.394) (-6.052,-11.262)      4.72203
926    -50.70952  -5.60709  -6.05326 -16.84443  -5.41715 -11.25772       (-50.710,-16.844) (-5.607,-5.417) (-6.053,-11.258)      4.65822
927    -50.71540  -5.54880  -6.05415 -16.83560  -5.44049 -11.25384       (-50.715,-16.836) (-5.549,-5.440) (-6.054,-11.254)      4.5944
928    -50.72127  -5.49050  -6.05505 -16.82677  -5.46384 -11.24997       (-50.721,-16.827) (-5.490,-5.464) (-6.055,-11.250)      4.53059
929    -50.72714  -5.43220  -6.05594 -16.81794  -5.48718 -11.24609       (-50.727,-16.818) (-5.432,-5.487) (-6.056,-11.246)      4.46678
930    -50.73302  -5.37390  -6.05683 -16.80911  -5.51053 -11.24221       (-50.733,-16.809) (-5.374,-5.511) (-6.057,-11.242)      4.40297
931    -50.73889  -5.31561  -6.05773 -16.80028  -5.53387 -11.23833       (-50.739,-16.800) (-5.316,-5.534) (-6.058,-11.238)      4.33916
932    -50.74477  -5.25731  -6.05862 -16.79145  -5.55722 -11.23446       (-50.745,-16.791) (-5.257,-5.557) (-6.059,-11.234)      4.27535
933    -50.75064  -5.19901  -6.05952 -16.78262  -5.58056 -11.23058       (-50.751,-16.783) (-5.199,-5.581) (-6.060,-11.231)      4.21154
934    -50.75651  -5.14071  -6.06041 -16.77379  -5.60391 -11.22670       (-50.757,-16.774) (-5.141,-5.604) (-6.060,-11.227)      4.14773
935    -50.76239  -5.08242  -6.06131 -16.76496  -5.62725 -11.22282       (-50.762,-16.765) (-5.082,-5.627) (-6.061,-11.223)      4.08391
936    -50.76826  -5.02412  -6.06220 -16.75613  -5.65060 -11.21894       (-50.768,-16.756) (-5.024,-5.651) (-6.062,-11.219)      4.0201
937    -50.77413  -4.96582  -6.06309 -16.74730  -5.67394 -11.21507       (-50.774,-16.747) (-4.966,-5.674) (-6.063,-11.215)      3.95629
938    -50.78001  -4.90752  -6.06399 -16.73847  -5.69728 -11.21119       (-50.780,-16.738) (-4.908,-5.697) (-6.064,-11.211)      3.89248
939    -50.78588  -4.84923  -6.06488 -16.72964  -5.72063 -11.20731       (-50.786,-16.730) (-4.849,-5.721) (-6.065,-11.207)      3.82867
940    -50.79176  -4.79093  -6.06578 -16.72081  -5.74397 -11.20343       (-50.792,-16.721) (-4.791,-5.744) (-6.066,-11.203)      3.76486
941    -50.79763  -4.73263  -6.06667 -16.71198  -5.76732 -11.19956       (-50.798,-16.712) (-4.733,-5.767) (-6.067,-11.200)      3.70105
942    -50.80350  -4.67433  -6.06756 -16.70315  -5.79066 -11.19568       (-50.804,-16.703) (-4.674,-5.791) (-6.068,-11.196)      3.63724
943    -50.80938  -4.61604  -6.06846 -16.69432  -5.81401 -11.19180       (-50.809,-16.694) (-4.616,-5.814) (-6.068,-11.192)      3.57343
944    -50.81525  -4.55774  -6.06935 -16.68549  -5.83735 -11.18792       (-50.815,-16.685) (-4.558,-5.837) (-6.069,-11.188)      3.50961
945    -50.82112  -4.49944  -6.07025 -16.67666  -5.86070 -11.18405       (-50.821,-16.677) (-4.499,-5.861) (-6.070,-11.184)      3.4458
946    -50.82700  -4.44114  -6.07114 -16.66783  -5.88404 -11.18017       (-50.827,-16.668) (-4.441,-5.884) (-6.071,-11.180)      3.38199
947    -50.83287  -4.38285  -6.07204 -16.65900  -5.90738 -11.17629       (-50.833,-16.659) (-4.383,-5.907) (-6.072,-11.176)      3.31818
948    -50.83875  -4.32455  -6.07293 -16.65017  -5.93073 -11.17241       (-50.839,-16.650) (-4.325,-5.931) (-6.073,-11.172)      3.25437
949    -50.84462  -4.26625  -6.07382 -16.64134  -5.95407 -11.16853       (-50.845,-16.641) (-4.266,-5.954) (-6.074,-11.169)      3.19056
950    -50.85049  -4.20795  -6.07472 -16.63251  -5.97742 -11.16466       (-50.850,-16.633) (-4.208,-5.977) (-6.075,-11.165)      3.12675
951    -50.85637  -4.14966  -6.07561 -16.62368  -6.00076 -11.16078       (-50.856,-16.624) (-4.150,-6.001) (-6.076,-11.161)      3.06294
952    -50.86224  -4.09136  -6.07651 -16.61485  -6.02411 -11.15690       (-50.862,-16.615) (-4.091,-6.024) (-6.077,-11.157)      2.99913
953    -50.86811  -4.03306  -6.07740 -16.60602  -6.04745 -11.15302       (-50.868,-16.606) (-4.033,-6.047) (-6.077,-11.153)      2.93531
954    -50.87399  -3.97476  -6.07830 -16.59719  -6.07080 -11.14915       (-50.874,-16.597) (-3.975,-6.071) (-6.078,-11.149)      2.8715
955    -50.87986  -3.91647  -6.07919 -16.58836  -6.09414 -11.14527       (-50.880,-16.588) (-3.916,-6.094) (-6.079,-11.145)      2.80769
956    -50.88574  -3.85817  -6.08008 -16.57953  -6.11748 -11.14139       (-50.886,-16.580) (-3.858,-6.117) (-6.080,-11.141)      2.74388
957    -50.89161  -3.79987  -6.08098 -16.57070  -6.14083 -11.13751       (-50.892,-16.571) (-3.800,-6.141) (-6.081,-11.138)      2.68007
958    -50.89748  -3.74157  -6.08187 -16.56187  -6.16417 -11.13364       (-50.897,-16.562) (-3.742,-6.164) (-6.082,-11.134)      2.61626
959    -50.90336  -3.68328  -6.08277 -16.55304  -6.18752 -11.12976       (-50.903,-16.553) (-3.683,-6.188) (-6.083,-11.130)      2.55245
960    -50.90923  -3.62498  -6.08366 -16.54421  -6.21086 -11.12588       (-50.909,-16.544) (-3.625,-6.211) (-6.084,-11.126)      2.48864
961    -50.91510  -3.56668  -6.08456 -16.53538  -6.23421 -11.12200       (-50.915,-16.535) (-3.567,-6.234) (-6.085,-11.122)      2.42482
962    -50.92098  -3.50838  -6.08545 -16.52655  -6.25755 -11.11813       (-50.921,-16.527) (-3.508,-6.258) (-6.085,-11.118)      2.36101
963    -50.92685  -3.45009  -6.08634 -16.51772  -6.28090 -11.11425       (-50.927,-16.518) (-3.450,-6.281) (-6.086,-11.114)      2.2972
964    -50.93273  -3.39179  -6.08724 -16.50889  -6.30424 -11.11037       (-50.933,-16.509) (-3.392,-6.304) (-6.087,-11.110)      2.23339
965    -50.93860  -3.33349  -6.08813 -16.50006  -6.32758 -11.10649       (-50.939,-16.500) (-3.333,-6.328) (-6.088,-11.106)      2.16958
966    -50.94447  -3.27519  -6.08903 -16.49123  -6.35093 -11.10261       (-50.944,-16.491) (-3.275,-6.351) (-6.089,-11.103)      2.10577
967    -50.95035  -3.21690  -6.08992 -16.48240  -6.37427 -11.09874       (-50.950,-16.482) (-3.217,-6.374) (-6.090,-11.099)      2.04196
968    -50.95622  -3.15860  -6.09082 -16.47357  -6.39762 -11.09486       (-50.956,-16.474) (-3.159,-6.398) (-6.091,-11.095)      1.97815
969    -50.96209  -3.10030  -6.09171 -16.46474  -6.42096 -11.09098       (-50.962,-16.465) (-3.100,-6.421) (-6.092,-11.091)      1.91434
970    -50.96797  -3.04200  -6.09260 -16.45591  -6.44431 -11.08710       (-50.968,-16.456) (-3.042,-6.444) (-6.093,-11.087)      1.85052
971    -50.97384  -2.98371  -6.09350 -16.44708  -6.46765 -11.08323       (-50.974,-16.447) (-2.984,-6.468) (-6.093,-11.083)      1.78671
972    -50.97972  -2.92541  -6.09439 -16.43825  -6.49100 -11.07935       (-50.980,-16.438) (-2.925,-6.491) (-6.094,-11.079)      1.7229
973    -50.98559  -2.86711  -6.09529 -16.42942  -6.51434 -11.07547       (-50.986,-16.429) (-2.867,-6.514) (-6.095,-11.075)      1.65909
974    -50.99146  -2.80882  -6.09618 -16.42059  -6.53769 -11.07159       (-50.991,-16.421) (-2.809,-6.538) (-6.096,-11.072)      1.59528
975    -50.99734  -2.75052  -6.09708 -16.41176  -6.56103 -11.06772       (-50.997,-16.412) (-2.751,-6.561) (-6.097,-11.068)      1.53147
976    -51.00321  -2.69222  -6.09797 -16.40293  -6.58437 -11.06384       (-51.003,-16.403) (-2.692,-6.584) (-6.098,-11.064)      1.46766
977    -51.00908  -2.63392  -6.09886 -16.39410  -6.60772 -11.05996       (-51.009,-16.394) (-2.634,-6.608) (-6.099,-11.060)      1.40385
978    -51.01496  -2.57563  -6.09976 -16.38527  -6.63106 -11.05608       (-51.015,-16.385) (-2.576,-6.631) (-6.100,-11.056)      1.34003
979    -51.02083  -2.51733  -6.10065 -16.37644  -6.65441 -11.05220       (-51.021,-16.376) (-2.517,-6.654) (-6.101,-11.052)      1.27622
980    -51.02671  -2.45903  -6.10155 -16.36761  -6.67775 -11.04833       (-51.027,-16.368) (-2.459,-6.678) (-6.102,-11.048)      1.21241
981    -51.03258  -2.40073  -6.10244 -16.35878  -6.70110 -11.04445       (-51.033,-16.359) (-2.401,-6.701) (-6.102,-11.044)      1.1486
982    -51.03845  -2.34244  -6.10333 -16.34995  -6.72444 -11.04057       (-51.038,-16.350) (-2.342,-6.724) (-6.103,-11.041)      1.08479
983    -51.04433  -2.28414  -6.10423 -16.34112  -6.74779 -11.03669       (-51.044,-16.341) (-2.284,-6.748) (-6.104,-11.037)      1.02098
984    -51.05020  -2.22584  -6.10512 -16.33229  -6.77113 -11.03282       (-51.050,-16.332) (-2.226,-6.771) (-6.105,-11.033)      0.957168
985    -51.05607  -2.16754  -6.10602 -16.32346  -6.79447 -11.02894       (-51.056,-16.323) (-2.168,-6.794) (-6.106,-11.029)      0.893356
986    -51.06195  -2.10925  -6.10691 -16.31462  -6.81782 -11.02506       (-51.062,-16.315) (-2.109,-6.818) (-6.107,-11.025)      0.829545
987    -51.06782  -2.05095  -6.10781 -16.30579  -6.84116 -11.02118       (-51.068,-16.306) (-2.051,-6.841) (-6.108,-11.021)      0.765734
988    -51.07370  -1.99265  -6.10870 -16.29696  -6.86451 -11.01731       (-51.074,-16.297) (-1.993,-6.865) (-6.109,-11.017)      0.701923
989    -51.07957  -1.93435  -6.10959 -16.28813  -6.88785 -11.01343       (-51.080,-16.288) (-1.934,-6.888) (-6.110,-11.013)      0.638112
990    -51.08544  -1.87606  -6.11049 -16.27930  -6.91120 -11.00955       (-51.085,-16.279) (-1.876,-6.911) (-6.110,-11.010)      0.574301
991    -51.09132  -1.81776  -6.11138 -16.27047  -6.93454 -11.00567       (-51.091,-16.270) (-1.818,-6.935) (-6.111,-11.006)      0.510489
992    -51.09719  -1.75946  -6.11228 -16.26164  -6.95789 -11.00179       (-51.097,-16.262) (-1.759,-6.958) (-6.112,-11.002)      0.446678
993    -51.10306  -1.70116  -6.11317 -16.25281  -6.98123 -10.99792       (-51.103,-16.253) (-1.701,-6.981) (-6.113,-10.998)      0.382867
994    -51.10894  -1.64287  -6.11407 -16.24398  -7.00457 -10.99404       (-51.109,-16.244) (-1.643,-7.005) (-6.114,-10.994)      0.319056
995    -51.11481  -1.58457  -6.11496 -16.23515  -7.02792 -10.99016       (-51.115,-16.235) (-1.585,-7.028) (-6.115,-10.990)      0.255245
996    -51.12069  -1.52627  -6.11585 -16.22632  -7.05126 -10.98628       (-51.121,-16.226) (-1.526,-7.051) (-6.116,-10.986)      0.191434
997    -51.12656  -1.46797  -6.11675 -16.21749  -7.07461 -10.98241       (-51.127,-16.217) (-1.468,-7.075) (-6.117,-10.982)      0.127622
998    -51.13243  -1.40968  -6.11764 -16.20866  -7.09795 -10.97853       (-51.132,-16.209) (-1.410,-7.098) (-6.118,-10.979)      0.0638112
999    -51.13831  -1.35138  -6.11854 -16.19983  -7.12130 -10.97465       (-51.138,-16.200) (-1.351,-7.121) (-6.119,-10.975)      0
